order_id,product_id,add_to_cart_order,reordered
3876,45007,8,1
3876,20574,9,1
3876,21038,10,1
3876,5077,11,0
3876,6482,12,1
3876,23375,13,1
3876,42239,14,1
3876,21195,15,1
3876,46969,16,1
3876,781,17,1
3876,41338,18,1
3876,23126,19,1
3876,28358,20,0
3876,39332,21,1
3876,18811,22,0
3876,17630,23,0
3876,18418,24,0
3876,27848,25,0
4034,24852,1,1
4034,5077,2,1
4034,11520,3,1
4034,8277,4,1
4034,22035,5,1
4034,781,6,1
4034,12545,7,1
4034,21137,8,1
4034,47209,9,1
4034,38274,10,1
4034,27344,11,1
4034,41220,12,1
4034,37158,13,1
4034,11352,14,1
4034,28289,15,1
4034,45633,16,1
4034,25072,17,1
4034,43961,18,1
4034,41658,19,1
4034,18656,20,1
4034,4799,21,1
4034,32734,22,1
4034,45645,23,1
4034,39561,24,1
4034,13829,25,1
4034,42768,26,0
4034,14678,27,1
4034,43122,28,1
4072,34197,1,1
4072,24852,2,1
4072,3957,3,1
4072,27966,4,1
4072,19311,5,1
4072,1907,6,1
4072,21137,7,1
4072,6193,8,1
4072,44948,9,1
4072,15902,10,1
4072,44201,11,1
4072,34249,12,1
4072,17807,13,1
4072,33731,14,1
4072,49533,15,1
4072,42803,16,1
4072,26522,17,0
4072,23375,18,0
4072,8413,19,0
4072,39958,20,1
4302,31737,1,0
4302,11068,2,0
4302,21137,3,1
4302,37029,4,0
4302,46082,5,1
4302,22969,6,1
4302,23025,7,1
4302,12343,8,1
4474,44638,1,1
4474,15885,2,0
4474,48309,3,0
4474,35986,4,0
4629,31720,1,1
4629,21137,2,1
4629,8277,3,1
4629,42710,4,1
4629,28851,5,1
4629,6348,6,1
4629,37335,7,1
4629,13176,8,1
4629,45767,9,0
4629,36011,10,0
4660,14376,1,1
4660,11193,2,1
4660,13646,3,1
4660,3599,4,0
4660,28985,5,1
4660,33731,6,1
4660,40706,7,1
4660,28849,8,1
4660,29740,9,0
4660,36389,10,0
4660,18479,11,0
4660,23484,12,0
4660,10807,13,1
4660,7552,14,1
4660,22504,15,1
4660,6475,16,1
4660,5876,17,1
4660,8277,18,1
4660,27966,19,1
4660,19268,20,1
4707,18441,1,0
4707,8277,2,1
4707,33636,3,1
4707,12572,4,1
4707,22220,5,1
4707,35921,6,1
4707,36764,7,1
4846,46667,1,0
5524,24852,1,1
5524,41254,2,1
5524,19511,3,1
5524,31981,4,1
5524,22959,5,1
5642,31380,1,1
5642,6793,2,0
5873,24852,1,1
5873,31915,2,1
5873,39877,3,1
5873,28199,4,1
5873,33055,5,1
5873,26648,6,1
6022,45511,1,0
6022,27985,2,1
6022,24852,3,1
6022,48812,4,0
6348,25890,1,0
6348,28373,2,0
6348,13563,3,0
6348,47766,4,1
6348,15649,5,0
6686,35167,1,0
6686,27156,2,0
6686,13535,3,0
6686,47209,4,0
6686,26209,5,0
6686,6873,6,0
6686,32689,7,0
6835,27845,1,1
6835,8277,2,1
6835,36070,3,1
6835,38293,4,1
6835,12099,5,0
6835,4920,6,1
6835,17622,7,1
6835,34745,8,1
6835,39977,9,1
6835,23025,10,1
6835,27061,11,0
6835,15459,12,0
6835,49533,13,0
6835,35221,14,1
6835,20119,15,0
6835,24184,16,0
7127,13176,1,1
7127,10831,2,1
7127,47209,3,1
7127,47144,4,1
7127,5876,5,0
7372,13249,1,1
7372,5479,2,1
7372,43545,3,1
7372,49113,4,1
7372,26369,5,1
7372,15649,6,1
7372,47766,7,0
7372,30489,8,0
7372,46738,9,0
7372,33754,10,1
7372,33787,11,1
7372,11925,12,0
7372,35176,13,1
7372,38772,14,1
7372,22825,15,1
7372,44449,16,0
7372,42265,17,1
7372,21288,18,0
7670,3765,1,0
7670,19057,2,0
7670,19915,3,0
7670,18610,4,1
7670,6846,5,1
7670,5385,6,1
7670,32338,7,0
7670,12894,8,0
7670,19350,9,0
7670,43223,10,1
7670,47995,11,0
7670,35353,12,0
7670,1481,13,0
7670,24852,14,0
7670,18523,15,0
7670,39041,16,0
8035,26209,1,1
8035,32740,2,1
8035,46676,3,1
8035,44632,4,1
8035,20119,5,1
8035,47087,6,1
8035,24852,7,1
8035,5876,8,0
8035,27086,9,0
8035,2962,10,0
8105,2825,1,0
8105,13176,2,1
8105,34401,3,0
8105,47029,4,1
8105,41065,5,1
8105,9000,6,0
8105,22935,7,1
8105,21903,8,1
8105,22825,9,1
8105,40706,10,0
8105,26177,11,0
8105,31433,12,0
8105,25466,13,0
8105,20200,14,0
8105,23165,15,0
8105,47734,16,0
8498,13596,1,1
8498,17530,2,0
8498,48118,3,0
8498,11903,4,0
8498,12341,5,0
8498,28842,6,0
8498,31553,7,0
8498,5025,8,0
8498,13909,9,0
8498,32856,10,0
8498,16797,11,0
8498,43961,12,0
8505,24489,1,0
8505,18656,2,0
8505,19660,3,0
8505,29798,4,0
8505,29374,5,0
8505,23304,6,0
8505,46699,7,0
8505,36011,8,0
8505,39877,9,0
8505,27925,10,0
8505,28465,11,0
8603,17794,1,0
8603,2855,2,1
8603,7381,3,1
8603,13984,4,1
8603,5876,5,1
8603,19057,6,1
8603,28985,7,1
8603,9839,8,1
8603,41220,9,1
8603,30391,10,1
8603,47626,11,1
8603,27521,12,1
8603,7963,13,1
8603,44359,14,1
8731,39581,1,0
8731,9006,2,0
8731,17621,3,1
8731,42804,4,0
8731,31573,5,1
8731,24907,6,0
8731,9837,7,0
8731,38739,8,0
8731,12879,9,1
8731,3990,10,0
8731,23451,11,0
8731,47977,12,0
8731,39947,13,0
8731,9356,14,0
8731,27104,15,0
8731,25582,16,0
8731,21133,17,1
8767,16797,1,1
8767,42431,2,0
8767,34287,3,0
8767,21984,4,1
8767,24427,5,1
8767,23909,6,1
8767,3526,7,1
8767,47842,8,1
8804,31836,1,0
8804,27760,2,0
9009,24852,1,1
9009,43112,2,0
9009,16185,3,0
9009,27796,4,1
9009,41909,5,1
9009,28578,6,1
9009,41290,7,1
9129,5161,1,0
9160,22166,1,0
9160,33168,2,0
9160,34161,3,0
9160,31136,4,0
9160,32251,5,0
9160,17983,6,1
9160,27801,7,1
9160,21376,8,1
9160,8707,9,0
9160,40285,10,0
9160,1845,11,0
9160,5385,12,0
9160,19585,13,1
9160,36650,14,1
9160,47114,15,0
9160,5013,16,0
9160,2639,17,0
9160,32068,18,0
9160,44696,19,0
9160,5020,20,0
9160,32331,21,0
9701,27845,1,1
9701,42736,2,1
9701,7911,3,1
9701,6891,4,1
9701,34745,5,1
9701,8574,6,1
9701,32743,7,1
9701,3951,8,1
9701,39977,9,1
9701,44731,10,0
9701,34061,11,1
9701,29156,12,0
9701,2657,13,1
9701,47719,14,1
9845,37119,1,1
9845,6182,2,1
9845,37722,3,1
10302,24041,1,1
10302,33198,2,1
10302,44632,3,1
10302,14766,4,1
10302,46676,5,1
10302,47087,6,1
10302,5876,7,1
10302,10527,8,1
10302,27086,9,1
10302,13176,10,1
10302,8277,11,1
10302,43192,12,0
10302,28277,13,0
10675,19677,1,1
10675,1463,2,1
10675,16262,3,1
10675,23054,4,1
10675,5031,5,1
10675,36696,6,1
10675,31618,7,1
11235,39108,1,1
11235,19731,2,1
11235,18811,3,1
11235,38490,4,1
11235,29898,5,1
11235,36082,6,1
11235,13176,7,0
11235,22974,8,1
11235,10172,9,1
11235,40268,10,0
11235,26937,11,0
11373,48118,1,1
11373,45037,2,1
11373,6846,3,1
11373,46923,4,1
11628,45063,1,1
11707,29669,1,0
11707,3873,2,1
11719,46900,1,0
11719,17487,2,0
11719,13083,3,1
11719,8309,4,1
11719,13176,5,1
11719,24372,6,0
11719,1359,7,0
11719,11023,8,0
11748,37710,1,0
11748,43154,2,1
11748,39275,3,0
11748,38768,4,0
11748,22802,5,1
11748,21903,6,1
11748,40199,7,1
11748,8803,8,1
11898,1774,1,0
11898,22620,2,0
11898,17334,3,0
11898,28427,4,1
11898,40709,5,1
11898,34969,6,1
11898,45,7,1
11898,12392,8,1
11898,23537,9,0
11898,16834,10,0
11898,29941,11,0
11898,13062,12,0
11898,26283,13,0
11898,28985,14,1
11898,42315,15,0
12083,34469,1,1
12083,30340,2,0
12083,39928,3,0
12083,5785,4,1
12083,47209,5,1
12083,30233,6,0
12083,5818,7,1
12083,46886,8,0
12083,27104,9,1
12083,7877,10,0
12083,46820,11,1
12083,12496,12,0
12193,24852,1,1
12193,35417,2,1
12193,13806,3,1
12193,31915,4,1
12193,39877,5,1
12193,28199,6,1
12193,7963,7,1
12193,33055,8,1
12193,14704,9,1
12193,6187,10,1
12204,7241,1,1
12204,24852,2,0
12204,38944,3,1
12204,24242,4,1
12204,671,5,1
12204,28358,6,1
12204,20588,7,1
12204,24764,8,1
12204,9076,9,0
12204,21903,10,0
12204,20114,11,0
12204,24964,12,1
12204,46667,13,0
12204,33198,14,0
12204,23032,15,0
12204,46300,16,0
12204,15984,17,0
12204,31635,18,0
12204,38312,19,0
12204,48220,20,0
12204,26452,21,0
12204,19677,22,0
12204,43371,23,0
12204,8138,24,0
12204,18362,25,0
12204,47766,26,0
12204,39275,27,0
12204,43352,28,0
12204,31506,29,0
12204,45223,30,0
12204,6734,31,0
12204,37204,32,0
12204,26683,33,0
12204,23594,34,0
12204,13380,35,0
12301,22000,1,0
12301,18441,2,0
12301,20468,3,0
12301,6141,4,0
12301,14197,5,0
12301,39772,6,0
12301,43961,7,0
12301,47771,8,0
12301,9076,9,0
12301,13176,10,1
12301,45946,11,0
12301,11534,12,0
12301,33198,13,1
12301,14493,14,1
12301,42450,15,0
12301,23645,16,1
12450,35547,1,0
12450,21903,2,1
12450,35503,3,1
12450,47209,4,1
12450,30489,5,1
12450,39619,6,0
12450,4799,7,1
12450,24852,8,1
12450,14332,9,0
12450,18441,10,0
12450,35898,11,0
12450,6860,12,0
12450,5612,13,0
12660,37477,1,1
12660,11568,2,1
12660,31683,3,0
12660,16696,4,1
12660,19076,5,0
12660,928,6,0
12660,24852,7,1
12660,47877,8,1
12660,47976,9,1
12660,7644,10,1
12660,26172,11,1
12660,1969,12,1
12660,30721,13,1
12660,17008,14,1
12660,45574,15,0
12660,34849,16,1
12660,5923,17,0
12660,13536,18,0
12660,48440,19,0
12660,43314,20,0
12660,3592,21,0
12660,7559,22,0
12660,4778,23,1
12660,28344,24,0
12660,21149,25,0
12660,33751,26,0
12660,10823,27,1
12660,47098,28,0
12660,48454,29,0
12660,23011,30,0
12660,37609,31,0
12660,43209,32,0
12660,4210,33,1
12660,13249,34,1
12660,47516,35,1
12660,2536,36,1
12660,34554,37,0
12660,37504,38,0
12660,48527,39,1
12660,43183,40,0
12660,35124,41,1
12660,18394,42,1
12797,8252,1,0
12797,47357,2,0
12797,23204,3,1
12797,42603,4,0
12797,30396,5,0
12797,20955,6,1
12797,25232,7,1
12797,18523,8,1
12797,25495,9,0
12797,22124,10,1
12797,5013,11,0
12797,4534,12,0
12797,33682,13,0
12797,18926,14,0
12797,35727,15,0
12797,14903,16,0
12797,12965,17,0
12797,25084,18,0
12797,41722,19,1
12797,47337,20,0
12797,31964,21,1
12797,26604,22,1
12797,6052,23,1
12797,16797,24,1
12797,35045,25,1
12797,23888,26,1
12797,21484,27,1
12797,38739,28,1
12797,3696,29,1
12797,19809,30,1
12797,20137,31,1
12797,22788,32,1
12797,32810,33,1
12797,32641,34,1
12797,43772,35,1
12797,1843,36,1
12797,32465,37,1
12797,15324,38,1
12797,16495,39,1
12797,29309,40,1
12797,46844,41,0
12797,3856,42,0
12797,23292,43,1
12797,42360,44,1
12797,24203,45,0
12797,4638,46,0
12797,14211,47,0
12797,47888,48,0
12797,22969,49,0
12797,37615,50,0
12797,5805,51,0
12797,2498,52,0
12797,5192,53,0
12797,19787,54,0
12797,40882,55,0
12797,9079,56,0
12797,5047,57,0
12797,23929,58,0
12797,39862,59,0
12884,890,1,1
12884,16797,2,0
12884,9020,3,1
12884,33316,4,1
12884,29668,5,1
12884,8670,6,1
12884,19048,7,1
12884,18918,8,1
12884,48383,9,0
12884,44422,10,0
12884,39275,11,1
13227,19677,1,1
13227,1463,2,1
13227,26604,3,1
13227,4920,4,1
13227,30561,5,1
13227,17835,6,1
13227,40411,7,1
13227,48946,8,1
13227,10312,9,1
13227,27117,10,0
13227,3098,11,0
13297,29439,1,1
13297,36550,2,1
13297,30411,3,1
13300,43154,1,1
13300,49235,2,1
13513,41690,1,1
13513,48205,2,1
13513,5126,3,0
13513,28695,4,0
13513,34050,5,1
13513,43928,6,1
13513,27845,7,1
13513,47626,8,1
13513,49683,9,1
13513,36116,10,1
13513,7628,11,1
13513,45066,12,1
13513,24852,13,1
13513,27086,14,1
13513,18159,15,1
13513,6187,16,1
13513,26369,17,0
13513,34126,18,0
13513,13984,19,0
13513,35989,20,0
14085,31140,1,1
14085,39581,2,0
14635,5006,1,0
14635,28793,2,0
14635,36364,3,0
14635,24964,4,1
14635,8670,5,1
14635,14197,6,0
14635,11408,7,1
14635,13176,8,1
14635,19660,9,1
14635,36865,10,1
14635,32864,11,1
14635,20114,12,1
14635,47626,13,1
14635,31717,14,1
14635,6182,15,1
14635,8518,16,1
14635,21616,17,1
14635,49683,18,0
14635,21405,19,1
14635,26209,20,1
14635,39812,21,0
14635,16797,22,1
14635,9472,23,1
14635,14814,24,0
14635,46462,25,1
14635,17871,26,0
14635,18465,27,0
14635,22935,28,1
14635,34126,29,1
14635,43735,30,1
14635,33754,31,1
14635,17758,32,0
14635,22035,33,0
14635,46886,34,1
14635,40396,35,1
14635,47537,36,0
15256,24852,1,1
15404,12341,1,1
15404,8571,2,1
15404,15772,3,1
15404,33081,4,1
15404,12271,5,1
15404,39534,6,0
15996,38622,1,1
15996,18465,2,1
15996,42244,3,1
15996,27966,4,1
15996,16617,5,1
15996,5212,6,1
15996,36287,7,1
15996,21083,8,1
15996,22113,9,1
15996,45007,10,1
15996,43662,11,1
15996,5456,12,1
15996,12127,13,1
15996,30489,14,1
15996,49683,15,1
16571,11759,1,1
16571,41400,2,1
16571,46516,3,1
16571,31759,4,0
16571,37710,5,1
16571,6184,6,0
16930,27845,1,1
16930,13176,2,1
16930,30450,3,1
16930,30391,4,1
16930,11096,5,0
16930,25821,6,0
16930,3631,7,1
16930,37646,8,0
16930,39928,9,1
16930,44449,10,0
16930,23237,11,0
16930,46505,12,0
16930,27156,13,1
16930,45084,14,1
16930,45368,15,1
16930,6187,16,0
17008,24852,1,1
17008,329,2,1
17008,38985,3,1
17008,35629,4,1
17008,30720,5,0
17008,3874,6,1
17008,44426,7,1
17008,26036,8,0
17008,21295,9,0
17008,36164,10,0
17008,20327,11,1
17008,45106,12,0
17008,9438,13,0
17008,27573,14,0
17008,21850,15,0
17008,25542,16,0
17008,20034,17,0
17156,24852,1,1
17156,22035,2,0
17156,46906,3,0
17156,14332,4,1
17156,18523,5,0
17156,19446,6,0
17156,3917,7,0
17156,28849,8,0
17156,47209,9,1
17156,5876,10,0
17156,4799,11,1
17156,33000,12,1
17156,18953,13,0
17260,19660,1,1
17260,26620,2,1
17260,20119,3,1
17260,44632,4,1
17260,47087,5,1
17260,24954,6,1
17260,24852,7,1
17260,33754,8,1
17260,35898,9,1
17260,32478,10,0
17260,35951,11,0
17260,25101,12,1
17260,1411,13,1
17260,6328,14,0
17260,32740,15,1
17260,26209,16,1
17495,24852,1,1
17495,23044,2,1
17495,9515,3,1
17495,34688,4,1
17495,35939,5,1
17495,3327,6,1
17495,41950,7,1
17495,35510,8,0
17495,18465,9,0
17495,41319,10,0
17495,47993,11,0
17495,45161,12,0
17540,49236,1,0
17540,29987,2,0
17626,24852,1,1
17626,5077,2,1
17626,24489,3,0
17626,17948,4,0
17626,28373,5,0
17626,47626,6,0
17626,2825,7,1
17626,27845,8,1
17626,260,9,1
17832,26307,1,0
17832,26369,2,0
18034,27845,1,0
18034,16185,2,0
18034,41588,3,0
18034,31927,4,0
18034,29898,5,0
18034,17948,6,0
18034,31869,7,0
18034,26486,8,0
18034,28993,9,0
18034,31961,10,0
18034,22395,11,0
18034,27156,12,0
18034,8174,13,0
18034,23622,14,0
18034,19906,15,0
18034,14364,16,0
18034,13646,17,0
18943,13128,1,1
18943,23288,2,1
18943,5303,3,1
18943,18811,4,1
18943,19731,5,1
18943,38490,6,1
18943,10172,7,1
18943,19821,8,0
18943,37464,9,1
18943,29898,10,1
18943,8174,11,1
18943,37080,12,0
19444,13176,1,1
19444,26604,2,1
19444,19348,3,1
19444,21938,4,0
19444,15290,5,1
19444,4605,6,0
19444,31717,7,0
19444,9387,8,1
19444,39928,9,1
19444,15649,10,1
19444,21137,11,1
19444,40545,12,0
19444,16083,13,1
19444,38593,14,0
19444,8424,15,0
19444,26209,16,1
19560,47119,1,1
19560,30135,2,1
19560,28289,3,1
19560,20431,4,1
19560,1942,5,1
19560,6873,6,1
19560,13874,7,1
19560,22947,8,0
19560,9122,9,1
19560,12381,10,1
19560,45570,11,0
19560,43484,12,1
19560,35140,13,0
19560,5212,14,1
19573,24852,1,1
19573,43112,2,1
19573,36668,3,1
19573,2966,4,0
19573,42888,5,1
19573,4210,6,1
19573,44987,7,0
19573,27796,8,1
19720,39469,1,0
19720,9839,2,0
19720,17730,3,0
19720,28278,4,0
19720,24852,5,0
19720,8138,6,0
19720,42495,7,0
19720,42585,8,0
19720,5218,9,0
19720,46558,10,0
19720,34969,11,0
19720,20478,12,0
19720,27521,13,0
19720,8518,14,0
19720,47209,15,0
19720,38944,16,0
19720,45007,17,0
20549,48809,1,0
20549,29452,2,0
21009,8204,1,0
21009,19488,2,0
21009,5460,3,0
21009,49222,4,0
21009,3990,5,0
21009,31654,6,0
21009,25706,7,1
21009,11182,8,1
21009,11512,9,0
21009,40198,10,1
21009,46886,11,1
21009,33351,12,1
21009,24852,13,1
21009,28647,14,1
21009,27355,15,1
21037,7751,1,1
21037,37291,2,1
21037,45413,3,1
21037,42264,4,1
21037,44303,5,1
21037,6979,6,1
21037,248,7,1
21037,10385,8,1
21037,12157,9,1
21037,43378,10,1
21037,22141,11,1
21037,24118,12,1
21037,37050,13,1
21037,14197,14,1
21037,5373,15,1
21037,15386,16,1
21037,1426,17,1
21037,14643,18,1
21037,31343,19,1
21037,24390,20,1
21037,22825,21,1
21037,21137,22,1
21037,24964,23,1
21037,41999,24,1
21037,9839,25,1
21037,41242,26,1
21037,17690,27,1
21037,47144,28,1
21037,1301,29,1
21037,1804,30,1
21037,13176,31,1
21037,15613,32,1
21037,39180,33,1
21037,18288,34,1
21082,24838,1,1
21082,15649,2,1
21082,24830,3,1
21082,28764,4,1
21082,47211,5,1
21082,28476,6,1
21082,16363,7,1
21082,25407,8,1
21082,29675,9,1
21082,10644,10,0
21102,2519,1,0
21102,1313,2,1
21102,8490,3,1
21102,24799,4,1
21102,27705,5,0
21102,40973,6,0
21102,37262,7,0
21519,27307,1,1
21519,24852,2,1
21519,11563,3,1
21519,5194,4,1
21519,36475,5,0
21519,32403,6,1
21519,34934,7,1
21519,45452,8,1
21519,15801,9,1
21519,15923,10,1
21519,15386,11,0
21519,44536,12,1
21519,15925,13,0
21519,11598,14,0
21786,32478,1,1
21786,46149,2,1
21786,46516,3,1
21786,35269,4,0
21786,13535,5,1
21786,38928,6,1
21786,14001,7,0
21786,16797,8,1
21831,40706,1,1
21831,35939,2,1
21831,10749,3,0
21831,15081,4,1
22625,5449,1,1
22625,28083,2,1
22625,33651,3,1
22625,44548,4,1
22625,27681,5,1
22625,13286,6,1
22625,23296,7,1
22625,48044,8,1
22625,31553,9,1
22625,38948,10,1
22625,33351,11,1
22930,28985,1,1
22930,47717,2,1
22930,8230,3,1
22930,13176,4,1
22930,30233,5,1
23005,47209,1,0
23005,12164,2,0
23005,34523,3,0
23005,16853,4,0
23450,5161,1,1
23450,43352,2,1
23450,16283,3,1
23450,12078,4,1
23450,39275,5,1
23450,7862,6,1
23450,21137,7,1
23450,30339,8,0
23746,25817,1,0
23746,42347,2,1
23756,48199,1,0
23756,38714,2,0
23756,19578,3,0
23756,31640,4,1
23756,4663,5,1
23756,24852,6,1
23756,9551,7,1
23756,4317,8,1
23756,41480,9,1
23756,34862,10,1
23756,39282,11,1
23756,15355,12,1
23756,32030,13,1
23756,7676,14,1
23756,5528,15,1
23756,8226,16,1
23756,24184,17,1
23756,8022,18,1
23756,29307,19,1
23756,44368,20,1
23756,48626,21,1
23756,9864,22,1
23756,34969,23,1
23981,13176,1,0
23981,23716,2,0
23981,21295,3,0
23981,36316,4,0
23981,49191,5,0
23981,16896,6,0
23981,49131,7,0
23981,33025,8,0
23981,38273,9,0
23981,45646,10,0
23981,45249,11,0
24084,27966,1,1
24084,26604,2,0
24084,13176,3,0
24084,19057,4,0
24084,10312,5,0
24088,20754,1,0
24088,47209,2,1
24088,4799,3,1
24088,24852,4,1
24088,35503,5,1
24168,32403,1,1
24199,7948,1,1
24199,43295,2,1
24199,47912,3,1
24199,1999,4,1
24199,42617,5,0
24199,21903,6,0
24199,17794,7,0
24199,16823,8,0
24199,7021,9,0
24199,3550,10,0
24199,12797,11,0
24199,36793,12,0
24199,30385,13,1
24199,47766,14,1
24199,17027,15,1
24199,48364,16,0
24744,35084,1,0
24744,6234,2,1
24744,21938,3,1
24744,8518,4,1
24744,45200,5,1
25097,31915,1,1
25097,40706,2,1
25097,21288,3,1
25202,20607,1,0
25202,34909,2,1
25202,2542,3,0
25202,31553,4,1
25202,31506,5,1
25202,14348,6,1
25202,27325,7,0
25202,34358,8,1
25202,38511,9,1
25406,28427,1,0
25406,3318,2,0
25406,5077,3,0
25406,14063,4,0
25406,19734,5,0
25406,21376,6,0
25406,47357,7,0
25406,17616,8,0
25406,29193,9,0
25406,9065,10,0
25406,10755,11,0
25406,13732,12,0
25406,48246,13,0
25406,28439,14,0
25406,5445,15,0
25406,14999,16,0
25406,9261,17,0
25406,25232,18,0
25406,30257,19,0
25406,4317,20,0
25406,39092,21,0
25406,21137,22,0
25406,39275,23,0
25406,35665,24,0
25786,29460,1,1
25786,260,2,1
25786,148,3,0
26254,20119,1,1
26254,44632,2,1
26254,3044,3,1
26254,27985,4,1
26254,31872,5,1
26343,24009,1,0
26343,22935,2,1
26343,42701,3,0
26343,34262,4,1
26450,15252,1,1
27032,33198,1,0
27032,30106,2,0
27032,20754,3,0
27032,20387,4,1
27032,44527,5,1
27495,24852,1,1
27495,35417,2,1
27495,13806,3,1
27495,31915,4,1
27495,39877,5,1
27495,28199,6,1
27495,33055,7,1
27495,26648,8,1
27495,41787,9,1
28024,35221,1,1
28024,23805,2,1
28024,12254,3,1
28024,21903,4,1
28024,21614,5,1
28024,31663,6,0
28024,45757,7,0
28140,26620,1,1
28140,28842,2,1
28140,23594,3,1
28140,35108,4,1
28140,17224,5,1
28140,31188,6,1
28140,11447,7,1
28140,7131,8,1
28140,26209,9,1
28140,13425,10,1
28140,28622,11,1
28140,24518,12,1
28140,47521,13,1
28140,28849,14,1
28140,20119,15,1
28140,9178,16,1
28140,6692,17,1
28140,5373,18,1
28140,14267,19,1
28140,16589,20,1
28324,39877,1,1
28324,26369,2,1
28324,21872,3,1
28324,44548,4,0
28324,7948,5,0
28324,19250,6,0
28364,32047,1,0
28364,20711,2,0
28364,44042,3,0
28364,40338,4,0
28364,16797,5,0
28364,47052,6,0
28364,44548,7,0
28364,21793,8,0
28364,43483,9,0
28364,9366,10,0
28364,24097,11,0
28364,17022,12,0
28364,48171,13,0
28364,777,14,0
28364,39224,15,0
28364,21512,16,0
28364,3126,17,0
28364,18747,18,0
28364,41837,19,0
28364,9360,20,0
28364,12706,21,0
28364,21157,22,0
28364,22695,23,0
28364,18498,24,0
28364,34640,25,0
28364,26882,26,0
28364,28529,27,0
28364,19539,28,0
28364,945,29,0
28364,32569,30,0
28364,5550,31,0
28364,49354,32,0
28364,43693,33,0
28364,23909,34,0
28364,4018,35,0
28364,32638,36,0
28364,35752,37,0
28364,34449,38,0
28364,703,39,0
28364,9364,40,0
28364,5097,41,0
28364,22750,42,0
28364,36086,43,0
28364,7644,44,0
28364,2015,45,0
28364,25170,46,0
28364,8203,47,0
28364,34067,48,0
28364,17862,49,0
28364,40310,50,0
28364,7992,51,0
28364,49139,52,0
28364,40348,53,0
28364,27323,54,0
28640,4591,1,0
28640,9175,2,0
28640,25608,3,0
28640,27865,4,0
28640,34278,5,0
28640,22000,6,0
28640,44904,7,0
28925,43713,1,1
28925,3952,2,1
28925,43122,3,1
28925,35640,4,1
28925,4097,5,1
28925,26283,6,1
29108,33614,1,1
29108,49191,2,1
29108,47141,3,1
29108,33153,4,1
29108,29487,5,1
29108,28204,6,1
29108,19468,7,0
29108,34205,8,1
29108,28993,9,0
29308,13870,1,0
29308,37357,2,0
29308,48175,3,1
29308,17284,4,1
29308,26283,5,1
29308,47766,6,1
29308,27845,7,1
29308,43295,8,1
