order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
160431,193012,prior,56,3,8,5.0
1066244,193012,prior,57,3,18,0.0
2532768,193012,prior,58,0,8,4.0
52086,193012,prior,59,4,8,4.0
2404679,193012,prior,60,0,10,10.0
526611,193012,prior,61,0,18,0.0
2838252,193012,prior,62,5,8,5.0
2261752,193012,prior,63,0,10,2.0
3184621,193012,prior,64,5,8,5.0
2708398,193012,prior,65,1,7,3.0
1637272,193012,prior,66,5,14,4.0
12930,193012,prior,67,1,18,3.0
1818603,193012,prior,68,3,8,2.0
2963620,193012,prior,69,6,11,3.0
2560267,193012,prior,70,1,14,2.0
2845438,193012,prior,71,1,6,7.0
629145,193012,prior,72,4,7,3.0
1467593,193012,prior,73,5,20,1.0
967760,193012,prior,74,0,6,2.0
2751099,193012,prior,75,3,7,3.0
1139987,193012,train,76,5,8,2.0
1288176,193013,prior,1,3,10,
1770426,193013,prior,2,4,10,1.0
1060116,193013,prior,3,0,21,3.0
2657146,193013,prior,4,5,9,5.0
1450831,193013,train,5,2,15,4.0
2828945,193014,prior,1,2,16,
840169,193014,prior,2,6,10,4.0
1538077,193014,prior,3,3,9,4.0
2567853,193014,prior,4,5,14,2.0
1649368,193014,prior,5,2,13,4.0
3357105,193014,prior,6,4,14,2.0
2249965,193014,prior,7,6,10,2.0
1176604,193014,prior,8,3,18,4.0
1110069,193014,prior,9,1,9,5.0
373785,193014,prior,10,2,15,1.0
1142792,193014,prior,11,5,9,3.0
1716191,193014,prior,12,1,10,3.0
2643098,193014,prior,13,3,15,2.0
441412,193014,prior,14,5,9,2.0
1033505,193014,prior,15,6,14,1.0
1474382,193014,prior,16,0,10,1.0
998414,193014,prior,17,2,10,2.0
1095588,193014,prior,18,4,14,2.0
1111944,193014,prior,19,6,21,2.0
115287,193014,prior,20,1,14,2.0
972822,193014,prior,21,5,9,4.0
1307998,193014,prior,22,1,12,3.0
2457792,193014,prior,23,5,13,4.0
1387453,193014,prior,24,0,18,2.0
2399138,193014,prior,25,0,13,7.0
101701,193014,prior,26,1,17,1.0
3181428,193014,prior,27,4,14,3.0
3083024,193014,prior,28,5,9,1.0
2918608,193014,prior,29,6,10,1.0
3274987,193014,prior,30,3,16,4.0
2212534,193014,prior,31,1,19,5.0
2953478,193014,prior,32,5,16,4.0
3330502,193014,prior,33,6,17,1.0
845347,193014,prior,34,3,16,4.0
1882551,193014,prior,35,2,12,6.0
1347079,193014,prior,36,1,14,6.0
3184620,193014,prior,37,3,9,2.0
642629,193014,prior,38,6,13,3.0
1103099,193014,prior,39,4,9,5.0
2547528,193014,prior,40,5,10,1.0
1685321,193014,prior,41,0,12,2.0
1987077,193014,prior,42,2,14,2.0
984693,193014,prior,43,4,15,2.0
381602,193014,prior,44,6,23,2.0
1388175,193014,prior,45,3,14,4.0
2534602,193014,prior,46,5,10,2.0
3297550,193014,prior,47,1,11,3.0
1885116,193014,prior,48,1,15,0.0
1719068,193014,prior,49,5,16,4.0
2677012,193014,prior,50,2,10,4.0
843929,193014,prior,51,3,16,1.0
119364,193014,prior,52,1,10,5.0
322592,193014,prior,53,4,14,3.0
3096188,193014,prior,54,5,10,1.0
1320690,193014,prior,55,6,9,1.0
3251717,193014,prior,56,2,19,10.0
523355,193014,prior,57,3,9,1.0
2467139,193014,prior,58,5,9,2.0
3013249,193014,prior,59,1,9,3.0
2524961,193014,prior,60,3,17,2.0
1973603,193014,prior,61,0,14,4.0
1520026,193014,prior,62,3,11,3.0
3095440,193014,prior,63,1,16,5.0
1700301,193014,prior,64,1,16,0.0
389764,193014,prior,65,2,13,1.0
1971129,193014,prior,66,3,22,1.0
1940476,193014,prior,67,1,11,5.0
2688732,193014,prior,68,5,8,4.0
3364884,193014,prior,69,2,13,4.0
2245569,193014,prior,70,5,11,3.0
2588724,193014,prior,71,6,14,1.0
540688,193014,prior,72,6,22,7.0
2210548,193014,prior,73,5,12,6.0
1437843,193014,prior,74,2,15,4.0
1052430,193014,train,75,5,10,3.0
473568,193015,prior,1,3,7,
1761492,193015,prior,2,1,15,12.0
332521,193015,prior,3,4,10,10.0
848044,193015,prior,4,3,15,6.0
2867756,193015,prior,5,1,11,5.0
2267944,193015,prior,6,0,17,6.0
2053187,193015,prior,7,0,15,7.0
2899746,193015,prior,8,0,8,30.0
295354,193015,prior,9,2,10,9.0
1841198,193015,prior,10,0,22,5.0
3211391,193015,prior,11,3,16,10.0
2181658,193015,prior,12,0,16,11.0
1084359,193015,prior,13,1,10,8.0
2974305,193015,prior,14,0,13,13.0
3055805,193015,prior,15,3,19,30.0
1844581,193015,prior,16,6,13,17.0
2156973,193015,prior,17,2,17,3.0
1846380,193015,prior,18,1,21,20.0
3336680,193015,prior,19,1,16,30.0
1207325,193015,prior,20,0,11,6.0
1430362,193015,prior,21,4,14,4.0
917073,193015,prior,22,3,11,6.0
2175297,193015,prior,23,1,9,12.0
376107,193015,prior,24,6,15,30.0
1860097,193015,prior,25,5,12,13.0
3289626,193015,prior,26,0,10,16.0
1923044,193015,test,27,1,21,8.0
2815348,193016,prior,1,1,15,
2613512,193016,prior,2,4,14,10.0
136386,193016,prior,3,4,16,14.0
459286,193016,prior,4,5,13,15.0
3365320,193016,prior,5,1,14,24.0
1772761,193016,prior,6,2,14,8.0
354945,193016,prior,7,4,9,9.0
21263,193016,prior,8,2,9,5.0
818085,193016,prior,9,4,15,2.0
1880390,193016,prior,10,1,16,4.0
823004,193016,prior,11,4,14,3.0
3137395,193016,prior,12,2,12,5.0
3400165,193016,prior,13,5,14,3.0
670690,193016,prior,14,1,16,3.0
378583,193016,prior,15,3,13,2.0
1518463,193016,prior,16,5,9,2.0
1232940,193016,prior,17,1,16,3.0
2609864,193016,prior,18,3,9,2.0
3349133,193016,prior,19,5,14,2.0
261811,193016,prior,20,3,10,5.0
224119,193016,prior,21,2,16,6.0
1161032,193016,prior,22,4,16,2.0
3068012,193016,prior,23,1,13,4.0
1230450,193016,prior,24,3,0,2.0
1856130,193016,prior,25,3,16,0.0
1278725,193016,prior,26,5,14,2.0
2873801,193016,prior,27,2,14,4.0
1104623,193016,prior,28,0,21,5.0
19170,193016,prior,29,2,12,9.0
955044,193016,prior,30,4,15,2.0
3419941,193016,prior,31,3,16,6.0
3159489,193016,prior,32,5,10,2.0
1634264,193016,prior,33,4,15,6.0
669020,193016,prior,34,2,13,5.0
3236301,193016,prior,35,4,10,2.0
1560208,193016,prior,36,1,14,4.0
760339,193016,prior,37,4,13,3.0
2288045,193016,prior,38,1,8,4.0
103298,193016,prior,39,3,9,2.0
820177,193016,prior,40,5,11,2.0
3259157,193016,prior,41,3,10,5.0
1877166,193016,prior,42,5,11,2.0
3309242,193016,prior,43,1,15,3.0
1552529,193016,prior,44,5,13,4.0
1200534,193016,prior,45,4,14,6.0
2036888,193016,prior,46,2,14,5.0
2629835,193016,prior,47,5,14,3.0
190818,193016,prior,48,3,9,5.0
2433638,193016,prior,49,2,10,6.0
1581551,193016,prior,50,4,14,2.0
3161561,193016,prior,51,1,10,4.0
3006484,193016,prior,52,4,10,3.0
533004,193016,prior,53,2,15,5.0
1159534,193016,prior,54,4,12,2.0
1006814,193016,prior,55,2,10,5.0
1020134,193016,prior,56,1,15,6.0
977963,193016,prior,57,3,9,2.0
2968686,193016,prior,58,4,14,1.0
2367594,193016,train,59,2,9,5.0
3371925,193017,prior,1,2,14,
1053620,193017,prior,2,2,14,28.0
1540441,193017,prior,3,2,13,14.0
1627729,193017,prior,4,2,14,30.0
27904,193017,prior,5,2,13,14.0
1761819,193017,prior,6,2,15,30.0
3251135,193017,prior,7,4,11,9.0
2835745,193017,prior,8,4,16,7.0
1122229,193017,prior,9,1,10,11.0
3381695,193017,prior,10,4,11,10.0
2767408,193017,prior,11,1,11,11.0
2232995,193017,prior,12,3,14,9.0
654787,193017,prior,13,3,15,7.0
1387257,193017,prior,14,2,13,6.0
1522458,193017,prior,15,4,8,9.0
1399024,193017,prior,16,2,13,5.0
1872455,193017,train,17,2,10,7.0
1244098,193018,prior,1,6,15,
2066232,193018,prior,2,3,14,11.0
1275597,193018,prior,3,1,13,30.0
1633461,193018,prior,4,1,16,7.0
1818618,193018,prior,5,3,15,9.0
391267,193018,prior,6,1,17,30.0
2686581,193018,prior,7,1,23,30.0
3293460,193018,prior,8,3,20,16.0
939456,193018,train,9,2,14,30.0
3115533,193019,prior,1,1,13,
2040462,193019,prior,2,0,10,6.0
74338,193019,prior,3,2,15,2.0
703855,193019,prior,4,5,15,3.0
1510302,193019,prior,5,3,15,5.0
1664624,193019,prior,6,0,10,4.0
1488156,193019,prior,7,5,17,5.0
1696767,193019,prior,8,0,9,2.0
1878920,193019,prior,9,5,14,5.0
1821165,193019,prior,10,1,9,3.0
1201467,193019,prior,11,5,21,4.0
2134452,193019,prior,12,0,10,9.0
2201672,193019,prior,13,5,11,5.0
2210657,193019,prior,14,3,11,5.0
1835222,193019,prior,15,2,9,6.0
396748,193019,prior,16,6,17,4.0
83087,193019,prior,17,6,13,7.0
918988,193019,prior,18,4,11,19.0
854512,193019,prior,19,2,16,19.0
1662500,193019,train,20,3,10,1.0
577787,193020,prior,1,4,15,
2633649,193020,prior,2,1,13,30.0
684203,193020,prior,3,1,10,30.0
2765567,193020,prior,4,4,11,10.0
2279285,193020,prior,5,3,9,30.0
1236836,193020,train,6,3,8,30.0
2690106,193021,prior,1,6,8,
837343,193021,prior,2,1,11,16.0
1199008,193021,prior,3,6,15,12.0
2734002,193021,prior,4,4,22,5.0
2515045,193021,prior,5,5,21,22.0
607781,193021,prior,6,2,23,4.0
1659438,193021,prior,7,3,21,30.0
2499094,193021,prior,8,5,18,30.0
1813895,193021,prior,9,1,16,17.0
2905750,193021,prior,10,3,22,16.0
75053,193021,prior,11,3,19,21.0
1786437,193021,prior,12,6,11,3.0
1337773,193021,prior,13,6,15,14.0
1674524,193021,prior,14,5,19,20.0
546389,193021,prior,15,5,18,30.0
2497176,193021,prior,16,5,23,30.0
1237346,193021,prior,17,5,23,0.0
2872540,193021,test,18,0,11,16.0
160205,193022,prior,1,4,14,
2335110,193022,prior,2,3,15,6.0
2326557,193022,prior,3,4,15,30.0
1465993,193022,prior,4,0,17,30.0
2978673,193022,prior,5,4,15,30.0
990856,193022,prior,6,6,14,30.0
2994426,193022,prior,7,5,11,20.0
1778594,193022,prior,8,2,15,4.0
2979122,193022,prior,9,6,14,4.0
3337098,193022,prior,10,5,10,6.0
2181467,193022,prior,11,6,12,8.0
994071,193022,prior,12,5,13,6.0
3106509,193022,prior,13,1,15,3.0
334431,193022,prior,14,4,12,3.0
1731208,193022,prior,15,2,16,5.0
573645,193022,test,16,2,10,14.0
1140159,193023,prior,1,5,15,
1899684,193023,prior,2,1,10,3.0
1193077,193023,prior,3,2,16,30.0
757300,193023,prior,4,0,15,30.0
2868700,193023,test,5,1,16,29.0
102416,193024,prior,1,4,15,
1710049,193024,prior,2,5,17,8.0
3199461,193024,prior,3,3,15,5.0
740715,193024,prior,4,4,9,8.0
1244249,193024,prior,5,6,10,9.0
1477425,193024,prior,6,2,20,17.0
3368419,193024,prior,7,1,18,20.0
2569572,193024,prior,8,6,11,12.0
847434,193024,prior,9,1,13,30.0
1981932,193024,prior,10,1,11,30.0
372991,193024,train,11,3,19,30.0
915768,193025,prior,1,6,19,
1028349,193025,prior,2,0,12,30.0
92561,193025,prior,3,3,14,17.0
1337233,193025,prior,4,3,16,14.0
1797100,193025,prior,5,6,11,10.0
1852412,193025,prior,6,0,10,8.0
763507,193025,prior,7,0,11,28.0
1130446,193025,prior,8,2,15,9.0
2734200,193025,prior,9,4,10,9.0
3128497,193025,prior,10,2,11,5.0
3396759,193025,prior,11,1,20,6.0
1002118,193025,prior,12,2,12,15.0
1451758,193025,prior,13,6,10,4.0
821150,193025,prior,14,5,16,13.0
897044,193025,prior,15,0,13,9.0
1520666,193025,prior,16,2,15,9.0
2256060,193025,prior,17,2,15,30.0
577347,193025,prior,18,2,6,14.0
3250507,193025,prior,19,0,16,19.0
2866646,193025,prior,20,5,11,30.0
2486949,193025,test,21,4,15,6.0
2494275,193026,prior,1,0,15,
3290465,193026,prior,2,4,13,4.0
110527,193026,prior,3,4,12,21.0
1084234,193026,prior,4,1,22,30.0
552723,193026,prior,5,6,16,30.0
3414512,193026,prior,6,0,7,15.0
3117121,193026,prior,7,2,11,16.0
2690685,193026,train,8,0,10,5.0
1782026,193027,prior,1,0,14,
727582,193027,prior,2,0,16,28.0
2810139,193027,prior,3,0,0,30.0
3254370,193027,prior,4,5,23,30.0
183484,193027,prior,5,2,14,30.0
2900449,193027,prior,6,0,11,19.0
3285035,193027,prior,7,6,11,20.0
2756814,193027,test,8,6,16,30.0
274575,193028,prior,1,4,14,
2569309,193028,prior,2,6,18,2.0
3249274,193028,prior,3,1,9,9.0
2355990,193028,prior,4,1,16,14.0
2722457,193028,prior,5,4,17,3.0
3411695,193028,prior,6,4,18,7.0
1176397,193028,prior,7,0,12,3.0
521108,193028,prior,8,0,16,7.0
1250893,193028,prior,9,1,14,8.0
1713470,193028,prior,10,5,16,11.0
772338,193028,prior,11,3,17,5.0
2913157,193028,prior,12,1,14,26.0
264562,193028,prior,13,2,16,30.0
811853,193028,prior,14,1,10,13.0
2569443,193028,prior,15,6,15,5.0
981865,193028,prior,16,3,16,11.0
637504,193028,prior,17,0,14,11.0
3113312,193028,prior,18,1,19,15.0
3399181,193028,prior,19,5,10,30.0
1649826,193028,prior,20,2,11,11.0
2529267,193028,prior,21,5,16,10.0
931782,193028,prior,22,3,14,5.0
1567165,193028,prior,23,3,19,7.0
2720491,193028,prior,24,6,19,10.0
3316697,193028,prior,25,4,13,19.0
1805150,193028,prior,26,1,16,18.0
513672,193028,prior,27,1,17,28.0
2712784,193028,prior,28,4,19,17.0
2934741,193028,train,29,2,13,12.0
436894,193029,prior,1,0,14,
1889228,193029,prior,2,6,19,6.0
1511248,193029,prior,3,1,12,9.0
3184137,193029,prior,4,3,8,9.0
2624776,193029,prior,5,2,18,6.0
2646993,193029,prior,6,6,19,11.0
664932,193029,prior,7,1,19,16.0
1536399,193029,prior,8,1,0,21.0
1136368,193029,prior,9,3,8,2.0
2864366,193029,prior,10,1,19,5.0
3249513,193029,prior,11,0,12,6.0
2637917,193029,prior,12,1,14,30.0
1282594,193029,prior,13,0,15,30.0
2902303,193029,train,14,2,15,30.0
3053164,193030,prior,1,4,10,
1283264,193030,prior,2,3,22,13.0
2304024,193030,prior,3,3,12,28.0
2532561,193030,prior,4,3,10,21.0
812136,193030,prior,5,5,13,23.0
2251150,193030,train,6,5,11,30.0
3300991,193031,prior,1,6,16,
760457,193031,prior,2,3,7,25.0
390537,193031,prior,3,1,8,19.0
2043959,193031,prior,4,6,17,5.0
1900315,193031,prior,5,6,15,7.0
780048,193031,prior,6,2,21,17.0
831279,193031,prior,7,1,20,6.0
344084,193031,prior,8,6,10,30.0
181998,193031,prior,9,3,15,18.0
2400449,193031,prior,10,0,0,4.0
3131291,193031,prior,11,6,9,27.0
2260415,193031,prior,12,6,23,14.0
147630,193031,prior,13,3,9,11.0
600687,193031,train,14,0,14,18.0
1753227,193032,prior,1,0,10,
2627086,193032,prior,2,1,8,30.0
623137,193032,prior,3,1,11,21.0
2639190,193032,train,4,4,10,30.0
1264107,193033,prior,1,2,9,
94155,193033,prior,2,3,13,1.0
2909651,193033,prior,3,5,13,2.0
166016,193033,prior,4,2,16,4.0
1254732,193033,prior,5,1,17,6.0
356925,193033,prior,6,5,9,25.0
428128,193033,prior,7,1,12,3.0
1521721,193033,prior,8,2,11,8.0
3257647,193033,prior,9,2,16,7.0
1142285,193033,prior,10,1,10,13.0
466852,193033,prior,11,1,10,7.0
2591173,193033,prior,12,1,13,7.0
2657610,193033,prior,13,3,10,9.0
2110889,193033,prior,14,1,15,12.0
1183984,193033,prior,15,2,14,8.0
489480,193033,prior,16,2,14,0.0
1542270,193033,prior,17,3,16,8.0
1774572,193033,prior,18,1,15,5.0
2815614,193033,prior,19,3,10,16.0
1627698,193033,test,20,4,14,1.0
1720892,193034,prior,1,5,8,
1918543,193034,prior,2,5,21,28.0
2534556,193034,prior,3,5,20,7.0
404038,193034,prior,4,6,9,15.0
1136446,193034,prior,5,5,10,20.0
1344631,193034,prior,6,5,7,30.0
2234753,193034,train,7,1,10,30.0
888623,193035,prior,1,3,14,
896089,193035,prior,2,4,9,8.0
2560845,193035,prior,3,1,12,4.0
1574910,193035,prior,4,3,14,2.0
178483,193035,prior,5,1,13,5.0
1725869,193035,prior,6,4,12,3.0
1959896,193035,prior,7,2,16,5.0
2899917,193035,prior,8,5,17,10.0
1536241,193035,prior,9,4,17,6.0
2356457,193035,prior,10,0,16,3.0
559139,193035,prior,11,6,11,13.0
948249,193035,prior,12,5,14,6.0
2326379,193035,test,13,1,12,3.0
2637510,193036,prior,1,1,19,
1175085,193036,prior,2,0,18,13.0
3144479,193036,prior,3,5,10,30.0
516082,193036,prior,4,4,11,30.0
721570,193036,prior,5,5,19,15.0
819650,193036,prior,6,2,19,30.0
530589,193036,prior,7,3,11,30.0
2243990,193036,train,8,3,18,14.0
65390,193037,prior,1,2,21,
1943914,193037,prior,2,2,20,21.0
2539880,193037,prior,3,5,10,30.0
256451,193037,prior,4,4,16,27.0
1042540,193037,prior,5,3,7,27.0
1316620,193037,prior,6,3,15,21.0
2432205,193037,train,7,2,14,30.0
1842596,193038,prior,1,4,1,
770593,193038,prior,2,0,10,10.0
2151330,193038,prior,3,4,11,11.0
586771,193038,prior,4,4,13,14.0
2618862,193038,prior,5,2,13,12.0
2522543,193038,prior,6,4,17,9.0
2448781,193038,prior,7,6,15,23.0
427524,193038,prior,8,0,11,8.0
3177714,193038,prior,9,2,18,30.0
940913,193038,prior,10,1,14,13.0
2209307,193038,prior,11,0,12,13.0
1512369,193038,prior,12,0,16,7.0
2808383,193038,prior,13,1,13,8.0
3387218,193038,prior,14,3,12,16.0
