order_id,product_id,add_to_cart_order,reordered
4273,47626,6,0
4273,40884,7,0
4273,24852,8,1
4716,7060,1,1
4716,24852,2,1
4716,33682,3,1
4716,24954,4,1
4716,26177,5,1
4716,27086,6,1
4716,12756,7,1
4716,26209,8,1
4716,21137,9,1
4716,5450,10,1
4716,10644,11,1
4716,26604,12,1
4716,46979,13,0
4716,47626,14,1
4716,8424,15,1
4716,4957,16,1
4716,40571,17,1
4716,33754,18,1
4739,5785,1,1
4739,18465,2,1
4739,12258,3,1
4739,37664,4,0
4739,27663,5,1
4739,28204,6,1
4739,33754,7,1
4739,33787,8,1
4739,9808,9,1
5155,30233,1,1
5155,19057,2,1
5155,36011,3,1
5155,44359,4,1
5308,20224,1,1
5308,7064,2,0
5308,31853,3,0
5308,31182,4,0
5308,26670,5,0
5308,49235,6,1
5308,36076,7,1
5449,47683,1,1
5449,41373,2,1
5449,30727,3,1
5449,16797,4,1
5653,35042,1,0
5653,31506,2,0
5653,18339,3,0
5653,22476,4,0
5721,16696,1,1
5721,10957,2,1
5721,43154,3,0
5721,4687,4,1
6202,13380,1,1
6202,27730,2,0
6202,47209,3,1
6202,15892,4,0
6202,28156,5,0
6202,31717,6,0
6202,10017,7,1
6202,30391,8,0
6202,17600,9,0
6202,8277,10,0
6202,46886,11,0
6202,49628,12,0
6202,38689,13,0
6202,40604,14,0
6202,12857,15,0
6202,3661,16,0
6202,45007,17,0
6202,10749,18,0
6834,24852,1,1
6834,19818,2,1
6834,32331,3,1
6834,45443,4,0
6834,5013,5,0
6834,16754,6,0
6834,4534,7,0
6834,2413,8,0
6834,31159,9,0
6834,6309,10,0
6834,7279,11,0
6834,2968,12,0
6834,33466,13,0
6834,31066,14,0
6834,28836,15,0
6834,3614,16,0
6834,22699,17,0
6834,20919,18,1
6891,49215,1,0
6891,27845,2,1
6891,12941,3,1
6891,26856,4,0
6891,31955,5,0
6891,11891,6,0
6891,18881,7,0
6891,17652,8,0
6891,39847,9,0
6891,28289,10,0
6891,23537,11,0
6891,1234,12,0
6891,4600,13,0
7046,10473,1,1
7046,31981,2,1
7046,5077,3,1
7046,41397,4,1
7046,17872,5,0
7046,34095,6,1
7046,9838,7,1
7046,43826,8,1
7046,13851,9,1
7046,37720,10,0
7046,28204,11,0
7243,16145,1,1
7243,18441,2,0
7243,27104,3,1
7243,13076,4,0
7243,11737,5,1
7243,47766,6,1
7243,21137,7,1
7243,28985,8,1
7243,27521,9,1
7243,24799,10,1
7243,30391,11,1
7243,13176,12,1
7243,24964,13,1
7243,14084,14,1
7243,41806,15,1
7243,6104,16,1
7243,18234,17,1
7243,11760,18,1
7243,17795,19,1
7243,4809,20,1
7243,12941,21,1
7243,14267,22,1
7243,49248,23,1
7243,43789,24,1
7243,38558,25,1
7243,26168,26,1
7243,14711,27,0
7338,6297,1,0
7338,23886,2,0
7338,42976,3,0
7338,9282,4,0
7338,26607,5,0
7338,49113,6,0
7338,33198,7,1
7338,43789,8,1
7361,4382,1,1
7361,46572,2,1
7361,38254,3,0
7361,34358,4,1
7361,21265,5,0
7361,1639,6,1
7361,19653,7,0
7361,23995,8,0
7361,8707,9,0
7368,26346,1,1
7368,9839,2,1
7368,24852,3,1
7368,27156,4,1
7368,26369,5,1
7368,21903,6,1
7368,22035,7,1
7368,12614,8,1
7368,40706,9,1
7368,13740,10,1
7368,21137,11,1
7368,43908,12,1
7368,31927,13,1
7368,49,14,0
7368,9595,15,1
7368,27900,16,1
7368,28204,17,1
7368,31040,18,1
7368,4920,19,1
7368,1240,20,1
7368,23375,21,1
7368,32959,22,1
7368,27104,23,1
7368,42265,24,1
7368,28849,25,0
7368,42828,26,0
7368,2078,27,0
7368,9076,28,1
7368,4793,29,0
7368,31394,30,0
7368,38400,31,0
7368,17949,32,0
7655,24852,1,0
7655,41960,2,0
7655,9561,3,1
7655,2086,4,1
7655,37646,5,1
7655,21903,6,1
7655,11520,7,1
8768,38928,1,0
8785,26693,1,0
8785,32331,2,1
8785,14328,3,1
8785,21333,4,0
8785,28916,5,1
8785,25132,6,1
9543,42585,1,1
9543,12798,2,0
9543,21903,3,1
9543,1158,4,0
9543,25116,5,1
9543,36285,6,0
9543,41427,7,1
9543,43760,8,1
9543,34002,9,1
9543,29388,10,0
9543,38944,11,0
9543,49416,12,0
9543,48210,13,1
9543,10530,14,1
9543,25387,15,1
9606,36291,1,1
9606,5748,2,1
9606,45586,3,1
9606,42441,4,1
9664,16797,1,0
9664,46515,2,0
9664,14165,3,0
9664,28459,4,1
9664,22206,5,1
9664,26209,6,0
9664,10180,7,0
9664,38656,8,0
9664,29900,9,0
9664,23909,10,1
9778,26369,1,1
9784,44661,1,1
9784,24852,2,1
9784,41271,3,1
9784,45613,4,1
9784,18471,5,0
9960,5262,1,0
9960,34126,2,0
9960,31506,3,0
9960,17273,4,1
9960,5876,5,1
9960,47766,6,1
9960,28851,7,1
9960,432,8,1
9960,20734,9,0
9960,21903,10,1
9960,13176,11,1
9960,6046,12,1
9960,44182,13,1
9960,26209,14,1
9960,39040,15,1
9960,45007,16,1
9960,581,17,1
9960,2309,18,0
9960,43122,19,1
9960,9561,20,1
9960,8277,21,1
9960,28204,22,1
9960,16423,23,1
9960,21295,24,0
9960,16278,25,0
10183,40709,1,1
10183,3675,2,1
10183,47626,3,1
10183,1210,4,1
10183,13176,5,1
10183,36763,6,1
10183,30274,7,1
10183,16115,8,1
10183,26254,9,1
10183,36274,10,1
10183,4289,11,1
10183,19660,12,1
10183,14709,13,1
10183,46226,14,1
10183,994,15,1
10183,4687,16,1
10183,859,17,1
10183,6040,18,1
10183,14295,19,1
10183,16797,20,1
10183,42240,21,1
10183,3593,22,1
10183,45657,23,1
10183,36217,24,1
10183,4833,25,1
10183,41263,26,1
10183,25110,27,1
10183,28983,28,1
10183,28199,29,1
10183,33210,30,1
10183,5748,31,0
10183,26604,32,1
10183,14161,33,0
10213,13147,1,0
10213,41007,2,1
10213,4957,3,0
10213,40571,4,0
10213,28204,5,1
10213,43210,6,0
10213,19904,7,0
10213,13517,8,1
10213,24852,9,1
10213,30489,10,0
10213,31040,11,0
10485,19660,1,1
10485,196,2,1
10485,13176,3,0
10548,47144,1,1
10548,12524,2,1
10548,15650,3,1
10548,42633,4,1
10548,25396,5,1
10548,5183,6,1
10548,33452,7,1
10548,27681,8,1
10548,23763,9,1
10548,45948,10,1
10548,19734,11,1
10548,14951,12,1
10548,42191,13,1
10548,31573,14,0
10548,17878,15,1
10548,33075,16,1
10548,24852,17,1
10548,2240,18,0
10548,24797,19,1
10548,14576,20,0
10602,19706,1,1
10602,14462,2,1
10602,22935,3,1
10602,24852,4,1
10602,39475,5,1
10602,28842,6,1
10602,16349,7,1
10602,26209,8,1
11076,16349,1,0
11076,24438,2,1
11076,36042,3,0
11342,23288,1,1
11342,130,2,0
11653,36550,1,0
11653,2722,2,1
11653,14947,3,1
11689,45603,1,1
11689,21137,2,1
11689,24852,3,1
11689,22825,4,1
11689,25340,5,1
11689,27925,6,1
11689,47626,7,1
11689,33000,8,1
11689,10305,9,1
11689,49235,10,1
11689,27365,11,0
11729,29662,1,1
11729,44359,2,1
11729,16759,3,1
11729,43394,4,1
11729,29871,5,1
11729,19019,6,1
11729,46990,7,1
11729,28058,8,1
11729,38383,9,1
11729,33642,10,1
11729,18441,11,1
11825,13259,1,1
11825,9839,2,1
12196,43845,1,1
12196,37840,2,0
12196,3529,3,0
12196,46654,4,0
12489,5699,1,1
12489,4896,2,1
12489,22021,3,1
12489,48626,4,1
12489,19604,5,1
12489,24852,6,1
12489,40404,7,1
12489,432,8,1
12489,27278,9,1
12489,27307,10,1
12489,37997,11,1
12622,47115,1,0
12622,37468,2,0
12622,35748,3,0
12622,17616,4,0
12622,294,5,1
12622,49198,6,1
12622,14058,7,0
12622,40377,8,0
13529,21137,1,1
13529,21903,2,1
13529,31562,3,0
13529,20114,4,0
13529,19678,5,1
13529,17021,6,1
13529,7021,7,0
13529,44987,8,1
13607,34449,1,0
13607,2380,2,0
13607,8141,3,0
13607,8175,4,1
13607,24184,5,0
13607,15290,6,0
13607,21938,7,0
13607,11827,8,1
13607,25144,9,0
13607,22825,10,0
13607,39408,11,0
13607,41468,12,1
13607,14992,13,0
13607,40897,14,0
13607,49683,15,0
13607,11265,16,0
13761,35886,1,1
13761,13176,2,1
13823,5428,1,1
13823,9554,2,0
13823,18677,3,0
13823,47969,4,1
13823,14746,5,0
13984,15518,1,1
13984,14945,2,1
13984,4697,3,1
13984,4957,4,1
13984,33787,5,1
13984,18502,6,1
13984,44560,7,1
13984,44422,8,1
13984,8929,9,0
13984,46692,10,1
13984,8555,11,1
13984,13166,12,1
13984,16262,13,1
13984,24852,14,1
13984,4421,15,1
13984,36961,16,1
13984,27966,17,0
13984,44753,18,1
13984,45368,19,1
14168,22035,1,1
14168,40604,2,1
14168,13176,3,1
14168,28204,4,1
14610,7969,1,1
14610,44368,2,1
14610,9838,3,1
14610,24438,4,0
14631,24852,1,1
14631,31683,2,0
14631,47526,3,0
14631,27730,4,0
14631,12315,5,1
14920,8518,1,1
14920,17794,2,1
14920,12797,3,0
14920,7021,4,1
14920,35898,5,0
14920,18963,6,0
14920,47144,7,1
14920,48679,8,1
14920,24952,9,1
14920,13176,10,1
14920,45066,11,1
14920,9076,12,1
14920,1158,13,1
14920,36333,14,1
14920,47717,15,1
14920,35708,16,0
15499,9294,1,0
15499,41674,2,0
15499,28204,3,0
15499,5450,4,0
15499,11182,5,0
15499,7963,6,0
15563,24852,1,1
15563,45066,2,1
15563,43826,3,0
15563,2240,4,1
15563,25590,5,0
15563,5112,6,1
15563,48004,7,0
15563,19691,8,1
15563,27945,9,1
15563,29698,10,0
15563,5077,11,0
15563,28993,12,0
15563,33787,13,0
15563,24177,14,0
15563,4957,15,0
15563,31640,16,0
15563,30842,17,0
15563,48299,18,0
15563,38996,19,0
15563,6448,20,0
15563,40345,21,0
15563,10658,22,0
15611,33788,1,0
16035,13042,1,0
16035,6901,2,0
16035,9007,3,0
16035,39461,4,0
16405,22959,1,0
16405,39581,2,1
16405,29373,3,1
16405,33288,4,1
16405,8049,5,1
16582,43768,1,1
16582,10749,2,1
16582,26209,3,1
16582,46554,4,0
16582,39094,5,1
16582,47209,6,1
16582,20710,7,1
16582,7041,8,0
16582,28267,9,1
16838,14366,1,1
16838,25340,2,1
16838,34530,3,1
16838,43129,4,1
16838,33857,5,0
16838,16145,6,0
16838,47626,7,0
17061,25705,1,1
17061,15592,2,1
17061,2846,3,1
17061,19906,4,1
17061,46667,5,1
17061,34358,6,1
17061,47209,7,1
17061,45453,8,1
17061,49683,9,1
17061,30489,10,1
17061,16759,11,1
17061,24852,12,1
17061,39984,13,0
17210,3377,1,1
17210,47141,2,0
17210,37645,3,1
17210,37471,4,1
17210,48183,5,1
17210,38743,6,0
17210,29418,7,0
17210,14814,8,0
17210,10177,9,1
17721,43001,1,1
17721,27521,2,1
17721,5428,3,1
17721,25579,4,0
17721,36735,5,0
17721,39409,6,1
17721,34276,7,0
17721,47156,8,0
17721,30122,9,0
17721,27642,10,0
17721,42722,11,1
17721,39877,12,1
17725,33065,1,0
17725,6475,2,0
17725,38444,3,0
17725,34024,4,0
17725,6926,5,0
17725,46088,6,0
17940,30639,1,1
17940,17163,2,1
17940,27966,3,1
17940,28918,4,1
17940,41290,5,1
17984,35221,1,1
17984,30489,2,1
18106,196,1,1
18390,38984,1,1
18390,27845,2,1
18390,19046,3,1
18390,18176,4,1
18390,21162,5,1
18390,46584,6,1
18946,18465,1,1
18946,47209,2,1
18946,34763,3,0
18946,13176,4,1
18946,21137,5,1
18946,40545,6,1
18946,14858,7,0
18946,27845,8,0
18946,29127,9,0
18946,26769,10,0
18946,36724,11,1
18946,7164,12,0
18946,33120,13,1
18946,40604,14,1
18946,22509,15,0
18961,23909,1,1
18961,15386,2,0
18961,31343,3,0
18961,25890,4,1
18961,40408,5,0
18961,13176,6,1
18961,11481,7,0
18961,22888,8,0
18961,5322,9,1
18961,31683,10,0
18961,38456,11,0
18961,21938,12,0
19481,18889,1,0
19481,47626,2,1
19481,24363,3,1
19623,17794,1,0
19623,41588,2,0
19623,1999,3,0
19623,40706,4,0
19623,47209,5,0
19623,36695,6,0
19623,39097,7,0
19623,35577,8,0
19701,42680,1,1
19701,42637,2,1
19701,3835,3,1
19701,43295,4,1
19701,23622,5,1
19701,36695,6,0
19701,2825,7,0
19701,32515,8,1
19701,37754,9,1
19701,41806,10,1
19701,4809,11,1
19701,11182,12,0
19701,28521,13,1
19701,20277,14,0
19701,14010,15,1
19760,24838,1,1
19760,27845,2,1
19760,24852,3,1
19760,13712,4,1
19760,4600,5,1
19760,22035,6,0
19760,26209,7,0
19760,28842,8,0
19760,22935,9,0
19760,34126,10,0
19760,27104,11,0
19760,17044,12,0
19760,12620,13,0
19760,21137,14,1
19760,45066,15,0
19760,47652,16,0
19817,38283,1,0
19875,13712,1,0
19875,37208,2,0
19875,8257,3,0
19875,5077,4,1
19875,49235,5,1
19875,48192,6,1
19875,14036,7,1
19875,26209,8,1
19875,32655,9,1
19875,6813,10,1
19875,19057,11,1
19875,11678,12,1
19875,29487,13,1
19875,12667,14,1
19875,4006,15,1
19875,19076,16,1
19875,10333,17,1
19875,8868,18,1
19875,32747,19,1
19875,14645,20,1
19875,13866,21,1
19875,33787,22,1
19875,4656,23,1
19875,26557,24,1
19875,7189,25,1
19875,4932,26,1
19875,22256,27,1
19875,12962,28,1
19875,7521,29,1
19875,44904,30,0
19875,8638,31,1
19875,27961,32,0
19875,19033,33,0
19875,44923,34,0
19875,47626,35,0
19875,4175,36,0
19875,39921,37,0
19897,29640,1,1
19897,2120,2,1
20208,18362,1,1
20208,39628,2,0
20208,29987,3,1
20208,33731,4,1
20208,42958,5,1
20208,41220,6,1
20208,11182,7,1
20208,47156,8,1
20208,23977,9,0
20208,22935,10,1
20208,8854,11,0
20208,18918,12,0
20208,329,13,0
20208,42736,14,1
20208,17794,15,1
20208,44359,16,1
20208,11408,17,0
20208,32153,18,0
20208,43789,19,0
20208,8174,20,0
20208,32177,21,1
20208,19057,22,1
20208,8277,23,1
20208,37646,24,1
20208,40229,25,0
20208,40604,26,1
20431,47683,1,1
20431,44085,2,1
20431,30727,3,1
20431,41373,4,1
20586,13176,1,0
20586,23233,2,0
20586,3248,3,0
20586,3957,4,0
20648,37317,1,1
20648,37752,2,1
20648,5985,3,1
20648,32303,4,0
20648,8571,5,1
20648,7131,6,0
20648,42475,7,1
20659,29387,1,1
20659,20772,2,0
20659,26343,3,0
20659,28384,4,0
20659,12513,5,0
20736,19006,1,1
20736,1194,2,1
20736,31487,3,1
20736,5663,4,1
20736,11007,5,1
20736,13176,6,1
20736,11824,7,1
20736,48857,8,1
20998,24852,1,1
20998,30489,2,1
20998,32959,3,1
20998,15604,4,1
20998,36606,5,1
20998,43086,6,1
20998,39877,7,1
20998,40604,8,1
20998,12016,9,1
20998,20842,10,1
20998,27966,11,1
20998,25890,12,0
20998,38456,13,1
20998,1244,14,0
20998,41950,15,1
20998,45646,16,0
20998,28204,17,1
21372,49236,1,1
21372,890,2,1
21372,22395,3,1
21372,34126,4,1
21372,44359,5,1
21372,31930,6,0
21372,47630,7,0
21372,46650,8,1
21792,13176,1,1
21792,27695,2,1
21792,47209,3,1
21792,12060,4,1
21792,13702,5,1
21792,8277,6,1
21792,45013,7,1
21792,44765,8,1
21792,39928,9,1
21792,39303,10,1
21792,16617,11,1
21792,22935,12,1
21792,1577,13,1
21792,28985,14,1
21792,21137,15,1
21792,43768,16,1
21792,24062,17,1
21792,18770,18,1
21792,9825,19,1
21792,27344,20,1
21792,995,21,1
21792,39877,22,1
21792,16432,23,1
21792,25256,24,1
21792,19895,25,1
21792,27156,26,1
21792,6358,27,1
21792,16995,28,0
21792,4562,29,1
21792,22170,30,0
21792,45504,31,1
21792,2748,32,1
21792,26346,33,1
22163,46802,1,1
22163,5785,2,1
22163,1463,3,1
22163,41596,4,1
22163,311,5,1
22163,5969,6,1
22163,21903,7,1
22163,39890,8,1
22163,16154,9,1
22163,6740,10,1
22163,29191,11,1
22163,47209,12,1
22163,32732,13,1
22163,7361,14,1
22163,5077,15,0
22163,13176,16,1
22416,46822,1,1
22416,21338,2,1
22416,24759,3,1
22416,12916,4,1
22416,13944,5,1
22618,18362,1,0
22618,12016,2,0
22618,44422,3,1
22618,10761,4,1
22618,21137,5,1
22618,13083,6,1
22761,31504,1,1
22761,19057,2,1
22761,13176,3,1
22761,2480,4,1
22761,25659,5,1
22761,19660,6,1
22761,21938,7,1
22761,35140,8,1
22761,2091,9,1
22761,2966,10,0
22761,48679,11,1
22761,47717,12,1
22761,42265,13,1
22761,17794,14,1
22761,46979,15,1
22761,10605,16,0
22761,30391,17,1
23140,8230,1,1
23140,37496,2,0
23140,44632,3,1
23140,4045,4,1
23140,1224,5,0
23140,17835,6,1
23140,29763,7,1
23140,45446,8,1
23140,32263,9,1
23140,11712,10,1
23140,46979,11,1
23140,46650,12,1
23140,28985,13,1
23140,31307,14,1
23325,27104,1,1
23325,35951,2,0
23325,35887,3,1
23325,44910,4,0
23325,13176,5,1
23325,49683,6,1
23325,39275,7,0
23325,36180,8,0
23325,42768,9,0
23325,31717,10,1
23325,25005,11,0
23325,10108,12,0
24077,20171,1,0
24077,16177,2,0
24077,27307,3,0
24077,36144,4,0
24077,19750,5,0
24077,24852,6,0
24328,34234,1,1
24328,24852,2,1
24328,1181,3,1
24328,37212,4,0
24328,38028,5,1
24328,37241,6,0
24328,24186,7,0
24328,9623,8,0
24328,3664,9,0
24328,26209,10,1
24328,9996,11,0
24328,5450,12,1
24328,12218,13,0
24328,19691,14,0
24328,33731,15,0
24328,44570,16,1
24328,5876,17,0
24328,38157,18,0
24328,25591,19,0
24347,287,1,1
24347,9076,2,1
24347,5077,3,1
24347,49226,4,1
24347,12986,5,1
24347,37803,6,0
24347,38051,7,0
24442,26620,1,0
24442,43961,2,0
24442,32020,3,0
24442,44910,4,0
24442,38293,5,0
24442,9648,6,0
24442,4799,7,0
24442,49075,8,0
24442,29987,9,0
24442,7863,10,0
24442,22395,11,0
24442,22035,12,0
24442,33787,13,0
24442,4957,14,0
24442,32739,15,0
24442,21810,16,0
24668,41290,1,1
24668,46485,2,1
24668,3599,3,0
24668,33636,4,1
24668,30489,5,1
24668,33198,6,0
24668,1090,7,0
24668,36698,8,1
24668,8758,9,0
24668,24852,10,1
24668,11123,11,0
24668,20734,12,0
24668,17284,13,1
24668,27966,14,0
24668,13740,15,0
24776,26165,1,0
24776,22935,2,1
24776,12980,3,1
24776,29487,4,1
24776,33000,5,1
24776,24964,6,1
24776,47766,7,1
24776,26209,8,1
24776,47626,9,1
24776,41220,10,1
24776,22888,11,1
24776,27344,12,1
24776,49075,13,1
25499,25020,1,1
25499,11187,2,1
25499,24852,3,1
25499,2694,4,1
25499,48600,5,1
25499,33787,6,1
25499,37208,7,1
25499,44632,8,1
25499,36285,9,1
25499,44278,10,1
25499,27548,11,1
25499,22556,12,1
25499,37646,13,1
25499,45599,14,1
25499,2431,15,1
25499,44375,16,1
25499,2130,17,1
25499,5161,18,1
25499,45747,19,1
25499,14366,20,1
25499,14398,21,0
25523,47652,1,0
25523,33720,2,0
25523,23586,3,0
25523,33780,4,0
25523,14734,5,0
25523,19873,6,0
25523,19351,7,0
25523,13732,8,0
25523,22218,9,0
25675,16797,1,1
25675,47087,2,1
25675,25272,3,0
25675,10360,4,0
25781,13176,1,0
25781,19678,2,0
25781,47766,3,0
25781,47626,4,1
25781,27845,5,0
25781,27966,6,1
25781,49683,7,1
25781,39275,8,1
25781,28204,9,0
25781,46969,10,1
25781,15290,11,1
25781,16797,12,0
25781,46906,13,1
25781,26369,14,1
25781,8021,15,0
25781,35986,16,0
25781,24830,17,0
25781,31683,18,0
25781,41694,19,0
25781,30994,20,0
25781,13885,21,0
25803,10243,1,1
25803,5258,2,1
25803,9839,3,1
26744,43961,1,1
26744,30391,2,0
27414,40338,1,0
27414,34283,2,1
27414,32175,3,1
27414,34115,4,1
27414,19823,5,0
27414,2408,6,1
27414,47391,7,0
27414,10819,8,0
27414,18934,9,1
27430,6287,1,1
27430,16398,2,1
27430,36011,3,1
27430,27845,4,1
27430,14084,5,1
27430,12020,6,1
27430,10036,7,1
27430,15398,8,1
27430,32989,9,1
27430,49201,10,0
27430,23025,11,0
27430,21903,12,0
27430,23060,13,0
27430,7863,14,1
27789,42828,1,1
27789,16797,2,1
27789,27845,3,0
27789,34565,4,0
27789,17691,5,0
28455,4210,1,1
28455,18027,2,1
28455,45578,3,1
28455,13176,4,1
28455,9825,5,1
28455,18171,6,0
28455,22935,7,0
28455,5025,8,0
28455,25072,9,0
28455,13380,10,1
28455,15084,11,1
28455,28326,12,1
28455,24561,13,1
28455,7715,14,1
28455,260,15,0
28455,28782,16,1
28455,12099,17,1
28574,10957,1,1
28574,39581,2,1
28574,25783,3,1
28574,21868,4,1
28574,42240,5,1
28574,43568,6,1
28574,9366,7,1
28753,31651,1,0
28760,890,1,1
28760,16145,2,1
28760,6141,3,1
28760,18479,4,1
28760,43234,5,1
28760,226,6,1
28760,32652,7,1
28760,7156,8,1
28760,49236,9,0
28760,2450,10,0
28760,27086,11,1
28760,36389,12,1
28760,6000,13,0
28760,33401,14,0
28760,6046,15,0
28760,8092,16,0
28760,22034,17,0
28760,23457,18,0
28855,12341,1,0
28855,21903,2,0
28855,21292,3,0
28855,4724,4,0
28855,16797,5,0
28855,43352,6,0
28855,38768,7,0
28855,25017,8,0
29063,24852,1,1
29063,38400,2,1
29063,48775,3,1
29063,42265,4,1
29063,44632,5,0
29063,21616,6,0
29063,7379,7,1
29063,47610,8,0
29063,21903,9,1
29063,14947,10,0
29360,13176,1,1
29360,34668,2,1
29360,27966,3,1
29360,33572,4,1
29360,25890,5,1
30712,9034,1,0
30712,28757,2,0
30712,22026,3,0
30712,2272,4,0
30753,29616,1,1
30753,4656,2,0
30753,46650,3,0
30753,49496,4,0
30753,26040,5,0
31125,33065,1,1
31125,11136,2,1
31125,27845,3,1
31125,47626,4,1
31125,44359,5,1
31125,12143,6,1
31349,36183,1,1
31349,30776,2,1
31349,4605,3,1
31349,15950,4,1
31349,8197,5,1
31349,14233,6,1
31349,34126,7,1
31349,5769,8,0
31349,16145,9,0
31349,39409,10,1
31349,27881,11,0
