order_id,product_id,add_to_cart_order,reordered
9737,3835,8,1
10118,17526,1,1
10118,19057,2,0
10118,47766,3,1
10118,24852,4,1
10118,44910,5,1
10118,8518,6,0
10118,26369,7,1
10118,49683,8,1
10118,43014,9,1
10118,37552,10,0
10118,2966,11,0
10118,13733,12,0
10118,18078,13,0
10118,27355,14,0
10118,35168,15,0
10498,36011,1,0
10498,43122,2,0
10498,19057,3,0
10498,30561,4,0
10498,17284,5,0
10498,21137,6,0
10498,6348,7,0
10498,48210,8,0
10498,44765,9,0
10498,14678,10,0
10498,31869,11,0
10498,39619,12,0
10498,29987,13,0
10518,21137,1,1
10518,34668,2,1
10518,27966,3,1
10518,39425,4,0
10518,36724,5,0
10518,2326,6,1
10518,2537,7,0
10518,7021,8,1
10518,39561,9,1
10518,38557,10,1
10518,260,11,1
10518,43352,12,1
10518,24489,13,1
10518,3896,14,1
10518,47888,15,1
10518,43875,16,0
10518,3020,17,0
10518,12492,18,1
10518,32647,19,0
10518,1387,20,0
10518,43972,21,0
10518,29506,22,1
10518,29826,23,0
10518,38164,24,1
11318,41488,1,1
11318,9703,2,1
11318,2876,3,0
11318,6975,4,1
11403,44943,1,0
11403,32478,2,0
11403,21572,3,0
11403,44172,4,0
11403,21195,5,0
11403,22128,6,0
11403,5067,7,0
11403,24135,8,0
11447,24852,1,0
11447,46439,2,0
11447,29487,3,0
11447,20114,4,0
11447,27062,5,0
11447,16882,6,1
11829,30169,1,1
11829,25890,2,0
11829,24852,3,1
11829,33401,4,1
11829,18918,5,1
11829,45504,6,1
11843,47912,1,1
11843,8490,2,1
11843,26131,3,1
11843,41340,4,1
11881,2876,1,1
11881,6052,2,1
11881,13176,3,1
11881,24037,4,1
11881,41665,5,1
11881,12606,6,1
11881,9015,7,1
11881,23734,8,1
11881,19691,9,1
11881,26369,10,1
11881,44475,11,1
11881,42736,12,0
11881,47589,13,0
11881,23537,14,0
12059,8277,1,1
12059,21461,2,1
12059,27966,3,1
12059,13176,4,1
12059,47209,5,1
12059,25138,6,1
12059,30776,7,1
12059,7381,8,1
12059,1819,9,1
12059,13819,10,0
12088,16757,1,1
12088,13166,2,1
12088,29447,3,1
12388,11782,1,0
12388,12254,2,0
12388,23178,3,0
12388,38159,4,0
12388,19706,5,0
12475,12761,1,0
12475,38797,2,1
12475,30237,3,1
12475,4472,4,1
12475,44487,5,1
12475,15902,6,1
12475,10749,7,1
12475,2846,8,1
12475,16168,9,1
12475,30063,10,1
12475,43876,11,1
12475,38701,12,1
12475,7542,13,1
12697,18150,1,0
12697,41385,2,0
12697,36159,3,0
12697,8223,4,0
12697,5699,5,0
12697,35742,6,0
12697,16302,7,0
12697,36130,8,0
12697,39867,9,0
12697,39332,10,0
12858,24838,1,0
12858,8555,2,0
12858,33129,3,0
12858,20995,4,0
12858,14605,5,0
12858,43258,6,0
12905,45603,1,1
12905,17281,2,1
12905,13176,3,1
12905,19820,4,1
12905,45437,5,1
12905,23457,6,1
12905,49078,7,1
12905,3682,8,1
12905,7131,9,1
12905,28922,10,1
12905,18027,11,1
12905,33000,12,1
12905,19240,13,0
12905,40604,14,1
12905,28986,15,1
12905,38288,16,1
12905,27336,17,1
12905,9839,18,0
12905,36685,19,0
13002,43568,1,0
13002,21524,2,1
13002,22888,3,1
13002,40348,4,1
13002,45574,5,1
13124,33852,1,1
13124,12140,2,1
13124,39921,3,1
13124,27796,4,1
13124,4277,5,0
13124,17167,6,1
13157,26047,1,1
13157,26346,2,1
13157,3896,3,1
13157,46886,4,1
13157,48595,5,1
13157,10132,6,1
13157,49235,7,1
13181,16797,1,1
13181,21292,2,1
13181,21873,3,0
13181,5161,4,0
13260,26620,1,1
13260,41665,2,1
13260,21841,3,1
13827,49139,1,1
13827,49520,2,1
13827,7255,3,1
13827,33782,4,1
13827,17616,5,1
13827,14901,6,1
13827,19958,7,1
13827,28993,8,1
13827,29529,9,0
13827,41593,10,0
13827,46953,11,0
13827,9387,12,1
13827,32955,13,1
13827,22568,14,0
14154,32740,1,1
14258,24852,1,1
14258,33468,2,1
14258,29487,3,1
14258,2966,4,1
14258,47766,5,1
14258,8021,6,1
14338,24852,1,1
14338,27086,2,1
14338,49683,3,1
14338,47766,4,1
14338,8518,5,1
14338,5959,6,1
14338,46900,7,1
14338,41665,8,1
14338,35163,9,1
14338,4799,10,1
14338,35682,11,1
14338,31927,12,1
14448,23457,1,1
14448,13176,2,1
14448,45603,3,1
14448,19820,4,1
14448,33000,5,1
14448,22227,6,1
14448,26604,7,0
14448,27966,8,1
14462,24852,1,1
14462,5479,2,1
14462,47766,3,1
14462,37646,4,1
14462,28985,5,1
14462,35376,6,1
14462,27958,7,1
14462,20995,8,1
14462,19025,9,1
14462,23288,10,1
14462,23375,11,1
14470,24852,1,1
14470,47626,2,1
14470,26209,3,1
14470,17872,4,1
14470,6343,5,1
14470,32360,6,1
14470,1408,7,1
14470,37687,8,1
14470,34126,9,1
14470,23165,10,1
14470,28842,11,1
14470,16083,12,1
14470,16185,13,0
14470,45535,14,0
14470,40706,15,1
14470,48775,16,0
14470,47766,17,1
14541,10132,1,1
14541,260,2,1
14541,41787,3,1
14541,30305,4,1
14541,19048,5,1
14541,47209,6,1
14541,31717,7,1
14541,49383,8,1
14541,21903,9,1
14541,21137,10,1
14541,24852,11,1
14541,1723,12,1
14541,42445,13,1
14541,7948,14,1
14541,29447,15,1
14541,13166,16,1
14541,27104,17,0
14541,42768,18,1
14541,16349,19,1
14541,21938,20,1
14595,54,1,0
14595,19389,2,0
14595,13536,3,0
14595,47382,4,0
14595,8670,5,0
14595,40470,6,0
14595,44142,7,0
14595,20082,8,0
14595,40001,9,1
14595,35163,10,1
14595,5025,11,0
14595,4920,12,1
14595,16797,13,0
14595,39993,14,0
14595,23322,15,0
14595,4269,16,1
14595,32642,17,0
14595,18567,18,0
14595,38618,19,0
14595,24985,20,0
14595,25,21,0
14595,41427,22,0
14595,21709,23,0
14601,1216,1,1
14601,3740,2,0
14601,17871,3,1
14601,7936,4,1
14601,35090,5,1
14601,48527,6,0
14601,36695,7,1
14601,40268,8,1
14601,9421,9,1
14601,45603,10,1
14830,22912,1,1
14830,46979,2,1
14830,26165,3,1
14830,44570,4,1
14830,21903,5,1
14830,13988,6,1
14830,9387,7,1
15093,31717,1,0
15093,26209,2,0
15093,21278,3,0
15093,23165,4,0
15093,13733,5,0
15093,31915,6,0
15093,20114,7,0
15093,34969,8,0
15093,25659,9,0
15093,28934,10,0
15093,41149,11,0
15093,26620,12,0
15093,35221,13,0
15093,25931,14,0
15530,25138,1,1
15530,6962,2,1
15530,11777,3,1
15530,30450,4,1
15707,5991,1,1
15707,26209,2,1
15707,46667,3,1
15707,17794,4,1
15707,24964,5,1
15707,18479,6,1
15707,27521,7,1
15707,28934,8,1
15707,5652,9,0
15707,30391,10,1
15707,30489,11,1
15707,39928,12,1
15707,24852,13,1
15936,5586,1,0
15936,40603,2,0
15936,41873,3,0
15936,24749,4,0
15936,23864,5,0
15936,2629,6,1
15936,4210,7,1
15936,45761,8,0
15936,41602,9,0
15936,36058,10,0
15936,29615,11,0
15936,44375,12,0
15936,11331,13,1
15936,31778,14,0
15936,31238,15,0
15936,27356,16,0
15936,7485,17,0
15936,22667,18,0
15936,36115,19,0
15936,41319,20,0
15936,22620,21,0
15978,2429,1,0
16280,44632,1,1
16280,4472,2,1
16280,33719,3,1
16280,1432,4,1
16280,30119,5,1
16280,25598,6,1
16280,49241,7,1
16828,7042,1,1
16828,7384,2,0
16828,44897,3,0
16866,47167,1,1
16866,40706,2,0
16866,22298,3,1
16866,32347,4,1
16866,5002,5,1
16866,21776,6,1
16866,6532,7,1
16866,19057,8,1
16866,41351,9,1
17212,4210,1,1
17566,27845,1,1
17566,4920,2,1
17566,11068,3,1
17566,44643,4,0
17566,2581,5,0
17566,34969,6,1
17566,28137,7,0
17566,28934,8,1
17715,28109,1,0
17715,13319,2,0
17715,30824,3,1
17715,47141,4,1
17715,24852,5,1
17715,23888,6,1
17715,40486,7,1
17715,31403,8,1
17715,14901,9,1
17907,10655,1,1
17907,33674,2,1
17907,11926,3,1
17907,9808,4,1
18448,42342,1,0
18448,13877,2,0
18448,18370,3,0
18448,35168,4,0
18448,40571,5,0
18448,4957,6,0
18448,48835,7,0
18448,13535,8,0
18448,17429,9,0
18448,16840,10,0
18448,18523,11,0
18448,546,12,0
18448,33787,13,0
18448,12206,14,0
18448,16797,15,0
18448,48034,16,0
18448,24852,17,0
18448,27966,18,0
18448,47209,19,0
18448,15143,20,0
18448,40706,21,0
18448,8518,22,0
18448,34126,23,0
18448,13984,24,0
18448,31506,25,0
18448,22115,26,0
18448,38558,27,0
18448,30233,28,0
18448,35503,29,0
18448,46676,30,0
18448,43086,31,0
18448,43961,32,0
18448,4357,33,0
18448,34310,34,0
18448,1025,35,0
18481,4210,1,1
18481,13542,2,1
18481,18418,3,0
18481,45622,4,0
18481,45192,5,0
18481,5077,6,1
19014,10246,1,0
19014,47258,2,1
19014,39024,3,1
19014,26369,4,1
19014,21938,5,0
19014,35939,6,1
19014,47209,7,1
19014,44560,8,0
19014,27104,9,1
19014,45007,10,1
19014,18656,11,1
19014,40397,12,1
19014,9781,13,0
19014,8424,14,1
19014,33407,15,1
19014,45968,16,0
19014,42585,17,1
19014,48072,18,0
19014,49683,19,1
19101,10978,1,1
19101,22935,2,1
19101,4799,3,0
19101,11109,4,1
19101,37687,5,1
19101,42929,6,1
19101,22825,7,1
19101,28278,8,1
19101,38273,9,1
19101,28204,10,1
19280,15399,1,1
19280,42828,2,1
19280,23543,3,1
19424,29487,1,0
19424,31942,2,1
19424,49247,3,1
19424,46886,4,1
19424,30776,5,1
19424,38739,6,1
19424,9076,7,1
19424,7631,8,1
19424,1368,9,1
19424,15290,10,1
19424,13337,11,0
19424,40198,12,1
19424,20947,13,1
19439,43693,1,1
19439,32403,2,1
19761,28199,1,1
19903,1716,1,0
19903,30638,2,0
19903,5047,3,0
19903,16494,4,0
19903,25588,5,0
19903,32429,6,1
19911,11725,1,0
19911,755,2,0
19911,2596,3,0
19911,23236,4,0
19911,47574,5,1
19994,10070,1,1
19994,530,2,1
19994,20682,3,1
19994,25949,4,1
19994,455,5,1
19994,17858,6,1
19994,20904,7,1
19994,47224,8,1
19994,30095,9,1
19994,22053,10,1
19994,5794,11,1
19994,31726,12,1
19994,20779,13,1
20115,45504,1,1
20115,42585,2,1
20115,24852,3,1
20115,21137,4,1
20115,34969,5,0
20115,45200,6,0
20115,30391,7,1
20115,24830,8,1
20115,48679,9,0
20133,5450,1,1
20133,5891,2,0
20133,47144,3,0
20594,28985,1,1
20594,47766,2,1
20594,38558,3,0
20594,39475,4,0
20594,26209,5,1
20594,33768,6,0
20594,22935,7,0
20594,47672,8,1
20594,26940,9,0
20678,42475,1,1
20678,24852,2,1
20678,42345,3,0
20678,29307,4,1
20763,43744,1,1
20763,13176,2,1
20763,21137,3,1
20763,6184,4,1
20763,21288,5,0
21067,32478,1,1
21067,19348,2,1
21520,39877,1,0
21520,30776,2,1
21520,48313,3,1
21520,5876,4,1
21520,21616,5,1
21520,43768,6,0
21520,2295,7,0
21520,24852,8,1
21520,13176,9,1
21893,46979,1,1
21893,1234,2,1
21893,4562,3,1
22999,33783,1,0
22999,31985,2,1
22999,43352,3,1
22999,9076,4,1
22999,21288,5,1
22999,25017,6,0
22999,35652,7,0
22999,12899,8,1
22999,32079,9,0
22999,16283,10,0
23031,6867,1,1
23031,25237,2,1
23031,36393,3,1
23031,20530,4,1
23031,14097,5,1
23031,35909,6,1
23031,29392,7,1
23031,12909,8,1
23031,39758,9,1
23031,3696,10,1
23031,34449,11,0
23031,14536,12,0
23031,16976,13,1
23031,16953,14,0
23031,47595,15,0
23031,41722,16,1
23031,14372,17,0
23031,43209,18,0
23031,3990,19,0
23031,41686,20,0
23031,35042,21,0
23031,2729,22,0
23031,2124,23,0
23031,2232,24,0
23031,22565,25,1
23031,37229,26,1
23031,8645,27,0
23576,48812,1,0
23576,38768,2,1
23591,49139,1,0
23591,8637,2,0
23591,19600,3,0
23591,21602,4,0
23591,20473,5,0
23591,18325,6,0
23674,36676,1,1
23674,11182,2,1
23674,24489,3,1
23674,17948,4,1
23674,22240,5,1
23674,37067,6,0
23674,40656,7,1
23674,31506,8,0
23674,43961,9,1
23674,24125,10,0
23674,21598,11,0
23751,20583,1,1
23751,7185,2,1
23751,12572,3,1
23751,4614,4,1
23751,45955,5,1
23755,34824,1,0
23755,21295,2,0
23755,33731,3,0
23755,21938,4,1
23755,663,5,1
23755,14332,6,1
23755,16616,7,1
23755,31927,8,1
23755,47734,9,1
23755,6235,10,1
23755,12798,11,1
23889,29987,1,1
23889,31127,2,0
23889,48094,3,0
23889,16185,4,0
23889,7863,5,0
23889,22395,6,1
23889,42701,7,0
23889,23516,8,0
23889,32850,9,0
23921,10246,1,1
23921,45200,2,1
23921,3957,3,1
23921,13083,4,1
23921,47766,5,1
24143,27730,1,1
24143,23341,2,1
24143,47209,3,0
24143,34969,4,1
24143,8245,5,0
24143,28730,6,0
24143,15923,7,0
24143,21580,8,0
24143,13945,9,0
24143,13974,10,0
24143,27360,11,1
24143,260,12,0
24387,44359,1,0
24387,43086,2,0
24387,22849,3,0
24387,34126,4,1
24387,46667,5,0
24387,39877,6,0
24387,32655,7,1
24387,36724,8,0
24387,45544,9,0
24387,45007,10,0
24387,47734,11,0
24387,42768,12,0
24387,28745,13,0
24420,48162,1,1
24420,47209,2,1
24420,7948,3,0
24420,21832,4,0
24420,29623,5,0
24420,21137,6,1
24420,260,7,1
24420,39928,8,0
24420,5876,9,1
24420,8174,10,0
24420,38159,11,0
24420,25640,12,0
24420,35535,13,0
24420,33719,14,1
24420,8968,15,1
24708,5876,1,1
24708,47209,2,1
24708,17872,3,1
24708,13176,4,1
24708,39190,5,0
24708,26629,6,0
24708,34199,7,0
24708,26620,8,0
24708,46069,9,1
24708,37496,10,1
24957,29487,1,0
24957,23854,2,0
24957,18339,3,1
24957,8390,4,0
24957,46676,5,0
24957,20590,6,0
24957,32417,7,1
24957,31019,8,0
24957,129,9,1
24957,3635,10,0
24957,46792,11,0
24957,33681,12,1
24986,49235,1,1
24986,35561,2,1
24986,21769,3,1
24986,35269,4,1
25040,30824,1,1
25040,47141,2,1
25040,10300,3,0
25040,32068,4,0
25040,31403,5,0
25040,14901,6,0
25040,37795,7,1
25040,6201,8,0
25040,31022,9,0
25077,40545,1,1
25077,27730,2,1
25077,18523,3,1
25077,22035,4,0
25077,5876,5,0
25077,26209,6,0
25077,24852,7,0
25258,2085,1,1
25258,4472,2,0
25258,19677,3,0
25258,6948,4,0
25674,30450,1,1
25674,25138,2,1
25674,31653,3,1
25674,11520,4,1
25674,29987,5,0
25674,24852,6,0
25674,20327,7,1
25674,22228,8,0
25674,14197,9,1
25674,27966,10,1
25674,21137,11,1
25674,6664,12,0
25674,12341,13,1
25674,21616,14,1
25674,21903,15,1
25902,1194,1,1
25902,12845,2,0
25912,32465,1,1
25912,28157,2,1
25912,21019,3,1
25912,353,4,1
25912,44570,5,1
25997,11078,1,1
25997,13166,2,1
25997,21903,3,1
25997,5077,4,1
26209,12016,1,1
26209,21500,2,1
26209,42265,3,1
26209,19240,4,1
26209,13176,5,1
26209,19057,6,1
26209,39228,7,1
26209,38073,8,1
26209,38180,9,1
26270,7177,1,1
26769,21333,1,1
26769,37065,2,1
26769,21936,3,1
26769,38739,4,1
26769,33398,5,1
26769,20583,6,1
26769,36011,7,1
26769,890,8,0
26769,18880,9,0
26769,46522,10,0
26981,24852,1,1
26981,27690,2,1
26981,18670,3,1
26981,21137,4,1
26981,27966,5,1
26981,47209,6,1
26981,17794,7,0
26981,36342,8,1
26981,19816,9,0
26981,46049,10,0
26981,46906,11,1
26981,4920,12,1
27344,33120,1,1
27472,18465,1,1
27472,36011,2,1
27472,44949,3,1
27472,27845,4,1
27472,21903,5,1
27749,34163,1,1
27749,44310,2,1
27749,13166,3,1
27749,49609,4,1
27749,30233,5,1
27749,30561,6,1
27749,4421,7,1
27749,38108,8,1
27749,24184,9,1
27749,9825,10,1
27749,28928,11,1
27749,31040,12,1
27749,38273,13,1
27749,1244,14,1
27749,24320,15,1
27749,25087,16,0
27749,29987,17,1
27749,10644,18,1
27749,33572,19,1
27749,7503,20,0
27749,5547,21,1
28385,47114,1,0
28951,36149,1,1
28951,41950,2,1
28951,18564,3,1
28951,2966,4,1
28951,22180,5,1
28951,37766,6,1
28951,48220,7,1
28951,46913,8,1
28951,7673,9,1
28951,44359,10,1
28951,49,11,1
28951,12606,12,1
28951,11520,13,1
28951,32177,14,1
29034,13166,1,1
29034,3896,2,0
29034,34163,3,1
29034,28928,4,1
29034,36961,5,1
29034,5547,6,1
29034,24184,7,1
29034,30489,8,1
29034,46226,9,1
29034,38273,10,1
29034,38108,11,1
29034,49609,12,1
29034,33572,13,1
29034,4269,14,1
29034,45246,15,1
29034,39475,16,1
29034,9825,17,1
29034,45819,18,1
29034,33731,19,1
29034,31040,20,1
29034,30233,21,1
29034,49628,22,1
29034,32734,23,1
29034,4421,24,0
29034,43961,25,1
29034,37825,26,1
29034,44310,27,1
29034,43713,28,0
29034,16154,29,0
29034,2452,30,1
29034,24489,31,1
29034,17706,32,1
29034,6101,33,1
29034,10644,34,0
29034,33198,35,0
29034,37220,36,0
29078,13176,1,1
29078,8277,2,1
29078,34993,3,1
29078,46886,4,1
29078,44632,5,1
29078,41220,6,1
29078,2078,7,1
29078,17691,8,1
29078,14335,9,1
29078,29660,10,1
29078,21903,11,1
29078,38164,12,1
29078,27344,13,1
29078,8012,14,1
29078,26317,15,1
29078,24964,16,1
29078,16617,17,1
29078,3601,18,1
29078,27966,19,1
29078,26431,20,1
29078,32288,21,1
29078,38533,22,1
29078,30391,23,1
29078,5438,24,1
29078,31717,25,1
29078,26047,26,1
29078,21709,27,1
29078,7500,28,0
29078,13874,29,0
29078,15392,30,0
29078,47672,31,1
29078,10749,32,1
29078,10804,33,1
29078,9020,34,0
29078,16462,35,0
29078,47042,36,0
29078,42265,37,0
29078,46667,38,0
29306,47145,1,0
29306,28,2,1
29306,22142,3,1
29306,27681,4,0
29306,7419,5,0
29306,15610,6,0
29306,48871,7,1
29306,19048,8,0
29306,12980,9,0
29306,5404,10,0
29306,27360,11,0
29306,28842,12,1
29306,3512,13,1
29306,14536,14,1
29306,13997,15,1
29306,47805,16,0
29306,17025,17,0
29306,43867,18,0
29306,31196,19,0
29306,27104,20,0
29316,7762,1,1
29316,49517,2,1
29451,44487,1,1
29451,7542,2,1
29451,16168,3,1
29451,15700,4,1
29451,38701,5,1
29451,7644,6,0
29451,15641,7,0
29451,35971,8,0
29451,9048,9,0
29502,36011,1,1
29702,30597,1,1
29702,18534,2,1
29702,35234,3,1
29702,28517,4,1
29702,29061,5,1
29702,516,6,1
29702,14901,7,0
29702,35430,8,1
29702,49060,9,0
29702,46522,10,1
29702,39978,11,1
29702,31818,12,1
29702,20965,13,0
29702,9025,14,1
29702,46022,15,0
29702,27045,16,1
29702,10142,17,0
29702,17400,18,1
29702,21187,19,0
29702,39993,20,1
29706,2962,1,1
29706,39180,2,1
30979,43545,1,0
30979,46166,2,0
30979,49235,3,1
30979,8859,4,1
30979,27729,5,1
31391,35935,1,0
31618,6962,1,1
31618,48745,2,1
31618,29447,3,1
31618,21903,4,0
31743,29487,1,1
31743,44368,2,1
31743,24852,3,1
31743,15424,4,1
31743,47145,5,1
31743,20114,6,1
31743,25686,7,0
31775,19180,1,1
31775,27325,2,1
31775,2314,3,1
31775,8580,4,1
31775,23801,5,1
32258,21903,1,1
32258,5479,2,1
32258,7503,3,1
32258,49683,4,1
32258,21376,5,1
32258,11090,6,1
32258,18370,7,1
32258,47766,8,1
32258,27845,9,1
32258,24852,10,1
32258,32864,11,1
32258,38383,12,1
32258,35108,13,1
32258,19173,14,1
32258,10749,15,1
32372,673,1,0
32372,25170,2,1
32372,12665,3,0
32372,44156,4,0
32372,43262,5,1
32372,24703,6,1
32372,14882,7,1
32372,4731,8,1
32372,13500,9,1
32372,21472,10,1
32372,20877,11,1
