order_id,product_id,add_to_cart_order,reordered
7362,890,7,1
7362,8197,8,1
7362,49026,9,1
7362,24184,10,1
7362,8518,11,1
7362,6692,12,1
7362,14197,13,1
7362,29066,14,1
7362,38383,15,1
7451,19057,1,1
7451,31714,2,1
7451,28278,3,1
7451,22935,4,1
7451,16525,5,1
7451,27521,6,1
7451,47626,7,1
7451,30639,8,1
7451,21137,9,1
7451,37966,10,0
7451,21903,11,1
7451,16540,12,1
7451,48679,13,1
7451,10814,14,1
7881,13176,1,1
7881,9385,2,0
7881,19180,3,1
7881,24903,4,0
7881,11782,5,1
7881,44229,6,0
7881,38777,7,0
7881,20119,8,1
7881,21709,9,0
7881,30855,10,0
7881,18352,11,0
7881,11930,12,0
7881,44075,13,0
7881,23630,14,0
7881,14947,15,1
7881,35221,16,1
7881,44632,17,0
7933,28204,1,0
7933,39332,2,0
7933,24236,3,0
7933,44517,4,0
7933,23047,5,0
7933,36724,6,0
7933,6568,7,0
7933,46902,8,0
7933,19794,9,0
7933,30592,10,0
7933,23659,11,0
7933,19894,12,0
7933,42183,13,0
7933,11421,14,0
8195,48171,1,1
8195,4907,2,0
8195,33000,3,1
8195,1185,4,1
9252,852,1,1
9252,35914,2,1
9252,29193,3,1
9252,45061,4,1
9252,7304,5,1
9252,30406,6,1
9252,8193,7,1
9252,28993,8,1
9252,24852,9,1
9252,44142,10,1
9252,49683,11,1
9252,45064,12,1
9252,11488,13,1
9252,44580,14,1
9252,47788,15,1
9393,25718,1,1
9393,5496,2,1
9393,40326,3,0
9393,49005,4,0
9900,48370,1,1
9900,12911,2,1
9900,554,3,1
9900,33198,4,1
9900,40070,5,0
9900,37990,6,0
9900,7633,7,0
10067,35578,1,1
10067,24533,2,1
10067,43978,3,0
10067,13008,4,0
10325,14371,1,1
10325,32505,2,1
10325,27845,3,1
10325,48205,4,0
10325,24852,5,1
10325,27104,6,0
10325,46667,7,1
10325,23236,8,0
10372,40529,1,1
10372,28985,2,1
10372,37646,3,0
10372,22935,4,1
10372,24964,5,1
10372,45364,6,1
10372,42736,7,1
10372,38028,8,0
10372,48679,9,1
10372,27086,10,0
10372,44422,11,0
10372,7751,12,1
10372,46667,13,1
10372,17794,14,1
10372,41950,15,1
10372,31506,16,1
10403,12341,1,1
10403,30450,2,1
10403,20518,3,1
10422,32851,1,1
10422,18653,2,1
10422,11798,3,1
10422,12086,4,0
10422,23892,5,1
10422,26995,6,0
10441,24852,1,1
10441,13841,2,1
10441,1106,3,1
10441,38428,4,1
10441,3298,5,0
10441,6647,6,1
11405,29307,1,1
11405,5876,2,0
11405,10114,3,0
11405,36034,4,0
11405,8791,5,0
11405,42265,6,0
11482,42500,1,0
11482,8571,2,1
11482,43352,3,1
11482,16797,4,1
11482,651,5,1
11482,18067,6,1
11482,25146,7,1
11482,22028,8,1
11482,30558,9,0
11482,21288,10,0
11482,38928,11,0
11483,27881,1,0
11483,12564,2,0
11483,35547,3,0
11483,37687,4,0
11483,28494,5,0
11483,20574,6,0
11483,38108,7,1
11483,15902,8,0
11483,36011,9,1
11691,4818,1,0
11691,45064,2,0
11691,18659,3,0
11691,44710,4,0
11691,29970,5,0
11691,48634,6,0
11691,32237,7,0
11691,11993,8,0
11691,14147,9,0
11856,48377,1,0
11856,49662,2,0
11856,16784,3,0
11856,11182,4,0
11856,6372,5,0
11856,29487,6,1
11856,1902,7,0
11856,9735,8,0
11856,38278,9,0
11856,489,10,0
11856,28647,11,0
12042,24852,1,1
12042,42719,2,1
12042,34969,3,1
12042,30489,4,1
12042,46979,5,1
12042,31805,6,1
12042,46738,7,0
12042,48745,8,1
12042,49683,9,1
12042,21903,10,1
12534,36216,1,0
12534,44471,2,0
12534,27845,3,0
12534,40765,4,0
12534,24413,5,0
12534,8833,6,0
12534,46082,7,0
12534,12196,8,0
12534,26298,9,0
12759,21162,1,1
12759,14852,2,1
12759,47209,3,0
12759,7452,4,1
12759,16797,5,1
12759,41665,6,1
13344,12341,1,1
13344,22362,2,1
13344,26759,3,1
13572,27845,1,1
13572,7041,2,0
13572,10114,3,0
13572,4605,4,0
13572,44359,5,0
13572,34126,6,1
13572,12419,7,0
13572,39812,8,0
13572,9092,9,1
13572,26384,10,0
13572,43988,11,1
13572,6238,12,0
13572,39984,13,1
13572,14992,14,0
13572,35108,15,1
13572,5876,16,0
13572,23165,17,0
13572,49235,18,0
13572,31714,19,1
13572,13431,20,0
13572,24506,21,0
13572,6046,22,0
13572,17946,23,0
13572,31823,24,0
13572,28350,25,1
13572,19678,26,0
13572,42701,27,0
13572,40709,28,0
13572,37646,29,0
13572,28985,30,0
13737,38944,1,0
13737,29388,2,0
13737,1542,3,0
13737,7156,4,0
13737,48079,5,0
13737,17794,6,1
13737,46667,7,0
13737,47061,8,0
13737,22935,9,1
13737,49331,10,0
13737,24489,11,0
13737,27288,12,0
13737,23554,13,0
13737,46313,14,1
13737,48925,15,0
13737,32828,16,0
13737,21810,17,0
13737,26873,18,1
13737,2078,19,1
13737,3598,20,0
13737,23645,21,1
13737,21709,22,1
13737,45007,23,0
13737,41007,24,0
13737,27847,25,0
13737,22164,26,0
13737,37911,27,0
13737,18020,28,0
13856,39157,1,1
13856,46842,2,0
13856,32033,3,1
13856,44562,4,0
13856,39380,5,1
13856,10180,6,0
13856,13462,7,0
13856,30712,8,0
13856,28199,9,0
13856,1545,10,1
13922,23288,1,1
13922,16797,2,0
13922,45,3,1
13922,33290,4,0
13922,15084,5,1
13922,24787,6,0
13922,36315,7,0
13922,34124,8,0
13922,24985,9,0
13922,32304,10,0
13922,31092,11,0
13922,19101,12,0
13922,8277,13,0
13922,11090,14,0
14158,935,1,0
14158,38233,2,0
14158,18150,3,0
14505,6184,1,1
14505,36051,2,1
14527,11520,1,1
14527,19017,2,0
14527,8277,3,0
14527,16797,4,0
14527,9076,5,0
14527,44910,6,0
14527,44765,7,1
14527,26209,8,1
14527,47626,9,0
14527,33303,10,1
14527,48679,11,1
14527,47209,12,1
14568,14788,1,1
14568,1700,2,1
14568,29868,3,1
14568,30696,4,1
14568,20014,5,0
14568,19805,6,1
14568,33654,7,1
14568,32566,8,0
14568,34449,9,0
14568,6047,10,1
14568,29244,11,1
14568,18659,12,1
14568,22569,13,1
14572,4210,1,1
14572,4562,2,0
15178,43295,1,1
15178,42244,2,1
15178,19240,3,0
15178,27555,4,0
15178,24884,5,0
15178,18288,6,0
15178,17331,7,0
15178,40941,8,0
15178,9515,9,1
15608,33065,1,0
15608,6656,2,1
15608,11422,3,1
15608,23543,4,1
15608,5552,5,0
15608,165,6,0
15608,31506,7,0
15608,32441,8,0
15608,48559,9,1
15858,19660,1,1
15858,18531,2,1
15858,12995,3,1
15858,49005,4,1
15995,41665,1,1
15995,4149,2,0
15995,21903,3,1
15995,44765,4,1
15995,7781,5,1
15995,12919,6,1
15995,18531,7,1
15995,37334,8,1
15995,12456,9,0
16211,19057,1,0
16211,1559,2,1
16211,18926,3,1
16211,46584,4,1
16211,16290,5,1
16211,46969,6,1
16790,16797,1,1
16961,47111,1,1
16961,28842,2,1
16961,3039,3,1
16961,49381,4,0
16961,47626,5,1
16961,30727,6,0
16961,44085,7,0
16961,18394,8,1
16961,47766,9,1
16961,25699,10,1
16961,15404,11,1
16961,22218,12,1
16961,31268,13,0
16961,10387,14,0
16961,17400,15,0
16961,3953,16,0
17344,42342,1,0
17344,19019,2,0
17344,18109,3,0
17344,34197,4,0
17344,9076,5,0
17344,27966,6,0
17344,19057,7,0
17344,43263,8,0
17344,15650,9,0
17344,12817,10,0
17344,35715,11,0
17498,47209,1,1
17498,13176,2,1
17498,23339,3,1
17498,31717,4,0
17498,47626,5,1
17515,38310,1,0
17515,49368,2,0
17515,47766,3,1
17515,24830,4,1
17515,33731,5,1
17515,41290,6,1
17515,10644,7,0
17515,38996,8,0
17515,43352,9,0
17515,13198,10,1
17515,47626,11,0
17515,36070,12,0
17793,32904,1,0
17793,24852,2,1
17793,38273,3,1
17793,43295,4,0
17793,12099,5,1
17793,21903,6,1
17793,23744,7,0
18010,27845,1,1
18010,6593,2,1
18010,21903,3,1
18010,45066,4,1
18010,11710,5,1
18010,13176,6,1
18010,16083,7,1
18010,21137,8,1
18010,33407,9,1
18010,30391,10,1
18010,13838,11,1
18267,5514,1,1
18267,16083,2,1
18267,19057,3,1
18267,45007,4,1
18267,21903,5,1
18267,7021,6,1
18267,37524,7,0
18267,41950,8,1
18267,19049,9,0
18267,44479,10,0
18267,5373,11,0
18267,47651,12,0
18267,4945,13,0
18267,47209,14,1
18267,30571,15,0
18267,19240,16,0
18267,46692,17,0
18267,31238,18,0
18648,45535,1,0
18648,10749,2,0
18648,24964,3,0
18648,890,4,0
18648,26384,5,0
18648,2763,6,0
18648,21903,7,0
18648,365,8,0
18648,22959,9,0
18648,16262,10,0
18648,42828,11,0
18648,2670,12,0
18648,1323,13,0
18648,9122,14,0
18648,22537,15,0
18648,40310,16,0
18648,28934,17,0
18648,38533,18,0
18648,36772,19,0
18648,28849,20,0
18648,16456,21,0
18648,44449,22,0
18648,24852,23,0
18648,16797,24,0
18648,26940,25,0
18648,45007,26,0
18648,47766,27,0
18648,44359,28,0
18648,34243,29,0
18648,47185,30,0
18648,3330,31,0
18648,13870,32,0
18648,46049,33,0
18648,32734,34,0
18648,47260,35,0
18655,23645,1,1
18655,9018,2,1
18655,47280,3,1
18655,15604,4,1
18655,22142,5,1
18655,24241,6,0
18655,45671,7,0
18655,44299,8,0
18655,18811,9,0
18655,35547,10,0
18655,16589,11,1
18655,7260,12,1
18655,2480,13,0
18655,40706,14,1
18655,27336,15,1
18655,32864,16,0
18655,48057,17,0
18655,48775,18,1
18756,10517,1,1
18756,5428,2,1
18756,25466,3,1
18756,2344,4,1
18756,47209,5,1
18756,46720,6,0
18756,22935,7,0
18756,42265,8,0
18756,29432,9,1
18756,18656,10,0
18756,22281,11,1
18756,5876,12,0
18756,23719,13,0
18756,31342,14,1
18756,18880,15,0
18756,44201,16,1
18756,26209,17,0
18851,47209,1,1
18851,20767,2,0
18851,8277,3,1
18851,41047,4,1
18851,33956,5,0
18851,32553,6,0
18851,6532,7,0
18851,17706,8,0
18851,32717,9,0
18851,47626,10,1
18851,9366,11,1
19341,46694,1,1
19341,45687,2,1
19341,30082,3,1
19341,49350,4,1
19341,21243,5,1
19341,13790,6,1
19341,4478,7,1
19341,44327,8,1
19341,32605,9,0
19341,2913,10,1
19371,41950,1,1
19371,44422,2,0
19371,23537,3,0
19371,27243,4,0
19371,31075,5,0
19371,28842,6,1
19371,15937,7,0
19371,26128,8,0
19371,41290,9,0
19371,21137,10,0
19371,21288,11,0
19371,18090,12,0
19371,36802,13,0
19389,20082,1,1
19389,34949,2,1
19389,35458,3,1
19389,38167,4,0
19389,6184,5,1
19389,8424,6,0
19389,30720,7,0
19389,48745,8,0
19389,31562,9,0
20199,33089,1,0
20199,42244,2,1
20199,39275,3,1
20199,48900,4,0
20199,30610,5,0
20199,13176,6,1
20199,5876,7,1
20251,40229,1,0
20251,25890,2,0
20251,39877,3,1
20303,13721,1,0
20729,38689,1,0
20729,27741,2,0
20729,30252,3,0
20729,21137,4,0
20729,9839,5,0
20729,16185,6,0
20729,10603,7,0
20729,42736,8,0
20729,9825,9,0
20729,36735,10,0
20729,22922,11,0
20729,37121,12,0
20729,35249,13,0
20729,39054,14,0
20729,35108,15,0
20729,26495,16,0
20729,2350,17,0
20729,5876,18,0
20729,25930,19,0
20729,4421,20,0
20729,42265,21,0
20729,4920,22,0
20729,8479,23,0
21508,41570,1,0
21508,48888,2,0
21508,3583,3,0
21508,1463,4,0
21508,12254,5,1
21508,46226,6,1
21508,40377,7,0
21508,38374,8,1
21508,21903,9,1
21508,29398,10,1
21589,260,1,0
21589,46616,2,0
21589,22164,3,0
21589,19366,4,0
21589,38656,5,0
21589,47439,6,0
21589,43957,7,0
21589,47229,8,0
21589,47788,9,0
21589,34497,10,0
21672,32557,1,0
21672,828,2,0
21672,24852,3,1
21672,45541,4,1
21672,46175,5,0
21672,8087,6,1
21672,37317,7,1
21672,21137,8,1
21672,6348,9,1
21672,40826,10,1
21672,41844,11,1
21672,35140,12,1
21672,41220,13,1
21672,40706,14,0
21672,45,15,0
22774,27086,1,1
22774,8021,2,1
22774,42585,3,1
22774,25466,4,1
22920,17794,1,0
22920,40229,2,1
22920,40310,3,1
22920,27413,4,1
22920,14462,5,1
22920,5450,6,1
23463,31683,1,1
23463,459,2,1
23463,5077,3,1
23463,13351,4,0
23463,48370,5,1
23463,4137,6,0
23463,6187,7,1
23463,27360,8,1
23463,19220,9,1
23463,27325,10,1
24147,2064,1,1
24147,9225,2,1
24147,459,3,1
24147,34565,4,1
24147,22695,5,1
24147,40376,6,1
24147,37609,7,1
24292,18370,1,1
24292,43961,2,0
24292,37220,3,1
24292,34824,4,1
24292,47167,5,1
24292,36127,6,1
24292,39363,7,1
24292,8575,8,1
24292,3977,9,0
24292,26695,10,0
24292,33043,11,0
24292,33527,12,0
24292,16185,13,1
24292,9934,14,0
24292,23554,15,0
24292,21903,16,0
24454,48565,1,1
24454,5531,2,1
24454,9208,3,1
24454,42887,4,1
24454,17615,5,1
24454,20577,6,1
24454,27505,7,1
24454,39844,8,0
24454,47990,9,0
24454,9015,10,0
24632,20632,1,1
24632,1643,2,1
24632,49683,3,1
24652,28226,1,1
24652,18465,2,1
24652,21057,3,1
24652,14852,4,0
24652,14764,5,1
24652,28985,6,1
24652,37147,7,1
24652,8693,8,1
24652,35946,9,0
24652,14780,10,0
24863,23909,1,1
24863,48527,2,0
24863,267,3,0
24863,42829,4,0
24863,1631,5,1
24863,13176,6,1
24863,39277,7,0
25073,38883,1,1
25073,43335,2,0
25153,38928,1,1
25153,13575,2,1
25153,32478,3,1
25153,196,4,1
25153,13914,5,1
25153,33000,6,1
25190,25647,1,0
25190,47766,2,0
25190,43789,3,0
25190,28842,4,0
25190,30391,5,1
25190,33401,6,0
25190,9510,7,0
25190,21137,8,0
25190,25931,9,1
25190,4137,10,0
25190,19454,11,0
25190,18761,12,0
25190,31506,13,0
25190,39428,14,0
25347,38689,1,1
25347,21137,2,1
25347,24852,3,1
25347,20876,4,0
25347,1364,5,0
25347,40396,6,0
25347,47766,7,1
25347,27966,8,0
25347,21903,9,0
25347,27521,10,0
25347,14651,11,0
25347,42265,12,0
25347,27695,13,0
25347,13249,14,0
25347,40001,15,0
25347,17461,16,0
25347,18020,17,0
25347,42882,18,0
25347,47626,19,1
25347,49683,20,0
25347,20957,21,0
25347,1202,22,0
25347,5206,23,0
25347,25005,24,0
25347,20734,25,0
25347,5134,26,0
25347,19025,27,0
25347,36127,28,0
25347,27344,29,1
25347,18465,30,1
25347,18656,31,0
25347,44359,32,0
25347,34358,33,0
25347,37766,34,0
25347,44632,35,1
25347,2450,36,0
25347,11440,37,0
25407,37220,1,1
25407,30391,2,1
25407,37646,3,1
25407,27845,4,1
25407,24852,5,1
25407,21137,6,1
25407,46584,7,1
25434,43772,1,1
25434,28204,2,1
25434,4920,3,1
25434,5450,4,1
25434,22963,5,1
25434,32566,6,1
25434,19660,7,1
25434,39427,8,1
25434,33754,9,1
25434,47626,10,1
25434,6750,11,0
25434,22950,12,0
25434,9785,13,0
25434,35898,14,0
25434,11941,15,0
25434,3599,16,0
25434,9076,17,0
25434,22372,18,0
25434,26497,19,1
25434,24964,20,0
25434,7628,21,0
25434,14979,22,0
25434,17794,23,0
25434,8424,24,0
25660,21903,1,1
25660,11896,2,1
25660,24850,3,1
25660,32486,4,0
25660,20760,5,0
25660,13431,6,0
25660,6292,7,1
25660,34034,8,0
25660,32734,9,0
25660,39877,10,1
25660,6740,11,0
26250,23288,1,0
26250,6104,2,0
26250,24759,3,1
26340,13176,1,1
26340,31683,2,1
26340,27360,3,1
26340,33198,4,1
26340,459,5,1
26340,48370,6,1
26340,3896,7,1
26340,7569,8,1
26340,24561,9,1
26340,20463,10,0
26340,8174,11,0
26340,31555,12,0
26340,44585,13,0
26414,4920,1,0
26414,43713,2,0
26414,41950,3,0
26414,40723,4,0
26414,27845,5,1
26414,35221,6,1
26414,24852,7,1
26696,36829,1,1
26696,19495,2,0
26696,15806,3,1
26883,23909,1,0
26883,3947,2,0
26883,28175,3,0
26883,35413,4,0
26883,5819,5,0
26883,19546,6,0
26883,41651,7,0
26883,22600,8,0
26883,49363,9,0
26883,33439,10,0
26883,37096,11,0
26883,36849,12,0
26883,44245,13,0
26883,47693,14,0
26883,13829,15,0
26883,7944,16,0
27123,21903,1,1
27123,30391,2,1
27123,8518,3,1
27123,30776,4,1
27123,42216,5,1
27123,42183,6,1
27123,31717,7,1
27123,31075,8,1
27123,16525,9,1
27123,15872,10,1
27123,11889,11,1
27123,20767,12,0
27123,24549,13,1
27514,20327,1,1
27514,2326,2,1
27514,27845,3,1
27514,47209,4,1
27514,13176,5,1
27514,21137,6,1
27514,45200,7,0
27514,47167,8,1
27514,1215,9,1
27514,4600,10,0
27514,1749,11,0
27514,45767,12,1
27514,7781,13,1
27514,6348,14,1
27514,18523,15,1
27514,4957,16,1
27514,17600,17,0
27514,11440,18,1
27514,5876,19,1
27514,28204,20,1
27514,258,21,1
27514,14678,22,1
27514,33527,23,1
27539,24964,1,0
27539,22935,2,0
27539,17794,3,0
27539,39812,4,0
27539,17795,5,0
27539,49683,6,0
27539,45110,7,0
27751,8173,1,1
27751,47626,2,1
27751,46654,3,1
27751,6348,4,0
27751,47766,5,1
27813,8571,1,1
27813,33768,2,1
27813,8048,3,1
27813,43352,4,1
27813,16797,5,1
27813,31846,6,1
27813,8803,7,1
27813,16283,8,1
27813,7249,9,1
27813,26115,10,1
27813,6087,11,0
27813,21573,12,1
27813,32303,13,0
27813,12899,14,1
27813,33147,15,1
27813,32689,16,1
28219,5791,1,0
28219,12703,2,0
28219,8277,3,0
28219,38456,4,0
28219,44632,5,0
28219,16249,6,0
28596,14992,1,0
28596,48697,2,0
28627,37552,1,0
28627,32605,2,1
28627,28466,3,1
28674,47734,1,0
28674,18027,2,0
28674,41787,3,0
28674,24413,4,0
28674,4920,5,0
28674,34128,6,0
28674,21560,7,0
28674,12238,8,0
28674,27845,9,0
29125,22035,1,1
29125,21903,2,1
29125,26940,3,1
29125,34126,4,0
29125,28699,5,1
29125,4037,6,0
29125,21137,7,1
29125,47766,8,0
29125,25659,9,1
29125,43961,10,1
29125,20113,11,1
29125,32140,12,1
29125,19366,13,0
29125,24062,14,0
29125,8413,15,1
29125,33527,16,1
29125,30391,17,1
29125,8138,18,0
29125,43713,19,0
29125,2078,20,1
29720,22950,1,0
29720,10132,2,0
29720,43621,3,0
29720,15950,4,0
29720,45692,5,0
29720,27142,6,0
29720,27683,7,0
29720,37274,8,0
29720,43662,9,0
29720,24799,10,0
29720,47388,11,0
29720,27392,12,0
29720,18168,13,0
29720,6835,14,0
29720,36438,15,0
29720,43975,16,0
29720,48123,17,0
29720,691,18,0
29720,13776,19,0
29720,27626,20,0
29720,10345,21,0
29806,27336,1,0
29806,19904,2,1
29806,21417,3,0
29806,21137,4,1
29806,41844,5,1
29806,38453,6,0
29806,2164,7,0
29806,8277,8,0
29806,39301,9,0
29806,260,10,0
30194,36294,1,1
30194,37462,2,1
30194,30599,3,1
30194,24852,4,1
30194,45066,5,1
30194,7647,6,1
30270,10263,1,0
30300,9292,1,1
30300,3389,2,1
30300,19348,3,1
30300,31964,4,0
30300,47640,5,0
30300,4210,6,1
30388,28829,1,0
30388,11714,2,0
30388,6128,3,0
30388,17931,4,0
30388,27253,5,0
30388,20171,6,1
30388,3221,7,1
30388,1099,8,0
30476,38444,1,1
30476,37543,2,1
30476,33671,3,1
30476,7877,4,0
30486,38383,1,0
30486,18234,2,0
30486,30850,3,0
30486,13176,4,1
30486,1463,5,1
30527,23339,1,1
30527,49533,2,0
30688,10960,1,0
30688,12845,2,1
30688,40233,3,1
30688,8903,4,1
30688,17795,5,1
30688,34243,6,1
30688,44359,7,1
30688,8518,8,1
30688,45007,9,1
30688,43961,10,1
30688,17284,11,1
30688,35140,12,1
30688,21295,13,1
30688,27104,14,1
30688,21938,15,1
30688,24184,16,1
30688,48679,17,1
30688,42768,18,1
30688,27156,19,1
30688,5144,20,1
30688,17794,21,1
30688,49683,22,1
30688,14462,23,1
30688,40706,24,1
30688,21616,25,1
30960,35652,1,0
30960,38883,2,0
30960,35561,3,0
30960,7826,4,0
31111,8385,1,0
31111,47766,2,1
31111,21461,3,0
31111,38777,4,1
31111,35652,5,0
31111,21616,6,1
31111,25281,7,0
31167,24852,1,1
31167,12204,2,0
31167,43647,3,1
31167,47144,4,1
31167,31932,5,0
31167,17871,6,1
31167,424,7,1
31167,33535,8,0
31167,12576,9,1
31167,8869,10,0
31449,13874,1,0
31449,31653,2,1
31536,23516,1,0
31536,41757,2,1
31536,43129,3,0
31536,2720,4,1
31536,11818,5,1
31536,24964,6,1
31536,1202,7,1
31536,39035,8,1
31536,43788,9,1
31536,16218,10,1
31536,46352,11,0
31536,48174,12,1
31536,4812,13,0
31536,47229,14,0
31536,5805,15,1
31536,46807,16,1
31536,32647,17,0
31536,38593,18,1
31780,38596,1,0
31780,11980,2,0
31780,28851,3,0
31780,46676,4,0
31780,40706,5,0
31837,43483,1,0
31837,1263,2,1
31837,15383,3,1
31837,45054,4,1
31837,2180,5,1
31837,22750,6,0
32242,13176,1,1
32242,329,2,1
32242,11520,3,0
32242,48291,4,1
32242,35503,5,1
32242,2593,6,1
32242,45083,7,0
32242,14355,8,0
32242,15576,9,0
32242,13702,10,0
32317,35412,1,0
33107,37687,1,1
33107,26369,2,1
33107,34050,3,1
33107,32433,4,1
33107,7559,5,0
33107,22935,6,0
33107,21267,7,1
33107,28985,8,0
33107,29370,9,0
33107,16797,10,0
33107,21150,11,1
33107,25199,12,1
33107,12916,13,0
33107,32734,14,0
33107,29662,15,0
33107,21249,16,0
33107,30391,17,0
33107,18656,18,0
33107,41238,19,0
33107,19508,20,0
33107,12392,21,0
33114,27966,1,1
33114,43218,2,1
33114,20385,3,1
33114,14446,4,1
33114,45464,5,0
33114,8728,6,0
33526,27790,1,0
33526,19887,2,0
33531,34026,1,1
33531,45009,2,1
33531,21497,3,1
33531,35921,4,0
33531,16709,5,0
33958,23516,1,1
33958,21526,2,1
33958,35132,3,1
33958,43961,4,1
33958,8277,5,1
33958,30391,6,1
33958,21137,7,1
33958,24062,8,1
33958,47759,9,1
33958,28123,10,1
33958,22035,11,1
33958,18465,12,1
33958,28699,13,1
34244,21903,1,1
34244,6347,2,1
34244,13176,3,1
34244,40516,4,1
34244,47766,5,1
34244,20280,6,1
34244,9472,7,1
34244,45007,8,1
34244,44683,9,1
34244,48775,10,1
34244,45200,11,1
34244,18288,12,1
34244,17794,13,1
34244,20114,14,1
34244,34358,15,1
34244,13535,16,0
34244,22993,17,0
34244,30305,18,1
34244,14833,19,0
34244,33750,20,0
34244,18993,21,0
34244,35140,22,0
34244,46979,23,1
34244,39275,24,1
34244,11107,25,0
34652,12341,1,1
34652,21385,2,1
34652,8048,3,1
34652,26759,4,1
34652,43867,5,1
34652,21195,6,1
34652,30827,7,1
34652,4724,8,1
34652,8571,9,0
34652,21292,10,1
34674,7628,1,1
34674,38886,2,0
34674,48171,3,0
34674,42585,4,1
34674,4544,5,0
34674,17794,6,1
34674,21903,7,1
34674,10749,8,1
34674,35939,9,1
34674,19678,10,1
34674,31717,11,1
34674,44910,12,0
34674,40706,13,0
34723,45948,1,0
34723,28785,2,0
34723,19736,3,0
34723,8479,4,0
34723,24843,5,0
34984,27796,1,0
34984,28419,2,0
34984,3308,3,1
34984,11993,4,0
34984,14147,5,0
34984,22453,6,0
34984,32242,7,0
34984,44177,8,1
34984,14788,9,1
34984,24101,10,0
34984,32478,11,0
34984,6213,12,0
34984,13820,13,0
34984,47379,14,0
34984,16213,15,0
34984,39601,16,0
34984,294,17,1
34984,32031,18,0
34984,38974,19,0
34984,47265,20,0
34984,48657,21,0
34984,43666,22,0
35216,27985,1,1
35216,45279,2,0
35216,47119,3,1
35216,30135,4,0
35216,21137,5,0
35216,21410,6,0
35216,30850,7,1
35522,18534,1,1
