order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
516943,74006,prior,2,5,9,14.0
3346146,74006,prior,3,1,13,10.0
1564595,74006,prior,4,1,10,30.0
464843,74006,prior,5,2,13,8.0
211608,74006,prior,6,1,15,30.0
2978859,74006,prior,7,5,17,11.0
3256551,74006,prior,8,1,13,10.0
1658436,74006,prior,9,0,15,20.0
3159986,74006,prior,10,4,15,11.0
433478,74006,prior,11,1,21,11.0
938451,74006,prior,12,3,16,9.0
444979,74006,prior,13,2,10,13.0
3031067,74006,prior,14,3,14,8.0
1519957,74006,prior,15,6,14,17.0
2644147,74006,prior,16,4,9,5.0
2321976,74006,prior,17,5,20,15.0
1060812,74006,prior,18,4,12,20.0
1469963,74006,prior,19,5,14,29.0
3287532,74006,prior,20,1,14,10.0
2147186,74006,prior,21,1,11,21.0
1780133,74006,prior,22,6,16,19.0
2661974,74006,prior,23,5,15,13.0
477931,74006,train,24,4,15,13.0
2724608,74007,prior,1,2,18,
3277207,74007,prior,2,5,14,10.0
3169468,74007,prior,3,5,19,7.0
1823881,74007,prior,4,6,15,8.0
1897064,74007,prior,5,5,16,6.0
2295172,74007,prior,6,0,17,2.0
366572,74007,prior,7,2,20,9.0
1288802,74007,prior,8,6,14,11.0
170900,74007,prior,9,4,13,12.0
907288,74007,prior,10,2,12,12.0
2614803,74007,prior,11,6,13,11.0
2317341,74007,prior,12,2,9,10.0
127472,74007,prior,13,4,15,30.0
463960,74007,prior,14,0,13,10.0
2973704,74007,prior,15,4,21,4.0
1232285,74007,prior,16,3,16,6.0
601138,74007,prior,17,3,13,7.0
1174782,74007,prior,18,4,17,8.0
2377669,74007,prior,19,2,8,12.0
134209,74007,prior,20,6,19,18.0
3151266,74007,prior,21,5,8,27.0
2535301,74007,prior,22,2,19,11.0
3032118,74007,test,23,5,19,10.0
2203971,74008,prior,1,1,20,
724317,74008,prior,2,1,11,14.0
1903201,74008,prior,3,4,13,30.0
2787460,74008,prior,4,4,13,0.0
1545648,74008,train,5,4,12,30.0
60361,74009,prior,1,2,13,
2421278,74009,prior,2,0,8,12.0
1710066,74009,prior,3,6,14,6.0
499474,74009,prior,4,0,9,8.0
1645763,74009,prior,5,0,9,14.0
919984,74009,prior,6,5,20,12.0
3027746,74009,prior,7,0,17,9.0
1772461,74009,prior,8,6,23,6.0
1419134,74009,prior,9,0,11,8.0
68283,74009,prior,10,0,11,30.0
1191761,74009,prior,11,1,9,8.0
2985183,74009,prior,12,0,5,6.0
656809,74009,prior,13,1,7,15.0
2434939,74009,prior,14,6,10,12.0
925058,74009,prior,15,1,10,23.0
3252753,74009,prior,16,6,21,26.0
1966284,74009,prior,17,0,11,29.0
456804,74009,prior,18,0,11,14.0
3321739,74009,train,19,0,9,30.0
683939,74010,prior,1,3,15,
2886665,74010,prior,2,5,9,2.0
1024826,74010,prior,3,0,14,9.0
822613,74010,prior,4,1,17,8.0
1527185,74010,prior,5,4,17,3.0
223274,74010,prior,6,0,15,3.0
3186995,74010,prior,7,3,15,10.0
3173559,74010,prior,8,0,15,4.0
1777118,74010,prior,9,0,17,7.0
1772119,74010,prior,10,3,12,3.0
302136,74010,prior,11,0,14,4.0
3152956,74010,prior,12,3,9,3.0
3119519,74010,prior,13,6,16,3.0
907283,74010,prior,14,0,17,8.0
2507434,74010,prior,15,5,15,5.0
1244579,74010,prior,16,2,18,4.0
997867,74010,prior,17,6,8,4.0
2697323,74010,prior,18,5,14,6.0
2573904,74010,prior,19,0,12,9.0
512332,74010,prior,20,1,10,1.0
107655,74010,prior,21,1,14,7.0
489416,74010,prior,22,5,15,4.0
508172,74010,prior,23,5,14,7.0
3176587,74010,prior,24,0,15,30.0
1771927,74010,prior,25,1,13,8.0
1740648,74010,prior,26,0,16,13.0
1467985,74010,prior,27,2,10,16.0
1024771,74010,prior,28,0,17,19.0
3086528,74010,prior,29,1,15,15.0
2438965,74010,prior,30,1,15,7.0
978098,74010,prior,31,5,17,30.0
1319931,74010,prior,32,2,19,18.0
2897661,74010,prior,33,6,17,11.0
187837,74010,prior,34,0,18,22.0
2717252,74010,prior,35,1,15,29.0
866949,74010,prior,36,2,15,8.0
2096430,74010,test,37,3,11,8.0
2697095,74011,prior,1,0,17,
1869199,74011,prior,2,1,7,29.0
2438983,74011,prior,3,0,8,6.0
2616051,74011,prior,4,4,12,4.0
1727723,74011,prior,5,2,14,30.0
2830954,74011,prior,6,0,13,5.0
1526914,74011,prior,7,0,8,30.0
3049134,74011,train,8,0,14,7.0
1810012,74012,prior,1,4,17,
2439407,74012,prior,2,4,20,21.0
1018670,74012,prior,3,4,16,28.0
2877351,74012,train,4,3,16,6.0
3048580,74013,prior,1,2,21,
1453425,74013,prior,2,1,19,20.0
302114,74013,prior,3,2,13,29.0
3339250,74013,prior,4,4,12,9.0
2345726,74013,prior,5,0,19,30.0
3353833,74013,prior,6,3,20,10.0
543418,74013,prior,7,0,18,25.0
132276,74013,prior,8,6,18,13.0
1704592,74013,prior,9,2,12,10.0
342281,74013,prior,10,2,17,28.0
346956,74013,prior,11,3,8,30.0
2268858,74013,prior,12,3,20,30.0
2445258,74013,prior,13,2,17,13.0
2573329,74013,train,14,5,17,30.0
3393356,74014,prior,1,4,20,
2173725,74014,prior,2,2,9,5.0
1510414,74014,prior,3,6,12,4.0
2708450,74014,prior,4,2,8,3.0
1775597,74014,prior,5,4,20,2.0
1870279,74014,prior,6,0,12,3.0
1610962,74014,prior,7,2,14,9.0
1635203,74014,prior,8,1,18,6.0
1537716,74014,prior,9,3,21,2.0
157806,74014,prior,10,4,8,8.0
421865,74014,prior,11,6,14,2.0
92367,74014,prior,12,4,19,5.0
2130073,74014,prior,13,0,11,17.0
2378202,74014,prior,14,4,19,4.0
2653709,74014,prior,15,1,12,4.0
979213,74014,prior,16,4,11,3.0
599028,74014,prior,17,1,8,4.0
861405,74014,prior,18,3,17,2.0
2172281,74014,prior,19,5,18,2.0
122132,74014,prior,20,2,21,4.0
699599,74014,train,21,0,20,5.0
2208025,74015,prior,1,2,10,
1516718,74015,prior,2,3,2,22.0
2799613,74015,prior,3,2,22,13.0
3356307,74015,prior,4,6,13,11.0
547899,74015,prior,5,2,0,10.0
1151793,74015,prior,6,6,15,25.0
2399966,74015,prior,7,0,20,8.0
1523451,74015,prior,8,1,20,8.0
341234,74015,prior,9,2,19,8.0
2731857,74015,prior,10,3,18,8.0
721698,74015,prior,11,1,18,19.0
3254793,74015,prior,12,1,18,14.0
1778089,74015,prior,13,4,17,10.0
1459557,74015,prior,14,3,20,13.0
1155796,74015,prior,15,4,20,15.0
2076293,74015,prior,16,2,0,12.0
3070824,74015,prior,17,6,11,11.0
1661295,74015,prior,18,6,13,28.0
739019,74015,prior,19,6,6,14.0
2232935,74015,prior,20,5,0,13.0
3143716,74015,prior,21,0,12,16.0
2426858,74015,prior,22,4,20,11.0
1894091,74015,prior,23,0,12,10.0
2646531,74015,prior,24,0,20,14.0
1671894,74015,prior,25,1,20,1.0
777605,74015,prior,26,5,11,11.0
2456634,74015,prior,27,4,21,20.0
2888611,74015,prior,28,6,13,9.0
743955,74015,test,29,1,18,9.0
23048,74016,prior,1,6,17,
2295204,74016,prior,2,1,21,9.0
3299595,74016,prior,3,0,11,13.0
2144899,74016,prior,4,1,14,15.0
2756429,74016,prior,5,2,12,22.0
1698508,74016,prior,6,2,17,7.0
137154,74016,prior,7,3,17,15.0
3329675,74016,prior,8,0,17,11.0
2942587,74016,prior,9,0,13,7.0
2179741,74016,prior,10,0,13,30.0
1641368,74016,prior,11,1,13,29.0
1883800,74016,prior,12,2,17,15.0
3078765,74016,prior,13,3,15,8.0
3179205,74016,prior,14,0,20,18.0
1595902,74016,prior,15,1,21,8.0
2200231,74016,prior,16,5,11,11.0
732102,74016,prior,17,3,17,12.0
3179725,74016,prior,18,4,14,8.0
2479906,74016,prior,19,3,17,20.0
1471555,74016,train,20,4,13,15.0
769750,74017,prior,1,3,19,
1213719,74017,prior,2,4,18,15.0
2590418,74017,prior,3,0,16,17.0
511109,74017,prior,4,5,8,12.0
1929621,74017,train,5,4,20,30.0
1199458,74018,prior,1,4,10,
1478426,74018,prior,2,0,14,30.0
1101462,74018,prior,3,3,16,30.0
2207146,74018,prior,4,1,14,30.0
2352746,74018,test,5,3,15,30.0
3057598,74019,prior,1,0,12,
2162871,74019,prior,2,2,12,16.0
407556,74019,prior,3,0,9,30.0
1158383,74019,test,4,0,15,21.0
2318426,74020,prior,1,0,14,
1220662,74020,prior,2,0,12,14.0
1590526,74020,prior,3,3,13,10.0
1112271,74020,prior,4,3,11,21.0
2021791,74020,prior,5,5,14,23.0
402172,74020,train,6,4,15,30.0
927260,74021,prior,1,2,17,
863536,74021,prior,2,3,14,30.0
196736,74021,prior,3,4,14,15.0
503841,74021,prior,4,2,17,19.0
2322113,74021,prior,5,1,10,20.0
2371096,74021,prior,6,1,9,28.0
3173718,74021,prior,7,3,11,16.0
1857126,74021,prior,8,3,9,14.0
1988399,74021,prior,9,2,9,13.0
1474702,74021,prior,10,1,14,13.0
296323,74021,prior,11,3,9,16.0
2769846,74021,test,12,2,11,13.0
2691944,74022,prior,1,0,19,
1056229,74022,prior,2,0,19,7.0
1671777,74022,prior,3,0,20,7.0
971636,74022,prior,4,6,13,6.0
3000272,74022,prior,5,0,19,15.0
1478033,74022,prior,6,0,19,14.0
595101,74022,prior,7,0,19,30.0
622604,74022,prior,8,0,19,7.0
2074027,74022,prior,9,1,20,15.0
198796,74022,prior,10,0,20,6.0
331548,74022,prior,11,0,18,30.0
1272802,74022,prior,12,0,19,7.0
1318027,74022,prior,13,0,18,14.0
2990878,74022,prior,14,0,18,7.0
1776742,74022,prior,15,6,19,6.0
691152,74022,train,16,6,18,28.0
1693054,74023,prior,1,0,15,
2992833,74023,prior,2,1,13,22.0
1912653,74023,prior,3,1,18,7.0
991930,74023,prior,4,4,8,17.0
340565,74023,prior,5,0,21,3.0
2334874,74023,prior,6,5,10,5.0
1130730,74023,prior,7,3,13,5.0
1487169,74023,prior,8,0,14,18.0
446607,74023,prior,9,5,18,12.0
39371,74023,prior,10,1,20,3.0
766834,74023,prior,11,6,13,5.0
2805012,74023,prior,12,6,13,0.0
3416417,74023,prior,13,0,16,15.0
2700871,74023,prior,14,0,17,7.0
2045434,74023,prior,15,1,10,15.0
3392668,74023,prior,16,0,9,13.0
3355190,74023,prior,17,6,15,6.0
2069685,74023,prior,18,1,10,9.0
1177393,74023,prior,19,0,12,6.0
3037159,74023,prior,20,1,19,8.0
33814,74023,prior,21,5,15,25.0
2019517,74023,prior,22,0,19,23.0
173764,74023,prior,23,0,17,7.0
1217313,74023,prior,24,0,10,14.0
1435415,74023,prior,25,0,19,7.0
279351,74023,prior,26,4,10,11.0
24300,74023,prior,27,2,19,5.0
1064224,74023,prior,28,3,18,22.0
2057656,74023,prior,29,6,16,10.0
995266,74023,prior,30,3,8,4.0
1059811,74023,prior,31,1,18,19.0
295897,74023,prior,32,6,9,12.0
1813106,74023,test,33,4,12,12.0
2174901,74024,prior,1,0,9,
1099604,74024,prior,2,2,9,9.0
2667129,74024,prior,3,0,10,5.0
1303346,74024,prior,4,3,20,10.0
1885963,74024,prior,5,0,9,4.0
2206912,74024,prior,6,5,10,5.0
3097203,74024,prior,7,2,20,4.0
997913,74024,prior,8,4,16,2.0
2452952,74024,prior,9,1,20,4.0
1444906,74024,prior,10,4,16,3.0
775764,74024,prior,11,0,14,3.0
1270932,74024,prior,12,2,15,9.0
2158131,74024,prior,13,4,14,9.0
979403,74024,prior,14,4,13,7.0
1035767,74024,prior,15,2,20,5.0
1120194,74024,prior,16,2,13,7.0
2111156,74024,prior,17,3,7,15.0
2962505,74024,test,18,0,15,11.0
2460489,74025,prior,1,0,12,
735026,74025,prior,2,1,12,22.0
698323,74025,prior,3,0,16,13.0
3322665,74025,prior,4,6,12,13.0
280245,74025,prior,5,4,18,12.0
1727183,74025,prior,6,6,13,30.0
563213,74025,prior,7,4,16,30.0
2867324,74025,prior,8,1,16,18.0
1120946,74025,prior,9,4,19,3.0
2247244,74025,prior,10,3,13,6.0
295472,74025,prior,11,4,0,30.0
1106405,74025,prior,12,2,20,12.0
2532358,74025,prior,13,5,13,10.0
1635596,74025,prior,14,5,14,0.0
88199,74025,prior,15,3,0,12.0
672916,74025,prior,16,5,14,2.0
3062782,74025,prior,17,4,19,30.0
3378186,74025,prior,18,0,20,10.0
2167035,74025,prior,19,5,17,12.0
4988,74025,prior,20,0,1,2.0
308039,74025,prior,21,0,1,0.0
2908054,74025,prior,22,1,15,8.0
936738,74025,train,23,1,15,7.0
1473593,74026,prior,1,4,16,
2209801,74026,prior,2,3,12,6.0
2345223,74026,prior,3,3,16,7.0
373977,74026,prior,4,3,12,7.0
2892100,74026,prior,5,3,18,21.0
2695165,74026,prior,6,4,14,8.0
1216077,74026,prior,7,4,13,30.0
1951281,74026,test,8,1,16,18.0
1606165,74027,prior,1,0,14,
1302124,74027,prior,2,1,16,29.0
106804,74027,prior,3,6,7,12.0
3261737,74027,prior,4,2,18,10.0
1909709,74027,prior,5,6,13,11.0
2408889,74027,prior,6,4,14,12.0
1508201,74027,prior,7,6,18,9.0
221812,74027,prior,8,0,17,8.0
3396039,74027,prior,9,5,11,5.0
748568,74027,prior,10,6,14,15.0
407996,74027,prior,11,0,12,15.0
2039197,74027,prior,12,3,14,3.0
1146081,74027,prior,13,0,10,11.0
2751949,74027,prior,14,0,11,7.0
213566,74027,prior,15,6,16,6.0
3159957,74027,prior,16,6,11,7.0
2805732,74027,prior,17,5,16,13.0
2643553,74027,prior,18,5,16,7.0
839896,74027,prior,19,6,17,15.0
894505,74027,prior,20,6,11,14.0
126280,74027,prior,21,0,4,15.0
869782,74027,prior,22,6,7,6.0
1011719,74027,prior,23,1,18,16.0
1158706,74027,prior,24,0,13,6.0
1409356,74027,prior,25,0,10,7.0
3382342,74027,prior,26,6,13,13.0
3198590,74027,prior,27,6,15,7.0
3310356,74027,train,28,0,13,8.0
1668468,74028,prior,1,3,10,
572503,74028,prior,2,0,12,30.0
447589,74028,prior,3,3,8,30.0
1697914,74028,prior,4,6,21,30.0
2862028,74028,prior,5,4,11,19.0
2288717,74028,prior,6,3,10,6.0
1118295,74028,train,7,1,15,30.0
2374532,74029,prior,1,2,16,
2747880,74029,prior,2,3,7,1.0
448357,74029,prior,3,5,16,2.0
2316066,74029,prior,4,1,16,3.0
1176478,74029,prior,5,5,15,25.0
3037975,74029,test,6,3,9,12.0
2431628,74030,prior,1,6,15,
2824967,74030,prior,2,6,15,30.0
586013,74030,prior,3,6,19,21.0
1149000,74030,prior,4,6,17,21.0
1331774,74030,prior,5,5,15,6.0
595815,74030,prior,6,3,19,26.0
2827371,74030,prior,7,5,12,30.0
3340403,74030,prior,8,4,10,27.0
1826589,74030,prior,9,0,17,24.0
903348,74030,prior,10,0,16,14.0
834975,74030,train,11,0,16,30.0
1031778,74031,prior,1,1,14,
3253655,74031,prior,2,3,10,2.0
3309596,74031,prior,3,1,12,30.0
1873595,74031,train,4,3,11,30.0
1896325,74032,prior,1,4,17,
2189887,74032,prior,2,5,14,15.0
1992553,74032,prior,3,3,19,30.0
2069023,74032,prior,4,1,23,12.0
2767229,74032,prior,5,5,14,11.0
2422486,74032,prior,6,1,20,10.0
28820,74032,prior,7,2,17,15.0
916195,74032,prior,8,2,22,7.0
42092,74032,prior,9,4,6,9.0
391754,74032,prior,10,1,7,4.0
1052055,74032,prior,11,5,7,11.0
420843,74032,prior,12,5,12,14.0
2821833,74032,prior,13,3,14,19.0
2991172,74032,prior,14,3,19,7.0
2254959,74032,prior,15,1,9,12.0
860159,74032,prior,16,6,20,5.0
3125397,74032,prior,17,5,19,6.0
3190468,74032,prior,18,2,13,4.0
389484,74032,prior,19,3,23,1.0
170323,74032,prior,20,1,10,5.0
871012,74032,prior,21,2,9,8.0
2829591,74032,prior,22,4,19,9.0
1634251,74032,prior,23,5,21,8.0
2251852,74032,prior,24,4,15,13.0
2806280,74032,prior,25,0,7,10.0
463940,74032,prior,26,5,22,5.0
810582,74032,prior,27,3,13,5.0
1317739,74032,train,28,6,9,3.0
32577,74033,prior,1,5,9,
947935,74033,prior,2,1,13,30.0
1231217,74033,prior,3,1,10,30.0
1596792,74033,prior,4,3,12,30.0
2135022,74033,prior,5,3,10,30.0
3027791,74033,prior,6,1,10,30.0
2782057,74033,prior,7,1,10,7.0
569948,74033,prior,8,1,13,21.0
790322,74033,prior,9,3,10,16.0
2441734,74033,prior,10,3,12,30.0
2186883,74033,test,11,5,11,23.0
1966132,74034,prior,1,5,9,
3381244,74034,prior,2,3,10,12.0
941142,74034,prior,3,4,10,15.0
3029285,74034,prior,4,3,6,13.0
14472,74034,prior,5,4,9,8.0
1972708,74034,prior,6,3,13,6.0
341413,74034,prior,7,5,7,9.0
349350,74034,prior,8,1,10,10.0
449758,74034,prior,9,4,8,10.0
1856695,74034,prior,10,3,9,6.0
2035561,74034,prior,11,6,10,10.0
1798517,74034,prior,12,5,9,6.0
2956497,74034,prior,13,6,8,8.0
3237702,74034,prior,14,6,16,7.0
47238,74034,prior,15,0,8,8.0
514695,74034,prior,16,6,18,6.0
1809698,74034,prior,17,2,17,10.0
2427333,74034,prior,18,2,15,7.0
2529609,74034,prior,19,5,9,10.0
83019,74034,prior,20,6,8,8.0
1488276,74034,prior,21,5,15,6.0
1984508,74034,prior,22,0,9,9.0
1607273,74034,prior,23,6,12,6.0
924130,74034,prior,24,2,14,24.0
164403,74034,prior,25,6,13,11.0
3071250,74034,prior,26,6,10,7.0
920445,74034,prior,27,6,14,14.0
42129,74034,prior,28,2,15,10.0
164606,74034,prior,29,3,18,15.0
2281482,74034,prior,30,3,18,14.0
2557981,74034,prior,31,2,16,13.0
925916,74034,prior,32,6,20,18.0
2346191,74034,train,33,4,8,12.0
2267078,74035,prior,1,4,9,
1873872,74035,prior,2,5,14,15.0
1363128,74035,prior,3,5,9,7.0
3250609,74035,prior,4,5,16,21.0
2887571,74035,prior,5,6,13,8.0
1179851,74035,prior,6,6,13,30.0
7294,74035,prior,7,4,17,30.0
2997665,74035,prior,8,6,11,16.0
3142126,74035,prior,9,1,10,9.0
131693,74035,prior,10,4,11,10.0
465927,74035,prior,11,3,10,30.0
3073435,74035,train,12,5,21,30.0
2122934,74036,prior,1,0,12,
1547635,74036,prior,2,6,23,13.0
1971328,74036,prior,3,3,8,11.0
42904,74036,prior,4,3,8,21.0
244081,74036,prior,5,6,13,10.0
586556,74036,prior,6,2,16,17.0
776523,74036,prior,7,1,12,13.0
2785746,74036,prior,8,5,15,11.0
2473532,74036,prior,9,0,10,9.0
94315,74036,prior,10,5,15,5.0
467807,74036,prior,11,0,15,23.0
190552,74036,prior,12,1,18,8.0
1148683,74036,prior,13,1,22,7.0
3015087,74036,prior,14,5,16,11.0
408503,74036,prior,15,4,10,6.0
554793,74036,prior,16,3,11,6.0
2466982,74036,prior,17,6,23,10.0
152126,74036,prior,18,4,10,12.0
2154322,74036,train,19,3,22,6.0
2052673,74037,prior,1,0,14,
2015993,74037,prior,2,3,16,10.0
2669894,74037,prior,3,3,7,30.0
2814596,74037,prior,4,0,15,11.0
3178378,74037,prior,5,0,20,30.0
723197,74037,prior,6,6,15,27.0
173016,74037,prior,7,0,9,30.0
838707,74037,prior,8,0,21,7.0
2505889,74037,prior,9,0,19,7.0
671758,74037,prior,10,2,14,2.0
523145,74037,prior,11,2,20,7.0
1011889,74037,prior,12,5,14,3.0
2137000,74037,prior,13,4,10,6.0
258974,74037,prior,14,2,9,12.0
707563,74037,prior,15,4,22,9.0
444381,74037,train,16,6,12,30.0
564186,74038,prior,1,5,17,
2307133,74038,prior,2,1,17,3.0
1370878,74038,prior,3,5,16,11.0
3186799,74038,prior,4,4,10,13.0
457650,74038,prior,5,6,20,2.0
2261697,74038,prior,6,0,9,8.0
2463225,74038,prior,7,4,16,11.0
1195673,74038,prior,8,3,15,6.0
143031,74038,prior,9,1,9,12.0
1873388,74038,prior,10,1,16,14.0
3050766,74038,prior,11,0,15,6.0
605185,74038,prior,12,1,14,8.0
1037937,74038,prior,13,2,15,8.0
1897102,74038,prior,14,0,13,5.0
2485603,74038,prior,15,1,15,1.0
3192823,74038,prior,16,3,15,9.0
2968080,74038,prior,17,1,18,12.0
989760,74038,prior,18,6,18,12.0
224620,74038,prior,19,0,11,8.0
3099544,74038,prior,20,1,16,8.0
3113557,74038,prior,21,6,15,12.0
2269001,74038,prior,22,6,8,14.0
1783321,74038,prior,23,1,14,9.0
1931801,74038,prior,24,5,19,18.0
429166,74038,prior,25,2,17,30.0
797101,74038,prior,26,5,16,10.0
337770,74038,prior,27,5,16,21.0
3300426,74038,prior,28,1,11,17.0
2796711,74038,prior,29,2,12,15.0
243673,74038,prior,30,1,16,13.0
1219186,74038,prior,31,5,16,4.0
368563,74038,train,32,4,17,6.0
1005245,74039,prior,1,5,16,
2815452,74039,prior,2,0,14,30.0
2372713,74039,prior,3,1,15,30.0
145276,74039,prior,4,1,15,30.0
679028,74039,prior,5,3,14,30.0
2037315,74039,prior,6,6,11,3.0
1329805,74039,prior,7,4,10,19.0
3209958,74039,prior,8,4,15,7.0
3289252,74039,test,9,0,11,3.0
1278300,74040,prior,1,4,11,
2487667,74040,prior,2,0,11,3.0
3104581,74040,prior,3,5,16,5.0
2870056,74040,prior,4,4,11,6.0
2231253,74040,test,5,0,23,3.0
1165214,74041,prior,1,5,10,
666366,74041,prior,2,2,18,30.0
85364,74041,prior,3,4,18,23.0
3302883,74041,prior,4,6,15,9.0
2447794,74041,prior,5,5,18,30.0
1581041,74041,prior,6,1,22,30.0
2163032,74041,prior,7,1,15,7.0
1806791,74041,train,8,3,11,2.0
1387571,74042,prior,1,4,13,
981109,74042,prior,2,4,13,0.0
1758817,74042,prior,3,5,11,30.0
1659683,74042,prior,4,4,13,13.0
1695851,74042,train,5,1,11,18.0
867030,74043,prior,1,5,13,
2973828,74043,prior,2,3,13,19.0
1392845,74043,prior,3,3,15,0.0
2970395,74043,prior,4,3,11,14.0
622666,74043,prior,5,5,14,16.0
1969962,74043,prior,6,1,8,3.0
1599811,74043,prior,7,1,9,14.0
331843,74043,prior,8,5,16,4.0
1344486,74043,prior,9,1,9,3.0
2706216,74043,prior,10,3,14,2.0
621240,74043,prior,11,1,9,5.0
1594803,74043,prior,12,4,14,3.0
2280273,74043,prior,13,1,13,4.0
3048085,74043,prior,14,4,11,3.0
1220449,74043,prior,15,2,9,5.0
2887896,74043,prior,16,1,9,6.0
2400093,74043,prior,17,3,16,2.0
2279046,74043,prior,18,4,14,1.0
1226197,74043,prior,19,2,12,5.0
1454898,74043,prior,20,1,9,13.0
2639798,74043,prior,21,2,11,8.0
1419972,74043,prior,22,2,9,7.0
