order_id,product_id,add_to_cart_order,reordered
3417,29487,5,1
3417,10895,6,1
3417,24499,7,1
3417,12204,8,1
3417,24852,9,1
3930,19467,1,1
3930,4920,2,1
4137,18389,1,0
4137,34688,2,0
4137,41610,3,0
4137,45646,4,0
4137,28986,5,0
4137,5818,6,0
4137,45535,7,1
4137,36144,8,0
4137,48679,9,0
4137,44514,10,0
4137,34358,11,1
4137,21903,12,1
4137,9337,13,0
4137,33847,14,0
4137,17988,15,1
4137,42721,16,0
4137,5959,17,0
4137,18418,18,0
4202,34590,1,0
4202,22827,2,0
4202,17568,3,0
4202,21037,4,0
4202,13176,5,1
4202,34281,6,0
4202,22234,7,1
4202,22864,8,1
4202,9687,9,1
4436,45535,1,0
4436,8277,2,1
4436,26209,3,1
4436,24561,4,1
4436,13176,5,1
4533,19156,1,1
4533,24852,2,1
4533,27695,3,1
4533,39877,4,1
4533,17526,5,1
4533,13431,6,1
4533,49683,7,1
4533,26604,8,1
4533,16185,9,1
4533,41066,10,1
4533,19348,11,1
4533,40706,12,1
4533,44910,13,1
4927,38739,1,1
4927,48679,2,1
4927,18434,3,1
4927,22828,4,1
4927,7035,5,1
4927,37687,6,1
4927,39877,7,1
4927,248,8,0
4927,40310,9,1
4927,41213,10,1
4927,33279,11,1
4927,46969,12,0
4927,16797,13,1
4927,24852,14,1
4927,27845,15,1
4927,39475,16,1
5133,41951,1,0
5133,3491,2,0
5133,35109,3,0
5133,32042,4,0
5133,26143,5,0
5232,7948,1,0
5232,35108,2,0
5232,27420,3,0
5232,15803,4,0
5232,25138,5,1
5232,3219,6,0
5232,36695,7,0
5232,7120,8,0
5456,20767,1,0
5456,49260,2,0
5456,14182,3,0
5456,5785,4,1
5456,27086,5,1
5456,30776,6,1
5456,45603,7,1
5456,48559,8,1
5456,9421,9,1
5456,6287,10,1
5456,7521,11,1
5456,25718,12,1
5456,17874,13,1
5456,25069,14,1
5456,40411,15,0
5456,42183,16,0
5456,41621,17,0
5456,10312,18,0
5456,14277,19,0
5456,27772,20,0
5456,43428,21,0
5456,36735,22,1
5456,28928,23,1
5456,47591,24,0
5456,37053,25,0
5456,39799,26,1
5456,46306,27,0
5456,47626,28,0
5456,47209,29,1
5456,42265,30,1
5456,13646,31,1
5456,7485,32,0
5456,40706,33,0
5456,24184,34,1
5456,15290,35,1
5456,21938,36,0
5456,10246,37,1
5456,21405,38,0
5456,30391,39,1
5456,24382,40,0
5456,17284,41,1
5456,36724,42,1
5456,23047,43,0
6050,47890,1,1
6050,8412,2,1
6050,37250,3,1
6050,7503,4,1
6050,22935,5,1
6122,9076,1,0
6122,34503,2,0
6122,23909,3,0
6122,20842,4,0
6122,40310,5,1
6122,39247,6,1
6122,5450,7,0
6122,19003,8,0
6122,27104,9,0
6122,5077,10,0
6189,3957,1,1
6189,20379,2,1
6189,35168,3,1
6189,13176,4,1
6189,8021,5,1
6189,26292,6,0
6189,35951,7,0
6189,47209,8,1
6189,8138,9,0
6189,48679,10,1
6189,17948,11,0
6189,30391,12,0
6189,15630,13,0
6189,274,14,0
6189,21102,15,0
6189,49156,16,0
6189,8174,17,0
6363,22935,1,1
6363,5393,2,1
6363,33680,3,1
6363,44146,4,1
6363,33433,5,1
6363,7898,6,1
6363,47953,7,0
6363,27744,8,1
6363,17731,9,1
6363,43432,10,1
6363,27344,11,1
6363,8277,12,1
6363,21616,13,0
6363,22899,14,0
6363,29126,15,0
6363,4855,16,0
6363,2509,17,0
6363,38447,18,0
6363,27845,19,1
6376,19202,1,1
6376,34248,2,0
6376,7968,3,1
6376,10333,4,1
6376,19585,5,0
6376,14970,6,0
6377,12409,1,0
6377,19125,2,0
6377,21463,3,0
6377,40002,4,0
6377,31040,5,1
6377,38747,6,0
6377,38656,7,0
6377,594,8,0
6437,5876,1,1
6437,44750,2,1
6437,13829,3,0
6437,2954,4,1
6437,5373,5,0
6437,22935,6,1
6437,42701,7,1
6437,31717,8,1
6437,44669,9,0
6437,15872,10,1
6437,27336,11,1
6437,36695,12,1
6437,5785,13,1
6437,36929,14,1
6437,22825,15,1
6437,13176,16,1
6455,35851,1,1
6455,33754,2,1
6455,11182,3,1
6455,32734,4,1
6455,44570,5,1
6455,39108,6,1
6455,21927,7,1
6455,27966,8,1
6455,5785,9,0
6455,11925,10,1
6455,38159,11,1
6455,21137,12,1
6455,13609,13,1
6455,40604,14,1
6455,34270,15,0
6455,48679,16,0
6455,30957,17,0
6455,49683,18,1
6455,31553,19,1
6455,28171,20,1
6455,2846,21,0
6455,1359,22,0
6455,35973,23,0
6455,1529,24,1
6455,41950,25,1
6455,18078,26,1
6673,24269,1,1
6673,28227,2,1
6673,15999,3,1
6673,20161,4,1
6673,12015,5,1
6673,40310,6,1
7018,7364,1,1
7018,13636,2,0
7018,40621,3,1
7018,17872,4,0
7018,28156,5,0
7018,29752,6,0
7018,16797,7,0
7047,47209,1,1
7047,27104,2,1
7047,5876,3,1
7047,14651,4,1
7132,8193,1,1
7132,32402,2,0
7132,16185,3,0
7132,23734,4,0
7132,21267,5,1
7132,49235,6,0
7132,1751,7,1
7212,3045,1,0
7212,23782,2,0
7212,1995,3,0
7212,17781,4,1
7212,3473,5,0
7212,36386,6,0
7541,29553,1,0
7541,16921,2,0
7541,16759,3,0
7541,8006,4,0
7541,30480,5,0
7541,14197,6,0
8108,24852,1,1
8108,10106,2,1
8108,432,3,1
8108,23879,4,0
8108,28228,5,1
8108,5456,6,0
8395,15763,1,1
8395,26369,2,1
8395,890,3,1
8395,38383,4,1
8395,8518,5,1
8395,49175,6,1
8395,45200,7,0
8395,42768,8,1
8395,14678,9,0
8395,5652,10,1
8395,1025,11,1
8395,30391,12,1
8395,2295,13,1
8395,10749,14,1
8395,46453,15,0
8395,27451,16,1
8395,9689,17,1
8395,27156,18,1
8395,25659,19,1
8395,34655,20,0
8395,45356,21,0
8395,43469,22,0
8395,44424,23,1
8428,95,1,0
8428,12157,2,0
8428,47008,3,0
8428,46667,4,1
8428,32467,5,0
8428,21137,6,1
8819,5785,1,0
8819,46332,2,1
8819,21849,3,1
8819,2091,4,0
8819,8136,5,1
8819,44539,6,0
8819,13308,7,0
8819,21575,8,0
8819,13984,9,0
8819,19745,10,0
8819,7898,11,0
8819,27107,12,0
8819,42441,13,0
8819,44359,14,0
8819,13176,15,1
8819,45200,16,0
8819,43122,17,0
8819,31433,18,0
8819,42701,19,0
8819,25283,20,0
8819,32951,21,0
8905,20178,1,1
8905,43310,2,1
8905,37496,3,0
8905,46616,4,0
8905,40063,5,0
8905,34799,6,1
8905,45448,7,1
8905,29077,8,0
8905,7325,9,0
8905,4486,10,0
8955,43781,1,1
8955,20378,2,0
8955,21936,3,1
8955,42460,4,1
8955,27325,5,1
8955,36316,6,1
8955,42110,7,1
8955,29978,8,1
8955,43973,9,1
8955,39581,10,1
8955,13314,11,1
8955,4656,12,0
8955,30696,13,1
8955,38408,14,1
8955,32939,15,1
8955,40136,16,1
8955,17566,17,1
8955,27663,18,1
8955,38433,19,1
8955,43352,20,1
8955,34146,21,0
8955,29095,22,1
8955,1525,23,0
8955,9641,24,0
8955,29251,25,0
9123,16575,1,1
9123,13998,2,1
9123,21938,3,1
9123,36962,4,0
9123,46031,5,0
9123,28299,6,0
9123,47962,7,0
9123,28968,8,1
9123,27156,9,0
9123,45290,10,0
9123,17264,11,0
9123,429,12,0
9123,33517,13,1
9123,49670,14,1
9123,26497,15,0
9123,15818,16,1
9123,37836,17,0
9123,49060,18,0
9123,37107,19,0
9123,8195,20,0
9123,1685,21,0
9123,39685,22,0
9123,42369,23,0
9123,28246,24,0
9123,47626,25,0
9123,6587,26,0
9123,13337,27,0
9123,27865,28,0
9123,41924,29,0
9123,20590,30,0
9123,881,31,0
9158,43760,1,0
9158,19706,2,0
9158,38159,3,0
9158,44661,4,0
9158,26307,5,0
9158,47766,6,1
9287,13176,1,1
9287,47209,2,1
9287,46667,3,0
9287,39374,4,0
9287,48679,5,0
9287,22935,6,0
9287,41950,7,0
9287,30391,8,0
9287,24184,9,0
9287,8174,10,0
9287,6046,11,1
9287,32655,12,1
9287,12409,13,0
9354,15028,1,1
9354,3661,2,1
9354,34244,3,1
9354,43961,4,1
9354,47209,5,1
9354,30391,6,1
9354,26168,7,1
9354,41220,8,1
9354,42139,9,1
9354,33527,10,1
9354,7413,11,1
9354,40411,12,1
9354,30489,13,1
9354,13802,14,1
9354,22035,15,1
9354,37029,16,1
9354,43406,17,1
9354,46485,18,1
9354,10685,19,1
9622,45541,1,1
9622,47439,2,1
9622,6347,3,1
9622,48109,4,1
9959,47672,1,1
9959,31433,2,1
9959,46955,3,1
9959,45007,4,1
9959,46984,5,0
9959,39560,6,1
9959,25715,7,1
9959,27966,8,1
9959,2825,9,1
9959,162,10,1
9959,46802,11,1
9959,48637,12,1
9959,2855,13,1
9959,47144,14,1
10138,31915,1,1
10138,24799,2,1
10138,29244,3,1
10138,7781,4,1
10138,18660,5,1
10138,2091,6,1
10138,24221,7,1
10138,34262,8,1
10138,39275,9,1
10138,9839,10,1
10138,15123,11,1
10138,6343,12,1
10138,26940,13,1
10138,21376,14,0
10138,13176,15,1
10138,19711,16,1
10138,18370,17,0
10138,35547,18,0
10138,38003,19,0
10138,21405,20,0
10138,20887,21,0
10138,13399,22,1
10579,42768,1,1
10579,8048,2,1
10579,32478,3,0
10678,43352,1,1
10678,21292,2,1
10678,21288,3,0
10678,8048,4,1
10678,7987,5,1
10678,30214,6,0
10935,32665,1,0
10935,13755,2,1
10935,23888,3,1
10935,38579,4,1
10935,28733,5,0
10935,14897,6,1
10935,43789,7,0
10935,20691,8,0
10935,17862,9,0
10935,8910,10,0
10935,24852,11,1
11327,40174,1,1
11327,43207,2,0
11327,41977,3,1
11327,18645,4,1
11327,13008,5,1
11327,35440,6,0
11327,7509,7,0
11564,2825,1,1
11564,13176,2,1
11564,27845,3,1
11564,41213,4,1
11564,16797,5,1
11640,30591,1,1
11640,6184,2,1
11640,47402,3,1
11657,22935,1,1
11657,19820,2,1
11657,21903,3,0
11657,38200,4,0
11657,47652,5,0
11657,29045,6,0
11657,27683,7,0
11657,42028,8,0
11657,2164,9,0
12144,2966,1,0
12144,39108,2,0
12144,14612,3,0
12144,33624,4,0
12144,13521,5,0
12144,20013,6,0
12145,27186,1,0
12145,27020,2,1
12145,32864,3,1
12145,45005,4,1
12145,1157,5,1
12145,22359,6,1
12145,44167,7,0
12145,9623,8,0
12145,44683,9,1
12507,24482,1,0
12507,41066,2,0
12507,46906,3,1
12919,47931,1,1
12919,7158,2,1
12919,44843,3,0
12919,36425,4,0
12919,27979,5,0
12919,13284,6,0
13043,13755,1,1
13043,23909,2,1
13043,22206,3,1
13043,40910,4,1
13043,27796,5,0
13043,7969,6,1
13043,7992,7,0
13043,12011,8,0
13234,37022,1,1
13234,30391,2,1
13234,10749,3,1
13234,42768,4,1
13271,9076,1,1
13271,28647,2,1
13271,28204,3,1
13271,34986,4,1
13271,12087,5,1
13271,1354,6,0
13271,7663,7,0
13271,42888,8,0
13271,4044,9,0
13271,28675,10,0
13271,4840,11,0
13272,13029,1,1
13272,25830,2,0
13272,45896,3,1
13272,27012,4,0
13272,35413,5,0
13272,33624,6,1
13272,30123,7,0
13272,2489,8,0
13272,9007,9,0
13272,4210,10,0
13272,40490,11,0
13272,8714,12,0
14009,32347,1,1
14009,12962,2,1
14009,20995,3,1
14009,8518,4,1
14009,36857,5,1
14009,45638,6,0
14009,15937,7,0
14009,25659,8,0
14009,16183,9,0
14152,14147,1,1
14152,47209,2,1
14152,31717,3,1
14152,36086,4,1
14152,34494,5,0
14152,11827,6,0
14152,26209,7,0
14152,34713,8,1
14152,43973,9,0
14152,15202,10,0
14152,39059,11,0
14152,9996,12,1
14152,41220,13,0
14152,5923,14,1
14152,9252,15,1
14152,46522,16,1
14152,15872,17,1
14152,44325,18,1
14152,23734,19,1
14152,22667,20,0
14152,2481,21,0
14152,1578,22,0
14152,8668,23,1
14152,27398,24,0
14152,13176,25,1
14152,6641,26,1
14152,15664,27,1
14152,41372,28,0
14152,11461,29,1
14152,46189,30,1
14152,38049,31,1
14152,34376,32,1
14152,47502,33,1
14152,29615,34,1
14152,34608,35,1
14152,49391,36,0
14152,10321,37,0
14152,14493,38,1
14152,16185,39,1
14152,23644,40,0
14202,21573,1,1
14202,30827,2,1
14238,14096,1,0
14238,18811,2,0
14238,6790,3,1
14238,31660,4,1
14238,41550,5,1
14238,17418,6,1
14238,8242,7,1
14238,44245,8,1
14238,17615,9,1
14238,33754,10,1
14238,46448,11,1
14238,32569,12,1
14238,13768,13,1
14238,29695,14,1
14238,36372,15,1
14238,4675,16,1
14238,34358,17,1
14356,40055,1,1
14356,35784,2,1
14367,26209,1,1
14367,44926,2,1
14852,34586,1,1
14852,6448,2,1
14852,26209,3,0
14852,6305,4,0
14852,48183,5,0
14852,47058,6,1
15065,18362,1,1
15065,13176,2,1
15065,21174,3,0
15065,3952,4,1
15065,21137,5,1
15065,30382,6,0
15065,14643,7,0
15065,32747,8,1
15065,25466,9,1
15065,23054,10,1
15065,23038,11,1
15346,28204,1,1
15346,24852,2,1
15346,47766,3,0
15346,44492,4,1
15346,41290,5,0
15346,10070,6,0
15346,23644,7,0
15346,18362,8,0
15346,40954,9,0
15346,8536,10,0
15346,34878,11,0
15346,27360,12,0
15346,39275,13,1
15346,27966,14,1
15346,16797,15,0
15346,19734,16,0
15346,20118,17,0
15346,19468,18,0
15346,7751,19,0
15358,27307,1,1
15358,1117,2,1
15358,5335,3,1
15358,24235,4,1
15358,18721,5,1
15498,29020,1,1
15498,21868,2,1
15498,12959,3,1
15498,34660,4,0
15498,17307,5,1
15498,33065,6,0
15505,31506,1,1
15505,18232,2,0
15505,4855,3,1
15654,44234,1,0
15654,5460,2,0
15654,37886,3,0
15654,46041,4,1
15654,397,5,1
15654,19171,6,1
15654,21240,7,1
15654,32691,8,1
15654,38063,9,1
15654,21333,10,1
15654,38579,11,1
15654,13176,12,1
15654,4317,13,1
15654,14999,14,1
15654,46802,15,1
15654,4833,16,1
15654,5210,17,1
15654,48395,18,1
15654,26497,19,1
15654,29487,20,1
15654,21936,21,1
15654,40136,22,0
15654,23067,23,0
15654,27323,24,1
15654,24708,25,1
16067,41950,1,1
16067,42803,2,1
16067,13176,3,1
16067,20542,4,1
16067,13292,5,1
16067,17794,6,1
16067,12254,7,1
16067,23288,8,1
16191,39657,1,1
16514,40777,1,0
16514,32177,2,0
16514,4853,3,0
16514,41259,4,0
16514,48364,5,0
16588,3599,1,1
16588,48058,2,1
16588,5438,3,1
16588,8192,4,1
16588,12442,5,0
16588,46623,6,0
16588,21903,7,0
16588,8021,8,0
16588,39162,9,0
16588,13198,10,0
16588,6587,11,0
16896,12419,1,0
16896,35267,2,0
16896,8518,3,0
16896,6347,4,0
16896,13780,5,0
16896,17794,6,0
16896,651,7,0
16896,33000,8,0
16926,3231,1,1
16926,47209,2,0
16926,40338,3,1
16926,38946,4,0
16926,40332,5,1
16926,683,6,0
16926,7644,7,0
16926,27316,8,0
16926,39815,9,0
16926,13643,10,1
16926,31981,11,0
17058,43463,1,0
17058,27735,2,1
17058,17183,3,0
17058,22151,4,0
17058,26717,5,0
17058,13176,6,1
17058,37602,7,0
17058,41117,8,0
17115,35108,1,1
17115,46667,2,1
17115,19125,3,1
17115,18963,4,1
17115,4392,5,1
17115,12409,6,0
17115,16965,7,1
17115,48628,8,1
17115,26283,9,0
17115,47144,10,0
17115,31506,11,1
17115,30489,12,0
17593,12702,1,1
17593,29628,2,1
17593,1006,3,1
17593,23673,4,1
17593,39922,5,1
17593,28437,6,1
17593,23258,7,1
17593,16185,8,1
17593,43565,9,1
17593,35221,10,1
17593,39620,11,1
17593,35077,12,1
17593,13382,13,1
17593,10957,14,1
17593,29487,15,1
17593,19478,16,1
17593,47145,17,1
17593,8536,18,1
17614,23909,1,1
17614,24852,2,1
17614,32981,3,1
17614,37215,4,1
17614,33452,5,1
17614,16696,6,0
17614,536,7,0
17614,12481,8,1
17614,16874,9,1
17614,25422,10,0
17614,25839,11,0
17614,17819,12,0
17614,48437,13,0
17614,397,14,0
17614,15359,15,0
17614,5181,16,0
17614,16953,17,0
17614,30183,18,0
17614,23763,19,0
17614,34492,20,0
17614,34004,21,0
17614,6313,22,0
17614,15848,23,0
17614,20738,24,0
17614,10673,25,0
17614,36086,26,0
17647,14335,1,0
17647,44753,2,0
17647,28521,3,0
17647,27966,4,1
17647,22825,5,1
17647,22035,6,1
17647,38689,7,0
17647,29285,8,0
17647,13740,9,0
17647,18176,10,0
17647,42265,11,1
17647,13176,12,1
17647,33984,13,0
17647,2210,14,1
17647,47761,15,1
17647,21137,16,1
17647,23029,17,0
17647,22963,18,0
17647,18908,19,1
17647,24184,20,1
17647,21903,21,1
17809,9292,1,1
17809,46676,2,1
17809,18523,3,1
17809,19156,4,1
17809,33754,5,1
17809,22124,6,1
18507,41220,1,1
18507,35951,2,1
18507,38990,3,1
18507,37067,4,1
18507,21903,5,1
18507,3791,6,1
18507,23393,7,0
18507,39619,8,0
18507,44359,9,1
18507,21137,10,1
18507,30391,11,1
18507,34123,12,0
18507,16277,13,0
18507,40709,14,1
18573,11520,1,1
18573,43647,2,1
18573,2078,3,1
18573,17668,4,1
18573,3459,5,1
18594,35824,1,1
19086,2262,1,0
19086,19615,2,1
19086,37402,3,1
19086,39021,4,0
19086,4210,5,1
19086,22524,6,1
19086,12078,7,0
19086,42736,8,1
19086,36783,9,0
19086,15359,10,0
19086,44799,11,0
19086,46822,12,0
19488,2087,1,1
19488,37250,2,1
19488,21462,3,1
19488,23178,4,0
19488,9741,5,0
19488,18370,6,0
19488,47209,7,0
19488,47890,8,1
19551,31506,1,0
19551,16283,2,1
19551,30827,3,1
19551,17313,4,0
19551,21292,5,1
20424,12545,1,1
20424,33575,2,1
20424,27966,3,1
20424,49683,4,1
20424,24852,5,1
20424,14814,6,1
20424,8710,7,1
20424,19006,8,1
20424,31371,9,1
20424,48104,10,1
20424,46505,11,0
20424,47209,12,1
20424,28349,13,1
20424,8671,14,0
20424,17794,15,1
20424,13198,16,1
20424,15592,17,0
20424,44359,18,0
20424,23801,19,0
20424,17679,20,1
20424,14197,21,1
20424,23537,22,1
21072,33198,1,0
21072,2110,2,0
21072,16757,3,1
21161,33352,1,1
21161,47209,2,1
21161,21903,3,1
21161,45083,4,0
21161,27241,5,0
21161,15438,6,0
21161,3289,7,0
21161,22247,8,0
21161,13629,9,0
21161,36735,10,0
21161,26940,11,0
21163,160,1,0
21163,49232,2,1
21163,27254,3,0
21163,2086,4,0
21163,17360,5,0
21163,7704,6,1
21163,21938,7,0
21163,10749,8,0
21163,19660,9,0
21163,20676,10,0
21366,28571,1,1
21366,42495,2,1
21366,25340,3,1
21366,7677,4,1
21366,21009,5,1
21366,37418,6,1
21366,15064,7,1
21366,43760,8,1
21366,37825,9,1
21366,46812,10,1
21366,13176,11,0
21573,28571,1,1
21573,39527,2,1
21573,42495,3,0
21573,37825,4,1
21573,25340,5,1
21573,40992,6,0
21573,29270,7,0
21573,20282,8,0
21573,27413,9,0
21573,33754,10,1
21573,22255,11,0
21573,4957,12,1
21573,45210,13,0
21573,11182,14,0
21573,20536,15,0
21573,19948,16,1
21573,33731,17,0
21573,21009,18,1
21573,7677,19,1
21573,37141,20,1
21573,40571,21,0
21573,27663,22,0
21573,12383,23,1
21573,8424,24,0
21587,14715,1,1
21587,31651,2,1
21682,7069,1,1
21682,27966,2,1
21682,34531,3,1
22182,25197,1,1
22182,3957,2,1
22182,34448,3,1
22182,37173,4,1
22182,3081,5,1
22182,24834,6,1
22182,5103,7,0
22182,22760,8,0
22182,11744,9,1
22182,11441,10,1
22182,29363,11,0
22182,25695,12,0
22182,27642,13,0
22369,33279,1,0
22452,37047,1,0
22452,13176,2,1
22452,42093,3,1
22452,47209,4,1
22452,30489,5,1
22452,39275,6,1
22452,260,7,1
22452,2966,8,1
22452,38777,9,0
22874,24184,1,1
22874,24852,2,1
22874,39928,3,1
22874,7781,4,1
22874,29127,5,1
22874,46496,6,1
22874,25346,7,1
22874,35221,8,1
22874,33886,9,1
22874,22963,10,1
22874,12745,11,1
22874,47209,12,1
22874,4799,13,1
22874,2825,14,1
22874,4920,15,1
22874,22713,16,1
22897,43352,1,1
23434,31343,1,0
23434,21497,2,0
23434,41950,3,0
23434,8277,4,0
23434,48640,5,0
23434,43961,6,0
23434,48230,7,0
23434,19019,8,0
23434,23375,9,0
23434,33787,10,0
23434,45633,11,0
23434,21927,12,0
23434,35108,13,0
23434,24561,14,0
23434,10749,15,0
23434,1376,16,0
23434,40706,17,0
23434,2450,18,0
23434,7559,19,0
23434,15074,20,0
23434,5212,21,0
23434,18918,22,0
23434,5134,23,0
23434,5194,24,0
23434,26100,25,0
23434,15630,26,0
23434,3464,27,0
23434,21137,28,0
23434,20995,29,0
23434,10603,30,0
23434,13650,31,0
23583,46015,1,1
23583,45279,2,1
23583,10102,3,0
23583,19173,4,0
23583,87,5,0
23583,18439,6,1
23583,43413,7,0
23648,6104,1,1
23648,13176,2,1
23648,27966,3,1
23648,47209,4,1
23648,21137,5,1
23648,35233,6,1
23648,25340,7,1
23648,32177,8,1
23648,49533,9,1
23648,39877,10,1
23648,15906,11,1
23648,46969,12,0
23858,19503,1,0
23858,27055,2,0
23858,7562,3,0
23858,43343,4,0
23858,12162,5,0
23858,15194,6,0
23858,12505,7,0
23858,18286,8,0
23858,33787,9,1
23858,5212,10,1
23858,45633,11,1
23858,10603,12,1
23858,21497,13,1
23858,48640,14,1
23858,38689,15,1
23858,4574,16,1
24014,28851,1,0
24014,31127,2,0
24014,33401,3,0
24014,29307,4,0
24014,43122,5,1
24014,35383,6,1
24014,39877,7,1
24014,21137,8,1
24014,7673,9,0
24014,45066,10,0
24014,27966,11,1
24014,42828,12,0
24014,49683,13,1
24014,30489,14,1
24014,37524,15,0
24014,12341,16,0
24014,21207,17,0
24063,40709,1,0
24063,12125,2,0
24063,40063,3,0
24063,4357,4,0
24063,31869,5,0
24294,2238,1,1
24294,7026,2,1
24294,7350,3,1
24294,17038,4,1
24294,28199,5,1
24294,46616,6,1
24294,37766,7,1
24294,22164,8,0
24294,25225,9,0
24480,26346,1,1
24480,24024,2,1
24480,1940,3,1
24480,49508,4,0
24480,519,5,0
24480,29546,6,0
24491,39877,1,1
24491,38622,2,1
24491,24852,3,1
24491,18811,4,1
24491,36036,5,1
24491,14947,6,1
24491,5161,7,1
24491,42606,8,1
24491,31386,9,0
24491,5959,10,0
24513,17794,1,1
24513,11422,2,1
24513,37003,3,0
24513,5491,4,0
24513,21903,5,1
24513,43194,6,1
24513,41220,7,1
