order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
3199415,128007,prior,2,2,12,7.0
2354828,128007,prior,3,2,12,7.0
749132,128007,prior,4,1,15,13.0
2627985,128007,prior,5,3,16,9.0
2448642,128007,prior,6,4,17,8.0
1791833,128007,prior,7,4,15,7.0
1972049,128007,prior,8,0,12,10.0
108049,128007,prior,9,0,11,28.0
2185887,128007,prior,10,5,11,19.0
1269697,128007,prior,11,1,16,17.0
2590599,128007,prior,12,0,10,6.0
892128,128007,prior,13,1,13,8.0
1683614,128007,prior,14,1,11,14.0
2791552,128007,prior,15,4,11,10.0
1887207,128007,prior,16,4,15,7.0
573909,128007,prior,17,2,14,5.0
133030,128007,prior,18,2,14,21.0
255216,128007,prior,19,1,13,6.0
2656094,128007,prior,20,0,10,6.0
1706864,128007,prior,21,0,11,7.0
1643783,128007,prior,22,1,12,8.0
401584,128007,train,23,1,17,7.0
1025380,128008,prior,1,5,13,
564873,128008,prior,2,3,18,5.0
792896,128008,prior,3,1,14,5.0
596896,128008,prior,4,0,9,13.0
520178,128008,prior,5,4,11,4.0
77196,128008,prior,6,1,14,4.0
1680641,128008,prior,7,0,9,6.0
2018898,128008,prior,8,6,14,6.0
336122,128008,prior,9,6,18,7.0
201373,128008,prior,10,6,18,0.0
2123504,128008,test,11,5,11,6.0
1342622,128009,prior,1,4,8,
1278167,128009,prior,2,4,15,7.0
729600,128009,prior,3,4,7,7.0
2561609,128009,prior,4,2,16,5.0
122075,128009,prior,5,2,12,7.0
1051202,128009,prior,6,4,8,9.0
1318095,128009,prior,7,1,12,4.0
2652372,128009,prior,8,3,12,2.0
90651,128009,prior,9,2,12,6.0
1734115,128009,prior,10,2,9,7.0
3153554,128009,prior,11,1,15,13.0
1292815,128009,prior,12,3,9,9.0
439062,128009,prior,13,4,14,1.0
1708768,128009,prior,14,3,10,6.0
3194266,128009,prior,15,2,14,6.0
942333,128009,prior,16,3,11,22.0
279621,128009,prior,17,3,9,7.0
366313,128009,prior,18,3,11,7.0
1688454,128009,prior,19,4,9,1.0
449104,128009,prior,20,3,11,6.0
2876403,128009,prior,21,4,15,1.0
544160,128009,prior,22,4,7,7.0
2979512,128009,prior,23,4,9,7.0
2574235,128009,prior,24,3,10,6.0
1147669,128009,prior,25,3,14,7.0
887582,128009,prior,26,3,9,7.0
2438425,128009,prior,27,4,9,1.0
2952512,128009,prior,28,4,13,0.0
2279701,128009,prior,29,2,12,5.0
2525119,128009,prior,30,2,12,0.0
1067002,128009,prior,31,2,14,0.0
2167702,128009,prior,32,4,14,2.0
1500969,128009,prior,33,3,11,6.0
1624526,128009,prior,34,4,9,1.0
323618,128009,prior,35,5,12,1.0
1125559,128009,prior,36,1,14,3.0
2954113,128009,prior,37,4,10,3.0
3300215,128009,prior,38,4,10,0.0
2356286,128009,prior,39,3,7,6.0
2575359,128009,prior,40,1,7,12.0
2840773,128009,prior,41,2,13,1.0
1079147,128009,prior,42,2,16,0.0
839511,128009,prior,43,5,13,3.0
1368862,128009,prior,44,4,9,6.0
1795335,128009,prior,45,4,15,0.0
3203554,128009,prior,46,4,12,7.0
2420159,128009,prior,47,4,14,0.0
1802268,128009,train,48,5,13,1.0
1182911,128010,prior,1,3,15,
643175,128010,prior,2,4,13,8.0
2902680,128010,prior,3,3,13,6.0
1320104,128010,prior,4,4,12,15.0
339489,128010,prior,5,6,15,9.0
2870025,128010,prior,6,4,13,5.0
3398374,128010,prior,7,4,8,7.0
2649451,128010,prior,8,4,12,7.0
1392826,128010,prior,9,6,8,16.0
1422998,128010,prior,10,3,14,4.0
1599730,128010,prior,11,4,13,8.0
1236237,128010,prior,12,4,12,7.0
2565700,128010,prior,13,3,20,6.0
1303331,128010,prior,14,4,10,8.0
3285087,128010,prior,15,4,13,7.0
2571247,128010,prior,16,3,20,6.0
792110,128010,prior,17,3,20,7.0
3014700,128010,prior,18,4,6,8.0
2125712,128010,prior,19,4,9,7.0
1574990,128010,prior,20,3,13,6.0
3302352,128010,prior,21,5,13,9.0
2194311,128010,prior,22,5,13,7.0
920649,128010,prior,23,5,13,7.0
2549337,128010,prior,24,5,13,7.0
1146034,128010,train,25,5,13,0.0
1629930,128011,prior,1,1,17,
1055414,128011,prior,2,3,10,9.0
3088507,128011,prior,3,4,18,22.0
3279500,128011,prior,4,2,20,19.0
158885,128011,prior,5,2,14,7.0
1598596,128011,prior,6,3,18,1.0
813460,128011,prior,7,1,9,12.0
2090052,128011,prior,8,2,8,29.0
2842618,128011,prior,9,6,0,4.0
3192639,128011,prior,10,1,17,9.0
1586711,128011,prior,11,3,9,2.0
3323420,128011,prior,12,4,12,22.0
1336281,128011,prior,13,2,15,19.0
598894,128011,prior,14,1,10,13.0
1925928,128011,prior,15,4,11,3.0
2820595,128011,prior,16,5,9,15.0
1892735,128011,prior,17,5,13,0.0
3020709,128011,prior,18,5,13,14.0
3364382,128011,prior,19,0,13,9.0
2643108,128011,prior,20,1,20,29.0
3057498,128011,prior,21,6,9,5.0
2287182,128011,prior,22,3,14,4.0
1138908,128011,prior,23,5,13,9.0
2816374,128011,prior,24,5,17,21.0
2419870,128011,prior,25,5,3,14.0
32854,128011,prior,26,2,17,4.0
2343195,128011,prior,27,3,18,1.0
1016292,128011,prior,28,5,10,2.0
1374170,128011,prior,29,4,8,30.0
542172,128011,prior,30,2,10,19.0
2955728,128011,train,31,0,18,5.0
741622,128012,prior,1,3,18,
1955028,128012,prior,2,4,12,8.0
1710631,128012,prior,3,5,17,8.0
1887516,128012,prior,4,2,0,11.0
312772,128012,prior,5,0,19,5.0
2185023,128012,prior,6,0,12,7.0
2501928,128012,prior,7,1,18,8.0
298955,128012,prior,8,5,11,11.0
1553248,128012,prior,9,4,20,6.0
2106713,128012,prior,10,5,15,8.0
949236,128012,prior,11,0,0,9.0
2037351,128012,prior,12,5,23,5.0
2035855,128012,prior,13,5,19,14.0
2967019,128012,prior,14,6,15,8.0
829113,128012,prior,15,2,14,17.0
1761234,128012,prior,16,6,11,11.0
286444,128012,prior,17,0,11,8.0
1706606,128012,prior,18,3,23,3.0
2987808,128012,prior,19,6,13,10.0
3177969,128012,prior,20,2,18,10.0
2540037,128012,prior,21,5,19,3.0
1027780,128012,prior,22,1,15,10.0
157382,128012,prior,23,1,15,0.0
1133390,128012,prior,24,3,21,2.0
1193657,128012,prior,25,6,11,10.0
1713581,128012,prior,26,1,23,16.0
2918027,128012,prior,27,5,13,4.0
1099134,128012,prior,28,1,11,10.0
2558846,128012,prior,29,6,12,26.0
2119809,128012,prior,30,1,16,2.0
1384695,128012,prior,31,0,14,6.0
2487628,128012,prior,32,4,17,4.0
783628,128012,prior,33,4,19,7.0
2683534,128012,prior,34,6,0,9.0
2216372,128012,prior,35,0,22,8.0
960130,128012,prior,36,0,13,28.0
2113989,128012,prior,37,3,18,3.0
1273613,128012,prior,38,2,11,6.0
1947978,128012,prior,39,1,13,13.0
1777712,128012,prior,40,2,11,8.0
2292301,128012,prior,41,1,1,6.0
2030079,128012,train,42,4,19,10.0
2800806,128013,prior,1,6,13,
1715078,128013,prior,2,0,11,8.0
3040744,128013,prior,3,0,9,7.0
1914657,128013,prior,4,1,7,15.0
2098634,128013,prior,5,4,8,3.0
363748,128013,prior,6,5,19,1.0
244680,128013,prior,7,6,9,8.0
1089258,128013,prior,8,4,16,12.0
615386,128013,prior,9,2,14,12.0
1074159,128013,prior,10,0,16,5.0
828414,128013,prior,11,6,17,6.0
1483336,128013,prior,12,6,13,7.0
2678803,128013,prior,13,1,8,16.0
3156918,128013,prior,14,0,17,6.0
3160013,128013,prior,15,1,9,8.0
2987749,128013,prior,16,1,19,21.0
1389879,128013,prior,17,6,15,12.0
690633,128013,test,18,5,16,6.0
1104745,128014,prior,1,2,6,
2513946,128014,prior,2,3,8,22.0
1629924,128014,prior,3,3,16,0.0
1391898,128014,prior,4,3,15,30.0
1000826,128014,prior,5,1,8,12.0
2450752,128014,prior,6,2,14,30.0
1001835,128014,prior,7,2,17,28.0
2756451,128014,prior,8,3,16,30.0
2220532,128014,prior,9,5,9,2.0
58729,128014,prior,10,1,10,3.0
770655,128014,prior,11,1,8,7.0
1694256,128014,train,12,1,15,0.0
459579,128015,prior,1,0,17,
3367724,128015,prior,2,0,12,14.0
2727378,128015,prior,3,6,16,30.0
1043251,128015,prior,4,2,8,30.0
2782441,128015,prior,5,0,16,12.0
2336628,128015,prior,6,2,12,23.0
2418563,128015,prior,7,0,16,30.0
553727,128015,prior,8,0,11,30.0
1032262,128015,train,9,0,11,0.0
2646021,128016,prior,1,6,13,
2654593,128016,prior,2,6,10,7.0
877581,128016,prior,3,1,15,2.0
2850413,128016,prior,4,6,12,5.0
2454137,128016,train,5,0,16,22.0
2198228,128017,prior,1,0,13,
2980270,128017,prior,2,0,10,7.0
1722730,128017,prior,3,0,15,21.0
1703191,128017,prior,4,1,13,15.0
623106,128017,prior,5,0,9,13.0
3119164,128017,prior,6,0,9,7.0
1366365,128017,prior,7,6,14,6.0
285730,128017,prior,8,1,14,16.0
1077604,128017,prior,9,2,17,8.0
126680,128017,prior,10,3,17,8.0
454908,128017,prior,11,3,14,21.0
1835078,128017,prior,12,6,12,10.0
34149,128017,prior,13,1,19,9.0
1276326,128017,prior,14,2,13,8.0
1436589,128017,prior,15,1,18,13.0
3324512,128017,prior,16,6,14,12.0
71280,128017,prior,17,6,12,14.0
2840417,128017,prior,18,2,18,10.0
1877849,128017,prior,19,1,16,6.0
2699493,128017,prior,20,1,20,7.0
2663714,128017,train,21,2,14,15.0
501048,128018,prior,1,0,17,
299314,128018,prior,2,0,16,30.0
2295597,128018,prior,3,1,17,30.0
1099620,128018,prior,4,1,17,30.0
48925,128018,prior,5,0,14,27.0
2457259,128018,prior,6,0,14,14.0
781634,128018,prior,7,3,18,17.0
2000770,128018,prior,8,0,18,4.0
1517824,128018,prior,9,4,17,18.0
698592,128018,prior,10,6,14,9.0
1277868,128018,prior,11,3,17,4.0
1293795,128018,prior,12,4,18,1.0
2440414,128018,prior,13,0,15,17.0
2792578,128018,prior,14,3,17,10.0
1100878,128018,train,15,6,14,3.0
7804,128019,prior,1,6,10,
476211,128019,prior,2,2,14,30.0
318909,128019,prior,3,2,11,7.0
2604710,128019,prior,4,1,13,13.0
3238389,128019,prior,5,1,11,14.0
2111186,128019,prior,6,3,16,9.0
7418,128019,prior,7,4,11,15.0
1980707,128019,prior,8,3,9,13.0
1190975,128019,prior,9,0,12,11.0
1037689,128019,prior,10,4,11,11.0
2795539,128019,prior,11,3,14,6.0
1350723,128019,prior,12,2,14,13.0
818767,128019,prior,13,2,12,14.0
658942,128019,prior,14,1,11,13.0
691886,128019,prior,15,1,11,14.0
834999,128019,prior,16,1,14,14.0
3289584,128019,prior,17,4,20,10.0
3345985,128019,prior,18,1,11,11.0
1851406,128019,test,19,6,11,30.0
3013552,128020,prior,1,4,13,
1359616,128020,prior,2,1,19,11.0
1020014,128020,prior,3,1,9,7.0
2664107,128020,prior,4,5,10,30.0
1468253,128020,test,5,3,12,30.0
1986262,128021,prior,1,6,14,
3314099,128021,prior,2,6,9,21.0
1388561,128021,prior,3,3,11,4.0
1291944,128021,prior,4,1,12,12.0
2953109,128021,prior,5,0,12,27.0
2964017,128021,prior,6,6,11,27.0
613032,128021,prior,7,6,14,7.0
619942,128021,prior,8,5,15,30.0
3304540,128021,prior,9,6,8,22.0
1062851,128021,prior,10,4,9,19.0
1999450,128021,prior,11,5,11,22.0
404837,128021,prior,12,4,15,30.0
85577,128021,prior,13,2,8,5.0
2019601,128021,prior,14,0,3,5.0
2923280,128021,prior,15,3,8,10.0
2099748,128021,prior,16,6,11,30.0
583129,128021,train,17,4,15,19.0
3334114,128022,prior,1,0,12,
1729137,128022,prior,2,4,15,4.0
1557101,128022,prior,3,1,12,30.0
1513929,128022,prior,4,0,14,6.0
1272125,128022,prior,5,2,13,2.0
1642399,128022,prior,6,3,14,30.0
1700588,128022,train,7,1,15,12.0
1806582,128023,prior,1,5,9,
651340,128023,prior,2,1,16,10.0
256489,128023,prior,3,3,6,30.0
424047,128023,prior,4,5,10,16.0
2144794,128023,prior,5,1,12,10.0
3374118,128023,prior,6,0,15,6.0
1338377,128023,prior,7,0,7,7.0
1787777,128023,prior,8,0,16,0.0
3058619,128023,prior,9,0,9,7.0
2058210,128023,prior,10,5,15,12.0
1990833,128023,prior,11,2,6,11.0
2191082,128023,prior,12,1,15,6.0
2570790,128023,prior,13,1,16,14.0
1893720,128023,prior,14,0,13,6.0
1064978,128023,prior,15,0,16,14.0
910103,128023,prior,16,3,7,17.0
1234766,128023,prior,17,0,8,18.0
28191,128023,prior,18,0,14,14.0
2134386,128023,prior,19,6,17,13.0
3218911,128023,prior,20,1,7,9.0
2747900,128023,prior,21,0,8,6.0
1776300,128023,prior,22,6,16,6.0
3111218,128023,prior,23,1,12,16.0
3329250,128023,prior,24,1,14,14.0
2940304,128023,prior,25,1,16,7.0
877367,128023,prior,26,6,15,12.0
2132250,128023,prior,27,1,16,9.0
2366151,128023,prior,28,0,17,13.0
3024752,128023,train,29,1,16,15.0
2206517,128024,prior,1,0,10,
1635043,128024,prior,2,3,13,3.0
1554266,128024,prior,3,0,10,25.0
1789113,128024,prior,4,1,17,15.0
1283744,128024,prior,5,6,12,5.0
25101,128024,prior,6,6,18,14.0
2950873,128024,prior,7,0,22,1.0
3293482,128024,prior,8,1,12,30.0
1208534,128024,prior,9,1,13,21.0
1115485,128024,prior,10,5,13,11.0
2955516,128024,prior,11,3,14,5.0
1963032,128024,prior,12,2,9,13.0
3030700,128024,prior,13,1,21,13.0
2864242,128024,prior,14,5,16,25.0
897497,128024,prior,15,6,11,15.0
1789547,128024,prior,16,3,14,18.0
1587165,128024,prior,17,1,13,19.0
2701653,128024,prior,18,0,17,6.0
964706,128024,prior,19,1,13,1.0
2789656,128024,prior,20,4,13,10.0
1408087,128024,prior,21,3,11,30.0
3164115,128024,prior,22,4,13,15.0
3156756,128024,prior,23,0,15,3.0
898584,128024,prior,24,2,13,2.0
1235801,128024,prior,25,6,14,4.0
681792,128024,train,26,3,7,11.0
3067843,128025,prior,1,0,8,
1625692,128025,prior,2,4,9,11.0
43098,128025,prior,3,0,13,3.0
523256,128025,prior,4,2,19,23.0
1561652,128025,prior,5,0,9,5.0
2185329,128025,prior,6,5,12,5.0
1994158,128025,prior,7,2,17,4.0
2506049,128025,prior,8,5,16,10.0
2733649,128025,prior,9,0,0,9.0
2617556,128025,prior,10,4,19,4.0
2775993,128025,prior,11,4,9,7.0
3319964,128025,prior,12,6,16,23.0
448892,128025,prior,13,0,10,8.0
3006511,128025,prior,14,0,10,21.0
1856308,128025,prior,15,0,9,7.0
168257,128025,prior,16,6,7,30.0
3247079,128025,prior,17,3,18,11.0
1317836,128025,test,18,0,18,4.0
768426,128026,prior,1,3,20,
2545712,128026,prior,2,0,18,25.0
3028856,128026,prior,3,1,19,22.0
612437,128026,train,4,1,19,30.0
1641271,128027,prior,1,1,11,
2083911,128027,prior,2,5,12,4.0
1056516,128027,prior,3,1,14,30.0
1944594,128027,prior,4,1,15,0.0
2865799,128027,train,5,4,10,17.0
1220522,128028,prior,1,5,8,
758635,128028,prior,2,6,17,1.0
1404886,128028,prior,3,2,16,3.0
1513408,128028,prior,4,3,14,8.0
473056,128028,prior,5,0,17,4.0
3348646,128028,prior,6,3,17,3.0
918658,128028,prior,7,1,13,12.0
131477,128028,prior,8,4,12,3.0
2947975,128028,prior,9,2,8,5.0
1945448,128028,prior,10,2,15,0.0
2436563,128028,prior,11,1,8,6.0
432859,128028,prior,12,5,7,4.0
1292282,128028,prior,13,2,8,4.0
2281721,128028,prior,14,6,16,11.0
359263,128028,prior,15,3,18,4.0
2607039,128028,prior,16,5,6,16.0
680924,128028,prior,17,2,8,30.0
1408493,128028,train,18,5,8,10.0
1047130,128029,prior,1,0,10,
469631,128029,prior,2,0,13,21.0
2617924,128029,prior,3,6,12,27.0
858824,128029,train,4,0,12,30.0
2090306,128030,prior,1,6,16,
2483537,128030,prior,2,6,16,30.0
2502039,128030,prior,3,4,19,30.0
555725,128030,train,4,0,16,30.0
1641614,128031,prior,1,6,10,
2872303,128031,prior,2,1,13,9.0
2053425,128031,prior,3,0,15,6.0
2044217,128031,train,4,1,11,15.0
3261203,128032,prior,1,2,9,
3075951,128032,prior,2,3,10,22.0
1784526,128032,prior,3,4,10,8.0
1659610,128032,prior,4,1,9,30.0
1491069,128032,prior,5,3,9,16.0
651892,128032,prior,6,3,8,14.0
3168807,128032,prior,7,3,7,30.0
49498,128032,prior,8,4,10,29.0
1960631,128032,prior,9,3,9,27.0
191624,128032,prior,10,1,10,12.0
1886431,128032,prior,11,3,8,9.0
2777666,128032,prior,12,1,9,26.0
2129019,128032,prior,13,1,9,7.0
524797,128032,prior,14,3,9,9.0
1896440,128032,prior,15,3,11,14.0
3069784,128032,prior,16,1,8,12.0
703032,128032,prior,17,1,7,14.0
2494110,128032,prior,18,5,7,25.0
2035121,128032,test,19,3,7,26.0
1950344,128033,prior,1,2,15,
2133876,128033,prior,2,2,16,7.0
1844398,128033,prior,3,2,9,7.0
2237083,128033,prior,4,1,13,6.0
1565180,128033,prior,5,2,16,1.0
3246856,128033,prior,6,1,11,6.0
1336820,128033,prior,7,1,10,7.0
279085,128033,prior,8,1,11,7.0
2117563,128033,prior,9,1,12,7.0
1443561,128033,prior,10,3,9,2.0
1708023,128033,prior,11,1,12,5.0
2246047,128033,prior,12,2,14,8.0
3195981,128033,prior,13,1,12,6.0
314670,128033,prior,14,1,14,7.0
3302915,128033,prior,15,1,12,7.0
2337586,128033,prior,16,1,14,7.0
2472027,128033,prior,17,1,12,7.0
2496631,128033,prior,18,1,12,7.0
2342140,128033,prior,19,1,13,0.0
719178,128033,prior,20,1,10,7.0
203812,128033,prior,21,1,14,0.0
1606193,128033,prior,22,1,12,7.0
2383339,128033,prior,23,1,14,0.0
329351,128033,prior,24,1,14,7.0
1852570,128033,prior,25,1,16,0.0
2583277,128033,prior,26,1,9,7.0
2370508,128033,prior,27,1,10,0.0
1606125,128033,prior,28,1,16,14.0
2156599,128033,prior,29,1,17,0.0
2432732,128033,prior,30,1,12,7.0
1641949,128033,prior,31,1,15,0.0
405972,128033,prior,32,2,13,8.0
1021405,128033,train,33,4,12,2.0
3259297,128034,prior,1,2,13,
2590775,128034,prior,2,2,9,28.0
2358945,128034,prior,3,2,8,14.0
2764770,128034,prior,4,3,13,30.0
3098520,128034,prior,5,2,10,30.0
463633,128034,train,6,4,14,30.0
958166,128035,prior,1,6,17,
1468800,128035,prior,2,3,16,30.0
3273245,128035,prior,3,2,19,30.0
917977,128035,prior,4,3,16,15.0
2185668,128035,train,5,6,13,17.0
2307494,128036,prior,1,0,13,
2883325,128036,prior,2,6,13,30.0
1572454,128036,prior,3,0,9,1.0
1940698,128036,prior,4,5,20,30.0
1249963,128036,prior,5,2,11,25.0
1625319,128036,prior,6,5,12,30.0
2841389,128036,test,7,4,6,6.0
1589298,128037,prior,1,3,18,
2386932,128037,prior,2,0,15,30.0
2303423,128037,prior,3,4,8,30.0
3408,128037,test,4,0,22,10.0
1276447,128038,prior,1,5,11,
2551431,128038,prior,2,5,16,14.0
1495011,128038,prior,3,0,12,16.0
2820719,128038,prior,4,6,10,20.0
1692271,128038,prior,5,6,16,7.0
2049800,128038,prior,6,1,19,30.0
2885031,128038,prior,7,0,15,30.0
2090062,128038,prior,8,3,19,10.0
654314,128038,prior,9,6,11,10.0
1377774,128038,prior,10,3,17,18.0
2991596,128038,prior,11,5,17,23.0
120496,128038,prior,12,3,17,26.0
1072334,128038,prior,13,5,17,16.0
1731528,128038,prior,14,0,12,16.0
2888759,128038,prior,15,2,17,16.0
3138281,128038,test,16,2,10,30.0
2089089,128039,prior,1,2,11,
1797312,128039,prior,2,4,15,2.0
268147,128039,prior,3,0,14,10.0
2619267,128039,prior,4,6,16,6.0
450397,128039,prior,5,1,16,2.0
1690997,128039,prior,6,6,16,5.0
1409494,128039,prior,7,6,16,14.0
738212,128039,prior,8,5,13,6.0
117936,128039,prior,9,6,13,8.0
2865435,128039,prior,10,1,19,16.0
850219,128039,prior,11,0,9,6.0
2285554,128039,prior,12,4,14,4.0
1247509,128039,prior,13,1,16,11.0
3010982,128039,prior,14,4,16,30.0
2716920,128039,train,15,4,16,7.0
676551,128040,prior,1,1,10,
2647684,128040,prior,2,3,10,9.0
1637026,128040,prior,3,3,11,21.0
1570670,128040,prior,4,1,13,12.0
1404441,128040,prior,5,1,15,30.0
1832700,128040,prior,6,2,17,30.0
1268878,128040,prior,7,0,16,12.0
718278,128040,prior,8,6,13,20.0
895527,128040,prior,9,0,13,8.0
1415431,128040,prior,10,0,8,7.0
3197530,128040,prior,11,1,14,8.0
141652,128040,prior,12,1,11,14.0
3009378,128040,prior,13,4,13,17.0
3255061,128040,prior,14,1,17,4.0
2274269,128040,prior,15,2,9,8.0
294478,128040,prior,16,2,14,7.0
267714,128040,prior,17,0,18,5.0
2788586,128040,prior,18,5,13,5.0
102669,128040,prior,19,1,15,3.0
129262,128040,prior,20,2,18,8.0
1158893,128040,prior,21,0,17,5.0
2096753,128040,prior,22,0,16,7.0
2649896,128040,prior,23,0,17,14.0
215450,128040,prior,24,5,12,12.0
816546,128040,prior,25,1,12,30.0
2007248,128040,test,26,0,20,13.0
3161647,128041,prior,1,0,17,
2302279,128041,prior,2,2,19,2.0
2961374,128041,prior,3,6,13,4.0
375859,128041,prior,4,5,15,13.0
3147545,128041,prior,5,0,13,30.0
1720871,128041,test,6,3,16,3.0
547920,128042,prior,1,6,10,
2633023,128042,prior,2,4,5,30.0
486711,128042,prior,3,1,8,18.0
996326,128042,prior,4,1,15,30.0
463338,128042,train,5,0,7,30.0
1371154,128043,prior,1,0,12,
283498,128043,prior,2,5,20,12.0
1174883,128043,prior,3,5,16,7.0
1668076,128043,prior,4,1,17,24.0
1808193,128043,prior,5,0,19,6.0
610877,128043,prior,6,6,7,27.0
520485,128043,prior,7,4,18,5.0
288918,128043,prior,8,4,11,14.0
2501174,128043,prior,9,2,13,5.0
2597474,128043,prior,10,0,13,5.0
2623675,128043,prior,11,5,11,5.0
940130,128043,prior,12,2,6,18.0
2773440,128043,prior,13,5,8,10.0
941278,128043,test,14,5,22,7.0
80439,128044,prior,1,3,12,
2143798,128044,prior,2,2,13,30.0
2082423,128044,prior,3,1,15,30.0
1918971,128044,prior,4,0,13,6.0
1517529,128044,prior,5,0,13,28.0
994396,128044,prior,6,1,13,22.0
1799212,128044,prior,7,5,14,30.0
47756,128044,prior,8,2,13,30.0
219162,128044,test,9,0,13,26.0
1414664,128045,prior,1,6,10,
160557,128045,prior,2,3,15,25.0
2565161,128045,prior,3,6,13,17.0
1021296,128045,prior,4,2,10,30.0
2538324,128045,prior,5,0,11,12.0
351620,128045,prior,6,5,14,12.0
2161270,128045,prior,7,6,17,15.0
3165617,128045,prior,8,0,15,1.0
1853309,128045,prior,9,6,13,6.0
59673,128045,prior,10,0,11,22.0
633852,128045,prior,11,0,13,7.0
1702801,128045,prior,12,0,14,21.0
