order_id,product_id,add_to_cart_order,reordered
8314,8149,3,0
8314,16575,4,1
8314,13516,5,0
8314,11984,6,0
8314,12782,7,1
8314,18987,8,1
8314,38940,9,1
8314,22699,10,1
8314,1700,11,0
8314,47903,12,1
8392,23232,1,0
8392,31406,2,0
8392,32047,3,0
8392,5488,4,0
8426,21174,1,1
8426,13176,2,1
8426,34137,3,1
8426,5876,4,1
8426,12756,5,1
8426,16083,6,1
8426,27966,7,1
8426,14437,8,1
8426,29287,9,1
8426,27845,10,1
8426,41809,11,1
8442,33026,1,1
8442,11073,2,1
8442,18534,3,1
8442,6846,4,1
8442,23644,5,1
8442,33842,6,1
8442,47993,7,1
8442,13772,8,1
8442,40203,9,1
8442,17555,10,1
8442,21756,11,1
8442,33100,12,1
8442,48824,13,1
8639,36550,1,1
8639,2326,2,1
8639,24852,3,1
8639,47209,4,1
8639,11707,5,1
8639,17122,6,1
8639,8376,7,1
8639,46820,8,0
8639,35167,9,0
8639,30463,10,0
8639,24841,11,1
8639,19468,12,0
8639,4920,13,1
8639,44643,14,0
8678,12614,1,1
8678,5785,2,1
8678,39877,3,1
8678,21077,4,1
8678,27521,5,1
8678,16341,6,0
8678,49683,7,0
8678,37646,8,0
8678,8277,9,1
8678,48679,10,1
8678,5337,11,0
8678,3376,12,0
8678,21137,13,0
8678,2078,14,0
8678,29941,15,1
8678,17794,16,0
8678,35535,17,1
8678,28476,18,0
8678,34,19,1
8678,15290,20,1
8678,21616,21,1
8678,24492,22,0
8678,45948,23,0
8678,34124,24,0
8678,27336,25,0
8678,24622,26,0
8678,39993,27,0
8678,2314,28,0
8678,17745,29,0
8836,10970,1,0
8836,8246,2,0
8836,48241,3,1
8836,27885,4,1
8836,15359,5,1
8836,10255,6,0
8836,33671,7,0
8836,39408,8,0
8836,30073,9,0
8836,45608,10,0
8863,9496,1,0
8863,47144,2,0
8863,44594,3,0
8863,49079,4,0
8863,32573,5,0
8863,12738,6,0
8863,9411,7,0
9118,4799,1,1
9118,24810,2,1
9118,17706,3,1
9118,24010,4,1
9118,41950,5,1
9118,28939,6,1
9118,16042,7,1
9118,28493,8,1
9118,47209,9,1
9118,21616,10,1
9118,7963,11,1
9118,41363,12,1
9118,45104,13,1
9138,24852,1,1
9138,29487,2,1
9138,27011,3,1
9138,37250,4,1
9138,40709,5,1
9138,32569,6,0
9138,33415,7,0
9138,11827,8,1
9138,429,9,1
9138,44156,10,1
9138,23296,11,1
9138,44799,12,1
9138,18218,13,1
9138,10193,14,0
9138,11081,15,1
9138,8016,16,0
9138,40596,17,0
9509,37710,1,1
9509,19265,2,1
9509,16714,3,1
9509,38928,4,1
9509,43154,5,1
9509,2457,6,1
9509,43739,7,0
9509,3298,8,1
9509,21873,9,1
9509,22362,10,1
9509,13914,11,1
9509,14715,12,0
9509,46061,13,0
9509,12427,14,0
9779,25513,1,1
9779,47766,2,1
9779,24340,3,1
9779,27531,4,1
9982,13212,1,0
9982,5621,2,0
9982,25841,3,0
9982,24852,4,1
9982,39055,5,1
9982,41593,6,1
10089,33198,1,1
10089,31964,2,0
10089,44479,3,1
10089,33569,4,1
10089,20186,5,1
10089,34489,6,1
10089,20580,7,1
10089,4983,8,1
10089,42697,9,1
10089,24373,10,0
10089,49235,11,0
10089,37074,12,1
10089,20072,13,1
10089,48631,14,1
10255,21938,1,0
10255,31717,2,0
10255,5603,3,0
10637,27979,1,1
10637,277,2,1
10637,8390,3,1
10637,20298,4,0
10637,35339,5,1
10637,19836,6,0
10637,43252,7,0
10637,30139,8,0
10637,47695,9,0
10637,35206,10,1
10773,9337,1,0
10773,21996,2,0
10773,18441,3,0
10773,5876,4,0
10790,27966,1,1
10790,39877,2,1
10790,5428,3,1
10790,12409,4,1
10790,27392,5,1
10790,39275,6,1
10790,21137,7,1
10917,21386,1,1
10917,20940,2,1
10917,7862,3,0
10917,21903,4,0
10917,13176,5,1
10984,40604,1,1
10984,43154,2,1
10984,21903,3,1
10984,45007,4,1
10984,6046,5,1
10984,30489,6,1
10984,40706,7,1
10984,41540,8,1
10984,24852,9,1
10984,21616,10,0
10984,24184,11,1
10984,23165,12,0
10984,49683,13,0
10984,2295,14,0
10984,26209,15,1
10984,31717,16,0
11528,8048,1,1
11528,43352,2,1
11528,42265,3,0
11644,39121,1,0
11644,26639,2,0
11644,18413,3,0
11644,9614,4,0
11644,31391,5,0
11644,26679,6,0
11644,21137,7,0
11644,24489,8,0
11644,17948,9,0
11644,14678,10,0
11678,9883,1,0
11678,26317,2,0
11678,47144,3,1
11678,49683,4,1
11678,12980,5,1
11882,19239,1,1
11882,28613,2,1
11882,20738,3,1
11882,11520,4,1
11882,27864,5,1
11882,47209,6,0
11882,16303,7,1
11882,22959,8,1
11882,14129,9,0
11882,28234,10,1
11882,38383,11,0
11882,32927,12,1
11882,12703,13,0
11882,13988,14,0
11882,45066,15,0
11882,38510,16,0
12295,11520,1,1
12295,35535,2,1
12295,27521,3,1
12295,25588,4,1
12295,45056,5,1
12295,25659,6,1
12295,48835,7,1
12295,29127,8,1
12295,19048,9,1
12295,44075,10,1
12295,49383,11,1
12295,42579,12,0
12295,3583,13,1
12295,29662,14,1
12295,18479,15,1
12295,43749,16,0
12337,25890,1,0
12337,44683,2,0
12337,26736,3,0
12337,34497,4,0
12337,33465,5,0
12337,2361,6,1
12337,27344,7,0
12337,16965,8,1
12337,16083,9,0
12337,2763,10,0
12337,26165,11,0
12664,45296,1,1
12664,38739,2,0
12664,15772,3,1
12664,17752,4,0
12664,9285,5,0
12664,26209,6,1
12664,6473,7,0
12664,11461,8,1
12664,18659,9,1
12664,26396,10,1
12987,45368,1,0
12987,24231,2,0
12987,40002,3,0
12987,32691,4,0
12987,40174,5,0
12987,49235,6,0
12987,19057,7,0
12987,24852,8,0
12987,37947,9,0
12987,23452,10,0
12987,15153,11,0
12987,22255,12,0
13246,45002,1,0
13246,34126,2,1
13246,21616,3,1
13246,21405,4,1
13246,13668,5,1
13246,8310,6,0
13246,3957,7,0
13246,28682,8,0
13336,16268,1,0
13336,18689,2,0
13336,38837,3,1
13336,22141,4,0
13336,43621,5,0
13336,41125,6,0
13336,42389,7,0
13336,40476,8,1
13336,19775,9,1
13336,33216,10,0
13336,21249,11,1
13336,28289,12,1
13336,41544,13,1
13336,15950,14,1
13336,22260,15,0
13336,12409,16,1
13336,2024,17,1
13510,41605,1,1
13510,26165,2,1
13510,18564,3,1
13510,41007,4,1
13510,17668,5,1
13510,33647,6,0
13510,17396,7,0
14360,11440,1,1
14360,39275,2,1
14360,24489,3,1
14360,13629,4,1
14360,37646,5,1
14360,25931,6,1
14360,21417,7,1
14360,47912,8,1
14360,5479,9,1
14360,48395,10,1
14360,26604,11,1
14360,45416,12,1
14360,24390,13,1
14360,12409,14,0
14360,30776,15,0
14434,45066,1,1
14434,48726,2,0
14434,4962,3,0
14434,26915,4,0
14434,27845,5,1
14434,13176,6,1
14434,25340,7,0
14434,32360,8,1
14434,33325,9,0
14434,22963,10,1
14881,49683,1,1
14881,10106,2,1
14881,49026,3,1
14881,4945,4,1
14881,21137,5,1
14881,5322,6,1
14881,36923,7,1
14881,29871,8,1
14881,35824,9,0
14881,2732,10,0
14881,32781,11,0
14881,26194,12,0
14881,29262,13,0
14881,45223,14,1
14881,19019,15,0
15317,37890,1,0
15317,24852,2,0
15317,21137,3,0
15317,47626,4,0
15317,1194,5,0
15317,43352,6,0
15317,19711,7,0
15317,29865,8,0
15317,36696,9,0
15317,18931,10,0
15317,40182,11,0
15428,45603,1,1
15428,38453,2,1
15428,27325,3,1
15428,32689,4,0
15428,33768,5,0
15428,13829,6,1
15428,47766,7,0
15428,46676,8,0
15428,12031,9,0
15538,35108,1,1
15538,17789,2,1
15538,40789,3,0
15538,28741,4,0
15538,44912,5,0
15538,25930,6,0
15538,40377,7,1
15538,49585,8,0
15538,9076,9,1
15538,9390,10,1
15538,43352,11,1
15538,1158,12,1
15538,23537,13,0
15538,31372,14,0
15628,37004,1,0
15628,43789,2,0
15628,47626,3,0
15628,21903,4,0
15628,6377,5,1
15902,11759,1,0
15902,16283,2,0
15902,32079,3,0
15902,33768,4,0
15902,42392,5,0
15902,13575,6,0
15966,12817,1,1
15966,714,2,1
15966,42001,3,0
15966,33290,4,1
15966,39238,5,0
15966,34969,6,1
15966,38266,7,1
15966,49648,8,1
15966,40992,9,1
15966,13176,10,1
15966,20785,11,0
16408,28985,1,1
16408,37158,2,1
16408,25466,3,1
16408,47792,4,1
16625,9339,1,1
16625,5652,2,1
16625,44359,3,1
16625,2295,4,0
16625,11933,5,1
16625,36550,6,1
17113,6975,1,1
17113,26706,2,1
17113,30210,3,1
17113,11941,4,1
17113,33741,5,1
17113,8239,6,1
17113,39097,7,1
17287,14872,1,0
17287,28026,2,0
17287,6468,3,0
17287,43654,4,1
17287,4962,5,1
17287,22035,6,1
17287,36929,7,1
17287,781,8,1
17287,30233,9,1
17287,33947,10,1
17287,22935,11,1
17287,39035,12,1
17287,20693,13,0
17287,44643,14,0
17287,13176,15,1
17287,3487,16,0
17287,35132,17,0
17287,46107,18,0
17287,39561,19,0
17287,45208,20,0
17287,5303,21,0
17287,36724,22,0
17287,16645,23,1
17287,16869,24,0
17325,46699,1,1
17325,40199,2,1
17325,42210,3,1
17325,44475,4,1
17325,13807,5,1
17325,5535,6,1
17325,13885,7,1
17325,33957,8,1
17325,34163,9,1
17354,23909,1,0
17354,33846,2,0
17354,29104,3,0
17354,44142,4,0
17354,21376,5,0
17354,39475,6,0
17354,26876,7,0
17354,2846,8,0
17354,21616,9,0
17354,31238,10,0
17354,31717,11,0
17354,41065,12,0
17634,16540,1,1
17634,21137,2,0
17634,39928,3,0
17634,895,4,0
17634,20899,5,1
17634,30720,6,0
17634,36695,7,0
17634,43101,8,0
17634,23765,9,0
17634,43961,10,0
17730,18023,1,1
17730,41276,2,1
17730,19265,3,1
17730,16714,4,1
17730,2457,5,1
17730,3298,6,1
17730,22362,7,1
17730,21873,8,1
17813,8518,1,1
17813,9839,2,1
17813,22935,3,1
17813,27104,4,1
17813,23165,5,1
17813,47626,6,1
17813,8174,7,1
17813,24964,8,1
17813,329,9,1
17813,25659,10,1
17813,13176,11,1
17813,13621,12,1
17813,40396,13,1
17813,45007,14,1
17813,47209,15,1
17813,46979,16,1
17813,44233,17,1
17813,11322,18,1
17813,30505,19,1
17813,4367,20,1
17813,15226,21,1
17813,26940,22,0
17813,32177,23,1
17813,39812,24,1
17813,27521,25,0
17813,36070,26,1
17900,39275,1,0
17900,13176,2,1
17900,6348,3,1
17900,13252,4,1
17900,13541,5,1
17900,27890,6,1
17900,40849,7,1
17900,37080,8,1
17900,28278,9,0
17900,5322,10,0
17900,37646,11,0
17900,32177,12,0
17900,45007,13,1
17900,30391,14,1
17900,45200,15,0
17900,27336,16,0
17900,21137,17,1
17978,28226,1,0
17978,11352,2,1
17978,16198,3,1
17978,24518,4,1
17978,5785,5,1
17978,25832,6,1
17978,29941,7,1
17978,21077,8,1
17978,37646,9,1
17978,35535,10,1
17978,5621,11,1
17978,2450,12,0
17978,5575,13,1
17978,34969,14,1
17978,41950,15,0
17978,8467,16,1
18274,45064,1,1
18274,4210,2,1
18274,24852,3,1
18274,32768,4,0
18274,22128,5,1
18274,6052,6,1
18274,6907,7,1
18274,12860,8,1
18274,33439,9,0
18274,28157,10,1
18274,48364,11,1
18274,5727,12,0
18274,1464,13,1
18832,22035,1,1
18832,38189,2,1
18832,19706,3,1
18832,35132,4,1
18832,9755,5,1
18832,6297,6,1
18832,1364,7,1
18832,41658,8,0
18832,28849,9,1
18832,14267,10,0
18832,30489,11,0
18832,722,12,0
18832,6489,13,0
18832,41812,14,0
18832,3634,15,1
18832,7715,16,0
18832,42958,17,0
18832,21137,18,1
18832,1301,19,1
18832,8021,20,0
19449,15984,1,1
19449,38312,2,1
19449,26317,3,1
19449,20247,4,1
19449,14881,5,1
19449,25136,6,1
19449,22950,7,1
19449,33788,8,1
19449,14673,9,1
19449,46346,10,0
19449,1076,11,1
19449,878,12,0
19449,3449,13,0
19449,47127,14,0
19686,39485,1,0
19686,20995,2,0
19686,40604,3,1
19686,34969,4,0
19686,21938,5,0
19686,2295,6,0
19766,9710,1,0
19766,19171,2,1
19766,42736,3,1
19766,44234,4,1
19766,47962,5,1
19766,40332,6,1
19766,4605,7,0
19766,44683,8,1
19766,10568,9,0
19766,3800,10,1
19766,27086,11,0
19766,42450,12,1
19766,40329,13,0
20047,48697,1,1
20047,39871,2,0
20047,14462,3,0
20047,34551,4,1
20047,4461,5,1
20047,27966,6,1
20047,47209,7,1
20047,11512,8,1
20047,24024,9,1
20202,13176,1,1
20202,4920,2,1
20202,41909,3,1
20202,1511,4,1
20202,28373,5,1
20202,40706,6,1
20202,521,7,0
20202,6193,8,0
20202,37119,9,0
20202,48716,10,0
20202,24964,11,1
20202,35045,12,0
20202,39275,13,1
20202,14766,14,1
20202,32691,15,0
20202,17461,16,1
20202,44142,17,1
20202,9058,18,0
20202,22993,19,0
20202,10385,20,0
20202,34551,21,0
20202,14651,22,0
20202,16797,23,0
20202,41787,24,0
20202,4675,25,1
20202,16759,26,0
20272,34050,1,1
20272,17306,2,1
20272,43067,3,1
20272,37040,4,1
20272,29818,5,1
20472,31915,1,1
20472,24852,2,1
20664,23423,1,1
20664,12899,2,0
20664,43352,3,1
20664,16797,4,1
20664,38768,5,1
20664,33098,6,0
20664,5769,7,0
20664,13378,8,0
21003,43789,1,0
21003,28420,2,1
21003,29439,3,1
21003,21405,4,1
21003,39180,5,1
21003,34969,6,1
21003,20127,7,1
21003,34720,8,1
21003,26402,9,0
21003,13223,10,1
21003,28289,11,1
21003,43961,12,1
21003,38311,13,1
21003,432,14,1
21003,42828,15,1
21003,28359,16,1
21003,27030,17,1
21042,8173,1,0
21042,21280,2,0
21042,23909,3,1
21042,15592,4,1
21042,8424,5,1
21042,19678,6,1
21445,8898,1,1
21445,24852,2,1
21445,34368,3,1
21445,4895,4,1
21445,12785,5,1
21445,22617,6,1
21445,6686,7,1
21445,47097,8,1
21445,46189,9,1
21445,49354,10,1
21445,11827,11,1
21445,43135,12,1
21445,37009,13,1
21445,39921,14,1
21445,11456,15,1
21445,859,16,1
21445,8072,17,1
21445,44595,18,1
21445,41164,19,1
21445,15739,20,1
21445,15869,21,1
21445,16920,22,1
21445,47479,23,1
21445,15483,24,1
21445,28296,25,1
21445,16486,26,1
21445,27323,27,0
21445,32727,28,1
21445,21333,29,0
21445,29553,30,0
21445,4778,31,0
21445,12672,32,1
21445,22968,33,1
21445,28438,34,1
21445,4552,35,0
21445,19005,36,1
21445,32519,37,1
21445,260,38,1
21714,27845,1,1
21804,36076,1,1
21804,24852,2,1
21804,11712,3,1
21804,5785,4,1
21804,6046,5,0
21804,21405,6,0
21804,31717,7,0
21804,17708,8,0
21804,47333,9,0
21804,45842,10,0
21804,26209,11,0
22158,20738,1,1
22158,24852,2,1
22158,44560,3,1
22158,18926,4,1
22158,35221,5,1
22158,47766,6,1
22158,46584,7,1
22158,10912,8,1
22158,43394,9,1
22158,34448,10,1
22158,29987,11,1
22158,25890,12,1
22158,22035,13,1
22158,49683,14,1
22158,41588,15,1
22158,28849,16,1
22158,5373,17,1
22158,24221,18,1
22158,12357,19,1
22158,44765,20,1
22158,322,21,1
22158,19659,22,1
22158,22908,23,1
22158,48190,24,1
22158,21137,25,1
22158,27690,26,1
22158,17600,27,0
22158,5550,28,0
22158,28576,29,0
22158,48577,30,0
22158,27639,31,0
22158,32831,32,0
22158,12732,33,0
22158,6809,34,0
22158,5646,35,1
22158,4600,36,0
22158,43129,37,0
22989,31334,1,1
22989,43263,2,1
22989,28204,3,1
22989,28199,4,1
22989,32331,5,1
22989,33791,6,1
22989,33548,7,1
22989,11422,8,1
22989,13755,9,1
22989,31764,10,1
22989,27845,11,1
22989,26346,12,0
22989,43295,13,1
22989,48186,14,0
23026,39475,1,0
23026,35042,2,0
23026,26665,3,0
23026,47226,4,0
23026,18337,5,0
23026,46175,6,0
23026,21333,7,0
23026,14852,8,0
23026,30352,9,0
23026,29307,10,0
23026,42356,11,0
23026,24561,12,0
23062,48733,1,1
23062,38768,2,1
23062,43739,3,1
23062,21573,4,0
23062,26317,5,1
23062,43352,6,1
23062,13176,7,1
23062,47402,8,1
23062,25379,9,1
23062,6087,10,1
23062,4724,11,0
23062,8571,12,0
23170,6656,1,0
23170,19057,2,1
23170,13176,3,1
23170,32030,4,0
23208,4605,1,0
23208,48112,2,0
23314,49683,1,0
23314,5025,2,1
23314,47209,3,1
23314,11140,4,1
23314,8193,5,0
23314,24852,6,0
23314,18696,7,1
23314,21009,8,1
23314,24838,9,1
23314,49235,10,1
23314,20324,11,1
23314,38693,12,0
23314,26209,13,0
23314,45066,14,0
23314,4461,15,0
23314,38456,16,0
23314,11078,17,0
23314,31343,18,0
23314,40778,19,0
23314,4341,20,0
23630,47000,1,1
23630,3473,2,0
23630,25495,3,1
23630,6550,4,0
23630,38730,5,0
23630,23535,6,1
23630,25443,7,0
23630,41935,8,0
23630,11757,9,0
23630,46462,10,0
23630,32331,11,0
23630,42834,12,1
23630,46676,13,0
23630,1700,14,0
23630,4798,15,0
23630,42234,16,0
23630,2198,17,0
24135,18150,1,1
24135,47990,2,1
24135,33198,3,1
24135,40199,4,1
24135,44475,5,1
24135,5535,6,1
24139,26714,1,1
24139,4957,2,1
24139,40571,3,1
24139,28204,4,0
24139,13819,5,0
24139,21616,6,0
24139,40709,7,0
24306,40706,1,1
24306,27344,2,0
24306,24131,3,0
24306,18740,4,0
24306,42342,5,1
24306,21137,6,1
24306,22227,7,1
24306,28465,8,0
24306,8309,9,0
24306,24799,10,1
24306,36865,11,0
24306,13263,12,0
24306,18594,13,0
24306,30233,14,1
24306,46906,15,0
24315,28906,1,1
24315,27551,2,0
24315,34253,3,0
24315,13406,4,1
24315,13176,5,1
24315,14715,6,0
24315,38236,7,0
24315,5253,8,0
24315,48470,9,0
24315,45944,10,0
24315,45244,11,0
24371,27325,1,0
24371,8859,2,0
24371,42265,3,0
24371,13176,4,0
24371,47766,5,0
24371,16027,6,0
24371,48270,7,0
24371,22025,8,0
24371,47042,9,0
24371,21560,10,0
24371,39928,11,0
24371,45007,12,0
24371,28311,13,0
24371,32429,14,0
24371,39877,15,0
24371,45535,16,0
24371,329,17,0
24371,46906,18,0
24371,34126,19,0
24371,7781,20,0
24371,31506,21,0
24371,28122,22,0
24371,46935,23,0
24371,30391,24,0
24371,48679,25,0
24371,12779,26,0
24371,49478,27,0
24600,27690,1,1
24600,49111,2,0
24600,33303,3,1
24600,29447,4,1
24600,38456,5,0
24600,20995,6,0
24600,48679,7,1
24600,37646,8,0
24600,22423,9,0
24600,4445,10,0
24697,25760,1,0
24697,4210,2,1
24697,24852,3,1
24697,44475,4,1
24697,5337,5,1
24697,36086,6,1
24697,19173,7,1
24697,40332,8,0
24697,4966,9,0
24697,37766,10,0
24697,21011,11,0
24697,10102,12,0
24697,39752,13,0
24746,31164,1,1
24746,4975,2,1
24746,49305,3,1
24746,23303,4,0
24809,22142,1,0
24809,49111,2,0
24809,38159,3,0
24809,47209,4,1
24809,48023,5,0
24809,42721,6,0
25019,1521,1,1
25019,27360,2,1
25019,29646,3,1
25019,16464,4,1
25019,17122,5,1
25019,19977,6,1
25019,33803,7,1
25019,3836,8,0
25019,24142,9,1
25019,37745,10,1
25019,16953,11,1
25033,22825,1,1
25033,45066,2,1
25033,46472,3,1
25033,40604,4,0
25033,47025,5,1
25033,21709,6,0
25033,45,7,1
25033,28476,8,0
25033,27086,9,0
25033,49235,10,0
25033,18441,11,0
25480,14999,1,1
25480,10957,2,1
25480,9076,3,1
25480,36107,4,1
25480,47226,5,0
25480,20468,6,1
25480,16185,7,1
25480,27872,8,1
25480,26172,9,1
25480,3990,10,1
25480,5825,11,1
25480,6193,12,0
25480,31660,13,0
26315,24852,1,1
26315,47877,2,1
26315,714,3,1
26315,38880,4,1
26315,28204,5,1
26315,42556,6,1
26315,31264,7,1
26315,41390,8,1
26885,12099,1,0
26885,432,2,0
27311,196,1,1
27311,3389,2,1
27311,38880,3,1
27311,41390,4,1
27537,35042,1,1
27537,46175,2,1
27537,45364,3,0
27537,18337,4,1
27537,38113,5,0
27537,9372,6,1
27537,21009,7,1
27537,210,8,0
27537,5068,9,0
27537,44142,10,0
27537,36591,11,0
27537,39620,12,0
27537,36070,13,1
27537,7969,14,1
27537,14197,15,1
28353,36082,1,0
28355,9270,1,0
28355,13599,2,1
28355,6046,3,0
