order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
2812621,48008,prior,4,6,13,24.0
2484940,48008,prior,5,0,15,8.0
225330,48008,prior,6,6,17,30.0
3151717,48008,test,7,3,20,25.0
1340736,48009,prior,1,0,13,
118059,48009,prior,2,1,16,8.0
824303,48009,prior,3,4,16,3.0
140192,48009,prior,4,1,14,4.0
2918326,48009,train,5,6,11,26.0
3309189,48010,prior,1,0,14,
1339145,48010,prior,2,3,15,30.0
2716784,48010,prior,3,1,16,19.0
3141160,48010,train,4,1,16,30.0
1649403,48011,prior,1,6,8,
2440389,48011,prior,2,5,18,6.0
784257,48011,prior,3,0,12,16.0
2590111,48011,prior,4,1,7,8.0
2432101,48011,prior,5,1,9,7.0
2875285,48011,prior,6,1,11,7.0
347865,48011,prior,7,5,10,11.0
217757,48011,prior,8,5,10,7.0
1698091,48011,prior,9,5,10,0.0
628406,48011,prior,10,5,12,7.0
2953702,48011,prior,11,2,9,11.0
3342951,48011,prior,12,1,9,6.0
2342760,48011,prior,13,0,9,6.0
1581206,48011,prior,14,5,18,5.0
762644,48011,prior,15,0,15,16.0
3225356,48011,prior,16,5,13,12.0
2180639,48011,prior,17,4,11,13.0
1720194,48011,prior,18,5,8,8.0
3340768,48011,prior,19,2,12,4.0
217508,48011,prior,20,5,14,3.0
2938085,48011,prior,21,4,11,6.0
2233219,48011,prior,22,5,14,8.0
280703,48011,prior,23,1,15,10.0
3104267,48011,prior,24,2,12,15.0
2063646,48011,prior,25,5,10,3.0
505705,48011,prior,26,5,12,7.0
2205574,48011,prior,27,2,7,4.0
771503,48011,prior,28,5,17,10.0
3030571,48011,prior,29,5,9,7.0
3359304,48011,prior,30,5,15,7.0
544797,48011,prior,31,5,14,7.0
3028861,48011,test,32,5,11,14.0
825231,48012,prior,1,0,14,
116901,48012,prior,2,3,12,30.0
2026502,48012,prior,3,0,15,11.0
688016,48012,prior,4,2,13,9.0
48761,48012,prior,5,1,19,13.0
1270399,48012,prior,6,2,18,15.0
2911316,48012,prior,7,6,16,30.0
10637,48012,prior,8,6,20,21.0
288581,48012,prior,9,1,19,16.0
305238,48012,prior,10,0,8,20.0
2444172,48012,prior,11,2,13,16.0
2261535,48012,prior,12,6,16,30.0
745693,48012,prior,13,0,11,30.0
138282,48012,test,14,0,9,30.0
159373,48013,prior,1,4,16,
2827358,48013,prior,2,4,16,7.0
2089495,48013,prior,3,1,16,4.0
2001485,48013,prior,4,6,16,30.0
2902174,48013,test,5,3,20,25.0
1756139,48014,prior,1,1,12,
672734,48014,prior,2,0,14,6.0
153483,48014,prior,3,5,16,5.0
415132,48014,prior,4,2,15,11.0
984235,48014,prior,5,4,18,9.0
1145045,48014,prior,6,0,17,3.0
502808,48014,prior,7,6,3,27.0
1175467,48014,test,8,4,12,5.0
1583236,48015,prior,1,1,8,
1261897,48015,prior,2,0,15,13.0
2951607,48015,prior,3,5,12,5.0
3376242,48015,prior,4,4,12,6.0
2897498,48015,prior,5,1,8,4.0
200678,48015,prior,6,1,8,7.0
1238069,48015,prior,7,1,8,21.0
2892690,48015,prior,8,1,8,7.0
425802,48015,prior,9,5,10,11.0
1587496,48015,prior,10,5,13,7.0
3039712,48015,prior,11,1,8,10.0
1151546,48015,prior,12,5,15,4.0
1733798,48015,prior,13,5,16,7.0
3230898,48015,prior,14,1,8,3.0
1219770,48015,prior,15,2,10,1.0
3095861,48015,prior,16,5,9,10.0
2929315,48015,prior,17,4,9,6.0
762394,48015,prior,18,1,8,4.0
1868084,48015,prior,19,1,8,7.0
1850269,48015,prior,20,5,17,4.0
2595756,48015,prior,21,1,8,17.0
2902006,48015,prior,22,1,8,7.0
2641973,48015,train,23,5,10,4.0
334266,48016,prior,1,6,10,
912392,48016,prior,2,0,11,22.0
2777404,48016,prior,3,6,13,30.0
3169301,48016,prior,4,1,14,23.0
2604250,48016,train,5,6,11,30.0
2027046,48017,prior,1,3,10,
2657378,48017,prior,2,5,9,2.0
1708549,48017,prior,3,3,11,26.0
448489,48017,prior,4,4,9,8.0
2057407,48017,prior,5,4,16,7.0
3217575,48017,prior,6,3,16,6.0
3409041,48017,prior,7,1,9,12.0
600706,48017,prior,8,5,10,4.0
1090740,48017,prior,9,2,12,4.0
1799338,48017,prior,10,1,14,6.0
1850305,48017,prior,11,2,9,1.0
1395724,48017,prior,12,4,14,9.0
823053,48017,prior,13,6,9,2.0
1292144,48017,prior,14,4,15,12.0
840564,48017,prior,15,1,11,18.0
3133516,48017,prior,16,2,12,1.0
2590733,48017,prior,17,0,9,5.0
522202,48017,prior,18,5,10,5.0
2079224,48017,prior,19,1,16,10.0
3044577,48017,prior,20,1,10,7.0
1911888,48017,prior,21,2,9,8.0
1395080,48017,prior,22,5,12,24.0
324856,48017,prior,23,6,10,1.0
1665797,48017,prior,24,0,9,22.0
2302332,48017,prior,25,1,15,8.0
1231954,48017,prior,26,5,10,4.0
358167,48017,prior,27,1,13,10.0
2238272,48017,prior,28,4,10,3.0
3283061,48017,prior,29,1,10,11.0
1129830,48017,prior,30,0,13,30.0
2701968,48017,prior,31,5,17,26.0
1799484,48017,prior,32,3,13,5.0
1155324,48017,prior,33,5,17,2.0
1685362,48017,prior,34,2,12,11.0
983119,48017,prior,35,6,13,4.0
868873,48017,prior,36,6,14,0.0
2192091,48017,prior,37,1,17,2.0
1759115,48017,prior,38,4,15,17.0
421543,48017,prior,39,5,16,1.0
2165135,48017,test,40,5,13,7.0
1831973,48018,prior,1,1,13,
41086,48018,prior,2,0,11,6.0
2034061,48018,prior,3,6,14,6.0
1144245,48018,prior,4,6,14,7.0
3310866,48018,prior,5,6,12,7.0
2639865,48018,prior,6,5,14,6.0
1008353,48018,prior,7,5,18,7.0
867843,48018,prior,8,5,12,7.0
421091,48018,prior,9,3,12,5.0
2859203,48018,prior,10,5,18,30.0
494722,48018,prior,11,3,18,5.0
1999294,48018,prior,12,5,17,2.0
1479120,48018,prior,13,3,13,26.0
2527926,48018,prior,14,4,14,15.0
2218245,48018,prior,15,5,15,8.0
134675,48018,prior,16,2,13,4.0
517623,48018,prior,17,5,14,3.0
2944397,48018,prior,18,6,12,1.0
1024429,48018,prior,19,5,16,30.0
649921,48018,prior,20,4,21,20.0
1130986,48018,prior,21,0,11,3.0
133148,48018,prior,22,3,21,3.0
100797,48018,prior,23,0,15,25.0
1231452,48018,test,24,6,16,30.0
3079299,48019,prior,1,3,15,
3323847,48019,prior,2,2,13,6.0
435470,48019,prior,3,4,14,9.0
152977,48019,prior,4,4,14,0.0
3169819,48019,prior,5,0,10,3.0
673288,48019,prior,6,5,16,19.0
926362,48019,prior,7,3,15,12.0
1841989,48019,prior,8,5,21,2.0
514902,48019,prior,9,3,8,5.0
1479370,48019,prior,10,2,15,20.0
438639,48019,prior,11,6,15,18.0
2194069,48019,prior,12,6,11,7.0
3273867,48019,prior,13,6,14,7.0
1934423,48019,prior,14,3,15,11.0
2999851,48019,prior,15,4,16,15.0
2427329,48019,prior,16,5,15,8.0
847069,48019,prior,17,3,10,19.0
39146,48019,prior,18,3,13,14.0
2758332,48019,prior,19,4,22,8.0
2798359,48019,prior,20,5,1,1.0
2553516,48019,prior,21,5,11,28.0
232796,48019,prior,22,6,11,15.0
3036063,48019,prior,23,1,18,23.0
2169848,48019,prior,24,6,16,5.0
889894,48019,prior,25,4,16,5.0
2295,48019,prior,26,5,10,15.0
1559885,48019,prior,27,3,16,19.0
2574517,48019,prior,28,4,15,15.0
933701,48019,prior,29,4,17,7.0
269028,48019,prior,30,1,15,4.0
401431,48019,prior,31,5,12,30.0
1154029,48019,test,32,6,11,8.0
3242245,48020,prior,1,0,10,
131840,48020,prior,2,3,21,10.0
994199,48020,prior,3,1,5,5.0
1678726,48020,prior,4,0,17,27.0
2232203,48020,prior,5,1,19,15.0
1788134,48020,prior,6,0,9,13.0
1064322,48020,prior,7,1,16,1.0
563036,48020,prior,8,6,10,12.0
1230643,48020,prior,9,0,8,1.0
2312022,48020,prior,10,5,19,5.0
3105333,48020,prior,11,6,13,15.0
176973,48020,prior,12,3,11,4.0
3207482,48020,prior,13,6,19,3.0
67588,48020,prior,14,0,11,8.0
500076,48020,prior,15,0,6,7.0
3202482,48020,train,16,3,7,10.0
3378960,48021,prior,1,2,9,
2722732,48021,prior,2,5,18,17.0
906472,48021,prior,3,5,17,14.0
2707114,48021,prior,4,5,11,21.0
54926,48021,prior,5,1,15,17.0
1595518,48021,prior,6,1,15,0.0
3060097,48021,prior,7,1,10,30.0
68840,48021,prior,8,4,8,30.0
2059305,48021,prior,9,5,10,30.0
1602395,48021,prior,10,3,13,12.0
757146,48021,prior,11,1,10,5.0
1018749,48021,prior,12,1,10,7.0
29948,48021,prior,13,0,16,13.0
786166,48021,prior,14,2,14,9.0
2028283,48021,prior,15,4,11,2.0
966589,48021,prior,16,0,11,10.0
2162963,48021,prior,17,3,9,10.0
864361,48021,prior,18,0,9,4.0
834108,48021,prior,19,6,9,6.0
460344,48021,prior,20,2,16,3.0
566635,48021,prior,21,3,10,8.0
2734853,48021,prior,22,0,12,4.0
971479,48021,prior,23,2,15,23.0
60915,48021,prior,24,0,10,12.0
894722,48021,prior,25,4,17,25.0
589860,48021,prior,26,0,9,24.0
1551817,48021,prior,27,4,17,4.0
2728410,48021,train,28,3,18,6.0
1197925,48022,prior,1,4,17,
625313,48022,prior,2,6,23,30.0
1509875,48022,prior,3,0,2,1.0
2997669,48022,prior,4,4,10,30.0
2527987,48022,prior,5,1,12,30.0
1656713,48022,prior,6,3,18,30.0
1712707,48022,prior,7,0,15,4.0
2508053,48022,prior,8,5,0,5.0
780248,48022,prior,9,1,14,3.0
2038433,48022,prior,10,5,16,4.0
1591582,48022,prior,11,4,12,20.0
930166,48022,prior,12,6,18,30.0
1592418,48022,test,13,1,13,30.0
742037,48023,prior,1,0,12,
1073928,48023,prior,2,6,8,6.0
2437951,48023,prior,3,5,13,13.0
999747,48023,prior,4,3,16,5.0
370689,48023,prior,5,6,18,10.0
1782204,48023,prior,6,0,15,1.0
2326599,48023,prior,7,5,15,5.0
1789548,48023,prior,8,1,17,3.0
2143670,48023,prior,9,3,16,2.0
3104720,48023,prior,10,6,14,3.0
1761408,48023,prior,11,6,10,7.0
562712,48023,prior,12,0,15,1.0
1556287,48023,prior,13,5,14,5.0
340704,48023,prior,14,5,16,7.0
1033506,48023,prior,15,1,13,3.0
2331392,48023,prior,16,5,16,4.0
2559734,48023,prior,17,1,17,10.0
3401428,48023,prior,18,6,13,5.0
1482720,48023,prior,19,6,13,7.0
2264246,48023,prior,20,0,13,1.0
1209467,48023,prior,21,2,16,9.0
2087193,48023,prior,22,0,12,5.0
148254,48023,prior,23,6,11,6.0
980697,48023,prior,24,0,11,1.0
3257237,48023,prior,25,6,14,6.0
2890973,48023,prior,26,0,18,1.0
3140315,48023,prior,27,0,13,7.0
1514710,48023,prior,28,4,14,11.0
194200,48023,prior,29,0,13,3.0
1591170,48023,prior,30,4,10,4.0
1327111,48023,prior,31,0,9,3.0
481379,48023,prior,32,2,10,2.0
2736888,48023,prior,33,5,12,3.0
2830079,48023,prior,34,6,12,8.0
282902,48023,prior,35,0,18,15.0
2828259,48023,prior,36,0,16,7.0
2149397,48023,prior,37,6,8,6.0
2342874,48023,prior,38,1,15,23.0
1206479,48023,prior,39,0,11,6.0
668020,48023,prior,40,5,15,5.0
2834499,48023,prior,41,5,6,21.0
1317657,48023,prior,42,1,15,3.0
2118365,48023,prior,43,2,20,1.0
308000,48023,prior,44,5,7,3.0
1916464,48023,prior,45,6,9,8.0
737911,48023,prior,46,4,13,5.0
2420141,48023,prior,47,0,14,3.0
1244810,48023,prior,48,3,9,10.0
2875472,48023,prior,49,0,15,4.0
47671,48023,prior,50,1,19,1.0
349705,48023,prior,51,0,10,13.0
989897,48023,prior,52,4,17,11.0
313547,48023,prior,53,6,11,2.0
774295,48023,prior,54,6,23,7.0
923039,48023,prior,55,6,9,7.0
1082704,48023,prior,56,1,17,2.0
334396,48023,prior,57,0,22,6.0
2846756,48023,prior,58,0,19,7.0
932771,48023,prior,59,6,17,6.0
3328657,48023,prior,60,5,9,6.0
17813,48023,prior,61,5,9,0.0
559767,48023,train,62,6,12,8.0
2368989,48024,prior,1,5,9,
1106453,48024,prior,2,2,22,4.0
325788,48024,prior,3,2,13,7.0
2551410,48024,prior,4,1,16,6.0
2579282,48024,prior,5,1,17,7.0
75651,48024,prior,6,2,20,8.0
1518211,48024,prior,7,2,21,7.0
1077751,48024,prior,8,2,14,7.0
3177829,48024,prior,9,1,23,13.0
1461536,48024,prior,10,1,0,14.0
571642,48024,prior,11,1,23,14.0
969038,48024,prior,12,2,17,8.0
1495357,48024,prior,13,4,11,9.0
930108,48024,prior,14,2,16,12.0
2541924,48024,prior,15,5,16,10.0
2663529,48024,prior,16,3,17,5.0
3146461,48024,prior,17,3,22,7.0
11678,48024,prior,18,1,16,12.0
2950054,48024,prior,19,1,22,7.0
1565382,48024,prior,20,6,16,12.0
2928224,48024,prior,21,1,8,30.0
1974828,48024,prior,22,4,17,30.0
3292913,48024,prior,23,1,0,25.0
2786653,48024,prior,24,1,18,21.0
724545,48024,prior,25,5,19,18.0
3334348,48024,prior,26,0,11,9.0
457411,48024,prior,27,3,14,17.0
2334261,48024,train,28,2,23,6.0
2279982,48025,prior,1,1,17,
2695352,48025,prior,2,6,9,30.0
329718,48025,prior,3,1,15,30.0
2177203,48025,train,4,2,9,30.0
2834215,48026,prior,1,3,16,
1891967,48026,prior,2,4,19,1.0
2324821,48026,prior,3,6,10,16.0
2573896,48026,prior,4,4,16,12.0
624469,48026,prior,5,2,12,5.0
3037494,48026,prior,6,2,17,7.0
3140364,48026,prior,7,6,13,4.0
56541,48026,prior,8,3,17,18.0
2835212,48026,train,9,3,16,14.0
501460,48027,prior,1,0,18,
1811972,48027,prior,2,0,18,14.0
3246108,48027,prior,3,0,18,30.0
1579924,48027,prior,4,3,14,30.0
312780,48027,prior,5,4,10,8.0
837637,48027,prior,6,2,17,26.0
803521,48027,prior,7,4,17,30.0
2019642,48027,train,8,6,13,9.0
2537752,48028,prior,1,4,8,
151690,48028,prior,2,0,12,3.0
302800,48028,prior,3,1,12,8.0
3067825,48028,prior,4,4,10,24.0
3028614,48028,prior,5,1,9,4.0
1527781,48028,prior,6,0,15,6.0
2961827,48028,prior,7,4,8,4.0
3134077,48028,prior,8,0,22,10.0
1087145,48028,prior,9,3,17,10.0
1945222,48028,prior,10,0,14,4.0
308943,48028,prior,11,2,14,2.0
620814,48028,prior,12,3,14,8.0
24809,48028,prior,13,6,18,3.0
600543,48028,prior,14,2,13,3.0
1375255,48028,prior,15,1,17,13.0
2682728,48028,prior,16,0,10,6.0
355014,48028,prior,17,0,11,7.0
2176921,48028,prior,18,1,18,8.0
3149682,48028,prior,19,4,14,3.0
339359,48028,prior,20,0,8,3.0
1026748,48028,prior,21,3,16,3.0
2762653,48028,prior,22,6,13,3.0
1183998,48028,prior,23,1,14,9.0
773490,48028,prior,24,1,17,0.0
960208,48028,prior,25,4,16,3.0
53550,48028,prior,26,6,12,2.0
2132816,48028,prior,27,2,17,3.0
1744987,48028,prior,28,0,10,5.0
1139129,48028,prior,29,3,16,3.0
443789,48028,prior,30,4,20,1.0
1508086,48028,prior,31,0,17,10.0
181221,48028,prior,32,4,10,4.0
1364643,48028,prior,33,1,15,4.0
1531619,48028,prior,34,3,18,2.0
1958710,48028,prior,35,0,9,4.0
3330677,48028,prior,36,6,19,6.0
2775714,48028,prior,37,2,17,3.0
2835261,48028,prior,38,4,17,2.0
192662,48028,prior,39,6,8,2.0
427488,48028,prior,40,1,16,2.0
2060689,48028,prior,41,4,8,3.0
1154862,48028,prior,42,1,19,11.0
305337,48028,prior,43,0,10,6.0
640032,48028,prior,44,5,16,5.0
808791,48028,prior,45,2,15,25.0
438468,48028,prior,46,4,15,2.0
1319570,48028,prior,47,6,20,2.0
1262459,48028,prior,48,6,15,7.0
1282092,48028,prior,49,0,9,1.0
3090807,48028,prior,50,4,15,4.0
135354,48028,prior,51,1,16,4.0
585646,48028,prior,52,0,10,6.0
1201556,48028,prior,53,2,17,2.0
1270913,48028,prior,54,0,9,5.0
3043272,48028,prior,55,3,17,3.0
2365149,48028,prior,56,2,14,6.0
1419471,48028,prior,57,4,8,2.0
1878247,48028,prior,58,0,15,10.0
641994,48028,prior,59,2,11,2.0
588725,48028,prior,60,1,8,6.0
3339181,48028,prior,61,1,16,0.0
2466793,48028,prior,62,3,16,9.0
1719144,48028,prior,63,6,9,3.0
3288580,48028,prior,64,0,17,1.0
1650175,48028,prior,65,2,16,2.0
1768897,48028,prior,66,6,13,4.0
378988,48028,prior,67,4,14,5.0
2309791,48028,prior,68,6,15,2.0
2345626,48028,prior,69,1,19,2.0
85414,48028,prior,70,4,8,3.0
1229347,48028,prior,71,1,0,4.0
1095268,48028,prior,72,1,15,0.0
2634745,48028,prior,73,5,2,11.0
1895749,48028,train,74,6,16,1.0
1923020,48029,prior,1,0,16,
937368,48029,prior,2,3,11,30.0
2920040,48029,prior,3,1,15,30.0
2750613,48029,prior,4,2,17,8.0
177609,48029,prior,5,1,19,30.0
468637,48029,prior,6,0,18,30.0
2204062,48029,prior,7,0,15,30.0
1412243,48029,prior,8,2,12,30.0
2414282,48029,train,9,6,11,30.0
3124284,48030,prior,1,4,11,
1527974,48030,prior,2,3,17,30.0
3007716,48030,prior,3,0,18,30.0
2616789,48030,prior,4,1,19,8.0
80854,48030,prior,5,1,8,28.0
3021297,48030,prior,6,3,18,9.0
2705456,48030,prior,7,1,18,19.0
1241667,48030,prior,8,3,18,9.0
1736289,48030,prior,9,5,10,16.0
45147,48030,prior,10,1,15,30.0
821051,48030,test,11,0,15,6.0
308777,48031,prior,1,1,18,
655443,48031,prior,2,6,14,5.0
571912,48031,prior,3,1,16,2.0
1950655,48031,test,4,1,21,7.0
1893622,48032,prior,1,3,0,
1440961,48032,prior,2,6,23,10.0
361946,48032,prior,3,3,0,11.0
939934,48032,prior,4,5,18,9.0
1036571,48032,prior,5,1,17,17.0
2666895,48032,prior,6,4,23,10.0
2726900,48032,prior,7,0,20,24.0
1885112,48032,prior,8,2,20,2.0
260562,48032,prior,9,0,9,5.0
1078454,48032,prior,10,5,8,5.0
1238877,48032,prior,11,3,22,5.0
2378816,48032,prior,12,3,9,7.0
2987296,48032,prior,13,2,12,6.0
2361068,48032,prior,14,3,12,15.0
1223310,48032,prior,15,0,21,4.0
2513637,48032,prior,16,2,21,2.0
845693,48032,prior,17,4,23,2.0
438495,48032,prior,18,4,20,7.0
575747,48032,prior,19,4,17,7.0
1689974,48032,prior,20,3,15,6.0
2714985,48032,prior,21,3,21,7.0
573220,48032,prior,22,5,9,9.0
2647956,48032,prior,23,0,9,2.0
2124361,48032,prior,24,4,11,4.0
211890,48032,prior,25,1,13,4.0
989881,48032,prior,26,2,21,1.0
2422661,48032,prior,27,5,16,3.0
689463,48032,prior,28,2,19,4.0
518541,48032,prior,29,4,22,2.0
3303850,48032,prior,30,1,16,11.0
648426,48032,prior,31,1,22,7.0
2086498,48032,prior,32,1,18,14.0
1049729,48032,prior,33,2,22,8.0
2331690,48032,prior,34,4,20,16.0
2460656,48032,prior,35,0,20,3.0
548065,48032,prior,36,0,0,7.0
2685129,48032,prior,37,0,23,0.0
145205,48032,prior,38,3,13,10.0
3263055,48032,prior,39,6,21,3.0
1555433,48032,prior,40,5,13,6.0
757204,48032,prior,41,2,20,4.0
1414478,48032,prior,42,0,22,5.0
646181,48032,prior,43,0,17,7.0
568481,48032,prior,44,4,21,4.0
1521707,48032,prior,45,2,9,5.0
921786,48032,prior,46,5,14,3.0
3398461,48032,prior,47,0,15,2.0
2326768,48032,prior,48,1,23,1.0
572006,48032,prior,49,0,22,6.0
73625,48032,prior,50,2,19,9.0
1152085,48032,prior,51,0,16,5.0
300616,48032,prior,52,0,9,7.0
944363,48032,prior,53,3,20,3.0
3028989,48032,prior,54,2,9,20.0
776289,48032,train,55,0,9,5.0
792822,48033,prior,1,6,9,
1924784,48033,prior,2,6,9,7.0
1713172,48033,prior,3,6,7,7.0
1794616,48033,prior,4,6,12,7.0
1345490,48033,prior,5,6,9,7.0
1373580,48033,prior,6,6,17,7.0
3001942,48033,test,7,5,11,6.0
762555,48034,prior,1,6,19,
2949588,48034,prior,2,5,17,30.0
2962309,48034,prior,3,6,18,15.0
3390193,48034,prior,4,0,20,8.0
2431470,48034,prior,5,0,12,30.0
2060853,48034,prior,6,0,19,0.0
2823175,48034,train,7,2,19,16.0
2707332,48035,prior,1,3,18,
950628,48035,prior,2,0,19,30.0
495077,48035,prior,3,6,20,6.0
1596146,48035,prior,4,1,8,9.0
1767954,48035,prior,5,0,8,6.0
1385142,48035,prior,6,3,10,3.0
2155639,48035,prior,7,5,15,2.0
1591916,48035,prior,8,4,19,6.0
376285,48035,prior,9,1,19,4.0
2104968,48035,prior,10,4,19,3.0
269708,48035,prior,11,5,19,8.0
2031322,48035,prior,12,5,16,7.0
2087886,48035,prior,13,0,18,2.0
2280071,48035,prior,14,3,17,3.0
1284631,48035,prior,15,1,18,12.0
1815468,48035,prior,16,6,9,5.0
176350,48035,prior,17,0,9,8.0
406054,48035,prior,18,2,15,2.0
1617883,48035,prior,19,3,18,8.0
2785908,48035,prior,20,3,16,7.0
3020007,48035,prior,21,0,15,4.0
660177,48035,prior,22,0,8,14.0
3016709,48035,prior,23,5,16,5.0
517536,48035,prior,24,3,20,5.0
1082772,48035,prior,25,0,9,4.0
2821657,48035,prior,26,3,18,3.0
3108599,48035,prior,27,2,17,6.0
3321691,48035,prior,28,6,17,4.0
1067435,48035,prior,29,6,9,7.0
3015266,48035,prior,30,0,16,1.0
1365347,48035,prior,31,3,18,10.0
3244827,48035,prior,32,0,19,11.0
1955360,48035,prior,33,5,10,5.0
2587325,48035,prior,34,3,18,5.0
2487295,48035,prior,35,6,20,3.0
604823,48035,prior,36,2,17,3.0
2409928,48035,prior,37,0,10,5.0
996366,48035,prior,38,6,14,13.0
459262,48035,prior,39,5,18,6.0
719246,48035,prior,40,1,8,3.0
1577938,48035,prior,41,0,10,6.0
322691,48035,prior,42,2,20,2.0
3239475,48035,prior,43,1,17,6.0
355298,48035,prior,44,0,14,6.0
2939913,48035,prior,45,3,13,3.0
