order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
1678863,102002,prior,1,4,15,
470082,102002,prior,2,5,17,8.0
351842,102002,prior,3,5,19,7.0
3101859,102002,prior,4,4,19,20.0
3311867,102002,prior,5,2,16,5.0
3124065,102002,prior,6,2,4,21.0
2996524,102002,prior,7,6,11,25.0
1989964,102002,prior,8,0,14,22.0
438788,102002,prior,9,2,11,9.0
1086707,102002,prior,10,6,17,25.0
3386259,102002,prior,11,3,10,4.0
972158,102002,prior,12,0,18,4.0
3169845,102002,prior,13,1,12,8.0
774849,102002,prior,14,5,18,18.0
1755416,102002,prior,15,3,10,30.0
3183339,102002,test,16,1,15,12.0
267047,102003,prior,1,5,11,
1642049,102003,prior,2,6,13,1.0
1534155,102003,prior,3,0,8,8.0
2164773,102003,prior,4,6,7,6.0
890242,102003,test,5,0,14,30.0
1984431,102004,prior,1,1,9,
2358918,102004,prior,2,3,9,30.0
1498522,102004,prior,3,6,13,30.0
2139261,102004,prior,4,0,14,30.0
1418109,102004,train,5,0,8,30.0
1103201,102005,prior,1,0,11,
3330976,102005,prior,2,1,14,30.0
2240778,102005,prior,3,6,14,30.0
345813,102005,test,4,6,16,21.0
2689535,102006,prior,1,4,16,
2167960,102006,prior,2,5,15,30.0
688120,102006,prior,3,5,14,30.0
252099,102006,train,4,5,14,28.0
423777,102007,prior,1,1,12,
2081850,102007,prior,2,5,14,18.0
1683728,102007,prior,3,2,10,30.0
1517992,102007,prior,4,5,13,17.0
2742400,102007,prior,5,5,13,30.0
440141,102007,prior,6,5,16,7.0
1713211,102007,train,7,2,9,30.0
2489352,102008,prior,1,6,17,
2322941,102008,prior,2,0,8,22.0
504214,102008,prior,3,1,12,15.0
987868,102008,prior,4,6,8,5.0
2039766,102008,prior,5,0,9,30.0
2976863,102008,prior,6,6,10,27.0
3071080,102008,prior,7,0,10,15.0
1609556,102008,prior,8,5,12,5.0
1056198,102008,prior,9,6,16,8.0
892960,102008,prior,10,6,10,7.0
3017540,102008,prior,11,5,13,13.0
172126,102008,prior,12,0,11,16.0
3042318,102008,train,13,6,9,6.0
3310262,102009,prior,1,0,16,
3257853,102009,prior,2,6,6,6.0
2724738,102009,prior,3,3,12,4.0
504846,102009,prior,4,1,5,12.0
544730,102009,prior,5,5,14,4.0
1427016,102009,prior,6,3,11,5.0
996749,102009,prior,7,6,8,3.0
1056828,102009,prior,8,2,17,10.0
1747853,102009,prior,9,6,7,11.0
2002589,102009,prior,10,0,11,1.0
2139932,102009,prior,11,4,10,4.0
2809596,102009,prior,12,4,10,7.0
2360342,102009,prior,13,1,17,4.0
2828510,102009,prior,14,0,13,6.0
3353521,102009,prior,15,5,17,5.0
2419774,102009,prior,16,6,10,8.0
1828471,102009,prior,17,6,15,7.0
925741,102009,test,18,5,9,6.0
2147836,102010,prior,1,5,9,
1800251,102010,prior,2,0,11,30.0
3316020,102010,prior,3,4,0,25.0
2840794,102010,prior,4,4,17,21.0
1788971,102010,test,5,4,22,30.0
58915,102011,prior,1,1,19,
820250,102011,prior,2,0,17,6.0
3228974,102011,prior,3,0,17,0.0
728815,102011,train,4,0,18,28.0
2104435,102012,prior,1,6,9,
302238,102012,prior,2,6,11,7.0
2680602,102012,prior,3,1,19,30.0
2907425,102012,train,4,6,11,19.0
689490,102013,prior,1,1,12,
2757549,102013,prior,2,2,15,22.0
3266389,102013,prior,3,3,17,8.0
2694605,102013,train,4,6,14,30.0
932502,102014,prior,1,1,14,
1031197,102014,prior,2,2,20,30.0
542118,102014,prior,3,4,11,30.0
127797,102014,prior,4,4,14,21.0
1928510,102014,prior,5,4,14,21.0
1988113,102014,train,6,2,22,30.0
41368,102015,prior,1,1,11,
2235579,102015,prior,2,0,12,13.0
1309840,102015,prior,3,1,18,29.0
2629042,102015,prior,4,5,22,11.0
3131777,102015,prior,5,3,23,30.0
989634,102015,test,6,4,19,15.0
1041195,102016,prior,1,0,16,
2010082,102016,prior,2,1,12,29.0
1197341,102016,prior,3,2,14,30.0
789823,102016,prior,4,3,13,22.0
3163075,102016,test,5,1,15,30.0
580436,102017,prior,1,1,13,
456283,102017,prior,2,3,19,9.0
1212153,102017,prior,3,1,10,5.0
1029712,102017,prior,4,2,15,1.0
1108896,102017,prior,5,3,9,8.0
442983,102017,prior,6,0,21,4.0
2880059,102017,prior,7,4,23,4.0
1025440,102017,prior,8,0,22,3.0
1601468,102017,prior,9,3,12,17.0
2226406,102017,prior,10,1,9,5.0
925444,102017,prior,11,4,16,3.0
1384707,102017,prior,12,1,8,4.0
1381257,102017,prior,13,3,18,2.0
2724528,102017,prior,14,0,23,4.0
1896465,102017,prior,15,2,23,2.0
3295639,102017,prior,16,4,10,2.0
1299323,102017,prior,17,0,20,3.0
2720225,102017,prior,18,6,9,13.0
1507331,102017,prior,19,3,7,4.0
511716,102017,prior,20,1,22,12.0
2765532,102017,prior,21,3,8,9.0
1858071,102017,prior,22,4,12,8.0
2899174,102017,prior,23,6,16,2.0
150952,102017,prior,24,1,7,2.0
519234,102017,prior,25,3,11,9.0
1024811,102017,prior,26,1,16,5.0
1566530,102017,prior,27,3,11,2.0
2125606,102017,prior,28,5,20,2.0
2501681,102017,prior,29,1,18,3.0
1363505,102017,prior,30,3,7,2.0
3294918,102017,prior,31,4,16,1.0
291568,102017,prior,32,2,22,12.0
2567405,102017,prior,33,4,16,9.0
1008889,102017,prior,34,1,14,4.0
3091736,102017,prior,35,4,14,17.0
3312347,102017,prior,36,1,10,4.0
519542,102017,prior,37,0,22,20.0
977595,102017,prior,38,4,14,4.0
2252008,102017,prior,39,2,14,12.0
1001881,102017,prior,40,0,22,5.0
1532625,102017,prior,41,1,9,22.0
1828075,102017,prior,42,4,7,3.0
382082,102017,prior,43,0,18,17.0
1120414,102017,prior,44,2,8,16.0
2290736,102017,test,45,1,10,27.0
1209123,102018,prior,1,5,7,
1654527,102018,prior,2,3,15,19.0
1180975,102018,prior,3,5,14,30.0
358249,102018,prior,4,5,11,21.0
2161803,102018,prior,5,1,16,24.0
245350,102018,test,6,3,14,23.0
1449557,102019,prior,1,2,19,
1224790,102019,prior,2,2,18,7.0
2757192,102019,prior,3,3,12,1.0
2519247,102019,prior,4,3,11,7.0
25203,102019,prior,5,2,12,13.0
1690998,102019,prior,6,1,10,6.0
3398878,102019,prior,7,3,21,2.0
17650,102019,prior,8,2,13,6.0
2317738,102019,prior,9,1,20,20.0
193963,102019,prior,10,1,19,28.0
3214231,102019,prior,11,3,14,30.0
2943584,102019,prior,12,1,15,5.0
2480772,102019,prior,13,3,11,30.0
627148,102019,prior,14,6,13,10.0
3187820,102019,prior,15,1,16,30.0
3160688,102019,prior,16,2,15,8.0
1766006,102019,prior,17,0,11,5.0
3111204,102019,prior,18,3,21,10.0
1267605,102019,prior,19,6,16,3.0
769944,102019,prior,20,3,12,4.0
216315,102019,prior,21,2,9,6.0
3187087,102019,train,22,1,14,6.0
808079,102020,prior,1,0,13,
477272,102020,prior,2,0,11,7.0
2561465,102020,prior,3,0,9,7.0
88,102020,prior,4,0,11,7.0
1545281,102020,prior,5,0,11,7.0
875514,102020,prior,6,6,15,13.0
1331764,102020,prior,7,0,10,8.0
3223494,102020,prior,8,0,10,7.0
2439133,102020,prior,9,6,10,6.0
1166473,102020,prior,10,1,8,9.0
2939775,102020,prior,11,6,18,12.0
852670,102020,prior,12,6,17,7.0
2201414,102020,prior,13,2,13,17.0
2363633,102020,prior,14,0,23,12.0
686984,102020,prior,15,0,10,7.0
3065735,102020,prior,16,6,23,6.0
1047060,102020,prior,17,4,22,5.0
2929743,102020,prior,18,1,15,11.0
2984624,102020,prior,19,0,12,6.0
2532414,102020,prior,20,5,10,5.0
2055085,102020,prior,21,0,15,9.0
1718997,102020,prior,22,4,12,4.0
2870651,102020,prior,23,4,23,0.0
1351550,102020,prior,24,0,9,10.0
3283776,102020,prior,25,0,10,7.0
2369681,102020,prior,26,0,9,7.0
3386443,102020,prior,27,0,22,7.0
2211859,102020,prior,28,2,9,16.0
1254739,102020,prior,29,0,22,12.0
2683326,102020,prior,30,6,15,6.0
477135,102020,prior,31,0,17,8.0
2123230,102020,prior,32,6,10,6.0
2048917,102020,prior,33,0,13,8.0
509864,102020,prior,34,0,20,0.0
508205,102020,prior,35,0,8,7.0
3381660,102020,prior,36,6,23,6.0
447383,102020,prior,37,6,13,7.0
3397488,102020,prior,38,6,21,7.0
1857171,102020,prior,39,5,18,6.0
2217507,102020,prior,40,6,0,8.0
2114121,102020,prior,41,1,13,9.0
2191488,102020,prior,42,0,8,6.0
408475,102020,prior,43,0,18,7.0
1464390,102020,train,44,4,22,11.0
287141,102021,prior,1,0,8,
1037029,102021,prior,2,6,11,30.0
3416262,102021,prior,3,0,14,15.0
1174755,102021,prior,4,6,11,13.0
625314,102021,train,5,6,14,21.0
38011,102022,prior,1,0,11,
896506,102022,prior,2,6,19,6.0
104315,102022,prior,3,0,13,8.0
792957,102022,prior,4,6,23,6.0
2948155,102022,prior,5,0,9,8.0
818255,102022,prior,6,0,12,7.0
1569932,102022,prior,7,0,11,7.0
2405841,102022,prior,8,3,15,24.0
675884,102022,prior,9,2,15,6.0
2246516,102022,prior,10,2,13,7.0
1430977,102022,prior,11,0,15,12.0
3170867,102022,prior,12,0,15,14.0
1801162,102022,prior,13,0,13,7.0
820976,102022,prior,14,6,14,27.0
215992,102022,prior,15,1,15,2.0
2890461,102022,prior,16,0,16,6.0
1253846,102022,prior,17,0,15,7.0
2507310,102022,prior,18,2,11,9.0
2338228,102022,prior,19,0,12,5.0
2722005,102022,prior,20,0,12,7.0
2151804,102022,prior,21,1,11,8.0
3256050,102022,prior,22,0,12,6.0
3414339,102022,prior,23,0,11,7.0
706855,102022,prior,24,0,11,7.0
332391,102022,prior,25,2,10,9.0
374509,102022,prior,26,1,12,6.0
572411,102022,prior,27,1,14,7.0
769555,102022,prior,28,1,12,7.0
1954373,102022,prior,29,0,19,6.0
1479080,102022,prior,30,0,18,7.0
2652639,102022,prior,31,0,17,7.0
2565363,102022,prior,32,0,20,7.0
1402334,102022,prior,33,0,18,7.0
1246681,102022,prior,34,1,10,8.0
1241650,102022,prior,35,1,12,7.0
1842329,102022,prior,36,2,10,8.0
1561704,102022,prior,37,1,10,6.0
1995175,102022,prior,38,1,10,7.0
2896578,102022,prior,39,1,12,7.0
1457792,102022,prior,40,3,14,9.0
3213434,102022,prior,41,0,9,11.0
2934940,102022,prior,42,0,11,7.0
2080978,102022,prior,43,1,10,8.0
2673280,102022,prior,44,1,10,7.0
1660558,102022,train,45,1,10,7.0
160614,102023,prior,1,2,18,
1435167,102023,prior,2,4,18,30.0
58892,102023,prior,3,5,18,1.0
1951559,102023,prior,4,2,16,25.0
2016215,102023,prior,5,0,16,5.0
167437,102023,prior,6,4,15,25.0
696080,102023,prior,7,4,21,7.0
1488030,102023,train,8,6,17,2.0
432647,102024,prior,1,6,9,
317480,102024,prior,2,3,12,11.0
2679503,102024,prior,3,5,15,30.0
2874966,102024,prior,4,6,8,15.0
35227,102024,prior,5,5,15,20.0
314399,102024,prior,6,0,13,30.0
2097261,102024,prior,7,1,11,30.0
479636,102024,prior,8,6,10,19.0
2618014,102024,prior,9,0,9,22.0
935994,102024,prior,10,6,12,30.0
6880,102024,train,11,1,14,23.0
350586,102025,prior,1,5,20,
2739283,102025,prior,2,0,15,9.0
2293805,102025,prior,3,3,16,10.0
1937744,102025,prior,4,6,12,24.0
2680303,102025,prior,5,3,18,11.0
730951,102025,prior,6,0,14,18.0
1437641,102025,prior,7,0,12,7.0
1993101,102025,prior,8,5,17,19.0
118732,102025,prior,9,0,13,9.0
796334,102025,prior,10,2,16,9.0
1567134,102025,prior,11,4,18,9.0
2206792,102025,prior,12,2,18,12.0
3402093,102025,prior,13,6,15,18.0
1537224,102025,prior,14,6,12,28.0
2198285,102025,prior,15,6,14,14.0
1365865,102025,prior,16,0,15,8.0
845991,102025,prior,17,6,15,13.0
2611969,102025,prior,18,5,16,13.0
1057254,102025,prior,19,4,13,6.0
1993117,102025,prior,20,3,16,20.0
778093,102025,prior,21,6,15,10.0
2268791,102025,prior,22,2,18,17.0
3090441,102025,prior,23,5,15,10.0
3386732,102025,prior,24,0,13,9.0
1991545,102025,prior,25,2,17,9.0
1120003,102025,prior,26,6,13,11.0
926153,102025,train,27,6,14,14.0
2438453,102026,prior,1,5,14,
1406933,102026,prior,2,6,17,30.0
2908773,102026,prior,3,6,16,14.0
1996941,102026,prior,4,6,19,14.0
3239039,102026,prior,5,6,16,14.0
1694965,102026,prior,6,5,16,6.0
807807,102026,prior,7,6,23,1.0
392306,102026,train,8,0,12,8.0
3238035,102027,prior,1,4,13,
1042567,102027,prior,2,6,13,9.0
3012880,102027,prior,3,1,11,2.0
1961301,102027,prior,4,3,14,30.0
185892,102027,prior,5,5,16,30.0
264086,102027,prior,6,4,14,30.0
1441879,102027,prior,7,2,18,30.0
2680468,102027,train,8,3,14,1.0
2192549,102028,prior,1,0,1,
1810565,102028,prior,2,1,16,8.0
711131,102028,prior,3,0,11,6.0
3408070,102028,prior,4,3,11,3.0
3314658,102028,prior,5,5,18,2.0
2735377,102028,prior,6,3,6,5.0
2078852,102028,prior,7,0,13,4.0
2395766,102028,prior,8,4,15,4.0
1497081,102028,prior,9,1,14,4.0
2693921,102028,prior,10,3,17,2.0
185878,102028,prior,11,5,18,2.0
446310,102028,prior,12,1,12,3.0
192063,102028,train,13,0,14,6.0
3391017,102029,prior,1,6,14,
1637790,102029,prior,2,0,11,29.0
2711315,102029,prior,3,6,12,30.0
741892,102029,train,4,0,11,8.0
3179645,102030,prior,1,2,12,
3317440,102030,prior,2,1,13,13.0
3060934,102030,prior,3,5,10,25.0
2168501,102030,prior,4,0,14,30.0
2893548,102030,prior,5,2,19,16.0
1909700,102030,prior,6,3,12,30.0
2033777,102030,prior,7,5,7,16.0
1439734,102030,prior,8,5,10,7.0
909084,102030,prior,9,5,10,14.0
1586167,102030,prior,10,5,10,0.0
31408,102030,prior,11,2,11,4.0
1249413,102030,prior,12,2,11,0.0
2175711,102030,prior,13,2,10,14.0
2326960,102030,prior,14,4,12,30.0
2519268,102030,prior,15,4,14,0.0
3404214,102030,prior,16,4,16,7.0
2693978,102030,prior,17,2,11,12.0
3047140,102030,train,18,4,13,9.0
165129,102031,prior,1,5,12,
164402,102031,prior,2,6,13,8.0
324305,102031,prior,3,5,1,6.0
2565015,102031,prior,4,6,15,8.0
1914839,102031,prior,5,4,22,5.0
319,102031,prior,6,4,21,7.0
1844604,102031,prior,7,4,16,7.0
3267333,102031,prior,8,5,13,8.0
884598,102031,prior,9,6,21,22.0
2895875,102031,prior,10,0,16,8.0
222052,102031,prior,11,2,15,9.0
1042270,102031,prior,12,3,12,15.0
1361011,102031,prior,13,2,8,20.0
2850787,102031,prior,14,2,14,14.0
1579584,102031,prior,15,5,8,17.0
2538653,102031,prior,16,2,8,11.0
2876320,102031,train,17,5,14,24.0
24035,102032,prior,1,3,12,
2988201,102032,prior,2,4,23,1.0
32975,102032,prior,3,4,21,7.0
1821550,102032,prior,4,4,13,7.0
2146215,102032,prior,5,1,10,4.0
1240951,102032,prior,6,5,6,4.0
3019481,102032,prior,7,5,6,14.0
1348067,102032,train,8,5,6,7.0
2012717,102033,prior,1,2,16,
474960,102033,prior,2,1,11,13.0
26620,102033,prior,3,6,17,5.0
2908029,102033,prior,4,3,16,4.0
2783577,102033,prior,5,6,17,3.0
2347840,102033,prior,6,3,17,11.0
2718172,102033,prior,7,1,11,5.0
432818,102033,prior,8,2,16,8.0
1576025,102033,prior,9,3,17,8.0
2666914,102033,prior,10,5,3,23.0
656344,102033,prior,11,2,17,11.0
3204985,102033,prior,12,2,18,28.0
2306137,102033,prior,13,3,16,22.0
658189,102033,prior,14,4,15,8.0
277307,102033,prior,15,6,16,30.0
959525,102033,prior,16,2,17,30.0
2034921,102033,prior,17,6,17,11.0
2385974,102033,prior,18,2,8,10.0
2251760,102033,prior,19,2,17,28.0
165646,102033,prior,20,5,10,10.0
858216,102033,prior,21,3,18,26.0
264232,102033,prior,22,2,17,20.0
903933,102033,train,23,1,18,30.0
1888246,102034,prior,1,4,15,
756335,102034,prior,2,3,10,6.0
2113562,102034,prior,3,1,15,12.0
2900844,102034,prior,4,1,15,0.0
3199010,102034,prior,5,0,20,27.0
985323,102034,prior,6,0,20,0.0
3304374,102034,prior,7,4,21,11.0
240100,102034,prior,8,6,11,9.0
2161128,102034,prior,9,0,16,8.0
1929352,102034,prior,10,5,11,12.0
541344,102034,prior,11,3,18,5.0
849467,102034,prior,12,4,12,8.0
1823231,102034,prior,13,5,10,22.0
2841540,102034,train,14,5,21,0.0
2329207,102035,prior,1,5,19,
2715067,102035,prior,2,6,22,29.0
335535,102035,prior,3,0,17,8.0
719071,102035,train,4,2,20,30.0
207426,102036,prior,1,0,21,
898431,102036,prior,2,1,8,8.0
3333899,102036,prior,3,4,19,17.0
2020352,102036,prior,4,0,9,3.0
1650138,102036,prior,5,2,7,2.0
1690059,102036,prior,6,6,20,18.0
2931384,102036,prior,7,0,11,1.0
642621,102036,prior,8,2,11,23.0
496311,102036,prior,9,0,20,5.0
470655,102036,prior,10,4,13,4.0
1400199,102036,prior,11,6,11,2.0
11206,102036,prior,12,1,20,2.0
1424686,102036,prior,13,6,15,5.0
1460132,102036,prior,14,1,12,2.0
2999696,102036,prior,15,3,21,2.0
2053475,102036,prior,16,6,19,3.0
1632322,102036,prior,17,2,19,3.0
1114937,102036,prior,18,0,9,5.0
1923845,102036,prior,19,0,9,7.0
95295,102036,prior,20,1,20,1.0
186064,102036,prior,21,1,21,7.0
3197327,102036,train,22,4,16,3.0
707516,102037,prior,1,2,12,
1480375,102037,prior,2,1,19,27.0
177961,102037,prior,3,6,14,5.0
3347434,102037,prior,4,3,8,4.0
1226086,102037,prior,5,0,19,4.0
822409,102037,test,6,4,10,30.0
1229119,102038,prior,1,5,10,
137083,102038,prior,2,0,18,9.0
595338,102038,prior,3,1,16,15.0
2513111,102038,prior,4,3,12,9.0
2984469,102038,prior,5,3,19,21.0
1529669,102038,prior,6,2,11,6.0
298984,102038,prior,7,3,11,1.0
2941101,102038,prior,8,1,17,12.0
977088,102038,prior,9,0,18,6.0
2022738,102038,prior,10,3,17,3.0
1695863,102038,prior,11,6,12,3.0
2670427,102038,prior,12,6,12,7.0
1083669,102038,prior,13,2,20,3.0
923484,102038,prior,14,4,15,2.0
674322,102038,prior,15,6,13,2.0
2200601,102038,prior,16,4,15,5.0
429497,102038,prior,17,4,16,14.0
603801,102038,prior,18,4,14,7.0
80796,102038,prior,19,4,17,0.0
1789031,102038,prior,20,3,3,6.0
1773732,102038,prior,21,3,14,7.0
429215,102038,prior,22,4,15,1.0
2164571,102038,prior,23,2,17,12.0
512179,102038,prior,24,1,16,6.0
2107284,102038,prior,25,1,10,14.0
691277,102038,prior,26,3,13,2.0
1508483,102038,prior,27,0,12,4.0
528202,102038,prior,28,5,20,5.0
2980785,102038,prior,29,5,16,14.0
3317576,102038,prior,30,1,19,3.0
3038763,102038,prior,31,2,17,1.0
2833909,102038,prior,32,6,8,4.0
39590,102038,prior,33,2,12,3.0
110187,102038,prior,34,1,18,20.0
1130363,102038,prior,35,6,11,5.0
841274,102038,prior,36,2,11,3.0
3082540,102038,prior,37,5,11,3.0
3326810,102038,prior,38,0,16,2.0
1551970,102038,prior,39,1,14,15.0
3176294,102038,prior,40,1,15,7.0
3083152,102038,prior,41,3,12,2.0
674651,102038,prior,42,3,16,7.0
594243,102038,prior,43,1,8,5.0
3302585,102038,prior,44,1,8,7.0
2664348,102038,prior,45,3,14,2.0
2444054,102038,test,46,5,14,2.0
1956639,102039,prior,1,3,11,
109403,102039,prior,2,5,11,16.0
3335727,102039,prior,3,1,11,30.0
2752157,102039,prior,4,3,16,23.0
3059988,102039,prior,5,1,11,5.0
2877490,102039,train,6,1,12,14.0
3209463,102040,prior,1,3,8,
488488,102040,prior,2,2,8,30.0
2599560,102040,prior,3,2,14,7.0
516485,102040,prior,4,6,10,18.0
2084050,102040,prior,5,2,15,30.0
1527697,102040,prior,6,1,15,13.0
1289959,102040,prior,7,5,10,18.0
1755941,102040,prior,8,3,19,30.0
542937,102040,prior,9,5,8,30.0
3239491,102040,prior,10,5,8,28.0
3369781,102040,prior,11,2,8,18.0
3108677,102040,train,12,3,12,22.0
1089009,102041,prior,1,4,20,
3316431,102041,prior,2,3,13,27.0
2289247,102041,prior,3,5,2,30.0
250444,102041,prior,4,3,19,5.0
455398,102041,prior,5,3,23,28.0
2265279,102041,prior,6,0,7,25.0
1964506,102041,prior,7,3,13,17.0
1071696,102041,train,8,0,14,30.0
1220063,102042,prior,1,1,18,
1971285,102042,prior,2,6,10,5.0
2545009,102042,prior,3,0,11,8.0
2195835,102042,prior,4,6,20,6.0
2501792,102042,prior,5,0,18,8.0
355231,102042,prior,6,0,11,14.0
2908580,102042,prior,7,0,11,7.0
44894,102042,prior,8,0,16,7.0
2317577,102042,prior,9,0,8,7.0
624168,102042,prior,10,1,11,8.0
193782,102042,prior,11,5,10,4.0
2147894,102042,prior,12,1,23,10.0
2756005,102042,prior,13,0,16,6.0
44222,102042,prior,14,3,22,3.0
1609158,102042,prior,15,1,8,5.0
1231307,102042,prior,16,1,18,7.0
3212600,102042,prior,17,2,8,8.0
1553845,102042,prior,18,5,9,10.0
2143674,102042,prior,19,0,11,2.0
1423952,102042,prior,20,1,20,1.0
1941099,102042,prior,21,2,18,1.0
2800134,102042,prior,22,1,20,6.0
3014136,102042,prior,23,0,20,6.0
1716031,102042,prior,24,6,23,13.0
404916,102042,prior,25,6,16,7.0
1826795,102042,prior,26,6,19,7.0
45020,102042,prior,27,0,15,8.0
652420,102042,prior,28,0,15,7.0
2713842,102042,prior,29,5,7,5.0
1479362,102042,prior,30,0,20,2.0
1938592,102042,prior,31,4,12,4.0
2295269,102042,prior,32,1,16,4.0
1362952,102042,prior,33,0,18,6.0
360757,102042,prior,34,6,18,6.0
1065672,102042,prior,35,0,11,8.0
2387973,102042,prior,36,0,13,7.0
87145,102042,prior,37,6,21,6.0
116393,102042,prior,38,0,20,8.0
1773114,102042,prior,39,4,20,4.0
3228031,102042,prior,40,3,16,6.0
3364473,102042,prior,41,1,11,5.0
2107964,102042,prior,42,6,12,5.0
975327,102042,prior,43,0,9,8.0
1456907,102042,prior,44,6,22,6.0
2712538,102042,prior,45,0,18,8.0
417853,102042,prior,46,0,10,7.0
1998582,102042,prior,47,0,11,28.0
2623060,102042,prior,48,0,13,7.0
1670319,102042,prior,49,0,12,7.0
533386,102042,prior,50,6,15,6.0
2696343,102042,prior,51,6,20,7.0
3355181,102042,prior,52,1,12,16.0
2808849,102042,test,53,0,15,6.0
1969593,102043,prior,1,6,8,
3382745,102043,prior,2,4,9,30.0
1801006,102043,prior,3,1,20,11.0
3228837,102043,train,4,5,13,30.0
560884,102044,prior,1,1,19,
2123993,102044,prior,2,6,18,5.0
616280,102044,prior,3,0,14,8.0
1213814,102044,prior,4,5,17,5.0
2582796,102044,prior,5,5,10,7.0
53117,102044,prior,6,6,17,8.0
3409010,102044,test,7,6,17,0.0
1467603,102045,prior,1,6,14,
3184352,102045,prior,2,3,17,4.0
588118,102045,prior,3,2,17,30.0
762964,102045,prior,4,5,15,17.0
937458,102045,train,5,6,12,22.0
3059526,102046,prior,1,5,7,
3397446,102046,prior,2,0,11,2.0
1295182,102046,prior,3,1,13,30.0
906581,102046,prior,4,1,15,7.0
1518795,102046,prior,5,1,17,7.0
129219,102046,prior,6,3,15,23.0
902888,102046,prior,7,3,13,14.0
2502037,102046,prior,8,6,22,10.0
2122377,102046,prior,9,3,16,30.0
2747051,102046,prior,10,1,11,5.0
1412353,102046,prior,11,0,20,13.0
1086187,102046,prior,12,2,15,30.0
3350815,102046,train,13,1,14,30.0
53074,102047,prior,1,6,13,
534593,102047,prior,2,6,19,14.0
2916556,102047,prior,3,2,13,30.0
947337,102047,prior,4,0,11,5.0
1479684,102047,prior,5,6,13,6.0
1456890,102047,prior,6,3,11,11.0
2869215,102047,prior,7,2,10,6.0
542845,102047,prior,8,0,11,19.0
37473,102047,prior,9,2,9,9.0
2457297,102047,prior,10,2,9,7.0
395943,102047,prior,11,4,9,9.0
559889,102047,prior,12,2,11,19.0
630565,102047,prior,13,4,15,9.0
404001,102047,prior,14,3,10,13.0
465290,102047,prior,15,3,13,7.0
1308336,102047,prior,16,3,9,7.0
413111,102047,prior,17,6,12,17.0
112218,102047,prior,18,2,12,10.0
2670871,102047,prior,19,2,10,14.0
440210,102047,prior,20,6,15,4.0
994440,102047,prior,21,3,11,4.0
3350024,102047,prior,22,4,12,22.0
877941,102047,prior,23,4,11,7.0
1801197,102047,prior,24,5,11,15.0
2780395,102047,prior,25,3,9,5.0
708075,102047,prior,26,6,13,3.0
594664,102047,prior,27,2,10,10.0
90469,102047,prior,28,0,10,12.0
2598830,102047,prior,29,2,11,16.0
1346960,102047,prior,30,1,17,6.0
245206,102047,prior,31,5,12,4.0
3094700,102047,prior,32,4,9,13.0
3355726,102047,prior,33,3,8,20.0
2511915,102047,prior,34,5,11,2.0
2398643,102047,test,35,3,11,5.0
3116826,102048,prior,1,3,10,
2351226,102048,prior,2,2,8,13.0
2234380,102048,prior,3,4,13,2.0
1346338,102048,prior,4,3,17,6.0
1106224,102048,prior,5,2,17,6.0
