order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
1963345,52011,prior,11,3,19,11.0
2972681,52011,prior,12,3,19,0.0
1674204,52011,prior,13,0,12,11.0
549721,52011,prior,14,3,11,30.0
2011321,52011,prior,15,6,17,30.0
724309,52011,prior,16,4,15,26.0
379233,52011,prior,17,0,15,10.0
985700,52011,train,18,6,16,30.0
767882,52012,prior,1,2,14,
231660,52012,prior,2,0,11,19.0
56061,52012,prior,3,4,13,11.0
2608470,52012,prior,4,0,16,3.0
3157292,52012,prior,5,0,18,0.0
2530010,52012,prior,6,1,12,1.0
2164980,52012,prior,7,2,10,1.0
1907031,52012,prior,8,6,9,4.0
2416831,52012,prior,9,4,12,5.0
3323469,52012,prior,10,1,10,4.0
555145,52012,prior,11,4,11,3.0
577496,52012,prior,12,2,13,5.0
1479698,52012,prior,13,6,10,4.0
951411,52012,prior,14,0,16,30.0
404159,52012,prior,15,6,13,30.0
729172,52012,prior,16,3,13,4.0
2311315,52012,prior,17,0,12,4.0
2177654,52012,prior,18,1,11,8.0
2421162,52012,prior,19,0,10,6.0
3024913,52012,prior,20,1,9,8.0
1005812,52012,prior,21,4,14,10.0
2092715,52012,prior,22,6,12,16.0
1407834,52012,prior,23,0,12,8.0
522885,52012,prior,24,5,17,30.0
196360,52012,prior,25,5,10,14.0
1602328,52012,prior,26,6,11,1.0
2013484,52012,prior,27,2,10,10.0
2230265,52012,prior,28,0,14,19.0
2095060,52012,train,29,2,11,2.0
822518,52013,prior,1,3,18,
110853,52013,prior,2,1,11,12.0
2275174,52013,prior,3,3,9,23.0
628391,52013,prior,4,2,8,30.0
973969,52013,prior,5,6,18,30.0
2451675,52013,prior,6,4,20,30.0
1567166,52013,prior,7,0,15,17.0
2548031,52013,prior,8,3,9,17.0
2703601,52013,prior,9,5,16,30.0
2139724,52013,prior,10,5,11,14.0
1683219,52013,prior,11,3,8,5.0
130144,52013,prior,12,6,9,30.0
2518723,52013,prior,13,4,17,5.0
2809580,52013,prior,14,4,18,7.0
1288076,52013,prior,15,5,9,8.0
3170295,52013,prior,16,6,19,8.0
55829,52013,prior,17,1,17,23.0
2355398,52013,prior,18,3,12,9.0
2363277,52013,test,19,4,6,8.0
1296417,52014,prior,1,4,11,
2639212,52014,prior,2,2,23,30.0
3070550,52014,prior,3,3,15,30.0
483908,52014,prior,4,6,11,30.0
2093347,52014,prior,5,1,11,23.0
2868228,52014,prior,6,4,15,30.0
3046005,52014,prior,7,6,13,9.0
530298,52014,prior,8,5,13,20.0
2741583,52014,prior,9,5,20,14.0
503202,52014,test,10,4,11,13.0
1044245,52015,prior,1,0,21,
424711,52015,prior,2,6,11,30.0
33686,52015,prior,3,5,8,30.0
1039603,52015,prior,4,5,8,30.0
2500955,52015,prior,5,1,15,3.0
104254,52015,prior,6,6,8,19.0
775168,52015,prior,7,4,22,5.0
1009293,52015,prior,8,6,7,16.0
2606298,52015,prior,9,6,9,7.0
3158184,52015,prior,10,6,11,7.0
2632083,52015,prior,11,2,7,3.0
455576,52015,prior,12,5,7,10.0
3290827,52015,prior,13,2,8,11.0
2960477,52015,prior,14,6,7,18.0
134344,52015,prior,15,4,7,5.0
1515075,52015,prior,16,0,10,3.0
3172553,52015,prior,17,2,19,9.0
89062,52015,train,18,4,7,2.0
8233,52016,prior,1,3,16,
3157852,52016,prior,2,0,10,18.0
1056210,52016,prior,3,6,10,6.0
522688,52016,prior,4,6,9,14.0
380081,52016,prior,5,1,17,16.0
2887379,52016,prior,6,6,11,5.0
1508580,52016,prior,7,0,6,8.0
2716970,52016,prior,8,3,9,24.0
1363473,52016,prior,9,5,9,9.0
2991437,52016,prior,10,6,9,8.0
2860767,52016,prior,11,0,14,15.0
1718773,52016,prior,12,6,11,6.0
3298617,52016,prior,13,6,8,14.0
2290996,52016,prior,14,0,13,8.0
2636685,52016,prior,15,0,15,14.0
703858,52016,prior,16,0,7,7.0
434891,52016,prior,17,3,17,10.0
1938881,52016,prior,18,0,7,4.0
1391199,52016,prior,19,6,23,13.0
1696497,52016,prior,20,2,8,3.0
2593979,52016,prior,21,2,15,14.0
3218706,52016,prior,22,6,10,4.0
3294258,52016,prior,23,3,15,4.0
1229889,52016,prior,24,3,17,7.0
1937991,52016,prior,25,4,20,1.0
1267619,52016,prior,26,1,12,4.0
373737,52016,prior,27,0,8,13.0
2554442,52016,prior,28,1,11,8.0
2130341,52016,prior,29,6,8,12.0
1185004,52016,prior,30,4,16,19.0
2511609,52016,prior,31,1,15,18.0
2166357,52016,prior,32,3,9,9.0
2302089,52016,prior,33,0,15,4.0
2212008,52016,prior,34,0,9,14.0
2422155,52016,prior,35,6,15,6.0
467560,52016,prior,36,5,15,6.0
1542326,52016,train,37,2,18,11.0
2203560,52017,prior,1,5,14,
329619,52017,prior,2,6,13,29.0
1048466,52017,prior,3,2,15,17.0
42122,52017,prior,4,6,17,18.0
782067,52017,prior,5,1,16,9.0
496357,52017,prior,6,3,16,2.0
3139258,52017,prior,7,3,15,21.0
3300560,52017,prior,8,4,20,8.0
2665159,52017,prior,9,2,19,19.0
2610006,52017,prior,10,0,17,30.0
2101521,52017,prior,11,5,12,12.0
27814,52017,prior,12,3,18,5.0
799283,52017,prior,13,2,17,6.0
2190178,52017,prior,14,5,20,3.0
986504,52017,prior,15,5,16,7.0
1766117,52017,prior,16,3,18,26.0
1448705,52017,prior,17,2,18,6.0
3030146,52017,prior,18,3,19,15.0
3272118,52017,prior,19,5,17,2.0
2919918,52017,prior,20,6,14,8.0
3091383,52017,prior,21,2,19,24.0
1555448,52017,prior,22,0,20,5.0
1482425,52017,prior,23,4,17,30.0
2252562,52017,prior,24,1,10,11.0
1240421,52017,prior,25,3,17,30.0
1176409,52017,test,26,5,17,2.0
509722,52018,prior,1,2,7,
2802312,52018,prior,2,4,10,23.0
3042213,52018,prior,3,3,7,30.0
1550421,52018,prior,4,2,8,30.0
3344810,52018,test,5,2,7,7.0
3350924,52019,prior,1,0,9,
823330,52019,prior,2,6,23,30.0
1462828,52019,prior,3,6,14,21.0
347325,52019,train,4,5,12,30.0
2001626,52020,prior,1,4,20,
1127235,52020,prior,2,2,17,19.0
561550,52020,prior,3,0,7,30.0
3197261,52020,prior,4,5,13,12.0
45547,52020,prior,5,6,23,30.0
435332,52020,prior,6,5,12,30.0
1933758,52020,prior,7,6,23,1.0
1483781,52020,prior,8,4,19,30.0
974766,52020,prior,9,0,14,30.0
33622,52020,train,10,1,6,15.0
2034066,52021,prior,1,3,9,
1466220,52021,prior,2,4,16,1.0
1928568,52021,prior,3,6,20,2.0
822402,52021,prior,4,4,20,5.0
1764249,52021,prior,5,4,19,7.0
1987349,52021,prior,6,5,12,8.0
357904,52021,prior,7,4,16,6.0
3411908,52021,prior,8,0,10,17.0
2708704,52021,prior,9,5,16,19.0
330244,52021,prior,10,2,9,25.0
1181029,52021,prior,11,3,9,8.0
2498284,52021,prior,12,6,15,30.0
2980496,52021,prior,13,1,9,30.0
2945090,52021,prior,14,5,8,11.0
290694,52021,test,15,2,23,11.0
284328,52022,prior,1,1,8,
2567726,52022,prior,2,2,13,8.0
1532295,52022,prior,3,1,11,30.0
580056,52022,prior,4,3,11,2.0
2773257,52022,prior,5,6,9,24.0
2396835,52022,prior,6,2,16,30.0
220270,52022,prior,7,0,12,5.0
3125471,52022,prior,8,1,15,8.0
2499986,52022,prior,9,0,15,13.0
62001,52022,prior,10,4,11,18.0
2837137,52022,prior,11,4,14,30.0
462745,52022,prior,12,2,12,26.0
1376813,52022,prior,13,1,8,27.0
1813586,52022,prior,14,0,7,6.0
314867,52022,prior,15,4,13,4.0
2682691,52022,train,16,3,13,20.0
1230416,52023,prior,1,1,4,
1287694,52023,prior,2,3,13,30.0
1598934,52023,prior,3,0,16,30.0
2532733,52023,test,4,2,13,30.0
1013900,52024,prior,1,0,18,
813974,52024,prior,2,6,20,6.0
2706209,52024,prior,3,0,11,30.0
2880079,52024,prior,4,6,22,6.0
159265,52024,prior,5,5,6,20.0
666030,52024,prior,6,4,18,30.0
2119788,52024,prior,7,5,18,15.0
892310,52024,prior,8,4,10,6.0
3181577,52024,prior,9,5,12,1.0
2347594,52024,prior,10,5,19,14.0
583693,52024,train,11,6,14,15.0
2474423,52025,prior,1,6,19,
1263973,52025,prior,2,2,18,3.0
3216678,52025,prior,3,5,17,3.0
2962699,52025,prior,4,6,17,1.0
2379207,52025,prior,5,1,16,2.0
232871,52025,prior,6,1,15,7.0
2099275,52025,prior,7,5,20,4.0
1906674,52025,prior,8,2,17,4.0
3246025,52025,prior,9,4,17,2.0
2625456,52025,prior,10,1,17,4.0
431304,52025,prior,11,4,19,3.0
2104191,52025,prior,12,1,16,4.0
2313844,52025,prior,13,2,14,1.0
3357467,52025,prior,14,6,9,11.0
2464618,52025,prior,15,1,17,2.0
837015,52025,prior,16,1,12,28.0
1963663,52025,prior,17,4,19,10.0
1027738,52025,prior,18,1,17,4.0
1507913,52025,prior,19,6,17,5.0
1580867,52025,prior,20,1,15,2.0
3310762,52025,prior,21,0,19,6.0
1027883,52025,prior,22,4,12,4.0
1431635,52025,prior,23,0,20,3.0
1358854,52025,prior,24,3,11,3.0
3229695,52025,prior,25,5,20,2.0
1479590,52025,prior,26,1,16,3.0
2273217,52025,prior,27,6,13,5.0
1181592,52025,prior,28,0,19,1.0
1345402,52025,prior,29,2,12,2.0
1921561,52025,prior,30,0,19,5.0
3081539,52025,prior,31,0,8,7.0
3287147,52025,prior,32,6,20,6.0
437312,52025,prior,33,6,14,7.0
518188,52025,prior,34,5,20,6.0
940034,52025,prior,35,0,18,2.0
1055360,52025,prior,36,1,18,8.0
1268610,52025,prior,37,1,15,7.0
1050391,52025,prior,38,6,21,5.0
357067,52025,prior,39,6,19,7.0
1749816,52025,prior,40,1,11,9.0
1113936,52025,prior,41,0,17,6.0
974182,52025,prior,42,0,20,7.0
1086749,52025,prior,43,6,17,6.0
711715,52025,prior,44,1,17,2.0
3067885,52025,prior,45,0,19,6.0
2317159,52025,prior,46,1,9,8.0
165969,52025,prior,47,2,6,8.0
1389690,52025,prior,48,4,8,2.0
3311208,52025,prior,49,2,20,5.0
336185,52025,prior,50,5,20,24.0
613350,52025,prior,51,0,14,9.0
980538,52025,prior,52,5,18,5.0
3037684,52025,prior,53,1,15,3.0
3368061,52025,prior,54,5,15,4.0
3244536,52025,prior,55,1,16,3.0
2845531,52025,prior,56,0,10,6.0
2533461,52025,prior,57,6,20,6.0
1775727,52025,prior,58,0,14,8.0
1152855,52025,prior,59,1,8,1.0
1087967,52025,prior,60,0,13,6.0
2233985,52025,prior,61,1,15,8.0
2923802,52025,prior,62,0,7,13.0
2540331,52025,prior,63,0,16,7.0
3079715,52025,prior,64,3,20,3.0
1369644,52025,prior,65,6,9,3.0
2946458,52025,prior,66,0,19,1.0
2207116,52025,prior,67,2,19,2.0
81258,52025,test,68,0,14,5.0
2949523,52026,prior,1,1,10,
2533717,52026,prior,2,1,12,30.0
1878315,52026,prior,3,1,16,21.0
3010585,52026,prior,4,1,15,7.0
2292365,52026,train,5,1,12,30.0
170785,52027,prior,1,3,18,
1912673,52027,prior,2,3,17,7.0
1076271,52027,prior,3,0,15,4.0
2751402,52027,prior,4,5,15,5.0
3411608,52027,prior,5,1,14,10.0
1972131,52027,prior,6,2,17,8.0
359920,52027,prior,7,4,19,2.0
2800392,52027,prior,8,0,14,17.0
1771703,52027,prior,9,5,12,26.0
1537304,52027,prior,10,5,16,7.0
2930714,52027,prior,11,2,17,4.0
888740,52027,prior,12,5,15,3.0
3049396,52027,prior,13,0,16,23.0
2751358,52027,prior,14,5,18,5.0
848792,52027,prior,15,6,8,22.0
2790610,52027,prior,16,1,14,16.0
3298511,52027,prior,17,1,13,7.0
1585210,52027,prior,18,1,16,14.0
2189611,52027,prior,19,5,17,11.0
2165171,52027,prior,20,3,13,30.0
628919,52027,prior,21,1,14,5.0
111502,52027,prior,22,4,12,17.0
2153468,52027,prior,23,2,10,19.0
2875040,52027,prior,24,0,16,5.0
823165,52027,test,25,3,18,10.0
750878,52028,prior,1,6,20,
1897301,52028,prior,2,5,8,6.0
128171,52028,prior,3,4,12,30.0
2952034,52028,prior,4,6,10,30.0
388777,52028,prior,5,4,14,12.0
2260505,52028,prior,6,0,14,17.0
1730478,52028,prior,7,6,14,13.0
2561003,52028,prior,8,5,15,30.0
5395,52028,prior,9,6,15,8.0
3037186,52028,prior,10,3,15,4.0
2286088,52028,prior,11,2,13,20.0
2190929,52028,prior,12,6,13,11.0
2193285,52028,prior,13,0,11,30.0
1660648,52028,prior,14,0,15,30.0
3376437,52028,prior,15,0,11,14.0
3153458,52028,prior,16,6,10,13.0
392758,52028,prior,17,6,13,14.0
1460917,52028,train,18,0,10,15.0
1531724,52029,prior,1,2,15,
213759,52029,prior,2,4,18,9.0
122072,52029,prior,3,3,19,6.0
415879,52029,prior,4,3,16,7.0
198301,52029,prior,5,5,17,2.0
1820776,52029,prior,6,1,13,3.0
2823865,52029,prior,7,5,19,4.0
1089346,52029,prior,8,0,17,2.0
2534596,52029,prior,9,2,19,2.0
1531688,52029,prior,10,5,19,3.0
1384042,52029,prior,11,0,14,9.0
2951550,52029,prior,12,0,19,7.0
312176,52029,prior,13,4,18,4.0
396751,52029,prior,14,2,18,5.0
2198023,52029,prior,15,6,18,4.0
528566,52029,prior,16,2,17,3.0
3006790,52029,prior,17,3,9,8.0
1465253,52029,prior,18,3,22,0.0
1142934,52029,prior,19,5,19,2.0
1359517,52029,prior,20,6,15,1.0
3030509,52029,prior,21,5,12,6.0
352998,52029,prior,22,2,17,4.0
2453794,52029,prior,23,5,14,3.0
3401961,52029,prior,24,0,17,2.0
981146,52029,prior,25,0,11,7.0
166246,52029,prior,26,0,16,0.0
686505,52029,prior,27,5,14,5.0
2534140,52029,prior,28,6,18,8.0
1599707,52029,prior,29,6,16,30.0
1305140,52029,prior,30,1,8,16.0
301729,52029,prior,31,5,18,4.0
29431,52029,prior,32,4,20,6.0
1726674,52029,prior,33,6,12,2.0
3114223,52029,prior,34,3,9,30.0
3344571,52029,prior,35,6,18,17.0
3010528,52029,prior,36,3,21,18.0
2225939,52029,prior,37,4,9,30.0
590832,52029,prior,38,6,18,2.0
1043327,52029,prior,39,5,10,6.0
658102,52029,prior,40,2,15,4.0
1364291,52029,prior,41,3,15,1.0
2758653,52029,prior,42,5,17,2.0
835874,52029,prior,43,1,14,3.0
525845,52029,prior,44,6,16,5.0
2797957,52029,prior,45,1,13,2.0
3227287,52029,prior,46,6,17,5.0
325478,52029,prior,47,3,12,4.0
2313469,52029,prior,48,4,10,1.0
2140718,52029,test,49,6,14,9.0
3207546,52030,prior,1,5,17,
2195749,52030,prior,2,3,13,26.0
1226045,52030,prior,3,5,8,30.0
709672,52030,prior,4,0,9,9.0
2248413,52030,prior,5,0,10,7.0
1687677,52030,prior,6,0,11,7.0
2203228,52030,test,7,2,9,9.0
284078,52031,prior,1,3,10,
1017284,52031,prior,2,2,22,13.0
611851,52031,prior,3,4,14,9.0
1456678,52031,prior,4,0,14,17.0
1333925,52031,test,5,1,23,1.0
1626747,52032,prior,1,3,9,
328877,52032,prior,2,4,12,8.0
1934956,52032,prior,3,4,14,30.0
1124203,52032,prior,4,1,14,30.0
2464398,52032,prior,5,4,20,30.0
810997,52032,train,6,1,7,4.0
1015436,52033,prior,1,1,10,
676531,52033,prior,2,1,10,7.0
3234239,52033,prior,3,1,11,7.0
2266588,52033,prior,4,2,11,8.0
1074114,52033,prior,5,3,11,8.0
993593,52033,prior,6,2,11,13.0
3266125,52033,prior,7,4,10,9.0
1327515,52033,prior,8,2,15,12.0
387265,52033,prior,9,5,13,3.0
1294297,52033,train,10,2,16,4.0
3058195,52034,prior,1,4,16,
2315506,52034,prior,2,3,16,30.0
2413412,52034,prior,3,6,16,17.0
3247017,52034,prior,4,6,15,28.0
3114754,52034,prior,5,5,17,20.0
1349446,52034,prior,6,2,18,11.0
494907,52034,prior,7,0,12,12.0
693641,52034,prior,8,0,13,7.0
2350121,52034,prior,9,5,20,5.0
1809903,52034,prior,10,6,14,8.0
794069,52034,train,11,6,17,21.0
1145421,52035,prior,1,6,15,
2882053,52035,prior,2,1,12,30.0
1567591,52035,prior,3,0,8,30.0
1202374,52035,prior,4,5,20,19.0
1074050,52035,prior,5,6,11,15.0
2159975,52035,train,6,0,19,29.0
968882,52036,prior,1,5,18,
3025840,52036,prior,2,5,17,14.0
3047651,52036,prior,3,1,13,3.0
886621,52036,prior,4,1,15,30.0
47184,52036,prior,5,1,16,7.0
1372106,52036,prior,6,5,15,11.0
1374890,52036,prior,7,1,15,3.0
1280001,52036,prior,8,0,15,13.0
590955,52036,prior,9,5,16,5.0
2303304,52036,prior,10,2,16,4.0
307539,52036,prior,11,0,15,5.0
293783,52036,prior,12,2,14,16.0
1333609,52036,prior,13,1,19,13.0
962602,52036,prior,14,0,17,20.0
183591,52036,prior,15,0,15,7.0
464582,52036,prior,16,6,16,13.0
2609490,52036,prior,17,5,17,13.0
3385455,52036,prior,18,3,16,5.0
1538894,52036,prior,19,5,16,9.0
1621152,52036,prior,20,5,17,0.0
1397550,52036,prior,21,5,12,14.0
1006036,52036,prior,22,3,15,5.0
848649,52036,prior,23,3,16,0.0
1306152,52036,prior,24,3,15,14.0
62136,52036,prior,25,3,14,7.0
3062440,52036,prior,26,1,14,12.0
1600150,52036,prior,27,4,15,3.0
1499323,52036,train,28,0,17,17.0
2537347,52037,prior,1,1,19,
375095,52037,prior,2,0,13,6.0
1809184,52037,prior,3,5,18,5.0
1872765,52037,prior,4,4,13,6.0
1987719,52037,prior,5,4,9,14.0
2508867,52037,prior,6,2,15,5.0
415677,52037,prior,7,0,10,30.0
2373730,52037,prior,8,0,15,7.0
1651834,52037,prior,9,5,9,5.0
95958,52037,prior,10,6,13,22.0
1472068,52037,train,11,0,14,8.0
2225665,52038,prior,1,0,18,
2157981,52038,prior,2,2,13,16.0
768117,52038,prior,3,2,16,7.0
3229119,52038,prior,4,0,17,5.0
596071,52038,prior,5,4,18,18.0
2031947,52038,prior,6,1,14,25.0
906676,52038,prior,7,1,18,30.0
1893491,52038,prior,8,0,12,6.0
1766228,52038,prior,9,4,19,4.0
2544844,52038,prior,10,1,12,4.0
137258,52038,prior,11,0,11,6.0
1172410,52038,prior,12,6,0,6.0
1318604,52038,prior,13,5,17,6.0
3418578,52038,prior,14,6,13,8.0
1287831,52038,prior,15,3,14,4.0
676394,52038,prior,16,4,14,8.0
380105,52038,prior,17,1,18,4.0
2085352,52038,prior,18,5,16,4.0
3276668,52038,prior,19,2,17,4.0
938242,52038,prior,20,0,11,5.0
1581006,52038,prior,21,5,9,5.0
1704561,52038,prior,22,1,9,3.0
1862506,52038,prior,23,0,15,13.0
299286,52038,prior,24,2,17,9.0
2049834,52038,prior,25,1,19,6.0
1282597,52038,train,26,2,14,8.0
76026,52039,prior,1,4,17,
1950018,52039,prior,2,3,16,6.0
674635,52039,prior,3,5,16,30.0
2251973,52039,prior,4,3,10,26.0
2786630,52039,prior,5,6,14,10.0
994762,52039,test,6,0,14,1.0
368577,52040,prior,1,0,16,
2833887,52040,prior,2,6,22,13.0
227665,52040,prior,3,6,13,14.0
1365439,52040,prior,4,0,9,8.0
3245177,52040,prior,5,4,12,11.0
3328580,52040,prior,6,4,16,7.0
233063,52040,prior,7,5,16,15.0
3028056,52040,prior,8,1,14,10.0
118414,52040,prior,9,5,14,18.0
1978607,52040,prior,10,3,20,5.0
1796398,52040,prior,11,5,17,16.0
2497442,52040,prior,12,6,19,8.0
589347,52040,prior,13,5,19,20.0
1070776,52040,test,14,2,23,4.0
2138203,52041,prior,1,6,9,
194825,52041,prior,2,1,6,30.0
3317671,52041,prior,3,5,13,4.0
1028628,52041,prior,4,6,9,8.0
301350,52041,prior,5,0,6,8.0
1058204,52041,prior,6,0,10,7.0
2222580,52041,prior,7,1,16,22.0
2054347,52041,prior,8,1,20,7.0
56208,52041,prior,9,5,19,18.0
2956930,52041,prior,10,0,9,9.0
3249276,52041,prior,11,6,8,30.0
1228259,52041,prior,12,6,9,14.0
643945,52041,prior,13,0,11,15.0
2819353,52041,prior,14,2,20,30.0
1939310,52041,prior,15,2,14,14.0
3283866,52041,prior,16,6,10,4.0
1236863,52041,prior,17,3,18,18.0
2212236,52041,test,18,4,18,8.0
1606265,52042,prior,1,1,9,
1351975,52042,prior,2,2,18,15.0
1674264,52042,prior,3,1,17,13.0
1775173,52042,prior,4,3,17,30.0
2487153,52042,prior,5,2,11,30.0
712400,52042,prior,6,4,19,16.0
2849173,52042,prior,7,1,18,4.0
512323,52042,prior,8,0,18,30.0
2474708,52042,prior,9,0,14,7.0
1872933,52042,prior,10,5,15,30.0
1157155,52042,train,11,0,14,9.0
1688389,52043,prior,1,2,20,
589192,52043,prior,2,2,17,14.0
2991207,52043,prior,3,3,19,8.0
1593345,52043,prior,4,0,13,4.0
2823782,52043,prior,5,0,12,7.0
2722582,52043,prior,6,1,10,8.0
2235755,52043,test,7,2,13,15.0
1344099,52044,prior,1,2,7,
