order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
3307067,157006,prior,6,3,21,11.0
2423741,157006,prior,7,0,15,4.0
1856826,157006,prior,8,0,14,14.0
669017,157006,prior,9,6,8,6.0
436678,157006,prior,10,0,15,8.0
1813202,157006,prior,11,3,8,3.0
574700,157006,prior,12,4,22,8.0
3367523,157006,prior,13,2,22,5.0
372041,157006,prior,14,1,21,13.0
348325,157006,prior,15,6,13,26.0
520927,157006,prior,16,3,15,4.0
168381,157006,prior,17,2,9,30.0
2384018,157006,prior,18,5,23,3.0
2591689,157006,prior,19,1,14,10.0
20510,157006,prior,20,6,9,12.0
2062502,157006,prior,21,6,22,7.0
830653,157006,prior,22,6,9,7.0
664970,157006,prior,23,0,13,8.0
1289683,157006,prior,24,6,8,6.0
1865571,157006,prior,25,4,7,5.0
1900310,157006,prior,26,5,21,15.0
2659617,157006,prior,27,6,21,8.0
1226063,157006,prior,28,0,16,8.0
3048028,157006,prior,29,0,8,7.0
2045783,157006,prior,30,5,21,12.0
1107811,157006,train,31,0,13,9.0
1216435,157007,prior,1,2,10,
2604851,157007,prior,2,2,15,30.0
1830232,157007,prior,3,3,11,29.0
1743829,157007,prior,4,3,11,0.0
2908741,157007,train,5,3,12,30.0
57640,157008,prior,1,6,13,
2341782,157008,prior,2,0,15,8.0
2610106,157008,prior,3,5,11,30.0
2761136,157008,prior,4,5,16,14.0
442653,157008,train,5,4,22,30.0
2795258,157009,prior,1,2,16,
98873,157009,prior,2,0,17,5.0
156753,157009,prior,3,3,18,3.0
981378,157009,prior,4,6,23,3.0
2896242,157009,prior,5,6,21,7.0
1135872,157009,prior,6,1,11,2.0
2859991,157009,prior,7,6,9,12.0
1813272,157009,prior,8,1,15,9.0
687642,157009,prior,9,4,11,17.0
2206397,157009,prior,10,4,11,7.0
2906515,157009,prior,11,5,13,8.0
2628562,157009,prior,12,3,8,12.0
1245304,157009,prior,13,1,16,19.0
2309964,157009,train,14,2,18,22.0
2518053,157010,prior,1,0,10,
2547964,157010,prior,2,0,13,14.0
2975351,157010,prior,3,0,9,14.0
558145,157010,prior,4,2,18,23.0
1677734,157010,prior,5,0,17,19.0
639949,157010,prior,6,0,12,21.0
1016434,157010,prior,7,1,19,30.0
2595004,157010,prior,8,6,15,30.0
1619595,157010,train,9,2,16,30.0
1793052,157011,prior,1,0,13,
94548,157011,prior,2,0,14,21.0
1366734,157011,prior,3,1,14,15.0
3257071,157011,prior,4,0,13,6.0
834152,157011,prior,5,2,14,9.0
159346,157011,prior,6,5,13,30.0
1212345,157011,prior,7,6,10,30.0
1341694,157011,test,8,6,15,30.0
394129,157012,prior,1,1,19,
1507567,157012,prior,2,2,19,30.0
584970,157012,prior,3,1,15,27.0
1861386,157012,prior,4,6,20,5.0
3006898,157012,train,5,2,19,10.0
2796750,157013,prior,1,1,22,
1888091,157013,prior,2,6,14,5.0
2926331,157013,prior,3,2,6,3.0
41278,157013,prior,4,4,10,2.0
1150697,157013,prior,5,3,14,6.0
811476,157013,prior,6,0,10,4.0
481387,157013,prior,7,4,7,4.0
3301983,157013,prior,8,3,8,6.0
2001350,157013,prior,9,5,13,9.0
2193553,157013,prior,10,4,8,20.0
1792225,157013,prior,11,1,15,4.0
3389040,157013,prior,12,4,7,10.0
2413315,157013,prior,13,2,8,5.0
1809251,157013,prior,14,4,5,2.0
1037342,157013,prior,15,1,8,4.0
3401166,157013,prior,16,5,14,30.0
2066871,157013,prior,17,5,4,30.0
1904003,157013,test,18,1,11,24.0
2185216,157014,prior,1,3,20,
1097634,157014,prior,2,2,18,13.0
2118042,157014,prior,3,2,19,21.0
381413,157014,prior,4,0,10,5.0
930501,157014,prior,5,0,17,14.0
1438303,157014,prior,6,5,19,12.0
1614954,157014,prior,7,2,16,18.0
1410720,157014,train,8,2,7,7.0
3153574,157015,prior,1,0,13,
1242619,157015,prior,2,5,18,12.0
246851,157015,prior,3,4,19,6.0
2130399,157015,test,4,4,12,7.0
807679,157016,prior,1,2,17,
421403,157016,prior,2,1,16,6.0
3119812,157016,prior,3,4,17,3.0
3179900,157016,prior,4,2,11,30.0
1184009,157016,prior,5,5,14,3.0
933887,157016,prior,6,4,16,6.0
3251592,157016,prior,7,5,12,29.0
1114219,157016,prior,8,2,17,25.0
1816197,157016,prior,9,2,12,30.0
2310554,157016,prior,10,0,10,30.0
69046,157016,prior,11,0,14,30.0
4523,157016,prior,12,0,20,7.0
624470,157016,prior,13,4,9,11.0
1558192,157016,prior,14,4,12,14.0
3062037,157016,prior,15,4,14,7.0
510672,157016,test,16,6,12,30.0
3323251,157017,prior,1,0,16,
1074027,157017,prior,2,2,18,23.0
218687,157017,prior,3,0,14,30.0
1616016,157017,prior,4,0,17,30.0
719516,157017,train,5,6,20,30.0
1173672,157018,prior,1,4,12,
3293580,157018,prior,2,1,12,4.0
285457,157018,prior,3,1,12,7.0
577849,157018,prior,4,1,13,7.0
2397183,157018,prior,5,1,11,14.0
2165058,157018,prior,6,1,13,7.0
1346207,157018,prior,7,1,13,7.0
1636194,157018,prior,8,1,8,7.0
786440,157018,prior,9,2,13,8.0
3315796,157018,prior,10,1,12,6.0
1383070,157018,prior,11,1,13,7.0
1289330,157018,prior,12,1,13,7.0
1738138,157018,prior,13,1,11,7.0
2156365,157018,prior,14,1,11,7.0
217233,157018,prior,15,1,12,7.0
579972,157018,prior,16,1,11,7.0
1286010,157018,prior,17,1,16,7.0
1443124,157018,prior,18,1,14,7.0
427598,157018,prior,19,1,13,7.0
1903602,157018,prior,20,1,12,7.0
1635820,157018,prior,21,1,14,7.0
1552427,157018,test,22,1,10,7.0
3044394,157019,prior,1,1,18,
1306305,157019,prior,2,3,10,30.0
1754692,157019,prior,3,0,22,30.0
2762499,157019,prior,4,2,17,9.0
128630,157019,prior,5,4,15,30.0
731416,157019,prior,6,6,22,16.0
2105791,157019,prior,7,5,18,13.0
332773,157019,test,8,6,15,1.0
2584811,157020,prior,1,5,21,
983497,157020,prior,2,5,21,0.0
2630366,157020,prior,3,5,11,7.0
888685,157020,prior,4,5,11,0.0
538661,157020,prior,5,3,0,5.0
2150205,157020,prior,6,1,0,19.0
1484417,157020,prior,7,0,0,6.0
1848364,157020,prior,8,0,0,0.0
3202156,157020,prior,9,6,23,6.0
42853,157020,prior,10,6,22,7.0
362560,157020,train,11,6,22,0.0
488954,157021,prior,1,4,5,
1399862,157021,prior,2,2,8,30.0
725385,157021,prior,3,4,11,23.0
639850,157021,prior,4,2,14,30.0
2123938,157021,prior,5,1,9,30.0
3142213,157021,prior,6,3,7,30.0
3100654,157021,prior,7,4,5,22.0
2163889,157021,train,8,4,19,30.0
1242854,157022,prior,1,0,14,
2978830,157022,prior,2,5,17,5.0
1132509,157022,prior,3,0,15,2.0
2686667,157022,prior,4,0,8,7.0
2099300,157022,prior,5,0,12,7.0
2407927,157022,prior,6,2,13,16.0
147709,157022,prior,7,1,18,6.0
3132794,157022,prior,8,2,9,8.0
3059194,157022,prior,9,0,15,5.0
2987597,157022,prior,10,5,16,5.0
303405,157022,prior,11,3,7,5.0
1609376,157022,prior,12,0,17,4.0
2998566,157022,prior,13,3,14,3.0
3246400,157022,prior,14,0,16,4.0
540370,157022,prior,15,3,18,3.0
3156012,157022,prior,16,5,17,9.0
2209607,157022,prior,17,6,10,8.0
1174472,157022,prior,18,5,18,6.0
2221269,157022,prior,19,4,19,6.0
3371879,157022,prior,20,3,14,6.0
2961846,157022,prior,21,0,7,4.0
1232178,157022,prior,22,4,9,4.0
906217,157022,prior,23,1,9,11.0
2841381,157022,prior,24,6,16,5.0
879216,157022,prior,25,2,18,3.0
2355137,157022,prior,26,0,11,5.0
2782397,157022,prior,27,3,15,3.0
2719806,157022,prior,28,0,7,4.0
2048302,157022,prior,29,5,16,5.0
2784570,157022,prior,30,0,8,9.0
2395527,157022,prior,31,3,17,3.0
3137876,157022,prior,32,0,9,4.0
1041540,157022,prior,33,0,13,7.0
3053294,157022,prior,34,6,9,6.0
324024,157022,prior,35,2,18,10.0
1541506,157022,prior,36,4,16,9.0
1334705,157022,prior,37,0,23,3.0
157869,157022,prior,38,0,8,21.0
583668,157022,prior,39,3,13,17.0
3331622,157022,prior,40,6,8,17.0
987144,157022,prior,41,6,13,14.0
1264319,157022,prior,42,0,23,1.0
2693497,157022,prior,43,4,8,4.0
1038329,157022,prior,44,0,16,3.0
492658,157022,prior,45,1,7,15.0
814930,157022,prior,46,1,18,0.0
330972,157022,prior,47,0,17,30.0
2718620,157022,train,48,3,16,24.0
3372099,157023,prior,1,1,9,
1553741,157023,prior,2,6,12,12.0
1426801,157023,prior,3,0,14,22.0
2979424,157023,prior,4,5,9,12.0
3167589,157023,prior,5,2,18,30.0
2765398,157023,prior,6,3,14,29.0
3253575,157023,prior,7,1,9,5.0
1889252,157023,prior,8,1,8,21.0
324757,157023,prior,9,1,17,14.0
2371403,157023,prior,10,4,13,10.0
1087520,157023,prior,11,1,14,11.0
200293,157023,train,12,3,15,9.0
2087878,157024,prior,1,1,19,
3400912,157024,prior,2,0,20,30.0
2440980,157024,prior,3,3,14,10.0
2864038,157024,prior,4,4,11,30.0
474821,157024,test,5,6,12,9.0
334953,157025,prior,1,3,11,
1530708,157025,prior,2,1,13,5.0
863250,157025,prior,3,2,5,8.0
3062724,157025,prior,4,1,8,6.0
579058,157025,prior,5,2,9,8.0
814991,157025,prior,6,2,19,7.0
285095,157025,prior,7,0,13,5.0
2071246,157025,prior,8,4,12,4.0
1047370,157025,prior,9,1,14,4.0
1794084,157025,prior,10,0,11,6.0
1236465,157025,prior,11,1,17,8.0
2812453,157025,prior,12,1,9,7.0
2013957,157025,prior,13,1,15,30.0
1117487,157025,prior,14,2,9,8.0
2803144,157025,prior,15,1,15,13.0
2350918,157025,prior,16,1,5,21.0
1099303,157025,prior,17,2,8,8.0
2855402,157025,prior,18,1,16,6.0
3053787,157025,test,19,2,11,8.0
372168,157026,prior,1,0,9,
3200726,157026,prior,2,3,15,3.0
396538,157026,prior,3,1,8,5.0
1852499,157026,prior,4,6,14,5.0
266016,157026,prior,5,6,11,7.0
452225,157026,prior,6,5,7,6.0
2208797,157026,prior,7,0,10,23.0
1462475,157026,prior,8,5,11,5.0
1851517,157026,prior,9,2,10,4.0
3346259,157026,prior,10,6,8,4.0
3194566,157026,prior,11,5,5,6.0
939575,157026,prior,12,3,14,5.0
1053099,157026,prior,13,1,6,5.0
3350436,157026,prior,14,3,6,9.0
2695721,157026,prior,15,0,11,4.0
2319241,157026,prior,16,6,10,6.0
1752649,157026,prior,17,2,14,3.0
880801,157026,prior,18,5,12,3.0
3399210,157026,prior,19,4,13,6.0
2303884,157026,prior,20,1,9,4.0
1689842,157026,prior,21,1,9,7.0
874607,157026,prior,22,0,10,6.0
23298,157026,prior,23,5,9,5.0
144820,157026,prior,24,6,16,1.0
1180422,157026,prior,25,0,9,8.0
3304220,157026,prior,26,5,18,5.0
3123052,157026,prior,27,5,6,7.0
3203795,157026,prior,28,2,6,4.0
765980,157026,prior,29,6,11,4.0
1439504,157026,prior,30,4,12,5.0
1789276,157026,prior,31,3,6,6.0
2641330,157026,prior,32,3,12,7.0
2969098,157026,prior,33,1,14,5.0
1471425,157026,prior,34,4,11,3.0
1591063,157026,prior,35,2,5,5.0
214203,157026,prior,36,0,10,5.0
2282106,157026,prior,37,2,8,2.0
2019516,157026,prior,38,4,7,2.0
3301202,157026,prior,39,6,8,2.0
252301,157026,prior,40,1,14,9.0
1529136,157026,prior,41,0,15,6.0
1987745,157026,prior,42,3,14,3.0
596417,157026,prior,43,0,18,4.0
1638615,157026,prior,44,5,12,5.0
2493394,157026,prior,45,3,6,5.0
1081358,157026,prior,46,1,13,5.0
2675509,157026,prior,47,3,11,2.0
892204,157026,prior,48,6,16,3.0
2772329,157026,prior,49,2,12,3.0
3270094,157026,prior,50,6,12,4.0
2799817,157026,prior,51,3,13,4.0
24124,157026,prior,52,6,14,3.0
2997893,157026,prior,53,2,8,3.0
1608160,157026,prior,54,6,17,4.0
17955,157026,prior,55,4,7,5.0
495189,157026,prior,56,0,6,3.0
1581035,157026,prior,57,6,9,6.0
3057612,157026,prior,58,1,11,9.0
1351502,157026,prior,59,0,9,6.0
258081,157026,prior,60,4,14,4.0
2143784,157026,prior,61,0,13,3.0
2539914,157026,prior,62,5,6,5.0
3220413,157026,prior,63,3,6,5.0
842325,157026,prior,64,2,14,6.0
3239011,157026,prior,65,1,5,6.0
3295003,157026,prior,66,0,9,13.0
2846571,157026,prior,67,5,16,5.0
3127902,157026,prior,68,1,14,10.0
3283692,157026,prior,69,1,6,7.0
430067,157026,prior,70,1,6,0.0
158506,157026,train,71,0,7,6.0
867093,157027,prior,1,1,9,
1158194,157027,prior,2,1,10,7.0
1115947,157027,prior,3,1,10,7.0
753577,157027,prior,4,4,18,3.0
1168390,157027,prior,5,1,10,11.0
3116522,157027,prior,6,1,8,30.0
1478947,157027,prior,7,1,8,30.0
1157548,157027,prior,8,4,9,24.0
3059242,157027,prior,9,1,10,18.0
2140995,157027,prior,10,1,12,7.0
1187999,157027,prior,11,4,16,30.0
2392306,157027,prior,12,1,8,4.0
2176722,157027,prior,13,2,8,15.0
2379144,157027,train,14,4,10,9.0
3256865,157028,prior,1,4,14,
3324390,157028,prior,2,4,15,7.0
1017292,157028,prior,3,4,22,7.0
2629399,157028,prior,4,1,12,11.0
3341993,157028,prior,5,4,20,3.0
1212070,157028,prior,6,1,12,11.0
133268,157028,prior,7,1,9,7.0
2123010,157028,prior,8,6,8,5.0
2436296,157028,prior,9,4,18,5.0
1088552,157028,prior,10,2,20,12.0
2375149,157028,prior,11,1,10,6.0
1519130,157028,prior,12,1,9,7.0
1838107,157028,prior,13,4,20,3.0
956799,157028,prior,14,5,1,8.0
2895646,157028,prior,15,5,9,7.0
716325,157028,prior,16,2,9,30.0
2096032,157028,prior,17,6,15,4.0
2906171,157028,prior,18,5,14,6.0
2303240,157028,prior,19,0,17,9.0
1471574,157028,prior,20,6,16,6.0
3108344,157028,prior,21,4,21,5.0
2342973,157028,prior,22,4,8,7.0
3030101,157028,prior,23,1,6,11.0
3124649,157028,prior,24,0,17,6.0
2356333,157028,prior,25,3,22,10.0
2141227,157028,prior,26,6,20,3.0
773064,157028,prior,27,1,11,9.0
1664598,157028,prior,28,1,9,7.0
2674863,157028,prior,29,5,8,11.0
1506670,157028,prior,30,2,11,25.0
2716563,157028,prior,31,2,10,7.0
2038607,157028,prior,32,4,9,16.0
31309,157028,prior,33,3,12,6.0
2480045,157028,prior,34,5,3,9.0
1222507,157028,prior,35,3,17,5.0
1989042,157028,prior,36,4,15,8.0
164426,157028,prior,37,0,12,10.0
3194307,157028,prior,38,6,14,6.0
2472206,157028,prior,39,5,8,6.0
758689,157028,prior,40,5,9,0.0
890293,157028,prior,41,4,22,6.0
2003523,157028,prior,42,4,21,7.0
961705,157028,prior,43,0,21,10.0
1551615,157028,prior,44,5,8,5.0
2419286,157028,train,45,4,22,6.0
1598303,157029,prior,1,0,11,
1797324,157029,prior,2,0,10,7.0
3159298,157029,prior,3,1,14,8.0
783331,157029,prior,4,0,14,6.0
2901555,157029,prior,5,0,18,7.0
3362886,157029,prior,6,0,19,28.0
229671,157029,test,7,0,19,0.0
3055694,157030,prior,1,6,12,
187511,157030,prior,2,3,9,18.0
1632035,157030,prior,3,3,18,28.0
1976462,157030,test,4,6,14,30.0
2897032,157031,prior,1,2,19,
1657077,157031,prior,2,6,14,25.0
1079223,157031,prior,3,5,17,20.0
2802832,157031,prior,4,3,16,5.0
2204200,157031,prior,5,3,16,14.0
644768,157031,prior,6,5,14,2.0
1123409,157031,prior,7,5,20,14.0
3381112,157031,prior,8,6,11,30.0
1674058,157031,prior,9,2,14,10.0
1973551,157031,prior,10,5,13,3.0
797596,157031,prior,11,5,15,14.0
2024278,157031,prior,12,5,15,7.0
1636111,157031,prior,13,5,14,14.0
1361743,157031,prior,14,2,16,18.0
3092861,157031,prior,15,2,16,14.0
1966967,157031,prior,16,3,15,8.0
587132,157031,prior,17,0,13,11.0
970198,157031,prior,18,2,15,9.0
2827692,157031,prior,19,0,13,12.0
1347924,157031,prior,20,5,15,30.0
824361,157031,prior,21,1,13,24.0
2089959,157031,prior,22,5,15,4.0
997204,157031,prior,23,3,13,26.0
46675,157031,test,24,5,15,9.0
656357,157032,prior,1,4,11,
438409,157032,prior,2,3,14,13.0
851721,157032,prior,3,3,13,7.0
2662711,157032,prior,4,4,10,1.0
2849798,157032,prior,5,4,12,7.0
2667232,157032,prior,6,5,8,15.0
1990946,157032,prior,7,5,10,7.0
2998782,157032,prior,8,3,14,12.0
2311788,157032,prior,9,2,14,6.0
2369356,157032,prior,10,4,11,9.0
457428,157032,prior,11,2,21,26.0
2262084,157032,prior,12,4,9,23.0
47275,157032,prior,13,4,9,7.0
1452571,157032,prior,14,4,13,21.0
3253811,157032,prior,15,4,23,28.0
335833,157032,prior,16,1,17,18.0
3209815,157032,prior,17,0,20,13.0
795479,157032,prior,18,5,11,19.0
2397191,157032,prior,19,4,12,6.0
543352,157032,prior,20,4,10,7.0
1112771,157032,prior,21,5,9,29.0
1398970,157032,prior,22,4,12,27.0
1805466,157032,prior,23,1,12,4.0
2549091,157032,prior,24,4,18,3.0
3315463,157032,test,25,5,11,30.0
1496972,157033,prior,1,0,13,
2808446,157033,prior,2,4,12,11.0
455014,157033,prior,3,4,10,7.0
1839091,157033,prior,4,5,16,1.0
1083624,157033,prior,5,0,15,2.0
3317767,157033,train,6,2,15,16.0
3205343,157034,prior,1,2,14,
170608,157034,prior,2,4,11,30.0
3016791,157034,prior,3,2,14,5.0
470479,157034,prior,4,3,14,1.0
1346998,157034,train,5,1,8,12.0
3358518,157035,prior,1,0,13,
2179905,157035,prior,2,3,18,30.0
3097911,157035,prior,3,1,17,12.0
2524377,157035,prior,4,3,18,23.0
3419368,157035,prior,5,3,15,21.0
3133570,157035,prior,6,0,17,4.0
1442129,157035,prior,7,5,19,30.0
3253998,157035,train,8,4,16,30.0
1346953,157036,prior,1,5,17,
1012834,157036,prior,2,5,17,14.0
580055,157036,prior,3,2,17,18.0
1135479,157036,prior,4,1,17,27.0
2495191,157036,prior,5,6,13,12.0
2366981,157036,prior,6,1,19,16.0
2769882,157036,train,7,3,18,30.0
1008032,157037,prior,1,4,18,
2388536,157037,prior,2,0,16,3.0
2147624,157037,prior,3,5,6,30.0
506619,157037,prior,4,3,8,26.0
2820307,157037,prior,5,0,10,11.0
3013957,157037,prior,6,0,16,30.0
2581824,157037,prior,7,5,17,12.0
1292822,157037,train,8,5,6,21.0
498520,157038,prior,1,5,17,
984031,157038,prior,2,4,12,30.0
2743882,157038,prior,3,3,17,6.0
475872,157038,prior,4,2,17,6.0
1017381,157038,prior,5,5,13,3.0
969134,157038,train,6,6,14,8.0
2246599,157039,prior,1,6,2,
2640570,157039,prior,2,6,14,7.0
3227360,157039,prior,3,3,22,4.0
1327640,157039,prior,4,5,22,2.0
2211969,157039,prior,5,5,11,7.0
323128,157039,prior,6,0,7,23.0
3167513,157039,prior,7,0,5,28.0
3397854,157039,prior,8,4,18,18.0
3127026,157039,prior,9,6,9,30.0
2989712,157039,prior,10,6,22,0.0
2929927,157039,prior,11,3,22,11.0
741925,157039,prior,12,3,23,21.0
3283780,157039,prior,13,1,16,19.0
682262,157039,prior,14,0,4,13.0
431428,157039,prior,15,2,21,2.0
822365,157039,prior,16,3,13,8.0
102694,157039,prior,17,3,22,0.0
2765124,157039,prior,18,2,14,20.0
2693963,157039,train,19,4,17,2.0
1843178,157040,prior,1,4,15,
999497,157040,prior,2,4,14,21.0
1581525,157040,prior,3,4,15,30.0
2225845,157040,train,4,3,11,20.0
1149611,157041,prior,1,4,16,
1568750,157041,prior,2,4,22,14.0
2916962,157041,prior,3,3,12,20.0
460624,157041,prior,4,4,14,30.0
2933701,157041,prior,5,4,0,14.0
39102,157041,prior,6,3,18,13.0
1904942,157041,prior,7,1,22,12.0
139987,157041,prior,8,4,0,17.0
881352,157041,prior,9,3,12,6.0
2954853,157041,prior,10,4,11,8.0
1151251,157041,prior,11,4,9,7.0
2960409,157041,prior,12,3,23,13.0
786291,157041,prior,13,4,19,1.0
864677,157041,prior,14,5,2,8.0
3070480,157041,prior,15,4,1,6.0
2342079,157041,prior,16,2,1,5.0
1036505,157041,prior,17,5,9,3.0
421080,157041,prior,18,1,14,24.0
1721768,157041,prior,19,4,23,3.0
2514639,157041,prior,20,4,13,7.0
1745361,157041,prior,21,2,17,12.0
435480,157041,prior,22,4,16,16.0
3348947,157041,prior,23,5,9,8.0
3002088,157041,prior,24,1,15,17.0
231436,157041,prior,25,4,1,3.0
1851205,157041,prior,26,2,23,5.0
2150620,157041,prior,27,4,10,9.0
1803500,157041,prior,28,5,0,1.0
2503426,157041,prior,29,5,0,7.0
2668185,157041,prior,30,3,17,5.0
63046,157041,prior,31,5,8,9.0
3038354,157041,prior,32,5,0,7.0
631833,157041,prior,33,0,14,2.0
1718623,157041,prior,34,3,14,17.0
291596,157041,prior,35,4,0,15.0
915552,157041,train,36,4,17,7.0
1690602,157042,prior,1,6,11,
2361158,157042,prior,2,1,10,30.0
842467,157042,prior,3,5,16,30.0
1174368,157042,test,4,6,9,8.0
1384651,157043,prior,1,2,16,
159270,157043,prior,2,0,15,19.0
980120,157043,prior,3,0,11,30.0
2747793,157043,test,4,6,21,30.0
1059239,157044,prior,1,1,16,
2035116,157044,prior,2,1,15,30.0
2843195,157044,prior,3,0,15,6.0
1246393,157044,prior,4,1,15,8.0
40279,157044,prior,5,6,17,5.0
938791,157044,prior,6,6,22,30.0
725884,157044,prior,7,6,14,21.0
2981944,157044,prior,8,1,15,30.0
1374017,157044,prior,9,0,12,27.0
564738,157044,prior,10,0,8,7.0
299416,157044,prior,11,6,12,30.0
779034,157044,train,12,1,14,23.0
1356244,157045,prior,1,4,18,
537769,157045,prior,2,2,14,19.0
355263,157045,prior,3,3,17,15.0
1325149,157045,prior,4,1,7,19.0
3357542,157045,prior,5,2,16,29.0
1474291,157045,prior,6,6,10,11.0
908598,157045,prior,7,1,10,16.0
3131299,157045,prior,8,2,10,29.0
464424,157045,prior,9,5,19,10.0
13244,157045,prior,10,1,12,30.0
2810198,157045,prior,11,3,19,30.0
3219620,157045,prior,12,3,11,7.0
442765,157045,train,13,0,9,4.0
330961,157046,prior,1,3,18,
2654692,157046,prior,2,0,18,4.0
1604668,157046,prior,3,3,20,17.0
1321354,157046,prior,4,0,8,11.0
763489,157046,prior,5,0,2,21.0
2522783,157046,prior,6,2,10,30.0
2179075,157046,prior,7,5,16,30.0
422494,157046,prior,8,4,12,30.0
2839539,157046,prior,9,3,12,30.0
1305121,157046,prior,10,4,8,22.0
2125414,157046,prior,11,1,9,11.0
2052661,157046,prior,12,2,20,30.0
701188,157046,train,13,5,13,30.0
2889122,157047,prior,1,1,12,
3012055,157047,prior,2,6,19,5.0
284952,157047,prior,3,6,16,28.0
3050042,157047,prior,4,2,14,17.0
416839,157047,prior,5,0,18,12.0
980023,157047,prior,6,4,13,11.0
2630331,157047,prior,7,6,16,16.0
1835484,157047,prior,8,5,22,20.0
1592636,157047,prior,9,4,17,30.0
2997825,157047,prior,10,2,14,5.0
660770,157047,prior,11,5,16,30.0
1737899,157047,prior,12,5,8,14.0
1892637,157047,prior,13,0,10,9.0
2194160,157047,prior,14,6,13,6.0
1571074,157047,prior,15,1,21,2.0
1112865,157047,prior,16,0,15,13.0
3280429,157047,prior,17,6,10,13.0
2110661,157047,prior,18,3,13,4.0
173760,157047,prior,19,4,11,8.0
1137064,157047,prior,20,0,11,3.0
1692931,157047,prior,21,0,17,7.0
664448,157047,prior,22,6,16,6.0
1240214,157047,train,23,0,7,22.0
44941,157048,prior,1,0,18,
3375956,157048,prior,2,0,1,30.0
1691812,157048,prior,3,0,13,21.0
2675444,157048,prior,4,0,10,14.0
2526694,157048,prior,5,1,15,30.0
2877193,157048,prior,6,5,11,11.0
2125683,157048,prior,7,0,18,30.0
521986,157048,prior,8,5,12,26.0
330464,157048,prior,9,0,16,16.0
1056072,157048,prior,10,2,9,30.0
2069603,157048,prior,11,1,18,13.0
1866008,157048,prior,12,5,17,18.0
2202381,157048,prior,13,2,12,18.0
618932,157048,train,14,2,11,21.0
2781924,157049,prior,1,0,14,
2189220,157049,prior,2,0,17,7.0
1277026,157049,prior,3,0,13,7.0
1666729,157049,prior,4,0,7,7.0
3284270,157049,prior,5,3,8,10.0
2899134,157049,prior,6,4,13,29.0
2903976,157049,prior,7,0,12,3.0
1417492,157049,prior,8,3,14,3.0
2597039,157049,prior,9,2,13,13.0
619952,157049,prior,10,4,18,2.0
413532,157049,prior,11,0,16,3.0
1889399,157049,prior,12,2,16,16.0
386590,157049,prior,13,4,16,30.0
1959359,157049,prior,14,0,15,10.0
2078715,157049,prior,15,2,16,16.0
1177648,157049,prior,16,5,17,3.0
2292496,157049,prior,17,0,15,9.0
2931092,157049,prior,18,2,14,9.0
1579675,157049,prior,19,4,16,30.0
1378258,157049,prior,20,0,15,3.0
2012864,157049,prior,21,2,17,9.0
879715,157049,prior,22,3,11,22.0
765923,157049,prior,23,6,10,3.0
2967476,157049,prior,24,4,12,12.0
562381,157049,prior,25,2,12,5.0
448359,157049,prior,26,1,11,27.0
1842855,157049,prior,27,5,11,18.0
3324362,157049,prior,28,0,13,9.0
126147,157049,prior,29,3,11,3.0
112233,157049,prior,30,6,13,3.0
96942,157049,prior,31,5,10,13.0
2248419,157049,prior,32,0,13,2.0
1568869,157049,train,33,0,8,7.0
3158505,157050,prior,1,1,22,
1709832,157050,prior,2,0,23,6.0
108412,157050,prior,3,1,18,15.0
1177193,157050,prior,4,0,17,6.0
934428,157050,prior,5,6,14,30.0
