order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
1271796,84004,test,30,0,9,15.0
2206440,84005,prior,1,6,18,
1461772,84005,prior,2,2,17,10.0
3033343,84005,prior,3,2,18,7.0
3255085,84005,prior,4,4,23,30.0
796000,84005,prior,5,6,17,30.0
1092073,84005,prior,6,1,10,9.0
2912907,84005,prior,7,6,14,30.0
1681177,84005,prior,8,1,19,16.0
48087,84005,prior,9,0,20,13.0
1811656,84005,prior,10,4,2,18.0
1147192,84005,prior,11,2,20,5.0
2890016,84005,prior,12,1,18,6.0
2422555,84005,prior,13,6,17,5.0
2312427,84005,prior,14,0,15,8.0
2893575,84005,prior,15,0,9,7.0
490385,84005,prior,16,5,15,12.0
1899178,84005,prior,17,0,11,2.0
1293493,84005,prior,18,6,18,6.0
1851514,84005,prior,19,0,10,8.0
1065768,84005,prior,20,0,14,7.0
2395817,84005,prior,21,1,19,1.0
1639393,84005,prior,22,1,18,7.0
3169485,84005,train,23,6,15,5.0
3347190,84006,prior,1,2,11,
2854096,84006,prior,2,1,13,27.0
2074715,84006,prior,3,1,11,21.0
3279601,84006,prior,4,1,12,30.0
1517554,84006,prior,5,4,11,17.0
2477553,84006,prior,6,3,17,30.0
2591970,84006,prior,7,1,10,12.0
2509056,84006,prior,8,3,14,30.0
1309603,84006,prior,9,3,13,21.0
1061181,84006,prior,10,1,10,26.0
108172,84006,prior,11,3,16,16.0
2376290,84006,train,12,4,18,15.0
493293,84007,prior,1,1,12,
1708007,84007,prior,2,6,15,5.0
1955774,84007,prior,3,6,10,14.0
991614,84007,prior,4,0,15,8.0
316681,84007,prior,5,6,15,6.0
2179273,84007,prior,6,6,11,7.0
2196414,84007,prior,7,2,15,30.0
1946003,84007,prior,8,3,19,8.0
402489,84007,prior,9,5,18,9.0
956684,84007,prior,10,1,16,10.0
3406699,84007,prior,11,0,15,13.0
3186771,84007,prior,12,0,12,7.0
955878,84007,prior,13,0,10,7.0
996318,84007,prior,14,0,14,7.0
2013987,84007,prior,15,5,8,5.0
2184359,84007,prior,16,5,10,7.0
2446840,84007,prior,17,1,10,10.0
1256355,84007,prior,18,0,20,13.0
3189589,84007,prior,19,0,14,14.0
1579959,84007,prior,20,6,12,6.0
26995,84007,prior,21,0,12,8.0
722657,84007,prior,22,0,7,30.0
2644193,84007,prior,23,0,11,7.0
891872,84007,prior,24,1,8,8.0
2659066,84007,prior,25,6,16,12.0
269047,84007,prior,26,2,15,3.0
3073651,84007,prior,27,3,16,15.0
590258,84007,prior,28,0,12,4.0
1240304,84007,prior,29,5,15,5.0
209732,84007,prior,30,0,13,9.0
1367559,84007,prior,31,0,14,7.0
2497871,84007,prior,32,6,13,13.0
1386436,84007,prior,33,6,10,7.0
1871287,84007,test,34,2,9,3.0
695831,84008,prior,1,0,18,
1010685,84008,prior,2,3,16,3.0
1605449,84008,prior,3,3,16,7.0
1785637,84008,prior,4,4,14,1.0
2239745,84008,prior,5,6,16,2.0
378509,84008,prior,6,2,10,3.0
2326330,84008,prior,7,0,13,5.0
843485,84008,prior,8,1,19,8.0
51544,84008,prior,9,0,20,6.0
2984321,84008,prior,10,3,8,3.0
1834665,84008,prior,11,3,14,7.0
2399537,84008,prior,12,5,12,2.0
3297797,84008,prior,13,6,14,1.0
2437460,84008,prior,14,1,22,2.0
3028506,84008,prior,15,3,20,2.0
962900,84008,prior,16,0,13,4.0
2260197,84008,prior,17,3,22,3.0
2678356,84008,prior,18,1,12,5.0
3153601,84008,prior,19,0,15,6.0
2545939,84008,prior,20,0,18,7.0
76575,84008,prior,21,0,18,7.0
1146645,84008,prior,22,2,15,2.0
3050488,84008,prior,23,3,22,8.0
703005,84008,prior,24,1,13,5.0
2021268,84008,prior,25,4,18,3.0
2790866,84008,prior,26,2,20,5.0
2130681,84008,prior,27,4,22,2.0
2896816,84008,prior,28,2,18,5.0
587935,84008,prior,29,3,14,8.0
3110724,84008,prior,30,1,13,5.0
1082999,84008,prior,31,3,13,2.0
3214314,84008,prior,32,0,19,11.0
487179,84008,prior,33,2,17,2.0
159523,84008,prior,34,5,19,3.0
1574909,84008,prior,35,1,15,3.0
1061597,84008,prior,36,0,21,13.0
3196408,84008,prior,37,3,9,10.0
1733458,84008,prior,38,1,16,5.0
47356,84008,prior,39,5,19,11.0
2295354,84008,prior,40,5,20,0.0
146323,84008,prior,41,1,17,17.0
2897126,84008,prior,42,6,12,5.0
1314843,84008,prior,43,3,20,4.0
349446,84008,prior,44,5,12,2.0
300293,84008,prior,45,2,19,4.0
3080249,84008,prior,46,4,11,2.0
2791028,84008,prior,47,6,18,9.0
259564,84008,prior,48,4,16,5.0
883766,84008,prior,49,1,14,4.0
2824920,84008,prior,50,3,15,16.0
182640,84008,prior,51,4,15,1.0
2350946,84008,prior,52,4,16,7.0
1729635,84008,prior,53,4,18,0.0
3076018,84008,prior,54,6,14,2.0
3192493,84008,prior,55,2,14,3.0
1553928,84008,prior,56,1,16,13.0
1218999,84008,prior,57,1,16,7.0
2089239,84008,prior,58,1,12,7.0
1702443,84008,prior,59,3,19,2.0
604345,84008,prior,60,6,15,3.0
836146,84008,prior,61,5,11,6.0
2407825,84008,prior,62,1,16,3.0
1537591,84008,prior,63,1,20,0.0
2676109,84008,prior,64,1,14,7.0
245715,84008,prior,65,0,13,6.0
2261496,84008,prior,66,3,14,3.0
347708,84008,prior,67,0,14,4.0
3102397,84008,prior,68,4,17,4.0
2674009,84008,prior,69,5,18,1.0
2188399,84008,prior,70,2,15,4.0
909728,84008,prior,71,2,9,7.0
2222193,84008,prior,72,3,14,1.0
987526,84008,prior,73,2,17,13.0
1545855,84008,prior,74,3,8,1.0
2774509,84008,prior,75,5,14,2.0
2272718,84008,train,76,0,13,2.0
1344600,84009,prior,1,4,20,
1885937,84009,prior,2,1,23,18.0
18266,84009,prior,3,5,18,30.0
233539,84009,test,4,4,10,30.0
2223680,84010,prior,1,0,17,
2598668,84010,prior,2,4,19,25.0
974459,84010,prior,3,6,14,2.0
3268491,84010,prior,4,2,8,3.0
2417582,84010,prior,5,0,17,5.0
2342400,84010,prior,6,0,18,7.0
2868284,84010,train,7,1,17,15.0
3289225,84011,prior,1,0,0,
609847,84011,prior,2,6,20,6.0
2818969,84011,prior,3,2,14,10.0
1909400,84011,prior,4,1,8,6.0
2102577,84011,prior,5,1,9,0.0
127738,84011,prior,6,4,0,10.0
2504400,84011,prior,7,1,0,4.0
33933,84011,prior,8,1,0,7.0
1778552,84011,prior,9,1,18,7.0
860243,84011,prior,10,0,20,6.0
2415953,84011,prior,11,2,1,9.0
3185381,84011,prior,12,6,22,11.0
2100587,84011,train,13,3,9,11.0
2973126,84012,prior,1,4,15,
2767152,84012,prior,2,4,14,14.0
932882,84012,prior,3,2,15,19.0
982410,84012,prior,4,2,16,7.0
1333988,84012,prior,5,3,15,8.0
3309303,84012,prior,6,3,15,30.0
1218805,84012,train,7,4,15,30.0
3351416,84013,prior,1,5,22,
483689,84013,prior,2,6,17,8.0
382840,84013,prior,3,1,16,2.0
273540,84013,prior,4,6,7,12.0
2742440,84013,prior,5,5,12,13.0
3031867,84013,prior,6,6,13,8.0
1367914,84013,prior,7,5,14,6.0
248346,84013,prior,8,0,8,9.0
3039676,84013,prior,9,6,18,20.0
364396,84013,prior,10,6,14,30.0
399763,84013,prior,11,0,9,15.0
1271047,84013,prior,12,0,16,14.0
464167,84013,train,13,6,9,30.0
1543633,84014,prior,1,0,14,
819615,84014,prior,2,5,14,12.0
469732,84014,prior,3,1,17,24.0
2297355,84014,prior,4,2,12,29.0
3289173,84014,prior,5,2,18,30.0
2876896,84014,prior,6,6,15,30.0
1402839,84014,prior,7,6,12,30.0
2616277,84014,test,8,6,9,30.0
2941717,84015,prior,1,5,17,
1896296,84015,prior,2,1,10,24.0
499713,84015,prior,3,0,17,30.0
1565704,84015,prior,4,0,17,0.0
138997,84015,prior,5,1,16,30.0
1371933,84015,test,6,0,7,30.0
1835193,84016,prior,1,4,12,
849017,84016,prior,2,3,19,27.0
1635767,84016,prior,3,6,12,24.0
953861,84016,prior,4,4,9,26.0
892618,84016,prior,5,6,10,30.0
2488023,84016,prior,6,5,9,27.0
1294269,84016,prior,7,6,11,30.0
2825117,84016,prior,8,2,12,30.0
2741722,84016,prior,9,3,8,29.0
1275284,84016,prior,10,2,19,30.0
1204548,84016,train,11,6,14,18.0
624436,84017,prior,1,4,17,
593771,84017,prior,2,5,10,1.0
103101,84017,prior,3,2,8,25.0
2804418,84017,prior,4,4,12,30.0
26106,84017,prior,5,6,9,9.0
3406490,84017,prior,6,2,13,17.0
2989578,84017,prior,7,6,19,11.0
2235375,84017,prior,8,4,18,5.0
1383630,84017,prior,9,4,10,28.0
1351505,84017,prior,10,4,9,7.0
2180842,84017,prior,11,5,19,8.0
1341790,84017,prior,12,4,13,6.0
2323863,84017,prior,13,2,9,12.0
912308,84017,prior,14,3,9,15.0
2717937,84017,prior,15,6,10,3.0
2487437,84017,prior,16,2,9,3.0
696814,84017,prior,17,3,13,1.0
1573936,84017,prior,18,2,8,6.0
3012140,84017,prior,19,6,9,4.0
2588564,84017,prior,20,6,9,7.0
784942,84017,prior,21,2,12,3.0
1654970,84017,prior,22,6,20,4.0
2522570,84017,prior,23,3,12,4.0
3019080,84017,prior,24,5,8,2.0
1996382,84017,prior,25,1,16,3.0
2627629,84017,prior,26,4,19,3.0
958616,84017,prior,27,0,15,3.0
35169,84017,prior,28,5,9,5.0
2150705,84017,prior,29,0,19,2.0
1977186,84017,prior,30,4,10,4.0
2165239,84017,prior,31,4,13,7.0
703689,84017,prior,32,1,10,4.0
1239547,84017,prior,33,5,8,4.0
2598539,84017,prior,34,3,16,5.0
449369,84017,prior,35,4,15,1.0
2444800,84017,prior,36,1,11,4.0
1848507,84017,prior,37,4,10,3.0
2288256,84017,prior,38,5,8,1.0
2524260,84017,prior,39,1,8,3.0
2034688,84017,prior,40,5,9,4.0
3165990,84017,prior,41,1,9,3.0
936350,84017,prior,42,3,8,2.0
377641,84017,prior,43,6,9,3.0
1061595,84017,prior,44,1,16,2.0
587792,84017,prior,45,3,19,2.0
270670,84017,prior,46,6,9,3.0
1695624,84017,prior,47,4,8,5.0
992244,84017,prior,48,6,8,2.0
143517,84017,prior,49,4,10,5.0
2760487,84017,prior,50,2,15,5.0
193881,84017,prior,51,4,8,2.0
1030405,84017,prior,52,0,20,3.0
3080214,84017,prior,53,1,9,8.0
3027529,84017,prior,54,4,12,3.0
1502509,84017,prior,55,6,17,2.0
1032468,84017,prior,56,1,11,2.0
616315,84017,prior,57,3,9,2.0
2336426,84017,prior,58,2,13,13.0
2268027,84017,prior,59,4,11,2.0
1131746,84017,prior,60,5,13,8.0
1411370,84017,train,61,5,11,7.0
3416655,84018,prior,1,5,18,
1447378,84018,prior,2,2,22,30.0
673721,84018,prior,3,1,9,13.0
92813,84018,prior,4,0,7,6.0
2244777,84018,prior,5,1,10,29.0
3210137,84018,prior,6,3,19,30.0
1831317,84018,prior,7,0,10,30.0
1397797,84018,train,8,6,18,13.0
3415177,84019,prior,1,4,11,
2733138,84019,prior,2,0,16,30.0
2339540,84019,prior,3,0,13,30.0
2671599,84019,prior,4,6,18,30.0
1688761,84019,prior,5,0,16,30.0
2032674,84019,train,6,1,11,30.0
2673165,84020,prior,1,1,9,
1618635,84020,prior,2,6,20,5.0
2443262,84020,prior,3,3,10,4.0
3382887,84020,prior,4,2,13,13.0
317027,84020,prior,5,1,15,13.0
3208813,84020,prior,6,2,16,1.0
1183575,84020,prior,7,5,18,10.0
1700408,84020,prior,8,1,16,3.0
2404715,84020,prior,9,3,20,2.0
2026960,84020,prior,10,0,18,11.0
3263421,84020,prior,11,1,3,1.0
86624,84020,train,12,3,17,16.0
2952790,84021,prior,1,0,10,
2770277,84021,prior,2,0,22,7.0
1915083,84021,prior,3,0,13,7.0
2992170,84021,prior,4,5,15,5.0
2320334,84021,prior,5,0,11,9.0
564001,84021,prior,6,2,11,2.0
3110862,84021,prior,7,0,13,5.0
2215056,84021,prior,8,0,19,7.0
3307633,84021,prior,9,2,14,30.0
991787,84021,prior,10,4,17,2.0
3298420,84021,prior,11,1,11,11.0
2121425,84021,prior,12,1,15,7.0
3279363,84021,prior,13,3,13,9.0
313428,84021,prior,14,0,13,4.0
2030309,84021,prior,15,0,17,21.0
1013678,84021,prior,16,0,13,7.0
827045,84021,prior,17,2,9,2.0
2625419,84021,prior,18,4,11,2.0
3170538,84021,prior,19,4,11,7.0
2498205,84021,prior,20,1,22,4.0
322910,84021,prior,21,0,17,6.0
2509257,84021,prior,22,3,17,3.0
2437660,84021,prior,23,0,1,4.0
2185074,84021,prior,24,3,9,3.0
517914,84021,prior,25,4,13,8.0
529562,84021,prior,26,6,22,2.0
352873,84021,test,27,5,14,13.0
2973328,84022,prior,1,3,21,
530016,84022,prior,2,0,9,11.0
2928250,84022,prior,3,6,20,6.0
3157287,84022,prior,4,0,13,8.0
2562522,84022,prior,5,0,10,14.0
3026183,84022,prior,6,3,9,30.0
1167799,84022,prior,7,2,21,6.0
3321189,84022,prior,8,4,21,2.0
2721737,84022,train,9,0,10,24.0
2546287,84023,prior,1,2,10,
2003411,84023,prior,2,4,10,2.0
2427586,84023,prior,3,5,13,15.0
3073914,84023,prior,4,3,9,5.0
1613586,84023,prior,5,2,16,6.0
2416968,84023,prior,6,5,9,3.0
2899466,84023,prior,7,6,9,8.0
2287411,84023,prior,8,3,14,4.0
25143,84023,prior,9,1,10,5.0
1108307,84023,prior,10,4,12,24.0
1646618,84023,prior,11,3,13,6.0
1063298,84023,prior,12,2,12,6.0
3164361,84023,prior,13,2,14,7.0
2871497,84023,test,14,6,12,4.0
3127604,84024,prior,1,2,18,
2334933,84024,prior,2,5,17,10.0
2454501,84024,prior,3,4,11,6.0
3284354,84024,test,4,1,15,4.0
1882119,84025,prior,1,1,13,
2955199,84025,prior,2,2,10,1.0
1327655,84025,prior,3,2,18,7.0
299352,84025,prior,4,0,18,5.0
2135186,84025,prior,5,4,17,11.0
2202136,84025,prior,6,3,20,6.0
1760962,84025,prior,7,4,14,8.0
1249957,84025,prior,8,1,17,11.0
214859,84025,prior,9,5,13,18.0
1177653,84025,prior,10,0,19,16.0
1672649,84025,prior,11,4,18,4.0
2163828,84025,prior,12,0,13,10.0
212274,84025,prior,13,2,12,9.0
2176451,84025,prior,14,0,20,5.0
2279149,84025,prior,15,4,14,4.0
1829719,84025,prior,16,5,13,1.0
2246403,84025,prior,17,0,17,9.0
1817145,84025,prior,18,0,15,14.0
577249,84025,prior,19,2,16,2.0
2644877,84025,prior,20,1,19,6.0
197370,84025,prior,21,4,12,3.0
1258082,84025,prior,22,0,16,3.0
1968442,84025,prior,23,0,19,7.0
2828234,84025,prior,24,0,16,14.0
3178849,84025,prior,25,3,11,3.0
494100,84025,prior,26,0,12,4.0
35454,84025,prior,27,1,17,8.0
2810022,84025,prior,28,3,11,2.0
806954,84025,prior,29,4,17,1.0
1772366,84025,prior,30,0,14,3.0
2047547,84025,prior,31,0,10,7.0
725284,84025,prior,32,2,15,2.0
2252739,84025,prior,33,6,10,4.0
134375,84025,prior,34,2,20,3.0
283497,84025,prior,35,0,12,5.0
1008730,84025,prior,36,4,7,25.0
3108911,84025,prior,37,4,13,7.0
420080,84025,prior,38,0,14,3.0
717579,84025,prior,39,1,19,15.0
1676952,84025,prior,40,2,12,8.0
2653486,84025,prior,41,2,10,7.0
1423405,84025,prior,42,1,12,6.0
1447105,84025,prior,43,1,7,7.0
196569,84025,prior,44,1,17,0.0
1202052,84025,prior,45,0,15,6.0
3092389,84025,prior,46,0,18,7.0
2854100,84025,prior,47,1,15,8.0
1376973,84025,prior,48,0,16,6.0
2047288,84025,prior,49,5,18,5.0
302257,84025,prior,50,0,16,2.0
1442311,84025,prior,51,3,12,10.0
2844223,84025,prior,52,2,16,6.0
788456,84025,prior,53,0,11,5.0
2819996,84025,train,54,0,12,14.0
2725227,84026,prior,1,0,9,
239468,84026,prior,2,0,11,21.0
1065773,84026,prior,3,1,10,30.0
2697936,84026,prior,4,6,14,30.0
2860770,84026,train,5,0,13,29.0
2170628,84027,prior,1,6,12,
3325276,84027,prior,2,0,19,30.0
6310,84027,prior,3,6,10,6.0
55662,84027,prior,4,2,17,3.0
2619876,84027,prior,5,5,20,3.0
1298822,84027,prior,6,2,20,4.0
1305682,84027,prior,7,6,12,11.0
2852960,84027,prior,8,2,8,10.0
3360348,84027,prior,9,0,11,26.0
1468766,84027,prior,10,4,8,4.0
2383830,84027,prior,11,1,11,4.0
2872559,84027,prior,12,2,22,8.0
2026682,84027,prior,13,0,16,12.0
580960,84027,prior,14,6,8,13.0
1893553,84027,prior,15,4,20,5.0
2328684,84027,prior,16,4,9,30.0
102611,84027,prior,17,4,15,7.0
2459806,84027,prior,18,5,12,30.0
2500194,84027,prior,19,6,16,30.0
1936004,84027,prior,20,6,8,7.0
1433730,84027,prior,21,2,10,24.0
2587354,84027,prior,22,6,13,11.0
1900558,84027,prior,23,4,22,19.0
3090187,84027,test,24,0,0,3.0
2822933,84028,prior,1,0,20,
1765350,84028,prior,2,6,17,13.0
2048728,84028,prior,3,0,16,15.0
2774272,84028,test,4,1,15,15.0
339132,84029,prior,1,6,11,
1770100,84029,prior,2,3,15,25.0
2852413,84029,prior,3,5,17,9.0
2652837,84029,prior,4,2,14,18.0
757417,84029,prior,5,1,15,20.0
1951853,84029,prior,6,4,14,3.0
1017525,84029,prior,7,4,12,7.0
423816,84029,prior,8,2,17,26.0
919946,84029,prior,9,2,14,30.0
2609620,84029,prior,10,3,19,30.0
3155737,84029,prior,11,6,16,3.0
1428698,84029,prior,12,3,19,11.0
1289050,84029,prior,13,5,10,2.0
2778928,84029,prior,14,4,10,6.0
744573,84029,prior,15,1,20,4.0
547980,84029,prior,16,2,17,1.0
204732,84029,prior,17,0,12,5.0
1268883,84029,prior,18,2,8,2.0
1378222,84029,prior,19,2,20,0.0
2837151,84029,prior,20,4,15,2.0
2908471,84029,prior,21,0,10,10.0
389694,84029,prior,22,1,16,1.0
1220603,84029,prior,23,3,18,2.0
234366,84029,prior,24,5,13,2.0
764878,84029,prior,25,1,13,3.0
2590310,84029,prior,26,4,20,3.0
910995,84029,prior,27,6,16,9.0
2472059,84029,prior,28,3,12,4.0
2575418,84029,prior,29,5,11,2.0
785731,84029,prior,30,6,15,1.0
864828,84029,prior,31,1,19,2.0
1530837,84029,prior,32,1,19,7.0
79730,84029,prior,33,5,17,4.0
3332396,84029,prior,34,2,18,4.0
1701184,84029,prior,35,5,10,3.0
1795970,84029,prior,36,2,16,4.0
3249593,84029,prior,37,5,19,3.0
2829250,84029,prior,38,2,17,4.0
479400,84029,prior,39,3,18,1.0
1683844,84029,train,40,5,20,2.0
2327243,84030,prior,1,3,18,
1700373,84030,prior,2,4,16,15.0
225390,84030,prior,3,1,15,11.0
2721387,84030,prior,4,4,8,24.0
1704889,84030,prior,5,0,10,3.0
2945889,84030,prior,6,3,19,30.0
306171,84030,prior,7,4,17,8.0
1015817,84030,prior,8,0,17,30.0
735223,84030,prior,9,1,16,22.0
3207147,84030,prior,10,3,19,30.0
229029,84030,prior,11,1,16,12.0
1453062,84030,train,12,2,16,30.0
197606,84031,prior,1,4,22,
2782374,84031,prior,2,6,11,16.0
363304,84031,prior,3,5,16,6.0
1743501,84031,prior,4,3,19,5.0
2177769,84031,prior,5,3,11,7.0
1737093,84031,prior,6,2,4,13.0
939808,84031,prior,7,6,6,11.0
1181794,84031,prior,8,0,21,8.0
1031644,84031,prior,9,1,1,8.0
455757,84031,prior,10,2,7,29.0
361443,84031,prior,11,0,10,30.0
2100268,84031,prior,12,3,0,10.0
292161,84031,prior,13,3,10,30.0
3039662,84031,prior,14,6,17,17.0
3130607,84031,prior,15,4,9,12.0
3258972,84031,prior,16,2,14,12.0
2348503,84031,prior,17,2,5,30.0
1183740,84031,prior,18,2,23,14.0
2457212,84031,prior,19,6,12,11.0
788500,84031,prior,20,4,18,26.0
1169905,84031,prior,21,1,19,18.0
24968,84031,train,22,1,23,28.0
1751579,84032,prior,1,0,13,
1956110,84032,prior,2,3,11,10.0
2341910,84032,prior,3,1,12,12.0
2721368,84032,prior,4,4,17,30.0
241974,84032,prior,5,3,10,30.0
2970006,84032,prior,6,3,16,21.0
590141,84032,prior,7,6,18,24.0
296287,84032,prior,8,1,16,23.0
3388062,84032,prior,9,5,12,4.0
1624940,84032,prior,10,1,14,3.0
3169393,84032,train,11,1,11,30.0
3178168,84033,prior,1,0,17,
1293374,84033,prior,2,5,18,30.0
883003,84033,prior,3,0,17,9.0
3150039,84033,prior,4,6,18,20.0
1396832,84033,prior,5,5,15,30.0
422463,84033,train,6,2,17,25.0
3294008,84034,prior,1,5,19,
3221692,84034,prior,2,6,14,30.0
2087038,84034,prior,3,5,18,13.0
314103,84034,prior,4,5,17,14.0
2270510,84034,prior,5,5,5,14.0
1516284,84034,prior,6,5,10,7.0
1107014,84034,prior,7,5,17,21.0
1453536,84034,prior,8,6,10,29.0
1204545,84034,prior,9,4,15,19.0
824514,84034,prior,10,4,20,14.0
916617,84034,prior,11,5,8,29.0
2999751,84034,prior,12,5,6,7.0
2049306,84034,prior,13,3,19,12.0
2222783,84034,prior,14,0,12,11.0
2065348,84034,prior,15,2,15,2.0
1294813,84034,prior,16,2,20,7.0
764761,84034,prior,17,4,20,9.0
24188,84034,prior,18,2,22,5.0
3264391,84034,train,19,4,7,16.0
3060412,84035,prior,1,0,16,
256460,84035,prior,2,0,12,14.0
321631,84035,prior,3,0,17,30.0
243283,84035,prior,4,0,17,14.0
1734763,84035,prior,5,0,18,30.0
1208291,84035,prior,6,0,8,28.0
2762231,84035,prior,7,0,19,30.0
1695431,84035,prior,8,3,18,3.0
618344,84035,prior,9,0,18,11.0
2754414,84035,prior,10,1,8,30.0
3250956,84035,prior,11,6,13,19.0
3154018,84035,prior,12,2,15,24.0
2356450,84035,prior,13,3,22,8.0
3367077,84035,prior,14,6,22,10.0
3361310,84035,train,15,6,8,7.0
874587,84036,prior,1,0,12,
3055615,84036,prior,2,3,8,10.0
2261592,84036,prior,3,3,11,21.0
2250260,84036,prior,4,1,10,5.0
878185,84036,prior,5,0,9,30.0
1911367,84036,prior,6,3,14,30.0
2533259,84036,prior,7,0,9,30.0
2964974,84036,prior,8,2,12,30.0
2689151,84036,train,9,1,14,30.0
1618593,84037,prior,1,1,16,
1635979,84037,prior,2,4,10,3.0
2066185,84037,prior,3,3,12,6.0
178469,84037,prior,4,4,9,15.0
2513526,84037,prior,5,2,6,12.0
1038692,84037,prior,6,1,7,6.0
89498,84037,prior,7,1,7,7.0
960400,84037,prior,8,2,11,1.0
2032201,84037,prior,9,5,9,3.0
1224107,84037,prior,10,1,5,3.0
2561768,84037,prior,11,3,7,2.0
2494074,84037,prior,12,1,4,5.0
591033,84037,prior,13,3,12,9.0
1400556,84037,train,14,3,12,30.0
993430,84038,prior,1,1,16,
3166955,84038,prior,2,6,12,5.0
2650983,84038,prior,3,6,14,7.0
1087950,84038,prior,4,2,20,3.0
2060005,84038,prior,5,1,19,6.0
317801,84038,prior,6,1,19,30.0
3094436,84038,prior,7,3,17,30.0
2408896,84038,prior,8,5,17,30.0
2177803,84038,prior,9,4,15,20.0
2777558,84038,prior,10,6,19,2.0
2743390,84038,prior,11,1,20,2.0
1186605,84038,prior,12,6,14,5.0
3393140,84038,prior,13,0,14,1.0
892556,84038,prior,14,6,18,20.0
2940838,84038,train,15,3,18,30.0
1085910,84039,prior,1,2,16,
2757705,84039,prior,2,1,13,13.0
2054521,84039,prior,3,6,14,5.0
3357333,84039,prior,4,6,15,7.0
3034258,84039,prior,5,0,18,8.0
799653,84039,prior,6,1,11,15.0
98401,84039,prior,7,1,17,30.0
3391071,84039,prior,8,2,16,15.0
2024576,84039,prior,9,5,17,3.0
1182698,84039,prior,10,3,17,5.0
842695,84039,prior,11,5,19,2.0
1102365,84039,prior,12,1,17,10.0
1504024,84039,prior,13,4,18,3.0
164506,84039,prior,14,0,14,3.0
1601969,84039,prior,15,4,4,4.0
209314,84039,prior,16,2,23,19.0
2309456,84039,prior,17,1,22,6.0
1377950,84039,prior,18,1,5,7.0
3244106,84039,prior,19,1,12,7.0
1412183,84039,prior,20,2,22,8.0
2552518,84039,train,21,6,21,4.0
2120158,84040,prior,1,0,16,
1169054,84040,prior,2,0,8,14.0
2705689,84040,prior,3,5,16,30.0
1162423,84040,train,4,1,6,30.0
2993169,84041,prior,1,3,10,
1938818,84041,prior,2,3,14,0.0
242928,84041,prior,3,3,8,7.0
2974483,84041,prior,4,2,17,6.0
1502432,84041,prior,5,3,13,8.0
817010,84041,prior,6,0,9,11.0
1973158,84041,prior,7,5,11,12.0
