order_id,product_id,add_to_cart_order,reordered
1870,21524,36,0
1870,15293,37,1
1870,47145,38,0
2058,329,1,0
2058,18243,2,0
2058,48476,3,0
2058,744,4,1
2058,48442,5,1
2058,40706,6,1
2058,12395,7,1
2058,34197,8,1
2058,4189,9,1
2058,46377,10,1
2131,42637,1,1
2131,45954,2,0
2131,23740,3,0
2131,16159,4,0
2131,47654,5,1
2131,44085,6,1
2131,3696,7,0
2131,4085,8,0
2438,14992,1,1
2438,21903,2,1
2438,47766,3,0
2438,26209,4,0
2438,34969,5,0
2438,20114,6,1
2438,22935,7,1
2438,37147,8,1
2438,36522,9,1
2438,29987,10,1
2438,44628,11,1
2438,2537,12,1
2438,47804,13,1
2438,27156,14,1
2438,13171,15,0
2438,23734,16,0
2438,12592,17,0
2438,48204,18,0
2438,15975,19,0
3057,19660,1,1
3057,16953,2,1
3057,12212,3,1
3057,23002,4,1
3057,41072,5,1
3057,27133,6,1
3057,22767,7,1
3057,2099,8,1
3057,23909,9,1
3127,49235,1,1
3127,3849,2,1
3127,3771,3,1
3127,31945,4,1
3127,28420,5,1
3127,4920,6,1
3127,27966,7,1
3127,46853,8,1
3127,45613,9,1
3127,9290,10,1
3291,19660,1,1
3291,18656,2,1
3291,13176,3,1
3291,1194,4,1
3291,39984,5,1
3291,34126,6,1
3291,35951,7,1
3291,37687,8,1
3291,43122,9,1
3291,39928,10,1
3291,17731,11,1
3291,27966,12,1
3291,9839,13,1
3291,7948,14,1
3291,4097,15,1
3291,10749,16,1
3291,47209,17,1
3291,40233,18,1
3291,8774,19,1
3291,22613,20,1
3291,18150,21,0
3291,30305,22,1
3362,15604,1,1
3362,46901,2,0
3362,890,3,0
3362,34358,4,1
3362,47626,5,0
3362,44632,6,0
3362,22825,7,0
3362,39748,8,0
3362,30489,9,1
3362,32734,10,1
3362,49683,11,1
3362,5450,12,0
3362,23230,13,1
3362,4478,14,0
3463,9871,1,1
3463,38777,2,1
3463,12770,3,0
3486,41844,1,0
3486,27241,2,0
3486,21903,3,0
3486,33731,4,0
3486,17313,5,0
3486,21137,6,1
3486,22035,7,0
3486,26790,8,0
3486,27690,9,0
3486,21038,10,1
3486,35921,11,0
3486,24852,12,1
4054,10070,1,1
4054,19660,2,1
4054,24852,3,1
4054,11300,4,1
4229,39408,1,1
4229,21288,2,0
4274,14447,1,1
4274,22915,2,1
4274,34619,3,1
4274,9387,4,1
4274,33846,5,1
4274,19051,6,1
4274,37722,7,1
4274,34660,8,1
4274,20876,9,1
4274,34862,10,1
4274,15902,11,1
4274,47759,12,0
4825,27554,1,0
4825,34969,2,0
4825,30391,3,0
4825,4642,4,0
4825,13740,5,0
4825,8027,6,0
4825,9124,7,0
4825,5438,8,0
4825,13176,9,0
4825,27966,10,0
4825,44375,11,0
4825,6475,12,0
4825,1511,13,0
4825,25146,14,0
4825,19019,15,0
4825,8424,16,0
4825,99,17,0
4825,46294,18,0
4825,21927,19,0
4894,26317,1,0
4894,37215,2,0
5184,27845,1,0
5184,17170,2,0
5184,21137,3,1
5184,36961,4,0
5184,37646,5,0
5184,39040,6,0
5184,24964,7,0
5184,4799,8,0
5184,7948,9,0
5184,27966,10,0
5184,39275,11,0
5315,19886,1,1
5315,48057,2,1
5315,47766,3,1
5315,35851,4,1
5315,48726,5,1
5315,40706,6,1
5315,38777,7,1
5315,13870,8,1
5315,25138,9,1
5315,14486,10,1
5315,41806,11,1
5315,4138,12,1
5315,8493,13,1
5315,26981,14,1
5315,4809,15,1
5315,37754,16,1
5315,32515,17,1
5367,5514,1,0
5367,27966,2,1
5367,13176,3,0
5367,34050,4,1
5367,5479,5,1
5367,18465,6,1
5367,35108,7,1
5367,37552,8,1
5367,42585,9,1
5367,41500,10,1
5367,12797,11,1
5367,25659,12,1
5367,13535,13,1
5367,13838,14,1
5367,41950,15,0
5367,36695,16,1
5367,9839,17,1
5367,43768,18,0
5367,21616,19,1
5367,34358,20,1
5367,28842,21,1
5367,23165,22,1
5367,30406,23,1
5367,10504,24,1
5367,47626,25,1
5367,3481,26,1
5367,46206,27,1
5367,45066,28,0
5367,47766,29,1
5367,7120,30,1
5367,30489,31,1
5367,16185,32,1
5485,38016,1,0
5485,21372,2,1
5485,15741,3,1
5485,21137,4,1
5485,39275,5,0
5485,27107,6,0
5485,26604,7,0
5485,12817,8,1
5485,39041,9,1
5485,16305,10,0
5485,8587,11,1
5485,26917,12,0
5485,34862,13,0
5533,33787,1,1
5533,1940,2,1
5533,33754,3,1
5533,4137,4,1
5533,48226,5,1
6059,40146,1,1
6059,32018,2,1
6059,3081,3,1
6059,20791,4,1
6225,29994,1,1
6225,28566,2,1
6225,13176,3,1
6225,46802,4,1
6225,15996,5,0
6225,34243,6,1
6248,8277,1,0
6248,36316,2,1
6248,13166,3,1
6248,49520,4,1
6310,15223,1,0
6310,35168,2,0
6310,24941,3,0
6310,48094,4,0
6310,5912,5,0
6310,14540,6,0
6310,20240,7,0
6320,34817,1,1
6320,46875,2,1
6320,2962,3,1
6320,35752,4,1
6320,4329,5,1
6320,30955,6,1
6320,20392,7,1
6320,10602,8,0
6320,35714,9,1
6320,44754,10,1
6320,38015,11,0
6320,48366,12,0
6320,37940,13,1
6320,37552,14,1
6360,605,1,0
6360,11178,2,0
6360,32631,3,0
6360,42719,4,1
6360,21903,5,0
6360,24852,6,1
6360,8239,7,0
6360,33825,8,0
6360,5479,9,1
6360,3376,10,1
6360,42342,11,0
6360,42445,12,0
6360,17758,13,0
6360,13802,14,0
6360,2855,15,1
6360,40198,16,0
6360,34243,17,1
6360,36685,18,0
6360,34126,19,1
6360,31717,20,0
6360,35939,21,1
6360,49383,22,0
6360,42265,23,0
6360,29662,24,0
6360,21267,25,0
6360,7500,26,0
6420,32134,1,1
6420,260,2,1
6937,31506,1,0
6937,17948,2,0
6937,1158,3,0
6937,24489,4,1
6937,33120,5,1
6937,24852,6,0
6937,14084,7,1
7716,6187,1,1
7716,17223,2,1
7716,42777,3,1
7716,21349,4,1
7716,33237,5,1
7716,18104,6,1
7716,25226,7,0
7716,39758,8,0
7946,27344,1,0
7946,41325,2,1
7946,37687,3,1
7946,24852,4,1
7946,43961,5,1
7946,3957,6,0
7946,10070,7,1
7946,21137,8,1
7946,22035,9,1
7946,8277,10,1
7946,43988,11,1
7946,32134,12,1
7946,47209,13,1
7946,43122,14,1
8264,24489,1,0
8264,4086,2,0
8264,3376,3,0
8264,13176,4,1
8264,44632,5,1
8264,19625,6,1
8264,22825,7,1
8472,41787,1,1
8472,11488,2,0
8472,40136,3,0
8472,39545,4,1
8472,47672,5,1
8472,43188,6,0
8472,7901,7,0
8472,46979,8,0
8472,15130,9,0
8472,8138,10,0
8472,24184,11,1
8472,15290,12,1
8472,2295,13,0
8531,27888,1,0
8531,40592,2,0
8531,22565,3,0
8531,28983,4,0
8531,12312,5,0
8531,39162,6,0
8531,27544,7,0
8531,17794,8,0
8531,8224,9,0
8531,30668,10,0
8663,365,1,1
8663,5077,2,1
8663,13806,3,1
8663,16185,4,1
8663,24852,5,1
8663,41806,6,1
8663,21137,7,1
8663,22963,8,1
8663,4920,9,1
8663,6873,10,1
8838,42701,1,0
8838,10447,2,0
8838,29782,3,0
8838,39984,4,0
8838,4086,5,0
8838,47626,6,0
8838,38596,7,0
8838,41860,8,0
8838,7715,9,1
8838,23879,10,0
8838,5618,11,0
8838,46969,12,0
8838,2535,13,0
8838,39560,14,0
8838,22640,15,0
8872,45188,1,0
8872,46453,2,0
8872,43154,3,0
8872,34145,4,0
8872,16057,5,0
8872,22989,6,0
8872,33494,7,0
8872,40706,8,0
8974,20255,1,0
8974,5912,2,0
8974,31506,3,1
8974,34126,4,1
8974,27521,5,1
8974,43129,6,1
8974,45007,7,1
9069,1005,1,1
9487,24852,1,1
9487,26497,2,1
9487,34969,3,1
9487,47626,4,1
9623,429,1,1
9623,14726,2,1
9623,34321,3,1
9623,40332,4,0
9623,15175,5,1
9623,8441,6,0
9623,18020,7,1
9623,27191,8,0
9623,4933,9,0
9623,47226,10,1
9623,11361,11,0
9623,27801,12,0
9623,12339,13,0
9623,21608,14,0
9623,17993,15,0
9623,3358,16,0
9623,46842,17,0
9623,3155,18,0
9687,8859,1,1
9687,1890,2,1
9830,4429,1,1
9830,34991,2,1
9830,15008,3,1
9830,29627,4,1
9830,19436,5,1
9830,44795,6,1
9830,7781,7,1
9830,30169,8,0
10014,13176,1,1
10014,40706,2,1
10014,37966,3,1
10014,2086,4,1
10014,6655,5,1
10014,26751,6,1
10276,46822,1,1
10276,41276,2,1
10474,2481,1,1
10474,47626,2,0
10474,10791,3,0
10474,18990,4,0
10474,41290,5,0
10474,18019,6,0
10474,17627,7,0
10474,36276,8,0
10474,8390,9,0
10474,25562,10,0
10474,32691,11,0
10545,19660,1,1
10545,47209,2,1
10545,27156,3,0
10545,31772,4,1
10545,8006,5,0
10545,49075,6,1
10545,18980,7,0
10545,30962,8,0
10545,47626,9,1
10545,26209,10,1
11183,17334,1,0
11183,40002,2,0
11183,28593,3,1
11869,22935,1,1
11869,10246,2,1
11869,21405,3,1
11897,22825,1,1
11897,43712,2,1
11897,41806,3,1
11897,43654,4,1
11897,13176,5,1
11897,8277,6,1
11897,33731,7,1
11897,40054,8,1
11901,45007,1,1
11901,21903,2,1
11901,40545,3,0
11901,34584,4,0
11901,35939,5,1
11901,6568,6,1
11901,3952,7,1
11901,48277,8,0
11901,35734,9,0
11901,48679,10,0
11901,26128,11,0
11939,39877,1,1
11939,47717,2,1
11939,49416,3,1
11939,30450,4,1
11939,8021,5,1
12839,29662,1,1
12839,33037,2,1
12839,43289,3,1
12839,12357,4,0
12839,49248,5,1
12839,33628,6,0
12839,8656,7,0
12839,37307,8,0
12839,48364,9,1
12839,48775,10,0
12895,41985,1,0
12895,25753,2,0
12895,9595,3,0
12895,9531,4,0
12895,7821,5,0
12895,38720,6,0
12895,37011,7,0
12895,22935,8,0
12924,47209,1,1
12924,5876,2,1
12924,5785,3,1
12924,24852,4,0
12924,41836,5,1
12924,37687,6,1
12924,27966,7,0
12924,18362,8,1
12924,27344,9,1
12924,28476,10,0
12924,7948,11,0
12924,14332,12,1
12924,36695,13,1
12924,28465,14,0
12924,21405,15,0
12924,17758,16,0
12924,37011,17,0
12924,365,18,0
12924,34243,19,0
12924,22390,20,0
12924,33089,21,0
12924,22151,22,0
12924,14852,23,0
12924,8277,24,0
12924,25640,25,0
12924,43768,26,0
12924,32515,27,0
13086,24852,1,0
13086,20842,2,0
13086,49520,3,0
13086,31040,4,0
13086,23236,5,0
13086,16797,6,0
13086,49683,7,0
13086,47766,8,0
13086,3464,9,0
13086,35004,10,0
13086,47626,11,0
13095,24852,1,1
13095,11155,2,1
13095,28481,3,1
13095,3221,4,1
13095,17929,5,1
13095,31872,6,0
13095,5734,7,1
13095,12817,8,1
13095,14063,9,0
13095,5033,10,0
13095,32455,11,0
13095,18534,12,1
13095,24427,13,1
13095,47965,14,1
13095,29912,15,0
13095,33846,16,0
13095,12339,17,0
13095,38400,18,1
13095,10492,19,0
13095,44014,20,0
13095,28842,21,1
13095,4920,22,1
13095,14183,23,0
13095,2137,24,1
13095,25494,25,0
13095,34112,26,0
13095,23955,27,0
13095,18709,28,0
13756,13176,1,0
13756,24838,2,0
13756,31486,3,0
13756,38622,4,0
13756,32402,5,0
13756,6015,6,0
14058,34487,1,0
14058,31981,2,0
14058,37886,3,1
14269,34551,1,0
14269,18618,2,1
14269,15950,3,1
14269,22198,4,0
14269,8021,5,1
14308,38944,1,1
14308,30657,2,1
14308,9881,3,1
14308,42585,4,0
14308,30820,5,1
14639,1063,1,0
14639,27521,2,0
14639,30776,3,0
14639,28204,4,0
14639,5785,5,0
14641,43875,1,1
14641,9424,2,1
14641,13176,3,1
14699,30746,1,1
14699,47439,2,1
14699,9955,3,0
14699,18838,4,1
14699,4605,5,1
14699,48287,6,1
14699,3952,7,1
14699,11543,8,1
14699,5876,9,1
14958,5973,1,1
15090,24852,1,1
15328,47766,1,1
15328,5876,2,0
15328,11030,3,0
15328,21386,4,1
15328,7113,5,1
15328,44471,6,0
15328,36765,7,1
15328,29329,8,1
15328,44514,9,0
15328,11023,10,0
15328,24229,11,0
15328,35018,12,0
15328,16630,13,0
15328,21903,14,1
15328,22935,15,0
15415,14161,1,0
15415,18523,2,1
15415,13740,3,1
15415,5194,4,1
15415,28204,5,1
15415,5042,6,1
15415,17949,7,1
15415,36929,8,1
15899,35561,1,1
15899,6184,2,1
16140,22825,1,0
16140,47209,2,1
16140,27690,3,0
16140,3957,4,1
16140,32018,5,0
16140,36085,6,1
16140,30561,7,1
16140,1752,8,0
16140,4576,9,0
16140,35065,10,0
16140,13712,11,1
16140,8592,12,0
16140,3535,13,0
16140,4462,14,0
16657,22492,1,0
16657,8025,2,0
16657,26352,3,0
16657,18418,4,1
16657,5015,5,0
16657,11005,6,0
16657,11068,7,1
16657,25093,8,0
16671,17638,1,1
16671,46820,2,0
16671,34243,3,0
16811,33722,1,1
16811,29432,2,1
16811,15008,3,1
16811,1700,4,1
16811,32642,5,1
16811,19436,6,1
16811,44795,7,1
16811,38921,8,1
16811,35055,9,1
16826,26384,1,0
16826,30450,2,0
16826,46470,3,0
16826,24852,4,0
16826,47156,5,0
16826,11422,6,0
16826,44008,7,1
16826,12845,8,0
16826,48104,9,0
16826,41519,10,0
16826,2480,11,0
16826,30169,12,0
16826,5876,13,0
16826,17794,14,0
16826,24964,15,0
16826,6948,16,0
16826,11760,17,0
16826,39275,18,0
16826,21137,19,1
16826,21047,20,0
16999,7669,1,0
16999,47441,2,1
16999,3913,3,1
16999,16953,4,1
16999,13176,5,1
16999,1447,6,1
16999,34605,7,0
16999,15175,8,1
16999,44359,9,1
16999,19348,10,0
16999,19584,11,0
16999,21285,12,1
16999,28313,13,1
16999,12130,14,1
16999,9708,15,0
16999,40287,16,0
17086,17429,1,1
17086,16679,2,1
17086,25885,3,1
17086,27521,4,1
17086,13176,5,1
17086,28204,6,1
17086,34861,7,1
17086,47626,8,1
17086,45977,9,1
17086,21513,10,1
17086,14084,11,1
17292,42976,1,1
17292,49395,2,1
17292,32650,3,1
17292,1217,4,0
17292,25146,5,1
17292,1823,6,1
17292,41290,7,1
17292,10473,8,1
17292,9623,9,1
17292,27398,10,1
17292,32712,11,1
17292,17316,12,1
17292,34444,13,1
17401,10603,1,1
17401,19182,2,1
17401,43987,3,0
17401,204,4,1
17401,44257,5,1
18003,14309,1,1
18003,27451,2,0
18003,4461,3,0
18003,31391,4,0
18003,5483,5,0
18047,32740,1,0
18047,21295,2,0
18047,16185,3,1
18047,27695,4,0
18047,21903,5,0
18047,40604,6,1
18243,21137,1,0
18243,16759,2,0
18243,31717,3,0
18243,8859,4,1
18243,8518,5,0
18243,5825,6,0
18243,34126,7,0
18243,26668,8,0
18243,6664,9,0
18243,26746,10,0
18255,5258,1,1
18266,2855,1,1
18487,5212,1,1
18487,21616,2,1
18487,10385,3,0
18487,39275,4,1
18487,31562,5,0
18487,46654,6,1
18487,7021,7,1
18487,42244,8,1
18487,17872,9,0
18797,22594,1,1
18797,37754,2,1
18797,47209,3,1
18797,7057,4,1
18797,13166,5,1
18797,47672,6,1
18797,3952,7,1
18797,10831,8,1
18797,21653,9,1
18797,41387,10,1
18797,18229,11,1
18797,29474,12,1
18797,31801,13,1
18797,32655,14,1
18833,41220,1,1
18833,29662,2,1
18833,25898,3,1
18833,7260,4,1
18833,37464,5,1
18833,34429,6,1
18833,38647,7,1
18833,35223,8,1
18833,1057,9,1
18833,32442,10,0
18833,41658,11,1
18833,22849,12,1
18833,30461,13,0
18833,36650,14,0
18867,18465,1,1
18867,28745,2,1
18867,5077,3,1
18867,21137,4,1
18867,25890,5,0
18867,21903,6,1
19397,44925,1,1
19397,33184,2,1
19397,40154,3,1
19397,8587,4,1
19397,34878,5,1
19397,33153,6,1
19397,5077,7,1
19397,41290,8,1
19397,42342,9,1
19407,39408,1,1
19407,39928,2,1
19547,13819,1,1
19547,24852,2,1
19547,31371,3,0
19547,21903,4,1
19547,10108,5,1
19547,44422,6,0
19547,28986,7,0
19547,5646,8,1
19791,21616,1,0
19791,39799,2,0
19791,25256,3,1
19791,12980,4,1
19791,7948,5,0
19791,22935,6,0
19791,8518,7,0
19791,26604,8,0
19791,21405,9,0
19824,39024,1,1
19824,27521,2,1
19824,21616,3,1
19824,5450,4,1
19824,46975,5,1
19824,17419,6,1
19824,21777,7,0
19862,4605,1,0
19862,40310,2,1
19888,24852,1,1
19888,5785,2,1
19888,27966,3,1
19888,23543,4,0
19888,33089,5,1
19888,6300,6,1
19888,41836,7,1
19888,44910,8,0
19888,27086,9,0
19888,3896,10,0
19888,11777,11,0
19888,4920,12,1
19888,5876,13,1
19888,16797,14,0
19888,12341,15,0
19888,2078,16,0
19888,9755,17,0
20142,22825,1,1
20142,9058,2,1
20142,6193,3,1
20142,36253,4,1
20142,26683,5,1
20142,21903,6,1
20142,5876,7,1
20142,34819,8,1
20142,27966,9,1
20142,47209,10,1
20142,9194,11,1
20142,3957,12,1
20142,4462,13,1
20218,24852,1,1
20218,41577,2,1
20218,29487,3,1
20218,26497,4,1
20218,44142,5,0
20218,40545,6,0
20218,8204,7,0
20218,19535,8,0
20218,3854,9,0
20218,36436,10,0
20414,38684,1,0
20414,35951,2,1
20414,12409,3,1
20414,17948,4,1
20414,47209,5,1
20414,45200,6,0
20414,48364,7,0
20414,3957,8,1
20414,29662,9,0
20414,47526,10,0
20414,8138,11,1
20414,21841,12,1
20414,27966,13,1
20414,29574,14,0
20610,47966,1,1
20610,23909,2,1
20610,43209,3,1
20610,1069,4,1
20610,29646,5,1
20610,27761,6,1
20610,40574,7,0
20610,42356,8,0
20610,17789,9,0
20610,32982,10,0
20610,3114,11,0
20610,38067,12,0
20610,10468,13,0
20610,31960,14,1
20610,5067,15,0
20610,35042,16,1
20610,25886,17,0
20610,25604,18,0
20610,37147,19,1
20610,39351,20,0
20610,22667,21,0
20675,48600,1,0
20675,4274,2,1
20675,34224,3,0
20675,47209,4,1
20714,46088,1,1
20714,2054,2,1
20714,17835,3,1
20714,5031,4,1
20714,33153,5,1
20714,12013,6,1
20770,28824,1,0
20770,11440,2,0
20770,25773,3,0
20798,27966,1,1
20798,21137,2,1
20798,13176,3,1
20798,26384,4,0
20798,47029,5,1
20798,16759,6,1
20798,30639,7,0
20798,1025,8,0
20879,21903,1,1
20879,43352,2,1
20879,25330,3,1
20961,13176,1,1
20961,10326,2,1
20961,45051,3,1
21411,9124,1,1
21411,12276,2,0
21411,25718,3,1
21411,13702,4,1
21411,26487,5,1
21411,44787,6,1
21411,39747,7,1
21411,24852,8,1
21411,38777,9,1
21411,42397,10,0
21411,22451,11,0
21411,22367,12,1
21411,12099,13,1
21411,8087,14,1
21411,37527,15,1
21411,25762,16,1
21411,29447,17,1
21411,26131,18,1
21411,6933,19,0
21411,18594,20,1
21411,5450,21,1
21411,25133,22,1
21411,45613,23,1
21411,26706,24,0
21411,258,25,0
21752,16464,1,1
21752,34456,2,1
21752,39947,3,1
21752,37886,4,1
21752,43013,5,1
21752,40292,6,1
21752,27275,7,1
21752,47123,8,1
21752,31506,9,1
21752,12720,10,1
21752,19296,11,1
21752,38735,12,1
21752,20995,13,1
21752,31559,14,0
21752,9837,15,0
21752,43195,16,0
21752,1062,17,0
21752,8743,18,0
21752,13370,19,0
21891,1879,1,1
21891,31611,2,0
21891,2720,3,0
21891,47734,4,0
21891,25552,5,0
21891,44422,6,0
21891,31506,7,0
21891,20052,8,0
22716,36287,1,0
22716,5876,2,1
22716,26165,3,0
22716,7156,4,0
22716,16797,5,0
22716,33846,6,1
22716,42265,7,0
22819,24852,1,0
22819,2763,2,0
22819,21137,3,1
22819,13198,4,1
22819,32734,5,1
22819,31927,6,1
22877,6238,1,0
22877,34969,2,0
22877,29180,3,0
23452,8379,1,0
23452,7948,2,0
23452,7500,3,0
23452,42828,4,0
23452,19678,5,0
23452,18531,6,0
23452,41352,7,0
23452,20052,8,0
23452,47630,9,0
23452,10872,10,0
23452,8859,11,0
23452,1233,12,0
23452,13874,13,0
23452,23726,14,0
23452,26384,15,0
23452,29447,16,1
23452,13166,17,1
23452,47766,18,1
23452,22035,19,1
23452,22281,20,1
23452,28204,21,1
23452,25513,22,1
23452,16142,23,1
23452,46692,24,1
23452,24852,25,1
23452,32572,26,1
23452,13984,27,1
23452,6568,28,1
23452,39984,29,0
23452,27966,30,1
23452,21174,31,0
23452,21903,32,1
23452,32691,33,1
23477,13866,1,1
23477,21187,2,1
23477,116,3,1
23477,12140,4,1
23477,16893,5,1
23477,23909,6,1
23477,9340,7,1
23477,5077,8,1
23477,8030,9,1
23477,25844,10,0
23477,48812,11,1
23477,36670,12,1
23477,19213,13,1
23477,32200,14,1
23477,22166,15,1
23477,39021,16,1
23477,48875,17,0
23477,34234,18,0
23477,35394,19,1
23477,9584,20,0
23477,19658,21,0
23983,2073,1,1
23983,28299,2,1
23983,23753,3,1
23983,5450,4,1
23983,38028,5,1
23983,43199,6,1
23983,4846,7,1
23983,2012,8,1
23983,16965,9,1
23983,41396,10,1
23983,37011,11,1
23983,22959,12,1
23983,13944,13,1
23983,29487,14,1
23983,319,15,1
23983,49054,16,1
23983,449,17,1
23983,27662,18,1
23983,10673,19,1
23983,5077,20,1
23983,37536,21,0
23983,38996,22,1
23983,31299,23,0
23983,49683,24,1
23983,32982,25,1
23983,12697,26,1
23983,26040,27,1
23983,27020,28,1
23983,3800,29,1
23983,40310,30,1
23983,36591,31,1
23983,5314,32,0
23983,34389,33,1
23983,43903,34,1
23983,47145,35,1
23983,19953,36,0
23983,28204,37,1
23983,45862,38,0
23983,40330,39,0
23983,31850,40,0
23983,19051,41,0
23983,44792,42,0
23983,11798,43,0
23983,4605,44,0
23983,13733,45,0
23983,24382,46,0
23983,43885,47,0
23983,4595,48,0
23983,44323,49,0
23983,32691,50,0
23983,6350,51,0
23983,31610,52,0
23983,21471,53,0
23983,9694,54,0
23983,39564,55,0
23983,36446,56,0
23983,38175,57,0
24012,9124,1,1
24012,34217,2,1
24012,5785,3,1
24012,8251,4,1
24012,22451,5,1
24012,11712,6,1
24012,29447,7,1
24012,39747,8,1
24012,26131,9,1
24012,5450,10,1
24012,41950,11,1
24012,42397,12,1
24012,26706,13,1
24012,48167,14,1
24012,2050,15,0
24012,36695,16,1
24064,46129,1,1
24064,22802,2,1
24064,46149,3,1
24064,23288,4,1
24188,49463,1,0
24188,10473,2,1
24188,31805,3,1
24453,24852,1,1
24453,43209,2,1
24453,34565,3,1
24453,23763,4,1
24453,28083,5,1
24453,20561,6,0
24453,44085,7,1
24453,33090,8,1
24453,24907,9,1
24453,3243,10,0
24453,42804,11,1
24453,38456,12,0
24453,5436,13,1
24453,21777,14,1
24453,6088,15,1
24453,15057,16,0
24453,14783,17,0
24453,49279,18,1
24496,47042,1,0
24496,39108,2,1
24637,42828,1,1
24637,14764,2,1
24637,38689,3,1
24637,13198,4,1
24637,3631,5,1
24637,6361,6,1
24637,23734,7,1
24637,24964,8,1
24637,24506,9,1
24637,8424,10,1
24637,24852,11,1
25114,47209,1,1
25114,8555,2,1
25114,3822,3,0
25114,21288,4,1
25114,46979,5,0
25114,26209,6,0
25114,33741,7,1
25114,31225,8,0
25114,24654,9,0
25143,9189,1,1
25143,13176,2,1
25143,21903,3,1
25143,8571,4,1
25476,40604,1,0
25476,49683,2,1
25476,28849,3,0
25476,25890,4,1
25476,21903,5,1
25652,11512,1,1
25652,4210,2,1
25652,24852,3,1
25652,16797,4,1
25652,46886,5,1
25652,28204,6,1
25652,36011,7,1
25652,7677,8,1
25652,47639,9,1
25652,34050,10,1
25652,29627,11,1
25652,6568,12,1
25652,10840,13,0
25652,14183,14,1
25652,1576,15,0
25652,19821,16,0
25652,47990,17,0
25652,48335,18,0
25652,20876,19,0
25871,13866,1,1
25871,23909,2,1
25871,29452,3,1
25871,10613,4,1
25871,19863,5,1
25871,116,6,1
25871,5025,7,1
25871,48812,8,1
25871,31706,9,1
25871,20955,10,0
25871,6224,11,0
25871,38342,12,0
25871,274,13,0
25871,13108,14,0
25871,29176,15,1
25871,44799,16,1
25871,27356,17,0
25871,260,18,0
25871,46785,19,0
25871,13768,20,0
25871,14071,21,0
25874,35921,1,1
25874,17949,2,1
25874,21616,3,1
25874,42265,4,1
25874,11737,5,1
25874,29616,6,1
25874,36011,7,1
25874,47209,8,1
25874,10305,9,1
25874,44422,10,1
25874,39428,11,1
25874,48679,12,1
25874,14651,13,0
25874,29127,14,1
25874,8671,15,1
25874,15457,16,0
25874,39699,17,0
25874,42110,18,0
25874,33279,19,0
25874,42613,20,0
25874,162,21,0
26106,49683,1,0
26106,28289,2,0
26106,8025,3,0
26106,24654,4,0
26174,19660,1,1
26174,13176,2,1
26174,18656,3,1
26174,35951,4,1
26174,1194,5,1
26174,27966,6,1
26174,37687,7,1
26174,39877,8,1
