order_id,product_id,add_to_cart_order,reordered
2572,16696,5,1
2572,10957,6,1
2572,47977,7,1
2572,34234,8,1
2572,4493,9,1
2643,30505,1,1
2643,20995,2,1
2643,37220,3,1
2643,34262,4,1
2643,6948,5,1
2998,40656,1,1
2998,30718,2,1
2998,47626,3,1
2998,26209,4,1
2998,13176,5,1
2998,3,6,1
2998,25013,7,1
2998,14891,8,1
2998,27729,9,1
2998,24363,10,1
2998,49235,11,0
3224,49072,1,0
3224,15991,2,0
3224,32553,3,0
3224,13176,4,1
3224,40663,5,0
3224,12320,6,0
3224,35921,7,0
3224,34126,8,1
3224,35221,9,0
3224,24184,10,0
3224,24764,11,0
3224,24964,12,0
3224,13517,13,1
3224,27156,14,0
3224,5024,15,0
3224,44449,16,0
3224,5373,17,0
3436,40939,1,0
3450,32588,1,0
3450,9913,2,0
3450,22151,3,1
3450,44632,4,0
3450,14947,5,0
3701,1546,1,1
3701,11440,2,0
3701,17948,3,1
3701,39993,4,1
3701,8988,5,1
3701,42205,6,1
3701,27966,7,1
3701,12341,8,1
3701,35503,9,1
3701,15399,10,1
3701,25659,11,0
3701,31717,12,1
3701,26209,13,1
3701,10749,14,1
3701,24279,15,1
3701,9339,16,1
3701,5646,17,1
3701,21137,18,1
4018,24852,1,1
4018,46586,2,1
4018,35652,3,1
4018,9076,4,1
4018,46842,5,1
4018,10366,6,0
4018,43893,7,0
4018,21333,8,1
4018,48192,9,0
4018,25837,10,0
4018,16470,11,0
4078,37047,1,0
4078,19488,2,1
4116,32864,1,0
4116,22827,2,0
4116,41329,3,0
4116,20995,4,0
4335,39275,1,1
4335,7909,2,1
4335,33611,3,1
4335,12817,4,1
4335,42032,5,0
4335,43662,6,1
4335,24120,7,0
4335,44142,8,0
4335,5818,9,1
4335,48890,10,0
4335,1476,11,0
4335,18880,12,1
4335,17750,13,1
4335,3481,14,0
4335,26407,15,0
4335,6347,16,0
4335,3060,17,0
4335,23709,18,0
4335,35548,19,1
4335,49098,20,0
4557,21334,1,0
4557,21616,2,0
4557,31416,3,0
4744,33198,1,1
4744,7987,2,1
5062,20707,1,1
5062,43775,2,0
5062,49235,3,1
5062,29176,4,1
5062,33614,5,0
5062,20629,6,0
5062,23405,7,0
5062,2614,8,0
5062,47253,9,0
5062,35440,10,0
5092,40592,1,1
5092,26165,2,1
5092,9076,3,1
5256,31997,1,0
5256,34243,2,1
5256,28985,3,1
5256,5450,4,0
5256,47626,5,0
5256,1158,6,0
5256,40604,7,1
5256,31618,8,0
5256,32655,9,0
5256,33120,10,1
5256,30391,11,1
5256,44349,12,0
5256,8277,13,1
5256,37067,14,0
5256,26604,15,0
5256,7156,16,1
5256,35689,17,0
5256,3143,18,0
5256,24390,19,0
5256,46782,20,0
5741,8021,1,1
5741,24429,2,1
5741,35085,3,1
5741,8075,4,1
5741,2480,5,1
5741,4410,6,1
5741,34044,7,1
5741,26165,8,1
5805,25146,1,1
5805,38444,2,1
5805,11292,3,1
5805,15354,4,1
5805,6166,5,1
5805,23288,6,1
5805,7881,7,0
5805,18036,8,1
5805,40332,9,0
5859,49044,1,0
5859,30192,2,0
5859,23769,3,0
5859,48679,4,0
5859,41855,5,0
5859,8518,6,0
5859,10749,7,0
5859,47766,8,0
5859,37067,9,0
5859,26309,10,0
5859,32864,11,0
5859,24838,12,0
5859,45747,13,0
5859,34429,14,0
5959,21616,1,1
5959,7728,2,0
5959,7980,3,1
5959,34287,4,1
5959,4005,5,1
5959,9387,6,1
5959,33198,7,1
5959,4086,8,1
5959,44359,9,1
5959,22963,10,1
5959,37993,11,1
5959,49397,12,1
6159,31805,1,0
6159,21385,2,0
6159,13176,3,1
6159,32403,4,1
6159,35561,5,1
6159,38768,6,1
6159,33768,7,0
6159,6184,8,0
6159,33081,9,0
6289,19125,1,0
6289,23288,2,0
6289,24852,3,1
6289,33731,4,1
6289,5959,5,1
6289,31213,6,1
6289,17304,7,0
6329,26497,1,0
6329,3765,2,0
6329,46935,3,0
6431,19691,1,1
6431,42500,2,1
6431,49243,3,1
6431,196,4,1
6431,49235,5,0
6431,3559,6,0
6431,13911,7,0
6628,11193,1,0
6628,31635,2,0
6628,15984,3,0
6628,13176,4,0
6628,30204,5,0
6628,16325,6,0
6628,7746,7,0
6628,41483,8,0
6628,12409,9,0
6628,27104,10,1
6628,11520,11,0
6628,30776,12,1
6628,47209,13,0
6628,35503,14,0
6628,30391,15,1
6628,48745,16,0
6628,16033,17,0
6628,21616,18,0
6730,36735,1,1
6730,26128,2,1
6730,21903,3,1
6730,17794,4,1
6730,16349,5,1
6730,19862,6,1
6730,42719,7,1
6730,39619,8,1
6730,45007,9,1
6730,11941,10,1
6730,23543,11,1
6730,29662,12,1
6730,28767,13,1
6730,39275,14,1
6730,32717,15,1
6730,9547,16,1
6730,19660,17,1
6730,12341,18,1
6730,39928,19,0
6730,22825,20,0
6730,260,21,0
6730,1714,22,0
6903,4536,1,1
6903,41582,2,1
6903,32859,3,1
6903,14140,4,1
6903,41653,5,1
6903,23437,6,1
6903,7237,7,1
6903,12191,8,1
6903,4734,9,1
6903,2014,10,1
6903,26689,11,1
6903,16320,12,0
6903,31450,13,1
6903,46893,14,1
6903,6374,15,1
6903,45228,16,1
6903,42352,17,1
6903,31883,18,0
7107,6015,1,0
7107,2078,2,1
7107,36522,3,0
7107,21405,4,1
7107,22760,5,0
7107,34243,6,1
7107,41757,7,0
7107,39275,8,1
7107,11182,9,0
7107,10246,10,1
7107,24574,11,1
7107,34658,12,1
7107,8518,13,1
7107,34126,14,0
7171,24852,1,1
7171,2078,2,1
7171,19893,3,1
7171,40878,4,1
7171,6348,5,1
7171,2361,6,1
7171,41540,7,1
7171,6740,8,0
7171,31506,9,0
7171,4130,10,1
7263,27845,1,1
7263,24852,2,1
7263,31504,3,1
7263,4812,4,1
7263,5491,5,1
7263,31343,6,1
7263,13535,7,1
7263,45866,8,1
7263,43875,9,1
7263,8012,10,1
7263,17794,11,1
7263,48679,12,1
7263,39877,13,1
7263,3020,14,1
7263,20114,15,1
7263,4332,16,1
7263,6141,17,0
7263,7021,18,0
7263,40417,19,0
7263,22950,20,1
7263,18656,21,1
7567,21903,1,1
7567,13176,2,1
7567,5450,3,1
7567,49683,4,0
7567,45007,5,0
7567,39275,6,1
7715,10524,1,1
7715,27652,2,1
7715,38529,3,1
7715,44267,4,1
7715,41808,5,1
7715,4924,6,1
7715,2966,7,1
7762,28476,1,1
7762,13176,2,1
7762,26283,3,1
7762,17316,4,1
7762,5212,5,1
7762,9736,6,1
7762,28836,7,1
7762,17691,8,1
7762,17872,9,1
7762,21927,10,1
7762,26604,11,1
7762,21616,12,1
7762,15906,13,1
7762,48032,14,1
7762,21137,15,1
7762,21903,16,1
7886,39409,1,0
7886,28204,2,0
7886,42557,3,0
7886,36640,4,0
7886,24177,5,0
7886,39886,6,1
7886,21137,7,0
7886,26790,8,0
7919,28985,1,1
7919,43654,2,1
7919,27845,3,1
7919,27104,4,1
7919,12779,5,0
7919,13988,6,1
7919,21927,7,0
8408,38773,1,1
8408,8475,2,1
8408,21903,3,1
8408,10358,4,1
8408,8514,5,1
8408,25760,6,1
8408,25777,7,0
8408,5716,8,1
8604,25659,1,1
8604,8277,2,1
8604,35939,3,1
8604,34126,4,1
8604,11422,5,1
8829,44422,1,1
8829,25890,2,1
8829,17304,3,1
8829,40852,4,1
8829,18818,5,1
8871,1282,1,0
8871,5054,2,0
8871,15872,3,1
8871,44479,4,0
8871,14467,5,1
8902,21131,1,1
8902,20512,2,0
8902,1190,3,1
8902,43828,4,0
8902,24619,5,1
8902,27991,6,0
8902,29122,7,0
8902,31608,8,0
8902,26763,9,1
8902,3601,10,1
9036,28199,1,1
9036,34551,2,1
9036,33589,3,1
9036,26587,4,1
9036,12916,5,1
9036,24852,6,1
9036,46402,7,1
9566,47156,1,1
9566,15399,2,1
9566,25872,3,0
9566,37511,4,1
9566,41098,5,0
9566,5684,6,0
9566,29117,7,0
9566,37496,8,0
9566,20178,9,0
9654,24954,1,1
9654,35221,2,1
9654,46676,3,1
9654,22367,4,1
9654,26209,5,1
9654,33754,6,1
9654,24852,7,1
9849,38028,1,0
9849,5025,2,1
9849,28931,3,1
9849,17079,4,1
9909,24852,1,0
9909,8228,2,0
9909,4605,3,0
9909,47087,4,0
9909,27581,5,1
9909,28204,6,0
9909,23165,7,0
9909,33351,8,0
9909,38782,9,0
9909,24427,10,0
9909,25544,11,0
9909,35042,12,0
9909,7364,13,0
9909,36591,14,0
9909,19005,15,0
9909,27985,16,1
9909,27104,17,0
9909,47734,18,0
9909,12232,19,0
9909,15290,20,0
9909,5994,21,0
10440,23516,1,1
10440,25122,2,0
10440,11520,3,0
10440,27231,4,0
10440,13176,5,1
10440,38558,6,1
10440,29447,7,1
10440,48123,8,1
10440,28523,9,1
10440,37197,10,1
10440,40706,11,1
10440,4656,12,1
10440,6638,13,1
10440,31551,14,1
10440,3896,15,1
10494,7595,1,1
10494,31382,2,1
10494,42450,3,1
10494,16436,4,1
10494,9593,5,1
10494,44819,6,1
10494,19094,7,1
10494,9477,8,1
10494,39299,9,1
10494,25493,10,1
10494,46572,11,1
10494,23955,12,0
10494,47766,13,0
10494,15902,14,1
10494,43961,15,1
10494,9076,16,0
10494,43867,17,1
10494,29615,18,1
10497,40554,1,0
10497,14466,2,0
10497,15453,3,1
10497,21137,4,1
10497,44560,5,0
10497,27454,6,1
10749,27966,1,1
10749,17122,2,1
10749,25146,3,1
10749,26348,4,1
10749,33956,5,1
10749,18552,6,1
10749,49478,7,1
10749,27179,8,1
10749,48066,9,1
10749,43967,10,1
10749,48440,11,1
10749,17936,12,1
10749,28993,13,1
10749,25691,14,1
10749,34986,15,1
10749,29803,16,1
10749,29161,17,0
10749,37553,18,0
10749,43409,19,1
10749,29385,20,1
10749,14836,21,0
11272,45013,1,1
11272,12541,2,0
11272,14992,3,0
11272,44025,4,1
11272,11891,5,1
11272,25837,6,1
11272,20015,7,1
11272,5770,8,1
11272,38777,9,1
11272,33894,10,0
11272,1183,11,1
11272,6218,12,1
11272,46979,13,1
11272,27470,14,1
11272,35715,15,0
11272,24010,16,0
11272,29389,17,1
11272,48893,18,0
11272,3952,19,1
11272,44683,20,0
11272,19,21,0
11272,32832,22,0
11272,38329,23,0
11272,44098,24,1
11272,36085,25,0
11272,17156,26,0
11272,6457,27,0
11272,41387,28,0
11272,37911,29,0
11272,42719,30,0
11544,5876,1,1
11544,21903,2,1
11544,47209,3,1
11544,38159,4,1
11544,30233,5,1
11544,26128,6,1
11544,12211,7,0
11544,36792,8,1
11544,46667,9,1
11544,48057,10,1
11544,44182,11,1
11544,28350,12,1
11544,7948,13,1
11544,22278,14,1
11544,15392,15,1
11544,17794,16,1
11544,29662,17,1
11544,16349,18,1
11544,48600,19,1
11544,43768,20,1
11544,8021,21,0
11544,38419,22,0
11580,12232,1,0
11580,35752,2,0
11580,1176,3,0
11699,10859,1,1
11699,42736,2,1
11699,35249,3,1
11699,44912,4,0
11699,7500,5,0
11699,25256,6,1
11699,43920,7,1
11699,30855,8,0
11699,27243,9,1
11899,27966,1,0
11899,30233,2,0
11899,16234,3,0
11899,34320,4,0
11899,4591,5,0
11899,47966,6,0
11899,39275,7,0
11899,45930,8,0
11899,4339,9,0
11899,42701,10,0
12146,116,1,0
12146,3298,2,0
12146,37710,3,0
12146,9755,4,0
12146,8843,5,0
12146,38928,6,0
12178,1463,1,1
12178,14870,2,1
12178,29103,3,1
12764,5212,1,1
12764,2238,2,1
12764,13176,3,1
13091,9521,1,1
13091,35951,2,1
13091,43768,3,1
13091,48720,4,1
13091,18441,5,1
13091,31225,6,1
13091,36735,7,1
13091,21137,8,1
13091,32717,9,1
13091,33741,10,1
13091,27104,11,1
13091,21903,12,1
13091,29662,13,1
13091,26128,14,1
13091,23543,15,1
13091,19660,16,1
13091,42719,17,1
13091,17794,18,1
13091,41561,19,1
13091,22935,20,1
13214,28986,1,0
13214,9076,2,0
13214,26604,3,0
13214,21137,4,0
13214,24964,5,0
13214,7401,6,0
13214,12845,7,0
13214,26209,8,0
13214,44632,9,0
13214,38938,10,0
13678,38609,1,0
13678,34824,2,1
13678,34358,3,1
13678,43961,4,0
13678,32197,5,0
13678,44359,6,0
13678,13198,7,0
13678,2450,8,0
13678,15290,9,1
13678,43768,10,0
13678,21938,11,0
13678,44142,12,1
13678,14197,13,0
13678,44632,14,1
13678,40180,15,0
13757,47792,1,1
13757,22260,2,1
13757,24759,3,1
13757,44632,4,0
13757,28985,5,1
13757,12211,6,1
14331,22281,1,1
14331,10305,2,1
14331,18523,3,1
14331,43768,4,1
14331,10749,5,1
14331,6873,6,1
14331,24852,7,1
14331,3957,8,1
14331,24010,9,1
14331,39561,10,1
14331,17948,11,1
14331,39560,12,1
14331,34565,13,1
14331,19057,14,1
14331,21137,15,1
14331,33352,16,1
14331,21405,17,1
14331,49683,18,1
14331,14233,19,1
15079,31683,1,1
15079,43352,2,1
15079,16797,3,1
15079,27845,4,1
15079,260,5,1
15079,25272,6,1
15079,28204,7,1
15079,45066,8,0
15079,26429,9,0
15079,25890,10,1
15108,46516,1,1
15108,42828,2,1
15108,311,3,1
15108,19261,4,1
15108,30639,5,1
15108,34448,6,1
15108,6873,7,1
15108,21903,8,1
15108,21137,9,1
15108,28289,10,1
15128,40332,1,0
15128,4210,2,1
15128,31981,3,0
15128,20302,4,0
15128,8438,5,0
15128,1157,6,0
15128,13500,7,0
15128,11869,8,0
15128,43986,9,0
15128,24795,10,0
15128,34533,11,0
15128,41013,12,1
15128,41273,13,0
15128,39407,14,0
15128,18987,15,0
15128,23549,16,0
15128,4920,17,0
15128,4377,18,0
15128,10108,19,0
15128,39512,20,0
15128,6340,21,0
15128,10308,22,0
15128,32691,23,1
15128,12565,24,0
15128,25721,25,1
15128,27700,26,1
15128,43857,27,1
15128,37377,28,0
15128,3992,29,0
15128,3996,30,0
15128,35702,31,0
15128,17096,32,0
15128,24361,33,0
15974,42768,1,1
15974,83,2,0
15974,30169,3,1
15974,9055,4,1
15974,30551,5,1
15974,17795,6,1
15974,877,7,1
15974,43565,8,1
15974,32784,9,1
15974,30157,10,1
15974,33589,11,1
15974,49037,12,1
15974,2214,13,0
15974,28244,14,1
15974,2229,15,0
16125,39040,1,0
16125,41950,2,0
16125,4605,3,0
16125,22247,4,0
16125,27744,5,1
16125,4799,6,1
16125,46175,7,0
16125,22035,8,1
16136,7781,1,1
16136,9839,2,1
16136,42265,3,1
16136,4799,4,1
16136,17949,5,1
16136,35510,6,1
16136,49156,7,1
16136,38288,8,1
16136,12808,9,0
16136,27177,10,0
16164,19966,1,0
16164,5575,2,1
16164,17027,3,1
16164,43352,4,1
16164,4227,5,1
16164,47626,6,1
16164,10655,7,1
16164,15902,8,1
16164,21376,9,0
16164,31717,10,1
16170,13712,1,1
16170,41140,2,1
16170,23099,3,1
16170,8903,4,0
16170,28849,5,1
16170,13829,6,1
16170,47766,7,1
16170,26209,8,1
16170,31717,9,0
16170,996,10,1
16170,47144,11,1
16181,35628,1,1
16181,47209,2,0
16181,24852,3,0
16181,34243,4,0
16181,26940,5,0
16271,24852,1,1
16271,29694,2,1
16271,14197,3,0
16271,20114,4,1
16271,16215,5,0
16271,14897,6,1
16271,23425,7,0
16271,11028,8,0
16747,22825,1,1
16747,27086,2,1
16924,23540,1,1
16924,17223,2,1
16924,38002,3,1
16924,47650,4,1
16924,5947,5,1
16924,8572,6,1
16924,9340,7,1
16924,24425,8,1
16924,5089,9,1
16924,14146,10,1
16924,43026,11,0
16924,47585,12,0
16924,18138,13,1
17002,28849,1,0
17002,13829,2,0
17002,35725,3,0
17002,41140,4,1
17002,26032,5,0
17002,3198,6,0
17002,23099,7,0
17002,24838,8,0
17003,45,1,1
17003,38689,2,1
17003,19706,3,1
17003,17706,4,1
17003,10305,5,1
17003,36339,6,1
17003,31040,7,1
17003,32864,8,1
17003,21543,9,1
17003,7916,10,1
17003,39216,11,1
17003,45106,12,0
17003,28946,13,0
17003,45747,14,0
17003,33125,15,1
17003,22227,16,1
17003,26629,17,1
17003,5250,18,1
17179,21903,1,1
17179,2078,2,1
17179,18531,3,1
17179,14929,4,1
17179,34126,5,0
17179,5785,6,1
17179,34050,7,1
17179,26317,8,0
17244,10504,1,1
17244,35734,2,0
17244,2658,3,0
17244,18626,4,0
17244,47766,5,1
17244,4920,6,1
17244,24852,7,0
17244,46979,8,1
17244,32446,9,0
17416,37220,1,1
17416,1203,2,1
17416,5785,3,1
17416,18362,4,1
17416,13176,5,1
17416,47209,6,1
17473,47766,1,1
17473,13646,2,1
17473,8467,3,1
17473,2228,4,1
17473,17948,5,1
17473,38689,6,1
17473,22035,7,1
17473,6104,8,1
17473,13629,9,1
17473,46709,10,0
17473,47547,11,0
17473,46916,12,0
17473,24964,13,0
17473,24204,14,0
17473,25890,15,0
17473,26369,16,0
17473,29374,17,0
18001,8073,1,1
18001,44116,2,1
18001,31382,3,1
18001,47034,4,0
18001,9593,5,1
18001,47766,6,1
18001,15902,7,1
18001,16168,8,1
18001,36591,9,1
18001,29993,10,1
18001,44819,11,1
18001,46785,12,1
18001,40102,13,1
18001,42333,14,1
18001,29615,15,1
18001,5077,16,1
18131,26283,1,1
18131,44683,2,1
18131,46802,3,1
18131,45578,4,1
18131,13176,5,1
18131,29077,6,1
18131,4134,7,1
18131,17872,8,1
18131,21938,9,1
18131,28849,10,1
18131,47209,11,0
18131,43300,12,0
18131,43288,13,0
18131,17794,14,1
18131,48057,15,1
18131,13380,16,1
18131,46627,17,1
18131,44359,18,0
18131,41463,19,0
18131,11408,20,0
18131,45150,21,1
18131,24184,22,1
18131,45007,23,1
18131,34050,24,0
18365,49198,1,0
18365,33198,2,0
18365,27966,3,0
18365,48015,4,0
18365,47672,5,0
18365,33508,6,0
18365,47209,7,0
18365,33787,8,0
18365,40571,9,0
18365,19734,10,0
18365,9120,11,0
18365,46039,12,0
18365,9510,13,0
18365,2745,14,0
18365,31869,15,0
18398,18370,1,1
18398,27638,2,1
18398,39877,3,1
18398,30391,4,1
18398,47766,5,1
18398,36926,6,1
18398,47780,7,1
18398,39275,8,0
18398,19057,9,1
18398,26209,10,1
18398,40604,11,1
18463,32271,1,0
18463,30597,2,0
18463,10032,3,0
18463,11281,4,1
18463,43209,5,1
18463,15599,6,1
18463,39921,7,1
18463,16965,8,1
18463,28836,9,1
18463,31981,10,1
18463,16797,11,1
18463,4828,12,1
18463,34321,13,1
18463,33466,14,1
18463,48527,15,1
18775,48559,1,1
18775,29118,2,1
18775,6287,3,1
18775,12211,4,1
18775,46770,5,0
18775,35921,6,1
18921,49215,1,1
18921,14462,2,0
18921,37119,3,0
18921,20082,4,1
18921,31040,5,0
18921,40688,6,0
18921,21295,7,1
18921,28123,8,0
18921,17600,9,0
18978,29034,1,0
18978,26257,2,0
18978,26883,3,0
18978,41220,4,1
18984,23763,1,1
18984,22788,2,1
18984,46842,3,1
18984,35048,4,1
18984,26553,5,1
18984,35365,6,1
18984,1006,7,1
18984,3468,8,1
18984,48565,9,1
18984,26571,10,1
18984,12562,11,1
18984,23333,12,1
18984,24852,13,1
18984,277,14,0
18984,11073,15,0
19572,18413,1,0
19572,16249,2,1
19572,18234,3,1
19572,25466,4,1
19572,16291,5,1
19572,32839,6,1
19572,47601,7,1
19904,30962,1,1
19904,9387,2,1
19904,30720,3,1
19904,42265,4,1
19904,13819,5,1
19904,46979,6,1
20116,5785,1,1
20116,2716,2,1
20116,45946,3,1
20116,13176,4,1
20116,7260,5,1
20116,47531,6,1
20116,8021,7,1
20116,8381,8,1
20590,38249,1,1
20590,30489,2,1
20590,31040,3,1
20590,24852,4,1
20590,5479,5,1
20590,21137,6,1
20590,37276,7,0
20590,49683,8,0
20590,36370,9,0
20590,5194,10,0
20590,5826,11,0
20590,37511,12,0
20799,40884,1,0
20799,2707,2,0
20799,28842,3,1
20799,8859,4,1
20799,22598,5,0
20799,21351,6,0
20799,28911,7,0
20799,40619,8,0
20799,41950,9,1
20799,28634,10,0
20799,7175,11,0
20799,39877,12,0
20812,15693,1,1
20812,49235,2,1
20812,30726,3,1
20812,22950,4,0
20836,31964,1,1
20836,49191,2,1
20836,39947,3,1
20836,12576,4,1
20836,44632,5,1
20836,35221,6,1
21055,5194,1,1
21055,13740,2,0
21055,17758,3,1
21055,34993,4,1
21055,47546,5,1
21055,47848,6,1
21055,20178,7,1
21055,21227,8,1
21055,31225,9,1
21055,25640,10,1
21055,39550,11,1
21055,10514,12,1
21055,2198,13,1
21055,37260,14,0
21055,25305,15,1
21055,27751,16,0
21055,6480,17,0
21149,21616,1,0
21149,7628,2,0
21149,40604,3,0
21149,2272,4,1
21149,5383,5,0
21149,24964,6,1
21149,38015,7,0
21149,31717,8,0
21149,14947,9,1
21334,18234,1,1
21334,38293,2,1
21334,21903,3,1
21334,17008,4,1
21334,8321,5,0
21334,22170,6,1
21334,33000,7,0
21334,14992,8,1
21334,8277,9,1
21334,47626,10,1
21334,44359,11,1
21334,21574,12,1
21334,30391,13,1
21334,24964,14,0
21334,9910,15,1
21334,15419,16,1
21334,12409,17,1
21334,37691,18,0
21334,18656,19,1
21334,49401,20,1
21334,3481,21,1
21334,39928,22,1
21334,41787,23,1
21334,24184,24,0
21334,38374,25,0
21334,17605,26,0
21334,42768,27,0
21334,4605,28,0
21341,9290,1,1
21341,30461,2,1
21341,15487,3,1
21341,38250,4,1
21341,25043,5,0
21341,2726,6,1
21341,5194,7,0
21341,35503,8,0
21688,22963,1,1
21688,19261,2,1
21688,45633,3,1
21688,47209,4,1
21688,42828,5,1
21688,23094,6,1
21688,28985,7,1
21688,45066,8,0
21688,2228,9,1
21688,6489,10,1
21688,46906,11,1
21688,38293,12,1
21688,11776,13,1
21688,34,14,1
21688,25146,15,1
21688,13535,16,1
21688,49416,17,1
21688,16797,18,0
21688,31952,19,0
21688,26914,20,1
21688,42508,21,1
21688,9390,22,1
21688,17835,23,1
21688,16070,24,0
21688,5646,25,1
21855,13128,1,1
21855,47533,2,1
21855,20084,3,1
21855,41694,4,1
21855,17216,5,1
21855,38439,6,1
21855,13176,7,1
21855,42265,8,1
21855,40199,9,1
21855,35594,10,1
21855,15280,11,0
21855,1096,12,1
21921,48509,1,0
21921,19604,2,1
21921,49279,3,1
21921,4258,4,0
21946,19125,1,1
21946,18382,2,1
21946,5134,3,1
21946,12970,4,0
22161,10017,1,1
22161,47626,2,1
22161,48620,3,1
22161,4920,4,1
22161,20178,5,1
22203,8571,1,1
22203,8048,2,1
22203,16797,3,1
22203,32303,4,1
22203,11759,5,1
22203,13575,6,1
22203,37687,7,1
22203,20940,8,0
22536,2370,1,1
22536,13637,2,1
22536,24852,3,1
22536,47596,4,1
22536,38154,5,1
22536,32403,6,1
22536,11855,7,1
22536,39859,8,0
22536,47931,9,1
22536,33301,10,1
22536,21059,11,1
22772,28371,1,0
22772,13176,2,0
23074,20082,1,1
23074,35336,2,1
23074,36076,3,1
23074,23622,4,1
23074,46906,5,1
23074,47626,6,1
23074,31683,7,1
23074,36082,8,0
23074,47616,9,1
23074,17807,10,0
23074,16797,11,1
23074,15937,12,1
23074,4945,13,1
23074,28986,14,0
23075,46435,1,1
23075,24852,2,1
23075,43772,3,1
23075,7256,4,1
23075,33772,5,1
23075,25727,6,1
23075,25227,7,1
23075,3594,8,0
23075,5077,9,0
23075,12260,10,1
23075,25976,11,0
23075,33301,12,0
23075,20428,13,0
23075,48203,14,0
23075,29373,15,1
23075,40332,16,0
23075,33326,17,1
23075,5460,18,1
23075,47941,19,1
23075,21709,20,0
23202,23194,1,1
23202,23288,2,0
23202,1,3,0
23202,26014,4,0
23335,10084,1,0
23335,33493,2,0
23335,41711,3,0
23530,47209,1,1
23530,26209,2,0
23530,40656,3,0
23530,2855,4,1
23530,9666,5,0
23530,42828,6,0
23530,13176,7,0
23530,11512,8,1
23530,30718,9,0
23530,37788,10,1
23530,10132,11,0
23530,21137,12,0
23530,14891,13,0
23530,27729,14,0
23530,47672,15,0
23530,17691,16,1
23530,25013,17,0
23530,36036,18,0
23530,23737,19,0
23530,19816,20,0
23530,9507,21,0
23530,27086,22,0
23592,27243,1,1
23592,35628,2,1
23592,10655,3,1
23592,38656,4,1
23592,21083,5,1
23592,30999,6,1
23592,39561,7,1
23707,2091,1,1
23707,23630,2,0
23707,8479,3,0
23707,35605,4,0
23707,33021,5,0
23707,20195,6,0
23707,10607,7,0
23707,18747,8,0
23707,27093,9,0
23765,45787,1,0
23765,48131,2,0
23765,37481,3,1
23765,1535,4,1
23765,17952,5,1
23765,19804,6,1
24126,34254,1,1
24126,28156,2,0
24126,11422,3,0
24126,44085,4,0
24126,46842,5,0
24126,16168,6,0
24126,34370,7,1
24126,9297,8,0
24463,24852,1,1
24463,23236,2,0
24463,45143,3,0
24463,17872,4,1
24463,2314,5,0
24463,35108,6,1
24463,37687,7,1
24463,38996,8,0
24463,15649,9,1
24463,47766,10,1
24463,19125,11,1
24463,27845,12,1
24463,9210,13,1
24463,19811,14,1
24463,46138,15,0
24750,13176,1,1
24750,33198,2,1
24750,10667,3,1
24750,35595,4,1
24750,9337,5,1
24750,41220,6,0
24750,19706,7,0
24750,16349,8,0
24836,18288,1,0
24836,25824,2,0
24836,46049,3,0
24836,6489,4,0
24836,21376,5,0
24836,41329,6,0
24836,5618,7,1
24836,48057,8,1
24836,4162,9,1
25136,38249,1,1
25136,5479,2,1
25136,31040,3,1
