order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
62045,162012,prior,4,6,15,6.0
2437855,162012,prior,5,2,18,3.0
515838,162012,prior,6,6,17,4.0
158938,162012,test,7,6,18,7.0
2946586,162013,prior,1,0,14,
2989045,162013,prior,2,5,9,5.0
1595705,162013,prior,3,4,14,13.0
3316722,162013,prior,4,4,16,7.0
811285,162013,prior,5,2,9,5.0
171077,162013,prior,6,5,9,3.0
326005,162013,prior,7,1,12,10.0
2948273,162013,prior,8,4,16,17.0
2628075,162013,prior,9,1,21,11.0
2564763,162013,prior,10,1,18,7.0
3207912,162013,prior,11,6,17,5.0
2332609,162013,prior,12,2,14,3.0
572225,162013,prior,13,4,17,2.0
2773096,162013,prior,14,6,21,16.0
2066908,162013,prior,15,6,17,7.0
1324799,162013,train,16,1,17,16.0
342560,162014,prior,1,5,15,
2417093,162014,prior,2,2,18,30.0
1117958,162014,prior,3,5,16,24.0
1697800,162014,test,4,6,15,30.0
805485,162015,prior,1,6,14,
1215213,162015,prior,2,3,21,30.0
3267039,162015,prior,3,4,10,1.0
3416308,162015,prior,4,2,15,30.0
1886510,162015,prior,5,6,16,25.0
2631515,162015,prior,6,5,13,30.0
2904155,162015,test,7,0,13,30.0
2276044,162016,prior,1,2,17,
220177,162016,prior,2,2,13,7.0
878849,162016,prior,3,4,16,9.0
1241598,162016,prior,4,3,11,6.0
915699,162016,prior,5,1,16,12.0
1330913,162016,prior,6,5,15,30.0
1009304,162016,prior,7,3,9,19.0
1288767,162016,prior,8,0,15,11.0
1307876,162016,prior,9,4,9,18.0
2371638,162016,prior,10,2,15,5.0
3238325,162016,prior,11,4,11,9.0
3088050,162016,test,12,1,14,30.0
1446804,162017,prior,1,1,9,
3001449,162017,prior,2,1,11,14.0
2961899,162017,prior,3,2,12,15.0
3069324,162017,prior,4,5,9,10.0
2522289,162017,prior,5,1,11,10.0
332301,162017,prior,6,5,14,11.0
2582021,162017,prior,7,5,14,0.0
2560197,162017,prior,8,1,11,17.0
3382030,162017,prior,9,5,9,4.0
3242764,162017,prior,10,3,9,12.0
415562,162017,prior,11,1,14,12.0
619603,162017,prior,12,2,10,15.0
278055,162017,train,13,5,10,10.0
1520667,162018,prior,1,1,16,
1518052,162018,prior,2,0,16,30.0
1589851,162018,prior,3,1,8,30.0
1992980,162018,prior,4,2,13,30.0
1499042,162018,prior,5,0,12,26.0
2843181,162018,prior,6,0,12,30.0
993363,162018,prior,7,6,13,20.0
428451,162018,prior,8,0,14,8.0
774454,162018,prior,9,0,13,30.0
2585172,162018,prior,10,0,12,14.0
2389538,162018,train,11,0,11,30.0
1333363,162019,prior,1,0,8,
586090,162019,prior,2,3,17,3.0
3161384,162019,prior,3,4,11,8.0
2846111,162019,prior,4,1,16,11.0
885558,162019,prior,5,5,8,4.0
3194798,162019,test,6,2,22,30.0
1935236,162020,prior,1,3,12,
1531662,162020,prior,2,4,17,1.0
3239006,162020,prior,3,6,11,2.0
1256140,162020,prior,4,0,15,1.0
627327,162020,prior,5,4,17,4.0
3065167,162020,prior,6,0,16,3.0
2975540,162020,prior,7,5,16,5.0
1817106,162020,prior,8,3,17,5.0
2589070,162020,prior,9,2,17,6.0
1038054,162020,prior,10,0,10,5.0
1943745,162020,prior,11,5,17,12.0
2561200,162020,prior,12,2,14,4.0
2210331,162020,prior,13,5,17,3.0
995255,162020,prior,14,3,13,30.0
1135605,162020,prior,15,5,17,2.0
263311,162020,prior,16,4,16,20.0
1124060,162020,prior,17,1,16,4.0
2879225,162020,prior,18,3,11,2.0
2684260,162020,prior,19,4,18,1.0
962240,162020,prior,20,1,9,4.0
722535,162020,prior,21,2,18,1.0
2565179,162020,prior,22,4,15,2.0
1609891,162020,prior,23,1,16,4.0
433631,162020,prior,24,3,19,2.0
183989,162020,prior,25,1,16,5.0
2371716,162020,prior,26,1,16,7.0
2821852,162020,prior,27,3,11,2.0
866507,162020,prior,28,2,11,30.0
1453959,162020,prior,29,1,16,6.0
2661797,162020,prior,30,3,11,30.0
2294261,162020,prior,31,3,15,14.0
3057959,162020,prior,32,1,15,12.0
448512,162020,prior,33,2,15,1.0
447451,162020,prior,34,3,16,15.0
2165162,162020,prior,35,4,16,30.0
1630545,162020,prior,36,2,11,12.0
3300245,162020,test,37,4,13,9.0
1845574,162021,prior,1,6,10,
1741878,162021,prior,2,4,18,12.0
3240901,162021,prior,3,6,13,9.0
2210273,162021,prior,4,1,21,30.0
2220624,162021,prior,5,4,11,30.0
281267,162021,prior,6,0,10,10.0
1391165,162021,prior,7,6,11,6.0
3218873,162021,prior,8,2,18,30.0
1581347,162021,prior,9,5,16,10.0
1426883,162021,prior,10,0,16,9.0
3012172,162021,prior,11,6,10,6.0
1327029,162021,prior,12,3,14,30.0
3145754,162021,prior,13,2,12,30.0
2283887,162021,train,14,0,11,19.0
100076,162022,prior,1,1,19,
2924564,162022,prior,2,0,23,30.0
1772651,162022,prior,3,6,14,30.0
868893,162022,prior,4,6,21,7.0
1361063,162022,prior,5,1,19,30.0
982259,162022,train,6,4,13,30.0
2607805,162023,prior,1,4,15,
1076599,162023,prior,2,5,17,30.0
1309499,162023,prior,3,4,18,6.0
142705,162023,prior,4,6,17,30.0
2721506,162023,prior,5,2,14,30.0
842740,162023,prior,6,3,18,8.0
3207445,162023,prior,7,4,17,22.0
1350770,162023,prior,8,2,13,12.0
3039795,162023,prior,9,3,12,8.0
1743312,162023,prior,10,3,8,7.0
523704,162023,prior,11,6,21,10.0
3128099,162023,prior,12,1,2,2.0
1857804,162023,prior,13,3,12,9.0
521476,162023,prior,14,1,14,5.0
631098,162023,prior,15,5,15,4.0
568175,162023,prior,16,1,16,3.0
830438,162023,prior,17,0,11,13.0
403220,162023,prior,18,1,15,30.0
3148027,162023,prior,19,0,14,6.0
3360242,162023,prior,20,6,14,6.0
1117317,162023,prior,21,6,12,14.0
992726,162023,prior,22,1,17,2.0
3152017,162023,prior,23,5,12,4.0
213192,162023,prior,24,0,0,9.0
210443,162023,prior,25,1,13,8.0
2533713,162023,prior,26,3,17,2.0
1320622,162023,prior,27,0,16,4.0
2908883,162023,prior,28,3,13,3.0
3382991,162023,prior,29,4,10,8.0
2501616,162023,prior,30,6,17,2.0
420415,162023,train,31,4,11,12.0
2830105,162024,prior,1,5,16,
2034465,162024,prior,2,2,16,18.0
2131751,162024,prior,3,6,13,11.0
3357838,162024,prior,4,0,8,22.0
2769662,162024,prior,5,6,12,13.0
1954289,162024,prior,6,0,11,8.0
2068545,162024,prior,7,0,14,28.0
2950418,162024,test,8,4,21,4.0
407501,162025,prior,1,5,15,
353793,162025,prior,2,6,10,29.0
2028228,162025,prior,3,1,15,16.0
412595,162025,prior,4,1,15,7.0
375165,162025,prior,5,0,14,6.0
1099122,162025,prior,6,4,15,11.0
1144311,162025,prior,7,1,13,11.0
115383,162025,train,8,6,14,19.0
3417384,162026,prior,1,4,16,
2997104,162026,prior,2,6,18,2.0
1847168,162026,prior,3,0,19,1.0
3162861,162026,prior,4,5,18,5.0
1731672,162026,prior,5,6,16,1.0
958126,162026,test,6,1,16,2.0
745770,162027,prior,1,3,15,
3406947,162027,prior,2,4,19,8.0
1535605,162027,prior,3,1,9,11.0
25785,162027,prior,4,0,9,6.0
3287176,162027,prior,5,0,16,7.0
2028455,162027,prior,6,0,17,7.0
2220459,162027,prior,7,0,14,7.0
1886191,162027,prior,8,1,21,8.0
2746697,162027,prior,9,1,15,7.0
2772368,162027,test,10,1,8,30.0
2588555,162028,prior,1,2,7,
172196,162028,prior,2,3,11,29.0
3266974,162028,prior,3,4,7,15.0
3290259,162028,prior,4,1,9,30.0
174687,162028,test,5,3,11,30.0
1699351,162029,prior,1,4,15,
2763140,162029,prior,2,1,8,4.0
2375304,162029,prior,3,6,14,5.0
3393624,162029,prior,4,3,11,4.0
856448,162029,prior,5,1,23,5.0
1512583,162029,prior,6,6,12,5.0
22536,162029,prior,7,4,22,5.0
3163661,162029,prior,8,2,23,5.0
48008,162029,prior,9,1,8,6.0
1165077,162029,prior,10,1,9,7.0
2975408,162029,prior,11,6,10,5.0
1506290,162029,prior,12,3,13,4.0
1670723,162029,prior,13,6,0,3.0
200606,162029,prior,14,5,12,6.0
1315882,162029,prior,15,0,1,9.0
798292,162029,prior,16,2,22,2.0
1392907,162029,prior,17,4,13,9.0
2818680,162029,prior,18,1,22,4.0
1423,162029,prior,19,3,0,2.0
649461,162029,prior,20,2,6,6.0
2832652,162029,prior,21,2,10,0.0
1804400,162029,prior,22,2,23,7.0
493233,162029,prior,23,1,11,6.0
3048807,162029,prior,24,6,14,5.0
2006237,162029,prior,25,2,16,3.0
2409294,162029,prior,26,0,11,5.0
3034319,162029,prior,27,6,9,6.0
755055,162029,prior,28,2,19,3.0
834232,162029,train,29,3,17,8.0
2110861,162030,prior,1,1,9,
3203941,162030,prior,2,1,10,0.0
650319,162030,prior,3,2,9,1.0
3399068,162030,prior,4,2,9,0.0
292626,162030,prior,5,5,9,3.0
1220757,162030,prior,6,5,10,0.0
3119441,162030,prior,7,1,15,3.0
751823,162030,prior,8,0,15,6.0
1150985,162030,prior,9,1,9,1.0
2989211,162030,prior,10,2,8,8.0
684711,162030,prior,11,2,8,0.0
1260507,162030,prior,12,3,19,1.0
1695312,162030,prior,13,3,21,0.0
651763,162030,prior,14,1,9,30.0
989255,162030,test,15,1,11,0.0
2257831,162031,prior,1,0,19,
1188063,162031,prior,2,0,19,0.0
596714,162031,prior,3,0,17,30.0
2683790,162031,prior,4,0,20,14.0
3027909,162031,prior,5,6,11,13.0
2106584,162031,prior,6,6,16,21.0
2069083,162031,prior,7,6,18,7.0
3114180,162031,prior,8,6,20,0.0
727162,162031,prior,9,0,17,15.0
1939218,162031,prior,10,6,18,30.0
3201381,162031,prior,11,6,9,30.0
2463692,162031,prior,12,6,15,30.0
610013,162031,prior,13,6,19,0.0
3175386,162031,train,14,6,11,30.0
201893,162032,prior,1,4,14,
3345048,162032,prior,2,5,10,8.0
1457027,162032,prior,3,2,9,25.0
3365372,162032,prior,4,2,13,21.0
1838730,162032,test,5,1,15,30.0
2510996,162033,prior,1,4,10,
2659359,162033,prior,2,4,21,0.0
2501717,162033,prior,3,2,10,19.0
484308,162033,train,4,2,7,7.0
2762417,162034,prior,1,0,18,
3335619,162034,prior,2,4,13,18.0
3011779,162034,prior,3,2,16,26.0
971279,162034,train,4,5,15,17.0
382534,162035,prior,1,1,11,
1183134,162035,prior,2,5,11,4.0
1790499,162035,prior,3,2,12,4.0
1812937,162035,prior,4,2,19,7.0
113164,162035,prior,5,0,14,12.0
1834308,162035,prior,6,2,14,23.0
1050795,162035,prior,7,4,16,2.0
3019961,162035,prior,8,0,7,24.0
3194401,162035,prior,9,0,11,0.0
1304040,162035,train,10,6,9,20.0
860145,162036,prior,1,4,12,
1810746,162036,prior,2,4,19,7.0
350123,162036,prior,3,2,19,26.0
1720406,162036,train,4,0,18,12.0
1162487,162037,prior,1,2,14,
1454939,162037,prior,2,3,18,8.0
3104779,162037,prior,3,0,19,18.0
877290,162037,prior,4,2,19,30.0
2012068,162037,prior,5,1,12,13.0
2164525,162037,prior,6,2,18,22.0
1983958,162037,prior,7,3,18,30.0
441121,162037,train,8,2,19,6.0
589138,162038,prior,1,6,21,
3128407,162038,prior,2,2,16,3.0
2018920,162038,prior,3,1,9,6.0
2514872,162038,prior,4,6,8,5.0
1549084,162038,prior,5,0,11,1.0
569874,162038,prior,6,6,8,6.0
1383118,162038,prior,7,6,6,7.0
2696796,162038,prior,8,3,5,4.0
1885960,162038,prior,9,6,19,3.0
2207461,162038,prior,10,3,10,4.0
2322380,162038,prior,11,6,10,3.0
1744797,162038,prior,12,2,14,3.0
304824,162038,prior,13,0,6,5.0
2263937,162038,prior,14,0,9,7.0
2866450,162038,prior,15,2,13,2.0
2294452,162038,prior,16,0,8,5.0
2243444,162038,prior,17,0,9,7.0
1260535,162038,prior,18,1,10,1.0
2936074,162038,prior,19,3,18,2.0
2863075,162038,prior,20,5,13,2.0
384553,162038,prior,21,0,8,2.0
2610012,162038,prior,22,4,6,4.0
3145190,162038,prior,23,0,10,3.0
2951638,162038,prior,24,4,15,4.0
3005453,162038,prior,25,0,13,3.0
3057260,162038,prior,26,3,16,3.0
2446446,162038,prior,27,0,9,4.0
2378634,162038,prior,28,1,19,1.0
2565262,162038,prior,29,4,14,10.0
913545,162038,prior,30,6,9,2.0
2794305,162038,prior,31,3,17,4.0
583433,162038,prior,32,6,12,3.0
2629666,162038,prior,33,0,9,1.0
199715,162038,prior,34,0,10,0.0
3257127,162038,prior,35,3,16,3.0
2253052,162038,prior,36,4,7,1.0
2705284,162038,prior,37,0,9,3.0
3074494,162038,prior,38,3,12,3.0
2598888,162038,prior,39,6,8,3.0
976629,162038,prior,40,0,10,1.0
2262982,162038,prior,41,2,17,2.0
3317083,162038,prior,42,0,10,5.0
998486,162038,prior,43,2,16,2.0
3237700,162038,prior,44,3,16,1.0
105099,162038,prior,45,0,9,4.0
2887102,162038,prior,46,2,17,2.0
1987058,162038,prior,47,6,20,4.0
859909,162038,prior,48,3,17,4.0
2520949,162038,prior,49,5,17,2.0
3256529,162038,prior,50,0,8,2.0
3372005,162038,prior,51,2,17,2.0
3120056,162038,prior,52,3,16,1.0
2022801,162038,prior,53,6,9,3.0
225391,162038,prior,54,1,20,2.0
2734502,162038,prior,55,3,7,2.0
1177986,162038,prior,56,6,13,3.0
509866,162038,prior,57,1,12,2.0
2156177,162038,prior,58,1,16,0.0
3409340,162038,prior,59,4,17,3.0
1572020,162038,prior,60,5,13,1.0
1373892,162038,prior,61,0,15,9.0
2591477,162038,prior,62,1,9,1.0
2589488,162038,prior,63,4,9,3.0
2950038,162038,prior,64,0,8,3.0
88555,162038,prior,65,1,17,1.0
3401462,162038,prior,66,3,12,2.0
3343749,162038,prior,67,5,14,2.0
161991,162038,prior,68,0,11,2.0
533287,162038,prior,69,5,7,5.0
1671381,162038,prior,70,1,11,3.0
2924400,162038,prior,71,2,17,1.0
1414278,162038,prior,72,4,17,2.0
954244,162038,prior,73,1,15,4.0
1917297,162038,prior,74,3,17,2.0
1583158,162038,prior,75,6,14,3.0
646643,162038,prior,76,0,16,1.0
1878454,162038,prior,77,1,17,1.0
583866,162038,prior,78,3,18,2.0
747858,162038,prior,79,4,14,1.0
3271193,162038,prior,80,1,15,4.0
895158,162038,prior,81,5,13,4.0
2888190,162038,prior,82,6,13,1.0
622441,162038,prior,83,2,13,3.0
2427691,162038,prior,84,3,13,1.0
1901445,162038,prior,85,6,8,3.0
2965212,162038,prior,86,2,18,3.0
326088,162038,prior,87,6,11,4.0
458351,162038,prior,88,0,8,1.0
1323252,162038,prior,89,3,16,3.0
1088055,162038,prior,90,6,23,3.0
430342,162038,prior,91,2,17,3.0
1573684,162038,prior,92,3,17,1.0
3268757,162038,prior,93,6,9,3.0
2439597,162038,prior,94,0,8,1.0
3407341,162038,prior,95,2,16,2.0
988337,162038,prior,96,3,16,1.0
2921243,162038,prior,97,1,6,5.0
2761098,162038,prior,98,0,7,6.0
3208086,162038,prior,99,3,7,3.0
2489372,162038,train,100,6,8,3.0
278239,162039,prior,1,3,11,
2732961,162039,prior,2,5,15,2.0
1715825,162039,prior,3,3,16,5.0
2753645,162039,prior,4,1,10,12.0
1794903,162039,prior,5,1,10,7.0
968772,162039,prior,6,1,11,7.0
2122378,162039,prior,7,2,12,1.0
1726493,162039,prior,8,4,12,2.0
937097,162039,prior,9,3,10,6.0
1990238,162039,prior,10,1,16,12.0
2134395,162039,prior,11,5,11,4.0
757888,162039,prior,12,1,10,10.0
3179240,162039,prior,13,1,9,7.0
1655348,162039,prior,14,5,12,4.0
482543,162039,prior,15,5,16,0.0
2432123,162039,prior,16,3,10,5.0
1395265,162039,prior,17,5,13,2.0
1291447,162039,prior,18,5,14,0.0
933213,162039,prior,19,1,13,3.0
3233802,162039,prior,20,1,12,14.0
65804,162039,prior,21,1,11,7.0
1559317,162039,prior,22,5,11,30.0
1405307,162039,prior,23,5,10,7.0
830905,162039,prior,24,5,14,7.0
401086,162039,prior,25,5,12,7.0
1096007,162039,prior,26,5,10,7.0
38099,162039,prior,27,5,11,0.0
2490199,162039,prior,28,5,11,0.0
2357838,162039,prior,29,3,13,5.0
1999837,162039,prior,30,5,12,2.0
144392,162039,prior,31,5,12,7.0
2142813,162039,prior,32,4,14,6.0
2604288,162039,prior,33,4,14,0.0
2744380,162039,prior,34,5,12,1.0
2674717,162039,prior,35,5,11,7.0
2081777,162039,prior,36,1,12,3.0
261477,162039,prior,37,5,10,4.0
406780,162039,prior,38,5,11,0.0
1497908,162039,prior,39,5,10,7.0
3340414,162039,prior,40,3,17,5.0
3371303,162039,train,41,5,11,2.0
2787317,162040,prior,1,2,14,
2747972,162040,prior,2,4,16,16.0
2878623,162040,prior,3,2,14,19.0
2263354,162040,prior,4,3,14,8.0
1777935,162040,prior,5,0,18,25.0
3325693,162040,prior,6,5,9,12.0
3117306,162040,prior,7,1,17,10.0
1241799,162040,prior,8,2,18,8.0
1938879,162040,prior,9,3,18,8.0
2075131,162040,prior,10,3,18,21.0
169171,162040,prior,11,4,18,8.0
2504118,162040,prior,12,3,17,6.0
1195487,162040,prior,13,0,18,4.0
468299,162040,prior,14,2,5,9.0
2032475,162040,prior,15,1,19,6.0
429462,162040,prior,16,2,17,8.0
932351,162040,prior,17,3,18,15.0
447406,162040,prior,18,3,17,7.0
1496120,162040,prior,19,5,18,9.0
2646587,162040,prior,20,0,18,2.0
1501951,162040,prior,21,2,19,9.0
259969,162040,prior,22,1,17,13.0
3303546,162040,prior,23,5,18,30.0
1221888,162040,prior,24,1,16,17.0
2318143,162040,prior,25,4,18,10.0
4335,162040,prior,26,4,19,7.0
2929670,162040,prior,27,2,18,5.0
1530753,162040,prior,28,0,14,5.0
2080331,162040,prior,29,0,13,21.0
2526987,162040,prior,30,1,8,8.0
2491268,162040,train,31,1,17,7.0
3201653,162041,prior,1,1,8,
632135,162041,prior,2,5,16,30.0
3247650,162041,prior,3,1,13,3.0
3183837,162041,prior,4,3,14,16.0
1843787,162041,prior,5,2,10,30.0
1861519,162041,prior,6,5,11,10.0
2731845,162041,train,7,1,7,10.0
216537,162042,prior,1,5,15,
1007082,162042,prior,2,3,13,19.0
701481,162042,prior,3,3,10,28.0
3062214,162042,prior,4,2,11,27.0
3162552,162042,prior,5,2,15,21.0
2586662,162042,prior,6,4,8,30.0
2229267,162042,prior,7,3,9,13.0
2610498,162042,train,8,3,12,30.0
2760486,162043,prior,1,2,15,
1248361,162043,prior,2,6,14,25.0
3303830,162043,prior,3,1,14,30.0
1177479,162043,prior,4,4,15,30.0
2018994,162043,prior,5,6,12,2.0
1258955,162043,prior,6,2,15,10.0
2816053,162043,prior,7,4,16,16.0
3061730,162043,prior,8,5,9,1.0
711044,162043,prior,9,6,10,22.0
837279,162043,prior,10,1,8,30.0
41628,162043,prior,11,3,17,16.0
1240625,162043,prior,12,1,13,19.0
2904501,162043,prior,13,2,10,8.0
1552540,162043,train,14,3,13,30.0
2935013,162044,prior,1,1,22,
2933893,162044,prior,2,2,10,30.0
