order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
1630284,183009,prior,4,4,13,25.0
1289141,183009,prior,5,1,9,30.0
324697,183009,prior,6,1,8,28.0
1854128,183009,test,7,1,8,30.0
3230952,183010,prior,1,1,12,
807501,183010,prior,2,0,16,6.0
2495704,183010,prior,3,0,12,14.0
1719864,183010,prior,4,1,16,30.0
2726055,183010,test,5,3,15,30.0
775562,183011,prior,1,6,12,
1036921,183011,prior,2,2,22,3.0
233641,183011,prior,3,1,12,13.0
1815395,183011,prior,4,2,17,8.0
2473781,183011,prior,5,3,15,15.0
1115948,183011,prior,6,1,13,5.0
1231949,183011,test,7,4,18,3.0
2189572,183012,prior,1,0,19,
407584,183012,prior,2,5,18,30.0
1532333,183012,prior,3,3,16,5.0
1816592,183012,prior,4,1,16,5.0
2300161,183012,prior,5,4,16,24.0
1641931,183012,prior,6,1,16,4.0
2239060,183012,prior,7,4,10,30.0
398937,183012,prior,8,5,11,8.0
1594562,183012,prior,9,1,17,3.0
1348488,183012,test,10,6,16,12.0
2091747,183013,prior,1,5,23,
3419321,183013,prior,2,0,11,30.0
2173716,183013,prior,3,3,17,3.0
360301,183013,prior,4,1,9,30.0
610582,183013,train,5,3,8,16.0
3021726,183014,prior,1,0,11,
2962874,183014,prior,2,4,12,4.0
276166,183014,prior,3,2,12,5.0
726343,183014,train,4,6,12,25.0
1681436,183015,prior,1,0,22,
2321820,183015,prior,2,2,20,16.0
1966565,183015,prior,3,5,13,10.0
1532938,183015,train,4,0,9,30.0
3210775,183016,prior,1,3,11,
176904,183016,prior,2,0,10,30.0
1423097,183016,prior,3,0,22,0.0
2834819,183016,prior,4,0,18,7.0
1598322,183016,prior,5,6,10,13.0
1818428,183016,prior,6,6,21,7.0
2428664,183016,prior,7,2,7,3.0
131284,183016,prior,8,3,16,1.0
3224771,183016,prior,9,6,19,3.0
2276611,183016,prior,10,0,22,1.0
1027761,183016,prior,11,1,9,1.0
2124882,183016,prior,12,4,23,10.0
856209,183016,prior,13,6,11,2.0
913973,183016,prior,14,1,10,2.0
2604739,183016,prior,15,1,11,0.0
3288753,183016,prior,16,2,15,1.0
1850400,183016,prior,17,5,10,3.0
3215521,183016,prior,18,1,11,3.0
2390855,183016,prior,19,2,13,1.0
105370,183016,prior,20,3,21,1.0
892381,183016,prior,21,4,11,1.0
3053406,183016,prior,22,1,13,4.0
2800917,183016,prior,23,1,21,0.0
93597,183016,prior,24,5,17,4.0
2687646,183016,prior,25,6,13,1.0
1215329,183016,prior,26,0,12,1.0
728497,183016,prior,27,5,8,5.0
234448,183016,prior,28,6,12,1.0
853454,183016,prior,29,1,12,2.0
3008186,183016,prior,30,6,12,5.0
2005519,183016,prior,31,0,17,1.0
792261,183016,prior,32,0,10,7.0
314741,183016,prior,33,2,10,2.0
1269465,183016,prior,34,0,8,5.0
1786859,183016,prior,35,4,17,4.0
3359284,183016,prior,36,0,20,3.0
1018611,183016,prior,37,4,10,4.0
3417340,183016,prior,38,4,23,0.0
1284018,183016,prior,39,1,21,4.0
2966273,183016,prior,40,3,10,2.0
2942788,183016,prior,41,4,9,1.0
239937,183016,prior,42,5,10,1.0
2582369,183016,prior,43,6,22,1.0
3314189,183016,prior,44,2,23,3.0
106179,183016,prior,45,5,11,3.0
2196471,183016,prior,46,5,11,0.0
1274107,183016,prior,47,0,20,2.0
2218016,183016,prior,48,3,13,3.0
952072,183016,prior,49,6,15,3.0
2412076,183016,prior,50,0,8,1.0
1927777,183016,prior,51,1,8,1.0
745022,183016,prior,52,2,12,1.0
2819012,183016,prior,53,3,18,1.0
1856693,183016,prior,54,0,7,4.0
2516527,183016,prior,55,4,12,4.0
1486807,183016,prior,56,0,11,3.0
1317344,183016,prior,57,1,9,1.0
2313843,183016,prior,58,2,16,1.0
792800,183016,prior,59,6,17,4.0
2660301,183016,prior,60,0,10,1.0
1072453,183016,prior,61,2,10,2.0
791679,183016,prior,62,0,10,5.0
1231177,183016,prior,63,0,12,0.0
2961526,183016,prior,64,1,9,1.0
1405128,183016,prior,65,1,10,0.0
2104297,183016,prior,66,2,11,1.0
640285,183016,prior,67,1,14,6.0
2523302,183016,prior,68,4,11,3.0
78193,183016,prior,69,0,9,3.0
3120607,183016,prior,70,1,12,1.0
2955067,183016,prior,71,4,12,3.0
181595,183016,prior,72,5,10,1.0
2356398,183016,prior,73,0,7,2.0
323149,183016,prior,74,1,13,1.0
3206445,183016,prior,75,1,15,0.0
491609,183016,prior,76,6,21,5.0
771853,183016,prior,77,0,23,1.0
197808,183016,prior,78,2,16,2.0
640480,183016,prior,79,4,11,2.0
2662126,183016,prior,80,3,15,6.0
195371,183016,prior,81,6,10,3.0
283340,183016,prior,82,0,10,1.0
2349533,183016,prior,83,1,15,1.0
3411168,183016,prior,84,0,1,6.0
1140455,183016,prior,85,0,16,0.0
2822341,183016,prior,86,1,15,1.0
255989,183016,prior,87,4,10,3.0
1451122,183016,prior,88,6,22,2.0
2155406,183016,prior,89,3,23,4.0
319611,183016,prior,90,4,13,1.0
2950207,183016,prior,91,6,11,2.0
1527505,183016,prior,92,6,13,0.0
3330319,183016,prior,93,1,14,9.0
180125,183016,prior,94,0,9,6.0
1769737,183016,train,95,0,18,0.0
3029066,183017,prior,1,4,17,
3069247,183017,prior,2,1,22,11.0
142449,183017,prior,3,0,19,30.0
818530,183017,prior,4,4,19,30.0
1104441,183017,prior,5,4,20,0.0
121975,183017,prior,6,6,14,30.0
629489,183017,prior,7,1,14,30.0
1508695,183017,prior,8,5,17,30.0
2357313,183017,prior,9,4,12,13.0
1011575,183017,train,10,0,15,10.0
3016685,183018,prior,1,4,13,
3142490,183018,prior,2,1,13,4.0
2238068,183018,prior,3,1,10,7.0
209329,183018,test,4,3,5,9.0
2996688,183019,prior,1,3,11,
2567874,183019,prior,2,5,2,9.0
3051210,183019,prior,3,1,9,17.0
392080,183019,prior,4,1,8,7.0
591927,183019,prior,5,3,19,9.0
72397,183019,prior,6,4,2,22.0
1105921,183019,test,7,3,4,13.0
2310228,183020,prior,1,4,7,
3299698,183020,prior,2,4,6,30.0
3336140,183020,prior,3,1,8,18.0
2705508,183020,prior,4,6,11,5.0
476335,183020,prior,5,3,7,4.0
2517274,183020,prior,6,1,13,12.0
1210646,183020,prior,7,0,9,6.0
408241,183020,prior,8,6,18,6.0
1068417,183020,prior,9,6,11,7.0
1240704,183020,prior,10,1,6,9.0
1596290,183020,prior,11,4,7,3.0
808563,183020,prior,12,4,12,7.0
1709779,183020,prior,13,0,14,10.0
1068599,183020,prior,14,1,7,8.0
1971859,183020,prior,15,4,6,3.0
620094,183020,prior,16,5,14,1.0
1418097,183020,train,17,2,20,4.0
2423799,183021,prior,1,0,15,
1645359,183021,prior,2,1,11,15.0
25984,183021,prior,3,0,12,13.0
1573900,183021,prior,4,2,21,9.0
1991471,183021,prior,5,2,17,30.0
588702,183021,prior,6,4,22,23.0
2428199,183021,prior,7,1,15,4.0
2122347,183021,prior,8,1,13,14.0
387540,183021,prior,9,0,17,13.0
129119,183021,prior,10,1,14,15.0
2335281,183021,prior,11,2,14,22.0
3142865,183021,train,12,4,11,16.0
3041364,183022,prior,1,4,22,
2713192,183022,prior,2,3,19,6.0
1568564,183022,prior,3,4,16,8.0
16990,183022,prior,4,5,14,30.0
795326,183022,prior,5,1,12,10.0
364080,183022,prior,6,3,17,30.0
3370772,183022,test,7,3,11,28.0
1579386,183023,prior,1,3,7,
2405952,183023,prior,2,2,13,13.0
2879051,183023,prior,3,1,15,13.0
2044309,183023,prior,4,5,17,11.0
537976,183023,prior,5,1,14,10.0
954018,183023,prior,6,5,16,18.0
841881,183023,prior,7,1,17,3.0
2481537,183023,test,8,4,17,17.0
52310,183024,prior,1,0,10,
568609,183024,prior,2,4,15,4.0
1166497,183024,prior,3,5,14,1.0
1585865,183024,prior,4,2,18,4.0
1401339,183024,prior,5,0,18,12.0
160584,183024,prior,6,1,19,15.0
2498348,183024,prior,7,0,19,6.0
2369514,183024,prior,8,1,17,15.0
16620,183024,prior,9,0,19,30.0
2644322,183024,prior,10,3,16,30.0
1256847,183024,prior,11,6,10,24.0
2651224,183024,prior,12,0,19,29.0
3311341,183024,prior,13,5,20,26.0
331265,183024,prior,14,0,17,9.0
46277,183024,prior,15,6,10,20.0
1453789,183024,prior,16,3,18,18.0
1545229,183024,prior,17,6,19,24.0
2837643,183024,prior,18,3,20,4.0
3224298,183024,prior,19,3,18,21.0
2804816,183024,train,20,0,14,11.0
2091323,183025,prior,1,1,10,
3293540,183025,prior,2,1,9,7.0
2913438,183025,prior,3,0,16,6.0
3077528,183025,test,4,0,11,7.0
1670722,183026,prior,1,5,16,
1822527,183026,prior,2,6,11,8.0
1624269,183026,prior,3,0,18,8.0
751619,183026,prior,4,0,14,7.0
270720,183026,prior,5,1,22,8.0
2093666,183026,prior,6,6,17,12.0
1645135,183026,prior,7,1,1,16.0
2661207,183026,prior,8,6,17,19.0
1601514,183026,prior,9,0,12,1.0
1464852,183026,prior,10,5,14,12.0
2147167,183026,prior,11,5,17,7.0
2149058,183026,prior,12,4,18,30.0
182112,183026,prior,13,4,15,14.0
3363196,183026,prior,14,6,12,16.0
3065054,183026,prior,15,1,17,2.0
2971474,183026,prior,16,4,17,3.0
2715385,183026,prior,17,0,20,24.0
2034539,183026,prior,18,6,12,20.0
1921307,183026,prior,19,6,15,30.0
1741260,183026,prior,20,0,16,22.0
1366269,183026,prior,21,5,12,30.0
2476078,183026,train,22,6,13,8.0
2723031,183027,prior,1,3,15,
2769935,183027,prior,2,0,9,4.0
1369827,183027,prior,3,4,15,4.0
2739459,183027,prior,4,0,12,3.0
2490234,183027,prior,5,4,21,4.0
2189306,183027,prior,6,6,17,2.0
1926505,183027,prior,7,0,8,8.0
120298,183027,prior,8,3,7,3.0
1599881,183027,prior,9,6,16,3.0
1312567,183027,prior,10,4,20,12.0
1954149,183027,prior,11,0,9,3.0
567036,183027,prior,12,0,8,7.0
2180614,183027,prior,13,5,12,5.0
1981692,183027,prior,14,3,18,5.0
2154769,183027,prior,15,1,18,5.0
1470843,183027,prior,16,1,18,7.0
502838,183027,test,17,0,8,6.0
926927,183028,prior,1,5,15,
2871909,183028,prior,2,1,14,30.0
3310176,183028,prior,3,1,9,21.0
3164875,183028,prior,4,1,12,21.0
1850345,183028,prior,5,1,11,7.0
1442231,183028,prior,6,1,14,30.0
420138,183028,prior,7,1,7,28.0
3195345,183028,prior,8,0,21,30.0
1643114,183028,prior,9,4,12,18.0
382701,183028,prior,10,0,20,17.0
1722495,183028,prior,11,0,14,28.0
2661412,183028,train,12,0,17,21.0
564142,183029,prior,1,5,4,
1930450,183029,prior,2,3,10,30.0
2073069,183029,prior,3,6,12,30.0
152592,183029,train,4,2,13,10.0
3275156,183030,prior,1,2,20,
2420595,183030,prior,2,2,19,7.0
2432228,183030,prior,3,0,18,19.0
903870,183030,prior,4,0,19,21.0
551643,183030,train,5,1,15,30.0
2393154,183031,prior,1,1,14,
1345269,183031,prior,2,4,14,30.0
52838,183031,prior,3,4,16,0.0
961751,183031,prior,4,2,18,30.0
275023,183031,prior,5,0,14,5.0
951745,183031,prior,6,2,18,9.0
860370,183031,prior,7,3,13,8.0
274755,183031,prior,8,3,15,7.0
1518012,183031,prior,9,4,13,1.0
2060057,183031,train,10,2,17,5.0
3001645,183032,prior,1,2,13,
990833,183032,prior,2,4,12,2.0
241695,183032,prior,3,2,14,5.0
2097648,183032,prior,4,1,16,20.0
433675,183032,prior,5,2,12,8.0
3290378,183032,prior,6,5,19,17.0
1514867,183032,prior,7,1,14,24.0
1013239,183032,train,8,4,14,10.0
1396962,183033,prior,1,1,13,
257618,183033,prior,2,0,14,6.0
759957,183033,prior,3,5,13,5.0
2350210,183033,prior,4,3,12,12.0
3222070,183033,prior,5,3,9,7.0
3399915,183033,prior,6,2,9,6.0
195595,183033,prior,7,4,18,16.0
1033334,183033,prior,8,0,9,17.0
792809,183033,prior,9,3,11,10.0
1250590,183033,prior,10,5,10,9.0
1198072,183033,prior,11,4,10,6.0
3000135,183033,prior,12,1,17,4.0
1493377,183033,prior,13,2,8,8.0
3315966,183033,prior,14,0,13,5.0
2534969,183033,prior,15,6,15,6.0
1011784,183033,prior,16,4,16,5.0
912511,183033,prior,17,1,10,11.0
344993,183033,prior,18,0,15,6.0
1785028,183033,prior,19,1,11,8.0
768250,183033,prior,20,2,13,8.0
566466,183033,prior,21,1,12,6.0
2623966,183033,test,22,5,8,4.0
289404,183034,prior,1,1,13,
1598629,183034,prior,2,0,13,6.0
2602745,183034,prior,3,3,13,10.0
796277,183034,prior,4,1,12,12.0
999144,183034,prior,5,5,14,4.0
1922423,183034,test,6,2,11,4.0
2911695,183035,prior,1,5,18,
1176407,183035,prior,2,3,17,30.0
1332910,183035,prior,3,1,16,26.0
3047298,183035,prior,4,2,18,1.0
3036187,183035,prior,5,2,18,7.0
2281793,183035,prior,6,3,15,1.0
2992011,183035,prior,7,0,11,30.0
569350,183035,prior,8,5,14,12.0
1395438,183035,prior,9,6,14,1.0
2569551,183035,prior,10,2,16,3.0
2537820,183035,prior,11,4,14,2.0
1390222,183035,prior,12,0,13,3.0
1636873,183035,prior,13,2,15,9.0
2394434,183035,prior,14,1,13,6.0
337106,183035,prior,15,4,9,10.0
1375102,183035,prior,16,6,18,30.0
1341100,183035,prior,17,3,15,11.0
1088435,183035,prior,18,5,16,2.0
855083,183035,prior,19,5,16,0.0
115546,183035,prior,20,0,14,2.0
249924,183035,prior,21,3,15,10.0
3010329,183035,prior,22,1,17,5.0
2772545,183035,prior,23,1,17,0.0
1810968,183035,prior,24,3,13,2.0
522061,183035,prior,25,4,16,1.0
2435916,183035,prior,26,4,18,0.0
1984166,183035,prior,27,0,17,3.0
2371044,183035,prior,28,0,18,0.0
627940,183035,prior,29,1,20,1.0
591050,183035,prior,30,2,18,1.0
2453329,183035,prior,31,2,18,7.0
68870,183035,prior,32,0,19,5.0
1254400,183035,prior,33,2,13,16.0
3149122,183035,prior,34,4,18,2.0
370089,183035,prior,35,3,17,6.0
2505388,183035,prior,36,6,16,3.0
999591,183035,prior,37,1,18,2.0
1058221,183035,prior,38,3,17,2.0
2258314,183035,prior,39,4,14,1.0
2332714,183035,prior,40,4,14,0.0
2607620,183035,prior,41,6,18,2.0
2407887,183035,test,42,0,11,8.0
2984401,183036,prior,1,1,12,
2236757,183036,prior,2,4,15,3.0
1387401,183036,prior,3,6,18,2.0
3372081,183036,prior,4,1,2,2.0
71334,183036,prior,5,2,19,1.0
1269273,183036,prior,6,3,18,1.0
3386271,183036,prior,7,2,21,6.0
1491963,183036,prior,8,6,4,4.0
2098542,183036,prior,9,1,17,2.0
2837406,183036,prior,10,3,17,2.0
1511839,183036,prior,11,5,15,2.0
2379814,183036,prior,12,0,3,2.0
2475515,183036,prior,13,2,18,2.0
1566957,183036,prior,14,1,18,6.0
3293186,183036,prior,15,4,11,3.0
2297885,183036,prior,16,1,12,4.0
3042675,183036,prior,17,4,11,3.0
2084949,183036,prior,18,5,17,1.0
2087013,183036,prior,19,5,18,7.0
3009871,183036,prior,20,6,17,1.0
304974,183036,prior,21,1,17,2.0
2669070,183036,prior,22,5,17,4.0
2937699,183036,prior,23,1,17,3.0
2897148,183036,prior,24,5,18,4.0
847135,183036,prior,25,4,16,6.0
3258069,183036,prior,26,5,15,1.0
3253530,183036,prior,27,6,18,1.0
136388,183036,prior,28,6,2,7.0
220369,183036,prior,29,2,17,3.0
2714388,183036,prior,30,5,18,3.0
410415,183036,prior,31,3,16,5.0
2008503,183036,prior,32,4,14,1.0
2477876,183036,prior,33,6,18,2.0
3359707,183036,prior,34,4,16,5.0
1143006,183036,prior,35,5,16,1.0
17792,183036,prior,36,0,13,2.0
49191,183036,prior,37,2,16,2.0
778746,183036,prior,38,3,15,1.0
2615718,183036,prior,39,5,17,2.0
3215601,183036,prior,40,0,3,2.0
1140759,183036,prior,41,2,17,2.0
1085931,183036,prior,42,3,17,1.0
1640615,183036,prior,43,5,15,2.0
1998103,183036,prior,44,1,17,3.0
2604416,183036,prior,45,2,16,1.0
1474860,183036,prior,46,4,18,2.0
1192442,183036,prior,47,5,20,1.0
564158,183036,prior,48,6,15,1.0
61787,183036,prior,49,6,19,0.0
25181,183036,prior,50,1,17,2.0
1091248,183036,prior,51,6,3,5.0
1004570,183036,prior,52,5,4,6.0
1794240,183036,prior,53,5,4,0.0
642217,183036,prior,54,6,18,1.0
2426144,183036,prior,55,2,18,3.0
1084735,183036,prior,56,6,2,4.0
1941161,183036,prior,57,0,2,1.0
2157151,183036,prior,58,3,19,17.0
659347,183036,prior,59,4,16,1.0
1240666,183036,prior,60,6,12,2.0
1636427,183036,prior,61,4,16,5.0
2260603,183036,prior,62,0,17,3.0
2035890,183036,prior,63,3,14,3.0
2814910,183036,prior,64,3,18,0.0
3231412,183036,prior,65,5,12,2.0
65023,183036,prior,66,6,17,1.0
1330531,183036,prior,67,1,18,2.0
1634663,183036,prior,68,5,17,4.0
2522771,183036,prior,69,0,10,2.0
237013,183036,prior,70,1,16,1.0
3386985,183036,prior,71,4,15,3.0
2364367,183036,prior,72,6,15,2.0
3136742,183036,prior,73,0,17,1.0
1093042,183036,prior,74,2,3,2.0
721695,183036,prior,75,5,10,3.0
2077938,183036,prior,76,6,22,1.0
2056716,183036,prior,77,3,18,4.0
1712664,183036,prior,78,4,19,1.0
3089059,183036,prior,79,5,19,1.0
1803168,183036,prior,80,5,21,0.0
2621669,183036,prior,81,0,3,9.0
2361592,183036,prior,82,1,15,1.0
712062,183036,prior,83,6,10,5.0
2359106,183036,prior,84,3,16,4.0
3088492,183036,prior,85,4,16,1.0
3045373,183036,prior,86,0,18,17.0
1796789,183036,prior,87,3,18,3.0
551077,183036,prior,88,5,18,2.0
818849,183036,prior,89,1,15,3.0
2984456,183036,prior,90,1,18,7.0
1094090,183036,prior,91,2,17,1.0
118766,183036,prior,92,3,18,1.0
1017613,183036,prior,93,5,18,2.0
2374913,183036,prior,94,2,17,4.0
191090,183036,prior,95,4,17,2.0
1433165,183036,prior,96,4,17,0.0
2454556,183036,prior,97,4,20,0.0
485879,183036,prior,98,4,19,7.0
1929030,183036,prior,99,2,17,5.0
3157385,183036,train,100,4,17,9.0
96564,183037,prior,1,5,19,
1672172,183037,prior,2,3,20,5.0
3013941,183037,prior,3,3,18,7.0
1662357,183037,prior,4,4,18,8.0
156948,183037,prior,5,0,18,10.0
2942929,183037,test,6,4,20,4.0
1260391,183038,prior,1,1,10,
1469505,183038,prior,2,1,16,7.0
1022472,183038,prior,3,4,10,3.0
2202377,183038,prior,4,0,16,3.0
2057024,183038,prior,5,3,15,17.0
1779660,183038,prior,6,1,18,5.0
954947,183038,prior,7,1,15,14.0
2672302,183038,prior,8,4,22,3.0
292632,183038,prior,9,4,11,7.0
994799,183038,prior,10,1,17,4.0
1849609,183038,prior,11,5,15,4.0
2611367,183038,prior,12,4,20,13.0
1635474,183038,prior,13,1,16,25.0
1137630,183038,prior,14,2,16,8.0
3131286,183038,prior,15,1,15,6.0
1292956,183038,prior,16,1,16,7.0
548639,183038,prior,17,1,10,7.0
360821,183038,prior,18,1,13,7.0
1309155,183038,prior,19,4,16,3.0
2389921,183038,prior,20,0,15,3.0
3112917,183038,prior,21,6,13,6.0
3290825,183038,prior,22,3,23,4.0
1311100,183038,prior,23,2,17,6.0
2876424,183038,prior,24,6,9,4.0
2919840,183038,prior,25,4,19,12.0
3364765,183038,prior,26,1,18,4.0
47629,183038,prior,27,5,13,4.0
1654808,183038,prior,28,1,13,10.0
2460930,183038,prior,29,0,8,6.0
1651882,183038,prior,30,0,15,14.0
3070237,183038,prior,31,1,16,1.0
2920337,183038,prior,32,2,16,8.0
3186406,183038,prior,33,0,10,5.0
2631893,183038,prior,34,6,16,6.0
619836,183038,prior,35,6,17,7.0
3210324,183038,prior,36,0,15,8.0
3272304,183038,prior,37,6,17,6.0
277297,183038,prior,38,6,18,7.0
629896,183038,prior,39,0,9,8.0
1017155,183038,prior,40,1,12,15.0
1457923,183038,prior,41,0,14,6.0
2491817,183038,prior,42,3,16,3.0
1019576,183038,prior,43,3,17,7.0
2637553,183038,prior,44,1,11,5.0
818330,183038,prior,45,1,12,7.0
440542,183038,prior,46,4,18,10.0
1396328,183038,prior,47,0,15,3.0
3081770,183038,prior,48,3,10,10.0
65578,183038,prior,49,1,18,5.0
2366407,183038,prior,50,3,13,2.0
613494,183038,prior,51,5,12,9.0
2896800,183038,train,52,1,12,10.0
60800,183039,prior,1,0,13,
323722,183039,prior,2,4,13,30.0
1203599,183039,prior,3,6,9,9.0
1027487,183039,prior,4,0,14,15.0
2066033,183039,train,5,0,15,7.0
3018605,183040,prior,1,0,19,
1069093,183040,prior,2,0,19,7.0
504095,183040,prior,3,3,19,30.0
475557,183040,prior,4,0,17,11.0
3032839,183040,train,5,3,18,30.0
2984011,183041,prior,1,1,19,
1070663,183041,prior,2,0,11,13.0
582687,183041,prior,3,2,18,23.0
91418,183041,prior,4,4,14,30.0
842632,183041,prior,5,1,14,18.0
1263352,183041,prior,6,5,15,25.0
165624,183041,prior,7,4,19,13.0
1392378,183041,prior,8,4,16,30.0
2689170,183041,prior,9,1,20,30.0
655726,183041,train,10,4,17,30.0
1375666,183042,prior,1,4,14,
2201276,183042,prior,2,0,16,17.0
2794359,183042,prior,3,6,17,13.0
173126,183042,prior,4,2,14,10.0
1503432,183042,prior,5,6,13,18.0
1805459,183042,prior,6,6,13,7.0
2947825,183042,prior,7,3,10,11.0
2079187,183042,prior,8,2,12,27.0
3083978,183042,prior,9,5,18,17.0
2536490,183042,prior,10,5,15,30.0
1388540,183042,prior,11,3,10,30.0
920893,183042,prior,12,5,12,9.0
1952612,183042,prior,13,6,13,22.0
1200779,183042,train,14,2,18,30.0
379428,183043,prior,1,5,8,
2161464,183043,prior,2,3,19,30.0
192240,183043,prior,3,2,16,30.0
3109348,183043,prior,4,0,17,26.0
3062621,183043,train,5,6,9,6.0
1832284,183044,prior,1,0,18,
41762,183044,prior,2,1,8,8.0
3188908,183044,prior,3,0,16,6.0
1109989,183044,prior,4,4,9,4.0
1378785,183044,prior,5,0,11,17.0
2824973,183044,prior,6,1,12,22.0
948405,183044,prior,7,1,14,30.0
4445,183044,prior,8,6,13,26.0
1914912,183044,prior,9,5,20,20.0
1588451,183044,prior,10,6,10,15.0
1039822,183044,prior,11,5,7,6.0
3396725,183044,prior,12,6,10,15.0
2763458,183044,prior,13,3,6,4.0
483397,183044,prior,14,5,16,9.0
2716593,183044,prior,15,1,13,3.0
230120,183044,prior,16,6,18,12.0
689418,183044,prior,17,1,11,16.0
850259,183044,prior,18,0,6,20.0
1088191,183044,prior,19,6,7,6.0
1676084,183044,prior,20,6,13,7.0
2826470,183044,prior,21,0,12,30.0
1135227,183044,train,22,6,7,20.0
650437,183045,prior,1,6,14,
876265,183045,prior,2,3,7,4.0
20593,183045,prior,3,0,11,11.0
805237,183045,prior,4,1,8,1.0
3114749,183045,prior,5,1,9,14.0
2698436,183045,prior,6,6,16,12.0
3267727,183045,prior,7,0,12,8.0
213130,183045,prior,8,6,17,30.0
342846,183045,test,9,6,15,14.0
3073117,183046,prior,1,3,9,
140872,183046,prior,2,2,8,30.0
3366808,183046,prior,3,2,10,30.0
1467477,183046,test,4,2,12,21.0
1763081,183047,prior,1,2,13,
1833297,183047,prior,2,4,13,9.0
768903,183047,prior,3,4,15,14.0
250076,183047,prior,4,5,11,8.0
2175235,183047,prior,5,3,13,12.0
83612,183047,train,6,1,14,12.0
878549,183048,prior,1,3,15,
2068174,183048,prior,2,3,15,7.0
1422504,183048,prior,3,4,13,1.0
668545,183048,prior,4,2,10,5.0
2866595,183048,prior,5,4,12,2.0
40798,183048,prior,6,2,14,5.0
720009,183048,prior,7,3,14,1.0
157551,183048,prior,8,3,13,7.0
