order_id,product_id,add_to_cart_order,reordered
2501,33468,6,1
2501,45537,7,1
2501,48894,8,0
2501,40545,9,0
2833,130,1,1
3234,32550,1,0
3348,25146,1,0
3348,41165,2,0
3348,24852,3,1
3348,895,4,1
3348,38689,5,1
3348,16797,6,1
3348,34969,7,1
3389,13176,1,1
3389,33198,2,1
3389,27966,3,1
3389,24489,4,1
3389,49610,5,1
3389,18376,6,1
3389,13085,7,1
3389,19478,8,1
3389,36695,9,1
3389,27156,10,1
3389,890,11,1
3389,21903,12,1
3389,39877,13,1
3389,12872,14,1
3389,46979,15,1
3389,17281,16,1
3389,38275,17,1
3389,5876,18,1
3389,26882,19,1
3411,20186,1,1
3411,47209,2,1
3411,13176,3,1
3411,27156,4,1
3411,39623,5,1
3411,33788,6,1
3523,44568,1,1
3523,26047,2,1
3523,168,3,0
3523,15739,4,1
3523,41562,5,1
3523,45835,6,1
3523,6030,7,1
3523,13176,8,1
3523,47766,9,1
3523,47209,10,0
3523,27966,11,0
3523,34822,12,1
3523,39613,13,1
3523,46429,14,1
3523,17836,15,1
3523,43093,16,1
3523,20824,17,1
3523,39993,18,1
3523,1266,19,1
3523,47818,20,1
3523,33474,21,1
3523,25546,22,1
3523,42356,23,1
3523,28275,24,0
3523,45788,25,0
3523,24184,26,0
3523,2295,27,0
3523,34169,28,0
3523,37645,29,0
3523,1571,30,0
3609,38374,1,1
3609,38563,2,0
3609,276,3,0
3609,37019,4,0
3609,18157,5,0
3609,9839,6,1
3609,41220,7,1
3609,21903,8,0
3609,16083,9,1
3609,21405,10,0
3609,40706,11,1
3609,8518,12,0
3609,24964,13,1
3609,42736,14,0
3609,31634,15,0
3670,116,1,1
3670,196,2,1
3670,48142,3,1
3670,46149,4,0
3670,40742,5,1
4105,13176,1,1
4105,47087,2,1
4105,18926,3,1
4105,14778,4,1
4105,33120,5,1
4105,28745,6,1
4105,22509,7,1
4105,8277,8,1
4105,3085,9,0
4105,18027,10,1
4105,21137,11,1
4139,42423,1,1
4139,17008,2,1
4139,19348,3,1
4139,1467,4,1
4139,31778,5,0
4139,5077,6,0
4139,24852,7,1
4139,24425,8,1
4139,46650,9,1
4139,33129,10,0
4139,12817,11,0
4139,953,12,0
4139,21553,13,0
4225,48679,1,0
4225,11520,2,0
4225,13176,3,0
4225,35547,4,0
4225,14650,5,0
4276,19862,1,1
4276,38273,2,1
4276,44328,3,1
4276,5060,4,0
4642,41844,1,1
4642,30391,2,1
4642,162,3,1
4642,24964,4,1
4642,651,5,1
4642,33862,6,1
4642,8025,7,1
4642,13829,8,1
4642,7503,9,0
4642,13176,10,1
4642,8424,11,1
4642,37524,12,1
4642,45066,13,1
4642,28199,14,0
4642,41787,15,0
4642,7751,16,0
4642,14366,17,0
4642,27845,18,1
4642,22963,19,0
4642,45007,20,0
4642,29797,21,0
4642,15392,22,0
4805,3957,1,1
4805,48135,2,0
4805,47388,3,1
4805,18689,4,1
4805,24499,5,0
4882,16974,1,1
4882,42791,2,1
4882,19660,3,1
4940,47621,1,1
5158,45603,1,1
5158,19421,2,1
5158,33873,3,1
5158,38777,4,1
5158,21198,5,1
5158,20842,6,1
5383,22935,1,0
5383,10246,2,1
5383,34126,3,1
5383,43076,4,1
5383,18011,5,1
5383,35951,6,1
5383,18234,7,1
5383,47766,8,1
5383,43395,9,0
5383,27620,10,0
5383,44491,11,0
5383,39261,12,0
5383,4562,13,0
5383,10296,14,1
5383,34512,15,0
5383,21560,16,0
5383,38293,17,0
5383,41864,18,0
5383,21526,19,0
5622,38928,1,1
5710,32864,1,1
5710,38730,2,1
5710,21777,3,0
5810,6046,1,1
5810,25146,2,1
5810,9327,3,0
5810,4366,4,1
5810,27344,5,1
5810,28985,6,1
5810,37458,7,0
5810,8955,8,0
5810,46294,9,0
5810,24799,10,0
5810,10210,11,0
5810,26810,12,0
5810,31126,13,0
5810,33257,14,0
5886,18660,1,1
5886,5876,2,1
5886,273,3,1
5886,18465,4,1
5886,39097,5,1
5886,13176,6,1
5886,5817,7,1
5886,10305,8,1
5886,17400,9,1
5886,26317,10,1
5886,37220,11,0
5886,40388,12,0
5886,35535,13,0
6643,34377,1,1
7007,40878,1,0
7007,45965,2,0
7007,39475,3,0
7007,23909,4,0
7007,44142,5,1
7064,20899,1,1
7064,8424,2,1
7064,34429,3,1
7064,15649,4,1
7064,23375,5,1
7064,47766,6,1
7064,47626,7,1
7064,9547,8,1
7064,24838,9,1
7064,39928,10,1
7064,5456,11,1
7064,8414,12,1
7064,3957,13,1
7064,39561,14,1
7064,41757,15,1
7064,21903,16,1
7064,26604,17,1
7064,42265,18,1
7064,2611,19,1
7064,24830,20,1
7064,24964,21,1
7064,18599,22,1
7113,37892,1,1
7113,5450,2,1
7113,5077,3,1
7113,49098,4,1
7113,47630,5,1
7113,16759,6,1
7113,26339,7,1
7113,45007,8,1
7113,13424,9,1
7113,37065,10,1
7113,41273,11,1
7113,40078,12,1
7113,34358,13,0
7113,15937,14,0
7113,11432,15,0
7113,25584,16,1
7113,37376,17,1
7113,40593,18,1
7113,432,19,0
7113,27796,20,1
7113,22857,21,0
7113,19176,22,0
7336,920,1,1
7336,3957,2,1
7336,25931,3,1
7707,8596,1,1
7707,6286,2,1
7707,19691,3,0
7707,19863,4,0
7707,37241,5,0
7707,36472,6,1
7962,4799,1,1
7962,25552,2,1
7962,35132,3,1
7962,21137,4,1
7962,44741,5,1
7962,6948,6,1
7962,38777,7,0
7962,26607,8,1
7962,1244,9,0
7962,43768,10,0
7962,22935,11,1
7962,19057,12,1
7962,4020,13,1
7962,17090,14,0
7962,18918,15,1
7962,29598,16,0
7962,24852,17,1
7962,5876,18,0
8232,12341,1,1
8232,35561,2,0
8232,12078,3,1
8245,4962,1,1
8245,36695,2,1
8245,45416,3,1
8245,37718,4,1
8245,38544,5,1
8271,41950,1,0
8271,34358,2,1
8271,48364,3,1
8271,16400,4,0
8271,12258,5,0
8271,35264,6,1
8271,5065,7,0
8594,25659,1,1
8594,11136,2,1
8594,17619,3,0
8594,7715,4,0
8753,26209,1,1
8753,47626,2,1
8753,16696,3,1
8753,21131,4,1
8753,35948,5,1
8753,13477,6,1
8753,2974,7,1
8753,10473,8,1
8753,18339,9,0
8753,6846,10,0
8929,20738,1,0
8929,43352,2,0
8929,9076,3,0
8929,21288,4,0
9303,36011,1,0
9303,47223,2,0
9303,45613,3,0
9303,49518,4,0
9303,35420,5,0
9303,7539,6,0
9303,33320,7,0
9303,15025,8,0
9736,17870,1,0
9759,17200,1,0
9759,24852,2,0
9759,25753,3,0
9759,28204,4,0
9759,46900,5,0
9759,2067,6,0
9759,22035,7,0
9759,49683,8,0
9759,26604,9,0
9759,46802,10,0
9759,17948,11,0
9759,24489,12,0
9759,1158,13,0
9759,40604,14,0
9759,35108,15,0
9759,42719,16,0
9759,39180,17,0
9759,21903,18,0
9759,43961,19,0
9759,18382,20,0
9759,21614,21,0
9759,248,22,0
9759,32854,23,0
10105,43632,1,1
10105,42936,2,1
10105,25952,3,1
10105,19836,4,1
10105,13740,5,1
10105,5857,6,1
10174,6057,1,1
10174,17948,2,1
10174,20842,3,1
10174,13249,4,1
10396,48642,1,1
10396,26769,2,1
10396,39783,3,0
10396,674,4,0
10396,13838,5,0
10438,48946,1,0
10438,11790,2,0
10438,3793,3,0
10438,40706,4,1
10764,12339,1,0
10764,2376,2,1
10764,32472,3,1
10764,26,4,1
10764,46776,5,0
10764,9593,6,1
10764,16436,7,0
10764,12481,8,1
10764,13874,9,0
10764,5077,10,0
10764,32401,11,0
10764,44359,12,0
10764,44142,13,0
11450,26767,1,0
11450,5077,2,1
11450,23288,3,1
11450,3454,4,1
11450,41023,5,0
11450,10070,6,0
11450,47766,7,0
11450,3873,8,1
11450,24184,9,0
11450,31467,10,1
11450,22062,11,0
11450,36005,12,0
11450,5818,13,0
11450,15539,14,0
11450,27565,15,0
11450,49683,16,0
11450,26373,17,0
11450,45395,18,0
11489,19660,1,1
11489,49113,2,0
11489,13708,3,0
11562,8138,1,1
11562,28910,2,0
11562,19863,3,1
11562,46260,4,0
11562,19051,5,0
11562,27891,6,0
11562,13249,7,1
11562,26528,8,1
11562,17008,9,0
11562,48440,10,0
11562,45321,11,0
11562,11091,12,1
11562,14118,13,1
11562,13966,14,1
11562,40486,15,0
11562,23929,16,0
11562,11461,17,0
11562,28993,18,1
11562,3526,19,1
11562,42731,20,1
11562,26040,21,0
11562,43195,22,0
11562,7600,23,0
11562,22893,24,0
11562,47361,25,0
11938,40604,1,1
11938,45208,2,1
11938,10467,3,1
11938,21170,4,1
11938,32052,5,1
11938,24759,6,1
11938,16185,7,1
11938,14095,8,1
11938,44204,9,1
11938,32227,10,1
12217,24852,1,1
12217,17795,2,0
12217,4853,3,0
12939,23805,1,0
12939,24964,2,1
12939,24852,3,1
12939,6104,4,1
13054,10473,1,1
13178,4920,1,0
13178,45066,2,0
13178,35842,3,0
13178,27684,4,0
13178,11024,5,0
13178,21405,6,0
13178,19048,7,0
13178,28993,8,0
13178,22825,9,0
13178,10305,10,0
13222,13231,1,0
13222,39877,2,1
13222,47780,3,1
13222,17461,4,1
13222,28851,5,1
13351,13176,1,1
13351,5212,2,1
13351,19731,3,1
13351,17600,4,1
13351,42803,5,1
13351,48577,6,1
13351,33125,7,1
13351,18200,8,1
13351,46906,9,1
13351,39877,10,1
13351,14084,11,1
13351,42265,12,1
13351,2748,13,1
13351,27142,14,1
13351,8174,15,1
13351,20995,16,1
13351,21137,17,1
13351,43376,18,0
13351,34224,19,0
13351,35503,20,0
13351,29307,21,1
13409,14168,1,1
13409,10673,2,1
13409,16953,3,1
13409,14788,4,1
13409,35042,5,1
13409,38400,6,0
13409,3522,7,0
13409,18805,8,0
13409,39699,9,0
13409,23909,10,0
13409,14372,11,0
13409,22487,12,0
13878,42333,1,0
13878,35752,2,1
13878,5732,3,1
13878,25893,4,1
13878,10673,5,1
13878,40348,6,1
13878,2015,7,1
13878,23909,8,1
13878,35412,9,1
13878,16696,10,1
13878,17900,11,1
13916,24852,1,1
13916,28204,2,1
13916,7963,3,1
13916,16797,4,1
13916,12341,5,1
13916,29871,6,1
13916,6568,7,1
13916,25890,8,1
13916,18232,9,1
13916,46906,10,1
13916,28849,11,1
13916,35547,12,1
13916,27336,13,1
13916,20913,14,1
13916,19508,15,1
13916,19048,16,1
13916,21417,17,1
13916,44862,18,1
13916,16145,19,1
13916,162,20,1
13916,44011,21,1
13916,8670,22,1
13916,22739,23,1
13916,39427,24,1
13916,22169,25,0
13916,40604,26,1
13916,32537,27,1
13916,47370,28,0
14051,23452,1,1
14051,12341,2,1
14051,38928,3,1
14051,41787,4,1
14051,9076,5,0
14141,45296,1,1
14141,14992,2,1
14141,16953,3,1
14557,46294,1,1
14557,49683,2,1
14557,47042,3,1
14557,9839,4,1
14557,47766,5,1
14557,432,6,1
14557,29668,7,1
14557,47626,8,1
14557,6307,9,1
14557,20383,10,1
14557,18362,11,0
14557,17948,12,1
14557,46069,13,0
14740,14183,1,1
14740,11773,2,1
14740,13176,3,1
15123,11516,1,0
15123,32734,2,0
15123,14852,3,0
15123,277,4,1
15152,11512,1,1
15152,30442,2,1
15152,20754,3,1
15152,9290,4,1
15152,11068,5,1
15152,31869,6,0
15152,1450,7,0
15152,4920,8,0
15152,43262,9,1
15152,44910,10,1
15152,5959,11,0
15152,8022,12,1
15200,9839,1,1
15200,40516,2,1
15200,30391,3,1
15200,14870,4,1
15200,12771,5,0
15200,12283,6,1
15200,49212,7,0
15200,23288,8,1
15200,12409,9,0
15200,3849,10,1
15200,38693,11,0
15200,13733,12,0
15284,27344,1,1
15284,21137,2,1
15284,38293,3,1
15284,35140,4,1
15284,46969,5,1
15284,21903,6,1
15284,8518,7,1
15284,24964,8,0
15284,4799,9,1
15284,48775,10,1
15284,47042,11,1
15284,17461,12,1
15284,34867,13,0
15284,44359,14,0
15284,5876,15,1
15284,14947,16,1
15728,36640,1,1
15728,21903,2,1
15728,30391,3,0
15728,30461,4,0
15728,6383,5,1
15728,14437,6,0
15728,18154,7,0
15728,18926,8,0
15728,4957,9,0
15794,26209,1,1
15794,27966,2,1
15794,17948,3,1
15794,40706,4,1
15794,37646,5,1
15794,39928,6,1
15794,4962,7,1
15794,23541,8,1
15794,5646,9,1
15794,37718,10,1
15794,38544,11,1
15794,41220,12,1
17065,5876,1,0
17065,49005,2,1
17065,35951,3,1
17065,27966,4,1
17065,46979,5,1
17065,21903,6,1
17065,34126,7,1
17065,16840,8,1
17065,8518,9,0
17065,21137,10,0
17065,9076,11,0
17065,29487,12,1
17065,24964,13,0
17153,33575,1,1
17153,49235,2,1
17153,29447,3,1
17153,13517,4,1
17153,30776,5,1
17153,44008,6,1
17153,16797,7,0
17153,13176,8,1
17153,32642,9,1
17153,39216,10,1
17153,4932,11,1
17153,5353,12,1
17153,35530,13,1
17153,44359,14,1
17153,7948,15,1
17153,21903,16,1
17153,16616,17,1
17153,18370,18,1
17153,14462,19,1
17153,44910,20,1
17153,47626,21,1
17153,33037,22,1
17153,33125,23,0
17153,7088,24,1
17211,17461,1,0
17211,40706,2,0
17211,42265,3,1
17211,3952,4,0
17211,42193,5,1
17211,39491,6,0
17211,34777,7,0
17211,32293,8,0
17211,13740,9,0
17211,46584,10,0
17211,28745,11,0
17516,9076,1,1
17516,1940,2,1
17516,13517,3,1
17516,47766,4,1
17516,6184,5,1
17516,26209,6,1
17516,45771,7,1
17516,21709,8,1
17516,38777,9,1
17516,21137,10,1
17516,5750,11,1
17516,34660,12,1
17516,26648,13,1
17516,6348,14,1
17516,45007,15,1
17516,47626,16,1
17516,31872,17,1
17516,25985,18,1
17516,33690,19,1
17516,47672,20,1
17516,46526,21,1
17516,39929,22,0
17516,10885,23,0
17516,16582,24,0
17516,40078,25,0
17516,10199,26,0
17516,40169,27,0
17516,49368,28,0
17838,48230,1,1
17838,13045,2,1
17948,31564,1,0
17948,7631,2,1
17948,29487,3,1
17948,31958,4,1
17948,21573,5,0
18053,1935,1,1
18053,27344,2,1
18053,41950,3,1
18053,17795,4,1
18053,44142,5,0
18053,46906,6,0
18053,28204,7,0
18053,33198,8,1
18053,27845,9,0
18053,5077,10,1
18053,14159,11,1
18053,47766,12,1
18053,28842,13,1
18053,18234,14,0
18053,12144,15,0
18053,1711,16,0
18053,42265,17,1
18053,16797,18,0
18053,24799,19,0
18053,25043,20,0
18053,12384,21,0
18053,1728,22,0
18088,49235,1,1
18183,21019,1,0
18183,32,2,1
18183,12075,3,1
18183,38944,4,0
18183,5994,5,0
18231,40614,1,0
18231,43338,2,0
18231,27086,3,1
18231,1463,4,0
18231,11576,5,1
18231,30841,6,0
18231,5876,7,1
18231,38164,8,0
18231,12033,9,0
18231,311,10,1
18928,24338,1,1
18928,44765,2,1
18928,17949,3,1
18928,33037,4,1
18928,20738,5,1
18928,16262,6,1
18928,20580,7,1
18928,5161,8,1
18928,16521,9,1
18928,16987,10,1
18928,14084,11,0
18928,30489,12,1
18928,21019,13,1
18928,11777,14,1
18928,46906,15,1
18928,38456,16,0
18928,32177,17,0
18928,26723,18,0
19228,32478,1,1
19228,46906,2,1
19228,31506,3,1
19228,32537,4,0
19228,22935,5,1
19228,17794,6,0
19228,24184,7,0
19228,21903,8,0
19228,4920,9,0
19228,42617,10,0
19228,10246,11,0
19228,23879,12,0
19297,12872,1,0
19297,31766,2,0
19297,23005,3,0
19297,33198,4,0
19297,13870,5,0
19297,45437,6,0
19297,39877,7,0
19297,46627,8,0
19297,22699,9,0
19297,4149,10,0
19297,46676,11,0
19297,43295,12,0
19297,35042,13,0
19297,17038,14,0
19297,5547,15,0
19297,16314,16,0
19429,21292,1,0
19429,16425,2,0
19493,13176,1,1
19493,5690,2,0
19493,260,3,1
19493,17794,4,1
19493,26283,5,1
19493,47209,6,1
19493,16185,7,1
19493,38293,8,1
19493,28476,9,1
19493,3952,10,1
19493,36129,11,1
19493,22281,12,1
19493,24852,13,1
19493,6873,14,1
19493,28745,15,1
19517,31343,1,1
19517,18994,2,1
19517,17794,3,1
19517,21903,4,1
19517,47766,5,1
19517,44359,6,1
19517,19508,7,1
19610,26914,1,1
19610,35886,2,1
19610,15200,3,1
19610,13259,4,1
19610,130,5,1
19610,48034,6,1
19805,40261,1,1
19805,27966,2,1
19805,11782,3,1
19805,194,4,1
19805,5385,5,1
19805,21591,6,1
19805,37096,7,0
19805,31486,8,0
19805,13830,9,0
19805,10612,10,0
19805,34943,11,0
19805,9796,12,0
19805,6638,13,0
20033,49235,1,1
20033,7371,2,1
20033,41519,3,1
20033,196,4,1
20033,6567,5,0
20033,12857,6,1
20033,16793,7,0
20033,38504,8,0
20033,40815,9,0
20033,23363,10,0
20033,12771,11,0
20033,17264,12,0
20033,17484,13,1
20033,5732,14,1
20033,19370,15,0
20033,546,16,0
20033,44590,17,0
20033,12564,18,1
20033,32177,19,0
20033,15641,20,0
20033,20114,21,0
20033,9921,22,0
20033,38556,23,0
20033,15404,24,0
20033,41950,25,0
20033,2493,26,1
20377,47766,1,1
20377,40706,2,1
20377,16083,3,1
20377,9839,4,1
20377,41757,5,1
20377,17461,6,1
20377,46667,7,1
20377,45374,8,1
20377,9595,9,0
20377,21037,10,0
20377,31634,11,1
20529,17835,1,1
20529,5450,2,1
20529,36011,3,1
20529,9426,4,0
20529,28156,5,0
20564,13176,1,1
20564,14240,2,1
20564,22760,3,1
20564,42680,4,1
20564,15995,5,1
20564,41844,6,1
20564,30233,7,1
20564,37646,8,1
20564,42508,9,1
20564,33731,10,1
20564,38777,11,1
20564,38679,12,0
20564,29517,13,0
20817,42057,1,0
20817,22882,2,1
20817,10032,3,1
20817,19627,4,0
20817,47888,5,0
20817,28199,6,1
20817,43875,7,0
20817,14211,8,1
20817,34134,9,0
20974,16797,1,1
20974,45066,2,1
20974,15290,3,1
20974,19048,4,1
20974,35842,5,1
20974,4920,6,1
20974,44414,7,1
20974,21903,8,1
20974,13176,9,1
21188,24852,1,1
21188,35628,2,1
21188,44632,3,1
21188,4605,4,1
21188,47766,5,1
21188,31915,6,1
21188,4793,7,1
21188,38159,8,0
21188,7054,9,1
21188,23375,10,1
21188,34126,11,1
21188,39430,12,1
21188,39928,13,1
21188,45007,14,1
21188,45747,15,1
21188,14881,16,1
21188,3977,17,1
21188,47788,18,1
21188,18370,19,0
21188,17794,20,0
21188,10246,21,0
21188,2452,22,0
21188,5769,23,1
21444,26104,1,0
21444,12732,2,0
21444,12341,3,0
21444,35263,4,0
21444,651,5,0
21484,45066,1,1
21484,46906,2,0
21598,24964,1,1
21598,27086,2,1
21598,48222,3,1
21598,22935,4,1
21598,47209,5,1
21598,6532,6,1
21598,12872,7,1
21598,12797,8,1
21598,19173,9,1
21598,5876,10,1
21598,34166,11,1
21598,30561,12,1
21598,11140,13,1
21598,15103,14,1
21598,40706,15,1
21793,22507,1,0
21793,8953,2,0
21793,39275,3,0
21903,47766,1,0
21903,5825,2,0
21903,8953,3,0
21903,49098,4,0
21903,21137,5,0
21903,21709,6,0
21903,1940,7,0
21903,44683,8,0
21903,23021,9,0
21903,31766,10,0
21903,1811,11,0
21903,30827,12,0
21903,39275,13,0
21903,13819,14,0
22004,22935,1,1
22004,46720,2,1
22004,32691,3,1
22190,18366,1,0
22190,12140,2,0
22190,6576,3,0
22190,31017,4,0
22251,47626,1,1
22251,2350,2,1
22251,47766,3,1
22251,28934,4,1
22251,43889,5,1
22251,10172,6,0
22251,21508,7,0
22251,18479,8,1
22251,8138,9,1
22251,17461,10,0
22251,46979,11,0
22251,33401,12,0
22251,6287,13,0
22251,14891,14,0
22251,23405,15,0
22251,12312,16,0
22251,44105,17,0
22277,3308,1,1
22277,8799,2,1
22277,42372,3,1
22277,20919,4,1
22277,42345,5,1
22277,5077,6,1
22277,43875,7,1
22277,47888,8,1
22277,28199,9,1
22277,34134,10,1
22277,47977,11,1
22277,48071,12,1
22277,32842,13,1
22298,21445,1,0
22298,25890,2,1
22298,27690,3,1
22298,9598,4,1
22298,24535,5,1
22298,11440,6,1
22298,38274,7,1
22641,6341,1,1
22641,31717,2,1
22641,21616,3,1
22641,47209,4,1
22641,35951,5,1
22641,17948,6,1
22641,27104,7,1
22641,24489,8,1
22641,33215,9,1
22641,16772,10,1
22641,34584,11,1
22641,39619,12,1
22641,37464,13,0
22641,17872,14,0
22641,41950,15,1
22641,13176,16,1
22993,47209,1,1
22993,33041,2,1
22993,20119,3,1
22993,30391,4,1
22993,5426,5,0
22993,44910,6,1
22993,4421,7,1
22993,33731,8,1
22993,44741,9,1
22993,19057,10,1
22993,13176,11,1
22993,6948,12,1
23343,46802,1,0
23436,43421,1,1
23436,5114,2,1
23436,18487,3,0
23436,4812,4,0
23436,49044,5,0
23436,30192,6,0
23436,14732,7,0
23436,49583,8,0
23436,38985,9,0
23436,30148,10,0
23436,31657,11,0
23436,38274,12,0
23436,12276,13,0
23436,17170,14,1
23607,13176,1,1
23607,21267,2,1
23607,16185,3,1
23607,39475,4,1
23607,17316,5,1
23607,40992,6,1
23607,33166,7,1
23607,36724,8,1
23607,32578,9,1
23607,29487,10,1
23607,47209,11,1
23607,5025,12,1
23607,3390,13,1
23607,47229,14,1
23607,22827,15,0
23607,21174,16,0
23607,47734,17,0
23607,48775,18,0
23607,5991,19,0
23607,1643,20,0
23607,24184,21,0
23607,48679,22,0
23607,44422,23,0
23607,7500,24,0
23607,1158,25,0
24396,6813,1,1
24396,46347,2,1
24396,32650,3,1
24436,30855,1,1
24459,207,1,1
24459,24699,2,1
24571,5640,1,1
24571,12384,2,1
24571,22124,3,1
24571,19677,4,1
24571,24852,5,1
24571,25640,6,1
24571,19019,7,0
24571,15613,8,0
24571,42736,9,0
24571,18625,10,1
24571,46676,11,1
24571,33647,12,0
24758,9890,1,0
24758,28427,2,0
24758,33909,3,0
24758,24053,4,0
24758,43772,5,0
24758,14882,6,0
24758,9076,7,0
24758,1503,8,0
24758,41290,9,0
24758,1181,10,0
24758,16920,11,0
24758,45862,12,0
24758,39844,13,0
24758,30921,14,0
24758,4889,15,0
24758,19691,16,0
24758,4605,17,0
24758,36758,18,0
24758,21616,19,0
24758,15703,20,0
24758,41831,21,0
24758,2305,22,0
24758,34878,23,0
24758,13866,24,0
24758,35181,25,0
24758,39993,26,0
24758,34784,27,0
24758,22090,28,0
24758,8859,29,0
24758,43568,30,0
24758,35826,31,0
24758,27020,32,0
24758,39037,33,0
24758,28299,34,0
24758,13500,35,0
24758,43867,36,0
24758,44167,37,0
24758,46041,38,0
24759,37119,1,1
24759,1158,2,1
24759,31506,3,0
24759,117,4,1
24759,38277,5,0
24894,25659,1,1
24894,31717,2,1
24894,38662,3,1
24894,17949,4,1
24894,17419,5,1
24894,35951,6,1
24894,48697,7,1
24894,18765,8,1
24894,5460,9,1
24894,13712,10,1
24894,436,11,0
24894,44008,12,0
24894,20760,13,0
24894,25194,14,0
24894,28601,15,0
24894,13176,16,1
24894,27521,17,1
24894,48745,18,1
24894,41588,19,1
24894,29987,20,0
25429,27086,1,1
25429,13166,2,1
25429,30233,3,1
25429,5547,4,1
25429,6532,5,1
25429,12797,6,1
25429,41588,7,1
25429,11422,8,1
25429,27344,9,1
25429,7948,10,1
25429,13740,11,1
25429,34166,12,1
25429,42828,13,1
25429,19173,14,0
25551,18531,1,0
25551,19982,2,0
25551,21903,3,1
25551,7500,4,0
25551,18598,5,0
25551,21137,6,1
25551,23871,7,0
25551,16711,8,0
26423,19513,1,0
26423,35682,2,0
26423,27845,3,0
26423,32691,4,0
26507,3265,1,0
26507,29223,2,0
26507,24135,3,0
26624,31506,1,0
26624,15610,2,0
26624,47500,3,0
26826,24852,1,1
26826,35628,2,1
26826,41488,3,1
26826,4605,4,1
26826,23375,5,1
26826,45747,6,1
26826,35108,7,1
26826,14678,8,1
26826,49520,9,1
26826,39947,10,1
26826,17600,11,0
26826,37524,12,1
26826,47626,13,0
26826,44372,14,0
26826,18656,15,1
26826,48679,16,0
26826,17794,17,1
26826,37646,18,0
26826,16797,19,1
26826,42356,20,1
26826,35233,21,1
26826,7054,22,1
26826,26209,23,1
26826,18531,24,1
26826,45633,25,1
26826,39812,26,1
26826,16185,27,1
26826,16830,28,1
27007,20955,1,0
27007,25146,2,0
27007,49139,3,0
27007,8193,4,0
27007,48702,5,0
27007,17115,6,0
27007,20580,7,0
27382,42736,1,1
27382,5337,2,0
27382,4605,3,0
27382,29487,4,0
27382,10749,5,0
27382,1322,6,0
27382,8955,7,0
27382,31553,8,0
27382,581,9,0
27382,11265,10,0
27382,38579,11,0
27382,28204,12,0
27382,26700,13,0
27382,30183,14,1
27382,36086,15,0
27382,42873,16,0
27382,19624,17,1
27382,48542,18,0
27382,7600,19,0
27705,21903,1,1
27705,24489,2,1
27705,39275,3,1
27705,43192,4,0
27705,43713,5,0
27705,26209,6,1
27705,30599,7,0
27894,2781,1,0
27894,12075,2,1
27894,16409,3,1
27894,26751,4,1
27894,48230,5,1
27894,13176,6,1
27894,38804,7,1
27894,1640,8,1
27894,38944,9,1
27894,26981,10,0
27894,32,11,1
27894,48785,12,1
27894,14462,13,0
27894,13563,14,0
27894,13045,15,1
28199,19678,1,1
28199,13304,2,1
28199,12935,3,1
28199,19048,4,0
28305,4813,1,1
28305,13176,2,1
28305,13554,3,1
28305,24489,4,1
28305,37353,5,1
28305,5537,6,1
28305,43765,7,0
28348,39275,1,1
28348,24859,2,1
28348,34530,3,0
28348,22007,4,0
28348,30662,5,0
28348,39794,6,1
28348,10761,7,0
28348,44786,8,0
28348,6508,9,0
28348,34243,10,0
28348,117,11,1
28577,6799,1,1
28577,42240,2,0
28577,16953,3,1
28577,527,4,0
28577,47439,5,1
28611,24852,1,1
28611,21137,2,1
28611,29045,3,1
