order_id,product_id,add_to_cart_order,reordered
6815,6111,2,0
6815,42244,3,0
6815,21137,4,0
6815,41950,5,0
6815,21267,6,0
6815,21506,7,0
6843,3835,1,1
6843,30233,2,0
6843,5450,3,1
6843,7628,4,0
6843,9186,5,1
6843,41149,6,1
6843,14781,7,0
6843,21903,8,1
6843,29127,9,1
6843,47552,10,0
6843,34584,11,1
6843,17948,12,1
6843,46802,13,1
6843,2228,14,1
6843,31506,15,1
6843,43517,16,1
6843,7976,17,0
6843,12858,18,0
6843,47717,19,0
6843,26629,20,0
6843,42265,21,0
6843,18880,22,0
6843,24964,23,1
6843,33055,24,1
6843,1841,25,0
6843,23165,26,0
7392,47626,1,1
7392,27086,2,1
7392,29447,3,1
7392,36724,4,1
7392,7559,5,1
7392,19057,6,1
7392,38777,7,1
7392,22035,8,1
7392,36735,9,1
7392,43086,10,1
7392,17794,11,1
7392,25340,12,1
7392,47672,13,1
7392,28289,14,1
7392,39509,15,1
7392,12941,16,1
7392,26209,17,1
7392,33043,18,1
7392,39877,19,1
7392,23233,20,1
7392,10960,21,1
7392,37158,22,1
7392,18288,23,1
7522,15324,1,0
7522,25745,2,0
7522,20512,3,0
7522,13755,4,0
7522,22952,5,0
7522,18296,6,0
7522,47890,7,0
7522,16953,8,0
7522,12785,9,0
7522,8590,10,0
7522,43867,11,0
7653,40307,1,1
7733,30142,1,1
7733,10339,2,1
7733,22832,3,1
7733,4952,4,0
7733,44375,5,1
7733,49235,6,1
7733,5729,7,1
7733,26706,8,1
7733,37188,9,0
7733,21469,10,0
7733,2732,11,0
7733,30489,12,0
7733,8239,13,0
7733,28698,14,0
7937,28219,1,0
7937,28199,2,1
7937,5031,3,0
7937,6348,4,0
7937,5042,5,0
8009,31102,1,1
8246,5450,1,0
8246,39097,2,1
8246,16616,3,0
8246,22935,4,0
8246,13646,5,0
8246,24184,6,1
8246,18599,7,0
8246,41238,8,1
8246,40706,9,0
8246,43789,10,0
8246,44201,11,0
8304,20851,1,1
8304,2187,2,1
8304,49112,3,1
8304,27690,4,0
8304,27966,5,0
8304,25890,6,0
8304,48745,7,0
8304,24852,8,0
8304,3957,9,1
8304,12254,10,1
8304,47209,11,0
8304,10527,12,0
8304,7175,13,0
8304,7781,14,0
8461,11440,1,0
8461,35951,2,1
8461,27966,3,0
8461,30849,4,0
8461,5212,5,0
8461,33279,6,0
8461,32124,7,0
8461,25832,8,0
8461,13702,9,0
8761,5876,1,1
8761,19322,2,1
8761,21616,3,1
8761,34584,4,1
8761,47492,5,1
8761,47766,6,1
8761,37646,7,1
8761,31228,8,1
8761,46979,9,1
8761,9839,10,0
8761,47500,11,0
8971,24852,1,1
8971,27344,2,1
8971,5760,3,1
8971,43643,4,1
8971,20113,5,0
8971,14161,6,1
8971,30391,7,1
8971,1406,8,0
8971,16825,9,0
8971,21513,10,0
9131,14010,1,1
9131,40174,2,1
9131,17027,3,1
9131,12384,4,1
9131,17723,5,1
9131,45007,6,1
9131,19048,7,1
9131,9365,8,1
9131,40706,9,0
9131,24964,10,1
9131,38650,11,0
9131,22963,12,1
9278,27845,1,1
9278,6104,2,1
9278,34530,3,1
9278,16349,4,1
9278,13629,5,1
9278,24852,6,1
9278,7806,7,1
9278,47766,8,1
9278,34969,9,1
9278,25705,10,1
9278,47526,11,1
9278,19678,12,1
9278,5646,13,0
9278,22825,14,0
9278,45007,15,1
9278,21903,16,1
9278,5025,17,0
9278,17794,18,1
9278,31553,19,0
9278,38662,20,1
9278,28842,21,0
9278,29274,22,0
9749,19660,1,0
9749,36144,2,0
9749,2314,3,0
9749,39619,4,0
9749,14575,5,0
9749,39984,6,0
10363,6774,1,0
10363,14240,2,1
10363,23250,3,0
10363,34622,4,0
10392,43749,1,1
10392,33104,2,0
10392,11790,3,0
10392,33862,4,1
10392,22935,5,1
10392,19678,6,1
10392,6873,7,1
10392,23645,8,1
10392,26283,9,1
10392,21405,10,0
10392,29398,11,0
10392,16759,12,0
10392,39275,13,0
10392,2399,14,0
10392,27845,15,0
10392,20734,16,0
10392,41129,17,0
10392,26209,18,1
10392,34969,19,1
10472,24964,1,0
10472,21903,2,1
10472,14429,3,0
10591,7150,1,1
10591,24242,2,1
10591,24852,3,1
10591,38277,4,1
10591,30450,5,1
10591,45066,6,1
10634,13988,1,0
10634,48364,2,0
10634,5876,3,0
10634,21903,4,1
10634,43726,5,0
10634,45063,6,0
10634,7021,7,0
10634,13304,8,0
10885,47766,1,1
10885,30764,2,1
10885,44949,3,0
10885,37158,4,0
10885,42241,5,0
10885,26790,6,0
10885,37011,7,0
10885,17794,8,0
11336,35958,1,1
11336,21709,2,1
11336,14947,3,1
11336,20119,4,1
11438,13176,1,1
11438,26317,2,1
11438,24838,3,1
11438,260,4,1
11438,36764,5,1
11438,39430,6,1
11438,28985,7,1
11438,9825,8,1
11438,15063,9,1
11438,31343,10,1
11438,16254,11,1
11438,39877,12,1
11438,41750,13,1
11438,34590,14,0
11438,6873,15,0
11438,27336,16,0
11438,41220,17,1
11438,26915,18,1
11438,35628,19,1
11438,27104,20,0
11438,17418,21,0
11438,8773,22,0
11438,22825,23,1
11463,7205,1,1
11463,9426,2,0
11463,4503,3,1
11463,42169,4,0
11463,32639,5,0
11693,23580,1,1
11693,22218,2,1
11693,16920,3,1
11693,16020,4,1
11693,47672,5,1
11693,39041,6,1
11693,28567,7,1
11693,43504,8,0
12411,47209,1,1
12411,24852,2,1
12411,24838,3,1
12411,25931,4,1
12411,45570,5,1
12411,44632,6,1
12411,11710,7,1
12411,25647,8,1
12411,34450,9,0
12411,12237,10,0
12411,23738,11,0
12411,33290,12,0
12411,41273,13,1
12411,34128,14,1
12411,47866,15,0
12411,37866,16,0
12442,14464,1,1
12442,39911,2,0
12442,6948,3,1
12442,2664,4,1
12442,45866,5,1
12442,10112,6,1
12442,38456,7,1
12442,42803,8,1
12442,47209,9,1
12442,2517,10,1
12442,27521,11,1
12442,10385,12,0
12442,33198,13,1
12442,14467,14,0
12442,7412,15,0
12442,3599,16,0
12442,38944,17,0
12629,12280,1,1
12629,1559,2,1
12629,21683,3,1
12629,14858,4,0
12629,31623,5,1
12629,14996,6,1
12629,26346,7,1
12629,13176,8,1
12671,34243,1,1
12671,8103,2,1
12671,43789,3,1
12671,24964,4,1
12671,1402,5,1
12671,39519,6,1
12671,8277,7,1
12671,26940,8,1
12671,8239,9,1
12671,27900,10,1
12671,15459,11,1
12671,22935,12,1
12671,27104,13,1
12671,9178,14,1
12671,19366,15,1
12927,26209,1,1
12927,16840,2,1
12927,44142,3,1
12927,44229,4,1
12927,21903,5,1
12927,44422,6,1
12927,28842,7,1
12927,34244,8,1
12927,4086,9,1
12927,4045,10,1
12927,47766,11,1
12927,25659,12,1
12927,17794,13,1
12927,28849,14,1
12927,890,15,1
12927,45007,16,0
12927,22395,17,1
13445,11520,1,1
13445,42828,2,1
13445,35221,3,1
13445,2078,4,1
13445,26209,5,1
13445,4920,6,0
13445,46584,7,1
13445,13829,8,0
13445,21903,9,1
13445,30450,10,1
13445,24852,11,1
13445,47788,12,0
13445,16797,13,1
13445,49683,14,1
13445,4421,15,0
13445,48679,16,1
13506,17948,1,1
13506,47144,2,1
13506,13176,3,1
13506,47766,4,1
13506,14858,5,1
13506,35968,6,1
14438,39099,1,1
14438,7381,2,1
14438,432,3,1
14438,13176,4,1
14438,22935,5,1
14438,21616,6,1
14438,30391,7,1
14438,4142,8,1
14438,41968,9,1
14438,9270,10,1
14438,1063,11,1
14438,42736,12,0
14438,46346,13,0
14438,25256,14,1
14438,5826,15,1
14438,44288,16,1
14438,15983,17,0
14438,11538,18,0
14438,48034,19,1
14438,1935,20,1
14438,7021,21,1
14438,39549,22,0
14438,32585,23,1
14438,1503,24,1
14438,24964,25,0
14438,26668,26,0
14438,20520,27,0
14438,10621,28,1
14438,24492,29,1
14438,41811,30,1
14438,7806,31,1
14438,13846,32,0
14438,42244,33,1
14438,42690,34,1
14438,46473,35,0
14438,21137,36,0
14438,1468,37,1
14438,24830,38,1
14438,4217,39,0
14438,15727,40,1
14438,8277,41,1
14438,37646,42,1
14438,19057,43,1
14511,39108,1,1
14511,24852,2,1
14511,22959,3,1
14511,12099,4,0
14511,13679,5,1
14511,6867,6,1
14511,5782,7,1
14511,19171,8,0
14511,28199,9,0
14748,22504,1,1
14748,16083,2,1
14748,6188,3,1
14748,7051,4,1
14748,17461,5,0
14748,10246,6,0
14748,20520,7,0
14748,7746,8,1
14748,1999,9,0
14748,16145,10,0
14748,26209,11,1
14748,3376,12,0
14748,28842,13,0
14748,28985,14,1
14748,30391,15,1
14748,34969,16,1
14916,14715,1,0
14916,46149,2,0
14916,31651,3,0
14982,429,1,0
14982,14144,2,0
14982,4605,3,0
14982,28609,4,0
14982,49110,5,0
14982,27495,6,0
14982,1086,7,0
14982,43271,8,0
14982,22438,9,0
14982,1462,10,0
14982,20114,11,0
14982,23537,12,0
16089,21417,1,1
16089,28985,2,1
16089,44359,3,1
16089,13733,4,1
16089,7412,5,1
16089,13176,6,1
16089,3835,7,1
16089,44949,8,1
16089,35503,9,1
16089,29344,10,1
16488,9420,1,0
16488,34243,2,0
16488,19057,3,1
16488,18944,4,0
16488,31634,5,0
16488,7952,6,0
16488,37158,7,0
16488,7598,8,1
16488,38164,9,1
16488,47652,10,1
16488,35912,11,1
16488,14904,12,1
16488,30391,13,0
16972,21137,1,0
16972,27845,2,0
16972,8277,3,0
16972,47766,4,0
16972,1443,5,0
16972,5212,6,0
16972,49683,7,0
16972,40709,8,0
16972,16965,9,0
16972,27344,10,0
16972,25890,11,0
16972,20574,12,0
16972,37158,13,0
16972,12206,14,0
16972,44359,15,0
16972,34969,16,0
16972,15290,17,0
17178,32327,1,0
17178,45787,2,1
17500,21019,1,1
17500,33540,2,1
17500,13176,3,1
17500,16083,4,1
17500,47209,5,1
17500,39475,6,1
17500,22035,7,1
17500,27845,8,1
17500,2078,9,1
17500,20995,10,1
17500,19508,11,1
17500,26209,12,1
17500,32665,13,1
17500,781,14,1
17500,13535,15,1
17500,49075,16,1
17745,13176,1,1
17745,43154,2,1
17745,39877,3,1
17745,49075,4,0
17745,21386,5,0
17745,10753,6,1
17745,43182,7,0
18110,42736,1,1
18110,5499,2,0
18110,10644,3,0
18110,16083,4,1
18110,26209,5,1
18110,23879,6,1
18110,49683,7,1
18110,47626,8,1
18110,32689,9,1
18110,28934,10,1
18110,38273,11,1
18110,10246,12,1
18110,43961,13,1
18110,38383,14,0
18110,3219,15,0
18110,4920,16,0
18110,42622,17,0
18110,48720,18,0
18110,34605,19,0
18110,26165,20,0
18110,13409,21,0
18110,19895,22,0
18110,34526,23,0
18293,4950,1,1
18293,7815,2,1
18293,24852,3,1
18293,36956,4,1
18293,27966,5,1
18293,22212,6,1
18293,5994,7,1
18293,25839,8,1
18293,39275,9,1
18293,27104,10,0
18293,44410,11,1
18293,32859,12,1
18293,30827,13,1
18293,13755,14,1
18293,419,15,1
18293,6507,16,1
18293,13829,17,1
18293,39832,18,1
18293,7286,19,0
18293,38615,20,0
18293,705,21,1
18293,41662,22,0
18293,23923,23,0
18293,45066,24,1
18325,23909,1,0
18325,26317,2,1
18325,26604,3,1
18325,47042,4,0
18325,45,5,0
18325,21497,6,0
18325,34557,7,1
18325,46906,8,0
18325,25890,9,0
18325,31528,10,0
18325,48953,11,0
18530,27104,1,0
18530,34423,2,1
18530,21927,3,1
18530,30707,4,1
18530,148,5,1
18530,37065,6,1
18530,20114,7,1
18530,8174,8,1
18530,24307,9,1
18530,13176,10,1
18530,2164,11,1
18530,28993,12,1
18530,26209,13,1
18530,5077,14,1
18530,12384,15,1
18530,46654,16,1
18530,25146,17,1
18530,43504,18,1
18530,13834,19,1
18530,3800,20,1
18530,34969,21,1
18530,35376,22,1
18785,46654,1,0
18785,10151,2,1
18785,2425,3,0
18785,14897,4,0
18785,26324,5,0
18785,14197,6,0
18785,39844,7,0
18785,24184,8,0
18785,27841,9,0
18785,22034,10,0
18785,38400,11,0
18785,44580,12,1
18785,47766,13,0
18811,18727,1,1
18811,24852,2,1
18811,17652,3,0
18811,42828,4,1
18811,37192,5,0
18811,22035,6,0
18811,21513,7,0
18811,21137,8,0
18811,47766,9,1
19037,47434,1,0
19037,32799,2,0
19037,14372,3,0
19037,35454,4,0
19037,47144,5,0
19037,24097,6,0
19081,32465,1,1
19081,8518,2,1
19081,31821,3,1
19081,42699,4,1
19081,36522,5,1
19081,25890,6,1
19081,37687,7,1
19081,19446,8,1
19081,38273,9,1
19081,13198,10,1
19081,43352,11,1
19081,28553,12,1
19081,35629,13,1
19081,39844,14,1
19081,16145,15,1
19081,8721,16,0
19081,39408,17,0
19081,41787,18,1
19081,28851,19,1
19081,49683,20,1
19178,24852,1,0
19178,30388,2,0
19178,18523,3,0
19178,42063,4,0
19178,34034,5,0
19178,43352,6,0
19178,17948,7,0
19178,26604,8,0
19178,35951,9,0
19178,31612,10,0
19178,41806,11,0
19178,6638,12,0
19178,365,13,0
19178,44910,14,0
19178,42699,15,0
19178,10173,16,0
19178,42633,17,0
19178,36149,18,0
19178,38837,19,0
19201,4855,1,0
19201,23622,2,0
19201,42768,3,0
19201,7021,4,0
19201,28785,5,0
19201,31127,6,0
19201,32655,7,1
19201,14947,8,1
19254,15551,1,1
19254,41259,2,1
19254,12419,3,0
19254,18531,4,1
19254,32747,5,1
19254,45066,6,1
19254,47626,7,1
19254,19862,8,0
19433,24024,1,1
19433,4210,2,1
19433,24852,3,0
19433,46667,4,1
19433,42244,5,1
19433,1787,6,1
19433,18660,7,0
19767,6975,1,0
19767,41694,2,0
19767,11512,3,1
19767,14233,4,1
19767,22035,5,1
19767,11314,6,1
19767,9047,7,1
19767,35336,8,1
19767,12138,9,1
19767,41618,10,1
19767,33194,11,0
19767,12014,12,0
20013,49544,1,1
20065,2038,1,0
20065,24973,2,0
20065,25191,3,0
20065,5819,4,0
20065,19055,5,0
20065,23256,6,0
20065,34005,7,0
20297,40545,1,1
20297,14992,2,1
20297,45,3,1
20297,25931,4,1
20297,16349,5,1
20297,19398,6,0
20297,46979,7,0
20297,18465,8,0
20297,23594,9,0
20297,32412,10,1
20297,26645,11,0
20297,26032,12,0
20297,25272,13,1
20297,35547,14,0
20297,40706,15,0
20297,34969,16,0
20297,24852,17,1
20438,9681,1,1
20438,13176,2,1
20438,260,3,1
20438,43122,4,1
20438,43772,5,1
20438,40013,6,1
20438,33055,7,1
20438,21903,8,1
20438,43961,9,1
20438,25340,10,1
20438,10331,11,1
20438,38739,12,1
20775,41220,1,0
20775,21225,2,0
20775,49610,3,1
20775,1541,4,0
20775,27325,5,0
21174,23216,1,1
21174,39678,2,1
21174,28834,3,1
21174,14811,4,1
21174,31343,5,1
21174,42828,6,1
21174,4600,7,1
21174,20327,8,1
21174,33527,9,1
21174,2452,10,1
21230,21137,1,1
21230,8571,2,1
21230,33000,3,1
21281,39101,1,1
21281,44820,2,1
21281,4210,3,1
21281,43182,4,1
21281,7521,5,1
21281,26131,6,1
21849,13176,1,1
21849,10132,2,1
21849,10369,3,1
21849,14852,4,1
21849,4451,5,1
21849,38108,6,0
21849,2326,7,0
21849,42091,8,0
21849,38533,9,0
21849,44643,10,0
21849,37220,11,0
21849,26317,12,0
21849,5883,13,0
21849,16613,14,0
21849,7728,15,0
21880,34824,1,0
21880,17758,2,1
21880,49247,3,0
21880,40763,4,0
21880,36189,5,0
21880,40198,6,0
21880,44643,7,0
21880,41387,8,0
21880,21653,9,0
21880,44376,10,0
21880,26062,11,0
21880,24807,12,0
21880,43258,13,0
21880,28483,14,0
21880,33743,15,0
21880,30918,16,0
21880,24964,17,1
21880,25230,18,1
21880,26882,19,0
21880,39812,20,1
21935,24730,1,1
21935,34943,2,1
21935,43465,3,1
21935,42701,4,1
21935,45948,5,1
21935,14376,6,1
21935,13128,7,1
22013,23879,1,1
22013,24852,2,1
22013,32665,3,1
22013,22124,4,1
22013,22035,5,1
22013,34401,6,1
22013,18465,7,1
22683,31506,1,0
22683,25138,2,1
22683,29127,3,1
22683,46979,4,1
22683,24964,5,0
22683,21616,6,0
23203,41565,1,0
23203,16797,2,0
23203,38739,3,0
23424,39928,1,1
23424,47626,2,1
23424,1215,3,1
23424,38289,4,1
23424,20549,5,1
23424,40013,6,1
23424,33055,7,0
23424,43961,8,1
23424,13629,9,1
23908,5240,1,0
23908,8518,2,0
23908,4461,3,0
23908,47547,4,0
23908,47229,5,0
23908,13176,6,1
23908,4350,7,0
23908,8381,8,0
23908,41329,9,0
23908,30489,10,0
23934,21137,1,1
23934,19398,2,0
23934,47209,3,1
23934,49248,4,0
23934,7179,5,0
23934,17284,6,0
23934,45007,7,1
23934,26209,8,1
23934,27363,9,0
23934,25659,10,0
23934,35912,11,0
23934,9337,12,0
23934,10749,13,0
23934,30305,14,1
23934,890,15,0
23934,28985,16,0
24460,21312,1,0
24460,24159,2,1
24460,39275,3,1
24460,10957,4,1
24460,34005,5,1
24460,14161,6,0
24747,44123,1,1
24747,49605,2,1
24747,30312,3,1
24747,23909,4,1
24747,48946,5,0
24747,11636,6,0
24747,42611,7,0
24867,15261,1,0
24867,26723,2,0
24867,47626,3,0
24867,38693,4,0
24867,4920,5,0
24867,43352,6,0
24867,41787,7,0
24983,46946,1,0
24983,22128,2,0
24983,18539,3,0
24983,15424,4,0
24983,27394,5,0
24983,46953,6,0
25118,19660,1,1
25118,39928,2,1
25118,13176,3,1
25118,8174,4,1
25118,38164,5,0
25118,40709,6,1
25490,4210,1,1
25490,13176,2,1
25490,40055,3,1
25490,40593,4,0
25490,31717,5,1
25490,31915,6,1
25490,22935,7,1
25490,43961,8,0
25490,30391,9,0
25490,37687,10,1
26338,44853,1,1
26338,26932,2,0
26480,31391,1,0
26480,36090,2,0
26480,20995,3,1
26480,47900,4,0
26480,42557,5,0
27480,38483,1,0
27480,48118,2,0
27480,47626,3,0
27480,46305,4,0
27480,28487,5,0
27480,25704,6,0
27480,44142,7,0
27480,39993,8,0
27480,45007,9,0
27480,14897,10,0
27480,15290,11,0
27480,35221,12,0
27480,22282,13,0
28003,7500,1,1
28003,34448,2,0
28003,5876,3,0
28003,24221,4,0
28003,6104,5,0
28003,27845,6,0
28003,2480,7,0
28003,27156,8,0
28003,20549,9,1
28003,2228,10,0
28003,21137,11,0
28003,47209,12,0
28442,44422,1,1
28442,16521,2,1
28442,26209,3,1
28442,28985,4,1
28442,31717,5,1
28442,47766,6,1
28442,13984,7,1
28442,5876,8,1
29121,14715,1,1
29121,6184,2,1
29484,24852,1,1
29484,34126,2,1
29484,47766,3,1
29484,47626,4,1
29484,49683,5,1
29484,27845,6,1
29484,21137,7,1
29484,5212,8,1
29484,45066,9,1
29699,11520,1,1
29699,24891,2,1
29699,21137,3,1
29699,47209,4,1
29699,1511,5,1
29699,41242,6,1
29699,30639,7,1
29699,28436,8,1
29699,36397,9,1
29699,41658,10,1
29699,26209,11,0
29699,8518,12,1
29699,18531,13,1
29699,21724,14,0
29699,24197,15,0
29928,12499,1,1
29928,32465,2,1
29928,2344,3,0
29928,16617,4,1
29928,33754,5,1
29928,17360,6,1
29928,18883,7,1
29928,25931,8,1
29928,14992,9,1
29928,20127,10,1
29928,24852,11,1
29928,28106,12,1
29928,49044,13,1
29928,33787,14,1
29928,20400,15,1
29928,4920,16,1
29928,46979,17,1
29928,5322,18,1
29928,27625,19,1
29928,27730,20,1
29928,2002,21,1
29928,38689,22,1
29928,49608,23,1
29928,20512,24,1
29928,41950,25,0
29928,32950,26,0
29928,23554,27,0
29974,6656,1,0
29974,3952,2,0
29974,44014,3,0
29974,27363,4,0
29974,42445,5,0
29974,44359,6,0
29974,17794,7,0
29974,4605,8,0
29974,36550,9,0
29974,47766,10,0
29974,31275,11,0
29974,39890,12,0
29974,28985,13,0
29974,13176,14,0
29974,27241,15,0
29974,46667,16,0
29974,35939,17,0
29974,35951,18,0
30435,32478,1,0
30435,35470,2,1
30435,5258,3,0
30435,42265,4,0
30483,27521,1,1
30483,49235,2,1
30483,39275,3,1
30483,40706,4,1
30483,13176,5,1
30483,25718,6,1
30483,5646,7,1
30483,5353,8,1
30508,6729,1,1
30508,4920,2,1
30508,16797,3,1
30608,2187,1,1
30608,37508,2,1
30608,20542,3,1
30608,36036,4,1
30632,17794,1,1
30632,3464,2,1
30632,27845,3,1
30632,21903,4,1
30632,47766,5,1
30632,4086,6,0
30632,43789,7,0
30632,38159,8,0
30632,18531,9,0
30632,39054,10,0
30632,13297,11,0
31292,26842,1,0
31292,12980,2,0
31292,24830,3,0
31292,33120,4,1
31429,48679,1,0
31429,34243,2,0
31429,16396,3,1
31429,27968,4,0
31685,33303,1,1
31685,15649,2,1
31685,6489,3,1
31685,35051,4,0
31685,31042,5,0
31685,40568,6,0
31685,27521,7,0
31685,27104,8,1
31685,24964,9,0
31685,5564,10,0
31685,45066,11,1
31685,47209,12,1
31685,31662,13,0
31685,4461,14,0
31685,7412,15,1
31685,20589,16,1
31943,39332,1,1
31943,36695,2,1
31943,22425,3,1
31943,5729,4,1
31943,29871,5,1
31943,12409,6,0
31943,9177,7,0
31943,33781,8,0
31943,46676,9,0
31943,28851,10,0
31943,36011,11,1
31943,5077,12,1
31943,28226,13,0
32082,25659,1,1
32082,3667,2,1
32082,17530,3,1
32082,49247,4,1
32082,11512,5,1
32082,27845,6,1
32082,27086,7,0
32082,35939,8,1
32082,47884,9,0
32278,17223,1,1
32278,20298,2,1
32278,47993,3,1
32278,3150,4,1
32278,3967,5,1
32889,42828,1,1
32889,31343,2,1
32889,8193,3,1
32889,1443,4,1
32889,27845,5,1
32889,45066,6,1
33060,5479,1,1
33264,32747,1,1
33264,28204,2,1
33264,31683,3,1
33264,47141,4,1
33264,18211,5,1
33264,31305,6,1
33264,22123,7,0
33264,21293,8,0
33264,44566,9,1
33264,29095,10,0
33264,20883,11,0
33264,32868,12,0
33264,27398,13,0
33264,14493,14,0
33264,45296,15,0
33264,26348,16,0
33264,4447,17,0
33264,25976,18,0
33264,31060,19,0
33264,47185,20,0
33264,43867,21,0
33264,8732,22,0
33264,4749,23,0
33264,43263,24,0
33287,41220,1,1
33287,24852,2,1
33287,47766,3,1
33287,29487,4,1
33287,45066,5,1
33287,14218,6,1
33287,36258,7,1
33287,16797,8,1
33287,18200,9,1
33287,49683,10,1
33287,41665,11,1
33287,41658,12,1
33287,41787,13,1
33287,21955,14,1
33287,21560,15,1
33287,10814,16,1
33287,9076,17,1
33287,7088,18,0
33376,30820,1,1
33376,8174,2,1
33376,21405,3,1
33376,18479,4,1
33423,15424,1,0
33423,15100,2,0
33481,41950,1,1
33481,19057,2,1
33481,8277,3,1
33481,8174,4,1
33481,39877,5,1
33481,18465,6,1
33481,29662,7,1
33481,13176,8,1
33481,5876,9,1
33481,17461,10,1
33542,2732,1,1
33542,46979,2,1
33542,24964,3,1
33542,46667,4,1
33542,47209,5,1
33542,26209,6,1
33542,8277,7,1
33856,7753,1,0
34536,207,1,1
34536,39649,2,1
34536,31888,3,1
34536,630,4,0
34536,36866,5,0
34549,16185,1,0
34549,32935,2,0
34549,47626,3,1
34549,11520,4,1
34549,42342,5,1
34549,24830,6,1
34549,329,7,0
34549,17807,8,0
34549,8659,9,0
34789,4957,1,1
34789,42460,2,1
34789,19173,3,1
34789,38200,4,0
34789,30361,5,0
34789,48527,6,1
34789,17927,7,0
34789,30520,8,0
34789,459,9,1
34789,7837,10,0
34789,42110,11,1
34789,20955,12,0
34789,31958,13,0
34789,48514,14,0
34789,36810,15,0
34949,10385,1,1
34949,33342,2,0
34949,1546,3,1
34949,27966,4,1
34949,48628,5,1
34949,38777,6,1
34949,5785,7,1
34949,13176,8,1
34949,43768,9,1
34949,1244,10,1
34994,26620,1,1
