order_id,product_id,add_to_cart_order,reordered
4395,39108,2,1
4395,27966,3,0
4395,16797,4,0
4425,21903,1,0
4425,31717,2,0
4425,39812,3,0
4425,26209,4,0
4425,28289,5,0
4425,24507,6,0
4425,16349,7,0
4425,25695,8,0
4425,48364,9,0
4425,35140,10,0
4425,95,11,0
4425,48204,12,0
4425,28849,13,0
4425,33401,14,0
4425,49075,15,0
4425,46847,16,1
4425,13176,17,1
4425,16589,18,1
4425,25340,19,0
4425,8277,20,1
4921,20303,1,1
4921,47734,2,1
4921,17794,3,1
4921,19678,4,1
4921,23165,5,1
4921,278,6,1
4921,44359,7,1
4921,17008,8,1
4921,16797,9,1
4973,27398,1,0
4973,38763,2,0
4973,39407,3,0
4973,32700,4,0
4973,16752,5,0
4973,16965,6,0
4973,22890,7,0
4973,3619,8,0
4973,37908,9,0
4973,32691,10,0
4973,18379,11,0
4973,39876,12,0
4973,7893,13,1
4973,40063,14,1
4973,15453,15,1
4973,45356,16,0
5178,25256,1,1
5178,35855,2,1
5178,21137,3,1
5335,8859,1,1
5335,20985,2,0
5335,16464,3,1
5335,31334,4,1
5335,26148,5,0
5335,41281,6,0
5335,41276,7,0
6505,30450,1,0
6633,21709,1,0
6633,29852,2,0
6633,46575,3,0
6633,44987,4,1
6633,21903,5,0
6633,49511,6,0
6633,47766,7,0
6633,14617,8,0
6633,7969,9,0
6633,47777,10,0
6633,26502,11,0
6633,27451,12,0
6633,2078,13,0
6633,23646,14,0
6776,44257,1,1
6776,18531,2,1
6776,29801,3,1
6776,25931,4,1
6776,36695,5,1
6776,31371,6,1
6776,45682,7,1
6776,4461,8,0
6776,38231,9,0
6776,42736,10,1
6776,26604,11,1
6808,36086,1,0
6808,44486,2,0
6808,40945,3,0
6808,37637,4,1
6832,1463,1,1
6832,5322,2,1
6832,33754,3,1
6832,27729,4,1
6832,22825,5,1
6832,13176,6,1
6832,8758,7,1
6832,43961,8,1
6832,21137,9,1
6832,24139,10,1
6832,7948,11,0
6832,30928,12,0
6832,26314,13,0
7077,5212,1,1
7077,10545,2,1
7077,2164,3,1
7077,43728,4,1
7077,24024,5,1
7077,9934,6,1
7077,17630,7,1
7992,5750,1,0
7992,26384,2,0
7992,29392,3,0
7992,39581,4,0
7992,8744,5,0
7992,5559,6,0
7992,19638,7,0
7992,7992,8,0
7992,16722,9,1
7992,14658,10,0
7992,36321,11,0
7992,12986,12,0
7992,11676,13,0
7992,17008,14,1
7992,20207,15,0
7992,22329,16,1
7992,703,17,0
8022,24680,1,0
8022,22247,2,1
8022,34126,3,1
8022,40604,4,0
8022,1025,5,1
8022,11580,6,0
8022,20114,7,0
8022,18288,8,1
8375,34050,1,1
8375,8193,2,1
8375,44479,3,0
8375,47141,4,0
8611,47877,1,1
8611,3651,2,1
8611,881,3,1
8611,24852,4,1
8611,29503,5,1
8702,32689,1,0
8702,10473,2,1
8898,18531,1,1
8898,26209,2,1
8898,29801,3,1
8898,36695,4,1
8898,10749,5,1
8898,44359,6,1
8898,45633,7,1
8898,19706,8,0
8898,39275,9,1
8952,13176,1,1
8952,21150,2,1
8952,5212,3,1
8952,4920,4,1
8952,26620,5,1
8952,35951,6,0
8952,28601,7,0
8952,33352,8,0
8952,21903,9,1
8952,35535,10,0
8952,4605,11,0
8952,9092,12,0
8952,48220,13,0
8952,31635,14,0
8952,38312,15,0
8952,48679,16,0
8952,20520,17,0
8952,49267,18,0
8952,21137,19,0
8952,15830,20,0
8952,43908,21,0
8952,12419,22,0
8996,11440,1,1
8996,33731,2,1
8996,39261,3,1
8996,29662,4,1
9310,32578,1,1
9310,20082,2,1
9310,27966,3,1
9310,18523,4,1
9310,42828,5,0
9310,27521,6,1
9310,43286,7,1
9310,34688,8,1
9310,35782,9,1
9310,25747,10,1
9310,44422,11,1
9310,35065,12,1
9310,49383,13,1
9310,8277,14,1
9310,1194,15,1
9310,10132,16,1
9310,30327,17,0
9310,13885,18,0
9310,32691,19,1
9310,46462,20,1
9310,23102,21,1
9310,13176,22,0
9310,3638,23,1
9310,47209,24,0
9310,15616,25,0
9310,17017,26,0
9310,6193,27,0
9310,36070,28,0
9310,10385,29,0
9310,8548,30,0
9310,17803,31,0
9310,16290,32,0
9310,37552,33,0
9310,6760,34,0
9310,37838,35,0
9310,5141,36,0
9310,28289,37,0
9310,283,38,0
9310,31343,39,0
9310,1090,40,0
9310,18337,41,0
9310,46969,42,0
9310,10749,43,0
9310,43371,44,0
9310,34126,45,0
9310,46667,46,0
9310,33026,47,0
9310,36207,48,0
9310,35682,49,0
9310,26756,50,0
9310,18531,51,0
9310,7781,52,0
9310,8197,53,0
9310,36517,54,0
9310,9806,55,0
9310,30059,56,0
9310,23282,57,0
9310,24456,58,0
9310,204,59,1
9310,21847,60,0
9310,33290,61,0
9310,15455,62,0
9310,45002,63,0
9310,21332,64,0
9310,25753,65,0
9350,32650,1,1
9350,13064,2,0
9350,47083,3,0
9350,6414,4,0
9350,7085,5,0
9600,35832,1,1
9600,44949,2,1
9600,31564,3,1
9600,10162,4,0
9600,365,5,1
9938,21903,1,1
9938,26369,2,1
9938,27925,3,1
9938,17461,4,1
9938,7412,5,1
9938,35221,6,1
9938,5479,7,1
9938,35951,8,1
9938,45210,9,1
9938,2716,10,1
9938,2846,11,1
9938,22935,12,1
9938,28985,13,1
9938,12341,14,1
9938,13176,15,1
9938,8277,16,1
9938,21137,17,1
9938,17948,18,1
9938,16759,19,1
9938,18234,20,1
9938,23165,21,1
9938,40311,22,0
9938,24221,23,0
9938,38281,24,0
9938,44632,25,0
9938,27392,26,0
10250,49005,1,1
10250,5681,2,1
10250,31714,3,1
10250,39276,4,1
10250,3513,5,1
10250,27683,6,0
10250,31717,7,1
10250,17835,8,0
10250,2108,9,1
10280,14371,1,1
10280,4799,2,1
10280,26209,3,1
10280,39921,4,0
10280,21704,5,0
10280,40678,6,0
10280,2373,7,0
10280,4605,8,0
10280,25890,9,1
10280,24184,10,0
10280,19049,11,1
10280,49640,12,0
10280,32880,13,0
10280,27086,14,0
10280,24759,15,0
10717,31266,1,0
10717,276,2,0
10717,30849,3,0
10850,5479,1,1
10850,32578,2,1
10850,19057,3,1
10850,24221,4,1
10850,17461,5,1
10850,37220,6,1
10850,26790,7,1
10850,5646,8,0
10850,13877,9,1
10850,24952,10,0
10850,31553,11,1
10964,35914,1,0
10964,17518,2,0
10964,7644,3,0
10964,217,4,1
10964,26030,5,0
10964,42972,6,1
10964,42183,7,0
10964,40709,8,0
10964,4565,9,1
10964,6576,10,0
10994,7948,1,0
10994,49533,2,0
10994,41665,3,1
10994,23265,4,1
10994,27744,5,1
10994,46413,6,1
10994,47209,7,1
10994,22035,8,1
10994,21777,9,1
10994,42244,10,1
10994,5876,11,1
10994,17706,12,1
10994,45007,13,1
10994,21903,14,1
10994,7294,15,1
10994,16278,16,1
10994,23585,17,1
11011,8518,1,1
11011,4799,2,1
11011,25890,3,1
11011,35221,4,1
11011,44632,5,1
11011,28849,6,1
11011,38996,7,1
11011,20114,8,1
11011,1700,9,1
11043,19600,1,1
11043,30387,2,1
11043,44461,3,0
11043,24852,4,1
11066,24260,1,1
11066,32467,2,1
11066,21137,3,1
11084,20842,1,1
11084,24852,2,1
11084,25837,3,1
11084,14578,4,0
11084,28199,5,1
11143,24852,1,1
11143,5077,2,1
11143,26209,3,1
11143,16831,4,1
11143,18534,5,1
11143,2152,6,1
11143,47516,7,1
11143,14947,8,1
11143,287,9,1
11468,22892,1,0
11468,10732,2,0
11468,43440,3,1
11468,7874,4,0
11468,44595,5,0
11468,25237,6,0
11468,36227,7,0
11468,22071,8,0
11468,33848,9,0
11731,6198,1,1
11731,27730,2,1
11731,20285,3,1
11731,37215,4,0
11731,32238,5,0
11731,23768,6,0
11731,46635,7,0
12412,38609,1,1
12412,39812,2,1
12412,44359,3,1
12412,23165,4,1
12412,16823,5,1
12412,7021,6,1
12412,19519,7,1
12412,28985,8,1
12412,18609,9,1
12412,47626,10,1
12412,45007,11,1
12412,25890,12,1
12412,47209,13,1
12412,5258,14,1
12412,20015,15,1
12412,13176,16,1
12412,46045,17,1
12412,21267,18,1
12412,15290,19,1
12412,21137,20,1
12412,43768,21,1
12412,34126,22,1
12596,47626,1,1
12596,26209,2,1
12596,22825,3,0
12596,47630,4,1
12596,27966,5,0
12596,4086,6,1
12596,9387,7,1
12596,49683,8,1
12646,39408,1,1
12646,14992,2,0
12646,47626,3,0
12646,26209,4,0
12646,30352,5,0
12646,36307,6,0
12646,15569,7,0
12646,8176,8,1
12646,39812,9,0
12646,44626,10,0
12646,21724,11,0
12646,23687,12,0
12646,44142,13,1
12742,10491,1,0
12742,21376,2,1
12742,37009,3,1
12742,9459,4,1
12742,7388,5,1
12742,39055,6,1
12742,32478,7,1
12742,24954,8,1
12742,24053,9,1
12742,36099,10,1
12742,11281,11,1
12742,49534,12,1
12742,36310,13,1
12742,27476,14,1
12742,6987,15,1
12742,29553,16,1
12742,21903,17,1
12742,21616,18,1
12742,24184,19,1
12742,24852,20,1
12742,29487,21,1
12742,47807,22,0
12885,18689,1,1
12885,31127,2,0
12885,44628,3,1
12885,21903,4,1
12885,13176,5,0
12885,8277,6,1
12885,24221,7,1
12885,3957,8,1
12885,40845,9,0
12885,30776,10,1
12885,20119,11,1
12885,35951,12,1
13175,19660,1,0
13175,36865,2,1
13175,13176,3,1
13175,28590,4,1
13175,46505,5,1
13175,47144,6,1
13175,28934,7,1
13175,30489,8,1
13175,36076,9,1
13175,47209,10,1
13175,27544,11,1
13175,47866,12,1
13175,13212,13,1
13175,31506,14,1
14212,38650,1,0
14212,48357,2,0
14212,2190,3,1
14253,36725,1,0
14253,26174,2,1
14253,27966,3,1
14253,27750,4,1
14770,7131,1,1
14770,38453,2,1
15336,31102,1,1
15336,37119,2,1
15336,10193,3,1
15336,8049,4,1
15336,14783,5,1
15336,21019,6,1
15336,14335,7,0
15336,45368,8,0
15336,39962,9,1
15336,35289,10,1
15573,2228,1,0
15573,36082,2,1
15573,35486,3,1
15573,13166,4,1
15573,23374,5,1
15573,7521,6,1
15573,24852,7,1
15573,21137,8,1
15573,8277,9,1
15573,21376,10,1
15573,7179,11,1
15573,44310,12,1
15822,47144,1,0
15822,1891,2,0
15822,5621,3,0
15822,27105,4,0
15822,1909,5,0
15822,29277,6,0
15822,38273,7,0
15822,31635,8,0
15822,30489,9,0
15822,22307,10,0
15822,4781,11,0
15822,35140,12,0
15822,10644,13,0
16214,9808,1,1
16214,13083,2,1
16214,48955,3,0
16214,1818,4,0
16250,42265,1,0
16250,22935,2,0
16250,39877,3,0
16250,47209,4,0
16250,10749,5,0
16250,10246,6,0
16250,21903,7,0
16250,45007,8,0
16250,18479,9,0
16250,6141,10,0
16250,45063,11,0
16250,44075,12,1
16250,49497,13,0
16250,49585,14,0
16250,47042,15,0
16307,8571,1,1
16307,22610,2,1
16307,5985,3,1
16307,8048,4,1
16307,13575,5,1
16307,19691,6,1
16481,24852,1,1
16481,34005,2,0
16481,28289,3,0
16481,1468,4,0
16481,5303,5,1
16481,40545,6,0
16481,1158,7,0
16481,49683,8,0
16481,41950,9,0
16481,14575,10,0
16481,34358,11,0
16481,5818,12,0
16481,48745,13,0
16481,16965,14,0
16481,31528,15,0
16481,19173,16,1
16481,17316,17,0
16481,35951,18,1
16481,33294,19,0
16608,32566,1,1
16608,18022,2,1
16608,21070,3,1
16608,11612,4,1
16608,17650,5,1
16608,41387,6,1
16634,44632,1,1
16634,41682,2,1
16634,45747,3,0
17162,196,1,1
17162,19660,2,1
17569,32331,1,1
17569,22472,2,1
17569,13639,3,0
17569,25443,4,0
17569,6846,5,0
17569,3434,6,1
17569,47931,7,0
17594,8615,1,0
17594,18564,2,0
17594,34243,3,1
17594,41007,4,1
17594,40501,5,1
17594,30823,6,0
17594,45002,7,0
17999,38273,1,1
17999,16083,2,1
17999,48007,3,1
17999,47766,4,1
17999,27845,5,1
17999,24852,6,1
18025,22873,1,0
18025,46962,2,0
18025,3957,3,1
18025,44643,4,0
18025,24964,5,1
18025,47209,6,1
18025,35510,7,1
18025,21903,8,1
18025,13176,9,0
18025,39812,10,1
18025,12419,11,1
18025,5876,12,1
18343,17988,1,0
18343,24852,2,1
18479,19977,1,0
18479,33090,2,0
18479,20017,3,0
18479,12536,4,1
18479,121,5,0
18479,16722,6,1
18479,6865,7,1
18479,17744,8,1
18479,34092,9,0
18479,24273,10,1
18479,23252,11,0
18479,26119,12,0
18479,44260,13,0
18479,18967,14,0
18479,48203,15,0
18479,16797,16,0
18479,27323,17,0
18479,21011,18,0
18479,36393,19,0
18479,33589,20,0
18479,25451,21,0
18479,24123,22,1
18479,48377,23,0
18479,32251,24,0
18479,22050,25,0
18479,20207,26,1
19039,49192,1,1
19039,38231,2,0
19039,44204,3,0
19039,43192,4,0
19213,29987,1,0
19213,5450,2,1
19540,31196,1,1
19540,28985,2,1
19540,2966,3,1
19540,5876,4,1
19540,45,5,0
19540,44290,6,1
19540,38400,7,1
19540,31683,8,1
19835,10545,1,1
19835,651,2,1
19835,2164,3,0
19835,43728,4,0
19835,5212,5,1
19835,20034,6,0
19835,15937,7,0
19892,23373,1,1
19892,11182,2,1
19892,45570,3,1
19892,42342,4,1
19892,43014,5,1
19892,13176,6,1
19892,39877,7,1
19892,21938,8,1
19892,48210,9,1
19892,15937,10,0
19892,19348,11,0
19892,7649,12,1
19892,39928,13,1
19892,28699,14,1
19892,35972,15,0
19892,2954,16,0
19892,28985,17,0
19892,26604,18,0
19892,24799,19,1
19892,39984,20,0
19892,18120,21,0
19892,95,22,0
19892,31562,23,0
19892,2086,24,0
20029,14488,1,1
20248,32566,1,1
20248,35914,2,0
20248,48004,3,0
20248,1006,4,0
20248,46820,5,0
20248,40001,6,0
20248,21553,7,1
20248,44980,8,1
20248,6187,9,0
20433,5708,1,0
20433,45149,2,1
20433,47209,3,0
20433,1160,4,1
20543,21174,1,0
20543,13176,2,1
20543,45123,3,1
20543,31720,4,1
20967,45066,1,1
20967,13176,2,1
20967,45123,3,1
21526,11777,1,1
21526,47766,2,1
21526,5876,3,1
21526,27344,4,1
21526,28985,5,1
21528,210,1,1
21528,45656,2,0
21528,44156,3,0
21528,22624,4,0
21528,37449,5,1
21528,24852,6,1
21528,13496,7,1
21528,7443,8,1
22228,44581,1,0
22228,25084,2,0
22228,4933,3,0
22228,1578,4,0
22228,45840,5,1
22228,30727,6,0
22228,33198,7,0
22276,19057,1,1
22276,35163,2,1
22276,6873,3,1
22276,47209,4,1
22276,27104,5,1
22276,21903,6,1
22276,21380,7,1
22276,33000,8,1
22276,24236,9,1
22276,13176,10,1
22276,41950,11,1
22276,30639,12,1
22276,10385,13,1
22276,40604,14,1
22276,40824,15,1
22276,5134,16,1
22276,21137,17,1
22276,29874,18,0
22276,4461,19,0
22389,28785,1,0
22389,28156,2,0
22389,42768,3,0
22389,24024,4,0
22389,24059,5,0
22560,47877,1,1
22560,3651,2,1
22609,45066,1,1
22609,13176,2,1
22609,46906,3,1
22634,20248,1,0
22634,4138,2,1
22634,22359,3,1
22634,9779,4,1
22634,5327,5,1
22634,34321,6,1
22634,6750,7,1
22634,2435,8,0
22634,12734,9,0
22634,24631,10,0
22634,26751,11,0
22634,47854,12,0
22634,28634,13,1
22634,44566,14,1
22634,44697,15,1
22634,43772,16,1
22634,27966,17,1
22643,2597,1,0
22643,19820,2,1
22643,1359,3,0
22643,14129,4,0
22643,30494,5,1
22643,25762,6,1
22643,27966,7,1
22643,11520,8,1
22643,21903,9,1
22643,5077,10,1
22643,27423,11,1
22643,12145,12,0
22643,27247,13,0
22643,8075,14,0
22643,43961,15,0
22643,29180,16,0
22708,5322,1,0
22708,47965,2,0
22708,14761,3,0
22708,31981,4,0
22708,24852,5,1
22708,47668,6,0
22708,33090,7,0
22708,44085,8,0
23058,11075,1,0
23058,1420,2,0
23058,40080,3,0
23058,5025,4,0
23058,34123,5,0
23058,28836,6,1
23125,21137,1,1
23582,2099,1,0
23582,24852,2,1
23582,30776,3,1
23582,45603,4,1
23582,19894,5,1
23582,47866,6,1
23582,11707,7,1
23582,14833,8,1
23582,5077,9,1
23582,40174,10,1
23582,15405,11,1
23582,14240,12,1
23582,2825,13,1
23582,2966,14,1
23582,21376,15,1
23582,31373,16,1
23582,37276,17,1
23582,13380,18,0
23582,16617,19,1
23582,12069,20,0
23582,38562,21,0
23582,4576,22,1
23582,43122,23,0
23582,40124,24,0
23582,13027,25,0
23582,12193,26,1
23582,30103,27,1
23582,8324,28,1
23582,34217,29,1
23582,6750,30,0
23582,31883,31,0
23582,49235,32,1
23582,46676,33,1
23582,30169,34,1
23582,31288,35,0
23582,13512,36,1
23582,23427,37,0
23582,48707,38,0
23582,8866,39,1
23582,28535,40,0
23582,48845,41,0
23678,25753,1,1
23678,39099,2,1
23678,6975,3,1
23678,47209,4,1
23678,48395,5,1
23678,7485,6,1
23678,26706,7,1
23730,28204,1,0
23730,11361,2,0
23730,38689,3,0
23759,43300,1,0
23759,8193,2,1
24581,651,1,0
24581,329,2,1
24581,13083,3,1
24581,7041,4,1
24581,19261,5,1
24581,36606,6,0
24581,10106,7,0
24581,11440,8,1
24581,4932,9,1
24581,14043,10,1
24581,14744,11,0
24581,8518,12,1
24581,24964,13,1
24581,45007,14,1
24581,15200,15,1
24581,47209,16,1
24581,21137,17,1
24581,6740,18,1
24581,8277,19,1
24581,24852,20,0
24581,12464,21,0
24945,35887,1,0
24945,23649,2,0
24945,17862,3,0
24945,33787,4,1
24945,4605,5,1
24945,41787,6,0
24945,13176,7,0
24945,5373,8,1
24945,41836,9,0
24945,33929,10,0
24974,36011,1,1
24974,28204,2,1
24974,27730,3,1
24974,7781,4,1
24974,24852,5,1
25029,47324,1,0
25029,48454,2,0
25029,34363,3,0
25029,12668,4,1
25029,45193,5,0
25029,36954,6,1
25511,19859,1,0
25511,19348,2,0
25511,39560,3,0
25511,49141,4,0
25511,1934,5,0
25511,40332,6,1
25511,8744,7,0
25511,14941,8,0
25511,44359,9,1
25511,44142,10,1
25511,21115,11,0
25511,38400,12,0
25511,35359,13,1
25755,16797,1,0
25755,13984,2,0
25755,4871,3,1
26321,39922,1,1
26321,30776,2,1
26321,10130,3,1
26321,13646,4,1
26654,27925,1,1
26654,39928,2,1
26654,24549,3,1
26654,33543,4,1
26654,21903,5,1
26654,26800,6,1
26654,21137,7,1
26654,8174,8,1
26654,13176,9,1
26654,33080,10,1
26654,22247,11,1
26654,23165,12,1
26654,10749,13,1
26654,8277,14,1
26654,14764,15,1
26654,17949,16,1
26654,27065,17,1
26654,37754,18,1
26654,41806,19,1
26654,7835,20,1
26654,5479,21,1
26654,18200,22,1
26654,14010,23,0
26654,38452,24,0
26654,24964,25,1
26654,31553,26,1
26654,41065,27,1
26654,45007,28,1
26654,30391,29,1
26654,31292,30,1
26654,36735,31,0
26704,5876,1,1
26704,37067,2,1
26704,48637,3,1
26704,27086,4,1
26704,47766,5,0
26704,87,6,0
26704,37417,7,1
26704,30489,8,0
26704,29894,9,0
26704,11555,10,0
26734,38928,1,1
26734,39657,2,1
26734,13424,3,1
26734,196,4,1
26734,6184,5,1
26881,1463,1,1
26881,11009,2,1
26881,22825,3,1
26881,21137,4,1
26881,8174,5,1
26881,46616,6,1
26881,33579,7,0
26881,24373,8,0
26881,18370,9,0
26881,47788,10,0
26881,23375,11,0
26881,41570,12,0
26881,8671,13,0
27159,48857,1,0
27159,19660,2,0
27159,42735,3,0
27159,49533,4,0
27159,12838,5,0
27159,31553,6,0
27159,16462,7,0
27159,48720,8,0
27159,4659,9,0
27159,38293,10,0
27159,22935,11,0
27614,2452,1,1
27614,30233,2,1
27614,8460,3,0
27614,22218,4,0
27614,40117,5,0
27614,23957,6,0
27614,48682,7,0
27614,33212,8,0
27614,17829,9,0
27614,9597,10,0
27614,48549,11,0
27614,2350,12,0
27614,1618,13,0
27614,26351,14,0
27614,49141,15,0
27835,22935,1,0
27835,11576,2,1
27835,35547,3,1
27835,47209,4,1
27835,32655,5,1
27835,581,6,1
27835,3835,7,1
27835,26604,8,1
27976,24852,1,1
28125,2180,1,0
28125,38689,2,0
28125,27845,3,0
28125,37718,4,0
28125,38544,5,0
28125,2086,6,0
28125,7054,7,0
28125,21903,8,0
28125,17550,9,0
28125,19625,10,0
28125,40545,11,0
28125,21267,12,0
28125,40310,13,0
28125,49683,14,0
28125,2452,15,0
28125,37220,16,0
28290,40618,1,0
28290,12341,2,1
28290,17168,3,1
28290,8571,4,1
28290,21292,5,1
28290,5258,6,1
28290,9076,7,1
28290,4920,8,1
28794,8071,1,1
28794,48142,2,1
29203,432,1,1
29203,15424,2,1
29203,9387,3,0
29203,30412,4,0
29203,30233,5,0
29203,31683,6,0
29203,32573,7,0
29203,1819,8,1
29203,40885,9,0
29245,21903,1,0
29245,21841,2,0
29245,920,3,1
29245,37646,4,1
29245,47209,5,1
29245,27531,6,1
29245,20734,7,1
29245,5876,8,1
29245,10246,9,0
29245,48110,10,1
29245,27966,11,0
29245,34578,12,1
29245,24810,13,0
29245,79,14,1
29245,45570,15,1
29245,28156,16,1
29245,26604,17,1
29245,32648,18,1
29245,24830,19,1
29354,17948,1,0
29354,1158,2,0
29354,26604,3,1
29354,34584,4,0
29354,41596,5,0
29354,27966,6,0
29354,37766,7,1
29354,39928,8,0
29428,10108,1,0
29428,10246,2,1
29428,47333,3,1
29719,34126,1,0
29719,24964,2,1
29957,31113,1,1
30495,28226,1,1
30495,21137,2,1
30495,30776,3,1
30495,13176,4,1
30495,27845,5,1
30495,18023,6,1
30495,42828,7,1
30495,11959,8,1
30495,47626,9,1
30495,19366,10,1
30495,22849,11,1
30495,28204,12,0
30495,19691,13,0
30495,19084,14,1
31189,35663,1,0
31189,30574,2,0
31189,35921,3,1
31189,27845,4,1
31189,162,5,1
31189,49235,6,1
31189,31730,7,0
31189,8025,8,0
31189,29987,9,0
31189,43961,10,0
31189,16823,11,0
31189,33884,12,0
31189,44359,13,0
32054,36036,1,1
32054,12464,2,1
32054,40795,3,1
32422,30024,1,1
32422,24852,2,1
32422,42617,3,0
32422,1999,4,1
32422,22935,5,1
32422,24964,6,1
32422,27521,7,0
32422,19057,8,1
32422,22825,9,1
32654,2295,1,0
32654,24852,2,0
32654,5449,3,0
32654,13031,4,0
32654,42974,5,0
32654,41588,6,0
32654,4605,7,0
32654,20114,8,0
32654,12797,9,0
32654,32412,10,0
32654,44372,11,0
32680,28842,1,1
32680,44037,2,0
32680,10197,3,1
32680,41371,4,0
32680,18751,5,0
32680,5385,6,0
32680,21724,7,0
32680,20114,8,0
32680,15452,9,0
32799,24852,1,1
32799,40332,2,1
32799,4605,3,1
32799,6131,4,0
32799,10193,5,1
32799,7969,6,1
32799,42585,7,1
32799,38974,8,1
32799,38618,9,0
32799,644,10,0
32799,37065,11,1
32799,8277,12,1
32907,13176,1,1
32907,24184,2,0
32907,24964,3,1
32907,4853,4,1
32907,13083,5,1
32907,27900,6,1
32907,4292,7,0
32907,22328,8,1
32907,37718,9,0
32907,46206,10,1
32907,27521,11,1
32907,19048,12,1
32907,48679,13,1
32907,42205,14,1
32907,32347,15,1
32907,45210,16,0
32907,45570,17,0
32907,8277,18,1
32907,44359,19,1
32907,22849,20,1
32907,21616,21,1
32907,34243,22,1
32985,40354,1,0
32985,4317,2,1
32985,13802,3,1
32985,5876,4,1
32985,40268,5,1
32985,7088,6,1
32985,5603,7,1
32985,31215,8,1
32985,37788,9,1
32985,17316,10,1
32985,29544,11,1
32985,634,12,1
32985,7781,13,1
32985,24535,14,1
32985,17021,15,1
32985,22151,16,1
32985,16797,17,1
32985,26604,18,1
32985,18272,19,1
32985,22825,20,1
33065,11136,1,0
33065,23516,2,0
33179,18109,1,1
33179,46676,2,1
33179,13225,3,1
33179,47392,4,1
33179,41771,5,1
33179,22069,6,0
33179,47672,7,0
33179,7985,8,1
33179,15576,9,0
33179,24925,10,1
33179,14111,11,1
33261,24129,1,0
33261,29077,2,0
33261,35132,3,1
33261,4130,4,0
33261,38656,5,1
33261,5648,6,1
33261,21903,7,1
33261,40604,8,1
33261,38693,9,1
33667,43504,1,1
33667,36183,2,1
33667,26940,3,1
33667,7521,4,1
33667,47403,5,1
33667,23374,6,1
33667,35486,7,1
33927,20955,1,1
33927,33081,2,0
34293,13798,1,1
34293,32655,2,1
34293,36070,3,1
34293,49235,4,1
34293,45302,5,1
34331,35336,1,0
34331,14806,2,1
34331,18465,3,0
34393,14242,1,0
34393,13176,2,1
34393,23347,3,0
34393,13368,4,0
34393,2593,5,0
34393,33000,6,1
34393,19904,7,0
34393,19337,8,0
34821,18531,1,1
34821,36695,2,1
34821,29801,3,1
34821,10749,4,1
34821,8277,5,1
34821,35321,6,1
34821,26604,7,1
34821,27336,8,1
34821,42310,9,1
34821,31506,10,1
34821,29894,11,0
34894,21525,1,1
34937,4920,1,1
34937,27966,2,0
34937,37067,3,0
34937,26604,4,0
34937,29326,5,1
34937,34262,6,0
34937,14218,7,0
34937,27845,8,1
35193,13176,1,1
35193,19057,2,1
35193,46969,3,1
35193,27966,4,1
35193,49610,5,1
35193,5212,6,1
35193,23102,7,0
35193,4920,8,0
35193,30442,9,0
35193,13263,10,0
35557,46667,1,1
35557,32293,2,1
