order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
1466021,199006,prior,6,4,17,2.0
342148,199006,test,7,4,23,14.0
160141,199007,prior,1,0,16,
3100359,199007,prior,2,6,2,20.0
1612806,199007,prior,3,0,10,15.0
2443139,199007,prior,4,6,21,30.0
2945446,199007,train,5,0,4,30.0
2475418,199008,prior,1,1,0,
2316987,199008,prior,2,0,11,6.0
2821776,199008,prior,3,0,13,7.0
241459,199008,prior,4,1,9,8.0
387201,199008,prior,5,1,10,7.0
2897203,199008,prior,6,1,18,7.0
1368796,199008,prior,7,0,22,6.0
1803324,199008,prior,8,2,12,9.0
157845,199008,prior,9,0,18,5.0
2522945,199008,prior,10,1,14,8.0
1937339,199008,prior,11,6,16,19.0
1201469,199008,prior,12,1,0,9.0
2154474,199008,prior,13,6,2,12.0
2576235,199008,prior,14,1,18,16.0
3007183,199008,prior,15,4,12,10.0
178955,199008,prior,16,0,13,10.0
1736387,199008,prior,17,5,17,19.0
2595357,199008,prior,18,0,7,16.0
917026,199008,prior,19,1,14,8.0
2969584,199008,prior,20,0,17,13.0
52537,199008,prior,21,0,23,21.0
543022,199008,test,22,0,15,30.0
3275811,199009,prior,1,3,10,
911632,199009,prior,2,5,8,16.0
718953,199009,prior,3,3,9,19.0
887088,199009,prior,4,1,12,5.0
2751984,199009,prior,5,3,5,9.0
2297418,199009,prior,6,2,15,6.0
3364625,199009,prior,7,4,4,9.0
2863377,199009,prior,8,3,9,13.0
1158924,199009,prior,9,2,9,13.0
286888,199009,test,10,4,20,30.0
2806133,199010,prior,1,3,10,
3362457,199010,prior,2,5,12,2.0
523102,199010,prior,3,6,11,1.0
2178601,199010,prior,4,0,17,1.0
769004,199010,prior,5,4,14,4.0
914302,199010,test,6,2,21,30.0
200652,199011,prior,1,5,16,
2865440,199011,prior,2,6,13,1.0
2889778,199011,prior,3,0,17,30.0
517593,199011,prior,4,0,14,30.0
3203346,199011,prior,5,0,11,30.0
967281,199011,prior,6,6,11,6.0
1274924,199011,prior,7,0,10,30.0
1664587,199011,train,8,2,18,16.0
3053821,199012,prior,1,5,10,
2331526,199012,prior,2,5,20,14.0
375587,199012,prior,3,5,12,30.0
1756218,199012,train,4,3,5,30.0
1012796,199013,prior,1,0,14,
1691921,199013,prior,2,1,15,15.0
3108053,199013,prior,3,6,8,12.0
74149,199013,prior,4,6,14,7.0
2180407,199013,prior,5,6,16,14.0
1812079,199013,prior,6,1,8,16.0
2079136,199013,prior,7,1,10,28.0
959643,199013,prior,8,0,21,13.0
3356735,199013,prior,9,0,7,7.0
1439196,199013,prior,10,6,10,20.0
2280963,199013,test,11,1,12,23.0
819399,199014,prior,1,1,12,
1314181,199014,prior,2,0,14,30.0
96532,199014,prior,3,1,18,29.0
638444,199014,prior,4,2,18,30.0
898071,199014,prior,5,1,9,30.0
50428,199014,prior,6,1,12,30.0
2967261,199014,prior,7,3,10,23.0
902878,199014,test,8,3,12,28.0
2705957,199015,prior,1,2,10,
3346669,199015,prior,2,1,16,20.0
1230245,199015,prior,3,3,9,16.0
1716069,199015,prior,4,4,19,15.0
2907727,199015,prior,5,5,9,15.0
2610603,199015,prior,6,4,9,20.0
1796397,199015,prior,7,4,10,7.0
1822446,199015,prior,8,1,16,4.0
2579164,199015,prior,9,0,9,6.0
1503819,199015,prior,10,6,19,6.0
2530972,199015,prior,11,3,8,4.0
193425,199015,prior,12,0,17,11.0
1448634,199015,prior,13,1,6,15.0
2218263,199015,prior,14,1,7,7.0
1125519,199015,prior,15,1,16,7.0
3095930,199015,prior,16,3,18,30.0
1556395,199015,train,17,0,11,11.0
1257626,199016,prior,1,5,15,
392636,199016,prior,2,5,19,14.0
1845175,199016,prior,3,3,18,5.0
2950129,199016,prior,4,4,15,1.0
3076050,199016,prior,5,5,17,1.0
1133156,199016,prior,6,3,16,5.0
2214297,199016,prior,7,4,14,8.0
749522,199016,prior,8,4,15,7.0
2480604,199016,prior,9,6,12,9.0
1924007,199016,prior,10,5,17,6.0
1648415,199016,prior,11,5,17,7.0
766426,199016,prior,12,5,17,7.0
2859220,199016,prior,13,4,15,6.0
2097754,199016,prior,14,2,19,5.0
497029,199016,prior,15,5,19,10.0
2264870,199016,prior,16,4,16,13.0
3126752,199016,prior,17,4,15,14.0
3181561,199016,prior,18,2,17,19.0
2715704,199016,prior,19,4,14,2.0
1183737,199016,prior,20,4,14,7.0
3267742,199016,prior,21,6,11,2.0
22276,199016,prior,22,5,17,6.0
830755,199016,prior,23,0,15,2.0
3212367,199016,prior,24,4,15,11.0
2009142,199016,prior,25,0,14,3.0
2300298,199016,prior,26,5,14,5.0
959879,199016,prior,27,0,15,2.0
483244,199016,prior,28,4,15,11.0
1173259,199016,prior,29,5,16,1.0
3144234,199016,prior,30,4,15,6.0
851107,199016,prior,31,5,14,8.0
2813769,199016,train,32,5,17,14.0
1620945,199017,prior,1,0,12,
2469772,199017,prior,2,6,19,20.0
192176,199017,prior,3,3,17,18.0
25029,199017,prior,4,6,9,30.0
1827501,199017,prior,5,5,17,6.0
2623994,199017,prior,6,0,17,9.0
1568206,199017,prior,7,6,12,20.0
727417,199017,prior,8,1,18,30.0
3299352,199017,prior,9,6,10,30.0
1479262,199017,prior,10,6,16,21.0
3381084,199017,test,11,6,11,28.0
1614272,199018,prior,1,4,14,
1087069,199018,prior,2,1,12,4.0
846243,199018,prior,3,2,14,1.0
591661,199018,prior,4,1,11,6.0
3362947,199018,prior,5,1,13,7.0
1877478,199018,prior,6,1,16,7.0
78526,199018,prior,7,1,8,7.0
1946350,199018,prior,8,0,11,6.0
1012475,199018,prior,9,6,18,6.0
2969402,199018,prior,10,6,20,7.0
833156,199018,prior,11,6,13,7.0
2401377,199018,prior,12,6,15,7.0
1651076,199018,test,13,0,10,8.0
906678,199019,prior,1,2,21,
3409562,199019,prior,2,1,22,6.0
2637348,199019,prior,3,3,12,9.0
734645,199019,prior,4,1,9,5.0
2520819,199019,prior,5,3,12,23.0
1654563,199019,prior,6,2,18,6.0
857530,199019,prior,7,4,15,16.0
2142302,199019,prior,8,3,11,13.0
2664351,199019,train,9,0,19,4.0
695985,199020,prior,1,0,18,
714038,199020,prior,2,0,19,30.0
799751,199020,prior,3,2,15,9.0
1105186,199020,prior,4,2,15,21.0
2896161,199020,prior,5,4,14,30.0
3127535,199020,prior,6,0,16,17.0
783361,199020,prior,7,0,17,28.0
1558591,199020,prior,8,1,15,29.0
152012,199020,train,9,6,21,12.0
1924009,199021,prior,1,6,8,
2269915,199021,prior,2,1,9,16.0
1960735,199021,prior,3,5,14,4.0
1329986,199021,prior,4,0,22,16.0
2543449,199021,prior,5,0,12,28.0
333119,199021,prior,6,1,12,30.0
79726,199021,test,7,1,13,21.0
1314788,199022,prior,1,2,15,
643545,199022,prior,2,3,17,30.0
1632499,199022,prior,3,6,17,30.0
680058,199022,prior,4,1,16,23.0
960846,199022,prior,5,1,13,14.0
2111809,199022,prior,6,5,12,4.0
131466,199022,prior,7,1,20,10.0
792540,199022,prior,8,0,10,6.0
839350,199022,prior,9,5,10,30.0
1757765,199022,prior,10,2,11,30.0
1588985,199022,train,11,1,11,6.0
625057,199023,prior,1,0,21,
2854462,199023,prior,2,1,17,8.0
2029755,199023,prior,3,1,16,7.0
261126,199023,prior,4,0,19,20.0
989788,199023,prior,5,6,22,6.0
683699,199023,prior,6,2,13,3.0
420835,199023,prior,7,4,7,9.0
2998864,199023,prior,8,0,12,3.0
666801,199023,prior,9,0,17,7.0
2644087,199023,prior,10,0,11,7.0
3028594,199023,prior,11,1,17,8.0
3375798,199023,prior,12,0,17,20.0
988520,199023,prior,13,3,17,3.0
1749696,199023,prior,14,4,12,15.0
502825,199023,prior,15,0,18,17.0
1601629,199023,prior,16,1,12,8.0
1690671,199023,prior,17,5,18,4.0
1586531,199023,prior,18,5,19,0.0
1398693,199023,prior,19,6,10,15.0
1725764,199023,prior,20,3,16,4.0
1171013,199023,prior,21,3,20,7.0
632408,199023,prior,22,4,18,1.0
1572293,199023,prior,23,1,17,11.0
2239680,199023,prior,24,1,19,21.0
1251869,199023,prior,25,5,16,4.0
731663,199023,prior,26,2,15,11.0
1712523,199023,prior,27,0,15,5.0
2493957,199023,prior,28,3,7,17.0
1864197,199023,prior,29,5,18,30.0
2582422,199023,prior,30,1,19,10.0
23058,199023,prior,31,2,17,29.0
205524,199023,prior,32,0,11,19.0
679678,199023,prior,33,5,18,5.0
3248836,199023,prior,34,2,8,4.0
3068067,199023,prior,35,6,16,11.0
1187630,199023,prior,36,1,8,2.0
575914,199023,train,37,5,17,4.0
1846863,199024,prior,1,3,16,
265325,199024,prior,2,1,13,30.0
1787253,199024,prior,3,1,11,7.0
166680,199024,prior,4,4,16,3.0
183198,199024,prior,5,3,13,27.0
1472589,199024,prior,6,1,12,30.0
2550444,199024,prior,7,1,14,7.0
2608413,199024,train,8,4,13,3.0
2697572,199025,prior,1,6,13,
2229461,199025,prior,2,0,18,8.0
3216839,199025,prior,3,0,9,30.0
1729296,199025,train,4,0,16,28.0
2353515,199026,prior,1,0,13,
1880978,199026,prior,2,1,16,8.0
2443203,199026,prior,3,0,17,6.0
102992,199026,prior,4,0,0,7.0
72933,199026,prior,5,6,15,6.0
2774655,199026,prior,6,2,10,17.0
257029,199026,prior,7,3,16,8.0
337829,199026,prior,8,0,17,4.0
2136654,199026,prior,9,3,18,3.0
2968964,199026,prior,10,0,15,4.0
1910041,199026,prior,11,6,8,6.0
804991,199026,prior,12,5,16,6.0
808291,199026,prior,13,6,8,8.0
3012811,199026,prior,14,4,8,12.0
2184028,199026,prior,15,6,0,30.0
2504211,199026,prior,16,0,15,30.0
2535404,199026,prior,17,6,16,6.0
721283,199026,prior,18,6,10,7.0
2498983,199026,prior,19,5,21,6.0
2429238,199026,prior,20,6,7,8.0
2967980,199026,prior,21,1,14,9.0
1456160,199026,test,22,1,13,14.0
1777216,199027,prior,1,6,8,
421230,199027,prior,2,6,18,7.0
824670,199027,prior,3,0,8,8.0
1503786,199027,prior,4,1,18,15.0
1422945,199027,prior,5,0,18,6.0
26881,199027,prior,6,6,13,6.0
2335864,199027,prior,7,0,20,8.0
1080033,199027,prior,8,0,8,7.0
2549199,199027,prior,9,6,11,13.0
2326216,199027,prior,10,2,18,10.0
3389255,199027,prior,11,0,8,5.0
2549291,199027,prior,12,6,17,6.0
3119718,199027,prior,13,6,16,7.0
2908788,199027,prior,14,4,15,5.0
630455,199027,prior,15,5,16,8.0
1409632,199027,prior,16,0,15,9.0
1255469,199027,prior,17,6,16,6.0
1750667,199027,prior,18,6,15,14.0
774729,199027,prior,19,1,14,2.0
229800,199027,prior,20,5,15,4.0
592926,199027,prior,21,4,7,6.0
811096,199027,prior,22,6,14,9.0
2704233,199027,prior,23,6,14,7.0
1182909,199027,prior,24,6,17,28.0
6832,199027,prior,25,6,17,7.0
3270032,199027,prior,26,0,7,8.0
1260336,199027,prior,27,6,13,6.0
2993070,199027,prior,28,6,9,7.0
1039856,199027,prior,29,0,7,8.0
908028,199027,prior,30,0,14,7.0
486234,199027,prior,31,0,18,14.0
447543,199027,prior,32,2,19,9.0
1590577,199027,prior,33,1,17,6.0
2632449,199027,prior,34,0,16,6.0
3222236,199027,prior,35,2,17,9.0
2012698,199027,prior,36,0,8,5.0
1848414,199027,prior,37,0,16,7.0
3187587,199027,prior,38,2,15,2.0
1374419,199027,prior,39,1,7,30.0
2952852,199027,prior,40,0,19,6.0
2899186,199027,prior,41,6,18,6.0
3096586,199027,prior,42,0,7,8.0
2659576,199027,train,43,6,16,6.0
1293303,199028,prior,1,4,14,
1902872,199028,prior,2,3,16,13.0
2220678,199028,prior,3,4,12,8.0
1233807,199028,prior,4,4,8,14.0
1616142,199028,prior,5,4,10,7.0
401265,199028,prior,6,4,12,7.0
1037615,199028,prior,7,4,11,7.0
1855147,199028,prior,8,4,13,14.0
2031814,199028,prior,9,3,16,6.0
3356304,199028,prior,10,3,9,7.0
1022351,199028,prior,11,4,13,8.0
2388991,199028,prior,12,4,13,14.0
229834,199028,prior,13,4,8,7.0
1700297,199028,prior,14,3,8,6.0
290738,199028,prior,15,3,11,14.0
2641762,199028,prior,16,3,12,7.0
777423,199028,prior,17,4,11,8.0
2272979,199028,prior,18,3,16,6.0
2733527,199028,prior,19,2,8,6.0
1868872,199028,prior,20,3,16,8.0
931407,199028,prior,21,4,8,8.0
3057975,199028,prior,22,3,12,6.0
1479089,199028,prior,23,3,15,7.0
147549,199028,prior,24,3,11,7.0
45969,199028,prior,25,3,11,7.0
2091229,199028,prior,26,3,16,21.0
2052659,199028,prior,27,5,7,2.0
2443243,199028,prior,28,2,9,4.0
1645935,199028,prior,29,1,11,27.0
178492,199028,prior,30,6,9,5.0
2058408,199028,prior,31,5,7,6.0
824539,199028,prior,32,6,10,22.0
31035,199028,train,33,4,10,30.0
204726,199029,prior,1,1,11,
1173175,199029,prior,2,1,15,30.0
1237330,199029,prior,3,1,20,28.0
3187532,199029,prior,4,2,14,30.0
383927,199029,prior,5,4,15,16.0
2998542,199029,train,6,2,12,19.0
843808,199030,prior,1,4,18,
1271809,199030,prior,2,1,11,11.0
2827940,199030,prior,3,5,11,18.0
1002330,199030,prior,4,1,11,3.0
2618049,199030,prior,5,1,14,7.0
2000180,199030,prior,6,1,18,14.0
1996990,199030,prior,7,1,12,7.0
1641629,199030,prior,8,3,15,16.0
347897,199030,prior,9,2,23,6.0
1051275,199030,prior,10,2,20,30.0
3270239,199030,prior,11,5,17,24.0
2389960,199030,prior,12,1,23,3.0
1569769,199030,prior,13,6,21,12.0
347971,199030,prior,14,5,20,6.0
265585,199030,prior,15,1,12,10.0
2996820,199030,prior,16,1,11,7.0
1859067,199030,prior,17,3,12,30.0
2490285,199030,prior,18,2,15,30.0
1331183,199030,train,19,4,12,23.0
2984896,199031,prior,1,5,17,
2644019,199031,prior,2,5,17,7.0
884294,199031,prior,3,2,19,11.0
1544260,199031,prior,4,2,10,14.0
298833,199031,prior,5,2,11,14.0
355171,199031,prior,6,3,17,15.0
3282523,199031,prior,7,2,23,20.0
2901056,199031,prior,8,0,16,30.0
1126432,199031,prior,9,5,14,12.0
3241493,199031,prior,10,6,14,22.0
2092991,199031,prior,11,1,20,9.0
317933,199031,train,12,3,12,30.0
103841,199032,prior,1,2,12,
1472291,199032,prior,2,1,13,30.0
2303784,199032,prior,3,1,11,28.0
129131,199032,prior,4,3,9,30.0
1052398,199032,train,5,1,17,30.0
432443,199033,prior,1,0,10,
2925655,199033,prior,2,1,10,8.0
136169,199033,prior,3,3,11,2.0
349269,199033,prior,4,4,14,8.0
1304022,199033,prior,5,3,11,30.0
2229283,199033,prior,6,6,11,3.0
3106160,199033,prior,7,6,8,30.0
2243131,199033,prior,8,6,19,28.0
1237977,199033,prior,9,4,10,30.0
463957,199033,prior,10,4,17,30.0
3212918,199033,prior,11,1,15,30.0
656770,199033,train,12,2,11,30.0
1338782,199034,prior,1,2,13,
1831545,199034,prior,2,5,18,10.0
2820817,199034,prior,3,0,13,2.0
3043543,199034,prior,4,2,15,2.0
129246,199034,prior,5,4,21,2.0
2129675,199034,prior,6,2,8,5.0
1569525,199034,prior,7,3,13,1.0
3337376,199034,prior,8,4,17,1.0
957704,199034,prior,9,3,17,6.0
1572051,199034,prior,10,5,11,2.0
1656044,199034,prior,11,1,11,3.0
501718,199034,prior,12,3,18,2.0
2439430,199034,prior,13,4,16,8.0
2064720,199034,prior,14,2,13,30.0
2544861,199034,prior,15,2,18,0.0
1174999,199034,prior,16,1,16,30.0
345117,199034,prior,17,2,21,8.0
1100353,199034,prior,18,2,12,21.0
522370,199034,prior,19,2,21,30.0
1890035,199034,prior,20,5,20,17.0
340285,199034,prior,21,0,17,2.0
1946712,199034,test,22,4,20,4.0
69029,199035,prior,1,6,11,
384509,199035,prior,2,0,10,1.0
1204961,199035,prior,3,3,10,10.0
3073674,199035,prior,4,2,15,6.0
1248125,199035,prior,5,1,8,6.0
491855,199035,prior,6,3,18,16.0
742809,199035,prior,7,5,15,2.0
922245,199035,prior,8,3,18,5.0
1646714,199035,prior,9,4,23,1.0
918432,199035,prior,10,6,9,9.0
2610365,199035,prior,11,6,9,0.0
2387650,199035,test,12,1,22,2.0
2577586,199036,prior,1,6,8,
3110434,199036,prior,2,0,10,22.0
938821,199036,prior,3,6,8,30.0
497582,199036,prior,4,6,8,7.0
2323325,199036,prior,5,0,10,1.0
1879163,199036,prior,6,0,8,7.0
2917158,199036,prior,7,6,8,27.0
726041,199036,prior,8,0,8,8.0
3325168,199036,prior,9,6,17,6.0
1874778,199036,prior,10,0,8,15.0
1603386,199036,prior,11,6,8,6.0
967355,199036,prior,12,6,8,7.0
1127888,199036,prior,13,6,8,14.0
1318578,199036,prior,14,0,10,8.0
3097202,199036,prior,15,6,8,13.0
2114675,199036,prior,16,0,8,8.0
1451053,199036,prior,17,6,7,6.0
2950612,199036,prior,18,0,7,8.0
313581,199036,prior,19,3,9,3.0
2904720,199036,prior,20,6,9,3.0
743598,199036,prior,21,5,20,6.0
186290,199036,prior,22,6,9,1.0
498907,199036,prior,23,2,12,3.0
1756372,199036,prior,24,5,20,3.0
2587525,199036,prior,25,6,8,1.0
1291934,199036,prior,26,6,6,7.0
848053,199036,prior,27,1,17,2.0
1728531,199036,prior,28,4,17,3.0
410938,199036,prior,29,5,19,1.0
1861029,199036,prior,30,2,13,18.0
3339029,199036,prior,31,6,7,4.0
2688376,199036,prior,32,2,15,3.0
3196210,199036,prior,33,0,18,5.0
1689867,199036,prior,34,4,16,4.0
1615679,199036,prior,35,5,9,1.0
2336290,199036,prior,36,0,19,2.0
2388674,199036,prior,37,1,20,1.0
2192070,199036,prior,38,6,9,5.0
3077730,199036,prior,39,1,10,2.0
2810760,199036,prior,40,3,18,2.0
1305477,199036,prior,41,5,16,2.0
525826,199036,prior,42,1,2,10.0
3053773,199036,prior,43,3,19,2.0
2703302,199036,prior,44,6,18,3.0
1044285,199036,prior,45,0,19,15.0
2176701,199036,prior,46,1,19,1.0
1884668,199036,prior,47,6,17,5.0
548268,199036,prior,48,0,12,1.0
512646,199036,prior,49,1,11,8.0
2073655,199036,prior,50,4,9,3.0
2112933,199036,prior,51,5,10,1.0
1069076,199036,prior,52,5,20,0.0
225635,199036,prior,53,0,10,9.0
839655,199036,prior,54,1,13,1.0
2220245,199036,prior,55,4,18,3.0
1625357,199036,prior,56,0,16,3.0
2733639,199036,prior,57,0,7,7.0
255474,199036,prior,58,2,10,2.0
2258058,199036,test,59,0,10,5.0
362915,199037,prior,1,0,14,
404851,199037,prior,2,5,12,30.0
2845821,199037,prior,3,4,22,30.0
188090,199037,prior,4,3,15,6.0
456035,199037,prior,5,2,10,20.0
2194862,199037,prior,6,2,19,30.0
1709884,199037,prior,7,5,9,30.0
3042550,199037,test,8,3,16,30.0
3355380,199038,prior,1,0,14,
2813515,199038,prior,2,1,12,15.0
3307668,199038,prior,3,0,10,6.0
2161736,199038,prior,4,5,11,30.0
3172196,199038,prior,5,5,10,28.0
3097733,199038,prior,6,5,14,14.0
3297025,199038,prior,7,1,13,3.0
2395523,199038,prior,8,0,15,20.0
580894,199038,prior,9,2,16,9.0
1838350,199038,prior,10,3,12,8.0
2582126,199038,prior,11,1,14,12.0
1666694,199038,prior,12,0,14,6.0
1417743,199038,prior,13,0,10,21.0
2130744,199038,prior,14,0,12,30.0
1748287,199038,prior,15,0,12,30.0
207011,199038,prior,16,0,11,28.0
46744,199038,prior,17,3,11,10.0
1995909,199038,prior,18,0,14,4.0
1979332,199038,prior,19,2,11,16.0
2999620,199038,test,20,1,17,13.0
558885,199039,prior,1,3,8,
2284607,199039,prior,2,1,8,5.0
2842728,199039,prior,3,3,7,2.0
1098726,199039,prior,4,1,14,5.0
603535,199039,prior,5,1,8,7.0
2704982,199039,prior,6,4,8,3.0
822968,199039,prior,7,1,8,4.0
825861,199039,prior,8,3,8,2.0
563870,199039,prior,9,1,8,12.0
1959822,199039,prior,10,5,8,4.0
2168921,199039,prior,11,1,8,3.0
3275103,199039,prior,12,5,16,4.0
98483,199039,prior,13,1,8,10.0
1786195,199039,prior,14,3,14,2.0
804361,199039,prior,15,2,8,6.0
2824744,199039,prior,16,5,16,10.0
2658174,199039,prior,17,1,16,3.0
3408053,199039,prior,18,3,16,2.0
3212825,199039,prior,19,5,16,2.0
3132218,199039,prior,20,5,8,7.0
1032812,199039,prior,21,4,13,6.0
815970,199039,prior,22,1,8,4.0
1186806,199039,prior,23,1,8,7.0
251152,199039,prior,24,3,8,2.0
2342120,199039,prior,25,1,8,5.0
285159,199039,prior,26,3,18,2.0
