order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
448174,133005,prior,48,0,10,5.0
1568524,133005,prior,49,5,10,5.0
2426244,133005,prior,50,4,15,6.0
682136,133005,prior,51,5,9,8.0
48666,133005,prior,52,4,15,6.0
116214,133005,prior,53,2,18,5.0
261174,133005,prior,54,1,11,6.0
1956343,133005,prior,55,1,11,0.0
3079273,133005,prior,56,0,18,6.0
1897950,133005,prior,57,1,19,1.0
686282,133005,prior,58,3,21,2.0
771986,133005,prior,59,6,20,3.0
797726,133005,prior,60,1,23,9.0
1229088,133005,prior,61,6,15,5.0
2218389,133005,prior,62,6,11,7.0
1459344,133005,prior,63,4,12,5.0
2770382,133005,prior,64,1,17,4.0
657301,133005,prior,65,6,13,5.0
327754,133005,prior,66,2,12,3.0
1792819,133005,prior,67,5,11,3.0
3133347,133005,train,68,4,16,6.0
1989613,133006,prior,1,2,15,
739296,133006,prior,2,2,17,30.0
2232465,133006,prior,3,5,15,30.0
156891,133006,prior,4,3,23,30.0
1577199,133006,train,5,5,0,9.0
1065753,133007,prior,1,2,13,
1978364,133007,prior,2,1,13,13.0
3048398,133007,prior,3,1,17,21.0
1084636,133007,prior,4,2,13,8.0
1420532,133007,prior,5,2,6,21.0
2235693,133007,prior,6,1,15,13.0
2854527,133007,prior,7,2,14,15.0
2227890,133007,prior,8,3,12,8.0
1341911,133007,prior,9,1,14,12.0
1241786,133007,prior,10,4,11,17.0
2339997,133007,prior,11,4,13,14.0
1223494,133007,prior,12,2,14,5.0
2234675,133007,prior,13,1,15,13.0
2514215,133007,prior,14,1,10,7.0
604928,133007,prior,15,1,13,7.0
2538807,133007,prior,16,1,11,14.0
970462,133007,prior,17,1,13,21.0
3173987,133007,prior,18,1,13,14.0
551037,133007,prior,19,1,12,14.0
1202283,133007,prior,20,1,13,14.0
300107,133007,prior,21,2,13,15.0
1991510,133007,prior,22,2,11,7.0
401934,133007,prior,23,1,10,13.0
1645990,133007,test,24,2,15,8.0
1346215,133008,prior,1,5,12,
2313405,133008,prior,2,1,9,30.0
2130502,133008,prior,3,2,17,8.0
3401735,133008,prior,4,6,14,4.0
462724,133008,prior,5,3,7,4.0
3396862,133008,prior,6,2,11,13.0
2485433,133008,prior,7,2,7,7.0
890273,133008,prior,8,4,10,9.0
3166100,133008,prior,9,1,21,18.0
11802,133008,prior,10,0,7,30.0
2925762,133008,prior,11,0,9,7.0
1052575,133008,prior,12,1,14,1.0
2945025,133008,prior,13,4,8,10.0
1960785,133008,prior,14,2,8,12.0
2945263,133008,prior,15,5,9,17.0
1220358,133008,prior,16,2,14,18.0
3165987,133008,train,17,5,15,30.0
1425369,133009,prior,1,5,16,
3077536,133009,prior,2,5,15,7.0
1510233,133009,prior,3,4,16,30.0
3405541,133009,prior,4,2,15,12.0
543490,133009,prior,5,1,13,30.0
46848,133009,prior,6,4,19,30.0
855056,133009,prior,7,1,15,11.0
1116323,133009,prior,8,4,15,17.0
451943,133009,test,9,4,13,7.0
2607222,133010,prior,1,0,17,
2419332,133010,prior,2,1,13,8.0
2113839,133010,prior,3,4,11,17.0
681097,133010,test,4,1,22,30.0
313574,133011,prior,1,1,14,
958945,133011,prior,2,0,10,30.0
1919737,133011,prior,3,6,20,30.0
1456955,133011,prior,4,3,9,30.0
2756111,133011,prior,5,5,11,23.0
595212,133011,prior,6,1,9,10.0
173694,133011,prior,7,4,10,3.0
934388,133011,prior,8,5,14,8.0
3332241,133011,prior,9,6,13,8.0
2185119,133011,prior,10,0,15,8.0
2129484,133011,prior,11,5,13,5.0
2956318,133011,prior,12,1,17,3.0
1857911,133011,prior,13,3,19,2.0
1940243,133011,prior,14,3,22,7.0
2330635,133011,prior,15,6,14,3.0
2866129,133011,train,16,2,13,30.0
3177183,133012,prior,1,0,10,
1381386,133012,prior,2,0,19,28.0
1254387,133012,prior,3,3,19,30.0
495583,133012,prior,4,4,19,29.0
1590239,133012,prior,5,0,11,17.0
2914053,133012,prior,6,0,20,21.0
348913,133012,prior,7,0,12,7.0
1196901,133012,prior,8,5,19,30.0
98957,133012,prior,9,6,17,22.0
3221156,133012,test,10,3,20,30.0
3233261,133013,prior,1,5,19,
2055636,133013,prior,2,1,13,3.0
595334,133013,prior,3,4,18,3.0
2447482,133013,prior,4,1,14,30.0
1859889,133013,prior,5,1,13,7.0
1923097,133013,prior,6,0,13,6.0
2658355,133013,prior,7,0,13,7.0
1509843,133013,prior,8,3,16,3.0
3277395,133013,prior,9,6,15,3.0
1093210,133013,prior,10,1,7,9.0
2692728,133013,prior,11,6,10,5.0
911066,133013,prior,12,1,13,2.0
3132278,133013,prior,13,4,13,3.0
2910060,133013,prior,14,5,16,1.0
2320276,133013,prior,15,2,14,4.0
1205812,133013,prior,16,4,12,2.0
2008680,133013,prior,17,6,14,2.0
692370,133013,prior,18,0,16,1.0
2813782,133013,prior,19,3,10,3.0
2177897,133013,prior,20,2,16,6.0
1456152,133013,prior,21,6,10,4.0
1990921,133013,prior,22,2,12,3.0
1131542,133013,prior,23,2,12,7.0
1685765,133013,prior,24,5,14,3.0
1857771,133013,prior,25,2,16,4.0
2173115,133013,prior,26,5,16,3.0
505008,133013,prior,27,1,8,3.0
2757416,133013,prior,28,3,8,2.0
3086196,133013,prior,29,5,11,2.0
59556,133013,prior,30,2,17,4.0
2143880,133013,prior,31,1,7,6.0
3010422,133013,prior,32,5,12,4.0
1973867,133013,prior,33,5,15,0.0
2426153,133013,prior,34,6,17,1.0
1711807,133013,prior,35,0,16,1.0
620530,133013,prior,36,1,18,1.0
1372632,133013,prior,37,5,14,4.0
431085,133013,prior,38,0,12,2.0
1571446,133013,prior,39,2,16,2.0
305010,133013,prior,40,5,16,3.0
2810500,133013,prior,41,6,15,1.0
1579206,133013,prior,42,5,17,6.0
738604,133013,prior,43,1,12,10.0
2904448,133013,prior,44,1,10,7.0
1010471,133013,prior,45,5,19,4.0
1764287,133013,prior,46,6,23,8.0
869622,133013,prior,47,0,7,1.0
2642556,133013,prior,48,5,14,5.0
1102305,133013,prior,49,6,13,1.0
945930,133013,prior,50,4,17,5.0
1112215,133013,prior,51,5,19,1.0
395447,133013,prior,52,4,16,6.0
418906,133013,prior,53,5,9,1.0
173678,133013,prior,54,0,18,2.0
3398161,133013,prior,55,4,17,4.0
3155825,133013,prior,56,0,17,3.0
253207,133013,prior,57,3,17,3.0
49998,133013,prior,58,1,19,5.0
561880,133013,prior,59,3,16,2.0
2279539,133013,prior,60,6,11,3.0
2185834,133013,prior,61,3,16,4.0
2349924,133013,prior,62,6,18,3.0
3307972,133013,prior,63,2,9,3.0
2114851,133013,prior,64,5,19,3.0
1617555,133013,test,65,1,10,3.0
2535432,133014,prior,1,4,10,
2821177,133014,prior,2,3,17,13.0
2253194,133014,prior,3,0,11,25.0
1021443,133014,train,4,3,22,30.0
544434,133015,prior,1,3,9,
2436960,133015,prior,2,4,9,22.0
1792796,133015,prior,3,6,9,16.0
2934594,133015,train,4,4,20,5.0
111327,133016,prior,1,4,16,
420936,133016,prior,2,5,15,8.0
2846891,133016,prior,3,6,13,8.0
2988928,133016,prior,4,6,13,7.0
1464912,133016,prior,5,6,17,7.0
643915,133016,prior,6,6,8,7.0
907094,133016,prior,7,5,22,6.0
1995234,133016,prior,8,5,18,7.0
1652,133016,prior,9,3,17,5.0
3109595,133016,prior,10,6,18,3.0
1774239,133016,prior,11,0,8,1.0
951418,133016,prior,12,3,17,3.0
1069352,133016,prior,13,5,16,9.0
1747419,133016,prior,14,6,13,1.0
1553426,133016,prior,15,4,20,5.0
2168278,133016,prior,16,0,16,3.0
2937477,133016,prior,17,0,11,7.0
39378,133016,prior,18,0,12,7.0
1107329,133016,prior,19,6,8,6.0
2769047,133016,prior,20,1,17,2.0
1446374,133016,prior,21,0,10,13.0
1359484,133016,prior,22,6,16,27.0
2027909,133016,prior,23,0,17,30.0
708020,133016,prior,24,3,15,3.0
2112060,133016,prior,25,0,10,30.0
1383218,133016,prior,26,6,20,6.0
108251,133016,test,27,6,18,28.0
2638278,133017,prior,1,1,11,
1632650,133017,prior,2,4,15,10.0
3244168,133017,prior,3,1,11,25.0
2470536,133017,train,4,5,15,4.0
988296,133018,prior,1,0,14,
2195859,133018,prior,2,5,14,5.0
1259939,133018,prior,3,2,15,11.0
2981463,133018,prior,4,5,15,3.0
3131142,133018,prior,5,2,10,11.0
3158125,133018,prior,6,6,15,25.0
863001,133018,prior,7,6,16,7.0
2346850,133018,prior,8,6,16,14.0
869008,133018,prior,9,0,14,15.0
1130093,133018,prior,10,2,13,23.0
2886524,133018,prior,11,4,14,9.0
3224707,133018,prior,12,6,14,16.0
213539,133018,prior,13,0,15,30.0
1752473,133018,prior,14,1,16,15.0
2624126,133018,prior,15,4,16,30.0
1997970,133018,train,16,0,16,30.0
383076,133019,prior,1,6,16,
945949,133019,prior,2,1,16,30.0
3323916,133019,prior,3,1,17,14.0
1077474,133019,test,4,1,17,30.0
1931887,133020,prior,1,5,10,
2572414,133020,prior,2,5,14,28.0
2584826,133020,prior,3,3,13,12.0
1264511,133020,prior,4,1,10,5.0
678376,133020,prior,5,2,8,22.0
2042821,133020,prior,6,1,9,13.0
2750995,133020,prior,7,1,19,7.0
1308128,133020,prior,8,0,17,6.0
3183172,133020,prior,9,3,9,10.0
617491,133020,prior,10,1,10,12.0
2710408,133020,prior,11,3,10,9.0
1207884,133020,prior,12,4,11,8.0
1092030,133020,prior,13,1,9,4.0
37326,133020,prior,14,2,9,8.0
926572,133020,prior,15,1,9,6.0
2898283,133020,prior,16,0,19,13.0
3207422,133020,prior,17,6,9,6.0
1875622,133020,test,18,2,12,3.0
2678750,133021,prior,1,5,9,
2495280,133021,prior,2,6,13,29.0
1823867,133021,prior,3,6,11,14.0
178610,133021,prior,4,6,15,7.0
2852950,133021,prior,5,6,11,14.0
623487,133021,prior,6,6,8,14.0
2072703,133021,prior,7,0,10,30.0
346663,133021,prior,8,0,13,28.0
1835522,133021,prior,9,6,17,30.0
1977596,133021,prior,10,0,14,15.0
2308951,133021,prior,11,6,12,27.0
2260277,133021,train,12,6,14,21.0
1293715,133022,prior,1,2,14,
2975750,133022,prior,2,5,10,30.0
434481,133022,prior,3,4,9,30.0
1488202,133022,test,4,0,11,30.0
1962078,133023,prior,1,4,16,
242717,133023,prior,2,4,20,14.0
2752426,133023,prior,3,2,10,5.0
1241818,133023,prior,4,0,17,30.0
2772276,133023,prior,5,0,15,30.0
2021042,133023,prior,6,0,18,14.0
1051052,133023,prior,7,0,11,21.0
2521516,133023,prior,8,4,19,30.0
421871,133023,prior,9,0,16,10.0
389830,133023,prior,10,2,16,23.0
2810104,133023,prior,11,6,11,4.0
2323672,133023,prior,12,1,19,2.0
1869947,133023,prior,13,3,18,2.0
540328,133023,prior,14,6,17,10.0
392540,133023,prior,15,4,19,12.0
1618436,133023,prior,16,2,19,5.0
491473,133023,prior,17,1,19,6.0
3068026,133023,prior,18,3,19,9.0
2905930,133023,prior,19,2,18,6.0
2319250,133023,prior,20,0,10,12.0
2784016,133023,prior,21,1,15,8.0
2229082,133023,prior,22,3,16,2.0
878643,133023,prior,23,0,14,4.0
2470595,133023,prior,24,3,16,3.0
3116943,133023,prior,25,3,16,0.0
1999666,133023,train,26,5,19,23.0
1435423,133024,prior,1,3,14,
1823093,133024,prior,2,4,14,8.0
3345274,133024,prior,3,6,12,9.0
2823025,133024,prior,4,0,18,30.0
1941982,133024,prior,5,3,20,17.0
2430204,133024,prior,6,3,11,14.0
1429654,133024,prior,7,0,13,11.0
2498323,133024,prior,8,3,9,10.0
1956956,133024,prior,9,6,18,3.0
2387378,133024,prior,10,2,11,3.0
1519140,133024,prior,11,4,8,2.0
1749993,133024,prior,12,1,16,4.0
1236626,133024,prior,13,6,9,12.0
1450236,133024,prior,14,2,21,10.0
1002776,133024,prior,15,2,13,7.0
1805027,133024,prior,16,3,9,8.0
2674638,133024,prior,17,6,15,3.0
3308590,133024,prior,18,3,16,18.0
269778,133024,prior,19,2,10,6.0
636959,133024,prior,20,5,10,10.0
1984868,133024,prior,21,4,13,13.0
133678,133024,prior,22,1,21,4.0
1559382,133024,test,23,5,15,30.0
1959007,133025,prior,1,4,12,
1304946,133025,prior,2,4,14,14.0
2727286,133025,prior,3,4,14,7.0
753440,133025,prior,4,4,14,7.0
2577904,133025,test,5,3,10,6.0
2134646,133026,prior,1,1,18,
1008151,133026,prior,2,3,10,9.0
137697,133026,prior,3,0,10,18.0
2351758,133026,prior,4,0,15,7.0
2135683,133026,prior,5,1,17,15.0
466188,133026,prior,6,6,9,30.0
271725,133026,test,7,0,16,8.0
2473948,133027,prior,1,6,21,
2845357,133027,prior,2,6,17,7.0
1596005,133027,prior,3,5,10,13.0
3107734,133027,prior,4,0,8,9.0
578633,133027,prior,5,0,8,14.0
1394101,133027,prior,6,0,10,7.0
1701192,133027,prior,7,0,10,7.0
2989424,133027,prior,8,6,15,6.0
2496373,133027,prior,9,6,23,14.0
3382285,133027,prior,10,6,11,7.0
2800428,133027,prior,11,2,11,10.0
1959667,133027,test,12,0,7,5.0
1145675,133028,prior,1,4,19,
1001161,133028,prior,2,3,21,27.0
921098,133028,prior,3,0,18,4.0
2395332,133028,prior,4,0,20,7.0
2816524,133028,prior,5,3,21,3.0
192782,133028,prior,6,0,21,4.0
1323985,133028,prior,7,4,21,18.0
2006687,133028,prior,8,4,6,7.0
2639167,133028,train,9,5,6,1.0
1580458,133029,prior,1,1,9,
804484,133029,prior,2,1,19,7.0
3057648,133029,prior,3,3,17,9.0
2270416,133029,train,4,1,13,19.0
2079494,133030,prior,1,1,15,
2184661,133030,prior,2,3,11,2.0
205326,133030,prior,3,6,23,17.0
1068058,133030,prior,4,3,16,4.0
3073649,133030,prior,5,1,16,12.0
2271776,133030,prior,6,4,16,17.0
1951104,133030,prior,7,0,19,3.0
1512784,133030,prior,8,1,18,8.0
622095,133030,prior,9,3,8,9.0
3038118,133030,prior,10,0,13,11.0
2029894,133030,prior,11,6,8,13.0
1199359,133030,prior,12,0,13,8.0
2828783,133030,prior,13,0,13,7.0
718464,133030,prior,14,2,16,9.0
1079407,133030,prior,15,4,12,16.0
2283353,133030,prior,16,4,9,28.0
2479938,133030,prior,17,2,12,5.0
440574,133030,prior,18,1,10,20.0
2085154,133030,prior,19,2,11,29.0
2710296,133030,train,20,5,8,24.0
2712075,133031,prior,1,6,10,
1258742,133031,prior,2,2,16,10.0
541446,133031,prior,3,0,10,12.0
1289625,133031,prior,4,6,14,30.0
1259869,133031,train,5,4,21,30.0
820821,133032,prior,1,2,20,
2527499,133032,prior,2,0,10,26.0
1688618,133032,prior,3,1,8,15.0
1971196,133032,prior,4,3,19,9.0
2325824,133032,prior,5,0,15,11.0
3158690,133032,prior,6,6,14,30.0
539084,133032,test,7,3,19,18.0
403620,133033,prior,1,2,10,
727619,133033,prior,2,2,11,7.0
1342314,133033,prior,3,0,14,30.0
3202407,133033,prior,4,5,22,19.0
1386136,133033,prior,5,6,11,8.0
1495425,133033,train,6,0,9,30.0
2934050,133034,prior,1,3,14,
375601,133034,prior,2,6,12,30.0
622309,133034,prior,3,3,16,30.0
2001038,133034,prior,4,4,15,1.0
3010979,133034,test,5,0,14,30.0
1342231,133035,prior,1,5,23,
30198,133035,prior,2,6,22,1.0
1529196,133035,prior,3,2,11,3.0
1912508,133035,prior,4,0,13,5.0
216264,133035,prior,5,2,8,30.0
124756,133035,prior,6,4,16,2.0
2017586,133035,prior,7,2,22,30.0
2338465,133035,prior,8,0,23,30.0
307089,133035,train,9,1,15,22.0
131399,133036,prior,1,1,23,
584017,133036,prior,2,2,12,30.0
301293,133036,prior,3,0,7,5.0
1301166,133036,prior,4,1,13,8.0
1942920,133036,prior,5,1,9,14.0
3014962,133036,prior,6,0,10,13.0
1412779,133036,prior,7,1,9,22.0
2370650,133036,prior,8,2,10,15.0
513980,133036,prior,9,0,10,5.0
1601517,133036,prior,10,4,11,4.0
884975,133036,prior,11,4,8,14.0
3213398,133036,prior,12,5,8,8.0
3390459,133036,prior,13,0,15,16.0
3175839,133036,prior,14,2,19,2.0
1766894,133036,prior,15,3,16,15.0
1869121,133036,prior,16,0,20,4.0
2100262,133036,prior,17,1,17,8.0
295672,133036,prior,18,1,8,7.0
910527,133036,prior,19,2,16,15.0
2663387,133036,prior,20,0,11,12.0
2733520,133036,prior,21,5,8,12.0
753349,133036,prior,22,2,9,11.0
2403209,133036,prior,23,2,11,14.0
1001575,133036,prior,24,2,16,7.0
1437395,133036,prior,25,4,16,2.0
3173287,133036,prior,26,2,15,5.0
596788,133036,prior,27,1,22,6.0
2038422,133036,prior,28,0,18,13.0
2784322,133036,prior,29,0,9,7.0
2582363,133036,prior,30,6,16,6.0
3008689,133036,prior,31,0,11,8.0
1948014,133036,prior,32,1,16,8.0
1805394,133036,prior,33,1,17,7.0
409484,133036,prior,34,1,17,7.0
1014582,133036,test,35,1,11,21.0
3252145,133037,prior,1,3,16,
31161,133037,prior,2,1,2,30.0
1804571,133037,prior,3,6,23,30.0
562815,133037,prior,4,0,14,8.0
69413,133037,prior,5,6,2,13.0
1897989,133037,train,6,0,18,8.0
2250695,133038,prior,1,4,17,
1222008,133038,prior,2,4,17,0.0
635988,133038,prior,3,0,13,3.0
1704057,133038,prior,4,0,11,7.0
820736,133038,prior,5,3,18,3.0
1488320,133038,prior,6,3,18,0.0
1800523,133038,prior,7,1,16,5.0
2764607,133038,prior,8,0,15,6.0
417041,133038,prior,9,0,15,0.0
3278486,133038,test,10,4,17,11.0
1258347,133039,prior,1,0,21,
2846986,133039,prior,2,0,19,7.0
1145055,133039,prior,3,2,22,30.0
42912,133039,prior,4,2,19,7.0
1606042,133039,prior,5,1,22,30.0
233227,133039,prior,6,0,19,6.0
3221505,133039,prior,7,0,21,7.0
2456406,133039,prior,8,0,23,7.0
3278267,133039,prior,9,2,22,9.0
2864254,133039,prior,10,0,20,30.0
2663616,133039,prior,11,0,21,30.0
2225555,133039,prior,12,4,18,11.0
1122390,133039,prior,13,1,15,11.0
552867,133039,prior,14,0,22,6.0
490846,133039,prior,15,3,23,3.0
1535482,133039,prior,16,4,18,22.0
1122406,133039,prior,17,0,22,3.0
2069041,133039,prior,18,6,19,6.0
1264757,133039,prior,19,1,19,30.0
1313705,133039,prior,20,0,11,6.0
3369945,133039,prior,21,0,10,7.0
2748287,133039,prior,22,0,17,7.0
2989050,133039,prior,23,0,20,7.0
3004660,133039,prior,24,1,0,22.0
2722710,133039,prior,25,0,10,6.0
2059868,133039,prior,26,4,19,4.0
2231483,133039,test,27,1,22,4.0
2303509,133040,prior,1,1,9,
1448525,133040,prior,2,1,11,21.0
993845,133040,prior,3,2,10,22.0
128017,133040,test,4,1,12,27.0
146149,133041,prior,1,4,9,
1906813,133041,prior,2,4,21,7.0
690727,133041,prior,3,4,10,7.0
1733137,133041,prior,4,5,9,15.0
351776,133041,train,5,6,8,15.0
2889191,133042,prior,1,4,10,
2749242,133042,prior,2,1,15,11.0
494440,133042,prior,3,3,8,30.0
2659771,133042,prior,4,3,13,30.0
112290,133042,prior,5,3,13,30.0
1565321,133042,prior,6,3,9,28.0
2302547,133042,prior,7,4,10,30.0
2035990,133042,prior,8,1,9,25.0
1010393,133042,train,9,4,11,24.0
1151394,133043,prior,1,5,14,
1172581,133043,prior,2,1,19,30.0
1938330,133043,prior,3,3,17,30.0
475092,133043,prior,4,2,19,30.0
1889258,133043,train,5,0,15,30.0
954468,133044,prior,1,5,17,
1565955,133044,prior,2,5,17,7.0
3035011,133044,prior,3,1,3,10.0
620198,133044,prior,4,3,16,2.0
2521202,133044,prior,5,2,13,6.0
969940,133044,prior,6,3,17,1.0
3382072,133044,prior,7,5,17,23.0
600998,133044,prior,8,6,8,8.0
358788,133044,prior,9,2,14,3.0
1305841,133044,prior,10,0,11,19.0
121488,133044,prior,11,0,17,7.0
1929542,133044,prior,12,4,17,4.0
421503,133044,prior,13,3,17,6.0
2299437,133044,prior,14,0,11,4.0
1042343,133044,prior,15,5,17,5.0
2541888,133044,prior,16,0,11,2.0
674859,133044,prior,17,4,14,4.0
1501917,133044,prior,18,6,19,16.0
2099181,133044,prior,19,6,7,7.0
579976,133044,train,20,5,18,6.0
1602721,133045,prior,1,1,11,
2247821,133045,prior,2,6,22,5.0
1941266,133045,prior,3,6,15,7.0
1123359,133045,prior,4,2,17,10.0
793555,133045,prior,5,0,17,5.0
3164518,133045,prior,6,1,15,8.0
1942260,133045,prior,7,0,19,6.0
1285882,133045,prior,8,0,15,7.0
26126,133045,prior,9,6,18,6.0
267536,133045,prior,10,0,11,15.0
3020051,133045,prior,11,6,14,6.0
1556718,133045,prior,12,1,11,9.0
2816300,133045,prior,13,0,9,6.0
3411958,133045,prior,14,0,16,7.0
2237287,133045,prior,15,0,9,7.0
3117439,133045,prior,16,0,10,7.0
809618,133045,prior,17,0,17,7.0
2400759,133045,prior,18,2,17,2.0
3353022,133045,prior,19,6,18,4.0
2412094,133045,prior,20,6,14,7.0
1323404,133045,prior,21,1,15,9.0
2705634,133045,prior,22,2,19,1.0
2674701,133045,prior,23,6,17,4.0
1007524,133045,prior,24,1,18,9.0
639303,133045,prior,25,0,13,6.0
809310,133045,prior,26,6,15,6.0
2047192,133045,prior,27,0,11,8.0
365962,133045,prior,28,0,13,7.0
2001693,133045,prior,29,0,14,7.0
16482,133045,prior,30,6,16,6.0
2231968,133045,prior,31,0,13,15.0
2226575,133045,prior,32,1,20,22.0
719085,133045,prior,33,3,11,30.0
2613926,133045,test,34,6,14,30.0
1929598,133046,prior,1,5,10,
2081050,133046,prior,2,0,9,30.0
1580431,133046,prior,3,1,15,1.0
900773,133046,train,4,6,15,30.0
1105297,133047,prior,1,3,15,
1480586,133047,prior,2,4,11,30.0
2772530,133047,prior,3,0,7,30.0
2888162,133047,prior,4,5,8,30.0
3396605,133047,prior,5,5,18,30.0
2305291,133047,train,6,0,19,16.0
26990,133048,prior,1,1,17,
1201290,133048,prior,2,0,12,27.0
2907039,133048,prior,3,3,17,17.0
1778595,133048,prior,4,1,12,30.0
2797912,133048,prior,5,4,11,3.0
2175987,133048,test,6,0,12,30.0
3187269,133049,prior,1,5,10,
1690700,133049,prior,2,4,9,13.0
63622,133049,prior,3,5,13,29.0
1262630,133049,prior,4,5,14,0.0
1291999,133049,prior,5,2,12,4.0
1388728,133049,prior,6,5,11,3.0
1730129,133049,prior,7,2,10,18.0
1329954,133049,prior,8,3,14,8.0
711457,133049,prior,9,3,9,7.0
1958318,133049,prior,10,1,10,12.0
258465,133049,prior,11,5,8,4.0
768750,133049,prior,12,5,16,21.0
1713941,133049,prior,13,2,15,4.0
3294841,133049,prior,14,4,16,30.0
2613053,133049,train,15,3,11,6.0
2782395,133050,prior,1,0,14,
988372,133050,prior,2,0,12,30.0
689494,133050,prior,3,6,16,30.0
707648,133050,test,4,5,16,13.0
2367468,133051,prior,1,3,11,
3082050,133051,prior,2,6,12,3.0
2070556,133051,prior,3,5,18,13.0
1247622,133051,prior,4,0,17,9.0
298902,133051,prior,5,0,12,21.0
1211225,133051,prior,6,6,11,13.0
2729164,133051,prior,7,6,8,14.0
847156,133051,prior,8,0,9,15.0
1257485,133051,train,9,0,10,30.0
1685253,133052,prior,1,0,9,
2574898,133052,prior,2,3,7,3.0
1637384,133052,prior,3,0,9,4.0
2551622,133052,prior,4,3,7,3.0
3061163,133052,prior,5,0,8,4.0
255026,133052,prior,6,3,7,3.0
1576612,133052,prior,7,0,7,4.0
1291714,133052,prior,8,0,8,7.0
262671,133052,prior,9,3,7,3.0
2377528,133052,prior,10,0,9,4.0
2388371,133052,prior,11,3,7,3.0
2290576,133052,prior,12,0,9,4.0
2582612,133052,prior,13,3,7,3.0
2830768,133052,prior,14,0,8,4.0
111276,133052,prior,15,0,9,7.0
755741,133052,prior,16,3,8,3.0
107842,133052,prior,17,6,11,3.0
2884560,133052,prior,18,3,7,4.0
2213341,133052,prior,19,0,8,4.0
102325,133052,prior,20,3,10,3.0
2263520,133052,prior,21,0,10,4.0
2544256,133052,prior,22,3,7,3.0
211724,133052,prior,23,3,11,0.0
1310132,133052,prior,24,0,9,4.0
859757,133052,prior,25,4,10,4.0
1570581,133052,prior,26,0,10,3.0
3291409,133052,prior,27,3,9,3.0
2966689,133052,prior,28,0,9,4.0
