order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
709940,103006,prior,14,5,20,3.0
515247,103006,prior,15,3,18,5.0
1693656,103006,prior,16,0,12,4.0
597915,103006,prior,17,3,19,3.0
533191,103006,prior,18,1,18,5.0
1684159,103006,prior,19,4,7,3.0
2854133,103006,prior,20,2,11,5.0
1380377,103006,prior,21,1,19,6.0
2761090,103006,prior,22,2,19,1.0
3086199,103006,prior,23,0,12,12.0
3103362,103006,prior,24,3,17,3.0
1610988,103006,prior,25,1,7,5.0
1051264,103006,prior,26,1,12,7.0
2666973,103006,prior,27,0,9,6.0
1146564,103006,prior,28,5,16,12.0
440216,103006,prior,29,5,15,7.0
2623208,103006,prior,30,0,9,9.0
3353675,103006,prior,31,6,8,6.0
2217762,103006,prior,32,4,9,5.0
2544399,103006,prior,33,4,18,7.0
929590,103006,prior,34,3,16,6.0
165367,103006,prior,35,1,17,5.0
1831201,103006,prior,36,1,17,7.0
1862877,103006,prior,37,3,8,16.0
3274758,103006,prior,38,6,7,10.0
1418476,103006,prior,39,4,19,5.0
2878554,103006,prior,40,3,18,6.0
1159527,103006,prior,41,0,17,11.0
1308508,103006,prior,42,6,15,6.0
1662027,103006,prior,43,5,18,6.0
2670921,103006,prior,44,4,14,6.0
743792,103006,prior,45,0,16,3.0
2013327,103006,prior,46,6,14,6.0
1783457,103006,prior,47,5,17,6.0
137660,103006,prior,48,3,19,5.0
1362652,103006,prior,49,4,15,8.0
189038,103006,prior,50,3,9,6.0
2386423,103006,prior,51,2,17,13.0
1968592,103006,prior,52,6,15,4.0
659167,103006,prior,53,5,8,6.0
2315660,103006,prior,54,3,15,5.0
3402871,103006,prior,55,4,18,8.0
1151645,103006,prior,56,6,16,9.0
608841,103006,prior,57,0,17,8.0
316308,103006,train,58,0,17,7.0
803283,103007,prior,1,5,16,
3181018,103007,prior,2,1,10,10.0
1788127,103007,prior,3,1,14,7.0
1619248,103007,prior,4,1,9,7.0
2496323,103007,prior,5,2,9,8.0
2424731,103007,prior,6,5,8,10.0
328473,103007,prior,7,3,13,12.0
3208947,103007,prior,8,2,9,27.0
2694143,103007,prior,9,2,10,7.0
2925971,103007,prior,10,2,11,14.0
2013579,103007,prior,11,3,9,15.0
938671,103007,prior,12,1,10,12.0
1581998,103007,prior,13,3,11,9.0
2547394,103007,prior,14,2,17,6.0
2642761,103007,prior,15,1,11,20.0
2158654,103007,prior,16,2,17,8.0
3008423,103007,prior,17,3,9,8.0
3070766,103007,prior,18,5,15,16.0
922081,103007,prior,19,3,10,19.0
2952876,103007,prior,20,1,10,19.0
1678349,103007,prior,21,1,17,28.0
3217058,103007,prior,22,3,10,30.0
525072,103007,prior,23,2,11,20.0
3201084,103007,prior,24,4,10,9.0
2604472,103007,prior,25,3,14,20.0
3159146,103007,test,26,4,13,15.0
1212447,103008,prior,1,0,13,
3280606,103008,prior,2,0,14,28.0
1383341,103008,prior,3,0,20,21.0
2945892,103008,prior,4,1,20,15.0
2062190,103008,train,5,1,7,30.0
1828377,103009,prior,1,2,12,
1164178,103009,prior,2,6,11,4.0
540719,103009,prior,3,1,15,2.0
1340533,103009,prior,4,6,17,5.0
497957,103009,prior,5,3,16,4.0
923382,103009,prior,6,0,16,11.0
2947645,103009,prior,7,1,22,8.0
845996,103009,prior,8,6,16,12.0
747320,103009,prior,9,2,21,10.0
2864062,103009,prior,10,2,15,14.0
2286052,103009,prior,11,6,10,25.0
2401516,103009,prior,12,5,15,20.0
2541649,103009,prior,13,6,11,30.0
2769019,103009,prior,14,3,16,11.0
3232096,103009,prior,15,6,12,3.0
1515041,103009,prior,16,0,11,8.0
2862012,103009,prior,17,4,10,4.0
1731047,103009,prior,18,5,10,8.0
2950237,103009,prior,19,1,6,3.0
2005189,103009,prior,20,2,16,8.0
2199887,103009,prior,21,2,12,7.0
3327325,103009,prior,22,0,13,5.0
410654,103009,prior,23,2,18,9.0
1299631,103009,prior,24,1,11,6.0
281382,103009,prior,25,4,20,3.0
3245403,103009,prior,26,6,13,9.0
1456309,103009,prior,27,5,15,30.0
2205944,103009,prior,28,6,15,30.0
810292,103009,prior,29,0,20,8.0
2490490,103009,prior,30,0,14,7.0
417768,103009,prior,31,3,16,10.0
2486658,103009,prior,32,0,15,4.0
2940845,103009,prior,33,4,8,11.0
2563942,103009,prior,34,1,14,4.0
1630853,103009,test,35,0,14,13.0
129353,103010,prior,1,0,2,
725854,103010,prior,2,1,15,30.0
1783136,103010,prior,3,2,16,29.0
1953629,103010,prior,4,4,18,2.0
90267,103010,prior,5,4,16,7.0
1133573,103010,prior,6,5,19,8.0
1369451,103010,prior,7,3,18,5.0
2976342,103010,prior,8,0,3,18.0
3356783,103010,prior,9,4,16,11.0
2124087,103010,prior,10,5,12,15.0
994042,103010,prior,11,5,15,30.0
2570442,103010,prior,12,4,15,30.0
2668822,103010,prior,13,6,11,2.0
726248,103010,prior,14,5,11,6.0
2432742,103010,prior,15,5,14,7.0
3164744,103010,prior,16,3,18,12.0
745246,103010,prior,17,2,14,6.0
2567803,103010,prior,18,2,18,7.0
2725080,103010,prior,19,3,15,8.0
1371319,103010,prior,20,3,13,14.0
796992,103010,test,21,5,14,9.0
2858273,103011,prior,1,6,15,
2311429,103011,prior,2,5,10,13.0
1713440,103011,prior,3,3,10,30.0
1265362,103011,prior,4,2,11,30.0
151457,103011,prior,5,2,9,30.0
1554089,103011,train,6,2,15,30.0
1030190,103012,prior,1,5,11,
1855564,103012,prior,2,4,8,30.0
625013,103012,prior,3,5,9,29.0
2062087,103012,prior,4,6,17,22.0
367589,103012,prior,5,6,11,30.0
2417451,103012,prior,6,5,12,6.0
607282,103012,prior,7,2,15,4.0
1754124,103012,test,8,0,12,12.0
2934324,103013,prior,1,5,11,
3151059,103013,prior,2,3,14,12.0
1572523,103013,prior,3,5,8,30.0
137059,103013,prior,4,4,12,20.0
564970,103013,train,5,4,11,14.0
1962096,103014,prior,1,6,15,
1200644,103014,prior,2,6,8,7.0
3134738,103014,prior,3,0,16,15.0
1894071,103014,prior,4,5,8,5.0
3191529,103014,prior,5,5,11,7.0
2757450,103014,prior,6,5,9,7.0
3369750,103014,prior,7,5,12,7.0
1728676,103014,prior,8,0,20,9.0
1764690,103014,prior,9,0,11,21.0
646806,103014,prior,10,4,15,4.0
1201158,103014,prior,11,0,16,30.0
1079702,103014,prior,12,2,16,30.0
709914,103014,prior,13,5,16,30.0
3299236,103014,test,14,5,16,14.0
2507359,103015,prior,1,6,15,
2488729,103015,prior,2,1,15,30.0
2771713,103015,prior,3,0,11,30.0
2792678,103015,train,4,2,8,30.0
1563383,103016,prior,1,0,14,
2686064,103016,prior,2,1,14,1.0
320708,103016,prior,3,5,15,4.0
283002,103016,prior,4,3,12,5.0
1166945,103016,prior,5,5,12,2.0
808327,103016,prior,6,4,16,6.0
758471,103016,prior,7,5,8,8.0
1062156,103016,prior,8,0,17,2.0
2035068,103016,prior,9,1,14,1.0
671658,103016,prior,10,4,11,3.0
2826567,103016,prior,11,4,9,7.0
2331485,103016,prior,12,2,14,5.0
1965189,103016,prior,13,4,8,2.0
3207085,103016,prior,14,2,11,5.0
1255344,103016,prior,15,5,11,3.0
755544,103016,prior,16,2,9,4.0
85820,103016,prior,17,5,13,3.0
894310,103016,prior,18,4,12,6.0
678667,103016,prior,19,5,8,1.0
1859369,103016,prior,20,1,9,3.0
1410406,103016,prior,21,3,13,2.0
2870712,103016,prior,22,1,9,5.0
3191593,103016,prior,23,2,9,1.0
1174583,103016,prior,24,1,10,6.0
2612524,103016,prior,25,2,13,1.0
386676,103016,prior,26,5,12,3.0
3215178,103016,prior,27,1,9,3.0
1580247,103016,prior,28,2,7,1.0
1077544,103016,prior,29,1,8,20.0
1000201,103016,prior,30,5,12,18.0
2752322,103016,prior,31,1,9,10.0
3252741,103016,prior,32,2,9,8.0
365276,103016,prior,33,6,15,25.0
966745,103016,prior,34,3,15,30.0
837730,103016,test,35,2,19,27.0
2230848,103017,prior,1,0,12,
2105170,103017,prior,2,2,10,9.0
450956,103017,prior,3,3,17,30.0
1894043,103017,prior,4,4,16,15.0
1475992,103017,prior,5,1,15,4.0
2594041,103017,prior,6,0,9,6.0
984668,103017,prior,7,3,8,17.0
901957,103017,train,8,6,10,10.0
2775888,103018,prior,1,6,16,
1372878,103018,prior,2,0,16,15.0
484933,103018,prior,3,6,15,13.0
283107,103018,prior,4,0,14,30.0
1798447,103018,prior,5,6,14,13.0
3172649,103018,prior,6,0,17,15.0
859,103018,prior,7,6,15,6.0
1962362,103018,prior,8,0,9,8.0
385456,103018,prior,9,6,10,27.0
940786,103018,prior,10,5,16,20.0
1051518,103018,prior,11,1,18,17.0
2979662,103018,prior,12,0,15,6.0
3090193,103018,prior,13,0,14,7.0
91191,103018,prior,14,6,11,13.0
891143,103018,prior,15,6,8,21.0
2728524,103018,prior,16,6,10,28.0
3414252,103018,prior,17,6,16,7.0
3121459,103018,prior,18,6,17,7.0
1104121,103018,prior,19,5,15,13.0
296047,103018,prior,20,6,14,8.0
3260904,103018,prior,21,6,8,21.0
557470,103018,prior,22,6,18,7.0
3327574,103018,prior,23,6,12,14.0
1887327,103018,prior,24,6,9,14.0
3004065,103018,prior,25,6,12,7.0
3165316,103018,train,26,6,14,14.0
1913875,103019,prior,1,6,16,
1951834,103019,prior,2,0,16,15.0
1939775,103019,prior,3,5,13,5.0
2077526,103019,prior,4,6,3,8.0
2448897,103019,train,5,5,9,6.0
2646417,103020,prior,1,4,14,
1880630,103020,prior,2,5,8,1.0
376835,103020,prior,3,4,8,6.0
3162498,103020,prior,4,2,10,5.0
2894327,103020,prior,5,5,11,3.0
2541690,103020,prior,6,2,8,4.0
2430166,103020,prior,7,3,10,1.0
2428965,103020,prior,8,4,9,8.0
813911,103020,prior,9,4,15,14.0
1659978,103020,prior,10,4,17,7.0
2250703,103020,prior,11,4,16,7.0
2380277,103020,prior,12,5,12,1.0
2304909,103020,prior,13,3,18,5.0
2838132,103020,prior,14,3,13,7.0
1894969,103020,prior,15,2,14,6.0
142104,103020,prior,16,5,13,10.0
1846301,103020,prior,17,5,15,14.0
1428082,103020,prior,18,5,11,7.0
20240,103020,prior,19,4,11,6.0
1996898,103020,prior,20,5,14,8.0
1364448,103020,prior,21,3,10,19.0
3216841,103020,prior,22,4,14,1.0
2407586,103020,prior,23,5,10,8.0
403065,103020,prior,24,3,8,5.0
3042999,103020,prior,25,3,11,14.0
1245642,103020,prior,26,5,8,2.0
1951710,103020,prior,27,3,8,12.0
720235,103020,prior,28,4,12,8.0
278361,103020,prior,29,1,8,11.0
511918,103020,prior,30,4,10,10.0
2023753,103020,prior,31,3,12,6.0
537359,103020,prior,32,5,10,2.0
1556874,103020,prior,33,3,11,19.0
1312669,103020,prior,34,4,10,8.0
929369,103020,prior,35,1,10,11.0
3288932,103020,prior,36,3,14,30.0
1704230,103020,train,37,1,9,5.0
1408334,103021,prior,1,2,18,
3237078,103021,prior,2,5,18,3.0
75360,103021,prior,3,1,0,30.0
1694368,103021,prior,4,6,15,5.0
3400415,103021,prior,5,1,19,30.0
2335791,103021,prior,6,0,22,30.0
3000331,103021,prior,7,3,19,30.0
1956696,103021,train,8,3,17,30.0
2622770,103022,prior,1,2,13,
390421,103022,prior,2,1,18,27.0
2761433,103022,prior,3,5,11,18.0
2630504,103022,prior,4,0,21,9.0
1549384,103022,prior,5,3,15,17.0
2086228,103022,prior,6,1,16,5.0
2325797,103022,prior,7,1,17,14.0
3048686,103022,prior,8,5,7,4.0
3067748,103022,prior,9,3,13,5.0
2595921,103022,prior,10,6,11,3.0
2844816,103022,prior,11,1,16,16.0
2872517,103022,prior,12,1,11,30.0
2559214,103022,prior,13,1,15,0.0
2850031,103022,prior,14,3,15,30.0
275358,103022,prior,15,3,10,30.0
128831,103022,train,16,2,16,30.0
2422738,103023,prior,1,5,15,
102161,103023,prior,2,1,10,17.0
2785866,103023,prior,3,2,14,30.0
954387,103023,prior,4,1,23,13.0
2429004,103023,train,5,1,9,30.0
1548233,103024,prior,1,0,14,
2097348,103024,prior,2,0,11,7.0
710350,103024,prior,3,2,0,23.0
789828,103024,train,4,6,12,4.0
3334816,103025,prior,1,0,9,
668596,103025,prior,2,6,21,30.0
3108872,103025,prior,3,3,15,30.0
1508585,103025,prior,4,6,12,30.0
798851,103025,train,5,0,15,30.0
4797,103026,prior,1,5,15,
1967545,103026,prior,2,0,15,30.0
408018,103026,prior,3,6,19,30.0
826028,103026,test,4,0,10,30.0
658153,103027,prior,1,6,11,
1374605,103027,prior,2,5,22,6.0
1265386,103027,prior,3,6,22,8.0
457868,103027,prior,4,6,21,7.0
1335837,103027,prior,5,6,19,7.0
522720,103027,prior,6,0,17,8.0
3416929,103027,prior,7,1,21,1.0
2282751,103027,prior,8,4,23,10.0
1966551,103027,prior,9,1,9,4.0
2163071,103027,prior,10,4,8,3.0
181718,103027,prior,11,3,23,13.0
752387,103027,prior,12,2,22,6.0
3028878,103027,prior,13,1,13,13.0
2345887,103027,prior,14,5,15,4.0
1965095,103027,prior,15,2,10,4.0
1173227,103027,prior,16,6,11,4.0
1254133,103027,prior,17,2,21,3.0
1140791,103027,prior,18,6,20,4.0
46925,103027,prior,19,4,9,5.0
1606517,103027,prior,20,6,22,2.0
259682,103027,prior,21,3,22,4.0
3044999,103027,prior,22,0,22,4.0
3383141,103027,prior,23,5,21,5.0
1909455,103027,prior,24,3,8,5.0
3394930,103027,prior,25,3,10,0.0
9108,103027,prior,26,0,18,4.0
3076153,103027,prior,27,5,10,5.0
65342,103027,prior,28,1,12,10.0
699594,103027,prior,29,0,14,6.0
2285329,103027,prior,30,1,21,8.0
2238689,103027,prior,31,6,23,5.0
287044,103027,prior,32,6,12,7.0
750593,103027,prior,33,6,13,7.0
499180,103027,prior,34,6,22,14.0
1477132,103027,prior,35,6,11,14.0
2806571,103027,prior,36,5,21,6.0
3281574,103027,prior,37,4,12,6.0
1822956,103027,prior,38,6,8,2.0
2481877,103027,prior,39,6,15,7.0
2478542,103027,prior,40,6,16,14.0
3209250,103027,prior,41,5,21,6.0
3002364,103027,prior,42,6,12,8.0
1287627,103027,prior,43,0,21,1.0
2496172,103027,prior,44,6,10,6.0
1565105,103027,prior,45,5,23,6.0
1686225,103027,prior,46,6,18,8.0
2700950,103027,prior,47,6,17,7.0
3306536,103027,prior,48,6,21,7.0
1979394,103027,prior,49,0,17,8.0
1686060,103027,prior,50,3,11,3.0
476955,103027,prior,51,5,20,2.0
721690,103027,prior,52,4,11,6.0
696026,103027,prior,53,6,10,2.0
746237,103027,prior,54,6,12,7.0
420075,103027,prior,55,4,13,5.0
1802372,103027,prior,56,6,13,2.0
1072864,103027,prior,57,5,22,6.0
2520529,103027,prior,58,0,22,2.0
1187218,103027,prior,59,5,20,5.0
2120105,103027,prior,60,4,22,6.0
678198,103027,prior,61,0,21,10.0
3114846,103027,train,62,6,10,6.0
1596654,103028,prior,1,0,15,
2673987,103028,prior,2,0,10,7.0
557231,103028,prior,3,3,8,10.0
3179253,103028,prior,4,1,15,5.0
91355,103028,prior,5,4,23,10.0
856570,103028,prior,6,4,8,7.0
3373503,103028,prior,7,4,12,7.0
2772894,103028,prior,8,4,7,7.0
144290,103028,prior,9,2,9,5.0
2545990,103028,prior,10,4,17,2.0
616097,103028,prior,11,5,13,8.0
2457949,103028,prior,12,4,7,6.0
1694403,103028,prior,13,4,11,21.0
478760,103028,prior,14,5,8,1.0
978167,103028,prior,15,4,8,6.0
1673518,103028,prior,16,4,8,14.0
2726117,103028,prior,17,1,8,4.0
2171304,103028,prior,18,4,8,3.0
1113657,103028,prior,19,2,19,5.0
1695003,103028,prior,20,5,6,3.0
2518223,103028,prior,21,3,7,5.0
2425397,103028,prior,22,4,7,8.0
2354839,103028,prior,23,5,11,8.0
64351,103028,prior,24,4,7,6.0
2086252,103028,prior,25,5,9,15.0
852726,103028,prior,26,4,0,6.0
2372838,103028,prior,27,5,7,1.0
162994,103028,prior,28,5,7,7.0
1981074,103028,prior,29,4,7,13.0
2428553,103028,prior,30,2,8,12.0
2134250,103028,prior,31,5,8,3.0
754648,103028,prior,32,4,8,6.0
3241953,103028,prior,33,2,10,5.0
2077176,103028,prior,34,4,7,2.0
3234824,103028,prior,35,0,7,3.0
3028080,103028,prior,36,3,11,3.0
2937501,103028,prior,37,5,8,2.0
1172046,103028,prior,38,5,12,0.0
646775,103028,prior,39,4,6,6.0
409593,103028,prior,40,0,10,3.0
276583,103028,prior,41,3,8,3.0
1348491,103028,prior,42,0,9,18.0
837141,103028,prior,43,1,7,1.0
2454870,103028,prior,44,4,7,3.0
2044623,103028,prior,45,6,19,9.0
605479,103028,prior,46,5,1,6.0
2625272,103028,prior,47,5,8,7.0
3016227,103028,prior,48,0,10,2.0
2195286,103028,prior,49,2,6,9.0
2021560,103028,prior,50,3,7,1.0
2558497,103028,prior,51,4,7,1.0
2923559,103028,prior,52,0,15,3.0
1794612,103028,prior,53,0,15,0.0
349653,103028,prior,54,3,11,3.0
2718832,103028,prior,55,4,5,1.0
577863,103028,prior,56,5,0,15.0
3131806,103028,prior,57,3,8,5.0
1923878,103028,prior,58,4,12,1.0
714265,103028,prior,59,5,6,15.0
965415,103028,train,60,4,23,6.0
3166717,103029,prior,1,2,16,
1187448,103029,prior,2,2,14,7.0
1197828,103029,prior,3,5,17,3.0
3415002,103029,prior,4,6,17,8.0
421086,103029,prior,5,0,17,15.0
745687,103029,prior,6,2,17,2.0
2261996,103029,prior,7,6,20,4.0
860801,103029,prior,8,2,16,17.0
2120131,103029,prior,9,6,18,11.0
449851,103029,prior,10,3,16,4.0
2633295,103029,prior,11,0,15,4.0
1845752,103029,prior,12,0,19,0.0
2869102,103029,prior,13,4,18,4.0
78993,103029,test,14,6,22,30.0
2243553,103030,prior,1,0,8,
331492,103030,prior,2,6,18,6.0
1850067,103030,prior,3,0,10,8.0
901289,103030,prior,4,4,16,4.0
1744848,103030,prior,5,0,19,17.0
1678758,103030,prior,6,6,8,6.0
726551,103030,prior,7,6,19,7.0
3295621,103030,prior,8,0,17,1.0
927731,103030,prior,9,6,9,6.0
2131497,103030,prior,10,5,12,6.0
793238,103030,prior,11,1,19,3.0
1394776,103030,prior,12,0,8,6.0
2539999,103030,prior,13,4,9,4.0
3142009,103030,prior,14,0,15,3.0
3331112,103030,prior,15,5,16,5.0
320356,103030,test,16,6,11,8.0
2710345,103031,prior,1,0,18,
2186060,103031,prior,2,0,16,30.0
585446,103031,prior,3,1,9,15.0
944619,103031,test,4,4,12,24.0
129069,103032,prior,1,2,14,
1618906,103032,prior,2,2,17,7.0
913254,103032,prior,3,5,16,10.0
1128688,103032,prior,4,3,10,30.0
3004782,103032,prior,5,2,14,30.0
2011651,103032,prior,6,5,15,30.0
2009099,103032,prior,7,4,15,20.0
1774847,103032,prior,8,3,10,6.0
1027189,103032,prior,9,3,9,7.0
1855537,103032,test,10,4,14,30.0
1704298,103033,prior,1,0,11,
110885,103033,prior,2,0,14,30.0
1231317,103033,prior,3,0,17,14.0
2671311,103033,prior,4,0,14,14.0
2131928,103033,prior,5,1,14,8.0
2591547,103033,prior,6,0,16,13.0
3217991,103033,prior,7,0,16,7.0
2879125,103033,prior,8,1,14,15.0
459848,103033,prior,9,0,16,6.0
2833963,103033,prior,10,0,17,7.0
170634,103033,prior,11,6,21,6.0
1402620,103033,prior,12,0,16,8.0
1561560,103033,prior,13,0,23,21.0
1198491,103033,prior,14,1,10,15.0
1821061,103033,prior,15,0,15,6.0
908611,103033,prior,16,0,11,7.0
852371,103033,prior,17,0,14,30.0
2722795,103033,test,18,0,13,30.0
1755007,103034,prior,1,1,17,
2302787,103034,prior,2,2,12,8.0
1268941,103034,prior,3,1,14,27.0
3148055,103034,prior,4,1,9,30.0
2914157,103034,prior,5,1,14,30.0
479090,103034,prior,6,1,4,21.0
2741043,103034,prior,7,4,21,30.0
981150,103034,prior,8,3,10,6.0
1504985,103034,prior,9,2,13,27.0
3376018,103034,prior,10,5,7,30.0
2232736,103034,prior,11,5,13,7.0
3256816,103034,prior,12,4,8,20.0
2836017,103034,train,13,5,8,30.0
1809309,103035,prior,1,0,8,
1339807,103035,prior,2,1,12,15.0
459104,103035,prior,3,1,13,7.0
1418705,103035,prior,4,2,14,8.0
735889,103035,prior,5,0,12,5.0
3233,103035,prior,6,5,13,5.0
1927100,103035,prior,7,0,13,9.0
1190322,103035,prior,8,2,13,2.0
1837618,103035,prior,9,0,8,5.0
1366439,103035,prior,10,0,9,14.0
1427675,103035,prior,11,0,13,7.0
1254854,103035,prior,12,0,12,14.0
2491314,103035,prior,13,0,11,14.0
2831286,103035,prior,14,0,8,30.0
354579,103035,prior,15,0,10,14.0
1138304,103035,prior,16,6,16,30.0
12190,103035,prior,17,0,13,22.0
3300101,103035,prior,18,5,6,19.0
41234,103035,prior,19,0,8,9.0
1725815,103035,prior,20,0,16,14.0
2681625,103035,prior,21,0,16,7.0
766789,103035,prior,22,0,9,28.0
3178895,103035,prior,23,0,10,7.0
1286435,103035,prior,24,5,17,5.0
3145983,103035,train,25,0,11,9.0
2265902,103036,prior,1,3,18,
556096,103036,prior,2,2,13,6.0
2009898,103036,prior,3,5,10,3.0
3111129,103036,prior,4,2,18,4.0
1212108,103036,prior,5,0,17,5.0
2574018,103036,prior,6,4,19,4.0
723669,103036,prior,7,5,10,8.0
1892633,103036,prior,8,1,16,3.0
781447,103036,prior,9,5,20,4.0
2957895,103036,prior,10,5,11,7.0
2159465,103036,prior,11,1,11,3.0
1018198,103036,prior,12,4,18,3.0
964386,103036,prior,13,4,17,7.0
152584,103036,prior,14,4,19,7.0
927471,103036,prior,15,2,17,5.0
3002765,103036,prior,16,4,14,2.0
2103712,103036,prior,17,2,8,5.0
516860,103036,prior,18,4,18,2.0
1435348,103036,prior,19,2,20,5.0
615862,103036,prior,20,4,9,2.0
3362074,103036,prior,21,6,18,2.0
99537,103036,prior,22,2,11,3.0
1836385,103036,prior,23,4,10,2.0
2020715,103036,prior,24,4,12,7.0
211241,103036,prior,25,0,17,10.0
2135,103036,prior,26,4,14,4.0
3341854,103036,prior,27,5,9,1.0
3022902,103036,prior,28,3,13,5.0
3105919,103036,prior,29,5,16,2.0
1670469,103036,prior,30,1,10,3.0
1879213,103036,prior,31,4,17,3.0
2762527,103036,prior,32,0,13,3.0
436845,103036,prior,33,4,9,4.0
495972,103036,prior,34,3,19,6.0
2502400,103036,prior,35,2,7,6.0
3328736,103036,prior,36,5,13,3.0
1665672,103036,prior,37,1,7,3.0
681153,103036,prior,38,5,17,4.0
2308413,103036,prior,39,1,9,3.0
3025286,103036,prior,40,4,13,3.0
2149127,103036,prior,41,0,8,3.0
1799709,103036,prior,42,3,16,3.0
2000593,103036,prior,43,4,8,1.0
656047,103036,prior,44,2,19,5.0
2781882,103036,prior,45,4,10,2.0
1948735,103036,prior,46,0,8,3.0
2730147,103036,prior,47,3,10,3.0
1629153,103036,prior,48,4,9,8.0
2690067,103036,prior,49,3,11,6.0
1089722,103036,prior,50,3,11,7.0
1422638,103036,prior,51,0,13,11.0
149432,103036,prior,52,4,9,4.0
512045,103036,prior,53,4,10,7.0
1382159,103036,prior,54,3,9,6.0
2510910,103036,prior,55,5,20,9.0
1742125,103036,prior,56,2,14,4.0
2661085,103036,prior,57,5,16,3.0
536593,103036,prior,58,5,11,7.0
2701069,103036,prior,59,3,10,5.0
129145,103036,prior,60,4,17,8.0
1812424,103036,prior,61,0,17,3.0
1438489,103036,prior,62,3,20,3.0
3311331,103036,prior,63,2,10,6.0
1462720,103036,prior,64,5,9,3.0
2354418,103036,prior,65,2,12,11.0
2261575,103036,prior,66,3,17,1.0
97822,103036,prior,67,6,12,3.0
382156,103036,prior,68,4,13,5.0
1713534,103036,prior,69,2,19,5.0
2402262,103036,prior,70,0,13,5.0
2676916,103036,prior,71,4,9,4.0
1034091,103036,prior,72,4,14,7.0
2925302,103036,prior,73,3,10,6.0
956019,103036,prior,74,4,9,8.0
1929072,103036,prior,75,3,15,6.0
3228699,103036,prior,76,4,10,8.0
1450524,103036,prior,77,4,10,7.0
2796942,103036,test,78,4,9,7.0
2762578,103037,prior,1,2,15,
