order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
1472193,54012,prior,14,5,8,3.0
558750,54012,prior,15,6,13,8.0
2458722,54012,prior,16,5,9,6.0
264863,54012,prior,17,4,8,6.0
2744649,54012,prior,18,5,11,8.0
349412,54012,prior,19,4,13,13.0
494527,54012,prior,20,0,9,10.0
589284,54012,prior,21,1,22,1.0
2383209,54012,prior,22,1,7,7.0
2375540,54012,prior,23,0,21,6.0
263168,54012,prior,24,3,8,10.0
1915771,54012,prior,25,1,9,19.0
59298,54012,prior,26,0,11,6.0
2796008,54012,prior,27,5,12,5.0
2913910,54012,prior,28,3,8,5.0
1276890,54012,prior,29,1,8,5.0
1122015,54012,prior,30,1,18,7.0
1215673,54012,prior,31,6,9,5.0
2841690,54012,prior,32,6,9,7.0
1709155,54012,prior,33,6,9,7.0
3382018,54012,prior,34,3,8,11.0
633762,54012,prior,35,1,19,5.0
3331899,54012,prior,36,5,11,18.0
1845219,54012,prior,37,1,9,3.0
26807,54012,prior,38,2,9,8.0
2899665,54012,prior,39,4,13,9.0
1868284,54012,prior,40,3,9,13.0
50586,54012,prior,41,5,20,9.0
781335,54012,prior,42,5,14,7.0
2212166,54012,prior,43,1,9,3.0
478778,54012,prior,44,6,12,30.0
2384381,54012,train,45,2,13,17.0
1717943,54013,prior,1,4,16,
2427246,54013,prior,2,2,14,5.0
2681656,54013,prior,3,1,17,6.0
1692743,54013,prior,4,1,16,7.0
2040782,54013,prior,5,6,21,12.0
689612,54013,train,6,0,16,30.0
1111581,54014,prior,1,1,16,
2347974,54014,prior,2,0,15,6.0
436498,54014,prior,3,1,13,1.0
1383714,54014,prior,4,4,18,3.0
739783,54014,prior,5,2,12,5.0
1885367,54014,prior,6,4,13,9.0
1511493,54014,prior,7,4,17,7.0
3106077,54014,prior,8,4,16,7.0
2462821,54014,prior,9,2,18,5.0
2926590,54014,prior,10,3,13,8.0
13029,54014,prior,11,2,18,6.0
1539491,54014,prior,12,5,18,10.0
1581565,54014,prior,13,1,14,3.0
2218035,54014,prior,14,4,15,24.0
1348755,54014,prior,15,5,23,8.0
379896,54014,prior,16,1,13,3.0
2662127,54014,prior,17,1,15,14.0
2026917,54014,prior,18,0,11,6.0
2974861,54014,prior,19,0,12,0.0
933660,54014,prior,20,3,19,30.0
1917869,54014,prior,21,1,14,30.0
3375220,54014,prior,22,2,17,15.0
1529301,54014,prior,23,4,23,30.0
3350168,54014,prior,24,2,13,19.0
2750834,54014,prior,25,1,12,13.0
2892148,54014,prior,26,2,20,22.0
1010747,54014,test,27,1,13,6.0
1562529,54015,prior,1,1,15,
1288144,54015,prior,2,1,14,7.0
710657,54015,prior,3,1,12,14.0
2386796,54015,prior,4,0,21,6.0
538269,54015,prior,5,1,11,30.0
3208038,54015,prior,6,1,11,7.0
2427407,54015,prior,7,4,14,10.0
2425261,54015,prior,8,2,8,12.0
778275,54015,prior,9,2,12,21.0
1545692,54015,prior,10,1,11,6.0
895273,54015,prior,11,3,10,30.0
2122391,54015,prior,12,2,14,27.0
1391936,54015,prior,13,1,14,30.0
235255,54015,train,14,3,12,30.0
1233778,54016,prior,1,0,16,
2713190,54016,prior,2,1,14,15.0
2975202,54016,prior,3,1,14,7.0
3082122,54016,prior,4,2,12,8.0
2251854,54016,prior,5,2,11,21.0
2128384,54016,test,6,4,0,30.0
1876340,54017,prior,1,0,10,
2565067,54017,prior,2,0,9,7.0
2858047,54017,prior,3,0,12,7.0
595012,54017,prior,4,0,12,7.0
499065,54017,prior,5,4,22,4.0
3242573,54017,prior,6,0,10,24.0
2445980,54017,prior,7,0,9,30.0
76097,54017,prior,8,0,13,7.0
1325719,54017,prior,9,6,11,13.0
963864,54017,prior,10,2,11,10.0
254488,54017,prior,11,5,12,10.0
2784572,54017,prior,12,6,0,22.0
101117,54017,prior,13,4,14,30.0
1018742,54017,prior,14,0,12,17.0
2695444,54017,prior,15,0,10,21.0
2907463,54017,prior,16,6,10,13.0
1447320,54017,prior,17,1,23,16.0
2772255,54017,prior,18,5,11,11.0
1680772,54017,prior,19,5,0,7.0
1689649,54017,prior,20,0,13,23.0
1792471,54017,prior,21,5,14,12.0
3332346,54017,prior,22,0,10,16.0
3067199,54017,prior,23,3,11,17.0
1356160,54017,train,24,5,13,23.0
1610592,54018,prior,1,2,11,
512266,54018,prior,2,5,16,3.0
106097,54018,prior,3,1,11,17.0
3296676,54018,prior,4,1,11,7.0
84126,54018,prior,5,3,14,9.0
2903751,54018,prior,6,1,16,5.0
1759468,54018,prior,7,2,15,8.0
2740225,54018,test,8,1,10,6.0
1691191,54019,prior,1,1,9,
1879715,54019,prior,2,3,8,9.0
3112335,54019,prior,3,1,10,30.0
2843771,54019,prior,4,2,9,30.0
249414,54019,prior,5,1,11,20.0
349077,54019,prior,6,4,14,30.0
1891909,54019,prior,7,2,15,12.0
2979155,54019,prior,8,1,9,27.0
3050904,54019,prior,9,3,9,23.0
1461911,54019,prior,10,5,11,23.0
2346337,54019,prior,11,5,7,14.0
1640031,54019,prior,12,5,8,21.0
467606,54019,prior,13,2,10,18.0
86764,54019,test,14,5,7,30.0
1838039,54020,prior,1,2,9,
2136112,54020,prior,2,3,0,15.0
308444,54020,prior,3,1,13,26.0
2490637,54020,prior,4,5,17,25.0
664232,54020,prior,5,2,14,25.0
929190,54020,prior,6,2,9,14.0
2833898,54020,prior,7,2,13,28.0
1649380,54020,prior,8,0,12,12.0
778978,54020,prior,9,3,11,10.0
2930326,54020,prior,10,1,8,12.0
1359084,54020,prior,11,1,9,14.0
970792,54020,prior,12,3,0,23.0
1607505,54020,prior,13,3,21,28.0
3203827,54020,prior,14,6,13,3.0
278866,54020,prior,15,3,22,4.0
2990455,54020,prior,16,1,1,12.0
1429392,54020,prior,17,1,0,7.0
1816280,54020,prior,18,0,23,6.0
1932537,54020,prior,19,3,21,10.0
2309143,54020,prior,20,3,20,7.0
1491214,54020,prior,21,3,16,7.0
254329,54020,prior,22,0,12,4.0
1095967,54020,prior,23,0,18,7.0
2806893,54020,prior,24,0,23,21.0
1187061,54020,prior,25,1,18,15.0
995358,54020,test,26,2,11,15.0
2133621,54021,prior,1,4,15,
2217315,54021,prior,2,2,15,5.0
1044535,54021,prior,3,6,14,4.0
2100621,54021,prior,4,0,20,1.0
2288464,54021,prior,5,2,8,2.0
2864748,54021,prior,6,6,6,4.0
1402353,54021,prior,7,1,14,2.0
3077345,54021,prior,8,4,12,3.0
405864,54021,prior,9,3,7,6.0
2854386,54021,prior,10,6,21,3.0
2939881,54021,prior,11,3,18,4.0
3415163,54021,prior,12,6,14,3.0
1870406,54021,prior,13,2,19,3.0
2201665,54021,test,14,4,12,2.0
1480754,54022,prior,1,0,15,
1523489,54022,prior,2,6,8,30.0
167461,54022,prior,3,3,9,30.0
3149097,54022,prior,4,4,8,30.0
3304191,54022,train,5,2,15,30.0
2687693,54023,prior,1,4,11,
522237,54023,prior,2,2,17,30.0
2062133,54023,prior,3,4,13,30.0
2967631,54023,prior,4,5,15,30.0
3264406,54023,test,5,2,16,18.0
1124281,54024,prior,1,0,11,
2561557,54024,prior,2,4,20,4.0
1767474,54024,prior,3,6,18,16.0
1056628,54024,prior,4,4,21,5.0
2113488,54024,prior,5,1,19,4.0
1500031,54024,prior,6,6,20,12.0
2690096,54024,prior,7,3,8,4.0
819627,54024,test,8,6,9,3.0
2438136,54025,prior,1,5,9,
1779606,54025,prior,2,5,15,21.0
1253746,54025,prior,3,6,15,22.0
243634,54025,prior,4,3,11,30.0
869867,54025,prior,5,6,8,30.0
2525571,54025,prior,6,0,9,8.0
1862367,54025,prior,7,6,12,20.0
2025662,54025,prior,8,6,13,21.0
1353282,54025,prior,9,0,13,29.0
2376535,54025,prior,10,6,8,13.0
3330744,54025,test,11,4,7,26.0
1133795,54026,prior,1,4,21,
1071261,54026,prior,2,0,10,17.0
2314455,54026,prior,3,0,11,14.0
668449,54026,prior,4,0,15,7.0
2869204,54026,prior,5,6,23,13.0
1257086,54026,prior,6,0,12,15.0
1837546,54026,prior,7,0,12,7.0
3208605,54026,prior,8,0,16,7.0
204821,54026,prior,9,0,14,14.0
966609,54026,prior,10,0,22,28.0
243650,54026,prior,11,0,10,7.0
218307,54026,prior,12,0,10,14.0
1976324,54026,prior,13,6,18,13.0
1376230,54026,prior,14,6,12,7.0
2872630,54026,prior,15,0,20,8.0
2889600,54026,prior,16,3,19,10.0
3416428,54026,prior,17,0,13,4.0
70417,54026,prior,18,0,14,0.0
2601098,54026,prior,19,0,12,21.0
2281974,54026,prior,20,6,16,30.0
2203407,54026,prior,21,4,18,12.0
1565495,54026,prior,22,2,8,5.0
2226827,54026,prior,23,4,19,9.0
1013283,54026,prior,24,1,11,4.0
3378971,54026,prior,25,3,11,2.0
3303749,54026,prior,26,0,9,4.0
3254264,54026,prior,27,1,11,1.0
1526579,54026,prior,28,5,11,4.0
3053624,54026,prior,29,3,12,5.0
236771,54026,prior,30,3,11,7.0
176330,54026,prior,31,0,12,4.0
3126575,54026,prior,32,0,22,7.0
1929108,54026,prior,33,0,11,7.0
2822478,54026,prior,34,6,17,13.0
169946,54026,prior,35,3,20,11.0
2189085,54026,prior,36,5,8,2.0
3269434,54026,test,37,6,11,8.0
772612,54027,prior,1,6,19,
509425,54027,prior,2,3,12,11.0
411136,54027,prior,3,0,10,4.0
3318014,54027,prior,4,6,19,6.0
1926710,54027,prior,5,3,11,30.0
1982538,54027,prior,6,0,12,4.0
1811243,54027,prior,7,0,11,7.0
2083779,54027,prior,8,0,13,7.0
563059,54027,prior,9,0,12,7.0
3045928,54027,prior,10,5,17,5.0
2911744,54027,prior,11,3,19,5.0
1619224,54027,prior,12,2,1,6.0
2670952,54027,prior,13,1,20,6.0
916911,54027,prior,14,0,14,6.0
2413753,54027,prior,15,1,19,22.0
333702,54027,prior,16,2,13,8.0
1825348,54027,prior,17,2,15,7.0
1077653,54027,prior,18,4,12,9.0
3139466,54027,prior,19,6,20,9.0
939600,54027,prior,20,1,18,23.0
2052841,54027,prior,21,5,12,11.0
2530766,54027,prior,22,6,14,8.0
658139,54027,train,23,0,13,8.0
2117507,54028,prior,1,0,12,
1898362,54028,prior,2,0,15,14.0
2309003,54028,prior,3,6,9,20.0
819215,54028,prior,4,1,13,30.0
2937845,54028,prior,5,3,9,9.0
207774,54028,prior,6,1,11,5.0
597728,54028,prior,7,5,17,11.0
3341948,54028,prior,8,6,14,8.0
2897619,54028,prior,9,5,17,6.0
1365034,54028,test,10,3,12,5.0
2518865,54029,prior,1,4,8,
2317371,54029,prior,2,1,8,30.0
832090,54029,prior,3,6,9,26.0
2822671,54029,prior,4,0,20,30.0
1238074,54029,prior,5,1,14,8.0
234769,54029,train,6,6,20,5.0
92196,54030,prior,1,1,16,
1210328,54030,prior,2,6,15,5.0
3287070,54030,prior,3,2,8,3.0
1170747,54030,prior,4,5,8,3.0
3057909,54030,prior,5,1,13,3.0
2514722,54030,train,6,0,8,6.0
1009263,54031,prior,1,5,11,
3357932,54031,prior,2,6,19,30.0
867163,54031,prior,3,0,13,30.0
3048314,54031,prior,4,2,17,30.0
320249,54031,test,5,5,14,30.0
372795,54032,prior,1,1,15,
2189001,54032,prior,2,2,14,15.0
1205914,54032,prior,3,5,15,10.0
719449,54032,prior,4,1,12,30.0
3278346,54032,prior,5,1,13,30.0
107911,54032,train,6,2,15,8.0
2737535,54033,prior,1,0,17,
285847,54033,prior,2,5,19,30.0
1981017,54033,prior,3,1,15,30.0
2593552,54033,prior,4,0,12,30.0
328153,54033,train,5,5,15,30.0
3037884,54034,prior,1,3,23,
1460799,54034,prior,2,3,11,30.0
2112632,54034,prior,3,6,8,24.0
1362960,54034,prior,4,6,14,14.0
2030134,54034,prior,5,1,15,30.0
3041979,54034,test,6,1,19,30.0
436323,54035,prior,1,6,18,
3298082,54035,prior,2,6,14,28.0
722703,54035,prior,3,0,10,15.0
1605524,54035,prior,4,1,11,22.0
2077542,54035,prior,5,0,11,13.0
853902,54035,prior,6,6,11,13.0
1582670,54035,prior,7,6,11,30.0
3380678,54035,prior,8,0,12,30.0
728938,54035,prior,9,6,13,30.0
3014401,54035,prior,10,1,10,9.0
911314,54035,prior,11,6,12,30.0
1168460,54035,train,12,6,14,7.0
3161456,54036,prior,1,1,8,
2077133,54036,prior,2,0,10,13.0
589335,54036,prior,3,0,13,7.0
717705,54036,prior,4,1,9,22.0
2160138,54036,prior,5,1,8,14.0
252425,54036,prior,6,0,14,13.0
1965370,54036,prior,7,0,16,7.0
2399884,54036,prior,8,4,8,4.0
1293209,54036,prior,9,4,9,0.0
3263362,54036,prior,10,4,8,7.0
2636644,54036,prior,11,3,18,6.0
1344059,54036,prior,12,0,12,4.0
594848,54036,prior,13,2,8,2.0
3395445,54036,prior,14,2,8,0.0
2533134,54036,prior,15,2,15,7.0
1985836,54036,train,16,4,7,2.0
666906,54037,prior,1,3,11,
1644836,54037,prior,2,6,14,3.0
23525,54037,prior,3,6,15,0.0
1635919,54037,prior,4,6,8,7.0
1737558,54037,prior,5,5,21,13.0
702221,54037,prior,6,2,8,4.0
2916295,54037,prior,7,3,22,1.0
2271255,54037,prior,8,0,14,4.0
2532203,54037,prior,9,6,13,20.0
612068,54037,prior,10,4,7,12.0
1969042,54037,prior,11,2,22,19.0
1308977,54037,prior,12,0,9,5.0
2343803,54037,prior,13,6,19,13.0
2614862,54037,prior,14,1,14,23.0
1266336,54037,prior,15,1,17,7.0
1513236,54037,prior,16,4,19,10.0
307978,54037,prior,17,1,19,11.0
444619,54037,prior,18,2,9,1.0
1979705,54037,prior,19,4,11,16.0
2711607,54037,prior,20,3,19,6.0
122482,54037,prior,21,0,15,4.0
3078212,54037,prior,22,3,12,30.0
1857793,54037,prior,23,0,9,4.0
2704541,54037,prior,24,6,10,20.0
1797028,54037,prior,25,2,7,3.0
2541448,54037,prior,26,2,20,30.0
433392,54037,prior,27,4,21,9.0
3158319,54037,prior,28,3,22,20.0
1938603,54037,prior,29,6,17,17.0
439874,54037,prior,30,1,8,16.0
2643071,54037,prior,31,5,21,4.0
2909175,54037,prior,32,0,9,9.0
1489483,54037,prior,33,3,13,10.0
1689922,54037,prior,34,5,11,2.0
1271438,54037,train,35,0,8,2.0
1358010,54038,prior,1,0,16,
2903574,54038,prior,2,0,13,30.0
1305512,54038,prior,3,1,18,30.0
1941673,54038,prior,4,3,17,2.0
278245,54038,prior,5,0,9,30.0
1963454,54038,prior,6,0,12,7.0
335251,54038,prior,7,4,11,11.0
2196247,54038,prior,8,6,10,30.0
1696462,54038,prior,9,0,13,22.0
3139435,54038,prior,10,6,9,13.0
1267152,54038,prior,11,1,14,16.0
1457097,54038,prior,12,2,13,8.0
704918,54038,prior,13,0,9,5.0
2458443,54038,prior,14,5,14,12.0
94286,54038,prior,15,2,19,18.0
836760,54038,prior,16,5,12,17.0
2575064,54038,prior,17,4,20,13.0
258873,54038,train,18,0,10,17.0
117075,54039,prior,1,0,11,
1824753,54039,prior,2,0,12,14.0
2022786,54039,prior,3,6,14,30.0
953904,54039,prior,4,6,14,7.0
961291,54039,prior,5,0,15,8.0
1936114,54039,prior,6,6,11,13.0
1033875,54039,prior,7,0,12,15.0
2813476,54039,prior,8,2,15,9.0
2585345,54039,prior,9,0,14,12.0
829948,54039,prior,10,0,8,7.0
1470964,54039,prior,11,0,10,7.0
2106103,54039,prior,12,0,10,7.0
2680936,54039,prior,13,0,11,30.0
1757133,54039,prior,14,0,12,14.0
1199646,54039,prior,15,0,10,21.0
476219,54039,prior,16,0,10,14.0
3311752,54039,prior,17,0,9,7.0
779656,54039,prior,18,0,14,14.0
1622771,54039,prior,19,6,13,13.0
103802,54039,test,20,0,12,29.0
1847947,54040,prior,1,1,10,
206640,54040,prior,2,0,21,20.0
1607107,54040,prior,3,4,7,4.0
785327,54040,prior,4,0,18,3.0
914239,54040,prior,5,5,13,5.0
65361,54040,prior,6,0,8,23.0
869779,54040,prior,7,1,20,8.0
2613905,54040,prior,8,0,7,20.0
277351,54040,prior,9,6,11,6.0
1738338,54040,train,10,1,8,16.0
1037590,54041,prior,1,4,8,
1995769,54041,prior,2,1,9,4.0
2365563,54041,prior,3,1,14,0.0
1512496,54041,prior,4,4,14,3.0
629977,54041,prior,5,3,11,6.0
1553492,54041,prior,6,1,11,5.0
3072574,54041,prior,7,4,16,3.0
2093435,54041,prior,8,5,15,8.0
1727229,54041,prior,9,2,15,4.0
2239338,54041,prior,10,3,16,8.0
2971679,54041,prior,11,3,14,7.0
164063,54041,prior,12,4,16,8.0
1122082,54041,prior,13,4,11,7.0
2975260,54041,prior,14,3,9,6.0
2182153,54041,prior,15,2,10,6.0
2117203,54041,prior,16,4,12,2.0
2917617,54041,prior,17,3,13,6.0
1687584,54041,prior,18,4,14,8.0
749512,54041,prior,19,3,14,6.0
3105257,54041,prior,20,1,15,5.0
1124907,54041,prior,21,5,8,4.0
550149,54041,prior,22,3,15,5.0
465440,54041,prior,23,4,14,8.0
730399,54041,prior,24,4,15,7.0
2230726,54041,prior,25,1,10,4.0
3412991,54041,prior,26,3,12,2.0
1004542,54041,prior,27,3,11,7.0
2625843,54041,prior,28,0,10,11.0
1257859,54041,prior,29,1,12,1.0
1566117,54041,prior,30,1,13,0.0
3112288,54041,prior,31,3,12,2.0
3346621,54041,prior,32,4,10,8.0
2728079,54041,prior,33,2,8,5.0
2992327,54041,prior,34,0,10,12.0
505704,54041,prior,35,3,8,3.0
331972,54041,prior,36,1,8,5.0
570641,54041,train,37,4,8,3.0
1005639,54042,prior,1,6,16,
86868,54042,prior,2,6,13,7.0
859412,54042,prior,3,6,18,7.0
589590,54042,prior,4,3,20,4.0
1499817,54042,prior,5,0,18,4.0
2821798,54042,prior,6,1,19,8.0
423767,54042,prior,7,0,19,6.0
2990864,54042,prior,8,6,18,6.0
757909,54042,prior,9,6,19,7.0
3264720,54042,prior,10,0,20,1.0
743503,54042,prior,11,1,18,8.0
1249877,54042,prior,12,5,20,4.0
3139420,54042,prior,13,0,13,2.0
2608567,54042,prior,14,3,19,3.0
2475977,54042,prior,15,0,16,4.0
1285699,54042,prior,16,3,19,3.0
662997,54042,prior,17,6,18,3.0
2687572,54042,prior,18,4,20,5.0
2543264,54042,prior,19,0,16,3.0
1198482,54042,prior,20,0,20,7.0
1216983,54042,prior,21,6,19,6.0
1790432,54042,prior,22,4,20,5.0
3034439,54042,prior,23,5,18,15.0
1705532,54042,prior,24,2,14,4.0
3259848,54042,prior,25,5,19,3.0
1326258,54042,prior,26,6,17,1.0
1554059,54042,prior,27,1,20,9.0
1932061,54042,prior,28,6,12,5.0
980671,54042,prior,29,1,15,9.0
2946790,54042,prior,30,4,19,3.0
209755,54042,prior,31,6,17,2.0
2407476,54042,prior,32,6,17,0.0
322939,54042,prior,33,2,20,3.0
1301440,54042,prior,34,6,19,4.0
3128479,54042,prior,35,4,20,5.0
961685,54042,prior,36,0,17,3.0
214410,54042,prior,37,3,18,3.0
1797651,54042,prior,38,5,19,2.0
2315161,54042,prior,39,0,17,2.0
2962831,54042,prior,40,6,17,6.0
2876338,54042,prior,41,3,19,4.0
325882,54042,prior,42,6,14,3.0
342840,54042,prior,43,0,18,1.0
1490318,54042,prior,44,2,16,2.0
2734280,54042,prior,45,5,17,3.0
2180146,54042,prior,46,6,19,1.0
399871,54042,prior,47,5,18,6.0
1501297,54042,prior,48,1,18,3.0
1737826,54042,prior,49,6,15,5.0
1174877,54042,prior,50,5,17,6.0
2786131,54042,prior,51,2,16,4.0
1273428,54042,prior,52,5,19,3.0
2534870,54042,prior,53,3,17,5.0
1568818,54042,prior,54,3,18,0.0
2837809,54042,prior,55,3,18,7.0
737886,54042,prior,56,0,17,4.0
97444,54042,prior,57,3,18,10.0
2534522,54042,test,58,5,19,16.0
1514078,54043,prior,1,2,11,
2043887,54043,prior,2,4,18,9.0
778774,54043,prior,3,6,19,9.0
692386,54043,test,4,5,14,6.0
1062951,54044,prior,1,4,18,
452874,54044,prior,2,1,9,18.0
3056459,54044,prior,3,2,13,15.0
2124256,54044,prior,4,4,10,9.0
1242940,54044,prior,5,5,11,15.0
3082516,54044,prior,6,2,22,30.0
1827666,54044,prior,7,3,12,15.0
1132497,54044,prior,8,4,10,8.0
2511534,54044,prior,9,5,14,15.0
486731,54044,prior,10,6,11,29.0
1201534,54044,prior,11,0,12,15.0
2125207,54044,test,12,3,13,17.0
853476,54045,prior,1,1,14,
492107,54045,prior,2,3,9,16.0
3338127,54045,prior,3,4,8,30.0
2639202,54045,train,4,3,19,30.0
598585,54046,prior,1,6,2,
2655671,54046,prior,2,6,12,21.0
