order_id,product_id,add_to_cart_order,reordered
12061,48357,3,0
12061,17794,4,0
12061,10246,5,0
12061,20123,6,0
12061,45535,7,1
12061,49683,8,0
12061,49075,9,0
12061,9779,10,1
12061,31236,11,0
12061,12341,12,0
12138,37022,1,1
12138,14781,2,1
12138,41840,3,0
12138,31015,4,0
12138,5902,5,0
12138,22307,6,0
12138,329,7,0
12248,36117,1,1
12248,13176,2,1
12248,35221,3,1
12248,10603,4,1
12248,25340,5,1
12248,27690,6,1
12248,1376,7,0
12248,37464,8,1
12248,9825,9,1
12248,40571,10,1
12248,43369,11,1
12248,42356,12,0
12248,36085,13,1
12248,42585,14,0
12336,42828,1,1
12336,1376,2,1
12336,28928,3,1
12336,28985,4,1
12336,33000,5,0
12336,36737,6,1
12336,9689,7,1
12336,18370,8,1
12336,15455,9,1
12336,33786,10,1
12336,11782,11,0
12336,13629,12,0
12472,41985,1,1
12472,45504,2,1
12472,2086,3,1
12472,49621,4,1
12472,24489,5,1
12472,21927,6,1
12472,21137,7,1
12472,36164,8,1
12472,3957,9,1
12472,2452,10,1
12472,12341,11,1
12472,34562,12,0
12472,26165,13,0
12472,2205,14,0
12472,2350,15,0
12515,39982,1,1
12515,40706,2,1
12515,49306,3,1
12515,37940,4,1
12515,8352,5,1
12515,28204,6,1
12656,31371,1,0
12656,46667,2,0
12656,36519,3,0
12656,14715,4,0
12656,36412,5,0
12656,21903,6,0
12656,1999,7,0
12656,41787,8,0
12656,920,9,0
12656,24852,10,0
12656,47766,11,0
12656,42736,12,0
12656,31506,13,0
12656,44961,14,0
12807,43279,1,1
12807,21615,2,1
12807,49517,3,1
12807,33548,4,1
12807,23296,5,1
12807,39581,6,0
12807,12316,7,0
12807,27316,8,1
12988,37558,1,1
12988,36953,2,1
12988,17461,3,1
12988,22035,4,0
12988,44422,5,0
12988,39812,6,0
12988,48848,7,0
12988,47229,8,0
12988,24852,9,0
12988,19508,10,1
12988,6104,11,0
13027,26717,1,0
13027,13166,2,0
13027,9339,3,0
13027,23153,4,0
13027,31338,5,0
13027,46321,6,0
13027,2643,7,0
13036,16632,1,0
13036,17044,2,0
13676,24852,1,1
13676,16920,2,1
13676,3635,3,0
13676,6742,4,1
13676,22825,5,1
13676,18608,6,0
13676,21137,7,1
13676,12466,8,0
14015,5085,1,1
14015,10528,2,1
14015,27104,3,1
14015,46676,4,1
14015,23375,5,1
14015,43512,6,0
14015,8128,7,1
14358,7090,1,1
14358,35121,2,1
14358,6919,3,0
14433,4920,1,1
14716,32566,1,1
14716,12590,2,1
14716,25661,3,1
14716,24231,4,0
14716,34283,5,0
14716,4565,6,0
14743,28058,1,1
14743,12000,2,1
14743,43394,3,1
14743,311,4,1
14743,37158,5,1
14743,43963,6,1
14743,10008,7,1
14743,23765,8,0
14774,31553,1,1
14774,45948,2,1
14774,43858,3,1
14774,9210,4,1
14774,22935,5,1
14774,13176,6,1
14774,27966,7,1
14774,28123,8,0
14774,47209,9,1
14774,10603,10,1
14774,45570,11,0
14829,24857,1,1
14829,7076,2,1
14829,46313,3,1
14829,21137,4,0
14829,13780,5,1
14829,14612,6,0
14829,7978,7,0
14925,24035,1,0
14925,34137,2,0
14925,11520,3,0
14925,32460,4,0
14925,33000,5,0
14925,36406,6,0
14925,21903,7,1
14925,10749,8,0
14925,24964,9,0
14925,5373,10,1
14925,5735,11,0
14925,34126,12,0
14925,39265,13,0
14925,14976,14,0
14925,44359,15,0
14925,22935,16,0
14925,44449,17,0
14925,884,18,0
14925,8854,19,0
14925,20734,20,1
14925,46206,21,0
14927,20114,1,0
14927,42828,2,0
14927,47672,3,0
14927,11755,4,0
14927,11535,5,0
14927,4421,6,0
14927,45007,7,0
14927,46913,8,0
14927,41540,9,0
14927,3855,10,0
15038,22935,1,1
15122,8670,1,1
15122,40289,2,1
15122,8193,3,1
15122,45570,4,1
15122,24852,5,1
15122,25890,6,1
15122,11109,7,1
15418,21137,1,1
15418,18288,2,1
15418,13269,3,1
15418,27951,4,1
15418,49235,5,1
15418,5876,6,1
15418,3274,7,1
15418,12099,8,1
15418,747,9,1
15418,47209,10,1
15418,9058,11,1
15425,15895,1,1
15425,5069,2,1
15425,31960,3,1
15425,5782,4,1
15425,9387,5,1
15425,36772,6,1
15425,10275,7,1
15425,16254,8,1
15425,25509,9,0
15425,21351,10,1
15425,42342,11,0
15425,24852,12,1
15425,45,13,1
15425,21333,14,1
15425,42678,15,1
15425,4118,16,1
15425,33894,17,0
15425,34160,18,0
15425,34968,19,1
15425,41787,20,1
15425,36070,21,0
15425,25830,22,1
15425,42460,23,1
15425,39275,24,1
15425,13767,25,0
15425,42834,26,1
15425,32752,27,1
15425,25985,28,0
16494,23288,1,1
16494,10514,2,0
16494,31801,3,0
16494,389,4,0
16494,21174,5,0
16494,12975,6,0
16494,24964,7,0
16992,47611,1,1
16992,25493,2,1
16992,35669,3,0
16992,23801,4,0
16992,1427,5,0
16992,4681,6,0
16992,4081,7,0
16992,42450,8,1
16992,38240,9,0
17098,34668,1,1
17098,29103,2,1
17098,31231,3,1
17098,11123,4,1
17098,47209,5,1
17098,26800,6,0
17098,13650,7,0
17098,13176,8,1
17098,31404,9,1
17098,35628,10,1
17098,18739,11,0
17098,27845,12,1
17133,23537,1,0
17133,17461,2,1
17133,26940,3,1
17133,5876,4,0
17133,13176,5,1
17133,18370,6,1
17133,46906,7,1
17335,32653,1,0
17335,46906,2,0
17335,6317,3,0
17335,32869,4,0
17335,11226,5,0
17335,23586,6,0
17335,25890,7,0
17335,1194,8,0
17436,9583,1,0
17436,19894,2,1
17436,30776,3,1
17436,14947,4,1
17436,20119,5,1
17436,21709,6,1
17436,32981,7,1
17436,45104,8,0
17436,4357,9,0
17436,11399,10,0
17436,10339,11,1
17436,40064,12,1
17436,30730,13,0
17436,7521,14,1
17436,2809,15,0
17565,4066,1,0
17565,6203,2,1
17565,30095,3,1
17565,16797,4,0
17565,24852,5,1
17565,18168,6,1
17565,7570,7,1
17565,44245,8,1
17565,3977,9,1
17987,16732,1,1
17987,25286,2,1
18144,34458,1,1
18144,22888,2,1
18144,47766,3,1
18144,18288,4,0
18256,13646,1,1
18256,35108,2,0
18256,26698,3,1
18256,27104,4,0
18256,47209,5,0
18323,17948,1,1
18323,21386,2,1
18323,13782,3,0
18323,46069,4,0
18323,33550,5,0
18323,12732,6,1
18392,33120,1,1
18392,17862,2,1
18392,14947,3,1
18392,8087,4,1
18427,48290,1,0
18427,43928,2,0
18427,33095,3,0
18427,28199,4,0
18427,6858,5,0
18496,24619,1,1
18496,26209,2,1
18496,16797,3,1
18496,24184,4,0
18496,49683,5,0
18496,38504,6,0
18496,21573,7,1
18496,49451,8,0
18496,46361,9,0
18496,10702,10,1
18496,12013,11,1
18496,9656,12,0
18496,18761,13,0
18496,47209,14,0
18725,27104,1,1
18725,30391,2,1
18725,15011,3,1
18725,21326,4,1
18725,48437,5,0
18725,24830,6,1
18725,17706,7,0
18725,38159,8,1
18725,17948,9,0
18725,9666,10,1
18725,32818,11,1
18725,32293,12,1
18725,5194,13,1
18725,13740,14,1
19152,7736,1,0
19152,11785,2,0
19152,2982,3,0
19152,19468,4,0
19152,21053,5,0
19152,29095,6,0
19152,34130,7,0
19152,26456,8,0
19152,26709,9,0
19152,3696,10,0
19152,43070,11,0
19152,34004,12,0
19152,5618,13,0
19152,27644,14,0
19219,23265,1,0
19219,45007,2,1
19219,21070,3,1
19219,49235,4,1
19219,329,5,0
19219,13176,6,1
19219,42900,7,1
19219,11941,8,1
19219,20580,9,1
19219,35503,10,1
19219,21903,11,1
19219,36714,12,1
19219,27521,13,1
19219,8694,14,1
19219,37792,15,1
19301,20738,1,1
19301,11109,2,1
19301,1463,3,1
19301,16089,4,1
19301,16417,5,0
19301,14477,6,0
19301,23800,7,1
19301,45007,8,1
19301,5077,9,1
19301,49192,10,1
19301,17915,11,0
19349,46725,1,1
19467,25005,1,1
19467,39984,2,1
19467,48745,3,1
19467,21903,4,1
19467,45002,5,1
19467,47626,6,1
19895,21137,1,0
19895,42265,2,0
19895,13113,3,1
19895,17652,4,1
19895,329,5,1
19895,39527,6,1
19895,44479,7,1
19895,45646,8,1
19895,40725,9,1
19895,47119,10,1
19895,5163,11,1
19895,21616,12,1
19895,13292,13,0
19895,34050,14,1
19895,9438,15,1
19895,47209,16,1
19895,17461,17,1
19895,21903,18,1
19895,9554,19,1
19895,45633,20,1
19895,28985,21,1
19895,43122,22,1
19895,31486,23,1
19895,19706,24,1
19985,24964,1,1
19985,37067,2,1
19985,33929,3,1
19985,18362,4,1
19985,42585,5,1
19985,35633,6,1
19985,42442,7,0
19985,36205,8,0
19985,33825,9,1
19985,31869,10,0
19985,24764,11,0
19985,47541,12,0
19985,6636,13,0
19985,35894,14,0
19985,22035,15,1
19985,31640,16,1
19985,37524,17,1
19985,24318,18,0
19985,37825,19,1
19985,48135,20,0
20020,17821,1,1
20020,22825,2,0
20020,46394,3,1
20020,47209,4,1
20020,21938,5,1
20020,43295,6,1
20020,41065,7,1
20020,21903,8,1
20020,9337,9,1
20197,26209,1,1
20197,4367,2,1
20197,16797,3,1
20197,30967,4,1
20197,24852,5,1
20197,25837,6,1
20197,33000,7,1
20197,21376,8,1
20233,5785,1,0
20233,12251,2,0
20233,5047,3,1
20233,31268,4,0
20233,1408,5,0
20233,19886,6,0
20233,28842,7,1
20233,15532,8,0
20233,41198,9,0
20233,39922,10,1
20300,13575,1,1
20353,38768,1,1
20353,21903,2,1
20353,41787,3,0
20353,46129,4,1
20353,5769,5,0
20353,9213,6,0
20353,25017,7,0
20353,31506,8,0
20513,21288,1,1
20596,46528,1,0
20596,40345,2,1
20596,10246,3,1
20596,49683,4,1
20877,29447,1,1
20877,27744,2,1
20877,24852,3,1
20877,21137,4,1
20877,34668,5,1
20877,37335,6,0
20877,44628,7,0
20877,38777,8,0
20877,43086,9,1
20877,6348,10,1
20877,23644,11,1
20877,38558,12,1
20877,5450,13,0
20877,30489,14,0
20921,16920,1,1
20921,32553,2,1
20921,24852,3,1
20921,22825,4,1
20921,44651,5,1
21436,40612,1,1
21436,41960,2,1
21436,22935,3,1
21436,17794,4,1
21436,47734,5,0
21436,38609,6,1
21436,41588,7,0
21436,47209,8,1
21436,9076,9,1
21436,16521,10,0
21436,12914,11,1
21436,24184,12,0
21436,21938,13,1
21436,28849,14,0
21436,16185,15,1
21436,26369,16,0
21436,8518,17,1
21436,13150,18,0
21436,35163,19,0
21436,36612,20,0
21436,28204,21,0
22063,6656,1,1
22063,47209,2,1
22063,42265,3,1
22063,48642,4,1
22063,27966,5,1
22063,46979,6,1
22063,19968,7,1
22063,48679,8,1
22063,49683,9,1
22063,5785,10,1
22063,26165,11,1
22063,13629,12,1
22063,22721,13,0
22063,21137,14,1
22063,5876,15,1
22063,15592,16,1
22063,33731,17,1
22063,2825,18,1
22063,9849,19,1
22063,2722,20,0
22063,34270,21,0
22063,1214,22,0
22192,24852,1,1
22192,48826,2,1
22192,47766,3,1
22192,10151,4,0
22192,21248,5,1
22192,25890,6,0
22192,10309,7,0
22192,39352,8,0
22192,22751,9,0
22192,44233,10,0
22192,43928,11,0
22192,34386,12,0
22192,43772,13,1
22192,16797,14,0
22192,11121,15,1
22314,30391,1,1
22314,360,2,1
22314,18641,3,1
22314,5876,4,1
22314,47209,5,1
22314,21616,6,1
22314,21903,7,1
22314,8174,8,1
22314,39877,9,1
22314,27521,10,1
22314,44359,11,1
22314,19613,12,1
22314,34126,13,1
22314,46667,14,1
22314,12206,15,1
22314,7963,16,1
22314,13984,17,1
22314,11844,18,1
22314,44329,19,0
22314,1695,20,0
22314,4779,21,0
22314,44068,22,0
22858,35121,1,1
22858,7090,2,1
22858,42450,3,1
22858,9290,4,1
22858,31506,5,0
22858,28204,6,0
22858,44910,7,0
22860,29418,1,1
22860,20114,2,1
22860,30391,3,1
22860,26209,4,1
22860,39877,5,1
22860,11712,6,1
22860,7963,7,1
22860,47788,8,1
23224,24852,1,1
23224,21903,2,1
23224,21169,3,1
23224,32655,4,1
23224,37687,5,1
23224,9138,6,0
23365,12614,1,1
23365,5479,2,1
23365,40174,3,1
23365,31805,4,0
23365,41950,5,1
23365,48697,6,0
23365,37220,7,0
23365,27639,8,1
23365,47788,9,1
23365,42450,10,1
23365,24852,11,1
23365,34809,12,1
23572,3407,1,0
23572,48808,2,0
23572,24571,3,0
23572,14,4,0
23572,13744,5,0
23572,4006,6,0
24578,37511,1,0
24578,6975,2,0
24578,27521,3,0
24578,38689,4,0
24578,3952,5,1
24578,26283,6,1
24578,29589,7,1
24578,21137,8,1
24585,26497,1,0
24585,6873,2,0
24585,19261,3,0
24585,24964,4,0
24585,34969,5,1
24585,24852,6,1
24585,35383,7,1
24585,12845,8,0
24585,35469,9,0
24585,8022,10,0
24585,24561,11,0
24585,28204,12,1
24924,33120,1,1
24924,3464,2,1
24924,8528,3,1
24924,13176,4,1
24924,8087,5,1
24967,35628,1,1
24967,47119,2,1
24967,34050,3,1
24967,44479,4,1
24967,26165,5,1
24967,45646,6,1
24967,17652,7,1
24967,5876,8,1
24967,28698,9,1
24967,27845,10,1
24967,45620,11,1
24967,7515,12,1
24967,13014,13,1
25515,45753,1,0
25515,27931,2,1
25515,30016,3,1
25515,2929,4,0
25515,9932,5,1
25515,27243,6,1
25515,34234,7,1
25515,8903,8,1
25515,19843,9,1
25706,31766,1,1
25706,21137,2,1
25706,45368,3,1
25706,46049,4,1
25706,42450,5,1
25706,19125,6,1
25706,34217,7,1
25706,6015,8,1
25706,6750,9,1
25706,41950,10,1
25706,5322,11,1
25706,13380,12,1
25706,45681,13,1
25706,12089,14,0
25706,24954,15,1
25706,47141,16,1
25706,23543,17,0
25833,44475,1,1
25833,7471,2,1
25833,41290,3,1
26075,13575,1,1
26266,12576,1,1
26266,36316,2,1
26266,39936,3,1
26266,27275,4,1
26266,27476,5,1
26266,45778,6,1
26266,21582,7,0
26266,30353,8,1
26554,20738,1,1
26554,4462,2,1
26554,12118,3,0
26554,7185,4,1
26554,21777,5,1
26554,21137,6,1
26554,27966,7,1
26554,35887,8,1
26554,27778,9,0
26554,42699,10,1
26554,12036,11,0
26554,37876,12,1
26554,4931,13,1
26629,37646,1,1
26629,27966,2,0
26629,48775,3,0
26629,9424,4,1
26629,14778,5,0
26629,16589,6,1
26629,38827,7,1
26629,36983,8,1
26629,28289,9,1
26629,1940,10,1
26629,25879,11,1
26629,47900,12,1
26629,13176,13,1
26629,24830,14,1
26629,10749,15,1
26629,10385,16,1
27014,2091,1,1
27014,24852,2,1
27014,31343,3,1
27014,12409,4,1
27014,14233,5,1
27014,46979,6,1
27014,45007,7,1
27014,47209,8,1
27014,43772,9,1
27014,7948,10,1
27067,27903,1,0
27067,17650,2,0
27067,36186,3,1
27067,37354,4,0
27067,24852,5,1
27067,49605,6,1
27067,14168,7,0
27067,22952,8,0
27067,6252,9,1
27213,29801,1,0
27213,5077,2,1
27213,23800,3,1
27213,43463,4,0
27213,6210,5,1
27213,1463,6,1
27213,8230,7,1
27213,35176,8,1
27213,39276,9,1
27213,42445,10,1
27213,33816,11,1
27213,20601,12,0
27213,37334,13,1
27213,49192,14,1
27275,30962,1,1
27275,45066,2,1
27275,4920,3,1
27440,40852,1,0
27440,27608,2,0
27440,45007,3,0
27440,5450,4,0
27624,39719,1,1
27624,5922,2,0
27624,10601,3,0
27756,27845,1,1
27756,29662,2,1
27756,44275,3,1
27756,46584,4,1
27756,41950,5,1
27833,19057,1,1
27833,30391,2,1
27833,47209,3,1
27833,41375,4,1
27833,43768,5,1
27833,13870,6,1
27833,25832,7,1
27833,17284,8,1
27833,33342,9,1
27833,42450,10,1
27833,34243,11,1
27833,38159,12,1
27833,44422,13,0
27833,48679,14,0
27833,25890,15,0
27833,18814,16,0
27833,48802,17,0
27833,16759,18,0
27833,15290,19,0
27833,31506,20,0
27833,12409,21,0
27833,12254,22,0
27833,10305,23,0
28101,41220,1,1
28101,32734,2,1
28101,47766,3,1
28101,43961,4,1
28101,7647,5,1
28101,15040,6,1
28101,23909,7,0
