order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
1476819,38009,prior,2,2,14,30.0
2557684,38009,prior,3,1,19,27.0
1217163,38009,prior,4,3,10,23.0
2074326,38009,prior,5,4,18,1.0
1022562,38009,prior,6,6,19,2.0
2087293,38009,prior,7,6,23,7.0
134373,38009,prior,8,2,14,3.0
2940373,38009,prior,9,1,18,6.0
1893894,38009,prior,10,0,2,6.0
962907,38009,prior,11,3,11,17.0
2296723,38009,prior,12,3,19,0.0
1454455,38009,train,13,2,20,6.0
1204980,38010,prior,1,1,10,
667784,38010,prior,2,1,19,14.0
1659992,38010,prior,3,1,17,30.0
988755,38010,prior,4,6,19,5.0
2847114,38010,prior,5,2,16,30.0
231269,38010,prior,6,6,2,30.0
1406929,38010,prior,7,4,19,5.0
849370,38010,prior,8,6,17,9.0
3393037,38010,prior,9,6,8,7.0
1571746,38010,prior,10,1,15,2.0
2769442,38010,prior,11,2,17,22.0
2463229,38010,test,12,5,18,17.0
321128,38011,prior,1,4,9,
1620513,38011,prior,2,4,12,28.0
2775296,38011,prior,3,4,19,14.0
1427238,38011,train,4,3,15,30.0
2892249,38012,prior,1,5,14,
2343903,38012,prior,2,0,11,30.0
380264,38012,prior,3,6,13,30.0
2273127,38012,train,4,2,12,30.0
3199619,38013,prior,1,1,15,
2106464,38013,prior,2,4,6,10.0
2309526,38013,prior,3,6,8,9.0
3045660,38013,prior,4,3,6,4.0
1585619,38013,prior,5,2,15,6.0
2354616,38013,prior,6,6,9,11.0
3341252,38013,prior,7,5,13,6.0
932365,38013,prior,8,3,17,12.0
2461233,38013,prior,9,1,10,12.0
174053,38013,prior,10,2,6,22.0
2074075,38013,prior,11,4,14,16.0
1403480,38013,prior,12,3,8,6.0
1668918,38013,prior,13,5,12,9.0
786608,38013,prior,14,6,16,8.0
2107336,38013,prior,15,0,15,15.0
481758,38013,prior,16,5,12,12.0
2162451,38013,prior,17,2,18,11.0
3235314,38013,prior,18,1,15,13.0
2388031,38013,prior,19,6,19,19.0
2127687,38013,prior,20,3,13,30.0
506993,38013,prior,21,3,14,14.0
1499813,38013,prior,22,5,16,30.0
2179177,38013,prior,23,4,16,6.0
2644747,38013,prior,24,3,17,13.0
805815,38013,prior,25,3,17,14.0
961148,38013,train,26,4,16,8.0
1164673,38014,prior,1,6,9,
2591446,38014,prior,2,1,9,9.0
1659541,38014,prior,3,4,9,10.0
1394928,38014,prior,4,3,18,6.0
874300,38014,prior,5,2,10,6.0
298852,38014,prior,6,1,9,6.0
66173,38014,prior,7,0,10,13.0
3240960,38014,prior,8,4,11,11.0
1892999,38014,prior,9,1,9,30.0
843279,38014,prior,10,2,9,15.0
2813270,38014,prior,11,0,10,30.0
2771469,38014,prior,12,6,11,30.0
1836355,38014,prior,13,6,8,14.0
227372,38014,prior,14,2,9,17.0
2743398,38014,prior,15,3,17,22.0
1379015,38014,prior,16,4,15,8.0
3294676,38014,prior,17,4,11,21.0
1215818,38014,prior,18,4,10,14.0
3282935,38014,test,19,0,10,30.0
1094621,38015,prior,1,6,10,
3139755,38015,prior,2,0,20,15.0
1405343,38015,prior,3,0,16,14.0
2256614,38015,prior,4,0,14,30.0
1214246,38015,prior,5,0,15,21.0
2797531,38015,prior,6,0,12,30.0
1666548,38015,prior,7,0,10,7.0
546945,38015,prior,8,0,9,7.0
2890648,38015,prior,9,0,13,7.0
1766578,38015,prior,10,0,16,7.0
3039075,38015,prior,11,2,16,9.0
1594927,38015,prior,12,4,22,9.0
2328894,38015,prior,13,2,16,12.0
589050,38015,prior,14,0,18,5.0
443129,38015,prior,15,1,21,22.0
2737431,38015,prior,16,2,23,8.0
3283500,38015,prior,17,0,21,12.0
2844570,38015,prior,18,5,20,12.0
2887610,38015,prior,19,0,16,9.0
2548197,38015,prior,20,0,16,7.0
1204418,38015,prior,21,0,15,21.0
3172020,38015,prior,22,0,14,7.0
1209881,38015,test,23,0,18,14.0
1522853,38016,prior,1,6,14,
1952297,38016,prior,2,1,10,2.0
542047,38016,prior,3,3,15,2.0
1550841,38016,prior,4,6,11,3.0
2113187,38016,prior,5,1,14,2.0
3290545,38016,prior,6,2,11,1.0
722799,38016,prior,7,1,10,6.0
3367595,38016,prior,8,3,11,2.0
1997429,38016,prior,9,0,13,4.0
692988,38016,prior,10,3,9,3.0
1094061,38016,prior,11,1,10,5.0
289497,38016,prior,12,0,14,20.0
2033172,38016,prior,13,4,12,4.0
1388321,38016,prior,14,0,12,17.0
3361163,38016,prior,15,4,11,4.0
3127159,38016,prior,16,5,14,1.0
3221881,38016,prior,17,6,15,1.0
692547,38016,prior,18,0,15,1.0
2261413,38016,prior,19,1,16,1.0
3063931,38016,prior,20,4,10,3.0
3153083,38016,prior,21,5,16,1.0
2475174,38016,prior,22,6,12,1.0
631412,38016,prior,23,1,14,2.0
2005483,38016,prior,24,4,14,3.0
1825412,38016,prior,25,3,12,6.0
1415786,38016,prior,26,5,12,2.0
1478787,38016,prior,27,6,18,1.0
358601,38016,prior,28,1,8,2.0
894003,38016,prior,29,4,13,3.0
144536,38016,prior,30,6,16,2.0
2471911,38016,prior,31,1,9,2.0
1341263,38016,prior,32,4,12,3.0
1102737,38016,prior,33,0,10,3.0
1181825,38016,prior,34,4,11,4.0
3303727,38016,prior,35,2,10,5.0
290117,38016,prior,36,4,10,2.0
2439244,38016,prior,37,0,15,3.0
569866,38016,prior,38,4,13,4.0
2025094,38016,prior,39,5,15,1.0
1776027,38016,prior,40,6,13,1.0
364637,38016,prior,41,0,15,1.0
2000975,38016,prior,42,2,11,2.0
1253264,38016,prior,43,4,12,2.0
961105,38016,prior,44,1,11,4.0
2522166,38016,prior,45,2,12,1.0
1176106,38016,prior,46,2,21,0.0
2728777,38016,prior,47,3,15,1.0
2379012,38016,prior,48,4,10,1.0
178555,38016,prior,49,6,10,2.0
189462,38016,prior,50,0,12,1.0
2065803,38016,prior,51,1,14,1.0
2236501,38016,prior,52,2,11,1.0
692810,38016,prior,53,3,13,1.0
237628,38016,prior,54,5,8,2.0
2611913,38016,prior,55,2,11,4.0
2067282,38016,prior,56,3,11,1.0
2575694,38016,prior,57,5,12,2.0
182751,38016,prior,58,6,10,1.0
2315787,38016,prior,59,2,10,3.0
797677,38016,prior,60,3,11,1.0
310467,38016,prior,61,5,12,2.0
2829689,38016,prior,62,6,9,1.0
755247,38016,prior,63,0,11,1.0
2033280,38016,prior,64,2,14,2.0
2003267,38016,prior,65,3,12,1.0
1218219,38016,prior,66,6,17,3.0
3028853,38016,prior,67,1,15,2.0
2476509,38016,prior,68,3,11,2.0
893186,38016,prior,69,5,12,2.0
2631225,38016,prior,70,6,14,1.0
2155952,38016,prior,71,0,16,1.0
2720997,38016,prior,72,1,13,1.0
2203079,38016,prior,73,3,11,2.0
2675019,38016,prior,74,0,14,4.0
1402029,38016,prior,75,1,12,1.0
3051533,38016,prior,76,3,13,2.0
2444886,38016,prior,77,4,14,1.0
1761853,38016,prior,78,6,9,2.0
2477855,38016,prior,79,1,11,2.0
2722895,38016,prior,80,3,14,2.0
1549803,38016,prior,81,4,13,1.0
909321,38016,prior,82,5,14,1.0
3254201,38016,prior,83,1,11,3.0
1098997,38016,prior,84,2,10,1.0
726991,38016,prior,85,3,17,1.0
2896888,38016,prior,86,1,11,5.0
264769,38016,prior,87,3,13,2.0
454319,38016,prior,88,1,9,5.0
323712,38016,prior,89,3,16,2.0
1082919,38016,prior,90,6,16,3.0
3075921,38016,prior,91,1,13,2.0
1101038,38016,prior,92,2,13,1.0
3400388,38016,prior,93,3,9,1.0
786428,38016,prior,94,6,9,3.0
3256706,38016,prior,95,0,9,1.0
943764,38016,prior,96,0,11,0.0
80618,38016,prior,97,1,9,1.0
1391133,38016,prior,98,3,15,9.0
2541993,38016,prior,99,4,8,1.0
1275582,38016,train,100,5,12,1.0
1603921,38017,prior,1,2,5,
2582757,38017,prior,2,0,11,19.0
3138490,38017,prior,3,0,10,7.0
3289919,38017,prior,4,2,21,2.0
2575903,38017,prior,5,0,21,12.0
386598,38017,prior,6,0,10,7.0
669984,38017,prior,7,5,21,5.0
1937999,38017,prior,8,3,7,5.0
1054142,38017,prior,9,4,7,1.0
1914291,38017,prior,10,6,16,2.0
2990617,38017,prior,11,0,18,1.0
2211763,38017,prior,12,6,9,6.0
1259594,38017,prior,13,0,15,8.0
3388242,38017,prior,14,0,9,14.0
258298,38017,prior,15,1,15,8.0
3078564,38017,prior,16,6,16,5.0
703577,38017,prior,17,0,7,1.0
1797919,38017,prior,18,0,17,7.0
693044,38017,prior,19,0,12,7.0
3134788,38017,prior,20,0,11,7.0
422400,38017,prior,21,5,18,5.0
319893,38017,prior,22,0,14,2.0
1107041,38017,prior,23,0,8,7.0
141894,38017,prior,24,0,10,7.0
1018922,38017,prior,25,0,9,7.0
2869317,38017,prior,26,0,15,7.0
2056783,38017,prior,27,6,10,6.0
2307577,38017,prior,28,1,19,2.0
739239,38017,prior,29,0,8,6.0
2263955,38017,prior,30,2,7,9.0
145154,38017,prior,31,6,16,4.0
2244815,38017,prior,32,3,20,4.0
412317,38017,prior,33,6,12,3.0
131773,38017,prior,34,1,5,2.0
2006280,38017,prior,35,0,9,6.0
2093772,38017,prior,36,4,8,11.0
1381156,38017,prior,37,0,14,3.0
945861,38017,prior,38,1,7,1.0
1402144,38017,prior,39,2,15,1.0
83946,38017,prior,40,6,9,4.0
2744712,38017,prior,41,0,15,1.0
2220220,38017,prior,42,2,16,9.0
1649695,38017,prior,43,0,13,5.0
1595459,38017,prior,44,3,15,3.0
2185581,38017,prior,45,5,9,2.0
3219830,38017,prior,46,0,8,2.0
3081276,38017,prior,47,6,10,6.0
3253065,38017,prior,48,0,8,1.0
1941853,38017,prior,49,1,8,8.0
389911,38017,prior,50,6,10,5.0
2308348,38017,prior,51,1,11,2.0
872025,38017,prior,52,3,13,2.0
2960177,38017,prior,53,6,11,3.0
1156162,38017,prior,54,2,10,3.0
168171,38017,prior,55,4,9,2.0
1464320,38017,prior,56,0,11,3.0
1142467,38017,prior,57,1,13,1.0
118205,38017,prior,58,3,20,2.0
1817337,38017,prior,59,1,16,5.0
1727918,38017,prior,60,4,9,3.0
985308,38017,prior,61,0,19,3.0
2799404,38017,prior,62,0,21,7.0
2633688,38017,prior,63,2,12,2.0
2476778,38017,prior,64,0,15,5.0
2835173,38017,prior,65,4,12,4.0
37322,38017,prior,66,6,20,9.0
2681363,38017,test,67,6,10,7.0
919179,38018,prior,1,6,19,
3084332,38018,prior,2,5,15,20.0
3393342,38018,prior,3,0,14,2.0
3156135,38018,prior,4,2,10,2.0
1118367,38018,prior,5,2,17,7.0
3088399,38018,prior,6,4,14,2.0
1084770,38018,prior,7,3,15,13.0
706433,38018,prior,8,4,11,15.0
417283,38018,prior,9,2,12,5.0
1468466,38018,prior,10,1,11,20.0
3330104,38018,prior,11,0,14,20.0
3185752,38018,train,12,3,19,30.0
1855061,38019,prior,1,2,17,
1586547,38019,prior,2,3,12,15.0
147426,38019,prior,3,2,12,30.0
1901812,38019,prior,4,1,12,30.0
3270246,38019,prior,5,3,16,16.0
1486439,38019,prior,6,5,10,2.0
2217012,38019,prior,7,3,8,30.0
2206824,38019,prior,8,4,8,22.0
1891431,38019,prior,9,3,10,6.0
1568723,38019,train,10,3,11,0.0
1595495,38020,prior,1,6,17,
2033609,38020,prior,2,6,16,7.0
2593222,38020,prior,3,0,14,8.0
1547120,38020,prior,4,6,13,6.0
2808847,38020,prior,5,6,18,7.0
2856790,38020,prior,6,1,17,9.0
2029910,38020,prior,7,0,17,13.0
1788792,38020,prior,8,0,13,14.0
3173485,38020,prior,9,0,8,21.0
1807560,38020,prior,10,6,18,30.0
2058300,38020,prior,11,1,13,9.0
1848617,38020,prior,12,6,9,12.0
1011174,38020,prior,13,6,19,7.0
2427513,38020,prior,14,0,14,15.0
1999165,38020,prior,15,0,13,14.0
2743947,38020,prior,16,6,9,6.0
635983,38020,test,17,1,13,2.0
2982247,38021,prior,1,2,21,
3188643,38021,prior,2,2,20,7.0
1877042,38021,prior,3,2,21,7.0
1233634,38021,prior,4,2,20,14.0
2168687,38021,prior,5,2,18,7.0
1330430,38021,prior,6,3,8,8.0
2112363,38021,prior,7,2,20,6.0
129095,38021,prior,8,2,20,0.0
1877733,38021,prior,9,2,21,7.0
3220480,38021,prior,10,2,21,7.0
1369934,38021,prior,11,4,15,2.0
2881858,38021,prior,12,2,19,30.0
684879,38021,prior,13,3,7,8.0
972101,38021,prior,14,3,12,7.0
2637643,38021,prior,15,2,20,13.0
1216480,38021,prior,16,2,20,7.0
164385,38021,prior,17,3,10,8.0
2627740,38021,prior,18,1,15,5.0
526336,38021,prior,19,2,20,8.0
1803157,38021,prior,20,0,18,5.0
631926,38021,prior,21,3,15,3.0
1217623,38021,train,22,2,20,13.0
2789862,38022,prior,1,0,15,
1491487,38022,prior,2,5,14,19.0
192224,38022,prior,3,3,16,30.0
1172882,38022,prior,4,4,10,8.0
1695416,38022,prior,5,6,22,30.0
660772,38022,prior,6,1,22,9.0
2606935,38022,prior,7,1,16,21.0
3299257,38022,prior,8,2,11,30.0
3122378,38022,prior,9,1,15,6.0
1107301,38022,prior,10,1,22,30.0
565381,38022,train,11,3,15,30.0
160034,38023,prior,1,1,22,
798042,38023,prior,2,3,12,30.0
2359708,38023,prior,3,1,9,5.0
1148600,38023,prior,4,3,14,9.0
429448,38023,prior,5,6,10,10.0
3005870,38023,prior,6,2,8,30.0
1609208,38023,train,7,0,9,30.0
2792085,38024,prior,1,6,18,
1660536,38024,prior,2,6,10,30.0
3083609,38024,prior,3,1,16,23.0
722177,38024,prior,4,1,11,7.0
1407233,38024,prior,5,0,11,20.0
3098549,38024,prior,6,0,16,7.0
2459572,38024,prior,7,4,10,30.0
2044350,38024,prior,8,5,18,8.0
53571,38024,prior,9,4,9,13.0
1882332,38024,prior,10,5,16,8.0
813972,38024,prior,11,1,11,10.0
80729,38024,prior,12,2,11,8.0
2885207,38024,prior,13,0,10,5.0
2029657,38024,prior,14,5,15,19.0
110308,38024,prior,15,0,12,9.0
1783947,38024,prior,16,6,16,6.0
2144001,38024,prior,17,6,13,7.0
337185,38024,prior,18,6,13,0.0
618408,38024,prior,19,4,10,12.0
76444,38024,prior,20,3,8,20.0
2045785,38024,prior,21,5,10,9.0
2784702,38024,test,22,5,16,7.0
1893793,38025,prior,1,4,21,
3301277,38025,prior,2,4,16,7.0
1576955,38025,prior,3,2,14,5.0
993573,38025,prior,4,2,12,7.0
637882,38025,prior,5,1,17,30.0
1773250,38025,prior,6,4,9,3.0
1998620,38025,prior,7,1,10,4.0
1198925,38025,prior,8,0,23,6.0
3298606,38025,prior,9,0,11,7.0
2766322,38025,prior,10,5,21,5.0
2793406,38025,prior,11,3,12,5.0
1784871,38025,prior,12,1,16,5.0
1925414,38025,prior,13,5,17,4.0
3047312,38025,prior,14,2,8,4.0
3228962,38025,prior,15,2,8,14.0
944005,38025,prior,16,5,21,3.0
2158687,38025,prior,17,0,21,9.0
3351708,38025,prior,18,3,13,17.0
2520717,38025,prior,19,0,8,30.0
2880117,38025,prior,20,3,13,10.0
1470319,38025,prior,21,4,13,15.0
2030423,38025,prior,22,2,13,12.0
2431589,38025,prior,23,5,13,3.0
3384254,38025,prior,24,4,13,6.0
3076704,38025,prior,25,3,7,6.0
222718,38025,prior,26,3,17,14.0
1410518,38025,prior,27,2,22,13.0
2988179,38025,prior,28,2,21,7.0
803997,38025,prior,29,2,9,7.0
778157,38025,train,30,2,16,7.0
1156838,38026,prior,1,2,12,
3090471,38026,prior,2,4,7,30.0
1108815,38026,prior,3,5,17,8.0
1459258,38026,train,4,0,11,30.0
2199999,38027,prior,1,2,11,
525783,38027,prior,2,3,12,1.0
3368381,38027,prior,3,1,10,12.0
864972,38027,prior,4,1,10,7.0
1430441,38027,train,5,1,13,21.0
2019946,38028,prior,1,2,18,
2994084,38028,prior,2,3,9,8.0
3334501,38028,prior,3,1,19,5.0
3056932,38028,prior,4,2,8,8.0
1713634,38028,prior,5,3,8,22.0
839136,38028,prior,6,5,12,16.0
2337591,38028,prior,7,1,16,24.0
3059522,38028,prior,8,1,14,14.0
3130304,38028,test,9,0,21,13.0
182876,38029,prior,1,4,19,
3385841,38029,prior,2,1,21,11.0
1081140,38029,prior,3,1,9,7.0
2892130,38029,prior,4,5,14,11.0
2859798,38029,prior,5,3,20,12.0
2026109,38029,prior,6,0,14,30.0
1385305,38029,test,7,6,16,6.0
1074753,38030,prior,1,0,22,
2827822,38030,prior,2,2,8,16.0
821629,38030,prior,3,2,9,7.0
2312497,38030,prior,4,0,9,5.0
80937,38030,prior,5,0,21,0.0
983681,38030,prior,6,4,7,11.0
22506,38030,prior,7,0,17,10.0
575584,38030,prior,8,3,7,3.0
3270053,38030,prior,9,5,22,23.0
2694620,38030,prior,10,3,5,30.0
2561307,38030,prior,11,6,19,10.0
1388443,38030,prior,12,6,8,28.0
2111889,38030,prior,13,2,13,3.0
256353,38030,prior,14,5,10,10.0
2981247,38030,prior,15,1,9,30.0
2038078,38030,prior,16,6,8,5.0
1559205,38030,prior,17,1,14,9.0
969859,38030,prior,18,3,6,9.0
1884191,38030,prior,19,3,7,7.0
2766076,38030,prior,20,4,9,1.0
1724874,38030,prior,21,1,17,4.0
2270415,38030,prior,22,3,13,9.0
759525,38030,prior,23,2,15,6.0
132015,38030,prior,24,3,22,8.0
156387,38030,prior,25,1,22,5.0
358171,38030,prior,26,0,12,6.0
3253232,38030,prior,27,2,16,9.0
2513954,38030,prior,28,1,19,6.0
283973,38030,prior,29,0,10,6.0
3288911,38030,prior,30,4,17,18.0
2460693,38030,train,31,2,8,5.0
2767730,38031,prior,1,0,19,
2251829,38031,prior,2,0,14,30.0
3331130,38031,prior,3,6,15,20.0
2239643,38031,prior,4,0,14,22.0
2075440,38031,prior,5,0,11,7.0
141972,38031,train,6,6,12,20.0
2891194,38032,prior,1,3,7,
1678556,38032,prior,2,2,14,30.0
2511938,38032,prior,3,2,10,30.0
2547429,38032,prior,4,4,12,30.0
2666797,38032,prior,5,4,18,14.0
2734406,38032,prior,6,1,13,4.0
2926076,38032,prior,7,4,10,10.0
761103,38032,prior,8,4,11,30.0
510165,38032,prior,9,4,11,14.0
1337844,38032,prior,10,5,11,8.0
1025745,38032,prior,11,5,19,21.0
1053848,38032,test,12,3,13,12.0
1782493,38033,prior,1,0,19,
123608,38033,prior,2,0,12,30.0
2203227,38033,prior,3,5,15,5.0
3236639,38033,prior,4,6,12,29.0
3301735,38033,prior,5,2,12,30.0
1414594,38033,train,6,6,10,25.0
753428,38034,prior,1,4,21,
742428,38034,prior,2,4,8,30.0
499801,38034,prior,3,5,4,30.0
1686903,38034,prior,4,4,12,6.0
150048,38034,prior,5,0,8,3.0
1471313,38034,prior,6,4,18,11.0
2915725,38034,prior,7,6,23,23.0
779128,38034,prior,8,3,6,4.0
854237,38034,prior,9,1,17,12.0
775727,38034,prior,10,6,13,26.0
3309286,38034,prior,11,5,14,13.0
909620,38034,test,12,6,22,8.0
617887,38035,prior,1,0,9,
2805515,38035,prior,2,0,10,14.0
1798779,38035,prior,3,0,13,14.0
6631,38035,prior,4,1,12,8.0
1903536,38035,prior,5,0,13,13.0
2959004,38035,prior,6,0,11,7.0
2259257,38035,prior,7,2,12,30.0
566162,38035,prior,8,6,6,30.0
3002315,38035,prior,9,1,18,16.0
2606505,38035,prior,10,0,8,6.0
526856,38035,prior,11,6,11,6.0
156707,38035,prior,12,6,8,7.0
3029250,38035,prior,13,0,8,8.0
1156960,38035,prior,14,4,12,11.0
2090959,38035,prior,15,3,14,6.0
456853,38035,prior,16,2,14,6.0
1784392,38035,prior,17,3,15,15.0
3091772,38035,prior,18,3,18,14.0
2061473,38035,prior,19,1,16,5.0
1751777,38035,prior,20,3,14,9.0
2756686,38035,prior,21,0,10,30.0
1458297,38035,prior,22,0,11,7.0
2116642,38035,prior,23,1,14,30.0
1868993,38035,prior,24,1,8,14.0
1072156,38035,prior,25,1,11,14.0
3343035,38035,test,26,3,15,9.0
500504,38036,prior,1,5,12,
2312475,38036,prior,2,5,10,7.0
964946,38036,prior,3,6,12,15.0
973344,38036,prior,4,2,10,10.0
1579296,38036,prior,5,6,11,4.0
967961,38036,prior,6,6,11,0.0
2980122,38036,prior,7,3,15,18.0
2011711,38036,prior,8,0,10,11.0
70638,38036,prior,9,6,10,6.0
3094697,38036,prior,10,1,17,2.0
1929037,38036,prior,11,1,18,0.0
2094650,38036,prior,12,2,17,22.0
586579,38036,prior,13,4,15,9.0
2340200,38036,prior,14,1,18,11.0
1491643,38036,prior,15,6,16,19.0
498568,38036,prior,16,1,13,30.0
3232993,38036,prior,17,5,16,25.0
171405,38036,prior,18,5,13,7.0
2552717,38036,prior,19,5,16,7.0
320624,38036,prior,20,0,15,9.0
834239,38036,prior,21,5,12,19.0
3129380,38036,prior,22,5,12,7.0
773476,38036,prior,23,4,15,20.0
987204,38036,prior,24,4,10,7.0
2562208,38036,prior,25,2,15,30.0
1592863,38036,prior,26,2,12,7.0
3048181,38036,prior,27,5,15,3.0
1597755,38036,prior,28,3,14,5.0
619551,38036,prior,29,4,9,15.0
3031686,38036,prior,30,3,15,6.0
1628298,38036,train,31,5,7,30.0
2843046,38037,prior,1,0,18,
2229096,38037,prior,2,0,17,21.0
281016,38037,prior,3,0,20,30.0
2637451,38037,prior,4,0,12,30.0
845750,38037,prior,5,4,20,30.0
1955386,38037,test,6,0,16,30.0
1560400,38038,prior,1,6,14,
2216530,38038,prior,2,6,7,7.0
2577576,38038,prior,3,6,15,7.0
979735,38038,train,4,5,22,6.0
1572009,38039,prior,1,5,19,
1750578,38039,prior,2,6,16,1.0
793741,38039,prior,3,3,20,4.0
1745011,38039,prior,4,0,8,30.0
971855,38039,prior,5,6,9,30.0
894885,38039,prior,6,0,8,29.0
105771,38039,prior,7,1,13,1.0
2797326,38039,prior,8,3,17,16.0
1423139,38039,prior,9,5,19,2.0
1413991,38039,prior,10,0,19,2.0
2469799,38039,prior,11,5,19,5.0
2552479,38039,prior,12,6,9,8.0
133543,38039,prior,13,1,7,2.0
326662,38039,prior,14,6,10,5.0
22786,38039,prior,15,3,13,4.0
1641849,38039,prior,16,0,9,11.0
1658257,38039,prior,17,6,8,6.0
1471935,38039,train,18,0,17,30.0
482021,38040,prior,1,5,15,
2947084,38040,prior,2,1,15,10.0
337344,38040,prior,3,1,13,14.0
2879161,38040,prior,4,3,10,9.0
1868312,38040,train,5,5,11,30.0
82492,38041,prior,1,4,22,
1955662,38041,prior,2,4,9,30.0
2797967,38041,prior,3,1,12,11.0
706666,38041,prior,4,1,16,21.0
2339008,38041,prior,5,5,9,4.0
821281,38041,train,6,4,15,13.0
167356,38042,prior,1,1,20,
158847,38042,prior,2,2,22,30.0
2015896,38042,prior,3,4,18,30.0
2326657,38042,prior,4,2,14,12.0
1472522,38042,prior,5,5,17,30.0
2688330,38042,prior,6,6,16,30.0
844255,38042,prior,7,6,22,30.0
1256164,38042,prior,8,6,10,7.0
2434670,38042,prior,9,0,10,8.0
1164417,38042,test,10,3,11,10.0
2110505,38043,prior,1,0,16,
2564484,38043,prior,2,1,19,8.0
249481,38043,prior,3,6,13,30.0
1759291,38043,prior,4,0,16,15.0
1119813,38043,prior,5,6,8,30.0
3310510,38043,prior,6,0,11,30.0
2837831,38043,prior,7,0,15,7.0
3382959,38043,train,8,3,14,30.0
1628897,38044,prior,1,0,16,
1369410,38044,prior,2,0,19,30.0
1618083,38044,prior,3,4,22,4.0
1042667,38044,prior,4,1,23,11.0
1425039,38044,train,5,6,8,19.0
2033205,38045,prior,1,2,15,
954589,38045,prior,2,2,14,7.0
2033632,38045,prior,3,1,13,13.0
