order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
2284091,60008,prior,7,6,7,30.0
338099,60008,prior,8,3,18,30.0
62634,60008,prior,9,6,16,10.0
1391007,60008,prior,10,0,19,8.0
2020797,60008,prior,11,4,21,11.0
1334593,60008,prior,12,0,13,24.0
1912724,60008,prior,13,4,16,4.0
321168,60008,prior,14,4,12,7.0
2033634,60008,train,15,4,13,14.0
2106928,60009,prior,1,1,17,
874219,60009,prior,2,3,17,9.0
2183334,60009,prior,3,4,15,22.0
3054343,60009,train,4,4,16,7.0
3181164,60010,prior,1,2,13,
2010864,60010,prior,2,0,11,5.0
1252718,60010,prior,3,2,14,9.0
1101560,60010,prior,4,4,13,2.0
1905096,60010,test,5,6,14,9.0
2890607,60011,prior,1,2,14,
3074566,60011,prior,2,0,19,5.0
855616,60011,prior,3,4,12,30.0
1023669,60011,prior,4,2,10,30.0
2813060,60011,prior,5,0,10,30.0
2549471,60011,prior,6,0,15,14.0
1528264,60011,prior,7,4,12,30.0
1138502,60011,prior,8,3,15,6.0
868558,60011,test,9,6,8,30.0
1193082,60012,prior,1,5,15,
1538313,60012,prior,2,2,16,11.0
514110,60012,prior,3,1,13,6.0
22941,60012,test,4,6,10,12.0
1808330,60013,prior,1,0,13,
472783,60013,prior,2,2,14,30.0
767171,60013,prior,3,6,12,30.0
1743103,60013,test,4,6,15,30.0
3006771,60014,prior,1,1,18,
2359365,60014,prior,2,1,11,30.0
1304750,60014,prior,3,6,18,12.0
2924075,60014,prior,4,0,11,15.0
955768,60014,prior,5,0,18,0.0
1257336,60014,prior,6,1,9,30.0
1683863,60014,test,7,2,17,30.0
1796344,60015,prior,1,3,16,
1291084,60015,prior,2,3,8,30.0
1927411,60015,prior,3,3,8,30.0
1991591,60015,train,4,3,8,0.0
2643145,60016,prior,1,1,15,
451853,60016,prior,2,3,10,9.0
1937827,60016,prior,3,2,9,6.0
451590,60016,prior,4,1,13,6.0
1643827,60016,prior,5,1,9,7.0
2359247,60016,prior,6,4,9,10.0
1642425,60016,prior,7,0,10,3.0
1773571,60016,prior,8,5,9,19.0
986975,60016,prior,9,4,9,6.0
678735,60016,prior,10,3,13,6.0
2173183,60016,prior,11,1,11,5.0
3356610,60016,prior,12,4,17,10.0
1577657,60016,prior,13,1,10,11.0
3268589,60016,prior,14,3,15,2.0
1189486,60016,prior,15,5,16,2.0
2440195,60016,prior,16,3,10,12.0
2117783,60016,prior,17,1,12,5.0
2114621,60016,prior,18,5,14,11.0
2175850,60016,prior,19,3,10,5.0
2589098,60016,prior,20,5,8,9.0
2858428,60016,prior,21,1,15,10.0
2970951,60016,prior,22,2,11,15.0
1121537,60016,prior,23,1,10,13.0
2943238,60016,prior,24,3,9,9.0
3406589,60016,prior,25,5,9,9.0
2450658,60016,prior,26,5,11,7.0
2966375,60016,prior,27,5,9,7.0
1713510,60016,prior,28,4,10,6.0
591204,60016,prior,29,5,9,8.0
2865868,60016,prior,30,1,9,3.0
2983925,60016,prior,31,5,9,4.0
116076,60016,prior,32,3,9,12.0
3107951,60016,prior,33,3,13,7.0
3001970,60016,prior,34,1,15,12.0
1946964,60016,prior,35,3,9,9.0
1666160,60016,prior,36,1,10,5.0
1063607,60016,prior,37,1,10,7.0
2826710,60016,prior,38,6,13,5.0
628315,60016,prior,39,1,9,9.0
779160,60016,prior,40,0,10,6.0
2717000,60016,prior,41,5,10,5.0
3177175,60016,prior,42,3,14,5.0
1090671,60016,prior,43,3,14,14.0
934995,60016,prior,44,4,10,8.0
684481,60016,prior,45,4,12,7.0
3267770,60016,train,46,4,18,7.0
2388054,60017,prior,1,1,15,
3073952,60017,prior,2,4,11,30.0
3140221,60017,prior,3,2,17,30.0
173030,60017,train,4,5,14,10.0
2054697,60018,prior,1,1,20,
181571,60018,prior,2,4,18,10.0
642254,60018,prior,3,2,13,5.0
30883,60018,prior,4,5,12,10.0
3057910,60018,prior,5,6,14,1.0
2712406,60018,prior,6,3,12,11.0
2700376,60018,prior,7,3,13,7.0
2121016,60018,prior,8,5,9,2.0
600131,60018,prior,9,0,16,2.0
292746,60018,prior,10,5,14,5.0
2857360,60018,prior,11,2,18,4.0
1916315,60018,prior,12,3,15,22.0
2891447,60018,prior,13,1,15,5.0
3318212,60018,prior,14,4,20,3.0
3046547,60018,prior,15,1,18,4.0
1646844,60018,prior,16,4,12,3.0
3331052,60018,prior,17,0,20,3.0
1354389,60018,prior,18,1,16,1.0
2263926,60018,prior,19,6,17,5.0
999927,60018,prior,20,4,18,12.0
2926895,60018,prior,21,6,11,2.0
2398147,60018,prior,22,4,17,5.0
831733,60018,prior,23,0,8,3.0
44168,60018,prior,24,3,12,17.0
651543,60018,prior,25,3,18,14.0
2798739,60018,prior,26,0,15,18.0
539167,60018,prior,27,4,20,4.0
921097,60018,prior,28,5,14,8.0
3379032,60018,prior,29,1,14,17.0
54415,60018,prior,30,6,10,5.0
3071641,60018,prior,31,3,22,4.0
2039032,60018,prior,32,4,9,8.0
1386810,60018,prior,33,5,15,8.0
918260,60018,prior,34,0,8,16.0
1404230,60018,prior,35,3,17,3.0
1205373,60018,prior,36,6,16,3.0
2870253,60018,prior,37,2,8,10.0
2968876,60018,prior,38,4,19,2.0
1612354,60018,prior,39,6,15,9.0
3095921,60018,prior,40,5,12,13.0
1214181,60018,prior,41,2,16,11.0
2640062,60018,prior,42,0,19,12.0
714244,60018,prior,43,2,11,2.0
1130260,60018,prior,44,4,18,9.0
1208312,60018,prior,45,1,13,11.0
1202898,60018,prior,46,2,18,1.0
367464,60018,prior,47,6,10,4.0
641892,60018,prior,48,6,22,0.0
1540045,60018,prior,49,4,18,5.0
2613218,60018,prior,50,2,17,5.0
2007739,60018,prior,51,6,15,4.0
2320304,60018,train,52,2,20,10.0
2482043,60019,prior,1,5,11,
2452656,60019,prior,2,2,12,4.0
1500777,60019,prior,3,5,13,3.0
2699649,60019,prior,4,3,10,5.0
2083686,60019,prior,5,2,10,6.0
530003,60019,prior,6,2,9,7.0
1090755,60019,prior,7,4,10,2.0
377407,60019,prior,8,3,10,6.0
1959047,60019,prior,9,1,10,5.0
2080510,60019,prior,10,4,10,3.0
2345166,60019,prior,11,1,9,4.0
1973733,60019,prior,12,4,10,3.0
2649495,60019,prior,13,1,9,4.0
2933201,60019,prior,14,3,12,2.0
610116,60019,prior,15,5,16,2.0
1433171,60019,prior,16,5,11,7.0
2699409,60019,prior,17,1,9,10.0
2447717,60019,prior,18,4,10,3.0
94988,60019,prior,19,1,10,4.0
3011916,60019,prior,20,5,12,4.0
2667074,60019,prior,21,2,10,4.0
233261,60019,prior,22,1,10,6.0
2661044,60019,prior,23,4,10,3.0
1770863,60019,prior,24,1,11,4.0
1239358,60019,prior,25,2,14,1.0
551319,60019,prior,26,4,10,2.0
3206942,60019,prior,27,5,9,1.0
1495739,60019,prior,28,1,9,3.0
3230294,60019,prior,29,3,8,2.0
1960936,60019,prior,30,5,14,2.0
1875865,60019,prior,31,2,12,4.0
2594066,60019,prior,32,4,10,2.0
1915693,60019,prior,33,1,10,4.0
3179068,60019,prior,34,3,11,2.0
2023811,60019,prior,35,4,15,8.0
1734034,60019,prior,36,3,11,6.0
69560,60019,prior,37,4,10,1.0
1491612,60019,prior,38,1,11,4.0
220441,60019,prior,39,3,9,2.0
3259349,60019,prior,40,1,11,5.0
3177386,60019,prior,41,3,8,2.0
703523,60019,prior,42,4,16,1.0
1841356,60019,prior,43,3,14,6.0
1669666,60019,prior,44,5,11,2.0
2679863,60019,prior,45,1,10,3.0
84113,60019,prior,46,5,10,4.0
3266616,60019,prior,47,1,12,3.0
7725,60019,prior,48,2,9,1.0
715046,60019,prior,49,3,13,1.0
1119355,60019,prior,50,5,15,2.0
1807299,60019,prior,51,2,9,4.0
852141,60019,prior,52,3,11,1.0
2463662,60019,prior,53,1,10,5.0
1200525,60019,prior,54,3,12,2.0
1256767,60019,prior,55,4,12,1.0
1185488,60019,prior,56,5,11,1.0
1087891,60019,prior,57,3,11,5.0
2057588,60019,prior,58,5,11,2.0
419825,60019,prior,59,1,9,3.0
2349717,60019,prior,60,3,11,2.0
1483652,60019,prior,61,1,12,5.0
846018,60019,prior,62,4,14,10.0
2320740,60019,prior,63,1,11,4.0
1973004,60019,prior,64,2,9,1.0
2431366,60019,prior,65,1,10,6.0
1882427,60019,prior,66,3,11,2.0
97153,60019,prior,67,4,10,1.0
69108,60019,prior,68,2,10,5.0
1457693,60019,prior,69,4,10,2.0
1343864,60019,prior,70,1,9,18.0
2953180,60019,prior,71,3,11,2.0
1151883,60019,prior,72,2,12,6.0
969164,60019,prior,73,3,13,1.0
1462116,60019,prior,74,1,9,5.0
261462,60019,prior,75,2,10,22.0
3111699,60019,prior,76,4,10,2.0
1330249,60019,prior,77,1,11,4.0
2449252,60019,prior,78,4,10,3.0
2704326,60019,prior,79,2,12,5.0
2373198,60019,prior,80,1,10,6.0
3368227,60019,prior,81,5,10,4.0
3254786,60019,prior,82,2,10,4.0
1241983,60019,prior,83,5,10,3.0
3242062,60019,prior,84,3,14,5.0
1745330,60019,prior,85,5,12,2.0
34406,60019,prior,86,3,10,5.0
1258931,60019,prior,87,4,9,8.0
517477,60019,prior,88,1,12,4.0
18441,60019,prior,89,2,14,1.0
2965864,60019,prior,90,3,10,8.0
145106,60019,train,91,5,9,9.0
2822313,60020,prior,1,2,18,
2731230,60020,prior,2,3,18,30.0
1873677,60020,prior,3,3,11,28.0
1272190,60020,train,4,4,12,30.0
2130028,60021,prior,1,1,20,
2768931,60021,prior,2,4,17,3.0
2834310,60021,prior,3,0,13,3.0
1321610,60021,prior,4,5,15,5.0
2775572,60021,prior,5,0,16,2.0
2129934,60021,prior,6,3,16,3.0
1686480,60021,prior,7,0,19,11.0
2066602,60021,prior,8,0,12,7.0
403084,60021,prior,9,3,14,24.0
2869472,60021,prior,10,4,16,8.0
1406999,60021,prior,11,3,19,20.0
1630609,60021,prior,12,0,14,18.0
812184,60021,prior,13,3,13,3.0
2264397,60021,prior,14,3,13,0.0
417238,60021,prior,15,1,20,12.0
2898174,60021,prior,16,4,15,3.0
1888961,60021,prior,17,0,13,3.0
568333,60021,prior,18,3,12,17.0
2882465,60021,prior,19,0,16,11.0
1345563,60021,prior,20,0,12,30.0
1791420,60021,test,21,4,22,30.0
1482466,60022,prior,1,3,11,
2732047,60022,prior,2,3,16,14.0
3187941,60022,prior,3,5,11,23.0
1233802,60022,prior,4,5,14,7.0
3292746,60022,prior,5,1,13,10.0
1711785,60022,prior,6,3,10,2.0
2906094,60022,train,7,3,14,21.0
2990818,60023,prior,1,2,11,
2264876,60023,prior,2,1,15,6.0
2144374,60023,prior,3,4,15,3.0
218895,60023,prior,4,2,21,5.0
596310,60023,prior,5,4,20,9.0
417096,60023,prior,6,0,14,3.0
965886,60023,prior,7,4,17,18.0
2476157,60023,prior,8,2,15,30.0
2759230,60023,prior,9,4,14,9.0
2451618,60023,prior,10,4,18,0.0
538700,60023,prior,11,2,14,12.0
436193,60023,prior,12,5,16,3.0
237799,60023,prior,13,2,20,4.0
693170,60023,prior,14,1,16,13.0
2860258,60023,prior,15,1,10,30.0
3023239,60023,prior,16,3,15,9.0
238904,60023,prior,17,1,11,5.0
1127276,60023,prior,18,0,9,6.0
1370238,60023,prior,19,1,15,1.0
2439102,60023,test,20,2,15,8.0
2587766,60024,prior,1,4,18,
640401,60024,prior,2,4,13,30.0
980531,60024,prior,3,2,14,30.0
2657892,60024,prior,4,6,17,30.0
1797004,60024,train,5,2,19,24.0
2984995,60025,prior,1,5,19,
1045299,60025,prior,2,6,16,22.0
3195146,60025,prior,3,6,18,14.0
589176,60025,prior,4,6,17,28.0
2310911,60025,train,5,0,14,30.0
815806,60026,prior,1,4,17,
2122008,60026,prior,2,0,11,17.0
231147,60026,prior,3,6,12,13.0
956624,60026,test,4,4,18,12.0
2550231,60027,prior,1,0,11,
1358046,60027,prior,2,4,13,11.0
2934640,60027,prior,3,2,17,5.0
100997,60027,prior,4,3,11,15.0
1284945,60027,prior,5,4,15,8.0
2924609,60027,prior,6,4,16,7.0
2524567,60027,train,7,2,13,19.0
134266,60028,prior,1,6,22,
797610,60028,prior,2,6,13,7.0
2094903,60028,prior,3,6,9,7.0
668705,60028,prior,4,4,9,5.0
1520732,60028,prior,5,5,10,15.0
2480984,60028,prior,6,6,11,8.0
271983,60028,prior,7,5,17,20.0
536102,60028,train,8,5,20,7.0
2440601,60029,prior,1,6,12,
282942,60029,prior,2,5,14,13.0
676070,60029,prior,3,6,13,8.0
500083,60029,prior,4,1,9,23.0
3042723,60029,prior,5,6,16,30.0
2677340,60029,prior,6,4,11,26.0
366017,60029,prior,7,4,14,0.0
1186010,60029,prior,8,1,14,30.0
1108496,60029,prior,9,1,12,28.0
301287,60029,prior,10,3,18,23.0
1714661,60029,prior,11,2,13,20.0
3217738,60029,prior,12,5,10,10.0
1608615,60029,test,13,1,11,30.0
1370164,60030,prior,1,5,19,
2621196,60030,prior,2,4,14,13.0
70109,60030,prior,3,4,15,14.0
2777708,60030,prior,4,1,20,4.0
1725116,60030,prior,5,0,18,13.0
2488670,60030,prior,6,2,12,9.0
3104119,60030,prior,7,0,17,12.0
24386,60030,train,8,1,15,8.0
225088,60031,prior,1,6,14,
1483392,60031,prior,2,6,12,30.0
1220325,60031,prior,3,6,10,7.0
1314693,60031,prior,4,6,13,14.0
2158560,60031,prior,5,1,17,9.0
1157380,60031,prior,6,5,2,30.0
1768557,60031,prior,7,4,14,13.0
3045725,60031,prior,8,4,15,7.0
538696,60031,prior,9,0,19,30.0
2079333,60031,prior,10,0,16,14.0
825221,60031,prior,11,0,18,28.0
3019746,60031,prior,12,0,14,7.0
2333628,60031,train,13,0,14,0.0
535612,60032,prior,1,3,22,
2220382,60032,prior,2,5,11,30.0
2758513,60032,prior,3,6,20,30.0
643352,60032,test,4,1,13,30.0
3329164,60033,prior,1,4,8,
844087,60033,prior,2,1,8,4.0
3314023,60033,prior,3,3,20,2.0
997041,60033,prior,4,2,7,6.0
1112216,60033,prior,5,0,20,5.0
426231,60033,prior,6,2,16,2.0
1151705,60033,prior,7,3,14,1.0
1513080,60033,prior,8,4,6,8.0
1245057,60033,prior,9,5,11,1.0
1056087,60033,prior,10,1,9,3.0
2530035,60033,prior,11,0,16,6.0
3168723,60033,prior,12,6,9,30.0
2064961,60033,prior,13,1,18,2.0
1291466,60033,prior,14,4,8,3.0
90989,60033,prior,15,5,13,8.0
1973535,60033,prior,16,1,7,3.0
1133344,60033,prior,17,2,18,1.0
951938,60033,prior,18,4,16,2.0
3061379,60033,prior,19,1,8,4.0
1026757,60033,prior,20,2,9,8.0
347666,60033,prior,21,4,9,2.0
469198,60033,prior,22,6,16,2.0
106748,60033,prior,23,0,9,8.0
2839299,60033,prior,24,3,12,3.0
2416169,60033,prior,25,4,21,8.0
891561,60033,prior,26,0,12,3.0
3243924,60033,prior,27,3,22,3.0
826607,60033,prior,28,1,12,5.0
526785,60033,prior,29,6,13,5.0
212560,60033,prior,30,2,8,3.0
3155722,60033,prior,31,6,21,4.0
2312352,60033,prior,32,2,14,3.0
2884891,60033,prior,33,2,8,7.0
1696525,60033,prior,34,4,7,2.0
795867,60033,prior,35,3,8,6.0
3361185,60033,prior,36,0,16,11.0
893713,60033,prior,37,3,14,3.0
1010906,60033,prior,38,6,11,10.0
2480286,60033,prior,39,2,10,3.0
304618,60033,prior,40,4,17,2.0
2515860,60033,prior,41,1,7,4.0
2094111,60033,prior,42,3,14,2.0
2052812,60033,prior,43,6,14,3.0
1835584,60033,prior,44,0,9,1.0
1208915,60033,prior,45,6,7,6.0
372808,60033,prior,46,0,20,1.0
1038646,60033,prior,47,0,20,0.0
188451,60033,prior,48,1,11,1.0
2450227,60033,prior,49,4,8,3.0
1088724,60033,prior,50,4,8,0.0
3095622,60033,prior,51,0,16,10.0
2332456,60033,prior,52,4,14,4.0
2553929,60033,prior,53,5,11,1.0
2576481,60033,prior,54,5,11,0.0
806048,60033,prior,55,0,11,2.0
886832,60033,prior,56,3,22,3.0
3061841,60033,prior,57,4,10,1.0
1419125,60033,prior,58,0,8,3.0
335830,60033,prior,59,3,15,3.0
950784,60033,prior,60,6,10,10.0
1639599,60033,prior,61,1,9,2.0
1866427,60033,prior,62,3,9,2.0
2699054,60033,prior,63,4,7,1.0
2441855,60033,prior,64,6,11,2.0
685570,60033,prior,65,0,15,1.0
2828317,60033,prior,66,3,9,3.0
134477,60033,prior,67,2,13,6.0
1737333,60033,prior,68,2,11,7.0
1219593,60033,prior,69,5,20,3.0
687980,60033,prior,70,1,11,3.0
3198004,60033,prior,71,1,14,0.0
2327698,60033,prior,72,1,15,0.0
2463940,60033,prior,73,3,11,2.0
2299118,60033,prior,74,4,16,1.0
2586665,60033,prior,75,4,16,0.0
748966,60033,prior,76,2,9,5.0
959754,60033,prior,77,6,14,4.0
1029511,60033,prior,78,0,10,1.0
1731002,60033,prior,79,3,12,3.0
167326,60033,prior,80,6,16,3.0
3214086,60033,prior,81,1,12,2.0
530907,60033,prior,82,4,19,3.0
2903158,60033,prior,83,0,14,3.0
2832754,60033,prior,84,4,4,4.0
916994,60033,prior,85,2,15,5.0
2350806,60033,prior,86,4,12,2.0
2128352,60033,prior,87,0,10,10.0
1298575,60033,prior,88,3,14,3.0
1656303,60033,train,89,3,8,7.0
405533,60034,prior,1,1,12,
2337039,60034,prior,2,3,18,9.0
2011933,60034,prior,3,3,9,7.0
1658549,60034,prior,4,5,11,9.0
1070753,60034,prior,5,5,11,0.0
314977,60034,prior,6,5,11,0.0
2142975,60034,prior,7,0,16,9.0
29930,60034,prior,8,0,16,14.0
992369,60034,prior,9,6,11,6.0
1345986,60034,prior,10,0,23,8.0
1777656,60034,prior,11,0,12,21.0
3037915,60034,train,12,0,11,7.0
1059117,60035,prior,1,0,17,
1722389,60035,prior,2,6,18,30.0
1382261,60035,prior,3,0,15,15.0
1240232,60035,prior,4,0,12,14.0
707859,60035,prior,5,0,10,7.0
899701,60035,prior,6,1,20,15.0
302949,60035,prior,7,0,11,27.0
1606506,60035,prior,8,5,21,12.0
1096378,60035,prior,9,6,13,15.0
2329993,60035,prior,10,0,14,15.0
520767,60035,prior,11,5,9,12.0
1794654,60035,prior,12,6,12,15.0
3379429,60035,prior,13,2,17,17.0
3359786,60035,prior,14,0,19,12.0
2858197,60035,prior,15,6,11,30.0
3128811,60035,prior,16,5,13,13.0
2917010,60035,prior,17,2,8,11.0
120634,60035,prior,18,0,13,5.0
3221971,60035,prior,19,6,12,6.0
1073760,60035,test,20,2,17,17.0
180171,60036,prior,1,1,18,
1865897,60036,prior,2,1,12,30.0
1212732,60036,prior,3,0,10,13.0
977599,60036,prior,4,1,14,29.0
2621299,60036,prior,5,2,18,15.0
2896206,60036,prior,6,1,16,6.0
507737,60036,prior,7,0,12,6.0
2108861,60036,prior,8,2,13,9.0
3353630,60036,prior,9,0,13,12.0
496245,60036,prior,10,3,10,30.0
2940664,60036,prior,11,0,11,25.0
2264969,60036,prior,12,1,13,22.0
2453096,60036,prior,13,2,11,30.0
3342974,60036,prior,14,4,17,16.0
1356727,60036,test,15,3,16,27.0
1140772,60037,prior,1,5,17,
1422398,60037,prior,2,5,11,7.0
2115436,60037,prior,3,2,14,25.0
1371643,60037,train,4,2,15,14.0
908419,60038,prior,1,0,10,
2077257,60038,prior,2,2,13,30.0
1386438,60038,prior,3,3,15,1.0
2673675,60038,prior,4,1,14,30.0
3233967,60038,prior,5,0,11,30.0
326235,60038,train,6,5,10,19.0
3266867,60039,prior,1,3,22,
468517,60039,prior,2,3,22,7.0
1675693,60039,prior,3,4,13,8.0
1564443,60039,prior,4,3,16,30.0
2434433,60039,prior,5,1,17,12.0
978550,60039,prior,6,5,17,11.0
3258849,60039,test,7,4,12,13.0
49782,60040,prior,1,5,10,
1087755,60040,prior,2,2,14,4.0
2661350,60040,prior,3,5,11,3.0
1073260,60040,prior,4,1,10,3.0
626492,60040,prior,5,1,18,0.0
63791,60040,prior,6,6,9,5.0
1869718,60040,prior,7,1,13,2.0
864039,60040,prior,8,2,11,15.0
353284,60040,prior,9,3,12,1.0
3190459,60040,prior,10,1,10,12.0
976357,60040,prior,11,3,11,2.0
1105076,60040,prior,12,4,13,8.0
3378646,60040,prior,13,5,13,1.0
280365,60040,prior,14,1,12,3.0
3349157,60040,prior,15,2,10,8.0
608153,60040,prior,16,0,16,5.0
66006,60040,prior,17,3,15,3.0
3134296,60040,prior,18,1,13,5.0
254806,60040,prior,19,4,14,3.0
2855803,60040,prior,20,5,19,1.0
2496567,60040,prior,21,1,10,3.0
1072469,60040,prior,22,5,15,4.0
266937,60040,prior,23,0,12,2.0
480260,60040,prior,24,5,10,5.0
971106,60040,prior,25,0,17,2.0
927284,60040,prior,26,1,13,8.0
3305245,60040,prior,27,1,14,7.0
783944,60040,prior,28,5,17,4.0
1635920,60040,prior,29,3,11,5.0
1437710,60040,prior,30,1,10,5.0
565430,60040,prior,31,2,10,1.0
545590,60040,prior,32,4,9,2.0
1137720,60040,prior,33,5,12,1.0
305149,60040,prior,34,1,12,3.0
2687789,60040,prior,35,3,14,2.0
2403480,60040,prior,36,1,9,5.0
3345815,60040,prior,37,2,16,1.0
2624424,60040,prior,38,5,13,3.0
421083,60040,prior,39,1,12,3.0
2084850,60040,prior,40,1,15,0.0
3364822,60040,prior,41,1,9,7.0
2540092,60040,prior,42,6,8,5.0
125856,60040,prior,43,1,9,2.0
2162678,60040,prior,44,3,9,2.0
3148805,60040,prior,45,1,7,5.0
2760324,60040,prior,46,1,11,0.0
1123318,60040,prior,47,3,14,2.0
329195,60040,prior,48,5,13,2.0
3297776,60040,prior,49,1,9,3.0
2896709,60040,prior,50,5,9,4.0
642348,60040,prior,51,1,9,3.0
1341367,60040,prior,52,3,11,2.0
206570,60040,prior,53,5,10,2.0
764246,60040,prior,54,0,10,2.0
2916513,60040,prior,55,1,9,1.0
2090250,60040,prior,56,3,12,2.0
2036103,60040,prior,57,1,9,5.0
725386,60040,prior,58,2,11,1.0
2107264,60040,prior,59,1,7,6.0
99921,60040,prior,60,1,9,7.0
2981834,60040,prior,61,2,12,1.0
1732216,60040,prior,62,1,10,6.0
153825,60040,prior,63,5,11,4.0
2481309,60040,prior,64,1,10,3.0
897852,60040,prior,65,2,13,1.0
