order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
1934872,65004,prior,8,1,14,7.0
2803956,65004,prior,9,6,17,12.0
2105844,65004,prior,10,3,13,11.0
290082,65004,prior,11,2,15,30.0
1502737,65004,train,12,3,14,30.0
2941834,65005,prior,1,3,21,
254320,65005,prior,2,1,18,30.0
922524,65005,prior,3,6,18,30.0
2360834,65005,train,4,5,15,30.0
1468125,65006,prior,1,0,13,
2673352,65006,prior,2,3,15,10.0
36451,65006,prior,3,3,10,7.0
1683007,65006,prior,4,0,16,18.0
965723,65006,prior,5,1,16,8.0
1092660,65006,prior,6,4,13,30.0
482055,65006,prior,7,2,17,19.0
1479555,65006,prior,8,3,22,15.0
639597,65006,test,9,5,11,9.0
1616344,65007,prior,1,0,9,
2484290,65007,prior,2,5,11,12.0
3151982,65007,prior,3,5,8,30.0
1322252,65007,prior,4,5,10,14.0
141132,65007,train,5,5,10,30.0
2565704,65008,prior,1,5,13,
1056015,65008,prior,2,4,16,6.0
114024,65008,prior,3,6,9,9.0
1804988,65008,prior,4,5,9,6.0
1607829,65008,prior,5,2,15,4.0
2927425,65008,prior,6,0,9,5.0
1755994,65008,prior,7,1,11,15.0
868801,65008,prior,8,0,18,6.0
3142862,65008,prior,9,4,19,4.0
2005288,65008,train,10,6,17,2.0
1396640,65009,prior,1,1,13,
589637,65009,prior,2,3,20,2.0
2500196,65009,prior,3,4,21,1.0
1669296,65009,prior,4,4,11,7.0
405439,65009,prior,5,1,10,4.0
2089384,65009,prior,6,0,14,6.0
2769423,65009,prior,7,4,10,4.0
513078,65009,prior,8,3,6,6.0
2691036,65009,prior,9,4,18,1.0
1901129,65009,prior,10,0,18,10.0
2525310,65009,prior,11,3,7,3.0
1719455,65009,prior,12,5,7,23.0
3094994,65009,prior,13,4,17,13.0
206878,65009,prior,14,4,14,7.0
889494,65009,prior,15,1,15,4.0
2157237,65009,prior,16,2,9,1.0
2237792,65009,prior,17,5,15,3.0
1816073,65009,prior,18,3,7,5.0
943933,65009,prior,19,4,11,8.0
410044,65009,prior,20,6,11,2.0
3251874,65009,prior,21,4,12,5.0
718655,65009,prior,22,0,13,3.0
2021152,65009,prior,23,2,15,2.0
906533,65009,prior,24,6,15,4.0
1128204,65009,prior,25,1,18,2.0
143385,65009,prior,26,4,10,3.0
799725,65009,prior,27,6,11,2.0
471883,65009,prior,28,1,15,2.0
2982387,65009,prior,29,5,18,4.0
511275,65009,prior,30,1,9,3.0
2702065,65009,prior,31,3,19,2.0
1664990,65009,prior,32,5,10,2.0
1394250,65009,prior,33,2,12,4.0
771925,65009,prior,34,4,13,2.0
692048,65009,prior,35,0,10,3.0
3106599,65009,prior,36,3,9,3.0
345576,65009,prior,37,2,10,6.0
73362,65009,prior,38,3,12,1.0
118056,65009,prior,39,4,15,1.0
355773,65009,prior,40,3,7,20.0
1095866,65009,prior,41,3,12,0.0
1207173,65009,prior,42,1,9,26.0
2698041,65009,prior,43,4,13,30.0
670127,65009,train,44,1,10,4.0
2842199,65010,prior,1,0,14,
2152758,65010,prior,2,2,18,2.0
556118,65010,prior,3,1,6,6.0
1573568,65010,prior,4,2,20,1.0
1959558,65010,prior,5,1,10,6.0
2173393,65010,prior,6,3,11,9.0
2184813,65010,prior,7,4,19,8.0
140435,65010,prior,8,6,15,9.0
3061279,65010,prior,9,3,15,11.0
3026731,65010,prior,10,0,14,4.0
2684008,65010,prior,11,3,9,10.0
1241659,65010,prior,12,4,19,1.0
3219573,65010,prior,13,4,7,7.0
3386083,65010,prior,14,2,23,5.0
150867,65010,prior,15,1,22,6.0
205316,65010,prior,16,5,6,4.0
2732065,65010,prior,17,1,19,3.0
1367053,65010,prior,18,5,7,4.0
412907,65010,prior,19,2,7,4.0
235860,65010,prior,20,0,21,5.0
1360489,65010,prior,21,6,8,6.0
384613,65010,prior,22,3,17,4.0
2248698,65010,prior,23,6,11,3.0
999590,65010,prior,24,2,21,3.0
1290615,65010,prior,25,4,19,9.0
776560,65010,prior,26,0,18,3.0
1981769,65010,prior,27,0,9,7.0
48413,65010,prior,28,5,11,5.0
1008560,65010,prior,29,6,7,8.0
770006,65010,prior,30,0,22,1.0
2317878,65010,prior,31,5,10,5.0
1603761,65010,prior,32,2,0,11.0
647404,65010,prior,33,1,22,6.0
1179068,65010,prior,34,5,7,4.0
529538,65010,prior,35,3,16,5.0
2552317,65010,prior,36,3,7,7.0
3318599,65010,prior,37,2,8,13.0
1135683,65010,prior,38,3,11,1.0
1446640,65010,prior,39,1,7,5.0
1447313,65010,prior,40,0,13,6.0
487149,65010,prior,41,0,14,0.0
2373206,65010,prior,42,1,8,1.0
2752995,65010,prior,43,6,7,5.0
1343534,65010,prior,44,6,7,7.0
2028310,65010,prior,45,4,10,5.0
2443342,65010,prior,46,5,13,1.0
2377506,65010,prior,47,2,11,4.0
633717,65010,prior,48,2,15,7.0
3361865,65010,prior,49,0,7,12.0
3267079,65010,prior,50,1,17,8.0
1756018,65010,prior,51,6,7,12.0
3280671,65010,prior,52,0,8,8.0
1960744,65010,prior,53,6,7,6.0
943769,65010,prior,54,2,6,3.0
2365887,65010,prior,55,6,9,11.0
1559946,65010,prior,56,3,21,4.0
594307,65010,prior,57,4,6,8.0
449871,65010,prior,58,1,9,4.0
846080,65010,prior,59,1,18,7.0
2624440,65010,prior,60,2,17,8.0
1482259,65010,prior,61,2,18,7.0
2483695,65010,prior,62,5,10,3.0
3123970,65010,prior,63,3,6,5.0
731949,65010,prior,64,1,6,5.0
2520126,65010,train,65,4,17,3.0
823131,65011,prior,1,3,9,
2301633,65011,prior,2,5,9,2.0
367349,65011,prior,3,4,9,6.0
1216924,65011,prior,4,3,9,6.0
608853,65011,prior,5,3,8,7.0
2434071,65011,train,6,1,10,5.0
1796669,65012,prior,1,3,16,
1126194,65012,prior,2,2,16,13.0
2344257,65012,prior,3,0,15,12.0
850602,65012,prior,4,5,14,30.0
2204628,65012,prior,5,0,12,16.0
3011824,65012,prior,6,5,18,26.0
1368882,65012,prior,7,3,19,19.0
285998,65012,prior,8,1,18,12.0
2752579,65012,prior,9,6,11,30.0
2938066,65012,prior,10,6,20,7.0
1326926,65012,prior,11,3,12,30.0
3339643,65012,prior,12,1,9,5.0
955331,65012,prior,13,5,9,4.0
2880503,65012,train,14,6,12,29.0
453875,65013,prior,1,6,15,
2332112,65013,prior,2,2,14,3.0
1453776,65013,prior,3,3,10,8.0
1844917,65013,prior,4,2,10,6.0
2934947,65013,prior,5,2,13,0.0
179774,65013,prior,6,2,13,0.0
2001310,65013,prior,7,3,10,1.0
1318670,65013,prior,8,3,8,30.0
883355,65013,prior,9,3,8,7.0
3035577,65013,prior,10,1,14,5.0
535873,65013,prior,11,1,16,7.0
733893,65013,prior,12,0,18,6.0
650904,65013,prior,13,1,8,8.0
2060469,65013,prior,14,2,13,8.0
2723039,65013,train,15,4,20,9.0
1989287,65014,prior,1,0,9,
1557894,65014,prior,2,6,9,30.0
2765754,65014,prior,3,0,13,30.0
823674,65014,prior,4,0,8,14.0
2825743,65014,prior,5,0,13,7.0
1191867,65014,test,6,0,8,7.0
1044330,65015,prior,1,4,12,
2064982,65015,prior,2,3,16,13.0
1139085,65015,prior,3,1,11,12.0
1681718,65015,prior,4,5,10,11.0
3253162,65015,prior,5,5,13,7.0
1138129,65015,prior,6,1,13,10.0
2008067,65015,prior,7,6,13,5.0
3001673,65015,prior,8,1,11,9.0
3352550,65015,prior,9,6,0,12.0
3155932,65015,prior,10,1,10,9.0
728541,65015,prior,11,5,14,11.0
2440923,65015,prior,12,0,21,16.0
183714,65015,prior,13,5,12,30.0
1084907,65015,prior,14,1,0,10.0
2320045,65015,prior,15,3,10,2.0
3205346,65015,prior,16,4,13,8.0
2910522,65015,prior,17,4,14,7.0
643109,65015,prior,18,1,19,30.0
3414718,65015,prior,19,1,11,30.0
1594137,65015,prior,20,2,12,1.0
1225120,65015,prior,21,1,13,13.0
2336977,65015,prior,22,1,13,0.0
156698,65015,train,23,2,12,8.0
895528,65016,prior,1,5,14,
3266271,65016,prior,2,0,17,16.0
2951163,65016,prior,3,1,3,30.0
94245,65016,prior,4,2,14,29.0
2503275,65016,prior,5,2,23,21.0
1132807,65016,prior,6,6,14,25.0
3346023,65016,train,7,2,23,24.0
85553,65017,prior,1,6,13,
451328,65017,prior,2,0,16,1.0
260971,65017,prior,3,2,14,9.0
2539047,65017,prior,4,1,14,30.0
1541334,65017,prior,5,3,16,9.0
2819492,65017,prior,6,2,12,13.0
2109639,65017,prior,7,4,11,9.0
1792414,65017,train,8,6,16,9.0
800277,65018,prior,1,3,9,
2653376,65018,prior,2,3,7,7.0
21874,65018,prior,3,1,5,12.0
2725606,65018,train,4,3,14,30.0
3023724,65019,prior,1,3,12,
1613040,65019,prior,2,6,12,30.0
1341045,65019,prior,3,4,19,30.0
2264944,65019,prior,4,3,0,20.0
1645491,65019,train,5,3,15,30.0
3175553,65020,prior,1,5,16,
1358713,65020,prior,2,2,15,4.0
900466,65020,prior,3,2,13,7.0
1204504,65020,prior,4,4,16,30.0
2690668,65020,prior,5,3,13,6.0
50373,65020,prior,6,6,12,17.0
2592395,65020,prior,7,0,1,29.0
2123383,65020,prior,8,2,6,9.0
2890706,65020,prior,9,4,17,30.0
2112934,65020,prior,10,5,19,22.0
2907738,65020,prior,11,3,17,30.0
714023,65020,prior,12,1,21,12.0
1014686,65020,prior,13,4,16,10.0
1549860,65020,prior,14,4,16,7.0
2013465,65020,prior,15,2,19,5.0
852631,65020,prior,16,6,15,4.0
2078139,65020,prior,17,3,13,30.0
1758914,65020,train,18,5,12,23.0
2263378,65021,prior,1,2,10,
3060587,65021,prior,2,3,13,1.0
2968410,65021,prior,3,2,9,6.0
377824,65021,prior,4,1,12,30.0
25880,65021,train,5,4,13,3.0
36904,65022,prior,1,5,13,
2300395,65022,prior,2,6,18,30.0
957968,65022,prior,3,2,7,30.0
139346,65022,prior,4,0,13,26.0
2882599,65022,prior,5,0,15,21.0
1616195,65022,prior,6,4,14,25.0
1861807,65022,prior,7,6,13,9.0
2394358,65022,prior,8,6,21,7.0
368300,65022,prior,9,5,12,13.0
1173256,65022,prior,10,0,13,16.0
924349,65022,prior,11,0,16,7.0
2739388,65022,prior,12,3,0,24.0
3212674,65022,prior,13,4,14,30.0
1422552,65022,test,14,5,18,8.0
314684,65023,prior,1,4,12,
2778989,65023,prior,2,6,14,9.0
1926332,65023,prior,3,0,13,30.0
3177181,65023,prior,4,0,10,14.0
3183235,65023,prior,5,6,11,27.0
2818480,65023,prior,6,2,15,17.0
1963000,65023,prior,7,6,9,25.0
3293603,65023,prior,8,0,17,15.0
926905,65023,test,9,0,12,30.0
2541864,65024,prior,1,1,12,
261929,65024,prior,2,3,0,9.0
1499738,65024,prior,3,1,10,5.0
2469142,65024,prior,4,1,10,7.0
2065466,65024,prior,5,5,17,11.0
2291760,65024,prior,6,3,13,5.0
262006,65024,prior,7,1,13,5.0
1174498,65024,prior,8,1,20,7.0
2515001,65024,prior,9,2,10,8.0
2198273,65024,prior,10,1,10,6.0
575717,65024,prior,11,6,17,5.0
2159700,65024,prior,12,0,12,8.0
3068764,65024,prior,13,0,12,7.0
2468778,65024,prior,14,5,11,12.0
1225335,65024,prior,15,4,21,6.0
2567334,65024,prior,16,1,21,4.0
847518,65024,prior,17,1,0,7.0
430241,65024,prior,18,2,11,8.0
1991740,65024,prior,19,1,0,6.0
430610,65024,prior,20,3,9,9.0
180209,65024,prior,21,6,11,3.0
2619846,65024,prior,22,4,12,5.0
1019116,65024,prior,23,2,22,5.0
2238142,65024,prior,24,2,12,7.0
1787041,65024,prior,25,1,10,6.0
2570751,65024,prior,26,0,13,13.0
1642802,65024,prior,27,0,11,7.0
1267993,65024,prior,28,0,8,7.0
2808025,65024,prior,29,4,9,4.0
1348496,65024,prior,30,4,11,7.0
1699953,65024,prior,31,4,11,7.0
1511582,65024,prior,32,3,10,6.0
2802640,65024,prior,33,5,10,9.0
1224392,65024,prior,34,0,9,9.0
3242936,65024,prior,35,0,10,7.0
774203,65024,prior,36,0,23,7.0
3213313,65024,prior,37,0,10,7.0
2093776,65024,prior,38,1,10,8.0
1887662,65024,prior,39,1,10,7.0
2533120,65024,prior,40,1,11,7.0
1530518,65024,prior,41,5,13,4.0
1497210,65024,prior,42,1,10,10.0
2209248,65024,prior,43,6,11,5.0
1071102,65024,prior,44,2,10,10.0
2382041,65024,prior,45,2,13,7.0
515001,65024,prior,46,1,13,6.0
1587784,65024,prior,47,1,20,7.0
1062386,65024,prior,48,2,11,8.0
498960,65024,prior,49,5,10,10.0
3363415,65024,prior,50,5,9,7.0
3094477,65024,prior,51,2,11,11.0
1580754,65024,test,52,2,10,7.0
449156,65025,prior,1,1,11,
1313119,65025,prior,2,0,17,6.0
2694862,65025,prior,3,0,11,7.0
225006,65025,prior,4,0,10,7.0
2518044,65025,prior,5,0,14,7.0
2109377,65025,prior,6,1,23,22.0
44251,65025,prior,7,5,21,18.0
3343882,65025,prior,8,1,10,24.0
2929386,65025,prior,9,2,22,22.0
1444927,65025,prior,10,6,9,18.0
154533,65025,prior,11,2,16,10.0
180996,65025,prior,12,5,8,3.0
1561352,65025,prior,13,0,14,9.0
1164611,65025,prior,14,3,17,3.0
1675283,65025,prior,15,3,16,14.0
1189379,65025,prior,16,6,10,10.0
2604976,65025,prior,17,5,20,6.0
2007598,65025,prior,18,0,18,9.0
2970201,65025,prior,19,4,7,18.0
3028267,65025,prior,20,4,7,30.0
2409020,65025,prior,21,3,9,30.0
1324795,65025,train,22,5,10,23.0
2329765,65026,prior,1,6,10,
1939523,65026,prior,2,6,10,28.0
3389156,65026,prior,3,2,20,30.0
3162766,65026,prior,4,0,7,30.0
605979,65026,train,5,0,12,14.0
2077446,65027,prior,1,3,17,
3366215,65027,prior,2,0,11,11.0
1196512,65027,prior,3,6,18,13.0
2412144,65027,prior,4,3,18,4.0
1880505,65027,prior,5,4,7,8.0
2516554,65027,prior,6,6,21,2.0
563851,65027,prior,7,1,8,23.0
2181806,65027,prior,8,6,16,19.0
3129599,65027,prior,9,1,8,2.0
3198467,65027,prior,10,1,18,28.0
66698,65027,prior,11,0,9,6.0
3220462,65027,prior,12,6,19,6.0
801177,65027,prior,13,5,18,6.0
2697380,65027,prior,14,0,18,2.0
19270,65027,prior,15,6,9,13.0
2023807,65027,prior,16,3,19,4.0
2135896,65027,prior,17,2,18,6.0
3040629,65027,prior,18,0,12,12.0
2334768,65027,prior,19,0,18,14.0
1864476,65027,prior,20,1,8,8.0
1834607,65027,prior,21,2,19,1.0
3248056,65027,prior,22,0,17,5.0
1295873,65027,prior,23,6,15,6.0
1786843,65027,prior,24,4,7,5.0
2711648,65027,prior,25,1,11,4.0
1301455,65027,prior,26,3,10,2.0
2834257,65027,prior,27,3,13,7.0
1652220,65027,prior,28,2,19,6.0
1877089,65027,prior,29,0,19,5.0
2008367,65027,prior,30,0,16,21.0
3036753,65027,prior,31,3,20,10.0
1689721,65027,prior,32,6,16,3.0
550799,65027,prior,33,5,8,13.0
3182896,65027,prior,34,5,17,0.0
1548221,65027,prior,35,3,18,5.0
1807714,65027,prior,36,0,13,18.0
1555451,65027,prior,37,0,15,7.0
1215286,65027,prior,38,5,16,5.0
2500588,65027,prior,39,0,10,2.0
1155651,65027,prior,40,6,9,6.0
2402534,65027,prior,41,5,14,6.0
1334699,65027,prior,42,0,12,9.0
970713,65027,prior,43,6,8,6.0
3116809,65027,prior,44,5,20,6.0
2212112,65027,prior,45,6,9,8.0
56176,65027,train,46,4,18,12.0
1030141,65028,prior,1,2,12,
3292045,65028,prior,2,5,13,3.0
1145035,65028,prior,3,3,13,5.0
3287920,65028,prior,4,3,14,7.0
1709098,65028,prior,5,0,8,4.0
448739,65028,prior,6,5,13,5.0
2753846,65028,train,7,5,13,0.0
1123054,65029,prior,1,0,10,
751968,65029,prior,2,0,15,21.0
1575412,65029,prior,3,0,13,30.0
2220853,65029,prior,4,0,14,7.0
2976155,65029,test,5,5,17,19.0
2952024,65030,prior,1,3,19,
710434,65030,prior,2,3,16,7.0
442651,65030,prior,3,6,16,10.0
1001420,65030,prior,4,1,12,16.0
1495160,65030,prior,5,6,11,30.0
1114084,65030,prior,6,6,13,14.0
3055848,65030,prior,7,6,12,14.0
3120925,65030,prior,8,6,20,7.0
1650252,65030,prior,9,0,18,1.0
1163259,65030,prior,10,0,14,30.0
1726607,65030,prior,11,6,14,6.0
2119784,65030,prior,12,0,19,30.0
3314709,65030,test,13,0,22,14.0
31547,65031,prior,1,4,12,
2840433,65031,prior,2,5,13,8.0
848436,65031,prior,3,1,12,10.0
856262,65031,prior,4,3,12,9.0
463886,65031,prior,5,5,11,9.0
2304132,65031,prior,6,2,12,11.0
2825983,65031,prior,7,3,12,8.0
1983788,65031,prior,8,1,12,19.0
2704003,65031,prior,9,1,12,14.0
3142409,65031,prior,10,3,11,9.0
2520257,65031,prior,11,3,11,7.0
810388,65031,prior,12,2,12,6.0
2697286,65031,prior,13,2,11,7.0
2043010,65031,prior,14,3,12,8.0
2856328,65031,prior,15,3,10,7.0
190706,65031,prior,16,5,12,9.0
2541187,65031,prior,17,3,11,12.0
2110113,65031,prior,18,3,13,7.0
195637,65031,prior,19,2,23,20.0
574748,65031,prior,20,3,11,8.0
1828148,65031,prior,21,4,11,8.0
3318690,65031,prior,22,3,17,6.0
1586197,65031,prior,23,1,20,5.0
2485046,65031,prior,24,1,22,7.0
3099674,65031,prior,25,1,21,7.0
543898,65031,prior,26,2,21,15.0
197037,65031,prior,27,1,12,13.0
873232,65031,prior,28,0,23,13.0
1444688,65031,prior,29,4,10,11.0
606488,65031,train,30,1,10,11.0
208198,65032,prior,1,1,19,
1854724,65032,prior,2,2,17,1.0
454070,65032,prior,3,4,10,2.0
747877,65032,prior,4,6,17,2.0
1431791,65032,prior,5,2,17,3.0
2746981,65032,prior,6,5,16,3.0
96168,65032,prior,7,4,11,6.0
2986156,65032,prior,8,2,12,30.0
2314397,65032,prior,9,4,12,9.0
1156304,65032,prior,10,0,14,17.0
1877024,65032,prior,11,5,15,26.0
2718864,65032,test,12,3,18,30.0
754654,65033,prior,1,2,20,
621787,65033,prior,2,2,22,28.0
2351199,65033,prior,3,2,12,21.0
1621878,65033,prior,4,1,10,30.0
330880,65033,train,5,5,8,4.0
3382788,65034,prior,1,6,6,
2753783,65034,prior,2,2,23,10.0
478727,65034,prior,3,0,16,12.0
2992420,65034,prior,4,6,11,6.0
1897210,65034,prior,5,6,10,7.0
99046,65034,prior,6,0,15,22.0
1435337,65034,prior,7,1,13,8.0
3268931,65034,prior,8,0,17,6.0
2241218,65034,prior,9,0,10,14.0
3250787,65034,prior,10,0,11,30.0
47475,65034,prior,11,2,16,9.0
399094,65034,prior,12,1,18,6.0
3204965,65034,prior,13,1,13,7.0
3415205,65034,prior,14,6,19,5.0
1683406,65034,prior,15,0,12,8.0
2115822,65034,prior,16,6,15,6.0
90272,65034,prior,17,1,18,9.0
3257921,65034,prior,18,0,11,6.0
1864535,65034,prior,19,6,8,6.0
1411470,65034,prior,20,6,16,7.0
339993,65034,prior,21,6,18,7.0
29680,65034,prior,22,6,13,7.0
2800680,65034,prior,23,6,19,7.0
2989654,65034,prior,24,6,8,14.0
341377,65034,prior,25,0,16,8.0
247184,65034,prior,26,0,15,14.0
2719053,65034,prior,27,1,20,1.0
1700774,65034,prior,28,2,19,15.0
2424614,65034,prior,29,0,7,5.0
3411490,65034,prior,30,4,22,4.0
2500145,65034,prior,31,6,19,9.0
176588,65034,prior,32,0,10,8.0
1056929,65034,prior,33,0,8,7.0
1468644,65034,prior,34,1,14,15.0
291313,65034,prior,35,6,18,5.0
1567898,65034,prior,36,0,15,8.0
1746764,65034,prior,37,6,20,6.0
2837390,65034,prior,38,6,8,7.0
1106061,65034,prior,39,6,16,7.0
1674300,65034,prior,40,6,15,7.0
2989753,65034,train,41,6,21,7.0
1086185,65035,prior,1,5,13,
2564104,65035,prior,2,3,12,5.0
3135248,65035,prior,3,0,18,11.0
2442286,65035,prior,4,6,15,6.0
469908,65035,prior,5,4,13,12.0
3354781,65035,prior,6,0,17,3.0
1962728,65035,prior,7,1,11,8.0
1570754,65035,prior,8,1,13,28.0
602050,65035,test,9,3,10,16.0
1263879,65036,prior,1,2,22,
2638336,65036,prior,2,2,9,21.0
25011,65036,prior,3,2,19,21.0
3054552,65036,prior,4,4,7,23.0
1897445,65036,prior,5,6,7,16.0
3273781,65036,prior,6,3,21,25.0
1290683,65036,prior,7,2,9,13.0
782073,65036,prior,8,2,22,21.0
306497,65036,prior,9,0,10,19.0
827097,65036,prior,10,0,9,30.0
2133005,65036,prior,11,1,12,30.0
2275158,65036,prior,12,1,22,30.0
1899636,65036,prior,13,1,20,21.0
3080792,65036,prior,14,0,18,27.0
705523,65036,train,15,2,21,23.0
369661,65037,prior,1,5,20,
767342,65037,prior,2,3,9,12.0
62290,65037,prior,3,4,17,8.0
3330191,65037,prior,4,5,3,15.0
1136917,65037,prior,5,4,18,30.0
472221,65037,prior,6,4,19,21.0
388831,65037,prior,7,4,20,0.0
2460920,65037,prior,8,1,15,18.0
1490902,65037,prior,9,2,9,29.0
3151927,65037,prior,10,3,19,1.0
894457,65037,prior,11,6,14,24.0
1563341,65037,prior,12,3,8,4.0
877493,65037,prior,13,1,11,12.0
2061416,65037,prior,14,6,15,12.0
441410,65037,prior,15,6,23,14.0
724695,65037,prior,16,1,16,30.0
702945,65037,prior,17,0,21,6.0
188459,65037,prior,18,1,19,29.0
2361726,65037,prior,19,4,12,3.0
219381,65037,prior,20,2,13,5.0
1130496,65037,prior,21,5,22,3.0
1343412,65037,prior,22,0,13,9.0
330159,65037,prior,23,6,13,6.0
2295302,65037,prior,24,2,14,3.0
1894489,65037,prior,25,6,11,4.0
2877128,65037,prior,26,1,13,9.0
3045694,65037,prior,27,6,12,5.0
2360391,65037,prior,28,2,16,3.0
1058748,65037,train,29,0,10,12.0
2845898,65038,prior,1,3,22,
1301966,65038,prior,2,2,22,6.0
1443624,65038,prior,3,1,16,13.0
1822872,65038,prior,4,6,0,12.0
2138512,65038,prior,5,0,22,8.0
1718358,65038,prior,6,0,22,14.0
2361110,65038,prior,7,6,23,6.0
1246901,65038,prior,8,6,12,7.0
682080,65038,prior,9,3,15,4.0
3011248,65038,prior,10,4,14,15.0
2736305,65038,prior,11,1,16,4.0
3324344,65038,prior,12,4,11,3.0
1657919,65038,prior,13,0,21,3.0
2007404,65038,prior,14,1,14,8.0
2487680,65038,prior,15,6,21,5.0
1347934,65038,prior,16,1,0,9.0
1876594,65038,prior,17,1,21,7.0
1207926,65038,prior,18,1,20,7.0
2252529,65038,prior,19,1,16,7.0
1368388,65038,prior,20,3,20,9.0
376953,65038,prior,21,3,21,7.0
955481,65038,prior,22,1,22,19.0
736603,65038,prior,23,1,20,7.0
3330598,65038,prior,24,6,17,5.0
1249132,65038,prior,25,1,22,2.0
3208334,65038,prior,26,4,16,10.0
1696278,65038,test,27,2,22,5.0
2712760,65039,prior,1,3,9,
1837029,65039,prior,2,5,14,2.0
733589,65039,prior,3,1,13,3.0
563563,65039,prior,4,3,10,2.0
1689400,65039,prior,5,5,11,2.0
648098,65039,prior,6,1,13,3.0
446809,65039,prior,7,4,8,3.0
3132937,65039,prior,8,1,11,4.0
580643,65039,prior,9,3,13,2.0
627055,65039,prior,10,5,8,2.0
1009938,65039,prior,11,2,8,4.0
1264718,65039,prior,12,4,8,2.0
48255,65039,prior,13,1,14,4.0
2027756,65039,prior,14,5,8,4.0
1703010,65039,prior,15,2,11,4.0
45664,65039,prior,16,4,10,2.0
249856,65039,prior,17,4,16,0.0
1378974,65039,prior,18,2,10,5.0
827103,65039,prior,19,4,12,2.0
2812518,65039,prior,20,2,8,5.0
2941961,65039,prior,21,4,10,2.0
1425827,65039,prior,22,5,8,1.0
2294466,65039,prior,23,1,11,3.0
3271774,65039,prior,24,3,10,2.0
784495,65039,prior,25,5,9,2.0
329873,65039,prior,26,0,17,2.0
2553828,65039,prior,27,2,10,2.0
2769130,65039,prior,28,3,13,1.0
2159472,65039,prior,29,5,8,2.0
1814173,65039,prior,30,2,9,4.0
2820787,65039,prior,31,4,10,2.0
1571960,65039,prior,32,1,10,4.0
2863630,65039,prior,33,3,10,2.0
310081,65039,prior,34,0,12,4.0
573640,65039,prior,35,1,10,1.0
