order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
96179,13009,prior,13,1,11,7.0
2137404,13009,prior,14,4,12,30.0
1063398,13009,prior,15,4,8,21.0
663830,13009,prior,16,1,13,18.0
1951845,13009,train,17,0,15,30.0
1979152,13010,prior,1,4,8,
3105891,13010,prior,2,4,14,21.0
2682840,13010,prior,3,3,20,6.0
3230539,13010,prior,4,6,18,3.0
356370,13010,prior,5,3,11,4.0
1513159,13010,prior,6,6,11,3.0
2270662,13010,prior,7,4,11,5.0
2693772,13010,prior,8,0,15,3.0
1906039,13010,prior,9,3,18,3.0
1745593,13010,prior,10,1,12,5.0
3175661,13010,prior,11,2,15,8.0
3175201,13010,prior,12,5,15,3.0
18470,13010,prior,13,3,16,5.0
27088,13010,prior,14,6,13,3.0
1384896,13010,prior,15,3,21,4.0
722656,13010,prior,16,0,11,4.0
1610454,13010,prior,17,0,18,14.0
732940,13010,prior,18,0,12,7.0
941766,13010,prior,19,0,10,7.0
2049609,13010,prior,20,5,12,5.0
1488833,13010,prior,21,4,14,6.0
832738,13010,prior,22,6,18,9.0
1028301,13010,prior,23,4,15,5.0
1261692,13010,prior,24,4,17,14.0
322758,13010,prior,25,2,14,5.0
504550,13010,prior,26,0,11,5.0
1322087,13010,prior,27,2,12,9.0
2820718,13010,prior,28,5,16,3.0
1831408,13010,prior,29,5,10,7.0
2717019,13010,prior,30,0,17,2.0
2146584,13010,prior,31,4,16,4.0
264472,13010,prior,32,0,12,3.0
2443104,13010,prior,33,3,12,3.0
3221161,13010,prior,34,0,10,4.0
2023308,13010,prior,35,4,14,11.0
3096549,13010,prior,36,2,14,5.0
159580,13010,train,37,4,16,2.0
1918762,13011,prior,1,1,19,
1807190,13011,prior,2,3,17,23.0
1150839,13011,prior,3,0,15,30.0
3246489,13011,prior,4,0,13,28.0
2031352,13011,prior,5,1,18,29.0
445205,13011,prior,6,0,15,6.0
1133214,13011,prior,7,2,18,30.0
292388,13011,prior,8,0,18,12.0
1036202,13011,train,9,0,18,30.0
560866,13012,prior,1,0,9,
2564723,13012,prior,2,6,20,20.0
1137192,13012,prior,3,0,12,8.0
2483911,13012,prior,4,2,8,30.0
2734159,13012,prior,5,3,18,8.0
2060146,13012,prior,6,1,21,19.0
2060372,13012,test,7,4,13,30.0
1132190,13013,prior,1,3,13,
2803366,13013,prior,2,5,16,23.0
1776346,13013,prior,3,6,16,1.0
2854014,13013,prior,4,1,9,30.0
1866535,13013,prior,5,6,16,5.0
1172929,13013,prior,6,4,12,30.0
105204,13013,prior,7,6,16,30.0
2008424,13013,train,8,6,17,28.0
1818063,13014,prior,1,1,8,
2564757,13014,prior,2,1,7,14.0
65180,13014,prior,3,2,13,8.0
2844334,13014,prior,4,1,8,27.0
2010665,13014,prior,5,1,14,30.0
1370799,13014,prior,6,1,12,7.0
2826024,13014,prior,7,1,11,7.0
1064079,13014,prior,8,4,12,3.0
220558,13014,prior,9,1,16,30.0
2204638,13014,prior,10,5,14,11.0
561327,13014,prior,11,4,7,13.0
2442700,13014,prior,12,2,7,12.0
1124428,13014,prior,13,2,10,7.0
2192975,13014,prior,14,3,14,15.0
3161848,13014,prior,15,4,9,29.0
1857461,13014,prior,16,5,9,15.0
3208724,13014,prior,17,2,14,30.0
3098421,13014,prior,18,1,17,6.0
1146804,13014,prior,19,1,17,7.0
258766,13014,prior,20,0,11,30.0
2542164,13014,train,21,1,13,8.0
1704891,13015,prior,1,1,0,
60079,13015,prior,2,1,15,14.0
2628688,13015,prior,3,1,1,7.0
2641015,13015,prior,4,0,1,6.0
2893290,13015,prior,5,0,18,0.0
2712705,13015,train,6,1,10,8.0
3025904,13016,prior,1,1,9,
1110634,13016,prior,2,0,15,30.0
2002129,13016,prior,3,0,19,7.0
2275349,13016,prior,4,6,12,6.0
2674092,13016,prior,5,0,16,8.0
692599,13016,prior,6,2,18,16.0
1762669,13016,prior,7,2,7,30.0
2282386,13016,prior,8,4,11,9.0
1101448,13016,prior,9,4,8,7.0
2353320,13016,prior,10,4,9,7.0
3397544,13016,prior,11,5,16,8.0
688909,13016,prior,12,6,13,8.0
1880302,13016,prior,13,1,16,2.0
3355259,13016,prior,14,6,9,12.0
799209,13016,prior,15,3,15,4.0
3129931,13016,prior,16,5,12,23.0
726477,13016,prior,17,0,13,30.0
2215055,13016,prior,18,2,17,16.0
1687307,13016,prior,19,0,17,5.0
2245988,13016,prior,20,3,8,17.0
955549,13016,prior,21,0,16,11.0
2817912,13016,prior,22,0,16,0.0
1672800,13016,prior,23,2,17,16.0
1049518,13016,prior,24,4,15,9.0
1147498,13016,prior,25,6,19,16.0
1270914,13016,prior,26,4,17,12.0
2606529,13016,prior,27,1,13,18.0
2687422,13016,test,28,0,18,13.0
1454000,13017,prior,1,6,15,
2923426,13017,prior,2,6,13,14.0
262724,13017,prior,3,6,13,7.0
458832,13017,prior,4,4,12,19.0
2737220,13017,prior,5,5,10,8.0
1942894,13017,prior,6,1,12,17.0
837894,13017,prior,7,1,13,28.0
232235,13017,train,8,6,11,30.0
2444048,13018,prior,1,1,12,
1878548,13018,prior,2,0,23,13.0
1530928,13018,prior,3,2,9,9.0
842655,13018,prior,4,1,8,6.0
2114407,13018,prior,5,6,15,5.0
1227038,13018,prior,6,1,21,2.0
99033,13018,prior,7,1,7,14.0
568633,13018,prior,8,3,13,2.0
1714114,13018,prior,9,1,19,5.0
518780,13018,prior,10,2,14,30.0
1110938,13018,prior,11,4,2,2.0
3123587,13018,prior,12,1,15,4.0
361179,13018,prior,13,6,16,5.0
2442198,13018,prior,14,0,19,1.0
1704026,13018,prior,15,2,16,16.0
76812,13018,prior,16,4,17,16.0
19807,13018,prior,17,3,15,20.0
376142,13018,prior,18,1,16,5.0
2680083,13018,prior,19,4,19,3.0
2628093,13018,prior,20,2,22,12.0
1579791,13018,prior,21,2,8,7.0
542485,13018,prior,22,5,17,10.0
2857033,13018,prior,23,1,10,24.0
1443937,13018,prior,24,6,15,12.0
610117,13018,prior,25,2,12,3.0
3137529,13018,prior,26,4,11,16.0
2153103,13018,prior,27,0,18,3.0
474002,13018,train,28,5,13,30.0
2758287,13019,prior,1,6,13,
1148377,13019,prior,2,1,8,2.0
2067779,13019,prior,3,1,8,21.0
2253153,13019,prior,4,1,9,30.0
2716814,13019,prior,5,1,10,30.0
1711863,13019,prior,6,1,11,14.0
2798425,13019,prior,7,1,10,30.0
2834500,13019,prior,8,1,11,7.0
2371752,13019,prior,9,1,11,7.0
6121,13019,prior,10,0,14,30.0
999190,13019,prior,11,6,13,6.0
1686231,13019,prior,12,6,14,30.0
280459,13019,train,13,0,13,1.0
3271450,13020,prior,1,1,9,
2945859,13020,prior,2,6,14,30.0
2274068,13020,prior,3,2,11,30.0
3415514,13020,prior,4,0,8,30.0
3040838,13020,prior,5,0,15,7.0
1396951,13020,prior,6,5,10,19.0
808448,13020,train,7,0,16,16.0
676151,13021,prior,1,1,17,
2029332,13021,prior,2,5,21,25.0
2024070,13021,prior,3,1,21,3.0
2643611,13021,prior,4,3,21,2.0
2876353,13021,prior,5,2,19,30.0
3379835,13021,prior,6,6,21,30.0
1122562,13021,prior,7,5,14,20.0
2631856,13021,train,8,2,7,30.0
2366994,13022,prior,1,1,18,
1634021,13022,prior,2,4,13,30.0
3028561,13022,prior,3,4,18,21.0
1005082,13022,prior,4,3,13,27.0
3076557,13022,prior,5,4,17,8.0
3271848,13022,prior,6,3,8,13.0
1461153,13022,prior,7,0,23,11.0
1503027,13022,prior,8,3,13,24.0
1208568,13022,prior,9,1,16,12.0
2243717,13022,prior,10,0,14,30.0
2816973,13022,train,11,0,11,21.0
849483,13023,prior,1,3,14,
689771,13023,prior,2,5,17,9.0
963033,13023,prior,3,6,14,8.0
302287,13023,test,4,5,10,27.0
2569084,13024,prior,1,0,14,
2034943,13024,prior,2,4,15,18.0
2742847,13024,prior,3,1,14,11.0
304024,13024,prior,4,1,17,14.0
1484772,13024,prior,5,0,12,27.0
2812315,13024,prior,6,6,18,6.0
2730209,13024,prior,7,0,15,15.0
3394795,13024,prior,8,0,17,21.0
2367782,13024,prior,9,6,10,20.0
1203079,13024,prior,10,0,16,30.0
2203606,13024,prior,11,6,16,6.0
31715,13024,prior,12,5,13,13.0
995379,13024,prior,13,0,11,23.0
97558,13024,prior,14,0,12,21.0
1546659,13024,prior,15,0,13,7.0
3267064,13024,prior,16,1,9,8.0
2210558,13024,prior,17,6,15,5.0
2131968,13024,prior,18,1,12,9.0
1802723,13024,prior,19,0,14,13.0
1857484,13024,prior,20,6,14,6.0
634207,13024,prior,21,4,15,5.0
350403,13024,prior,22,3,15,13.0
1412581,13024,prior,23,0,11,4.0
1668454,13024,prior,24,5,13,5.0
2933595,13024,prior,25,2,11,11.0
1464147,13024,prior,26,3,15,15.0
3266666,13024,prior,27,6,10,10.0
1375161,13024,prior,28,6,9,7.0
1506995,13024,prior,29,6,15,7.0
1580622,13024,train,30,6,11,7.0
145089,13025,prior,1,4,12,
3258913,13025,prior,2,5,10,29.0
3189884,13025,prior,3,4,14,30.0
240161,13025,train,4,1,18,25.0
61708,13026,prior,1,4,16,
2600145,13026,prior,2,5,9,8.0
1096946,13026,prior,3,4,15,6.0
2377306,13026,prior,4,5,12,30.0
1555595,13026,prior,5,2,9,30.0
1927545,13026,prior,6,2,11,0.0
74253,13026,prior,7,5,10,30.0
2292836,13026,prior,8,1,9,30.0
1101803,13026,train,9,1,12,0.0
179553,13027,prior,1,6,0,
2341608,13027,prior,2,4,10,30.0
2385764,13027,prior,3,3,11,6.0
1390361,13027,train,4,3,10,28.0
2464488,13028,prior,1,4,12,
3403576,13028,prior,2,4,9,7.0
383862,13028,prior,3,1,11,4.0
850807,13028,prior,4,5,10,18.0
1348567,13028,prior,5,4,9,13.0
3123644,13028,prior,6,2,6,5.0
749994,13028,prior,7,2,9,7.0
860310,13028,prior,8,3,10,8.0
3009154,13028,prior,9,4,17,1.0
3141709,13028,prior,10,4,11,7.0
1159206,13028,prior,11,3,9,13.0
2353702,13028,prior,12,3,7,7.0
114170,13028,prior,13,2,13,6.0
1224027,13028,prior,14,1,8,13.0
1627085,13028,prior,15,2,11,8.0
1543296,13028,prior,16,1,12,6.0
2948989,13028,prior,17,3,9,9.0
1244543,13028,prior,18,4,7,1.0
2318339,13028,prior,19,1,13,11.0
2363825,13028,prior,20,4,9,10.0
653456,13028,prior,21,1,9,11.0
2739105,13028,prior,22,2,11,1.0
1022103,13028,prior,23,3,7,1.0
1352659,13028,prior,24,1,12,12.0
1857923,13028,prior,25,1,9,7.0
2863957,13028,prior,26,1,7,7.0
175024,13028,prior,27,2,9,22.0
1453856,13028,prior,28,4,9,9.0
1760294,13028,prior,29,3,10,6.0
2042101,13028,prior,30,2,16,13.0
1719885,13028,prior,31,4,10,16.0
106743,13028,prior,32,2,21,12.0
670866,13028,prior,33,0,19,12.0
3204467,13028,prior,34,1,21,1.0
3365532,13028,prior,35,0,14,6.0
392607,13028,prior,36,4,20,4.0
1449617,13028,prior,37,3,15,6.0
1123233,13028,prior,38,1,10,12.0
2279419,13028,prior,39,5,9,4.0
1909086,13028,prior,40,1,9,3.0
1608840,13028,train,41,1,8,7.0
257753,13029,prior,1,1,17,
2088295,13029,prior,2,5,17,4.0
958021,13029,prior,3,1,19,3.0
1479166,13029,prior,4,4,19,3.0
1863772,13029,prior,5,0,15,17.0
2857552,13029,prior,6,2,18,2.0
1835981,13029,prior,7,0,14,5.0
532740,13029,train,8,1,14,8.0
1786316,13030,prior,1,6,21,
1798381,13030,prior,2,0,11,22.0
2773972,13030,prior,3,6,22,6.0
1453238,13030,prior,4,0,11,22.0
644230,13030,prior,5,0,10,7.0
2068212,13030,prior,6,1,11,22.0
1621263,13030,prior,7,6,18,12.0
2801014,13030,prior,8,0,11,22.0
2539638,13030,train,9,0,13,30.0
48569,13031,prior,1,4,9,
3062410,13031,prior,2,4,5,14.0
1534929,13031,prior,3,6,15,9.0
833138,13031,prior,4,2,19,17.0
1504816,13031,prior,5,6,19,4.0
425515,13031,prior,6,6,17,21.0
575850,13031,test,7,1,16,30.0
3375800,13032,prior,1,6,11,
2477331,13032,prior,2,5,9,6.0
1473267,13032,prior,3,5,12,0.0
1618013,13032,prior,4,1,19,30.0
2315130,13032,prior,5,3,18,16.0
1732870,13032,prior,6,2,17,30.0
1328443,13032,prior,7,4,7,23.0
2992656,13032,prior,8,4,7,7.0
1410600,13032,prior,9,5,18,15.0
2455074,13032,prior,10,5,14,30.0
3048749,13032,prior,11,6,12,29.0
2792341,13032,prior,12,6,9,14.0
2556326,13032,prior,13,5,16,6.0
1130443,13032,prior,14,5,10,7.0
1214449,13032,prior,15,3,7,19.0
2816807,13032,test,16,3,5,7.0
1328900,13033,prior,1,0,19,
2408310,13033,prior,2,4,20,18.0
3016701,13033,prior,3,0,14,30.0
518638,13033,prior,4,5,10,12.0
474221,13033,prior,5,4,15,20.0
1353656,13033,test,6,5,17,22.0
2809378,13034,prior,1,1,10,
3077971,13034,prior,2,5,8,4.0
782750,13034,prior,3,3,9,30.0
578768,13034,test,4,3,9,21.0
2195373,13035,prior,1,5,14,
1303501,13035,prior,2,5,20,7.0
2352194,13035,prior,3,0,6,9.0
2939253,13035,prior,4,6,7,6.0
713374,13035,prior,5,0,14,8.0
1317758,13035,prior,6,0,7,7.0
2950461,13035,prior,7,6,16,6.0
1628479,13035,prior,8,5,19,6.0
2058904,13035,prior,9,5,21,7.0
329225,13035,prior,10,1,13,10.0
2471626,13035,prior,11,6,17,5.0
2397173,13035,prior,12,6,14,7.0
199576,13035,prior,13,0,15,8.0
3323821,13035,prior,14,6,21,6.0
1884692,13035,prior,15,6,16,7.0
92007,13035,prior,16,6,12,7.0
1371828,13035,prior,17,4,21,5.0
918458,13035,prior,18,0,9,3.0
2152255,13035,prior,19,6,21,6.0
3155078,13035,prior,20,1,14,9.0
804247,13035,prior,21,6,9,5.0
1307141,13035,prior,22,2,22,3.0
1609125,13035,prior,23,5,19,3.0
1767619,13035,prior,24,1,8,3.0
946266,13035,prior,25,5,8,4.0
1912422,13035,prior,26,1,16,3.0
2814600,13035,prior,27,3,9,9.0
3155937,13035,prior,28,1,10,5.0
988065,13035,prior,29,6,21,5.0
577522,13035,prior,30,6,21,7.0
2482216,13035,prior,31,5,10,6.0
3277531,13035,prior,32,5,8,7.0
2206523,13035,prior,33,6,9,8.0
2971072,13035,prior,34,6,19,7.0
1804533,13035,prior,35,0,8,8.0
2068033,13035,prior,36,5,13,5.0
3240934,13035,prior,37,6,13,1.0
2389318,13035,prior,38,6,12,7.0
1037831,13035,prior,39,6,10,7.0
1170928,13035,prior,40,4,13,5.0
1680822,13035,prior,41,2,15,5.0
2019522,13035,prior,42,5,22,3.0
1918096,13035,prior,43,6,7,8.0
2782319,13035,prior,44,5,12,6.0
778466,13035,prior,45,0,11,2.0
3368857,13035,prior,46,4,21,4.0
2216167,13035,prior,47,6,8,9.0
944313,13035,prior,48,4,7,5.0
1736166,13035,prior,49,6,15,2.0
1926114,13035,prior,50,5,15,6.0
1151758,13035,prior,51,1,10,10.0
2208659,13035,prior,52,1,23,0.0
2000815,13035,prior,53,6,21,5.0
346577,13035,prior,54,3,6,4.0
2700368,13035,prior,55,5,23,2.0
2223986,13035,prior,56,5,21,7.0
220850,13035,prior,57,4,8,6.0
2006363,13035,prior,58,6,16,2.0
1583463,13035,prior,59,5,13,6.0
2228490,13035,prior,60,6,19,8.0
895011,13035,prior,61,1,9,2.0
558785,13035,prior,62,6,17,5.0
1816281,13035,prior,63,6,19,7.0
3355448,13035,prior,64,1,22,2.0
1460667,13035,prior,65,6,19,5.0
2635940,13035,prior,66,3,14,4.0
1967070,13035,test,67,6,18,3.0
2891776,13036,prior,1,6,14,
768382,13036,prior,2,4,15,12.0
2349065,13036,prior,3,5,17,15.0
1093090,13036,prior,4,2,20,4.0
3244182,13036,prior,5,3,17,8.0
1276295,13036,prior,6,1,19,5.0
3384213,13036,prior,7,0,20,13.0
2613481,13036,prior,8,3,12,30.0
2627872,13036,prior,9,0,20,4.0
1741346,13036,prior,10,3,17,3.0
1240813,13036,prior,11,2,4,30.0
2631268,13036,train,12,4,10,30.0
127234,13037,prior,1,4,13,
2361783,13037,prior,2,1,18,4.0
1568529,13037,prior,3,0,14,13.0
2166536,13037,prior,4,5,16,5.0
1767141,13037,prior,5,6,17,8.0
1126896,13037,prior,6,3,17,11.0
2528766,13037,prior,7,0,9,4.0
866367,13037,prior,8,4,18,4.0
826927,13037,prior,9,6,12,9.0
2638686,13037,prior,10,5,10,6.0
2459755,13037,prior,11,0,14,9.0
890990,13037,prior,12,3,18,10.0
2015535,13037,prior,13,0,11,11.0
1276921,13037,prior,14,5,17,5.0
81742,13037,prior,15,1,18,3.0
2140076,13037,prior,16,0,18,6.0
1188265,13037,prior,17,6,16,6.0
2836303,13037,prior,18,6,10,7.0
779641,13037,prior,19,3,20,4.0
913748,13037,prior,20,6,19,10.0
1270809,13037,prior,21,4,16,5.0
1294738,13037,prior,22,4,18,7.0
916609,13037,prior,23,2,15,19.0
890055,13037,prior,24,4,12,16.0
2079292,13037,prior,25,1,12,18.0
296256,13037,prior,26,0,16,13.0
1045552,13037,prior,27,0,16,7.0
236992,13037,prior,28,6,14,13.0
715166,13037,prior,29,0,14,22.0
746272,13037,prior,30,6,18,6.0
1019258,13037,prior,31,3,11,11.0
322127,13037,prior,32,1,11,12.0
398280,13037,prior,33,5,12,4.0
1447568,13037,prior,34,5,12,7.0
1499346,13037,prior,35,4,16,13.0
283336,13037,prior,36,1,12,11.0
3118574,13037,prior,37,5,12,4.0
2709203,13037,prior,38,5,17,7.0
1562938,13037,prior,39,5,9,21.0
2560160,13037,prior,40,3,17,5.0
2306473,13037,test,41,0,19,4.0
10731,13038,prior,1,4,17,
1002172,13038,prior,2,5,16,15.0
2491386,13038,prior,3,1,17,10.0
2991446,13038,prior,4,3,16,30.0
719475,13038,prior,5,3,16,14.0
3398456,13038,prior,6,1,15,5.0
1716846,13038,prior,7,0,17,27.0
2221099,13038,prior,8,3,16,30.0
1433147,13038,prior,9,0,13,30.0
805877,13038,train,10,5,15,19.0
1708137,13039,prior,1,1,11,
1029997,13039,prior,2,5,9,11.0
176557,13039,prior,3,3,10,12.0
926747,13039,prior,4,2,15,13.0
904951,13039,prior,5,3,13,15.0
1332929,13039,prior,6,5,9,9.0
394295,13039,prior,7,4,10,13.0
876726,13039,test,8,2,10,12.0
79190,13040,prior,1,2,11,
2848358,13040,prior,2,1,6,13.0
322834,13040,prior,3,1,7,14.0
1744508,13040,test,4,6,22,19.0
2131365,13041,prior,1,0,16,
1457806,13041,prior,2,3,18,10.0
1337072,13041,prior,3,0,14,4.0
849895,13041,prior,4,6,19,6.0
1762169,13041,prior,5,0,16,1.0
1378594,13041,prior,6,6,11,6.0
468869,13041,prior,7,1,20,9.0
973993,13041,prior,8,6,11,5.0
644190,13041,prior,9,6,11,7.0
2538621,13041,prior,10,1,13,9.0
2267740,13041,prior,11,0,14,6.0
2922911,13041,prior,12,1,12,8.0
3163860,13041,prior,13,5,14,30.0
3286366,13041,prior,14,3,18,5.0
2951140,13041,prior,15,6,14,3.0
1949258,13041,prior,16,0,15,15.0
2263887,13041,prior,17,6,14,13.0
1726617,13041,prior,18,2,15,3.0
1623586,13041,prior,19,0,17,12.0
3041268,13041,prior,20,6,10,30.0
2348473,13041,prior,21,3,12,4.0
1909071,13041,prior,22,6,10,3.0
1673320,13041,prior,23,6,8,7.0
1240870,13041,prior,24,6,11,7.0
3098495,13041,prior,25,0,14,1.0
858722,13041,prior,26,3,11,3.0
591415,13041,prior,27,6,9,10.0
78093,13041,prior,28,1,14,16.0
2782880,13041,prior,29,0,12,13.0
1878757,13041,prior,30,0,10,14.0
2769961,13041,prior,31,4,18,11.0
646096,13041,prior,32,0,10,10.0
179748,13041,prior,33,0,12,7.0
1218095,13041,prior,34,6,10,6.0
193515,13041,train,35,6,10,14.0
2552932,13042,prior,1,1,10,
357083,13042,prior,2,1,14,30.0
3076540,13042,prior,3,1,20,14.0
343590,13042,prior,4,4,14,24.0
2978536,13042,test,5,4,11,28.0
1281455,13043,prior,1,6,16,
2071185,13043,prior,2,0,15,29.0
1361385,13043,prior,3,1,9,30.0
3197178,13043,prior,4,6,16,30.0
2287415,13043,prior,5,2,9,17.0
522970,13043,prior,6,0,17,19.0
2957894,13043,prior,7,0,9,7.0
1493666,13043,prior,8,2,8,23.0
2831788,13043,train,9,1,13,20.0
156994,13044,prior,1,3,11,
2940949,13044,prior,2,5,17,30.0
1431674,13044,prior,3,5,11,7.0
3295687,13044,prior,4,0,11,2.0
2828894,13044,prior,5,0,17,14.0
49703,13044,prior,6,5,5,19.0
3255445,13044,prior,7,1,13,17.0
3074567,13044,prior,8,6,13,5.0
2370713,13044,prior,9,5,16,6.0
362953,13044,prior,10,5,9,7.0
1802020,13044,prior,11,6,12,1.0
3063665,13044,prior,12,0,18,8.0
2424429,13044,train,13,6,17,6.0
2687148,13045,prior,1,0,14,
1312654,13045,prior,2,2,12,30.0
1471766,13045,prior,3,1,12,30.0
2694307,13045,prior,4,3,16,2.0
1062860,13045,prior,5,5,8,2.0
1896004,13045,train,6,1,17,10.0
1770099,13046,prior,1,3,17,
286559,13046,prior,2,6,16,30.0
3172938,13046,prior,3,0,17,1.0
1034135,13046,train,4,3,16,30.0
1192948,13047,prior,1,4,13,
2657539,13047,prior,2,0,14,3.0
2215490,13047,prior,3,0,13,14.0
336412,13047,prior,4,2,12,9.0
2054291,13047,prior,5,1,11,6.0
2969482,13047,prior,6,0,13,13.0
3230719,13047,prior,7,4,12,4.0
2336968,13047,prior,8,2,13,19.0
2864754,13047,test,9,2,12,7.0
2954149,13048,prior,1,3,9,
792940,13048,prior,2,4,10,1.0
2998020,13048,prior,3,3,13,6.0
3339783,13048,prior,4,1,8,5.0
3321412,13048,prior,5,3,12,2.0
653957,13048,prior,6,3,10,7.0
1100729,13048,prior,7,5,10,2.0
1108130,13048,prior,8,4,9,13.0
1659689,13048,prior,9,5,9,1.0
1421234,13048,prior,10,4,11,6.0
956801,13048,prior,11,1,12,4.0
56734,13048,prior,12,5,12,11.0
2223222,13048,prior,13,5,8,7.0
1293586,13048,prior,14,1,9,3.0
2499789,13048,prior,15,3,9,2.0
1494815,13048,prior,16,4,13,1.0
2927026,13048,prior,17,4,11,7.0
405204,13048,prior,18,3,9,6.0
138053,13048,prior,19,2,7,27.0
3211501,13048,test,20,3,9,8.0
2029389,13049,prior,1,0,13,
3109336,13049,prior,2,0,15,7.0
1382465,13049,prior,3,1,13,22.0
1535174,13049,prior,4,1,12,14.0
888254,13049,prior,5,4,9,10.0
680227,13049,prior,6,1,10,4.0
1375260,13049,prior,7,3,11,2.0
395034,13049,prior,8,2,10,6.0
3302783,13049,prior,9,2,10,7.0
2702563,13049,prior,10,2,10,7.0
1967513,13049,prior,11,2,10,7.0
886673,13049,prior,12,2,10,7.0
1359522,13049,prior,13,2,9,7.0
1908775,13049,train,14,2,14,7.0
1818571,13050,prior,1,1,11,
1979870,13050,prior,2,4,16,3.0
401628,13050,prior,3,6,13,2.0
2528827,13050,prior,4,4,19,5.0
1554354,13050,prior,5,2,13,5.0
2369240,13050,prior,6,0,13,5.0
2206166,13050,prior,7,2,14,2.0
2694350,13050,prior,8,1,12,6.0
2118631,13050,prior,9,4,13,3.0
255609,13050,prior,10,1,15,4.0
2683620,13050,prior,11,5,19,4.0
1040806,13050,prior,12,5,19,0.0
203044,13050,prior,13,3,13,5.0
308657,13050,prior,14,1,18,5.0
704006,13050,prior,15,0,15,6.0
2523411,13050,prior,16,2,15,9.0
46101,13050,prior,17,1,0,6.0
840417,13050,prior,18,2,18,8.0
105149,13050,prior,19,0,11,5.0
2344970,13050,prior,20,3,10,3.0
1159736,13050,prior,21,3,10,7.0
1066173,13050,prior,22,4,12,8.0
2851682,13050,prior,23,3,13,6.0
1042499,13050,prior,24,1,17,5.0
2142478,13050,prior,25,0,16,6.0
1893729,13050,prior,26,1,16,22.0
2222678,13050,prior,27,2,16,1.0
916601,13050,prior,28,3,14,8.0
1623633,13050,prior,29,1,16,5.0
