order_id,product_id,add_to_cart_order,reordered
2276,1559,10,0
2276,7559,11,0
2276,21137,12,0
2276,14992,13,0
2276,35725,14,0
2497,17568,1,0
2497,35221,2,0
2497,14947,3,0
2497,21709,4,0
2497,12576,5,0
2497,5450,6,1
3306,9337,1,1
3306,37687,2,1
3306,22849,3,1
3306,311,4,0
3306,27344,5,0
3306,38689,6,1
3358,27845,1,1
3358,21137,2,1
3358,22035,3,1
3358,1408,4,1
3358,47209,5,1
3358,41787,6,0
3358,17630,7,1
3358,39275,8,1
3358,19050,9,1
3358,37749,10,1
3358,45066,11,1
3358,10749,12,0
3385,31506,1,0
3385,43209,2,1
3385,11768,3,0
3385,17040,4,1
3824,20441,1,1
3824,1373,2,0
3824,47996,3,0
3824,9337,4,0
3824,23405,5,0
3824,1308,6,0
3824,19677,7,1
4159,21903,1,1
4159,47766,2,1
4159,34466,3,1
4159,20114,4,0
4159,14332,5,0
4159,27307,6,1
4159,46785,7,0
4159,46802,8,0
4159,24184,9,0
4159,9480,10,0
4159,25126,11,0
4159,21724,12,1
4182,37859,1,0
4182,26907,2,0
4182,5984,3,0
4182,20697,4,0
4182,14766,5,0
4182,8615,6,0
4182,36490,7,0
4182,7761,8,0
4420,36885,1,0
4464,30849,1,0
4464,39428,2,1
4464,27086,3,1
4464,24852,4,1
4464,39991,5,0
5106,21903,1,1
5106,22035,2,1
5106,45603,3,1
5106,24852,4,1
5106,31343,5,1
5106,27845,6,1
5106,5077,7,1
5106,42701,8,1
5106,8277,9,1
5106,3376,10,1
5106,20842,11,1
5570,48737,1,1
5570,39475,2,0
5570,25683,3,0
5570,15649,4,0
5570,9224,5,0
5570,19478,6,0
5570,18434,7,0
5570,34262,8,0
5570,12290,9,0
6085,22276,1,1
6085,40706,2,1
6085,26209,3,1
6085,41950,4,1
6085,21938,5,1
6085,30233,6,1
6121,38726,1,0
6121,7751,2,1
6121,14187,3,0
6121,21591,4,0
6121,5818,5,1
6121,17576,6,0
6121,18232,7,0
6121,21938,8,0
6121,3459,9,0
6121,49610,10,0
6121,25495,11,1
6121,7645,12,0
6121,12916,13,0
6564,27521,1,0
6564,28985,2,1
6564,45007,3,1
6564,13176,4,1
6564,16715,5,1
6564,22025,6,0
6746,4289,1,1
6746,14488,2,1
6746,3947,3,1
6746,19660,4,1
6746,28647,5,0
6746,24361,6,1
6746,6686,7,1
6746,21158,8,0
6746,28692,9,1
6746,49363,10,1
6746,383,11,0
6779,10912,1,1
6779,12745,2,1
6779,17553,3,0
6779,37947,4,0
7001,34217,1,0
7001,31848,2,0
7001,4945,3,1
7001,9290,4,1
7001,8277,5,1
8131,33731,1,0
8131,44359,2,1
8131,46720,3,0
8131,8518,4,1
8131,48825,5,0
8131,8277,6,1
8131,42701,7,0
8131,28527,8,0
8131,40761,9,0
8131,44628,10,0
8131,29635,11,0
8131,8174,12,0
8131,22849,13,0
8131,34126,14,1
8131,10807,15,1
8131,13176,16,0
8131,15261,17,0
8241,8277,1,0
8241,4671,2,0
8241,44683,3,0
8241,12206,4,0
8241,34605,5,0
8241,16730,6,0
8241,9463,7,0
8241,22935,8,0
8241,2295,9,0
8241,20520,10,0
8241,405,11,0
8241,27323,12,0
8241,47209,13,0
8397,25844,1,1
8397,7383,2,1
8397,39461,3,1
8397,4731,4,1
8397,16696,5,1
8555,3074,1,0
8555,43476,2,1
8555,30021,3,0
8555,22487,4,0
8555,10957,5,1
8555,29886,6,0
8555,34389,7,0
8943,13560,1,1
8943,20574,2,1
8943,10912,3,1
8943,13113,4,1
8943,11130,5,1
8943,41793,6,1
8943,43249,7,1
8943,31766,8,1
8943,11352,9,1
8943,18352,10,1
8943,31640,11,0
8943,37220,12,0
8943,3896,13,1
8943,2099,14,0
9090,13176,1,1
9090,27845,2,1
9090,46584,3,1
9090,29594,4,1
9090,24964,5,1
9090,22525,6,0
9194,46015,1,1
9194,34909,2,1
9194,27801,3,0
9194,45531,4,1
9405,4029,1,1
9405,9337,2,1
9405,27012,3,0
9405,18340,4,1
9405,43961,5,0
9405,42828,6,0
9405,38689,7,1
9405,17487,8,1
9621,25551,1,1
9621,32755,2,0
9621,19634,3,1
9621,21294,4,0
9621,20384,5,0
9621,20995,6,0
9621,43086,7,0
9621,18027,8,0
9621,8277,9,0
9621,5449,10,0
9621,49667,11,0
9621,4428,12,0
9621,34217,13,0
9621,10715,14,0
9740,16083,1,1
9740,34530,2,1
9740,43768,3,1
9740,27156,4,1
9740,7863,5,0
9740,27966,6,1
9842,39280,1,0
9842,18798,2,0
9842,14502,3,0
9842,24184,4,0
9842,15290,5,0
9842,2295,6,0
9842,30850,7,1
9842,15424,8,1
9842,38451,9,1
9842,36923,10,1
9842,36810,11,1
9842,30233,12,1
9842,19025,13,0
9842,2780,14,0
9842,45375,15,0
9842,31618,16,0
9842,3298,17,0
9842,38433,18,1
9842,45371,19,0
9858,47209,1,1
9858,3957,2,1
9858,7559,3,0
9858,33043,4,0
9858,45584,5,0
9858,15933,6,0
9858,27509,7,0
9858,38563,8,0
10074,24583,1,0
10074,27292,2,0
10074,47209,3,1
10074,9738,4,0
10074,39577,5,0
10074,37226,6,0
10074,31893,7,0
10074,2596,8,0
10284,42832,1,1
10284,33095,2,0
10284,25166,3,0
10571,18027,1,0
10571,44910,2,0
10571,32828,3,0
10571,18618,4,0
10571,47042,5,0
10571,9430,6,0
10571,6218,7,0
10571,43858,8,0
10571,4981,9,0
10571,17555,10,0
10571,22935,11,0
10571,6871,12,0
10731,5385,1,0
10731,20082,2,0
10731,26709,3,0
10731,10479,4,0
10731,21351,5,0
10731,33078,6,0
10731,7337,7,0
10731,27429,8,0
10796,47672,1,1
10796,13176,2,1
10796,9036,3,1
10796,21137,4,1
10796,23282,5,1
10796,13870,6,1
10796,14656,7,1
10796,43182,8,1
10796,14447,9,1
10796,2545,10,0
10796,25890,11,1
10796,10017,12,1
11338,33000,1,1
11354,37710,1,1
11354,196,2,1
11986,12069,1,0
11986,14992,2,0
11986,28985,3,1
11986,47209,4,1
11986,27845,5,1
11986,43858,6,1
11986,30442,7,1
11986,14996,8,1
11986,14233,9,1
11986,16659,10,1
11986,21417,11,0
11986,5646,12,0
11986,21053,13,1
11986,35769,14,0
11986,33000,15,0
11986,18362,16,1
11986,22091,17,1
11986,7821,18,0
11986,13512,19,0
11986,41163,20,0
12428,21137,1,1
12428,30391,2,0
12428,26604,3,0
12428,42893,4,0
12428,44575,5,0
12428,14582,6,0
12428,36138,7,0
12428,15848,8,0
12712,12456,1,1
12712,36070,2,1
12712,33000,3,0
12712,39628,4,1
13299,40063,1,1
13299,45223,2,1
13299,37188,3,1
13299,15693,4,1
13299,43154,5,1
13299,39706,6,1
13299,16406,7,1
13299,24852,8,1
13299,20211,9,0
13299,47766,10,1
13299,24447,11,1
13299,9637,12,1
13299,39303,13,1
13306,5163,1,0
13306,28985,2,1
13306,31717,3,0
13306,41540,4,0
13306,39560,5,0
13306,32665,6,0
13322,7963,1,1
13322,35383,2,0
13322,13517,3,0
13322,21267,4,0
13322,32665,5,0
13322,16262,6,1
13322,20738,7,1
13322,46516,8,0
13322,13541,9,1
13322,46676,10,1
13322,39475,11,1
13322,18523,12,1
13322,40571,13,0
13322,33754,14,1
13322,19156,15,1
13322,14437,16,1
13322,5456,17,1
13322,32642,18,1
13322,36144,19,0
13322,5322,20,1
13322,17224,21,1
13322,38656,22,1
13322,18281,23,0
13322,21567,24,0
13350,8555,1,1
13350,41455,2,1
13350,18151,3,1
13350,4366,4,1
13350,23485,5,1
13526,37215,1,1
13642,28842,1,1
13642,44142,2,1
13642,26209,3,1
13642,23495,4,0
13642,16759,5,1
13779,26165,1,1
13779,24852,2,1
13779,48559,3,1
13779,16530,4,1
13779,16759,5,0
13779,34466,6,1
13973,26486,1,1
13973,8639,2,0
13973,43692,3,1
13973,16349,4,1
13973,8193,5,0
13973,9000,6,0
13973,27086,7,1
13973,43662,8,1
13973,6933,9,0
13973,47912,10,0
13973,48364,11,1
13973,12419,12,0
13973,27735,13,0
13973,37898,14,1
13973,32086,15,1
14092,43739,1,0
14569,35887,1,0
14569,11005,2,0
14569,36036,3,0
14606,45004,1,1
15206,27142,1,1
15206,13292,2,1
15206,29270,3,1
15206,44142,4,1
15206,34358,5,1
15206,26209,6,1
15206,31717,7,1
15206,28934,8,1
15206,46654,9,1
15206,45007,10,1
15206,27521,11,1
15206,27363,12,0
15206,17794,13,0
15264,34126,1,1
15264,13780,2,1
15264,21678,3,0
15264,13198,4,0
15264,48720,5,0
15264,8193,6,0
15264,42701,7,0
15264,5373,8,0
15264,48364,9,0
15374,16797,1,1
15374,16616,2,1
15374,2780,3,1
15374,17400,4,1
15374,26315,5,1
15374,36651,6,1
15760,22395,1,0
15760,44449,2,0
15760,27086,3,1
15760,43295,4,1
15760,13176,5,1
15760,21903,6,1
15760,44632,7,1
15760,27521,8,1
15760,48679,9,1
15760,34040,10,0
15760,9421,11,0
15760,3211,12,0
15760,30776,13,0
15786,23094,1,0
15786,18567,2,0
15786,41437,3,0
15786,21938,4,1
15786,3376,5,1
15786,48023,6,1
15786,26165,7,1
15964,22025,1,1
15964,47570,2,1
15964,23915,3,1
15964,42887,4,1
15964,18721,5,1
15964,14381,6,1
15964,1689,7,1
15964,35124,8,1
15964,28154,9,1
15964,6236,10,1
15964,9547,11,1
15964,22736,12,1
15964,23410,13,1
15964,33827,14,1
15964,6221,15,1
15964,38747,16,1
15964,15776,17,1
15964,311,18,1
15964,13637,19,1
15964,25686,20,1
15964,29432,21,1
15964,10957,22,0
15964,30696,23,0
15964,8348,24,0
15964,43568,25,0
15964,41844,26,0
15964,30132,27,0
15964,18986,28,0
15964,23505,29,1
15964,7644,30,0
15964,41453,31,0
16291,28576,1,1
16291,26131,2,1
16291,35451,3,1
16291,920,4,0
16291,19677,5,1
16291,15143,6,0
16574,8859,1,0
16574,23909,2,0
16574,16419,3,0
16574,31759,4,0
16574,1774,5,0
16574,40897,6,0
16574,48336,7,0
16574,6139,8,0
16574,22524,9,0
16574,43565,10,0
16574,20286,11,0
16574,29694,12,0
16717,29439,1,0
16717,27010,2,0
16717,38890,3,0
16717,17316,4,0
16717,21050,5,1
16717,32163,6,1
16717,11461,7,1
16717,47357,8,0
16717,7628,9,0
16717,34358,10,0
16717,41665,11,1
16717,35042,12,0
16717,16261,13,0
16717,29228,14,0
16717,27800,15,0
16786,24852,1,1
16786,43772,2,1
16786,49198,3,1
16786,33819,4,1
16786,46023,5,1
16786,26779,6,0
16786,21333,7,1
16786,31683,8,0
16786,44799,9,0
16786,33894,10,0
16786,19734,11,1
16786,4595,12,0
16786,45066,13,1
16786,15872,14,1
16786,28299,15,0
16786,13866,16,1
16786,30696,17,1
16786,6195,18,0
16786,46572,19,0
16786,16419,20,0
16786,29553,21,0
16786,11461,22,0
16786,26709,23,0
16786,30622,24,0
16989,33120,1,1
16989,1025,2,1
16989,40706,3,1
16989,30440,4,1
16989,20738,5,1
16989,3634,6,1
16989,38250,7,1
16989,1194,8,1
17471,16162,1,0
17603,30169,1,1
17603,38281,2,0
17603,20887,3,1
17630,16744,1,1
17630,23516,2,1
17630,47766,3,1
17630,31506,4,1
17630,43421,5,1
17630,4461,6,1
17630,34448,7,1
17630,29450,8,1
17630,36085,9,1
17630,24841,10,1
17630,45066,11,1
17630,17794,12,1
17630,5876,13,1
17630,3957,14,1
17630,9203,15,1
17630,2770,16,1
17630,24838,17,1
17630,22825,18,1
17630,45447,19,1
17630,17721,20,1
17630,18567,21,1
17630,24026,22,1
17630,26790,23,1
17630,1907,24,1
17630,14852,25,1
17630,44359,26,1
17630,31553,27,1
18470,43638,1,1
18470,8523,2,1
18470,5782,3,1
18470,3990,4,1
18470,25830,5,1
18470,10957,6,1
18599,32403,1,0
18599,6184,2,0
18735,28476,1,1
18735,5360,2,0
18735,21137,3,1
18735,3896,4,1
18735,17027,5,1
18735,23470,6,1
18735,23348,7,0
18767,7751,1,1
18767,23032,2,1
18767,32638,3,1
18767,26434,4,1
18767,48039,5,1
18767,11319,6,1
19369,24241,1,1
19369,9839,2,1
19369,46979,3,1
19369,3957,4,1
19369,5428,5,1
19369,14141,6,1
19369,26209,7,1
19369,45570,8,1
19369,21903,9,1
19369,45007,10,1
19369,33543,11,1
19369,4210,12,1
19369,14947,13,1
19369,2509,14,1
19369,16396,15,1
19369,1476,16,1
19369,44628,17,1
19369,46654,18,1
19369,7217,19,1
19369,27142,20,0
19369,40706,21,1
19369,34243,22,1
19369,24957,23,1
19369,14651,24,1
19369,2228,25,0
19648,21137,1,1
19648,14678,2,1
19648,3896,3,1
19648,28476,4,1
19648,37029,5,1
19648,23470,6,1
19648,5360,7,1
19648,20899,8,1
19648,36253,9,0
19648,20738,10,1
19648,26521,11,1
19648,2825,12,1
19648,41540,13,0
19648,40310,14,1
19648,27336,15,1
19648,41665,16,1
19648,24024,17,1
19648,18090,18,1
19648,8575,19,1
19807,6046,1,1
19807,32689,2,1
19807,34126,3,0
19807,39812,4,1
19807,27744,5,0
20196,33401,1,1
20196,21461,2,1
20196,48595,3,1
20196,25197,4,1
20196,40706,5,1
20196,15613,6,1
20196,27695,7,1
20196,26790,8,1
20196,24852,9,1
20196,2611,10,1
20196,9517,11,1
20196,33043,12,1
20196,49683,13,1
20196,4421,14,1
20196,24841,15,1
20283,18727,1,1
20283,38249,2,1
20283,23919,3,0
20283,5077,4,1
20283,41703,5,0
20283,26751,6,1
20283,8518,7,1
20556,38288,1,1
20556,26751,2,0
20556,24518,3,1
20556,45066,4,1
20556,49683,5,1
20556,5876,6,1
20556,13176,7,1
20556,21903,8,1
20556,16759,9,1
20556,43295,10,1
20556,24838,11,1
20556,2770,12,1
20556,7283,13,1
20556,24706,14,0
20556,43705,15,1
20556,25167,16,0
20556,46916,17,0
20556,7559,18,1
20556,5646,19,1
20556,33120,20,0
20556,21137,21,1
20556,17948,22,1
20556,26604,23,0
20556,7916,24,1
20574,10172,1,1
20574,13176,2,1
20574,35942,3,1
20574,5134,4,1
20574,744,5,1
20574,46627,6,0
20574,18599,7,0
20574,22035,8,0
20574,30489,9,1
20574,21137,10,1
20574,6740,11,0
20574,41089,12,0
20574,4193,13,0
20574,29270,14,0
20574,13292,15,0
20574,48135,16,0
20574,27531,17,0
20612,9373,1,1
20612,42445,2,1
20612,27845,3,0
20612,11933,4,1
20612,45537,5,0
20876,47209,1,0
20876,29127,2,0
20876,12384,3,1
20876,40706,4,1
20876,48364,5,0
20999,37687,1,1
21075,30233,1,1
21075,7948,2,1
21075,16768,3,1
21075,859,4,1
21075,25844,5,1
21075,12962,6,1
21075,40858,7,1
21075,13944,8,1
21558,8514,1,0
21558,18534,2,0
21558,32577,3,0
21558,33726,4,0
21558,20239,5,0
21558,15534,6,0
21922,10851,1,1
21922,19525,2,0
21922,28926,3,0
21922,49481,4,0
21922,23339,5,0
21922,46676,6,0
21922,46877,7,0
21922,23525,8,0
21922,12240,9,0
21922,46996,10,0
21991,24852,1,1
21991,46979,2,0
21991,47766,3,0
21991,27695,4,0
22143,40600,1,1
22143,760,2,0
22143,23549,3,1
22143,5097,4,1
22143,17264,5,0
22143,47226,6,0
22143,48205,7,0
22143,24391,8,1
22143,48527,9,0
22143,19446,10,1
22143,8645,11,1
22143,10781,12,0
22143,42563,13,0
22143,25380,14,1
22280,11068,1,1
22280,36651,2,1
22280,9210,3,1
22280,48595,4,0
22533,24852,1,1
22533,47766,2,1
22533,8277,3,1
22533,34199,4,1
22533,10106,5,1
22533,45613,6,1
22533,2210,7,1
22533,8424,8,1
22533,30169,9,1
22533,46979,10,1
22533,4605,11,0
22533,46642,12,0
22533,7821,13,0
22533,37332,14,0
22533,42110,15,0
22533,47626,16,0
22533,31506,17,0
22533,46069,18,0
22847,21137,1,0
22847,47209,2,0
22847,33043,3,0
22847,9808,4,0
22847,15950,5,0
22847,1511,6,0
22847,20899,7,0
22847,43643,8,0
22847,46175,9,0
22847,24231,10,0
22847,43749,11,0
22847,27690,12,0
22847,23079,13,0
22847,1804,14,0
22847,4421,15,0
22847,34551,16,0
22847,48017,17,0
22847,23537,18,0
22847,4600,19,0
22847,9839,20,0
22847,27999,21,0
23282,42633,1,0
23282,9071,2,1
23282,24852,3,1
23282,47087,4,1
23282,45185,5,1
23282,22782,6,1
23282,9119,7,0
23282,2668,8,1
23282,11568,9,0
23282,11422,10,1
23282,3594,11,1
23282,32478,12,0
23282,31683,13,1
23282,9076,14,1
23282,34886,15,1
23282,21333,16,1
23282,10599,17,0
23356,44142,1,0
23356,29270,2,0
23356,13292,3,0
23356,27142,4,0
23356,445,5,0
23356,48307,6,0
23356,25890,7,0
23356,36735,8,0
23356,30774,9,0
23356,28934,10,0
23356,49131,11,0
23356,20144,12,0
23356,37011,13,0
23458,33731,1,0
23458,24799,2,0
23458,41844,3,1
23458,30720,4,1
23458,36865,5,0
23458,31506,6,0
23458,42265,7,0
23458,16797,8,0
23458,1360,9,0
23458,47766,10,0
23458,44632,11,0
23458,5876,12,0
23458,14858,13,0
23458,30489,14,0
23520,46669,1,0
23520,36833,2,1
23520,27086,3,0
23520,9755,4,1
23558,43662,1,1
23558,30489,2,1
23558,31343,3,1
23558,5212,4,1
23558,12614,5,1
23558,10831,6,1
23558,17948,7,1
23558,24413,8,1
23558,12820,9,0
23558,21137,10,1
23558,49683,11,1
23558,39430,12,1
23558,22035,13,1
23558,44557,14,1
23558,27759,15,0
23558,2748,16,1
23558,48802,17,0
23558,44560,18,0
23558,16349,19,1
23558,3583,20,0
23558,9076,21,0
23608,18272,1,1
23608,25727,2,1
23608,7781,3,1
23608,38318,4,1
23608,10479,5,1
23608,1689,6,1
23698,35547,1,1
23698,2086,2,1
23698,38601,3,1
23698,1035,4,0
23698,204,5,1
23698,42265,6,1
23698,30489,7,0
23698,25450,8,0
23698,27544,9,0
23698,3957,10,1
23698,21137,11,1
23862,10912,1,1
23862,43961,2,1
23862,45224,3,1
23862,41950,4,1
23862,1025,5,1
23862,32256,6,1
23862,23339,7,1
23862,21802,8,1
23862,6638,9,0
23976,692,1,1
23976,22151,2,1
23976,5618,3,0
23976,5025,4,1
23976,11577,5,0
23976,22479,6,0
24045,3856,1,1
24045,26221,2,1
24045,35042,3,1
24045,24391,4,1
24045,20553,5,1
24045,40376,6,0
24045,5077,7,1
24045,25380,8,1
24045,10957,9,0
24045,10049,10,1
24045,32104,11,0
24045,47636,12,0
24045,43715,13,0
24045,1652,14,0
24531,20042,1,1
24531,38908,2,1
24531,10603,3,1
24531,8424,4,1
24531,17794,5,1
24566,47209,1,0
24566,13176,2,1
24566,48679,3,0
24566,39748,4,0
24566,20957,5,0
24566,42380,6,0
24566,5652,7,1
24566,47734,8,1
24566,7260,9,0
24566,12492,10,0
24566,22210,11,0
24566,14491,12,0
24566,32553,13,0
24566,41220,14,1
24566,10385,15,1
24616,46026,1,1
24616,24852,2,1
24616,4210,3,1
24616,16768,4,1
24892,12916,1,0
24892,33508,2,0
24892,31737,3,0
24892,20791,4,0
24892,6052,5,0
24892,11945,6,0
24892,4739,7,0
24892,294,8,0
24892,18116,9,0
24892,46144,10,0
25142,27966,1,1
25142,22035,2,1
25142,27845,3,1
25142,16083,4,1
25142,4421,5,1
25142,15649,6,1
25142,43122,7,1
25142,11005,8,1
25142,44684,9,1
25142,26209,10,1
25142,33768,11,1
25142,47766,12,1
25142,34243,13,1
25142,21903,14,1
25280,34063,1,1
25280,24852,2,1
25280,23909,3,1
25280,27360,4,1
25280,28993,5,1
25280,6414,6,1
25280,22890,7,1
25280,26553,8,1
25280,22395,9,1
25280,26882,10,1
25280,23734,11,1
25280,29251,12,1
25280,47098,13,1
25280,15359,14,1
25280,13159,15,1
25280,3562,16,0
25280,46473,17,0
25280,27796,18,0
25280,648,19,0
25280,32676,20,1
25280,19003,21,0
25280,41383,22,0
25280,17008,23,1
25280,39834,24,1
25280,1762,25,0
25280,5819,26,1
25280,48098,27,0
25280,14861,28,0
25280,36810,29,0
25280,14623,30,0
25280,18610,31,1
25280,26040,32,0
25280,19468,33,0
25280,1652,34,0
25280,43881,35,1
25280,29676,36,0
25280,19863,37,0
25530,24852,1,0
25530,49235,2,0
25640,17758,1,1
25640,31215,2,1
25640,40198,3,1
25640,33754,4,1
25640,4957,5,1
25640,33787,6,1
25640,46676,7,1
25640,28156,8,1
25640,11512,9,1
25640,22124,10,1
25640,10912,11,1
26218,397,1,0
26218,47141,2,0
26218,27662,3,1
26218,32730,4,0
26218,6489,5,0
26218,35199,6,0
26218,28920,7,0
26218,9595,8,0
26218,46049,9,0
26218,25824,10,0
26218,5258,11,0
26921,35357,1,0
26921,48370,2,1
26921,44632,3,1
26921,22963,4,1
26921,14999,5,0
27088,12875,1,0
27088,25830,2,1
27088,13679,3,1
27088,18819,4,0
27088,43352,5,1
27088,48144,6,1
27088,8523,7,1
27088,44245,8,1
27088,13951,9,0
27088,12290,10,1
27088,30170,11,1
27088,8204,12,1
27088,2724,13,0
27088,5743,14,0
27525,10621,1,1
27525,432,2,1
27525,47626,3,1
27525,47231,4,1
27525,7179,5,1
27525,18891,6,0
27525,45374,7,1
27525,49111,8,1
27525,38374,9,0
27525,45161,10,1
28171,31717,1,1
28171,27040,2,1
28171,27104,3,1
28171,34448,4,1
28171,2086,5,1
28171,43788,6,1
28171,12845,7,1
28171,41559,8,1
28171,20760,9,1
28171,33647,10,1
28171,11136,11,1
28171,49383,12,1
28171,29117,13,1
28171,43086,14,1
28171,20608,15,1
28171,16466,16,1
28171,40982,17,1
28171,46352,18,1
28171,48679,19,1
28171,24964,20,1
28171,2078,21,1
28171,47890,22,1
28171,23029,23,1
28171,7325,24,1
28171,24799,25,1
28171,27156,26,1
28171,21137,27,1
28224,38768,1,1
28224,21573,2,1
28224,42265,3,1
28224,21292,4,1
28258,16185,1,1
28258,25150,2,0
28258,9948,3,1
28258,1541,4,0
28258,22866,5,0
28258,37587,6,0
28258,35622,7,0
28704,37646,1,1
28704,5380,2,1
28704,30492,3,1
28704,49683,4,1
28704,24852,5,1
28704,21077,6,1
28704,32177,7,1
28704,22825,8,1
28704,47626,9,1
28704,26209,10,1
28704,43295,11,1
28704,24799,12,1
28704,36865,13,1
28704,43662,14,1
28721,16768,1,1
28721,30233,2,1
28721,13944,3,1
28721,12962,4,1
28721,27757,5,1
28721,37493,6,0
28790,31506,1,1
28790,49235,2,1
28790,1939,3,0
28790,49100,4,0
28790,21627,5,0
28790,35739,6,0
29253,16083,1,1
29253,13176,2,1
29253,21137,3,1
29253,43352,4,1
29253,17316,5,1
29253,24838,6,1
29253,9071,7,1
29253,6489,8,1
29253,23645,9,1
29253,39928,10,0
29253,37524,11,0
29253,41757,12,0
29253,47500,13,0
29253,31040,14,0
29863,28985,1,1
29863,5785,2,1
29863,49683,3,1
29863,24852,4,1
29863,7521,5,1
29863,21903,6,1
29863,16864,7,1
29863,6287,8,1
29863,45374,9,1
29863,44359,10,1
29863,37646,11,1
29863,46654,12,1
29863,30720,13,1
29863,46667,14,1
29863,29487,15,1
29863,29388,16,1
29863,47740,17,1
29863,37892,18,0
29863,4149,19,0
29863,305,20,0
29863,12409,21,0
29863,42617,22,0
29863,26668,23,0
29863,16325,24,0
29863,47547,25,0
29863,26679,26,0
29863,10960,27,0
29863,33198,28,0
29863,23622,29,0
29863,47439,30,0
29863,28278,31,0
29863,38273,32,0
29863,26723,33,0
29863,48628,34,1
29863,20734,35,0
30064,29974,1,0
30064,24852,2,1
30064,47229,3,0
30064,35689,4,1
30064,22369,5,1
30064,48720,6,1
30064,47766,7,1
30064,43961,8,0
30064,47900,9,1
30064,45840,10,1
30064,15123,11,1
30064,7893,12,1
30064,36287,13,1
30064,39869,14,1
30064,49683,15,0
30064,23029,16,0
30064,8424,17,0
30132,36606,1,1
30132,7350,2,1
30132,1402,3,1
30132,6552,4,1
30132,8717,5,1
30132,42356,6,1
30132,12935,7,1
30132,1695,8,1
30132,25886,9,1
30132,38476,10,1
30132,46667,11,1
30132,32224,12,0
30132,1025,13,0
30132,1994,14,0
30132,33294,15,0
30149,15991,1,0
30149,39275,2,0
30149,2588,3,0
30149,552,4,0
30149,26800,5,0
30149,13176,6,0
30149,47209,7,0
30149,35425,8,0
30149,16528,9,0
30149,35782,10,0
30149,26128,11,0
30149,7503,12,1
30149,4920,13,1
30149,28358,14,1
30149,19068,15,0
30149,21405,16,0
30149,43961,17,0
30149,32981,18,0
30149,14182,19,0
30149,31481,20,0
30352,35213,1,1
30352,38689,2,1
30352,4029,3,1
30352,9337,4,1
30352,22035,5,0
30352,40706,6,0
30352,35715,7,0
30618,30265,1,0
30618,29545,2,1
30741,45747,1,1
30741,28031,2,1
30741,11221,3,0
30741,24671,4,1
30741,45215,5,0
30741,21158,6,1
30741,4920,7,0
30741,16797,8,1
30741,39032,9,0
30803,47209,1,1
30803,25466,2,0
30803,16291,3,0
30803,1103,4,0
30803,47986,5,1
30803,28985,6,0
30803,26298,7,1
30803,1096,8,1
30803,33043,9,1
30803,39275,10,0
30803,24852,11,0
30803,10753,12,0
30803,17847,13,0
30803,23783,14,0
30803,38480,15,0
30803,43182,16,0
30803,12144,17,0
30890,36818,1,1
30890,35466,2,1
30890,32655,3,0
