order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
2586756,62007,train,45,3,19,6.0
888011,62008,prior,1,5,10,
1366540,62008,prior,2,5,9,30.0
2169835,62008,prior,3,5,8,30.0
2871380,62008,prior,4,2,11,25.0
629953,62008,train,5,3,8,8.0
2377281,62009,prior,1,0,12,
702885,62009,prior,2,0,5,30.0
2429432,62009,prior,3,5,12,12.0
1375069,62009,prior,4,6,14,8.0
1974031,62009,prior,5,1,17,16.0
642280,62009,prior,6,2,10,30.0
3377991,62009,prior,7,1,18,13.0
3109009,62009,prior,8,3,19,30.0
669579,62009,prior,9,1,22,12.0
2301611,62009,prior,10,1,21,14.0
2242750,62009,prior,11,5,17,4.0
556831,62009,prior,12,2,22,4.0
2030698,62009,prior,13,0,13,19.0
2543081,62009,prior,14,1,14,30.0
2704605,62009,prior,15,2,11,30.0
1969620,62009,train,16,1,23,6.0
223861,62010,prior,1,1,12,
2774139,62010,prior,2,3,15,2.0
621663,62010,prior,3,4,11,30.0
1066452,62010,prior,4,1,11,30.0
2712230,62010,prior,5,3,15,30.0
1144325,62010,prior,6,1,10,19.0
1428381,62010,prior,7,3,15,9.0
2053368,62010,prior,8,4,14,30.0
974832,62010,prior,9,1,11,30.0
3105826,62010,prior,10,3,14,2.0
1439695,62010,test,11,0,13,4.0
2023727,62011,prior,1,3,14,
307559,62011,prior,2,4,16,15.0
1592036,62011,prior,3,1,10,30.0
796113,62011,prior,4,3,12,30.0
2931556,62011,prior,5,6,12,3.0
985319,62011,prior,6,3,12,4.0
6082,62011,prior,7,3,17,14.0
3258725,62011,prior,8,3,11,14.0
1054928,62011,prior,9,2,11,13.0
2083289,62011,prior,10,4,17,2.0
3292739,62011,prior,11,2,10,30.0
2331468,62011,prior,12,6,15,4.0
2020424,62011,prior,13,3,16,11.0
3337351,62011,prior,14,1,6,19.0
2168845,62011,prior,15,5,12,4.0
2735727,62011,prior,16,1,12,3.0
421672,62011,prior,17,2,13,15.0
2616092,62011,prior,18,1,12,13.0
80271,62011,prior,19,1,14,7.0
2876316,62011,prior,20,1,11,14.0
2183063,62011,test,21,1,12,30.0
176930,62012,prior,1,5,14,
2089918,62012,prior,2,0,16,9.0
1207917,62012,prior,3,2,19,2.0
2090593,62012,prior,4,0,16,5.0
2475860,62012,prior,5,2,21,2.0
2789623,62012,test,6,6,12,30.0
3202324,62013,prior,1,4,19,
2126051,62013,prior,2,5,12,1.0
19121,62013,prior,3,1,17,3.0
981828,62013,prior,4,3,17,2.0
1411980,62013,train,5,0,18,4.0
831258,62014,prior,1,5,9,
92381,62014,prior,2,4,9,30.0
1924162,62014,prior,3,6,23,9.0
3357526,62014,prior,4,5,19,30.0
3416173,62014,train,5,6,14,15.0
3313636,62015,prior,1,2,15,
244796,62015,prior,2,0,14,12.0
3260964,62015,prior,3,0,12,14.0
562216,62015,prior,4,1,18,15.0
109862,62015,prior,5,4,14,10.0
2073345,62015,train,6,1,12,30.0
1425277,62016,prior,1,0,11,
341339,62016,prior,2,1,15,30.0
2708005,62016,prior,3,1,17,30.0
1197685,62016,prior,4,4,21,17.0
405451,62016,prior,5,0,17,17.0
2314240,62016,prior,6,1,18,29.0
2126058,62016,train,7,1,17,14.0
3099186,62017,prior,1,0,19,
1996204,62017,prior,2,5,14,12.0
639475,62017,prior,3,1,15,3.0
955101,62017,prior,4,2,16,8.0
1838432,62017,prior,5,0,7,5.0
2164809,62017,prior,6,2,16,9.0
1424479,62017,prior,7,5,15,10.0
2252044,62017,prior,8,2,16,4.0
2107699,62017,prior,9,0,10,5.0
2714113,62017,prior,10,2,13,9.0
1144347,62017,prior,11,0,18,5.0
2177557,62017,prior,12,2,17,9.0
804149,62017,prior,13,0,10,5.0
48654,62017,prior,14,4,15,4.0
1597576,62017,prior,15,2,10,5.0
2231452,62017,prior,16,5,18,3.0
1511034,62017,prior,17,3,17,5.0
897198,62017,prior,18,0,16,4.0
20037,62017,prior,19,4,9,4.0
424758,62017,prior,20,0,11,3.0
2438289,62017,prior,21,5,14,5.0
2588840,62017,prior,22,5,16,7.0
1358133,62017,prior,23,1,16,10.0
364908,62017,prior,24,0,16,6.0
681981,62017,prior,25,1,13,8.0
1131202,62017,prior,26,5,10,4.0
1185990,62017,prior,27,1,14,10.0
264622,62017,prior,28,4,16,3.0
2768542,62017,prior,29,5,10,1.0
1968165,62017,prior,30,0,14,23.0
2413161,62017,prior,31,6,15,6.0
1900306,62017,prior,32,4,15,5.0
2434246,62017,prior,33,6,9,2.0
402647,62017,prior,34,1,11,9.0
184070,62017,prior,35,1,15,7.0
2451623,62017,prior,36,0,9,6.0
2586950,62017,prior,37,0,17,7.0
2736971,62017,prior,38,1,9,22.0
1459558,62017,prior,39,3,13,9.0
1339237,62017,prior,40,4,14,1.0
2087976,62017,prior,41,1,13,4.0
440597,62017,prior,42,4,16,3.0
2067641,62017,prior,43,3,10,6.0
2372576,62017,prior,44,4,10,8.0
361981,62017,prior,45,0,9,10.0
2115481,62017,prior,46,1,9,8.0
2956549,62017,prior,47,2,14,1.0
2493925,62017,prior,48,5,14,3.0
1670928,62017,prior,49,2,15,4.0
1439467,62017,prior,50,1,20,6.0
1678032,62017,prior,51,3,11,9.0
3319101,62017,prior,52,3,13,7.0
1680161,62017,prior,53,2,16,6.0
1520124,62017,prior,54,3,7,8.0
2241264,62017,prior,55,6,14,3.0
2986189,62017,prior,56,3,13,4.0
2387322,62017,prior,57,1,11,5.0
964113,62017,train,58,4,12,3.0
2501869,62018,prior,1,2,12,
1333816,62018,prior,2,2,8,14.0
2960920,62018,prior,3,4,8,30.0
75925,62018,prior,4,5,10,30.0
484306,62018,prior,5,3,11,30.0
2458028,62018,prior,6,2,11,6.0
380126,62018,train,7,3,10,29.0
1419959,62019,prior,1,0,9,
1484273,62019,prior,2,3,13,3.0
1041395,62019,prior,3,0,7,4.0
1521733,62019,prior,4,4,15,4.0
2832846,62019,prior,5,0,15,3.0
2761650,62019,prior,6,6,18,6.0
2813915,62019,prior,7,0,8,8.0
1346395,62019,prior,8,0,10,14.0
3254605,62019,prior,9,3,14,10.0
1743896,62019,prior,10,1,12,5.0
2084485,62019,prior,11,6,18,5.0
3152011,62019,prior,12,6,14,7.0
1009048,62019,prior,13,1,11,9.0
2634360,62019,prior,14,0,14,6.0
3303205,62019,prior,15,1,9,8.0
1891025,62019,prior,16,6,13,5.0
501164,62019,prior,17,3,9,4.0
1495661,62019,prior,18,2,13,6.0
3138176,62019,prior,19,0,12,5.0
2046755,62019,prior,20,0,8,7.0
869154,62019,prior,21,0,8,7.0
1100066,62019,prior,22,0,19,7.0
121048,62019,prior,23,0,8,21.0
3035066,62019,prior,24,0,16,14.0
1286194,62019,prior,25,3,13,3.0
1298887,62019,prior,26,2,15,6.0
1699491,62019,prior,27,5,14,3.0
3050304,62019,prior,28,0,13,2.0
1559041,62019,prior,29,0,13,7.0
2201702,62019,prior,30,4,8,4.0
1544928,62019,prior,31,6,7,2.0
2657340,62019,prior,32,0,14,8.0
2570477,62019,prior,33,1,8,8.0
3045230,62019,prior,34,6,16,5.0
1879483,62019,prior,35,2,16,10.0
1255604,62019,prior,36,4,7,2.0
2235952,62019,prior,37,0,15,3.0
2823944,62019,prior,38,2,15,9.0
3100202,62019,prior,39,0,7,5.0
1895909,62019,prior,40,3,14,3.0
2415148,62019,prior,41,5,14,9.0
1375435,62019,prior,42,2,8,4.0
2788312,62019,prior,43,6,7,30.0
1621600,62019,prior,44,0,9,8.0
2055619,62019,prior,45,4,11,11.0
2636174,62019,prior,46,0,14,3.0
1997597,62019,prior,47,0,14,7.0
559218,62019,prior,48,0,9,30.0
1196413,62019,test,49,0,13,7.0
2191127,62020,prior,1,4,0,
2960108,62020,prior,2,4,15,28.0
2251858,62020,prior,3,6,11,30.0
907172,62020,prior,4,1,12,9.0
953361,62020,prior,5,1,17,7.0
412388,62020,prior,6,2,8,1.0
203233,62020,prior,7,2,12,21.0
1117831,62020,prior,8,5,14,3.0
1075260,62020,prior,9,3,18,5.0
238409,62020,prior,10,5,21,30.0
440045,62020,prior,11,0,23,9.0
1197495,62020,prior,12,6,11,6.0
1654798,62020,prior,13,1,16,2.0
2867223,62020,prior,14,3,10,2.0
730153,62020,prior,15,3,15,0.0
2650785,62020,prior,16,6,15,3.0
2147048,62020,prior,17,0,21,1.0
128276,62020,prior,18,6,13,6.0
242580,62020,prior,19,2,11,3.0
298377,62020,prior,20,5,18,3.0
3138589,62020,prior,21,6,15,1.0
1969457,62020,prior,22,3,10,4.0
2489385,62020,prior,23,3,11,0.0
3085174,62020,prior,24,1,13,5.0
1867418,62020,train,25,2,15,8.0
670091,62021,prior,1,1,17,
683872,62021,prior,2,0,16,30.0
115626,62021,prior,3,0,17,30.0
3387733,62021,prior,4,2,16,30.0
301686,62021,prior,5,1,11,6.0
1426089,62021,prior,6,1,0,28.0
2113189,62021,prior,7,0,17,20.0
2158026,62021,prior,8,0,18,14.0
2458278,62021,test,9,0,22,7.0
386441,62022,prior,1,4,19,
608293,62022,prior,2,5,17,8.0
2926591,62022,prior,3,4,16,6.0
2787129,62022,prior,4,5,17,8.0
135692,62022,prior,5,4,16,6.0
2096473,62022,prior,6,6,15,16.0
2174900,62022,prior,7,4,22,19.0
1889484,62022,test,8,3,12,13.0
2131092,62023,prior,1,1,20,
852598,62023,prior,2,0,15,6.0
1826731,62023,prior,3,1,18,8.0
626797,62023,prior,4,4,15,10.0
3348912,62023,prior,5,5,22,1.0
2246884,62023,prior,6,3,20,12.0
1336757,62023,prior,7,0,22,4.0
631896,62023,prior,8,2,20,2.0
729558,62023,prior,9,5,19,3.0
314535,62023,prior,10,0,23,2.0
1766369,62023,prior,11,1,23,1.0
1067861,62023,prior,12,2,20,1.0
1813567,62023,prior,13,6,21,4.0
698779,62023,prior,14,4,22,5.0
2412974,62023,prior,15,2,12,5.0
1849823,62023,prior,16,1,16,6.0
2317690,62023,prior,17,0,21,6.0
3083402,62023,prior,18,4,0,4.0
696568,62023,prior,19,1,13,4.0
2540906,62023,prior,20,5,1,4.0
2732741,62023,prior,21,3,1,5.0
2247251,62023,prior,22,5,0,9.0
1273412,62023,prior,23,6,12,1.0
801905,62023,prior,24,0,17,8.0
1807773,62023,prior,25,3,0,3.0
527555,62023,train,26,4,22,1.0
971377,62024,prior,1,0,9,
1776316,62024,prior,2,2,13,9.0
97819,62024,prior,3,0,14,12.0
1399086,62024,prior,4,0,17,30.0
811073,62024,prior,5,2,17,30.0
537688,62024,prior,6,0,9,5.0
375871,62024,prior,7,1,8,15.0
3265827,62024,test,8,5,12,30.0
1409852,62025,prior,1,1,10,
1671309,62025,prior,2,1,10,7.0
1678970,62025,prior,3,1,10,7.0
1653218,62025,prior,4,1,10,7.0
2158998,62025,prior,5,5,11,4.0
1473484,62025,prior,6,1,10,3.0
2839180,62025,prior,7,1,10,0.0
2153024,62025,prior,8,2,9,8.0
2106898,62025,prior,9,2,8,7.0
2361559,62025,prior,10,1,10,13.0
2477886,62025,prior,11,2,11,15.0
2285466,62025,prior,12,1,11,13.0
1799601,62025,prior,13,4,11,17.0
2102006,62025,prior,14,1,14,18.0
502929,62025,prior,15,5,9,18.0
1201604,62025,prior,16,3,13,30.0
1410066,62025,prior,17,1,12,26.0
1792934,62025,prior,18,1,10,21.0
1250807,62025,prior,19,5,15,11.0
545143,62025,prior,20,2,8,18.0
1709107,62025,prior,21,1,9,13.0
1740015,62025,prior,22,3,12,9.0
1157047,62025,train,23,2,7,13.0
98887,62026,prior,1,6,13,
2336212,62026,prior,2,6,13,21.0
2941410,62026,prior,3,6,13,14.0
1746571,62026,prior,4,6,16,30.0
3089791,62026,prior,5,0,15,8.0
1576089,62026,prior,6,0,17,28.0
1605601,62026,prior,7,0,17,7.0
1933601,62026,train,8,0,14,14.0
3379066,62027,prior,1,1,9,
2847422,62027,prior,2,1,9,7.0
884677,62027,prior,3,1,6,7.0
137280,62027,prior,4,3,20,23.0
1688076,62027,prior,5,0,9,25.0
2363476,62027,prior,6,2,10,9.0
1728644,62027,prior,7,1,8,13.0
3274585,62027,prior,8,0,10,13.0
1315527,62027,prior,9,0,10,21.0
209793,62027,prior,10,6,10,6.0
2892803,62027,prior,11,0,20,29.0
2732283,62027,train,12,6,9,13.0
1159446,62028,prior,1,1,23,
301695,62028,prior,2,6,16,19.0
3203482,62028,prior,3,4,9,30.0
513937,62028,prior,4,4,20,30.0
43442,62028,prior,5,5,15,15.0
2225953,62028,train,6,2,3,30.0
2550560,62029,prior,1,5,14,
1276261,62029,prior,2,2,18,18.0
396876,62029,prior,3,6,20,4.0
2031145,62029,train,4,2,18,30.0
3241170,62030,prior,1,4,0,
1663189,62030,prior,2,3,12,13.0
3239090,62030,prior,3,0,9,11.0
1149254,62030,prior,4,6,7,13.0
373613,62030,prior,5,2,7,24.0
866373,62030,train,6,6,1,18.0
1469093,62031,prior,1,1,8,
3130798,62031,prior,2,2,9,8.0
2328692,62031,prior,3,1,11,30.0
1535656,62031,prior,4,0,19,20.0
2921684,62031,prior,5,5,11,5.0
2716879,62031,prior,6,5,15,7.0
289330,62031,prior,7,3,13,5.0
1300551,62031,prior,8,3,13,7.0
2998218,62031,prior,9,0,17,30.0
2616903,62031,prior,10,0,13,30.0
2968022,62031,prior,11,1,10,15.0
1584720,62031,prior,12,2,9,30.0
1982240,62031,test,13,2,15,28.0
2672600,62032,prior,1,4,18,
1754001,62032,prior,2,3,17,6.0
3337178,62032,prior,3,0,17,30.0
2741511,62032,prior,4,0,15,28.0
3061208,62032,prior,5,3,16,30.0
3265849,62032,prior,6,1,17,26.0
1700976,62032,prior,7,3,18,9.0
3407692,62032,prior,8,5,23,23.0
2159877,62032,prior,9,6,15,1.0
3154081,62032,prior,10,5,22,6.0
1676017,62032,prior,11,5,9,14.0
1437214,62032,prior,12,0,16,9.0
889393,62032,prior,13,4,12,25.0
2120113,62032,prior,14,0,16,10.0
790622,62032,prior,15,0,16,7.0
723576,62032,prior,16,1,14,8.0
2378271,62032,prior,17,4,16,10.0
1511814,62032,prior,18,1,14,4.0
2520621,62032,prior,19,0,12,6.0
2936846,62032,prior,20,1,11,1.0
2886221,62032,train,21,6,8,12.0
110379,62033,prior,1,5,15,
1115704,62033,prior,2,1,16,3.0
2028480,62033,prior,3,0,10,6.0
1742929,62033,prior,4,5,15,5.0
1471115,62033,prior,5,3,8,19.0
360096,62033,prior,6,4,13,8.0
2257894,62033,prior,7,5,15,8.0
99597,62033,prior,8,6,12,8.0
1966158,62033,prior,9,5,14,6.0
3074860,62033,prior,10,5,10,7.0
2431973,62033,prior,11,6,10,8.0
1172275,62033,prior,12,4,14,5.0
3261371,62033,prior,13,5,10,8.0
3303599,62033,prior,14,5,11,7.0
2720659,62033,prior,15,0,12,16.0
1667637,62033,prior,16,5,11,5.0
859609,62033,prior,17,5,13,7.0
133223,62033,prior,18,6,8,30.0
1695,62033,prior,19,1,16,2.0
1699258,62033,prior,20,5,9,11.0
2337921,62033,train,21,6,13,30.0
1476394,62034,prior,1,3,11,
1824754,62034,prior,2,1,17,30.0
2070703,62034,prior,3,0,12,27.0
1372667,62034,prior,4,1,8,29.0
769963,62034,prior,5,3,10,30.0
2017118,62034,test,6,4,10,30.0
1783697,62035,prior,1,5,14,
1034729,62035,prior,2,4,23,13.0
1694312,62035,prior,3,6,0,16.0
715073,62035,prior,4,4,22,5.0
1448384,62035,prior,5,5,15,22.0
43678,62035,prior,6,2,0,4.0
2105126,62035,prior,7,3,0,22.0
620202,62035,prior,8,1,15,30.0
493590,62035,prior,9,4,15,24.0
2587747,62035,prior,10,6,13,16.0
2776842,62035,prior,11,4,19,12.0
2388772,62035,train,12,1,16,30.0
2285508,62036,prior,1,1,20,
2096343,62036,prior,2,4,1,30.0
2759563,62036,prior,3,3,0,30.0
3232036,62036,train,4,1,2,26.0
3139319,62037,prior,1,2,13,
849075,62037,prior,2,3,11,15.0
2939940,62037,prior,3,5,16,16.0
1382748,62037,prior,4,0,11,30.0
1328154,62037,prior,5,5,14,5.0
1213503,62037,prior,6,5,10,14.0
2773904,62037,test,7,3,9,30.0
2620296,62038,prior,1,0,9,
1672684,62038,prior,2,0,8,7.0
3105078,62038,prior,3,0,8,7.0
2233456,62038,prior,4,0,13,7.0
2465668,62038,prior,5,5,16,5.0
1114479,62038,prior,6,3,18,19.0
216502,62038,train,7,6,10,30.0
54978,62039,prior,1,0,11,
3414021,62039,prior,2,1,13,15.0
1965229,62039,prior,3,0,10,13.0
2628534,62039,prior,4,0,15,14.0
282072,62039,prior,5,5,6,12.0
1771953,62039,train,6,3,14,5.0
2505307,62040,prior,1,3,21,
598539,62040,prior,2,0,21,4.0
2038410,62040,prior,3,6,16,13.0
2412062,62040,prior,4,1,12,9.0
3022060,62040,prior,5,6,6,30.0
221313,62040,prior,6,6,11,14.0
1955143,62040,prior,7,6,9,28.0
169860,62040,prior,8,0,12,15.0
1586062,62040,prior,9,2,13,2.0
708613,62040,prior,10,2,9,7.0
2587068,62040,prior,11,0,14,5.0
251435,62040,prior,12,0,0,7.0
127291,62040,prior,13,1,8,8.0
946569,62040,prior,14,0,21,6.0
2896862,62040,prior,15,0,6,14.0
1202780,62040,prior,16,0,10,14.0
319180,62040,prior,17,6,23,6.0
17477,62040,prior,18,0,6,8.0
3319177,62040,prior,19,0,16,7.0
2850116,62040,prior,20,6,7,27.0
2650140,62040,prior,21,0,21,8.0
3282779,62040,prior,22,3,13,30.0
2479233,62040,prior,23,4,12,30.0
1218971,62040,train,24,4,20,7.0
826131,62041,prior,1,4,10,
377563,62041,prior,2,6,9,9.0
868155,62041,prior,3,0,16,30.0
72012,62041,test,4,3,14,30.0
77039,62042,prior,1,2,19,
1147053,62042,prior,2,3,11,30.0
1651885,62042,prior,3,6,15,24.0
623258,62042,prior,4,4,12,5.0
482026,62042,train,5,4,12,30.0
3089549,62043,prior,1,2,16,
1757035,62043,prior,2,1,16,30.0
1977892,62043,prior,3,1,15,14.0
3013959,62043,prior,4,0,15,30.0
2910164,62043,prior,5,1,17,30.0
2872942,62043,prior,6,2,19,8.0
3083606,62043,prior,7,6,14,4.0
2987911,62043,prior,8,3,14,11.0
2663824,62043,prior,9,0,14,11.0
1454357,62043,test,10,0,14,14.0
2934804,62044,prior,1,0,14,
1079064,62044,prior,2,4,16,4.0
2265022,62044,prior,3,0,17,24.0
2195251,62044,prior,4,0,16,28.0
2025177,62044,test,5,3,8,24.0
564642,62045,prior,1,1,10,
1691915,62045,prior,2,1,10,7.0
2265769,62045,prior,3,1,12,7.0
702651,62045,prior,4,1,13,0.0
1810371,62045,prior,5,2,10,8.0
795028,62045,prior,6,6,13,4.0
1183878,62045,prior,7,1,10,16.0
1056336,62045,prior,8,1,13,0.0
2364999,62045,prior,9,1,13,7.0
1375258,62045,prior,10,3,12,9.0
1735306,62045,prior,11,1,10,12.0
2443508,62045,prior,12,3,13,9.0
123137,62045,prior,13,6,10,10.0
3211616,62045,prior,14,0,14,8.0
3154497,62045,prior,15,1,10,8.0
296041,62045,prior,16,1,8,7.0
3234082,62045,prior,17,1,8,0.0
2567061,62045,prior,18,5,12,11.0
2114610,62045,prior,19,0,11,2.0
880230,62045,prior,20,2,11,30.0
3323027,62045,prior,21,0,10,5.0
473611,62045,prior,22,1,10,8.0
211571,62045,prior,23,4,7,3.0
1492424,62045,prior,24,5,10,8.0
1848968,62045,prior,25,2,7,4.0
767826,62045,prior,26,4,14,2.0
2189535,62045,prior,27,0,7,10.0
951107,62045,prior,28,1,9,15.0
2394905,62045,prior,29,1,9,7.0
3164536,62045,prior,30,6,10,12.0
1077367,62045,prior,31,1,16,16.0
690885,62045,prior,32,3,6,2.0
1102251,62045,prior,33,1,15,5.0
716712,62045,prior,34,1,16,0.0
3019363,62045,prior,35,3,9,9.0
1417734,62045,prior,36,4,9,1.0
1640529,62045,prior,37,3,10,6.0
594483,62045,prior,38,6,8,10.0
2004344,62045,prior,39,6,10,0.0
1043126,62045,prior,40,6,10,0.0
804904,62045,prior,41,1,9,9.0
2875254,62045,prior,42,4,11,3.0
2507650,62045,prior,43,3,7,6.0
1118822,62045,prior,44,6,13,3.0
361989,62045,prior,45,0,12,8.0
1132875,62045,prior,46,2,12,16.0
1149575,62045,prior,47,5,13,3.0
245661,62045,prior,48,6,6,1.0
147067,62045,prior,49,5,18,6.0
634337,62045,prior,50,3,19,5.0
2767821,62045,prior,51,3,9,7.0
1216340,62045,prior,52,2,11,6.0
3078649,62045,train,53,2,18,7.0
1403183,62046,prior,1,0,12,
242625,62046,prior,2,6,14,30.0
1302460,62046,prior,3,3,14,30.0
2057626,62046,prior,4,6,11,30.0
2297886,62046,prior,5,4,18,5.0
88292,62046,prior,6,4,4,28.0
2618805,62046,prior,7,1,9,11.0
2255876,62046,prior,8,2,9,8.0
855970,62046,prior,9,0,20,5.0
1032830,62046,train,10,5,9,30.0
1535141,62047,prior,1,4,6,
1405339,62047,prior,2,3,17,6.0
925965,62047,prior,3,0,19,30.0
1218145,62047,prior,4,4,10,25.0
2763739,62047,prior,5,5,14,29.0
1572730,62047,train,6,5,18,30.0
2802106,62048,prior,1,3,8,
2660031,62048,prior,2,0,15,4.0
500372,62048,prior,3,2,15,2.0
3289083,62048,prior,4,0,14,5.0
3390355,62048,prior,5,1,16,8.0
2126249,62048,prior,6,1,10,7.0
3263908,62048,prior,7,0,9,6.0
3157520,62048,prior,8,2,16,9.0
426602,62048,prior,9,5,9,10.0
693527,62048,prior,10,4,17,13.0
1144430,62048,prior,11,3,14,6.0
1072290,62048,prior,12,4,9,8.0
2552495,62048,prior,13,2,10,12.0
284687,62048,prior,14,1,13,20.0
3151752,62048,prior,15,5,14,4.0
2045611,62048,prior,16,1,14,3.0
1347364,62048,prior,17,2,8,8.0
1789930,62048,train,18,3,7,30.0
2116372,62049,prior,1,4,8,
1506759,62049,prior,2,1,7,11.0
1645696,62049,prior,3,2,10,8.0
267759,62049,prior,4,2,10,7.0
630668,62049,test,5,1,10,13.0
1284343,62050,prior,1,2,9,
3231089,62050,prior,2,2,15,7.0
3035618,62050,prior,3,5,14,30.0
2111526,62050,prior,4,5,15,30.0
721799,62050,prior,5,5,18,30.0
2800406,62050,prior,6,1,14,30.0
1100334,62050,prior,7,6,10,19.0
1611318,62050,prior,8,2,18,10.0
2081001,62050,prior,9,6,10,18.0
2337956,62050,prior,10,6,10,30.0
3106965,62050,prior,11,5,17,6.0
