order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
1886774,36006,prior,3,4,9,3.0
1066778,36006,prior,4,5,19,1.0
2059241,36006,prior,5,5,18,7.0
2873204,36006,prior,6,4,12,6.0
2240335,36006,prior,7,6,15,2.0
1284954,36006,prior,8,0,9,8.0
740741,36006,prior,9,2,9,23.0
2109257,36006,prior,10,4,9,9.0
1917950,36006,prior,11,4,15,0.0
281434,36006,prior,12,6,9,9.0
1606431,36006,prior,13,6,0,21.0
643778,36006,prior,14,5,9,30.0
363764,36006,train,15,1,16,30.0
22853,36007,prior,1,2,18,
2069910,36007,prior,2,5,10,3.0
3241146,36007,prior,3,6,10,1.0
2412709,36007,prior,4,0,11,1.0
2663739,36007,prior,5,1,12,1.0
1930240,36007,prior,6,4,13,3.0
944232,36007,prior,7,4,14,0.0
1064098,36007,prior,8,5,16,1.0
2392124,36007,prior,9,0,14,2.0
1858788,36007,prior,10,5,15,5.0
1047029,36007,prior,11,1,15,3.0
2876531,36007,prior,12,2,18,1.0
2936275,36007,prior,13,4,17,2.0
2041644,36007,prior,14,5,11,1.0
2448928,36007,prior,15,6,13,1.0
3385128,36007,prior,16,0,11,1.0
1933197,36007,prior,17,2,16,2.0
283638,36007,prior,18,3,7,1.0
3057120,36007,prior,19,3,17,0.0
2179289,36007,prior,20,5,12,2.0
276759,36007,prior,21,5,16,0.0
600205,36007,prior,22,0,9,2.0
596819,36007,prior,23,6,14,30.0
2367520,36007,prior,24,3,12,4.0
361746,36007,prior,25,4,10,1.0
3326265,36007,prior,26,4,14,0.0
2109746,36007,prior,27,6,15,2.0
807268,36007,prior,28,0,9,1.0
578597,36007,prior,29,0,14,0.0
1252686,36007,prior,30,0,16,0.0
2615921,36007,prior,31,1,11,1.0
1538204,36007,prior,32,2,13,1.0
1211007,36007,prior,33,3,10,1.0
1541978,36007,prior,34,3,16,0.0
3035722,36007,prior,35,5,10,2.0
3255000,36007,prior,36,5,10,0.0
2359836,36007,prior,37,4,9,30.0
119772,36007,prior,38,6,9,2.0
1914708,36007,prior,39,2,11,3.0
69403,36007,prior,40,3,12,1.0
2374552,36007,prior,41,4,17,1.0
975663,36007,prior,42,6,9,2.0
3257770,36007,prior,43,0,7,1.0
1963475,36007,prior,44,0,13,0.0
1247863,36007,prior,45,1,9,1.0
1943691,36007,prior,46,1,10,0.0
461429,36007,prior,47,2,9,1.0
169196,36007,prior,48,3,10,1.0
879772,36007,prior,49,4,8,1.0
2767551,36007,prior,50,5,9,1.0
1032947,36007,prior,51,5,12,0.0
2196228,36007,prior,52,6,11,1.0
965379,36007,prior,53,6,19,0.0
2138215,36007,prior,54,0,7,1.0
1471359,36007,prior,55,1,11,1.0
3137741,36007,prior,56,3,7,2.0
1864328,36007,prior,57,3,13,0.0
2935370,36007,prior,58,5,7,2.0
497909,36007,prior,59,6,7,1.0
376922,36007,prior,60,6,10,0.0
2968411,36007,prior,61,0,8,1.0
28149,36007,prior,62,0,14,0.0
2664624,36007,prior,63,1,8,1.0
333922,36007,prior,64,2,9,1.0
2751131,36007,prior,65,3,7,1.0
2417347,36007,prior,66,4,15,1.0
3359860,36007,prior,67,5,7,1.0
330699,36007,prior,68,5,8,0.0
416806,36007,prior,69,6,8,1.0
1494626,36007,prior,70,1,10,2.0
2285357,36007,prior,71,2,8,1.0
2495812,36007,prior,72,2,10,0.0
1292407,36007,test,73,4,6,2.0
1241192,36008,prior,1,2,14,
884678,36008,prior,2,0,13,12.0
1823580,36008,prior,3,3,11,17.0
2281058,36008,prior,4,0,9,4.0
3214242,36008,prior,5,6,18,30.0
2343774,36008,prior,6,5,11,20.0
3134864,36008,prior,7,4,1,6.0
1699147,36008,prior,8,5,13,15.0
3406236,36008,prior,9,0,1,9.0
2557690,36008,prior,10,5,8,12.0
970793,36008,prior,11,4,14,30.0
3329798,36008,prior,12,5,11,8.0
2995233,36008,prior,13,5,10,21.0
339980,36008,prior,14,3,15,12.0
2788918,36008,prior,15,0,16,4.0
287643,36008,prior,16,4,12,11.0
1176315,36008,test,17,0,9,30.0
694427,36009,prior,1,5,20,
3326993,36009,prior,2,5,12,7.0
703881,36009,prior,3,5,14,0.0
1362236,36009,prior,4,2,18,4.0
3392038,36009,prior,5,2,18,30.0
1590731,36009,train,6,3,19,29.0
3272512,36010,prior,1,2,12,
61719,36010,prior,2,1,9,13.0
3216567,36010,prior,3,5,10,18.0
2377275,36010,prior,4,4,10,13.0
1454032,36010,prior,5,4,16,7.0
1577268,36010,prior,6,0,13,17.0
631722,36010,prior,7,0,12,7.0
449001,36010,prior,8,6,10,30.0
1044597,36010,prior,9,1,19,16.0
2836597,36010,prior,10,2,15,8.0
1231046,36010,prior,11,3,16,8.0
3169,36010,prior,12,3,10,14.0
77954,36010,prior,13,1,13,19.0
2855326,36010,prior,14,1,10,21.0
2410045,36010,prior,15,5,6,11.0
1497543,36010,prior,16,1,6,10.0
395257,36010,prior,17,1,11,14.0
340295,36010,prior,18,2,10,8.0
387826,36010,prior,19,1,11,20.0
945856,36010,prior,20,5,18,4.0
1470359,36010,prior,21,2,18,4.0
206447,36010,prior,22,5,18,3.0
922779,36010,prior,23,3,9,5.0
2008163,36010,prior,24,5,13,9.0
2356021,36010,prior,25,5,16,14.0
1866724,36010,prior,26,2,10,4.0
2331579,36010,prior,27,4,20,2.0
2780828,36010,prior,28,3,12,27.0
238352,36010,train,29,4,18,15.0
1265299,36011,prior,1,0,17,
2226047,36011,prior,2,3,7,3.0
2376026,36011,prior,3,0,8,4.0
1212789,36011,test,4,2,16,2.0
1504829,36012,prior,1,4,13,
2637139,36012,prior,2,6,19,30.0
612775,36012,prior,3,2,18,17.0
2768073,36012,prior,4,4,0,9.0
1620941,36012,prior,5,6,9,9.0
962616,36012,train,6,0,13,8.0
328793,36013,prior,1,0,13,
2419263,36013,prior,2,2,15,30.0
2682038,36013,prior,3,3,10,30.0
363514,36013,prior,4,0,12,30.0
1596663,36013,prior,5,2,13,30.0
1768758,36013,prior,6,2,13,21.0
2977285,36013,prior,7,5,11,24.0
847243,36013,prior,8,4,14,13.0
3060108,36013,train,9,3,10,20.0
296978,36014,prior,1,4,12,
871342,36014,prior,2,0,16,10.0
561893,36014,prior,3,4,0,4.0
240886,36014,prior,4,1,9,25.0
1647413,36014,prior,5,1,14,7.0
1822450,36014,prior,6,4,23,10.0
2681533,36014,prior,7,4,9,7.0
3394758,36014,prior,8,1,2,18.0
2358872,36014,prior,9,6,10,5.0
1134659,36014,prior,10,4,19,12.0
2581364,36014,prior,11,3,15,13.0
778367,36014,train,12,4,10,1.0
2691736,36015,prior,1,6,13,
1787602,36015,prior,2,2,13,3.0
2858684,36015,prior,3,5,13,3.0
2223320,36015,prior,4,2,16,4.0
2079060,36015,prior,5,5,20,3.0
1855405,36015,prior,6,4,18,6.0
734386,36015,prior,7,4,19,7.0
1016590,36015,prior,8,6,16,30.0
2890172,36015,prior,9,0,16,8.0
2030352,36015,prior,10,6,17,30.0
3377871,36015,prior,11,0,9,22.0
2083972,36015,test,12,5,14,30.0
908647,36016,prior,1,1,16,
3231567,36016,prior,2,2,14,1.0
3130705,36016,prior,3,6,19,18.0
483316,36016,prior,4,2,16,17.0
1057426,36016,prior,5,2,20,21.0
2415993,36016,prior,6,4,12,30.0
247172,36016,prior,7,0,13,3.0
2403849,36016,prior,8,4,7,30.0
2511855,36016,prior,9,2,9,19.0
913741,36016,prior,10,2,16,7.0
584264,36016,prior,11,6,16,30.0
176884,36016,prior,12,5,12,13.0
1830614,36016,prior,13,6,16,22.0
3303156,36016,prior,14,5,13,6.0
3403776,36016,prior,15,6,19,30.0
2107032,36016,test,16,1,16,2.0
197712,36017,prior,1,5,12,
423796,36017,prior,2,1,9,30.0
1529478,36017,prior,3,5,8,4.0
2286262,36017,prior,4,1,14,3.0
1845737,36017,prior,5,3,11,16.0
3372807,36017,prior,6,5,9,2.0
1723737,36017,prior,7,0,20,2.0
588991,36017,prior,8,5,8,5.0
1204090,36017,prior,9,2,13,4.0
2068482,36017,prior,10,4,13,2.0
553517,36017,prior,11,0,14,3.0
2228035,36017,prior,12,3,10,3.0
1148782,36017,prior,13,1,17,5.0
384120,36017,prior,14,4,12,10.0
1956096,36017,prior,15,0,12,3.0
420764,36017,prior,16,2,10,2.0
3259676,36017,prior,17,2,14,0.0
1366325,36017,prior,18,1,10,6.0
912146,36017,prior,19,3,12,2.0
3266408,36017,prior,20,6,10,3.0
168241,36017,prior,21,6,18,0.0
2718352,36017,prior,22,3,6,4.0
1989511,36017,prior,23,3,20,0.0
3231285,36017,prior,24,5,10,2.0
677510,36017,prior,25,1,14,3.0
1969977,36017,prior,26,3,11,2.0
2219799,36017,prior,27,4,15,1.0
1066952,36017,prior,28,0,16,3.0
3259890,36017,prior,29,1,16,1.0
1590937,36017,prior,30,3,17,2.0
1301637,36017,prior,31,1,17,5.0
679262,36017,prior,32,3,19,2.0
1711048,36017,prior,33,5,12,2.0
400847,36017,prior,34,1,10,3.0
2782486,36017,prior,35,2,12,1.0
1535051,36017,prior,36,3,17,1.0
2864637,36017,prior,37,5,14,2.0
2370534,36017,prior,38,0,20,2.0
1657299,36017,prior,39,2,13,2.0
1310561,36017,prior,40,5,15,3.0
2840917,36017,prior,41,0,13,2.0
2909682,36017,prior,42,1,15,1.0
2624438,36017,prior,43,0,9,6.0
2689643,36017,prior,44,5,12,5.0
2058395,36017,prior,45,0,13,2.0
2477225,36017,prior,46,2,9,2.0
2667670,36017,prior,47,1,10,6.0
579747,36017,prior,48,2,14,1.0
979567,36017,prior,49,5,10,3.0
3036386,36017,prior,50,0,17,2.0
3155942,36017,prior,51,4,15,4.0
3256985,36017,prior,52,2,17,5.0
1672155,36017,prior,53,5,11,3.0
2278188,36017,prior,54,0,19,2.0
3332605,36017,prior,55,3,17,3.0
1490391,36017,prior,56,0,14,4.0
2934681,36017,prior,57,4,21,4.0
3303189,36017,prior,58,1,18,4.0
249818,36017,prior,59,2,7,8.0
823378,36017,prior,60,5,7,3.0
998099,36017,prior,61,5,18,7.0
2192683,36017,prior,62,3,10,5.0
2259562,36017,prior,63,5,9,2.0
1049080,36017,prior,64,0,12,2.0
3143300,36017,prior,65,2,15,2.0
533035,36017,prior,66,5,12,3.0
1462232,36017,prior,67,4,18,6.0
365227,36017,prior,68,0,12,3.0
1214466,36017,prior,69,5,10,5.0
1255973,36017,prior,70,0,18,2.0
1792902,36017,train,71,5,13,5.0
397864,36018,prior,1,5,12,
1090039,36018,prior,2,2,12,4.0
1930206,36018,prior,3,4,10,2.0
2598815,36018,prior,4,4,15,7.0
1419074,36018,prior,5,4,13,7.0
2189984,36018,prior,6,0,12,3.0
400098,36018,test,7,5,15,5.0
2946398,36019,prior,1,6,22,
1866687,36019,prior,2,0,19,8.0
2799081,36019,prior,3,0,17,21.0
1834250,36019,prior,4,5,16,30.0
1311679,36019,prior,5,3,15,30.0
3388960,36019,prior,6,6,11,3.0
2077531,36019,prior,7,6,15,21.0
3352504,36019,test,8,0,16,1.0
1171051,36020,prior,1,4,17,
2410761,36020,prior,2,3,12,30.0
175887,36020,prior,3,5,14,9.0
1240695,36020,test,4,3,17,30.0
769123,36021,prior,1,0,9,
1821507,36021,prior,2,0,13,7.0
402434,36021,prior,3,0,17,28.0
2311881,36021,prior,4,0,15,30.0
1524022,36021,prior,5,0,14,14.0
2301635,36021,prior,6,6,14,20.0
31835,36021,prior,7,0,12,15.0
2864916,36021,prior,8,0,13,30.0
3008515,36021,test,9,0,15,30.0
1035077,36022,prior,1,2,17,
745118,36022,prior,2,4,16,23.0
917009,36022,prior,3,4,18,28.0
2747611,36022,prior,4,6,13,30.0
1636665,36022,test,5,0,15,8.0
2086637,36023,prior,1,0,15,
612520,36023,prior,2,6,15,27.0
3043879,36023,prior,3,0,13,22.0
1527029,36023,prior,4,3,9,3.0
2843142,36023,prior,5,2,17,30.0
2487787,36023,train,6,2,15,28.0
2022555,36024,prior,1,3,14,
1093243,36024,prior,2,1,13,12.0
2411261,36024,prior,3,5,16,30.0
174989,36024,prior,4,0,20,9.0
129624,36024,prior,5,3,12,17.0
2387669,36024,prior,6,0,15,11.0
928998,36024,prior,7,6,12,27.0
2406032,36024,prior,8,1,8,16.0
3118209,36024,prior,9,2,12,8.0
311398,36024,prior,10,6,15,18.0
2015948,36024,train,11,3,0,11.0
2719296,36025,prior,1,6,22,
53335,36025,prior,2,3,14,11.0
3272926,36025,prior,3,3,17,14.0
2943745,36025,prior,4,2,17,13.0
2705352,36025,prior,5,6,19,11.0
2473488,36025,prior,6,3,19,11.0
969486,36025,prior,7,5,19,2.0
479389,36025,prior,8,5,8,7.0
2021299,36025,prior,9,5,17,0.0
591194,36025,prior,10,5,13,14.0
3349490,36025,prior,11,5,10,14.0
305868,36025,prior,12,5,9,30.0
2582333,36025,prior,13,5,20,21.0
201190,36025,prior,14,6,15,1.0
2767074,36025,prior,15,1,20,30.0
3196613,36025,prior,16,0,17,13.0
1930304,36025,prior,17,5,14,19.0
2840382,36025,prior,18,6,11,8.0
3384127,36025,prior,19,0,16,22.0
1340063,36025,prior,20,2,19,30.0
1721338,36025,prior,21,0,14,12.0
1249894,36025,prior,22,5,17,19.0
3410578,36025,prior,23,0,16,2.0
2622467,36025,train,24,5,18,12.0
1571121,36026,prior,1,3,16,
2445709,36026,prior,2,6,15,3.0
1367886,36026,prior,3,3,19,4.0
1562540,36026,prior,4,4,21,1.0
2779347,36026,train,5,2,12,5.0
1101091,36027,prior,1,0,23,
699907,36027,prior,2,6,12,20.0
896836,36027,prior,3,6,19,28.0
468449,36027,train,4,3,11,4.0
2678506,36028,prior,1,3,11,
2979328,36028,prior,2,2,17,6.0
81016,36028,prior,3,6,15,4.0
2835757,36028,prior,4,2,18,3.0
1069264,36028,prior,5,6,2,4.0
3076366,36028,prior,6,6,14,7.0
1180335,36028,prior,7,3,16,11.0
85256,36028,prior,8,0,16,11.0
1020860,36028,prior,9,3,10,17.0
184007,36028,prior,10,2,14,6.0
1831496,36028,prior,11,5,10,10.0
2834316,36028,prior,12,4,17,6.0
927629,36028,prior,13,3,15,6.0
2280368,36028,prior,14,5,2,9.0
2291154,36028,prior,15,3,18,5.0
3083524,36028,prior,16,5,11,9.0
1218807,36028,prior,17,2,15,4.0
2911189,36028,prior,18,1,19,6.0
2483148,36028,prior,19,1,18,14.0
3354645,36028,prior,20,1,11,30.0
655072,36028,prior,21,2,15,1.0
1621234,36028,prior,22,5,16,3.0
1597335,36028,prior,23,6,14,1.0
2329055,36028,prior,24,4,23,5.0
2909021,36028,prior,25,3,14,6.0
2579017,36028,prior,26,5,9,9.0
1954796,36028,prior,27,3,17,5.0
2386487,36028,prior,28,2,15,6.0
71485,36028,prior,29,3,17,8.0
3290462,36028,prior,30,3,12,7.0
1078524,36028,prior,31,2,10,6.0
947700,36028,prior,32,1,14,6.0
2100774,36028,prior,33,6,11,5.0
1695383,36028,prior,34,0,18,30.0
1457824,36028,prior,35,0,11,7.0
2121156,36028,prior,36,0,13,21.0
2704644,36028,prior,37,3,7,10.0
422111,36028,prior,38,1,1,5.0
2690541,36028,prior,39,3,13,2.0
2340279,36028,prior,40,2,20,6.0
2447500,36028,prior,41,4,11,9.0
2342111,36028,prior,42,2,1,5.0
493730,36028,prior,43,2,14,7.0
2488261,36028,prior,44,2,12,7.0
858130,36028,train,45,2,10,7.0
1080981,36029,prior,1,6,14,
3348008,36029,prior,2,2,15,30.0
868830,36029,prior,3,6,15,30.0
2032237,36029,train,4,2,12,24.0
1874832,36030,prior,1,3,15,
417600,36030,prior,2,2,14,30.0
2455681,36030,prior,3,1,13,13.0
1705259,36030,prior,4,1,15,21.0
1211282,36030,prior,5,1,16,28.0
3003938,36030,prior,6,0,15,20.0
2306942,36030,prior,7,0,13,7.0
3119047,36030,prior,8,1,19,15.0
2640147,36030,prior,9,0,17,13.0
2835180,36030,prior,10,1,19,22.0
772356,36030,prior,11,0,22,13.0
2635754,36030,prior,12,1,7,15.0
1293101,36030,prior,13,0,12,20.0
2482411,36030,prior,14,1,17,15.0
552326,36030,prior,15,0,15,6.0
2145370,36030,prior,16,0,10,7.0
2779118,36030,prior,17,2,17,16.0
206540,36030,prior,18,0,13,19.0
2601287,36030,prior,19,0,15,7.0
1293920,36030,prior,20,0,12,7.0
1457285,36030,prior,21,5,15,19.0
701811,36030,prior,22,0,17,9.0
3216126,36030,test,23,0,15,7.0
2879989,36031,prior,1,5,17,
1997680,36031,prior,2,3,10,30.0
1748131,36031,prior,3,6,10,30.0
2601531,36031,prior,4,6,11,30.0
3410239,36031,prior,5,0,16,8.0
1004369,36031,test,6,6,11,13.0
2949026,36032,prior,1,5,11,
89960,36032,prior,2,5,10,14.0
1181932,36032,prior,3,5,8,14.0
2066899,36032,prior,4,3,9,12.0
1179301,36032,prior,5,3,10,30.0
2486217,36032,prior,6,5,8,16.0
1205825,36032,prior,7,2,9,18.0
3125573,36032,prior,8,5,11,24.0
654923,36032,prior,9,1,12,17.0
3411926,36032,prior,10,3,16,16.0
2470885,36032,prior,11,2,11,13.0
765221,36032,train,12,5,12,17.0
210271,36033,prior,1,2,12,
1174773,36033,prior,2,1,16,6.0
983074,36033,prior,3,2,16,8.0
1177795,36033,prior,4,0,21,5.0
1030341,36033,prior,5,0,22,7.0
1078044,36033,prior,6,3,10,10.0
2846436,36033,prior,7,1,16,26.0
2936097,36033,prior,8,2,16,8.0
1206455,36033,prior,9,2,16,14.0
982754,36033,prior,10,2,10,7.0
1443818,36033,prior,11,2,10,7.0
2945305,36033,prior,12,2,12,7.0
2357216,36033,prior,13,2,23,7.0
219560,36033,prior,14,2,11,7.0
387305,36033,prior,15,2,15,7.0
2685937,36033,prior,16,2,15,7.0
1907381,36033,prior,17,2,9,7.0
575010,36033,prior,18,2,16,7.0
925814,36033,test,19,2,13,7.0
3165630,36034,prior,1,1,15,
1526023,36034,prior,2,0,11,30.0
2255183,36034,prior,3,1,23,30.0
150037,36034,train,4,1,11,14.0
245995,36035,prior,1,3,15,
2071196,36035,prior,2,6,14,10.0
3113126,36035,prior,3,2,18,10.0
271812,36035,prior,4,4,10,9.0
1537136,36035,prior,5,3,14,6.0
371418,36035,prior,6,0,15,4.0
913454,36035,prior,7,4,10,11.0
804007,36035,prior,8,5,13,8.0
1267516,36035,prior,9,6,14,8.0
2859199,36035,prior,10,5,11,6.0
1044859,36035,prior,11,1,15,24.0
1286626,36035,prior,12,5,14,11.0
230662,36035,prior,13,3,12,12.0
3216701,36035,prior,14,4,12,15.0
2745786,36035,prior,15,4,10,7.0
420608,36035,prior,16,5,12,15.0
2193320,36035,prior,17,0,16,9.0
636646,36035,prior,18,0,15,14.0
763603,36035,prior,19,6,15,6.0
1025051,36035,prior,20,6,17,21.0
168726,36035,prior,21,2,12,10.0
3216811,36035,prior,22,0,14,19.0
3363771,36035,prior,23,2,14,16.0
57489,36035,prior,24,5,16,3.0
1346401,36035,test,25,6,16,30.0
2584297,36036,prior,1,3,16,
2559591,36036,prior,2,4,16,1.0
2930763,36036,prior,3,0,15,10.0
1786999,36036,prior,4,0,12,30.0
1560960,36036,prior,5,3,16,24.0
2329782,36036,prior,6,5,11,23.0
2652211,36036,test,7,0,13,30.0
491820,36037,prior,1,1,12,
1834874,36037,prior,2,2,13,1.0
2877266,36037,prior,3,4,6,16.0
2168441,36037,prior,4,3,20,6.0
3297499,36037,prior,5,1,19,5.0
851536,36037,prior,6,4,8,3.0
3005915,36037,prior,7,4,19,0.0
2770037,36037,prior,8,2,19,19.0
1869964,36037,prior,9,0,18,12.0
2126561,36037,prior,10,2,14,2.0
2507204,36037,prior,11,4,10,23.0
3371511,36037,prior,12,1,9,11.0
118987,36037,prior,13,3,15,9.0
1599658,36037,prior,14,4,15,1.0
410135,36037,prior,15,0,18,3.0
3188767,36037,prior,16,3,13,30.0
734615,36037,prior,17,4,16,30.0
657314,36037,prior,18,2,10,5.0
1516035,36037,prior,19,3,13,1.0
354556,36037,train,20,5,11,2.0
1364380,36038,prior,1,3,17,
775836,36038,prior,2,2,13,30.0
803211,36038,prior,3,2,15,21.0
2627282,36038,prior,4,2,15,0.0
2013213,36038,prior,5,4,16,30.0
3325962,36038,prior,6,0,11,30.0
584249,36038,prior,7,1,14,8.0
197986,36038,prior,8,1,11,28.0
2790554,36038,prior,9,0,14,27.0
1567254,36038,test,10,2,12,30.0
791788,36039,prior,1,2,14,
1079784,36039,prior,2,0,14,19.0
869845,36039,prior,3,2,14,30.0
3245462,36039,prior,4,1,14,6.0
1310142,36039,prior,5,1,13,30.0
1349391,36039,prior,6,3,15,9.0
836136,36039,prior,7,0,15,30.0
141925,36039,prior,8,1,11,29.0
1952029,36039,prior,9,3,8,9.0
2766863,36039,prior,10,1,16,19.0
763699,36039,prior,11,6,15,5.0
1815272,36039,prior,12,1,15,9.0
3147887,36039,prior,13,3,13,2.0
2998373,36039,prior,14,0,13,4.0
3324341,36039,prior,15,0,14,14.0
887863,36039,prior,16,1,15,1.0
3357815,36039,prior,17,6,12,5.0
1503666,36039,prior,18,1,12,9.0
871337,36039,prior,19,4,14,3.0
772671,36039,prior,20,0,15,3.0
880723,36039,prior,21,4,14,4.0
2960583,36039,prior,22,0,13,3.0
2466056,36039,prior,23,3,13,3.0
3358090,36039,prior,24,3,16,28.0
1583000,36039,prior,25,0,15,4.0
1357896,36039,prior,26,2,15,2.0
2726646,36039,test,27,1,15,13.0
2112014,36040,prior,1,5,12,
2617383,36040,prior,2,2,17,30.0
1143375,36040,prior,3,5,15,24.0
1273991,36040,prior,4,1,17,10.0
1167896,36040,prior,5,5,17,18.0
616362,36040,prior,6,5,13,14.0
1381525,36040,prior,7,5,12,30.0
2147383,36040,prior,8,2,15,11.0
3247625,36040,prior,9,2,17,30.0
1391077,36040,prior,10,5,14,10.0
1950546,36040,prior,11,4,15,6.0
1971840,36040,prior,12,1,12,11.0
2381185,36040,prior,13,5,12,4.0
1870663,36040,prior,14,6,13,22.0
3192693,36040,prior,15,5,15,20.0
3359334,36040,prior,16,4,12,20.0
101798,36040,prior,17,0,11,10.0
1782948,36040,train,18,3,15,24.0
3306495,36041,prior,1,1,11,
220960,36041,prior,2,2,9,8.0
2899657,36041,prior,3,0,22,30.0
766388,36041,prior,4,2,13,2.0
909595,36041,prior,5,6,15,4.0
1948078,36041,prior,6,2,21,17.0
857774,36041,prior,7,6,14,4.0
2378782,36041,prior,8,1,13,23.0
2113711,36041,prior,9,2,13,15.0
1878279,36041,prior,10,5,16,3.0
216735,36041,prior,11,0,23,2.0
1445544,36041,prior,12,5,9,5.0
441360,36041,prior,13,6,18,8.0
1395784,36041,prior,14,2,9,10.0
3282135,36041,prior,15,3,21,1.0
1653418,36041,prior,16,2,11,6.0
793701,36041,prior,17,6,12,4.0
2285548,36041,prior,18,2,18,3.0
281106,36041,prior,19,2,8,7.0
2355718,36041,prior,20,3,23,8.0
382477,36041,prior,21,5,10,9.0
3072039,36041,prior,22,1,10,10.0
1532337,36041,prior,23,5,12,4.0
3015710,36041,prior,24,0,14,2.0
2566606,36041,prior,25,1,7,8.0
309157,36041,prior,26,4,13,10.0
371471,36041,prior,27,6,12,2.0
1869146,36041,prior,28,1,17,2.0
3194028,36041,prior,29,6,12,5.0
943853,36041,prior,30,0,21,8.0
2379366,36041,prior,31,5,13,30.0
1884480,36041,prior,32,1,14,3.0
813423,36041,prior,33,0,22,6.0
794764,36041,prior,34,3,11,10.0
1498010,36041,prior,35,3,14,14.0
3268755,36041,prior,36,1,12,5.0
1447100,36041,prior,37,1,21,7.0
3397997,36041,prior,38,4,13,24.0
2949444,36041,prior,39,4,13,0.0
2410608,36041,prior,40,4,13,0.0
493323,36041,prior,41,6,16,2.0
594101,36041,prior,42,0,15,15.0
2336713,36041,prior,43,4,15,4.0
2095619,36041,prior,44,5,15,1.0
1532481,36041,prior,45,1,11,3.0
1630288,36041,train,46,1,11,0.0
1155039,36042,prior,1,0,11,
1626454,36042,prior,2,1,9,1.0
480760,36042,prior,3,4,13,3.0
2327575,36042,prior,4,0,11,3.0
936271,36042,prior,5,6,11,27.0
899606,36042,prior,6,3,11,4.0
2382380,36042,prior,7,4,12,8.0
1065462,36042,prior,8,5,11,30.0
1831294,36042,prior,9,3,16,5.0
1681600,36042,prior,10,0,14,4.0
16886,36042,prior,11,6,11,13.0
2387402,36042,prior,12,3,8,4.0
1244731,36042,prior,13,6,11,3.0
337093,36042,prior,14,1,17,16.0
283158,36042,prior,15,5,16,18.0
903502,36042,prior,16,3,13,5.0
3061087,36042,prior,17,4,13,1.0
378892,36042,prior,18,1,17,4.0
3072398,36042,prior,19,0,11,6.0
925576,36042,prior,20,6,8,27.0
685111,36042,prior,21,4,12,12.0
185123,36042,prior,22,1,10,4.0
2137095,36042,prior,23,5,7,18.0
2391646,36042,prior,24,6,14,8.0
240717,36042,prior,25,6,10,7.0
1712547,36042,prior,26,3,9,18.0
1755357,36042,prior,27,0,11,4.0
1537817,36042,prior,28,5,10,12.0
776310,36042,prior,29,3,12,12.0
2715771,36042,prior,30,4,14,22.0
1697267,36042,prior,31,6,16,9.0
2761081,36042,prior,32,6,15,14.0
449735,36042,prior,33,6,20,7.0
404327,36042,prior,34,2,17,10.0
2964853,36042,prior,35,5,12,3.0
485838,36042,test,36,0,12,2.0
1161005,36043,prior,1,1,14,
2613291,36043,prior,2,3,17,30.0
531546,36043,prior,3,3,19,7.0
3286224,36043,prior,4,2,8,20.0
1138072,36043,prior,5,4,9,2.0
1622686,36043,prior,6,4,13,7.0
1827906,36043,prior,7,2,10,26.0
2090364,36043,prior,8,0,10,30.0
2651458,36043,prior,9,4,23,30.0
2388657,36043,prior,10,3,6,30.0
