order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
1153142,104012,prior,22,4,14,7.0
403181,104012,prior,23,3,11,6.0
352827,104012,prior,24,5,11,2.0
2947698,104012,prior,25,3,10,5.0
1380059,104012,prior,26,5,10,23.0
781988,104012,prior,27,5,9,14.0
1630635,104012,prior,28,5,11,7.0
2156219,104012,prior,29,5,9,14.0
485307,104012,prior,30,4,10,6.0
3059115,104012,prior,31,4,10,7.0
1200189,104012,train,32,5,9,15.0
2703761,104013,prior,1,6,10,
3100921,104013,prior,2,2,10,3.0
2634707,104013,prior,3,0,9,5.0
3325672,104013,prior,4,5,11,5.0
2466806,104013,prior,5,5,7,7.0
2054833,104013,prior,6,4,8,6.0
1825375,104013,prior,7,4,14,7.0
66438,104013,prior,8,3,21,6.0
2780752,104013,prior,9,3,13,7.0
3204930,104013,prior,10,2,19,6.0
780351,104013,prior,11,2,20,7.0
2573230,104013,prior,12,3,6,8.0
2041360,104013,prior,13,1,20,5.0
1829001,104013,prior,14,4,13,10.0
3007918,104013,prior,15,1,1,11.0
112430,104013,prior,16,6,9,5.0
3027910,104013,prior,17,1,18,2.0
1975065,104013,prior,18,4,22,3.0
246554,104013,prior,19,4,7,7.0
3065071,104013,prior,20,1,20,4.0
992161,104013,prior,21,1,19,7.0
1090311,104013,prior,22,0,7,6.0
1978938,104013,prior,23,0,8,7.0
3077038,104013,prior,24,4,20,4.0
922258,104013,prior,25,4,6,7.0
361081,104013,prior,26,5,7,1.0
542147,104013,prior,27,4,18,6.0
351038,104013,prior,28,4,6,7.0
658158,104013,prior,29,2,21,5.0
751228,104013,prior,30,2,8,7.0
1506371,104013,prior,31,1,6,6.0
2571361,104013,prior,32,5,19,4.0
648510,104013,prior,33,3,20,5.0
3275030,104013,prior,34,2,20,6.0
476561,104013,prior,35,1,21,6.0
931640,104013,test,36,6,20,5.0
999501,104014,prior,1,0,16,
3415090,104014,prior,2,0,15,30.0
3074320,104014,prior,3,2,17,2.0
661467,104014,prior,4,1,0,30.0
2487742,104014,prior,5,1,16,7.0
2016673,104014,prior,6,3,13,2.0
2877208,104014,prior,7,2,16,6.0
2777287,104014,prior,8,0,21,5.0
2258414,104014,train,9,1,15,1.0
809188,104015,prior,1,0,13,
681538,104015,prior,2,3,12,3.0
1555472,104015,prior,3,3,11,14.0
18705,104015,prior,4,2,14,20.0
2774051,104015,prior,5,1,16,13.0
2053820,104015,prior,6,6,17,12.0
3217525,104015,prior,7,1,13,16.0
1014377,104015,prior,8,4,13,3.0
1586621,104015,prior,9,1,11,11.0
2041815,104015,train,10,3,14,9.0
674768,104016,prior,1,3,7,
3098669,104016,prior,2,5,7,16.0
2410157,104016,prior,3,6,18,29.0
2632385,104016,prior,4,1,20,16.0
49032,104016,prior,5,1,10,7.0
2161238,104016,prior,6,3,12,16.0
1143358,104016,prior,7,3,16,21.0
1295945,104016,prior,8,1,17,26.0
1643493,104016,prior,9,0,10,13.0
3135289,104016,prior,10,4,11,18.0
2264954,104016,prior,11,0,16,10.0
1673707,104016,prior,12,2,9,30.0
2207933,104016,prior,13,1,16,27.0
2022611,104016,prior,14,3,16,16.0
2464071,104016,prior,15,4,13,8.0
1029177,104016,prior,16,3,14,20.0
3235638,104016,prior,17,0,14,11.0
2660876,104016,prior,18,1,14,15.0
3074526,104016,train,19,2,6,30.0
578214,104017,prior,1,4,10,
3216798,104017,prior,2,5,10,8.0
1836733,104017,prior,3,3,11,5.0
2233048,104017,prior,4,3,14,0.0
93123,104017,prior,5,3,14,0.0
2972853,104017,prior,6,3,9,14.0
626456,104017,prior,7,2,9,6.0
351118,104017,prior,8,5,9,3.0
3294691,104017,prior,9,3,8,19.0
395720,104017,prior,10,3,13,7.0
2432466,104017,prior,11,5,11,23.0
2649017,104017,prior,12,1,14,3.0
860862,104017,prior,13,5,14,18.0
2951562,104017,prior,14,5,16,7.0
2537983,104017,prior,15,2,8,4.0
3256218,104017,prior,16,3,16,1.0
1845005,104017,prior,17,2,11,6.0
1083091,104017,prior,18,5,11,30.0
1319009,104017,prior,19,2,9,11.0
2570075,104017,prior,20,1,8,6.0
2386004,104017,prior,21,3,7,9.0
2585735,104017,prior,22,2,12,30.0
554643,104017,train,23,3,10,29.0
1160760,104018,prior,1,5,10,
2224463,104018,prior,2,1,10,24.0
611663,104018,prior,3,2,21,30.0
1899320,104018,prior,4,2,17,30.0
515012,104018,prior,5,6,18,4.0
1131155,104018,prior,6,0,10,30.0
2095258,104018,prior,7,6,18,20.0
2229254,104018,prior,8,5,8,20.0
1440501,104018,prior,9,1,18,3.0
777535,104018,prior,10,5,22,11.0
1595260,104018,prior,11,1,14,3.0
1172334,104018,prior,12,1,18,0.0
2297797,104018,prior,13,0,15,20.0
794754,104018,prior,14,1,18,8.0
2268585,104018,prior,15,2,18,1.0
222872,104018,prior,16,5,21,3.0
565889,104018,prior,17,1,7,10.0
385212,104018,prior,18,0,15,6.0
440099,104018,prior,19,6,9,6.0
2783806,104018,prior,20,3,8,4.0
1182199,104018,prior,21,2,12,6.0
1808483,104018,prior,22,1,9,6.0
2209247,104018,prior,23,5,9,4.0
2318634,104018,prior,24,0,13,2.0
2455702,104018,prior,25,4,10,4.0
1818229,104018,prior,26,5,9,1.0
1223319,104018,prior,27,0,23,2.0
2714477,104018,prior,28,5,9,5.0
1921479,104018,prior,29,1,8,3.0
1411493,104018,prior,30,3,9,2.0
2895336,104018,prior,31,3,10,14.0
2368949,104018,prior,32,0,15,4.0
656383,104018,prior,33,3,9,3.0
864263,104018,prior,34,5,9,2.0
1416190,104018,prior,35,2,8,4.0
1898852,104018,prior,36,4,9,2.0
786886,104018,train,37,1,15,4.0
2355404,104019,prior,1,2,23,
258568,104019,prior,2,6,17,18.0
2919143,104019,prior,3,5,16,6.0
1060927,104019,prior,4,0,0,30.0
2395934,104019,prior,5,4,7,30.0
336887,104019,test,6,4,21,7.0
2709101,104020,prior,1,0,9,
633932,104020,prior,2,6,22,30.0
1588167,104020,prior,3,0,9,30.0
583440,104020,prior,4,3,10,10.0
2185895,104020,prior,5,4,19,1.0
1930412,104020,prior,6,2,10,30.0
2008586,104020,prior,7,6,16,4.0
323023,104020,prior,8,5,11,6.0
2306811,104020,train,9,2,9,18.0
1101839,104021,prior,1,1,21,
2941243,104021,prior,2,3,10,9.0
1025771,104021,prior,3,1,9,12.0
255292,104021,prior,4,4,11,10.0
3390797,104021,prior,5,1,8,11.0
3203180,104021,prior,6,4,9,17.0
1285153,104021,prior,7,5,8,15.0
1547157,104021,prior,8,0,13,2.0
6432,104021,prior,9,5,16,5.0
1885033,104021,prior,10,1,8,17.0
1190867,104021,prior,11,2,10,8.0
663921,104021,prior,12,6,17,4.0
3394903,104021,prior,13,6,13,7.0
1236472,104021,prior,14,1,20,23.0
3406418,104021,prior,15,6,17,12.0
2727018,104021,prior,16,0,22,1.0
3101741,104021,train,17,5,10,30.0
2453321,104022,prior,1,5,11,
3382444,104022,prior,2,2,17,4.0
2511262,104022,prior,3,5,13,3.0
2024742,104022,prior,4,3,9,12.0
2939241,104022,prior,5,5,10,2.0
472035,104022,prior,6,1,16,3.0
1062809,104022,prior,7,4,12,3.0
1372573,104022,prior,8,6,15,2.0
479319,104022,prior,9,4,7,12.0
1150003,104022,prior,10,2,3,5.0
1354980,104022,prior,11,2,14,0.0
950797,104022,prior,12,4,15,2.0
2888129,104022,prior,13,3,13,6.0
1238138,104022,prior,14,0,11,4.0
261786,104022,prior,15,4,12,4.0
380922,104022,prior,16,1,13,4.0
365094,104022,prior,17,3,12,2.0
745289,104022,prior,18,2,8,6.0
1302161,104022,prior,19,5,9,3.0
2167453,104022,prior,20,3,10,5.0
775593,104022,prior,21,4,10,1.0
2673383,104022,prior,22,4,13,0.0
2442858,104022,prior,23,0,13,3.0
809331,104022,prior,24,1,16,1.0
1175171,104022,prior,25,3,12,2.0
2259450,104022,prior,26,5,11,2.0
1988873,104022,prior,27,1,13,3.0
629202,104022,prior,28,5,9,4.0
279302,104022,prior,29,6,14,1.0
1496218,104022,prior,30,1,12,2.0
1377715,104022,prior,31,2,12,1.0
1073480,104022,prior,32,3,13,1.0
2685190,104022,prior,33,5,10,2.0
2804546,104022,prior,34,6,8,1.0
566231,104022,prior,35,3,7,4.0
2937278,104022,prior,36,4,10,1.0
2135016,104022,prior,37,0,16,3.0
957098,104022,prior,38,5,8,5.0
3380321,104022,train,39,2,9,4.0
246021,104023,prior,1,4,10,
3007214,104023,prior,2,4,14,30.0
3114914,104023,prior,3,3,15,30.0
284774,104023,train,4,3,8,28.0
512471,104024,prior,1,3,0,
2003687,104024,prior,2,0,19,18.0
1390591,104024,prior,3,6,3,13.0
448350,104024,prior,4,6,11,7.0
1991505,104024,train,5,5,19,13.0
1057365,104025,prior,1,6,9,
3277099,104025,prior,2,2,21,17.0
2071736,104025,prior,3,3,16,30.0
3103577,104025,prior,4,6,15,30.0
110921,104025,test,5,4,15,30.0
1623799,104026,prior,1,5,8,
3393896,104026,prior,2,5,11,7.0
2656682,104026,prior,3,0,13,9.0
2779045,104026,prior,4,6,22,6.0
2122850,104026,prior,5,0,17,8.0
1420362,104026,prior,6,1,17,8.0
156798,104026,prior,7,2,19,1.0
216484,104026,prior,8,2,19,7.0
2562005,104026,prior,9,2,13,14.0
170868,104026,prior,10,6,15,4.0
664700,104026,prior,11,3,18,4.0
330117,104026,prior,12,5,14,2.0
2164643,104026,prior,13,5,13,7.0
709162,104026,prior,14,4,15,6.0
3318870,104026,prior,15,2,18,5.0
1198977,104026,prior,16,4,7,9.0
1797185,104026,prior,17,5,16,1.0
1488993,104026,prior,18,4,15,13.0
1493618,104026,prior,19,6,15,9.0
709678,104026,prior,20,0,12,8.0
1403710,104026,prior,21,0,12,14.0
1517632,104026,prior,22,5,10,5.0
81558,104026,prior,23,3,13,12.0
2700054,104026,prior,24,2,16,6.0
1079099,104026,prior,25,2,18,14.0
3167273,104026,prior,26,5,9,3.0
957292,104026,prior,27,5,17,21.0
216080,104026,prior,28,6,12,15.0
1193560,104026,prior,29,3,18,18.0
1899832,104026,prior,30,5,13,2.0
51095,104026,prior,31,6,14,8.0
367623,104026,prior,32,4,20,5.0
2869010,104026,prior,33,3,15,6.0
403797,104026,prior,34,5,14,30.0
1806156,104026,prior,35,0,11,16.0
3200460,104026,prior,36,3,11,3.0
2259573,104026,prior,37,0,10,4.0
1867676,104026,prior,38,3,19,3.0
1879797,104026,test,39,0,10,11.0
1316714,104027,prior,1,3,9,
422259,104027,prior,2,4,10,15.0
2247047,104027,prior,3,3,7,20.0
132502,104027,prior,4,3,10,14.0
2901480,104027,prior,5,2,10,13.0
2990064,104027,test,6,3,9,8.0
1832539,104028,prior,1,2,13,
1986895,104028,prior,2,4,0,9.0
2626879,104028,prior,3,2,14,12.0
2110887,104028,prior,4,3,15,15.0
640802,104028,prior,5,6,22,10.0
937926,104028,prior,6,0,21,8.0
79287,104028,prior,7,1,22,8.0
1171426,104028,prior,8,3,13,9.0
1031561,104028,prior,9,3,15,7.0
3052098,104028,prior,10,1,14,5.0
1443915,104028,prior,11,1,9,14.0
2062583,104028,prior,12,5,15,11.0
857104,104028,prior,13,1,16,10.0
3241337,104028,prior,14,2,10,15.0
2548611,104028,prior,15,3,15,8.0
1369920,104028,prior,16,2,11,6.0
1084972,104028,prior,17,3,16,8.0
2889249,104028,prior,18,1,10,12.0
1428171,104028,prior,19,6,11,12.0
1694573,104028,prior,20,4,23,5.0
952666,104028,prior,21,1,15,25.0
3161734,104028,prior,22,3,12,16.0
2146785,104028,prior,23,2,11,30.0
2664047,104028,prior,24,2,14,14.0
1841760,104028,prior,25,3,15,8.0
3050015,104028,prior,26,5,10,23.0
1052884,104028,prior,27,3,13,5.0
520707,104028,prior,28,4,0,22.0
2745207,104028,prior,29,1,9,11.0
693211,104028,prior,30,0,14,6.0
1764000,104028,test,31,5,10,5.0
575478,104029,prior,1,5,13,
2206685,104029,prior,2,0,12,30.0
135487,104029,prior,3,1,13,30.0
3186373,104029,prior,4,4,16,30.0
150475,104029,prior,5,2,13,30.0
1636433,104029,prior,6,0,14,30.0
1502329,104029,prior,7,0,13,30.0
420012,104029,prior,8,4,8,25.0
205254,104029,prior,9,3,13,30.0
2745318,104029,train,10,4,6,29.0
1859710,104030,prior,1,2,9,
2913247,104030,prior,2,0,9,5.0
575022,104030,prior,3,0,14,7.0
1241170,104030,prior,4,0,13,7.0
2631736,104030,prior,5,0,16,7.0
1277601,104030,prior,6,0,21,7.0
1730203,104030,prior,7,0,17,14.0
23601,104030,prior,8,5,17,12.0
1258220,104030,prior,9,0,18,30.0
933803,104030,prior,10,0,14,7.0
2362279,104030,prior,11,0,10,7.0
3147860,104030,prior,12,1,12,15.0
1124694,104030,prior,13,6,15,12.0
662133,104030,prior,14,0,10,8.0
2871159,104030,prior,15,6,9,6.0
910258,104030,prior,16,2,16,17.0
3222289,104030,prior,17,0,11,12.0
3149548,104030,prior,18,0,10,7.0
1183787,104030,prior,19,0,18,7.0
795231,104030,prior,20,6,16,6.0
2197786,104030,prior,21,0,20,8.0
2667497,104030,prior,22,6,11,6.0
2166818,104030,prior,23,6,17,7.0
1640053,104030,test,24,1,17,9.0
750719,104031,prior,1,4,9,
3101414,104031,prior,2,4,9,0.0
3043639,104031,prior,3,2,10,19.0
3314748,104031,prior,4,2,13,14.0
311057,104031,prior,5,3,16,8.0
835651,104031,train,6,5,14,16.0
1783504,104032,prior,1,2,14,
1469815,104032,prior,2,1,12,6.0
3419923,104032,prior,3,5,13,11.0
3250616,104032,train,4,3,18,30.0
43418,104033,prior,1,3,11,
509670,104033,prior,2,1,7,30.0
1968731,104033,prior,3,5,12,30.0
2008832,104033,train,4,4,10,30.0
3156660,104034,prior,1,5,13,
1938079,104034,prior,2,6,10,1.0
2686256,104034,prior,3,4,9,12.0
604842,104034,prior,4,5,4,1.0
1910581,104034,prior,5,5,18,21.0
644572,104034,prior,6,6,6,8.0
1205143,104034,prior,7,5,20,6.0
416683,104034,prior,8,4,12,13.0
1690637,104034,prior,9,1,9,4.0
1769987,104034,prior,10,5,16,4.0
281418,104034,train,11,5,16,7.0
569297,104035,prior,1,3,20,
1264736,104035,prior,2,2,7,6.0
2825089,104035,prior,3,4,5,30.0
3244778,104035,prior,4,1,2,30.0
1900004,104035,prior,5,6,18,30.0
3278844,104035,prior,6,6,19,21.0
457101,104035,prior,7,2,6,17.0
656763,104035,prior,8,4,14,23.0
2060723,104035,prior,9,4,5,30.0
2499447,104035,prior,10,3,8,20.0
577219,104035,test,11,0,10,4.0
2601082,104036,prior,1,6,18,
1841600,104036,prior,2,0,15,30.0
191962,104036,prior,3,0,12,30.0
1683210,104036,train,4,0,13,30.0
3110102,104037,prior,1,0,15,
2755279,104037,prior,2,3,16,10.0
3320230,104037,prior,3,4,18,8.0
2748338,104037,prior,4,6,11,2.0
2289016,104037,prior,5,2,18,30.0
1904123,104037,prior,6,3,16,30.0
1148262,104037,prior,7,4,17,8.0
958110,104037,prior,8,3,17,6.0
3412179,104037,prior,9,5,17,2.0
1904317,104037,prior,10,5,18,30.0
356067,104037,prior,11,2,18,11.0
3102470,104037,prior,12,4,17,30.0
3248910,104037,prior,13,2,14,30.0
142566,104037,prior,14,5,19,3.0
2846897,104037,prior,15,4,14,6.0
2869935,104037,prior,16,1,18,4.0
1716120,104037,prior,17,2,16,8.0
1789527,104037,prior,18,5,17,17.0
3310196,104037,prior,19,2,18,30.0
1194090,104037,prior,20,6,18,11.0
1214304,104037,prior,21,5,19,13.0
2916309,104037,test,22,3,10,12.0
496235,104038,prior,1,5,17,
712566,104038,prior,2,2,15,30.0
297557,104038,prior,3,4,14,2.0
2417245,104038,prior,4,6,9,9.0
219919,104038,prior,5,4,16,30.0
2280441,104038,train,6,6,17,30.0
2063263,104039,prior,1,0,14,
1269560,104039,prior,2,2,19,30.0
1073751,104039,prior,3,3,12,30.0
1065405,104039,test,4,3,14,30.0
1849429,104040,prior,1,1,8,
3109236,104040,prior,2,1,20,7.0
191545,104040,prior,3,1,16,30.0
2830098,104040,test,4,5,10,30.0
1986009,104041,prior,1,0,11,
1950982,104041,prior,2,0,12,28.0
2138641,104041,prior,3,6,11,30.0
1035683,104041,test,4,5,16,30.0
3312184,104042,prior,1,6,16,
3087554,104042,prior,2,2,16,3.0
2601836,104042,prior,3,3,11,1.0
508197,104042,prior,4,0,10,4.0
