order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
1123822,180004,prior,11,3,9,5.0
2883444,180004,prior,12,1,14,5.0
2519376,180004,prior,13,2,6,8.0
1955599,180004,prior,14,0,14,30.0
3304893,180004,prior,15,2,7,16.0
2710063,180004,prior,16,3,13,22.0
171790,180004,prior,17,4,13,8.0
1159027,180004,prior,18,3,21,6.0
756588,180004,prior,19,0,20,11.0
765808,180004,prior,20,6,18,13.0
3145328,180004,prior,21,1,13,23.0
418875,180004,test,22,3,12,23.0
1721200,180005,prior,1,5,17,
3304461,180005,prior,2,1,20,3.0
802077,180005,prior,3,6,17,5.0
1447866,180005,prior,4,3,12,4.0
3168687,180005,prior,5,5,11,2.0
2024442,180005,prior,6,2,19,4.0
423260,180005,train,7,1,16,6.0
1531546,180006,prior,1,4,18,
648675,180006,prior,2,6,17,9.0
208485,180006,prior,3,4,19,12.0
3107090,180006,prior,4,0,9,30.0
2368647,180006,prior,5,3,22,3.0
48991,180006,prior,6,6,16,30.0
1477359,180006,prior,7,5,13,6.0
3374560,180006,prior,8,6,9,15.0
156957,180006,prior,9,0,11,8.0
1474483,180006,prior,10,0,15,14.0
3095694,180006,prior,11,1,14,8.0
23001,180006,prior,12,1,13,28.0
2359941,180006,prior,13,4,20,10.0
804724,180006,prior,14,2,13,5.0
1948249,180006,prior,15,0,17,12.0
2878722,180006,prior,16,4,23,4.0
3266143,180006,prior,17,1,12,11.0
1820877,180006,test,18,3,12,9.0
1946961,180007,prior,1,0,15,
1311748,180007,prior,2,6,14,13.0
1602613,180007,prior,3,0,8,30.0
2791181,180007,prior,4,1,18,15.0
490910,180007,prior,5,6,13,12.0
3141947,180007,prior,6,6,19,14.0
1165629,180007,prior,7,6,11,7.0
320482,180007,prior,8,3,19,11.0
1847210,180007,prior,9,1,23,5.0
2367732,180007,prior,10,6,18,12.0
880079,180007,prior,11,6,13,7.0
2840287,180007,prior,12,0,10,8.0
1196534,180007,prior,13,6,21,6.0
2002954,180007,prior,14,0,16,15.0
2054576,180007,prior,15,6,17,13.0
2177763,180007,prior,16,1,16,30.0
2519103,180007,test,17,0,19,30.0
2893696,180008,prior,1,3,15,
2605660,180008,prior,2,5,11,30.0
773896,180008,prior,3,0,14,30.0
2214786,180008,train,4,4,13,30.0
380443,180009,prior,1,6,13,
1781750,180009,prior,2,6,13,0.0
2846685,180009,prior,3,1,9,9.0
1763726,180009,prior,4,1,8,7.0
1412127,180009,test,5,0,20,6.0
1869652,180010,prior,1,2,17,
12446,180010,prior,2,0,14,30.0
1993404,180010,prior,3,2,17,30.0
1667488,180010,prior,4,1,19,6.0
650065,180010,test,5,5,20,25.0
187365,180011,prior,1,0,13,
2755438,180011,prior,2,4,10,30.0
420909,180011,prior,3,3,14,20.0
2940272,180011,train,4,1,13,5.0
1122638,180012,prior,1,0,14,
1019094,180012,prior,2,0,10,30.0
3057170,180012,prior,3,0,12,30.0
2765978,180012,prior,4,4,9,30.0
2803517,180012,prior,5,6,10,30.0
741046,180012,prior,6,0,14,30.0
158887,180012,train,7,4,9,11.0
11814,180013,prior,1,3,11,
2976950,180013,prior,2,2,11,6.0
225538,180013,prior,3,2,13,14.0
1329654,180013,prior,4,3,13,1.0
3392338,180013,prior,5,3,11,14.0
1523545,180013,prior,6,6,10,30.0
2368249,180013,prior,7,5,10,13.0
2109618,180013,prior,8,6,9,1.0
2268621,180013,prior,9,1,11,9.0
1510230,180013,prior,10,2,11,30.0
2491505,180013,prior,11,4,15,9.0
1701482,180013,prior,12,2,11,5.0
1805663,180013,prior,13,1,14,30.0
2599130,180013,train,14,4,14,30.0
2440804,180014,prior,1,6,16,
935306,180014,prior,2,0,11,22.0
2412345,180014,prior,3,3,17,17.0
374486,180014,prior,4,0,10,11.0
1073833,180014,prior,5,5,13,19.0
1372828,180014,prior,6,6,15,22.0
3359020,180014,prior,7,5,16,20.0
2069798,180014,prior,8,6,17,29.0
1660166,180014,prior,9,0,12,8.0
1245886,180014,prior,10,6,11,13.0
2341131,180014,prior,11,0,14,8.0
2358622,180014,prior,12,2,18,16.0
2263017,180014,prior,13,5,17,17.0
2385304,180014,prior,14,4,17,13.0
2754704,180014,prior,15,4,16,30.0
549606,180014,prior,16,6,12,30.0
3366034,180014,test,17,6,11,30.0
1109277,180015,prior,1,6,15,
448158,180015,prior,2,0,11,15.0
2392781,180015,prior,3,2,21,30.0
2995901,180015,prior,4,2,21,7.0
2044353,180015,test,5,1,21,27.0
746337,180016,prior,1,3,12,
742903,180016,prior,2,1,11,5.0
613795,180016,prior,3,1,8,30.0
897059,180016,train,4,1,11,14.0
981313,180017,prior,1,3,17,
3360470,180017,prior,2,4,18,22.0
2698397,180017,prior,3,1,13,25.0
3006824,180017,prior,4,1,19,14.0
783739,180017,prior,5,2,18,1.0
2226570,180017,prior,6,5,16,10.0
723116,180017,prior,7,5,20,21.0
3109641,180017,prior,8,5,16,7.0
2972218,180017,prior,9,6,10,22.0
1764816,180017,prior,10,4,16,12.0
496876,180017,test,11,2,16,5.0
1376298,180018,prior,1,3,7,
201898,180018,prior,2,2,10,20.0
2396679,180018,prior,3,0,11,26.0
1773715,180018,prior,4,5,19,26.0
1672126,180018,prior,5,2,10,25.0
2360533,180018,prior,6,5,22,30.0
698944,180018,prior,7,6,10,8.0
1734782,180018,prior,8,6,22,7.0
2126614,180018,prior,9,1,20,9.0
2012214,180018,prior,10,3,11,16.0
2377452,180018,prior,11,6,22,3.0
3121666,180018,train,12,5,16,6.0
3659,180019,prior,1,6,21,
1689871,180019,prior,2,2,12,30.0
2256323,180019,prior,3,3,11,8.0
2515519,180019,prior,4,5,12,9.0
2362048,180019,prior,5,1,9,24.0
439213,180019,prior,6,1,19,30.0
3031782,180019,prior,7,3,17,30.0
3027459,180019,prior,8,3,13,21.0
2733129,180019,prior,9,0,18,18.0
1007415,180019,train,10,4,15,11.0
2570098,180020,prior,1,4,19,
2593136,180020,prior,2,0,14,10.0
3095925,180020,prior,3,5,16,30.0
289148,180020,train,4,3,13,30.0
2932524,180021,prior,1,2,13,
1395568,180021,prior,2,6,18,18.0
876064,180021,prior,3,4,17,12.0
2920713,180021,train,4,3,17,6.0
776712,180022,prior,1,5,15,
2392229,180022,prior,2,1,13,17.0
616242,180022,prior,3,2,14,1.0
2943923,180022,prior,4,3,16,29.0
112307,180022,prior,5,0,11,4.0
2512613,180022,prior,6,2,16,2.0
869234,180022,prior,7,1,11,6.0
2324275,180022,prior,8,6,13,12.0
648539,180022,prior,9,1,15,2.0
1564118,180022,prior,10,5,13,4.0
1720557,180022,prior,11,2,14,4.0
788316,180022,prior,12,6,14,18.0
1300887,180022,prior,13,1,11,2.0
2613036,180022,prior,14,2,15,8.0
2988982,180022,prior,15,5,14,3.0
2570578,180022,prior,16,3,14,12.0
2153033,180022,prior,17,5,12,16.0
2326006,180022,prior,18,4,13,6.0
2362157,180022,prior,19,3,17,13.0
2887976,180022,prior,20,1,16,30.0
1347227,180022,prior,21,4,15,3.0
1691303,180022,prior,22,1,11,4.0
1324757,180022,prior,23,3,10,16.0
2772690,180022,prior,24,6,19,3.0
454360,180022,prior,25,3,17,4.0
2092688,180022,prior,26,4,8,8.0
3251723,180022,prior,27,0,12,3.0
2311983,180022,prior,28,3,15,3.0
874534,180022,prior,29,5,9,2.0
907909,180022,prior,30,1,12,10.0
608226,180022,prior,31,1,12,7.0
1679552,180022,prior,32,3,17,2.0
1916626,180022,prior,33,5,12,2.0
205691,180022,prior,34,5,9,7.0
2438962,180022,prior,35,4,14,6.0
2782017,180022,prior,36,3,12,6.0
3402859,180022,prior,37,4,17,15.0
991557,180022,prior,38,1,13,11.0
1411044,180022,prior,39,3,13,9.0
697724,180022,prior,40,6,8,24.0
2183314,180022,prior,41,0,14,8.0
874152,180022,prior,42,3,22,3.0
3243301,180022,prior,43,3,17,7.0
386546,180022,prior,44,2,19,6.0
2700050,180022,prior,45,4,18,2.0
2673845,180022,prior,46,5,17,1.0
1393551,180022,train,47,5,18,0.0
1424759,180023,prior,1,4,19,
754526,180023,prior,2,1,13,4.0
2443929,180023,prior,3,3,13,9.0
292412,180023,prior,4,4,16,1.0
1550018,180023,prior,5,0,16,3.0
2334161,180023,prior,6,6,7,13.0
1500887,180023,prior,7,0,16,1.0
548432,180023,prior,8,1,18,1.0
866207,180023,prior,9,3,19,2.0
557683,180023,prior,10,3,11,7.0
3282161,180023,prior,11,2,7,6.0
760222,180023,prior,12,6,8,4.0
2115124,180023,prior,13,0,14,1.0
3089524,180023,prior,14,4,16,4.0
958188,180023,prior,15,5,14,15.0
3058394,180023,prior,16,3,14,12.0
2455976,180023,prior,17,5,1,2.0
1880775,180023,prior,18,6,15,1.0
1065731,180023,prior,19,2,17,17.0
5699,180023,prior,20,2,15,14.0
2800626,180023,prior,21,2,20,7.0
126985,180023,prior,22,1,8,6.0
106883,180023,prior,23,2,11,1.0
2070912,180023,prior,24,5,11,3.0
437796,180023,prior,25,3,11,5.0
884570,180023,prior,26,1,16,5.0
2351134,180023,prior,27,5,14,25.0
2011141,180023,prior,28,6,10,1.0
1285173,180023,prior,29,6,11,0.0
2097049,180023,prior,30,6,18,0.0
2580377,180023,prior,31,0,21,1.0
2278323,180023,prior,32,2,11,2.0
189271,180023,prior,33,5,11,3.0
2478786,180023,prior,34,0,12,2.0
1742427,180023,prior,35,3,7,3.0
2181209,180023,prior,36,3,13,0.0
753210,180023,prior,37,5,18,16.0
898649,180023,prior,38,2,15,4.0
2260566,180023,prior,39,6,21,11.0
986514,180023,prior,40,5,12,6.0
1994635,180023,prior,41,1,20,3.0
1885810,180023,prior,42,2,10,1.0
2002239,180023,prior,43,4,1,2.0
2661624,180023,prior,44,5,0,1.0
3386598,180023,prior,45,0,16,2.0
2947151,180023,prior,46,6,14,20.0
1085333,180023,prior,47,2,10,3.0
1354024,180023,prior,48,5,12,3.0
91194,180023,prior,49,0,15,2.0
728703,180023,prior,50,1,12,1.0
2123657,180023,prior,51,3,13,2.0
932897,180023,prior,52,0,11,11.0
1201187,180023,prior,53,2,11,2.0
2127048,180023,prior,54,4,11,2.0
2129487,180023,prior,55,4,12,0.0
809588,180023,prior,56,5,13,8.0
30204,180023,prior,57,2,11,4.0
2983038,180023,prior,58,2,13,0.0
2365246,180023,prior,59,4,14,2.0
778888,180023,prior,60,0,9,3.0
1415957,180023,prior,61,1,23,1.0
2064192,180023,prior,62,2,11,8.0
1323299,180023,prior,63,3,17,1.0
774759,180023,prior,64,4,14,1.0
1004460,180023,prior,65,1,8,4.0
826493,180023,prior,66,2,10,1.0
1254508,180023,prior,67,3,12,1.0
186952,180023,prior,68,1,16,5.0
2984907,180023,prior,69,2,13,1.0
2428684,180023,prior,70,2,13,0.0
1879293,180023,prior,71,3,9,1.0
2271069,180023,prior,72,1,15,19.0
88759,180023,prior,73,6,16,5.0
3290586,180023,prior,74,1,11,2.0
1682390,180023,prior,75,5,9,4.0
324834,180023,prior,76,1,13,3.0
1545109,180023,prior,77,2,12,1.0
3159978,180023,prior,78,5,12,3.0
2593941,180023,prior,79,1,11,3.0
1567962,180023,prior,80,1,15,0.0
3329279,180023,prior,81,1,17,0.0
215884,180023,prior,82,2,16,1.0
3190271,180023,prior,83,1,11,6.0
1238695,180023,prior,84,2,9,1.0
1532925,180023,prior,85,4,16,2.0
1097950,180023,train,86,5,12,1.0
3248078,180024,prior,1,4,9,
2802540,180024,prior,2,1,7,30.0
3397281,180024,prior,3,2,22,30.0
1455700,180024,test,4,1,12,27.0
979428,180025,prior,1,4,11,
319624,180025,prior,2,0,14,30.0
2665415,180025,prior,3,6,18,30.0
2874771,180025,test,4,1,11,30.0
2915482,180026,prior,1,5,10,
30456,180026,prior,2,5,9,7.0
1937756,180026,prior,3,5,13,7.0
932474,180026,prior,4,3,12,5.0
1099952,180026,prior,5,6,13,17.0
424581,180026,prior,6,5,15,6.0
2733860,180026,prior,7,1,7,30.0
381553,180026,prior,8,6,20,12.0
1420784,180026,prior,9,3,7,11.0
2434041,180026,prior,10,6,9,30.0
2422451,180026,prior,11,0,12,15.0
665144,180026,prior,12,2,10,9.0
828682,180026,prior,13,6,8,4.0
830350,180026,prior,14,2,13,3.0
563442,180026,prior,15,3,9,15.0
521663,180026,prior,16,4,12,8.0
2448309,180026,prior,17,3,8,27.0
1535258,180026,prior,18,3,10,0.0
713191,180026,prior,19,5,10,16.0
283550,180026,prior,20,4,10,6.0
3102019,180026,prior,21,4,9,14.0
2060385,180026,prior,22,2,13,12.0
289608,180026,prior,23,5,10,10.0
1217554,180026,prior,24,4,9,6.0
1437300,180026,prior,25,4,13,0.0
1444700,180026,prior,26,4,13,0.0
464607,180026,prior,27,6,12,16.0
841061,180026,prior,28,3,9,4.0
563712,180026,prior,29,1,9,5.0
1010338,180026,prior,30,5,8,4.0
2423631,180026,test,31,2,10,11.0
566851,180027,prior,1,1,10,
597560,180027,prior,2,5,10,30.0
1285427,180027,prior,3,5,13,30.0
2113135,180027,train,4,2,15,30.0
322494,180028,prior,1,5,11,
3324713,180028,prior,2,5,9,30.0
2457499,180028,prior,3,4,13,30.0
2676798,180028,prior,4,4,10,7.0
1834252,180028,prior,5,3,15,6.0
3191839,180028,prior,6,5,9,9.0
288254,180028,prior,7,5,6,28.0
1732227,180028,prior,8,6,10,22.0
2765946,180028,prior,9,2,13,30.0
2919409,180028,prior,10,5,11,30.0
1941829,180028,prior,11,4,11,30.0
2263426,180028,prior,12,0,14,30.0
1182686,180028,prior,13,4,7,11.0
871284,180028,train,14,4,10,7.0
2125733,180029,prior,1,1,15,
1446786,180029,prior,2,2,15,30.0
963577,180029,prior,3,0,17,19.0
2650843,180029,prior,4,0,13,14.0
489370,180029,prior,5,0,18,7.0
1402765,180029,prior,6,0,10,28.0
1709605,180029,prior,7,0,15,7.0
2759510,180029,prior,8,1,9,22.0
75914,180029,prior,9,1,11,30.0
903809,180029,prior,10,1,14,7.0
1955926,180029,prior,11,0,20,30.0
3280393,180029,prior,12,2,9,30.0
2459669,180029,prior,13,2,16,7.0
280856,180029,train,14,5,7,10.0
502342,180030,prior,1,0,13,
2507495,180030,prior,2,5,15,19.0
2228133,180030,prior,3,5,9,14.0
2021327,180030,prior,4,5,10,21.0
1511592,180030,prior,5,0,11,30.0
2053355,180030,prior,6,6,15,30.0
310382,180030,prior,7,5,15,20.0
285486,180030,prior,8,1,12,10.0
3242852,180030,prior,9,3,15,9.0
2113250,180030,prior,10,0,13,30.0
2769890,180030,prior,11,3,15,10.0
125633,180030,prior,12,2,23,30.0
437859,180030,prior,13,6,20,4.0
3130255,180030,prior,14,0,23,22.0
1185615,180030,prior,15,5,13,12.0
3130308,180030,prior,16,0,16,9.0
2148278,180030,train,17,6,11,20.0
9408,180031,prior,1,1,7,
2397056,180031,prior,2,0,7,30.0
696059,180031,prior,3,1,17,8.0
2156376,180031,prior,4,5,12,25.0
2678306,180031,prior,5,2,10,11.0
1451042,180031,prior,6,1,14,30.0
197105,180031,prior,7,3,15,30.0
1807101,180031,prior,8,4,12,29.0
1865938,180031,prior,9,2,13,30.0
382256,180031,prior,10,0,15,30.0
1022372,180031,train,11,1,8,30.0
276245,180032,prior,1,6,13,
1670493,180032,prior,2,6,15,21.0
1624632,180032,prior,3,2,21,10.0
5893,180032,prior,4,5,12,30.0
398571,180032,prior,5,4,18,30.0
1357222,180032,test,6,2,15,12.0
165801,180033,prior,1,1,14,
54776,180033,prior,2,6,16,5.0
1747194,180033,prior,3,3,18,11.0
1681572,180033,prior,4,2,16,6.0
393152,180033,prior,5,1,14,6.0
377177,180033,prior,6,5,14,4.0
1507354,180033,prior,7,5,15,7.0
629017,180033,prior,8,0,15,2.0
876761,180033,prior,9,4,17,4.0
1985550,180033,prior,10,5,19,8.0
1325565,180033,prior,11,2,13,4.0
82409,180033,test,12,5,19,3.0
1529104,180034,prior,1,0,8,
961506,180034,prior,2,1,12,29.0
474955,180034,prior,3,5,10,25.0
3183750,180034,prior,4,0,13,9.0
1775393,180034,prior,5,0,12,30.0
653649,180034,prior,6,1,13,29.0
2566040,180034,prior,7,5,8,11.0
609087,180034,prior,8,4,19,30.0
2229301,180034,prior,9,6,12,9.0
2885864,180034,prior,10,1,16,16.0
2028167,180034,prior,11,0,13,6.0
2090117,180034,prior,12,1,11,8.0
853399,180034,test,13,1,9,28.0
50901,180035,prior,1,3,22,
2460798,180035,prior,2,5,21,9.0
2691054,180035,prior,3,3,12,5.0
599749,180035,prior,4,0,19,4.0
324730,180035,prior,5,5,17,5.0
1311704,180035,prior,6,4,20,6.0
701132,180035,prior,7,5,12,1.0
576667,180035,prior,8,1,22,3.0
1523226,180035,prior,9,5,11,4.0
1797440,180035,prior,10,5,8,7.0
1946829,180035,prior,11,2,21,4.0
38424,180035,prior,12,6,7,4.0
216246,180035,prior,13,4,11,5.0
633770,180035,prior,14,1,16,4.0
2234353,180035,prior,15,4,19,3.0
1785859,180035,prior,16,1,21,4.0
3155779,180035,prior,17,0,9,6.0
2262714,180035,prior,18,1,15,8.0
1686211,180035,prior,19,4,23,3.0
551921,180035,prior,20,1,9,4.0
2602292,180035,prior,21,4,12,3.0
895046,180035,prior,22,0,12,3.0
316417,180035,prior,23,3,10,3.0
2496610,180035,prior,24,1,13,5.0
746575,180035,prior,25,4,11,3.0
3402777,180035,prior,26,0,13,3.0
3185748,180035,prior,27,0,17,14.0
407557,180035,prior,28,0,10,21.0
1061155,180035,prior,29,5,12,5.0
2312190,180035,prior,30,5,13,7.0
2580661,180035,prior,31,2,16,11.0
597817,180035,prior,32,3,15,8.0
1410811,180035,prior,33,1,17,5.0
253758,180035,prior,34,0,16,6.0
2420285,180035,prior,35,6,9,13.0
958756,180035,prior,36,2,12,3.0
2229559,180035,prior,37,4,21,2.0
758134,180035,prior,38,2,17,5.0
803712,180035,prior,39,0,14,5.0
1696761,180035,prior,40,5,8,5.0
856052,180035,prior,41,5,23,7.0
1607981,180035,prior,42,6,9,8.0
2280234,180035,prior,43,5,14,13.0
1308646,180035,test,44,6,10,8.0
2331385,180036,prior,1,0,19,
2100408,180036,prior,2,4,23,18.0
2931578,180036,prior,3,5,0,22.0
2807955,180036,prior,4,4,23,20.0
3091282,180036,prior,5,2,16,12.0
2608862,180036,prior,6,6,18,4.0
816582,180036,prior,7,3,23,4.0
1053800,180036,prior,8,4,23,8.0
2329361,180036,prior,9,1,21,4.0
1376444,180036,prior,10,3,20,16.0
930737,180036,prior,11,5,15,9.0
3248122,180036,prior,12,2,11,11.0
2941508,180036,prior,13,3,8,8.0
3127722,180036,prior,14,1,9,12.0
1828920,180036,prior,15,0,13,6.0
2485805,180036,prior,16,5,7,19.0
1036868,180036,train,17,1,23,3.0
2632680,180037,prior,1,2,14,
1444531,180037,prior,2,5,16,3.0
1231887,180037,prior,3,1,16,10.0
2655961,180037,prior,4,5,11,4.0
1610478,180037,prior,5,4,7,6.0
412147,180037,prior,6,2,11,5.0
3399578,180037,prior,7,4,20,9.0
2241168,180037,prior,8,3,23,6.0
2158361,180037,prior,9,5,13,9.0
2415926,180037,prior,10,2,9,4.0
2602557,180037,prior,11,0,19,5.0
1033366,180037,prior,12,6,14,6.0
489518,180037,prior,13,5,8,6.0
956054,180037,prior,14,2,17,4.0
54748,180037,prior,15,0,16,5.0
2100770,180037,prior,16,5,14,5.0
1325517,180037,prior,17,2,11,4.0
840526,180037,prior,18,5,14,3.0
319006,180037,prior,19,0,16,2.0
1237490,180037,prior,20,3,18,3.0
1963968,180037,prior,21,0,15,4.0
1016616,180037,prior,22,3,21,3.0
2803910,180037,prior,23,3,12,7.0
380849,180037,prior,24,1,17,5.0
704044,180037,prior,25,1,9,7.0
298720,180037,prior,26,3,15,16.0
1103719,180037,prior,27,4,14,8.0
2203309,180037,prior,28,4,17,7.0
2219747,180037,prior,29,2,12,5.0
1873554,180037,prior,30,0,15,5.0
409017,180037,prior,31,1,8,15.0
590487,180037,prior,32,0,14,6.0
1363225,180037,prior,33,3,9,10.0
420385,180037,train,34,3,15,30.0
986011,180038,prior,1,1,16,
1983672,180038,prior,2,0,14,6.0
2062598,180038,prior,3,0,13,30.0
300373,180038,prior,4,0,18,28.0
2368950,180038,prior,5,0,14,14.0
2569850,180038,prior,6,0,15,7.0
992446,180038,prior,7,0,15,28.0
1812910,180038,prior,8,0,11,7.0
1278028,180038,prior,9,2,16,30.0
3151419,180038,prior,10,4,17,9.0
1741329,180038,prior,11,2,14,5.0
2986482,180038,prior,12,0,11,5.0
1354876,180038,prior,13,5,17,5.0
2280242,180038,prior,14,4,10,6.0
2199692,180038,prior,15,0,13,10.0
1872231,180038,prior,16,0,11,14.0
2780053,180038,prior,17,1,15,30.0
896741,180038,prior,18,5,14,18.0
1305300,180038,prior,19,3,11,30.0
2469986,180038,train,20,4,9,29.0
480286,180039,prior,1,6,11,
3058782,180039,prior,2,2,15,30.0
3589,180039,prior,3,5,10,30.0
2247729,180039,prior,4,3,15,5.0
770051,180039,prior,5,6,14,3.0
2413555,180039,prior,6,1,12,16.0
1279471,180039,prior,7,0,15,13.0
3344901,180039,prior,8,0,14,28.0
1077424,180039,prior,9,1,9,30.0
1914131,180039,prior,10,2,15,30.0
2250056,180039,prior,11,4,18,16.0
186063,180039,prior,12,4,14,28.0
1231702,180039,train,13,6,10,30.0
3061217,180040,prior,1,3,19,
723305,180040,prior,2,3,13,30.0
572464,180040,prior,3,3,0,7.0
491793,180040,prior,4,0,16,30.0
866820,180040,train,5,0,12,30.0
1722546,180041,prior,1,1,8,
643478,180041,prior,2,0,19,30.0
2344288,180041,prior,3,6,15,13.0
2882428,180041,prior,4,3,22,18.0
2443515,180041,train,5,2,22,30.0
2470646,180042,prior,1,1,7,
1413204,180042,prior,2,2,13,1.0
1654374,180042,prior,3,1,9,6.0
2611476,180042,prior,4,5,18,11.0
2226314,180042,prior,5,4,11,6.0
1310904,180042,prior,6,5,12,1.0
2994328,180042,prior,7,5,0,7.0
259360,180042,prior,8,5,10,0.0
2763015,180042,prior,9,1,17,3.0
1026825,180042,prior,10,5,16,4.0
539287,180042,prior,11,0,17,2.0
1677441,180042,prior,12,4,16,4.0
2425826,180042,prior,13,5,19,1.0
2057533,180042,prior,14,0,8,2.0
304080,180042,prior,15,5,12,5.0
3324379,180042,prior,16,6,14,1.0
2213804,180042,prior,17,4,9,5.0
2503460,180042,prior,18,5,7,8.0
2964991,180042,prior,19,5,8,0.0
1270859,180042,prior,20,6,7,1.0
2236278,180042,prior,21,1,13,9.0
1842317,180042,prior,22,2,10,1.0
1781240,180042,prior,23,4,10,2.0
2872490,180042,prior,24,0,11,3.0
3334236,180042,prior,25,1,16,1.0
1831086,180042,prior,26,4,10,3.0
2641408,180042,prior,27,1,17,4.0
35984,180042,prior,28,5,18,4.0
1233311,180042,prior,29,2,20,4.0
1352897,180042,prior,30,2,13,7.0
1301595,180042,prior,31,4,22,2.0
2668299,180042,prior,32,0,9,3.0
2432618,180042,prior,33,3,17,3.0
1283091,180042,prior,34,6,19,3.0
2949353,180042,prior,35,4,12,12.0
582343,180042,prior,36,1,15,4.0
3154272,180042,prior,37,3,16,30.0
1479877,180042,prior,38,5,17,23.0
1229543,180042,prior,39,2,11,4.0
1832943,180042,prior,40,3,10,1.0
1158837,180042,prior,41,2,8,13.0
1956369,180042,prior,42,1,16,6.0
2650052,180042,prior,43,2,20,8.0
3095608,180042,prior,44,3,12,1.0
2941295,180042,prior,45,4,8,1.0
3250544,180042,prior,46,1,13,4.0
2813088,180042,prior,47,5,16,4.0
2672716,180042,prior,48,4,15,13.0
146112,180042,prior,49,6,8,2.0
3085099,180042,prior,50,0,17,8.0
1602598,180042,prior,51,1,16,8.0
1753705,180042,prior,52,1,17,7.0
1173341,180042,prior,53,3,20,2.0
2069076,180042,prior,54,1,22,12.0
1167632,180042,prior,55,3,16,16.0
2448853,180042,prior,56,3,19,0.0
3368956,180042,prior,57,3,12,14.0
1278507,180042,test,58,0,15,11.0
78472,180043,prior,1,6,9,
1535483,180043,prior,2,6,12,7.0
1644548,180043,prior,3,0,12,8.0
229665,180043,prior,4,5,12,12.0
2529809,180043,prior,5,3,14,5.0
3226475,180043,prior,6,0,13,4.0
1846596,180043,prior,7,4,11,4.0
2838200,180043,prior,8,5,10,8.0
554937,180043,prior,9,2,19,18.0
3052604,180043,prior,10,0,16,5.0
2337384,180043,prior,11,5,14,5.0
2543626,180043,test,12,3,12,5.0
1780314,180044,prior,1,0,17,
2673700,180044,prior,2,0,15,30.0
602911,180044,prior,3,0,11,21.0
1919655,180044,prior,4,2,16,9.0
1162947,180044,prior,5,0,16,30.0
1966066,180044,prior,6,5,17,30.0
339772,180044,prior,7,1,5,10.0
767947,180044,prior,8,5,16,4.0
1599735,180044,prior,9,6,13,22.0
1662325,180044,prior,10,1,8,2.0
3213357,180044,prior,11,1,13,7.0
266154,180044,prior,12,4,8,3.0
900845,180044,prior,13,5,14,1.0
1935213,180044,prior,14,6,12,22.0
2308212,180044,prior,15,4,12,5.0
1713072,180044,prior,16,5,11,8.0
585411,180044,train,17,0,9,16.0
1411769,180045,prior,1,1,13,
535114,180045,prior,2,2,12,15.0
673326,180045,prior,3,2,14,0.0
