order_id,product_id,add_to_cart_order,reordered
3659,2038,1,0
3659,35262,2,0
3659,7407,3,0
3659,15160,4,0
3659,17283,5,0
3659,3104,6,0
3659,35731,7,0
3659,35601,8,0
3659,41158,9,0
3659,9408,10,0
3659,11755,11,0
3659,32707,12,0
3698,1103,1,1
3698,14702,2,1
3698,32747,3,1
3698,39101,4,1
3698,26283,5,1
3698,46069,6,1
3698,8277,7,1
3698,45007,8,1
3698,30489,9,1
3698,13176,10,1
3698,49324,11,1
3698,28597,12,1
3698,31555,13,1
3698,18765,14,1
3698,5450,15,1
3698,48559,16,1
3698,31342,17,1
3698,33401,18,1
3698,26209,19,1
3698,14643,20,1
3698,37766,21,0
3698,18567,22,0
3698,29987,23,1
3698,35561,24,1
3698,5031,25,0
3698,18656,26,0
4070,38738,1,0
4070,40310,2,1
4070,49520,3,1
4223,39921,1,0
4223,20561,2,0
4223,7648,3,0
4223,47766,4,0
4235,19977,1,0
4235,37643,2,0
4235,39201,3,1
4235,47058,4,1
4235,18987,5,1
4235,49647,6,0
4235,31681,7,0
4235,23915,8,0
4503,8859,1,1
4503,39984,2,1
4503,31720,3,1
4503,13176,4,1
4503,28158,5,1
4503,20869,6,0
4503,34126,7,1
4503,49005,8,1
5312,44632,1,1
5312,24852,2,1
5312,47766,3,1
5312,19366,4,1
5312,2361,5,1
5312,35547,6,0
5312,210,7,0
5312,42557,8,0
5312,5621,9,0
5312,14429,10,0
5312,31391,11,0
5312,45445,12,0
5312,47912,13,0
5512,7862,1,0
5632,24852,1,1
5632,21903,2,1
5632,32935,3,1
5632,7781,4,1
5632,32177,5,1
5632,46045,6,1
5632,43165,7,1
5632,46616,8,0
5632,22400,9,0
5632,10540,10,0
5632,21174,11,0
5632,34243,12,1
5632,38510,13,0
5632,43961,14,1
5632,43086,15,0
5632,49235,16,1
5632,43749,17,0
5632,8193,18,0
5632,2087,19,0
5699,5450,1,1
5699,26856,2,1
5699,20114,3,1
5699,44632,4,1
5699,39947,5,1
5699,12036,6,1
5699,47333,7,1
5699,12659,8,0
5699,35221,9,1
5699,6388,10,1
5797,27511,1,1
5797,24852,2,1
5797,38739,3,1
5797,12614,4,1
5797,32390,5,0
5797,47672,6,1
5797,48473,7,1
5797,47626,8,1
5797,20995,9,1
5797,925,10,0
5797,24955,11,0
5893,48800,1,1
5893,14088,2,0
5893,40810,3,0
5893,12748,4,0
5893,47962,5,0
5893,23341,6,0
5893,38511,7,0
5893,44325,8,0
5893,41302,9,0
5914,46666,1,1
5914,16953,2,1
5914,28577,3,1
5914,33548,4,1
5914,23296,5,1
5914,7533,6,1
5914,17264,7,0
5914,41327,8,0
5914,18019,9,0
5914,9007,10,0
5914,3804,11,0
5914,32784,12,0
5914,45054,13,0
5926,38544,1,1
5926,24221,2,1
5926,24852,3,1
5926,38890,4,1
5926,20754,5,1
5926,37718,6,1
5926,10125,7,0
5926,21137,8,0
5926,3481,9,0
5926,5120,10,1
5926,38453,11,0
5926,37840,12,0
5926,10749,13,0
5926,49075,14,1
6137,13802,1,1
6137,34126,2,1
6137,34969,3,1
6137,4605,4,1
6137,24964,5,1
6137,7948,6,1
6137,47209,7,1
6155,28985,1,1
6155,13176,2,1
6155,24964,3,1
6155,45066,4,1
6155,38739,5,0
6155,47668,6,0
6155,5649,7,1
6155,14780,8,1
6155,2450,9,1
6259,35652,1,0
6281,10878,1,0
6281,30391,2,0
6281,27344,3,0
6281,2611,4,0
6281,13870,5,1
6281,31933,6,0
6281,45066,7,0
6281,32303,8,0
6419,38504,1,1
6419,26384,2,1
6419,21333,3,1
6419,44487,4,1
6419,21019,5,0
6419,45,6,0
6419,27313,7,0
6419,42585,8,1
6419,7736,9,0
7070,18618,1,1
7070,1940,2,1
7070,39581,3,1
7070,13018,4,0
7070,30073,5,1
7070,49235,6,1
7070,22120,7,0
7070,31608,8,0
7070,33007,9,0
7070,42535,10,0
7103,8021,1,1
7103,27086,2,1
7103,24852,3,1
7103,47759,4,1
7103,24024,5,1
7103,21077,6,1
7408,30639,1,1
7408,43045,2,1
7408,5115,3,1
7408,21903,4,1
7408,48109,5,1
7408,39121,6,1
7408,2397,7,1
7408,36714,8,1
7408,26282,9,1
7408,25072,10,1
7408,34458,11,1
7408,18362,12,1
7408,7175,13,1
7408,25362,14,0
7408,36493,15,0
7408,37538,16,0
7408,5451,17,0
7408,43122,18,0
7408,45249,19,0
7408,44883,20,0
7408,35132,21,1
7408,42557,22,1
7408,23178,23,0
7408,27872,24,0
7408,21137,25,1
7942,9421,1,1
7942,7781,2,0
7942,43122,3,0
7942,46106,4,0
7942,35749,5,0
7942,44229,6,0
7942,31487,7,0
7942,13176,8,0
7942,6287,9,0
7942,30776,10,0
7942,8736,11,1
7942,16398,12,1
7942,17224,13,0
7942,13380,14,0
7942,34956,15,0
7942,4920,16,0
8021,22935,1,0
8021,44359,2,0
8021,24964,3,0
8021,19678,4,0
8315,47141,1,1
8315,17600,2,1
8315,24852,3,1
8315,46175,4,0
8315,9510,5,1
8315,13654,6,0
8315,47884,7,0
8925,13176,1,1
8925,25896,2,1
8925,24954,3,1
8925,7407,4,1
8925,42240,5,0
8925,29487,6,1
8925,47329,7,1
8925,39190,8,1
8925,49397,9,1
8925,10084,10,0
8925,18234,11,1
8925,1940,12,1
9091,49114,1,0
9091,11520,2,1
9091,43005,3,0
9091,20431,4,1
9091,13782,5,0
9091,13838,6,0
9091,32689,7,1
9091,43086,8,1
9091,5390,9,0
9091,38456,10,0
9091,35939,11,1
9091,47209,12,1
9091,10246,13,0
9091,42265,14,1
9091,17794,15,1
9091,48679,16,1
9091,10749,17,1
9091,34243,18,1
9091,35510,19,1
9091,21295,20,1
9091,10804,21,1
9091,31717,22,1
9091,31869,23,0
9091,11499,24,0
9091,584,25,1
9091,37385,26,1
9091,37065,27,0
9091,34262,28,1
9091,36651,29,1
9091,27966,30,1
9091,25610,31,1
9091,10129,32,1
9091,44097,33,0
9408,17122,1,0
9408,24135,2,0
9408,21288,3,0
10027,38984,1,1
10027,48745,2,1
10027,38689,3,1
10027,18234,4,1
10027,7676,5,1
10544,1729,1,1
10544,32303,2,1
10544,3798,3,1
10544,12271,4,1
10544,15462,5,1
10544,22362,6,0
10544,43739,7,0
10544,3399,8,0
10544,16797,9,0
10544,13032,10,0
10544,29363,11,0
10735,25718,1,1
10735,32299,2,0
10735,18078,3,1
10735,33768,4,1
10735,42736,5,1
10735,22247,6,1
10735,4541,7,0
10735,6615,8,0
10735,41743,9,0
10735,40612,10,1
10735,30169,11,0
10735,35939,12,0
10735,26209,13,1
10735,31717,14,0
10991,22559,1,1
10991,10673,2,0
10991,44843,3,1
10991,27885,4,1
11244,27243,1,0
11244,47626,2,0
11244,26219,3,1
11244,16696,4,0
11244,21131,5,0
11244,21612,6,0
11244,18206,7,0
11244,13641,8,0
11244,8459,9,0
11244,49120,10,0
11244,13083,11,1
11522,44487,1,0
11522,43629,2,0
11522,7295,3,0
11522,20955,4,0
11522,33632,5,1
11522,37132,6,0
11548,19660,1,0
11548,26932,2,0
11548,12341,3,0
11548,13176,4,0
11548,22610,5,0
11548,36051,6,0
11548,21292,7,0
11548,21903,8,0
11548,8571,9,0
11814,30135,1,0
11814,44549,2,0
11814,21872,3,0
11814,45664,4,0
11814,35973,5,0
11814,44530,6,0
12086,26209,1,0
12086,49683,2,1
12086,46979,3,1
12086,47626,4,1
12313,2245,1,1
12313,20362,2,0
12313,25466,3,1
12313,34946,4,0
12313,29034,5,0
12446,16696,1,1
12446,196,2,0
12446,29545,3,0
12446,48183,4,0
12446,37745,5,0
12446,20561,6,1
12446,4605,7,0
12446,47788,8,0
12446,4313,9,0
12446,13885,10,0
12446,16464,11,0
12446,18071,12,0
12446,9387,13,0
12446,13869,14,0
12446,5732,15,0
12819,38789,1,0
12819,29104,2,0
12819,27472,3,0
12819,24852,4,1
12819,43279,5,0
12819,44819,6,0
12819,3880,7,1
12819,27323,8,1
12819,7337,9,0
12819,38511,10,0
12819,5077,11,0
12911,28299,1,1
12911,34648,2,1
12911,46973,3,1
12990,14462,1,1
12990,10749,2,1
12990,24884,3,1
12990,26209,4,1
12990,43768,5,1
12990,30489,6,1
12990,30233,7,1
12990,47209,8,1
12990,1194,9,1
13126,5479,1,1
13126,24852,2,1
13126,47626,3,1
13126,5959,4,1
13126,7493,5,1
13126,21616,6,1
13126,6615,7,1
13126,31506,8,1
13126,25332,9,1
13126,47023,10,1
13126,12872,11,1
13126,18352,12,0
13126,32033,13,1
13333,38944,1,1
13333,13646,2,1
13333,49621,3,0
13333,7177,4,1
13333,5132,5,0
13333,25340,6,1
13333,12499,7,1
13333,15604,8,1
13333,13249,9,1
13333,31640,10,1
13333,27288,11,0
13333,2462,12,0
13333,47626,13,1
13375,43352,1,0
13375,6184,2,0
13375,32689,3,1
13375,21288,4,1
13375,16797,5,0
13375,13097,6,1
13375,23423,7,1
13375,8803,8,0
13375,19691,9,0
13375,24135,10,0
13375,17122,11,0
13375,16283,12,0
13375,8048,13,0
13375,12341,14,0
13375,36112,15,0
13375,45608,16,0
13375,11365,17,0
13375,3265,18,0
13388,27984,1,0
13388,14488,2,0
13388,18585,3,0
13388,7987,4,0
13388,42282,5,0
13388,30827,6,1
13388,11365,7,1
13388,6615,8,1
13388,32303,9,1
13388,21292,10,1
13388,32478,11,1
13388,23375,12,1
13437,13176,1,1
13437,19048,2,0
13437,16479,3,1
13437,48679,4,0
13437,34067,5,0
14151,27845,1,0
14151,24852,2,0
14151,47766,3,0
14151,24891,4,0
14151,43380,5,0
14151,34303,6,0
14151,15608,7,0
14151,29594,8,0
14151,9364,9,0
14151,21955,10,0
14151,15700,11,0
14151,33731,12,0
14151,20840,13,0
14151,47141,14,0
14151,38689,15,0
14151,28204,16,0
14151,21137,17,0
14151,24964,18,0
14151,25890,19,0
14151,17794,20,0
14151,45007,21,0
14151,3459,22,0
14151,37658,23,0
14151,15937,24,0
14151,95,25,0
14151,35217,26,0
14151,25659,27,0
14151,12206,28,0
14151,30391,29,0
14151,34969,30,0
14151,45771,31,0
14151,17949,32,0
14151,42768,33,0
14151,5068,34,0
14151,34126,35,0
14151,29121,36,0
14151,26209,37,0
14151,35939,38,0
14481,8025,1,1
14481,16083,2,1
14481,38772,3,0
14481,7781,4,0
14784,44632,1,1
15254,38689,1,1
15254,5479,2,1
15254,42265,3,1
15254,9825,4,1
15254,13225,5,1
15254,48628,6,1
15254,30949,7,1
15254,20114,8,1
15254,17600,9,1
15254,15649,10,1
15254,27156,11,0
15473,2154,1,0
15473,44359,2,1
15725,39161,1,1
15725,26769,2,0
15725,24865,3,1
15725,325,4,1
15890,13733,1,1
15890,20114,2,1
15890,31717,3,1
15890,49683,4,1
15890,46979,5,1
15890,47209,6,1
15890,25890,7,1
15890,46654,8,1
15890,34243,9,1
15890,15290,10,1
15890,39928,11,1
15890,8021,12,1
15890,5818,13,1
15890,7079,14,1
15890,6606,15,1
15890,45453,16,1
16017,5077,1,0
16017,23029,2,0
16017,30442,3,0
16017,27344,4,0
16017,45066,5,0
16017,30489,6,0
16017,27695,7,0
16017,36695,8,0
16017,10749,9,0
16017,9839,10,0
16017,17706,11,0
16017,28123,12,0
16017,12036,13,0
16017,42265,14,0
16017,40604,15,0
16017,15290,16,0
16017,25890,17,0
16017,21616,18,0
16017,21903,19,0
16017,21137,20,0
16017,19706,21,0
16017,17949,22,0
16017,31343,23,0
16017,33294,24,0
16017,39984,25,0
16017,27104,26,0
16017,12118,27,0
16017,26940,28,0
16017,41561,29,0
16017,43768,30,0
16231,44422,1,0
16231,35168,2,1
16231,39485,3,0
16231,24504,4,0
16231,24852,5,1
16231,21903,6,1
16231,49683,7,0
16231,2295,8,0
16231,44359,9,0
16231,1529,10,0
16231,41757,11,1
16231,45104,12,0
16231,30489,13,0
16231,42719,14,0
16328,24852,1,1
16328,37220,2,0
16328,5077,3,1
16328,6347,4,0
16570,10017,1,1
16586,26312,1,1
16586,31981,2,1
16586,16797,3,1
16586,13822,4,1
16586,30597,5,1
16586,48144,6,1
16586,26752,7,1
16586,5077,8,1
16586,25544,9,1
16586,19095,10,1
16707,45495,1,1
16707,12955,2,1
16707,40632,3,1
16707,22115,4,1
16707,37859,5,1
16804,47042,1,1
16804,13176,2,1
16804,24184,3,0
16804,5550,4,1
16804,17600,5,1
16804,41950,6,1
16804,48476,7,1
16804,8269,8,1
16869,25570,1,1
16869,3308,2,1
16869,33301,3,1
16869,5488,4,1
16869,43409,5,1
16869,27277,6,0
16869,35601,7,0
16869,22656,8,1
16869,44072,9,0
16869,10388,10,0
16869,23752,11,0
16869,5618,12,0
16869,33845,13,1
16869,8490,14,0
16869,38553,15,0
16869,43621,16,1
17187,46906,1,1
17187,24852,2,1
17187,27730,3,1
17187,23650,4,1
17187,46720,5,1
17187,5479,6,1
17187,21616,7,1
17187,31040,8,1
17187,33741,9,0
17247,28578,1,0
17247,49439,2,0
17247,3765,3,0
17247,8153,4,0
17247,37973,5,0
17524,33468,1,1
17524,35221,2,1
17524,36758,3,1
17524,20876,4,1
17524,45613,5,1
17524,26848,6,1
17524,11314,7,1
17524,22260,8,1
17524,16521,9,1
17524,4163,10,1
17524,32732,11,1
17524,35336,12,1
17524,23219,13,1
17524,44882,14,1
17524,30776,15,1
17524,28930,16,1
17524,49071,17,1
17524,25095,18,1
17524,7371,19,1
17524,19048,20,1
17524,49383,21,1
17524,20794,22,1
17524,23165,23,0
17524,19678,24,0
17524,45007,25,0
17552,920,1,1
17552,17948,2,1
17552,16589,3,1
17552,9339,4,1
17552,48104,5,1
17552,7057,6,1
17552,40712,7,0
17552,41665,8,0
17552,14870,9,0
17632,46673,1,0
17632,34283,2,0
17632,30756,3,0
17632,7969,4,0
17632,38400,5,0
17632,46347,6,0
17632,44487,7,0
17632,11513,8,0
17632,35512,9,0
17632,18444,10,0
17632,43821,11,0
17632,12916,12,0
17632,48396,13,0
17632,6047,14,0
17632,10957,15,0
17632,35948,16,0
17632,17794,17,0
17632,34619,18,0
17632,18019,19,0
17632,43205,20,0
17632,27104,21,0
18000,24838,1,0
18000,2855,2,0
18000,18135,3,0
18000,14897,4,0
18000,48559,5,0
18000,37646,6,0
18366,13176,1,1
18366,47766,2,1
18366,44632,3,1
18366,21709,4,1
18366,49191,5,1
18366,45747,6,1
18366,20169,7,1
18366,38656,8,1
18366,45866,9,1
18666,46667,1,1
18666,13166,2,1
18666,13176,3,1
18666,29447,4,1
18666,21137,5,1
18666,16616,6,1
18666,21938,7,1
18666,41960,8,1
18666,41588,9,1
18666,21019,10,1
18666,43122,11,1
18666,41950,12,1
18666,39108,13,0
18666,27104,14,1
18666,18918,15,1
18666,6348,16,1
18666,46075,17,1
18666,25138,18,0
18666,36180,19,0
18666,19660,20,1
18666,27845,21,1
18666,18027,22,0
18666,41149,23,1
18672,4210,1,1
18672,45866,2,1
18672,9438,3,1
18672,9666,4,0
18672,3896,5,0
18674,16185,1,1
18674,8021,2,1
18674,13829,3,1
18674,33622,4,0
19019,3459,1,1
19019,27344,2,0
19019,27845,3,1
19019,38689,4,1
19019,24891,5,1
19019,35769,6,0
19019,30776,7,1
19019,47141,8,1
19019,49585,9,1
19019,4605,10,1
19019,20431,11,1
19019,38288,12,0
19019,37646,13,1
19019,24852,14,1
19019,2450,15,1
19163,17949,1,1
19163,42803,2,1
19163,47144,3,1
19163,13176,4,1
19163,47042,5,1
19163,99,6,1
19163,40396,7,1
19163,4658,8,0
19163,48795,9,1
19163,44098,10,0
19163,11520,11,1
19163,21872,12,0
19163,20383,13,0
19163,43772,14,0
19163,48720,15,0
19163,29398,16,0
19163,12620,17,0
19163,20015,18,1
19425,25821,1,1
19425,3213,2,1
19425,17985,3,1
19425,24320,4,1
19425,10199,5,1
19425,4367,6,1
19425,13252,7,1
19425,1203,8,1
19425,14766,9,1
19425,329,10,1
19425,7185,11,1
19425,7622,12,1
19425,29627,13,1
19569,43154,1,1
19569,8048,2,1
19569,20518,3,1
19569,8571,4,1
19569,42265,5,1
19569,18615,6,1
19569,32303,7,1
19569,26914,8,1
19569,1,9,1
19569,47402,10,1
19569,35561,11,1
19569,13032,12,1
19569,10424,13,0
19569,40199,14,0
19751,6825,1,0
19751,2960,2,1
19751,41385,3,0
19751,41352,4,0
19751,31683,5,0
19751,9515,6,1
19751,44042,7,0
19751,20730,8,0
19751,35989,9,0
19751,22275,10,0
19978,432,1,1
19978,28647,2,1
19978,31217,3,1
19978,27323,4,1
19978,17008,5,0
19978,23687,6,1
19978,24097,7,1
19978,42013,8,0
19978,44595,9,1
19978,1139,10,0
19978,35430,11,0
19978,24852,12,0
19978,2646,13,0
20005,47805,1,0
20005,26280,2,0
20005,7332,3,0
20155,44632,1,1
20155,39947,2,0
20155,12576,3,0
20155,27086,4,1
20155,32478,5,1
20155,30962,6,1
20155,46886,7,0
20155,22151,8,0
20155,11512,9,0
20155,22990,10,0
20155,30494,11,1
20155,43961,12,1
20155,40199,13,0
20155,35942,14,1
20155,37418,15,1
20155,35003,16,0
20155,15251,17,0
20155,22277,18,0
20155,24632,19,0
20155,6217,20,1
20155,36205,21,1
20155,24035,22,1
20670,35269,1,1
20738,890,1,0
20738,17207,2,1
21101,13431,1,1
21101,22035,2,1
21101,18531,3,1
21101,13176,4,1
21101,31717,5,1
21101,46720,6,1
21101,47209,7,1
21101,40723,8,1
21101,48857,9,1
21101,19478,10,1
21101,27423,11,1
21101,34448,12,1
21200,47766,1,1
21200,21903,2,1
21200,33768,3,1
21200,12614,4,1
21200,40604,5,1
21200,47626,6,1
21200,26209,7,1
21200,7628,8,0
21200,26604,9,1
21200,44514,10,0
21200,49683,11,1
21277,13166,1,1
21277,39877,2,1
21277,21903,3,1
21277,24841,4,1
21277,45061,5,1
21277,31879,6,1
21277,44533,7,1
21277,11610,8,0
21277,18531,9,1
21277,9703,10,1
21277,18370,11,0
21633,2825,1,0
21633,14764,2,0
21633,13176,3,0
21633,7361,4,0
21633,22825,5,1
21633,46969,6,0
21633,23094,7,1
21633,14573,8,1
21633,16254,9,0
21633,47965,10,0
21633,6902,11,0
21656,45948,1,0
21656,42768,2,1
21656,30795,3,1
21656,31337,4,1
21656,37147,5,1
21656,1640,6,1
21656,16083,7,1
21656,1244,8,1
21656,45007,9,1
21656,21903,10,1
21656,39928,11,0
21656,23862,12,0
21656,10960,13,0
21656,46709,14,0
21748,23734,1,1
22140,26856,1,0
22140,852,2,0
22286,44085,1,1
22286,16797,2,1
22286,42475,3,0
22286,39032,4,1
22286,49474,5,1
22286,43876,6,1
22286,37766,7,1
22286,46986,8,0
22286,46163,9,0
22581,20921,1,0
22581,24622,2,0
22581,23646,3,0
22581,27369,4,0
22581,196,5,0
22581,45301,6,0
22581,48913,7,0
22959,3957,1,1
22959,24852,2,0
22959,47209,3,0
22959,27531,4,0
22959,9839,5,1
22959,4138,6,1
22959,21903,7,0
22959,41950,8,0
22959,8381,9,0
22959,29864,10,0
22959,30391,11,0
22959,45007,12,0
23001,6286,1,1
23001,15057,2,1
23001,22620,3,1
23001,40997,4,0
23001,1398,5,1
23001,40232,6,1
23001,8590,7,1
23001,47145,8,0
23001,44212,9,1
23001,40136,10,1
23001,27209,11,0
23001,37066,12,0
23001,49306,13,0
23001,36301,14,1
23001,40077,15,0
23001,36897,16,1
23001,429,17,1
23212,22935,1,0
23212,8277,2,0
23212,13176,3,1
23212,27104,4,1
23212,36342,5,1
23212,11512,6,1
23212,49235,7,1
23315,17600,1,0
23315,29898,2,0
23315,6740,3,1
23315,49175,4,1
23315,28986,5,1
23315,19478,6,1
23315,45123,7,1
23315,10761,8,1
23315,48595,9,1
23315,9825,10,1
23315,24852,11,1
23315,27966,12,1
24136,25544,1,0
24136,15969,2,0
24136,34126,3,0
24136,35042,4,1
24136,38379,5,0
24136,2573,6,0
24136,32639,7,0
24136,32652,8,0
24136,28296,9,0
24136,12899,10,0
24136,48437,11,0
24136,31506,12,0
24136,3808,13,0
24338,34969,1,1
24338,38293,2,1
24338,36717,3,1
24338,44632,4,1
24338,12036,5,1
24338,41220,6,1
24338,26620,7,1
24338,49683,8,1
24338,42356,9,1
24338,38596,10,1
24338,4799,11,1
24338,40706,12,1
24338,17706,13,0
24338,45007,14,0
24419,24816,1,0
24419,40214,2,1
24419,8277,3,1
24685,13176,1,1
24685,39928,2,1
24685,21903,3,1
24685,34126,4,1
24685,2825,5,0
24685,28785,6,0
24685,46313,7,0
24685,32747,8,1
24685,27845,9,1
24685,11109,10,1
24685,35951,11,1
24685,29993,12,0
24685,13083,13,1
24685,40233,14,1
24685,18980,15,1
24685,40604,16,0
24685,10998,17,0
24685,41665,18,0
24685,43122,19,1
24685,22825,20,1
24685,44787,21,1
24869,8707,1,1
24869,27355,2,1
24869,40068,3,1
24869,18394,4,1
24869,48364,5,1
24869,24004,6,1
24869,14379,7,1
24869,10196,8,0
24869,40795,9,1
24869,49496,10,0
25222,40795,1,1
25222,23763,2,0
25222,16797,3,1
25222,46049,4,1
25222,2538,5,1
25222,39142,6,1
25222,6052,7,1
25222,4377,8,1
25385,14372,1,0
25385,2732,2,1
25385,37002,3,0
25385,40001,4,1
25385,45318,5,1
25385,47141,6,1
25385,12140,7,0
25697,45051,1,1
25697,21873,2,1
25697,13575,3,1
25697,13176,4,1
25750,47209,1,1
25750,15649,2,1
25750,21137,3,1
25750,20431,4,1
25750,48795,5,1
25750,5876,6,1
25750,25640,7,1
25750,19706,8,0
25750,3390,9,1
26041,42450,1,1
26041,3627,2,1
26041,22963,3,1
26041,46979,4,1
26041,25890,5,1
26041,17794,6,1
26041,9839,7,1
26041,28202,8,0
26041,13819,9,1
26041,21417,10,0
26041,44580,11,0
26041,21137,12,0
26105,47766,1,1
26105,24852,2,1
26105,31683,3,1
26105,44075,4,1
26105,30489,5,0
26105,20734,6,0
26105,41273,7,1
26105,31555,8,0
26105,10669,9,0
26112,44643,1,1
26112,37646,2,1
26112,21295,3,1
26112,13829,4,1
26112,41220,5,1
26112,12036,6,1
26112,4920,7,1
26112,24852,8,1
26112,34303,9,1
26112,24891,10,1
26112,2488,11,1
26112,19478,12,1
26112,4605,13,1
26119,31717,1,1
26119,4086,2,1
26119,37687,3,1
26119,30406,4,0
26119,30756,5,1
26119,24852,6,1
26119,19857,7,0
26578,21413,1,0
26578,42736,2,1
26578,34243,3,0
26578,1103,4,1
26578,44632,5,1
26578,21709,6,1
26739,2720,1,0
26739,27845,2,1
27120,19155,1,0
27120,21137,2,0
27120,38689,3,0
27120,47766,4,0
27120,42803,5,0
27283,39013,1,0
27283,5876,2,0
27283,37625,3,0
27667,5550,1,1
27667,38533,2,1
27667,13176,3,0
27667,16768,4,1
27667,33754,5,1
27667,35628,6,0
27667,4793,7,1
27667,44422,8,0
27766,6184,1,1
27766,39657,2,1
27766,26348,3,1
27766,13914,4,1
27766,22178,5,1
27766,43692,6,1
27766,43867,7,0
27797,25588,1,1
27797,21292,2,1
27797,15872,3,0
27797,35561,4,0
27797,8803,5,0
27797,26317,6,0
27797,907,7,0
27797,39275,8,0
27939,46306,1,0
27939,38768,2,1
27939,13026,3,0
27939,15872,4,0
27939,22359,5,0
27939,36186,6,1
27939,28851,7,1
27939,15200,8,0
27939,40516,9,0
27939,4562,10,0
27939,16349,11,0
28071,43279,1,1
28071,432,2,1
28071,264,3,1
28071,28647,4,1
28071,23687,5,1
28071,47357,6,0
28071,8638,7,1
28071,40002,8,0
28071,14464,9,0
28071,22093,10,0
28071,27246,11,0
28071,21410,12,0
28071,26040,13,0
28071,28321,14,0
28071,37449,15,1
28071,3186,16,0
28071,26450,17,0
28071,44566,18,0
28071,35264,19,0
28071,21781,20,0
28071,9837,21,0
28071,36443,22,0
28071,9327,23,0
28071,33884,24,0
28071,43371,25,0
28071,35551,26,0
28404,39619,1,1
28404,30382,2,1
28404,13176,3,1
28404,5785,4,1
28404,47209,5,1
28404,30639,6,1
28404,36076,7,1
28404,21903,8,1
28404,43633,9,1
28404,3787,10,1
28404,2078,11,1
28404,22286,12,1
28404,24673,13,1
28404,18441,14,0
28404,49235,15,1
28792,45066,1,1
28792,21267,2,1
28792,5322,3,1
28792,23094,4,1
28845,13032,1,1
28845,30720,2,1
28845,35561,3,0
28845,32303,4,1
28845,40969,5,1
28845,26914,6,1
29339,30489,1,0
29339,7503,2,0
29339,20842,3,0
29339,35992,4,0
29339,32052,5,0
29339,26189,6,0
29339,5077,7,0
29339,21903,8,0
29339,32828,9,0
29339,21174,10,0
29339,17163,11,0
29339,10749,12,0
29339,37220,13,0
29339,40545,14,0
29339,34262,15,0
29339,15700,16,0
29339,25301,17,0
29366,47141,1,1
29366,196,2,1
29366,14018,3,0
29366,23965,4,0
29366,9360,5,0
29366,26914,6,0
29366,16020,7,1
29366,37536,8,0
29366,37744,9,1
29366,4210,10,0
