order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
653127,75005,prior,11,0,8,3.0
137230,75005,prior,12,4,8,4.0
2742902,75005,prior,13,0,8,3.0
864983,75005,prior,14,2,8,2.0
2803554,75005,prior,15,1,8,6.0
2725249,75005,prior,16,0,9,6.0
1522243,75005,prior,17,1,19,1.0
555247,75005,prior,18,5,17,4.0
1677178,75005,prior,19,0,13,9.0
2681820,75005,prior,20,4,7,4.0
2101412,75005,prior,21,0,11,3.0
1641301,75005,prior,22,5,7,5.0
1977478,75005,prior,23,0,12,2.0
2541613,75005,prior,24,4,7,4.0
529700,75005,prior,25,5,10,1.0
225595,75005,prior,26,0,11,2.0
2964995,75005,prior,27,1,11,8.0
1106101,75005,prior,28,1,7,7.0
108402,75005,prior,29,0,14,6.0
422455,75005,prior,30,0,10,7.0
37203,75005,prior,31,0,7,7.0
2478344,75005,prior,32,1,7,8.0
2576415,75005,prior,33,5,16,11.0
3191392,75005,prior,34,2,7,4.0
1351576,75005,prior,35,6,13,4.0
2549528,75005,prior,36,4,10,5.0
2514113,75005,prior,37,0,9,3.0
1129929,75005,prior,38,4,7,4.0
3255327,75005,prior,39,5,7,1.0
686395,75005,prior,40,0,8,2.0
2404360,75005,prior,41,0,8,7.0
102696,75005,prior,42,2,12,2.0
2554922,75005,prior,43,5,7,3.0
3398612,75005,prior,44,1,7,3.0
1499308,75005,prior,45,6,10,5.0
1235608,75005,prior,46,2,9,3.0
2293259,75005,prior,47,0,11,5.0
16015,75005,prior,48,2,10,2.0
1016416,75005,prior,49,0,8,5.0
2022595,75005,prior,50,0,10,7.0
2125123,75005,prior,51,1,20,1.0
2956197,75005,prior,52,0,9,6.0
2700095,75005,prior,53,4,8,4.0
345831,75005,prior,54,0,9,3.0
1917898,75005,prior,55,4,16,4.0
330324,75005,prior,56,1,9,4.0
2181727,75005,prior,57,4,9,3.0
2473045,75005,prior,58,0,12,3.0
1520131,75005,prior,59,3,9,3.0
3126205,75005,prior,60,5,17,2.0
2119448,75005,prior,61,1,17,3.0
1792611,75005,prior,62,5,8,4.0
2409006,75005,prior,63,0,8,2.0
1353197,75005,prior,64,2,8,2.0
3241228,75005,prior,65,0,9,5.0
2728107,75005,prior,66,4,9,4.0
2854597,75005,prior,67,1,7,4.0
460147,75005,prior,68,0,8,6.0
431310,75005,prior,69,3,14,3.0
1720838,75005,prior,70,6,16,3.0
252790,75005,prior,71,1,9,2.0
2727574,75005,prior,72,4,7,3.0
554510,75005,prior,73,0,12,3.0
2134465,75005,prior,74,3,18,3.0
2876623,75005,prior,75,4,12,1.0
3347696,75005,prior,76,6,16,9.0
2134494,75005,prior,77,6,23,7.0
3247980,75005,prior,78,6,12,7.0
2593939,75005,prior,79,1,7,2.0
905723,75005,prior,80,6,12,12.0
1884814,75005,prior,81,0,14,1.0
1549228,75005,prior,82,5,15,5.0
3310786,75005,prior,83,0,7,2.0
1250483,75005,prior,84,2,9,2.0
887777,75005,prior,85,0,14,5.0
1451464,75005,prior,86,4,7,4.0
704685,75005,prior,87,1,10,4.0
1585282,75005,prior,88,6,14,5.0
339026,75005,train,89,0,10,1.0
475832,75006,prior,1,3,9,
86549,75006,prior,2,4,20,22.0
300362,75006,prior,3,0,17,30.0
1370136,75006,prior,4,0,17,14.0
218748,75006,test,5,6,20,30.0
1915990,75007,prior,1,0,11,
211435,75007,prior,2,4,21,30.0
2996272,75007,prior,3,2,21,26.0
79052,75007,prior,4,1,8,30.0
3261869,75007,prior,5,3,17,23.0
903162,75007,train,6,0,9,30.0
2126423,75008,prior,1,1,19,
3323569,75008,prior,2,0,11,30.0
2394245,75008,prior,3,0,14,21.0
2839816,75008,test,4,0,14,30.0
3367977,75009,prior,1,0,16,
2694201,75009,prior,2,0,17,7.0
3001471,75009,prior,3,1,2,1.0
2095252,75009,prior,4,5,12,4.0
2036722,75009,prior,5,1,20,3.0
1307930,75009,prior,6,0,20,6.0
3334204,75009,prior,7,0,15,28.0
756492,75009,prior,8,4,19,4.0
2900325,75009,prior,9,1,20,4.0
993152,75009,prior,10,6,14,30.0
281227,75009,prior,11,6,17,21.0
1592538,75009,prior,12,4,17,12.0
1039818,75009,prior,13,5,17,8.0
875404,75009,prior,14,2,9,25.0
2695071,75009,prior,15,2,17,7.0
3249433,75009,prior,16,6,14,4.0
1665841,75009,prior,17,3,18,11.0
466313,75009,prior,18,0,12,18.0
736227,75009,prior,19,0,17,7.0
2092215,75009,prior,20,0,16,14.0
672243,75009,prior,21,0,16,14.0
1342223,75009,prior,22,4,18,25.0
2946983,75009,prior,23,0,16,10.0
804137,75009,prior,24,0,18,7.0
1541828,75009,prior,25,3,16,10.0
1116131,75009,prior,26,6,8,10.0
353820,75009,prior,27,4,15,5.0
1531204,75009,prior,28,6,12,2.0
3315038,75009,prior,29,4,9,5.0
1514943,75009,prior,30,1,9,4.0
3307594,75009,test,31,0,9,6.0
2097476,75010,prior,1,1,20,
3400650,75010,prior,2,0,17,30.0
948654,75010,prior,3,2,15,16.0
382488,75010,prior,4,1,13,13.0
2674432,75010,prior,5,3,16,30.0
1505140,75010,prior,6,3,18,30.0
1689354,75010,test,7,2,16,27.0
2716786,75011,prior,1,1,11,
144706,75011,prior,2,0,7,30.0
1129318,75011,prior,3,1,11,22.0
1580895,75011,train,4,5,14,11.0
2615488,75012,prior,1,4,7,
1379182,75012,prior,2,4,9,14.0
3414401,75012,prior,3,4,9,21.0
945928,75012,test,4,1,11,30.0
380441,75013,prior,1,1,18,
3023143,75013,prior,2,5,15,30.0
1447135,75013,prior,3,1,17,17.0
2365667,75013,prior,4,2,13,29.0
1731200,75013,prior,5,2,18,30.0
1538028,75013,prior,6,5,18,24.0
689614,75013,prior,7,1,19,17.0
1546637,75013,prior,8,6,19,19.0
498834,75013,prior,9,2,13,24.0
2230865,75013,prior,10,5,17,24.0
3371552,75013,prior,11,4,14,27.0
1451355,75013,prior,12,2,17,19.0
1555499,75013,prior,13,6,16,11.0
1209956,75013,prior,14,6,17,21.0
1317264,75013,prior,15,6,16,14.0
2156511,75013,prior,16,2,16,17.0
1095289,75013,train,17,0,15,19.0
3139315,75014,prior,1,5,19,
1338391,75014,prior,2,3,18,30.0
1996993,75014,prior,3,4,12,30.0
3401363,75014,prior,4,2,10,5.0
1986186,75014,test,5,4,13,9.0
2875312,75015,prior,1,2,13,
2832088,75015,prior,2,5,11,10.0
1893674,75015,prior,3,3,14,5.0
532941,75015,prior,4,4,13,8.0
2232440,75015,prior,5,5,16,15.0
655280,75015,prior,6,3,7,19.0
361076,75015,prior,7,1,13,5.0
1124122,75015,prior,8,4,12,3.0
2207213,75015,prior,9,5,11,1.0
3019469,75015,prior,10,5,15,0.0
744101,75015,prior,11,3,7,5.0
2545284,75015,prior,12,6,12,3.0
2506180,75015,prior,13,5,13,6.0
1201359,75015,test,14,6,20,1.0
1894855,75016,prior,1,1,17,
2690214,75016,prior,2,1,2,30.0
3054102,75016,prior,3,1,12,0.0
3383260,75016,prior,4,1,17,30.0
2954776,75016,prior,5,5,14,30.0
1236877,75016,prior,6,1,19,17.0
2352219,75016,train,7,2,14,30.0
2060066,75017,prior,1,4,6,
2583323,75017,prior,2,0,9,10.0
1946485,75017,prior,3,5,13,5.0
535547,75017,prior,4,5,5,7.0
1088269,75017,prior,5,4,8,13.0
1717037,75017,test,6,5,21,8.0
2710795,75018,prior,1,4,0,
2267991,75018,prior,2,6,12,16.0
2179649,75018,prior,3,4,10,12.0
830303,75018,prior,4,1,14,11.0
1356232,75018,prior,5,2,15,1.0
1542983,75018,prior,6,5,20,10.0
2898188,75018,prior,7,6,12,22.0
2526304,75018,prior,8,5,10,6.0
832409,75018,train,9,1,17,3.0
1165940,75019,prior,1,3,11,
2474295,75019,prior,2,4,13,30.0
850209,75019,prior,3,0,8,30.0
2740499,75019,train,4,4,15,30.0
1287941,75020,prior,1,3,16,
1002027,75020,prior,2,2,15,13.0
2691834,75020,prior,3,1,15,6.0
2814895,75020,prior,4,1,15,14.0
2986732,75020,prior,5,6,10,5.0
1246626,75020,prior,6,3,9,11.0
2984254,75020,prior,7,1,14,5.0
851071,75020,prior,8,6,9,5.0
2661363,75020,prior,9,2,19,3.0
461664,75020,prior,10,1,18,6.0
3268557,75020,prior,11,1,16,7.0
3092543,75020,prior,12,6,15,5.0
3269695,75020,prior,13,3,15,18.0
2223100,75020,prior,14,0,8,11.0
973004,75020,prior,15,1,17,8.0
1364213,75020,prior,16,4,10,30.0
2783940,75020,prior,17,3,11,6.0
3364429,75020,prior,18,3,10,14.0
1696631,75020,prior,19,5,21,2.0
2882203,75020,prior,20,3,15,5.0
3035344,75020,prior,21,4,15,8.0
2491566,75020,prior,22,2,14,5.0
3407477,75020,prior,23,1,10,6.0
2187133,75020,prior,24,5,9,4.0
959884,75020,prior,25,6,15,8.0
1556899,75020,prior,26,5,18,6.0
858445,75020,prior,27,5,14,7.0
1185234,75020,prior,28,2,16,18.0
606458,75020,prior,29,6,10,4.0
2052186,75020,test,30,5,9,6.0
266728,75021,prior,1,2,11,
3250774,75021,prior,2,2,10,7.0
2914529,75021,prior,3,4,12,9.0
2579464,75021,prior,4,1,13,4.0
2274442,75021,prior,5,4,9,10.0
715632,75021,prior,6,3,11,6.0
447289,75021,prior,7,2,11,6.0
142753,75021,prior,8,3,11,8.0
2467530,75021,prior,9,1,9,5.0
3239861,75021,prior,10,4,10,3.0
2595432,75021,prior,11,2,14,5.0
2079110,75021,test,12,3,8,8.0
469985,75022,prior,1,0,8,
1494647,75022,prior,2,1,15,22.0
11041,75022,prior,3,6,14,5.0
3155992,75022,prior,4,5,9,13.0
921671,75022,prior,5,0,14,30.0
2176822,75022,prior,6,4,8,30.0
2115922,75022,prior,7,1,13,11.0
1715416,75022,prior,8,5,9,11.0
553969,75022,prior,9,1,10,10.0
3071269,75022,prior,10,1,9,28.0
1106880,75022,prior,11,2,11,15.0
1685604,75022,prior,12,3,16,29.0
2771645,75022,prior,13,5,9,30.0
1036934,75022,prior,14,4,9,6.0
369678,75022,prior,15,5,9,8.0
2106609,75022,prior,16,5,17,7.0
2438145,75022,prior,17,6,9,29.0
2492515,75022,prior,18,3,15,18.0
2643732,75022,prior,19,1,8,12.0
156301,75022,train,20,5,15,18.0
2770817,75023,prior,1,2,14,
755881,75023,prior,2,4,20,16.0
2869269,75023,prior,3,6,13,16.0
2341714,75023,prior,4,1,11,16.0
2897046,75023,prior,5,2,15,15.0
587019,75023,prior,6,1,9,30.0
1007585,75023,prior,7,3,15,9.0
3275669,75023,prior,8,3,14,7.0
3007215,75023,prior,9,6,18,17.0
1926364,75023,prior,10,1,8,9.0
1696890,75023,prior,11,2,0,29.0
3276847,75023,prior,12,4,22,2.0
2186018,75023,prior,13,4,22,14.0
611436,75023,prior,14,3,16,30.0
777947,75023,prior,15,1,11,30.0
527376,75023,train,16,4,15,10.0
457633,75024,prior,1,5,17,
2993001,75024,prior,2,5,19,14.0
1093258,75024,prior,3,4,12,30.0
1513446,75024,prior,4,5,7,29.0
2250606,75024,prior,5,5,17,28.0
2590937,75024,prior,6,3,14,5.0
2437927,75024,prior,7,5,13,23.0
2078311,75024,prior,8,6,15,8.0
641885,75024,prior,9,5,7,20.0
2152415,75024,prior,10,5,16,7.0
2208020,75024,prior,11,0,11,2.0
988055,75024,prior,12,4,12,18.0
3020764,75024,prior,13,5,18,30.0
2597212,75024,prior,14,5,13,7.0
2810510,75024,prior,15,3,23,5.0
1007546,75024,prior,16,5,21,9.0
1381052,75024,train,17,3,18,30.0
2111674,75025,prior,1,1,19,
3002524,75025,prior,2,0,18,6.0
2547609,75025,prior,3,2,14,9.0
2925385,75025,prior,4,1,18,20.0
2714,75025,prior,5,6,12,12.0
953360,75025,prior,6,2,17,24.0
2023179,75025,prior,7,0,14,5.0
3363748,75025,prior,8,1,20,15.0
578898,75025,prior,9,0,18,30.0
3133027,75025,prior,10,3,18,10.0
2303163,75025,prior,11,3,18,14.0
978803,75025,prior,12,4,17,8.0
1225752,75025,prior,13,1,17,11.0
1218562,75025,prior,14,0,12,20.0
2334837,75025,prior,15,3,19,10.0
1833812,75025,prior,16,1,11,26.0
487665,75025,prior,17,0,11,6.0
3240021,75025,prior,18,1,18,8.0
3055419,75025,prior,19,0,17,13.0
3045608,75025,prior,20,3,15,10.0
2492221,75025,prior,21,1,8,19.0
3134014,75025,prior,22,3,11,16.0
2827409,75025,prior,23,0,14,11.0
227128,75025,prior,24,0,17,7.0
2180560,75025,prior,25,4,10,11.0
2922837,75025,train,26,1,14,11.0
2063662,75026,prior,1,1,10,
2809299,75026,prior,2,0,14,27.0
1683927,75026,prior,3,6,13,13.0
1497171,75026,prior,4,1,10,30.0
2348721,75026,prior,5,6,11,30.0
2473987,75026,train,6,3,17,30.0
60313,75027,prior,1,5,9,
3115675,75027,prior,2,5,13,21.0
1103080,75027,prior,3,4,12,6.0
1544529,75027,train,4,4,8,7.0
2114474,75028,prior,1,2,10,
3327206,75028,prior,2,2,12,7.0
951888,75028,prior,3,3,13,8.0
2733624,75028,prior,4,1,11,19.0
3153355,75028,prior,5,2,16,30.0
3421002,75028,prior,6,2,16,28.0
1320348,75028,prior,7,3,11,30.0
1684132,75028,prior,8,0,9,11.0
295356,75028,prior,9,1,15,30.0
2500988,75028,test,10,0,13,30.0
22854,75029,prior,1,3,10,
626139,75029,prior,2,1,19,5.0
656444,75029,prior,3,4,19,3.0
1641011,75029,prior,4,3,15,6.0
1849578,75029,prior,5,2,10,27.0
867026,75029,prior,6,6,12,4.0
2458996,75029,prior,7,5,11,6.0
1161298,75029,prior,8,5,11,0.0
2250666,75029,prior,9,2,11,4.0
498498,75029,prior,10,5,11,3.0
1750336,75029,prior,11,1,11,3.0
2824307,75029,prior,12,2,14,8.0
3029280,75029,prior,13,1,13,6.0
2606487,75029,prior,14,0,11,6.0
3246496,75029,prior,15,5,12,12.0
2072953,75029,prior,16,6,13,15.0
2865527,75029,prior,17,2,16,3.0
1770857,75029,prior,18,3,10,8.0
1415717,75029,prior,19,0,13,4.0
3401030,75029,prior,20,5,10,5.0
2302964,75029,prior,21,5,12,7.0
1867963,75029,prior,22,0,14,9.0
406095,75029,prior,23,3,12,10.0
1325502,75029,prior,24,0,10,11.0
1412221,75029,prior,25,3,10,10.0
3353744,75029,prior,26,0,13,11.0
2675005,75029,prior,27,5,12,5.0
1660171,75029,prior,28,6,11,8.0
907662,75029,prior,29,4,11,5.0
1047058,75029,prior,30,6,17,2.0
1513873,75029,prior,31,0,13,15.0
1242781,75029,prior,32,6,9,6.0
2115377,75029,prior,33,5,9,6.0
3320737,75029,prior,34,0,8,2.0
408095,75029,prior,35,0,14,14.0
2188129,75029,prior,36,1,15,8.0
898857,75029,prior,37,1,17,14.0
726211,75029,prior,38,3,14,2.0
1731779,75029,prior,39,0,8,11.0
90946,75029,prior,40,6,14,6.0
3258519,75029,prior,41,6,9,21.0
1288077,75029,prior,42,4,13,5.0
549092,75029,prior,43,3,14,13.0
432901,75029,prior,44,2,10,6.0
179661,75029,prior,45,1,15,13.0
2828534,75029,prior,46,6,16,5.0
2821296,75029,prior,47,0,10,1.0
2613015,75029,prior,48,6,12,6.0
2797412,75029,prior,49,1,12,2.0
197097,75029,train,50,4,16,3.0
342411,75030,prior,1,3,11,
1877144,75030,prior,2,5,14,2.0
494116,75030,prior,3,1,14,3.0
241250,75030,prior,4,4,15,3.0
3323256,75030,prior,5,2,13,5.0
2757638,75030,prior,6,5,7,10.0
673016,75030,prior,7,3,15,12.0
3258272,75030,prior,8,5,5,2.0
1057439,75030,prior,9,1,7,17.0
1055120,75030,prior,10,6,11,12.0
563126,75030,prior,11,2,11,3.0
1450599,75030,prior,12,4,9,16.0
1163156,75030,prior,13,5,5,15.0
1186207,75030,prior,14,5,12,14.0
3068605,75030,prior,15,5,6,14.0
3209808,75030,prior,16,0,15,16.0
334117,75030,prior,17,4,9,11.0
2773957,75030,prior,18,2,9,5.0
75458,75030,prior,19,3,14,8.0
1241353,75030,prior,20,4,9,8.0
1352212,75030,prior,21,5,14,15.0
1226472,75030,prior,22,5,8,14.0
1513163,75030,prior,23,4,14,13.0
603648,75030,prior,24,3,8,30.0
2352400,75030,prior,25,5,9,30.0
3384689,75030,prior,26,5,9,14.0
3221668,75030,prior,27,6,15,15.0
2123901,75030,prior,28,1,11,9.0
1394521,75030,test,29,5,11,30.0
3346312,75031,prior,1,1,15,
416010,75031,prior,2,1,16,7.0
1769476,75031,prior,3,2,19,1.0
2067769,75031,prior,4,4,21,2.0
2826714,75031,prior,5,4,11,7.0
2522224,75031,prior,6,1,9,4.0
323654,75031,prior,7,5,15,4.0
2121267,75031,prior,8,1,20,10.0
1487562,75031,prior,9,2,14,1.0
2113291,75031,prior,10,5,14,10.0
2619614,75031,prior,11,2,15,4.0
424484,75031,prior,12,4,16,2.0
1427719,75031,prior,13,4,19,0.0
1761643,75031,prior,14,0,20,3.0
1023714,75031,prior,15,1,17,1.0
1083361,75031,prior,16,2,13,1.0
3089431,75031,prior,17,3,23,1.0
588889,75031,prior,18,3,23,0.0
953077,75031,prior,19,3,19,7.0
421421,75031,prior,20,0,19,4.0
1759870,75031,prior,21,4,14,4.0
3387106,75031,prior,22,5,16,8.0
2708889,75031,prior,23,0,18,2.0
1808534,75031,prior,24,2,11,2.0
1130385,75031,prior,25,5,22,3.0
1185766,75031,prior,26,6,13,1.0
1014141,75031,prior,27,0,19,1.0
2598074,75031,prior,28,6,17,6.0
566677,75031,prior,29,4,20,5.0
2551840,75031,prior,30,6,20,9.0
1160938,75031,prior,31,1,20,16.0
1252202,75031,prior,32,6,16,5.0
766285,75031,prior,33,0,11,8.0
3186634,75031,prior,34,0,15,21.0
1029019,75031,prior,35,3,23,3.0
2576701,75031,prior,36,2,10,20.0
844123,75031,prior,37,2,9,7.0
2373900,75031,prior,38,4,10,9.0
3203824,75031,prior,39,3,13,6.0
2087616,75031,prior,40,3,18,7.0
2811500,75031,prior,41,0,16,11.0
2162893,75031,prior,42,3,8,10.0
2673611,75031,prior,43,2,18,6.0
746087,75031,prior,44,0,17,5.0
2484147,75031,prior,45,6,11,27.0
1586070,75031,prior,46,2,12,3.0
248356,75031,prior,47,4,11,2.0
1867414,75031,prior,48,1,15,4.0
1947050,75031,prior,49,1,18,0.0
2300119,75031,prior,50,0,19,6.0
3176639,75031,prior,51,5,20,5.0
1972889,75031,prior,52,3,20,30.0
2112736,75031,prior,53,3,10,14.0
1559311,75031,prior,54,0,12,11.0
2839335,75031,prior,55,4,17,11.0
2272393,75031,train,56,5,14,1.0
87596,75032,prior,1,2,8,
2223515,75032,prior,2,2,7,7.0
46835,75032,prior,3,2,9,7.0
1999556,75032,prior,4,2,8,7.0
3054152,75032,prior,5,2,7,7.0
1869941,75032,prior,6,3,8,8.0
71082,75032,prior,7,2,7,6.0
2244507,75032,prior,8,1,9,6.0
1084904,75032,prior,9,2,7,8.0
2870333,75032,prior,10,2,8,7.0
104147,75032,prior,11,2,7,7.0
2446520,75032,prior,12,2,6,7.0
2450055,75032,prior,13,2,9,7.0
1807087,75032,prior,14,2,7,7.0
2047883,75032,prior,15,2,9,7.0
1430333,75032,prior,16,2,8,7.0
1516927,75032,prior,17,1,13,6.0
3159955,75032,prior,18,2,8,1.0
2516129,75032,prior,19,2,9,7.0
151681,75032,prior,20,3,8,8.0
228669,75032,prior,21,2,13,6.0
2112250,75032,prior,22,2,8,7.0
2239474,75032,prior,23,2,8,7.0
1582128,75032,prior,24,2,7,7.0
1624658,75032,prior,25,2,8,7.0
2942684,75032,prior,26,2,9,7.0
732610,75032,prior,27,2,7,7.0
1676243,75032,prior,28,2,7,7.0
675066,75032,prior,29,2,8,0.0
193260,75032,prior,30,2,7,7.0
1900936,75032,prior,31,2,8,7.0
465836,75032,prior,32,2,8,7.0
1373190,75032,prior,33,1,9,13.0
275570,75032,prior,34,1,15,7.0
1646753,75032,prior,35,2,9,1.0
3174414,75032,prior,36,1,11,6.0
473347,75032,prior,37,2,10,15.0
2281088,75032,prior,38,2,9,7.0
2260012,75032,prior,39,2,7,7.0
2604483,75032,prior,40,3,8,8.0
1096763,75032,prior,41,2,10,13.0
498296,75032,prior,42,3,9,1.0
1094124,75032,prior,43,2,7,6.0
564469,75032,prior,44,2,7,7.0
113715,75032,prior,45,3,12,1.0
72320,75032,prior,46,2,7,6.0
2537741,75032,prior,47,2,7,7.0
154378,75032,prior,48,1,9,6.0
2996014,75032,prior,49,2,9,8.0
155097,75032,prior,50,2,8,7.0
1509285,75032,prior,51,2,7,7.0
2498056,75032,prior,52,1,10,6.0
3247076,75032,prior,53,2,8,8.0
2214484,75032,prior,54,2,7,7.0
148372,75032,train,55,2,8,7.0
1434005,75033,prior,1,5,11,
624408,75033,prior,2,1,13,3.0
2605465,75033,prior,3,4,13,10.0
804324,75033,prior,4,1,8,30.0
253829,75033,test,5,1,9,7.0
2317801,75034,prior,1,1,10,
2586704,75034,prior,2,2,17,29.0
2960819,75034,prior,3,2,12,7.0
2602630,75034,prior,4,3,9,30.0
2945488,75034,prior,5,1,9,12.0
2027943,75034,prior,6,3,10,9.0
639845,75034,prior,7,1,13,12.0
3385403,75034,prior,8,3,17,9.0
469466,75034,prior,9,6,12,10.0
2017883,75034,prior,10,3,13,4.0
772806,75034,prior,11,2,9,6.0
3306620,75034,prior,12,1,8,13.0
281445,75034,prior,13,0,12,20.0
966281,75034,prior,14,2,12,9.0
389415,75034,prior,15,2,18,7.0
2125583,75034,prior,16,4,18,9.0
897338,75034,prior,17,2,11,5.0
2622417,75034,prior,18,6,11,4.0
3118637,75034,prior,19,2,12,17.0
231809,75034,prior,20,3,0,29.0
2970751,75034,prior,21,2,16,13.0
297236,75034,prior,22,1,13,6.0
3226240,75034,prior,23,2,12,15.0
783087,75034,prior,24,2,15,14.0
687043,75034,prior,25,0,21,12.0
2860583,75034,prior,26,1,17,1.0
1068160,75034,prior,27,3,15,2.0
1358279,75034,prior,28,3,10,7.0
2628463,75034,prior,29,1,12,5.0
1535143,75034,prior,30,2,14,1.0
1301603,75034,prior,31,1,11,6.0
1473378,75034,prior,32,1,13,7.0
107083,75034,prior,33,5,12,4.0
167694,75034,prior,34,3,22,5.0
3304277,75034,train,35,2,12,13.0
856507,75035,prior,1,5,15,
2712700,75035,prior,2,5,18,7.0
1120157,75035,prior,3,5,20,7.0
2268616,75035,prior,4,6,16,8.0
675911,75035,prior,5,4,21,12.0
654204,75035,prior,6,5,22,8.0
2815041,75035,prior,7,5,16,7.0
1187152,75035,prior,8,5,21,7.0
1016768,75035,prior,9,6,13,8.0
2495804,75035,prior,10,2,22,10.0
2163739,75035,prior,11,4,22,9.0
1475658,75035,prior,12,6,14,9.0
2575971,75035,prior,13,5,10,20.0
273813,75035,prior,14,6,10,8.0
2995698,75035,prior,15,4,10,12.0
971609,75035,prior,16,6,8,9.0
2716953,75035,train,17,5,20,6.0
1674532,75036,prior,1,5,16,
3193477,75036,prior,2,0,10,30.0
3364373,75036,prior,3,4,17,30.0
1196211,75036,prior,4,2,11,5.0
1678226,75036,train,5,1,10,30.0
204292,75037,prior,1,1,11,
1190830,75037,prior,2,4,9,30.0
2597923,75037,prior,3,6,18,30.0
1875097,75037,test,4,2,21,30.0
2648014,75038,prior,1,6,14,
2657871,75038,prior,2,4,23,12.0
1065810,75038,prior,3,0,16,17.0
2348967,75038,prior,4,4,1,11.0
2766558,75038,prior,5,4,12,28.0
601019,75038,prior,6,3,9,13.0
1375867,75038,prior,7,3,3,14.0
2144551,75038,prior,8,2,23,6.0
1190459,75038,prior,9,5,11,17.0
3168783,75038,prior,10,1,9,3.0
316422,75038,prior,11,2,20,1.0
2738332,75038,prior,12,1,11,13.0
9431,75038,prior,13,3,9,23.0
2657684,75038,prior,14,4,11,1.0
2883907,75038,prior,15,2,12,19.0
988966,75038,prior,16,1,19,30.0
2125623,75038,prior,17,1,19,0.0
2000522,75038,prior,18,3,21,30.0
2789708,75038,prior,19,6,10,3.0
1592726,75038,prior,20,1,15,9.0
2183007,75038,prior,21,1,13,7.0
709530,75038,train,22,0,14,30.0
2873789,75039,prior,1,1,19,
2265019,75039,prior,2,1,20,0.0
3215586,75039,prior,3,0,10,6.0
2110088,75039,prior,4,3,22,10.0
2505295,75039,prior,5,0,10,4.0
2662415,75039,prior,6,0,14,7.0
1896807,75039,prior,7,0,10,21.0
1075141,75039,prior,8,5,18,5.0
130861,75039,prior,9,6,6,1.0
163233,75039,prior,10,0,11,1.0
2499975,75039,prior,11,6,14,6.0
927760,75039,prior,12,6,11,7.0
