order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
2153205,90010,prior,4,4,21,20.0
1977878,90010,prior,5,6,13,23.0
2316788,90010,train,6,6,14,7.0
2566166,90011,prior,1,0,15,
1848475,90011,prior,2,0,17,30.0
1001291,90011,prior,3,0,10,30.0
2230153,90011,test,4,0,23,30.0
3144653,90012,prior,1,0,12,
646830,90012,prior,2,0,10,21.0
1948293,90012,prior,3,0,11,7.0
2479313,90012,prior,4,0,18,0.0
2966783,90012,prior,5,2,9,2.0
3355404,90012,prior,6,0,14,5.0
3364670,90012,prior,7,1,11,15.0
3106193,90012,prior,8,6,17,5.0
730006,90012,prior,9,1,16,9.0
337989,90012,prior,10,1,10,7.0
2515078,90012,prior,11,6,9,5.0
316448,90012,prior,12,3,15,11.0
749495,90012,prior,13,4,10,1.0
172204,90012,train,14,4,11,0.0
716364,90013,prior,1,6,16,
1163070,90013,prior,2,3,0,30.0
827750,90013,prior,3,3,0,7.0
2696475,90013,prior,4,6,15,30.0
3066276,90013,prior,5,6,23,0.0
1155571,90013,prior,6,1,12,2.0
554233,90013,prior,7,2,10,30.0
2114593,90013,train,8,6,8,30.0
2546123,90014,prior,1,2,8,
2549545,90014,prior,2,0,13,30.0
2101710,90014,prior,3,2,8,30.0
3002472,90014,prior,4,1,16,13.0
1881106,90014,prior,5,0,13,27.0
1721340,90014,prior,6,2,8,30.0
1431221,90014,prior,7,1,16,30.0
1015761,90014,prior,8,0,11,30.0
1479625,90014,prior,9,3,14,17.0
642723,90014,train,10,6,14,3.0
3270538,90015,prior,1,5,10,
2228836,90015,prior,2,4,10,6.0
1929249,90015,prior,3,0,14,24.0
2463266,90015,prior,4,5,14,30.0
2399018,90015,prior,5,5,22,30.0
3112853,90015,prior,6,2,10,30.0
2223182,90015,test,7,1,14,20.0
537427,90016,prior,1,6,11,
2370449,90016,prior,2,2,11,3.0
542870,90016,prior,3,6,15,4.0
2445674,90016,prior,4,3,10,4.0
2183834,90016,prior,5,0,10,4.0
2818041,90016,prior,6,6,18,6.0
2618776,90016,prior,7,4,19,5.0
1510224,90016,prior,8,1,15,4.0
1267637,90016,prior,9,4,14,10.0
1210831,90016,train,10,0,9,10.0
729773,90017,prior,1,4,4,
1151101,90017,prior,2,5,10,30.0
298001,90017,prior,3,2,16,30.0
467566,90017,prior,4,2,19,21.0
1628824,90017,prior,5,2,9,30.0
2422001,90017,test,6,1,9,30.0
2951027,90018,prior,1,0,14,
2275863,90018,prior,2,0,12,21.0
1310849,90018,prior,3,0,12,30.0
1872691,90018,prior,4,0,17,30.0
1435677,90018,train,5,0,12,21.0
1730702,90019,prior,1,0,10,
1921388,90019,prior,2,0,20,7.0
693620,90019,prior,3,2,19,9.0
643844,90019,prior,4,1,12,6.0
1010180,90019,prior,5,1,13,14.0
541383,90019,prior,6,1,20,14.0
1273545,90019,prior,7,2,19,8.0
3410471,90019,prior,8,0,17,5.0
759310,90019,prior,9,6,22,6.0
1543624,90019,prior,10,0,18,15.0
1866650,90019,prior,11,1,18,8.0
2639090,90019,prior,12,2,17,8.0
110207,90019,prior,13,3,18,30.0
1522185,90019,prior,14,1,13,19.0
1518405,90019,prior,15,6,19,19.0
2318062,90019,train,16,1,16,23.0
2245344,90020,prior,1,2,17,
1314254,90020,prior,2,2,10,7.0
3167518,90020,prior,3,1,9,6.0
255632,90020,prior,4,1,19,0.0
3117442,90020,prior,5,3,17,2.0
2996702,90020,prior,6,5,17,9.0
782303,90020,prior,7,4,11,13.0
2899199,90020,prior,8,1,15,11.0
758464,90020,prior,9,2,11,15.0
1203088,90020,prior,10,2,16,30.0
3407755,90020,prior,11,4,14,9.0
1089184,90020,prior,12,3,19,13.0
1651364,90020,prior,13,4,13,8.0
1687756,90020,prior,14,1,15,25.0
1714483,90020,prior,15,3,12,2.0
815334,90020,prior,16,6,13,17.0
585551,90020,prior,17,1,15,9.0
2991706,90020,prior,18,3,12,2.0
1766434,90020,prior,19,5,15,23.0
1987629,90020,prior,20,1,10,17.0
1358808,90020,prior,21,0,18,6.0
2491850,90020,prior,22,4,1,4.0
1300280,90020,prior,23,3,0,6.0
2972879,90020,prior,24,3,15,30.0
1160200,90020,prior,25,0,13,11.0
1112836,90020,prior,26,0,16,7.0
3888,90020,prior,27,2,11,9.0
765190,90020,train,28,4,13,2.0
815513,90021,prior,1,0,7,
3347984,90021,prior,2,6,17,6.0
20682,90021,prior,3,6,17,7.0
654345,90021,prior,4,6,8,30.0
705243,90021,prior,5,2,14,30.0
372619,90021,prior,6,3,8,22.0
2662477,90021,prior,7,3,8,28.0
544096,90021,prior,8,4,9,30.0
3330225,90021,prior,9,6,8,23.0
1680788,90021,prior,10,4,9,5.0
677207,90021,prior,11,2,13,19.0
1422884,90021,prior,12,0,9,5.0
3166195,90021,prior,13,0,13,7.0
1873241,90021,prior,14,4,11,4.0
2870329,90021,prior,15,0,7,17.0
732150,90021,prior,16,2,8,16.0
120034,90021,train,17,1,12,20.0
2654270,90022,prior,1,6,18,
1927332,90022,prior,2,0,13,15.0
597770,90022,prior,3,6,13,6.0
2658607,90022,train,4,5,18,30.0
105939,90023,prior,1,4,14,
3103784,90023,prior,2,5,20,8.0
2307427,90023,prior,3,4,10,30.0
1684880,90023,prior,4,3,21,6.0
2521881,90023,prior,5,6,21,10.0
1862785,90023,prior,6,3,20,11.0
3266663,90023,prior,7,4,5,8.0
1398182,90023,prior,8,6,5,9.0
660614,90023,prior,9,0,21,15.0
2365099,90023,prior,10,0,11,7.0
1859683,90023,prior,11,2,6,9.0
230762,90023,prior,12,3,20,8.0
778540,90023,prior,13,5,15,30.0
1001416,90023,prior,14,5,9,28.0
544895,90023,prior,15,2,18,4.0
3411294,90023,prior,16,3,5,8.0
22375,90023,prior,17,3,10,7.0
2068049,90023,prior,18,1,8,30.0
994641,90023,prior,19,2,14,8.0
1669130,90023,prior,20,4,12,23.0
2407459,90023,train,21,2,19,19.0
2716524,90024,prior,1,2,13,
2157257,90024,prior,2,3,10,15.0
358574,90024,prior,3,5,19,9.0
2971704,90024,prior,4,6,13,8.0
3414104,90024,prior,5,3,13,11.0
3063188,90024,prior,6,5,14,9.0
3027120,90024,test,7,5,14,7.0
1739947,90025,prior,1,2,14,
2152879,90025,prior,2,5,11,30.0
2551394,90025,prior,3,1,12,24.0
2173785,90025,prior,4,5,8,4.0
1904343,90025,prior,5,5,13,14.0
1797112,90025,prior,6,1,10,3.0
2592159,90025,prior,7,3,14,9.0
1733544,90025,prior,8,4,14,8.0
842964,90025,prior,9,1,8,4.0
2290801,90025,prior,10,3,13,9.0
2170007,90025,prior,11,3,8,7.0
1162094,90025,prior,12,1,12,5.0
1916331,90025,prior,13,4,11,3.0
2439731,90025,train,14,4,17,7.0
294159,90026,prior,1,0,10,
1748940,90026,prior,2,0,11,28.0
1718716,90026,prior,3,6,10,6.0
2911031,90026,prior,4,5,15,30.0
897215,90026,prior,5,0,12,9.0
2634100,90026,prior,6,6,14,30.0
1720142,90026,prior,7,0,10,30.0
2587935,90026,test,8,0,13,28.0
2795672,90027,prior,1,2,17,
2022551,90027,prior,2,3,9,1.0
555142,90027,prior,3,4,13,1.0
755089,90027,prior,4,2,10,5.0
232909,90027,prior,5,2,15,0.0
3397595,90027,prior,6,6,19,4.0
2055604,90027,prior,7,0,20,1.0
1807851,90027,prior,8,2,17,2.0
927749,90027,prior,9,3,15,1.0
2323575,90027,prior,10,1,11,5.0
842392,90027,prior,11,2,15,1.0
17924,90027,prior,12,4,14,2.0
3366561,90027,prior,13,0,20,3.0
2771250,90027,prior,14,5,9,5.0
2550264,90027,prior,15,3,12,5.0
2282273,90027,prior,16,4,16,1.0
1302632,90027,prior,17,6,11,2.0
2717845,90027,prior,18,0,12,1.0
2151622,90027,prior,19,2,10,2.0
2940968,90027,prior,20,3,15,1.0
1958293,90027,prior,21,0,8,4.0
3286267,90027,prior,22,2,16,2.0
3126600,90027,prior,23,5,14,3.0
62982,90027,prior,24,1,17,3.0
3355513,90027,prior,25,5,14,4.0
2415576,90027,prior,26,2,16,4.0
982847,90027,prior,27,3,17,1.0
718628,90027,prior,28,1,16,5.0
3243868,90027,prior,29,3,10,2.0
2045860,90027,prior,30,6,19,3.0
3139880,90027,prior,31,0,16,1.0
10022,90027,prior,32,0,17,0.0
576595,90027,prior,33,5,9,5.0
1686861,90027,prior,34,1,16,3.0
127434,90027,prior,35,2,18,1.0
1359193,90027,prior,36,3,16,1.0
1729686,90027,prior,37,0,15,11.0
584401,90027,prior,38,0,15,7.0
744242,90027,prior,39,6,20,6.0
2001341,90027,prior,40,2,13,10.0
1922438,90027,prior,41,2,15,21.0
377836,90027,prior,42,2,19,0.0
3357006,90027,prior,43,6,13,11.0
3335527,90027,prior,44,6,19,0.0
3100042,90027,prior,45,0,17,8.0
2425116,90027,prior,46,4,20,4.0
3227468,90027,prior,47,1,14,4.0
1897458,90027,prior,48,3,22,2.0
3317916,90027,prior,49,2,13,6.0
918511,90027,prior,50,5,8,3.0
423702,90027,prior,51,6,14,1.0
896510,90027,prior,52,3,13,4.0
1031843,90027,prior,53,3,12,14.0
2621032,90027,prior,54,4,15,1.0
2403006,90027,prior,55,1,10,4.0
2244860,90027,prior,56,3,18,2.0
1889525,90027,prior,57,0,13,4.0
1953864,90027,prior,58,3,15,3.0
526855,90027,prior,59,4,9,1.0
71616,90027,prior,60,4,13,21.0
1161469,90027,prior,61,1,15,11.0
2159734,90027,prior,62,2,13,8.0
271150,90027,prior,63,1,19,13.0
3016329,90027,prior,64,4,13,3.0
91576,90027,prior,65,3,12,6.0
124466,90027,prior,66,0,9,4.0
2736994,90027,prior,67,2,17,2.0
722165,90027,prior,68,1,13,6.0
2327050,90027,prior,69,1,16,0.0
1438296,90027,prior,70,5,12,4.0
3271871,90027,prior,71,2,9,4.0
2719794,90027,prior,72,4,15,2.0
1969141,90027,prior,73,6,19,2.0
827917,90027,prior,74,4,19,5.0
1491044,90027,prior,75,1,20,11.0
117803,90027,prior,76,2,18,1.0
3386291,90027,prior,77,5,0,3.0
602930,90027,prior,78,0,15,2.0
1152625,90027,prior,79,1,13,1.0
84935,90027,prior,80,6,16,5.0
2636462,90027,prior,81,3,16,4.0
1534721,90027,prior,82,0,8,4.0
2450497,90027,prior,83,5,8,12.0
3420722,90027,prior,84,6,18,1.0
2510285,90027,prior,85,1,19,2.0
166883,90027,prior,86,1,20,0.0
884391,90027,prior,87,2,20,1.0
136542,90027,prior,88,3,18,1.0
395663,90027,prior,89,2,10,13.0
444660,90027,train,90,3,17,1.0
3189352,90028,prior,1,5,9,
1738144,90028,prior,2,3,12,5.0
3354512,90028,prior,3,5,16,16.0
3275238,90028,prior,4,3,14,26.0
2795251,90028,prior,5,4,13,22.0
100978,90028,prior,6,4,15,7.0
997637,90028,prior,7,1,13,18.0
3019627,90028,prior,8,2,9,8.0
2026611,90028,prior,9,5,10,10.0
15201,90028,prior,10,1,10,17.0
2827152,90028,prior,11,3,12,16.0
558282,90028,prior,12,2,12,13.0
478499,90028,prior,13,1,12,27.0
2805848,90028,prior,14,2,14,15.0
1709198,90028,prior,15,1,11,27.0
1920778,90028,prior,16,2,10,29.0
1712025,90028,prior,17,5,10,10.0
391910,90028,prior,18,1,13,17.0
391236,90028,prior,19,3,14,16.0
2603074,90028,prior,20,5,15,23.0
2909581,90028,prior,21,2,12,18.0
2499451,90028,train,22,1,15,20.0
829936,90029,prior,1,1,23,
2569786,90029,prior,2,6,18,5.0
1855165,90029,prior,3,5,18,6.0
1218868,90029,prior,4,3,18,5.0
315907,90029,prior,5,3,23,7.0
626470,90029,train,6,2,18,6.0
212625,90030,prior,1,0,22,
345919,90030,prior,2,4,19,4.0
161984,90030,prior,3,4,20,0.0
2234852,90030,prior,4,6,12,16.0
2335336,90030,prior,5,1,16,30.0
1113433,90030,prior,6,5,18,11.0
2996459,90030,prior,7,6,9,30.0
1265164,90030,prior,8,6,9,0.0
525493,90030,prior,9,0,10,8.0
788146,90030,prior,10,3,20,17.0
2842625,90030,prior,11,4,15,1.0
2546048,90030,prior,12,6,17,2.0
2830265,90030,prior,13,2,13,24.0
1826427,90030,train,14,2,14,30.0
2610753,90031,prior,1,2,16,
2530142,90031,prior,2,5,9,3.0
963057,90031,prior,3,3,16,26.0
313208,90031,prior,4,6,12,10.0
3045055,90031,prior,5,4,12,5.0
453054,90031,prior,6,5,7,30.0
1595161,90031,test,7,5,15,14.0
2256455,90032,prior,1,5,7,
2185410,90032,prior,2,3,12,30.0
2479963,90032,prior,3,6,11,10.0
248616,90032,prior,4,6,18,14.0
1604122,90032,prior,5,6,7,14.0
97364,90032,prior,6,6,10,7.0
3222799,90032,prior,7,1,17,2.0
3127198,90032,prior,8,3,14,2.0
2458944,90032,prior,9,2,7,6.0
2020921,90032,prior,10,5,14,24.0
1829939,90032,prior,11,4,17,6.0
3277430,90032,train,12,0,16,10.0
2404377,90033,prior,1,0,12,
2507038,90033,prior,2,5,8,5.0
2683545,90033,prior,3,2,12,25.0
1341780,90033,prior,4,1,18,13.0
1188208,90033,prior,5,1,1,7.0
2558053,90033,prior,6,4,14,10.0
2847840,90033,prior,7,0,17,10.0
661850,90033,prior,8,1,21,8.0
2101998,90033,prior,9,0,22,27.0
946940,90033,prior,10,3,10,17.0
255424,90033,prior,11,1,10,5.0
3016650,90033,prior,12,1,10,21.0
532130,90033,prior,13,5,18,18.0
546836,90033,train,14,5,20,14.0
1228887,90034,prior,1,3,19,
2149435,90034,prior,2,1,10,30.0
335274,90034,prior,3,5,14,4.0
389773,90034,prior,4,0,14,2.0
209679,90034,prior,5,6,15,6.0
582439,90034,prior,6,6,13,7.0
372893,90034,prior,7,0,12,1.0
3231019,90034,prior,8,4,13,4.0
2398421,90034,prior,9,6,15,2.0
512091,90034,prior,10,3,16,4.0
3391872,90034,prior,11,3,16,7.0
3110039,90034,prior,12,0,15,4.0
2348660,90034,prior,13,6,15,6.0
1982534,90034,prior,14,3,17,4.0
968529,90034,prior,15,0,13,4.0
3143081,90034,train,16,3,16,3.0
1103364,90035,prior,1,2,20,
805309,90035,prior,2,1,23,30.0
1932064,90035,prior,3,6,9,5.0
3364727,90035,prior,4,3,10,30.0
1212320,90035,prior,5,0,2,11.0
1002688,90035,prior,6,4,18,4.0
2117216,90035,prior,7,6,9,9.0
2792163,90035,prior,8,2,17,3.0
1277739,90035,prior,9,2,20,7.0
1298891,90035,prior,10,0,12,12.0
1515801,90035,prior,11,6,7,6.0
3283707,90035,prior,12,0,12,22.0
2504098,90035,prior,13,5,18,12.0
3309498,90035,train,14,3,10,12.0
1224595,90036,prior,1,4,18,
2891325,90036,prior,2,5,9,30.0
336020,90036,prior,3,2,17,30.0
2766638,90036,prior,4,5,9,17.0
1557007,90036,prior,5,6,17,29.0
3343545,90036,prior,6,6,10,30.0
2528332,90036,prior,7,6,11,0.0
1858616,90036,prior,8,3,9,11.0
3207643,90036,prior,9,6,12,30.0
295330,90036,test,10,6,14,0.0
2401711,90037,prior,1,6,16,
2683083,90037,prior,2,3,12,4.0
784691,90037,prior,3,5,10,9.0
1114226,90037,prior,4,5,15,7.0
1508131,90037,prior,5,3,13,12.0
503799,90037,prior,6,3,18,7.0
3335621,90037,prior,7,5,14,9.0
2990916,90037,prior,8,5,12,14.0
2914958,90037,train,9,2,8,11.0
2621157,90038,prior,1,1,23,
3008269,90038,prior,2,2,17,15.0
673088,90038,prior,3,6,1,18.0
555261,90038,prior,4,5,13,13.0
1847371,90038,prior,5,2,5,30.0
3012067,90038,prior,6,1,23,13.0
43929,90038,prior,7,3,12,16.0
2392800,90038,prior,8,3,13,14.0
376464,90038,prior,9,4,23,8.0
3039850,90038,prior,10,6,11,2.0
1669992,90038,prior,11,2,20,10.0
493699,90038,prior,12,6,15,4.0
3317485,90038,prior,13,3,13,4.0
1248553,90038,prior,14,6,12,10.0
186850,90038,prior,15,3,23,11.0
2108328,90038,prior,16,3,14,7.0
448948,90038,prior,17,5,13,2.0
16292,90038,prior,18,5,13,0.0
1900167,90038,prior,19,5,13,0.0
519428,90038,prior,20,5,22,7.0
3047633,90038,prior,21,4,22,13.0
2931683,90038,prior,22,2,10,12.0
3170441,90038,prior,23,0,21,26.0
1359560,90038,prior,24,4,13,4.0
2452260,90038,prior,25,2,3,5.0
837839,90038,prior,26,3,22,1.0
1187586,90038,prior,27,3,22,0.0
1411631,90038,prior,28,4,22,8.0
586092,90038,prior,29,1,0,18.0
462592,90038,prior,30,3,23,2.0
2105197,90038,prior,31,1,23,12.0
887057,90038,prior,32,3,22,9.0
1139187,90038,prior,33,5,0,9.0
1660245,90038,prior,34,2,18,4.0
2678507,90038,prior,35,6,1,11.0
269132,90038,prior,36,4,21,12.0
2222798,90038,train,37,3,19,13.0
907786,90039,prior,1,1,9,
2716702,90039,prior,2,1,9,14.0
3114437,90039,prior,3,1,9,7.0
2871177,90039,prior,4,1,7,14.0
2052765,90039,prior,5,1,9,7.0
1762215,90039,prior,6,1,9,7.0
784434,90039,prior,7,1,9,7.0
379539,90039,prior,8,5,9,4.0
1444791,90039,prior,9,4,10,6.0
1681687,90039,prior,10,1,9,4.0
725418,90039,prior,11,1,9,7.0
2168883,90039,prior,12,1,9,7.0
1772281,90039,prior,13,1,9,7.0
742495,90039,prior,14,1,10,7.0
2508219,90039,prior,15,1,11,7.0
1006877,90039,prior,16,1,10,7.0
2701205,90039,prior,17,2,9,8.0
2948965,90039,prior,18,1,10,6.0
1532552,90039,prior,19,1,10,7.0
2023683,90039,prior,20,1,10,14.0
1413581,90039,prior,21,2,9,15.0
3277385,90039,prior,22,1,9,6.0
3406581,90039,prior,23,1,10,7.0
2692182,90039,prior,24,1,11,7.0
299917,90039,prior,25,2,9,8.0
2325597,90039,prior,26,1,13,6.0
1987538,90039,prior,27,1,10,7.0
516332,90039,prior,28,1,10,7.0
320306,90039,prior,29,1,10,7.0
2183951,90039,prior,30,1,10,7.0
2826137,90039,prior,31,1,9,14.0
1667477,90039,prior,32,1,12,7.0
1642349,90039,prior,33,1,10,7.0
1405377,90039,prior,34,1,10,7.0
2902908,90039,prior,35,2,9,8.0
3366567,90039,train,36,1,10,13.0
2917653,90040,prior,1,1,13,
3375233,90040,prior,2,3,16,9.0
2569716,90040,prior,3,5,23,9.0
137113,90040,prior,4,6,8,15.0
800017,90040,prior,5,4,11,30.0
2998941,90040,test,6,3,14,30.0
976586,90041,prior,1,5,9,
3230216,90041,prior,2,1,10,3.0
2345674,90041,prior,3,2,14,15.0
931812,90041,prior,4,4,9,9.0
2949402,90041,prior,5,4,15,0.0
441446,90041,prior,6,5,11,1.0
526796,90041,prior,7,1,10,3.0
3130830,90041,prior,8,2,9,1.0
1000692,90041,prior,9,3,11,1.0
1319875,90041,prior,10,4,10,1.0
1602253,90041,prior,11,3,16,13.0
207195,90041,prior,12,4,10,8.0
3405578,90041,prior,13,1,9,4.0
663135,90041,prior,14,2,11,1.0
744622,90041,prior,15,3,12,1.0
3085991,90041,prior,16,4,14,1.0
551240,90041,prior,17,3,9,6.0
2929263,90041,prior,18,4,9,1.0
161812,90041,prior,19,5,9,1.0
346056,90041,prior,20,2,9,4.0
605815,90041,prior,21,2,11,7.0
1531164,90041,prior,22,3,9,1.0
155228,90041,prior,23,4,11,1.0
3071238,90041,prior,24,2,16,5.0
2913683,90041,prior,25,4,10,9.0
2147099,90041,prior,26,1,12,18.0
1204475,90041,prior,27,4,12,3.0
85653,90041,prior,28,5,14,1.0
2984111,90041,prior,29,1,16,3.0
839485,90041,prior,30,2,15,1.0
566649,90041,prior,31,3,13,1.0
1513178,90041,prior,32,3,15,0.0
138884,90041,prior,33,4,15,1.0
1528196,90041,prior,34,1,11,4.0
2958048,90041,prior,35,4,10,3.0
52156,90041,prior,36,1,13,4.0
391892,90041,prior,37,1,12,28.0
2894104,90041,prior,38,2,11,15.0
1085668,90041,prior,39,0,16,19.0
3037522,90041,prior,40,1,15,15.0
77300,90041,prior,41,1,14,28.0
2119737,90041,prior,42,1,17,30.0
504905,90041,prior,43,1,11,30.0
565103,90041,train,44,4,11,3.0
306387,90042,prior,1,5,21,
1610533,90042,prior,2,4,16,27.0
615492,90042,prior,3,3,17,30.0
1455546,90042,prior,4,6,17,17.0
2369972,90042,prior,5,0,15,30.0
832223,90042,prior,6,0,15,30.0
1805537,90042,prior,7,2,17,2.0
1634096,90042,prior,8,0,12,30.0
3394666,90042,test,9,0,11,30.0
1590674,90043,prior,1,3,10,
243980,90043,prior,2,4,12,1.0
1483799,90043,prior,3,3,15,6.0
199436,90043,prior,4,6,12,10.0
1583853,90043,prior,5,6,13,7.0
283873,90043,prior,6,6,20,14.0
1309200,90043,prior,7,4,22,5.0
1729080,90043,prior,8,4,17,7.0
794023,90043,train,9,2,10,12.0
3174147,90044,prior,1,2,11,
1639714,90044,prior,2,2,0,30.0
3286030,90044,prior,3,4,18,16.0
2223483,90044,prior,4,5,19,15.0
1705694,90044,prior,5,0,11,30.0
839349,90044,prior,6,5,11,12.0
2429041,90044,prior,7,2,15,4.0
2920966,90044,prior,8,3,7,8.0
219107,90044,prior,9,4,6,15.0
1398119,90044,prior,10,6,13,9.0
864259,90044,prior,11,0,12,8.0
3042011,90044,prior,12,1,19,29.0
116273,90044,prior,13,0,18,6.0
1349421,90044,prior,14,6,19,6.0
2646645,90044,train,15,3,18,11.0
2521687,90045,prior,1,1,13,
1214523,90045,prior,2,2,15,8.0
104534,90045,prior,3,2,10,21.0
1820354,90045,prior,4,4,14,16.0
3204961,90045,prior,5,4,9,30.0
1511811,90045,train,6,3,9,6.0
2566788,90046,prior,1,0,12,
602211,90046,prior,2,0,15,28.0
1823608,90046,prior,3,0,15,7.0
1455874,90046,prior,4,0,16,30.0
761074,90046,prior,5,0,16,21.0
718128,90046,prior,6,0,15,7.0
2007807,90046,prior,7,2,17,2.0
1535758,90046,prior,8,0,12,12.0
2017938,90046,prior,9,2,17,9.0
892946,90046,prior,10,1,18,6.0
590480,90046,prior,11,0,16,6.0
2060930,90046,prior,12,4,20,4.0
560828,90046,prior,13,0,18,3.0
380220,90046,prior,14,4,18,4.0
3139493,90046,prior,15,1,12,4.0
990538,90046,prior,16,0,16,6.0
3279692,90046,prior,17,0,16,7.0
1352318,90046,prior,18,0,16,7.0
604060,90046,prior,19,0,14,7.0
990821,90046,prior,20,6,18,6.0
2575649,90046,prior,21,2,16,3.0
1662896,90046,prior,22,5,18,3.0
2429083,90046,prior,23,0,17,2.0
1906397,90046,prior,24,6,10,27.0
102173,90046,prior,25,0,15,30.0
1044439,90046,test,26,2,15,30.0
3135533,90047,prior,1,6,15,
3419437,90047,prior,2,4,19,5.0
1799861,90047,prior,3,6,15,9.0
1054440,90047,prior,4,6,16,7.0
2873960,90047,prior,5,4,15,5.0
212457,90047,prior,6,5,19,8.0
568871,90047,prior,7,4,17,6.0
197135,90047,prior,8,6,15,2.0
279142,90047,prior,9,3,15,4.0
3152671,90047,prior,10,0,19,4.0
1551551,90047,prior,11,6,17,6.0
2250554,90047,prior,12,2,14,10.0
2276339,90047,prior,13,0,15,5.0
1401657,90047,prior,14,3,16,10.0
3161769,90047,prior,15,0,13,4.0
2530945,90047,prior,16,6,11,6.0
1374855,90047,prior,17,4,15,5.0
1355459,90047,prior,18,0,15,3.0
142783,90047,prior,19,2,15,2.0
2032327,90047,prior,20,0,14,5.0
1539298,90047,prior,21,6,18,6.0
254041,90047,prior,22,2,14,3.0
2999769,90047,prior,23,0,15,5.0
2588649,90047,prior,24,6,14,6.0
1880852,90047,prior,25,6,15,7.0
3082364,90047,prior,26,6,14,7.0
