order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
3148429,87010,prior,17,5,16,2.0
1055372,87010,prior,18,0,15,2.0
620997,87010,train,19,6,7,6.0
416157,87011,prior,1,3,18,
1775103,87011,prior,2,5,21,9.0
3027801,87011,prior,3,6,16,8.0
465745,87011,prior,4,0,13,8.0
2292724,87011,prior,5,0,13,7.0
2667979,87011,prior,6,1,18,15.0
2190939,87011,prior,7,1,8,7.0
1391304,87011,prior,8,5,16,11.0
720042,87011,prior,9,0,11,16.0
254992,87011,prior,10,6,10,6.0
211741,87011,prior,11,6,12,7.0
3022304,87011,prior,12,1,10,16.0
2367385,87011,prior,13,1,14,7.0
1024556,87011,train,14,6,13,5.0
1938272,87012,prior,1,0,17,
533146,87012,prior,2,0,19,30.0
963851,87012,prior,3,6,21,6.0
3276681,87012,prior,4,6,21,21.0
1192941,87012,prior,5,5,21,20.0
3278111,87012,prior,6,6,21,15.0
2399354,87012,prior,7,0,20,8.0
2402878,87012,prior,8,1,20,15.0
1989959,87012,prior,9,5,16,11.0
594495,87012,prior,10,3,19,19.0
2953327,87012,prior,11,0,17,11.0
253642,87012,prior,12,0,20,14.0
488129,87012,prior,13,4,21,30.0
1211413,87012,prior,14,0,15,17.0
1172833,87012,prior,15,6,18,30.0
2190461,87012,prior,16,3,15,11.0
815948,87012,prior,17,4,18,8.0
3198205,87012,prior,18,6,3,9.0
1100261,87012,prior,19,6,13,14.0
209966,87012,prior,20,5,11,13.0
1421679,87012,prior,21,2,15,4.0
1226837,87012,prior,22,4,17,2.0
3208835,87012,prior,23,6,14,2.0
514562,87012,prior,24,3,16,4.0
968655,87012,prior,25,3,16,0.0
2212929,87012,prior,26,0,16,4.0
1723508,87012,prior,27,5,15,5.0
1537352,87012,prior,28,4,21,13.0
2821258,87012,prior,29,4,21,0.0
2196570,87012,prior,30,2,6,5.0
755330,87012,prior,31,0,16,5.0
1977215,87012,test,32,5,12,5.0
1996015,87013,prior,1,3,7,
1899144,87013,prior,2,0,9,4.0
2150508,87013,prior,3,6,19,30.0
91690,87013,prior,4,3,16,25.0
968388,87013,prior,5,6,15,17.0
2698503,87013,prior,6,2,9,17.0
680911,87013,prior,7,3,11,15.0
2452814,87013,prior,8,0,18,11.0
873063,87013,prior,9,5,16,5.0
1008554,87013,prior,10,5,17,7.0
987340,87013,prior,11,5,15,21.0
1715935,87013,prior,12,5,17,7.0
1968310,87013,prior,13,6,13,22.0
1925386,87013,prior,14,0,15,15.0
835391,87013,prior,15,6,9,6.0
1757848,87013,prior,16,1,15,9.0
1192960,87013,prior,17,2,17,15.0
1353577,87013,prior,18,6,3,11.0
2312243,87013,prior,19,6,13,30.0
839864,87013,train,20,6,13,0.0
2744335,87014,prior,1,2,16,
2212173,87014,prior,2,1,14,6.0
3419572,87014,prior,3,5,9,30.0
1055068,87014,prior,4,5,9,14.0
699597,87014,prior,5,5,11,14.0
965072,87014,prior,6,5,10,14.0
3161192,87014,prior,7,1,12,17.0
2360106,87014,prior,8,1,9,14.0
2245544,87014,prior,9,1,12,14.0
1514220,87014,test,10,5,10,11.0
1058195,87015,prior,1,2,20,
382539,87015,prior,2,6,11,4.0
1443045,87015,prior,3,0,10,1.0
3148396,87015,prior,4,0,16,7.0
2679256,87015,prior,5,2,9,2.0
791028,87015,prior,6,1,16,6.0
1032201,87015,prior,7,5,19,4.0
1250613,87015,prior,8,0,17,2.0
2254700,87015,prior,9,6,10,6.0
1655051,87015,prior,10,2,15,3.0
183479,87015,prior,11,5,13,3.0
499114,87015,prior,12,2,10,4.0
582981,87015,prior,13,1,15,6.0
2029876,87015,prior,14,5,19,4.0
1362506,87015,prior,15,2,21,4.0
492492,87015,prior,16,2,20,7.0
740610,87015,prior,17,2,10,7.0
2384180,87015,prior,18,3,17,1.0
562681,87015,prior,19,6,11,3.0
1716818,87015,prior,20,2,18,3.0
1195109,87015,prior,21,3,10,30.0
1549465,87015,prior,22,4,23,8.0
1015175,87015,prior,23,3,9,6.0
1125038,87015,prior,24,5,22,9.0
2765994,87015,prior,25,6,16,8.0
1323057,87015,prior,26,0,9,30.0
2138100,87015,prior,27,5,12,30.0
2157673,87015,prior,28,5,12,0.0
905257,87015,prior,29,6,11,8.0
77165,87015,prior,30,4,18,5.0
911342,87015,train,31,5,15,30.0
2857081,87016,prior,1,2,7,
3136053,87016,prior,2,2,9,7.0
1985202,87016,prior,3,3,9,8.0
685407,87016,prior,4,1,20,19.0
1996309,87016,prior,5,1,10,7.0
3337547,87016,prior,6,1,9,21.0
2139446,87016,prior,7,2,9,22.0
710756,87016,prior,8,4,8,16.0
2966293,87016,prior,9,1,11,30.0
1409702,87016,prior,10,1,9,30.0
980444,87016,train,11,1,9,0.0
377231,87017,prior,1,1,18,
1518703,87017,prior,2,0,17,30.0
618450,87017,prior,3,6,13,30.0
2620333,87017,prior,4,1,14,16.0
2715442,87017,prior,5,1,14,30.0
197819,87017,prior,6,5,13,11.0
1684984,87017,prior,7,0,17,2.0
1037450,87017,prior,8,0,12,7.0
2758728,87017,prior,9,6,10,13.0
786704,87017,prior,10,1,13,9.0
1936028,87017,prior,11,2,14,8.0
3075017,87017,prior,12,5,19,30.0
1980112,87017,prior,13,3,12,12.0
1891975,87017,prior,14,0,11,30.0
2770469,87017,prior,15,5,16,26.0
2455956,87017,prior,16,4,13,6.0
3347966,87017,prior,17,3,14,13.0
2659353,87017,prior,18,3,18,21.0
1444603,87017,train,19,0,12,4.0
568321,87018,prior,1,0,11,
3195081,87018,prior,2,1,17,15.0
723183,87018,prior,3,1,10,28.0
2581033,87018,prior,4,6,23,26.0
1507158,87018,prior,5,4,22,5.0
1152577,87018,prior,6,5,18,29.0
449208,87018,prior,7,0,14,16.0
3287652,87018,prior,8,0,16,30.0
2450396,87018,prior,9,4,23,4.0
275241,87018,prior,10,0,11,30.0
2766902,87018,prior,11,1,16,15.0
2823530,87018,prior,12,0,10,20.0
2385512,87018,prior,13,5,22,12.0
3419905,87018,prior,14,6,16,15.0
2212457,87018,train,15,6,14,14.0
3390248,87019,prior,1,1,9,
3409937,87019,prior,2,4,10,30.0
2650967,87019,prior,3,4,15,21.0
384999,87019,prior,4,2,18,5.0
1883567,87019,prior,5,2,20,7.0
1656761,87019,prior,6,1,17,30.0
2187200,87019,prior,7,1,9,7.0
880908,87019,prior,8,0,23,30.0
186681,87019,prior,9,3,10,10.0
2910615,87019,prior,10,6,15,3.0
2677484,87019,test,11,6,15,14.0
580406,87020,prior,1,6,18,
2610714,87020,prior,2,0,10,8.0
2591847,87020,prior,3,6,13,6.0
707599,87020,prior,4,6,13,7.0
1817224,87020,prior,5,6,12,7.0
1752770,87020,prior,6,1,15,2.0
206623,87020,prior,7,0,8,6.0
600150,87020,prior,8,6,14,6.0
1064377,87020,prior,9,3,18,4.0
2731635,87020,prior,10,0,9,4.0
2210326,87020,prior,11,0,8,7.0
2144164,87020,prior,12,6,20,13.0
2551735,87020,prior,13,6,21,7.0
806960,87020,prior,14,0,7,8.0
2227405,87020,prior,15,6,21,6.0
2527946,87020,prior,16,6,21,7.0
176150,87020,prior,17,6,18,7.0
1443706,87020,prior,18,6,21,7.0
1101229,87020,prior,19,0,13,8.0
1120166,87020,prior,20,1,7,8.0
1347774,87020,prior,21,0,10,6.0
1109154,87020,prior,22,0,7,7.0
482262,87020,prior,23,6,20,6.0
1955080,87020,prior,24,3,8,11.0
2352885,87020,prior,25,1,21,5.0
152369,87020,prior,26,6,7,5.0
1258659,87020,prior,27,0,14,1.0
476552,87020,prior,28,0,12,7.0
2139754,87020,prior,29,1,9,1.0
919206,87020,prior,30,0,10,6.0
2168092,87020,prior,31,0,9,7.0
2330855,87020,prior,32,0,9,7.0
2544264,87020,prior,33,6,18,6.0
1005842,87020,prior,34,6,21,7.0
1200586,87020,prior,35,0,7,8.0
2638558,87020,prior,36,6,22,6.0
2821121,87020,prior,37,6,21,7.0
2614114,87020,prior,38,5,20,6.0
278832,87020,prior,39,6,19,8.0
52835,87020,prior,40,0,8,8.0
2554748,87020,prior,41,0,9,7.0
478645,87020,prior,42,0,9,7.0
2400294,87020,prior,43,0,9,7.0
3146129,87020,prior,44,1,18,1.0
1877477,87020,prior,45,0,8,6.0
3310111,87020,prior,46,3,9,3.0
1152593,87020,prior,47,0,13,4.0
3284109,87020,prior,48,6,22,6.0
2546085,87020,prior,49,6,20,21.0
696483,87020,prior,50,0,11,8.0
1831624,87020,prior,51,0,13,7.0
76503,87020,prior,52,2,15,2.0
1451517,87020,prior,53,6,20,4.0
350104,87020,prior,54,0,14,1.0
1647485,87020,prior,55,1,18,1.0
1487401,87020,prior,56,5,12,4.0
2780197,87020,prior,57,6,22,1.0
1678740,87020,prior,58,6,22,7.0
3185725,87020,prior,59,0,7,8.0
1157587,87020,train,60,0,7,7.0
292003,87021,prior,1,0,15,
2285185,87021,prior,2,0,23,14.0
1435901,87021,prior,3,5,14,12.0
676909,87021,prior,4,4,16,6.0
691487,87021,prior,5,6,11,9.0
2469603,87021,prior,6,0,19,1.0
2201415,87021,prior,7,4,14,4.0
2729232,87021,prior,8,4,13,7.0
728601,87021,prior,9,1,17,4.0
152319,87021,prior,10,3,13,16.0
2415901,87021,prior,11,3,15,7.0
3372285,87021,prior,12,3,12,30.0
292719,87021,prior,13,1,4,26.0
2419653,87021,prior,14,3,23,2.0
1337754,87021,prior,15,2,18,6.0
2529028,87021,prior,16,4,21,16.0
2279361,87021,prior,17,3,20,13.0
2486567,87021,prior,18,5,10,16.0
2198682,87021,prior,19,4,17,13.0
1709722,87021,prior,20,5,19,29.0
646330,87021,prior,21,1,14,30.0
3165803,87021,prior,22,1,14,0.0
349026,87021,prior,23,4,2,10.0
801914,87021,prior,24,5,15,8.0
2323658,87021,prior,25,2,21,4.0
2468998,87021,prior,26,2,21,0.0
3381938,87021,prior,27,0,14,12.0
2280939,87021,prior,28,5,13,12.0
1470242,87021,prior,29,3,20,30.0
2611007,87021,prior,30,3,20,0.0
456884,87021,train,31,1,0,12.0
2739573,87022,prior,1,4,19,
294638,87022,prior,2,1,17,25.0
3331766,87022,prior,3,5,17,11.0
2483269,87022,train,4,1,17,30.0
752120,87023,prior,1,0,12,
1011662,87023,prior,2,3,18,30.0
1366136,87023,prior,3,1,12,30.0
2881195,87023,prior,4,3,17,9.0
1455650,87023,prior,5,0,10,25.0
1968062,87023,test,6,5,20,30.0
879557,87024,prior,1,4,16,
2765562,87024,prior,2,6,12,9.0
1405539,87024,prior,3,5,16,27.0
1601358,87024,prior,4,4,16,30.0
1608937,87024,prior,5,3,18,20.0
302636,87024,prior,6,0,9,4.0
3313055,87024,prior,7,0,13,7.0
907772,87024,prior,8,2,15,30.0
1436757,87024,prior,9,0,12,26.0
2073769,87024,prior,10,6,9,30.0
954619,87024,train,11,1,17,30.0
2107428,87025,prior,1,6,21,
371336,87025,prior,2,2,13,30.0
218763,87025,prior,3,0,10,12.0
2289005,87025,prior,4,1,10,8.0
2575642,87025,prior,5,0,11,6.0
1726226,87025,test,6,0,10,7.0
931771,87026,prior,1,5,14,
331376,87026,prior,2,1,17,3.0
1926821,87026,prior,3,3,13,2.0
587919,87026,prior,4,0,12,30.0
2727737,87026,prior,5,1,13,8.0
2579925,87026,prior,6,0,15,6.0
660003,87026,prior,7,2,14,2.0
2632591,87026,prior,8,2,15,7.0
755292,87026,prior,9,3,15,1.0
369173,87026,prior,10,3,11,7.0
512763,87026,prior,11,2,11,6.0
2525069,87026,prior,12,5,10,3.0
1463151,87026,prior,13,1,11,3.0
978291,87026,prior,14,3,10,9.0
1713926,87026,prior,15,1,13,5.0
3280126,87026,prior,16,3,11,9.0
1616036,87026,prior,17,2,16,6.0
1774653,87026,prior,18,0,10,12.0
2693485,87026,prior,19,3,11,3.0
1498830,87026,prior,20,6,15,3.0
3025981,87026,prior,21,2,14,3.0
2526063,87026,prior,22,5,12,3.0
1372484,87026,prior,23,5,11,7.0
1628790,87026,prior,24,1,13,3.0
18709,87026,prior,25,0,17,6.0
1568322,87026,prior,26,5,14,5.0
2107658,87026,prior,27,0,14,2.0
2374219,87026,prior,28,0,15,14.0
784312,87026,prior,29,4,10,4.0
3091291,87026,prior,30,1,13,4.0
2298764,87026,prior,31,5,13,4.0
7498,87026,prior,32,2,14,4.0
181567,87026,prior,33,3,16,8.0
850033,87026,prior,34,2,13,6.0
2725067,87026,prior,35,6,12,11.0
861766,87026,prior,36,3,17,4.0
3095588,87026,prior,37,5,15,2.0
1289903,87026,prior,38,1,14,3.0
788319,87026,prior,39,0,13,6.0
174882,87026,prior,40,0,11,7.0
1676135,87026,prior,41,1,14,1.0
394311,87026,prior,42,1,11,21.0
2680754,87026,prior,43,5,15,4.0
732046,87026,prior,44,1,15,3.0
945721,87026,prior,45,3,10,16.0
2237628,87026,prior,46,3,13,14.0
1553570,87026,prior,47,5,15,9.0
994347,87026,prior,48,3,15,5.0
1140082,87026,prior,49,1,15,12.0
3071120,87026,prior,50,3,15,2.0
776080,87026,prior,51,5,12,9.0
438590,87026,prior,52,3,17,5.0
592499,87026,prior,53,6,14,3.0
2107148,87026,prior,54,6,13,7.0
2065987,87026,prior,55,5,13,6.0
3419543,87026,prior,56,3,12,5.0
1262546,87026,prior,57,5,17,2.0
2040817,87026,test,58,2,17,4.0
1708387,87027,prior,1,5,21,
528776,87027,prior,2,5,14,7.0
1149586,87027,prior,3,6,1,1.0
423349,87027,prior,4,6,22,7.0
2311955,87027,prior,5,6,23,7.0
1707559,87027,prior,6,0,22,8.0
2875756,87027,prior,7,0,23,7.0
1180682,87027,prior,8,0,15,7.0
3255634,87027,prior,9,6,23,6.0
2377935,87027,prior,10,6,23,7.0
327985,87027,prior,11,0,17,8.0
3118797,87027,prior,12,6,13,6.0
840093,87027,prior,13,6,14,0.0
2085239,87027,prior,14,5,15,6.0
238402,87027,prior,15,6,22,8.0
2916410,87027,prior,16,5,11,6.0
2909482,87027,prior,17,0,12,9.0
2233421,87027,prior,18,1,10,1.0
2472977,87027,prior,19,6,23,5.0
1733072,87027,prior,20,6,23,7.0
1076756,87027,prior,21,4,16,5.0
1457840,87027,prior,22,4,11,7.0
1476594,87027,prior,23,1,22,4.0
2622237,87027,prior,24,5,14,4.0
2215485,87027,prior,25,3,20,5.0
2788307,87027,prior,26,4,14,1.0
3315844,87027,prior,27,4,18,7.0
1696937,87027,prior,28,0,16,30.0
2846772,87027,prior,29,4,16,4.0
1895239,87027,prior,30,2,21,5.0
835935,87027,prior,31,3,20,1.0
254408,87027,prior,32,6,11,3.0
179683,87027,prior,33,0,13,8.0
2548659,87027,prior,34,6,0,6.0
916793,87027,prior,35,4,22,12.0
1547136,87027,prior,36,3,14,6.0
1357242,87027,prior,37,0,15,4.0
3049583,87027,prior,38,6,12,6.0
3072563,87027,prior,39,0,3,8.0
1202195,87027,prior,40,4,13,4.0
1248636,87027,prior,41,6,22,2.0
1968885,87027,prior,42,5,14,6.0
3050961,87027,prior,43,6,0,8.0
1424355,87027,prior,44,0,1,8.0
1120915,87027,prior,45,5,17,5.0
1749356,87027,prior,46,3,22,5.0
345795,87027,prior,47,4,22,8.0
3084414,87027,prior,48,6,9,9.0
3242189,87027,prior,49,5,14,6.0
1943062,87027,prior,50,5,14,7.0
372558,87027,prior,51,0,11,9.0
1811278,87027,prior,52,0,22,0.0
1589497,87027,prior,53,0,16,7.0
2854761,87027,prior,54,6,15,6.0
2799218,87027,prior,55,6,9,7.0
1003210,87027,train,56,5,23,6.0
2720312,87028,prior,1,4,13,
320141,87028,prior,2,3,18,6.0
2675499,87028,prior,3,1,16,26.0
2024685,87028,prior,4,5,13,18.0
1141750,87028,train,5,3,12,5.0
2905775,87029,prior,1,5,9,
1300115,87029,prior,2,0,9,9.0
2982773,87029,prior,3,5,14,5.0
1779276,87029,prior,4,5,16,7.0
1228769,87029,prior,5,6,10,15.0
564328,87029,prior,6,2,16,24.0
1555301,87029,prior,7,3,14,8.0
1611790,87029,prior,8,1,11,5.0
164280,87029,prior,9,6,23,5.0
2634391,87029,prior,10,0,15,29.0
2624182,87029,train,11,6,9,13.0
1367105,87030,prior,1,3,15,
1154019,87030,prior,2,2,10,6.0
1813276,87030,prior,3,4,20,2.0
2347011,87030,prior,4,3,20,6.0
1265321,87030,prior,5,2,13,6.0
878847,87030,prior,6,5,8,3.0
1290202,87030,prior,7,6,10,8.0
3227345,87030,prior,8,4,20,5.0
687738,87030,prior,9,4,19,7.0
2400063,87030,prior,10,3,21,6.0
2526162,87030,prior,11,4,19,15.0
974871,87030,prior,12,4,10,7.0
2676197,87030,prior,13,3,19,6.0
1519004,87030,prior,14,2,14,6.0
333193,87030,prior,15,1,11,6.0
3271098,87030,prior,16,5,15,4.0
1980664,87030,prior,17,4,14,6.0
491944,87030,prior,18,4,11,7.0
2516972,87030,prior,19,2,20,5.0
3266526,87030,prior,20,2,20,0.0
2677653,87030,prior,21,2,17,7.0
2703683,87030,prior,22,5,14,10.0
1654077,87030,prior,23,4,6,20.0
7610,87030,prior,24,3,21,6.0
2179650,87030,prior,25,4,12,8.0
3291886,87030,prior,26,4,11,7.0
2564704,87030,prior,27,3,19,6.0
1435012,87030,prior,28,3,21,7.0
2147115,87030,prior,29,2,21,6.0
2956852,87030,prior,30,4,16,9.0
2891526,87030,train,31,1,19,11.0
955755,87031,prior,1,1,15,
3123271,87031,prior,2,1,17,30.0
2288812,87031,prior,3,1,19,0.0
346273,87031,prior,4,1,15,14.0
120168,87031,prior,5,3,18,9.0
2289301,87031,prior,6,2,11,13.0
1568962,87031,prior,7,2,12,7.0
404974,87031,prior,8,1,15,6.0
1637327,87031,prior,9,4,15,3.0
1695891,87031,prior,10,4,15,7.0
451112,87031,prior,11,3,17,6.0
1427815,87031,prior,12,5,17,30.0
2490493,87031,prior,13,6,14,1.0
1466056,87031,train,14,5,18,30.0
594503,87032,prior,1,1,7,
1057508,87032,prior,2,1,7,7.0
187713,87032,prior,3,5,6,4.0
400447,87032,prior,4,5,5,7.0
1793925,87032,prior,5,5,5,7.0
1141797,87032,prior,6,5,5,7.0
412948,87032,prior,7,6,6,1.0
940244,87032,prior,8,3,11,4.0
2518243,87032,prior,9,4,7,1.0
1328701,87032,prior,10,5,6,8.0
1985381,87032,prior,11,1,6,3.0
3084959,87032,prior,12,5,5,11.0
1075178,87032,prior,13,3,6,12.0
281265,87032,prior,14,5,6,2.0
795093,87032,prior,15,1,6,3.0
197985,87032,prior,16,4,12,10.0
3235280,87032,prior,17,4,9,7.0
2128052,87032,test,18,5,7,8.0
665427,87033,prior,1,2,19,
1501338,87033,prior,2,4,8,2.0
704939,87033,prior,3,3,12,6.0
2000256,87033,prior,4,3,13,7.0
816652,87033,prior,5,0,10,4.0
3366579,87033,prior,6,3,11,3.0
399641,87033,prior,7,3,10,7.0
1710201,87033,prior,8,4,11,8.0
2425305,87033,prior,9,2,9,5.0
3240127,87033,prior,10,3,16,1.0
644608,87033,prior,11,3,20,7.0
1281575,87033,prior,12,3,12,7.0
2452575,87033,prior,13,3,10,7.0
742437,87033,prior,14,1,23,5.0
2141546,87033,prior,15,3,17,9.0
2085605,87033,prior,16,3,20,7.0
2830326,87033,prior,17,3,21,7.0
1843060,87033,prior,18,2,18,13.0
2023824,87033,prior,19,0,10,5.0
1242600,87033,prior,20,3,19,3.0
2571594,87033,prior,21,0,11,4.0
3104470,87033,prior,22,3,9,3.0
1738924,87033,prior,23,3,19,7.0
2866771,87033,prior,24,2,9,6.0
112824,87033,prior,25,3,12,1.0
886970,87033,prior,26,3,17,7.0
1074089,87033,prior,27,3,11,7.0
3163525,87033,prior,28,3,19,7.0
3315055,87033,prior,29,3,21,7.0
2815713,87033,prior,30,4,7,8.0
1954205,87033,prior,31,3,21,6.0
880759,87033,prior,32,4,9,8.0
1923726,87033,prior,33,3,21,6.0
31951,87033,prior,34,4,10,8.0
2113215,87033,prior,35,3,19,6.0
1045199,87033,prior,36,4,10,8.0
1690719,87033,prior,37,3,19,6.0
193545,87033,prior,38,2,21,6.0
1847934,87033,prior,39,3,21,1.0
70394,87033,prior,40,3,20,7.0
1784644,87033,prior,41,3,12,7.0
2928404,87033,prior,42,3,21,7.0
2857037,87033,prior,43,3,21,7.0
394998,87033,prior,44,5,19,2.0
1003518,87033,prior,45,4,18,6.0
1819884,87033,prior,46,4,19,7.0
3165420,87033,prior,47,4,10,7.0
1355782,87033,prior,48,4,8,7.0
899836,87033,prior,49,3,15,6.0
779867,87033,prior,50,4,20,15.0
3288659,87033,prior,51,4,11,7.0
3309805,87033,prior,52,6,22,2.0
3388136,87033,prior,53,3,23,4.0
1627056,87033,train,54,2,7,30.0
1521258,87034,prior,1,1,9,
2171364,87034,prior,2,0,9,6.0
2463299,87034,prior,3,3,8,3.0
3068827,87034,test,4,0,12,30.0
491140,87035,prior,1,1,17,
3400697,87035,prior,2,4,10,10.0
631411,87035,prior,3,6,12,9.0
2558529,87035,prior,4,1,18,9.0
239089,87035,prior,5,4,16,10.0
2111635,87035,prior,6,4,15,7.0
1442291,87035,prior,7,5,16,15.0
659901,87035,prior,8,6,11,22.0
1331641,87035,prior,9,3,14,18.0
1441083,87035,prior,10,2,13,13.0
1360853,87035,prior,11,6,11,11.0
2511627,87035,prior,12,6,9,14.0
1711981,87035,prior,13,6,16,21.0
1311000,87035,prior,14,3,14,11.0
1382693,87035,prior,15,3,9,7.0
2297516,87035,prior,16,1,23,12.0
1304694,87035,prior,17,1,15,7.0
3279953,87035,prior,18,4,15,10.0
319925,87035,prior,19,3,15,13.0
3244656,87035,prior,20,1,16,5.0
2507301,87035,prior,21,3,15,9.0
2665484,87035,prior,22,5,17,2.0
2348552,87035,prior,23,4,13,13.0
2584922,87035,prior,24,4,11,28.0
2067727,87035,prior,25,6,12,9.0
2988214,87035,prior,26,1,16,9.0
3386188,87035,prior,27,5,12,11.0
696229,87035,prior,28,5,12,7.0
3311077,87035,prior,29,3,16,12.0
31005,87035,prior,30,4,14,1.0
2069332,87035,prior,31,5,16,22.0
283845,87035,test,32,1,16,17.0
453561,87036,prior,1,2,15,
2655908,87036,prior,2,3,11,8.0
616334,87036,prior,3,6,16,3.0
634566,87036,prior,4,1,15,2.0
1128351,87036,prior,5,6,10,5.0
3157022,87036,prior,6,1,9,2.0
197729,87036,prior,7,0,13,13.0
1402271,87036,prior,8,2,9,9.0
