order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
3252703,55005,prior,45,6,11,5.0
2906753,55005,prior,46,0,10,8.0
1653485,55005,prior,47,4,16,4.0
220048,55005,prior,48,6,11,2.0
1443770,55005,prior,49,0,20,1.0
1300855,55005,train,50,5,20,5.0
1747271,55006,prior,1,5,13,
2193098,55006,prior,2,0,17,2.0
1352133,55006,prior,3,2,19,2.0
159810,55006,prior,4,4,19,2.0
1387834,55006,prior,5,5,20,1.0
2404484,55006,prior,6,0,20,2.0
1528955,55006,prior,7,2,15,2.0
1822981,55006,prior,8,6,13,4.0
2363980,55006,prior,9,2,16,3.0
723078,55006,prior,10,4,20,2.0
773661,55006,prior,11,2,20,5.0
828179,55006,prior,12,4,16,2.0
3323439,55006,prior,13,6,17,2.0
491537,55006,prior,14,6,19,7.0
1005817,55006,prior,15,5,13,6.0
2967384,55006,prior,16,0,20,2.0
1986902,55006,prior,17,2,18,30.0
2394453,55006,prior,18,3,20,8.0
38416,55006,prior,19,6,13,10.0
1484878,55006,prior,20,6,11,14.0
1325880,55006,prior,21,2,14,10.0
2879401,55006,prior,22,6,17,4.0
1727056,55006,prior,23,2,16,10.0
1872356,55006,prior,24,6,18,4.0
2013591,55006,prior,25,6,11,7.0
208099,55006,prior,26,2,12,3.0
1634368,55006,prior,27,0,12,26.0
1361411,55006,prior,28,2,15,2.0
2295902,55006,prior,29,6,16,4.0
1078257,55006,test,30,6,16,21.0
3095083,55007,prior,1,4,13,
3410050,55007,prior,2,5,15,15.0
3261393,55007,prior,3,1,15,3.0
2398780,55007,prior,4,4,15,3.0
2054793,55007,prior,5,2,14,12.0
2674116,55007,prior,6,0,15,12.0
2948249,55007,prior,7,2,12,9.0
1117565,55007,prior,8,2,13,7.0
2700357,55007,prior,9,3,12,15.0
2629916,55007,prior,10,1,16,5.0
879721,55007,prior,11,5,16,4.0
2070454,55007,prior,12,0,16,9.0
2878669,55007,prior,13,6,15,13.0
1333651,55007,prior,14,6,16,0.0
88864,55007,prior,15,2,15,3.0
968249,55007,prior,16,6,14,4.0
1162036,55007,prior,17,3,15,4.0
3068716,55007,prior,18,1,16,5.0
1333078,55007,prior,19,2,16,8.0
2465469,55007,prior,20,5,13,10.0
1574372,55007,prior,21,1,16,3.0
3182373,55007,prior,22,1,19,14.0
1119914,55007,prior,23,3,12,2.0
2683836,55007,prior,24,5,17,2.0
2615997,55007,prior,25,4,14,6.0
1361639,55007,prior,26,5,16,8.0
971496,55007,prior,27,1,23,10.0
1134590,55007,prior,28,0,9,13.0
1818656,55007,prior,29,1,16,8.0
1679025,55007,prior,30,3,15,9.0
1435175,55007,prior,31,0,17,4.0
1596349,55007,prior,32,1,16,8.0
2239117,55007,prior,33,2,16,1.0
1542208,55007,prior,34,4,17,9.0
2159856,55007,prior,35,5,12,29.0
217983,55007,prior,36,1,14,3.0
1818585,55007,prior,37,5,9,4.0
3228923,55007,prior,38,6,15,1.0
8043,55007,prior,39,1,15,2.0
2660570,55007,prior,40,4,15,17.0
2162040,55007,prior,41,3,21,6.0
1769921,55007,prior,42,4,16,8.0
2992160,55007,prior,43,2,17,12.0
2991404,55007,prior,44,4,16,30.0
352781,55007,test,45,4,13,7.0
1711240,55008,prior,1,2,12,
3240840,55008,prior,2,0,18,26.0
1158166,55008,prior,3,0,13,28.0
216355,55008,prior,4,6,16,30.0
1482359,55008,prior,5,2,22,10.0
1061334,55008,prior,6,0,16,30.0
1389180,55008,test,7,5,18,5.0
215349,55009,prior,1,0,15,
207225,55009,prior,2,0,12,30.0
2638289,55009,prior,3,0,17,14.0
1545278,55009,prior,4,1,17,30.0
3202332,55009,prior,5,0,17,30.0
1695602,55009,prior,6,1,19,30.0
413992,55009,train,7,0,13,30.0
3385559,55010,prior,1,2,16,
2501694,55010,prior,2,2,15,30.0
734324,55010,prior,3,2,13,28.0
2830962,55010,prior,4,0,13,30.0
2060413,55010,prior,5,5,10,12.0
3297153,55010,prior,6,5,15,30.0
2594233,55010,prior,7,2,16,4.0
3033551,55010,prior,8,3,16,30.0
1548627,55010,prior,9,1,12,19.0
1852112,55010,prior,10,1,12,30.0
1579902,55010,train,11,5,13,18.0
2191095,55011,prior,1,6,13,
996536,55011,prior,2,6,7,7.0
1452595,55011,prior,3,1,20,9.0
3048034,55011,prior,4,0,9,6.0
3348373,55011,prior,5,0,13,30.0
2986226,55011,train,6,6,9,30.0
1701001,55012,prior,1,1,15,
935950,55012,prior,2,0,10,6.0
55568,55012,prior,3,4,20,4.0
755525,55012,prior,4,1,5,30.0
3016447,55012,prior,5,1,6,7.0
2704376,55012,train,6,0,5,6.0
2689285,55013,prior,1,6,15,
2801098,55013,prior,2,6,17,7.0
205881,55013,prior,3,3,15,25.0
488251,55013,prior,4,6,15,30.0
129771,55013,prior,5,1,13,9.0
1801982,55013,prior,6,2,17,8.0
3190965,55013,prior,7,3,10,8.0
3281542,55013,prior,8,2,21,6.0
2438484,55013,prior,9,3,9,8.0
1474081,55013,prior,10,1,21,5.0
449643,55013,prior,11,1,21,7.0
2218292,55013,prior,12,5,10,11.0
1908205,55013,prior,13,1,9,3.0
3153903,55013,prior,14,5,10,4.0
1784916,55013,prior,15,5,10,0.0
3141198,55013,prior,16,6,10,1.0
757615,55013,prior,17,6,14,7.0
1705027,55013,prior,18,3,21,11.0
1714858,55013,prior,19,3,18,14.0
2380477,55013,prior,20,2,16,6.0
3281620,55013,prior,21,2,14,30.0
1494505,55013,prior,22,2,16,7.0
74920,55013,prior,23,1,16,6.0
1668853,55013,prior,24,1,11,7.0
2237055,55013,prior,25,3,17,2.0
3063336,55013,prior,26,3,21,7.0
1839911,55013,prior,27,6,11,10.0
1876794,55013,prior,28,4,14,19.0
141714,55013,prior,29,1,0,11.0
1237561,55013,prior,30,2,8,8.0
2539582,55013,prior,31,3,8,8.0
2822842,55013,prior,32,1,8,5.0
215818,55013,prior,33,1,8,7.0
1981028,55013,train,34,2,17,8.0
2043727,55014,prior,1,6,13,
1656861,55014,prior,2,6,12,28.0
1155691,55014,prior,3,5,19,30.0
1617545,55014,prior,4,0,17,9.0
2307452,55014,prior,5,1,8,15.0
906786,55014,prior,6,0,0,20.0
1201682,55014,prior,7,1,15,8.0
766608,55014,prior,8,6,16,19.0
2347954,55014,train,9,1,10,30.0
494042,55015,prior,1,4,10,
2909688,55015,prior,2,1,11,18.0
3272768,55015,prior,3,1,12,7.0
1008461,55015,prior,4,2,9,8.0
3180973,55015,prior,5,3,9,1.0
218056,55015,prior,6,2,9,6.0
2026741,55015,prior,7,4,10,9.0
509014,55015,prior,8,2,10,26.0
2253644,55015,prior,9,1,12,27.0
2076805,55015,prior,10,1,13,7.0
1093075,55015,prior,11,1,10,14.0
1941588,55015,prior,12,2,10,15.0
340957,55015,prior,13,1,11,20.0
440531,55015,prior,14,2,7,15.0
1240885,55015,prior,15,1,9,6.0
1968315,55015,prior,16,4,9,24.0
2503678,55015,prior,17,1,11,11.0
2389451,55015,prior,18,2,10,22.0
1913266,55015,prior,19,3,7,22.0
260928,55015,prior,20,1,13,5.0
2803535,55015,prior,21,1,7,14.0
2834220,55015,prior,22,3,7,9.0
354511,55015,prior,23,3,7,7.0
604122,55015,prior,24,5,7,16.0
991179,55015,prior,25,4,7,13.0
1900553,55015,prior,26,1,8,11.0
2732777,55015,prior,27,5,9,11.0
444676,55015,train,28,2,7,18.0
910433,55016,prior,1,0,14,
1131809,55016,prior,2,6,8,13.0
3333577,55016,prior,3,0,8,15.0
1923931,55016,train,4,2,15,30.0
1591584,55017,prior,1,4,7,
2134571,55017,prior,2,0,12,3.0
906701,55017,prior,3,1,9,1.0
398596,55017,prior,4,3,10,16.0
945612,55017,prior,5,1,7,5.0
578066,55017,prior,6,0,13,6.0
2949450,55017,prior,7,1,7,8.0
860247,55017,prior,8,1,11,0.0
1232031,55017,prior,9,4,11,30.0
110042,55017,prior,10,5,15,1.0
1441272,55017,prior,11,4,10,6.0
2641176,55017,prior,12,3,8,6.0
795797,55017,prior,13,0,11,4.0
3393996,55017,prior,14,2,5,16.0
962509,55017,prior,15,5,9,3.0
282237,55017,prior,16,3,8,30.0
400586,55017,prior,17,3,11,7.0
2348509,55017,prior,18,1,13,19.0
708199,55017,prior,19,0,15,30.0
1905444,55017,prior,20,2,13,9.0
2385278,55017,test,21,6,11,4.0
3045745,55018,prior,1,6,17,
3240663,55018,prior,2,6,17,7.0
222297,55018,prior,3,3,16,11.0
1973788,55018,prior,4,4,17,15.0
1053172,55018,prior,5,4,16,7.0
2195489,55018,prior,6,5,16,8.0
926269,55018,prior,7,6,16,8.0
1123181,55018,prior,8,6,17,7.0
1902554,55018,prior,9,3,18,11.0
468734,55018,prior,10,5,17,2.0
641707,55018,prior,11,4,16,6.0
3203690,55018,prior,12,3,17,13.0
2689894,55018,prior,13,4,16,8.0
995513,55018,prior,14,3,16,6.0
449151,55018,prior,15,1,15,12.0
3249797,55018,prior,16,6,17,5.0
3309449,55018,prior,17,3,16,4.0
2100079,55018,prior,18,3,15,7.0
2779683,55018,prior,19,6,17,10.0
640764,55018,prior,20,3,16,4.0
702376,55018,prior,21,4,16,8.0
2974399,55018,prior,22,5,16,15.0
1210177,55018,prior,23,3,15,12.0
2956335,55018,prior,24,0,17,4.0
954770,55018,prior,25,6,14,6.0
3367582,55018,prior,26,3,13,11.0
3396228,55018,prior,27,5,14,2.0
1760852,55018,prior,28,6,16,8.0
1661629,55018,prior,29,1,16,23.0
1967021,55018,prior,30,6,15,12.0
1795977,55018,prior,31,3,16,11.0
2810814,55018,prior,32,6,14,10.0
2671231,55018,prior,33,3,15,18.0
172950,55018,prior,34,5,18,9.0
2445822,55018,prior,35,4,17,6.0
2241133,55018,prior,36,3,17,6.0
1571224,55018,prior,37,6,18,10.0
2411154,55018,prior,38,3,17,4.0
1093017,55018,prior,39,0,17,4.0
3304807,55018,prior,40,6,16,27.0
2095862,55018,test,41,6,18,7.0
3221564,55019,prior,1,0,22,
3057585,55019,prior,2,0,12,14.0
361948,55019,prior,3,3,9,24.0
1363124,55019,prior,4,0,8,30.0
2722211,55019,prior,5,6,17,6.0
3143914,55019,prior,6,2,12,17.0
2756885,55019,test,7,0,9,19.0
2537749,55020,prior,1,6,17,
2396306,55020,prior,2,3,14,4.0
3010974,55020,prior,3,2,17,13.0
1988690,55020,prior,4,4,21,16.0
872018,55020,prior,5,0,17,3.0
2925678,55020,prior,6,0,19,7.0
41552,55020,prior,7,5,16,26.0
1581428,55020,prior,8,6,18,1.0
198180,55020,prior,9,1,10,9.0
2022424,55020,prior,10,4,14,10.0
2064538,55020,prior,11,6,19,16.0
2582881,55020,prior,12,1,17,30.0
688557,55020,prior,13,0,17,20.0
319721,55020,prior,14,3,11,17.0
1460133,55020,prior,15,4,21,1.0
2045548,55020,prior,16,0,15,10.0
1564991,55020,prior,17,6,14,13.0
2741606,55020,prior,18,0,15,1.0
807790,55020,prior,19,6,17,6.0
2392204,55020,test,20,6,18,7.0
2258978,55021,prior,1,0,13,
1088437,55021,prior,2,3,14,30.0
3204826,55021,prior,3,4,17,22.0
2019545,55021,prior,4,0,14,17.0
2762827,55021,prior,5,2,16,16.0
2095416,55021,prior,6,6,18,30.0
2767212,55021,prior,7,6,16,14.0
2420633,55021,train,8,1,18,16.0
1505938,55022,prior,1,1,16,
141886,55022,prior,2,3,18,23.0
607441,55022,prior,3,0,12,30.0
2403341,55022,train,4,0,9,14.0
3176597,55023,prior,1,6,14,
3390643,55023,prior,2,3,17,30.0
1286777,55023,prior,3,4,17,29.0
2910264,55023,prior,4,4,13,14.0
2920951,55023,prior,5,0,2,3.0
1275711,55023,prior,6,4,15,18.0
3119224,55023,prior,7,6,18,9.0
983309,55023,prior,8,1,15,23.0
838318,55023,prior,9,2,15,8.0
2595435,55023,prior,10,2,17,14.0
381452,55023,prior,11,4,16,9.0
2748035,55023,prior,12,1,19,11.0
1909268,55023,prior,13,0,16,20.0
2630210,55023,prior,14,2,17,30.0
3065589,55023,prior,15,5,16,17.0
318224,55023,prior,16,1,17,17.0
1426855,55023,prior,17,2,2,8.0
2859526,55023,prior,18,0,14,5.0
2163858,55023,prior,19,0,17,30.0
916804,55023,prior,20,3,10,3.0
2285051,55023,train,21,5,18,9.0
2409367,55024,prior,1,0,13,
3275899,55024,prior,2,5,16,19.0
2185752,55024,prior,3,5,10,21.0
2456410,55024,prior,4,1,9,30.0
1447760,55024,prior,5,4,19,17.0
2753227,55024,prior,6,4,18,21.0
1664088,55024,prior,7,6,7,16.0
81014,55024,prior,8,4,18,19.0
1661090,55024,prior,9,2,15,30.0
2267263,55024,prior,10,2,17,30.0
127258,55024,prior,11,4,15,23.0
148577,55024,prior,12,1,17,11.0
3224844,55024,prior,13,3,16,9.0
1246463,55024,train,14,5,17,23.0
1460744,55025,prior,1,6,15,
2527199,55025,prior,2,5,13,20.0
127808,55025,prior,3,0,13,16.0
3095118,55025,prior,4,3,16,24.0
106764,55025,prior,5,4,14,22.0
636721,55025,prior,6,6,10,9.0
1422077,55025,train,7,1,10,9.0
63737,55026,prior,1,4,10,
3037248,55026,prior,2,3,8,13.0
2880424,55026,prior,3,6,11,24.0
100402,55026,prior,4,4,15,30.0
3058015,55026,prior,5,2,19,30.0
282226,55026,prior,6,1,10,30.0
1146752,55026,train,7,5,10,30.0
3077948,55027,prior,1,4,17,
2861090,55027,prior,2,6,7,30.0
28848,55027,prior,3,0,15,29.0
2236385,55027,prior,4,3,11,30.0
3191897,55027,prior,5,1,10,26.0
3407089,55027,prior,6,0,12,30.0
2476152,55027,train,7,4,16,18.0
681602,55028,prior,1,2,13,
2566787,55028,prior,2,3,16,22.0
1538502,55028,prior,3,5,12,16.0
2547340,55028,prior,4,5,13,30.0
2428509,55028,prior,5,3,12,30.0
2842671,55028,prior,6,4,13,30.0
1622248,55028,prior,7,4,12,30.0
2978470,55028,test,8,3,12,27.0
3001077,55029,prior,1,1,10,
2939216,55029,prior,2,3,13,16.0
1563474,55029,prior,3,4,14,15.0
2071421,55029,prior,4,5,13,15.0
1665581,55029,train,5,6,15,15.0
867879,55030,prior,1,5,14,
1635233,55030,prior,2,2,16,4.0
1000904,55030,prior,3,2,16,0.0
579933,55030,prior,4,3,12,1.0
349109,55030,prior,5,5,14,2.0
2181289,55030,prior,6,1,17,3.0
3322221,55030,prior,7,3,15,2.0
1634744,55030,prior,8,5,13,2.0
3207957,55030,prior,9,3,8,5.0
1420440,55030,prior,10,4,7,1.0
2248319,55030,prior,11,5,17,1.0
2642081,55030,prior,12,1,9,3.0
1388916,55030,prior,13,2,15,1.0
1237522,55030,prior,14,3,15,1.0
590493,55030,prior,15,5,15,2.0
2805027,55030,prior,16,3,9,5.0
1814972,55030,prior,17,5,11,2.0
2455039,55030,prior,18,5,14,0.0
419309,55030,prior,19,1,13,3.0
569522,55030,prior,20,2,12,1.0
2346186,55030,prior,21,3,12,1.0
2945079,55030,prior,22,5,9,2.0
2523135,55030,prior,23,5,12,0.0
1112572,55030,prior,24,5,15,0.0
3309450,55030,prior,25,2,13,4.0
1501722,55030,prior,26,3,9,1.0
1457029,55030,prior,27,3,10,0.0
1923607,55030,prior,28,5,15,2.0
835051,55030,prior,29,3,12,5.0
2350655,55030,prior,30,5,15,2.0
2605341,55030,prior,31,2,13,4.0
2750916,55030,prior,32,5,9,3.0
3320451,55030,prior,33,2,10,4.0
2073075,55030,prior,34,3,12,1.0
2857381,55030,prior,35,5,16,2.0
620121,55030,prior,36,3,9,5.0
2062721,55030,prior,37,5,15,2.0
1147452,55030,prior,38,2,13,4.0
2170416,55030,prior,39,5,14,3.0
2614843,55030,prior,40,1,10,3.0
1678009,55030,prior,41,3,12,2.0
1740808,55030,prior,42,2,12,6.0
2346647,55030,prior,43,1,16,6.0
523601,55030,prior,44,2,13,1.0
840655,55030,prior,45,5,15,3.0
752652,55030,prior,46,3,13,5.0
1830448,55030,prior,47,4,11,1.0
3015158,55030,prior,48,5,12,1.0
1250515,55030,prior,49,2,16,4.0
579206,55030,prior,50,4,10,2.0
668019,55030,prior,51,4,9,7.0
2498820,55030,prior,52,4,13,7.0
1015740,55030,prior,53,5,16,8.0
549543,55030,prior,54,2,15,4.0
131536,55030,prior,55,4,16,2.0
2605824,55030,prior,56,3,12,6.0
3045832,55030,prior,57,3,13,0.0
3262866,55030,prior,58,5,14,2.0
2210012,55030,prior,59,3,11,5.0
3205191,55030,prior,60,5,12,2.0
647304,55030,prior,61,0,7,2.0
2154945,55030,prior,62,5,12,5.0
2080471,55030,prior,63,3,11,5.0
2890649,55030,prior,64,5,13,2.0
1532617,55030,prior,65,3,9,5.0
3336759,55030,prior,66,5,10,2.0
1083867,55030,prior,67,3,13,5.0
87138,55030,prior,68,5,12,2.0
2035897,55030,prior,69,1,10,3.0
2946299,55030,prior,70,4,12,3.0
2913166,55030,prior,71,5,15,1.0
2749608,55030,prior,72,3,10,5.0
2383979,55030,prior,73,5,11,2.0
221271,55030,prior,74,3,10,5.0
3084096,55030,prior,75,5,9,2.0
582369,55030,prior,76,3,9,5.0
2056920,55030,prior,77,5,12,2.0
2012413,55030,prior,78,5,15,0.0
2606827,55030,prior,79,5,11,7.0
2061620,55030,prior,80,3,11,5.0
2910200,55030,prior,81,5,11,2.0
2992241,55030,prior,82,3,9,5.0
739528,55030,prior,83,4,13,1.0
1957629,55030,prior,84,1,13,4.0
887723,55030,prior,85,1,13,0.0
2594919,55030,prior,86,5,11,4.0
295125,55030,prior,87,3,9,5.0
2868945,55030,train,88,5,9,2.0
2516727,55031,prior,1,1,17,
1036534,55031,prior,2,1,13,30.0
1344490,55031,prior,3,0,15,6.0
2591599,55031,prior,4,0,21,30.0
1111965,55031,prior,5,0,11,30.0
3026238,55031,prior,6,1,11,8.0
755417,55031,prior,7,0,17,6.0
245676,55031,prior,8,6,16,13.0
316029,55031,prior,9,0,9,8.0
2505418,55031,train,10,6,22,6.0
1862436,55032,prior,1,2,9,
28041,55032,prior,2,0,14,30.0
1356074,55032,prior,3,2,8,30.0
3395707,55032,test,4,5,9,30.0
2288039,55033,prior,1,0,10,
134384,55033,prior,2,5,12,19.0
2220581,55033,prior,3,6,9,8.0
2413059,55033,prior,4,0,20,8.0
2633236,55033,prior,5,0,11,14.0
2393802,55033,prior,6,5,19,5.0
1417775,55033,prior,7,1,15,3.0
432144,55033,prior,8,6,12,5.0
585267,55033,prior,9,0,13,1.0
248514,55033,prior,10,3,21,3.0
2155008,55033,prior,11,6,13,3.0
2218532,55033,prior,12,5,20,6.0
3213543,55033,prior,13,0,7,2.0
2638047,55033,prior,14,5,17,12.0
2438624,55033,prior,15,0,12,2.0
1943887,55033,prior,16,0,10,7.0
2514995,55033,prior,17,0,12,7.0
210577,55033,prior,18,5,13,12.0
3174051,55033,prior,19,6,15,1.0
2270388,55033,prior,20,0,17,22.0
1503435,55033,prior,21,0,14,7.0
994675,55033,prior,22,5,19,19.0
2788946,55033,prior,23,0,10,9.0
2985285,55033,prior,24,1,16,15.0
2557420,55033,prior,25,0,13,6.0
1017615,55033,prior,26,0,14,7.0
2219294,55033,prior,27,4,20,11.0
394483,55033,prior,28,3,19,6.0
1021379,55033,prior,29,3,12,7.0
2910449,55033,prior,30,5,16,2.0
2434776,55033,prior,31,0,9,23.0
1698265,55033,prior,32,2,18,9.0
1552711,55033,prior,33,6,18,4.0
2143096,55033,prior,34,5,8,6.0
1659775,55033,prior,35,4,17,6.0
416896,55033,prior,36,4,7,21.0
2263289,55033,test,37,1,9,25.0
2281602,55034,prior,1,5,11,
3054048,55034,prior,2,1,11,30.0
3055713,55034,prior,3,2,14,1.0
3093464,55034,prior,4,4,12,9.0
3202935,55034,prior,5,1,15,25.0
1134274,55034,train,6,3,14,30.0
1327054,55035,prior,1,5,18,
1904515,55035,prior,2,3,17,30.0
3171197,55035,prior,3,6,10,30.0
474769,55035,prior,4,2,13,30.0
12402,55035,prior,5,1,17,6.0
1107274,55035,train,6,0,10,13.0
679254,55036,prior,1,5,13,
2594050,55036,prior,2,6,13,22.0
2758937,55036,prior,3,6,1,30.0
1993326,55036,train,4,6,10,30.0
1276718,55037,prior,1,3,10,
901556,55037,prior,2,3,14,7.0
502721,55037,prior,3,5,11,9.0
2059641,55037,prior,4,2,14,30.0
1363721,55037,prior,5,1,10,30.0
2716754,55037,prior,6,5,8,30.0
3172153,55037,test,7,3,14,30.0
3125180,55038,prior,1,3,12,
96719,55038,prior,2,3,17,7.0
2591981,55038,prior,3,6,14,3.0
2629080,55038,prior,4,3,15,4.0
3038984,55038,prior,5,1,16,12.0
892866,55038,prior,6,3,15,2.0
2151359,55038,prior,7,3,15,7.0
2542388,55038,prior,8,0,15,4.0
143288,55038,prior,9,2,15,16.0
945999,55038,prior,10,3,15,8.0
1836052,55038,prior,11,3,14,21.0
297699,55038,prior,12,6,16,10.0
403633,55038,prior,13,1,15,9.0
2607480,55038,prior,14,5,20,11.0
1330544,55038,prior,15,4,13,27.0
2894077,55038,prior,16,0,14,30.0
1433696,55038,prior,17,4,15,18.0
649746,55038,prior,18,5,12,8.0
613842,55038,prior,19,3,16,12.0
1370205,55038,prior,20,6,15,3.0
305231,55038,prior,21,3,15,4.0
915837,55038,prior,22,6,13,3.0
1817761,55038,prior,23,1,16,9.0
2493973,55038,prior,24,5,13,4.0
2556233,55038,test,25,6,18,8.0
3338533,55039,prior,1,1,18,
2501444,55039,prior,2,3,20,16.0
1105898,55039,prior,3,1,17,5.0
1000855,55039,prior,4,1,20,28.0
587860,55039,prior,5,6,11,12.0
1719156,55039,prior,6,5,20,30.0
1982673,55039,prior,7,0,19,9.0
2776189,55039,prior,8,4,12,25.0
2433698,55039,prior,9,0,18,10.0
1353157,55039,prior,10,3,20,10.0
231358,55039,prior,11,2,9,6.0
2305721,55039,prior,12,4,10,23.0
1147483,55039,prior,13,5,11,22.0
2953778,55039,prior,14,1,19,10.0
1533293,55039,prior,15,0,9,13.0
3054958,55039,prior,16,4,11,18.0
1087421,55039,prior,17,2,19,12.0
2728822,55039,prior,18,4,16,9.0
1623455,55039,prior,19,2,7,12.0
1521186,55039,prior,20,1,10,6.0
2657987,55039,prior,21,1,19,7.0
1887858,55039,prior,22,1,19,14.0
131088,55039,prior,23,6,12,19.0
1653507,55039,prior,24,5,12,20.0
2274857,55039,prior,25,0,9,2.0
1580763,55039,prior,26,3,22,10.0
2456588,55039,train,27,6,7,10.0
831581,55040,prior,1,5,14,
2802343,55040,prior,2,3,20,19.0
2579954,55040,prior,3,0,21,11.0
2717328,55040,prior,4,3,14,24.0
2394421,55040,prior,5,0,13,11.0
2977922,55040,prior,6,0,22,7.0
3405031,55040,prior,7,5,14,12.0
1731399,55040,prior,8,4,11,6.0
877364,55040,prior,9,4,12,7.0
3240143,55040,prior,10,4,11,7.0
1499424,55040,prior,11,0,11,3.0
852555,55040,prior,12,6,23,6.0
1953750,55040,prior,13,5,13,13.0
2711744,55040,prior,14,0,12,23.0
1126270,55040,prior,15,5,18,5.0
541778,55040,prior,16,3,16,19.0
1445319,55040,prior,17,1,15,19.0
2507006,55040,prior,18,5,17,4.0
758494,55040,prior,19,5,12,7.0
2401003,55040,prior,20,0,9,9.0
2591754,55040,prior,21,5,16,19.0
1220101,55040,prior,22,1,17,10.0
3180454,55040,prior,23,0,12,27.0
1630808,55040,prior,24,0,12,21.0
2685111,55040,prior,25,1,14,22.0
273205,55040,train,26,6,12,30.0
3057905,55041,prior,1,5,11,
1813825,55041,prior,2,3,12,5.0
1283689,55041,prior,3,1,8,5.0
2190875,55041,train,4,1,12,7.0
1702941,55042,prior,1,6,13,
1850883,55042,prior,2,4,10,5.0
900013,55042,prior,3,3,18,13.0
1333778,55042,prior,4,5,14,9.0
773165,55042,prior,5,5,14,0.0
1405775,55042,train,6,5,13,30.0
2869400,55043,prior,1,5,17,
1844345,55043,prior,2,6,16,1.0
1218588,55043,prior,3,6,13,7.0
2010263,55043,prior,4,3,17,30.0
643230,55043,prior,5,4,16,30.0
2677890,55043,prior,6,1,10,4.0
36870,55043,prior,7,0,11,6.0
859475,55043,prior,8,2,14,30.0
1045249,55043,prior,9,4,16,2.0
109098,55043,prior,10,6,12,2.0
2440602,55043,prior,11,4,12,5.0
3306346,55043,prior,12,0,18,3.0
2429919,55043,prior,13,0,15,7.0
1112766,55043,prior,14,6,17,6.0
3119162,55043,prior,15,6,13,14.0
3003773,55043,prior,16,0,15,15.0
3298956,55043,prior,17,0,18,30.0
301227,55043,prior,18,4,15,18.0
1575604,55043,prior,19,4,6,7.0
1160424,55043,prior,20,1,13,30.0
2675480,55043,test,21,4,16,30.0
2452324,55044,prior,1,4,16,
1222237,55044,prior,2,1,11,11.0
821978,55044,prior,3,1,15,7.0
1813847,55044,prior,4,1,12,7.0
