order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
1746097,123013,prior,9,1,16,2.0
548972,123013,test,10,6,17,5.0
2442847,123014,prior,1,1,11,
1641508,123014,prior,2,5,11,4.0
2997631,123014,prior,3,2,16,11.0
2661793,123014,prior,4,5,12,3.0
1201577,123014,prior,5,5,17,7.0
743110,123014,test,6,0,15,9.0
3170220,123015,prior,1,2,13,
296075,123015,prior,2,1,10,6.0
3122105,123015,prior,3,1,10,7.0
885273,123015,prior,4,6,11,5.0
1214436,123015,prior,5,5,10,6.0
958147,123015,prior,6,5,14,7.0
2661958,123015,prior,7,3,15,5.0
205641,123015,prior,8,5,14,9.0
3379181,123015,prior,9,3,11,5.0
116574,123015,prior,10,1,14,5.0
1309448,123015,prior,11,6,10,5.0
582552,123015,prior,12,6,15,7.0
2195914,123015,prior,13,3,14,4.0
72490,123015,prior,14,4,13,8.0
1501753,123015,prior,15,2,10,12.0
1402937,123015,prior,16,5,10,3.0
3144504,123015,prior,17,2,10,4.0
2515156,123015,prior,18,5,13,10.0
1902601,123015,prior,19,2,16,4.0
885184,123015,prior,20,6,7,4.0
863685,123015,prior,21,5,13,30.0
1225470,123015,prior,22,4,12,6.0
486968,123015,prior,23,4,14,14.0
54603,123015,test,24,5,12,15.0
1093051,123016,prior,1,1,8,
2414186,123016,prior,2,2,8,8.0
3255112,123016,prior,3,2,20,7.0
1423095,123016,prior,4,1,15,6.0
2462576,123016,prior,5,5,11,11.0
1794231,123016,prior,6,1,10,17.0
1193000,123016,prior,7,3,16,9.0
83895,123016,prior,8,3,9,7.0
830630,123016,prior,9,6,8,3.0
1524594,123016,prior,10,4,10,5.0
2500224,123016,prior,11,1,14,4.0
386653,123016,prior,12,1,10,7.0
2607278,123016,prior,13,1,10,14.0
3269824,123016,prior,14,1,14,21.0
2301964,123016,prior,15,2,10,8.0
524094,123016,prior,16,4,19,9.0
1037923,123016,prior,17,3,15,6.0
1967685,123016,prior,18,5,8,9.0
2331257,123016,prior,19,3,13,5.0
2880845,123016,prior,20,5,18,9.0
3180999,123016,prior,21,1,8,3.0
2131388,123016,prior,22,6,12,5.0
2087167,123016,prior,23,5,12,6.0
2883254,123016,prior,24,2,14,4.0
3369330,123016,prior,25,4,7,2.0
1288874,123016,prior,26,2,9,5.0
2945136,123016,prior,27,2,11,7.0
3197944,123016,prior,28,5,20,3.0
2988534,123016,prior,29,2,21,11.0
2716542,123016,prior,30,4,14,2.0
765178,123016,prior,31,2,16,5.0
933139,123016,prior,32,6,8,4.0
2823763,123016,prior,33,1,8,2.0
1135032,123016,prior,34,6,7,5.0
1964936,123016,prior,35,3,19,4.0
228911,123016,prior,36,1,14,12.0
417164,123016,prior,37,1,19,7.0
1165084,123016,prior,38,1,8,7.0
1212536,123016,prior,39,3,17,9.0
281326,123016,prior,40,1,11,5.0
2957917,123016,prior,41,5,12,4.0
596008,123016,prior,42,3,10,5.0
258800,123016,prior,43,3,16,7.0
1622482,123016,prior,44,3,11,7.0
1780119,123016,prior,45,2,11,6.0
2891479,123016,prior,46,3,18,8.0
1450767,123016,prior,47,1,8,5.0
2171345,123016,prior,48,1,9,7.0
3085254,123016,prior,49,5,12,4.0
2522868,123016,prior,50,2,12,4.0
1284190,123016,prior,51,5,9,3.0
1901601,123016,prior,52,1,10,3.0
1425803,123016,prior,53,4,13,3.0
931801,123016,prior,54,5,15,8.0
696934,123016,prior,55,3,11,5.0
1120485,123016,prior,56,1,19,5.0
32351,123016,train,57,5,23,4.0
1755342,123017,prior,1,6,10,
27602,123017,prior,2,5,6,30.0
1276587,123017,prior,3,5,12,21.0
58767,123017,train,4,0,11,30.0
206853,123018,prior,1,3,12,
23714,123018,prior,2,3,12,30.0
506387,123018,prior,3,4,14,1.0
1204011,123018,train,4,1,20,4.0
570362,123019,prior,1,3,14,
1422404,123019,prior,2,0,11,11.0
1154182,123019,prior,3,4,19,11.0
3174703,123019,prior,4,0,9,24.0
1649933,123019,prior,5,0,9,14.0
1810947,123019,prior,6,0,19,7.0
338973,123019,prior,7,0,10,14.0
456935,123019,prior,8,5,17,12.0
2888352,123019,prior,9,0,10,9.0
262775,123019,prior,10,0,10,14.0
1903294,123019,prior,11,3,16,10.0
197580,123019,prior,12,2,8,6.0
2730618,123019,prior,13,0,16,5.0
551033,123019,prior,14,1,11,8.0
3272061,123019,prior,15,1,9,7.0
1929824,123019,prior,16,3,14,16.0
2329556,123019,prior,17,0,14,25.0
2227638,123019,prior,18,0,10,14.0
1374689,123019,prior,19,0,13,14.0
3188116,123019,prior,20,0,20,21.0
3356622,123019,prior,21,0,11,7.0
427941,123019,prior,22,2,14,16.0
1522486,123019,prior,23,3,18,1.0
2446204,123019,prior,24,6,17,30.0
1187135,123019,prior,25,1,17,16.0
2078556,123019,prior,26,0,14,6.0
2756745,123019,prior,27,0,11,21.0
199671,123019,train,28,0,11,7.0
276715,123020,prior,1,3,7,
545484,123020,prior,2,4,20,8.0
1880168,123020,prior,3,1,8,11.0
2394348,123020,prior,4,5,19,30.0
2933422,123020,prior,5,1,19,30.0
1919840,123020,prior,6,4,7,30.0
3153297,123020,prior,7,0,14,24.0
2765046,123020,test,8,2,21,30.0
1903929,123021,prior,1,4,23,
3072503,123021,prior,2,2,8,12.0
1018852,123021,prior,3,1,13,13.0
1966270,123021,prior,4,0,9,30.0
2113145,123021,train,5,2,11,23.0
1052425,123022,prior,1,5,17,
740352,123022,prior,2,6,13,22.0
67465,123022,prior,3,4,15,26.0
181586,123022,prior,4,4,17,21.0
1140037,123022,prior,5,2,18,5.0
2030513,123022,prior,6,1,17,20.0
1888456,123022,prior,7,5,19,11.0
1739832,123022,prior,8,5,17,7.0
917048,123022,prior,9,1,18,10.0
69894,123022,prior,10,3,17,9.0
3068102,123022,train,11,2,8,30.0
3374647,123023,prior,1,4,17,
2688569,123023,prior,2,2,18,30.0
3287495,123023,prior,3,3,17,1.0
1697455,123023,prior,4,6,12,24.0
2699586,123023,prior,5,3,9,4.0
1352371,123023,prior,6,6,10,3.0
2279889,123023,train,7,0,10,1.0
2383906,123024,prior,1,0,14,
1893454,123024,prior,2,0,11,30.0
1459863,123024,prior,3,1,15,30.0
2329136,123024,train,4,6,16,30.0
2317419,123025,prior,1,6,0,
420619,123025,prior,2,5,23,6.0
543996,123025,prior,3,6,14,1.0
1145448,123025,prior,4,4,19,19.0
1081967,123025,prior,5,3,11,6.0
3350798,123025,prior,6,6,17,24.0
1160544,123025,prior,7,4,12,30.0
125315,123025,prior,8,1,19,30.0
1665296,123025,prior,9,6,11,19.0
2139308,123025,prior,10,6,13,7.0
2524508,123025,prior,11,6,19,7.0
2119392,123025,prior,12,3,15,25.0
1331316,123025,prior,13,5,23,23.0
2390222,123025,prior,14,3,11,5.0
1522869,123025,test,15,5,10,16.0
3357996,123026,prior,1,1,13,
238719,123026,prior,2,3,12,30.0
1423611,123026,prior,3,1,8,19.0
2998267,123026,prior,4,4,14,30.0
3057117,123026,prior,5,2,9,5.0
3206714,123026,prior,6,5,11,3.0
1252288,123026,prior,7,1,10,30.0
2294188,123026,prior,8,3,7,16.0
1966112,123026,test,9,4,8,15.0
2963047,123027,prior,1,3,12,
2447078,123027,prior,2,0,16,4.0
421907,123027,prior,3,3,12,10.0
2017101,123027,prior,4,3,8,7.0
711222,123027,prior,5,4,14,22.0
2815115,123027,prior,6,1,18,11.0
2982309,123027,prior,7,5,14,4.0
417053,123027,prior,8,2,20,4.0
1422197,123027,train,9,0,9,30.0
168467,123028,prior,1,0,13,
328045,123028,prior,2,1,9,15.0
2596623,123028,prior,3,1,12,7.0
3118597,123028,train,4,3,13,2.0
3046936,123029,prior,1,3,19,
873717,123029,prior,2,0,13,4.0
485077,123029,prior,3,6,9,13.0
153875,123029,prior,4,3,18,4.0
1546599,123029,prior,5,0,17,4.0
1725052,123029,prior,6,4,18,11.0
2194590,123029,prior,7,4,18,0.0
1621381,123029,prior,8,6,11,16.0
1716682,123029,prior,9,0,18,8.0
3391981,123029,prior,10,0,10,14.0
54013,123029,prior,11,5,18,12.0
258393,123029,prior,12,3,20,5.0
1054758,123029,prior,13,4,13,22.0
1147813,123029,prior,14,5,15,15.0
947663,123029,prior,15,6,11,8.0
1179204,123029,prior,16,1,17,9.0
3389891,123029,prior,17,5,16,4.0
880956,123029,prior,18,5,8,28.0
3157388,123029,prior,19,3,22,5.0
3259949,123029,prior,20,4,21,15.0
3384829,123029,prior,21,1,16,30.0
401793,123029,prior,22,3,18,23.0
3013157,123029,prior,23,6,10,3.0
2739953,123029,prior,24,4,16,19.0
1266720,123029,prior,25,1,20,4.0
1401402,123029,prior,26,6,10,5.0
953533,123029,train,27,0,17,8.0
2132230,123030,prior,1,0,21,
3349068,123030,prior,2,4,16,4.0
1257946,123030,prior,3,3,14,6.0
3327560,123030,prior,4,6,18,3.0
301925,123030,prior,5,6,8,14.0
5069,123030,prior,6,1,9,2.0
1464680,123030,prior,7,6,13,5.0
2209530,123030,prior,8,6,16,0.0
1888676,123030,prior,9,0,16,8.0
2132618,123030,prior,10,4,8,18.0
1872220,123030,prior,11,0,17,10.0
2918227,123030,prior,12,5,22,5.0
1830204,123030,prior,13,0,19,9.0
3159564,123030,prior,14,0,15,14.0
752218,123030,prior,15,4,20,4.0
1953905,123030,prior,16,3,16,6.0
2959184,123030,prior,17,3,22,0.0
2595978,123030,prior,18,0,20,4.0
2131047,123030,prior,19,4,19,4.0
1394814,123030,prior,20,0,17,3.0
1751404,123030,prior,21,0,13,14.0
391942,123030,prior,22,3,18,10.0
2059260,123030,prior,23,6,14,10.0
1908600,123030,prior,24,6,13,30.0
155105,123030,prior,25,5,15,6.0
2084165,123030,prior,26,4,19,6.0
3418279,123030,prior,27,0,15,10.0
1423083,123030,prior,28,0,14,7.0
373813,123030,prior,29,0,14,7.0
457888,123030,prior,30,1,13,8.0
3297947,123030,prior,31,5,10,11.0
3067378,123030,prior,32,0,9,2.0
120607,123030,prior,33,6,22,6.0
3147447,123030,prior,34,6,11,7.0
3048032,123030,prior,35,1,14,2.0
1276793,123030,prior,36,0,10,6.0
1956179,123030,prior,37,6,0,6.0
1236225,123030,prior,38,0,14,8.0
3135050,123030,prior,39,4,17,4.0
2325459,123030,prior,40,1,10,11.0
512415,123030,prior,41,0,16,6.0
466153,123030,prior,42,0,11,7.0
3157596,123030,prior,43,5,13,12.0
2108516,123030,prior,44,6,18,8.0
2404788,123030,prior,45,6,9,7.0
3298677,123030,prior,46,0,15,15.0
11790,123030,prior,47,6,15,6.0
2588142,123030,test,48,6,15,7.0
1849316,123031,prior,1,5,13,
1745590,123031,prior,2,5,13,7.0
1475816,123031,prior,3,2,15,4.0
2715873,123031,prior,4,4,13,9.0
1027097,123031,train,5,4,19,7.0
3306585,123032,prior,1,0,14,
732182,123032,prior,2,0,17,7.0
605726,123032,prior,3,4,11,4.0
3276063,123032,prior,4,6,13,16.0
1985197,123032,prior,5,3,17,18.0
1181455,123032,prior,6,1,19,12.0
1602916,123032,prior,7,1,9,7.0
1075691,123032,prior,8,1,15,21.0
458190,123032,prior,9,0,16,30.0
2303896,123032,test,10,0,23,14.0
1731866,123033,prior,1,0,11,
659574,123033,prior,2,0,14,14.0
1295373,123033,prior,3,0,13,7.0
3059930,123033,prior,4,3,21,3.0
2302805,123033,prior,5,6,10,10.0
1983208,123033,prior,6,0,12,22.0
1894842,123033,test,7,6,14,30.0
1695212,123034,prior,1,4,14,
1820842,123034,prior,2,1,14,30.0
2482501,123034,prior,3,5,15,30.0
903106,123034,prior,4,3,11,30.0
3357756,123034,test,5,1,9,5.0
17749,123035,prior,1,0,12,
1785095,123035,prior,2,2,18,30.0
1751385,123035,prior,3,6,15,18.0
1147959,123035,prior,4,4,17,26.0
2414715,123035,prior,5,6,15,30.0
1266523,123035,prior,6,2,18,30.0
1382922,123035,train,7,6,16,30.0
127190,123036,prior,1,2,9,
897491,123036,prior,2,4,11,2.0
1183611,123036,prior,3,4,11,14.0
145382,123036,prior,4,5,17,15.0
734791,123036,prior,5,4,17,6.0
3415125,123036,prior,6,4,10,14.0
738647,123036,prior,7,5,12,15.0
3159895,123036,prior,8,5,12,0.0
1087998,123036,prior,9,1,10,10.0
27457,123036,prior,10,1,11,14.0
3110766,123036,prior,11,1,11,0.0
132134,123036,prior,12,2,15,8.0
1541641,123036,prior,13,5,9,10.0
1271560,123036,prior,14,3,8,19.0
268966,123036,prior,15,1,8,5.0
2308567,123036,prior,16,1,10,7.0
2351410,123036,prior,17,1,12,7.0
3310846,123036,prior,18,1,12,21.0
3206453,123036,prior,19,3,8,9.0
151057,123036,prior,20,1,9,12.0
3077423,123036,prior,21,1,11,21.0
1728976,123036,prior,22,1,8,7.0
1251519,123036,prior,23,3,9,9.0
907154,123036,prior,24,2,16,27.0
526454,123036,prior,25,2,8,14.0
2798999,123036,prior,26,2,10,7.0
2076237,123036,prior,27,2,8,14.0
2688620,123036,prior,28,4,8,16.0
2221017,123036,prior,29,4,12,14.0
1125990,123036,prior,30,2,8,12.0
1271163,123036,prior,31,4,12,9.0
3357114,123036,prior,32,4,9,7.0
435637,123036,test,33,2,8,12.0
1331161,123037,prior,1,3,10,
1844194,123037,prior,2,3,16,7.0
334258,123037,prior,3,0,16,25.0
1821339,123037,prior,4,2,12,9.0
1712356,123037,prior,5,0,12,12.0
2545247,123037,prior,6,2,7,30.0
1525823,123037,prior,7,4,8,9.0
3082792,123037,prior,8,2,15,5.0
1902465,123037,prior,9,1,8,6.0
1873804,123037,prior,10,3,7,9.0
2962853,123037,prior,11,0,15,11.0
2947653,123037,prior,12,1,12,1.0
1139158,123037,prior,13,1,16,14.0
843030,123037,prior,14,2,11,8.0
1581353,123037,prior,15,2,14,7.0
1757593,123037,prior,16,3,12,1.0
1011051,123037,prior,17,3,9,7.0
390346,123037,prior,18,3,7,28.0
2652400,123037,prior,19,1,9,30.0
2507615,123037,prior,20,2,8,8.0
3412403,123037,prior,21,4,8,16.0
403005,123037,prior,22,1,9,25.0
1866233,123037,prior,23,2,11,15.0
2371831,123037,test,24,6,18,4.0
1725812,123038,prior,1,1,15,
3404382,123038,prior,2,0,15,27.0
2629140,123038,prior,3,1,9,8.0
28516,123038,prior,4,0,9,6.0
483349,123038,prior,5,0,14,7.0
1628124,123038,prior,6,4,8,11.0
3040944,123038,prior,7,3,10,13.0
943175,123038,prior,8,0,13,4.0
1819466,123038,prior,9,1,16,15.0
1823171,123038,prior,10,0,10,6.0
1210981,123038,prior,11,5,16,5.0
763716,123038,prior,12,1,21,10.0
3212741,123038,prior,13,1,10,21.0
2938534,123038,prior,14,1,20,7.0
1133639,123038,prior,15,1,22,7.0
2060950,123038,prior,16,1,8,21.0
2495450,123038,prior,17,4,18,17.0
1072149,123038,prior,18,0,17,10.0
3068243,123038,prior,19,2,18,16.0
2528075,123038,prior,20,0,18,5.0
1478433,123038,prior,21,1,18,22.0
1035495,123038,prior,22,2,15,8.0
1542211,123038,prior,23,0,20,12.0
3231326,123038,prior,24,0,12,7.0
388115,123038,prior,25,0,23,7.0
712449,123038,prior,26,0,14,14.0
2347218,123038,prior,27,0,7,7.0
583138,123038,prior,28,0,15,21.0
399508,123038,prior,29,6,8,6.0
3277537,123038,prior,30,0,18,8.0
2603146,123038,prior,31,0,9,7.0
195997,123038,prior,32,6,15,13.0
2089365,123038,test,33,0,17,15.0
555615,123039,prior,1,0,13,
1485825,123039,prior,2,2,15,30.0
1359652,123039,prior,3,6,22,11.0
53382,123039,prior,4,0,21,15.0
156554,123039,prior,5,0,15,7.0
2714222,123039,prior,6,0,16,14.0
943330,123039,prior,7,0,8,21.0
453813,123039,prior,8,0,10,14.0
1273162,123039,prior,9,6,9,20.0
1599001,123039,prior,10,0,11,8.0
599764,123039,prior,11,0,10,7.0
2264771,123039,prior,12,5,14,12.0
3194732,123039,prior,13,0,13,16.0
1216580,123039,prior,14,2,13,9.0
3367401,123039,prior,15,0,19,5.0
1807024,123039,prior,16,0,14,7.0
1877369,123039,prior,17,0,13,7.0
903145,123039,prior,18,1,12,8.0
1613852,123039,prior,19,3,18,9.0
881625,123039,prior,20,5,5,2.0
2833207,123039,prior,21,0,9,30.0
1104026,123039,prior,22,2,13,16.0
1922297,123039,train,23,0,12,5.0
830248,123040,prior,1,0,13,
606788,123040,prior,2,5,10,30.0
185904,123040,prior,3,0,9,9.0
184591,123040,prior,4,5,11,19.0
3359725,123040,test,5,4,11,30.0
1334913,123041,prior,1,1,9,
954165,123041,prior,2,2,10,15.0
2164637,123041,prior,3,2,9,30.0
1649401,123041,prior,4,2,11,7.0
858183,123041,prior,5,1,13,20.0
3161013,123041,prior,6,3,13,16.0
2444816,123041,prior,7,0,10,30.0
581695,123041,prior,8,5,8,30.0
2729649,123041,train,9,1,12,24.0
2950112,123042,prior,1,4,19,
5102,123042,prior,2,0,18,30.0
638486,123042,prior,3,0,17,7.0
477993,123042,train,4,0,14,30.0
2852866,123043,prior,1,2,10,
2854269,123043,prior,2,0,12,5.0
2028662,123043,prior,3,3,11,10.0
2101509,123043,test,4,2,7,27.0
1657883,123044,prior,1,4,14,
1645208,123044,prior,2,3,8,27.0
327592,123044,prior,3,0,9,18.0
1717015,123044,prior,4,2,8,30.0
349499,123044,prior,5,1,9,13.0
1344095,123044,prior,6,5,22,11.0
95563,123044,prior,7,2,9,18.0
2625444,123044,prior,8,0,0,5.0
3004216,123044,prior,9,6,14,6.0
484152,123044,train,10,4,12,19.0
779584,123045,prior,1,3,12,
198528,123045,prior,2,3,10,14.0
43606,123045,prior,3,2,23,27.0
3025032,123045,prior,4,1,10,30.0
2829318,123045,prior,5,0,20,30.0
1220176,123045,prior,6,2,11,2.0
982665,123045,prior,7,2,13,30.0
2810796,123045,prior,8,2,13,7.0
767155,123045,prior,9,0,14,5.0
123957,123045,prior,10,1,10,8.0
2757546,123045,prior,11,1,12,14.0
569229,123045,train,12,5,14,30.0
1131512,123046,prior,1,2,11,
1767019,123046,prior,2,4,15,23.0
1212217,123046,prior,3,0,12,24.0
746495,123046,prior,4,3,11,30.0
2353707,123046,prior,5,2,12,30.0
959089,123046,train,6,5,9,30.0
2717700,123047,prior,1,4,20,
2209052,123047,prior,2,0,21,30.0
2828794,123047,prior,3,5,18,12.0
1178655,123047,prior,4,0,20,9.0
2401421,123047,prior,5,5,22,12.0
1047918,123047,prior,6,6,14,15.0
873001,123047,prior,7,4,14,5.0
1064981,123047,prior,8,4,17,21.0
3236318,123047,prior,9,4,14,21.0
1387603,123047,prior,10,1,21,11.0
3404373,123047,prior,11,0,17,6.0
3006776,123047,prior,12,0,21,21.0
1039607,123047,prior,13,0,16,7.0
252781,123047,prior,14,6,10,6.0
1056537,123047,prior,15,2,19,3.0
2503399,123047,prior,16,0,13,5.0
365941,123047,prior,17,4,19,4.0
1074568,123047,prior,18,6,17,9.0
1832300,123047,prior,19,4,13,5.0
632281,123047,prior,20,0,16,10.0
1509126,123047,prior,21,0,21,21.0
339220,123047,prior,22,3,20,10.0
1767587,123047,prior,23,6,21,17.0
952947,123047,prior,24,2,7,10.0
1333447,123047,test,25,0,18,5.0
2008715,123048,prior,1,5,22,
1154610,123048,prior,2,0,14,30.0
111944,123048,prior,3,6,10,6.0
762902,123048,prior,4,1,20,30.0
630992,123048,prior,5,1,19,14.0
2694042,123048,prior,6,6,8,30.0
439358,123048,prior,7,1,14,2.0
793210,123048,prior,8,5,9,30.0
2174188,123048,train,9,5,20,28.0
1548739,123049,prior,1,3,9,
421725,123049,prior,2,2,12,13.0
773331,123049,prior,3,2,10,28.0
1734945,123049,prior,4,1,9,30.0
2009048,123049,test,5,2,11,22.0
3151587,123050,prior,1,5,18,
1370218,123050,prior,2,1,10,10.0
367491,123050,prior,3,1,13,7.0
287778,123050,prior,4,2,12,22.0
1750373,123050,prior,5,1,12,6.0
1060494,123050,prior,6,1,12,30.0
1014588,123050,prior,7,6,11,19.0
557658,123050,prior,8,6,12,7.0
1448506,123050,prior,9,1,14,23.0
324288,123050,prior,10,5,10,11.0
1490765,123050,prior,11,4,12,6.0
753952,123050,prior,12,2,14,19.0
1147696,123050,prior,13,5,14,17.0
745672,123050,prior,14,0,11,2.0
2479046,123050,prior,15,2,14,2.0
2220137,123050,prior,16,6,12,4.0
392069,123050,train,17,3,12,18.0
957861,123051,prior,1,2,14,
801082,123051,prior,2,5,10,30.0
2514566,123051,prior,3,3,15,5.0
3382881,123051,prior,4,2,9,6.0
665301,123051,prior,5,0,10,5.0
49154,123051,prior,6,1,16,8.0
2663090,123051,prior,7,1,12,7.0
2249694,123051,prior,8,1,14,7.0
2545310,123051,prior,9,5,14,4.0
1035217,123051,prior,10,3,8,12.0
1006139,123051,prior,11,5,9,23.0
1404988,123051,prior,12,1,16,17.0
1143210,123051,prior,13,3,16,30.0
1541010,123051,test,14,6,17,10.0
2248223,123052,prior,1,1,0,
2751476,123052,prior,2,6,12,12.0
2030939,123052,prior,3,6,19,21.0
450006,123052,prior,4,0,19,30.0
3048332,123052,prior,5,0,0,14.0
697063,123052,train,6,0,21,30.0
1443234,123053,prior,1,6,16,
2991061,123053,prior,2,0,19,1.0
3010790,123053,prior,3,4,23,11.0
2489951,123053,prior,4,5,1,1.0
691157,123053,prior,5,3,0,12.0
602267,123053,prior,6,1,21,5.0
789279,123053,prior,7,0,15,6.0
302892,123053,prior,8,1,15,15.0
2057690,123053,prior,9,3,13,9.0
1579313,123053,prior,10,2,1,6.0
2253217,123053,prior,11,1,20,6.0
1228320,123053,prior,12,4,10,10.0
1051516,123053,prior,13,6,16,2.0
2565528,123053,prior,14,1,0,2.0
3289038,123053,prior,15,5,1,30.0
1063559,123053,prior,16,2,13,4.0
924890,123053,prior,17,0,18,5.0
3138271,123053,prior,18,4,17,4.0
122982,123053,prior,19,0,23,3.0
2272331,123053,prior,20,2,15,9.0
3135490,123053,prior,21,3,12,8.0
2595912,123053,prior,22,3,19,7.0
1554278,123053,prior,23,3,18,7.0
2758487,123053,prior,24,2,1,13.0
2492595,123053,prior,25,2,0,7.0
1050371,123053,prior,26,0,0,12.0
816630,123053,prior,27,3,22,3.0
9406,123053,prior,28,2,1,6.0
2740557,123053,prior,29,4,11,23.0
350370,123053,prior,30,5,1,8.0
2245684,123053,prior,31,1,1,10.0
745412,123053,prior,32,1,1,14.0
1910350,123053,prior,33,1,21,7.0
1721797,123053,prior,34,4,18,3.0
2701389,123053,prior,35,4,22,7.0
1931789,123053,prior,36,1,22,4.0
495690,123053,prior,37,2,23,8.0
1354837,123053,prior,38,2,1,7.0
318750,123053,prior,39,1,11,13.0
2178895,123053,prior,40,1,23,7.0
404407,123053,train,41,5,22,4.0
3404163,123054,prior,1,1,17,
1712828,123054,prior,2,0,18,13.0
18425,123054,prior,3,1,19,30.0
2994998,123054,prior,4,6,16,30.0
2149289,123054,prior,5,5,19,30.0
3272645,123054,test,6,1,18,17.0
2644344,123055,prior,1,0,11,
1925805,123055,prior,2,0,20,7.0
1096117,123055,prior,3,6,17,20.0
1869713,123055,prior,4,1,20,23.0
875042,123055,prior,5,6,13,5.0
96429,123055,train,6,0,7,8.0
2819644,123056,prior,1,2,15,
1335512,123056,prior,2,1,15,13.0
1928706,123056,prior,3,3,11,9.0
2026734,123056,prior,4,0,14,11.0
804301,123056,prior,5,1,17,1.0
566663,123056,prior,6,2,14,22.0
1323604,123056,prior,7,2,17,30.0
3358576,123056,train,8,3,17,30.0
