order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
401892,113003,prior,94,4,13,3.0
3176463,113003,prior,95,5,17,8.0
2973515,113003,prior,96,4,13,6.0
3344099,113003,prior,97,2,16,5.0
2593139,113003,prior,98,4,16,2.0
460195,113003,prior,99,4,14,7.0
1340491,113003,test,100,3,15,6.0
326916,113004,prior,1,2,16,
1827466,113004,prior,2,0,14,19.0
3139808,113004,prior,3,1,20,30.0
1876969,113004,prior,4,6,15,30.0
1571071,113004,train,5,1,18,30.0
2887829,113005,prior,1,3,15,
1948780,113005,prior,2,5,9,30.0
2680295,113005,prior,3,6,17,30.0
2708799,113005,train,4,3,17,18.0
2247455,113006,prior,1,3,8,
2667059,113006,prior,2,0,12,25.0
1979312,113006,prior,3,4,11,11.0
389063,113006,prior,4,3,20,6.0
247386,113006,prior,5,3,12,7.0
235048,113006,prior,6,4,10,15.0
2591508,113006,prior,7,2,9,5.0
1623576,113006,prior,8,2,11,14.0
2088174,113006,prior,9,1,11,6.0
1510836,113006,prior,10,2,9,15.0
2839806,113006,prior,11,1,12,6.0
1377452,113006,prior,12,3,16,9.0
399437,113006,prior,13,3,10,7.0
2229148,113006,prior,14,4,12,8.0
2097667,113006,prior,15,0,12,10.0
288013,113006,prior,16,0,12,0.0
1143253,113006,prior,17,3,20,3.0
1018220,113006,prior,18,3,12,7.0
673939,113006,prior,19,3,13,7.0
1022011,113006,prior,20,2,10,20.0
2808575,113006,prior,21,2,10,7.0
603933,113006,prior,22,0,14,5.0
145708,113006,prior,23,3,11,17.0
2943647,113006,prior,24,4,11,15.0
2187624,113006,prior,25,3,10,6.0
2305377,113006,prior,26,2,12,13.0
2888467,113006,prior,27,2,11,7.0
1526161,113006,prior,28,3,9,8.0
3198306,113006,prior,29,2,13,27.0
623182,113006,train,30,3,14,30.0
450805,113007,prior,1,6,18,
2700094,113007,prior,2,2,18,3.0
2157860,113007,prior,3,1,18,27.0
2606792,113007,test,4,6,18,5.0
1271467,113008,prior,1,0,13,
879958,113008,prior,2,3,17,17.0
2942486,113008,prior,3,6,17,24.0
1954615,113008,prior,4,4,17,5.0
792466,113008,prior,5,1,22,11.0
2031857,113008,prior,6,5,11,11.0
171345,113008,prior,7,3,17,12.0
2382154,113008,prior,8,0,11,11.0
2586292,113008,prior,9,5,14,19.0
2051021,113008,prior,10,3,15,30.0
2831985,113008,prior,11,5,12,9.0
3085609,113008,prior,12,4,17,30.0
3322259,113008,train,13,5,16,30.0
1164697,113009,prior,1,5,17,
1653422,113009,prior,2,4,15,6.0
2688299,113009,prior,3,1,16,4.0
902035,113009,prior,4,3,16,9.0
3307007,113009,prior,5,0,14,11.0
2021400,113009,prior,6,5,12,12.0
1592657,113009,prior,7,4,16,6.0
297482,113009,prior,8,2,16,5.0
2527724,113009,prior,9,1,7,6.0
603052,113009,prior,10,1,16,14.0
1458628,113009,prior,11,3,17,9.0
3394907,113009,prior,12,1,13,5.0
926132,113009,prior,13,0,18,6.0
903134,113009,prior,14,0,11,14.0
1564758,113009,prior,15,2,19,9.0
1275487,113009,prior,16,4,15,9.0
1597354,113009,prior,17,2,8,12.0
2130244,113009,prior,18,3,5,8.0
1293757,113009,prior,19,3,15,14.0
1193216,113009,prior,20,3,12,14.0
544934,113009,prior,21,2,19,6.0
1676438,113009,prior,22,0,16,30.0
2572120,113009,prior,23,1,16,22.0
1557944,113009,train,24,3,15,9.0
775252,113010,prior,1,4,23,
3335239,113010,prior,2,5,10,8.0
1305014,113010,prior,3,5,12,30.0
3075380,113010,prior,4,6,15,22.0
661556,113010,prior,5,4,14,12.0
409098,113010,train,6,2,17,5.0
75422,113011,prior,1,5,20,
762087,113011,prior,2,0,18,2.0
1996013,113011,prior,3,1,20,30.0
179708,113011,prior,4,6,8,26.0
481214,113011,prior,5,6,11,28.0
2800261,113011,prior,6,6,16,30.0
2409943,113011,prior,7,0,11,15.0
1022866,113011,train,8,4,16,11.0
603910,113012,prior,1,6,16,
502073,113012,prior,2,4,17,30.0
1132626,113012,prior,3,4,18,21.0
831690,113012,prior,4,3,19,30.0
257417,113012,test,5,2,17,6.0
2286383,113013,prior,1,2,14,
3138123,113013,prior,2,2,9,7.0
2051419,113013,prior,3,3,9,15.0
1052109,113013,prior,4,3,8,14.0
1729134,113013,prior,5,1,8,5.0
378835,113013,prior,6,2,10,29.0
1486343,113013,prior,7,2,17,30.0
3040255,113013,prior,8,1,20,20.0
667337,113013,prior,9,5,8,4.0
1340929,113013,prior,10,2,13,4.0
2238290,113013,prior,11,6,20,4.0
1137983,113013,prior,12,1,13,23.0
639398,113013,prior,13,2,10,22.0
135484,113013,prior,14,3,9,30.0
1826396,113013,prior,15,3,9,14.0
2120799,113013,prior,16,5,9,9.0
1953878,113013,prior,17,1,13,10.0
131973,113013,prior,18,3,12,2.0
846137,113013,test,19,5,11,30.0
880310,113014,prior,1,1,8,
3170736,113014,prior,2,1,12,30.0
1718409,113014,prior,3,2,15,30.0
2525657,113014,prior,4,6,8,18.0
2982758,113014,test,5,0,18,15.0
1570298,113015,prior,1,0,20,
674143,113015,prior,2,1,16,8.0
2215456,113015,prior,3,1,19,28.0
2316017,113015,prior,4,4,18,3.0
2594523,113015,prior,5,4,18,28.0
1527370,113015,prior,6,1,18,30.0
2247294,113015,prior,7,1,17,14.0
2990285,113015,prior,8,0,14,6.0
292339,113015,prior,9,5,14,19.0
2311389,113015,prior,10,1,20,10.0
723244,113015,train,11,2,13,1.0
1910931,113016,prior,1,0,17,
3115243,113016,prior,2,1,9,1.0
988786,113016,prior,3,4,17,3.0
2677799,113016,prior,4,2,18,5.0
1973818,113016,prior,5,6,9,4.0
3072452,113016,prior,6,4,15,12.0
1528688,113016,prior,7,4,16,7.0
279744,113016,prior,8,0,5,10.0
2403101,113016,prior,9,4,9,18.0
2608054,113016,prior,10,1,15,4.0
423693,113016,prior,11,4,19,17.0
231931,113016,prior,12,3,10,6.0
3292513,113016,prior,13,2,15,13.0
3224020,113016,prior,14,3,15,1.0
2405224,113016,prior,15,5,20,2.0
2904584,113016,prior,16,6,10,15.0
376282,113016,prior,17,6,16,28.0
357475,113016,test,18,3,12,4.0
2378150,113017,prior,1,3,15,
2899054,113017,prior,2,1,3,5.0
2164614,113017,prior,3,6,12,26.0
2151951,113017,prior,4,3,13,4.0
1525407,113017,prior,5,2,8,6.0
283834,113017,prior,6,0,14,12.0
771800,113017,prior,7,2,19,30.0
3304289,113017,prior,8,6,12,4.0
761573,113017,prior,9,1,16,9.0
1827167,113017,prior,10,6,15,5.0
775202,113017,prior,11,0,16,8.0
1156744,113017,prior,12,3,15,3.0
1080797,113017,prior,13,4,15,1.0
1371675,113017,prior,14,4,16,7.0
468913,113017,prior,15,3,8,6.0
535305,113017,prior,16,6,7,3.0
217181,113017,prior,17,0,12,1.0
42661,113017,prior,18,5,17,19.0
1485673,113017,prior,19,6,18,8.0
848064,113017,prior,20,1,19,9.0
3238628,113017,prior,21,0,20,20.0
393190,113017,prior,22,0,13,30.0
2090925,113017,train,23,6,9,20.0
2159087,113018,prior,1,4,14,
464813,113018,prior,2,6,17,2.0
1357741,113018,prior,3,6,12,14.0
1310041,113018,prior,4,6,17,7.0
507506,113018,train,5,5,8,20.0
2304246,113019,prior,1,1,14,
717329,113019,prior,2,6,10,30.0
563560,113019,prior,3,4,12,19.0
1202021,113019,prior,4,5,17,30.0
2008248,113019,prior,5,6,15,15.0
2232558,113019,test,6,5,13,30.0
1102440,113020,prior,1,2,13,
2837374,113020,prior,2,3,14,29.0
700813,113020,prior,3,0,11,30.0
1593653,113020,prior,4,1,16,30.0
2170030,113020,train,5,2,15,30.0
1223225,113021,prior,1,3,11,
2535639,113021,prior,2,6,21,3.0
2980584,113021,prior,3,2,9,3.0
1356474,113021,prior,4,1,9,6.0
3108972,113021,prior,5,0,11,6.0
1810061,113021,prior,6,0,15,7.0
2164758,113021,prior,7,0,11,7.0
1861786,113021,prior,8,2,13,2.0
470898,113021,prior,9,1,9,6.0
2231557,113021,prior,10,2,9,8.0
2312303,113021,prior,11,6,17,4.0
3309255,113021,prior,12,1,11,9.0
3173515,113021,prior,13,5,17,4.0
1060755,113021,prior,14,2,11,4.0
1003457,113021,prior,15,5,9,3.0
434956,113021,prior,16,1,12,3.0
1204943,113021,prior,17,2,0,15.0
3016892,113021,prior,18,3,12,8.0
1648664,113021,prior,19,0,16,4.0
512745,113021,prior,20,6,16,6.0
1338123,113021,prior,21,2,14,3.0
2725863,113021,prior,22,6,14,4.0
2844446,113021,prior,23,4,14,5.0
817020,113021,prior,24,1,13,4.0
1272088,113021,prior,25,5,12,4.0
1835894,113021,prior,26,6,17,1.0
385820,113021,prior,27,4,14,5.0
146423,113021,prior,28,2,11,5.0
3157484,113021,prior,29,2,10,7.0
537752,113021,prior,30,1,9,6.0
719635,113021,prior,31,0,11,6.0
625772,113021,prior,32,0,0,7.0
373470,113021,prior,33,1,11,1.0
715916,113021,prior,34,1,9,7.0
1906798,113021,prior,35,3,10,9.0
240369,113021,prior,36,1,13,5.0
501312,113021,prior,37,1,10,7.0
3224738,113021,prior,38,1,14,7.0
2683166,113021,prior,39,1,13,7.0
1808454,113021,prior,40,0,15,6.0
646203,113021,prior,41,1,9,8.0
2009423,113021,prior,42,1,8,7.0
1127113,113021,prior,43,1,8,7.0
977932,113021,prior,44,0,12,6.0
2274142,113021,prior,45,6,8,6.0
2563273,113021,prior,46,5,20,13.0
1760867,113021,prior,47,2,17,18.0
369882,113021,prior,48,0,14,19.0
1610981,113021,prior,49,1,10,22.0
1078106,113021,prior,50,1,9,7.0
1008685,113021,prior,51,1,9,7.0
1902890,113021,prior,52,0,11,13.0
1855891,113021,prior,53,4,12,11.0
3387069,113021,train,54,2,11,5.0
3390875,113022,prior,1,3,17,
212006,113022,prior,2,0,11,4.0
167884,113022,prior,3,0,12,7.0
101602,113022,prior,4,5,12,5.0
1808469,113022,prior,5,0,11,2.0
2436435,113022,prior,6,5,10,12.0
3365889,113022,prior,7,2,19,4.0
3005548,113022,prior,8,4,14,2.0
2862346,113022,prior,9,0,14,3.0
1714738,113022,prior,10,2,11,2.0
2284106,113022,prior,11,4,16,2.0
787407,113022,prior,12,1,9,4.0
3243711,113022,prior,13,4,10,3.0
36944,113022,prior,14,6,17,2.0
2393105,113022,prior,15,3,17,4.0
1396565,113022,prior,16,2,15,6.0
19458,113022,prior,17,1,17,6.0
1818781,113022,prior,18,0,18,6.0
173518,113022,prior,19,2,15,2.0
3272398,113022,prior,20,4,11,2.0
2571201,113022,prior,21,5,12,8.0
441398,113022,prior,22,0,19,2.0
840050,113022,prior,23,5,16,12.0
1688629,113022,prior,24,2,16,18.0
2048537,113022,prior,25,2,17,7.0
2357536,113022,prior,26,1,13,6.0
2433009,113022,prior,27,5,15,11.0
3366883,113022,prior,28,4,12,6.0
1429997,113022,prior,29,2,12,5.0
2979290,113022,prior,30,0,11,5.0
3146279,113022,prior,31,2,13,9.0
1688605,113022,prior,32,5,11,3.0
1324826,113022,prior,33,5,17,14.0
3347514,113022,prior,34,3,17,12.0
3287229,113022,prior,35,4,16,15.0
2387496,113022,prior,36,0,13,3.0
2594766,113022,prior,37,2,17,2.0
2450177,113022,prior,38,4,18,9.0
2665908,113022,prior,39,2,16,5.0
1440538,113022,prior,40,6,14,11.0
1869617,113022,prior,41,3,16,11.0
2362327,113022,prior,42,2,17,13.0
1301463,113022,prior,43,3,8,22.0
3287461,113022,prior,44,2,19,20.0
1048369,113022,train,45,4,8,30.0
2514199,113023,prior,1,0,16,
516535,113023,prior,2,1,14,8.0
1827234,113023,prior,3,6,16,5.0
891091,113023,prior,4,2,15,10.0
2064442,113023,train,5,1,17,27.0
3148390,113024,prior,1,0,20,
2532333,113024,prior,2,4,15,4.0
1459357,113024,prior,3,1,12,18.0
2023733,113024,prior,4,3,10,2.0
2543530,113024,prior,5,6,18,3.0
1104667,113024,prior,6,4,11,5.0
611459,113024,prior,7,1,9,4.0
546509,113024,prior,8,3,10,2.0
1402646,113024,prior,9,2,23,6.0
106422,113024,prior,10,1,9,6.0
2890959,113024,prior,11,4,23,3.0
1115915,113024,prior,12,0,14,10.0
1267140,113024,prior,13,3,12,10.0
377643,113024,prior,14,1,20,5.0
2265699,113024,prior,15,0,17,6.0
2127476,113024,prior,16,0,20,14.0
897567,113024,prior,17,1,22,8.0
1925547,113024,prior,18,0,18,13.0
638603,113024,train,19,2,14,30.0
3391785,113025,prior,1,0,15,
780979,113025,prior,2,0,9,7.0
691197,113025,prior,3,0,17,14.0
2855762,113025,prior,4,0,17,14.0
1480452,113025,prior,5,0,17,0.0
2854068,113025,prior,6,0,14,7.0
2921705,113025,prior,7,5,9,5.0
11568,113025,prior,8,3,8,12.0
3269554,113025,prior,9,2,13,6.0
1830542,113025,prior,10,2,8,7.0
1760075,113025,train,11,4,12,16.0
2823321,113026,prior,1,0,13,
2915841,113026,prior,2,6,13,20.0
3220228,113026,prior,3,4,16,19.0
1710333,113026,test,4,5,14,22.0
2675772,113027,prior,1,5,9,
1707601,113027,prior,2,3,3,30.0
109282,113027,prior,3,5,17,23.0
2587799,113027,prior,4,1,7,30.0
2450847,113027,prior,5,4,20,10.0
682036,113027,prior,6,3,11,20.0
3038458,113027,prior,7,3,7,7.0
3244992,113027,prior,8,3,12,14.0
3311174,113027,prior,9,0,11,4.0
1119849,113027,prior,10,2,20,30.0
1788439,113027,prior,11,0,20,19.0
1190714,113027,prior,12,6,9,6.0
1174733,113027,prior,13,2,7,3.0
2677262,113027,prior,14,4,23,2.0
1632840,113027,prior,15,0,20,3.0
2316262,113027,prior,16,3,7,3.0
868574,113027,prior,17,3,8,7.0
2144780,113027,prior,18,2,17,6.0
2368106,113027,prior,19,2,15,14.0
3314726,113027,prior,20,5,9,3.0
1492604,113027,prior,21,5,6,7.0
2162960,113027,prior,22,4,21,30.0
685113,113027,train,23,6,12,16.0
2507266,113028,prior,1,3,15,
850043,113028,prior,2,6,15,30.0
1593114,113028,prior,3,3,11,25.0
496335,113028,prior,4,3,10,30.0
343018,113028,prior,5,4,13,15.0
3245207,113028,prior,6,6,9,30.0
947450,113028,prior,7,3,11,4.0
3059886,113028,prior,8,0,14,30.0
1626094,113028,prior,9,1,11,8.0
1074683,113028,prior,10,1,7,14.0
3262868,113028,prior,11,1,13,14.0
3216003,113028,prior,12,5,9,18.0
1581889,113028,prior,13,2,16,18.0
1440490,113028,prior,14,1,11,27.0
1065965,113028,train,15,4,20,30.0
2374639,113029,prior,1,6,9,
1359379,113029,prior,2,4,22,5.0
577592,113029,prior,3,4,7,7.0
1020647,113029,prior,4,1,20,4.0
3329432,113029,prior,5,1,19,7.0
2582434,113029,prior,6,0,7,6.0
904062,113029,prior,7,5,8,5.0
2374894,113029,prior,8,4,6,13.0
835930,113029,prior,9,2,21,19.0
2494777,113029,prior,10,1,6,13.0
997999,113029,prior,11,2,20,15.0
2772942,113029,train,12,6,20,11.0
52269,113030,prior,1,2,1,
179836,113030,prior,2,1,16,6.0
1823173,113030,prior,3,0,16,30.0
2836819,113030,prior,4,5,18,30.0
859036,113030,prior,5,0,14,30.0
816096,113030,prior,6,4,18,18.0
2117505,113030,test,7,6,13,9.0
1148210,113031,prior,1,0,11,
2408491,113031,prior,2,0,12,7.0
170084,113031,prior,3,0,12,7.0
1370891,113031,prior,4,6,13,6.0
277541,113031,prior,5,0,11,22.0
3071932,113031,prior,6,6,14,30.0
2716690,113031,prior,7,0,10,15.0
1551151,113031,prior,8,1,12,29.0
1616302,113031,prior,9,0,12,6.0
1405271,113031,prior,10,0,14,7.0
713172,113031,prior,11,0,15,30.0
1170415,113031,prior,12,0,14,14.0
800256,113031,train,13,0,9,30.0
813389,113032,prior,1,3,17,
2939769,113032,prior,2,3,17,0.0
97409,113032,prior,3,3,15,14.0
2493755,113032,prior,4,5,9,2.0
2239355,113032,prior,5,6,23,1.0
392945,113032,prior,6,3,23,11.0
2193451,113032,prior,7,4,21,1.0
1044958,113032,prior,8,4,16,7.0
474685,113032,prior,9,4,16,0.0
3335638,113032,prior,10,4,17,0.0
2166798,113032,prior,11,5,21,1.0
1086203,113032,prior,12,1,17,3.0
3132180,113032,prior,13,3,21,9.0
1206275,113032,prior,14,4,21,1.0
62300,113032,prior,15,6,22,9.0
1891566,113032,prior,16,6,22,0.0
2102909,113032,prior,17,1,3,2.0
3069984,113032,prior,18,5,0,4.0
2324977,113032,prior,19,5,1,0.0
2500171,113032,prior,20,1,12,3.0
1635098,113032,prior,21,4,12,10.0
1431650,113032,prior,22,4,12,0.0
219967,113032,prior,23,5,23,1.0
2221755,113032,prior,24,0,23,9.0
2570528,113032,prior,25,1,0,1.0
11454,113032,prior,26,1,17,7.0
3219637,113032,prior,27,3,18,2.0
2256872,113032,prior,28,2,20,30.0
1019028,113032,prior,29,5,10,10.0
1780791,113032,prior,30,5,10,0.0
2748718,113032,prior,31,4,17,20.0
1248749,113032,prior,32,5,0,1.0
1888669,113032,prior,33,5,13,0.0
890566,113032,prior,34,6,22,8.0
1193458,113032,prior,35,1,23,16.0
921756,113032,prior,36,3,16,9.0
3072056,113032,prior,37,5,19,9.0
1132896,113032,prior,38,2,19,11.0
974159,113032,prior,39,4,15,9.0
2313435,113032,prior,40,6,20,2.0
1762822,113032,prior,41,3,22,4.0
1388223,113032,prior,42,4,0,1.0
165871,113032,prior,43,1,17,11.0
2376973,113032,prior,44,2,19,1.0
823116,113032,prior,45,4,23,9.0
1891504,113032,prior,46,4,23,0.0
839219,113032,prior,47,4,23,0.0
3120845,113032,prior,48,2,23,19.0
2963455,113032,prior,49,1,21,30.0
547137,113032,prior,50,2,12,15.0
892614,113032,prior,51,6,12,11.0
699232,113032,prior,52,3,12,18.0
872065,113032,prior,53,5,22,2.0
1621714,113032,train,54,4,22,6.0
3293667,113033,prior,1,2,20,
144713,113033,prior,2,0,14,5.0
3114911,113033,prior,3,2,17,2.0
415353,113033,prior,4,6,19,4.0
1925855,113033,prior,5,1,12,2.0
689941,113033,prior,6,5,17,4.0
1063219,113033,prior,7,5,11,7.0
960380,113033,prior,8,1,12,3.0
223940,113033,prior,9,1,17,0.0
874517,113033,prior,10,0,9,6.0
1082243,113033,prior,11,6,15,6.0
662629,113033,prior,12,4,15,5.0
2755453,113033,prior,13,6,17,2.0
2059243,113033,prior,14,6,17,7.0
392478,113033,prior,15,5,10,6.0
2704816,113033,prior,16,6,18,1.0
231003,113033,prior,17,4,12,5.0
233520,113033,prior,18,2,14,5.0
2226373,113033,prior,19,4,18,2.0
3178315,113033,prior,20,0,19,3.0
1651784,113033,prior,21,1,20,22.0
3320665,113033,prior,22,0,17,6.0
1254784,113033,prior,23,1,19,1.0
2403563,113033,prior,24,5,17,11.0
278495,113033,prior,25,6,18,1.0
2885183,113033,prior,26,0,16,1.0
812968,113033,prior,27,6,18,6.0
482666,113033,prior,28,1,18,2.0
2886109,113033,prior,29,6,18,5.0
36879,113033,prior,30,0,14,1.0
2892572,113033,prior,31,6,16,6.0
2153927,113033,prior,32,3,15,4.0
93276,113033,prior,33,5,16,2.0
2784153,113033,prior,34,6,19,1.0
1437341,113033,prior,35,6,13,7.0
3276830,113033,prior,36,3,11,4.0
1706373,113033,prior,37,5,12,9.0
1503235,113033,prior,38,1,16,3.0
78924,113033,prior,39,6,11,5.0
980779,113033,prior,40,0,0,8.0
849429,113033,prior,41,2,12,9.0
2609573,113033,prior,42,5,19,3.0
1298364,113033,prior,43,6,18,1.0
2650356,113033,prior,44,3,11,4.0
1570899,113033,prior,45,6,12,3.0
1051617,113033,prior,46,2,11,3.0
2307653,113033,train,47,0,18,5.0
3111071,113034,prior,1,1,9,
37484,113034,prior,2,1,12,7.0
2152054,113034,prior,3,5,11,4.0
2491138,113034,prior,4,5,11,7.0
2844135,113034,prior,5,1,9,10.0
2025470,113034,prior,6,5,11,4.0
974785,113034,prior,7,4,9,13.0
2127451,113034,prior,8,1,9,11.0
103214,113034,prior,9,1,9,14.0
446763,113034,prior,10,2,15,8.0
2188715,113034,prior,11,3,11,8.0
2820863,113034,prior,12,1,9,5.0
2252088,113034,prior,13,4,12,3.0
311683,113034,prior,14,1,10,4.0
863277,113034,prior,15,1,9,7.0
2508376,113034,prior,16,1,9,7.0
3305072,113034,prior,17,0,19,6.0
3231041,113034,prior,18,5,9,5.0
3399710,113034,prior,19,4,17,6.0
2137767,113034,prior,20,0,11,3.0
1442773,113034,prior,21,0,18,0.0
3062458,113034,prior,22,6,16,6.0
2034734,113034,prior,23,3,8,4.0
3198698,113034,prior,24,3,8,7.0
3215047,113034,prior,25,2,8,6.0
2936278,113034,prior,26,4,17,2.0
1129776,113034,prior,27,1,15,4.0
1038217,113034,prior,28,2,11,1.0
2011699,113034,prior,29,4,17,2.0
2432087,113034,prior,30,1,9,4.0
88691,113034,prior,31,3,13,2.0
1804459,113034,prior,32,5,10,2.0
2632638,113034,prior,33,1,9,3.0
2119013,113034,prior,34,0,16,6.0
1347107,113034,prior,35,2,17,2.0
2442339,113034,prior,36,4,9,9.0
1852873,113034,prior,37,1,10,4.0
364150,113034,prior,38,1,11,7.0
3192936,113034,prior,39,2,8,1.0
550843,113034,prior,40,4,16,2.0
1850763,113034,prior,41,2,12,5.0
1132811,113034,prior,42,5,11,3.0
3094355,113034,prior,43,3,8,5.0
2059887,113034,prior,44,3,8,7.0
867863,113034,prior,45,0,0,11.0
2289032,113034,prior,46,4,13,4.0
2043149,113034,prior,47,1,10,4.0
733862,113034,prior,48,1,22,0.0
2215689,113034,prior,49,2,23,1.0
1134726,113034,prior,50,3,8,8.0
2423855,113034,prior,51,5,10,16.0
2083025,113034,prior,52,1,11,17.0
1891672,113034,prior,53,2,9,15.0
1340869,113034,prior,54,5,16,10.0
103826,113034,prior,55,0,10,9.0
2160991,113034,prior,56,5,11,5.0
2939106,113034,prior,57,3,10,5.0
3171093,113034,prior,58,2,10,6.0
1345411,113034,prior,59,2,11,7.0
3413613,113034,prior,60,4,10,2.0
2569293,113034,prior,61,4,10,7.0
3354065,113034,test,62,5,11,8.0
