order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
369107,174013,prior,8,4,22,26.0
2361058,174013,prior,9,0,11,10.0
2796408,174013,prior,10,0,15,7.0
2425976,174013,prior,11,1,20,30.0
1669710,174013,test,12,5,18,4.0
873753,174014,prior,1,3,10,
3177759,174014,prior,2,5,14,2.0
2627195,174014,prior,3,2,13,18.0
2985169,174014,prior,4,2,12,7.0
3123735,174014,test,5,1,9,6.0
3404952,174015,prior,1,6,18,
1991264,174015,prior,2,4,14,5.0
3367983,174015,prior,3,1,12,4.0
2705435,174015,prior,4,6,9,5.0
2398120,174015,prior,5,3,10,4.0
1709471,174015,prior,6,4,10,15.0
173851,174015,prior,7,0,22,3.0
1435519,174015,prior,8,5,14,12.0
1100825,174015,prior,9,0,11,9.0
3251658,174015,prior,10,3,19,24.0
1330846,174015,prior,11,2,15,13.0
258308,174015,prior,12,2,16,14.0
3263334,174015,prior,13,3,14,30.0
562271,174015,prior,14,0,7,4.0
2611885,174015,prior,15,5,17,5.0
3242160,174015,prior,16,4,19,6.0
1035759,174015,prior,17,2,11,5.0
1964228,174015,prior,18,6,16,4.0
2466055,174015,prior,19,3,12,4.0
3129396,174015,prior,20,1,15,5.0
1196096,174015,prior,21,2,16,8.0
2513670,174015,prior,22,3,16,8.0
2549711,174015,prior,23,6,19,3.0
92273,174015,prior,24,2,0,10.0
151759,174015,prior,25,0,3,5.0
584776,174015,prior,26,3,18,3.0
2387158,174015,prior,27,1,15,5.0
1829927,174015,prior,28,5,15,4.0
2818231,174015,train,29,5,10,7.0
1078109,174016,prior,1,1,17,
2031417,174016,prior,2,1,18,30.0
200303,174016,prior,3,4,17,30.0
1529504,174016,prior,4,4,20,30.0
1118533,174016,prior,5,2,16,30.0
2139491,174016,prior,6,1,18,6.0
296115,174016,prior,7,4,22,17.0
2957956,174016,prior,8,6,10,30.0
3402272,174016,test,9,1,16,23.0
3236866,174017,prior,1,0,15,
1301867,174017,prior,2,1,9,22.0
577508,174017,prior,3,4,14,17.0
838913,174017,prior,4,0,18,10.0
1329235,174017,prior,5,0,16,7.0
2324379,174017,prior,6,4,19,18.0
351802,174017,train,7,0,10,10.0
59754,174018,prior,1,4,14,
1292986,174018,prior,2,1,17,11.0
2226237,174018,prior,3,0,15,27.0
1744231,174018,prior,4,5,17,30.0
2372925,174018,prior,5,6,15,22.0
1897874,174018,prior,6,0,8,1.0
3068103,174018,prior,7,0,17,21.0
2674153,174018,prior,8,2,17,30.0
3255969,174018,prior,9,3,17,1.0
269567,174018,test,10,6,8,30.0
2321656,174019,prior,1,0,13,
2219330,174019,prior,2,6,16,13.0
1704269,174019,prior,3,0,16,8.0
1620441,174019,prior,4,0,14,21.0
1209889,174019,prior,5,0,15,7.0
7719,174019,prior,6,1,11,22.0
3101919,174019,prior,7,0,15,27.0
655203,174019,prior,8,1,16,8.0
1803484,174019,train,9,0,14,30.0
3189327,174020,prior,1,0,15,
2051271,174020,prior,2,6,11,27.0
818631,174020,prior,3,1,16,16.0
3210777,174020,prior,4,0,14,13.0
1860022,174020,prior,5,5,13,12.0
3359109,174020,prior,6,4,13,30.0
2817365,174020,prior,7,0,12,10.0
2064164,174020,prior,8,1,17,8.0
2288744,174020,prior,9,1,12,7.0
2052987,174020,prior,10,0,11,6.0
297762,174020,prior,11,6,14,30.0
1436709,174020,prior,12,0,13,8.0
405035,174020,prior,13,0,10,14.0
36852,174020,prior,14,4,17,18.0
2502259,174020,prior,15,0,14,17.0
2645508,174020,prior,16,2,11,30.0
565728,174020,prior,17,2,16,28.0
1889233,174020,prior,18,1,12,30.0
1792269,174020,train,19,0,12,13.0
386820,174021,prior,1,1,12,
350866,174021,prior,2,5,10,25.0
1540424,174021,prior,3,3,14,19.0
3139191,174021,prior,4,3,14,14.0
137132,174021,prior,5,2,12,30.0
952373,174021,prior,6,3,9,30.0
2073039,174021,prior,7,0,15,25.0
1718979,174021,prior,8,3,11,10.0
2981945,174021,prior,9,3,14,28.0
1474270,174021,prior,10,0,12,18.0
1292562,174021,prior,11,5,14,30.0
2136387,174021,prior,12,3,12,12.0
1857241,174021,test,13,0,7,30.0
351394,174022,prior,1,3,22,
456950,174022,prior,2,5,7,16.0
1684496,174022,prior,3,6,7,8.0
1679720,174022,prior,4,1,17,16.0
1749781,174022,prior,5,0,9,13.0
724741,174022,prior,6,0,20,21.0
895813,174022,prior,7,5,7,19.0
1949705,174022,prior,8,6,19,29.0
2851194,174022,train,9,6,20,14.0
2805281,174023,prior,1,0,20,
1436809,174023,prior,2,1,12,30.0
2852308,174023,prior,3,5,5,30.0
2118977,174023,prior,4,3,2,26.0
38628,174023,prior,5,3,1,7.0
989140,174023,prior,6,6,11,17.0
893167,174023,train,7,1,16,16.0
2330432,174024,prior,1,1,8,
1195051,174024,prior,2,0,11,6.0
2696076,174024,prior,3,1,13,8.0
391835,174024,prior,4,0,22,6.0
2892042,174024,prior,5,3,21,10.0
1502608,174024,prior,6,1,13,5.0
2819937,174024,prior,7,2,11,8.0
999715,174024,prior,8,1,14,6.0
705389,174024,prior,9,2,10,8.0
2451899,174024,prior,10,2,8,7.0
809982,174024,prior,11,1,15,6.0
1407537,174024,prior,12,4,15,10.0
1935135,174024,prior,13,1,16,4.0
1881228,174024,prior,14,1,13,7.0
3404198,174024,prior,15,0,23,6.0
1286948,174024,prior,16,1,8,8.0
1985789,174024,prior,17,6,18,5.0
3134611,174024,prior,18,6,12,7.0
2429672,174024,prior,19,1,18,2.0
151258,174024,prior,20,2,14,8.0
874102,174024,prior,21,0,15,5.0
3380362,174024,prior,22,1,14,1.0
1034593,174024,prior,23,0,13,6.0
2282656,174024,prior,24,1,17,1.0
204110,174024,prior,25,1,15,7.0
1201475,174024,prior,26,3,21,9.0
2225553,174024,prior,27,2,12,6.0
2716852,174024,prior,28,1,13,6.0
1556112,174024,prior,29,1,12,7.0
2038723,174024,prior,30,0,16,6.0
1619580,174024,prior,31,6,11,6.0
873994,174024,prior,32,1,13,9.0
946097,174024,prior,33,2,16,8.0
1098401,174024,prior,34,3,17,8.0
3190820,174024,prior,35,1,15,5.0
2203279,174024,prior,36,0,12,6.0
383638,174024,prior,37,0,21,7.0
1440095,174024,prior,38,0,22,7.0
2855002,174024,prior,39,0,13,7.0
298458,174024,prior,40,1,10,8.0
786355,174024,prior,41,0,18,6.0
755668,174024,prior,42,0,15,7.0
1434582,174024,prior,43,0,21,7.0
1257398,174024,prior,44,1,12,8.0
3144507,174024,prior,45,0,13,6.0
2536984,174024,prior,46,1,8,8.0
1329317,174024,prior,47,1,15,7.0
73614,174024,prior,48,1,9,7.0
795367,174024,prior,49,1,11,7.0
1807724,174024,prior,50,1,18,7.0
372769,174024,prior,51,1,9,7.0
2019297,174024,prior,52,1,9,7.0
3069109,174024,prior,53,2,10,15.0
2910428,174024,test,54,0,20,12.0
480701,174025,prior,1,4,12,
958882,174025,prior,2,0,12,10.0
1767569,174025,prior,3,1,12,8.0
1757320,174025,prior,4,1,13,7.0
1759605,174025,train,5,4,16,10.0
1744242,174026,prior,1,4,15,
1734361,174026,prior,2,2,7,30.0
1143357,174026,prior,3,4,13,9.0
897549,174026,prior,4,4,20,30.0
2343885,174026,prior,5,3,16,20.0
794967,174026,prior,6,5,16,9.0
1207780,174026,prior,7,1,13,24.0
451532,174026,prior,8,2,15,30.0
2017047,174026,prior,9,1,16,27.0
2620054,174026,prior,10,3,16,9.0
1117712,174026,prior,11,2,11,20.0
3100316,174026,prior,12,0,9,19.0
1740788,174026,train,13,3,12,10.0
299173,174027,prior,1,0,13,
1641102,174027,prior,2,0,16,21.0
1195784,174027,prior,3,6,17,30.0
3323677,174027,test,4,1,17,16.0
453412,174028,prior,1,5,11,
1775839,174028,prior,2,2,16,11.0
632521,174028,prior,3,4,10,9.0
2797414,174028,prior,4,1,6,4.0
1825618,174028,prior,5,3,9,16.0
709031,174028,prior,6,1,9,5.0
2376115,174028,prior,7,2,13,29.0
2887156,174028,prior,8,5,10,3.0
1007761,174028,prior,9,1,8,17.0
2810789,174028,prior,10,5,14,4.0
346054,174028,prior,11,0,14,9.0
337675,174028,prior,12,1,8,15.0
2420682,174028,prior,13,6,16,12.0
3240145,174028,prior,14,2,9,17.0
1373912,174028,prior,15,2,9,0.0
3085895,174028,prior,16,1,18,13.0
190727,174028,prior,17,2,12,22.0
2610907,174028,prior,18,1,12,27.0
1248695,174028,prior,19,4,9,3.0
533525,174028,prior,20,3,8,6.0
1804298,174028,prior,21,1,9,12.0
1575794,174028,prior,22,4,8,24.0
3027821,174028,prior,23,1,9,11.0
2038835,174028,prior,24,1,12,0.0
3186810,174028,prior,25,2,9,8.0
342138,174028,prior,26,3,12,15.0
990678,174028,prior,27,4,9,15.0
3122002,174028,prior,28,4,11,0.0
388789,174028,prior,29,3,9,13.0
3234649,174028,prior,30,3,14,0.0
1437890,174028,prior,31,4,11,8.0
1015844,174028,prior,32,4,11,0.0
20916,174028,prior,33,1,10,11.0
3030644,174028,prior,34,1,10,0.0
315118,174028,prior,35,1,10,7.0
133341,174028,prior,36,1,9,7.0
2723510,174028,prior,37,1,9,0.0
2277987,174028,train,38,2,12,8.0
2740625,174029,prior,1,0,10,
2316920,174029,prior,2,0,12,14.0
554621,174029,prior,3,0,14,21.0
673093,174029,prior,4,6,17,13.0
2870000,174029,prior,5,6,16,7.0
3331528,174029,prior,6,6,12,7.0
2943990,174029,prior,7,5,12,13.0
2354873,174029,prior,8,6,11,1.0
27072,174029,prior,9,0,13,15.0
1764745,174029,prior,10,0,11,7.0
2571960,174029,prior,11,0,13,7.0
3255602,174029,prior,12,0,11,7.0
2470275,174029,prior,13,6,11,6.0
107388,174029,prior,14,0,12,8.0
769448,174029,prior,15,6,16,6.0
2804619,174029,prior,16,0,12,8.0
3023501,174029,prior,17,0,14,7.0
3148833,174029,prior,18,6,14,6.0
1843664,174029,prior,19,6,14,7.0
920801,174029,prior,20,6,14,21.0
1661994,174029,prior,21,0,9,8.0
1133183,174029,prior,22,6,7,6.0
1343582,174029,prior,23,2,11,10.0
891267,174029,prior,24,1,16,13.0
1884112,174029,prior,25,0,14,6.0
1437289,174029,prior,26,1,15,8.0
1462598,174029,prior,27,0,8,20.0
3177074,174029,prior,28,6,16,13.0
2863992,174029,prior,29,0,13,15.0
2446579,174029,prior,30,5,14,5.0
784014,174029,prior,31,0,16,9.0
300865,174029,prior,32,0,15,7.0
3393542,174029,prior,33,6,14,6.0
850415,174029,prior,34,6,16,14.0
758445,174029,train,35,5,22,6.0
3288629,174030,prior,1,0,21,
65370,174030,prior,2,1,16,29.0
769103,174030,prior,3,1,11,30.0
27027,174030,prior,4,0,14,6.0
1492188,174030,prior,5,1,10,22.0
1252629,174030,prior,6,0,13,30.0
1194541,174030,prior,7,1,10,30.0
3321184,174030,prior,8,1,19,7.0
1523202,174030,prior,9,1,13,14.0
3303594,174030,prior,10,6,10,5.0
994648,174030,prior,11,1,19,9.0
3125867,174030,prior,12,1,9,30.0
211702,174030,prior,13,0,8,30.0
3120932,174030,prior,14,2,11,9.0
1140614,174030,train,15,0,21,30.0
2226922,174031,prior,1,3,13,
1151938,174031,prior,2,4,7,30.0
1298583,174031,prior,3,4,13,30.0
828034,174031,test,4,1,16,30.0
3047587,174032,prior,1,5,15,
2132480,174032,prior,2,1,21,3.0
121205,174032,prior,3,3,17,9.0
3105088,174032,prior,4,2,8,6.0
3212272,174032,prior,5,0,12,5.0
3389730,174032,prior,6,2,20,2.0
1521454,174032,prior,7,1,23,6.0
1728760,174032,prior,8,4,21,3.0
1845200,174032,prior,9,2,21,5.0
3397222,174032,prior,10,5,20,3.0
1127221,174032,prior,11,6,23,1.0
3111393,174032,prior,12,6,16,7.0
826250,174032,prior,13,4,23,5.0
424860,174032,prior,14,3,0,6.0
666115,174032,prior,15,2,20,6.0
784201,174032,prior,16,6,15,18.0
1675727,174032,prior,17,1,18,16.0
2733224,174032,prior,18,5,14,4.0
558227,174032,train,19,6,15,8.0
697661,174033,prior,1,5,16,
1505927,174033,prior,2,0,13,9.0
2767442,174033,prior,3,0,16,30.0
313356,174033,prior,4,5,14,30.0
463425,174033,test,5,0,16,2.0
202821,174034,prior,1,0,16,
1570498,174034,prior,2,5,13,5.0
214761,174034,prior,3,0,13,2.0
2897000,174034,prior,4,5,10,12.0
1678719,174034,train,5,2,15,30.0
2873039,174035,prior,1,1,13,
833902,174035,prior,2,2,16,1.0
1305227,174035,prior,3,5,13,3.0
2722920,174035,prior,4,5,17,7.0
2371261,174035,prior,5,6,11,1.0
836722,174035,prior,6,2,14,3.0
1425155,174035,prior,7,4,13,16.0
119306,174035,prior,8,5,17,8.0
615928,174035,prior,9,1,10,10.0
1884137,174035,prior,10,0,10,13.0
1655902,174035,prior,11,5,6,30.0
1823313,174035,train,12,0,9,9.0
2868824,174036,prior,1,0,21,
1861114,174036,prior,2,1,18,30.0
2424705,174036,prior,3,1,14,28.0
207589,174036,prior,4,1,18,28.0
2731789,174036,prior,5,1,20,14.0
2133472,174036,prior,6,3,18,30.0
242594,174036,prior,7,0,8,18.0
2515708,174036,prior,8,0,18,28.0
951001,174036,prior,9,2,16,23.0
989612,174036,prior,10,1,17,30.0
1576579,174036,train,11,1,15,21.0
2156375,174037,prior,1,2,11,
246585,174037,prior,2,3,9,15.0
1626249,174037,prior,3,2,13,30.0
1117220,174037,test,4,2,14,30.0
438240,174038,prior,1,4,14,
1537541,174038,prior,2,1,15,4.0
288399,174038,prior,3,5,16,11.0
789110,174038,prior,4,5,10,7.0
1696158,174038,prior,5,3,20,5.0
2983845,174038,prior,6,6,11,3.0
2286366,174038,prior,7,4,21,5.0
1870917,174038,prior,8,3,9,6.0
1136862,174038,prior,9,4,12,1.0
1418531,174038,prior,10,3,12,13.0
733715,174038,prior,11,3,16,0.0
3379186,174038,train,12,6,8,17.0
3174245,174039,prior,1,1,15,
3217414,174039,prior,2,6,18,5.0
2323319,174039,prior,3,1,16,9.0
1781342,174039,prior,4,0,17,13.0
2344950,174039,prior,5,5,16,5.0
19330,174039,prior,6,2,18,11.0
666478,174039,prior,7,6,18,4.0
2228078,174039,prior,8,5,18,6.0
1606212,174039,prior,9,5,18,14.0
3321528,174039,prior,10,1,17,10.0
580293,174039,prior,11,4,18,10.0
1887898,174039,prior,12,2,18,12.0
707389,174039,prior,13,0,18,12.0
1803798,174039,prior,14,1,17,8.0
3136263,174039,prior,15,1,16,7.0
2318304,174039,prior,16,6,17,5.0
41434,174039,prior,17,5,17,6.0
2701438,174039,prior,18,2,14,11.0
1848969,174039,prior,19,1,13,13.0
1143116,174039,prior,20,0,12,20.0
237205,174039,prior,21,2,14,30.0
1557666,174039,prior,22,6,15,30.0
2634851,174039,prior,23,0,14,8.0
1599792,174039,prior,24,0,11,7.0
1709160,174039,train,25,0,12,30.0
3036938,174040,prior,1,2,15,
524185,174040,prior,2,4,13,9.0
523019,174040,prior,3,4,12,7.0
370717,174040,prior,4,0,22,30.0
930247,174040,prior,5,0,22,0.0
866711,174040,prior,6,5,12,5.0
3249995,174040,prior,7,3,13,5.0
2934815,174040,prior,8,3,18,7.0
687463,174040,prior,9,4,15,8.0
2685215,174040,prior,10,5,0,15.0
2384098,174040,prior,11,0,12,16.0
3130117,174040,prior,12,2,21,9.0
1662780,174040,prior,13,4,20,9.0
2500049,174040,prior,14,4,20,7.0
2049008,174040,prior,15,0,22,10.0
2805999,174040,prior,16,3,20,10.0
2259234,174040,prior,17,4,20,8.0
693099,174040,prior,18,4,14,14.0
2057426,174040,prior,19,6,12,9.0
2641444,174040,prior,20,0,14,8.0
1910298,174040,prior,21,6,23,20.0
2674498,174040,prior,22,0,9,8.0
2321921,174040,prior,23,0,17,7.0
616575,174040,prior,24,0,22,7.0
1954329,174040,prior,25,1,20,15.0
3061464,174040,prior,26,2,21,8.0
691508,174040,prior,27,5,16,10.0
1621146,174040,prior,28,2,11,30.0
381373,174040,prior,29,2,21,7.0
831557,174040,prior,30,0,15,5.0
2004116,174040,prior,31,6,18,6.0
479861,174040,prior,32,0,19,8.0
168614,174040,prior,33,2,18,9.0
3218823,174040,prior,34,5,15,10.0
2188699,174040,train,35,0,10,9.0
2286721,174041,prior,1,4,17,
2969496,174041,prior,2,3,16,30.0
1192050,174041,prior,3,3,13,7.0
2116546,174041,prior,4,3,14,14.0
2684207,174041,prior,5,6,10,24.0
1945929,174041,prior,6,2,17,30.0
6850,174041,prior,7,1,10,13.0
616431,174041,prior,8,1,14,30.0
1700848,174041,prior,9,0,15,20.0
1695529,174041,test,10,2,18,16.0
480345,174042,prior,1,2,20,
3305455,174042,prior,2,4,14,2.0
2148821,174042,prior,3,5,21,30.0
2974502,174042,train,4,4,13,27.0
456337,174043,prior,1,6,8,
2503717,174043,prior,2,6,13,7.0
524815,174043,prior,3,0,21,15.0
2023881,174043,prior,4,1,15,8.0
932467,174043,prior,5,0,15,6.0
2177736,174043,prior,6,6,22,6.0
2593118,174043,prior,7,3,15,4.0
2790107,174043,prior,8,0,14,4.0
971022,174043,prior,9,5,14,5.0
1252680,174043,prior,10,6,10,8.0
1896044,174043,prior,11,4,7,5.0
2211885,174043,prior,12,4,9,0.0
736436,174043,prior,13,5,16,1.0
3306009,174043,prior,14,2,11,4.0
2461500,174043,prior,15,0,9,12.0
846651,174043,prior,16,1,9,8.0
1743222,174043,prior,17,3,15,9.0
29098,174043,prior,18,5,22,2.0
575500,174043,prior,19,0,9,9.0
1448403,174043,prior,20,6,10,6.0
2354488,174043,prior,21,1,11,9.0
3001700,174043,prior,22,6,13,5.0
2588670,174043,prior,23,1,14,9.0
1398860,174043,prior,24,0,13,6.0
2740963,174043,prior,25,6,16,6.0
1199527,174043,prior,26,4,9,5.0
2393796,174043,prior,27,6,16,2.0
1474575,174043,prior,28,0,18,1.0
2465268,174043,prior,29,3,21,3.0
952559,174043,prior,30,6,12,3.0
568824,174043,prior,31,1,17,2.0
3402217,174043,prior,32,4,10,3.0
369837,174043,prior,33,1,9,4.0
416539,174043,prior,34,3,12,2.0
1954985,174043,prior,35,3,21,0.0
3225227,174043,prior,36,0,13,4.0
2145845,174043,prior,37,4,7,11.0
977478,174043,prior,38,5,21,15.0
1654749,174043,prior,39,1,13,3.0
2005928,174043,prior,40,4,10,3.0
2460588,174043,prior,41,5,9,8.0
3335480,174043,prior,42,6,21,1.0
585560,174043,prior,43,5,9,6.0
1528583,174043,prior,44,2,11,4.0
53776,174043,prior,45,4,17,2.0
2331311,174043,prior,46,4,18,0.0
2049882,174043,prior,47,2,14,5.0
2307775,174043,prior,48,5,12,3.0
1728564,174043,prior,49,0,15,2.0
1385316,174043,prior,50,6,17,6.0
2110973,174043,prior,51,0,12,1.0
2794518,174043,prior,52,1,12,15.0
2784864,174043,prior,53,2,11,8.0
2061000,174043,prior,54,4,10,2.0
758661,174043,prior,55,0,16,3.0
195713,174043,prior,56,3,13,3.0
3401980,174043,prior,57,3,16,7.0
1172244,174043,prior,58,1,15,12.0
547399,174043,prior,59,6,15,5.0
458326,174043,prior,60,1,10,2.0
2718394,174043,prior,61,3,6,2.0
2423726,174043,prior,62,4,16,1.0
3327642,174043,prior,63,0,13,3.0
175533,174043,prior,64,4,15,4.0
1600531,174043,prior,65,6,14,2.0
2041269,174043,test,66,5,8,6.0
1071266,174044,prior,1,4,15,
1394599,174044,prior,2,4,12,30.0
2608453,174044,prior,3,1,10,30.0
379579,174044,prior,4,4,10,30.0
1416321,174044,prior,5,5,11,15.0
10455,174044,prior,6,1,14,30.0
2213714,174044,prior,7,1,14,7.0
2573486,174044,prior,8,5,11,30.0
1889296,174044,prior,9,5,15,28.0
707725,174044,prior,10,4,12,20.0
775584,174044,prior,11,3,12,20.0
2083236,174044,prior,12,2,16,27.0
3394525,174044,prior,13,3,13,15.0
3246574,174044,test,14,1,15,26.0
248537,174045,prior,1,4,14,
2185284,174045,prior,2,2,22,30.0
3053212,174045,prior,3,6,11,30.0
1731287,174045,prior,4,6,12,21.0
1044291,174045,train,5,0,10,30.0
627769,174046,prior,1,3,9,
1962442,174046,prior,2,5,8,2.0
546613,174046,prior,3,0,11,2.0
2773856,174046,prior,4,1,8,1.0
2141780,174046,prior,5,3,18,2.0
1210687,174046,prior,6,5,11,2.0
2598939,174046,prior,7,0,11,2.0
2770772,174046,prior,8,2,10,2.0
871945,174046,prior,9,3,7,1.0
1886799,174046,prior,10,5,13,2.0
2915434,174046,prior,11,0,21,2.0
30997,174046,prior,12,3,7,3.0
2711039,174046,prior,13,6,14,3.0
1676686,174046,prior,14,1,14,2.0
3079962,174046,prior,15,5,15,4.0
1859056,174046,prior,16,3,7,5.0
1278030,174046,prior,17,6,9,3.0
678232,174046,prior,18,3,7,4.0
666621,174046,prior,19,5,7,2.0
1370698,174046,prior,20,1,7,3.0
3016501,174046,prior,21,6,15,5.0
2202038,174046,prior,22,3,7,4.0
3096038,174046,prior,23,4,16,8.0
1589534,174046,prior,24,2,7,5.0
1511381,174046,prior,25,4,12,2.0
966106,174046,prior,26,6,14,2.0
