order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
3102665,46018,prior,3,4,10,16.0
1141359,46018,prior,4,2,10,30.0
2271702,46018,prior,5,5,9,30.0
1891729,46018,prior,6,4,7,30.0
638488,46018,prior,7,5,9,29.0
2218948,46018,prior,8,3,12,30.0
663528,46018,prior,9,4,16,29.0
923793,46018,train,10,5,12,30.0
1053773,46019,prior,1,0,15,
2960390,46019,prior,2,5,10,5.0
2828009,46019,prior,3,6,17,1.0
562812,46019,prior,4,2,18,3.0
2940459,46019,prior,5,4,9,9.0
990297,46019,prior,6,2,17,5.0
2970909,46019,prior,7,3,11,15.0
2398215,46019,prior,8,6,18,10.0
2991400,46019,prior,9,4,7,5.0
968884,46019,prior,10,6,20,2.0
2125840,46019,prior,11,2,15,10.0
2308674,46019,prior,12,3,20,8.0
3259203,46019,prior,13,6,8,10.0
3234129,46019,prior,14,0,18,1.0
2333087,46019,prior,15,4,17,4.0
2608911,46019,prior,16,6,20,2.0
1361320,46019,prior,17,2,8,3.0
970152,46019,prior,18,4,18,2.0
304613,46019,prior,19,2,19,5.0
649774,46019,prior,20,2,22,7.0
3021635,46019,prior,21,6,18,4.0
232554,46019,prior,22,2,18,3.0
775119,46019,prior,23,4,19,2.0
3190004,46019,prior,24,4,19,7.0
2748792,46019,prior,25,1,16,4.0
1609031,46019,prior,26,4,16,3.0
2651238,46019,prior,27,6,15,2.0
1813060,46019,prior,28,2,20,3.0
575639,46019,prior,29,6,20,4.0
168399,46019,prior,30,3,13,4.0
2034324,46019,prior,31,0,14,4.0
2667765,46019,prior,32,5,17,5.0
2341860,46019,prior,33,4,11,6.0
2808386,46019,prior,34,2,20,5.0
843894,46019,prior,35,3,20,1.0
2756046,46019,prior,36,2,18,6.0
100262,46019,prior,37,4,19,2.0
2040989,46019,prior,38,2,16,5.0
30778,46019,prior,39,2,16,7.0
920408,46019,prior,40,5,10,3.0
1223194,46019,prior,41,5,19,0.0
236279,46019,prior,42,1,12,3.0
2543229,46019,prior,43,3,15,2.0
2424092,46019,prior,44,4,8,1.0
3399610,46019,prior,45,4,15,0.0
2823776,46019,prior,46,5,14,1.0
2592567,46019,prior,47,6,11,1.0
699213,46019,prior,48,0,14,1.0
2030557,46019,prior,49,1,9,1.0
1440841,46019,prior,50,6,20,5.0
2176167,46019,prior,51,0,13,1.0
961745,46019,prior,52,1,14,1.0
3325067,46019,prior,53,2,16,1.0
1152228,46019,prior,54,3,17,1.0
3387875,46019,prior,55,4,14,1.0
1151943,46019,prior,56,5,13,1.0
1205597,46019,prior,57,6,14,1.0
676097,46019,prior,58,0,13,1.0
2558844,46019,prior,59,1,12,1.0
3403334,46019,prior,60,2,13,1.0
179527,46019,prior,61,3,12,1.0
1377096,46019,prior,62,2,8,13.0
714295,46019,prior,63,2,19,0.0
3018867,46019,prior,64,4,1,2.0
594075,46019,prior,65,5,9,1.0
2661406,46019,prior,66,6,7,1.0
3312240,46019,prior,67,6,18,0.0
381599,46019,prior,68,0,14,1.0
2434541,46019,prior,69,4,20,11.0
756996,46019,prior,70,6,18,2.0
1346485,46019,prior,71,3,20,4.0
1879259,46019,prior,72,4,15,1.0
2393717,46019,prior,73,5,19,1.0
1151951,46019,prior,74,5,20,7.0
2213548,46019,prior,75,4,16,6.0
123015,46019,prior,76,6,17,2.0
1857150,46019,prior,77,1,16,2.0
2935809,46019,prior,78,2,20,1.0
3207,46019,prior,79,3,15,1.0
1875093,46019,prior,80,2,17,6.0
217205,46019,prior,81,5,16,3.0
1151284,46019,prior,82,1,17,3.0
263419,46019,prior,83,4,19,3.0
2416433,46019,prior,84,5,19,1.0
3415920,46019,prior,85,6,15,1.0
33392,46019,prior,86,3,14,4.0
2115102,46019,prior,87,6,18,3.0
2038728,46019,prior,88,2,16,3.0
2166896,46019,prior,89,4,11,9.0
1879123,46019,prior,90,1,20,4.0
2979062,46019,prior,91,0,15,20.0
3410129,46019,prior,92,4,15,4.0
3384350,46019,train,93,4,16,28.0
3285000,46020,prior,1,5,16,
3302760,46020,prior,2,4,19,13.0
2191777,46020,prior,3,3,10,27.0
2112452,46020,test,4,5,21,9.0
271800,46021,prior,1,0,22,
2935145,46021,prior,2,3,12,30.0
2424126,46021,prior,3,0,7,30.0
598207,46021,test,4,0,7,14.0
3295861,46022,prior,1,4,11,
3360741,46022,prior,2,3,13,30.0
2678540,46022,prior,3,6,19,3.0
1676850,46022,prior,4,4,12,12.0
2934537,46022,prior,5,3,13,13.0
2103437,46022,prior,6,3,15,14.0
3075808,46022,prior,7,1,15,5.0
2898300,46022,prior,8,0,12,6.0
706058,46022,prior,9,0,9,7.0
1334514,46022,prior,10,4,10,11.0
456067,46022,prior,11,0,10,3.0
2305358,46022,prior,12,1,11,30.0
1145569,46022,prior,13,3,13,9.0
3199671,46022,prior,14,0,10,30.0
1998604,46022,prior,15,4,7,11.0
1902480,46022,test,16,6,16,30.0
1797579,46023,prior,1,1,13,
2572994,46023,prior,2,2,11,1.0
1560073,46023,prior,3,2,12,14.0
1117678,46023,prior,4,4,22,2.0
2177801,46023,prior,5,0,18,10.0
2176306,46023,prior,6,4,21,4.0
3202606,46023,prior,7,0,15,10.0
1982850,46023,prior,8,4,23,4.0
3392866,46023,prior,9,4,14,14.0
723003,46023,prior,10,5,10,8.0
343157,46023,prior,11,4,20,6.0
2155481,46023,prior,12,5,16,15.0
2742152,46023,prior,13,1,23,10.0
601952,46023,prior,14,4,13,3.0
2834453,46023,prior,15,3,16,13.0
62340,46023,prior,16,2,14,13.0
210164,46023,prior,17,5,12,3.0
1278460,46023,prior,18,2,15,4.0
1538783,46023,prior,19,0,12,5.0
1461919,46023,prior,20,6,22,20.0
2084727,46023,prior,21,4,14,5.0
3107926,46023,prior,22,0,8,17.0
967185,46023,prior,23,3,14,24.0
994134,46023,prior,24,2,23,6.0
2987652,46023,prior,25,5,15,3.0
2876284,46023,prior,26,4,19,6.0
1570886,46023,prior,27,3,14,6.0
2706986,46023,prior,28,5,9,16.0
2451908,46023,prior,29,2,15,4.0
2360502,46023,prior,30,5,12,24.0
951018,46023,prior,31,2,17,11.0
2288283,46023,prior,32,2,19,7.0
3397575,46023,prior,33,5,0,3.0
2836325,46023,prior,34,3,11,12.0
3368876,46023,prior,35,4,20,15.0
1348803,46023,prior,36,4,9,7.0
3162173,46023,prior,37,4,14,21.0
747981,46023,test,38,3,21,6.0
1914947,46024,prior,1,6,17,
1603645,46024,prior,2,6,14,7.0
2281766,46024,prior,3,3,20,4.0
2640244,46024,test,4,5,17,30.0
3190848,46025,prior,1,4,11,
2060373,46025,prior,2,5,17,8.0
1450449,46025,prior,3,5,11,7.0
287007,46025,prior,4,6,10,15.0
2281823,46025,prior,5,4,19,26.0
557863,46025,test,6,1,7,30.0
1216237,46026,prior,1,3,16,
49023,46026,prior,2,0,10,11.0
1463900,46026,prior,3,1,11,22.0
1067474,46026,prior,4,5,18,25.0
1609513,46026,prior,5,0,11,9.0
2671785,46026,prior,6,1,16,30.0
1160824,46026,test,7,0,16,27.0
393228,46027,prior,1,1,15,
2907572,46027,prior,2,6,7,5.0
1704268,46027,prior,3,3,18,4.0
264231,46027,prior,4,1,9,5.0
1682752,46027,prior,5,5,15,4.0
2740333,46027,prior,6,3,14,5.0
938975,46027,prior,7,0,8,4.0
3037184,46027,prior,8,1,15,8.0
3098437,46027,prior,9,1,4,14.0
2506015,46027,prior,10,1,14,14.0
1679439,46027,prior,11,3,19,2.0
280078,46027,prior,12,3,16,7.0
2544924,46027,prior,13,1,12,5.0
994912,46027,prior,14,0,11,6.0
2802881,46027,prior,15,5,12,5.0
1595253,46027,prior,16,0,12,9.0
2906795,46027,prior,17,0,12,7.0
2911588,46027,prior,18,0,11,7.0
389593,46027,test,19,5,14,5.0
3347640,46028,prior,1,2,11,
2490091,46028,prior,2,4,17,30.0
3205878,46028,prior,3,1,13,30.0
2129576,46028,prior,4,0,11,27.0
82814,46028,prior,5,6,7,20.0
3072332,46028,prior,6,2,12,3.0
876781,46028,prior,7,5,11,30.0
2002843,46028,prior,8,0,12,16.0
2069254,46028,prior,9,0,11,30.0
1211933,46028,train,10,1,18,22.0
2740847,46029,prior,1,2,18,
3375582,46029,prior,2,0,15,30.0
2940044,46029,prior,3,0,7,30.0
179068,46029,prior,4,1,14,30.0
2046920,46029,train,5,5,15,30.0
223450,46030,prior,1,3,18,
2219923,46030,prior,2,3,14,30.0
1124781,46030,prior,3,4,20,1.0
2998858,46030,train,4,6,14,30.0
2050690,46031,prior,1,0,13,
3184304,46031,prior,2,5,16,19.0
1247680,46031,prior,3,4,17,30.0
1052891,46031,prior,4,0,15,30.0
2755974,46031,prior,5,0,13,30.0
1547211,46031,train,6,2,16,30.0
2051117,46032,prior,1,0,12,
3216592,46032,prior,2,6,16,20.0
648492,46032,prior,3,6,17,7.0
307132,46032,prior,4,6,14,7.0
1304534,46032,prior,5,6,13,7.0
265602,46032,prior,6,6,11,7.0
3179737,46032,prior,7,6,16,14.0
1028695,46032,prior,8,6,13,7.0
1833229,46032,prior,9,6,15,14.0
126983,46032,prior,10,6,3,28.0
2639242,46032,prior,11,6,17,14.0
1417664,46032,prior,12,6,16,14.0
3052967,46032,prior,13,6,12,7.0
1863069,46032,prior,14,6,16,7.0
356031,46032,prior,15,6,12,7.0
1763073,46032,prior,16,4,1,5.0
860937,46032,prior,17,4,0,7.0
2478940,46032,prior,18,6,16,9.0
2514546,46032,prior,19,6,14,7.0
2689822,46032,prior,20,6,13,7.0
3196373,46032,prior,21,6,14,7.0
1339455,46032,prior,22,0,23,1.0
776573,46032,prior,23,6,14,13.0
1062678,46032,prior,24,0,13,15.0
1900912,46032,prior,25,6,14,30.0
2344659,46032,prior,26,0,14,1.0
1227739,46032,prior,27,6,13,13.0
983955,46032,prior,28,4,23,5.0
1903995,46032,prior,29,6,13,9.0
3354504,46032,prior,30,6,11,7.0
922693,46032,prior,31,6,23,7.0
3024181,46032,prior,32,0,0,1.0
3160021,46032,prior,33,6,11,20.0
1793154,46032,prior,34,6,11,7.0
438661,46032,prior,35,0,0,8.0
1996853,46032,test,36,6,0,6.0
2402144,46033,prior,1,2,8,
2631398,46033,prior,2,1,11,13.0
1440088,46033,prior,3,1,20,7.0
1366550,46033,prior,4,4,14,10.0
3203323,46033,prior,5,1,8,30.0
1490901,46033,prior,6,0,9,6.0
3398409,46033,prior,7,6,8,6.0
1783155,46033,prior,8,5,10,6.0
1857742,46033,prior,9,4,14,27.0
1401910,46033,prior,10,0,8,30.0
3223759,46033,prior,11,1,7,30.0
146471,46033,prior,12,1,7,7.0
619266,46033,prior,13,2,13,8.0
160400,46033,prior,14,1,17,6.0
454033,46033,prior,15,3,15,2.0
2246965,46033,prior,16,1,21,12.0
3304652,46033,prior,17,6,9,5.0
555365,46033,prior,18,6,8,7.0
628415,46033,prior,19,0,9,15.0
805863,46033,prior,20,5,10,5.0
1349167,46033,prior,21,0,8,9.0
2873450,46033,prior,22,3,9,10.0
781215,46033,prior,23,1,10,5.0
1280607,46033,prior,24,3,12,16.0
2486794,46033,prior,25,1,14,5.0
433256,46033,prior,26,0,16,6.0
3396265,46033,prior,27,6,7,6.0
1126943,46033,train,28,3,16,18.0
87546,46034,prior,1,1,16,
3139175,46034,prior,2,1,13,30.0
811180,46034,prior,3,1,14,21.0
1788731,46034,prior,4,2,14,30.0
2295982,46034,prior,5,3,11,30.0
159531,46034,prior,6,1,13,19.0
33074,46034,prior,7,1,11,21.0
1607012,46034,test,8,3,11,30.0
1939807,46035,prior,1,4,13,
80900,46035,prior,2,4,14,14.0
3236992,46035,prior,3,2,14,30.0
1563927,46035,prior,4,2,15,7.0
94915,46035,prior,5,5,13,10.0
1879331,46035,prior,6,3,14,5.0
1349450,46035,prior,7,3,16,28.0
3004475,46035,test,8,5,14,9.0
1231840,46036,prior,1,0,10,
2639229,46036,prior,2,2,12,9.0
1246430,46036,prior,3,4,15,23.0
578867,46036,prior,4,1,13,30.0
3100548,46036,train,5,5,11,25.0
536417,46037,prior,1,4,12,
232352,46037,prior,2,4,13,14.0
1090665,46037,prior,3,5,10,30.0
444025,46037,train,4,3,11,30.0
1735393,46038,prior,1,1,9,
463551,46038,prior,2,5,7,25.0
121080,46038,prior,3,6,22,1.0
353088,46038,prior,4,3,2,11.0
224056,46038,prior,5,6,13,24.0
2949802,46038,prior,6,3,19,30.0
1882763,46038,prior,7,0,12,30.0
3281269,46038,prior,8,0,16,30.0
2227089,46038,prior,9,3,14,30.0
629435,46038,prior,10,2,14,20.0
2652338,46038,prior,11,2,14,30.0
242556,46038,train,12,0,14,30.0
1597145,46039,prior,1,1,15,
2844241,46039,prior,2,6,10,12.0
2528817,46039,prior,3,3,14,4.0
2112477,46039,prior,4,0,10,4.0
2769621,46039,prior,5,3,15,10.0
1551789,46039,prior,6,5,13,16.0
1641576,46039,prior,7,5,13,0.0
1377668,46039,prior,8,5,14,7.0
1281647,46039,train,9,6,10,8.0
1954193,46040,prior,1,6,16,
2487598,46040,prior,2,6,16,30.0
1677521,46040,prior,3,2,17,3.0
527728,46040,prior,4,5,15,3.0
567587,46040,prior,5,1,10,3.0
1843137,46040,prior,6,3,15,2.0
1188839,46040,prior,7,1,11,5.0
2766254,46040,prior,8,4,14,3.0
738566,46040,prior,9,6,13,2.0
503535,46040,prior,10,1,12,2.0
817865,46040,prior,11,5,16,4.0
1661420,46040,prior,12,6,15,1.0
2352517,46040,prior,13,2,16,3.0
1638532,46040,prior,14,1,16,6.0
2072933,46040,prior,15,4,10,3.0
200372,46040,prior,16,0,18,3.0
3187956,46040,prior,17,1,12,8.0
491620,46040,prior,18,4,15,3.0
1171662,46040,prior,19,4,15,0.0
3305713,46040,prior,20,5,10,1.0
2376806,46040,prior,21,2,14,4.0
2358159,46040,prior,22,0,10,5.0
2961942,46040,prior,23,4,16,4.0
427296,46040,prior,24,5,14,1.0
2103598,46040,prior,25,0,14,2.0
494075,46040,prior,26,3,16,3.0
1149360,46040,prior,27,1,17,5.0
849989,46040,prior,28,4,15,3.0
1671801,46040,prior,29,1,13,4.0
579217,46040,prior,30,4,15,3.0
2285420,46040,prior,31,5,12,1.0
2188082,46040,prior,32,6,13,1.0
2941559,46040,prior,33,1,16,2.0
734323,46040,prior,34,3,14,2.0
1734714,46040,prior,35,5,10,2.0
1235145,46040,prior,36,0,16,2.0
133487,46040,prior,37,4,14,4.0
3109977,46040,prior,38,5,12,1.0
2046385,46040,prior,39,2,12,4.0
1298086,46040,prior,40,4,14,2.0
1029430,46040,prior,41,5,10,1.0
3357758,46040,prior,42,4,8,6.0
1770691,46040,prior,43,0,13,3.0
345817,46040,prior,44,6,18,6.0
2218117,46040,prior,45,2,7,3.0
1138409,46040,prior,46,5,15,3.0
668888,46040,prior,47,1,13,3.0
2723555,46040,prior,48,4,9,3.0
1945393,46040,prior,49,0,11,3.0
3189309,46040,prior,50,6,11,6.0
1430680,46040,prior,51,3,16,4.0
879535,46040,prior,52,0,14,4.0
2157441,46040,prior,53,5,21,5.0
1476579,46040,prior,54,3,6,5.0
2037498,46040,prior,55,0,10,4.0
1821959,46040,prior,56,5,14,5.0
2083989,46040,prior,57,0,10,2.0
881255,46040,prior,58,6,20,6.0
2355807,46040,prior,59,6,11,7.0
1334641,46040,prior,60,1,9,2.0
400559,46040,prior,61,5,10,4.0
1246618,46040,prior,62,2,10,4.0
2421556,46040,train,63,5,11,3.0
2463714,46041,prior,1,4,18,
2815242,46041,prior,2,3,18,13.0
2408032,46041,prior,3,5,12,9.0
2962637,46041,prior,4,6,9,30.0
1132099,46041,prior,5,0,12,15.0
777594,46041,prior,6,3,12,30.0
2669359,46041,prior,7,1,16,30.0
1835488,46041,prior,8,2,11,30.0
2642445,46041,prior,9,6,11,30.0
2915960,46041,test,10,0,9,30.0
576419,46042,prior,1,1,9,
2648653,46042,prior,2,1,8,30.0
984898,46042,prior,3,5,11,11.0
1942881,46042,prior,4,1,9,30.0
1156897,46042,test,5,1,8,30.0
3412673,46043,prior,1,2,9,
2470735,46043,prior,2,1,11,6.0
227041,46043,prior,3,1,17,0.0
750524,46043,prior,4,1,13,7.0
1723184,46043,prior,5,4,13,3.0
3056013,46043,prior,6,2,10,5.0
1716163,46043,prior,7,2,14,7.0
94013,46043,prior,8,2,13,14.0
2627833,46043,prior,9,5,10,3.0
1012429,46043,prior,10,3,17,5.0
1247281,46043,prior,11,2,10,6.0
1987243,46043,prior,12,1,16,6.0
2690687,46043,prior,13,1,9,7.0
2135606,46043,prior,14,5,11,4.0
262697,46043,prior,15,4,9,13.0
1008901,46043,prior,16,1,8,25.0
2995328,46043,prior,17,2,14,8.0
472553,46043,prior,18,5,9,30.0
1595248,46043,prior,19,2,9,11.0
1761900,46043,prior,20,3,11,1.0
970109,46043,prior,21,1,13,5.0
3102196,46043,prior,22,3,11,2.0
497311,46043,prior,23,2,9,20.0
1433659,46043,prior,24,3,15,8.0
2793359,46043,prior,25,4,8,15.0
1535465,46043,train,26,3,16,27.0
2639491,46044,prior,1,6,15,
1219285,46044,prior,2,6,9,21.0
1537350,46044,prior,3,2,13,17.0
2424305,46044,prior,4,3,13,15.0
475814,46044,prior,5,0,9,4.0
82641,46044,prior,6,1,9,22.0
1299878,46044,prior,7,6,12,5.0
1897237,46044,prior,8,1,15,23.0
2296663,46044,prior,9,1,15,14.0
1280947,46044,prior,10,4,17,17.0
114989,46044,prior,11,4,14,14.0
3145324,46044,prior,12,3,14,27.0
3292578,46044,prior,13,1,12,12.0
1930137,46044,prior,14,3,18,16.0
1832415,46044,prior,15,1,16,26.0
48613,46044,prior,16,0,11,30.0
797443,46044,train,17,0,11,30.0
363048,46045,prior,1,6,12,
2688271,46045,prior,2,3,15,4.0
2681588,46045,prior,3,4,14,8.0
1580820,46045,prior,4,4,14,0.0
1578188,46045,prior,5,0,13,17.0
1467804,46045,prior,6,6,14,6.0
3133224,46045,prior,7,4,17,5.0
1726866,46045,prior,8,0,8,10.0
1498571,46045,prior,9,0,15,7.0
2377490,46045,prior,10,3,10,3.0
181480,46045,prior,11,3,8,30.0
1230487,46045,prior,12,2,15,6.0
715061,46045,prior,13,0,9,26.0
1305734,46045,prior,14,5,19,12.0
3293031,46045,prior,15,5,19,14.0
862285,46045,prior,16,5,18,21.0
3115856,46045,prior,17,3,19,30.0
590592,46045,prior,18,0,9,30.0
3330169,46045,test,19,5,12,5.0
458839,46046,prior,1,4,8,
3107876,46046,prior,2,1,12,30.0
2973090,46046,prior,3,1,18,14.0
3313240,46046,prior,4,2,13,30.0
924896,46046,prior,5,2,12,30.0
2118577,46046,prior,6,1,8,27.0
1959150,46046,prior,7,4,9,30.0
2791852,46046,prior,8,3,10,13.0
1951533,46046,train,9,2,9,20.0
573472,46047,prior,1,0,14,
1014765,46047,prior,2,6,14,6.0
1191267,46047,prior,3,6,12,14.0
2855054,46047,prior,4,0,10,30.0
2050200,46047,prior,5,1,10,8.0
736748,46047,test,6,5,9,11.0
1250128,46048,prior,1,3,0,
1926423,46048,prior,2,3,0,0.0
2627928,46048,prior,3,0,10,18.0
1694747,46048,prior,4,0,12,21.0
1199778,46048,prior,5,0,7,7.0
185256,46048,prior,6,4,19,30.0
1875783,46048,prior,7,6,17,9.0
2408287,46048,prior,8,1,13,2.0
420858,46048,prior,9,0,21,13.0
2170423,46048,prior,10,2,6,30.0
189238,46048,test,11,2,16,7.0
774013,46049,prior,1,0,13,
455340,46049,prior,2,3,14,3.0
469666,46049,prior,3,1,18,5.0
1306876,46049,prior,4,2,14,8.0
594264,46049,prior,5,2,10,7.0
1222207,46049,test,6,1,18,6.0
