order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
207753,82005,test,6,3,16,30.0
1665941,82006,prior,1,5,13,
1501923,82006,prior,2,1,16,30.0
3174725,82006,prior,3,1,10,21.0
2332071,82006,prior,4,4,14,24.0
1608185,82006,prior,5,1,11,18.0
385384,82006,prior,6,2,9,22.0
1101205,82006,test,7,0,11,30.0
1477563,82007,prior,1,4,20,
1904459,82007,prior,2,4,13,30.0
2726671,82007,prior,3,2,13,12.0
3398283,82007,prior,4,3,8,22.0
1447635,82007,prior,5,3,8,30.0
2272516,82007,prior,6,4,9,8.0
2785656,82007,prior,7,4,10,30.0
68966,82007,prior,8,2,10,12.0
1691702,82007,prior,9,1,14,20.0
763053,82007,prior,10,5,9,30.0
937301,82007,prior,11,1,9,10.0
2341010,82007,prior,12,3,11,9.0
1723576,82007,train,13,0,8,30.0
844404,82008,prior,1,4,15,
2560670,82008,prior,2,1,14,25.0
426996,82008,prior,3,2,14,1.0
2295583,82008,prior,4,4,8,9.0
1460980,82008,prior,5,5,10,1.0
389536,82008,prior,6,1,12,17.0
567001,82008,prior,7,4,9,3.0
1795327,82008,test,8,2,10,5.0
479475,82009,prior,1,6,17,
1657076,82009,prior,2,6,16,30.0
2520383,82009,prior,3,5,20,27.0
1693855,82009,prior,4,0,18,23.0
2854467,82009,prior,5,4,20,4.0
1528285,82009,prior,6,2,13,5.0
1776916,82009,prior,7,4,22,9.0
371960,82009,train,8,6,10,16.0
3227920,82010,prior,1,6,23,
1805685,82010,prior,2,0,14,8.0
2499641,82010,prior,3,1,18,1.0
1680276,82010,prior,4,5,21,4.0
1649398,82010,prior,5,6,15,8.0
1896334,82010,prior,6,5,22,6.0
2859622,82010,prior,7,4,21,6.0
728958,82010,prior,8,0,20,17.0
713240,82010,train,9,6,21,30.0
2895579,82011,prior,1,1,18,
3271994,82011,prior,2,4,14,30.0
775459,82011,prior,3,0,16,3.0
1955317,82011,prior,4,0,16,7.0
3147438,82011,prior,5,3,19,17.0
1103620,82011,prior,6,5,13,2.0
283129,82011,prior,7,2,10,11.0
704962,82011,prior,8,3,14,22.0
3259495,82011,prior,9,1,8,5.0
1621563,82011,prior,10,0,10,30.0
3025499,82011,prior,11,0,13,28.0
1645813,82011,prior,12,1,13,15.0
3397060,82011,prior,13,2,13,30.0
661891,82011,prior,14,6,18,4.0
878338,82011,prior,15,0,14,22.0
2654983,82011,prior,16,6,13,27.0
1094730,82011,prior,17,4,14,12.0
452248,82011,prior,18,6,18,16.0
2269754,82011,train,19,0,17,30.0
972419,82012,prior,1,0,8,
2295444,82012,prior,2,6,10,6.0
975191,82012,prior,3,0,8,8.0
1705813,82012,test,4,6,7,6.0
1699141,82013,prior,1,0,18,
3030748,82013,prior,2,6,19,30.0
2339473,82013,prior,3,0,7,29.0
2358611,82013,prior,4,6,19,13.0
2636790,82013,prior,5,6,15,30.0
2373386,82013,prior,6,0,7,15.0
686590,82013,test,7,0,7,7.0
2606431,82014,prior,1,6,4,
1185175,82014,prior,2,4,5,30.0
2307421,82014,prior,3,4,14,21.0
3003193,82014,train,4,2,2,30.0
747944,82015,prior,1,0,14,
2900136,82015,prior,2,0,14,14.0
789406,82015,prior,3,0,15,0.0
2750992,82015,prior,4,1,11,1.0
2001998,82015,prior,5,6,14,5.0
2140336,82015,prior,6,6,15,0.0
2896981,82015,prior,7,0,12,1.0
1410219,82015,prior,8,4,10,4.0
1333361,82015,prior,9,0,13,3.0
223106,82015,prior,10,5,10,5.0
2335890,82015,prior,11,0,13,2.0
2172831,82015,prior,12,5,12,5.0
257082,82015,prior,13,0,12,2.0
2406542,82015,prior,14,4,12,4.0
2374476,82015,prior,15,4,15,7.0
2641704,82015,prior,16,0,15,3.0
70495,82015,prior,17,4,15,4.0
2612838,82015,prior,18,3,16,6.0
1810259,82015,prior,19,1,21,5.0
59676,82015,prior,20,0,11,6.0
2230599,82015,prior,21,0,13,7.0
975703,82015,test,22,4,14,18.0
1590282,82016,prior,1,2,13,
1944905,82016,prior,2,2,15,7.0
2224844,82016,prior,3,5,11,17.0
1500218,82016,prior,4,1,16,30.0
194302,82016,prior,5,3,16,30.0
1958438,82016,prior,6,5,14,2.0
2853844,82016,prior,7,1,11,30.0
2640279,82016,prior,8,3,15,2.0
102292,82016,prior,9,4,10,22.0
2316890,82016,prior,10,3,14,6.0
1727874,82016,prior,11,5,12,2.0
2427362,82016,prior,12,5,15,30.0
3001190,82016,train,13,3,12,5.0
1881878,82017,prior,1,0,8,
639468,82017,prior,2,2,23,2.0
2704478,82017,prior,3,5,20,10.0
1743492,82017,prior,4,2,7,11.0
2554579,82017,prior,5,3,21,8.0
591625,82017,prior,6,6,17,10.0
2587235,82017,prior,7,3,22,11.0
519035,82017,prior,8,4,20,8.0
1027049,82017,prior,9,4,22,7.0
1306297,82017,prior,10,1,21,11.0
1876215,82017,prior,11,3,21,9.0
1543559,82017,prior,12,6,8,10.0
2340059,82017,prior,13,0,19,8.0
2808522,82017,prior,14,6,18,6.0
295636,82017,prior,15,0,14,8.0
3361067,82017,prior,16,5,11,12.0
1099133,82017,prior,17,4,17,6.0
1169508,82017,test,18,5,22,15.0
1477279,82018,prior,1,2,10,
2885237,82018,prior,2,2,10,7.0
22903,82018,prior,3,1,15,6.0
184091,82018,prior,4,2,16,15.0
1163677,82018,prior,5,1,19,13.0
215408,82018,prior,6,1,9,7.0
621095,82018,prior,7,1,10,7.0
3369327,82018,prior,8,2,11,8.0
1642724,82018,prior,9,1,10,13.0
519952,82018,prior,10,3,15,16.0
2611998,82018,prior,11,1,14,12.0
1988175,82018,prior,12,2,13,22.0
2835187,82018,prior,13,3,14,8.0
270613,82018,prior,14,2,9,13.0
2348149,82018,prior,15,2,10,14.0
143638,82018,prior,16,1,9,6.0
2206458,82018,prior,17,1,9,7.0
3373466,82018,prior,18,1,15,14.0
1954301,82018,prior,19,1,14,14.0
1879895,82018,prior,20,1,15,7.0
684139,82018,prior,21,1,15,14.0
273510,82018,prior,22,1,18,21.0
3376244,82018,prior,23,1,12,7.0
927940,82018,prior,24,1,12,7.0
1469210,82018,prior,25,3,13,9.0
1999957,82018,prior,26,2,12,13.0
3399171,82018,prior,27,2,13,7.0
2255074,82018,prior,28,2,14,14.0
1932681,82018,prior,29,1,12,6.0
2298750,82018,prior,30,0,16,13.0
2745421,82018,train,31,1,11,29.0
1850674,82019,prior,1,6,15,
633547,82019,prior,2,5,19,30.0
493215,82019,prior,3,0,14,9.0
1964242,82019,prior,4,2,13,9.0
3320455,82019,prior,5,5,14,30.0
1735791,82019,prior,6,4,19,20.0
365798,82019,prior,7,0,18,24.0
2362080,82019,prior,8,6,12,6.0
895981,82019,prior,9,0,18,15.0
1357030,82019,prior,10,1,17,22.0
1366289,82019,test,11,2,11,30.0
170101,82020,prior,1,5,19,
1233985,82020,prior,2,5,21,28.0
114219,82020,prior,3,1,10,10.0
2608586,82020,prior,4,0,20,27.0
431797,82020,prior,5,6,21,20.0
767976,82020,train,6,3,18,30.0
1663078,82021,prior,1,5,9,
3286572,82021,prior,2,1,10,30.0
1494334,82021,prior,3,3,11,9.0
3322902,82021,prior,4,3,12,0.0
3354746,82021,prior,5,5,11,2.0
2779641,82021,prior,6,1,7,17.0
3321856,82021,prior,7,1,9,21.0
2624294,82021,prior,8,0,23,6.0
1670125,82021,prior,9,1,14,29.0
3240316,82021,test,10,2,13,8.0
968100,82022,prior,1,0,21,
91926,82022,prior,2,1,12,22.0
1893835,82022,prior,3,6,21,26.0
1009169,82022,prior,4,5,16,20.0
3220477,82022,prior,5,2,8,25.0
1949517,82022,prior,6,4,14,30.0
2440438,82022,prior,7,5,21,30.0
3101527,82022,train,8,3,17,19.0
1734504,82023,prior,1,6,18,
1721545,82023,prior,2,0,13,30.0
2298180,82023,prior,3,0,12,30.0
1538417,82023,train,4,2,15,30.0
2968891,82024,prior,1,1,13,
175050,82024,prior,2,1,13,0.0
412682,82024,prior,3,5,14,11.0
1007900,82024,prior,4,1,15,30.0
2977910,82024,prior,5,2,8,15.0
687919,82024,train,6,4,15,30.0
840658,82025,prior,1,0,22,
3192205,82025,prior,2,5,5,30.0
972109,82025,prior,3,5,5,0.0
2664847,82025,train,4,5,5,0.0
2920403,82026,prior,1,6,12,
1733020,82026,prior,2,2,19,30.0
1175212,82026,prior,3,3,19,1.0
1721952,82026,prior,4,5,7,23.0
2313271,82026,prior,5,1,10,30.0
1575026,82026,prior,6,3,13,23.0
2909474,82026,prior,7,1,11,30.0
1038986,82026,prior,8,1,14,7.0
1572539,82026,prior,9,5,8,30.0
2031117,82026,prior,10,2,8,30.0
1108458,82026,test,11,6,17,25.0
2738012,82027,prior,1,6,19,
2794520,82027,prior,2,3,18,30.0
2632265,82027,prior,3,1,19,30.0
864940,82027,train,4,5,14,30.0
2738027,82028,prior,1,0,10,
513156,82028,prior,2,1,16,15.0
2666497,82028,prior,3,0,16,30.0
620066,82028,prior,4,1,16,15.0
2937458,82028,prior,5,0,18,20.0
1026630,82028,prior,6,5,19,30.0
2692426,82028,prior,7,5,1,14.0
219568,82028,train,8,1,18,17.0
128203,82029,prior,1,0,14,
2076264,82029,prior,2,0,11,30.0
2966763,82029,prior,3,6,19,13.0
2397941,82029,prior,4,2,18,10.0
1271177,82029,prior,5,0,17,30.0
3060171,82029,prior,6,0,13,21.0
1827990,82029,prior,7,3,19,30.0
3105225,82029,test,8,0,12,30.0
679005,82030,prior,1,1,9,
2391402,82030,prior,2,1,9,7.0
3110759,82030,prior,3,1,10,7.0
1463873,82030,prior,4,1,8,7.0
64195,82030,prior,5,3,9,16.0
2287178,82030,prior,6,1,9,5.0
189092,82030,prior,7,1,9,7.0
2059135,82030,prior,8,1,9,0.0
3131067,82030,prior,9,1,9,7.0
280168,82030,prior,10,2,9,8.0
3275121,82030,prior,11,1,12,6.0
1430216,82030,prior,12,1,9,7.0
3371166,82030,prior,13,1,9,7.0
1198487,82030,prior,14,2,13,1.0
803486,82030,prior,15,1,9,6.0
528884,82030,prior,16,2,8,1.0
2928051,82030,prior,17,1,12,6.0
881908,82030,prior,18,1,8,7.0
2256159,82030,prior,19,3,9,23.0
626124,82030,prior,20,1,10,5.0
1520733,82030,prior,21,1,8,7.0
515960,82030,prior,22,1,9,7.0
3296578,82030,prior,23,1,9,7.0
579915,82030,prior,24,1,8,7.0
2673166,82030,prior,25,5,9,4.0
277126,82030,prior,26,1,9,3.0
1871431,82030,prior,27,1,9,7.0
2566630,82030,prior,28,1,9,7.0
1420754,82030,prior,29,1,12,7.0
3007266,82030,prior,30,1,14,7.0
1909113,82030,prior,31,1,14,14.0
980928,82030,prior,32,1,9,7.0
1115558,82030,prior,33,1,14,7.0
3256599,82030,prior,34,2,13,22.0
1072799,82030,prior,35,1,15,6.0
3173015,82030,prior,36,2,21,8.0
1311602,82030,prior,37,1,12,6.0
206662,82030,prior,38,1,13,7.0
2335353,82030,prior,39,4,14,3.0
207733,82030,prior,40,2,13,5.0
1871000,82030,prior,41,2,12,7.0
3380481,82030,prior,42,1,10,6.0
595508,82030,prior,43,1,10,7.0
2594564,82030,prior,44,0,15,6.0
985458,82030,prior,45,0,14,7.0
930598,82030,prior,46,1,22,8.0
384636,82030,prior,47,0,15,6.0
3256149,82030,prior,48,1,15,1.0
138289,82030,prior,49,1,14,7.0
1732146,82030,prior,50,0,21,13.0
2189810,82030,prior,51,0,11,7.0
1540620,82030,test,52,4,14,4.0
1356264,82031,prior,1,3,17,
252354,82031,prior,2,4,16,30.0
2983813,82031,prior,3,4,16,7.0
2691818,82031,train,4,0,14,10.0
3411187,82032,prior,1,0,14,
2913524,82032,prior,2,1,10,29.0
3365988,82032,prior,3,0,15,30.0
387501,82032,prior,4,1,15,30.0
1702819,82032,prior,5,2,15,30.0
1352441,82032,prior,6,5,12,30.0
792662,82032,prior,7,0,10,30.0
44098,82032,test,8,0,18,7.0
3050860,82033,prior,1,1,10,
1197804,82033,prior,2,1,12,21.0
3328261,82033,prior,3,5,17,4.0
259884,82033,prior,4,5,18,7.0
1906322,82033,prior,5,3,17,12.0
2153331,82033,prior,6,0,12,4.0
2708382,82033,prior,7,2,18,9.0
2876057,82033,prior,8,6,16,4.0
1592946,82033,prior,9,4,14,19.0
1487049,82033,prior,10,0,16,3.0
491099,82033,prior,11,3,18,24.0
315544,82033,prior,12,0,15,4.0
1822767,82033,prior,13,5,12,26.0
720568,82033,prior,14,6,10,30.0
582131,82033,prior,15,4,9,26.0
2078649,82033,prior,16,3,15,27.0
1446839,82033,prior,17,5,8,2.0
2838659,82033,prior,18,2,13,4.0
1994863,82033,prior,19,6,14,4.0
273956,82033,prior,20,0,10,8.0
3089456,82033,prior,21,0,9,7.0
1857624,82033,prior,22,0,14,14.0
2508548,82033,prior,23,0,18,7.0
2646270,82033,prior,24,2,17,16.0
2886611,82033,prior,25,6,21,4.0
629897,82033,prior,26,6,17,28.0
364060,82033,test,27,6,12,14.0
1448167,82034,prior,1,6,15,
3109318,82034,prior,2,4,11,30.0
2621764,82034,prior,3,3,12,30.0
649623,82034,prior,4,1,16,30.0
3161805,82034,test,5,6,12,30.0
325539,82035,prior,1,0,10,
2171607,82035,prior,2,6,17,6.0
1338950,82035,prior,3,6,19,14.0
882998,82035,prior,4,0,13,15.0
1521139,82035,prior,5,6,11,6.0
2193424,82035,prior,6,2,18,3.0
323320,82035,prior,7,6,16,18.0
196844,82035,prior,8,6,16,30.0
1290752,82035,prior,9,6,16,30.0
336193,82035,prior,10,0,11,15.0
1851701,82035,prior,11,6,12,6.0
2135869,82035,prior,12,0,11,8.0
2622598,82035,prior,13,0,13,14.0
1258025,82035,prior,14,6,12,6.0
2385191,82035,prior,15,0,12,29.0
1402758,82035,prior,16,6,15,6.0
2164286,82035,prior,17,0,12,8.0
151542,82035,prior,18,0,12,7.0
2039426,82035,prior,19,5,10,12.0
2250062,82035,prior,20,6,14,15.0
695134,82035,train,21,6,16,30.0
771438,82036,prior,1,0,12,
2289994,82036,prior,2,5,9,26.0
2775337,82036,prior,3,6,10,8.0
1223579,82036,prior,4,0,14,1.0
1880012,82036,test,5,0,8,14.0
731199,82037,prior,1,1,12,
1209821,82037,prior,2,2,12,30.0
1229428,82037,prior,3,2,13,30.0
185512,82037,test,4,6,14,30.0
1980587,82038,prior,1,0,15,
1278525,82038,prior,2,1,15,30.0
2646949,82038,prior,3,1,15,14.0
1549947,82038,train,4,5,19,30.0
2626802,82039,prior,1,5,13,
711388,82039,prior,2,0,10,30.0
3138433,82039,prior,3,5,10,5.0
728468,82039,prior,4,4,15,27.0
2136005,82039,prior,5,3,14,30.0
1322775,82039,prior,6,1,17,5.0
1701327,82039,train,7,5,13,25.0
2914602,82040,prior,1,5,8,
1009508,82040,prior,2,4,10,6.0
321283,82040,prior,3,4,15,0.0
2955823,82040,prior,4,1,10,4.0
3178550,82040,prior,5,5,13,4.0
1920067,82040,prior,6,5,8,7.0
2731901,82040,prior,7,1,10,17.0
1598604,82040,prior,8,0,8,27.0
2412716,82040,test,9,2,18,30.0
3251990,82041,prior,1,3,18,
2916886,82041,prior,2,1,16,12.0
2433731,82041,prior,3,2,18,29.0
3026150,82041,prior,4,1,10,6.0
1732018,82041,train,5,3,17,30.0
902059,82042,prior,1,0,10,
2433332,82042,prior,2,5,14,30.0
1706007,82042,prior,3,6,11,8.0
2365993,82042,prior,4,2,8,3.0
1429291,82042,prior,5,5,10,30.0
576809,82042,train,6,0,14,30.0
1923259,82043,prior,1,0,14,
157622,82043,prior,2,1,11,15.0
2881752,82043,prior,3,1,17,7.0
3199809,82043,prior,4,3,7,2.0
360239,82043,prior,5,1,7,19.0
3116127,82043,prior,6,4,7,17.0
3070005,82043,test,7,4,6,7.0
2640445,82044,prior,1,1,19,
912844,82044,prior,2,1,13,7.0
2122938,82044,prior,3,5,14,11.0
2354152,82044,prior,4,1,11,10.0
486020,82044,prior,5,4,4,17.0
1142306,82044,prior,6,2,10,5.0
333581,82044,prior,7,1,12,13.0
874187,82044,prior,8,0,16,6.0
96088,82044,prior,9,4,16,30.0
3259632,82044,prior,10,3,14,6.0
888331,82044,prior,11,1,15,12.0
1448332,82044,prior,12,2,11,8.0
3169617,82044,prior,13,0,10,26.0
2449586,82044,prior,14,6,22,6.0
411967,82044,prior,15,2,8,17.0
3324554,82044,prior,16,4,21,2.0
985281,82044,prior,17,0,20,3.0
2374213,82044,prior,18,1,12,8.0
2903797,82044,prior,19,1,20,21.0
541166,82044,prior,20,1,15,7.0
2686997,82044,prior,21,0,9,30.0
710174,82044,prior,22,0,12,14.0
1495531,82044,prior,23,0,15,0.0
2336609,82044,prior,24,6,17,13.0
1360114,82044,prior,25,6,13,7.0
689369,82044,prior,26,6,23,7.0
918645,82044,prior,27,6,23,0.0
2647186,82044,prior,28,0,6,8.0
187578,82044,prior,29,0,16,21.0
1043363,82044,train,30,0,13,7.0
2289878,82045,prior,1,0,23,
1069193,82045,prior,2,6,12,20.0
568604,82045,prior,3,0,13,15.0
1238394,82045,prior,4,2,15,9.0
1336183,82045,prior,5,2,13,7.0
1928564,82045,prior,6,1,10,13.0
2557068,82045,prior,7,2,20,8.0
2882244,82045,test,8,0,11,19.0
1642321,82046,prior,1,4,15,
1212040,82046,prior,2,2,12,30.0
2644052,82046,prior,3,5,9,17.0
3126565,82046,prior,4,1,12,17.0
1309959,82046,prior,5,6,13,19.0
1220607,82046,prior,6,3,14,18.0
2326208,82046,prior,7,5,13,2.0
3005000,82046,prior,8,0,13,30.0
1030528,82046,prior,9,1,9,8.0
583994,82046,prior,10,6,22,12.0
1185857,82046,train,11,2,15,30.0
1598646,82047,prior,1,1,23,
671038,82047,prior,2,3,17,30.0
737736,82047,prior,3,4,10,8.0
2836288,82047,prior,4,4,12,7.0
3080659,82047,prior,5,1,22,4.0
1699088,82047,prior,6,0,21,6.0
2551300,82047,prior,7,1,13,1.0
26639,82047,prior,8,4,17,3.0
3038604,82047,prior,9,1,16,4.0
2504939,82047,prior,10,3,17,2.0
625224,82047,prior,11,1,10,5.0
2382349,82047,prior,12,4,10,3.0
1739669,82047,train,13,2,11,5.0
142102,82048,prior,1,4,15,
2007387,82048,prior,2,4,15,30.0
1163615,82048,prior,3,0,11,30.0
1993792,82048,prior,4,5,16,12.0
1315554,82048,prior,5,5,18,21.0
2079961,82048,prior,6,5,13,14.0
1583773,82048,prior,7,1,13,30.0
2311275,82048,prior,8,1,18,14.0
926336,82048,prior,9,1,12,14.0
774397,82048,test,10,1,15,30.0
49211,82049,prior,1,1,9,
1793440,82049,prior,2,2,9,8.0
1884535,82049,prior,3,5,8,10.0
2478176,82049,prior,4,2,7,11.0
375956,82049,prior,5,2,21,7.0
552591,82049,prior,6,4,11,9.0
1210140,82049,prior,7,3,13,6.0
1767232,82049,prior,8,3,13,7.0
530902,82049,prior,9,3,21,7.0
1905622,82049,prior,10,3,12,14.0
209656,82049,prior,11,3,23,7.0
2434676,82049,prior,12,4,14,8.0
1037284,82049,prior,13,4,15,7.0
191827,82049,prior,14,1,22,11.0
1275820,82049,prior,15,4,12,10.0
1049980,82049,prior,16,5,8,8.0
1155457,82049,prior,17,5,15,14.0
2800309,82049,prior,18,1,21,10.0
2686286,82049,prior,19,0,14,13.0
239474,82049,prior,20,5,13,19.0
2485340,82049,prior,21,4,12,20.0
2257085,82049,prior,22,3,23,13.0
1722668,82049,prior,23,6,16,17.0
2445852,82049,prior,24,3,17,4.0
355114,82049,prior,25,1,12,12.0
2142319,82049,prior,26,1,23,0.0
40475,82049,prior,27,2,8,8.0
3043670,82049,prior,28,6,8,11.0
2950605,82049,prior,29,2,21,10.0
2864021,82049,prior,30,5,17,10.0
1716792,82049,prior,31,3,19,5.0
2269665,82049,prior,32,5,10,9.0
2462512,82049,prior,33,3,22,12.0
2565358,82049,prior,34,2,21,6.0
2097625,82049,prior,35,1,19,6.0
889712,82049,prior,36,5,14,11.0
3043241,82049,prior,37,2,22,4.0
1983938,82049,prior,38,2,19,14.0
1446433,82049,train,39,2,20,7.0
1354246,82050,prior,1,1,9,
285651,82050,prior,2,5,9,30.0
2387750,82050,prior,3,3,22,19.0
2268887,82050,prior,4,0,16,30.0
2770669,82050,prior,5,6,9,20.0
809977,82050,prior,6,5,13,13.0
2833239,82050,prior,7,5,11,21.0
556405,82050,prior,8,6,16,8.0
3169454,82050,prior,9,3,14,11.0
83222,82050,prior,10,4,11,8.0
260365,82050,prior,11,6,10,9.0
293732,82050,prior,12,1,17,2.0
1238050,82050,prior,13,6,11,5.0
2158276,82050,prior,14,4,10,12.0
2762025,82050,prior,15,5,10,1.0
2165399,82050,prior,16,4,11,6.0
2822739,82050,prior,17,0,10,10.0
2066215,82050,prior,18,5,19,5.0
1840897,82050,prior,19,6,3,8.0
810764,82050,prior,20,5,17,6.0
2842837,82050,prior,21,4,18,6.0
445058,82050,prior,22,0,9,3.0
469800,82050,prior,23,5,10,5.0
3113381,82050,prior,24,5,9,14.0
2530183,82050,prior,25,6,10,8.0
3048021,82050,prior,26,0,16,8.0
488929,82050,prior,27,0,12,14.0
1429437,82050,prior,28,0,11,7.0
559376,82050,prior,29,0,9,7.0
42112,82050,prior,30,6,7,6.0
1505259,82050,test,31,6,7,7.0
2653144,82051,prior,1,3,19,
428015,82051,prior,2,0,11,11.0
1002924,82051,prior,3,6,10,20.0
855537,82051,train,4,5,20,6.0
770783,82052,prior,1,4,18,
1075698,82052,prior,2,2,14,5.0
7122,82052,prior,3,5,7,3.0
3193062,82052,prior,4,0,18,2.0
3072342,82052,prior,5,3,16,3.0
1843263,82052,prior,6,1,22,12.0
2989662,82052,prior,7,3,12,2.0
2961783,82052,prior,8,4,1,1.0
11848,82052,prior,9,4,14,0.0
1699005,82052,prior,10,1,4,4.0
2004949,82052,prior,11,3,5,2.0
619746,82052,test,12,5,10,16.0
1431315,82053,prior,1,2,22,
1037240,82053,prior,2,0,20,26.0
37381,82053,prior,3,0,17,7.0
