order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
953725,119015,prior,6,1,15,14.0
3220486,119015,prior,7,3,14,9.0
2625674,119015,prior,8,2,22,6.0
3265855,119015,prior,9,6,10,4.0
2812325,119015,prior,10,2,11,3.0
288356,119015,prior,11,4,9,2.0
2070028,119015,prior,12,4,14,7.0
455877,119015,prior,13,5,11,15.0
1341886,119015,prior,14,2,9,25.0
666225,119015,prior,15,1,8,20.0
1265186,119015,prior,16,3,10,23.0
2531505,119015,prior,17,3,10,7.0
1192298,119015,prior,18,1,16,5.0
1492810,119015,prior,19,3,9,2.0
1333847,119015,prior,20,3,10,14.0
2208400,119015,prior,21,2,9,13.0
2080612,119015,prior,22,1,9,13.0
358844,119015,prior,23,3,16,16.0
3058712,119015,prior,24,1,9,12.0
3035429,119015,prior,25,5,9,11.0
1030728,119015,prior,26,5,13,7.0
662508,119015,prior,27,1,9,3.0
1745713,119015,prior,28,5,8,4.0
3020957,119015,prior,29,2,10,4.0
1205778,119015,prior,30,5,17,3.0
532922,119015,prior,31,0,17,2.0
2589388,119015,prior,32,0,23,0.0
2330998,119015,prior,33,6,18,6.0
3202914,119015,prior,34,2,12,3.0
2137938,119015,test,35,3,9,15.0
3245608,119016,prior,1,2,15,
666088,119016,prior,2,2,10,21.0
1933783,119016,prior,3,1,8,13.0
1884724,119016,prior,4,1,13,0.0
1386373,119016,prior,5,5,15,4.0
1307664,119016,prior,6,1,13,3.0
1335485,119016,train,7,4,15,3.0
1081612,119017,prior,1,1,8,
1673294,119017,prior,2,3,18,9.0
93991,119017,prior,3,0,12,11.0
632813,119017,prior,4,0,9,30.0
2443564,119017,prior,5,3,20,30.0
1257572,119017,prior,6,1,11,30.0
926795,119017,prior,7,0,10,6.0
1692854,119017,prior,8,4,10,11.0
1355740,119017,prior,9,4,10,0.0
3415876,119017,prior,10,4,14,21.0
1476102,119017,prior,11,3,17,13.0
948977,119017,train,12,5,23,16.0
1866439,119018,prior,1,0,16,
1919649,119018,prior,2,3,16,17.0
414401,119018,prior,3,0,10,30.0
1842526,119018,prior,4,5,13,19.0
925675,119018,prior,5,6,9,8.0
3284317,119018,prior,6,5,13,6.0
902639,119018,prior,7,0,14,23.0
2046939,119018,prior,8,0,14,7.0
2282870,119018,prior,9,0,17,7.0
655019,119018,test,10,0,20,7.0
2050203,119019,prior,1,6,13,
830436,119019,prior,2,0,11,15.0
3297392,119019,prior,3,0,15,7.0
1961045,119019,prior,4,5,17,12.0
1423209,119019,prior,5,0,12,16.0
568737,119019,prior,6,0,13,7.0
3306302,119019,prior,7,6,18,6.0
1564017,119019,prior,8,6,7,30.0
1145877,119019,prior,9,1,12,30.0
625901,119019,prior,10,5,16,30.0
1807305,119019,prior,11,6,8,8.0
1868485,119019,prior,12,0,15,8.0
2578703,119019,prior,13,6,13,13.0
1168296,119019,prior,14,5,8,20.0
2756904,119019,prior,15,3,7,5.0
1977175,119019,prior,16,6,14,3.0
2624308,119019,train,17,0,12,29.0
1576616,119020,prior,1,3,9,
2282802,119020,prior,2,2,10,30.0
1990431,119020,prior,3,4,8,23.0
2981706,119020,prior,4,3,9,30.0
2376200,119020,prior,5,4,10,8.0
2226656,119020,train,6,2,8,30.0
3100924,119021,prior,1,1,6,
2425221,119021,prior,2,5,13,4.0
1442210,119021,prior,3,2,11,4.0
2130760,119021,prior,4,3,8,8.0
2525707,119021,prior,5,2,10,6.0
3383574,119021,prior,6,4,15,9.0
763978,119021,prior,7,2,15,5.0
580039,119021,prior,8,2,8,7.0
1476678,119021,prior,9,0,17,5.0
3062083,119021,prior,10,1,9,8.0
880532,119021,prior,11,0,10,13.0
3414446,119021,prior,12,5,9,5.0
2084322,119021,prior,13,1,10,3.0
743247,119021,prior,14,1,8,7.0
3044699,119021,prior,15,1,8,7.0
2319999,119021,prior,16,1,15,7.0
887353,119021,prior,17,4,9,3.0
882963,119021,prior,18,0,10,3.0
3126417,119021,prior,19,4,10,4.0
2867047,119021,prior,20,1,8,4.0
2625094,119021,prior,21,0,10,6.0
1529441,119021,prior,22,2,10,2.0
1498002,119021,prior,23,6,8,11.0
174142,119021,prior,24,1,8,9.0
3200414,119021,prior,25,6,8,5.0
1054259,119021,prior,26,1,10,2.0
3087353,119021,prior,27,4,7,3.0
1835807,119021,prior,28,0,10,3.0
2632874,119021,prior,29,5,8,12.0
3209517,119021,prior,30,1,8,3.0
2408225,119021,prior,31,5,10,11.0
2286023,119021,prior,32,0,14,9.0
314955,119021,prior,33,5,7,5.0
1746374,119021,prior,34,0,11,9.0
3353021,119021,prior,35,5,7,5.0
2190085,119021,prior,36,0,7,2.0
2180601,119021,prior,37,4,9,4.0
1730848,119021,prior,38,0,8,3.0
2903723,119021,prior,39,4,9,4.0
1581467,119021,prior,40,1,9,4.0
1782011,119021,prior,41,0,8,6.0
2603717,119021,prior,42,4,7,4.0
216825,119021,prior,43,1,13,4.0
612158,119021,prior,44,5,8,4.0
1251943,119021,prior,45,1,20,3.0
638536,119021,prior,46,6,5,5.0
1128938,119021,prior,47,2,15,3.0
3339341,119021,prior,48,0,10,5.0
135733,119021,prior,49,2,10,2.0
2478541,119021,prior,50,6,20,4.0
2630949,119021,prior,51,0,7,8.0
2054316,119021,prior,52,5,19,5.0
2788993,119021,prior,53,2,8,4.0
2463209,119021,prior,54,0,7,5.0
1642298,119021,prior,55,5,6,5.0
1164366,119021,prior,56,2,8,4.0
2549363,119021,prior,57,4,9,2.0
414780,119021,prior,58,0,7,3.0
989205,119021,prior,59,5,23,12.0
466543,119021,prior,60,3,6,12.0
1415423,119021,prior,61,0,7,11.0
1654529,119021,prior,62,1,8,1.0
1548768,119021,prior,63,2,10,8.0
852540,119021,prior,64,6,7,4.0
2569548,119021,prior,65,1,10,2.0
2024911,119021,prior,66,0,7,6.0
2800791,119021,train,67,3,6,3.0
202551,119022,prior,1,0,10,
2741542,119022,prior,2,1,8,29.0
3331285,119022,prior,3,6,10,30.0
79384,119022,prior,4,1,12,30.0
1450813,119022,prior,5,0,12,30.0
3225778,119022,prior,6,2,9,16.0
1995047,119022,prior,7,1,16,13.0
2536088,119022,test,8,3,10,16.0
100002,119023,prior,1,4,13,
1813406,119023,prior,2,2,13,30.0
37864,119023,prior,3,2,14,30.0
72116,119023,prior,4,2,9,14.0
112314,119023,train,5,2,23,30.0
1980103,119024,prior,1,1,16,
2240384,119024,prior,2,1,19,0.0
674757,119024,prior,3,2,15,8.0
2106493,119024,prior,4,1,16,6.0
705022,119024,prior,5,6,12,5.0
1677755,119024,prior,6,3,12,4.0
1182277,119024,prior,7,6,20,10.0
1011344,119024,prior,8,3,20,4.0
1930299,119024,prior,9,5,11,9.0
1064253,119024,prior,10,5,11,0.0
3370833,119024,prior,11,2,14,18.0
2844119,119024,prior,12,2,17,7.0
429747,119024,prior,13,1,12,27.0
622289,119024,prior,14,3,10,2.0
2345949,119024,prior,15,3,19,0.0
2205291,119024,prior,16,5,14,30.0
3192747,119024,prior,17,1,12,3.0
750221,119024,prior,18,5,16,4.0
1659073,119024,prior,19,1,10,30.0
2167084,119024,prior,20,1,18,14.0
2780781,119024,prior,21,5,10,4.0
2991494,119024,prior,22,0,13,2.0
3264110,119024,prior,23,5,10,5.0
1474273,119024,prior,24,3,20,5.0
628782,119024,prior,25,1,19,12.0
600447,119024,prior,26,1,20,7.0
523312,119024,prior,27,1,12,7.0
3079363,119024,prior,28,3,10,2.0
1541064,119024,prior,29,1,17,5.0
212612,119024,prior,30,1,18,0.0
1701906,119024,prior,31,2,16,1.0
1826923,119024,prior,32,4,8,9.0
2306369,119024,prior,33,4,10,7.0
77283,119024,prior,34,6,16,16.0
2157889,119024,prior,35,3,17,11.0
2233380,119024,prior,36,2,10,13.0
3058992,119024,prior,37,2,18,7.0
1079590,119024,train,38,2,17,7.0
457299,119025,prior,1,3,10,
423270,119025,prior,2,1,15,12.0
2617827,119025,prior,3,5,21,11.0
2294407,119025,prior,4,4,23,6.0
2376155,119025,prior,5,2,14,12.0
1941887,119025,prior,6,2,17,21.0
1226802,119025,prior,7,3,14,15.0
3221268,119025,prior,8,2,19,20.0
3147317,119025,prior,9,3,18,30.0
1098580,119025,prior,10,4,14,22.0
2258550,119025,prior,11,5,11,22.0
181968,119025,prior,12,0,13,16.0
1990703,119025,prior,13,4,13,30.0
3381068,119025,prior,14,4,15,30.0
1256633,119025,prior,15,5,16,29.0
2886266,119025,prior,16,0,4,30.0
2917535,119025,train,17,3,19,17.0
842174,119026,prior,1,5,8,
2354366,119026,prior,2,3,9,12.0
2394610,119026,prior,3,5,9,2.0
1747091,119026,prior,4,6,17,8.0
352874,119026,prior,5,6,14,7.0
1085108,119026,prior,6,0,11,8.0
3418966,119026,prior,7,0,10,7.0
1878159,119026,prior,8,1,12,15.0
841190,119026,prior,9,0,14,6.0
2481100,119026,prior,10,0,14,14.0
960192,119026,prior,11,0,11,28.0
606202,119026,prior,12,2,13,16.0
1453502,119026,prior,13,0,13,12.0
243990,119026,prior,14,5,8,12.0
3174180,119026,prior,15,5,13,14.0
2141267,119026,prior,16,4,7,30.0
8278,119026,prior,17,4,12,7.0
1800096,119026,prior,18,0,19,24.0
211380,119026,prior,19,6,9,6.0
2974890,119026,prior,20,5,14,6.0
2125665,119026,prior,21,6,18,8.0
170347,119026,prior,22,6,12,7.0
214883,119026,prior,23,2,16,17.0
346592,119026,prior,24,6,14,4.0
1237353,119026,prior,25,2,10,3.0
2807741,119026,prior,26,5,12,17.0
2584887,119026,prior,27,0,16,2.0
86511,119026,prior,28,1,8,1.0
2703542,119026,prior,29,2,12,15.0
433106,119026,prior,30,0,13,5.0
300144,119026,prior,31,5,8,5.0
2986608,119026,prior,32,0,7,2.0
265422,119026,prior,33,5,12,5.0
68339,119026,prior,34,6,13,8.0
2874410,119026,test,35,0,12,8.0
2848894,119027,prior,1,5,11,
1148198,119027,prior,2,2,9,11.0
2110325,119027,prior,3,4,15,2.0
1516750,119027,prior,4,1,18,4.0
1003401,119027,prior,5,3,11,2.0
2337696,119027,prior,6,2,11,6.0
2788810,119027,prior,7,1,9,6.0
1177072,119027,prior,8,0,10,6.0
286401,119027,prior,9,5,8,5.0
2267135,119027,prior,10,0,11,2.0
3123629,119027,prior,11,1,17,1.0
2897811,119027,prior,12,4,10,10.0
252521,119027,prior,13,0,10,3.0
877125,119027,prior,14,6,13,6.0
3084608,119027,prior,15,3,10,4.0
1250026,119027,prior,16,3,17,7.0
1836546,119027,prior,17,2,18,6.0
868570,119027,prior,18,1,7,6.0
2113333,119027,prior,19,6,9,5.0
3374945,119027,prior,20,5,17,6.0
1744664,119027,prior,21,0,17,2.0
730514,119027,prior,22,1,14,8.0
1514287,119027,prior,23,4,14,10.0
2337397,119027,train,24,6,21,9.0
1585246,119028,prior,1,4,17,
700357,119028,prior,2,6,15,2.0
188714,119028,prior,3,2,17,3.0
1086977,119028,prior,4,4,8,2.0
250151,119028,prior,5,0,10,10.0
2684737,119028,prior,6,0,0,28.0
941181,119028,prior,7,6,18,6.0
267877,119028,prior,8,6,0,14.0
3172312,119028,prior,9,5,16,6.0
2104430,119028,prior,10,0,11,9.0
1009,119028,prior,11,3,15,3.0
526813,119028,prior,12,3,14,14.0
922288,119028,prior,13,3,19,14.0
3214553,119028,prior,14,4,17,8.0
338218,119028,prior,15,0,16,3.0
2854202,119028,prior,16,4,0,4.0
1526260,119028,prior,17,5,13,8.0
1242493,119028,prior,18,3,0,5.0
316836,119028,prior,19,0,17,4.0
580171,119028,prior,20,0,15,14.0
3334923,119028,prior,21,6,15,13.0
1831092,119028,prior,22,4,15,5.0
393686,119028,prior,23,4,16,7.0
2720221,119028,prior,24,6,9,2.0
749014,119028,prior,25,0,10,1.0
615688,119028,prior,26,1,15,1.0
2108848,119028,prior,27,3,10,2.0
717105,119028,prior,28,4,15,1.0
907529,119028,prior,29,1,19,4.0
97888,119028,prior,30,6,14,5.0
490923,119028,prior,31,5,16,6.0
2131994,119028,prior,32,4,17,6.0
1353607,119028,prior,33,5,16,1.0
2677065,119028,prior,34,2,7,4.0
1775474,119028,prior,35,4,10,2.0
2323488,119028,prior,36,6,11,2.0
1623238,119028,prior,37,1,9,2.0
3162525,119028,prior,38,4,13,3.0
3266139,119028,prior,39,6,0,2.0
1686269,119028,prior,40,1,12,2.0
158914,119028,prior,41,3,9,2.0
1147359,119028,prior,42,1,10,5.0
1155138,119028,prior,43,3,9,2.0
881215,119028,prior,44,3,14,0.0
1962973,119028,prior,45,6,0,3.0
853716,119028,prior,46,0,17,1.0
464310,119028,prior,47,5,12,5.0
2358172,119028,prior,48,1,16,3.0
506839,119028,prior,49,4,18,3.0
3221184,119028,prior,50,5,17,1.0
1290710,119028,prior,51,1,11,3.0
1299793,119028,prior,52,2,13,1.0
150158,119028,prior,53,4,13,2.0
2765018,119028,prior,54,5,13,1.0
1369444,119028,prior,55,0,15,2.0
1921042,119028,prior,56,2,16,2.0
1507551,119028,prior,57,4,17,2.0
2148407,119028,prior,58,0,12,3.0
2907232,119028,prior,59,1,15,1.0
1110371,119028,prior,60,0,11,6.0
2199233,119028,prior,61,1,17,1.0
3249011,119028,prior,62,3,16,2.0
2055093,119028,prior,63,5,16,2.0
399430,119028,prior,64,1,15,3.0
2231299,119028,prior,65,3,15,2.0
2842236,119028,prior,66,0,13,4.0
533674,119028,prior,67,3,16,3.0
2446909,119028,prior,68,4,17,1.0
1163323,119028,prior,69,0,14,3.0
2710036,119028,prior,70,2,13,2.0
164849,119028,prior,71,5,7,3.0
1088115,119028,prior,72,6,8,1.0
3259150,119028,prior,73,2,12,3.0
1885933,119028,prior,74,5,13,3.0
3223100,119028,prior,75,6,10,1.0
294999,119028,prior,76,1,9,2.0
2700139,119028,prior,77,2,15,1.0
608395,119028,prior,78,4,10,2.0
1840594,119028,prior,79,0,16,3.0
883645,119028,prior,80,2,15,2.0
1945364,119028,prior,81,4,10,2.0
253039,119028,prior,82,6,15,2.0
3336734,119028,prior,83,1,17,2.0
2786854,119028,prior,84,3,14,2.0
90080,119028,prior,85,3,16,0.0
119371,119028,prior,86,4,16,1.0
2602454,119028,prior,87,6,18,2.0
2982809,119028,prior,88,1,16,2.0
1009581,119028,prior,89,3,9,2.0
1662978,119028,prior,90,5,17,2.0
922885,119028,prior,91,6,14,1.0
839352,119028,prior,92,0,12,1.0
2046995,119028,prior,93,2,8,2.0
1132083,119028,prior,94,5,10,3.0
1793645,119028,prior,95,5,17,0.0
2164023,119028,prior,96,0,12,2.0
542284,119028,prior,97,1,17,1.0
512248,119028,prior,98,4,10,3.0
823836,119028,prior,99,5,16,1.0
640412,119028,train,100,0,12,2.0
3213568,119029,prior,1,0,13,
625739,119029,prior,2,4,8,11.0
289565,119029,prior,3,3,13,6.0
841673,119029,prior,4,2,3,13.0
2424464,119029,prior,5,1,23,6.0
1953796,119029,prior,6,2,14,8.0
3207881,119029,train,7,2,17,7.0
1249364,119030,prior,1,1,11,
1577929,119030,prior,2,0,9,30.0
1699169,119030,prior,3,0,15,30.0
3199117,119030,prior,4,0,16,30.0
3335973,119030,prior,5,6,12,30.0
2445742,119030,prior,6,6,9,28.0
279076,119030,prior,7,3,16,25.0
178673,119030,prior,8,0,8,30.0
2333009,119030,prior,9,6,10,6.0
1479688,119030,test,10,0,17,29.0
367226,119031,prior,1,3,9,
3113092,119031,prior,2,3,7,28.0
2345386,119031,prior,3,3,7,30.0
2414663,119031,prior,4,4,20,8.0
66129,119031,prior,5,1,16,18.0
1122162,119031,prior,6,2,7,30.0
776012,119031,prior,7,0,8,30.0
221287,119031,prior,8,1,16,8.0
764658,119031,prior,9,3,10,30.0
479351,119031,prior,10,6,8,3.0
114526,119031,prior,11,3,18,18.0
3080192,119031,prior,12,3,10,30.0
170406,119031,prior,13,2,7,6.0
2525122,119031,prior,14,6,8,4.0
2867401,119031,prior,15,0,10,15.0
1665293,119031,prior,16,4,21,4.0
2871041,119031,prior,17,1,8,4.0
1762007,119031,prior,18,5,10,4.0
1521572,119031,prior,19,1,13,3.0
967568,119031,prior,20,2,15,15.0
933312,119031,prior,21,5,8,3.0
1584499,119031,prior,22,2,19,4.0
2940785,119031,train,23,2,10,14.0
129540,119032,prior,1,0,11,
3004531,119032,prior,2,3,13,10.0
93704,119032,prior,3,3,18,7.0
693413,119032,prior,4,2,12,30.0
611773,119032,prior,5,5,11,30.0
2052913,119032,prior,6,2,16,18.0
1737383,119032,prior,7,6,13,30.0
519561,119032,prior,8,1,18,9.0
1539983,119032,prior,9,2,16,30.0
380580,119032,prior,10,0,16,30.0
255855,119032,prior,11,3,17,30.0
493701,119032,prior,12,6,9,17.0
34881,119032,prior,13,2,17,3.0
1198988,119032,prior,14,6,16,4.0
1757021,119032,prior,15,3,11,4.0
1229288,119032,prior,16,3,11,0.0
2220628,119032,prior,17,4,10,1.0
2625714,119032,prior,18,3,18,6.0
3215802,119032,prior,19,0,7,18.0
255091,119032,prior,20,0,7,0.0
3262763,119032,prior,21,0,13,7.0
2501127,119032,prior,22,0,9,7.0
3056061,119032,train,23,1,15,8.0
462419,119033,prior,1,3,15,
969922,119033,prior,2,6,17,3.0
2718600,119033,prior,3,2,17,10.0
2018066,119033,prior,4,0,18,5.0
1699862,119033,prior,5,4,18,4.0
1002990,119033,prior,6,6,8,2.0
605385,119033,prior,7,1,17,2.0
3301526,119033,prior,8,4,19,10.0
640270,119033,prior,9,5,16,8.0
2623514,119033,prior,10,0,20,16.0
3054010,119033,prior,11,3,18,10.0
792622,119033,prior,12,6,11,3.0
981732,119033,prior,13,3,16,4.0
2731837,119033,prior,14,2,17,13.0
1308401,119033,prior,15,2,18,7.0
901938,119033,prior,16,0,16,5.0
1776335,119033,prior,17,6,11,6.0
748324,119033,prior,18,2,14,10.0
927842,119033,prior,19,1,16,13.0
1920535,119033,prior,20,0,10,6.0
3371650,119033,prior,21,2,13,2.0
1957535,119033,prior,22,3,18,15.0
2895068,119033,prior,23,5,15,2.0
20192,119033,prior,24,2,14,4.0
141142,119033,prior,25,4,18,2.0
1741939,119033,prior,26,2,12,5.0
737461,119033,prior,27,2,13,7.0
2839953,119033,prior,28,3,9,8.0
1627241,119033,prior,29,0,7,11.0
3347075,119033,prior,30,3,12,10.0
1993155,119033,prior,31,5,9,2.0
924697,119033,prior,32,1,10,3.0
1516992,119033,prior,33,2,13,1.0
39549,119033,prior,34,4,16,2.0
1234927,119033,prior,35,6,12,2.0
2817956,119033,prior,36,0,17,1.0
3240798,119033,prior,37,3,10,3.0
2998780,119033,prior,38,4,22,1.0
1484918,119033,prior,39,6,12,2.0
2726779,119033,prior,40,1,11,2.0
243978,119033,prior,41,2,19,1.0
151089,119033,prior,42,6,13,4.0
966353,119033,prior,43,1,9,2.0
3309470,119033,prior,44,2,21,1.0
1710576,119033,prior,45,4,12,2.0
3204817,119033,prior,46,6,9,2.0
1766860,119033,prior,47,0,18,1.0
1998377,119033,prior,48,2,9,2.0
693089,119033,prior,49,2,20,0.0
1350831,119033,prior,50,3,16,8.0
1556957,119033,prior,51,4,11,1.0
1356099,119033,prior,52,5,21,1.0
16827,119033,prior,53,6,15,1.0
1149482,119033,prior,54,2,11,3.0
601457,119033,prior,55,3,13,1.0
3406938,119033,prior,56,5,12,2.0
880594,119033,prior,57,6,20,1.0
855504,119033,prior,58,1,14,2.0
571825,119033,prior,59,3,8,2.0
162576,119033,prior,60,5,12,2.0
198467,119033,prior,61,0,10,2.0
272602,119033,train,62,1,22,1.0
2212762,119034,prior,1,1,1,
2532309,119034,prior,2,3,1,9.0
2661730,119034,prior,3,3,14,7.0
2765100,119034,prior,4,0,23,11.0
865853,119034,prior,5,1,0,8.0
2065622,119034,prior,6,2,15,30.0
3398318,119034,prior,7,3,15,8.0
2536045,119034,prior,8,5,1,9.0
337504,119034,prior,9,3,11,5.0
3245683,119034,prior,10,3,1,7.0
2068321,119034,prior,11,1,0,26.0
1656724,119034,prior,12,3,13,30.0
3242855,119034,train,13,0,16,4.0
2421141,119035,prior,1,6,10,
877270,119035,prior,2,0,9,15.0
3262988,119035,prior,3,5,19,5.0
2312362,119035,prior,4,0,14,9.0
211692,119035,prior,5,0,15,7.0
1315550,119035,prior,6,6,15,13.0
1543357,119035,prior,7,6,7,7.0
1559125,119035,prior,8,0,14,22.0
3069413,119035,prior,9,0,15,28.0
330508,119035,prior,10,0,17,14.0
1005756,119035,prior,11,6,13,13.0
1253549,119035,prior,12,6,14,7.0
1528186,119035,prior,13,0,14,15.0
1314565,119035,prior,14,0,15,7.0
1989769,119035,prior,15,1,23,15.0
635998,119035,prior,16,5,14,11.0
3013380,119035,prior,17,4,22,30.0
1094111,119035,prior,18,1,9,30.0
710999,119035,prior,19,0,9,20.0
1105831,119035,prior,20,2,13,16.0
3306968,119035,prior,21,1,9,13.0
1488991,119035,prior,22,3,18,16.0
2042886,119035,prior,23,0,13,4.0
1890851,119035,test,24,0,15,7.0
3193167,119036,prior,1,6,15,
1893484,119036,prior,2,2,8,10.0
629055,119036,prior,3,0,10,19.0
3412856,119036,prior,4,6,18,6.0
857137,119036,prior,5,0,13,22.0
1581635,119036,prior,6,0,15,14.0
963146,119036,prior,7,6,14,20.0
450244,119036,prior,8,6,15,7.0
2882546,119036,prior,9,0,16,8.0
3027785,119036,prior,10,0,11,21.0
2191835,119036,prior,11,6,22,6.0
3300057,119036,prior,12,0,15,8.0
464247,119036,train,13,0,18,7.0
507130,119037,prior,1,4,13,
892309,119037,prior,2,6,12,2.0
927281,119037,prior,3,2,22,3.0
2132090,119037,prior,4,5,8,3.0
2616311,119037,prior,5,2,15,18.0
3213508,119037,prior,6,0,9,5.0
3326633,119037,prior,7,6,14,6.0
1103510,119037,prior,8,0,10,8.0
1462107,119037,prior,9,4,18,4.0
2822245,119037,prior,10,6,13,9.0
539030,119037,prior,11,1,17,9.0
345185,119037,prior,12,0,16,6.0
1272057,119037,prior,13,1,12,8.0
