order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
1342491,28010,prior,6,0,11,30.0
2598122,28010,prior,7,6,7,13.0
1914357,28010,prior,8,0,10,8.0
909456,28010,prior,9,3,9,17.0
690810,28010,prior,10,6,10,17.0
3106110,28010,prior,11,6,14,7.0
2865970,28010,prior,12,3,1,18.0
2336065,28010,prior,13,4,12,8.0
861666,28010,prior,14,6,17,9.0
971745,28010,prior,15,3,11,4.0
2134197,28010,prior,16,3,11,0.0
1178994,28010,prior,17,0,8,4.0
12705,28010,prior,18,2,9,16.0
2013321,28010,prior,19,2,9,0.0
2946399,28010,prior,20,0,11,5.0
597484,28010,prior,21,2,13,2.0
3240241,28010,prior,22,2,18,14.0
569285,28010,prior,23,5,13,10.0
2754824,28010,prior,24,0,12,2.0
1510780,28010,prior,25,0,8,14.0
2543203,28010,prior,26,2,8,2.0
132743,28010,prior,27,1,17,13.0
1254115,28010,test,28,2,11,1.0
282433,28011,prior,1,0,9,
1724185,28011,prior,2,0,10,14.0
3090693,28011,prior,3,0,11,28.0
837622,28011,prior,4,0,11,14.0
3083311,28011,prior,5,0,12,7.0
1780521,28011,prior,6,0,7,7.0
368020,28011,prior,7,4,11,4.0
3136697,28011,prior,8,4,11,28.0
78913,28011,prior,9,6,11,30.0
960375,28011,prior,10,6,14,7.0
1589465,28011,prior,11,5,8,30.0
818222,28011,train,12,2,9,11.0
1538258,28012,prior,1,3,18,
3224675,28012,prior,2,3,19,28.0
3054411,28012,prior,3,0,2,30.0
392260,28012,prior,4,6,9,6.0
1133132,28012,prior,5,0,19,29.0
2877746,28012,prior,6,6,12,27.0
630725,28012,prior,7,6,22,14.0
548063,28012,prior,8,6,8,28.0
603727,28012,train,9,0,11,1.0
2683875,28013,prior,1,3,9,
2485153,28013,prior,2,1,14,30.0
260273,28013,prior,3,5,14,25.0
3311226,28013,prior,4,2,15,4.0
3369934,28013,prior,5,1,10,30.0
951847,28013,train,6,4,14,30.0
1406362,28014,prior,1,5,13,
391874,28014,prior,2,3,14,12.0
1529888,28014,prior,3,3,14,7.0
1420217,28014,train,4,5,11,9.0
2678491,28015,prior,1,5,14,
2840019,28015,prior,2,0,14,2.0
1759441,28015,prior,3,6,14,6.0
1746412,28015,prior,4,6,11,7.0
3195182,28015,prior,5,1,12,2.0
1154853,28015,prior,6,2,16,1.0
2046368,28015,prior,7,6,11,4.0
3297555,28015,prior,8,1,17,2.0
399116,28015,prior,9,4,10,3.0
467700,28015,prior,10,6,10,2.0
2806919,28015,prior,11,1,11,2.0
2650190,28015,prior,12,6,17,5.0
624474,28015,prior,13,3,9,4.0
782827,28015,prior,14,1,11,5.0
2356424,28015,prior,15,6,16,5.0
3337078,28015,prior,16,3,16,4.0
945129,28015,prior,17,6,14,3.0
647278,28015,prior,18,3,20,4.0
1524428,28015,prior,19,2,20,6.0
473195,28015,prior,20,5,15,3.0
1372318,28015,prior,21,1,11,3.0
2469433,28015,prior,22,6,18,5.0
1607440,28015,prior,23,0,11,1.0
1769827,28015,prior,24,3,15,3.0
2635367,28015,prior,25,6,14,3.0
2018056,28015,prior,26,4,18,5.0
2947273,28015,prior,27,3,12,6.0
1346833,28015,prior,28,1,13,5.0
1256374,28015,prior,29,5,15,4.0
2935657,28015,train,30,3,10,5.0
2102671,28016,prior,1,1,15,
1244309,28016,prior,2,0,16,30.0
2726323,28016,prior,3,0,11,14.0
2894491,28016,prior,4,0,12,7.0
3291938,28016,prior,5,6,15,6.0
2013914,28016,prior,6,6,13,7.0
1526849,28016,prior,7,6,16,21.0
2421969,28016,prior,8,6,10,7.0
273613,28016,prior,9,3,13,18.0
2154444,28016,prior,10,6,9,24.0
634870,28016,prior,11,6,8,14.0
1959467,28016,prior,12,4,9,12.0
167805,28016,prior,13,6,11,23.0
1949977,28016,prior,14,1,14,9.0
2908568,28016,prior,15,6,9,5.0
1100865,28016,prior,16,3,12,11.0
1081300,28016,prior,17,6,12,30.0
1932384,28016,test,18,0,13,22.0
3117976,28017,prior,1,3,20,
1955860,28017,prior,2,4,17,1.0
2433265,28017,prior,3,5,18,1.0
738454,28017,prior,4,6,7,1.0
1035682,28017,prior,5,6,7,0.0
3173924,28017,prior,6,6,7,0.0
1754271,28017,prior,7,0,18,1.0
2097064,28017,prior,8,2,18,2.0
1790522,28017,prior,9,0,8,5.0
1552158,28017,prior,10,1,16,1.0
883322,28017,prior,11,2,17,1.0
1033244,28017,prior,12,6,7,4.0
1336486,28017,train,13,0,7,1.0
2126928,28018,prior,1,6,14,
99289,28018,prior,2,6,15,21.0
2845980,28018,prior,3,3,8,30.0
3330567,28018,prior,4,0,8,30.0
1871416,28018,test,5,5,13,26.0
1923091,28019,prior,1,0,20,
2035909,28019,prior,2,0,10,14.0
2691884,28019,prior,3,1,6,15.0
2857292,28019,prior,4,2,9,15.0
2422351,28019,prior,5,5,12,30.0
2246981,28019,prior,6,1,14,24.0
2831034,28019,prior,7,1,11,30.0
811976,28019,prior,8,2,9,22.0
1493092,28019,prior,9,2,19,30.0
1859572,28019,prior,10,3,7,15.0
1835749,28019,prior,11,0,20,11.0
2579973,28019,prior,12,0,20,28.0
2805211,28019,train,13,1,12,15.0
2926479,28020,prior,1,2,9,
1958050,28020,prior,2,1,12,6.0
1709606,28020,prior,3,1,9,7.0
3370014,28020,prior,4,1,8,14.0
1406735,28020,prior,5,1,7,7.0
54097,28020,prior,6,1,8,14.0
243638,28020,prior,7,1,8,7.0
1878451,28020,prior,8,1,12,7.0
1450013,28020,prior,9,1,10,14.0
1431481,28020,prior,10,1,7,14.0
1688310,28020,train,11,1,10,14.0
135981,28021,prior,1,0,10,
1439956,28021,prior,2,0,10,14.0
3216562,28021,prior,3,4,20,4.0
1734644,28021,prior,4,0,14,10.0
2158676,28021,prior,5,6,9,30.0
3083799,28021,prior,6,1,15,9.0
3076779,28021,prior,7,5,15,4.0
1588819,28021,prior,8,0,14,2.0
1811201,28021,prior,9,5,19,5.0
3166589,28021,prior,10,0,12,2.0
140175,28021,prior,11,0,11,7.0
1816474,28021,prior,12,0,13,7.0
2983622,28021,prior,13,4,10,4.0
530435,28021,prior,14,1,11,4.0
1099288,28021,prior,15,4,14,3.0
3127820,28021,prior,16,5,12,1.0
406219,28021,prior,17,6,12,8.0
2586638,28021,prior,18,0,15,1.0
3127634,28021,prior,19,3,13,3.0
1700232,28021,prior,20,0,13,4.0
436963,28021,prior,21,0,11,30.0
992772,28021,prior,22,3,11,30.0
1566788,28021,prior,23,0,14,30.0
103358,28021,prior,24,4,14,4.0
1197314,28021,prior,25,2,13,5.0
236106,28021,train,26,0,13,12.0
1966117,28022,prior,1,1,7,
3219876,28022,prior,2,4,16,24.0
368455,28022,prior,3,0,17,30.0
1391416,28022,prior,4,0,16,14.0
2398223,28022,train,5,3,18,10.0
602562,28023,prior,1,0,2,
330092,28023,prior,2,5,0,5.0
1507424,28023,prior,3,6,19,22.0
2422924,28023,prior,4,0,16,15.0
69090,28023,prior,5,0,15,14.0
211357,28023,prior,6,6,22,13.0
2238169,28023,prior,7,1,22,9.0
3232917,28023,prior,8,5,19,30.0
1299823,28023,prior,9,3,23,5.0
856144,28023,prior,10,5,9,16.0
1151618,28023,prior,11,5,20,7.0
2095592,28023,prior,12,0,8,30.0
3259574,28023,prior,13,5,18,30.0
294337,28023,prior,14,5,17,28.0
948723,28023,prior,15,6,14,29.0
1385783,28023,prior,16,5,20,13.0
2594800,28023,prior,17,0,10,30.0
2632267,28023,train,18,0,19,21.0
2330297,28024,prior,1,6,12,
1857722,28024,prior,2,1,15,30.0
145646,28024,prior,3,3,21,30.0
3164488,28024,prior,4,1,18,30.0
819590,28024,train,5,5,20,30.0
3323009,28025,prior,1,0,18,
690111,28025,prior,2,3,15,30.0
2683099,28025,prior,3,1,16,30.0
586477,28025,prior,4,2,17,1.0
913263,28025,train,5,1,16,27.0
2955056,28026,prior,1,1,14,
857507,28026,prior,2,6,20,26.0
140941,28026,prior,3,2,7,30.0
2639170,28026,prior,4,3,13,15.0
760017,28026,prior,5,6,13,17.0
2451307,28026,prior,6,5,9,6.0
1122804,28026,train,7,5,10,7.0
3420137,28027,prior,1,0,9,
354421,28027,prior,2,1,17,15.0
3251866,28027,prior,3,1,15,14.0
1605013,28027,train,4,6,22,30.0
3054545,28028,prior,1,3,9,
2461929,28028,prior,2,1,11,12.0
435987,28028,prior,3,2,12,8.0
3353216,28028,prior,4,1,12,20.0
2838113,28028,prior,5,3,9,9.0
930552,28028,train,6,3,9,7.0
358311,28029,prior,1,1,10,
233084,28029,prior,2,2,15,8.0
2366138,28029,prior,3,2,7,7.0
2864635,28029,prior,4,5,10,3.0
1162643,28029,prior,5,6,11,22.0
1903648,28029,prior,6,4,16,5.0
2303158,28029,prior,7,4,12,28.0
1860153,28029,prior,8,3,16,6.0
1682773,28029,prior,9,0,13,11.0
2207611,28029,train,10,4,18,4.0
661261,28030,prior,1,4,22,
852363,28030,prior,2,1,9,4.0
774782,28030,prior,3,3,13,2.0
2421304,28030,prior,4,6,14,3.0
2690243,28030,prior,5,4,12,5.0
2053870,28030,prior,6,0,8,10.0
592943,28030,prior,7,6,17,13.0
3087593,28030,prior,8,6,16,14.0
2592289,28030,prior,9,4,18,5.0
2815929,28030,prior,10,0,20,10.0
647860,28030,prior,11,1,10,8.0
2842967,28030,prior,12,0,12,30.0
2415044,28030,prior,13,0,15,0.0
54345,28030,prior,14,6,20,6.0
1578127,28030,test,15,4,19,5.0
2255146,28031,prior,1,0,14,
3000085,28031,prior,2,0,17,30.0
2027601,28031,prior,3,6,16,30.0
230384,28031,prior,4,5,18,30.0
2219204,28031,prior,5,5,7,30.0
763979,28031,test,6,1,17,10.0
2140573,28032,prior,1,6,12,
45204,28032,prior,2,0,10,15.0
1859886,28032,prior,3,6,9,13.0
1135380,28032,prior,4,6,8,14.0
2950435,28032,test,5,2,11,24.0
1104111,28033,prior,1,3,12,
2787281,28033,prior,2,2,13,6.0
446682,28033,prior,3,6,16,30.0
561409,28033,prior,4,0,8,30.0
1531840,28033,prior,5,3,18,30.0
543402,28033,train,6,4,20,15.0
2128591,28034,prior,1,4,6,
336860,28034,prior,2,1,15,4.0
1348354,28034,prior,3,1,15,30.0
2271799,28034,test,4,3,12,30.0
135953,28035,prior,1,4,17,
1125759,28035,prior,2,0,8,17.0
1574943,28035,prior,3,3,18,17.0
1467396,28035,prior,4,6,7,17.0
2193026,28035,prior,5,6,11,14.0
2352038,28035,prior,6,4,11,12.0
1908195,28035,prior,7,1,19,4.0
1229227,28035,prior,8,6,7,19.0
1028237,28035,prior,9,5,18,13.0
2773867,28035,prior,10,2,18,4.0
1220334,28035,prior,11,0,15,19.0
514634,28035,prior,12,4,8,4.0
668643,28035,prior,13,0,10,10.0
269066,28035,prior,14,1,9,8.0
3418721,28035,prior,15,5,6,11.0
3224069,28035,prior,16,3,10,12.0
557853,28035,prior,17,0,10,25.0
886842,28035,prior,18,6,13,6.0
2933449,28035,prior,19,5,14,20.0
2926621,28035,prior,20,6,8,8.0
2165117,28035,prior,21,6,17,14.0
2165802,28035,prior,22,0,8,8.0
820401,28035,prior,23,5,10,5.0
1753548,28035,prior,24,2,19,18.0
3022167,28035,prior,25,0,14,5.0
3159277,28035,train,26,6,7,6.0
684804,28036,prior,1,6,17,
1462697,28036,prior,2,6,19,7.0
706227,28036,prior,3,4,10,5.0
1900755,28036,prior,4,4,19,30.0
677398,28036,prior,5,6,20,9.0
727760,28036,test,6,1,17,30.0
2042946,28037,prior,1,6,12,
2337189,28037,prior,2,6,16,7.0
1201500,28037,prior,3,5,22,6.0
687821,28037,prior,4,6,12,8.0
2781556,28037,prior,5,6,12,7.0
263869,28037,prior,6,1,7,9.0
1779447,28037,prior,7,5,13,4.0
1479060,28037,prior,8,3,16,12.0
2596435,28037,prior,9,4,9,8.0
1985788,28037,prior,10,5,21,8.0
1063022,28037,prior,11,6,21,8.0
2907416,28037,prior,12,6,11,7.0
3292472,28037,prior,13,6,11,7.0
2340205,28037,prior,14,5,20,6.0
3095855,28037,prior,15,5,20,7.0
2463845,28037,prior,16,6,11,8.0
438846,28037,prior,17,4,14,5.0
1241878,28037,prior,18,3,8,6.0
2922268,28037,prior,19,3,8,7.0
1375892,28037,prior,20,3,8,7.0
2331636,28037,prior,21,3,8,7.0
2131010,28037,prior,22,3,6,7.0
3362591,28037,prior,23,3,8,7.0
1123372,28037,train,24,3,8,7.0
2551757,28038,prior,1,0,14,
1728122,28038,prior,2,3,11,30.0
84607,28038,prior,3,3,10,30.0
2507380,28038,prior,4,0,15,30.0
958058,28038,prior,5,2,15,30.0
1829640,28038,prior,6,0,15,19.0
1166057,28038,prior,7,0,11,30.0
1207973,28038,test,8,6,12,6.0
2311694,28039,prior,1,6,5,
1557587,28039,prior,2,0,8,1.0
407302,28039,prior,3,4,3,4.0
301561,28039,prior,4,2,20,5.0
1023679,28039,train,5,5,3,10.0
3345592,28040,prior,1,2,20,
2801341,28040,prior,2,0,13,12.0
2182464,28040,prior,3,6,20,6.0
1919432,28040,prior,4,3,20,4.0
1368813,28040,test,5,2,17,13.0
2998044,28041,prior,1,0,17,
716949,28041,prior,2,0,11,21.0
1627025,28041,prior,3,6,14,30.0
3275666,28041,prior,4,0,10,15.0
1809017,28041,prior,5,0,12,7.0
1795117,28041,prior,6,0,11,30.0
76264,28041,prior,7,0,13,7.0
80731,28041,prior,8,0,10,28.0
2375623,28041,prior,9,0,14,14.0
853478,28041,prior,10,1,14,30.0
1533343,28041,test,11,0,11,20.0
3077142,28042,prior,1,6,12,
1187692,28042,prior,2,0,12,15.0
1839480,28042,prior,3,2,16,30.0
1564431,28042,prior,4,0,15,26.0
2505877,28042,prior,5,5,15,30.0
983914,28042,prior,6,5,17,21.0
1271396,28042,prior,7,4,17,20.0
2108695,28042,prior,8,6,17,30.0
270003,28042,prior,9,6,18,28.0
397843,28042,prior,10,6,18,21.0
3312629,28042,prior,11,4,20,26.0
2218624,28042,prior,12,2,19,30.0
1553076,28042,prior,13,3,17,15.0
1427796,28042,train,14,0,19,4.0
2020816,28043,prior,1,5,17,
2170895,28043,prior,2,1,10,10.0
811495,28043,prior,3,3,8,9.0
850221,28043,prior,4,1,12,26.0
2506987,28043,train,5,5,9,4.0
2544406,28044,prior,1,4,18,
2004,28044,prior,2,0,20,3.0
247438,28044,prior,3,4,12,4.0
2768369,28044,prior,4,4,14,30.0
2679817,28044,prior,5,6,13,9.0
1155284,28044,prior,6,2,18,24.0
2544173,28044,prior,7,4,14,30.0
16694,28044,prior,8,3,18,6.0
1875576,28044,prior,9,2,18,20.0
1339799,28044,prior,10,4,9,2.0
3352573,28044,prior,11,0,15,3.0
1333941,28044,prior,12,4,1,4.0
1105317,28044,prior,13,2,20,5.0
2591484,28044,prior,14,6,17,4.0
2209038,28044,prior,15,4,13,19.0
1303867,28044,prior,16,2,15,30.0
2089053,28044,test,17,2,19,0.0
2955502,28045,prior,1,1,10,
2699490,28045,prior,2,4,15,17.0
3229599,28045,prior,3,3,14,6.0
387508,28045,prior,4,1,8,5.0
1669534,28045,train,5,0,8,6.0
1989574,28046,prior,1,1,22,
1038857,28046,prior,2,1,8,28.0
1370184,28046,prior,3,4,12,24.0
3369941,28046,prior,4,4,14,30.0
711358,28046,prior,5,2,15,5.0
3105309,28046,prior,6,6,16,30.0
1479568,28046,prior,7,6,16,21.0
1899572,28046,prior,8,5,11,30.0
1885505,28046,test,9,5,8,21.0
441384,28047,prior,1,5,15,
1553168,28047,prior,2,3,14,5.0
72436,28047,prior,3,0,20,4.0
2479870,28047,train,4,1,13,1.0
2465507,28048,prior,1,3,9,
1140210,28048,prior,2,1,10,5.0
77134,28048,prior,3,2,15,1.0
802497,28048,prior,4,3,14,1.0
1907265,28048,prior,5,5,15,2.0
2532911,28048,prior,6,3,14,26.0
578921,28048,prior,7,3,16,7.0
496766,28048,prior,8,1,14,5.0
37516,28048,prior,9,2,10,15.0
2767931,28048,prior,10,2,12,7.0
96676,28048,prior,11,2,11,7.0
3175253,28048,prior,12,3,15,1.0
1602876,28048,prior,13,4,11,8.0
3060615,28048,prior,14,1,14,4.0
2261072,28048,prior,15,4,8,3.0
2881939,28048,prior,16,5,8,1.0
2716617,28048,prior,17,2,9,4.0
264006,28048,prior,18,1,11,6.0
3347427,28048,prior,19,3,10,2.0
1371898,28048,prior,20,1,16,5.0
2471259,28048,prior,21,3,15,2.0
534765,28048,prior,22,3,10,7.0
2028658,28048,prior,23,4,8,8.0
601120,28048,prior,24,5,9,22.0
2389388,28048,prior,25,5,10,0.0
1298584,28048,prior,26,5,16,0.0
849601,28048,prior,27,2,8,4.0
1263992,28048,prior,28,5,11,3.0
3038107,28048,prior,29,4,12,13.0
1343551,28048,prior,30,2,8,5.0
2121974,28048,test,31,2,15,7.0
1326733,28049,prior,1,0,13,
704308,28049,prior,2,0,11,30.0
1111808,28049,prior,3,0,14,30.0
3244617,28049,prior,4,6,8,20.0
932297,28049,prior,5,0,4,30.0
934931,28049,prior,6,1,3,22.0
1245930,28049,prior,7,0,10,13.0
3130040,28049,train,8,6,17,20.0
1913426,28050,prior,1,1,15,
2030503,28050,prior,2,1,15,0.0
1682617,28050,prior,3,2,10,15.0
332715,28050,prior,4,4,17,2.0
2805083,28050,prior,5,1,12,4.0
1489534,28050,prior,6,5,10,11.0
1560162,28050,prior,7,2,19,4.0
2441733,28050,prior,8,0,15,5.0
1578349,28050,prior,9,5,16,5.0
2653360,28050,prior,10,0,17,9.0
1406574,28050,prior,11,0,13,7.0
915318,28050,prior,12,3,15,3.0
167200,28050,prior,13,5,13,9.0
2168484,28050,prior,14,3,16,5.0
1691837,28050,prior,15,4,10,30.0
1978389,28050,prior,16,3,10,30.0
1909129,28050,prior,17,0,17,4.0
564936,28050,prior,18,1,19,1.0
52800,28050,prior,19,6,17,5.0
3124134,28050,prior,20,6,9,28.0
1654519,28050,prior,21,0,16,30.0
3023233,28050,test,22,1,16,30.0
1075528,28051,prior,1,2,11,
1941591,28051,prior,2,1,22,30.0
1397835,28051,prior,3,3,18,23.0
2460827,28051,prior,4,0,16,30.0
50865,28051,test,5,6,17,30.0
2540993,28052,prior,1,1,14,
282574,28052,prior,2,2,11,15.0
1077370,28052,prior,3,2,19,7.0
1371588,28052,prior,4,4,9,2.0
2471908,28052,prior,5,4,9,14.0
477244,28052,prior,6,1,11,4.0
143174,28052,test,7,3,8,2.0
279036,28053,prior,1,4,18,
2010596,28053,prior,2,4,20,7.0
1370777,28053,prior,3,4,20,7.0
1844453,28053,test,4,2,19,5.0
3046574,28054,prior,1,3,13,
2979758,28054,prior,2,0,15,4.0
725617,28054,prior,3,3,14,10.0
2767469,28054,prior,4,2,14,6.0
2903356,28054,prior,5,6,10,30.0
963552,28054,prior,6,6,18,7.0
886313,28054,prior,7,6,12,7.0
1625995,28054,prior,8,5,11,13.0
1525484,28054,prior,9,6,13,8.0
2876103,28054,prior,10,6,20,30.0
3264761,28054,prior,11,3,21,11.0
19600,28054,prior,12,4,20,8.0
3323192,28054,prior,13,5,16,22.0
2767062,28054,prior,14,6,9,15.0
760239,28054,test,15,6,12,21.0
3287313,28055,prior,1,5,18,
2562697,28055,prior,2,4,11,13.0
513976,28055,prior,3,5,19,30.0
1582557,28055,prior,4,6,8,1.0
2893734,28055,test,5,6,14,14.0
2483417,28056,prior,1,4,9,
2284829,28056,prior,2,2,10,30.0
3130480,28056,prior,3,1,20,30.0
2792569,28056,prior,4,0,17,27.0
692982,28056,prior,5,4,9,18.0
2794825,28056,prior,6,2,13,19.0
17767,28056,prior,7,3,11,8.0
2863060,28056,test,8,0,16,11.0
2679357,28057,prior,1,0,10,
1808197,28057,prior,2,1,14,1.0
777965,28057,prior,3,4,17,3.0
2742775,28057,prior,4,0,20,3.0
281405,28057,train,5,4,11,18.0
3374919,28058,prior,1,0,16,
2842113,28058,prior,2,5,14,26.0
1518354,28058,prior,3,6,14,15.0
1725782,28058,test,4,1,12,30.0
1690829,28059,prior,1,0,11,
1917038,28059,prior,2,6,9,6.0
3365281,28059,prior,3,3,16,11.0
1651168,28059,prior,4,1,16,5.0
46254,28059,train,5,1,14,30.0
291756,28060,prior,1,3,12,
1155361,28060,prior,2,2,10,13.0
2134832,28060,prior,3,1,10,6.0
1292767,28060,prior,4,2,10,22.0
628920,28060,prior,5,4,12,23.0
909373,28060,prior,6,2,13,19.0
656909,28060,train,7,4,11,30.0
1081563,28061,prior,1,1,16,
722407,28061,prior,2,0,15,27.0
2646954,28061,prior,3,2,10,16.0
2442361,28061,prior,4,1,17,6.0
1675575,28061,prior,5,4,16,30.0
1782562,28061,prior,6,0,19,17.0
1167752,28061,prior,7,0,13,7.0
828332,28061,prior,8,2,11,30.0
3368791,28061,train,9,1,18,13.0
2251006,28062,prior,1,4,16,
1536891,28062,prior,2,4,16,14.0
923171,28062,prior,3,2,8,26.0
1045613,28062,prior,4,3,9,30.0
2262432,28062,prior,5,0,11,11.0
1918188,28062,prior,6,4,18,30.0
1003201,28062,prior,7,0,14,30.0
1685180,28062,prior,8,4,15,11.0
2751744,28062,prior,9,5,17,8.0
808262,28062,prior,10,4,7,20.0
982576,28062,prior,11,0,12,30.0
1125341,28062,prior,12,6,16,13.0
1574543,28062,prior,13,1,8,9.0
2526389,28062,train,14,2,14,29.0
3102903,28063,prior,1,5,15,
3029355,28063,prior,2,1,11,10.0
2228943,28063,prior,3,1,10,30.0
2629175,28063,prior,4,5,13,30.0
1300891,28063,prior,5,1,11,10.0
656917,28063,prior,6,5,13,30.0
132723,28063,prior,7,5,14,14.0
2918877,28063,train,8,5,13,21.0
1448271,28064,prior,1,5,19,
38908,28064,prior,2,5,15,28.0
1842286,28064,prior,3,3,17,30.0
1270128,28064,prior,4,6,18,30.0
1224485,28064,train,5,5,16,20.0
1490537,28065,prior,1,6,12,
725235,28065,prior,2,6,17,7.0
2053126,28065,prior,3,5,10,6.0
1996511,28065,prior,4,2,18,4.0
206674,28065,prior,5,5,18,3.0
832457,28065,prior,6,5,18,7.0
3260913,28065,prior,7,1,19,10.0
2950616,28065,prior,8,2,6,8.0
1001492,28065,prior,9,4,15,2.0
1022056,28065,prior,10,3,19,6.0
2782372,28065,prior,11,3,7,7.0
1804510,28065,prior,12,6,13,3.0
937030,28065,prior,13,1,19,2.0
577841,28065,prior,14,4,12,10.0
2446044,28065,prior,15,0,18,30.0
2351010,28065,prior,16,5,13,19.0
2017071,28065,prior,17,4,13,13.0
3029626,28065,prior,18,4,15,7.0
960695,28065,prior,19,6,18,2.0
2137007,28065,prior,20,1,18,2.0
2073286,28065,prior,21,4,14,30.0
1917249,28065,prior,22,3,18,13.0
929246,28065,prior,23,3,16,14.0
554322,28065,prior,24,1,15,5.0
1097753,28065,prior,25,6,18,12.0
595100,28065,prior,26,0,18,15.0
1817852,28065,prior,27,2,19,2.0
186674,28065,prior,28,0,14,5.0
3388045,28065,prior,29,3,12,3.0
348252,28065,prior,30,5,21,9.0
258505,28065,prior,31,2,14,11.0
1277807,28065,prior,32,2,18,14.0
1306697,28065,prior,33,4,11,2.0
2247238,28065,prior,34,4,14,0.0
2837778,28065,prior,35,2,17,5.0
1737779,28065,prior,36,6,13,4.0
3050023,28065,prior,37,6,15,0.0
2409251,28065,prior,38,4,14,12.0
3413360,28065,prior,39,2,11,5.0
324794,28065,prior,40,4,14,9.0
1242380,28065,prior,41,0,13,3.0
1292313,28065,prior,42,4,10,4.0
3042378,28065,prior,43,4,11,0.0
3307153,28065,prior,44,5,16,1.0
615106,28065,prior,45,3,14,5.0
2039520,28065,prior,46,6,12,3.0
2059773,28065,prior,47,4,15,5.0
2686913,28065,prior,48,5,18,1.0
3322095,28065,prior,49,1,12,3.0
2478147,28065,prior,50,1,10,7.0
532809,28065,test,51,0,12,6.0
192773,28066,prior,1,2,9,
1200601,28066,prior,2,6,7,11.0
2799897,28066,prior,3,6,22,14.0
40393,28066,prior,4,0,17,15.0
1310470,28066,prior,5,4,18,30.0
2907675,28066,train,6,0,15,30.0
426654,28067,prior,1,2,23,
1550636,28067,prior,2,1,10,13.0
2811991,28067,prior,3,6,18,26.0
1425768,28067,prior,4,6,18,21.0
1426157,28067,prior,5,6,18,0.0
2283024,28067,prior,6,4,9,12.0
1492842,28067,prior,7,0,17,10.0
