order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
2901652,89008,prior,5,5,11,1.0
1919445,89008,prior,6,6,22,8.0
832174,89008,prior,7,6,9,7.0
2377679,89008,prior,8,2,15,3.0
1281627,89008,prior,9,3,21,1.0
438450,89008,prior,10,4,22,22.0
238815,89008,prior,11,2,22,5.0
709904,89008,prior,12,2,22,7.0
1660165,89008,prior,13,3,18,15.0
2524215,89008,prior,14,5,22,2.0
2383665,89008,prior,15,6,18,1.0
685163,89008,prior,16,5,17,6.0
976267,89008,prior,17,0,9,9.0
972955,89008,prior,18,3,12,3.0
1880576,89008,prior,19,5,22,30.0
591827,89008,prior,20,2,6,11.0
163420,89008,prior,21,6,8,11.0
3153550,89008,prior,22,3,16,4.0
1824622,89008,prior,23,4,22,22.0
460546,89008,prior,24,3,21,13.0
3157471,89008,prior,25,1,8,12.0
783200,89008,prior,26,6,11,5.0
2290228,89008,prior,27,4,20,12.0
2806260,89008,prior,28,5,20,22.0
1939266,89008,prior,29,3,9,5.0
2613014,89008,prior,30,3,18,7.0
573547,89008,prior,31,5,23,16.0
2481682,89008,prior,32,1,14,17.0
2776093,89008,prior,33,4,8,3.0
2693514,89008,prior,34,0,13,24.0
1204668,89008,prior,35,4,14,4.0
2347714,89008,train,36,6,10,16.0
3285073,89009,prior,1,3,17,
1327592,89009,prior,2,5,14,30.0
1671649,89009,prior,3,1,12,3.0
3244026,89009,prior,4,5,14,30.0
1220580,89009,prior,5,0,20,16.0
2699316,89009,prior,6,5,8,5.0
529891,89009,prior,7,4,19,13.0
822916,89009,prior,8,3,11,13.0
2638382,89009,train,9,1,14,5.0
1146832,89010,prior,1,6,14,
1083235,89010,prior,2,3,11,11.0
2980994,89010,prior,3,1,11,5.0
44059,89010,prior,4,3,17,9.0
3118926,89010,prior,5,0,12,11.0
1265065,89010,prior,6,1,13,30.0
1812399,89010,train,7,0,23,6.0
2746699,89011,prior,1,3,15,
1538115,89011,prior,2,4,16,1.0
668656,89011,prior,3,3,11,6.0
2191029,89011,prior,4,1,15,5.0
3078489,89011,prior,5,1,11,14.0
2064697,89011,prior,6,3,15,23.0
1047975,89011,prior,7,4,11,29.0
2404291,89011,prior,8,1,15,11.0
1390230,89011,prior,9,3,12,30.0
2160782,89011,prior,10,5,14,9.0
2811784,89011,prior,11,1,17,3.0
3064171,89011,prior,12,5,13,18.0
357000,89011,prior,13,5,10,7.0
2049832,89011,prior,14,2,11,11.0
392147,89011,prior,15,1,11,20.0
1325457,89011,prior,16,3,16,16.0
2021251,89011,prior,17,1,15,30.0
2273155,89011,prior,18,4,12,30.0
2947232,89011,train,19,1,15,4.0
259059,89012,prior,1,2,22,
2809830,89012,prior,2,6,7,4.0
1999428,89012,prior,3,1,18,2.0
3222666,89012,prior,4,5,19,4.0
652287,89012,prior,5,3,18,5.0
2580480,89012,prior,6,1,17,5.0
261151,89012,prior,7,4,16,3.0
1473146,89012,prior,8,4,21,7.0
2975280,89012,prior,9,3,12,6.0
2403392,89012,prior,10,0,8,4.0
641805,89012,prior,11,3,18,3.0
556753,89012,prior,12,2,16,6.0
1774893,89012,prior,13,4,23,2.0
2916560,89012,prior,14,1,6,4.0
1250628,89012,prior,15,4,11,3.0
323243,89012,prior,16,3,19,6.0
3311099,89012,prior,17,5,16,2.0
2667218,89012,prior,18,3,14,5.0
2978875,89012,prior,19,3,17,7.0
460816,89012,prior,20,1,7,5.0
170319,89012,prior,21,3,21,2.0
2804054,89012,prior,22,3,8,7.0
1446764,89012,prior,23,3,20,0.0
3383498,89012,prior,24,5,17,2.0
2676878,89012,prior,25,2,17,4.0
2202896,89012,prior,26,4,17,30.0
2633207,89012,prior,27,2,21,5.0
2648981,89012,prior,28,3,22,1.0
1947154,89012,prior,29,4,19,1.0
2333422,89012,prior,30,6,19,2.0
3089357,89012,prior,31,3,14,4.0
113709,89012,prior,32,5,18,2.0
171183,89012,prior,33,3,0,5.0
54877,89012,prior,34,5,21,2.0
240545,89012,prior,35,1,15,3.0
922687,89012,prior,36,4,18,3.0
592082,89012,prior,37,4,18,0.0
2925456,89012,prior,38,6,19,2.0
2593425,89012,prior,39,1,8,2.0
1556193,89012,prior,40,2,15,1.0
1716737,89012,prior,41,3,18,1.0
1874853,89012,prior,42,4,10,1.0
2158901,89012,prior,43,5,13,1.0
584174,89012,prior,44,0,8,2.0
1784982,89012,prior,45,1,14,1.0
3156255,89012,prior,46,2,15,1.0
2687042,89012,prior,47,4,9,2.0
748339,89012,prior,48,5,17,1.0
1737698,89012,prior,49,1,0,3.0
1093053,89012,prior,50,2,9,1.0
198564,89012,prior,51,3,16,1.0
2747392,89012,prior,52,4,10,1.0
1993688,89012,prior,53,4,18,0.0
3195215,89012,prior,54,5,1,1.0
3352879,89012,prior,55,5,22,0.0
1441371,89012,prior,56,6,17,1.0
2465199,89012,prior,57,0,13,1.0
2081712,89012,prior,58,0,19,0.0
3387331,89012,prior,59,1,7,1.0
2150564,89012,prior,60,1,14,0.0
927319,89012,prior,61,2,14,1.0
1062462,89012,prior,62,3,9,1.0
2928673,89012,prior,63,4,7,1.0
446842,89012,prior,64,4,14,0.0
2920184,89012,prior,65,4,17,0.0
2146692,89012,prior,66,5,3,1.0
2887460,89012,prior,67,2,3,11.0
1842875,89012,prior,68,4,19,2.0
1168208,89012,prior,69,6,15,2.0
1199325,89012,prior,70,1,22,2.0
3045651,89012,prior,71,3,0,2.0
1446165,89012,prior,72,3,19,0.0
2736762,89012,prior,73,4,9,1.0
2931018,89012,prior,74,5,9,1.0
3420973,89012,prior,75,5,23,0.0
1696357,89012,prior,76,6,23,1.0
1109615,89012,prior,77,0,20,1.0
1988835,89012,prior,78,2,20,2.0
3213499,89012,prior,79,3,18,1.0
765790,89012,prior,80,4,14,1.0
1142001,89012,prior,81,5,11,1.0
1403015,89012,prior,82,0,8,2.0
1157665,89012,prior,83,1,18,1.0
1646013,89012,prior,84,2,16,1.0
679045,89012,prior,85,3,7,1.0
2677552,89012,prior,86,4,8,1.0
3114591,89012,prior,87,5,20,1.0
137165,89012,prior,88,6,16,1.0
2220759,89012,prior,89,2,19,3.0
1704488,89012,prior,90,3,17,1.0
683452,89012,prior,91,4,9,1.0
1144860,89012,prior,92,4,16,0.0
2927464,89012,prior,93,5,14,1.0
1552388,89012,prior,94,1,17,3.0
356706,89012,prior,95,3,18,2.0
2360079,89012,prior,96,4,7,1.0
3313095,89012,prior,97,0,15,3.0
1860905,89012,prior,98,1,14,1.0
744189,89012,prior,99,3,10,2.0
2732203,89012,test,100,4,14,1.0
44957,89013,prior,1,1,10,
138299,89013,prior,2,4,8,24.0
86229,89013,prior,3,1,10,30.0
843537,89013,prior,4,2,19,22.0
2977837,89013,prior,5,4,15,23.0
229903,89013,prior,6,2,20,19.0
513296,89013,prior,7,2,10,21.0
952107,89013,prior,8,3,7,22.0
464392,89013,prior,9,3,9,14.0
2019833,89013,test,10,2,19,20.0
1101098,89014,prior,1,1,12,
1871355,89014,prior,2,6,23,5.0
360528,89014,prior,3,5,21,30.0
2958828,89014,prior,4,6,16,30.0
161740,89014,prior,5,2,15,30.0
2589194,89014,prior,6,6,16,30.0
2810851,89014,prior,7,0,16,22.0
3133917,89014,train,8,0,17,7.0
1621730,89015,prior,1,1,17,
706796,89015,prior,2,2,15,30.0
2581073,89015,prior,3,6,18,30.0
1549534,89015,prior,4,4,16,30.0
2963353,89015,train,5,1,12,30.0
2339281,89016,prior,1,1,16,
1495108,89016,prior,2,4,22,10.0
1925355,89016,prior,3,1,20,11.0
560409,89016,prior,4,6,15,5.0
3372160,89016,prior,5,3,13,4.0
1005340,89016,prior,6,1,18,5.0
584956,89016,prior,7,1,7,7.0
385598,89016,prior,8,0,15,6.0
3199843,89016,prior,9,0,16,7.0
181877,89016,prior,10,5,16,5.0
1239951,89016,prior,11,1,13,3.0
1323570,89016,prior,12,1,14,7.0
1702461,89016,prior,13,2,17,8.0
2192176,89016,prior,14,2,17,7.0
689307,89016,prior,15,1,15,6.0
1226247,89016,prior,16,5,14,11.0
3372772,89016,prior,17,2,8,11.0
2700907,89016,prior,18,1,16,13.0
1749273,89016,prior,19,5,7,11.0
3134170,89016,prior,20,2,12,11.0
660587,89016,prior,21,1,20,13.0
2940959,89016,prior,22,2,17,1.0
1616025,89016,prior,23,0,18,5.0
1519722,89016,prior,24,1,9,15.0
235427,89016,prior,25,5,15,4.0
1212543,89016,prior,26,0,13,2.0
1922602,89016,prior,27,2,12,2.0
1215757,89016,prior,28,0,16,5.0
3291709,89016,prior,29,4,8,25.0
1023156,89016,prior,30,1,11,4.0
2253749,89016,prior,31,0,12,6.0
935874,89016,prior,32,5,8,12.0
1319834,89016,prior,33,1,18,10.0
3174152,89016,prior,34,1,11,14.0
470201,89016,prior,35,3,15,9.0
3201225,89016,prior,36,0,16,11.0
2497344,89016,prior,37,6,13,6.0
1615733,89016,prior,38,6,10,7.0
1223948,89016,prior,39,0,16,8.0
553330,89016,prior,40,2,17,16.0
1272540,89016,prior,41,2,15,7.0
1910290,89016,prior,42,0,12,12.0
840129,89016,prior,43,4,9,11.0
2704154,89016,train,44,3,16,6.0
199392,89017,prior,1,6,18,
2909263,89017,prior,2,4,19,12.0
541313,89017,prior,3,3,23,6.0
2916436,89017,prior,4,0,18,4.0
3024373,89017,prior,5,0,17,7.0
2080944,89017,prior,6,5,17,30.0
2574914,89017,prior,7,4,15,30.0
2395356,89017,prior,8,4,15,0.0
329796,89017,train,9,5,16,1.0
699348,89018,prior,1,6,21,
3029083,89018,prior,2,0,18,8.0
996624,89018,prior,3,4,20,4.0
349408,89018,prior,4,2,18,5.0
2417752,89018,prior,5,3,13,1.0
2135416,89018,prior,6,6,20,3.0
944503,89018,prior,7,3,20,4.0
1482871,89018,prior,8,1,20,5.0
3010469,89018,prior,9,4,20,3.0
50765,89018,prior,10,6,21,2.0
2729543,89018,prior,11,2,7,3.0
2783353,89018,prior,12,4,7,2.0
2365279,89018,prior,13,4,19,0.0
2044338,89018,prior,14,1,10,4.0
2293615,89018,prior,15,2,22,1.0
2214218,89018,prior,16,4,21,9.0
730828,89018,prior,17,2,20,5.0
1475847,89018,prior,18,5,7,3.0
553908,89018,prior,19,1,13,3.0
1495986,89018,prior,20,6,22,5.0
1801688,89018,prior,21,4,19,5.0
1088538,89018,prior,22,1,5,4.0
370918,89018,prior,23,4,6,3.0
1579634,89018,prior,24,6,20,2.0
2856555,89018,prior,25,2,6,3.0
537226,89018,prior,26,6,21,4.0
2487756,89018,prior,27,2,10,3.0
1500147,89018,prior,28,0,12,5.0
755930,89018,prior,29,2,6,2.0
1790967,89018,prior,30,4,22,2.0
872114,89018,prior,31,2,6,5.0
3399937,89018,prior,32,4,6,2.0
731764,89018,prior,33,5,7,8.0
1593344,89018,prior,34,3,17,5.0
2399973,89018,prior,35,5,12,2.0
2684555,89018,prior,36,6,8,1.0
2268975,89018,prior,37,6,19,0.0
1286552,89018,prior,38,0,1,1.0
884615,89018,prior,39,4,12,4.0
2977260,89018,prior,40,5,2,1.0
2454569,89018,prior,41,1,11,3.0
2549932,89018,prior,42,4,8,3.0
1353195,89018,prior,43,6,10,2.0
1295626,89018,prior,44,4,5,5.0
1749975,89018,prior,45,0,8,3.0
1133459,89018,prior,46,3,10,3.0
882186,89018,prior,47,4,5,1.0
756769,89018,prior,48,4,23,0.0
371996,89018,prior,49,6,16,2.0
3374638,89018,prior,50,2,6,3.0
726420,89018,prior,51,3,23,1.0
3058521,89018,prior,52,5,9,2.0
1825713,89018,prior,53,6,11,1.0
1287313,89018,prior,54,0,8,1.0
436130,89018,prior,55,3,15,3.0
2333483,89018,prior,56,0,9,4.0
834492,89018,prior,57,2,13,2.0
1258998,89018,prior,58,3,9,1.0
867081,89018,prior,59,4,18,1.0
1757348,89018,prior,60,1,11,4.0
191111,89018,prior,61,3,20,2.0
3020470,89018,prior,62,5,7,2.0
605326,89018,prior,63,1,6,3.0
1862365,89018,prior,64,2,9,1.0
1501413,89018,prior,65,2,19,0.0
2964188,89018,prior,66,4,23,2.0
2816204,89018,prior,67,0,8,3.0
1038932,89018,prior,68,1,11,1.0
2970225,89018,prior,69,2,1,1.0
663379,89018,prior,70,3,8,1.0
1839896,89018,prior,71,4,19,1.0
3354990,89018,prior,72,1,17,4.0
3174329,89018,prior,73,3,1,2.0
1178028,89018,prior,74,5,13,2.0
116022,89018,prior,75,0,7,2.0
1920416,89018,prior,76,1,15,1.0
1262571,89018,prior,77,2,13,1.0
1754065,89018,prior,78,5,7,3.0
7025,89018,prior,79,1,19,3.0
3144644,89018,prior,80,2,6,8.0
3334063,89018,prior,81,4,6,2.0
678965,89018,prior,82,0,19,3.0
197239,89018,prior,83,3,8,3.0
1373940,89018,prior,84,5,12,2.0
2956638,89018,prior,85,0,9,2.0
2461526,89018,prior,86,2,13,2.0
121662,89018,prior,87,4,21,2.0
2095762,89018,prior,88,6,13,2.0
2020056,89018,prior,89,2,8,3.0
1337018,89018,prior,90,3,10,1.0
1473134,89018,prior,91,4,10,1.0
424670,89018,prior,92,3,6,6.0
2754000,89018,prior,93,0,20,4.0
1331321,89018,prior,94,3,20,3.0
2215547,89018,prior,95,0,8,4.0
955323,89018,prior,96,3,14,3.0
1362994,89018,prior,97,5,18,2.0
1614849,89018,prior,98,1,8,3.0
355633,89018,prior,99,0,7,6.0
1824309,89018,test,100,2,7,2.0
3372085,89019,prior,1,1,22,
1781272,89019,prior,2,1,22,14.0
2270727,89019,prior,3,4,13,3.0
487424,89019,prior,4,4,12,14.0
1185107,89019,prior,5,1,10,18.0
3354685,89019,prior,6,2,21,29.0
2086356,89019,prior,7,2,8,14.0
3101046,89019,prior,8,6,16,4.0
2828698,89019,prior,9,2,22,3.0
2293404,89019,prior,10,3,13,29.0
2410972,89019,prior,11,0,14,30.0
873873,89019,prior,12,5,10,5.0
958984,89019,prior,13,6,12,15.0
1548979,89019,prior,14,0,14,8.0
406889,89019,prior,15,4,11,30.0
1817630,89019,test,16,0,11,30.0
2327538,89020,prior,1,4,10,
1629782,89020,prior,2,5,9,30.0
2213087,89020,prior,3,5,9,30.0
1551595,89020,test,4,0,11,9.0
501461,89021,prior,1,4,8,
272706,89021,prior,2,5,12,1.0
1808998,89021,prior,3,1,12,3.0
2903406,89021,prior,4,3,12,2.0
2300340,89021,prior,5,1,9,5.0
972420,89021,prior,6,4,8,3.0
313523,89021,prior,7,4,8,0.0
1798095,89021,prior,8,1,11,4.0
1358024,89021,prior,9,2,9,1.0
902411,89021,prior,10,2,10,0.0
766139,89021,prior,11,3,12,1.0
2898436,89021,prior,12,5,8,16.0
109353,89021,prior,13,5,8,0.0
1620101,89021,prior,14,1,12,3.0
2277352,89021,prior,15,1,12,0.0
907552,89021,prior,16,3,8,2.0
1742735,89021,prior,17,1,8,5.0
1666034,89021,prior,18,1,9,0.0
1845252,89021,prior,19,2,10,1.0
401318,89021,prior,20,2,10,0.0
376899,89021,prior,21,2,13,0.0
1458257,89021,prior,22,3,14,1.0
433748,89021,prior,23,4,11,1.0
2421455,89021,prior,24,1,11,4.0
3194982,89021,prior,25,1,11,0.0
1483744,89021,prior,26,4,7,10.0
3141344,89021,prior,27,4,8,0.0
530677,89021,prior,28,2,14,12.0
188499,89021,prior,29,4,11,2.0
2516922,89021,prior,30,2,8,5.0
2728607,89021,prior,31,3,10,1.0
1300055,89021,prior,32,3,12,0.0
3335212,89021,prior,33,3,13,0.0
2403189,89021,prior,34,4,8,1.0
2865773,89021,prior,35,5,10,1.0
2406376,89021,prior,36,1,12,3.0
2857534,89021,prior,37,1,13,0.0
3248605,89021,prior,38,3,11,2.0
3313213,89021,prior,39,3,11,0.0
2995215,89021,prior,40,4,13,1.0
1030967,89021,prior,41,5,12,1.0
2549377,89021,prior,42,1,11,3.0
2665494,89021,prior,43,1,12,0.0
607824,89021,prior,44,3,11,2.0
2781236,89021,prior,45,5,13,2.0
2199319,89021,prior,46,5,11,14.0
3008112,89021,prior,47,2,8,4.0
2203951,89021,prior,48,1,8,6.0
381223,89021,prior,49,1,9,0.0
2128503,89021,prior,50,3,16,2.0
3131087,89021,prior,51,4,10,8.0
1311110,89021,prior,52,4,13,0.0
3180837,89021,prior,53,2,13,5.0
3173369,89021,prior,54,4,9,2.0
1278847,89021,prior,55,1,13,4.0
2541813,89021,prior,56,2,9,15.0
2293337,89021,train,57,1,14,20.0
3252938,89022,prior,1,0,12,
1258378,89022,prior,2,0,12,30.0
1513306,89022,prior,3,6,17,30.0
1510385,89022,prior,4,1,17,2.0
976435,89022,train,5,1,13,7.0
1810584,89023,prior,1,0,16,
1752824,89023,prior,2,2,21,30.0
1038089,89023,prior,3,3,15,30.0
3076016,89023,train,4,0,16,30.0
1222905,89024,prior,1,6,6,
1694160,89024,prior,2,2,4,3.0
3018350,89024,prior,3,6,9,4.0
1065789,89024,prior,4,5,6,6.0
250594,89024,prior,5,4,6,6.0
1240072,89024,prior,6,3,6,6.0
3027020,89024,prior,7,3,20,7.0
2152383,89024,prior,8,3,15,7.0
2919073,89024,prior,9,0,12,4.0
518745,89024,prior,10,2,18,9.0
2140820,89024,prior,11,4,12,9.0
2653994,89024,prior,12,6,8,9.0
3394898,89024,prior,13,5,6,13.0
3082358,89024,prior,14,2,6,4.0
1776491,89024,prior,15,0,6,19.0
259114,89024,prior,16,3,7,10.0
1836301,89024,prior,17,6,11,3.0
1612886,89024,prior,18,1,11,16.0
798050,89024,test,19,1,9,14.0
1154469,89025,prior,1,0,7,
2576829,89025,prior,2,0,15,7.0
798397,89025,prior,3,5,17,30.0
2769881,89025,prior,4,6,15,8.0
1624922,89025,prior,5,0,8,29.0
2115232,89025,prior,6,2,3,30.0
651724,89025,prior,7,0,15,5.0
3359137,89025,prior,8,4,19,30.0
2489845,89025,prior,9,6,13,9.0
1625195,89025,prior,10,0,7,29.0
1747354,89025,prior,11,4,11,18.0
556930,89025,train,12,1,22,30.0
684969,89026,prior,1,6,12,
1037138,89026,prior,2,0,8,8.0
2561706,89026,prior,3,5,13,12.0
911409,89026,test,4,6,15,1.0
827190,89027,prior,1,1,14,
644003,89027,prior,2,6,14,5.0
1999642,89027,prior,3,2,16,3.0
3008610,89027,prior,4,1,18,6.0
1209641,89027,prior,5,0,17,6.0
2701537,89027,prior,6,0,16,7.0
527986,89027,prior,7,1,13,8.0
615522,89027,prior,8,5,12,4.0
1350872,89027,prior,9,3,12,5.0
1040472,89027,prior,10,1,13,5.0
2041031,89027,prior,11,4,22,3.0
2414873,89027,prior,12,5,16,8.0
678300,89027,prior,13,1,14,3.0
779673,89027,prior,14,3,17,2.0
14193,89027,prior,15,4,20,1.0
3056711,89027,prior,16,3,10,6.0
1233022,89027,prior,17,1,21,5.0
3227573,89027,prior,18,1,17,7.0
1490278,89027,prior,19,0,12,6.0
2350910,89027,prior,20,6,7,6.0
3226890,89027,prior,21,0,15,1.0
844570,89027,prior,22,0,15,7.0
1348929,89027,prior,23,5,11,5.0
1414983,89027,prior,24,4,13,6.0
2847473,89027,prior,25,4,13,0.0
982225,89027,prior,26,1,15,4.0
879020,89027,prior,27,5,14,4.0
147250,89027,prior,28,5,12,7.0
1988218,89027,prior,29,4,14,6.0
1339154,89027,prior,30,0,17,3.0
3036729,89027,prior,31,6,7,6.0
1169916,89027,prior,32,1,21,9.0
158749,89027,prior,33,0,11,6.0
2556757,89027,prior,34,5,16,5.0
1217943,89027,test,35,0,17,16.0
1954684,89028,prior,1,6,11,
1454793,89028,prior,2,5,19,30.0
1656377,89028,prior,3,4,21,30.0
2304522,89028,prior,4,3,17,30.0
302412,89028,prior,5,6,15,17.0
1567324,89028,prior,6,6,15,30.0
595956,89028,train,7,0,15,29.0
1625951,89029,prior,1,0,13,
182127,89029,prior,2,1,20,8.0
859198,89029,prior,3,6,10,5.0
137858,89029,prior,4,6,11,7.0
2992703,89029,train,5,0,10,8.0
1234339,89030,prior,1,1,12,
627380,89030,prior,2,1,8,30.0
1925123,89030,prior,3,1,8,0.0
2162507,89030,prior,4,1,12,30.0
159659,89030,test,5,1,9,30.0
3327504,89031,prior,1,2,8,
3179036,89031,prior,2,5,13,30.0
2392980,89031,prior,3,2,0,30.0
778503,89031,prior,4,2,10,0.0
956107,89031,prior,5,1,7,30.0
1032379,89031,test,6,2,14,30.0
537368,89032,prior,1,6,16,
3329588,89032,prior,2,2,14,17.0
2184515,89032,prior,3,1,15,30.0
179162,89032,prior,4,1,14,28.0
2912102,89032,prior,5,3,11,30.0
3167152,89032,prior,6,5,16,23.0
2731894,89032,prior,7,2,16,30.0
1494920,89032,prior,8,1,16,6.0
3016205,89032,prior,9,1,13,7.0
3021311,89032,train,10,4,11,30.0
85357,89033,prior,1,4,17,
2271435,89033,prior,2,0,13,30.0
2617164,89033,prior,3,5,22,12.0
2159426,89033,prior,4,5,9,14.0
2772635,89033,test,5,0,8,16.0
2224535,89034,prior,1,1,21,
2196583,89034,prior,2,5,13,30.0
1080629,89034,prior,3,0,21,30.0
1799736,89034,prior,4,1,0,15.0
1827062,89034,train,5,0,22,30.0
1460892,89035,prior,1,5,1,
1880739,89035,prior,2,6,15,8.0
1140568,89035,prior,3,4,23,5.0
3419956,89035,prior,4,4,22,14.0
1091621,89035,prior,5,6,11,30.0
1658300,89035,prior,6,0,23,22.0
2495185,89035,prior,7,2,2,9.0
2155291,89035,prior,8,5,16,10.0
1011632,89035,prior,9,5,11,30.0
1426418,89035,prior,10,6,15,15.0
748992,89035,prior,11,1,14,16.0
3200338,89035,prior,12,5,1,11.0
1639869,89035,prior,13,6,3,1.0
2813494,89035,prior,14,5,14,6.0
2751239,89035,prior,15,1,2,24.0
2424926,89035,prior,16,5,11,25.0
605939,89035,prior,17,5,4,14.0
1499024,89035,prior,18,5,10,30.0
1188663,89035,train,19,5,9,30.0
1112418,89036,prior,1,4,13,
562255,89036,prior,2,2,14,12.0
2375357,89036,prior,3,6,10,11.0
1968350,89036,prior,4,2,13,30.0
387157,89036,train,5,3,11,30.0
950546,89037,prior,1,5,15,
2675655,89037,prior,2,1,9,3.0
1947508,89037,prior,3,6,22,5.0
2537491,89037,prior,4,4,23,5.0
1953779,89037,prior,5,2,14,5.0
721924,89037,prior,6,2,21,0.0
3074359,89037,prior,7,4,22,16.0
2062810,89037,prior,8,3,10,20.0
266645,89037,prior,9,0,11,30.0
3070679,89037,prior,10,0,21,7.0
2523457,89037,prior,11,2,12,30.0
826665,89037,prior,12,1,20,27.0
2012038,89037,prior,13,1,10,30.0
2447679,89037,prior,14,0,11,6.0
1842718,89037,prior,15,1,9,15.0
2419839,89037,train,16,1,10,21.0
