order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
715868,70011,prior,69,2,18,1.0
376396,70011,prior,70,4,22,2.0
713869,70011,prior,71,1,22,4.0
1986583,70011,prior,72,5,6,4.0
703444,70011,prior,73,1,20,3.0
1859726,70011,prior,74,1,19,7.0
47031,70011,prior,75,3,15,2.0
1825500,70011,prior,76,5,9,2.0
934743,70011,prior,77,2,7,4.0
3136291,70011,prior,78,2,15,0.0
1205079,70011,prior,79,5,5,3.0
2796650,70011,prior,80,1,23,3.0
363852,70011,prior,81,5,4,4.0
3020351,70011,prior,82,2,5,4.0
3340540,70011,prior,83,4,18,2.0
378496,70011,prior,84,2,5,5.0
2498847,70011,prior,85,5,5,3.0
1455877,70011,prior,86,2,3,4.0
102078,70011,prior,87,3,2,15.0
765106,70011,prior,88,2,0,6.0
1709096,70011,prior,89,4,21,2.0
1949631,70011,prior,90,2,5,5.0
1752364,70011,prior,91,5,4,3.0
982568,70011,prior,92,2,4,4.0
1033021,70011,train,93,5,2,3.0
1476901,70012,prior,1,5,23,
1347890,70012,prior,2,1,17,10.0
1361613,70012,prior,3,0,17,6.0
1955284,70012,prior,4,1,14,1.0
2046269,70012,prior,5,1,18,14.0
49556,70012,prior,6,1,10,21.0
2774313,70012,prior,7,1,13,30.0
1022384,70012,prior,8,3,16,30.0
2963743,70012,prior,9,4,18,8.0
1563796,70012,prior,10,0,16,10.0
1676292,70012,prior,11,5,18,12.0
2862140,70012,prior,12,6,15,1.0
1927770,70012,prior,13,1,17,2.0
1536855,70012,prior,14,4,19,3.0
698091,70012,prior,15,6,13,2.0
2401284,70012,prior,16,1,14,30.0
653378,70012,prior,17,1,17,0.0
1893288,70012,prior,18,6,23,5.0
2304563,70012,prior,19,4,22,5.0
429858,70012,prior,20,2,12,30.0
2904127,70012,prior,21,4,14,9.0
164462,70012,prior,22,6,0,9.0
1344890,70012,prior,23,5,19,6.0
613022,70012,prior,24,3,15,30.0
3221400,70012,train,25,4,19,8.0
3309049,70013,prior,1,0,13,
214614,70013,prior,2,6,10,6.0
1325232,70013,prior,3,6,14,7.0
1335237,70013,prior,4,0,11,8.0
2884262,70013,test,5,1,17,15.0
2153403,70014,prior,1,4,14,
1304005,70014,prior,2,5,23,1.0
1262791,70014,prior,3,4,9,6.0
2660081,70014,prior,4,5,22,1.0
629273,70014,prior,5,5,19,7.0
2174088,70014,prior,6,1,21,3.0
219844,70014,prior,7,5,13,4.0
751584,70014,prior,8,0,17,2.0
3020606,70014,prior,9,2,12,2.0
2724012,70014,prior,10,3,21,1.0
24848,70014,prior,11,1,17,5.0
2894836,70014,prior,12,3,11,2.0
2115703,70014,prior,13,6,12,3.0
465106,70014,prior,14,0,22,1.0
1445108,70014,prior,15,6,23,6.0
150335,70014,prior,16,6,19,7.0
71974,70014,prior,17,3,21,4.0
187776,70014,prior,18,0,16,4.0
2322962,70014,prior,19,2,17,2.0
1090129,70014,prior,20,5,1,3.0
2402391,70014,prior,21,0,18,2.0
2675713,70014,prior,22,0,20,0.0
1245209,70014,prior,23,1,22,8.0
2490796,70014,prior,24,6,14,5.0
767701,70014,prior,25,1,16,2.0
2224150,70014,prior,26,1,5,28.0
2180215,70014,prior,27,2,8,1.0
1478186,70014,prior,28,4,7,2.0
1928033,70014,prior,29,2,8,5.0
1393034,70014,prior,30,5,8,3.0
3101940,70014,prior,31,0,11,2.0
2700338,70014,prior,32,4,9,4.0
287057,70014,prior,33,5,19,8.0
978528,70014,prior,34,1,7,3.0
1590289,70014,prior,35,4,0,3.0
1791250,70014,prior,36,0,18,3.0
2976865,70014,prior,37,4,7,4.0
805416,70014,prior,38,6,12,2.0
2796554,70014,prior,39,4,10,5.0
37124,70014,prior,40,6,19,2.0
602614,70014,prior,41,2,8,3.0
2714670,70014,prior,42,6,13,4.0
3061397,70014,prior,43,2,22,3.0
1622153,70014,prior,44,0,15,5.0
2437498,70014,prior,45,2,23,2.0
2347851,70014,prior,46,6,14,4.0
2500683,70014,prior,47,0,23,1.0
1853471,70014,prior,48,6,10,6.0
1463711,70014,prior,49,1,15,2.0
89840,70014,prior,50,0,23,6.0
1685109,70014,prior,51,1,8,8.0
1809465,70014,prior,52,2,4,15.0
1582512,70014,prior,53,0,18,5.0
3119648,70014,prior,54,4,19,4.0
2279920,70014,prior,55,0,19,3.0
1314390,70014,prior,56,3,19,3.0
1562300,70014,prior,57,0,20,4.0
1800621,70014,prior,58,4,15,4.0
1591825,70014,prior,59,5,18,1.0
1183042,70014,prior,60,1,22,3.0
1486980,70014,prior,61,4,0,3.0
1043058,70014,prior,62,5,16,1.0
117834,70014,prior,63,2,9,4.0
1844579,70014,prior,64,1,9,6.0
3331708,70014,prior,65,5,22,4.0
3347430,70014,prior,66,2,14,4.0
879247,70014,prior,67,4,22,2.0
1566166,70014,prior,68,1,10,4.0
962228,70014,prior,69,1,18,7.0
3216018,70014,prior,70,5,16,4.0
49999,70014,prior,71,3,19,5.0
443666,70014,prior,72,5,13,2.0
1833156,70014,prior,73,2,0,4.0
1159803,70014,prior,74,4,15,2.0
2802736,70014,prior,75,0,17,3.0
2972385,70014,prior,76,5,13,12.0
1316735,70014,prior,77,0,16,2.0
381513,70014,prior,78,3,15,3.0
481603,70014,prior,79,0,0,4.0
1727379,70014,prior,80,5,19,5.0
2120696,70014,prior,81,3,17,5.0
110015,70014,prior,82,0,11,4.0
1400479,70014,prior,83,2,17,9.0
2044015,70014,prior,84,4,17,2.0
2720477,70014,prior,85,6,10,2.0
557768,70014,prior,86,0,22,8.0
447036,70014,prior,87,5,15,5.0
397726,70014,prior,88,1,22,3.0
480614,70014,train,89,3,19,2.0
2699819,70015,prior,1,2,18,
1556975,70015,prior,2,3,13,30.0
367177,70015,prior,3,3,8,7.0
52350,70015,train,4,5,13,9.0
2114288,70016,prior,1,2,9,
2388315,70016,prior,2,0,15,5.0
3288885,70016,prior,3,3,11,3.0
2039506,70016,prior,4,2,14,6.0
3046572,70016,prior,5,4,12,9.0
2800275,70016,prior,6,5,18,8.0
1761132,70016,prior,7,1,0,17.0
2499514,70016,prior,8,6,21,5.0
1183444,70016,prior,9,2,10,3.0
3286369,70016,prior,10,5,18,3.0
3326106,70016,prior,11,1,10,17.0
1010947,70016,prior,12,2,20,1.0
1089052,70016,prior,13,0,17,12.0
820235,70016,prior,14,5,14,5.0
2818055,70016,prior,15,1,8,3.0
3288693,70016,prior,16,1,20,7.0
1506656,70016,prior,17,3,15,2.0
276258,70016,prior,18,0,13,4.0
279672,70016,prior,19,0,16,7.0
460581,70016,prior,20,0,19,0.0
2578333,70016,prior,21,2,8,16.0
1479653,70016,prior,22,0,18,5.0
1218963,70016,prior,23,4,12,4.0
2875065,70016,prior,24,1,18,11.0
2819100,70016,prior,25,0,13,6.0
21713,70016,prior,26,3,12,24.0
1328278,70016,prior,27,1,23,19.0
855725,70016,prior,28,5,20,25.0
1794150,70016,prior,29,0,19,30.0
532853,70016,prior,30,5,20,30.0
2632195,70016,prior,31,0,21,16.0
1787515,70016,test,32,2,12,2.0
675405,70017,prior,1,5,17,
311861,70017,prior,2,3,10,12.0
1494052,70017,prior,3,0,10,4.0
2629078,70017,prior,4,4,14,18.0
2796574,70017,prior,5,4,19,0.0
2345653,70017,prior,6,0,21,3.0
922915,70017,prior,7,2,21,9.0
2609435,70017,prior,8,6,16,4.0
2975296,70017,prior,9,4,17,30.0
2874468,70017,prior,10,6,11,9.0
212608,70017,prior,11,6,15,7.0
1581796,70017,prior,12,1,18,9.0
14915,70017,prior,13,0,10,6.0
590855,70017,prior,14,1,17,1.0
454859,70017,prior,15,0,17,6.0
474343,70017,prior,16,0,14,7.0
1128451,70017,prior,17,0,15,7.0
2414388,70017,prior,18,0,10,21.0
1160812,70017,prior,19,1,12,30.0
3249687,70017,prior,20,0,14,6.0
2248088,70017,prior,21,4,10,11.0
398970,70017,prior,22,3,21,6.0
2553384,70017,prior,23,1,15,5.0
65770,70017,prior,24,1,12,7.0
1048871,70017,prior,25,6,8,12.0
2164413,70017,prior,26,1,17,9.0
1573189,70017,prior,27,6,8,5.0
2442907,70017,prior,28,6,23,7.0
2632595,70017,prior,29,5,18,20.0
1534656,70017,prior,30,4,15,6.0
2696955,70017,prior,31,0,17,10.0
281305,70017,prior,32,3,17,10.0
212635,70017,prior,33,0,18,4.0
2771663,70017,prior,34,0,18,0.0
463015,70017,prior,35,5,9,5.0
1579048,70017,prior,36,5,17,7.0
6923,70017,prior,37,6,17,8.0
3276798,70017,prior,38,2,8,3.0
1191526,70017,prior,39,6,15,4.0
2684320,70017,train,40,0,10,8.0
3096224,70018,prior,1,0,10,
317918,70018,prior,2,0,10,30.0
954352,70018,prior,3,0,15,30.0
2104858,70018,prior,4,0,14,30.0
1114344,70018,prior,5,1,18,15.0
2528923,70018,prior,6,4,11,30.0
1596233,70018,prior,7,2,10,26.0
381942,70018,prior,8,4,17,30.0
3000069,70018,prior,9,1,10,11.0
369597,70018,train,10,1,15,30.0
2475549,70019,prior,1,0,17,
995490,70019,prior,2,0,17,7.0
228717,70019,prior,3,0,12,7.0
2971461,70019,prior,4,4,20,4.0
2969463,70019,prior,5,6,11,9.0
528338,70019,prior,6,6,16,7.0
549440,70019,prior,7,6,21,7.0
2280728,70019,prior,8,0,10,8.0
1582687,70019,train,9,6,20,6.0
1820227,70020,prior,1,2,9,
2937720,70020,prior,2,6,21,30.0
1424091,70020,prior,3,2,9,17.0
1352711,70020,prior,4,3,9,29.0
531445,70020,prior,5,0,9,11.0
3337516,70020,prior,6,2,8,23.0
1990553,70020,prior,7,0,17,19.0
1376675,70020,prior,8,5,15,12.0
2564769,70020,prior,9,0,17,23.0
1323292,70020,prior,10,2,15,16.0
2923444,70020,prior,11,0,13,12.0
3325047,70020,prior,12,1,8,15.0
556430,70020,prior,13,1,9,14.0
151938,70020,prior,14,2,14,8.0
1137357,70020,prior,15,0,15,12.0
1586525,70020,prior,16,0,17,7.0
3185187,70020,prior,17,0,15,28.0
1851099,70020,test,18,0,10,7.0
222506,70021,prior,1,4,12,
1416281,70021,prior,2,4,12,14.0
1159218,70021,prior,3,2,11,19.0
1100217,70021,prior,4,5,13,10.0
1669740,70021,prior,5,3,10,12.0
1586899,70021,prior,6,5,12,23.0
3239863,70021,prior,7,3,16,12.0
2656422,70021,prior,8,2,10,6.0
2423301,70021,prior,9,6,13,4.0
2935935,70021,prior,10,2,16,30.0
3247506,70021,prior,11,2,10,30.0
1114630,70021,train,12,2,11,30.0
1159788,70022,prior,1,0,17,
897909,70022,prior,2,6,16,20.0
3387315,70022,prior,3,1,16,9.0
2063863,70022,train,4,5,14,11.0
2502787,70023,prior,1,5,20,
436579,70023,prior,2,6,12,8.0
1125471,70023,prior,3,5,15,27.0
3064859,70023,prior,4,3,14,5.0
2709835,70023,prior,5,1,12,5.0
2291092,70023,prior,6,6,18,12.0
923649,70023,prior,7,3,14,11.0
1307718,70023,prior,8,2,16,6.0
1405591,70023,prior,9,3,12,8.0
1407124,70023,prior,10,5,7,23.0
2257886,70023,train,11,5,10,7.0
684198,70024,prior,1,3,6,
147124,70024,prior,2,3,6,7.0
3078017,70024,prior,3,0,8,4.0
1479735,70024,prior,4,6,7,6.0
1749302,70024,prior,5,3,6,4.0
1890559,70024,prior,6,2,7,13.0
1616082,70024,prior,7,2,6,7.0
2060616,70024,train,8,3,8,8.0
3033303,70025,prior,1,3,12,
1975638,70025,prior,2,5,10,30.0
1300665,70025,prior,3,1,22,17.0
661932,70025,prior,4,6,21,26.0
827948,70025,prior,5,1,21,23.0
1411457,70025,prior,6,6,15,30.0
1154025,70025,prior,7,0,21,30.0
1742471,70025,train,8,0,21,30.0
2702624,70026,prior,1,0,0,
2517439,70026,prior,2,0,11,30.0
775107,70026,prior,3,3,14,3.0
3118886,70026,prior,4,4,10,30.0
866095,70026,train,5,1,13,11.0
1336167,70027,prior,1,0,23,
1624434,70027,prior,2,1,21,8.0
3390386,70027,prior,3,4,17,30.0
2824146,70027,prior,4,4,10,7.0
3324052,70027,test,5,4,11,14.0
871875,70028,prior,1,5,13,
135606,70028,prior,2,6,7,8.0
566048,70028,prior,3,6,11,7.0
2037474,70028,prior,4,6,10,7.0
2210358,70028,prior,5,6,23,7.0
2289686,70028,prior,6,6,9,7.0
2927992,70028,prior,7,6,21,7.0
2887690,70028,prior,8,0,9,8.0
143547,70028,prior,9,0,10,7.0
150564,70028,prior,10,0,8,7.0
2437033,70028,prior,11,0,9,7.0
2711852,70028,prior,12,0,7,7.0
469489,70028,prior,13,6,18,6.0
329978,70028,prior,14,6,8,14.0
912077,70028,prior,15,6,12,7.0
945293,70028,prior,16,6,13,0.0
902706,70028,prior,17,6,8,7.0
3030119,70028,prior,18,0,8,8.0
8732,70028,prior,19,0,8,7.0
3278064,70028,prior,20,6,15,6.0
3235609,70028,prior,21,6,10,7.0
1809337,70028,prior,22,5,15,30.0
1207107,70028,prior,23,5,15,30.0
313140,70028,prior,24,1,10,24.0
2013374,70028,test,25,0,10,6.0
2332966,70029,prior,1,5,14,
33170,70029,prior,2,1,13,3.0
2034357,70029,prior,3,1,18,14.0
2361933,70029,prior,4,4,12,30.0
247115,70029,prior,5,5,8,8.0
3006433,70029,prior,6,6,7,29.0
138823,70029,prior,7,4,5,5.0
115655,70029,prior,8,0,8,10.0
1198159,70029,train,9,0,13,7.0
156104,70030,prior,1,2,11,
3233928,70030,prior,2,1,12,20.0
1652422,70030,prior,3,4,10,17.0
739018,70030,prior,4,3,8,6.0
1573875,70030,prior,5,1,14,12.0
1072416,70030,prior,6,5,8,30.0
1361960,70030,prior,7,1,10,17.0
2840813,70030,test,8,3,12,30.0
402046,70031,prior,1,4,14,
186487,70031,prior,2,5,15,29.0
193449,70031,prior,3,5,21,21.0
1743668,70031,prior,4,3,11,30.0
2109070,70031,prior,5,3,14,21.0
1775484,70031,prior,6,0,22,11.0
1306851,70031,prior,7,3,12,17.0
2641,70031,prior,8,4,22,15.0
2457956,70031,prior,9,1,14,18.0
2294369,70031,prior,10,1,11,14.0
1531957,70031,prior,11,1,13,14.0
2354011,70031,prior,12,2,16,30.0
3090984,70031,prior,13,5,14,10.0
1989793,70031,test,14,3,13,30.0
1108729,70032,prior,1,0,17,
2534936,70032,prior,2,3,10,30.0
2301045,70032,prior,3,1,11,30.0
203347,70032,prior,4,3,17,9.0
1944675,70032,test,5,3,9,28.0
1414067,70033,prior,1,6,14,
920879,70033,prior,2,3,16,4.0
1546151,70033,prior,3,2,17,6.0
100775,70033,prior,4,6,8,11.0
10200,70033,prior,5,1,17,9.0
1447155,70033,prior,6,6,13,5.0
3253701,70033,prior,7,1,10,9.0
3411885,70033,prior,8,2,16,8.0
1170354,70033,prior,9,0,9,5.0
119207,70033,prior,10,6,17,6.0
3068513,70033,prior,11,6,16,7.0
1346296,70033,prior,12,4,16,5.0
2331164,70033,prior,13,1,15,4.0
2767070,70033,prior,14,1,15,7.0
1200857,70033,prior,15,3,14,16.0
806400,70033,prior,16,3,17,7.0
2996077,70033,prior,17,1,18,5.0
1875193,70033,prior,18,1,17,7.0
1260675,70033,prior,19,6,17,5.0
349930,70033,prior,20,5,11,13.0
207739,70033,prior,21,3,18,5.0
1424207,70033,train,22,1,9,5.0
3289257,70034,prior,1,3,20,
1336796,70034,prior,2,3,13,7.0
1509116,70034,prior,3,1,7,5.0
1320541,70034,prior,4,4,15,3.0
2929672,70034,prior,5,1,22,4.0
971730,70034,prior,6,4,11,10.0
218448,70034,prior,7,3,10,6.0
1360236,70034,prior,8,1,16,5.0
3227747,70034,prior,9,2,14,8.0
666678,70034,prior,10,3,14,1.0
2418794,70034,prior,11,0,19,11.0
1051286,70034,prior,12,3,12,3.0
2070591,70034,prior,13,0,14,11.0
751982,70034,prior,14,6,12,6.0
558641,70034,prior,15,6,9,30.0
781180,70034,prior,16,0,22,30.0
2534416,70034,prior,17,0,20,30.0
253734,70034,prior,18,4,12,18.0
624393,70034,train,19,1,23,11.0
2271575,70035,prior,1,0,13,
1641642,70035,prior,2,1,9,8.0
2072088,70035,prior,3,2,10,8.0
2990142,70035,prior,4,1,9,6.0
3211478,70035,test,5,0,16,6.0
3339432,70036,prior,1,0,15,
3163528,70036,prior,2,0,12,7.0
3294044,70036,prior,3,2,16,23.0
3029442,70036,prior,4,3,17,29.0
339775,70036,prior,5,5,17,23.0
2224130,70036,prior,6,0,15,23.0
1227147,70036,prior,7,5,12,30.0
1961337,70036,prior,8,0,14,30.0
235430,70036,train,9,0,16,30.0
2769921,70037,prior,1,1,13,
3082893,70037,prior,2,6,9,19.0
454552,70037,prior,3,1,10,30.0
77484,70037,prior,4,5,18,30.0
619890,70037,prior,5,3,15,5.0
1506989,70037,prior,6,0,15,4.0
1913896,70037,prior,7,5,7,5.0
2789156,70037,prior,8,2,14,11.0
1817723,70037,prior,9,3,16,15.0
2398946,70037,prior,10,5,7,9.0
574361,70037,prior,11,2,14,11.0
2150967,70037,prior,12,3,16,8.0
685906,70037,prior,13,2,9,6.0
573531,70037,prior,14,0,7,5.0
1499779,70037,prior,15,0,11,14.0
3254541,70037,prior,16,2,22,2.0
3205256,70037,prior,17,3,17,8.0
1449589,70037,prior,18,4,10,8.0
879374,70037,prior,19,1,23,11.0
147920,70037,prior,20,6,12,19.0
2946342,70037,prior,21,4,15,30.0
2697328,70037,prior,22,5,11,15.0
2281040,70037,prior,23,6,13,8.0
1128176,70037,prior,24,4,14,5.0
1649180,70037,train,25,3,11,27.0
2485482,70038,prior,1,6,8,
692690,70038,prior,2,0,14,30.0
2379877,70038,prior,3,0,10,14.0
1432963,70038,prior,4,0,17,7.0
1586676,70038,prior,5,6,14,13.0
2809226,70038,prior,6,6,17,7.0
70943,70038,prior,7,0,5,29.0
1636534,70038,prior,8,6,19,13.0
3201836,70038,prior,9,6,14,7.0
462987,70038,prior,10,6,17,28.0
2947382,70038,prior,11,6,15,30.0
2602029,70038,prior,12,0,17,8.0
2239864,70038,prior,13,6,19,20.0
301653,70038,prior,14,6,16,7.0
