order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
1513251,150031,prior,6,1,17,8.0
807482,150031,prior,7,4,16,3.0
93688,150031,prior,8,3,16,30.0
2566315,150031,prior,9,5,17,16.0
120761,150031,prior,10,4,12,27.0
312912,150031,prior,11,3,12,13.0
3239217,150031,prior,12,4,16,8.0
964039,150031,prior,13,0,17,30.0
1296871,150031,prior,14,1,13,15.0
617522,150031,prior,15,4,16,17.0
501913,150031,prior,16,2,16,12.0
2126480,150031,prior,17,1,17,6.0
1896614,150031,prior,18,3,16,9.0
1343191,150031,prior,19,0,14,4.0
1297716,150031,prior,20,3,16,3.0
2550666,150031,train,21,0,15,11.0
1736090,150032,prior,1,6,11,
902387,150032,prior,2,6,10,30.0
1434886,150032,prior,3,0,10,30.0
2031332,150032,prior,4,1,9,30.0
420302,150032,prior,5,1,15,30.0
1354174,150032,test,6,0,11,30.0
337157,150033,prior,1,2,7,
1433264,150033,prior,2,3,8,8.0
2466250,150033,prior,3,0,10,11.0
1652649,150033,prior,4,2,9,2.0
1559339,150033,prior,5,2,8,7.0
1673268,150033,prior,6,3,10,8.0
3362493,150033,prior,7,2,13,13.0
1713860,150033,prior,8,1,11,13.0
532664,150033,prior,9,1,8,7.0
2234530,150033,prior,10,5,9,18.0
590625,150033,prior,11,2,12,4.0
1720924,150033,prior,12,2,9,7.0
253003,150033,prior,13,2,9,14.0
2353057,150033,prior,14,2,11,14.0
2532424,150033,prior,15,2,11,14.0
1939256,150033,prior,16,2,15,7.0
1715401,150033,prior,17,1,9,20.0
2198635,150033,prior,18,1,14,21.0
2751959,150033,prior,19,1,13,14.0
109731,150033,prior,20,2,13,1.0
1614191,150033,prior,21,0,8,5.0
1289036,150033,prior,22,0,12,14.0
2645744,150033,prior,23,5,19,19.0
2168020,150033,prior,24,3,8,12.0
1273776,150033,prior,25,1,10,12.0
499429,150033,prior,26,0,14,6.0
1228338,150033,prior,27,0,16,7.0
2728031,150033,prior,28,1,8,15.0
1981903,150033,prior,29,2,18,8.0
3026690,150033,prior,30,0,10,5.0
1573308,150033,prior,31,3,15,3.0
993628,150033,prior,32,1,12,5.0
2234721,150033,prior,33,0,11,6.0
103547,150033,prior,34,2,14,9.0
2655248,150033,prior,35,0,10,5.0
1783552,150033,prior,36,2,8,2.0
867053,150033,prior,37,4,9,16.0
2042434,150033,train,38,2,13,12.0
1356194,150034,prior,1,2,8,
2048576,150034,prior,2,5,16,10.0
930743,150034,prior,3,3,8,19.0
2605946,150034,prior,4,0,17,11.0
409666,150034,prior,5,5,21,26.0
1687045,150034,prior,6,5,18,7.0
1176667,150034,prior,7,0,15,23.0
2018782,150034,prior,8,3,13,17.0
317254,150034,prior,9,4,16,30.0
539501,150034,prior,10,5,10,8.0
2571717,150034,prior,11,4,9,13.0
1591446,150034,train,12,6,16,9.0
2123186,150035,prior,1,0,22,
1895613,150035,prior,2,2,0,23.0
1882063,150035,prior,3,5,15,24.0
1702736,150035,train,4,5,20,0.0
3079594,150036,prior,1,5,10,
110522,150036,prior,2,2,16,4.0
70823,150036,prior,3,2,10,7.0
2633218,150036,prior,4,1,8,6.0
2487230,150036,prior,5,4,12,3.0
2114127,150036,prior,6,1,13,4.0
1607723,150036,prior,7,4,8,3.0
1357022,150036,prior,8,2,15,5.0
3389715,150036,prior,9,1,16,6.0
979031,150036,prior,10,4,15,3.0
1207353,150036,prior,11,1,8,4.0
2829452,150036,prior,12,5,9,4.0
3373835,150036,prior,13,3,8,5.0
3188965,150036,prior,14,2,12,6.0
894179,150036,prior,15,3,14,1.0
1504145,150036,prior,16,2,9,6.0
1771282,150036,prior,17,5,14,3.0
2633095,150036,prior,18,2,8,4.0
1145425,150036,prior,19,3,8,1.0
2812653,150036,prior,20,4,11,1.0
2433235,150036,prior,21,2,8,5.0
1586431,150036,prior,22,2,9,7.0
1123130,150036,prior,23,3,11,1.0
884761,150036,prior,24,5,8,2.0
3387933,150036,prior,25,5,12,0.0
518091,150036,prior,26,3,14,5.0
2052388,150036,prior,27,3,11,7.0
3091347,150036,prior,28,4,10,1.0
1463376,150036,prior,29,4,10,7.0
933989,150036,prior,30,1,16,4.0
1201936,150036,prior,31,4,11,3.0
3266253,150036,prior,32,1,16,4.0
2213383,150036,prior,33,3,13,2.0
1605631,150036,prior,34,3,13,7.0
2457700,150036,prior,35,1,14,5.0
49882,150036,prior,36,4,8,3.0
2293943,150036,prior,37,1,14,4.0
1899518,150036,prior,38,3,15,2.0
3300659,150036,prior,39,1,14,5.0
1008520,150036,prior,40,2,9,8.0
1213444,150036,prior,41,3,15,1.0
328678,150036,prior,42,1,8,5.0
3352785,150036,prior,43,2,9,1.0
2306132,150036,prior,44,4,8,2.0
1493907,150036,prior,45,2,9,5.0
485326,150036,prior,46,3,9,1.0
1515434,150036,prior,47,1,8,5.0
2455857,150036,prior,48,3,7,2.0
1645785,150036,prior,49,5,9,2.0
1269630,150036,prior,50,2,11,4.0
1612261,150036,prior,51,4,11,2.0
200663,150036,prior,52,1,11,4.0
2400504,150036,prior,53,1,8,7.0
1245482,150036,prior,54,2,9,1.0
3354743,150036,prior,55,3,13,1.0
1495720,150036,prior,56,3,13,0.0
1762067,150036,prior,57,1,10,5.0
3354245,150036,prior,58,3,8,2.0
2209805,150036,prior,59,1,12,5.0
2536006,150036,prior,60,1,11,7.0
2491619,150036,prior,61,4,11,3.0
893320,150036,prior,62,4,16,0.0
2178661,150036,prior,63,1,10,11.0
2049572,150036,prior,64,3,9,2.0
735531,150036,prior,65,4,15,15.0
2805823,150036,prior,66,3,15,6.0
2528313,150036,prior,67,2,9,6.0
295670,150036,prior,68,4,7,2.0
857987,150036,prior,69,5,15,1.0
234122,150036,prior,70,2,16,4.0
456224,150036,prior,71,2,9,7.0
1849776,150036,prior,72,5,10,3.0
187718,150036,prior,73,3,14,5.0
1839450,150036,prior,74,2,7,6.0
2580850,150036,prior,75,2,8,7.0
47877,150036,prior,76,3,9,1.0
1587978,150036,prior,77,5,8,2.0
593681,150036,prior,78,5,7,7.0
1969889,150036,prior,79,1,8,10.0
2801041,150036,prior,80,4,7,3.0
2290127,150036,prior,81,2,10,5.0
998947,150036,prior,82,1,16,6.0
1180952,150036,prior,83,4,16,3.0
2277795,150036,prior,84,2,10,5.0
187929,150036,prior,85,2,10,0.0
1263416,150036,prior,86,1,14,6.0
2492762,150036,prior,87,2,13,8.0
3156506,150036,prior,88,4,15,2.0
3172343,150036,test,89,5,13,8.0
3137365,150037,prior,1,2,14,
3239184,150037,prior,2,6,10,4.0
929219,150037,prior,3,3,9,4.0
428489,150037,prior,4,1,9,5.0
2449531,150037,prior,5,1,12,14.0
749424,150037,prior,6,5,17,4.0
111792,150037,prior,7,3,14,5.0
846003,150037,prior,8,2,16,6.0
252165,150037,prior,9,2,17,7.0
37392,150037,prior,10,0,10,26.0
1147623,150037,prior,11,3,15,24.0
2956405,150037,prior,12,6,14,10.0
2100460,150037,prior,13,4,10,30.0
529931,150037,prior,14,4,20,30.0
52389,150037,prior,15,5,17,1.0
1339063,150037,prior,16,3,17,30.0
2192644,150037,prior,17,0,13,4.0
1133511,150037,prior,18,1,11,1.0
658490,150037,prior,19,4,12,10.0
372583,150037,prior,20,4,16,21.0
831556,150037,prior,21,0,16,24.0
354184,150037,prior,22,0,12,30.0
2805587,150037,prior,23,0,17,14.0
1675607,150037,prior,24,6,11,13.0
1365200,150037,train,25,2,11,17.0
2414464,150038,prior,1,4,11,
1792857,150038,prior,2,0,16,3.0
438428,150038,prior,3,5,18,12.0
482539,150038,train,4,4,12,6.0
1163715,150039,prior,1,0,14,
1585786,150039,prior,2,1,15,30.0
1558061,150039,prior,3,1,16,30.0
3329693,150039,prior,4,0,13,20.0
2208969,150039,prior,5,0,17,14.0
