order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
962346,111018,prior,2,3,16,30.0
365982,111018,prior,3,0,15,25.0
2438500,111018,prior,4,0,16,30.0
1453977,111018,train,5,1,14,30.0
1030254,111019,prior,1,0,9,
3376419,111019,prior,2,1,12,22.0
1690782,111019,prior,3,3,19,30.0
2227347,111019,prior,4,0,14,30.0
2198390,111019,prior,5,0,17,30.0
3095359,111019,train,6,0,19,30.0
2431622,111020,prior,1,1,20,
1959298,111020,prior,2,1,20,28.0
160361,111020,prior,3,5,20,4.0
2592290,111020,prior,4,6,10,1.0
2270568,111020,prior,5,3,18,4.0
1812293,111020,prior,6,5,19,2.0
490700,111020,prior,7,2,20,4.0
2275123,111020,prior,8,3,19,8.0
1506592,111020,prior,9,0,14,11.0
1970000,111020,prior,10,6,18,6.0
1604684,111020,prior,11,0,17,30.0
1891753,111020,prior,12,6,18,30.0
3162890,111020,prior,13,2,17,30.0
53871,111020,train,14,6,15,18.0
2605058,111021,prior,1,3,14,
2865126,111021,prior,2,0,16,4.0
1588083,111021,prior,3,0,15,7.0
504856,111021,prior,4,0,16,7.0
643331,111021,prior,5,5,15,5.0
253575,111021,prior,6,3,11,5.0
1668120,111021,prior,7,0,13,4.0
398475,111021,prior,8,3,13,3.0
2098365,111021,prior,9,0,14,4.0
1373785,111021,prior,10,5,16,5.0
1738086,111021,prior,11,3,14,5.0
2504877,111021,prior,12,0,16,4.0
995094,111021,prior,13,0,16,7.0
1326967,111021,prior,14,3,16,10.0
1590264,111021,prior,15,0,16,4.0
1342942,111021,prior,16,3,13,3.0
2583875,111021,prior,17,0,12,11.0
2551185,111021,prior,18,5,16,30.0
2605799,111021,prior,19,4,18,6.0
1586977,111021,prior,20,4,15,7.0
2331358,111021,train,21,4,17,30.0
740467,111022,prior,1,2,15,
1173651,111022,prior,2,0,8,5.0
2949406,111022,prior,3,5,15,5.0
3377427,111022,prior,4,2,16,11.0
904332,111022,prior,5,1,15,6.0
2355877,111022,prior,6,1,18,14.0
2470017,111022,prior,7,1,10,7.0
973203,111022,prior,8,3,10,9.0
273028,111022,train,9,5,15,9.0
3366064,111023,prior,1,0,13,
2414052,111023,prior,2,0,15,7.0
2663795,111023,prior,3,2,21,16.0
2239400,111023,train,4,5,17,30.0
2102602,111024,prior,1,6,13,
370809,111024,prior,2,0,17,8.0
1260096,111024,prior,3,3,13,30.0
2533601,111024,prior,4,3,12,7.0
232979,111024,prior,5,0,15,11.0
1312315,111024,prior,6,4,12,4.0
1356989,111024,prior,7,4,11,14.0
731753,111024,prior,8,4,14,21.0
2903652,111024,prior,9,1,16,4.0
2842211,111024,prior,10,3,18,9.0
350222,111024,prior,11,0,20,18.0
213750,111024,prior,12,0,11,7.0
3246582,111024,prior,13,1,15,1.0
818819,111024,prior,14,6,11,5.0
1258867,111024,prior,15,0,11,8.0
2415181,111024,prior,16,3,10,3.0
2966395,111024,prior,17,2,14,6.0
3080226,111024,prior,18,0,14,5.0
1058936,111024,prior,19,6,21,13.0
1877630,111024,prior,20,3,12,11.0
2176316,111024,prior,21,1,14,5.0
2391881,111024,prior,22,1,15,7.0
3184438,111024,prior,23,3,11,16.0
2036942,111024,prior,24,2,15,6.0
983655,111024,prior,25,0,14,5.0
437407,111024,prior,26,3,8,30.0
2494373,111024,prior,27,0,12,25.0
969675,111024,prior,28,4,20,11.0
1217387,111024,prior,29,5,8,22.0
441065,111024,prior,30,0,9,16.0
525935,111024,test,31,6,14,6.0
1965467,111025,prior,1,3,9,
1783590,111025,prior,2,2,11,30.0
187715,111025,prior,3,3,11,30.0
910133,111025,test,4,2,13,30.0
3128734,111026,prior,1,5,10,
2439970,111026,prior,2,5,14,0.0
3048191,111026,prior,3,4,13,6.0
2709965,111026,prior,4,4,10,21.0
2352178,111026,test,5,6,13,30.0
3388548,111027,prior,1,0,10,
80576,111027,prior,2,0,5,14.0
3192291,111027,prior,3,5,22,12.0
781026,111027,prior,4,5,17,7.0
1440959,111027,prior,5,0,21,16.0
1512562,111027,prior,6,5,17,5.0
2897244,111027,prior,7,1,18,10.0
2246294,111027,prior,8,2,9,8.0
134529,111027,prior,9,4,7,9.0
1471645,111027,prior,10,2,7,12.0
1185139,111027,prior,11,5,8,17.0
2129261,111027,prior,12,2,20,18.0
1222381,111027,prior,13,0,13,26.0
2903350,111027,prior,14,2,5,16.0
2521044,111027,prior,15,1,6,30.0
2527938,111027,prior,16,6,22,12.0
3341963,111027,prior,17,3,9,18.0
1112391,111027,prior,18,5,7,9.0
2487113,111027,prior,19,0,14,9.0
1677050,111027,prior,20,6,13,27.0
1683169,111027,prior,21,5,8,13.0
68195,111027,prior,22,3,7,19.0
3390617,111027,prior,23,2,16,13.0
3240342,111027,prior,24,3,7,15.0
369398,111027,prior,25,1,7,12.0
1441697,111027,prior,26,5,12,4.0
676211,111027,train,27,6,8,8.0
2853672,111028,prior,1,1,14,
1995058,111028,prior,2,1,9,14.0
1784390,111028,prior,3,1,9,7.0
401852,111028,prior,4,1,14,7.0
1040108,111028,prior,5,1,13,14.0
1194901,111028,prior,6,3,11,23.0
1907566,111028,prior,7,1,10,5.0
2599303,111028,prior,8,2,9,1.0
1081756,111028,prior,9,3,12,30.0
2779618,111028,prior,10,1,18,26.0
2552869,111028,prior,11,1,11,21.0
2585460,111028,prior,12,2,12,30.0
400658,111028,train,13,5,12,30.0
1900142,111029,prior,1,5,14,
1513147,111029,prior,2,6,13,15.0
3099998,111029,prior,3,4,15,12.0
1646213,111029,prior,4,3,11,6.0
1497237,111029,prior,5,4,15,8.0
828189,111029,prior,6,6,8,9.0
2092533,111029,prior,7,1,15,9.0
1848737,111029,prior,8,2,15,15.0
959094,111029,prior,9,4,10,16.0
904981,111029,prior,10,2,14,19.0
226712,111029,prior,11,0,13,12.0
845745,111029,prior,12,2,14,9.0
2922644,111029,prior,13,2,14,0.0
1234114,111029,prior,14,2,12,30.0
2079792,111029,prior,15,3,13,22.0
2961022,111029,prior,16,2,17,13.0
2568411,111029,prior,17,1,16,20.0
783815,111029,prior,18,3,10,9.0
165777,111029,prior,19,3,8,7.0
2799088,111029,prior,20,6,14,3.0
333787,111029,prior,21,4,16,5.0
1174965,111029,prior,22,0,13,3.0
2040274,111029,prior,23,4,16,4.0
2349736,111029,prior,24,1,14,4.0
695282,111029,prior,25,3,15,2.0
1372341,111029,prior,26,4,15,1.0
105432,111029,prior,27,1,13,4.0
107076,111029,prior,28,0,15,6.0
53597,111029,prior,29,2,15,2.0
1407550,111029,prior,30,6,12,11.0
1881575,111029,prior,31,6,15,7.0
1741164,111029,prior,32,3,10,4.0
2690864,111029,prior,33,4,10,8.0
189533,111029,prior,34,2,10,5.0
307667,111029,train,35,2,9,7.0
2029829,111030,prior,1,0,16,
1570277,111030,prior,2,5,16,30.0
670815,111030,prior,3,4,11,30.0
802444,111030,train,4,1,16,30.0
1592288,111031,prior,1,3,16,
1158155,111031,prior,2,2,15,13.0
72419,111031,prior,3,2,14,14.0
1230239,111031,prior,4,2,13,7.0
2727304,111031,prior,5,4,13,16.0
1834008,111031,prior,6,4,15,21.0
1722106,111031,prior,7,4,15,14.0
3249965,111031,prior,8,3,9,6.0
911323,111031,prior,9,5,11,23.0
1676443,111031,prior,10,2,11,30.0
1292380,111031,prior,11,2,11,14.0
2258580,111031,prior,12,4,16,9.0
3296310,111031,prior,13,1,13,18.0
421159,111031,prior,14,1,8,21.0
3134483,111031,prior,15,1,12,30.0
398609,111031,prior,16,4,10,24.0
632127,111031,prior,17,2,12,12.0
1284692,111031,prior,18,4,10,9.0
1951038,111031,prior,19,1,11,18.0
3284759,111031,prior,20,1,11,14.0
656607,111031,prior,21,2,16,1.0
3044856,111031,prior,22,3,10,15.0
2564997,111031,prior,23,1,9,19.0
2769990,111031,test,24,1,10,0.0
2739287,111032,prior,1,2,20,
1294039,111032,prior,2,1,19,6.0
2663994,111032,prior,3,0,18,13.0
2949650,111032,train,4,5,10,12.0
745906,111033,prior,1,0,8,
2599928,111033,prior,2,4,12,11.0
924583,111033,prior,3,6,12,30.0
831637,111033,train,4,1,18,23.0
2613181,111034,prior,1,0,11,
2519693,111034,prior,2,4,16,4.0
1375882,111034,prior,3,6,12,9.0
744744,111034,prior,4,6,18,7.0
2398307,111034,prior,5,2,16,3.0
213576,111034,prior,6,3,11,8.0
1611211,111034,prior,7,5,21,2.0
1334834,111034,prior,8,0,16,2.0
1575821,111034,prior,9,3,20,3.0
2291372,111034,prior,10,6,13,3.0
1815679,111034,prior,11,6,18,0.0
1263411,111034,prior,12,5,15,6.0
1008933,111034,prior,13,2,17,4.0
621231,111034,prior,14,1,14,6.0
813457,111034,prior,15,1,14,7.0
2020509,111034,prior,16,2,10,1.0
711269,111034,prior,17,3,12,1.0
414389,111034,prior,18,3,12,0.0
2549833,111034,prior,19,1,20,5.0
656354,111034,prior,20,6,15,5.0
2994181,111034,prior,21,2,18,3.0
3034292,111034,prior,22,2,7,7.0
1149327,111034,prior,23,2,20,7.0
3149842,111034,prior,24,3,19,1.0
3046276,111034,prior,25,3,19,7.0
1238922,111034,prior,26,3,19,0.0
1402799,111034,prior,27,4,18,1.0
2785723,111034,prior,28,6,13,9.0
365441,111034,prior,29,1,15,2.0
769510,111034,prior,30,6,14,5.0
3026794,111034,prior,31,6,14,0.0
469511,111034,prior,32,6,10,7.0
573986,111034,prior,33,5,18,6.0
1000304,111034,prior,34,5,14,7.0
689270,111034,prior,35,6,17,1.0
2432503,111034,prior,36,5,15,6.0
674661,111034,prior,37,2,11,4.0
765520,111034,prior,38,1,18,6.0
2774220,111034,prior,39,6,18,5.0
1620422,111034,prior,40,3,18,4.0
2317853,111034,prior,41,2,11,6.0
700398,111034,prior,42,5,20,10.0
2853498,111034,prior,43,3,14,12.0
3091963,111034,prior,44,0,15,4.0
1253046,111034,prior,45,5,19,5.0
1372084,111034,prior,46,0,11,9.0
1369650,111034,prior,47,2,6,23.0
2039870,111034,prior,48,3,20,1.0
1578520,111034,prior,49,4,11,1.0
193308,111034,train,50,5,7,1.0
1437816,111035,prior,1,1,9,
876487,111035,prior,2,5,12,4.0
3198819,111035,prior,3,5,11,7.0
470158,111035,prior,4,5,11,14.0
3275982,111035,prior,5,2,11,4.0
2860944,111035,prior,6,5,14,3.0
1903263,111035,prior,7,4,11,6.0
908990,111035,prior,8,1,11,11.0
2008355,111035,prior,9,5,10,4.0
1173901,111035,prior,10,5,10,0.0
69041,111035,prior,11,2,10,4.0
2816257,111035,prior,12,2,9,7.0
3225224,111035,prior,13,2,14,7.0
3081186,111035,prior,14,4,9,2.0
751260,111035,prior,15,4,9,7.0
2168163,111035,prior,16,3,9,6.0
1941876,111035,prior,17,3,16,21.0
3284406,111035,prior,18,1,10,5.0
396963,111035,test,19,6,11,5.0
1433446,111036,prior,1,4,12,
2989220,111036,prior,2,4,9,14.0
925333,111036,prior,3,2,22,30.0
2900027,111036,prior,4,3,7,30.0
335000,111036,prior,5,4,14,29.0
2283722,111036,prior,6,3,7,6.0
1076344,111036,prior,7,5,14,9.0
1000665,111036,prior,8,6,9,8.0
1895745,111036,prior,9,0,22,8.0
1038652,111036,test,10,0,14,7.0
2880577,111037,prior,1,6,9,
182588,111037,prior,2,0,12,29.0
1381630,111037,prior,3,0,13,7.0
3116214,111037,prior,4,6,9,6.0
96787,111037,prior,5,6,10,7.0
947091,111037,prior,6,6,18,30.0
2305598,111037,prior,7,0,14,1.0
2999192,111037,prior,8,4,8,4.0
1131072,111037,prior,9,0,10,17.0
2188279,111037,prior,10,0,8,7.0
1733360,111037,prior,11,0,10,7.0
2512319,111037,prior,12,6,9,6.0
1492572,111037,prior,13,5,16,13.0
894136,111037,prior,14,6,15,22.0
1458890,111037,prior,15,0,20,1.0
983918,111037,prior,16,0,12,7.0
2098969,111037,prior,17,6,16,6.0
2668637,111037,prior,18,3,11,11.0
2487499,111037,prior,19,3,12,7.0
1500988,111037,prior,20,6,14,3.0
206034,111037,prior,21,0,8,29.0
1148974,111037,prior,22,0,9,7.0
2109220,111037,prior,23,0,15,7.0
1378014,111037,prior,24,0,8,7.0
1840620,111037,prior,25,2,18,9.0
1053944,111037,prior,26,6,16,4.0
2729176,111037,prior,27,0,9,8.0
2339177,111037,prior,28,0,17,7.0
2793787,111037,test,29,0,14,7.0
304514,111038,prior,1,6,12,
2912781,111038,prior,2,5,13,20.0
2847684,111038,prior,3,0,20,30.0
730152,111038,test,4,1,12,30.0
1815046,111039,prior,1,5,6,
1020724,111039,prior,2,6,19,22.0
1612549,111039,prior,3,1,17,16.0
2555091,111039,prior,4,0,16,13.0
2792657,111039,prior,5,3,21,30.0
315117,111039,prior,6,5,21,9.0
1206960,111039,prior,7,6,20,30.0
2366384,111039,prior,8,4,9,12.0
1348609,111039,prior,9,6,9,2.0
1043689,111039,prior,10,6,9,7.0
2121146,111039,prior,11,3,20,4.0
1616049,111039,prior,12,2,7,13.0
1936924,111039,prior,13,6,19,18.0
3283584,111039,prior,14,1,19,30.0
168083,111039,prior,15,5,20,18.0
2314046,111039,prior,16,6,19,22.0
599161,111039,prior,17,6,17,14.0
1746879,111039,prior,18,6,18,28.0
796303,111039,train,19,6,10,14.0
1622390,111040,prior,1,3,12,
75455,111040,prior,2,5,11,9.0
1440846,111040,prior,3,3,12,5.0
1761233,111040,prior,4,4,10,8.0
2026893,111040,prior,5,2,15,5.0
2266962,111040,prior,6,5,11,3.0
1219460,111040,prior,7,1,11,3.0
1356811,111040,prior,8,5,12,18.0
3214760,111040,prior,9,1,11,10.0
856121,111040,prior,10,2,12,8.0
1867124,111040,prior,11,0,17,12.0
930966,111040,prior,12,5,17,5.0
2973136,111040,test,13,1,12,3.0
2908034,111041,prior,1,1,11,
2926288,111041,prior,2,1,8,14.0
431795,111041,prior,3,1,12,7.0
839092,111041,prior,4,1,9,7.0
2202599,111041,prior,5,1,22,7.0
2921973,111041,prior,6,4,12,3.0
2013829,111041,prior,7,6,12,2.0
1986848,111041,prior,8,1,10,9.0
2737597,111041,prior,9,6,16,5.0
1142335,111041,prior,10,3,11,4.0
1464523,111041,prior,11,1,13,5.0
2994818,111041,prior,12,2,14,30.0
670153,111041,prior,13,0,20,5.0
3249191,111041,prior,14,5,10,26.0
1000873,111041,prior,15,0,13,9.0
2506937,111041,prior,16,2,14,30.0
2430072,111041,prior,17,1,15,6.0
2313876,111041,prior,18,1,14,21.0
89264,111041,prior,19,3,9,30.0
2410285,111041,prior,20,1,13,5.0
3138335,111041,prior,21,6,21,5.0
1284180,111041,prior,22,2,6,3.0
145664,111041,prior,23,1,10,30.0
879266,111041,prior,24,1,22,28.0
2059426,111041,prior,25,2,14,15.0
1174908,111041,prior,26,1,7,6.0
1374533,111041,prior,27,1,13,7.0
3320454,111041,train,28,2,16,8.0
1220155,111042,prior,1,0,13,
1045903,111042,prior,2,5,22,5.0
851171,111042,prior,3,5,16,7.0
1454190,111042,prior,4,0,8,30.0
2260391,111042,prior,5,0,14,7.0
1601446,111042,prior,6,1,18,30.0
1969055,111042,prior,7,4,13,17.0
1382796,111042,prior,8,5,0,29.0
1746878,111042,prior,9,0,22,30.0
3179414,111042,prior,10,2,23,2.0
1913357,111042,prior,11,1,4,6.0
1766529,111042,prior,12,6,13,19.0
271613,111042,prior,13,3,3,18.0
1233539,111042,prior,14,2,11,20.0
270423,111042,prior,15,2,17,21.0
552610,111042,test,16,6,5,30.0
1704683,111043,prior,1,4,12,
2650950,111043,prior,2,0,12,30.0
1785549,111043,prior,3,2,9,30.0
1100163,111043,prior,4,2,18,14.0
12192,111043,prior,5,0,8,12.0
446930,111043,prior,6,0,8,0.0
583966,111043,prior,7,1,9,30.0
3354516,111043,test,8,1,13,30.0
1039508,111044,prior,1,1,20,
1220425,111044,prior,2,5,16,4.0
1991509,111044,prior,3,6,13,8.0
2628007,111044,prior,4,5,14,6.0
263936,111044,prior,5,2,14,11.0
2104974,111044,prior,6,5,13,3.0
1929396,111044,prior,7,2,14,4.0
133890,111044,prior,8,2,11,7.0
131223,111044,prior,9,5,13,3.0
1934102,111044,prior,10,1,8,10.0
262076,111044,prior,11,5,10,4.0
942800,111044,prior,12,6,13,22.0
2464976,111044,prior,13,0,12,15.0
266127,111044,prior,14,1,14,1.0
1100107,111044,prior,15,2,14,8.0
1803052,111044,prior,16,5,14,3.0
1861763,111044,prior,17,0,12,9.0
823467,111044,prior,18,5,9,12.0
3161224,111044,prior,19,1,15,10.0
417311,111044,prior,20,1,13,7.0
2836188,111044,prior,21,0,13,13.0
3076486,111044,prior,22,3,13,10.0
3398036,111044,prior,23,1,18,12.0
2360678,111044,prior,24,3,14,16.0
2899380,111044,prior,25,5,16,9.0
2042906,111044,prior,26,2,12,4.0
900214,111044,prior,27,2,9,7.0
2169662,111044,prior,28,5,14,3.0
3290365,111044,prior,29,5,13,21.0
400089,111044,prior,30,4,22,6.0
1029065,111044,prior,31,0,22,3.0
2488570,111044,prior,32,6,10,6.0
1115484,111044,prior,33,5,13,6.0
2668102,111044,prior,34,4,9,6.0
2874444,111044,prior,35,6,13,9.0
1400938,111044,prior,36,3,16,4.0
445031,111044,prior,37,5,16,9.0
1108056,111044,prior,38,0,17,2.0
125566,111044,prior,39,1,16,29.0
3097433,111044,prior,40,4,11,3.0
2458790,111044,prior,41,1,13,11.0
3410406,111044,prior,42,5,11,11.0
736893,111044,prior,43,5,11,0.0
3419951,111044,prior,44,0,13,9.0
2211494,111044,test,45,1,10,8.0
2667394,111045,prior,1,4,16,
1285418,111045,prior,2,2,20,5.0
1281047,111045,prior,3,6,10,4.0
161187,111045,prior,4,1,13,23.0
544201,111045,prior,5,1,18,7.0
3287095,111045,prior,6,6,16,5.0
2749322,111045,prior,7,4,18,5.0
3031561,111045,prior,8,1,10,25.0
3212602,111045,prior,9,2,17,8.0
781854,111045,prior,10,2,17,14.0
1794003,111045,prior,11,0,18,5.0
1774428,111045,prior,12,3,14,30.0
630688,111045,prior,13,4,15,30.0
3022107,111045,train,14,5,15,8.0
240471,111046,prior,1,1,17,
1228702,111046,prior,2,6,12,5.0
2227137,111046,prior,3,4,12,5.0
3209526,111046,prior,4,0,5,10.0
15534,111046,prior,5,6,12,6.0
2679472,111046,prior,6,4,9,5.0
2574197,111046,prior,7,6,15,9.0
693918,111046,prior,8,5,8,6.0
857661,111046,prior,9,4,9,6.0
2976441,111046,prior,10,1,20,4.0
1633469,111046,prior,11,0,13,6.0
1583085,111046,prior,12,4,8,4.0
1860226,111046,prior,13,3,17,6.0
859276,111046,prior,14,6,14,3.0
3108921,111046,prior,15,5,8,6.0
1150311,111046,prior,16,0,15,9.0
2079091,111046,prior,17,1,7,8.0
668261,111046,prior,18,6,14,5.0
1111513,111046,prior,19,1,19,2.0
1915089,111046,prior,20,1,17,14.0
912933,111046,prior,21,1,17,7.0
57979,111046,prior,22,5,19,11.0
1604250,111046,prior,23,0,13,9.0
1828404,111046,prior,24,2,19,9.0
58522,111046,prior,25,4,20,16.0
3203091,111046,prior,26,4,14,7.0
1347578,111046,prior,27,5,9,8.0
2453433,111046,prior,28,0,10,9.0
872279,111046,prior,29,6,11,13.0
58684,111046,prior,30,1,13,9.0
1695894,111046,prior,31,0,13,13.0
2718989,111046,prior,32,4,17,18.0
1135422,111046,prior,33,6,12,2.0
1487751,111046,prior,34,3,7,4.0
2036512,111046,prior,35,5,14,2.0
1677123,111046,prior,36,0,16,9.0
1538863,111046,prior,37,5,9,5.0
2361030,111046,prior,38,4,12,6.0
2196075,111046,prior,39,1,19,4.0
659404,111046,prior,40,4,17,3.0
1415504,111046,prior,41,0,19,3.0
831041,111046,prior,42,1,13,15.0
1712276,111046,prior,43,0,18,13.0
1190070,111046,prior,44,0,13,7.0
2550962,111046,prior,45,1,18,8.0
193423,111046,prior,46,6,9,12.0
329856,111046,prior,47,3,17,18.0
3270548,111046,train,48,0,10,4.0
583273,111047,prior,1,5,9,
3069068,111047,prior,2,2,15,25.0
3078949,111047,prior,3,5,9,17.0
1275140,111047,prior,4,4,12,13.0
1791942,111047,prior,5,6,11,16.0
884594,111047,prior,6,0,11,22.0
1513111,111047,prior,7,2,9,9.0
1115418,111047,prior,8,5,10,17.0
2316791,111047,prior,9,3,12,19.0
3337646,111047,prior,10,5,9,30.0
2295150,111047,prior,11,4,9,30.0
1003944,111047,prior,12,5,10,30.0
1027489,111047,prior,13,2,12,30.0
2601906,111047,prior,14,2,9,28.0
50430,111047,test,15,6,11,25.0
827622,111048,prior,1,1,17,
2169833,111048,prior,2,2,14,1.0
707473,111048,prior,3,5,15,3.0
3200053,111048,prior,4,2,17,4.0
1760208,111048,test,5,1,14,20.0
1192690,111049,prior,1,6,11,
2060704,111049,prior,2,0,20,8.0
890398,111049,prior,3,0,16,28.0
2906487,111049,prior,4,0,19,0.0
2312564,111049,prior,5,6,12,6.0
767582,111049,prior,6,0,11,8.0
1801927,111049,prior,7,0,16,0.0
3219546,111049,train,8,0,14,7.0
3252271,111050,prior,1,2,11,
3304465,111050,prior,2,2,10,14.0
3094264,111050,prior,3,0,16,5.0
984476,111050,prior,4,2,12,9.0
1657270,111050,prior,5,1,14,6.0
2773177,111050,prior,6,5,17,4.0
1529007,111050,prior,7,1,16,3.0
2689478,111050,prior,8,2,11,15.0
711570,111050,prior,9,4,14,9.0
1650643,111050,prior,10,2,16,12.0
2285443,111050,prior,11,4,7,23.0
3361513,111050,train,12,1,14,11.0
771041,111051,prior,1,1,11,
3299614,111051,prior,2,1,11,14.0
3198812,111051,prior,3,3,12,2.0
