order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
3180240,40009,prior,17,6,16,9.0
221734,40009,prior,18,6,18,28.0
1970494,40009,prior,19,0,19,8.0
2215678,40009,prior,20,1,13,15.0
2573695,40009,prior,21,1,13,30.0
1007654,40009,train,22,3,13,30.0
1819717,40010,prior,1,6,10,
1062119,40010,prior,2,4,21,30.0
2706903,40010,prior,3,6,10,2.0
756830,40010,train,4,4,7,30.0
724260,40011,prior,1,3,17,
2072294,40011,prior,2,0,11,30.0
1778927,40011,prior,3,6,14,13.0
2179950,40011,prior,4,0,17,15.0
3157967,40011,prior,5,4,16,4.0
3366425,40011,prior,6,6,14,16.0
732669,40011,prior,7,6,16,30.0
1107801,40011,test,8,2,17,3.0
2831561,40012,prior,1,6,2,
176863,40012,prior,2,6,11,30.0
606267,40012,prior,3,0,17,8.0
743748,40012,prior,4,5,16,30.0
2218457,40012,prior,5,6,0,22.0
2149758,40012,prior,6,0,16,30.0
782520,40012,train,7,0,19,14.0
2422154,40013,prior,1,1,18,
764153,40013,prior,2,4,10,17.0
1402585,40013,prior,3,6,8,9.0
2303886,40013,prior,4,4,19,26.0
598622,40013,prior,5,5,20,8.0
323261,40013,test,6,6,11,8.0
1100883,40014,prior,1,3,16,
1694786,40014,prior,2,0,16,25.0
1801476,40014,prior,3,6,8,30.0
1152190,40014,prior,4,0,15,30.0
1140091,40014,prior,5,6,10,30.0
3303008,40014,test,6,6,13,30.0
2069267,40015,prior,1,6,15,
176117,40015,prior,2,4,18,30.0
921353,40015,prior,3,0,11,30.0
233348,40015,prior,4,5,0,19.0
2006571,40015,train,5,5,10,7.0
1530721,40016,prior,1,3,19,
1174565,40016,prior,2,4,22,22.0
1092856,40016,prior,3,5,21,30.0
103799,40016,prior,4,1,11,10.0
288394,40016,prior,5,2,0,22.0
746057,40016,prior,6,3,13,30.0
486101,40016,prior,7,6,17,30.0
2003003,40016,prior,8,6,17,0.0
95026,40016,prior,9,3,0,4.0
2804269,40016,prior,10,2,12,6.0
2165879,40016,prior,11,0,16,19.0
92468,40016,test,12,0,16,0.0
481097,40017,prior,1,4,18,
2224775,40017,prior,2,5,18,30.0
1658288,40017,prior,3,2,14,4.0
1505596,40017,prior,4,1,16,30.0
2155407,40017,train,5,6,11,30.0
1917585,40018,prior,1,5,14,
2980494,40018,prior,2,5,15,7.0
1062012,40018,prior,3,5,10,14.0
2711058,40018,prior,4,3,12,12.0
1954958,40018,prior,5,2,12,6.0
852571,40018,prior,6,3,14,8.0
2832979,40018,prior,7,4,10,15.0
3033294,40018,prior,8,0,12,10.0
121247,40018,prior,9,1,9,8.0
2756715,40018,prior,10,2,10,8.0
2999169,40018,prior,11,0,14,5.0
13789,40018,prior,12,6,9,6.0
47240,40018,prior,13,3,8,11.0
2993147,40018,prior,14,4,9,8.0
1608457,40018,prior,15,4,9,7.0
1225677,40018,prior,16,0,9,10.0
786648,40018,prior,17,6,12,6.0
2507696,40018,prior,18,5,19,6.0
1829893,40018,prior,19,6,14,8.0
3189857,40018,prior,20,2,9,10.0
32000,40018,prior,21,2,10,7.0
223394,40018,prior,22,2,10,7.0
1343737,40018,prior,23,3,10,8.0
1793247,40018,prior,24,3,9,7.0
205912,40018,prior,25,5,8,9.0
737618,40018,prior,26,6,9,8.0
2945742,40018,prior,27,5,8,6.0
871873,40018,prior,28,5,8,7.0
2029306,40018,prior,29,5,8,7.0
217087,40018,prior,30,5,8,7.0
2750393,40018,prior,31,5,7,7.0
510055,40018,prior,32,5,11,7.0
2078515,40018,prior,33,5,9,7.0
2622848,40018,prior,34,4,20,6.0
986475,40018,prior,35,6,9,9.0
2678926,40018,prior,36,5,9,6.0
2467644,40018,prior,37,5,10,7.0
2070908,40018,prior,38,5,8,7.0
587658,40018,prior,39,5,8,7.0
2528647,40018,prior,40,5,10,7.0
1926221,40018,prior,41,5,9,7.0
539983,40018,prior,42,5,8,7.0
207069,40018,prior,43,5,8,7.0
1393288,40018,prior,44,5,9,7.0
1426091,40018,prior,45,5,9,7.0
2799578,40018,prior,46,5,8,7.0
2964559,40018,prior,47,6,9,8.0
2443916,40018,train,48,5,9,6.0
3127349,40019,prior,1,0,13,
3126067,40019,prior,2,3,10,3.0
3220880,40019,prior,3,2,19,6.0
3010616,40019,prior,4,2,21,7.0
560856,40019,prior,5,1,20,13.0
1290394,40019,prior,6,2,11,8.0
211575,40019,prior,7,5,19,10.0
1172659,40019,prior,8,3,21,12.0
507958,40019,prior,9,3,8,14.0
251845,40019,prior,10,6,7,3.0
2685354,40019,prior,11,3,15,18.0
2960892,40019,prior,12,0,7,11.0
1654199,40019,prior,13,6,8,6.0
702988,40019,prior,14,1,7,9.0
586700,40019,prior,15,6,10,12.0
2705726,40019,prior,16,0,7,8.0
2112609,40019,prior,17,6,7,6.0
179892,40019,prior,18,5,11,6.0
2886582,40019,prior,19,4,10,6.0
2393957,40019,prior,20,4,8,14.0
339338,40019,prior,21,3,17,6.0
294571,40019,prior,22,1,4,5.0
874407,40019,prior,23,1,6,7.0
605404,40019,prior,24,0,8,6.0
2239346,40019,prior,25,5,21,5.0
2609316,40019,prior,26,0,8,9.0
2986067,40019,prior,27,1,13,8.0
2361940,40019,prior,28,2,9,8.0
2719472,40019,prior,29,1,9,6.0
487387,40019,prior,30,2,10,8.0
746088,40019,prior,31,0,14,5.0
1203348,40019,prior,32,0,10,7.0
2413470,40019,prior,33,6,8,6.0
1688843,40019,prior,34,1,9,2.0
692265,40019,prior,35,5,9,4.0
2440718,40019,prior,36,0,8,9.0
1545669,40019,prior,37,6,7,6.0
746325,40019,prior,38,4,8,12.0
2993857,40019,prior,39,1,10,4.0
1140911,40019,prior,40,5,11,4.0
1545911,40019,prior,41,0,9,2.0
2624191,40019,prior,42,4,14,4.0
912956,40019,prior,43,4,13,7.0
1692674,40019,prior,44,0,20,3.0
764448,40019,prior,45,4,8,4.0
1215738,40019,prior,46,6,8,9.0
3317508,40019,prior,47,0,21,22.0
3356772,40019,prior,48,6,13,6.0
2393665,40019,train,49,4,10,5.0
1023433,40020,prior,1,5,15,
2608634,40020,prior,2,0,15,9.0
1244094,40020,prior,3,4,18,30.0
1852481,40020,prior,4,0,16,3.0
899375,40020,prior,5,4,15,4.0
1878148,40020,prior,6,6,10,9.0
3034657,40020,prior,7,3,15,18.0
857773,40020,prior,8,1,14,12.0
2296546,40020,prior,9,5,16,11.0
1994941,40020,prior,10,3,12,5.0
500627,40020,prior,11,1,13,5.0
2208216,40020,prior,12,2,18,8.0
3235749,40020,prior,13,6,18,4.0
100694,40020,prior,14,6,9,14.0
1316877,40020,prior,15,6,18,7.0
2495664,40020,prior,16,5,9,20.0
303649,40020,prior,17,5,18,7.0
1046553,40020,prior,18,3,7,26.0
2970802,40020,prior,19,3,15,7.0
1357966,40020,test,20,2,10,6.0
3145963,40021,prior,1,5,16,
839739,40021,prior,2,2,19,18.0
532792,40021,prior,3,2,14,7.0
2836274,40021,prior,4,0,13,12.0
490309,40021,prior,5,0,19,14.0
56991,40021,prior,6,6,17,13.0
2649092,40021,prior,7,0,13,30.0
2661375,40021,prior,8,4,13,11.0
697360,40021,prior,9,0,13,10.0
3079438,40021,prior,10,0,13,28.0
1666577,40021,prior,11,6,15,30.0
2525191,40021,prior,12,0,16,15.0
398513,40021,prior,13,0,13,14.0
3393071,40021,prior,14,6,12,30.0
2648801,40021,train,15,0,9,30.0
424656,40022,prior,1,1,16,
265137,40022,prior,2,0,11,30.0
2517157,40022,prior,3,0,15,7.0
1663339,40022,prior,4,0,12,30.0
3195210,40022,prior,5,1,15,30.0
3131322,40022,prior,6,2,16,30.0
2794993,40022,prior,7,1,14,20.0
386980,40022,train,8,1,15,14.0
1029900,40023,prior,1,0,14,
3255185,40023,prior,2,0,12,14.0
902701,40023,prior,3,0,11,30.0
1737945,40023,prior,4,0,15,30.0
2368019,40023,prior,5,1,8,30.0
1104869,40023,train,6,2,11,30.0
2834757,40024,prior,1,2,20,
2302858,40024,prior,2,3,21,1.0
2779134,40024,prior,3,4,13,1.0
582069,40024,prior,4,2,18,12.0
2690752,40024,prior,5,4,11,2.0
2149141,40024,prior,6,5,15,8.0
111669,40024,prior,7,1,14,30.0
2254662,40024,prior,8,2,18,1.0
1699849,40024,prior,9,5,12,17.0
2238483,40024,prior,10,2,19,30.0
1696975,40024,prior,11,5,8,30.0
2122127,40024,prior,12,5,18,0.0
448856,40024,test,13,1,13,30.0
1298120,40025,prior,1,0,11,
3353566,40025,prior,2,0,11,30.0
1106567,40025,prior,3,3,10,30.0
2596594,40025,prior,4,0,16,30.0
2709686,40025,test,5,3,18,30.0
899160,40026,prior,1,4,14,
1453896,40026,prior,2,5,15,8.0
1250905,40026,prior,3,1,10,17.0
511119,40026,test,4,0,21,30.0
2880092,40027,prior,1,4,14,
3362528,40027,prior,2,1,7,4.0
1539782,40027,prior,3,3,13,2.0
833676,40027,prior,4,1,9,5.0
2997861,40027,prior,5,2,12,1.0
3129224,40027,prior,6,1,10,6.0
3029693,40027,prior,7,0,23,6.0
318406,40027,prior,8,3,9,3.0
3386864,40027,prior,9,1,10,5.0
2875983,40027,prior,10,2,9,8.0
1138380,40027,prior,11,1,10,6.0
2147885,40027,prior,12,1,11,7.0
2774818,40027,prior,13,3,13,2.0
342110,40027,train,14,3,8,7.0
2552075,40028,prior,1,0,20,
3345872,40028,prior,2,0,15,30.0
226446,40028,prior,3,5,15,5.0
239795,40028,prior,4,1,10,17.0
2218076,40028,prior,5,3,14,30.0
3385113,40028,prior,6,4,8,1.0
488858,40028,prior,7,4,10,14.0
492025,40028,prior,8,1,12,11.0
1364355,40028,prior,9,5,13,4.0
157329,40028,prior,10,5,10,7.0
3034953,40028,prior,11,6,23,8.0
313320,40028,prior,12,5,13,6.0
1726198,40028,prior,13,4,15,6.0
720160,40028,prior,14,1,19,11.0
389114,40028,prior,15,3,11,2.0
3054158,40028,prior,16,2,19,6.0
2780974,40028,prior,17,6,12,4.0
471944,40028,prior,18,4,10,5.0
3175605,40028,prior,19,6,19,2.0
138670,40028,prior,20,3,23,4.0
2851704,40028,prior,21,4,15,15.0
943084,40028,prior,22,0,10,17.0
1622551,40028,prior,23,6,13,6.0
742095,40028,prior,24,4,22,5.0
187474,40028,prior,25,0,16,3.0
2658830,40028,prior,26,1,21,8.0
2552439,40028,prior,27,2,8,8.0
935837,40028,prior,28,0,12,5.0
2310766,40028,prior,29,5,18,5.0
827029,40028,prior,30,1,10,10.0
632948,40028,train,31,0,11,6.0
1335451,40029,prior,1,2,16,
1999179,40029,prior,2,4,7,23.0
100247,40029,prior,3,5,9,8.0
3288112,40029,prior,4,1,8,3.0
263662,40029,prior,5,4,8,3.0
689572,40029,prior,6,4,6,30.0
1290723,40029,prior,7,2,13,5.0
1514587,40029,prior,8,4,8,2.0
1752628,40029,prior,9,4,17,30.0
3281570,40029,prior,10,3,15,6.0
701993,40029,prior,11,3,8,14.0
2156751,40029,prior,12,4,8,8.0
2073845,40029,test,13,2,8,5.0
1059578,40030,prior,1,1,13,
703818,40030,prior,2,3,9,9.0
1871364,40030,prior,3,2,9,6.0
1379888,40030,prior,4,5,16,10.0
2883286,40030,prior,5,5,13,14.0
274947,40030,prior,6,3,20,26.0
2703381,40030,prior,7,1,16,5.0
3399408,40030,prior,8,1,14,7.0
470011,40030,train,9,0,21,30.0
1847589,40031,prior,1,6,14,
2591259,40031,prior,2,4,10,30.0
941035,40031,prior,3,6,13,9.0
2116569,40031,prior,4,6,13,28.0
3070443,40031,prior,5,1,16,9.0
2059070,40031,prior,6,5,18,18.0
1760580,40031,prior,7,4,18,6.0
2252964,40031,prior,8,3,15,30.0
124047,40031,prior,9,3,11,14.0
2535640,40031,prior,10,1,14,5.0
2760215,40031,prior,11,3,15,9.0
717881,40031,prior,12,3,15,7.0
1391271,40031,prior,13,4,12,8.0
3420956,40031,prior,14,6,13,2.0
303857,40031,test,15,2,14,3.0
2337072,40032,prior,1,3,14,
450430,40032,prior,2,6,13,10.0
2322511,40032,prior,3,4,13,19.0
580141,40032,prior,4,5,15,30.0
673053,40032,prior,5,2,15,11.0
3295942,40032,train,6,5,17,3.0
2313403,40033,prior,1,1,13,
2830393,40033,prior,2,0,15,6.0
316512,40033,prior,3,0,16,7.0
2342788,40033,prior,4,0,14,7.0
2878665,40033,prior,5,1,17,8.0
1728259,40033,prior,6,2,13,1.0
1711196,40033,prior,7,0,17,5.0
641313,40033,prior,8,0,13,7.0
1785572,40033,prior,9,6,12,6.0
2451446,40033,prior,10,0,15,8.0
1409386,40033,prior,11,1,10,8.0
325319,40033,prior,12,0,19,6.0
1560379,40033,prior,13,0,17,7.0
149757,40033,prior,14,0,15,7.0
633151,40033,prior,15,1,11,15.0
1714894,40033,prior,16,0,18,6.0
2596763,40033,prior,17,0,17,7.0
2290674,40033,prior,18,0,17,7.0
982717,40033,prior,19,1,14,8.0
1962955,40033,prior,20,0,15,6.0
2711001,40033,prior,21,0,14,7.0
1348544,40033,prior,22,0,11,7.0
3080376,40033,prior,23,0,12,7.0
502584,40033,prior,24,0,17,7.0
503988,40033,prior,25,0,14,7.0
2912882,40033,prior,26,0,11,7.0
2855441,40033,prior,27,0,15,7.0
1894170,40033,prior,28,0,15,7.0
2425688,40033,prior,29,0,9,7.0
2392825,40033,prior,30,0,13,7.0
409021,40033,prior,31,0,15,7.0
2337003,40033,prior,32,0,11,7.0
2062748,40033,prior,33,0,10,7.0
2501567,40033,prior,34,0,13,7.0
1768304,40033,prior,35,1,16,8.0
2568062,40033,prior,36,1,17,7.0
632193,40033,prior,37,0,14,6.0
1893970,40033,prior,38,1,11,8.0
706524,40033,prior,39,0,14,6.0
2619218,40033,prior,40,0,14,7.0
1222319,40033,prior,41,0,8,7.0
1961065,40033,prior,42,0,8,7.0
932687,40033,prior,43,0,8,7.0
2568718,40033,prior,44,3,18,3.0
2494570,40033,prior,45,1,14,5.0
462359,40033,prior,46,0,15,6.0
2387619,40033,prior,47,0,10,7.0
2339430,40033,prior,48,4,11,4.0
301893,40033,prior,49,0,8,3.0
1787871,40033,prior,50,6,16,6.0
1139641,40033,prior,51,6,20,7.0
1852616,40033,prior,52,6,12,7.0
2264054,40033,prior,53,0,8,8.0
2236604,40033,prior,54,2,8,9.0
3199628,40033,test,55,0,17,5.0
666549,40034,prior,1,3,17,
2767646,40034,prior,2,2,16,13.0
2167925,40034,prior,3,0,15,12.0
1697235,40034,prior,4,4,16,4.0
543977,40034,prior,5,0,16,3.0
3137637,40034,prior,6,1,11,8.0
1797166,40034,prior,7,5,19,4.0
1652647,40034,prior,8,1,17,3.0
2409165,40034,prior,9,4,16,3.0
1698103,40034,prior,10,3,11,6.0
863955,40034,prior,11,1,11,5.0
2623940,40034,prior,12,1,13,0.0
1380382,40034,prior,13,4,16,3.0
3162120,40034,prior,14,6,11,9.0
2132770,40034,prior,15,1,16,2.0
1083992,40034,prior,16,0,18,6.0
632454,40034,prior,17,4,16,4.0
1073771,40034,prior,18,2,15,5.0
1815394,40034,prior,19,4,14,2.0
382713,40034,prior,20,3,15,6.0
852127,40034,prior,21,0,12,4.0
337566,40034,prior,22,4,15,4.0
3331288,40034,prior,23,6,11,2.0
1793984,40034,prior,24,6,12,0.0
558642,40034,prior,25,5,17,6.0
488728,40034,prior,26,6,16,1.0
3371993,40034,prior,27,2,14,3.0
2806169,40034,prior,28,2,12,7.0
3224408,40034,prior,29,6,16,4.0
2949002,40034,prior,30,2,7,3.0
1804461,40034,prior,31,4,16,2.0
153511,40034,prior,32,5,17,1.0
2363158,40034,prior,33,2,15,4.0
3342520,40034,prior,34,4,10,2.0
2867120,40034,prior,35,1,14,4.0
1843141,40034,prior,36,0,19,6.0
1727292,40034,prior,37,1,13,1.0
2709532,40034,prior,38,2,10,8.0
2263699,40034,prior,39,6,12,4.0
2262651,40034,prior,40,5,14,20.0
161449,40034,prior,41,1,12,10.0
1245559,40034,prior,42,1,16,7.0
2198559,40034,prior,43,4,18,3.0
2691887,40034,prior,44,1,14,11.0
1423472,40034,prior,45,1,13,7.0
2855430,40034,prior,46,2,15,1.0
297224,40034,prior,47,3,11,29.0
44627,40034,prior,48,3,16,7.0
934120,40034,prior,49,1,8,19.0
961776,40034,prior,50,0,10,6.0
859470,40034,prior,51,3,16,3.0
358830,40034,prior,52,0,18,11.0
1267928,40034,prior,53,0,17,7.0
500740,40034,prior,54,0,10,7.0
1802217,40034,prior,55,4,16,4.0
574910,40034,prior,56,0,19,3.0
2127520,40034,prior,57,6,17,6.0
504187,40034,prior,58,0,12,8.0
3330969,40034,train,59,3,10,3.0
47856,40035,prior,1,5,15,
935658,40035,prior,2,4,15,13.0
2732261,40035,prior,3,6,10,2.0
3132674,40035,prior,4,1,9,23.0
2631928,40035,train,5,2,15,15.0
2250288,40036,prior,1,1,12,
463271,40036,prior,2,6,19,5.0
1082619,40036,prior,3,6,20,7.0
639009,40036,prior,4,3,14,11.0
3371008,40036,prior,5,3,14,0.0
2429463,40036,prior,6,0,13,4.0
3098040,40036,prior,7,3,21,24.0
464387,40036,prior,8,2,13,6.0
626142,40036,prior,9,2,14,7.0
2778871,40036,prior,10,2,8,30.0
780262,40036,test,11,3,22,30.0
3305016,40037,prior,1,1,10,
155724,40037,prior,2,6,16,19.0
1945028,40037,prior,3,0,14,30.0
694719,40037,train,4,3,19,30.0
3070733,40038,prior,1,6,16,
2063033,40038,prior,2,0,15,30.0
3268445,40038,prior,3,3,18,30.0
1089518,40038,train,4,3,18,30.0
2259293,40039,prior,1,5,16,
675811,40039,prior,2,0,8,30.0
1114079,40039,prior,3,5,7,26.0
2473779,40039,prior,4,3,9,12.0
853350,40039,prior,5,1,10,26.0
1019375,40039,test,6,5,17,30.0
1048813,40040,prior,1,4,9,
3279270,40040,prior,2,4,23,21.0
1965879,40040,prior,3,2,13,30.0
3039103,40040,prior,4,5,7,30.0
3184298,40040,train,5,0,14,9.0
2888326,40041,prior,1,5,15,
862388,40041,prior,2,5,9,7.0
2516202,40041,prior,3,1,12,3.0
746331,40041,prior,4,1,9,7.0
470842,40041,prior,5,4,8,3.0
357636,40041,prior,6,5,11,1.0
2683366,40041,prior,7,6,19,1.0
485688,40041,prior,8,5,8,6.0
991057,40041,prior,9,1,23,3.0
3373679,40041,prior,10,6,11,26.0
2756192,40041,prior,11,3,23,4.0
3341713,40041,prior,12,1,11,19.0
1143328,40041,prior,13,1,18,0.0
1226542,40041,prior,14,1,13,7.0
3112216,40041,prior,15,0,14,13.0
1398507,40041,prior,16,1,21,1.0
825095,40041,prior,17,2,15,8.0
1886197,40041,prior,18,0,1,5.0
2687050,40041,prior,19,3,11,30.0
27596,40041,prior,20,0,1,11.0
2863675,40041,prior,21,0,19,0.0
3145354,40041,prior,22,0,14,7.0
838829,40041,prior,23,6,0,6.0
473381,40041,prior,24,1,13,2.0
258685,40041,prior,25,0,12,6.0
3363622,40041,prior,26,3,13,10.0
164007,40041,prior,27,0,13,4.0
1228600,40041,prior,28,3,11,10.0
1431884,40041,prior,29,2,9,30.0
2042968,40041,prior,30,1,11,20.0
3135894,40041,prior,31,4,11,30.0
3073758,40041,prior,32,1,8,18.0
390432,40041,prior,33,1,10,21.0
2729178,40041,test,34,3,13,2.0
69666,40042,prior,1,4,11,
2908132,40042,prior,2,5,12,8.0
228749,40042,prior,3,1,11,3.0
2840649,40042,prior,4,1,8,7.0
2340467,40042,prior,5,4,14,3.0
1551443,40042,prior,6,5,11,8.0
1482896,40042,prior,7,1,12,10.0
3139328,40042,prior,8,4,17,10.0
1154520,40042,prior,9,4,19,7.0
3121317,40042,prior,10,5,11,1.0
340222,40042,prior,11,5,15,7.0
2012181,40042,test,12,5,14,7.0
2923890,40043,prior,1,1,16,
1069928,40043,prior,2,5,14,4.0
1430573,40043,prior,3,0,13,2.0
447133,40043,prior,4,2,20,9.0
3118695,40043,prior,5,1,19,13.0
2435844,40043,prior,6,4,11,3.0
1962883,40043,prior,7,2,19,5.0
1034108,40043,prior,8,1,17,6.0
1534634,40043,prior,9,1,20,7.0
1288208,40043,prior,10,0,10,6.0
250263,40043,prior,11,0,19,7.0
1281378,40043,prior,12,1,19,8.0
383854,40043,prior,13,0,19,6.0
38968,40043,prior,14,3,20,3.0
1037191,40043,prior,15,2,19,6.0
759506,40043,prior,16,6,19,4.0
117119,40043,prior,17,3,19,4.0
1562037,40043,prior,18,0,12,4.0
1891586,40043,prior,19,6,12,6.0
179669,40043,prior,20,1,18,9.0
851893,40043,prior,21,6,20,5.0
2512440,40043,prior,22,3,11,4.0
310390,40043,prior,23,3,9,7.0
826547,40043,prior,24,0,18,11.0
2880821,40043,prior,25,4,19,4.0
1235060,40043,prior,26,1,16,4.0
1117473,40043,prior,27,6,13,5.0
2606964,40043,prior,28,0,15,8.0
627428,40043,prior,29,1,17,15.0
3011342,40043,prior,30,1,18,7.0
258051,40043,prior,31,2,10,8.0
1068763,40043,prior,32,0,20,5.0
395399,40043,prior,33,1,18,8.0
3205311,40043,prior,34,0,17,6.0
924254,40043,prior,35,0,19,7.0
323512,40043,prior,36,2,8,16.0
1876530,40043,prior,37,3,11,1.0
2576919,40043,prior,38,1,11,5.0
38156,40043,prior,39,1,19,7.0
2370113,40043,prior,40,5,10,4.0
2928513,40043,prior,41,2,21,4.0
2200537,40043,prior,42,0,13,5.0
1817397,40043,prior,43,0,20,7.0
1838285,40043,prior,44,2,12,9.0
390705,40043,prior,45,0,14,5.0
625073,40043,prior,46,1,12,8.0
1278465,40043,prior,47,0,13,6.0
2918034,40043,prior,48,0,19,7.0
3224271,40043,prior,49,1,20,8.0
