order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
1202404,178021,prior,12,1,14,5.0
403262,178021,prior,13,6,14,12.0
2437063,178021,prior,14,6,11,14.0
939467,178021,prior,15,6,13,14.0
326314,178021,prior,16,0,11,8.0
1789484,178021,prior,17,0,9,7.0
892279,178021,prior,18,0,9,7.0
652789,178021,prior,19,4,9,18.0
2430645,178021,prior,20,6,10,9.0
2159559,178021,prior,21,6,13,7.0
615290,178021,prior,22,3,9,11.0
3096167,178021,prior,23,2,9,13.0
1091511,178021,prior,24,3,11,8.0
1995304,178021,prior,25,2,9,30.0
19151,178021,prior,26,1,13,6.0
1406413,178021,prior,27,6,8,12.0
1738443,178021,test,28,2,11,10.0
195303,178022,prior,1,1,12,
371396,178022,prior,2,2,18,8.0
3355456,178022,prior,3,3,17,8.0
93239,178022,prior,4,2,15,13.0
272093,178022,prior,5,1,14,6.0
1036609,178022,prior,6,1,14,14.0
3046960,178022,prior,7,4,18,17.0
2809631,178022,prior,8,3,14,13.0
2438214,178022,prior,9,1,12,12.0
1514800,178022,prior,10,2,12,8.0
1076721,178022,prior,11,2,10,30.0
2993511,178022,prior,12,1,14,13.0
1694004,178022,train,13,3,13,30.0
2675785,178023,prior,1,0,10,
496747,178023,prior,2,6,10,13.0
720562,178023,prior,3,4,16,5.0
1812766,178023,prior,4,1,10,11.0
382565,178023,prior,5,1,12,7.0
2203027,178023,prior,6,1,13,14.0
1198964,178023,prior,7,3,9,2.0
3195874,178023,prior,8,1,17,12.0
2990870,178023,prior,9,0,13,6.0
1184013,178023,prior,10,1,19,1.0
2340341,178023,prior,11,6,16,30.0
837400,178023,prior,12,2,8,10.0
2022009,178023,prior,13,0,23,12.0
2298727,178023,prior,14,0,17,7.0
1238393,178023,prior,15,0,12,7.0
991732,178023,prior,16,0,15,7.0
1853870,178023,train,17,5,10,30.0
1020171,178024,prior,1,5,11,
801906,178024,prior,2,0,15,9.0
117799,178024,prior,3,5,11,5.0
785183,178024,prior,4,5,15,7.0
3005043,178024,prior,5,1,11,10.0
2898492,178024,prior,6,5,12,4.0
2274527,178024,prior,7,5,12,7.0
2510135,178024,prior,8,5,13,7.0
106923,178024,prior,9,5,16,7.0
3212142,178024,prior,10,5,12,7.0
2565495,178024,prior,11,5,12,7.0
2997490,178024,prior,12,5,18,7.0
3007023,178024,prior,13,5,13,7.0
508375,178024,prior,14,5,11,7.0
1776569,178024,prior,15,5,10,7.0
1922352,178024,prior,16,6,11,8.0
2083594,178024,prior,17,5,11,6.0
1326965,178024,prior,18,3,18,5.0
3123903,178024,prior,19,5,14,9.0
2352346,178024,prior,20,5,13,7.0
1002938,178024,prior,21,0,16,23.0
2714828,178024,prior,22,5,18,5.0
793672,178024,prior,23,5,18,7.0
2405178,178024,prior,24,0,14,9.0
2275230,178024,prior,25,0,13,7.0
3112808,178024,prior,26,0,13,7.0
2079690,178024,prior,27,0,14,7.0
3363535,178024,prior,28,0,10,7.0
654638,178024,prior,29,5,14,5.0
39570,178024,prior,30,0,9,9.0
3196533,178024,prior,31,0,17,7.0
1205432,178024,prior,32,0,14,7.0
2596963,178024,prior,33,0,10,7.0
1257857,178024,train,34,0,19,7.0
2446759,178025,prior,1,0,11,
823965,178025,prior,2,5,21,5.0
3048038,178025,prior,3,3,17,19.0
3289072,178025,train,4,3,15,14.0
1680096,178026,prior,1,0,21,
3257485,178026,prior,2,1,12,15.0
1754337,178026,prior,3,0,22,13.0
2363287,178026,prior,4,0,15,14.0
3052158,178026,prior,5,1,12,15.0
2899521,178026,prior,6,3,13,23.0
2365503,178026,prior,7,2,12,13.0
2898318,178026,prior,8,3,9,29.0
2171843,178026,prior,9,2,18,30.0
1894118,178026,prior,10,1,9,13.0
3105785,178026,prior,11,1,14,28.0
1460231,178026,prior,12,0,13,20.0
1433899,178026,prior,13,2,12,30.0
3138949,178026,prior,14,5,12,17.0
918237,178026,train,15,3,9,30.0
2916782,178027,prior,1,1,11,
714899,178027,prior,2,3,18,9.0
663896,178027,prior,3,2,16,6.0
1122281,178027,prior,4,6,14,11.0
2582535,178027,test,5,0,16,15.0
2472550,178028,prior,1,5,13,
2784754,178028,prior,2,6,0,30.0
1138183,178028,prior,3,5,11,6.0
2772531,178028,prior,4,4,14,6.0
108198,178028,prior,5,0,12,30.0
918637,178028,prior,6,6,13,6.0
2456779,178028,prior,7,6,20,7.0
88489,178028,prior,8,4,9,12.0
2429386,178028,prior,9,0,23,10.0
2316781,178028,prior,10,3,12,10.0
2795281,178028,prior,11,2,20,6.0
1638569,178028,prior,12,6,18,11.0
3195612,178028,prior,13,2,14,10.0
1913375,178028,prior,14,3,11,8.0
1086179,178028,prior,15,5,22,16.0
2009982,178028,prior,16,3,23,30.0
2481126,178028,prior,17,2,22,13.0
1985913,178028,train,18,1,10,6.0
2428526,178029,prior,1,6,7,
2785863,178029,prior,2,5,17,13.0
298116,178029,prior,3,5,19,28.0
1041701,178029,prior,4,3,18,12.0
3033578,178029,prior,5,2,17,6.0
706334,178029,prior,6,4,15,16.0
1234418,178029,prior,7,4,15,0.0
414732,178029,prior,8,3,14,20.0
1362975,178029,prior,9,1,10,30.0
1193797,178029,prior,10,4,17,30.0
2660936,178029,train,11,4,17,28.0
3245830,178030,prior,1,2,18,
2409686,178030,prior,2,6,17,4.0
2952462,178030,prior,3,0,0,8.0
1443626,178030,prior,4,0,19,14.0
707492,178030,prior,5,3,8,3.0
1872971,178030,prior,6,4,16,8.0
1947970,178030,prior,7,2,22,5.0
1201499,178030,prior,8,0,20,19.0
1405715,178030,prior,9,6,12,6.0
3205361,178030,prior,10,6,17,7.0
2270311,178030,prior,11,1,17,2.0
480146,178030,prior,12,0,17,6.0
2139666,178030,prior,13,2,15,2.0
1496839,178030,prior,14,1,13,6.0
382201,178030,prior,15,4,20,3.0
3051638,178030,prior,16,2,20,5.0
1082844,178030,prior,17,5,17,10.0
2483681,178030,prior,18,1,18,17.0
1404046,178030,prior,19,0,12,13.0
2900426,178030,prior,20,0,12,0.0
743095,178030,prior,21,0,22,0.0
1328148,178030,prior,22,0,17,7.0
3148571,178030,prior,23,4,16,4.0
1210616,178030,prior,24,0,12,3.0
2855202,178030,prior,25,5,8,5.0
2255633,178030,prior,26,2,9,4.0
1572155,178030,prior,27,3,9,1.0
1991669,178030,prior,28,5,19,2.0
2375012,178030,prior,29,6,17,8.0
2986645,178030,prior,30,1,13,2.0
3045386,178030,prior,31,6,17,12.0
310363,178030,prior,32,5,17,6.0
74822,178030,prior,33,3,9,19.0
2813162,178030,prior,34,6,14,3.0
1893123,178030,prior,35,1,7,9.0
518531,178030,prior,36,3,15,2.0
2791260,178030,prior,37,4,7,1.0
659461,178030,prior,38,1,15,4.0
3027090,178030,prior,39,5,18,4.0
3341386,178030,prior,40,4,17,6.0
236711,178030,prior,41,1,10,4.0
2396617,178030,prior,42,4,13,3.0
731772,178030,prior,43,0,13,3.0
1471136,178030,prior,44,3,12,3.0
2602662,178030,prior,45,0,17,4.0
1664142,178030,prior,46,1,7,1.0
542687,178030,prior,47,5,19,4.0
3288429,178030,prior,48,2,8,4.0
2197329,178030,prior,49,2,13,7.0
2319889,178030,prior,50,5,9,3.0
2969267,178030,prior,51,2,15,4.0
1714639,178030,prior,52,5,11,10.0
1357753,178030,prior,53,0,16,2.0
693236,178030,prior,54,5,13,5.0
1730017,178030,prior,55,0,12,2.0
149284,178030,prior,56,0,17,7.0
1770544,178030,prior,57,2,16,2.0
3047171,178030,prior,58,3,17,1.0
1232098,178030,prior,59,0,14,4.0
6393,178030,prior,60,5,12,5.0
3258512,178030,prior,61,4,12,6.0
1728208,178030,prior,62,0,14,3.0
68640,178030,prior,63,3,15,3.0
6747,178030,prior,64,1,5,5.0
2896959,178030,prior,65,2,19,8.0
1654892,178030,prior,66,0,15,5.0
1918870,178030,prior,67,0,16,0.0
638096,178030,train,68,0,16,14.0
3400259,178031,prior,1,3,16,
839015,178031,prior,2,4,10,30.0
2079170,178031,prior,3,0,11,24.0
2576526,178031,train,4,6,17,30.0
2037081,178032,prior,1,1,8,
3070921,178032,prior,2,6,16,5.0
2319383,178032,prior,3,2,11,30.0
1662741,178032,prior,4,4,12,9.0
3082053,178032,prior,5,0,12,30.0
234301,178032,train,6,5,12,5.0
3192310,178033,prior,1,5,16,
2216286,178033,prior,2,5,13,14.0
2980854,178033,prior,3,0,9,9.0
3306446,178033,prior,4,3,12,24.0
154374,178033,prior,5,0,14,18.0
1630089,178033,prior,6,0,13,7.0
2344002,178033,prior,7,0,16,14.0
2392077,178033,prior,8,0,15,14.0
2051093,178033,prior,9,0,22,14.0
1477741,178033,prior,10,0,22,7.0
2584959,178033,prior,11,6,14,30.0
1412321,178033,prior,12,0,22,30.0
803653,178033,prior,13,0,12,7.0
963880,178033,prior,14,0,11,14.0
1967219,178033,prior,15,0,14,7.0
184921,178033,prior,16,0,12,28.0
916146,178033,test,17,6,15,6.0
2500314,178034,prior,1,6,17,
4748,178034,prior,2,6,9,7.0
1477376,178034,prior,3,0,9,1.0
2458842,178034,prior,4,6,10,6.0
2884460,178034,train,5,6,14,7.0
689487,178035,prior,1,2,8,
1469973,178035,prior,2,2,12,21.0
752052,178035,prior,3,5,17,17.0
2410283,178035,prior,4,0,6,23.0
2759974,178035,prior,5,5,14,5.0
3207334,178035,prior,6,3,10,5.0
3339949,178035,prior,7,0,16,11.0
576992,178035,prior,8,3,15,30.0
2673025,178035,prior,9,5,13,9.0
2251077,178035,prior,10,2,16,25.0
22247,178035,prior,11,0,20,19.0
2039695,178035,prior,12,1,14,8.0
677971,178035,prior,13,1,8,21.0
2504896,178035,prior,14,3,10,16.0
3242734,178035,prior,15,0,15,18.0
2477550,178035,prior,16,2,12,30.0
901063,178035,prior,17,0,13,26.0
1041500,178035,prior,18,4,15,25.0
1071280,178035,test,19,2,16,30.0
1730956,178036,prior,1,1,20,
3191132,178036,prior,2,2,8,30.0
2290568,178036,prior,3,2,6,7.0
3072026,178036,prior,4,1,14,13.0
2825890,178036,prior,5,2,10,22.0
533921,178036,prior,6,1,12,13.0
1563974,178036,prior,7,2,11,1.0
3123396,178036,prior,8,4,14,9.0
3029660,178036,prior,9,4,8,21.0
1445097,178036,prior,10,2,20,5.0
439260,178036,test,11,4,12,2.0
2391563,178037,prior,1,6,9,
1436782,178037,prior,2,1,13,9.0
635221,178037,prior,3,0,21,13.0
1192154,178037,prior,4,2,11,16.0
1916740,178037,prior,5,0,10,30.0
3192545,178037,prior,6,0,10,21.0
3027539,178037,prior,7,2,7,9.0
1740899,178037,prior,8,1,11,20.0
687790,178037,prior,9,5,7,18.0
148523,178037,prior,10,4,16,6.0
3354437,178037,train,11,4,16,21.0
342150,178038,prior,1,3,6,
2300266,178038,prior,2,5,17,16.0
1595406,178038,prior,3,0,11,2.0
3339944,178038,prior,4,2,13,30.0
3133671,178038,prior,5,0,19,5.0
2477848,178038,prior,6,1,17,8.0
3393905,178038,prior,7,5,17,4.0
1560269,178038,prior,8,2,2,4.0
1708645,178038,prior,9,3,10,30.0
681897,178038,prior,10,5,11,9.0
709728,178038,prior,11,2,20,30.0
2324411,178038,prior,12,0,6,5.0
1234723,178038,prior,13,2,11,9.0
798155,178038,prior,14,1,9,20.0
2416468,178038,prior,15,2,12,1.0
1181084,178038,prior,16,1,8,6.0
2001947,178038,prior,17,1,10,7.0
2877254,178038,prior,18,3,21,16.0
1150340,178038,prior,19,3,13,7.0
2800075,178038,prior,20,1,13,5.0
3124200,178038,prior,21,1,11,14.0
667701,178038,train,22,1,16,7.0
841409,178039,prior,1,1,15,
1732053,178039,prior,2,3,14,23.0
241865,178039,prior,3,4,12,15.0
2411773,178039,prior,4,3,16,30.0
1091946,178039,prior,5,3,15,7.0
986675,178039,prior,6,1,15,26.0
2959029,178039,train,7,3,6,16.0
1861585,178040,prior,1,4,19,
3281020,178040,prior,2,4,7,7.0
3381814,178040,prior,3,1,21,11.0
3220633,178040,prior,4,1,15,14.0
968319,178040,prior,5,3,8,16.0
3391154,178040,prior,6,5,19,23.0
2833802,178040,prior,7,3,22,19.0
443755,178040,prior,8,6,18,24.0
1598391,178040,prior,9,1,10,16.0
1842210,178040,prior,10,0,23,20.0
1743240,178040,prior,11,4,23,25.0
3114208,178040,prior,12,1,21,11.0
2141893,178040,prior,13,1,23,14.0
2076580,178040,prior,14,4,13,10.0
1094226,178040,prior,15,3,12,30.0
2382328,178040,prior,16,1,22,30.0
1325500,178040,prior,17,1,18,7.0
3316313,178040,prior,18,2,22,22.0
111571,178040,prior,19,3,17,8.0
3226216,178040,prior,20,3,16,14.0
3044056,178040,prior,21,4,22,8.0
737313,178040,test,22,0,16,3.0
473755,178041,prior,1,1,7,
818882,178041,prior,2,2,7,30.0
134424,178041,prior,3,1,7,13.0
2885560,178041,prior,4,2,9,8.0
3035091,178041,prior,5,0,10,30.0
1676839,178041,train,6,1,14,30.0
2596608,178042,prior,1,2,18,
2318546,178042,prior,2,2,17,7.0
248820,178042,prior,3,5,22,30.0
158903,178042,prior,4,2,17,30.0
2801664,178042,prior,5,6,20,18.0
126284,178042,prior,6,0,15,8.0
382632,178042,prior,7,2,21,9.0
932130,178042,prior,8,2,9,7.0
987261,178042,prior,9,2,10,30.0
1794869,178042,prior,10,3,11,30.0
390784,178042,prior,11,4,14,30.0
2472654,178042,prior,12,1,16,30.0
1279835,178042,prior,13,3,13,16.0
2647630,178042,train,14,3,11,21.0
2051872,178043,prior,1,1,15,
2310757,178043,prior,2,6,9,30.0
1559491,178043,prior,3,0,10,29.0
371069,178043,prior,4,5,19,30.0
2516163,178043,test,5,1,21,30.0
2120233,178044,prior,1,2,15,
644539,178044,prior,2,6,13,30.0
1569728,178044,prior,3,4,20,19.0
1204407,178044,test,4,3,19,20.0
1293057,178045,prior,1,0,21,
2208863,178045,prior,2,3,11,30.0
1225022,178045,prior,3,0,16,4.0
1261771,178045,prior,4,0,16,30.0
155316,178045,prior,5,0,14,30.0
1444430,178045,test,6,5,11,19.0
3176482,178046,prior,1,0,17,
2621607,178046,prior,2,2,13,2.0
1461386,178046,prior,3,1,12,6.0
3074694,178046,prior,4,4,21,3.0
1181777,178046,prior,5,1,15,4.0
946936,178046,prior,6,5,20,4.0
228321,178046,prior,7,6,13,8.0
1536587,178046,prior,8,4,12,12.0
3380283,178046,prior,9,6,16,30.0
3303744,178046,prior,10,5,12,6.0
214099,178046,prior,11,4,13,20.0
1313262,178046,prior,12,2,16,12.0
3228757,178046,prior,13,2,17,14.0
793527,178046,prior,14,1,20,30.0
920132,178046,train,15,2,19,30.0
2780843,178047,prior,1,1,19,
605501,178047,prior,2,5,19,30.0
1156277,178047,prior,3,0,15,30.0
1151503,178047,prior,4,0,18,30.0
3203860,178047,prior,5,0,13,30.0
1716132,178047,prior,6,6,11,6.0
2420658,178047,prior,7,3,15,11.0
1349524,178047,train,8,6,17,24.0
744420,178048,prior,1,4,15,
3381026,178048,prior,2,2,19,5.0
2155208,178048,prior,3,5,19,24.0
1484103,178048,prior,4,0,17,30.0
1006996,178048,prior,5,6,21,30.0
44540,178048,prior,6,0,15,30.0
3158697,178048,train,7,0,2,30.0
1027706,178049,prior,1,1,16,
1333751,178049,prior,2,0,21,30.0
154410,178049,prior,3,5,12,30.0
3394242,178049,prior,4,3,8,30.0
2554371,178049,prior,5,2,10,30.0
2136298,178049,test,6,4,14,30.0
1181956,178050,prior,1,4,19,
2629130,178050,prior,2,5,9,8.0
1834254,178050,prior,3,1,11,24.0
1236988,178050,prior,4,3,18,30.0
3371072,178050,prior,5,6,17,17.0
553061,178050,prior,6,6,18,14.0
2368238,178050,prior,7,4,11,30.0
2237981,178050,prior,8,3,11,6.0
1852092,178050,prior,9,1,11,12.0
3213507,178050,prior,10,4,9,30.0
910821,178050,prior,11,2,18,30.0
2621678,178050,train,12,4,15,30.0
1268959,178051,prior,1,6,11,
1273215,178051,prior,2,2,20,30.0
1377031,178051,prior,3,0,12,12.0
415304,178051,prior,4,3,10,3.0
962460,178051,prior,5,2,18,6.0
2415892,178051,prior,6,1,21,27.0
705168,178051,prior,7,4,4,17.0
2373941,178051,prior,8,1,10,30.0
494811,178051,prior,9,3,9,16.0
2155225,178051,prior,10,0,12,4.0
1046399,178051,prior,11,0,11,30.0
669857,178051,train,12,2,7,30.0
620580,178052,prior,1,2,8,
301843,178052,prior,2,3,11,29.0
655148,178052,prior,3,0,20,30.0
3374467,178052,prior,4,0,21,30.0
2280337,178052,prior,5,1,8,30.0
3089323,178052,prior,6,1,19,7.0
558531,178052,prior,7,2,9,8.0
1185844,178052,prior,8,1,8,20.0
798493,178052,prior,9,1,10,28.0
420362,178052,test,10,3,17,30.0
2465594,178053,prior,1,5,11,
488042,178053,prior,2,3,9,5.0
1284468,178053,prior,3,6,8,3.0
2686904,178053,prior,4,2,7,10.0
611565,178053,prior,5,2,9,7.0
1688494,178053,prior,6,6,11,4.0
582031,178053,prior,7,1,9,2.0
2867167,178053,prior,8,4,20,3.0
1479359,178053,prior,9,3,7,6.0
2568788,178053,prior,10,5,9,2.0
2713608,178053,prior,11,2,11,4.0
2013592,178053,prior,12,4,8,16.0
2802679,178053,prior,13,4,2,30.0
1447532,178053,prior,14,3,12,6.0
2289057,178053,prior,15,3,10,7.0
2569302,178053,prior,16,3,12,7.0
1608890,178053,prior,17,3,11,7.0
2639024,178053,prior,18,6,14,3.0
1105232,178053,prior,19,1,8,2.0
2395104,178053,prior,20,2,9,8.0
3348639,178053,prior,21,4,13,2.0
2360916,178053,prior,22,0,9,3.0
1482842,178053,prior,23,5,8,5.0
2221016,178053,prior,24,1,12,3.0
2255017,178053,prior,25,2,10,1.0
723370,178053,prior,26,5,9,3.0
149334,178053,prior,27,3,9,5.0
2429567,178053,prior,28,2,8,6.0
503437,178053,prior,29,4,8,9.0
1549841,178053,prior,30,1,9,4.0
2027162,178053,prior,31,6,13,5.0
1184771,178053,prior,32,1,8,2.0
1984996,178053,prior,33,4,9,3.0
123484,178053,prior,34,6,8,2.0
2023920,178053,prior,35,5,7,6.0
2884546,178053,prior,36,1,10,3.0
2738404,178053,prior,37,2,8,1.0
1268327,178053,prior,38,4,9,2.0
2895760,178053,prior,39,6,8,2.0
1610927,178053,prior,40,1,14,2.0
590617,178053,prior,41,1,11,7.0
2291405,178053,prior,42,0,18,20.0
2639616,178053,prior,43,2,8,2.0
2153216,178053,prior,44,4,13,9.0
531941,178053,prior,45,5,9,8.0
341462,178053,prior,46,1,8,3.0
2452559,178053,prior,47,4,22,3.0
2848484,178053,prior,48,1,17,4.0
2784446,178053,prior,49,3,10,2.0
856582,178053,prior,50,0,20,4.0
288351,178053,prior,51,1,14,8.0
3235790,178053,prior,52,0,8,6.0
2700263,178053,prior,53,1,18,1.0
2848460,178053,prior,54,3,8,9.0
237001,178053,prior,55,3,9,7.0
3368306,178053,prior,56,5,8,16.0
2710165,178053,prior,57,1,14,17.0
1924297,178053,prior,58,6,14,19.0
3419364,178053,train,59,1,7,9.0
3408112,178054,prior,1,1,12,
3186432,178054,prior,2,3,14,2.0
2740020,178054,prior,3,0,10,11.0
420188,178054,prior,4,5,8,5.0
2074926,178054,prior,5,5,9,7.0
1321017,178054,prior,6,5,11,7.0
2765291,178054,prior,7,6,16,8.0
3218574,178054,prior,8,5,17,6.0
3057986,178054,prior,9,1,8,10.0
3234114,178054,prior,10,6,9,5.0
1235013,178054,prior,11,5,11,13.0
2945337,178054,prior,12,1,4,10.0
