order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
763751,9004,prior,19,2,16,4.0
2284484,9004,prior,20,4,14,9.0
2957635,9004,prior,21,4,13,14.0
700981,9004,prior,22,2,15,5.0
1667260,9004,prior,23,3,15,8.0
2000766,9004,prior,24,5,14,9.0
2785807,9004,prior,25,2,14,11.0
1676073,9004,prior,26,3,9,8.0
3134286,9004,prior,27,4,16,8.0
2369499,9004,prior,28,1,15,11.0
126635,9004,prior,29,2,16,8.0
1967273,9004,prior,30,3,14,15.0
369605,9004,prior,31,0,11,4.0
1572254,9004,prior,32,3,16,10.0
3229307,9004,prior,33,1,14,5.0
3386994,9004,prior,34,0,16,13.0
2571095,9004,train,35,6,15,13.0
749229,9005,prior,1,3,16,
2635625,9005,prior,2,6,17,3.0
994559,9005,prior,3,5,13,13.0
1664423,9005,prior,4,0,16,2.0
769590,9005,prior,5,2,13,30.0
660097,9005,prior,6,3,12,8.0
642148,9005,prior,7,4,14,8.0
1702185,9005,prior,8,1,23,18.0
421176,9005,prior,9,4,13,3.0
441658,9005,prior,10,6,13,2.0
2244908,9005,prior,11,1,10,16.0
2738177,9005,prior,12,2,13,1.0
3202351,9005,prior,13,1,2,6.0
674141,9005,prior,14,4,13,10.0
93278,9005,prior,15,5,9,1.0
3296728,9005,prior,16,6,11,1.0
2967495,9005,prior,17,3,14,4.0
1766445,9005,prior,18,5,15,2.0
938127,9005,prior,19,1,18,3.0
3018462,9005,prior,20,3,16,2.0
111620,9005,prior,21,5,10,16.0
1851812,9005,test,22,0,17,9.0
2407989,9006,prior,1,1,18,
408477,9006,prior,2,6,15,5.0
2028577,9006,prior,3,5,19,6.0
2330817,9006,prior,4,3,19,5.0
1683265,9006,prior,5,1,16,12.0
690047,9006,prior,6,0,11,6.0
2049781,9006,prior,7,6,10,6.0
323397,9006,prior,8,5,15,6.0
3003102,9006,prior,9,5,20,7.0
1379649,9006,prior,10,0,19,9.0
4978,9006,prior,11,2,18,9.0
2912881,9006,prior,12,0,15,5.0
1565640,9006,prior,13,0,12,14.0
1090716,9006,prior,14,4,20,11.0
2905585,9006,prior,15,6,13,9.0
138216,9006,prior,16,3,15,11.0
1270732,9006,prior,17,0,20,18.0
649978,9006,prior,18,2,16,2.0
2593700,9006,prior,19,4,19,9.0
329993,9006,prior,20,0,13,10.0
2639058,9006,prior,21,0,0,21.0
3384889,9006,prior,22,0,11,7.0
1383269,9006,prior,23,3,10,17.0
2497791,9006,prior,24,1,17,12.0
243983,9006,prior,25,0,11,13.0
167327,9006,prior,26,2,18,2.0
1098864,9006,prior,27,6,15,4.0
2319395,9006,prior,28,0,14,8.0
3048020,9006,prior,29,3,0,3.0
2540763,9006,test,30,2,17,6.0
2970926,9007,prior,1,6,13,
74707,9007,prior,2,1,15,16.0
196966,9007,prior,3,0,18,20.0
965861,9007,prior,4,3,8,30.0
1385483,9007,prior,5,5,13,9.0
1525514,9007,prior,6,3,7,12.0
1402918,9007,prior,7,4,15,8.0
3143054,9007,prior,8,4,9,30.0
299886,9007,prior,9,2,11,5.0
609508,9007,prior,10,1,15,13.0
2711486,9007,prior,11,1,12,7.0
2864753,9007,prior,12,1,10,7.0
1465184,9007,prior,13,3,11,9.0
1439989,9007,prior,14,4,17,8.0
2085139,9007,prior,15,2,16,5.0
2814842,9007,prior,16,4,13,16.0
468725,9007,prior,17,3,12,6.0
1191846,9007,prior,18,1,11,5.0
12638,9007,prior,19,6,14,5.0
2868913,9007,prior,20,2,14,10.0
1866663,9007,prior,21,6,16,4.0
64949,9007,prior,22,0,20,15.0
1005557,9007,prior,23,2,15,23.0
1484391,9007,prior,24,0,14,12.0
2858635,9007,prior,25,2,11,9.0
2812207,9007,prior,26,0,10,19.0
2440984,9007,prior,27,2,13,9.0
1839617,9007,prior,28,2,11,7.0
2290223,9007,prior,29,6,15,4.0
2460965,9007,train,30,1,16,9.0
116750,9008,prior,1,3,17,
3399357,9008,prior,2,5,18,16.0
2517086,9008,prior,3,3,18,30.0
732967,9008,prior,4,5,20,2.0
2694050,9008,prior,5,4,16,30.0
2117392,9008,prior,6,3,10,30.0
490170,9008,prior,7,1,17,30.0
2968883,9008,prior,8,4,17,10.0
3040407,9008,prior,9,6,16,2.0
1950754,9008,prior,10,5,10,30.0
1811225,9008,prior,11,0,12,9.0
3169992,9008,prior,12,2,17,9.0
1455221,9008,prior,13,3,19,8.0
273611,9008,prior,14,4,17,15.0
424696,9008,prior,15,5,16,1.0
918728,9008,prior,16,6,14,8.0
1938809,9008,prior,17,6,14,7.0
2635748,9008,test,18,4,11,5.0
1006834,9009,prior,1,2,21,
3072009,9009,prior,2,2,20,30.0
538576,9009,prior,3,2,8,14.0
1440661,9009,prior,4,6,16,4.0
1918801,9009,prior,5,1,13,30.0
2150049,9009,prior,6,4,12,17.0
317189,9009,prior,7,1,9,30.0
1835020,9009,prior,8,1,9,14.0
766671,9009,train,9,1,8,30.0
1872837,9010,prior,1,3,15,
761743,9010,prior,2,1,23,19.0
1050211,9010,prior,3,1,9,7.0
1983273,9010,prior,4,5,20,4.0
1011485,9010,prior,5,1,20,30.0
1790846,9010,prior,6,6,21,26.0
2420047,9010,prior,7,5,1,27.0
1548698,9010,prior,8,0,11,9.0
1056897,9010,test,9,2,22,30.0
2855885,9011,prior,1,2,20,
226032,9011,prior,2,1,23,6.0
1660802,9011,prior,3,3,2,9.0
1381409,9011,prior,4,3,19,0.0
2523104,9011,prior,5,6,15,3.0
3009050,9011,prior,6,4,21,5.0
1895928,9011,prior,7,2,8,5.0
2071353,9011,prior,8,0,6,5.0
3169787,9011,prior,9,2,12,9.0
86068,9011,prior,10,4,23,2.0
1766155,9011,prior,11,1,10,4.0
578929,9011,prior,12,5,11,4.0
1839730,9011,prior,13,3,14,5.0
433365,9011,prior,14,5,23,2.0
1359175,9011,prior,15,0,14,2.0
1960103,9011,prior,16,4,0,4.0
1654168,9011,prior,17,2,23,5.0
2599969,9011,prior,18,6,18,4.0
388810,9011,prior,19,1,10,2.0
2859384,9011,prior,20,0,20,6.0
425081,9011,prior,21,4,18,4.0
2309039,9011,prior,22,1,22,4.0
2880162,9011,prior,23,5,14,4.0
716179,9011,prior,24,2,16,4.0
257776,9011,prior,25,5,22,3.0
1835218,9011,prior,26,6,13,15.0
3202848,9011,prior,27,5,15,6.0
1267214,9011,prior,28,6,11,8.0
448192,9011,prior,29,6,18,7.0
3396108,9011,prior,30,1,14,2.0
2231203,9011,prior,31,6,22,5.0
1643553,9011,prior,32,4,10,5.0
2353899,9011,prior,33,2,10,5.0
936785,9011,prior,34,5,15,3.0
1108405,9011,prior,35,2,12,4.0
2422213,9011,prior,36,0,15,5.0
915765,9011,prior,37,6,12,6.0
1162265,9011,prior,38,5,15,6.0
3407775,9011,prior,39,2,22,4.0
546571,9011,prior,40,6,14,4.0
2353340,9011,prior,41,1,14,2.0
2315623,9011,prior,42,0,10,6.0
1006265,9011,prior,43,5,13,5.0
2746609,9011,prior,44,1,13,3.0
1751915,9011,prior,45,4,22,3.0
838457,9011,prior,46,1,20,4.0
2342026,9011,prior,47,6,7,5.0
3032445,9011,prior,48,2,22,3.0
2795727,9011,prior,49,0,14,5.0
1168426,9011,prior,50,5,11,5.0
1174727,9011,prior,51,6,9,1.0
2545903,9011,prior,52,4,14,5.0
1297444,9011,train,53,2,21,30.0
1990393,9012,prior,1,5,17,
1184728,9012,prior,2,2,15,18.0
1542018,9012,prior,3,3,18,29.0
1690821,9012,train,4,1,15,19.0
271118,9013,prior,1,6,13,
576117,9013,prior,2,2,13,10.0
2456255,9013,prior,3,2,12,7.0
2209892,9013,prior,4,0,17,19.0
1250582,9013,prior,5,0,12,30.0
270758,9013,train,6,3,9,30.0
2476532,9014,prior,1,4,11,
365584,9014,prior,2,0,13,17.0
1034859,9014,prior,3,0,13,21.0
3194348,9014,prior,4,0,12,7.0
808191,9014,prior,5,6,8,27.0
2046910,9014,prior,6,0,13,8.0
897134,9014,prior,7,4,10,11.0
2277760,9014,prior,8,6,12,9.0
2177392,9014,prior,9,6,13,14.0
1372394,9014,prior,10,1,10,9.0
394859,9014,prior,11,6,10,12.0
1969951,9014,prior,12,1,11,9.0
560187,9014,prior,13,4,12,10.0
2618010,9014,prior,14,6,9,16.0
2871714,9014,prior,15,0,13,15.0
1320693,9014,test,16,6,10,6.0
2593424,9015,prior,1,3,17,
69260,9015,prior,2,6,16,30.0
1324284,9015,prior,3,3,15,11.0
2987810,9015,prior,4,4,17,8.0
2307089,9015,prior,5,0,18,30.0
1785974,9015,prior,6,3,8,17.0
3165226,9015,prior,7,1,8,12.0
1728748,9015,prior,8,0,12,20.0
2381460,9015,prior,9,0,10,14.0
2335279,9015,prior,10,1,16,30.0
1917974,9015,train,11,0,9,30.0
1985082,9016,prior,1,3,8,
210977,9016,prior,2,1,4,26.0
2811247,9016,prior,3,3,16,16.0
2726332,9016,train,4,0,16,4.0
2023976,9017,prior,1,2,12,
788898,9017,prior,2,2,9,7.0
1386060,9017,prior,3,2,8,14.0
343128,9017,prior,4,2,9,7.0
388651,9017,test,5,2,9,7.0
1689321,9018,prior,1,4,19,
571080,9018,prior,2,1,16,4.0
2447922,9018,prior,3,5,15,11.0
181815,9018,prior,4,4,15,13.0
1811825,9018,prior,5,2,17,5.0
2315592,9018,prior,6,4,11,16.0
3199911,9018,prior,7,5,10,8.0
1846801,9018,prior,8,1,15,10.0
2682211,9018,prior,9,0,12,6.0
1053509,9018,prior,10,5,18,12.0
2293627,9018,prior,11,6,20,1.0
1094987,9018,train,12,4,9,19.0
2782922,9019,prior,1,1,16,
265440,9019,prior,2,1,17,28.0
1333499,9019,prior,3,0,0,27.0
1416309,9019,prior,4,1,10,1.0
362598,9019,prior,5,3,15,9.0
227491,9019,prior,6,2,8,6.0
236339,9019,prior,7,3,13,1.0
2966503,9019,prior,8,2,22,13.0
1279566,9019,prior,9,2,13,7.0
2793772,9019,prior,10,2,10,14.0
1815434,9019,test,11,3,11,15.0
1903343,9020,prior,1,3,14,
69504,9020,prior,2,6,16,30.0
3037296,9020,prior,3,0,8,30.0
720412,9020,prior,4,6,12,30.0
3260319,9020,test,5,0,13,30.0
1976186,9021,prior,1,1,12,
3015484,9021,prior,2,0,12,6.0
1742654,9021,prior,3,5,17,5.0
2368002,9021,train,4,3,17,12.0
881770,9022,prior,1,2,9,
264952,9022,prior,2,3,14,22.0
2273971,9022,prior,3,0,13,30.0
1174880,9022,prior,4,5,13,12.0
2366233,9022,test,5,3,14,30.0
2222128,9023,prior,1,0,14,
1276788,9023,prior,2,0,15,14.0
2015494,9023,prior,3,3,12,30.0
707065,9023,prior,4,1,12,30.0
249320,9023,prior,5,1,12,30.0
1140218,9023,prior,6,5,10,30.0
2615154,9023,test,7,4,15,30.0
3239719,9024,prior,1,2,6,
847052,9024,prior,2,4,16,23.0
875621,9024,prior,3,5,16,8.0
1808034,9024,train,4,4,9,30.0
1146112,9025,prior,1,6,9,
3388858,9025,prior,2,6,17,30.0
512664,9025,prior,3,1,20,9.0
1932711,9025,prior,4,5,18,30.0
1625333,9025,prior,5,2,21,30.0
660879,9025,prior,6,5,14,17.0
2463459,9025,prior,7,0,20,30.0
1415993,9025,prior,8,6,22,13.0
796973,9025,train,9,3,8,18.0
2877861,9026,prior,1,1,18,
1269268,9026,prior,2,0,10,30.0
1329540,9026,prior,3,5,5,12.0
1038088,9026,prior,4,2,7,25.0
11325,9026,prior,5,5,12,30.0
1128308,9026,train,6,1,17,30.0
2450625,9027,prior,1,3,16,
774726,9027,prior,2,1,16,5.0
547658,9027,prior,3,5,16,11.0
2948479,9027,prior,4,4,17,13.0
2086011,9027,prior,5,5,14,1.0
1869052,9027,prior,6,1,10,30.0
1591667,9027,prior,7,2,9,22.0
2271699,9027,prior,8,2,14,30.0
852212,9027,prior,9,4,15,2.0
606259,9027,prior,10,4,10,14.0
412893,9027,test,11,4,21,0.0
1948995,9028,prior,1,6,15,
676960,9028,prior,2,5,13,13.0
2936249,9028,prior,3,6,15,8.0
447329,9028,prior,4,0,16,8.0
1139330,9028,train,5,0,8,7.0
1256849,9029,prior,1,0,18,
2784121,9029,prior,2,2,22,9.0
144723,9029,prior,3,1,22,6.0
1687095,9029,prior,4,5,21,4.0
190426,9029,prior,5,6,14,8.0
2915169,9029,prior,6,6,9,7.0
2544640,9029,prior,7,6,16,7.0
1186794,9029,prior,8,0,22,8.0
3166818,9029,prior,9,1,10,8.0
1004253,9029,prior,10,1,0,7.0
2542795,9029,prior,11,0,21,6.0
2689405,9029,prior,12,2,0,9.0
2432239,9029,prior,13,2,10,7.0
742108,9029,prior,14,0,15,5.0
517696,9029,prior,15,0,18,7.0
999380,9029,prior,16,1,0,8.0
2985184,9029,prior,17,1,13,7.0
598601,9029,prior,18,0,23,6.0
967266,9029,prior,19,1,22,8.0
2950707,9029,prior,20,6,15,12.0
1179213,9029,prior,21,4,19,5.0
141035,9029,prior,22,4,22,7.0
3173883,9029,prior,23,0,21,10.0
1529655,9029,prior,24,0,1,7.0
1951367,9029,prior,25,1,14,8.0
3320922,9029,prior,26,6,23,5.0
1069587,9029,prior,27,6,20,7.0
121874,9029,prior,28,0,20,8.0
191590,9029,prior,29,0,1,7.0
2505164,9029,prior,30,5,23,5.0
628950,9029,prior,31,3,16,30.0
204478,9029,prior,32,3,10,7.0
3045559,9029,prior,33,4,20,1.0
2519205,9029,prior,34,6,10,23.0
329557,9029,prior,35,1,17,9.0
698400,9029,prior,36,1,23,7.0
1897951,9029,prior,37,0,21,6.0
709023,9029,prior,38,1,20,8.0
3395476,9029,prior,39,2,16,8.0
26875,9029,prior,40,1,0,6.0
1677519,9029,prior,41,1,22,7.0
1038565,9029,prior,42,1,21,7.0
845058,9029,prior,43,1,22,7.0
313990,9029,prior,44,1,0,7.0
821643,9029,test,45,0,22,6.0
2482147,9030,prior,1,4,10,
1291563,9030,prior,2,6,1,9.0
2132020,9030,prior,3,5,17,6.0
947314,9030,prior,4,5,22,7.0
1959522,9030,train,5,4,17,6.0
78118,9031,prior,1,1,12,
1543848,9031,prior,2,0,15,13.0
1711820,9031,prior,3,1,7,8.0
597877,9031,prior,4,3,14,16.0
903128,9031,train,5,6,20,10.0
2147023,9032,prior,1,4,15,
1142382,9032,prior,2,1,19,11.0
3160784,9032,prior,3,5,8,30.0
570138,9032,prior,4,1,19,30.0
1388670,9032,prior,5,3,18,30.0
248582,9032,prior,6,6,23,30.0
247604,9032,prior,7,3,21,30.0
2651528,9032,train,8,6,20,10.0
772382,9033,prior,1,1,7,
2282032,9033,prior,2,0,16,20.0
897813,9033,prior,3,3,7,17.0
3188443,9033,prior,4,2,18,6.0
1302836,9033,prior,5,1,12,13.0
3192668,9033,prior,6,5,13,18.0
1929122,9033,prior,7,4,12,13.0
2958423,9033,prior,8,0,9,17.0
2890366,9033,prior,9,3,14,30.0
2007843,9033,prior,10,4,11,8.0
3251716,9033,prior,11,1,8,11.0
2730565,9033,train,12,2,15,22.0
2592073,9034,prior,1,5,10,
1688268,9034,prior,2,4,18,20.0
2716321,9034,prior,3,0,20,10.0
1914189,9034,prior,4,2,16,2.0
2515081,9034,prior,5,5,14,3.0
1078770,9034,prior,6,1,13,24.0
2480432,9034,prior,7,2,17,29.0
2998828,9034,prior,8,5,18,30.0
2121785,9034,prior,9,1,15,30.0
1526162,9034,prior,10,1,18,21.0
2626831,9034,train,11,2,14,30.0
2752614,9035,prior,1,3,12,
2840903,9035,prior,2,6,14,3.0
2471894,9035,prior,3,2,11,3.0
1111868,9035,prior,4,5,13,3.0
3368746,9035,prior,5,1,8,10.0
2416975,9035,prior,6,1,8,0.0
32726,9035,prior,7,6,12,5.0
1223777,9035,prior,8,4,10,5.0
101815,9035,train,9,5,10,1.0
2450603,9036,prior,1,3,12,
3381491,9036,prior,2,5,11,2.0
1111792,9036,prior,3,2,10,4.0
2567479,9036,prior,4,4,9,2.0
1356896,9036,prior,5,4,15,0.0
527880,9036,prior,6,2,12,5.0
445275,9036,prior,7,4,13,2.0
2523030,9036,prior,8,2,13,5.0
586830,9036,prior,9,2,17,0.0
1273974,9036,prior,10,4,14,2.0
1120037,9036,prior,11,1,17,4.0
2186087,9036,prior,12,2,9,1.0
3183410,9036,prior,13,5,11,3.0
355451,9036,prior,14,0,13,9.0
1621184,9036,prior,15,2,9,2.0
1652412,9036,prior,16,3,18,1.0
843960,9036,prior,17,5,11,2.0
2652882,9036,prior,18,2,11,4.0
1982353,9036,prior,19,5,12,3.0
2377416,9036,prior,20,2,10,4.0
973658,9036,prior,21,5,15,3.0
958793,9036,prior,22,2,22,4.0
1371472,9036,prior,23,2,8,7.0
3351925,9036,prior,24,2,15,0.0
2274454,9036,prior,25,3,22,1.0
2307210,9036,prior,26,1,9,5.0
382258,9036,prior,27,1,14,0.0
1158446,9036,prior,28,3,9,2.0
328542,9036,prior,29,0,18,4.0
2501020,9036,prior,30,3,9,3.0
2970010,9036,prior,31,0,18,4.0
66332,9036,prior,32,1,14,1.0
2002298,9036,prior,33,0,13,6.0
2770025,9036,prior,34,1,15,1.0
3322662,9036,prior,35,3,16,2.0
103885,9036,prior,36,5,17,2.0
2809016,9036,prior,37,2,16,4.0
3328541,9036,prior,38,0,12,5.0
1170062,9036,prior,39,2,19,2.0
6637,9036,prior,40,0,18,5.0
795255,9036,prior,41,1,18,1.0
2073908,9036,prior,42,3,13,2.0
2781764,9036,prior,43,5,9,2.0
1319697,9036,prior,44,6,17,1.0
3086723,9036,prior,45,1,17,2.0
1663672,9036,prior,46,3,16,2.0
1076300,9036,prior,47,4,16,1.0
1065039,9036,prior,48,5,15,8.0
1066049,9036,prior,49,1,12,3.0
1193856,9036,prior,50,2,15,1.0
1729898,9036,prior,51,4,14,2.0
2359061,9036,prior,52,1,16,4.0
2982652,9036,prior,53,3,10,2.0
1177726,9036,prior,54,4,17,1.0
1850522,9036,prior,55,2,15,5.0
220595,9036,prior,56,3,15,1.0
2487430,9036,prior,57,3,15,0.0
880007,9036,prior,58,1,12,5.0
2599013,9036,prior,59,2,13,1.0
436208,9036,prior,60,3,10,1.0
3028497,9036,prior,61,1,17,5.0
559513,9036,prior,62,3,13,2.0
2237417,9036,prior,63,2,13,6.0
239965,9036,prior,64,3,12,1.0
2414580,9036,prior,65,3,14,7.0
160844,9036,prior,66,4,11,1.0
107929,9036,prior,67,3,12,6.0
3333952,9036,prior,68,4,10,1.0
410157,9036,prior,69,2,13,5.0
1131248,9036,prior,70,3,14,1.0
112725,9036,prior,71,1,16,5.0
608415,9036,prior,72,4,12,3.0
3256991,9036,prior,73,2,9,5.0
2960601,9036,prior,74,3,12,8.0
1272419,9036,prior,75,3,13,0.0
98353,9036,prior,76,4,9,1.0
2973389,9036,prior,77,2,10,5.0
1798125,9036,prior,78,3,14,1.0
2452522,9036,prior,79,4,10,1.0
615673,9036,prior,80,2,14,5.0
3378364,9036,prior,81,3,10,1.0
2111531,9036,prior,82,0,22,4.0
1927263,9036,prior,83,3,10,3.0
2420173,9036,prior,84,2,11,6.0
102714,9036,prior,85,2,11,7.0
97664,9036,prior,86,2,15,0.0
2731848,9036,prior,87,3,16,1.0
3289361,9036,prior,88,4,11,1.0
995402,9036,prior,89,2,16,5.0
2363538,9036,prior,90,2,16,0.0
2584032,9036,prior,91,4,11,2.0
1501545,9036,prior,92,5,10,1.0
77549,9036,prior,93,1,18,3.0
146671,9036,prior,94,2,10,1.0
318991,9036,prior,95,3,20,1.0
2557080,9036,prior,96,2,10,6.0
1052878,9036,prior,97,2,17,0.0
3110486,9036,prior,98,3,17,1.0
3100425,9036,prior,99,1,11,5.0
1056308,9036,test,100,2,7,1.0
2597676,9037,prior,1,6,17,
1240744,9037,prior,2,0,14,15.0
1402132,9037,prior,3,4,14,30.0
1041721,9037,prior,4,5,22,29.0
318284,9037,test,5,4,18,30.0
1793149,9038,prior,1,3,11,
895168,9038,prior,2,0,18,4.0
2912012,9038,prior,3,1,8,30.0
1759693,9038,train,4,4,16,30.0
2979332,9039,prior,1,4,12,
2459205,9039,prior,2,6,15,30.0
2461570,9039,prior,3,5,21,30.0
675862,9039,prior,4,6,13,8.0
2710889,9039,prior,5,6,10,28.0
2001855,9039,prior,6,6,17,0.0
985034,9039,train,7,5,11,20.0
1521559,9040,prior,1,4,12,
541347,9040,prior,2,0,10,10.0
3392890,9040,prior,3,2,12,30.0
1861224,9040,test,4,1,13,30.0
1613313,9041,prior,1,4,8,
3092220,9041,prior,2,4,8,0.0
237239,9041,prior,3,2,17,5.0
241780,9041,prior,4,1,12,6.0
1495390,9041,prior,5,5,20,30.0
428603,9041,test,6,3,12,30.0
1789236,9042,prior,1,1,11,
1476797,9042,prior,2,6,11,30.0
2197241,9042,prior,3,0,6,29.0
2184209,9042,prior,4,6,13,30.0
2019726,9042,prior,5,6,14,30.0
2160244,9042,prior,6,0,13,22.0
637136,9042,train,7,6,11,27.0
2568320,9043,prior,1,0,16,
1373684,9043,prior,2,0,17,14.0
2534893,9043,prior,3,0,14,21.0
634010,9043,prior,4,0,22,7.0
2525472,9043,prior,5,1,8,8.0
3349427,9043,prior,6,6,17,5.0
521049,9043,train,7,0,12,8.0
924898,9044,prior,1,4,10,
1144474,9044,prior,2,1,10,30.0
1725380,9044,prior,3,4,10,17.0
353022,9044,prior,4,5,9,8.0
1187703,9044,prior,5,5,9,7.0
2649962,9044,prior,6,5,10,7.0
2108258,9044,prior,7,4,11,6.0
84742,9044,prior,8,1,9,11.0
3348954,9044,prior,9,1,12,0.0
1873713,9044,prior,10,1,13,0.0
2779023,9044,prior,11,2,11,8.0
1546634,9044,prior,12,2,13,7.0
3040243,9044,prior,13,1,11,6.0
2432093,9044,prior,14,2,11,30.0
1780626,9044,test,15,2,9,7.0
3043562,9045,prior,1,6,10,
1225803,9045,prior,2,5,14,30.0
2653737,9045,prior,3,4,9,20.0
1701469,9045,prior,4,2,15,19.0
2854947,9045,prior,5,0,16,5.0
3069274,9045,prior,6,4,11,11.0
1628850,9045,prior,7,2,12,12.0
1819073,9045,prior,8,4,13,23.0
35850,9045,prior,9,1,13,11.0
970276,9045,prior,10,0,17,13.0
3296068,9045,prior,11,0,14,28.0
246075,9045,prior,12,0,15,28.0
1525800,9045,prior,13,6,12,6.0
974310,9045,prior,14,1,14,30.0
1436141,9045,train,15,0,10,30.0
1776924,9046,prior,1,1,12,
1101561,9046,prior,2,4,9,30.0
1596324,9046,prior,3,2,11,5.0
2162398,9046,prior,4,5,13,10.0
2932471,9046,prior,5,5,15,7.0
1620531,9046,prior,6,5,9,7.0
2555465,9046,prior,7,4,16,30.0
1285752,9046,prior,8,5,10,8.0
2822317,9046,prior,9,4,13,20.0
2606942,9046,prior,10,4,13,21.0
1631062,9046,prior,11,4,23,14.0
1763706,9046,prior,12,4,22,14.0
3249935,9046,prior,13,0,12,10.0
1140989,9046,prior,14,4,13,30.0
1512584,9046,prior,15,5,17,8.0
2500723,9046,prior,16,4,18,20.0
2559397,9046,train,17,0,1,30.0
1054444,9047,prior,1,4,0,
3305226,9047,prior,2,3,11,6.0
1373030,9047,prior,3,2,10,13.0
1270004,9047,prior,4,2,18,7.0
2236448,9047,prior,5,3,17,1.0
2360098,9047,prior,6,3,15,7.0
960655,9047,prior,7,2,11,13.0
1151214,9047,prior,8,4,15,2.0
2516511,9047,prior,9,1,15,4.0
2244372,9047,train,10,3,14,30.0
1862642,9048,prior,1,3,17,
3175052,9048,prior,2,3,18,14.0
1488986,9048,prior,3,6,15,17.0
346171,9048,train,4,5,16,20.0
2915387,9049,prior,1,4,11,
1131591,9049,prior,2,5,22,1.0
2256672,9049,prior,3,0,14,2.0
408361,9049,prior,4,3,21,10.0
1643134,9049,prior,5,2,12,6.0
872142,9049,prior,6,4,8,9.0
3237202,9049,prior,7,1,9,4.0
1356893,9049,prior,8,2,9,22.0
2546821,9049,prior,9,5,10,3.0
1620312,9049,prior,10,2,12,4.0
1168889,9049,prior,11,4,22,2.0
2477547,9049,prior,12,6,11,2.0
296373,9049,prior,13,2,11,3.0
2798548,9049,prior,14,2,15,0.0
2765192,9049,prior,15,4,12,2.0
535199,9049,prior,16,5,13,1.0
69807,9049,prior,17,6,10,8.0
1432794,9049,prior,18,4,10,5.0
2063913,9049,prior,19,3,10,13.0
3044680,9049,prior,20,2,10,6.0
2698051,9049,prior,21,1,10,6.0
1571997,9049,prior,22,1,12,7.0
262491,9049,prior,23,6,2,5.0
2584105,9049,prior,24,6,13,0.0
843490,9049,prior,25,0,0,8.0
1864755,9049,prior,26,6,15,6.0
2131310,9049,prior,27,1,13,30.0
1161117,9049,prior,28,4,15,3.0
777429,9049,prior,29,6,14,2.0
836208,9049,prior,30,1,13,2.0
2798227,9049,prior,31,3,14,2.0
1119139,9049,prior,32,4,16,1.0
500530,9049,prior,33,6,19,2.0
2745638,9049,prior,34,0,15,1.0
1968576,9049,prior,35,2,19,2.0
3081737,9049,prior,36,3,19,1.0
1850556,9049,prior,37,4,20,1.0
1273540,9049,prior,38,6,12,2.0
1502184,9049,prior,39,0,20,1.0
1759331,9049,prior,40,3,17,3.0
619119,9049,prior,41,4,14,1.0
414735,9049,prior,42,0,18,3.0
