order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
707365,146007,prior,10,2,11,7.0
314450,146007,prior,11,1,11,6.0
327202,146007,prior,12,1,13,0.0
95504,146007,prior,13,3,10,2.0
809432,146007,prior,14,4,14,1.0
1562017,146007,prior,15,1,13,4.0
1235852,146007,prior,16,2,10,1.0
3373664,146007,prior,17,4,10,2.0
1072814,146007,prior,18,2,10,5.0
1906857,146007,prior,19,2,11,7.0
3173564,146007,prior,20,1,15,6.0
1388337,146007,prior,21,3,10,2.0
2548347,146007,prior,22,1,10,12.0
2160625,146007,prior,23,5,12,4.0
1506578,146007,prior,24,1,13,3.0
359815,146007,prior,25,2,11,1.0
968931,146007,prior,26,1,9,6.0
2111344,146007,prior,27,3,11,9.0
527436,146007,prior,28,1,10,5.0
3011000,146007,prior,29,2,16,8.0
578382,146007,prior,30,2,11,7.0
1083346,146007,prior,31,1,11,6.0
37230,146007,prior,32,3,14,2.0
1681287,146007,prior,33,1,11,5.0
2153612,146007,prior,34,1,12,7.0
1775009,146007,prior,35,1,14,0.0
1694631,146007,prior,36,1,11,7.0
871034,146007,prior,37,2,15,15.0
625943,146007,prior,38,3,9,8.0
298713,146007,prior,39,4,13,8.0
3135933,146007,prior,40,2,13,5.0
492529,146007,prior,41,1,9,6.0
1384977,146007,prior,42,1,10,7.0
3034875,146007,prior,43,1,10,7.0
2898919,146007,prior,44,1,13,7.0
1356781,146007,prior,45,1,10,7.0
1167413,146007,prior,46,1,11,21.0
2647650,146007,prior,47,2,10,22.0
1253312,146007,prior,48,1,9,6.0
1966961,146007,prior,49,1,10,14.0
1346868,146007,prior,50,4,15,3.0
814714,146007,train,51,3,10,6.0
1457569,146008,prior,1,0,10,
2433725,146008,prior,2,2,13,2.0
3324281,146008,prior,3,4,13,2.0
2101646,146008,prior,4,0,8,3.0
2532001,146008,prior,5,4,10,4.0
300131,146008,prior,6,0,8,3.0
3027629,146008,prior,7,3,13,3.0
3266817,146008,prior,8,0,8,4.0
2226243,146008,prior,9,3,14,3.0
2855845,146008,prior,10,0,14,4.0
372459,146008,test,11,1,7,8.0
3363652,146009,prior,1,1,0,
2913725,146009,prior,2,6,16,26.0
1019746,146009,prior,3,5,16,27.0
797415,146009,train,4,5,19,28.0
1196287,146010,prior,1,4,17,
2288625,146010,prior,2,5,16,1.0
3096152,146010,prior,3,0,13,30.0
2623118,146010,prior,4,4,23,18.0
1671500,146010,prior,5,6,12,30.0
2442801,146010,prior,6,4,14,30.0
195917,146010,test,7,6,9,30.0
1745995,146011,prior,1,0,17,
2345285,146011,prior,2,0,14,30.0
581448,146011,prior,3,0,9,28.0
3341585,146011,prior,4,0,14,7.0
184095,146011,prior,5,0,14,30.0
2471059,146011,prior,6,0,14,30.0
1135603,146011,train,7,0,10,30.0
2063348,146012,prior,1,0,16,
2530216,146012,prior,2,0,15,28.0
3325514,146012,prior,3,0,15,21.0
1045021,146012,prior,4,0,17,14.0
2820272,146012,prior,5,2,17,9.0
2597245,146012,prior,6,0,16,19.0
879361,146012,prior,7,4,16,25.0
2872646,146012,prior,8,0,16,10.0
745417,146012,prior,9,0,16,21.0
1944297,146012,prior,10,0,14,7.0
2761932,146012,prior,11,2,16,2.0
1930722,146012,prior,12,0,14,5.0
784925,146012,prior,13,1,20,8.0
3144222,146012,prior,14,1,18,7.0
1729463,146012,prior,15,0,16,20.0
2262573,146012,prior,16,0,14,7.0
929305,146012,prior,17,0,17,21.0
2623588,146012,prior,18,0,17,14.0
2912989,146012,prior,19,2,16,16.0
2923186,146012,prior,20,0,16,26.0
328729,146012,prior,21,0,13,7.0
1903175,146012,prior,22,1,15,15.0
1788886,146012,prior,23,0,13,13.0
2682573,146012,prior,24,0,17,7.0
2059849,146012,prior,25,5,16,5.0
1357866,146012,prior,26,2,17,4.0
79850,146012,prior,27,0,16,5.0
1340023,146012,prior,28,0,17,7.0
140547,146012,prior,29,2,18,2.0
1057183,146012,prior,30,6,7,11.0
614570,146012,prior,31,0,13,8.0
1880201,146012,train,32,1,19,1.0
1286515,146013,prior,1,1,19,
1377702,146013,prior,2,1,19,14.0
3048360,146013,prior,3,0,16,30.0
821552,146013,prior,4,0,19,14.0
1193957,146013,prior,5,2,19,30.0
1624324,146013,prior,6,2,12,14.0
477962,146013,prior,7,0,12,19.0
259568,146013,prior,8,2,19,9.0
1342261,146013,prior,9,1,18,20.0
1228416,146013,train,10,0,14,20.0
1382891,146014,prior,1,2,18,
299648,146014,prior,2,5,19,30.0
3306987,146014,prior,3,6,20,30.0
917586,146014,prior,4,1,19,30.0
2769760,146014,prior,5,0,12,20.0
1312428,146014,prior,6,6,12,27.0
3121239,146014,prior,7,0,12,22.0
1942941,146014,prior,8,5,18,30.0
2647156,146014,prior,9,6,13,29.0
1875275,146014,prior,10,6,15,21.0
449198,146014,prior,11,6,18,21.0
2706478,146014,prior,12,2,18,10.0
1330828,146014,prior,13,4,22,16.0
1009562,146014,test,14,6,18,16.0
836875,146015,prior,1,0,16,
1992181,146015,prior,2,1,14,8.0
463824,146015,prior,3,2,14,1.0
130403,146015,prior,4,4,11,9.0
3384904,146015,prior,5,0,7,10.0
95532,146015,prior,6,2,15,9.0
1929535,146015,prior,7,1,14,6.0
284642,146015,prior,8,2,16,8.0
980333,146015,prior,9,4,15,2.0
2052351,146015,prior,10,1,12,4.0
2180495,146015,prior,11,3,16,2.0
156772,146015,prior,12,0,15,4.0
1955017,146015,prior,13,3,16,10.0
1216748,146015,prior,14,2,14,6.0
2438576,146015,prior,15,1,17,6.0
694831,146015,prior,16,0,9,6.0
963121,146015,prior,17,5,8,5.0
1127899,146015,prior,18,0,12,2.0
740590,146015,prior,19,0,21,7.0
2052282,146015,prior,20,6,8,13.0
56922,146015,prior,21,1,12,9.0
3157004,146015,prior,22,1,18,7.0
183576,146015,prior,23,2,15,1.0
1540114,146015,prior,24,4,16,2.0
41488,146015,prior,25,1,17,4.0
338717,146015,prior,26,5,14,4.0
215174,146015,prior,27,1,19,10.0
2057995,146015,prior,28,6,15,5.0
1521155,146015,prior,29,1,12,2.0
1287303,146015,prior,30,5,19,4.0
1769683,146015,prior,31,1,15,10.0
1795214,146015,prior,32,1,10,14.0
2157165,146015,prior,33,1,7,7.0
2293782,146015,prior,34,4,15,10.0
720733,146015,prior,35,0,14,3.0
2261644,146015,prior,36,4,14,11.0
510205,146015,prior,37,3,15,6.0
1839635,146015,prior,38,1,16,5.0
10608,146015,prior,39,6,7,5.0
2134695,146015,prior,40,2,14,3.0
2419664,146015,prior,41,2,14,14.0
1886084,146015,prior,42,5,9,3.0
2687351,146015,prior,43,1,15,10.0
1516436,146015,prior,44,5,13,4.0
218039,146015,prior,45,0,21,2.0
216230,146015,prior,46,4,17,4.0
1320754,146015,prior,47,1,10,4.0
799255,146015,prior,48,4,16,10.0
1001006,146015,prior,49,1,8,4.0
1460508,146015,prior,50,6,8,12.0
1643067,146015,prior,51,4,8,5.0
74839,146015,prior,52,4,11,7.0
2760342,146015,prior,53,4,17,7.0
2452299,146015,prior,54,1,10,11.0
3180450,146015,prior,55,1,7,7.0
3336149,146015,prior,56,4,20,3.0
8079,146015,prior,57,1,17,11.0
2870060,146015,prior,58,5,9,4.0
827334,146015,train,59,1,10,3.0
3117346,146016,prior,1,6,11,
469100,146016,prior,2,3,23,25.0
499050,146016,prior,3,5,8,30.0
1466294,146016,prior,4,1,7,30.0
2262614,146016,prior,5,1,10,30.0
1778643,146016,train,6,3,21,30.0
2874075,146017,prior,1,3,7,
527620,146017,prior,2,2,7,13.0
1218613,146017,prior,3,6,15,4.0
3267581,146017,prior,4,2,15,3.0
1213183,146017,prior,5,0,8,5.0
2013952,146017,prior,6,3,6,3.0
2297887,146017,prior,7,0,20,4.0
879065,146017,prior,8,5,7,5.0
3247488,146017,prior,9,4,10,6.0
1702212,146017,prior,10,1,13,11.0
471877,146017,prior,11,3,17,2.0
1412415,146017,prior,12,5,10,2.0
2194108,146017,prior,13,1,8,3.0
2959749,146017,prior,14,5,7,4.0
67296,146017,prior,15,3,6,5.0
1914838,146017,prior,16,5,7,2.0
1474889,146017,prior,17,4,5,6.0
1594687,146017,prior,18,6,6,2.0
1018563,146017,prior,19,6,9,7.0
749792,146017,prior,20,1,6,2.0
1030150,146017,prior,21,1,9,7.0
2105375,146017,prior,22,5,8,4.0
3038558,146017,prior,23,5,7,7.0
634359,146017,prior,24,1,15,3.0
1717773,146017,prior,25,3,16,9.0
3095527,146017,train,26,6,10,10.0
1653370,146018,prior,1,5,11,
6754,146018,prior,2,5,15,14.0
1219976,146018,prior,3,5,10,30.0
1100314,146018,train,4,4,7,6.0
740293,146019,prior,1,2,11,
2640912,146019,prior,2,2,11,14.0
1226419,146019,prior,3,4,15,30.0
2857191,146019,prior,4,0,13,24.0
422187,146019,prior,5,5,14,12.0
1448402,146019,prior,6,4,17,13.0
1690328,146019,prior,7,6,20,16.0
2349830,146019,test,8,0,9,22.0
2666637,146020,prior,1,1,12,
2534627,146020,prior,2,0,11,13.0
1571810,146020,prior,3,6,15,27.0
1543083,146020,prior,4,5,9,30.0
1101222,146020,prior,5,6,12,30.0
2771658,146020,prior,6,5,8,30.0
999873,146020,prior,7,6,13,8.0
123739,146020,prior,8,5,15,6.0
2380549,146020,prior,9,5,12,14.0
506804,146020,test,10,6,10,22.0
2389375,146021,prior,1,6,15,
2669381,146021,prior,2,0,8,8.0
508206,146021,prior,3,0,9,14.0
1588410,146021,prior,4,6,20,6.0
2169317,146021,prior,5,6,9,14.0
239594,146021,prior,6,0,9,15.0
3351740,146021,prior,7,6,9,6.0
540987,146021,test,8,6,9,7.0
2497244,146022,prior,1,3,9,
1598035,146022,prior,2,3,13,7.0
2563212,146022,prior,3,6,13,30.0
3199766,146022,prior,4,5,20,30.0
854211,146022,prior,5,5,16,30.0
2545983,146022,train,6,5,15,30.0
448586,146023,prior,1,3,14,
883532,146023,prior,2,3,15,7.0
1941731,146023,prior,3,5,10,2.0
1279736,146023,prior,4,3,15,5.0
2399072,146023,prior,5,1,12,12.0
959727,146023,prior,6,0,13,6.0
2972031,146023,prior,7,5,12,5.0
1653547,146023,prior,8,0,16,9.0
2383477,146023,prior,9,6,16,13.0
799655,146023,prior,10,4,15,19.0
3036269,146023,prior,11,3,15,6.0
563773,146023,prior,12,0,15,4.0
2625348,146023,prior,13,6,15,6.0
2343797,146023,prior,14,1,15,9.0
1418603,146023,prior,15,6,14,12.0
1833871,146023,prior,16,4,17,5.0
1116217,146023,prior,17,4,16,7.0
2073439,146023,prior,18,6,17,2.0
3397525,146023,prior,19,2,14,3.0
3370348,146023,prior,20,6,15,4.0
422,146023,prior,21,5,15,6.0
1478163,146023,prior,22,1,16,3.0
1182635,146023,prior,23,1,13,14.0
1913767,146023,prior,24,4,18,3.0
2649732,146023,prior,25,4,13,14.0
2122310,146023,prior,26,2,15,12.0
1066673,146023,prior,27,2,19,0.0
3387964,146023,prior,28,5,14,10.0
1229154,146023,prior,29,2,23,11.0
1105569,146023,prior,30,2,14,7.0
1598055,146023,prior,31,3,11,8.0
841939,146023,prior,32,0,17,4.0
2020251,146023,prior,33,2,13,9.0
1689376,146023,prior,34,6,17,4.0
474295,146023,prior,35,5,15,13.0
225833,146023,prior,36,6,14,1.0
3380607,146023,prior,37,3,15,4.0
1583593,146023,prior,38,6,16,3.0
1995709,146023,prior,39,2,16,3.0
2806828,146023,prior,40,5,9,3.0
1461789,146023,prior,41,0,12,2.0
2931034,146023,prior,42,0,13,7.0
2611596,146023,prior,43,5,12,5.0
1471261,146023,prior,44,4,17,6.0
2016618,146023,prior,45,6,19,2.0
3232850,146023,prior,46,2,14,3.0
3225107,146023,prior,47,5,9,3.0
2142059,146023,prior,48,6,20,1.0
2267176,146023,prior,49,3,14,11.0
2564574,146023,prior,50,6,16,3.0
1085915,146023,prior,51,2,13,3.0
1906964,146023,prior,52,1,14,6.0
556267,146023,prior,53,3,19,2.0
3102270,146023,prior,54,6,15,3.0
340697,146023,prior,55,1,16,2.0
2089161,146023,prior,56,0,2,6.0
2590317,146023,prior,57,1,17,1.0
1974538,146023,prior,58,5,8,4.0
3074030,146023,prior,59,5,23,7.0
832353,146023,prior,60,6,15,8.0
1018998,146023,train,61,3,10,11.0
165870,146024,prior,1,0,9,
3283070,146024,prior,2,5,10,26.0
805004,146024,prior,3,4,8,30.0
1955869,146024,train,4,5,20,30.0
3115337,146025,prior,1,3,10,
2494597,146025,prior,2,5,18,2.0
1018832,146025,prior,3,5,17,7.0
2599531,146025,prior,4,5,16,7.0
1277227,146025,prior,5,0,9,9.0
566813,146025,prior,6,2,11,9.0
44442,146025,prior,7,5,12,3.0
2181529,146025,prior,8,5,18,7.0
1574557,146025,prior,9,5,14,7.0
1305660,146025,prior,10,5,14,7.0
3053094,146025,prior,11,1,10,3.0
1985603,146025,prior,12,5,10,4.0
1490268,146025,prior,13,0,11,9.0
3008201,146025,prior,14,5,16,5.0
2924850,146025,prior,15,2,11,11.0
724756,146025,prior,16,0,19,5.0
2695853,146025,prior,17,5,13,5.0
1293867,146025,prior,18,5,16,7.0
1891986,146025,prior,19,5,13,7.0
2996506,146025,prior,20,5,12,7.0
915043,146025,prior,21,2,11,11.0
2046724,146025,prior,22,5,17,3.0
667725,146025,prior,23,0,21,9.0
2781023,146025,prior,24,5,17,5.0
2212843,146025,prior,25,5,12,7.0
2214869,146025,prior,26,5,19,7.0
2206376,146025,prior,27,5,10,14.0
1594696,146025,prior,28,5,17,7.0
3371826,146025,prior,29,1,9,10.0
3121827,146025,prior,30,4,17,3.0
1835631,146025,prior,31,5,12,8.0
3364481,146025,prior,32,0,20,9.0
394934,146025,prior,33,5,17,12.0
2729735,146025,prior,34,2,15,4.0
3220897,146025,prior,35,5,16,3.0
1899616,146025,prior,36,2,7,18.0
1013932,146025,prior,37,1,10,6.0
487240,146025,prior,38,5,11,11.0
1249626,146025,prior,39,1,7,10.0
478048,146025,prior,40,1,7,0.0
2011083,146025,prior,41,5,17,4.0
2551637,146025,prior,42,5,11,7.0
1253283,146025,prior,43,2,11,11.0
2776717,146025,prior,44,5,16,3.0
521729,146025,prior,45,1,7,30.0
1613968,146025,prior,46,5,11,11.0
759136,146025,prior,47,3,10,5.0
2294123,146025,prior,48,1,10,12.0
2975374,146025,train,49,3,17,2.0
1570347,146026,prior,1,1,10,
1205813,146026,prior,2,1,12,7.0
3201067,146026,prior,3,1,11,7.0
3097236,146026,prior,4,1,10,7.0
2454799,146026,prior,5,2,12,30.0
2967194,146026,prior,6,1,15,20.0
1121697,146026,train,7,5,12,30.0
2686679,146027,prior,1,5,9,
1469927,146027,prior,2,0,15,23.0
502556,146027,prior,3,5,15,30.0
491136,146027,prior,4,0,14,30.0
1906819,146027,prior,5,5,16,30.0
2036369,146027,train,6,3,16,26.0
134149,146028,prior,1,1,20,
1761710,146028,prior,2,0,19,6.0
253520,146028,prior,3,4,13,4.0
512016,146028,prior,4,5,10,15.0
497788,146028,prior,5,6,15,1.0
1679437,146028,prior,6,6,19,14.0
1619256,146028,train,7,0,20,1.0
2661297,146029,prior,1,0,14,
1039502,146029,prior,2,0,11,14.0
1740796,146029,prior,3,1,19,15.0
1049032,146029,test,4,1,14,7.0
1605605,146030,prior,1,6,15,
2406568,146030,prior,2,2,10,17.0
649370,146030,prior,3,2,17,28.0
1886788,146030,prior,4,6,20,4.0
2482783,146030,test,5,0,16,1.0
2718359,146031,prior,1,6,9,
2614018,146031,prior,2,6,15,7.0
2418507,146031,prior,3,0,9,8.0
900802,146031,prior,4,5,20,5.0
1322528,146031,prior,5,6,14,8.0
1477182,146031,prior,6,6,16,7.0
2419922,146031,prior,7,6,16,7.0
807708,146031,prior,8,0,13,8.0
2539365,146031,prior,9,6,17,6.0
197733,146031,prior,10,0,9,8.0
716359,146031,prior,11,0,3,14.0
1235233,146031,prior,12,6,15,6.0
2002326,146031,prior,13,0,6,8.0
2143206,146031,prior,14,0,13,7.0
56110,146031,prior,15,0,9,7.0
903152,146031,prior,16,0,10,7.0
348587,146031,prior,17,0,10,7.0
1264452,146031,prior,18,3,20,3.0
1369080,146031,prior,19,6,14,10.0
2960930,146031,prior,20,6,20,7.0
1177358,146031,prior,21,0,7,8.0
703078,146031,prior,22,4,7,4.0
1406941,146031,prior,23,0,7,24.0
3383892,146031,prior,24,0,6,7.0
2350317,146031,prior,25,6,17,6.0
649016,146031,prior,26,6,20,0.0
2703470,146031,prior,27,0,9,22.0
3198999,146031,prior,28,6,13,6.0
695671,146031,prior,29,3,20,4.0
1710175,146031,prior,30,6,13,30.0
2601303,146031,prior,31,6,7,7.0
1203121,146031,prior,32,6,8,7.0
449665,146031,prior,33,4,19,5.0
2717617,146031,prior,34,4,19,7.0
702182,146031,prior,35,0,6,10.0
810996,146031,prior,36,0,7,7.0
1834075,146031,prior,37,4,19,30.0
252045,146031,prior,38,6,10,9.0
2757236,146031,prior,39,6,13,7.0
1003807,146031,prior,40,6,6,7.0
2554464,146031,train,41,6,10,7.0
2285708,146032,prior,1,3,19,
2638349,146032,prior,2,5,7,9.0
1877539,146032,prior,3,2,20,18.0
997903,146032,train,4,2,16,14.0
1236822,146033,prior,1,5,16,
1734598,146033,prior,2,6,15,29.0
687274,146033,prior,3,0,14,30.0
2168666,146033,prior,4,3,18,3.0
2308703,146033,prior,5,6,16,17.0
2677350,146033,train,6,0,14,30.0
998975,146034,prior,1,1,23,
1775419,146034,prior,2,2,9,15.0
2364738,146034,prior,3,1,15,13.0
2246478,146034,prior,4,2,8,15.0
431231,146034,prior,5,3,11,8.0
478330,146034,prior,6,1,18,12.0
572874,146034,prior,7,1,12,7.0
825994,146034,prior,8,3,9,9.0
227081,146034,prior,9,1,8,5.0
2000079,146034,prior,10,5,9,11.0
2756358,146034,prior,11,0,12,2.0
1561538,146034,prior,12,2,21,9.0
1700551,146034,prior,13,4,10,9.0
3057295,146034,prior,14,1,20,11.0
468247,146034,prior,15,0,11,6.0
1750453,146034,prior,16,5,8,5.0
1122413,146034,prior,17,5,9,7.0
724557,146034,prior,18,2,10,11.0
1581151,146034,prior,19,2,7,7.0
3212130,146034,prior,20,4,12,9.0
3162362,146034,prior,21,0,12,24.0
1316860,146034,prior,22,1,10,8.0
1201038,146034,prior,23,1,10,21.0
1055481,146034,prior,24,6,11,19.0
1620278,146034,prior,25,4,9,5.0
443971,146034,prior,26,5,8,15.0
3179662,146034,prior,27,3,11,12.0
2588335,146034,prior,28,5,10,9.0
1531431,146034,prior,29,5,9,7.0
1963901,146034,prior,30,6,17,1.0
1365157,146034,prior,31,3,9,18.0
331949,146034,prior,32,6,16,3.0
2432048,146034,prior,33,1,10,9.0
1689270,146034,prior,34,1,14,14.0
2799816,146034,prior,35,5,8,18.0
941240,146034,train,36,2,14,11.0
1218429,146035,prior,1,3,17,
3121581,146035,prior,2,2,18,13.0
4406,146035,prior,3,3,22,8.0
3395866,146035,prior,4,5,11,9.0
790557,146035,prior,5,2,10,25.0
731517,146035,prior,6,3,13,8.0
367475,146035,prior,7,5,15,9.0
194025,146035,prior,8,1,22,10.0
118388,146035,prior,9,3,11,9.0
987678,146035,prior,10,2,22,13.0
2570670,146035,prior,11,5,13,3.0
2487011,146035,prior,12,1,12,3.0
1834407,146035,prior,13,3,12,9.0
953502,146035,prior,14,0,22,11.0
2779201,146035,prior,15,5,11,12.0
2436454,146035,prior,16,2,17,11.0
2817635,146035,prior,17,2,14,7.0
2494317,146035,prior,18,0,10,12.0
591300,146035,prior,19,6,14,6.0
92350,146035,prior,20,0,23,8.0
3175129,146035,prior,21,2,9,9.0
3135957,146035,prior,22,1,7,27.0
540293,146035,prior,23,4,19,3.0
1947490,146035,prior,24,0,8,24.0
1341191,146035,prior,25,6,17,13.0
1642521,146035,prior,26,1,20,9.0
143765,146035,prior,27,0,12,13.0
888867,146035,prior,28,3,9,30.0
483428,146035,prior,29,6,9,10.0
43164,146035,prior,30,2,14,10.0
1941571,146035,prior,31,3,23,8.0
1485991,146035,train,32,0,10,18.0
975784,146036,prior,1,3,13,
94738,146036,prior,2,1,10,5.0
2083651,146036,prior,3,1,9,7.0
33070,146036,prior,4,1,8,14.0
1879389,146036,prior,5,3,6,23.0
711246,146036,prior,6,1,13,12.0
2771302,146036,prior,7,0,16,30.0
115536,146036,prior,8,3,17,30.0
2533554,146036,prior,9,2,9,13.0
3325082,146036,prior,10,2,10,14.0
555996,146036,prior,11,0,10,26.0
814000,146036,prior,12,4,10,30.0
2458562,146036,train,13,1,12,18.0
1510608,146037,prior,1,0,19,
1071420,146037,prior,2,6,17,30.0
7748,146037,prior,3,5,8,30.0
1595985,146037,prior,4,3,11,30.0
737842,146037,prior,5,3,11,0.0
1943972,146037,prior,6,1,10,5.0
1464150,146037,prior,7,3,15,30.0
2501459,146037,prior,8,5,12,30.0
1848067,146037,prior,9,2,11,18.0
2344531,146037,prior,10,4,13,9.0
392365,146037,prior,11,4,15,14.0
763583,146037,prior,12,2,13,26.0
134674,146037,test,13,6,13,30.0
479929,146038,prior,1,0,19,
2329185,146038,prior,2,0,16,7.0
706687,146038,prior,3,4,13,11.0
2714184,146038,prior,4,0,13,3.0
2944380,146038,prior,5,0,17,21.0
2694950,146038,prior,6,0,17,7.0
754546,146038,prior,7,0,15,7.0
1355630,146038,prior,8,6,13,20.0
1613034,146038,prior,9,0,17,8.0
3286902,146038,prior,10,0,12,14.0
1977646,146038,prior,11,0,12,14.0
2576594,146038,prior,12,0,15,14.0
2338022,146038,prior,13,1,16,15.0
2754855,146038,prior,14,1,17,21.0
2940260,146038,prior,15,0,17,30.0
88832,146038,prior,16,0,17,30.0
2072988,146038,prior,17,0,15,28.0
2018656,146038,train,18,0,15,21.0
82656,146039,prior,1,0,10,
2623508,146039,prior,2,0,16,28.0
2969641,146039,prior,3,6,15,6.0
2334026,146039,prior,4,0,9,15.0
2365589,146039,prior,5,0,15,14.0
2875350,146039,prior,6,1,12,1.0
728828,146039,prior,7,6,16,19.0
2377301,146039,prior,8,1,13,2.0
632449,146039,prior,9,6,10,5.0
2824681,146039,prior,10,0,8,15.0
2903690,146039,prior,11,0,15,14.0
582360,146039,prior,12,0,10,7.0
123421,146039,prior,13,0,10,7.0
2140109,146039,prior,14,1,8,1.0
3143819,146039,prior,15,0,15,6.0
3049727,146039,prior,16,3,14,30.0
1583232,146039,prior,17,0,14,4.0
411558,146039,prior,18,6,17,6.0
3408172,146039,prior,19,5,16,6.0
3219747,146039,prior,20,6,12,8.0
2615943,146039,prior,21,4,14,5.0
85656,146039,train,22,1,14,4.0
167576,146040,prior,1,0,15,
476508,146040,prior,2,1,11,30.0
2854152,146040,prior,3,0,16,30.0
3257068,146040,test,4,1,13,15.0
1554850,146041,prior,1,1,12,
2494726,146041,prior,2,1,12,14.0
2107103,146041,prior,3,6,13,30.0
203303,146041,prior,4,1,10,2.0
132335,146041,prior,5,4,15,3.0
1144130,146041,prior,6,3,17,6.0
308988,146041,prior,7,3,10,30.0
2509402,146041,prior,8,1,15,30.0
1928348,146041,prior,9,0,14,20.0
