order_id,product_id,add_to_cart_order,reordered
5829,42768,3,0
5829,5428,4,0
5829,19660,5,0
5829,34358,6,0
5829,35951,7,0
6002,28553,1,1
6002,17553,2,1
6002,21903,3,1
6002,42450,4,1
6002,3631,5,1
6002,23015,6,1
6002,45066,7,1
6002,28289,8,1
6002,22089,9,1
6002,33754,10,1
6002,31042,11,1
6002,28985,12,1
6002,47209,13,1
6002,4957,14,1
6002,15906,15,1
6002,45633,16,1
6002,11782,17,1
6002,21506,18,1
6002,32734,19,1
6002,47492,20,0
6002,43662,21,0
6002,30849,22,0
6002,24852,23,1
6148,34262,1,1
6148,43295,2,1
6327,895,1,1
6327,17630,2,1
6327,13176,3,1
6327,15290,4,1
6473,11030,1,0
6473,36698,2,0
6473,2694,3,0
6473,30776,4,0
6473,48637,5,0
6473,41009,6,0
6473,47830,7,0
6473,2979,8,1
6473,39981,9,1
6473,28851,10,0
6473,10998,11,0
6473,10126,12,0
6473,28934,13,0
6473,32959,14,0
6473,18563,15,0
6473,39911,16,0
6473,11226,17,0
6473,35951,18,0
6473,16589,19,0
6473,21169,20,0
6473,44229,21,0
6473,10991,22,0
6473,24373,23,0
6473,6646,24,0
6473,24954,25,0
6473,47087,26,0
6677,1560,1,0
6677,26165,2,1
6677,36702,3,1
6677,36374,4,0
7358,22825,1,1
7358,21137,2,1
7358,45066,3,1
7358,47626,4,1
7635,3957,1,1
7635,24852,2,1
7635,28204,3,1
7635,6104,4,1
7635,5785,5,1
7635,1468,6,0
7635,24221,7,0
7635,27925,8,0
7635,18234,9,0
7635,13014,10,0
7900,41453,1,0
7900,24852,2,1
7900,10312,3,0
7900,42805,4,1
7900,40486,5,1
7900,7206,6,0
7900,41290,7,0
7900,11123,8,0
7900,18049,9,0
7900,10569,10,0
7900,26851,11,0
7900,5635,12,1
7900,10697,13,1
7900,23670,14,0
7900,1408,15,1
7900,46673,16,0
7900,45445,17,0
8620,44418,1,1
8620,38689,2,1
8620,22963,3,1
8620,41165,4,0
8620,31605,5,0
8620,14947,6,0
8620,46444,7,0
8620,24852,8,0
8782,12427,1,0
8782,46061,2,0
8995,35649,1,1
8995,20788,2,1
9204,27966,1,1
9204,38164,2,1
9204,24852,3,0
9204,11129,4,1
9204,33120,5,0
9204,27511,6,1
9204,4957,7,1
9204,25199,8,0
9204,16154,9,1
9204,18176,10,0
9204,45633,11,0
9204,12023,12,0
9204,21137,13,0
9204,40411,14,1
9204,34249,15,1
9204,19057,16,0
9204,8412,17,1
9204,5194,18,0
9204,14129,19,0
9204,49215,20,0
9419,2086,1,1
9419,3829,2,0
9419,31040,3,1
9549,25671,1,0
9549,33739,2,0
9549,25814,3,0
9549,554,4,1
9549,9076,5,1
9549,4957,6,1
9549,42078,7,1
9549,5210,8,0
9549,19886,9,0
9646,13963,1,1
9646,36070,2,1
9646,37355,3,1
9646,31181,4,1
9646,38644,5,1
9646,10749,6,1
9646,15151,7,1
9646,48744,8,1
9646,8088,9,0
9885,2361,1,0
9885,16965,2,0
10170,3599,1,1
10170,41007,2,1
10170,11497,3,1
10170,13646,4,1
10170,2421,5,1
10170,35951,6,1
10281,21927,1,1
10281,13176,2,1
10281,27966,3,1
10281,46979,4,1
10281,9076,5,1
10281,12011,6,1
10281,41625,7,1
10281,8555,8,1
10281,11461,9,1
10281,37966,10,1
10281,2966,11,1
10281,47017,12,1
10281,21795,13,1
10281,23363,14,1
10281,1006,15,1
10863,8518,1,0
10863,47766,2,1
10863,45223,3,1
10863,20319,4,1
10863,22935,5,1
10863,13176,6,1
10863,29487,7,1
10863,31717,8,1
10863,47626,9,1
10934,28199,1,1
10934,16797,2,0
10934,36695,3,1
10934,26209,4,0
10934,27344,5,0
10934,43735,6,1
10934,36724,7,0
10934,22220,8,0
10934,11913,9,0
10934,45066,10,0
10934,28204,11,0
10934,8277,12,0
10934,45264,13,1
10934,13984,14,0
11376,13803,1,1
11376,14726,2,1
11376,34841,3,1
11376,48364,4,1
11376,21903,5,1
11376,1430,6,1
11376,12260,7,1
11376,23180,8,0
11376,4700,9,0
11376,47766,10,0
11376,27801,11,0
11376,28299,12,1
11376,11118,13,0
11376,18339,14,0
11376,18670,15,0
11397,19677,1,1
11397,30169,2,1
11397,26604,3,1
11397,14130,4,1
11397,27966,5,1
11397,30849,6,1
11637,47482,1,0
11637,130,2,0
11789,3631,1,0
11789,27845,2,1
11789,31553,3,0
11789,10749,4,1
11789,41787,5,0
11789,42118,6,1
11896,37158,1,1
11896,37067,2,0
11896,39275,3,1
11896,42110,4,0
11896,45066,5,1
11896,38777,6,1
11896,34329,7,0
11896,43957,8,0
11896,12206,9,1
11896,19048,10,1
11896,31343,11,1
12128,5212,1,0
12128,4264,2,0
12128,38456,3,0
12351,19691,1,1
12351,24235,2,1
12351,37131,3,0
12351,15297,4,1
12351,28881,5,1
12351,27212,6,1
12351,35561,7,1
12351,3999,8,1
12351,24852,9,1
12351,38400,10,1
12547,40198,1,1
12547,27086,2,1
12547,45535,3,1
12547,13176,4,1
12547,46886,5,1
12547,14077,6,1
12547,39275,7,1
12547,7021,8,1
12547,22035,9,1
12547,43662,10,0
12547,24799,11,0
12547,44359,12,0
12547,41544,13,0
12547,7500,14,0
12547,19982,15,0
12547,29987,16,0
12547,21903,17,1
12547,8174,18,0
12547,28590,19,0
12547,47626,20,1
12547,48395,21,1
12547,22935,22,0
12547,45063,23,0
12547,41398,24,0
12547,9594,25,0
12547,27966,26,0
12547,27521,27,0
12547,46979,28,0
12616,7948,1,1
12795,24018,1,0
12795,21616,2,1
12795,43093,3,0
12795,25931,4,1
12795,33745,5,1
12795,14283,6,1
13589,16467,1,1
13589,29503,2,1
13589,20378,3,1
13589,3917,4,0
13589,45862,5,0
13912,43713,1,1
13912,31915,2,1
13912,49520,3,1
13912,19627,4,1
13912,40229,5,1
13912,42265,6,1
13912,39408,7,1
13912,6187,8,1
13912,14867,9,1
13912,5212,10,1
13912,4920,11,1
13912,28849,12,1
13912,27845,13,1
13912,48395,14,1
13912,22035,15,1
13912,24852,16,1
13912,1215,17,1
13912,16797,18,1
13912,47759,19,1
13912,49683,20,1
13912,22935,21,1
13912,21903,22,1
13912,27548,23,1
13912,38293,24,1
14060,19348,1,1
14060,47087,2,1
14060,24852,3,1
14060,13899,4,0
14060,44980,5,1
14060,33754,6,1
14060,5750,7,1
14074,25005,1,0
14074,21137,2,1
14074,26283,3,0
14074,28985,4,1
14074,35951,5,0
14074,4605,6,1
14074,47766,7,1
14074,5646,8,1
14074,7963,9,0
14074,17706,10,0
14074,34969,11,1
14074,14881,12,0
14074,46979,13,0
14074,42479,14,1
14074,28842,15,0
14074,41588,16,0
14074,47875,17,0
14074,1994,18,0
14074,12036,19,0
14074,14084,20,0
14074,24852,21,0
14224,34197,1,0
14224,48707,2,0
14224,13076,3,0
14224,32197,4,0
14224,44359,5,0
14224,44283,6,0
14224,25425,7,0
14224,23375,8,0
14224,32467,9,0
14224,45,10,0
14276,2519,1,1
14276,37104,2,0
14276,32684,3,1
14276,4234,4,1
14292,11707,1,1
14292,43086,2,1
14292,28859,3,1
14292,34243,4,1
14292,47209,5,0
14292,6774,6,1
14292,35951,7,1
14292,21386,8,1
14292,24852,9,1
14292,24964,10,1
14292,38777,11,0
14292,22935,12,1
14292,45007,13,1
14292,48935,14,0
14292,44728,15,0
14292,47626,16,0
14292,39877,17,0
14292,22234,18,0
14292,38896,19,0
14292,27451,20,0
14292,46709,21,0
14502,36735,1,1
14502,13166,2,1
14502,27966,3,1
14502,19019,4,1
14502,5262,5,1
14502,13176,6,1
14502,47209,7,1
14502,21137,8,1
14502,40386,9,1
14502,24964,10,1
14502,4605,11,1
14502,36606,12,1
14502,28666,13,1
14502,48395,14,1
14502,36313,15,1
14502,4656,16,1
14502,18171,17,1
14502,5355,18,1
14624,17795,1,1
14624,4977,2,1
14624,26606,3,1
14624,33810,4,0
14624,34969,5,1
14624,24852,6,1
14658,49235,1,1
14658,21709,2,1
14658,19660,3,1
14658,35221,4,1
14658,8277,5,1
14658,13176,6,1
14658,37646,7,1
14658,22825,8,1
14658,49192,9,1
14658,39928,10,1
14658,39108,11,1
14658,23579,12,1
14658,2344,13,1
14658,24799,14,1
14658,36082,15,1
14658,35946,16,1
14658,33158,17,1
14658,7781,18,1
14658,49075,19,1
14658,45416,20,1
14658,9839,21,1
14658,43662,22,1
14658,45007,23,1
14658,7461,24,1
14658,27156,25,1
14658,1244,26,1
14658,46845,27,1
14658,45946,28,1
14658,17360,29,1
14658,29418,30,1
14658,1468,31,1
14658,43194,32,1
14658,15349,33,1
14658,35418,34,1
14658,25931,35,1
14658,10112,36,1
14658,21137,37,1
14658,29594,38,0
14658,27392,39,0
14658,32665,40,1
14658,27104,41,1
14658,17948,42,1
14658,7293,43,0
14843,27307,1,1
14843,45064,2,1
14843,47672,3,1
14843,8204,4,1
14843,17303,5,1
14843,26043,6,1
14843,46453,7,1
14843,27845,8,1
14843,9020,9,1
14843,14168,10,1
14843,20955,11,1
14843,12694,12,1
14843,47098,13,1
14843,48205,14,1
14843,49543,15,1
14843,24427,16,1
14843,47532,17,1
14843,44325,18,1
14843,17993,19,1
14843,2040,20,1
14843,19389,21,1
14843,16192,22,1
14843,4210,23,1
14843,49007,24,1
14843,42139,25,0
14843,12144,26,1
14843,10888,27,1
14843,8743,28,1
14843,9387,29,0
14973,39555,1,0
15205,23622,1,1
15205,6182,2,1
15205,28985,3,0
15205,44359,4,0
15205,7746,5,0
15205,22849,6,0
15205,39877,7,0
15205,13176,8,1
15205,35951,9,0
15348,18963,1,1
15348,24964,2,1
15348,35939,3,1
15348,46654,4,1
15348,44142,5,1
15348,9839,6,1
15348,47626,7,1
15348,27521,8,1
15348,13733,9,1
15348,49683,10,1
15348,14992,11,0
15348,38383,12,1
15348,37065,13,1
15348,9387,14,1
15348,29675,15,1
15440,46541,1,0
15440,20244,2,0
15440,42447,3,0
15440,5023,4,0
15582,24852,1,1
15582,31769,2,1
15582,24805,3,1
15582,38318,4,1
15582,26872,5,1
15582,17316,6,1
15582,42137,7,1
15582,22598,8,1
15582,32020,9,1
15582,45961,10,1
15582,40338,11,1
15582,35871,12,1
15582,14154,13,1
15582,39758,14,1
15582,35234,15,1
15582,1006,16,1
15911,41061,1,0
15911,31553,2,0
15911,24852,3,1
15911,47087,4,1
15911,33754,5,1
15911,5750,6,1
15911,19348,7,1
15911,22982,8,1
15911,44980,9,1
15911,8284,10,0
15911,6448,11,1
15911,4210,12,1
15911,29127,13,1
15948,38539,1,0
15948,5652,2,0
15948,7042,3,0
15948,16759,4,0
15948,47734,5,0
15948,19678,6,0
15948,7021,7,1
15948,37646,8,1
15948,36189,9,1
15948,49247,10,0
15948,34993,11,0
15948,31215,12,1
15948,22825,13,1
15948,21903,14,1
15948,8518,15,1
15948,13435,16,1
16044,18023,1,1
16044,45004,2,1
16348,29628,1,0
16348,14715,2,1
16407,28553,1,1
16407,30855,2,1
16407,17581,3,1
16407,12409,4,0
16407,21903,5,1
16407,15906,6,1
16407,13844,7,1
16407,44949,8,1
16407,43662,9,1
16407,26131,10,1
16500,27966,1,1
16500,38889,2,1
16500,47977,3,1
16500,16965,4,1
16500,2361,5,1
16500,7035,6,0
16500,19385,7,0
16500,9864,8,0
16500,37297,9,0
16500,43295,10,0
16500,17638,11,0
16500,21903,12,0
16500,23835,13,0
16500,44766,14,0
16500,48091,15,0
16500,16387,16,0
16500,7780,17,0
17053,20869,1,0
17053,11536,2,0
17053,34358,3,0
17053,47626,4,0
17053,21872,5,0
17053,4682,6,0
17268,21137,1,0
17268,47209,2,1
17268,49416,3,1
17268,49652,4,0
17727,45,1,0
17727,10504,2,0
17727,12099,3,1
17727,4541,4,0
17727,17794,5,0
17850,34448,1,1
17850,12745,2,1
17850,26915,3,1
17850,36696,4,0
17850,35469,5,1
18147,29447,1,1
18147,11422,2,1
18147,27966,3,1
18147,5077,4,1
18147,31779,5,1
18147,27086,6,1
18147,47209,7,1
18147,7088,8,1
18147,10798,9,1
18147,8075,10,0
18147,4920,11,0
18147,9825,12,1
18147,43086,13,1
19125,19421,1,0
19125,33873,2,1
19125,47848,3,1
19125,15001,4,1
19125,44359,5,1
19125,2694,6,1
19125,26230,7,0
19125,48716,8,1
19125,39806,9,1
19125,38226,10,0
19247,16185,1,1
19247,1940,2,1
19247,30696,3,1
19247,21384,4,1
19247,6046,5,0
19247,23734,6,1
19247,8506,7,1
19247,46031,8,1
19247,40516,9,1
19247,15945,10,1
19247,196,11,1
19452,2091,1,1
19452,42001,2,1
19452,21903,3,1
19452,4799,4,1
19452,25588,5,1
19578,4942,1,1
19578,18713,2,0
19578,11265,3,0
19578,15664,4,0
19578,13536,5,0
19578,31958,6,0
19578,7628,7,0
19578,46347,8,1
19578,9076,9,1
19578,26604,10,1
19663,6878,1,1
19663,28264,2,1
19663,28155,3,0
19663,43772,4,0
20206,27966,1,1
20206,95,2,0
20206,27511,3,1
20206,27001,4,0
20216,22610,1,1
20216,8048,2,1
20216,16797,3,0
20216,33147,4,1
20216,21903,5,1
20216,33000,6,0
20216,43692,7,1
20216,25782,8,1
20216,12732,9,0
20216,28413,10,0
20216,19691,11,0
20361,42013,1,0
20361,44595,2,0
20764,32655,1,1
20764,23405,2,0
20764,3952,3,1
20764,30391,4,0
20764,47672,5,1
20764,13984,6,1
20871,9058,1,1
20871,34262,2,1
20871,43295,3,1
20871,43961,4,1
20871,14852,5,1
21010,432,1,1
21010,24852,2,1
21010,9076,3,1
21010,28199,4,1
21010,25890,5,1
21010,21903,6,1
21010,42265,7,0
21010,27086,8,0
21010,8555,9,0
21010,4675,10,0
21010,4605,11,1
21010,48104,12,0
21010,9092,13,0
21314,49,1,1
21314,18362,2,1
21314,4274,3,1
21314,7835,4,1
21314,30639,5,1
21314,2809,6,1
21314,31739,7,0
21314,35902,8,1
21314,3243,9,1
21314,21334,10,1
21314,30966,11,1
21314,15327,12,1
21314,7787,13,1
21314,41288,14,0
21314,5415,15,1
22078,38003,1,0
22078,25210,2,0
22078,21506,3,1
22078,32553,4,1
22078,47388,5,0
22078,27392,6,0
22078,41743,7,0
22078,22935,8,0
22078,17794,9,1
22078,39812,10,0
22078,48357,11,0
22078,20995,12,1
22078,5025,13,0
22078,31717,14,0
22078,13984,15,1
22078,20114,16,0
22078,27363,17,0
22078,25659,18,0
22078,5991,19,0
22078,37803,20,0
22078,25886,21,0
22078,39693,22,0
22078,17830,23,0
22078,24964,24,1
22078,42701,25,0
22078,47734,26,0
22078,16017,27,0
22078,47209,28,1
22078,26315,29,0
22078,26216,30,0
22226,47766,1,1
22226,26209,2,1
22226,22825,3,1
22226,3819,4,1
22226,15767,5,1
22226,8277,6,1
22226,22935,7,1
22226,3376,8,1
22226,48679,9,0
22226,30450,10,0
22226,19366,11,0
22226,27730,12,0
22226,21137,13,0
22299,40706,1,0
22299,24852,2,1
22299,19511,3,0
22325,19468,1,0
22325,9199,2,1
22325,26118,3,0
22325,4605,4,1
22325,12072,5,0
22325,22312,6,0
22325,15404,7,0
22325,2535,8,0
22607,31015,1,0
22607,566,2,0
22607,47912,3,0
22607,30563,4,0
22607,8309,5,0
22607,4455,6,0
22607,10644,7,1
22607,23643,8,0
22607,45475,9,1
23468,13166,1,0
23468,7883,2,0
23468,18288,3,0
23662,14127,1,1
23662,29447,2,1
23662,27966,3,1
23662,5077,4,1
23662,17284,5,1
23662,17872,6,0
23662,15285,7,1
23662,49235,8,1
24415,6873,1,0
24441,49401,1,0
24441,33911,2,1
24441,42443,3,1
24441,30233,4,1
24441,27086,5,0
24441,27744,6,1
24807,3529,1,1
24807,32141,2,1
24807,12606,3,0
24807,6817,4,0
24807,10341,5,0
24807,45036,6,0
24807,13176,7,1
24807,7121,8,0
24807,34328,9,0
24807,22788,10,0
24807,5077,11,0
24830,16759,1,0
24830,44359,2,0
24830,17985,3,0
24830,12211,4,0
24830,34126,5,0
24830,29740,6,0
24830,33055,7,0
24830,46770,8,0
24830,405,9,0
24830,890,10,0
24830,9839,11,0
24930,18418,1,1
24930,22151,2,1
24930,41953,3,0
24930,16848,4,1
24930,44628,5,0
24930,7559,6,0
24930,7751,7,0
25134,3308,1,0
25134,11624,2,0
25134,44245,3,1
25134,37835,4,0
25134,246,5,0
25134,33000,6,0
25134,40486,7,0
25134,31066,8,0
25134,31970,9,0
25134,15760,10,1
25134,24649,11,1
25134,13944,12,0
25215,39275,1,0
25215,13575,2,0
25215,42282,3,1
25316,8007,1,1
25316,24964,2,1
25316,36695,3,1
25330,14233,1,1
25431,42241,1,1
25431,6870,2,0
25431,47209,3,1
25431,45007,4,1
25431,17794,5,1
25431,30391,6,1
25431,10246,7,1
25431,26419,8,1
25431,19519,9,1
25431,26717,10,1
25431,24489,11,1
25431,37646,12,1
25431,31915,13,1
25431,20168,14,1
25431,33986,15,1
25713,31506,1,1
25713,22959,2,1
25713,24838,3,1
25713,2962,4,1
25713,32478,5,1
25713,19008,6,1
25713,4210,7,1
25713,27086,8,1
25713,34050,9,1
25713,34335,10,1
25713,48229,11,1
25713,20842,12,1
25713,12099,13,1
25713,42244,14,1
25713,35898,15,1
25713,45446,16,0
25713,32263,17,0
25713,23499,18,0
25713,1323,19,0
25713,29763,20,0
25713,24382,21,0
25713,43262,22,1
25713,24031,23,0
25713,27247,24,0
25829,41220,1,1
25829,26230,2,1
25829,18499,3,1
25829,24964,4,0
25829,45007,5,0
25829,17794,6,1
25829,46667,7,0
25829,47734,8,1
25829,6999,9,0
25916,48697,1,0
25916,16281,2,1
25916,5351,3,1
25916,46061,4,1
26074,24852,1,1
26074,48270,2,1
26074,34565,3,0
26074,20314,4,1
26074,36287,5,1
26074,46347,6,0
26074,26232,7,0
26074,48210,8,1
26074,16797,9,1
26074,33754,10,1
26074,18523,11,0
26099,36804,1,0
26099,6716,2,0
26099,17339,3,1
26231,20995,1,1
26231,21709,2,1
26231,31130,3,0
26231,33000,4,0
26231,800,5,0
26349,31720,1,1
26349,24852,2,1
26349,27966,3,1
26349,16874,4,1
26349,12341,5,1
26349,18434,6,1
26349,19180,7,1
26349,34243,8,1
26349,38679,9,1
26349,49235,10,1
26349,10251,11,1
26349,22035,12,1
26349,39877,13,1
26349,42701,14,1
26541,31651,1,1
26541,37600,2,1
26541,30827,3,1
26541,35951,4,1
26867,38200,1,1
26867,34796,2,1
26867,22959,3,1
26867,29487,4,1
26867,35123,5,1
26867,43112,6,0
26867,10787,7,0
26867,44799,8,1
26867,24690,9,0
26867,24773,10,0
26920,16797,1,1
26920,21292,2,1
26920,20940,3,1
26920,8859,4,1
26920,26900,5,1
27005,28481,1,1
27005,20269,2,1
27005,14820,3,1
27005,25232,4,1
27005,35786,5,1
27005,10448,6,1
27005,33596,7,1
27005,21115,8,1
27156,32655,1,1
27156,5785,2,1
27156,2855,3,1
27156,45957,4,1
27156,14332,5,1
27156,18594,6,1
27276,32134,1,1
27276,42404,2,1
27276,28985,3,1
27276,29447,4,1
27276,17706,5,1
27276,43295,6,1
27276,45200,7,1
27276,27086,8,1
27276,33000,9,1
27276,31523,10,1
27276,31506,11,1
27276,21614,12,1
27276,37029,13,1
27276,9364,14,1
27276,43961,15,1
27276,15872,16,1
27276,42263,17,1
27276,27840,18,0
27276,14974,19,0
27276,26227,20,1
27276,15521,21,0
27276,49349,22,1
27276,6656,23,1
27276,16953,24,1
27276,21174,25,1
27276,30233,26,0
27276,1728,27,1
27276,43406,28,0
27276,31113,29,1
27276,35168,30,1
27276,49039,31,1
27276,22115,32,1
27276,128,33,1
27276,327,34,0
27276,23178,35,0
27276,46962,36,0
27276,12314,37,0
27453,8277,1,1
27453,13176,2,1
27453,12099,3,1
27742,24852,1,0
27742,33090,2,0
27742,34407,3,0
27742,45066,4,0
27742,18963,5,0
27742,18009,6,0
27742,32605,7,0
27854,23074,1,1
27854,18465,2,1
27854,260,3,1
27854,42091,4,1
27854,32831,5,1
27854,2452,6,1
27854,23273,7,1
27854,47766,8,1
27854,27845,9,1
27854,45788,10,1
27854,40604,11,1
27854,24852,12,1
27854,22825,13,1
27854,24964,14,1
27854,10017,15,0
28237,5782,1,0
28237,24582,2,0
28237,27966,3,0
28237,39190,4,0
28237,2966,5,0
28237,38629,6,0
28237,18288,7,0
28237,19051,8,0
28237,26395,9,0
28237,12302,10,0
28237,4138,11,0
28237,43183,12,0
28659,19803,1,1
28659,48241,2,1
28659,48939,3,1
28659,28578,4,1
28659,46088,5,1
28659,2054,6,1
28659,30706,7,1
28659,17677,8,0
28659,26318,9,0
28659,28913,10,0
28659,36672,11,0
28659,18327,12,0
28659,33671,13,0
28681,19660,1,1
28681,12384,2,1
28681,33572,3,0
28681,17949,4,1
28681,31343,5,0
28681,34969,6,0
28681,47626,7,0
28681,24852,8,0
28681,12089,9,0
28681,20246,10,0
29148,44632,1,1
29148,29127,2,1
29148,794,3,1
29148,16995,4,1
29148,29265,5,1
29148,25466,6,1
29148,22210,7,1
29148,5757,8,1
29148,27044,9,0
29148,37646,10,1
29148,12107,11,1
29471,48205,1,1
29471,24852,2,1
29471,13519,3,1
29471,28851,4,1
29471,47209,5,0
29471,35951,6,1
29471,15604,7,1
30093,48682,1,1
30093,7026,2,1
30093,6406,3,1
30093,5068,4,1
30378,14233,1,1
30378,1194,2,1
30491,37552,1,0
30491,24622,2,1
30491,10504,3,0
30491,4796,4,1
30491,49267,5,1
30491,4605,6,1
30491,19003,7,0
30491,34243,8,0
30491,41588,9,0
30491,44953,10,0
30491,20740,11,0
30491,40516,12,0
30491,47209,13,0
30491,41950,14,0
30491,34627,15,0
30491,21010,16,0
30491,41544,17,0
30491,23400,18,0
30491,18441,19,0
30491,44449,20,0
30491,44210,21,0
30491,18829,22,0
30774,1446,1,0
30774,24082,2,1
30774,37464,3,1
30774,9595,4,1
30774,49683,5,1
30774,46654,6,1
30774,25890,7,0
32005,39657,1,0
32005,8843,2,0
32005,31651,3,0
32005,38775,4,0
32005,16797,5,0
32026,31717,1,1
32026,39984,2,1
32026,18606,3,1
32026,45927,4,1
32026,13176,5,1
32026,21137,6,1
32026,43768,7,1
32026,49683,8,1
32026,16759,9,1
32026,17920,10,1
32026,33120,11,1
32026,12591,12,0
32026,18523,13,0
32026,28156,14,1
32026,26919,15,0
32026,22935,16,0
32026,14462,17,1
32026,5450,18,1
32026,17730,19,1
32026,39885,20,1
32026,16987,21,0
32056,30233,1,0
32056,18594,2,0
32056,47766,3,1
32056,24852,4,1
32056,28745,5,1
32056,35907,6,0
32056,48079,7,0
32143,45916,1,1
32143,5876,2,1
32143,343,3,1
32143,4920,4,1
32143,46906,5,1
32143,42093,6,1
32143,24838,7,1
32143,30489,8,1
32143,11782,9,0
32487,8251,1,1
