order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
2735678,190009,test,12,4,16,6.0
210412,190010,prior,1,0,14,
2809760,190010,prior,2,6,13,13.0
576606,190010,prior,3,6,11,14.0
48173,190010,prior,4,0,14,15.0
133003,190010,prior,5,0,12,14.0
1754452,190010,prior,6,1,14,15.0
953346,190010,prior,7,0,13,30.0
2278013,190010,prior,8,6,14,13.0
1144500,190010,prior,9,0,10,22.0
1089095,190010,prior,10,4,10,30.0
307563,190010,train,11,6,16,30.0
1786777,190011,prior,1,2,6,
438882,190011,prior,2,4,11,30.0
1215150,190011,prior,3,5,10,1.0
2891694,190011,prior,4,0,9,2.0
271451,190011,prior,5,0,9,7.0
713749,190011,prior,6,0,11,14.0
275943,190011,prior,7,6,18,27.0
63977,190011,prior,8,0,9,1.0
1880362,190011,prior,9,6,17,20.0
2245244,190011,prior,10,5,10,6.0
1608353,190011,prior,11,1,6,17.0
741832,190011,prior,12,0,10,30.0
1985301,190011,prior,13,1,12,29.0
492427,190011,prior,14,4,17,3.0
2727682,190011,prior,15,6,11,30.0
3150409,190011,train,16,6,16,14.0
1159756,190012,prior,1,6,9,
1524452,190012,prior,2,0,15,8.0
720156,190012,prior,3,6,14,6.0
2926531,190012,prior,4,6,20,7.0
1742029,190012,prior,5,0,9,8.0
3122429,190012,prior,6,0,9,7.0
2024527,190012,prior,7,2,9,2.0
3027950,190012,prior,8,0,14,5.0
1005682,190012,prior,9,2,15,2.0
593795,190012,prior,10,0,22,5.0
2404699,190012,prior,11,2,10,23.0
2041317,190012,prior,12,4,20,23.0
3356741,190012,prior,13,2,21,12.0
986188,190012,prior,14,5,15,3.0
1503443,190012,prior,15,2,10,4.0
2435346,190012,prior,16,6,14,4.0
1101719,190012,prior,17,3,9,25.0
2881507,190012,prior,18,0,21,11.0
1735458,190012,prior,19,0,21,7.0
1683511,190012,prior,20,0,22,7.0
1723997,190012,prior,21,3,10,10.0
2138126,190012,prior,22,0,14,4.0
862807,190012,prior,23,5,21,26.0
283884,190012,prior,24,1,9,3.0
1056012,190012,prior,25,4,21,17.0
2729889,190012,prior,26,5,14,8.0
1035650,190012,prior,27,5,20,7.0
2891717,190012,prior,28,5,10,7.0
1145870,190012,prior,29,5,7,14.0
3264947,190012,prior,30,0,15,23.0
1319177,190012,prior,31,5,0,12.0
793138,190012,prior,32,4,20,6.0
782111,190012,prior,33,4,22,7.0
2015422,190012,prior,34,0,16,24.0
3287486,190012,prior,35,0,10,21.0
2537922,190012,train,36,0,16,7.0
2372191,190013,prior,1,3,17,
745204,190013,prior,2,2,17,20.0
1578478,190013,prior,3,4,19,30.0
434190,190013,prior,4,3,18,20.0
327478,190013,prior,5,6,13,30.0
1940037,190013,prior,6,6,13,7.0
1436475,190013,prior,7,6,12,21.0
82323,190013,prior,8,3,18,25.0
1920761,190013,prior,9,0,14,18.0
1197034,190013,prior,10,0,14,21.0
1960393,190013,train,11,2,19,23.0
2219089,190014,prior,1,0,16,
1801946,190014,prior,2,1,10,8.0
1781956,190014,prior,3,5,17,4.0
2092261,190014,prior,4,0,23,9.0
3411788,190014,prior,5,0,22,7.0
565270,190014,prior,6,0,22,7.0
366478,190014,prior,7,0,23,7.0
1754454,190014,prior,8,1,11,8.0
419426,190014,prior,9,3,10,2.0
691202,190014,prior,10,0,22,4.0
2281210,190014,prior,11,5,15,5.0
2679592,190014,prior,12,0,22,9.0
3283806,190014,prior,13,0,22,7.0
1624360,190014,prior,14,5,14,5.0
844309,190014,prior,15,4,12,6.0
1941157,190014,prior,16,5,16,1.0
2032372,190014,prior,17,5,15,7.0
605168,190014,prior,18,5,15,7.0
163603,190014,prior,19,5,15,7.0
1887733,190014,prior,20,5,17,7.0
1020632,190014,prior,21,5,11,7.0
1850092,190014,prior,22,5,18,7.0
1105732,190014,prior,23,5,17,7.0
2075300,190014,prior,24,5,17,7.0
665625,190014,prior,25,5,15,7.0
1599659,190014,prior,26,1,0,10.0
2955152,190014,prior,27,1,7,7.0
1100461,190014,prior,28,1,10,7.0
1486652,190014,prior,29,1,10,7.0
3005942,190014,prior,30,5,17,4.0
771178,190014,prior,31,5,15,7.0
1577600,190014,prior,32,1,15,3.0
964664,190014,prior,33,5,11,4.0
1654936,190014,prior,34,1,11,3.0
1878745,190014,prior,35,0,19,6.0
2227064,190014,prior,36,3,14,3.0
484759,190014,prior,37,1,8,5.0
1225175,190014,prior,38,1,11,7.0
222395,190014,prior,39,1,10,7.0
3087943,190014,prior,40,1,14,14.0
2788671,190014,prior,41,5,15,11.0
3330663,190014,prior,42,1,10,10.0
608170,190014,prior,43,1,11,7.0
584932,190014,prior,44,1,11,7.0
3178877,190014,prior,45,5,19,4.0
1017842,190014,prior,46,2,11,11.0
1876442,190014,prior,47,5,12,3.0
2641892,190014,prior,48,5,17,7.0
3354578,190014,prior,49,4,13,6.0
3035155,190014,prior,50,5,17,1.0
283175,190014,prior,51,5,17,7.0
1983159,190014,prior,52,5,16,7.0
26541,190014,prior,53,5,17,7.0
306381,190014,prior,54,5,14,7.0
106682,190014,prior,55,5,15,7.0
2682716,190014,prior,56,5,16,7.0
3359659,190014,test,57,5,16,7.0
2295061,190015,prior,1,2,15,
1078415,190015,prior,2,4,9,30.0
631469,190015,prior,3,3,17,13.0
2121603,190015,prior,4,5,9,30.0
1667564,190015,prior,5,4,17,30.0
720982,190015,prior,6,1,11,30.0
1792827,190015,prior,7,1,8,28.0
2136053,190015,prior,8,2,15,30.0
3325023,190015,prior,9,1,15,6.0
2954543,190015,test,10,3,16,9.0
1344129,190016,prior,1,1,12,
922631,190016,prior,2,4,16,24.0
461174,190016,prior,3,2,21,30.0
879080,190016,prior,4,5,9,10.0
2777314,190016,prior,5,0,15,2.0
1782127,190016,prior,6,4,10,4.0
2207696,190016,prior,7,5,15,8.0
830736,190016,prior,8,1,13,3.0
1700534,190016,prior,9,4,16,3.0
2210011,190016,prior,10,0,11,10.0
80468,190016,prior,11,5,20,12.0
2168985,190016,prior,12,0,8,9.0
3016108,190016,prior,13,0,14,7.0
351846,190016,prior,14,4,9,18.0
3351832,190016,prior,15,5,18,8.0
2262378,190016,prior,16,5,11,7.0
2359713,190016,prior,17,3,7,5.0
364976,190016,prior,18,3,12,7.0
651837,190016,prior,19,2,17,6.0
1674791,190016,prior,20,3,10,8.0
2250783,190016,prior,21,2,22,6.0
2209139,190016,prior,22,6,10,25.0
1023107,190016,test,23,3,11,11.0
434404,190017,prior,1,5,11,
2109889,190017,prior,2,5,15,7.0
223140,190017,prior,3,1,11,3.0
2560838,190017,prior,4,3,8,30.0
3012101,190017,prior,5,4,16,30.0
3294167,190017,prior,6,2,17,30.0
1814872,190017,prior,7,5,11,30.0
2572022,190017,test,8,0,19,30.0
1188359,190018,prior,1,6,18,
2235065,190018,prior,2,4,16,5.0
976195,190018,prior,3,0,16,3.0
1610380,190018,prior,4,3,15,17.0
2888125,190018,prior,5,4,7,8.0
63133,190018,prior,6,2,8,12.0
2371605,190018,prior,7,5,16,3.0
1914509,190018,prior,8,5,15,28.0
500031,190018,prior,9,0,14,2.0
532983,190018,prior,10,0,12,7.0
81515,190018,prior,11,4,19,11.0
926191,190018,prior,12,3,16,30.0
2075455,190018,prior,13,6,8,10.0
2006301,190018,prior,14,4,15,30.0
500638,190018,prior,15,6,16,30.0
207868,190018,prior,16,1,14,30.0
2339148,190018,prior,17,4,16,10.0
2677530,190018,prior,18,0,11,3.0
253545,190018,train,19,5,7,5.0
1993272,190019,prior,1,0,11,
3396949,190019,prior,2,6,7,6.0
512922,190019,prior,3,5,10,13.0
577412,190019,prior,4,0,14,9.0
1594654,190019,prior,5,0,7,7.0
318234,190019,prior,6,0,16,7.0
75269,190019,prior,7,6,12,20.0
3019806,190019,prior,8,3,17,18.0
873985,190019,test,9,6,16,30.0
717115,190020,prior,1,6,17,
1358068,190020,prior,2,5,11,30.0
1805557,190020,prior,3,0,14,30.0
546190,190020,test,4,5,21,30.0
239988,190021,prior,1,4,13,
3057777,190021,prior,2,5,4,30.0
1481675,190021,prior,3,4,8,13.0
2997428,190021,prior,4,4,13,21.0
2026813,190021,prior,5,5,5,22.0
3220934,190021,prior,6,4,6,27.0
1473728,190021,prior,7,5,13,15.0
1315767,190021,train,8,5,10,30.0
361682,190022,prior,1,0,16,
1380746,190022,prior,2,0,10,7.0
3202758,190022,prior,3,0,8,7.0
1844423,190022,train,4,0,12,14.0
487823,190023,prior,1,4,14,
562366,190023,prior,2,1,13,18.0
2965505,190023,prior,3,4,15,3.0
912479,190023,prior,4,0,13,3.0
3234841,190023,prior,5,2,13,2.0
294246,190023,prior,6,5,16,3.0
3394689,190023,prior,7,1,13,10.0
2882286,190023,prior,8,4,11,3.0
1689121,190023,test,9,4,16,0.0
999789,190024,prior,1,2,11,
823314,190024,prior,2,0,13,30.0
852216,190024,prior,3,0,8,21.0
789295,190024,prior,4,4,13,11.0
202837,190024,prior,5,0,16,10.0
2240202,190024,prior,6,0,10,28.0
2685631,190024,prior,7,2,12,9.0
2387032,190024,prior,8,0,9,12.0
12547,190024,prior,9,0,10,30.0
1654448,190024,prior,10,0,10,7.0
2489788,190024,prior,11,0,21,30.0
2723010,190024,test,12,0,9,21.0
2827268,190025,prior,1,0,15,
1008942,190025,prior,2,3,13,10.0
3086856,190025,prior,3,2,13,13.0
2094133,190025,prior,4,3,18,8.0
1086333,190025,prior,5,5,16,9.0
588403,190025,prior,6,2,21,4.0
3048572,190025,prior,7,2,2,7.0
818055,190025,prior,8,5,4,3.0
2611023,190025,prior,9,1,19,3.0
1071303,190025,prior,10,0,23,6.0
2795048,190025,prior,11,5,16,12.0
2328902,190025,prior,12,6,16,8.0
1881583,190025,prior,13,0,8,15.0
1462732,190025,prior,14,0,10,0.0
3395447,190025,prior,15,6,13,6.0
2928009,190025,prior,16,5,0,30.0
1073566,190025,prior,17,4,18,6.0
1925018,190025,prior,18,4,20,30.0
646551,190025,prior,19,1,0,4.0
2837907,190025,prior,20,5,19,4.0
104125,190025,prior,21,1,19,30.0
2590921,190025,prior,22,4,19,17.0
668033,190025,prior,23,1,20,30.0
2664481,190025,prior,24,2,17,8.0
436517,190025,prior,25,4,19,2.0
2977370,190025,prior,26,1,16,18.0
3044384,190025,prior,27,2,0,8.0
1112774,190025,prior,28,3,21,8.0
2557225,190025,train,29,4,13,1.0
2919560,190026,prior,1,4,19,
2918344,190026,prior,2,2,18,30.0
2198187,190026,prior,3,3,7,30.0
1859692,190026,prior,4,2,13,27.0
3383597,190026,prior,5,2,9,30.0
1110762,190026,train,6,3,16,22.0
229061,190027,prior,1,4,9,
1635666,190027,prior,2,5,10,8.0
2277661,190027,prior,3,0,8,9.0
3080948,190027,prior,4,3,16,3.0
2343999,190027,prior,5,5,21,30.0
3353594,190027,prior,6,2,13,4.0
464545,190027,test,7,1,16,6.0
1196782,190028,prior,1,3,23,
1882141,190028,prior,2,2,23,6.0
1556442,190028,prior,3,1,10,20.0
3081165,190028,prior,4,3,15,2.0
703063,190028,prior,5,1,15,5.0
783199,190028,prior,6,5,14,4.0
2957810,190028,prior,7,2,21,11.0
3328981,190028,prior,8,3,14,8.0
992899,190028,prior,9,3,10,7.0
2935744,190028,prior,10,1,13,5.0
1178857,190028,prior,11,0,13,6.0
967201,190028,prior,12,4,17,4.0
1622619,190028,prior,13,1,16,4.0
3181619,190028,prior,14,3,10,9.0
2410394,190028,prior,15,5,7,2.0
42442,190028,prior,16,6,12,8.0
3398465,190028,prior,17,3,2,4.0
1041884,190028,train,18,1,17,5.0
598100,190029,prior,1,3,9,
387866,190029,prior,2,3,4,14.0
2559789,190029,prior,3,4,7,8.0
2059787,190029,prior,4,3,3,13.0
1224891,190029,prior,5,4,6,8.0
2609537,190029,prior,6,6,7,16.0
1020448,190029,prior,7,0,15,15.0
2934891,190029,prior,8,4,11,11.0
1508288,190029,prior,9,2,6,19.0
376214,190029,prior,10,3,14,15.0
3248442,190029,prior,11,5,12,9.0
2512430,190029,prior,12,5,21,7.0
291944,190029,prior,13,1,6,10.0
3400246,190029,prior,14,4,3,10.0
3117294,190029,prior,15,2,2,12.0
2584300,190029,prior,16,5,4,10.0
1391294,190029,prior,17,2,1,11.0
363425,190029,prior,18,4,12,9.0
1645708,190029,prior,19,2,10,12.0
2577996,190029,prior,20,5,9,17.0
1876111,190029,prior,21,0,14,9.0
727464,190029,prior,22,3,14,17.0
202187,190029,prior,23,2,11,13.0
1098798,190029,prior,24,4,6,16.0
3168376,190029,prior,25,1,11,11.0
1056411,190029,prior,26,5,15,11.0
1480359,190029,prior,27,4,8,6.0
1449044,190029,prior,28,3,5,20.0
2755886,190029,prior,29,6,9,10.0
3295023,190029,prior,30,2,10,10.0
2493325,190029,prior,31,3,9,8.0
3409185,190029,train,32,4,6,8.0
74889,190030,prior,1,1,15,
2085079,190030,prior,2,5,14,4.0
1751335,190030,prior,3,4,14,6.0
2771554,190030,prior,4,6,10,9.0
1284769,190030,prior,5,3,14,11.0
2071158,190030,prior,6,3,13,21.0
606754,190030,prior,7,2,9,30.0
1296693,190030,prior,8,5,16,10.0
108080,190030,prior,9,0,14,2.0
395836,190030,prior,10,3,10,3.0
253696,190030,prior,11,2,14,13.0
435436,190030,prior,12,5,14,3.0
909208,190030,prior,13,4,12,30.0
2902058,190030,prior,14,5,14,15.0
2278588,190030,prior,15,3,8,12.0
364550,190030,prior,16,2,17,20.0
1230233,190030,prior,17,4,12,16.0
2841987,190030,prior,18,3,17,27.0
1873374,190030,prior,19,3,18,0.0
215836,190030,prior,20,4,8,8.0
3271018,190030,test,21,2,15,30.0
806890,190031,prior,1,5,13,
3019564,190031,prior,2,2,14,18.0
2958130,190031,prior,3,6,16,4.0
1373823,190031,prior,4,5,15,13.0
472117,190031,test,5,2,11,11.0
3095572,190032,prior,1,6,17,
360717,190032,prior,2,1,8,9.0
2210336,190032,prior,3,3,15,16.0
517444,190032,prior,4,4,12,30.0
3127218,190032,prior,5,0,8,10.0
1359027,190032,prior,6,6,11,13.0
1412787,190032,prior,7,0,9,8.0
1035144,190032,prior,8,0,10,14.0
1741084,190032,prior,9,0,8,14.0
2054141,190032,prior,10,6,10,20.0
3066846,190032,prior,11,5,12,30.0
3312050,190032,prior,12,0,12,30.0
3315711,190032,prior,13,0,13,28.0
702519,190032,prior,14,0,10,30.0
2273973,190032,train,15,0,12,7.0
272537,190033,prior,1,0,12,
1628112,190033,prior,2,4,18,30.0
1721237,190033,prior,3,6,18,30.0
1031529,190033,prior,4,2,15,3.0
1713268,190033,prior,5,0,10,12.0
1300273,190033,prior,6,0,15,28.0
1885103,190033,prior,7,0,15,7.0
3341621,190033,prior,8,6,17,6.0
1439116,190033,prior,9,0,15,8.0
3261667,190033,prior,10,5,18,5.0
3411249,190033,train,11,0,10,9.0
1368937,190034,prior,1,4,10,
821414,190034,prior,2,1,14,4.0
2005665,190034,prior,3,5,15,11.0
1459858,190034,prior,4,1,21,10.0
1835995,190034,prior,5,4,9,10.0
480769,190034,prior,6,2,11,19.0
2010019,190034,prior,7,1,22,6.0
3195701,190034,prior,8,2,19,8.0
2562638,190034,prior,9,0,22,19.0
2119741,190034,prior,10,2,22,9.0
2620742,190034,prior,11,4,0,2.0
25916,190034,prior,12,3,11,30.0
2556286,190034,prior,13,2,8,6.0
2736366,190034,prior,14,2,10,0.0
1586593,190034,prior,15,3,12,15.0
3106318,190034,prior,16,4,8,1.0
1750421,190034,prior,17,4,10,7.0
2497064,190034,prior,18,6,21,2.0
1295976,190034,prior,19,0,10,8.0
2598751,190034,prior,20,4,11,4.0
820330,190034,prior,21,0,8,17.0
596839,190034,prior,22,1,13,1.0
1831961,190034,prior,23,4,8,3.0
2048242,190034,prior,24,3,8,6.0
3243139,190034,prior,25,3,12,0.0
2235307,190034,prior,26,3,16,7.0
2733499,190034,prior,27,2,15,6.0
673294,190034,prior,28,4,9,2.0
591008,190034,prior,29,1,7,11.0
2163372,190034,prior,30,3,8,2.0
1683197,190034,prior,31,2,12,13.0
1760958,190034,prior,32,2,13,0.0
1971607,190034,prior,33,1,8,13.0
3121268,190034,prior,34,2,14,15.0
2108938,190034,prior,35,4,8,2.0
965833,190034,prior,36,1,9,18.0
1904642,190034,prior,37,5,14,4.0
730361,190034,prior,38,4,8,6.0
2183010,190034,prior,39,2,20,5.0
987683,190034,prior,40,3,12,15.0
2227575,190034,prior,41,3,14,0.0
1727277,190034,prior,42,3,8,7.0
344294,190034,prior,43,4,10,1.0
2756541,190034,prior,44,3,14,20.0
376627,190034,prior,45,3,8,7.0
1109823,190034,prior,46,3,8,0.0
3416853,190034,test,47,4,10,1.0
2101581,190035,prior,1,0,12,
1906901,190035,prior,2,1,9,30.0
892397,190035,prior,3,6,21,12.0
384607,190035,prior,4,3,18,30.0
2650756,190035,prior,5,4,11,15.0
3018080,190035,prior,6,4,15,30.0
3090150,190035,train,7,4,22,30.0
682105,190036,prior,1,2,9,
1814659,190036,prior,2,0,12,5.0
1174656,190036,prior,3,0,22,7.0
1352752,190036,prior,4,4,13,4.0
1217725,190036,prior,5,5,13,1.0
2612207,190036,prior,6,4,9,6.0
187805,190036,prior,7,1,11,4.0
613910,190036,prior,8,5,9,4.0
3000786,190036,prior,9,5,0,14.0
2171428,190036,prior,10,0,9,2.0
1786835,190036,prior,11,2,9,2.0
1399549,190036,prior,12,4,9,2.0
1481461,190036,prior,13,1,11,4.0
2390806,190036,prior,14,3,8,16.0
1509842,190036,prior,15,6,11,10.0
3057362,190036,prior,16,3,13,11.0
1746961,190036,prior,17,6,13,10.0
2948395,190036,prior,18,1,11,2.0
788957,190036,prior,19,6,8,19.0
555582,190036,prior,20,2,15,3.0
1980442,190036,prior,21,2,10,7.0
3167821,190036,prior,22,3,13,8.0
740159,190036,prior,23,2,11,13.0
2874279,190036,prior,24,3,11,8.0
3001512,190036,prior,25,0,9,4.0
182253,190036,prior,26,0,11,0.0
239666,190036,prior,27,2,9,9.0
789040,190036,prior,28,1,10,6.0
2091471,190036,prior,29,2,11,1.0
2476537,190036,prior,30,2,13,7.0
2922398,190036,prior,31,2,10,7.0
3253982,190036,prior,32,3,8,22.0
3309283,190036,prior,33,6,12,3.0
2275789,190036,prior,34,4,21,5.0
1917802,190036,prior,35,0,14,30.0
1817270,190036,prior,36,2,10,2.0
2538811,190036,prior,37,6,15,18.0
1110623,190036,prior,38,5,20,13.0
944873,190036,prior,39,6,8,8.0
2954615,190036,prior,40,0,10,22.0
927488,190036,train,41,2,20,30.0
2756666,190037,prior,1,0,10,
116934,190037,prior,2,4,16,11.0
3103359,190037,prior,3,6,19,23.0
1099201,190037,prior,4,5,17,13.0
2173065,190037,prior,5,2,19,11.0
2248261,190037,prior,6,0,13,26.0
1721599,190037,prior,7,4,18,30.0
1049624,190037,prior,8,6,17,16.0
2924768,190037,prior,9,6,16,28.0
2943909,190037,prior,10,1,20,30.0
2690380,190037,prior,11,2,19,8.0
57483,190037,prior,12,0,13,26.0
357055,190037,prior,13,0,16,14.0
1413166,190037,train,14,1,19,30.0
2306588,190038,prior,1,1,17,
1743098,190038,prior,2,2,13,30.0
3261221,190038,prior,3,1,17,30.0
455012,190038,train,4,2,18,30.0
599595,190039,prior,1,6,9,
1740319,190039,prior,2,5,13,30.0
3174378,190039,prior,3,3,13,12.0
615733,190039,prior,4,6,17,3.0
922381,190039,prior,5,0,9,30.0
934874,190039,prior,6,3,11,30.0
2776402,190039,prior,7,2,11,30.0
103079,190039,test,8,0,13,30.0
1866866,190040,prior,1,6,4,
2877025,190040,prior,2,3,8,4.0
1678969,190040,prior,3,3,13,0.0
1510276,190040,prior,4,5,6,9.0
2129933,190040,prior,5,2,10,18.0
2996599,190040,prior,6,6,16,4.0
311480,190040,test,7,4,5,12.0
776000,190041,prior,1,3,13,
250516,190041,prior,2,2,17,30.0
1455875,190041,prior,3,6,11,18.0
734058,190041,prior,4,5,11,13.0
2987093,190041,prior,5,5,14,7.0
992575,190041,prior,6,5,12,7.0
594478,190041,prior,7,5,14,7.0
2475941,190041,prior,8,5,12,14.0
1427516,190041,prior,9,4,18,13.0
1244512,190041,train,10,5,22,30.0
3135635,190042,prior,1,3,12,
721860,190042,prior,2,5,12,30.0
116894,190042,prior,3,2,12,4.0
2734833,190042,prior,4,0,9,19.0
2734167,190042,prior,5,0,8,21.0
379241,190042,prior,6,0,9,7.0
948701,190042,prior,7,5,10,12.0
1069459,190042,prior,8,1,10,30.0
1644281,190042,prior,9,6,12,30.0
2805844,190042,prior,10,2,14,17.0
780093,190042,train,11,6,10,11.0
2621387,190043,prior,1,1,10,
1513076,190043,prior,2,5,12,30.0
1716437,190043,prior,3,1,9,24.0
288689,190043,prior,4,1,14,0.0
568104,190043,prior,5,2,11,15.0
57580,190043,prior,6,5,11,3.0
1153337,190043,prior,7,1,8,10.0
2418009,190043,prior,8,3,13,2.0
1473466,190043,prior,9,1,8,12.0
2347090,190043,prior,10,2,13,29.0
2456106,190043,prior,11,2,11,7.0
2784651,190043,prior,12,4,14,2.0
3225551,190043,prior,13,5,11,8.0
718823,190043,prior,14,5,12,7.0
1476879,190043,prior,15,5,9,7.0
1945170,190043,prior,16,1,7,10.0
2043987,190043,prior,17,1,9,0.0
2971557,190043,prior,18,2,16,15.0
2279534,190043,prior,19,2,7,7.0
2494519,190043,prior,20,1,8,6.0
1994116,190043,prior,21,1,9,7.0
1301624,190043,prior,22,1,12,7.0
1883650,190043,prior,23,2,16,8.0
187243,190043,prior,24,1,8,6.0
1467626,190043,prior,25,1,9,7.0
3094848,190043,train,26,1,8,7.0
873944,190044,prior,1,1,8,
1387036,190044,prior,2,4,11,17.0
3293656,190044,prior,3,2,13,30.0
1363829,190044,prior,4,3,11,15.0
3381628,190044,prior,5,1,13,30.0
726959,190044,prior,6,3,12,9.0
2474693,190044,train,7,3,11,30.0
2761598,190045,prior,1,2,12,
2147584,190045,prior,2,4,13,2.0
3152750,190045,prior,3,6,11,2.0
2716867,190045,prior,4,3,11,4.0
624843,190045,prior,5,0,16,4.0
1523042,190045,prior,6,3,12,3.0
1692768,190045,prior,7,5,11,2.0
331853,190045,prior,8,2,14,4.0
655248,190045,prior,9,5,12,3.0
