order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
333025,142019,prior,25,1,19,3.0
1423124,142019,prior,26,4,18,3.0
2857320,142019,prior,27,1,16,4.0
3325827,142019,prior,28,3,13,2.0
2487091,142019,prior,29,6,7,3.0
2413099,142019,prior,30,6,20,0.0
1121200,142019,prior,31,2,10,10.0
6863,142019,prior,32,2,10,7.0
161237,142019,prior,33,5,13,3.0
2426854,142019,prior,34,5,17,0.0
2451092,142019,prior,35,1,19,3.0
2079796,142019,prior,36,4,10,3.0
2266705,142019,prior,37,3,18,6.0
1947871,142019,prior,38,5,11,2.0
1151725,142019,prior,39,6,10,8.0
2360883,142019,prior,40,6,10,0.0
2120358,142019,prior,41,2,13,3.0
2437147,142019,prior,42,6,13,4.0
2690474,142019,prior,43,6,17,7.0
1184526,142019,prior,44,6,17,0.0
129796,142019,prior,45,3,0,4.0
1369212,142019,prior,46,3,16,0.0
1974401,142019,prior,47,1,17,5.0
1053378,142019,prior,48,1,10,7.0
164447,142019,prior,49,6,17,5.0
317297,142019,prior,50,2,18,3.0
2982657,142019,prior,51,2,18,0.0
1513812,142019,prior,52,0,16,5.0
2449139,142019,prior,53,1,11,1.0
2016794,142019,prior,54,6,15,5.0
804478,142019,prior,55,3,10,4.0
219764,142019,prior,56,0,12,4.0
230959,142019,test,57,6,16,6.0
1397566,142020,prior,1,1,14,
13343,142020,prior,2,6,14,5.0
2848471,142020,prior,3,4,10,12.0
3335228,142020,prior,4,3,10,6.0
2043630,142020,prior,5,0,10,4.0
1703955,142020,prior,6,4,19,4.0
2619057,142020,prior,7,5,14,8.0
1566328,142020,prior,8,3,17,5.0
282493,142020,prior,9,0,11,4.0
1305875,142020,prior,10,4,9,4.0
2961794,142020,prior,11,5,11,8.0
66488,142020,prior,12,0,16,2.0
1304222,142020,prior,13,5,12,5.0
2592468,142020,prior,14,4,10,6.0
1433139,142020,prior,15,6,15,2.0
3369118,142020,prior,16,2,9,10.0
1650000,142020,prior,17,2,14,0.0
1583796,142020,prior,18,2,9,7.0
1508428,142020,train,19,4,12,2.0
954518,142021,prior,1,6,12,
1015437,142021,prior,2,0,10,29.0
2560939,142021,prior,3,3,15,3.0
1666965,142021,prior,4,5,18,9.0
377481,142021,prior,5,5,18,7.0
3254038,142021,prior,6,3,15,30.0
3112514,142021,prior,7,0,9,18.0
1493442,142021,prior,8,6,16,13.0
3115774,142021,prior,9,6,11,7.0
1070632,142021,prior,10,1,11,16.0
1855942,142021,prior,11,5,7,4.0
2354935,142021,prior,12,4,8,6.0
2960430,142021,prior,13,6,11,2.0
3008225,142021,prior,14,6,17,14.0
1261472,142021,prior,15,2,13,30.0
1932867,142021,prior,16,6,13,18.0
767633,142021,prior,17,3,11,4.0
3383133,142021,prior,18,4,16,22.0
1598022,142021,prior,19,6,13,16.0
2168042,142021,prior,20,6,11,21.0
1926568,142021,prior,21,3,13,11.0
2609889,142021,prior,22,3,13,0.0
2879187,142021,prior,23,5,13,2.0
3193645,142021,prior,24,5,7,14.0
2498161,142021,test,25,6,9,8.0
1029331,142022,prior,1,5,16,
2037053,142022,prior,2,1,9,10.0
996809,142022,prior,3,1,9,7.0
2216932,142022,train,4,1,9,14.0
501051,142023,prior,1,1,15,
1983351,142023,prior,2,6,11,12.0
3120142,142023,prior,3,2,10,10.0
3406413,142023,prior,4,1,10,13.0
3039840,142023,train,5,3,15,30.0
2736728,142024,prior,1,2,10,
1597679,142024,prior,2,4,16,23.0
2868092,142024,prior,3,3,11,27.0
1269922,142024,prior,4,2,14,20.0
3265481,142024,prior,5,1,16,20.0
2660090,142024,train,6,1,14,28.0
3095451,142025,prior,1,0,14,
276832,142025,prior,2,0,11,7.0
712275,142025,prior,3,5,20,12.0
1664215,142025,prior,4,0,14,16.0
2565593,142025,prior,5,0,11,7.0
653096,142025,prior,6,6,10,6.0
3254098,142025,prior,7,6,15,14.0
2688791,142025,prior,8,0,11,1.0
2789422,142025,prior,9,0,11,14.0
12427,142025,prior,10,4,9,11.0
2121275,142025,prior,11,6,12,9.0
1682840,142025,prior,12,0,11,8.0
2373906,142025,prior,13,0,14,14.0
761707,142025,prior,14,0,15,0.0
996218,142025,prior,15,0,9,7.0
851892,142025,prior,16,6,11,6.0
1858024,142025,prior,17,0,13,8.0
3416962,142025,prior,18,0,7,21.0
2442670,142025,prior,19,6,11,13.0
3334822,142025,prior,20,5,12,6.0
368790,142025,prior,21,0,10,2.0
2543245,142025,prior,22,6,15,6.0
3403064,142025,prior,23,0,11,8.0
512208,142025,prior,24,0,14,0.0
2436327,142025,prior,25,3,16,3.0
420846,142025,prior,26,6,14,3.0
2128753,142025,prior,27,4,17,5.0
1255681,142025,prior,28,5,11,1.0
3340362,142025,prior,29,5,8,7.0
1428371,142025,prior,30,5,8,0.0
20052,142025,prior,31,0,10,2.0
1889303,142025,prior,32,6,11,6.0
2861410,142025,prior,33,0,10,1.0
132833,142025,prior,34,2,11,2.0
2146190,142025,prior,35,4,11,2.0
388142,142025,prior,36,2,16,5.0
3347684,142025,prior,37,6,12,4.0
479104,142025,prior,38,6,13,7.0
2649646,142025,prior,39,0,9,1.0
3079679,142025,prior,40,5,20,5.0
3188931,142025,prior,41,0,12,9.0
1208956,142025,prior,42,6,14,6.0
2669162,142025,prior,43,5,10,6.0
2328663,142025,prior,44,6,19,1.0
2800802,142025,prior,45,5,6,6.0
3359482,142025,prior,46,5,19,0.0
2581007,142025,prior,47,0,12,9.0
279609,142025,prior,48,6,12,6.0
2371319,142025,prior,49,0,12,8.0
1686111,142025,prior,50,0,19,7.0
409983,142025,prior,51,4,10,4.0
2860380,142025,prior,52,5,14,1.0
2821966,142025,prior,53,4,10,6.0
512831,142025,prior,54,0,14,3.0
1080621,142025,prior,55,3,10,3.0
1123273,142025,prior,56,4,10,1.0
1366079,142025,prior,57,3,10,6.0
2863112,142025,prior,58,6,18,3.0
3207626,142025,prior,59,3,20,4.0
3121390,142025,prior,60,1,14,5.0
1703033,142025,test,61,6,23,12.0
1593863,142026,prior,1,6,11,
715564,142026,prior,2,0,9,8.0
696011,142026,prior,3,5,14,30.0
2332581,142026,prior,4,3,10,30.0
1945566,142026,prior,5,5,17,30.0
2941777,142026,prior,6,6,9,8.0
138619,142026,prior,7,0,8,30.0
3257607,142026,prior,8,0,8,0.0
583474,142026,prior,9,3,14,10.0
1596044,142026,prior,10,2,13,6.0
1422653,142026,prior,11,0,18,5.0
1595716,142026,prior,12,6,15,13.0
94281,142026,prior,13,6,11,14.0
3279699,142026,prior,14,1,8,9.0
1855342,142026,prior,15,2,9,1.0
62166,142026,test,16,4,16,9.0
1460130,142027,prior,1,3,10,
2101349,142027,prior,2,3,2,30.0
371637,142027,prior,3,1,7,30.0
2161243,142027,prior,4,6,13,5.0
2759220,142027,prior,5,0,17,8.0
1951734,142027,prior,6,1,8,8.0
1980580,142027,prior,7,0,17,6.0
2938034,142027,prior,8,2,20,9.0
2289852,142027,prior,9,6,23,18.0
3101597,142027,prior,10,2,15,30.0
2493640,142027,test,11,6,18,11.0
1708835,142028,prior,1,6,12,
2848327,142028,prior,2,3,15,4.0
1916070,142028,prior,3,5,7,2.0
2465822,142028,prior,4,0,15,2.0
3034013,142028,prior,5,1,15,1.0
2448795,142028,prior,6,3,16,2.0
743606,142028,prior,7,6,19,3.0
2078418,142028,prior,8,2,17,3.0
1264679,142028,prior,9,2,18,7.0
3317030,142028,prior,10,5,15,3.0
3120560,142028,prior,11,0,14,2.0
3045096,142028,prior,12,1,16,8.0
2875128,142028,prior,13,0,12,6.0
2614746,142028,prior,14,0,13,14.0
440572,142028,prior,15,3,9,3.0
1993723,142028,prior,16,2,8,6.0
3307619,142028,prior,17,5,9,3.0
1010495,142028,prior,18,1,12,30.0
1870186,142028,prior,19,2,10,1.0
1694146,142028,prior,20,4,8,2.0
1560912,142028,prior,21,2,9,5.0
2509185,142028,prior,22,4,8,2.0
2890845,142028,prior,23,2,8,5.0
3295978,142028,prior,24,2,19,0.0
534574,142028,prior,25,4,8,2.0
1447961,142028,prior,26,3,10,6.0
867456,142028,prior,27,1,10,5.0
1708212,142028,prior,28,3,15,2.0
462167,142028,prior,29,0,13,4.0
2585005,142028,prior,30,1,10,8.0
2458955,142028,prior,31,5,10,4.0
1806650,142028,prior,32,3,12,5.0
2082064,142028,prior,33,6,14,3.0
2401442,142028,prior,34,1,12,2.0
1566726,142028,prior,35,4,10,3.0
1939352,142028,prior,36,6,15,2.0
53418,142028,prior,37,3,7,4.0
96516,142028,prior,38,5,8,2.0
528328,142028,prior,39,6,14,1.0
917448,142028,prior,40,1,9,2.0
2874413,142028,prior,41,5,7,4.0
929679,142028,prior,42,1,6,3.0
92115,142028,prior,43,4,17,3.0
2772971,142028,prior,44,6,9,2.0
844769,142028,prior,45,3,9,4.0
1284082,142028,prior,46,6,15,3.0
1772391,142028,test,47,0,15,1.0
1550936,142029,prior,1,0,0,
789841,142029,prior,2,0,12,30.0
3115761,142029,prior,3,4,21,18.0
1286977,142029,prior,4,2,18,5.0
114261,142029,prior,5,5,13,10.0
2257230,142029,prior,6,3,22,30.0
3259973,142029,prior,7,4,7,30.0
872311,142029,train,8,5,13,1.0
446670,142030,prior,1,2,22,
2024191,142030,prior,2,0,17,5.0
3007537,142030,prior,3,0,20,7.0
764781,142030,prior,4,4,20,4.0
474844,142030,prior,5,3,9,13.0
3398172,142030,prior,6,2,11,30.0
2616278,142030,prior,7,2,11,0.0
1073114,142030,prior,8,1,19,30.0
3418978,142030,prior,9,2,15,22.0
2851547,142030,prior,10,3,22,30.0
2845002,142030,prior,11,6,16,3.0
2053296,142030,prior,12,3,22,4.0
3402672,142030,prior,13,2,0,13.0
2476028,142030,prior,14,5,12,24.0
1862716,142030,prior,15,2,22,4.0
1799774,142030,prior,16,1,21,6.0
466274,142030,prior,17,0,15,6.0
173420,142030,prior,18,4,19,11.0
2911087,142030,prior,19,4,21,14.0
2243879,142030,prior,20,3,18,6.0
258156,142030,prior,21,0,19,11.0
1224502,142030,prior,22,6,7,6.0
3254341,142030,prior,23,4,21,12.0
1111159,142030,prior,24,3,7,6.0
2124360,142030,prior,25,5,20,2.0
3391453,142030,prior,26,0,21,2.0
1435147,142030,prior,27,2,22,9.0
4801,142030,train,28,5,17,10.0
1614,142031,prior,1,3,19,
2247118,142031,prior,2,3,19,7.0
1388586,142031,prior,3,2,17,6.0
2139228,142031,prior,4,6,11,25.0
1210698,142031,train,5,3,16,11.0
1291345,142032,prior,1,2,13,
3346596,142032,prior,2,1,14,13.0
1331831,142032,prior,3,2,15,22.0
1837359,142032,prior,4,1,13,30.0
2083437,142032,test,5,2,11,30.0
136883,142033,prior,1,5,17,
1727947,142033,prior,2,2,15,30.0
1957348,142033,prior,3,2,18,30.0
2636185,142033,train,4,0,10,30.0
614882,142034,prior,1,4,6,
428207,142034,prior,2,3,6,20.0
1375460,142034,prior,3,2,9,6.0
1285468,142034,prior,4,3,10,22.0
1102309,142034,prior,5,6,15,3.0
2378560,142034,prior,6,0,19,1.0
1265057,142034,prior,7,2,9,2.0
2682209,142034,prior,8,5,20,3.0
1159790,142034,prior,9,5,7,7.0
597402,142034,prior,10,6,9,1.0
3318876,142034,prior,11,1,15,2.0
2792672,142034,prior,12,4,19,3.0
3125444,142034,prior,13,1,20,11.0
1180239,142034,prior,14,2,19,8.0
1984102,142034,prior,15,6,16,4.0
1379304,142034,prior,16,0,21,8.0
1310297,142034,prior,17,3,8,3.0
2171507,142034,prior,18,4,16,1.0
1205285,142034,prior,19,4,23,7.0
2933929,142034,prior,20,0,17,3.0
620446,142034,prior,21,1,15,1.0
1121124,142034,prior,22,2,16,1.0
2392109,142034,prior,23,5,15,3.0
1537768,142034,prior,24,0,13,2.0
1017444,142034,prior,25,3,8,3.0
2620164,142034,prior,26,5,4,2.0
2173142,142034,prior,27,0,1,2.0
1171446,142034,prior,28,1,19,1.0
75380,142034,prior,29,0,18,6.0
1955747,142034,prior,30,2,19,2.0
1843814,142034,prior,31,4,23,2.0
3372302,142034,prior,32,2,12,5.0
1956246,142034,prior,33,6,15,4.0
994566,142034,prior,34,2,16,3.0
644275,142034,prior,35,4,20,2.0
1761854,142034,prior,36,6,18,2.0
1704422,142034,prior,37,1,18,2.0
2979834,142034,prior,38,4,11,3.0
1685234,142034,prior,39,6,11,2.0
1564641,142034,prior,40,3,19,4.0
753352,142034,prior,41,1,12,5.0
126066,142034,prior,42,2,17,1.0
2638098,142034,prior,43,1,20,6.0
711395,142034,prior,44,2,20,1.0
1135094,142034,prior,45,0,19,5.0
536894,142034,prior,46,3,5,3.0
841739,142034,prior,47,5,8,2.0
391170,142034,prior,48,5,16,7.0
2375004,142034,prior,49,0,19,2.0
572418,142034,prior,50,2,16,2.0
1730491,142034,prior,51,6,8,4.0
1669511,142034,prior,52,0,18,1.0
532852,142034,prior,53,2,18,2.0
2210975,142034,prior,54,4,19,2.0
1708224,142034,prior,55,2,19,5.0
1545676,142034,prior,56,6,9,4.0
810899,142034,prior,57,1,15,2.0
1067408,142034,prior,58,4,16,3.0
1055103,142034,prior,59,0,10,3.0
2827966,142034,prior,60,2,18,2.0
1233360,142034,prior,61,0,18,5.0
397414,142034,prior,62,2,15,2.0
2857586,142034,prior,63,6,16,4.0
1713363,142034,prior,64,1,18,2.0
1485405,142034,prior,65,4,17,3.0
915701,142034,prior,66,6,9,2.0
513383,142034,prior,67,0,8,1.0
734914,142034,prior,68,2,19,2.0
1694835,142034,prior,69,4,17,2.0
4385,142034,prior,70,6,9,2.0
2332003,142034,prior,71,1,20,2.0
3112560,142034,prior,72,4,18,3.0
170716,142034,prior,73,6,8,2.0
2515201,142034,prior,74,6,8,0.0
2217089,142034,prior,75,0,9,1.0
2458608,142034,prior,76,0,17,0.0
3263302,142034,prior,77,3,17,3.0
1411178,142034,prior,78,0,8,4.0
3399468,142034,prior,79,1,16,1.0
190353,142034,prior,80,3,14,9.0
2163907,142034,prior,81,1,16,5.0
2834079,142034,prior,82,3,14,2.0
3206084,142034,prior,83,6,13,10.0
2651871,142034,prior,84,3,15,11.0
3318655,142034,prior,85,6,14,3.0
1982300,142034,prior,86,3,16,4.0
2705101,142034,prior,87,2,8,13.0
3301933,142034,prior,88,2,18,7.0
3047119,142034,prior,89,1,18,6.0
2883004,142034,test,90,6,16,5.0
1899242,142035,prior,1,4,9,
2184723,142035,prior,2,1,11,18.0
1481392,142035,prior,3,4,8,30.0
964516,142035,prior,4,4,9,0.0
1290729,142035,prior,5,4,9,14.0
1699828,142035,prior,6,2,9,12.0
1150398,142035,prior,7,2,8,7.0
3408141,142035,prior,8,2,11,14.0
321747,142035,prior,9,2,11,14.0
2156907,142035,prior,10,2,12,14.0
1910522,142035,prior,11,1,11,6.0
2081886,142035,prior,12,1,15,0.0
2955475,142035,prior,13,0,15,6.0
2524141,142035,prior,14,1,9,15.0
2088287,142035,prior,15,5,11,4.0
1660471,142035,prior,16,4,11,6.0
2178042,142035,prior,17,4,13,30.0
2293630,142035,prior,18,4,16,14.0
1449655,142035,prior,19,3,11,20.0
1293307,142035,prior,20,3,16,21.0
1171423,142035,prior,21,3,10,14.0
2422917,142035,prior,22,1,13,12.0
1062553,142035,prior,23,1,12,14.0
1900482,142035,prior,24,1,12,7.0
220862,142035,prior,25,3,22,9.0
1532809,142035,test,26,1,10,12.0
158900,142036,prior,1,3,19,
2162796,142036,prior,2,4,22,8.0
2679589,142036,prior,3,3,22,27.0
581173,142036,test,4,4,9,15.0
2419501,142037,prior,1,4,10,
2466128,142037,prior,2,0,15,10.0
803190,142037,prior,3,5,17,12.0
1161436,142037,prior,4,0,10,9.0
1075051,142037,prior,5,0,18,7.0
927861,142037,prior,6,4,12,4.0
767016,142037,train,7,5,1,30.0
781,142038,prior,1,2,14,
1039790,142038,prior,2,1,7,20.0
278594,142038,prior,3,0,20,6.0
3025187,142038,prior,4,6,11,6.0
134722,142038,prior,5,0,11,8.0
2832199,142038,prior,6,6,16,30.0
2265197,142038,test,7,6,10,30.0
2479352,142039,prior,1,2,7,
1464746,142039,prior,2,1,8,6.0
2565356,142039,prior,3,1,9,7.0
654177,142039,prior,4,3,10,2.0
1267990,142039,prior,5,5,17,2.0
2739541,142039,prior,6,2,9,11.0
3201227,142039,prior,7,1,17,6.0
2149780,142039,prior,8,1,11,7.0
2541461,142039,prior,9,5,14,4.0
1328281,142039,prior,10,5,16,7.0
1460756,142039,prior,11,2,8,11.0
1394383,142039,prior,12,4,14,2.0
3150048,142039,prior,13,4,12,7.0
289567,142039,prior,14,5,10,8.0
