order_id,product_id,add_to_cart_order,reordered
19038,25256,1,0
19038,44089,2,0
19038,23537,3,1
19038,35264,4,0
19038,36906,5,0
19038,34466,6,0
19038,35249,7,0
19038,8859,8,1
19038,13176,9,1
19038,40545,10,1
19561,13196,1,0
19561,42265,2,1
19561,15290,3,1
19561,2295,4,1
19561,14197,5,1
19561,47766,6,1
19561,41259,7,1
19561,31717,8,1
19561,23339,9,1
19561,20114,10,1
19561,47626,11,1
19561,26209,12,1
19561,34358,13,1
19561,32429,14,1
19561,22247,15,1
19561,20034,16,1
19561,30720,17,1
19561,7628,18,0
19561,39475,19,1
19561,32030,20,0
19561,10978,21,0
19561,41544,22,0
19561,49683,23,1
19561,23576,24,1
19561,33198,25,0
19832,20225,1,0
20170,47209,1,0
20170,13176,2,1
20170,39877,3,1
20170,41960,4,1
20170,38777,5,0
20170,36082,6,1
20170,47868,7,1
20170,46709,8,0
20170,30391,9,1
20170,42063,10,0
20170,21137,11,1
20170,2228,12,0
20170,128,13,0
20170,1468,14,1
20170,6515,15,0
20170,44233,16,1
20347,22142,1,1
20347,34234,2,1
20347,13176,3,1
20347,23740,4,1
20347,17631,5,1
20552,37646,1,1
20552,41950,2,1
20552,21903,3,1
20552,5876,4,1
20552,47209,5,1
20552,17794,6,1
20552,46667,7,1
20552,15349,8,1
20552,28207,9,0
20552,21137,10,1
20552,44628,11,1
20552,260,12,0
20552,33443,13,0
21449,25919,1,0
21449,18400,2,0
21449,45951,3,0
21815,18761,1,1
21815,31506,2,0
21815,39435,3,1
22394,38928,1,1
22394,3798,2,1
22394,6184,3,1
22394,43739,4,1
22394,2457,5,1
22394,31422,6,1
22394,13914,7,1
22394,196,8,1
22454,9839,1,1
22454,21903,2,0
22454,22935,3,0
22454,18232,4,0
22547,26959,1,1
22547,24838,2,0
22547,40427,3,1
22547,44422,4,1
22547,14764,5,1
22547,48679,6,1
22547,21019,7,1
22547,44359,8,1
22547,8138,9,1
22547,26856,10,1
22547,26369,11,1
22547,17948,12,1
22547,6474,13,1
22547,13176,14,1
22547,2954,15,1
22547,36389,16,1
22547,35168,17,1
22547,5539,18,1
22547,25695,19,0
22547,30291,20,1
22547,2309,21,0
22547,40268,22,1
22547,35535,23,1
22547,149,24,1
22547,20995,25,1
22547,37646,26,1
22547,41950,27,1
22547,19048,28,1
22547,24082,29,1
22547,24964,30,0
22547,47209,31,1
22547,14490,32,0
22690,18880,1,1
22690,2238,2,1
22690,30489,3,1
22690,24799,4,1
22690,36865,5,1
22690,9550,6,1
22690,24082,7,1
23322,34013,1,0
23322,24852,2,0
23322,42731,3,1
23322,36425,4,1
23322,6949,5,1
23322,14147,6,1
23322,15424,7,1
23322,45007,8,1
23322,33351,9,1
23322,14303,10,0
23322,16484,11,0
23322,38150,12,0
23322,30340,13,0
23447,13176,1,1
23447,45208,2,1
23447,5134,3,1
23447,44961,4,1
23447,37220,5,1
23447,17352,6,1
23447,15572,7,1
23447,2081,8,1
23447,9407,9,1
23447,18963,10,1
23447,29487,11,1
23447,31066,12,1
23447,432,13,1
23650,41968,1,1
23650,20382,2,1
23650,5785,3,1
23650,35986,4,1
23650,19412,5,1
23650,21009,6,1
23650,41007,7,0
23650,8021,8,1
23650,2480,9,1
23650,46087,10,1
23650,37792,11,1
23650,17915,12,1
23650,27104,13,1
23650,24964,14,0
23650,44359,15,0
23650,38293,16,0
23650,2395,17,0
23650,44443,18,0
23650,18441,19,0
23650,21616,20,1
23650,8518,21,0
23709,19003,1,1
23709,4210,2,1
23709,9076,3,1
23970,5479,1,1
23970,48795,2,1
23970,22935,3,1
23970,8518,4,1
23970,47209,5,1
23970,36085,6,1
23970,30639,7,1
23970,23765,8,1
24108,500,1,0
24108,39275,2,1
24108,21288,3,1
24108,13948,4,0
24249,8571,1,1
24249,46632,2,1
24249,28413,3,1
24249,21903,4,1
24249,30946,5,0
24255,37646,1,1
24255,13176,2,1
24255,21386,3,1
24749,13176,1,1
24749,2238,2,1
24749,39427,3,1
24749,27845,4,1
24749,43122,5,1
24749,26315,6,1
24749,5688,7,1
24749,38293,8,1
24749,25387,9,1
24749,39561,10,1
24749,26410,11,1
24749,31635,12,1
25030,37710,1,1
25030,26348,2,0
25030,13176,3,0
25030,6184,4,0
25030,3798,5,0
25049,45741,1,1
25049,7350,2,1
25049,21137,3,1
25049,27966,4,1
25049,24852,5,1
25049,46485,6,0
25049,26209,7,0
25049,36735,8,0
25049,7026,9,0
25049,42450,10,1
25049,49215,11,0
25049,20583,12,0
25049,46676,13,0
25342,11301,1,0
25342,21903,2,1
25342,46979,3,0
25342,23165,4,0
25342,33731,5,1
25342,37065,6,0
25342,17619,7,0
25342,31717,8,0
25342,16823,9,0
25342,30196,10,0
25342,13852,11,1
25342,40706,12,1
25342,1025,13,1
25342,41950,14,1
25342,4562,15,0
25342,20887,16,0
25342,47626,17,1
25342,27881,18,0
25342,35973,19,0
25342,7021,20,0
25342,31343,21,1
25342,13535,22,0
25342,2380,23,0
25455,32255,1,0
25455,24852,2,1
25455,43148,3,1
25455,44359,4,1
25455,6948,5,0
25455,46069,6,0
25455,32864,7,0
25455,32029,8,0
25455,33337,9,0
25479,28516,1,1
25479,35561,2,1
25479,46061,3,1
25937,21903,1,1
25937,4472,2,1
25937,26165,3,1
25937,23719,4,1
25937,5785,5,1
25937,365,6,1
25937,47403,7,1
25937,30135,8,1
25937,31563,9,1
25937,13996,10,0
25937,23840,11,1
25937,24852,12,1
25937,45603,13,1
25937,9076,14,1
25937,11782,15,1
25937,23362,16,0
25937,8728,17,0
25937,28715,18,0
26047,48364,1,0
26047,943,2,0
26865,22825,1,1
26865,45208,2,1
26865,13176,3,1
26865,49111,4,1
26865,45007,5,1
26865,41065,6,1
26865,14992,7,1
26865,35352,8,1
26865,29138,9,1
26865,8021,10,1
26865,2086,11,1
26865,8859,12,1
26991,41860,1,0
26991,15287,2,0
26991,4920,3,0
27108,3389,1,1
27108,17769,2,1
27108,8811,3,1
27108,3967,4,1
27108,16696,5,1
27108,26689,6,1
27108,29545,7,1
27108,40236,8,1
27108,41406,9,1
27581,16797,1,1
27581,940,2,0
27581,21903,3,1
27581,39275,4,1
27581,40939,5,1
27581,40618,6,0
27581,33825,7,0
27612,36397,1,1
27612,13176,2,1
27612,2829,3,1
27612,39040,4,0
27612,19448,5,0
27612,42359,6,0
27612,21616,7,0
27612,47209,8,0
27612,30290,9,0
27612,8021,10,0
27612,29662,11,0
27675,13176,1,1
27675,41787,2,1
27675,46906,3,1
27675,27966,4,1
27675,21903,5,0
27675,22849,6,0
27675,23165,7,0
27675,7042,8,0
27675,31248,9,0
27675,5450,10,0
27675,49683,11,0
27675,34969,12,0
27675,45007,13,0
27675,28437,14,0
27675,17461,15,0
27675,46979,16,0
27675,16521,17,0
27809,25386,1,1
27809,21137,2,1
27809,36271,3,0
27809,44422,4,0
27809,10346,5,1
27809,16830,6,1
27809,19782,7,1
27809,36550,8,1
27809,27845,9,1
27809,45343,10,1
27809,13596,11,1
27809,11399,12,0
27809,29820,13,1
27809,14347,14,1
27809,9772,15,0
27809,46908,16,0
27809,25138,17,1
27809,43654,18,1
27809,13225,19,0
27809,47955,20,0
27809,40982,21,1
27809,34249,22,1
27809,18409,23,0
27842,9689,1,1
27842,47209,2,1
27842,13176,3,1
27842,14874,4,1
27842,3494,5,0
27842,12614,6,1
27842,35633,7,1
27842,10301,8,0
27842,38991,9,1
28017,34668,1,0
28017,1463,2,1
28017,30450,3,0
28017,41352,4,1
28017,8174,5,0
28017,8143,6,0
28017,7948,7,1
28017,274,8,0
28017,12456,9,1
28017,10385,10,0
28114,22581,1,0
28114,24852,2,1
28114,45066,3,1
28114,11520,4,1
28114,36685,5,0
28114,15937,6,0
28114,5025,7,1
28114,29027,8,1
28114,22935,9,1
28114,4210,10,1
28128,21903,1,1
28128,45007,2,1
28128,21709,3,1
28128,13176,4,1
28128,9515,5,1
28135,5322,1,1
28135,39180,2,1
28135,42504,3,1
28135,34126,4,1
28135,21938,5,0
28135,21903,6,1
28135,20114,7,1
28135,49683,8,1
28135,41220,9,0
28135,45007,10,1
28135,39475,11,0
28135,7461,12,1
28135,42768,13,0
28135,28849,14,1
28135,19508,15,0
28135,8025,16,1
28135,16145,17,1
28135,36865,18,0
28135,10644,19,1
28135,47144,20,1
28135,41787,21,0
28135,41890,22,0
28234,36481,1,1
28234,4210,2,1
28234,21137,3,1
28234,39275,4,1
28234,13176,5,1
28251,46461,1,1
28251,45007,2,1
28251,41065,3,1
28251,46979,4,0
28251,41588,5,0
28251,38988,6,0
28251,30450,7,1
28251,19660,8,1
28251,10335,9,0
28251,34584,10,0
28251,8193,11,0
28251,25931,12,0
28251,40032,13,0
28251,1529,14,0
28251,20549,15,0
28251,4853,16,0
28251,13176,17,0
28251,35951,18,1
28251,45535,19,0
28251,3283,20,1
28251,23909,21,0
28251,37646,22,0
28264,4210,1,0
28264,24852,2,1
28307,42719,1,1
28307,14715,2,0
28307,21938,3,0
28307,27966,4,1
28501,24850,1,0
28764,23341,1,0
28764,2120,2,1
28764,30751,3,0
28764,26083,4,0
28764,42475,5,0
28764,48192,6,0
28764,5603,7,0
28764,2962,8,0
28912,34401,1,0
28912,19508,2,1
28912,24852,3,1
28912,27086,4,1
28912,23543,5,0
28912,27695,6,0
28912,31678,7,1
28912,16566,8,0
28912,9226,9,0
28912,14462,10,0
28912,40604,11,0
28912,7228,12,0
28912,15649,13,1
28912,40706,14,0
29104,28906,1,1
29104,13921,2,1
29234,39984,1,1
29234,34126,2,1
29234,30489,3,1
29234,47209,4,1
29234,8424,5,1
29234,18918,6,0
29234,29662,7,1
29234,30450,8,1
29234,28985,9,1
29234,31717,10,1
29234,48775,11,1
29234,5025,12,0
29234,24852,13,0
29234,37646,14,1
29234,36695,15,1
29234,10749,16,1
29234,47626,17,1
29234,16145,18,0
29234,35535,19,0
29847,10473,1,1
29847,49355,2,1
29847,23909,3,1
29847,43948,4,1
29847,13237,5,1
29847,32347,6,1
29847,14727,7,1
29847,40073,8,1
29847,32650,9,1
29847,6061,10,0
29847,18894,11,1
29847,4443,12,1
29915,47900,1,0
29915,31343,2,0
29915,22935,3,1
29915,311,4,1
29915,16185,5,1
29915,35921,6,1
29915,5479,7,1
29915,11782,8,1
30341,21463,1,1
30341,40002,2,1
30341,48523,3,0
30341,2596,4,0
30341,2361,5,0
30341,47209,6,1
30341,5876,7,1
30341,34243,8,1
30341,21903,9,1
30341,23643,10,1
30341,46667,11,1
30341,17794,12,1
30446,36107,1,1
30446,4945,2,1
30446,13829,3,1
30446,13176,4,1
30446,42093,5,1
30446,25994,6,1
30446,22089,7,1
30446,6317,8,1
30446,31007,9,1
30446,21417,10,1
30446,21497,11,1
30446,42265,12,1
30446,38662,13,1
30578,33493,1,0
30578,13874,2,0
30578,17756,3,0
30768,2962,1,1
30768,13176,2,1
30768,19057,3,1
30768,18988,4,1
31003,33443,1,0
31112,17560,1,1
31112,28204,2,1
31112,14870,3,0
31112,30489,4,1
31112,49683,5,1
31112,42265,6,0
31112,5262,7,1
31112,1063,8,0
31225,41290,1,0
31225,49615,2,0
31225,18019,3,0
31225,7644,4,0
31225,13477,5,0
31225,24203,6,0
31225,39092,7,0
31225,30778,8,0
31225,34027,9,0
31225,27307,10,0
31225,44167,11,0
31225,42033,12,0
31225,10312,13,0
31225,5747,14,0
31225,6274,15,0
31225,40557,16,0
31225,31981,17,0
31273,8859,1,1
31273,14233,2,1
31273,49235,3,1
31273,18523,4,1
31273,9076,5,0
31273,23236,6,0
31273,28373,7,1
31273,37464,8,0
31273,30774,9,0
31811,40706,1,1
31811,13176,2,1
31811,42345,3,1
31811,34134,4,1
31811,43875,5,1
31811,36011,6,1
31811,36342,7,1
31811,48628,8,1
31811,22210,9,1
31811,35939,10,1
31811,28842,11,1
31811,18232,12,0
31811,23165,13,1
31811,39812,14,1
31811,38885,15,1
31811,44229,16,1
31811,29987,17,1
31811,38159,18,1
32210,2240,1,0
32281,9550,1,1
32281,11421,2,1
32281,24852,3,1
32281,4920,4,1
32281,37766,5,1
32281,28204,6,1
32281,25340,7,1
32281,21137,8,1
32281,39877,9,1
32281,32463,10,0
32678,6656,1,1
32678,45374,2,1
32678,5785,3,1
32678,39877,4,1
32678,9561,5,1
32678,30489,6,1
32678,24852,7,1
32678,8021,8,1
33148,28842,1,0
33148,23909,2,0
33148,40136,3,0
33148,22463,4,0
33148,26172,5,0
33148,44799,6,0
33148,29487,7,1
33148,1808,8,0
33211,11461,1,0
33211,23351,2,0
33211,27662,3,0
33211,28459,4,0
33211,23909,5,0
33211,24097,6,0
33211,22952,7,0
33211,25408,8,0
33211,31755,9,0
33226,36976,1,0
33226,38622,2,1
33226,34249,3,1
33226,24852,4,1
33226,4812,5,1
33226,27845,6,1
33226,10895,7,1
33226,7781,8,1
33226,10831,9,1
33226,24535,10,1
33226,21137,11,1
33226,24097,12,0
33226,11250,13,1
33226,13870,14,1
33226,8555,15,0
33226,38747,16,0
33226,16154,17,0
33383,22124,1,1
33383,4957,2,1
33383,46175,3,0
33383,45681,4,1
33383,40709,5,0
33490,41149,1,1
33490,21903,2,1
33490,13535,3,0
33490,22247,4,1
33490,47626,5,1
33490,41665,6,1
33490,22559,7,1
33732,15937,1,1
33732,44632,2,1
33732,27156,3,1
33732,23339,4,1
33732,2295,5,1
33732,15290,6,1
33732,48775,7,1
33732,32429,8,0
33732,31717,9,1
