order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
1483614,115010,prior,30,1,18,4.0
2309760,115010,prior,31,0,19,6.0
2421707,115010,prior,32,1,19,1.0
1288859,115010,prior,33,5,17,4.0
826609,115010,prior,34,2,15,4.0
3322787,115010,prior,35,3,19,1.0
1397011,115010,prior,36,1,14,5.0
2250863,115010,prior,37,6,14,5.0
3214376,115010,prior,38,3,17,4.0
814595,115010,prior,39,0,16,11.0
2549113,115010,prior,40,1,14,1.0
712962,115010,prior,41,2,16,1.0
592613,115010,prior,42,3,18,1.0
1561687,115010,prior,43,0,17,4.0
1000707,115010,prior,44,2,12,2.0
2765318,115010,train,45,0,12,5.0
2917663,115011,prior,1,0,9,
1629534,115011,prior,2,0,8,7.0
2413203,115011,prior,3,1,13,1.0
2224133,115011,prior,4,3,13,2.0
435638,115011,test,5,5,14,9.0
2884206,115012,prior,1,2,13,
772455,115012,prior,2,6,17,4.0
923054,115012,prior,3,0,16,15.0
1394520,115012,prior,4,2,15,30.0
491642,115012,train,5,0,18,30.0
1878975,115013,prior,1,5,11,
2876729,115013,prior,2,5,9,7.0
2814437,115013,prior,3,5,9,7.0
2674506,115013,prior,4,5,9,7.0
865241,115013,prior,5,5,8,7.0
1013362,115013,prior,6,4,12,13.0
2364522,115013,prior,7,5,8,8.0
1842026,115013,prior,8,5,7,7.0
1966891,115013,prior,9,5,8,7.0
1230211,115013,prior,10,5,8,7.0
869230,115013,prior,11,5,8,7.0
1903987,115013,prior,12,5,8,7.0
1140167,115013,prior,13,5,10,7.0
359289,115013,prior,14,5,8,14.0
692857,115013,prior,15,4,20,6.0
3308969,115013,prior,16,5,5,8.0
3008695,115013,prior,17,4,19,6.0
2058720,115013,prior,18,4,20,7.0
3324540,115013,prior,19,5,15,8.0
698915,115013,prior,20,4,19,6.0
134741,115013,prior,21,5,4,8.0
756619,115013,prior,22,5,4,7.0
2074005,115013,prior,23,5,4,7.0
2074531,115013,prior,24,4,20,6.0
2454517,115013,prior,25,5,5,8.0
995109,115013,prior,26,5,4,7.0
1376000,115013,prior,27,4,21,6.0
789264,115013,prior,28,4,20,7.0
1609989,115013,prior,29,4,20,7.0
2197791,115013,prior,30,4,19,7.0
2142791,115013,prior,31,4,20,7.0
1954606,115013,prior,32,4,19,7.0
1112756,115013,prior,33,4,13,7.0
801276,115013,prior,34,4,19,7.0
2944705,115013,prior,35,4,19,7.0
2635128,115013,prior,36,5,4,8.0
3200575,115013,prior,37,5,5,7.0
2274747,115013,prior,38,4,19,6.0
136104,115013,prior,39,4,20,7.0
2706057,115013,prior,40,4,19,7.0
2740429,115013,prior,41,4,19,7.0
199094,115013,prior,42,4,20,7.0
1887220,115013,prior,43,5,4,8.0
56769,115013,prior,44,4,19,6.0
1069402,115013,prior,45,4,19,7.0
1922947,115013,prior,46,4,20,7.0
2532700,115013,prior,47,5,8,8.0
997770,115013,prior,48,4,19,6.0
1839582,115013,train,49,4,20,7.0
1032538,115014,prior,1,2,12,
751888,115014,prior,2,0,16,30.0
1127055,115014,prior,3,0,15,21.0
245603,115014,prior,4,6,17,20.0
2605567,115014,prior,5,6,16,28.0
1533474,115014,prior,6,0,15,30.0
697258,115014,prior,7,3,14,30.0
2712974,115014,train,8,0,10,25.0
457600,115015,prior,1,0,16,
1634890,115015,prior,2,1,16,8.0
1244706,115015,prior,3,2,17,30.0
1108515,115015,prior,4,0,12,5.0
3138492,115015,prior,5,0,14,7.0
2035061,115015,prior,6,0,13,30.0
4494,115015,train,7,6,11,6.0
2070804,115016,prior,1,4,7,
1352777,115016,prior,2,5,19,22.0
1873498,115016,prior,3,5,12,14.0
1812419,115016,prior,4,6,14,22.0
2992947,115016,prior,5,6,10,14.0
401927,115016,prior,6,0,9,30.0
2863664,115016,prior,7,5,10,19.0
677495,115016,prior,8,6,18,15.0
2352867,115016,prior,9,6,14,7.0
2070618,115016,prior,10,4,20,12.0
1190656,115016,prior,11,3,1,20.0
3160865,115016,prior,12,6,12,10.0
90569,115016,prior,13,6,13,7.0
1840249,115016,prior,14,3,9,30.0
281903,115016,prior,15,1,15,5.0
1551045,115016,prior,16,0,12,20.0
2466708,115016,test,17,6,19,13.0
1569953,115017,prior,1,5,14,
2187877,115017,prior,2,5,13,7.0
3015068,115017,prior,3,3,13,12.0
3096353,115017,prior,4,6,12,10.0
1832485,115017,prior,5,0,13,15.0
2495937,115017,prior,6,6,10,27.0
2431202,115017,prior,7,0,12,8.0
2847206,115017,test,8,3,17,10.0
3204449,115018,prior,1,1,12,
3395077,115018,prior,2,0,20,13.0
2061592,115018,prior,3,3,17,17.0
1162941,115018,prior,4,4,15,29.0
553545,115018,prior,5,2,14,30.0
469419,115018,prior,6,0,9,12.0
1392195,115018,prior,7,2,14,30.0
2360123,115018,prior,8,6,12,18.0
2713638,115018,prior,9,3,12,25.0
2212085,115018,prior,10,1,16,19.0
179113,115018,prior,11,1,11,14.0
1609699,115018,train,12,1,14,14.0
3324904,115019,prior,1,1,20,
118528,115019,prior,2,1,15,14.0
1083237,115019,prior,3,2,19,29.0
3406465,115019,prior,4,2,18,14.0
1419411,115019,prior,5,1,19,6.0
205358,115019,prior,6,6,12,30.0
1970303,115019,prior,7,0,15,29.0
2657301,115019,prior,8,2,18,9.0
1549359,115019,prior,9,6,15,30.0
832769,115019,prior,10,6,16,30.0
136354,115019,prior,11,5,10,30.0
128098,115019,prior,12,6,17,29.0
1048499,115019,train,13,6,12,28.0
3058370,115020,prior,1,2,9,
162424,115020,prior,2,1,11,13.0
3313033,115020,prior,3,3,21,23.0
2792880,115020,prior,4,5,15,9.0
2302887,115020,prior,5,0,8,30.0
3402650,115020,prior,6,6,7,6.0
3352135,115020,prior,7,4,8,12.0
2227103,115020,prior,8,6,9,23.0
1144803,115020,prior,9,1,9,30.0
2414717,115020,prior,10,2,22,15.0
2200111,115020,prior,11,4,9,9.0
2366587,115020,prior,12,2,11,5.0
2903939,115020,prior,13,3,21,15.0
332052,115020,prior,14,0,19,4.0
921649,115020,prior,15,4,16,4.0
1476125,115020,prior,16,6,12,16.0
1850788,115020,prior,17,4,11,19.0
2982510,115020,train,18,5,8,8.0
1049307,115021,prior,1,2,18,
779807,115021,prior,2,2,22,21.0
1494387,115021,prior,3,4,7,9.0
3235217,115021,prior,4,6,7,30.0
804236,115021,prior,5,1,21,30.0
2585608,115021,prior,6,6,19,30.0
390955,115021,prior,7,5,12,27.0
3326541,115021,prior,8,4,12,27.0
930650,115021,prior,9,2,14,30.0
1515328,115021,test,10,6,16,11.0
2806881,115022,prior,1,5,10,
989698,115022,prior,2,3,17,12.0
1337365,115022,prior,3,4,15,1.0
1595062,115022,prior,4,4,16,30.0
380799,115022,prior,5,1,12,30.0
422285,115022,prior,6,3,11,16.0
3211507,115022,prior,7,3,10,7.0
766874,115022,prior,8,5,10,30.0
2247278,115022,prior,9,1,17,3.0
1807248,115022,prior,10,2,18,29.0
687025,115022,prior,11,3,22,8.0
381822,115022,prior,12,2,10,13.0
751747,115022,prior,13,2,11,30.0
57549,115022,train,14,2,16,0.0
313018,115023,prior,1,5,18,
2363600,115023,prior,2,3,17,5.0
166205,115023,prior,3,3,14,21.0
923952,115023,prior,4,4,11,8.0
2181377,115023,prior,5,4,15,30.0
321350,115023,prior,6,1,13,18.0
2733849,115023,prior,7,4,16,3.0
611181,115023,prior,8,3,12,6.0
1697084,115023,prior,9,5,11,30.0
211866,115023,prior,10,4,14,30.0
3358993,115023,prior,11,4,15,0.0
2791377,115023,train,12,4,10,30.0
2028871,115024,prior,1,4,15,
2249843,115024,prior,2,1,9,18.0
2935847,115024,prior,3,2,10,22.0
3044805,115024,prior,4,1,15,30.0
3373174,115024,prior,5,2,12,30.0
1932942,115024,prior,6,1,14,30.0
122820,115024,prior,7,3,13,23.0
2035489,115024,test,8,4,12,30.0
314871,115025,prior,1,2,13,
3276412,115025,prior,2,5,11,3.0
111679,115025,prior,3,5,14,30.0
2158862,115025,prior,4,0,9,2.0
917886,115025,prior,5,0,12,0.0
584935,115025,prior,6,0,14,0.0
15556,115025,prior,7,1,17,8.0
527754,115025,prior,8,4,8,3.0
2468992,115025,prior,9,4,8,0.0
151940,115025,prior,10,5,10,1.0
1815288,115025,prior,11,3,18,30.0
561673,115025,prior,12,0,10,30.0
1953045,115025,train,13,3,11,30.0
1840579,115026,prior,1,2,9,
2086018,115026,prior,2,4,13,30.0
2335663,115026,prior,3,5,18,30.0
573332,115026,prior,4,5,15,21.0
1641995,115026,prior,5,5,12,14.0
2976146,115026,prior,6,2,14,30.0
3332116,115026,train,7,4,15,30.0
1679885,115027,prior,1,3,21,
115203,115027,prior,2,1,12,30.0
3113619,115027,prior,3,1,22,7.0
143838,115027,prior,4,6,20,19.0
2027675,115027,prior,5,6,12,7.0
1483038,115027,prior,6,2,10,10.0
825551,115027,prior,7,1,12,6.0
2130166,115027,prior,8,2,20,1.0
1213570,115027,prior,9,5,22,17.0
616015,115027,prior,10,3,12,19.0
1981534,115027,train,11,3,19,21.0
1537788,115028,prior,1,3,13,
1645114,115028,prior,2,4,12,15.0
1991449,115028,prior,3,1,13,11.0
1016482,115028,train,4,5,14,4.0
3337410,115029,prior,1,6,13,
2969716,115029,prior,2,3,9,30.0
3091613,115029,prior,3,1,13,12.0
3241889,115029,test,4,1,17,7.0
385242,115030,prior,1,3,16,
707975,115030,prior,2,1,7,5.0
1963067,115030,prior,3,1,10,14.0
398765,115030,prior,4,1,7,7.0
1314232,115030,prior,5,3,16,30.0
1682660,115030,prior,6,1,7,12.0
2795405,115030,prior,7,2,8,8.0
2858418,115030,test,8,1,14,20.0
1456522,115031,prior,1,5,18,
1511451,115031,prior,2,2,18,11.0
815625,115031,prior,3,0,14,12.0
3309458,115031,prior,4,0,10,7.0
84638,115031,prior,5,5,14,19.0
1512692,115031,prior,6,3,14,26.0
1939669,115031,prior,7,2,11,13.0
508406,115031,train,8,1,22,30.0
2014984,115032,prior,1,6,19,
2781348,115032,prior,2,6,8,21.0
1865072,115032,prior,3,1,9,16.0
1722483,115032,prior,4,6,8,5.0
1870352,115032,prior,5,6,19,7.0
3355097,115032,prior,6,5,18,13.0
1436121,115032,prior,7,5,19,7.0
2408505,115032,prior,8,5,18,7.0
269215,115032,prior,9,5,17,7.0
3081525,115032,prior,10,1,20,3.0
232824,115032,prior,11,5,20,4.0
635821,115032,prior,12,2,19,4.0
1963403,115032,prior,13,5,19,3.0
2494280,115032,prior,14,3,19,5.0
542991,115032,prior,15,4,20,1.0
2362158,115032,prior,16,2,17,5.0
1889111,115032,prior,17,0,18,5.0
3357571,115032,prior,18,4,19,4.0
1423667,115032,prior,19,0,13,3.0
2424483,115032,prior,20,0,20,7.0
1178729,115032,prior,21,4,17,4.0
283955,115032,prior,22,1,19,4.0
1234738,115032,prior,23,0,10,6.0
1902814,115032,prior,24,4,19,4.0
967954,115032,prior,25,6,8,2.0
952492,115032,prior,26,1,14,2.0
1159928,115032,prior,27,5,19,4.0
2301694,115032,prior,28,2,19,4.0
2938076,115032,prior,29,1,15,6.0
661422,115032,prior,30,5,19,4.0
2548956,115032,prior,31,5,19,7.0
769464,115032,prior,32,0,18,2.0
602138,115032,prior,33,4,18,4.0
461129,115032,prior,34,0,8,3.0
3137482,115032,prior,35,5,18,5.0
2894028,115032,prior,36,0,11,2.0
1340368,115032,prior,37,5,19,5.0
2456338,115032,prior,38,2,7,4.0
2723445,115032,prior,39,5,19,3.0
1292145,115032,prior,40,0,20,2.0
1178715,115032,prior,41,3,9,3.0
3311804,115032,prior,42,0,0,4.0
2650467,115032,prior,43,3,19,3.0
215659,115032,prior,44,0,19,4.0
1429047,115032,prior,45,4,21,4.0
2783474,115032,prior,46,2,19,5.0
3168486,115032,prior,47,5,17,3.0
840113,115032,prior,48,2,19,4.0
2638478,115032,prior,49,5,8,10.0
937475,115032,prior,50,1,13,3.0
585894,115032,prior,51,5,19,4.0
2925089,115032,prior,52,0,15,2.0
977603,115032,prior,53,0,19,7.0
1536952,115032,prior,54,4,20,4.0
2075940,115032,prior,55,6,19,2.0
435199,115032,prior,56,5,17,6.0
140206,115032,prior,57,4,19,6.0
376154,115032,prior,58,6,19,2.0
2605002,115032,prior,59,3,19,4.0
150890,115032,prior,60,5,19,2.0
1681698,115032,prior,61,2,19,4.0
2231996,115032,prior,62,4,19,2.0
2417666,115032,prior,63,6,19,2.0
219638,115032,prior,64,3,14,4.0
142735,115032,prior,65,0,19,4.0
28234,115032,prior,66,4,19,4.0
2454427,115032,prior,67,1,16,11.0
478928,115032,prior,68,5,18,4.0
2839958,115032,prior,69,1,16,3.0
2614700,115032,prior,70,2,19,8.0
1004468,115032,prior,71,5,19,3.0
2519585,115032,prior,72,2,7,4.0
2462542,115032,prior,73,4,20,2.0
3091094,115032,prior,74,1,19,4.0
912618,115032,prior,75,5,17,4.0
1036540,115032,prior,76,0,7,2.0
2881108,115032,prior,77,0,17,0.0
2823241,115032,prior,78,3,17,3.0
431272,115032,prior,79,5,16,2.0
467697,115032,prior,80,0,19,2.0
1122869,115032,prior,81,2,18,2.0
1349885,115032,train,82,6,8,4.0
2249523,115033,prior,1,6,2,
1572290,115033,prior,2,6,3,30.0
1966301,115033,prior,3,0,21,30.0
1014773,115033,prior,4,3,0,10.0
1562451,115033,prior,5,2,23,13.0
1472475,115033,prior,6,4,0,9.0
2071443,115033,prior,7,4,0,7.0
3289950,115033,train,8,4,0,30.0
956374,115034,prior,1,3,10,
2601042,115034,prior,2,3,15,7.0
2996739,115034,prior,3,6,10,3.0
2905859,115034,prior,4,4,14,12.0
1941840,115034,prior,5,1,15,4.0
1580078,115034,prior,6,5,10,11.0
2127981,115034,prior,7,4,12,6.0
1314319,115034,prior,8,3,12,6.0
1139481,115034,prior,9,3,13,21.0
1131835,115034,prior,10,6,10,17.0
511266,115034,prior,11,3,17,4.0
1488348,115034,prior,12,5,9,9.0
2516510,115034,prior,13,4,13,6.0
3184545,115034,prior,14,3,16,13.0
912661,115034,prior,15,2,13,13.0
2663008,115034,prior,16,1,11,13.0
1092058,115034,prior,17,5,13,4.0
570519,115034,prior,18,4,16,6.0
1502071,115034,prior,19,5,14,8.0
501570,115034,prior,20,4,9,6.0
1226517,115034,train,21,4,14,14.0
1072003,115035,prior,1,3,12,
1637006,115035,prior,2,3,9,21.0
1663593,115035,prior,3,5,12,16.0
2954910,115035,prior,4,2,17,11.0
1399773,115035,train,5,1,10,6.0
1542641,115036,prior,1,3,12,
3343495,115036,prior,2,5,9,9.0
2825062,115036,prior,3,3,16,5.0
84944,115036,prior,4,1,15,19.0
1314765,115036,test,5,1,14,30.0
355929,115037,prior,1,1,0,
2717033,115037,prior,2,3,18,16.0
996345,115037,prior,3,5,12,16.0
3135946,115037,prior,4,1,13,30.0
1581338,115037,prior,5,5,9,4.0
2159252,115037,train,6,0,14,23.0
2299262,115038,prior,1,6,13,
482520,115038,prior,2,1,14,30.0
3398007,115038,prior,3,3,17,2.0
2696371,115038,prior,4,6,15,24.0
1874746,115038,prior,5,5,9,30.0
1927829,115038,test,6,3,14,19.0
2801801,115039,prior,1,0,15,
1228878,115039,prior,2,0,14,7.0
1312561,115039,prior,3,1,15,15.0
1411504,115039,prior,4,0,12,6.0
3360318,115039,prior,5,0,13,30.0
664607,115039,prior,6,0,12,30.0
1913085,115039,prior,7,3,13,30.0
2969020,115039,train,8,5,14,30.0
2393118,115040,prior,1,0,16,
2053416,115040,prior,2,6,0,13.0
682752,115040,prior,3,4,11,12.0
1458276,115040,prior,4,4,15,21.0
1614896,115040,prior,5,2,0,12.0
2225803,115040,prior,6,1,18,13.0
1110661,115040,prior,7,1,17,7.0
1337967,115040,prior,8,2,17,22.0
401490,115040,prior,9,3,13,22.0
2255219,115040,prior,10,4,13,8.0
1421339,115040,prior,11,5,20,1.0
752129,115040,prior,12,4,12,13.0
2840494,115040,prior,13,4,16,28.0
1692035,115040,prior,14,2,13,12.0
2169391,115040,prior,15,2,12,14.0
70392,115040,prior,16,3,14,8.0
399464,115040,prior,17,4,19,15.0
1611695,115040,prior,18,5,23,8.0
1087934,115040,prior,19,3,14,12.0
549201,115040,prior,20,5,16,16.0
814154,115040,prior,21,6,21,1.0
2569986,115040,test,22,4,1,12.0
3206626,115041,prior,1,5,12,
65919,115041,prior,2,1,17,24.0
1218738,115041,prior,3,0,15,27.0
1445084,115041,train,4,1,15,30.0
2469061,115042,prior,1,2,16,
2049971,115042,prior,2,3,11,30.0
746352,115042,prior,3,4,13,30.0
384428,115042,prior,4,4,12,30.0
1931301,115042,train,5,0,11,30.0
2280161,115043,prior,1,5,16,
2337090,115043,prior,2,4,11,30.0
522709,115043,prior,3,1,15,30.0
1083994,115043,prior,4,3,10,30.0
3289789,115043,prior,5,3,9,30.0
3131867,115043,prior,6,1,13,19.0
1765222,115043,train,7,1,13,30.0
1122152,115044,prior,1,1,13,
2151640,115044,prior,2,1,7,21.0
1634290,115044,prior,3,1,13,30.0
2125624,115044,prior,4,6,8,30.0
2218140,115044,train,5,1,10,30.0
1054541,115045,prior,1,1,11,
1948250,115045,prior,2,2,13,30.0
2924602,115045,prior,3,5,10,30.0
3041795,115045,prior,4,2,13,30.0
102689,115045,prior,5,1,15,27.0
719377,115045,prior,6,4,15,30.0
2486764,115045,prior,7,5,10,29.0
1292100,115045,prior,8,2,10,25.0
3201346,115045,prior,9,5,11,30.0
339408,115045,train,10,4,15,20.0
3349310,115046,prior,1,4,7,
1671154,115046,prior,2,5,18,30.0
2212720,115046,prior,3,0,16,16.0
356394,115046,prior,4,1,17,30.0
2055451,115046,prior,5,6,12,30.0
850586,115046,test,6,6,11,30.0
1124001,115047,prior,1,2,17,
1523071,115047,prior,2,5,18,10.0
1307727,115047,prior,3,4,15,30.0
1114675,115047,prior,4,1,8,4.0
1661846,115047,prior,5,1,9,7.0
2803668,115047,prior,6,0,18,13.0
2803055,115047,prior,7,3,9,3.0
1935191,115047,prior,8,2,13,6.0
1516829,115047,prior,9,4,9,9.0
1746159,115047,prior,10,0,21,3.0
3181335,115047,prior,11,4,13,4.0
2350594,115047,prior,12,5,5,15.0
39375,115047,prior,13,4,16,6.0
2436288,115047,prior,14,2,8,5.0
1159750,115047,prior,15,2,9,7.0
2367398,115047,prior,16,4,18,2.0
2806094,115047,prior,17,6,8,9.0
1866449,115047,prior,18,4,10,5.0
3020211,115047,prior,19,3,11,6.0
665431,115047,prior,20,3,18,7.0
1035066,115047,prior,21,3,8,14.0
2294340,115047,prior,22,6,16,30.0
2284830,115047,prior,23,5,13,6.0
665132,115047,prior,24,0,8,9.0
972767,115047,prior,25,4,11,18.0
1720382,115047,prior,26,5,5,15.0
26047,115047,prior,27,3,17,5.0
1487893,115047,prior,28,4,9,8.0
3412397,115047,prior,29,5,7,15.0
3035300,115047,prior,30,5,5,14.0
898463,115047,prior,31,3,16,5.0
214032,115047,train,32,3,10,7.0
2093251,115048,prior,1,6,15,
1198363,115048,prior,2,1,11,9.0
2855467,115048,prior,3,5,22,30.0
1128370,115048,prior,4,0,11,23.0
1475559,115048,prior,5,5,20,30.0
2718610,115048,train,6,4,15,30.0
272868,115049,prior,1,1,14,
892736,115049,prior,2,4,7,17.0
2440052,115049,prior,3,6,20,16.0
2859710,115049,prior,4,3,16,4.0
1316504,115049,prior,5,4,9,1.0
265618,115049,prior,6,2,12,5.0
2341832,115049,prior,7,2,22,7.0
1452857,115049,prior,8,0,4,5.0
1671565,115049,prior,9,4,9,18.0
1204033,115049,prior,10,3,16,13.0
2699030,115049,prior,11,0,12,4.0
2211640,115049,prior,12,1,14,1.0
530118,115049,prior,13,0,9,13.0
1978576,115049,prior,14,2,20,2.0
826643,115049,prior,15,3,11,1.0
137816,115049,prior,16,3,16,14.0
3337226,115049,prior,17,5,8,23.0
1747469,115049,prior,18,1,14,17.0
324898,115049,prior,19,2,16,30.0
3386497,115049,test,20,2,12,7.0
1921088,115050,prior,1,3,10,
2945714,115050,prior,2,3,11,7.0
890535,115050,prior,3,1,17,30.0
1395012,115050,prior,4,1,13,30.0
3288074,115050,prior,5,1,16,30.0
62379,115050,prior,6,6,18,5.0
1952058,115050,prior,7,3,9,11.0
1678582,115050,prior,8,6,11,10.0
1784579,115050,prior,9,3,13,4.0
366824,115050,prior,10,5,8,2.0
999491,115050,prior,11,0,12,2.0
2214562,115050,prior,12,3,9,3.0
460557,115050,prior,13,6,17,10.0
811623,115050,train,14,0,12,8.0
1433086,115051,prior,1,0,16,
3071914,115051,prior,2,4,3,18.0
423965,115051,prior,3,4,18,7.0
2891948,115051,prior,4,3,12,13.0
857674,115051,prior,5,4,2,15.0
2497801,115051,prior,6,6,16,16.0
2908440,115051,prior,7,5,10,30.0
1134775,115051,prior,8,4,17,30.0
2125183,115051,prior,9,2,2,30.0
926190,115051,test,10,1,21,30.0
1397925,115052,prior,1,6,12,
2970461,115052,prior,2,5,14,27.0
1491669,115052,prior,3,2,15,4.0
2221689,115052,prior,4,5,16,30.0
369010,115052,test,5,1,8,30.0
3204136,115053,prior,1,0,14,
1729133,115053,prior,2,5,8,5.0
3198476,115053,prior,3,4,12,6.0
1249798,115053,prior,4,0,16,3.0
1883551,115053,prior,5,3,13,3.0
100684,115053,prior,6,6,15,3.0
2096564,115053,prior,7,3,12,4.0
816124,115053,prior,8,0,16,4.0
1702120,115053,prior,9,6,14,6.0
1191951,115053,prior,10,6,14,7.0
2388630,115053,prior,11,1,3,16.0
470504,115053,prior,12,5,3,11.0
3403741,115053,prior,13,5,13,7.0
605740,115053,prior,14,6,13,8.0
1696785,115053,prior,15,5,10,13.0
331862,115053,prior,16,2,12,4.0
2813227,115053,prior,17,2,15,7.0
2074447,115053,prior,18,5,16,10.0
1112923,115053,prior,19,0,17,9.0
3079636,115053,prior,20,3,7,10.0
1756568,115053,prior,21,4,14,22.0
1258183,115053,prior,22,3,15,6.0
2462158,115053,prior,23,1,16,5.0
3074484,115053,prior,24,5,11,11.0
2962877,115053,prior,25,5,14,7.0
482919,115053,prior,26,6,13,8.0
2058909,115053,prior,27,5,15,13.0
3185365,115053,prior,28,0,13,2.0
282391,115053,prior,29,3,14,10.0
351781,115053,prior,30,5,8,9.0
3083182,115053,prior,31,5,10,7.0
26865,115053,prior,32,2,1,18.0
2678019,115053,prior,33,2,3,7.0
1894832,115053,prior,34,1,6,20.0
23447,115053,prior,35,1,3,28.0
1766294,115053,prior,36,1,3,7.0
2571678,115053,prior,37,2,1,8.0
1050231,115053,prior,38,6,3,11.0
2396070,115053,prior,39,2,1,17.0
2579969,115053,test,40,1,3,13.0
2424908,115054,prior,1,4,21,
618795,115054,prior,2,0,19,17.0
3293280,115054,prior,3,0,19,28.0
1428828,115054,prior,4,2,17,16.0
894947,115054,prior,5,2,11,14.0
1547311,115054,prior,6,1,12,13.0
3137805,115054,prior,7,0,12,30.0
2341395,115054,prior,8,0,14,7.0
1149504,115054,test,9,0,10,30.0
2256548,115055,prior,1,1,17,
1823795,115055,prior,2,1,12,7.0
315192,115055,prior,3,2,14,8.0
1933597,115055,prior,4,3,14,8.0
2470894,115055,prior,5,5,8,2.0
2242285,115055,prior,6,1,16,3.0
1196710,115055,prior,7,5,16,4.0
3350774,115055,prior,8,2,0,11.0
743370,115055,prior,9,2,13,14.0
154699,115055,prior,10,5,8,17.0
820743,115055,prior,11,1,16,3.0
