order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
1382998,69010,prior,6,0,12,5.0
1237805,69010,prior,7,6,15,6.0
205196,69010,prior,8,0,12,15.0
752839,69010,prior,9,5,18,30.0
151278,69010,prior,10,4,17,13.0
2043349,69010,prior,11,4,14,7.0
479773,69010,prior,12,0,15,3.0
1592104,69010,prior,13,0,18,14.0
409887,69010,prior,14,5,16,12.0
2715072,69010,prior,15,0,13,16.0
920411,69010,prior,16,3,18,10.0
2606677,69010,prior,17,6,21,3.0
1029067,69010,prior,18,5,16,6.0
3418450,69010,prior,19,4,12,6.0
1762462,69010,test,20,4,17,7.0
446478,69011,prior,1,0,14,
1751744,69011,prior,2,3,14,30.0
696470,69011,prior,3,5,19,2.0
3300287,69011,test,4,4,13,20.0
1293893,69012,prior,1,3,13,
3183382,69012,prior,2,4,13,30.0
2317815,69012,prior,3,1,10,30.0
1732363,69012,train,4,5,8,30.0
2434141,69013,prior,1,0,14,
2444672,69013,prior,2,0,12,14.0
294197,69013,prior,3,0,13,14.0
2011549,69013,test,4,3,11,10.0
2981482,69014,prior,1,5,14,
2969057,69014,prior,2,6,14,1.0
646414,69014,prior,3,3,17,4.0
1834839,69014,prior,4,3,14,7.0
1410903,69014,prior,5,6,11,3.0
485918,69014,prior,6,3,16,4.0
2383292,69014,prior,7,1,15,5.0
654946,69014,prior,8,1,15,7.0
1975101,69014,prior,9,5,15,4.0
3401946,69014,prior,10,6,14,8.0
2326821,69014,prior,11,2,6,10.0
2179971,69014,prior,12,2,21,30.0
2272834,69014,test,13,5,20,3.0
3250960,69015,prior,1,2,9,
693605,69015,prior,2,0,13,30.0
371822,69015,prior,3,3,17,3.0
2238291,69015,test,4,0,9,30.0
981299,69016,prior,1,5,13,
324164,69016,prior,2,3,13,5.0
336006,69016,prior,3,2,12,6.0
1689707,69016,prior,4,3,11,30.0
2702023,69016,prior,5,4,14,22.0
1770885,69016,prior,6,4,12,14.0
2826031,69016,prior,7,0,12,10.0
2600318,69016,prior,8,0,17,30.0
1146125,69016,prior,9,0,16,14.0
707765,69016,prior,10,6,10,6.0
1159138,69016,prior,11,6,21,7.0
2987122,69016,prior,12,3,10,18.0
2578986,69016,prior,13,3,17,7.0
2263619,69016,prior,14,3,15,7.0
1176323,69016,prior,15,2,15,6.0
1074536,69016,prior,16,5,11,10.0
2382690,69016,prior,17,0,11,9.0
1068691,69016,prior,18,0,11,7.0
938463,69016,prior,19,6,14,6.0
71038,69016,prior,20,0,15,22.0
2436877,69016,prior,21,2,11,30.0
2059589,69016,prior,22,3,14,8.0
1006008,69016,prior,23,5,11,30.0
2758994,69016,prior,24,0,8,30.0
1025133,69016,test,25,6,11,6.0
1016844,69017,prior,1,2,16,
788671,69017,prior,2,3,10,8.0
1931317,69017,prior,3,2,9,6.0
1293445,69017,prior,4,2,16,30.0
2805036,69017,prior,5,2,15,7.0
1746972,69017,prior,6,2,15,7.0
711170,69017,prior,7,2,15,14.0
679762,69017,prior,8,0,16,26.0
2317561,69017,prior,9,0,16,14.0
2138671,69017,prior,10,0,17,7.0
2309169,69017,prior,11,0,15,7.0
3350413,69017,train,12,6,19,13.0
2473950,69018,prior,1,6,16,
2483096,69018,prior,2,1,10,16.0
539439,69018,prior,3,6,15,5.0
1611269,69018,prior,4,5,8,20.0
2503030,69018,prior,5,3,19,30.0
3152293,69018,train,6,3,22,30.0
2043707,69019,prior,1,6,11,
3141126,69019,prior,2,2,0,10.0
426193,69019,prior,3,4,20,16.0
1344745,69019,prior,4,1,2,18.0
1071568,69019,prior,5,1,18,14.0
218100,69019,prior,6,1,18,21.0
1346561,69019,prior,7,0,15,20.0
2170448,69019,prior,8,2,16,23.0
2474969,69019,prior,9,0,23,26.0
3137943,69019,prior,10,3,13,30.0
584522,69019,prior,11,0,12,30.0
3043164,69019,prior,12,2,16,30.0
2409613,69019,train,13,3,17,15.0
476350,69020,prior,1,4,1,
3238962,69020,prior,2,3,2,13.0
1101047,69020,prior,3,5,16,9.0
1911916,69020,prior,4,6,1,8.0
1135980,69020,prior,5,4,13,12.0
2296285,69020,prior,6,1,19,4.0
1211976,69020,prior,7,6,21,19.0
1184705,69020,prior,8,0,16,8.0
3282404,69020,prior,9,2,11,2.0
2651939,69020,prior,10,4,17,9.0
992517,69020,prior,11,5,20,1.0
727453,69020,prior,12,6,16,15.0
3207746,69020,prior,13,3,14,11.0
1039809,69020,prior,14,1,15,30.0
1390263,69020,prior,15,1,15,30.0
874235,69020,test,16,4,13,17.0
2696947,69021,prior,1,6,13,
661948,69021,prior,2,3,18,4.0
2872293,69021,prior,3,5,19,30.0
885688,69021,prior,4,5,19,7.0
796985,69021,prior,5,3,9,30.0
2348410,69021,prior,6,4,12,1.0
1338259,69021,prior,7,4,12,7.0
2035802,69021,train,8,3,12,30.0
1564328,69022,prior,1,5,8,
955505,69022,prior,2,0,17,2.0
1723941,69022,prior,3,5,12,12.0
145478,69022,prior,4,1,8,10.0
140652,69022,prior,5,6,8,5.0
59251,69022,prior,6,5,18,6.0
824955,69022,prior,7,5,12,7.0
629281,69022,prior,8,4,18,6.0
2841563,69022,prior,9,5,10,1.0
1527504,69022,prior,10,5,20,7.0
2767530,69022,prior,11,5,19,7.0
208470,69022,prior,12,5,21,7.0
658943,69022,prior,13,5,20,7.0
611992,69022,prior,14,4,21,6.0
3126167,69022,prior,15,4,18,7.0
1857453,69022,prior,16,0,7,17.0
1200162,69022,prior,17,5,20,5.0
551621,69022,prior,18,5,20,7.0
1338426,69022,prior,19,6,18,8.0
3362261,69022,prior,20,4,10,5.0
1515814,69022,prior,21,6,20,9.0
510476,69022,prior,22,0,16,8.0
1439014,69022,prior,23,4,16,4.0
1748006,69022,prior,24,3,17,6.0
3140602,69022,prior,25,1,17,5.0
2513571,69022,prior,26,4,16,3.0
2234622,69022,prior,27,1,16,4.0
1831250,69022,prior,28,5,19,4.0
799251,69022,prior,29,2,18,4.0
1676501,69022,prior,30,6,21,4.0
1215075,69022,prior,31,4,20,5.0
1238648,69022,prior,32,1,18,4.0
3016955,69022,prior,33,0,10,6.0
854803,69022,prior,34,3,12,3.0
2040134,69022,prior,35,0,13,11.0
1877587,69022,prior,36,6,8,6.0
912221,69022,prior,37,0,14,8.0
2768574,69022,prior,38,6,7,6.0
1118269,69022,prior,39,5,15,6.0
2013678,69022,prior,40,1,7,3.0
818315,69022,prior,41,0,16,6.0
2770532,69022,prior,42,5,19,5.0
3068037,69022,prior,43,4,12,13.0
411376,69022,prior,44,2,8,5.0
821418,69022,prior,45,2,15,7.0
793771,69022,prior,46,3,11,8.0
618180,69022,prior,47,2,8,6.0
2292916,69022,prior,48,6,15,4.0
401841,69022,prior,49,5,17,6.0
1346160,69022,prior,50,0,14,2.0
194128,69022,prior,51,3,18,3.0
2460807,69022,prior,52,0,22,4.0
882193,69022,prior,53,1,18,1.0
940243,69022,prior,54,6,18,5.0
513814,69022,prior,55,5,12,6.0
794745,69022,prior,56,6,19,8.0
2137629,69022,prior,57,4,20,5.0
885716,69022,prior,58,0,10,10.0
2311831,69022,train,59,4,18,11.0
374021,69023,prior,1,5,16,
836886,69023,prior,2,2,17,18.0
783754,69023,prior,3,5,16,10.0
3065533,69023,prior,4,3,17,30.0
1992506,69023,train,5,1,14,30.0
2848012,69024,prior,1,0,19,
2210580,69024,prior,2,4,11,11.0
2251713,69024,prior,3,1,11,4.0
3065636,69024,prior,4,2,22,8.0
614057,69024,prior,5,0,10,12.0
945077,69024,prior,6,6,14,20.0
2142615,69024,train,7,0,7,15.0
323179,69025,prior,1,6,18,
2783566,69025,prior,2,6,18,14.0
939505,69025,prior,3,2,17,3.0
1802173,69025,prior,4,5,8,3.0
957296,69025,prior,5,0,19,2.0
1993395,69025,prior,6,2,5,9.0
1429073,69025,prior,7,6,17,18.0
566828,69025,prior,8,5,19,6.0
433865,69025,prior,9,6,10,1.0
3154621,69025,prior,10,5,6,6.0
1714436,69025,prior,11,1,20,3.0
2866484,69025,prior,12,4,15,3.0
2334120,69025,prior,13,6,15,2.0
1186444,69025,prior,14,0,10,15.0
3073109,69025,prior,15,1,15,1.0
1693800,69025,prior,16,0,11,6.0
113196,69025,prior,17,0,13,7.0
1693988,69025,prior,18,4,8,4.0
423237,69025,prior,19,4,20,7.0
2956856,69025,prior,20,3,14,6.0
3320187,69025,prior,21,4,11,1.0
1841137,69025,prior,22,4,5,7.0
815077,69025,prior,23,1,16,18.0
2723348,69025,prior,24,4,19,10.0
959771,69025,prior,25,2,18,5.0
1682665,69025,prior,26,4,19,2.0
2622197,69025,prior,27,5,18,8.0
1072212,69025,prior,28,0,14,9.0
2878983,69025,prior,29,2,18,2.0
459688,69025,prior,30,5,7,10.0
960978,69025,prior,31,0,17,2.0
2892162,69025,prior,32,2,17,9.0
1293851,69025,prior,33,3,20,15.0
1945674,69025,prior,34,6,8,17.0
1397209,69025,prior,35,4,11,5.0
2814278,69025,prior,36,1,21,4.0
911077,69025,prior,37,5,20,4.0
813230,69025,prior,38,0,12,2.0
122481,69025,prior,39,5,18,26.0
457663,69025,prior,40,5,5,7.0
2685817,69025,prior,41,0,14,9.0
1567623,69025,prior,42,4,10,4.0
3258818,69025,prior,43,5,15,1.0
811347,69025,prior,44,6,8,15.0
3089826,69025,prior,45,0,17,1.0
1791995,69025,prior,46,4,9,4.0
2280530,69025,prior,47,5,19,1.0
1521592,69025,prior,48,6,12,1.0
1285250,69025,prior,49,1,18,2.0
2921473,69025,prior,50,0,11,6.0
2385515,69025,prior,51,2,7,2.0
898542,69025,prior,52,5,5,3.0
351589,69025,prior,53,0,6,2.0
2925689,69025,prior,54,5,14,5.0
965347,69025,prior,55,5,5,7.0
1643636,69025,prior,56,6,13,1.0
1140334,69025,prior,57,2,21,3.0
1312214,69025,prior,58,1,6,13.0
645696,69025,train,59,0,13,6.0
2706479,69026,prior,1,1,19,
812610,69026,prior,2,3,13,30.0
710825,69026,prior,3,4,13,30.0
91442,69026,prior,4,1,12,4.0
2055176,69026,test,5,3,8,30.0
176486,69027,prior,1,3,17,
297366,69027,prior,2,4,18,22.0
1136439,69027,prior,3,1,18,18.0
2631753,69027,train,4,6,17,30.0
1243271,69028,prior,1,5,13,
106424,69028,prior,2,1,9,10.0
3277340,69028,prior,3,3,1,2.0
2191415,69028,prior,4,6,7,10.0
3284701,69028,prior,5,1,9,2.0
455704,69028,prior,6,5,12,4.0
2948734,69028,prior,7,5,13,14.0
594893,69028,prior,8,0,8,16.0
1961286,69028,prior,9,5,11,5.0
1768613,69028,prior,10,3,9,5.0
1689686,69028,prior,11,5,12,16.0
1841643,69028,prior,12,4,17,6.0
3334035,69028,prior,13,3,10,6.0
555702,69028,prior,14,0,13,4.0
2128706,69028,prior,15,5,0,5.0
1133637,69028,prior,16,5,11,7.0
547386,69028,prior,17,5,12,0.0
3335874,69028,prior,18,1,10,3.0
14714,69028,prior,19,4,17,3.0
2053271,69028,prior,20,4,17,0.0
987509,69028,prior,21,5,20,1.0
552936,69028,prior,22,6,12,1.0
2443784,69028,prior,23,6,12,0.0
2155607,69028,prior,24,0,9,1.0
755727,69028,prior,25,1,20,1.0
2334010,69028,prior,26,4,15,3.0
1892092,69028,prior,27,5,2,1.0
983089,69028,prior,28,1,22,3.0
1144412,69028,prior,29,2,9,1.0
1004667,69028,prior,30,4,21,2.0
454964,69028,prior,31,0,8,3.0
407710,69028,prior,32,4,11,4.0
1744554,69028,prior,33,4,21,0.0
1230752,69028,prior,34,5,8,1.0
2385144,69028,prior,35,0,21,2.0
785354,69028,prior,36,4,18,4.0
964372,69028,prior,37,6,15,2.0
80121,69028,prior,38,2,20,10.0
891011,69028,prior,39,3,12,1.0
406606,69028,prior,40,6,6,3.0
980666,69028,prior,41,0,19,1.0
305096,69028,prior,42,0,20,0.0
525988,69028,prior,43,2,17,2.0
1120615,69028,prior,44,3,18,1.0
3077458,69028,prior,45,5,8,2.0
3238202,69028,prior,46,6,10,1.0
950847,69028,prior,47,0,10,1.0
878198,69028,prior,48,1,19,1.0
1683461,69028,prior,49,3,8,2.0
1600834,69028,prior,50,3,15,0.0
1451139,69028,prior,51,4,15,1.0
770443,69028,prior,52,5,9,1.0
243276,69028,prior,53,5,17,0.0
945606,69028,prior,54,5,17,0.0
1604654,69028,prior,55,5,20,0.0
2166179,69028,prior,56,0,17,2.0
1187597,69028,prior,57,2,11,2.0
1159615,69028,prior,58,3,10,1.0
1058703,69028,prior,59,4,10,1.0
1302286,69028,prior,60,5,15,1.0
3309827,69028,prior,61,6,9,1.0
296497,69028,prior,62,0,18,1.0
1438068,69028,prior,63,1,14,1.0
209331,69028,prior,64,2,1,1.0
3092392,69028,prior,65,2,17,0.0
957887,69028,prior,66,3,15,1.0
1170278,69028,prior,67,4,6,1.0
981960,69028,prior,68,6,22,2.0
2356346,69028,prior,69,0,13,1.0
1791549,69028,prior,70,1,9,1.0
741342,69028,prior,71,3,13,2.0
184334,69028,prior,72,5,10,2.0
1751583,69028,prior,73,5,16,0.0
2349010,69028,prior,74,0,12,2.0
1621103,69028,prior,75,1,12,1.0
2745206,69028,prior,76,2,11,8.0
1575892,69028,prior,77,2,16,0.0
2264995,69028,prior,78,4,9,2.0
1790699,69028,prior,79,4,15,0.0
1982752,69028,prior,80,6,8,2.0
1782377,69028,prior,81,0,17,1.0
2747872,69028,prior,82,0,21,0.0
3048379,69028,prior,83,1,18,1.0
193615,69028,prior,84,2,8,1.0
719445,69028,prior,85,5,11,3.0
1713372,69028,prior,86,6,14,1.0
3281038,69028,prior,87,1,19,2.0
1790270,69028,prior,88,2,11,1.0
3151883,69028,prior,89,5,15,3.0
1412167,69028,prior,90,6,7,1.0
1982848,69028,prior,91,0,15,1.0
3402560,69028,prior,92,5,19,5.0
1938035,69028,prior,93,2,11,4.0
2515451,69028,prior,94,3,17,1.0
1383874,69028,prior,95,4,13,1.0
1083841,69028,prior,96,1,14,4.0
3154065,69028,prior,97,3,19,2.0
334261,69028,prior,98,5,6,2.0
796812,69028,prior,99,2,15,4.0
1088297,69028,train,100,3,17,1.0
26900,69029,prior,1,4,7,
830349,69029,prior,2,6,18,9.0
3364309,69029,prior,3,6,17,30.0
794786,69029,prior,4,0,18,30.0
1307678,69029,prior,5,1,10,30.0
116862,69029,prior,6,0,13,20.0
260699,69029,prior,7,3,17,10.0
1571010,69029,prior,8,2,19,20.0
312396,69029,prior,9,0,23,26.0
3282806,69029,prior,10,0,19,28.0
3269828,69029,prior,11,0,11,21.0
64488,69029,prior,12,6,9,27.0
1063493,69029,prior,13,6,8,7.0
2694879,69029,prior,14,4,17,19.0
2560617,69029,prior,15,5,15,8.0
1984407,69029,prior,16,3,16,12.0
692075,69029,train,17,3,14,14.0
2019673,69030,prior,1,0,15,
1088958,69030,prior,2,4,15,4.0
2832326,69030,prior,3,1,15,4.0
3000664,69030,prior,4,1,12,7.0
526581,69030,prior,5,4,6,10.0
1354723,69030,prior,6,4,15,7.0
2073457,69030,prior,7,2,8,5.0
2997686,69030,prior,8,3,16,8.0
1290215,69030,prior,9,1,15,5.0
1809883,69030,prior,10,3,14,2.0
3278816,69030,prior,11,6,2,3.0
1418497,69030,prior,12,3,10,4.0
3162850,69030,prior,13,4,13,1.0
2161042,69030,prior,14,2,12,19.0
1245316,69030,prior,15,1,8,6.0
2818562,69030,prior,16,2,7,1.0
2232495,69030,prior,17,3,14,8.0
3186824,69030,prior,18,0,10,11.0
2745601,69030,prior,19,5,11,12.0
728671,69030,prior,20,2,12,4.0
1700249,69030,train,21,0,14,5.0
2520997,69031,prior,1,4,18,
3161257,69031,prior,2,3,22,27.0
1760035,69031,prior,3,1,13,30.0
2343231,69031,prior,4,1,11,28.0
2276953,69031,prior,5,3,14,30.0
187582,69031,prior,6,5,11,30.0
836178,69031,prior,7,3,13,30.0
135407,69031,train,8,0,12,30.0
2208497,69032,prior,1,3,16,
2536266,69032,prior,2,2,16,30.0
2521056,69032,prior,3,3,16,8.0
2909400,69032,prior,4,6,12,24.0
31134,69032,prior,5,2,13,30.0
1033091,69032,test,6,2,17,0.0
2794550,69033,prior,1,4,17,
3027728,69033,prior,2,5,0,30.0
2036295,69033,prior,3,3,17,30.0
2239373,69033,prior,4,0,17,30.0
1754571,69033,train,5,3,15,30.0
304989,69034,prior,1,4,8,
513956,69034,prior,2,0,7,10.0
3135617,69034,prior,3,1,6,15.0
960749,69034,prior,4,4,10,24.0
1864097,69034,prior,5,0,9,17.0
2626733,69034,prior,6,3,7,30.0
1733913,69034,prior,7,0,10,25.0
632397,69034,prior,8,0,14,21.0
2530533,69034,train,9,6,18,20.0
1035286,69035,prior,1,1,12,
1777131,69035,prior,2,4,12,3.0
1660687,69035,prior,3,1,16,4.0
2108423,69035,prior,4,4,10,3.0
2727414,69035,prior,5,3,21,6.0
131575,69035,prior,6,3,10,14.0
1830962,69035,prior,7,4,14,1.0
1568893,69035,prior,8,0,16,3.0
120395,69035,prior,9,3,18,3.0
1251568,69035,prior,10,6,18,3.0
1210359,69035,prior,11,1,17,2.0
2077920,69035,prior,12,6,16,5.0
285679,69035,prior,13,3,12,4.0
1940719,69035,prior,14,0,10,4.0
174892,69035,prior,15,2,14,2.0
2752202,69035,prior,16,6,12,4.0
2202964,69035,prior,17,1,11,9.0
1092903,69035,prior,18,6,10,5.0
767758,69035,prior,19,5,17,6.0
2451567,69035,prior,20,1,12,3.0
631839,69035,prior,21,3,12,2.0
1179946,69035,prior,22,0,12,4.0
2674541,69035,prior,23,4,11,4.0
2197085,69035,prior,24,1,10,4.0
1927310,69035,prior,25,1,15,7.0
2947637,69035,prior,26,4,17,10.0
2850479,69035,prior,27,3,15,6.0
2583326,69035,prior,28,6,13,3.0
1186133,69035,prior,29,3,10,4.0
2081937,69035,prior,30,1,10,5.0
2849470,69035,prior,31,0,9,6.0
851433,69035,prior,32,1,14,8.0
468472,69035,prior,33,2,15,15.0
2720129,69035,prior,34,0,17,5.0
3238105,69035,prior,35,3,15,3.0
542200,69035,prior,36,6,18,3.0
2808735,69035,prior,37,3,12,4.0
1378564,69035,prior,38,1,13,5.0
1195762,69035,prior,39,1,12,7.0
2497832,69035,prior,40,6,14,12.0
2125834,69035,prior,41,2,15,3.0
283494,69035,prior,42,0,8,5.0
2817290,69035,prior,43,0,10,7.0
956341,69035,prior,44,4,17,4.0
1727915,69035,prior,45,4,20,7.0
968914,69035,prior,46,2,15,5.0
611378,69035,prior,47,3,13,15.0
2838301,69035,prior,48,4,12,8.0
6115,69035,prior,49,0,11,3.0
1222061,69035,prior,50,4,10,4.0
686429,69035,prior,51,1,9,4.0
2308002,69035,prior,52,1,9,7.0
215120,69035,prior,53,3,12,2.0
991649,69035,prior,54,6,17,3.0
2526653,69035,prior,55,2,14,10.0
409031,69035,prior,56,0,13,5.0
115879,69035,prior,57,4,15,4.0
1585340,69035,prior,58,0,14,3.0
366882,69035,prior,59,4,13,4.0
1505037,69035,prior,60,0,10,3.0
387158,69035,prior,61,3,17,3.0
249097,69035,prior,62,6,14,3.0
2728493,69035,prior,63,4,12,5.0
2457456,69035,prior,64,0,12,3.0
721854,69035,prior,65,3,10,10.0
2036159,69035,prior,66,0,12,4.0
516202,69035,prior,67,5,16,5.0
1165621,69035,prior,68,2,17,4.0
1853873,69035,test,69,5,16,17.0
1698999,69036,prior,1,3,19,
2544726,69036,prior,2,3,11,7.0
2563081,69036,prior,3,0,15,4.0
2765112,69036,prior,4,5,16,26.0
3331961,69036,prior,5,6,17,22.0
1829309,69036,prior,6,3,23,30.0
3338547,69036,prior,7,2,17,30.0
1810907,69036,prior,8,5,17,17.0
3033342,69036,prior,9,2,18,18.0
559275,69036,prior,10,2,16,21.0
2633857,69036,prior,11,2,18,21.0
987126,69036,test,12,4,11,23.0
1117869,69037,prior,1,0,13,
1934096,69037,prior,2,0,17,7.0
3382513,69037,prior,3,5,19,5.0
1958245,69037,prior,4,1,17,3.0
593338,69037,prior,5,2,15,1.0
1528550,69037,prior,6,0,11,5.0
2726189,69037,prior,7,0,19,7.0
2956025,69037,prior,8,6,18,6.0
325220,69037,prior,9,6,15,7.0
1081004,69037,prior,10,0,18,8.0
1094801,69037,prior,11,2,20,2.0
2718310,69037,prior,12,5,14,3.0
372355,69037,prior,13,6,16,1.0
3124022,69037,prior,14,2,18,3.0
1060470,69037,prior,15,0,9,12.0
2417662,69037,prior,16,1,13,8.0
629086,69037,prior,17,4,18,3.0
1794043,69037,prior,18,0,12,10.0
1751766,69037,prior,19,0,0,7.0
2519528,69037,prior,20,6,12,6.0
862906,69037,prior,21,6,13,7.0
2293575,69037,prior,22,6,14,7.0
133089,69037,prior,23,5,18,6.0
1228110,69037,prior,24,0,14,9.0
723884,69037,prior,25,0,8,7.0
1857069,69037,prior,26,2,17,9.0
2425913,69037,prior,27,0,17,12.0
600004,69037,prior,28,4,17,4.0
1284620,69037,prior,29,0,13,3.0
786671,69037,prior,30,0,15,7.0
2405050,69037,prior,31,2,17,2.0
3181025,69037,prior,32,0,13,5.0
1459364,69037,prior,33,3,17,3.0
3400466,69037,prior,34,0,15,4.0
3082644,69037,prior,35,3,19,3.0
3282175,69037,prior,36,0,12,4.0
1032930,69037,prior,37,0,17,7.0
1960263,69037,prior,38,6,13,6.0
490232,69037,prior,39,0,17,8.0
1711123,69037,prior,40,2,21,2.0
1149443,69037,prior,41,0,14,5.0
1998806,69037,prior,42,5,16,5.0
1399611,69037,prior,43,0,16,2.0
1428157,69037,prior,44,2,20,2.0
1697962,69037,prior,45,6,19,4.0
2913280,69037,prior,46,1,17,9.0
2913129,69037,prior,47,1,19,0.0
393929,69037,prior,48,5,19,4.0
88378,69037,prior,49,6,14,1.0
2364916,69037,prior,50,4,18,5.0
2097380,69037,prior,51,6,20,2.0
2697560,69037,prior,52,0,18,15.0
1376490,69037,prior,53,0,15,7.0
2104998,69037,prior,54,0,16,7.0
63757,69037,prior,55,1,18,22.0
2007271,69037,prior,56,0,16,13.0
803872,69037,prior,57,0,14,7.0
1193007,69037,prior,58,1,18,22.0
2850313,69037,prior,59,1,0,7.0
392762,69037,test,60,0,12,6.0
817052,69038,prior,1,0,14,
759955,69038,prior,2,4,16,18.0
70456,69038,prior,3,6,15,9.0
1174340,69038,prior,4,0,17,22.0
2922661,69038,prior,5,5,16,12.0
68971,69038,prior,6,0,16,9.0
952432,69038,test,7,6,18,30.0
2646919,69039,prior,1,3,7,
542595,69039,prior,2,2,13,27.0
2570732,69039,prior,3,2,23,30.0
1550247,69039,prior,4,0,17,30.0
1013666,69039,train,5,4,21,18.0
3306683,69040,prior,1,5,14,
190761,69040,prior,2,3,11,5.0
2035354,69040,prior,3,1,10,5.0
2572201,69040,prior,4,4,9,3.0
601865,69040,prior,5,4,17,7.0
2363666,69040,prior,6,1,13,4.0
1820116,69040,prior,7,2,11,8.0
2668651,69040,prior,8,6,14,4.0
3133561,69040,prior,9,3,9,4.0
764040,69040,prior,10,2,12,6.0
152832,69040,prior,11,6,10,4.0
269936,69040,prior,12,2,9,3.0
272257,69040,prior,13,5,15,3.0
2746131,69040,prior,14,1,12,3.0
621411,69040,prior,15,3,11,9.0
1561709,69040,prior,16,2,10,6.0
156663,69040,prior,17,5,12,3.0
2776317,69040,prior,18,0,15,2.0
2063379,69040,prior,19,2,8,2.0
2272241,69040,prior,20,4,10,2.0
1551000,69040,prior,21,1,9,4.0
1381103,69040,prior,22,4,12,3.0
2688649,69040,prior,23,2,12,5.0
1084021,69040,prior,24,2,10,7.0
1944907,69040,prior,25,6,20,4.0
2111146,69040,prior,26,3,16,4.0
1765580,69040,prior,27,1,10,5.0
2859855,69040,prior,28,3,10,2.0
2225121,69040,prior,29,2,16,6.0
165949,69040,prior,30,4,19,2.0
325500,69040,prior,31,2,7,5.0
1703858,69040,prior,32,1,14,6.0
765826,69040,prior,33,1,10,7.0
1343556,69040,prior,34,5,11,4.0
1672180,69040,prior,35,2,7,4.0
2797296,69040,prior,36,1,11,6.0
1767661,69040,prior,37,4,18,3.0
3075901,69040,prior,38,2,15,5.0
1824505,69040,prior,39,1,10,6.0
1273296,69040,prior,40,5,11,4.0
71582,69040,prior,41,0,8,2.0
1640297,69040,prior,42,2,9,2.0
100565,69040,prior,43,2,10,7.0
2038368,69040,prior,44,2,14,7.0
2760319,69040,prior,45,5,9,3.0
3268141,69040,prior,46,2,11,4.0
1431248,69040,prior,47,2,13,14.0
