order_id,product_id,add_to_cart_order,reordered
11269,21137,14,0
11269,39275,15,0
11269,46969,16,0
11269,41787,17,0
11417,46822,1,1
11446,16234,1,1
11446,39108,2,0
11446,22124,3,1
11446,46676,4,1
11446,13351,5,1
11446,18926,6,1
11446,39408,7,0
11446,13176,8,1
11446,37629,9,0
11446,28913,10,0
11446,46026,11,0
11446,26209,12,1
11506,27247,1,1
11506,28676,2,1
11506,39276,3,1
11506,34262,4,1
11506,2067,5,1
11614,22362,1,0
11643,34590,1,0
11643,24852,2,1
11643,28590,3,1
11643,34124,4,0
11643,27845,5,1
11643,12384,6,1
11643,47626,7,1
11643,6631,8,1
11643,15649,9,1
11643,13031,10,1
11643,24535,11,1
11643,22142,12,0
11643,2314,13,0
11741,196,1,0
11818,13176,1,1
11818,15541,2,1
11907,27521,1,1
11907,8518,2,1
11907,21938,3,0
11907,15290,4,0
11907,16616,5,0
11907,34050,6,0
11907,2597,7,0
11907,27695,8,0
12265,23043,1,1
12265,8149,2,1
12265,15902,3,1
12265,26348,4,1
12265,33129,5,1
12265,31268,6,0
12265,21015,7,0
12265,42760,8,0
12292,24852,1,0
12292,31623,2,0
12292,28199,3,0
12292,8518,4,0
12292,15937,5,0
12292,32927,6,0
12292,41570,7,0
12366,37158,1,1
12366,10369,2,1
12366,27737,3,1
12366,7893,4,0
12366,7988,5,0
12366,42265,6,1
12366,1244,7,1
12366,43768,8,0
12366,21137,9,1
12366,22220,10,0
12366,37417,11,0
12366,18441,12,0
12366,45633,13,1
12366,14845,14,0
12554,39108,1,0
12554,22959,2,0
12554,3765,3,0
12554,16816,4,0
12554,30430,5,0
12554,30809,6,0
12554,14146,7,0
12554,27757,8,0
12554,44142,9,1
12554,21938,10,1
12554,32047,11,1
12554,29487,12,1
12554,34541,13,0
12554,26914,14,1
12554,32099,15,0
12554,25896,16,0
12554,28092,17,0
12554,11461,18,0
12554,32428,19,0
12554,46709,20,0
12729,40056,1,1
12729,47548,2,1
12729,34355,3,1
12729,45064,4,1
12729,12260,5,0
12746,23484,1,0
12746,6087,2,1
12746,25659,3,0
12746,14678,4,0
12746,5985,5,1
12746,7862,6,1
12746,18531,7,1
13017,11712,1,1
13017,28204,2,1
13017,24852,3,1
13017,35217,4,1
13017,33279,5,0
13017,260,6,1
13017,39612,7,1
13017,26668,8,1
13017,21791,9,0
13361,6631,1,1
13361,48220,2,1
13361,15984,3,1
13361,18465,4,0
13361,13802,5,0
13361,35176,6,0
13657,7936,1,1
13657,33636,2,1
13657,35535,3,1
13657,43789,4,1
13657,32648,5,1
13657,27521,6,1
13657,47209,7,1
13657,39877,8,1
13657,41220,9,1
13657,20734,10,1
13657,22993,11,0
13657,6649,12,0
13657,15132,13,0
13657,44912,14,0
13657,11758,15,0
13990,28437,1,0
13990,16185,2,0
13990,32861,3,0
13990,49111,4,0
13990,4165,5,0
13990,28851,6,0
13990,16168,7,0
13990,39054,8,0
13990,25930,9,0
14013,397,1,0
14013,35855,2,0
14013,39487,3,0
14079,47569,1,1
14079,8898,2,1
14079,47228,3,0
14079,20979,4,0
14079,14576,5,0
14079,24920,6,0
14079,11081,7,1
14079,7168,8,0
14079,49576,9,0
14079,4595,10,0
14079,6893,11,0
14079,38444,12,1
14079,33665,13,0
14781,21267,1,1
14781,38689,2,1
14781,14947,3,1
14781,21137,4,1
14781,24852,5,1
14781,37646,6,1
14781,8277,7,1
14781,13252,8,1
14781,47209,9,1
14781,19678,10,1
14781,24489,11,1
14781,27966,12,1
14781,46802,13,1
14781,40545,14,0
14781,30442,15,1
14781,13517,16,1
14803,20721,1,0
14803,11408,2,1
14803,2314,3,1
14803,21903,4,0
14803,29987,5,1
14803,28986,6,0
14803,44533,7,1
14803,12572,8,1
14803,4367,9,1
14803,21872,10,1
14803,18564,11,1
14803,21709,12,1
15344,44303,1,0
15344,9186,2,0
15344,13984,3,1
15344,31273,4,0
15344,14573,5,0
15344,19660,6,1
15344,35951,7,1
15344,41950,8,1
15344,11782,9,1
15344,47626,10,1
15344,21938,11,1
15344,24184,12,0
15344,18465,13,0
15344,24521,14,1
15998,3583,1,1
15998,31952,2,0
15998,45066,3,0
15998,26165,4,0
15998,38689,5,1
15998,34584,6,1
15998,33041,7,0
15998,8239,8,0
15998,4656,9,0
15998,13702,10,0
15998,4920,11,0
15998,28156,12,1
16217,13176,1,1
16217,21872,2,1
16217,21903,3,0
16217,27900,4,0
16217,42075,5,0
16217,20723,6,1
16217,35917,7,0
16844,19660,1,1
16844,2086,2,1
16844,12545,3,1
16844,33009,4,1
16844,35140,5,1
16844,35245,6,1
16844,39586,7,0
17168,19348,1,1
17168,39660,2,1
17447,13176,1,0
17447,49683,2,0
17447,27683,3,0
17447,28204,4,0
17447,35750,5,0
17447,8518,6,0
17447,21903,7,0
17447,42265,8,0
17447,47082,9,0
17447,18465,10,0
17447,48679,11,0
17447,41950,12,0
17447,8174,13,0
17555,8518,1,1
17555,47626,2,1
17555,24852,3,1
17555,19057,4,1
17555,31623,5,1
17555,26369,6,1
17555,40604,7,1
17555,48682,8,0
17555,46271,9,0
17555,12732,10,1
17555,34281,11,0
17555,260,12,0
17555,35389,13,0
17994,34126,1,0
17994,39678,2,0
17994,7014,3,0
17994,5479,4,1
17994,19660,5,1
17994,25890,6,1
18051,6046,1,1
18051,28849,2,1
18051,26604,3,0
18051,27966,4,0
18051,49111,5,0
18051,29127,6,0
18108,47402,1,1
18108,12341,2,1
18575,23864,1,0
18575,2476,2,1
18575,45761,3,1
18575,23234,4,1
18575,49141,5,1
18575,15130,6,1
18575,22788,7,1
18575,22959,8,1
18575,36725,9,1
18654,1194,1,0
18654,46107,2,0
18654,25670,3,0
18654,41290,4,0
18654,19171,5,1
18654,19019,6,1
19021,33768,1,1
19021,41714,2,1
19021,418,3,0
19021,23165,4,0
19021,15937,5,0
19021,27885,6,0
19082,28826,1,0
19082,25890,2,0
19082,41544,3,1
19082,47345,4,0
19082,35855,5,0
19082,31736,6,0
19082,35108,7,1
19082,25930,8,1
19082,27243,9,0
19082,44053,10,0
19082,35561,11,1
19082,19145,12,0
19819,21137,1,1
19819,26604,2,1
19819,11777,3,1
19819,42536,4,0
19819,21903,5,1
19819,9808,6,1
19819,20015,7,0
19819,21019,8,1
20195,6069,1,0
20195,22227,2,0
20195,2846,3,0
20195,17871,4,0
20195,8518,5,0
20195,28676,6,0
20195,32655,7,0
20279,31380,1,1
20279,43739,2,1
20346,43643,1,0
20346,8518,2,1
20346,19057,3,1
20346,33787,4,1
20346,18523,5,1
20346,33754,6,1
20346,23198,7,1
20346,13176,8,1
20346,3339,9,1
20346,42701,10,1
20346,10246,11,1
20346,33768,12,1
20346,41149,13,1
20346,48745,14,1
20346,48364,15,1
20346,7948,16,1
20346,43154,17,1
20346,19660,18,1
20346,35628,19,1
20346,30949,20,1
20346,27845,21,1
20346,7090,22,1
20346,3952,23,1
20346,21903,24,1
20406,5479,1,1
20406,14678,2,0
20905,41787,1,1
20905,12341,2,1
20905,8571,3,1
20905,14161,4,1
20905,13424,5,0
21110,35951,1,0
21110,45066,2,0
21110,26620,3,0
21110,36397,4,0
21110,1308,5,0
21110,26788,6,0
21214,44635,1,0
21214,7644,2,1
21214,15129,3,0
21214,22943,4,0
21214,13658,5,0
21214,18519,6,0
21214,8214,7,0
21214,40732,8,0
21214,16213,9,1
21214,24037,10,0
21214,21501,11,0
21214,22989,12,0
21214,31521,13,0
21214,16555,14,0
21614,10874,1,0
21614,17949,2,1
21614,15592,3,0
21614,21903,4,1
21614,40173,5,1
21614,15937,6,1
21614,24852,7,1
21614,42265,8,1
21614,25890,9,1
21614,10017,10,1
21614,4605,11,1
21863,31231,1,1
21863,25640,2,0
21863,24964,3,1
22134,48857,1,1
22134,11198,2,0
22134,30489,3,1
22134,2452,4,1
22134,18719,5,1
22311,36051,1,0
22370,29820,1,0
22370,11461,2,0
22370,14634,3,0
22370,39993,4,0
22370,7938,5,0
22370,28476,6,0
22613,16349,1,1
22613,23854,2,1
22613,38984,3,1
22613,18963,4,1
22613,20460,5,1
22613,24680,6,1
22613,5818,7,1
22613,13176,8,1
22856,26558,1,1
22856,7294,2,1
22856,13176,3,1
22856,1234,4,1
22856,34126,5,1
22856,38383,6,1
22856,44359,7,1
22856,46667,8,1
22856,49235,9,1
22856,39013,10,1
22856,29987,11,1
22856,47734,12,1
22856,43352,13,1
22856,30391,14,1
22856,46979,15,1
22856,21903,16,1
22856,15290,17,1
22856,25659,18,0
22856,48023,19,1
22856,16797,20,0
22856,26604,21,1
22916,46140,1,0
22916,23256,2,1
22916,25466,3,1
22916,27845,4,1
22916,42077,5,1
22916,23226,6,1
22916,19674,7,1
22916,27243,8,0
22916,2144,9,0
22916,28473,10,0
22916,30070,11,0
23139,47766,1,1
23139,32,2,1
23139,47626,3,1
23139,33120,4,1
23139,34282,5,1
23139,7299,6,1
23139,46720,7,0
23139,29675,8,0
23139,44359,9,0
23340,48034,1,1
23340,28390,2,1
23383,41950,1,1
23383,1244,2,0
23383,43768,3,0
23383,44170,4,0
23383,31717,5,0
23383,32537,6,0
23383,38383,7,0
23383,39462,8,0
23383,32175,9,1
23383,5025,10,0
23383,18610,11,1
23383,16965,12,0
23383,4932,13,0
23383,31892,14,0
23383,14242,15,0
23383,34498,16,0
23438,32411,1,0
23438,31506,2,0
23438,9426,3,1
23438,169,4,1
23484,45061,1,1
23484,5514,2,1
23484,41844,3,1
23484,38277,4,1
23535,47788,1,0
23638,2086,1,1
23638,19660,2,1
23638,35951,3,1
23638,33009,4,1
23638,42265,5,1
23638,14150,6,1
23638,9703,7,1
23638,20995,8,1
23638,46654,9,1
23638,39877,10,1
23638,26756,11,0
23638,21137,12,1
23729,11123,1,1
23729,6137,2,1
23729,38444,3,1
23729,15424,4,1
23729,10333,5,1
23729,22989,6,1
23729,35762,7,1
23729,46203,8,0
23729,24852,9,1
23729,11121,10,1
23729,44509,11,0
23729,18950,12,0
23729,1674,13,0
24254,23234,1,1
24254,36011,2,1
24254,48366,3,1
24254,11422,4,1
24254,44156,5,1
24254,23296,6,1
24254,22108,7,0
24254,9922,8,0
24254,10673,9,0
24254,42181,10,0
24254,41617,11,0
24254,33313,12,0
24254,48191,13,0
24254,33003,14,0
24254,2616,15,0
24713,42518,1,1
24713,47783,2,1
24713,41658,3,1
25096,37646,1,1
25096,40604,2,1
25096,43772,3,1
25096,46654,4,1
25096,49683,5,1
25096,13176,6,1
25096,38164,7,1
25584,22035,1,1
25584,9808,2,1
25584,21137,3,1
25584,162,4,1
25584,40001,5,1
25584,9424,6,1
25584,20989,7,1
25584,11777,8,1
25584,27845,9,1
25584,23879,10,1
25584,40310,11,1
25584,14633,12,0
25584,24373,13,0
25584,19154,14,1
25901,18067,1,1
25901,35561,2,1
25901,20345,3,1
25901,35898,4,0
25901,4938,5,0
26050,47866,1,1
26050,25824,2,1
26050,26790,3,1
26050,14778,4,1
26050,28527,5,0
26050,6631,6,1
26050,27845,7,1
26050,5134,8,1
26050,35108,9,1
26050,28199,10,1
26050,42828,11,1
26050,22035,12,1
26050,21543,13,1
26050,17568,14,1
26050,49683,15,1
26050,12614,16,1
26050,24221,17,1
26531,3896,1,1
26531,4960,2,0
26531,5785,3,1
26531,26149,4,1
26531,47672,5,1
26531,13176,6,1
26531,22115,7,1
26531,6980,8,0
26531,47280,9,1
26531,47642,10,0
26531,9463,11,0
26531,9965,12,0
26531,2611,13,0
26531,31883,14,0
26531,37232,15,0
26531,11224,16,0
26531,38870,17,0
26531,12545,18,0
26531,38312,19,1
26531,12324,20,0
26531,45282,21,0
26531,33252,22,0
26531,25551,23,0
26531,42479,24,0
26531,7515,25,0
26531,15984,26,0
26531,16262,27,0
26531,14669,28,0
26531,17789,29,0
26531,21903,30,1
26531,21051,31,0
26531,4920,32,1
26531,34243,33,1
26531,3999,34,0
26531,39275,35,0
26531,16797,36,1
26531,18644,37,0
26531,37053,38,0
26531,18829,39,0
26531,4799,40,1
26531,6101,41,1
26531,9366,42,1
26531,5240,43,1
26531,45582,44,0
26531,3952,45,1
26531,24964,46,1
26842,25931,1,0
26842,27437,2,0
26842,17224,3,0
26842,30442,4,0
26842,41220,5,0
26842,34358,6,1
26842,25890,7,1
26842,4792,8,1
26842,42265,9,1
26842,37646,10,1
26842,24221,11,1
26842,7781,12,1
27212,18471,1,1
27212,24852,2,1
27212,47943,3,1
27212,41840,4,1
27212,13806,5,1
27212,45445,6,1
27212,11676,7,1
27212,28066,8,1
27212,46906,9,1
27212,26351,10,1
27212,15290,11,1
27212,24184,12,1
27212,6583,13,1
27212,43165,14,1
27212,28204,15,1
27212,39877,16,1
27212,21567,17,1
27212,14947,18,1
27212,34224,19,1
27212,36939,20,1
27212,20119,21,1
27212,44632,22,0
27212,5322,23,1
27212,38656,24,1
27212,18281,25,1
27212,47209,26,1
27446,3952,1,0
27446,45007,2,1
27446,47209,3,1
27446,30639,4,1
27446,32130,5,1
27446,25,6,1
27446,26165,7,0
27489,25272,1,1
27489,27845,2,1
27489,21497,3,1
27489,21376,4,1
27489,38274,5,1
27489,16965,6,1
27489,44560,7,1
27489,43221,8,1
27489,15613,9,1
27489,45061,10,1
27489,25199,11,1
27489,13198,12,1
27489,36724,13,1
27489,24221,14,1
27489,10108,15,1
27489,22228,16,1
27489,41290,17,1
27489,35628,18,1
27489,19051,19,1
27489,36438,20,1
27489,47766,21,1
27489,25753,22,1
27489,43352,23,0
27489,2397,24,1
27489,19173,25,1
27489,12258,26,1
27489,28593,27,0
27489,39247,28,1
27489,4957,29,0
27489,45437,30,1
27489,25824,31,0
27489,22825,32,1
27489,45633,33,1
27489,36076,34,0
27489,18159,35,1
27489,11067,36,1
27489,6317,37,0
27489,49111,38,1
27489,25043,39,1
27489,25407,40,0
27489,13431,41,0
27489,2651,42,0
27489,45066,43,0
27489,39275,44,0
27489,260,45,0
27489,12614,46,0
27489,18382,47,0
27489,16083,48,0
27489,2091,49,0
27489,25537,50,0
27489,44910,51,0
27489,21872,52,0
27489,45577,53,0
27489,40878,54,0
27489,42450,55,0
27489,27544,56,0
27489,10089,57,0
27489,49683,58,0
27715,39990,1,0
27715,39570,2,0
27715,33674,3,0
27715,1463,4,1
27969,24852,1,1
27969,49198,2,1
27969,9075,3,1
27969,3999,4,0
27969,34789,5,1
27969,16797,6,1
27969,10504,7,0
27969,31506,8,0
27969,9020,9,0
27969,47626,10,0
27969,44142,11,0
27969,13064,12,0
27969,22136,13,0
27969,35424,14,0
27969,13251,15,0
27969,9648,16,1
27969,38400,17,1
27969,36956,18,1
27969,42731,19,1
27969,39408,20,1
27969,18071,21,0
27969,49191,22,0
27969,41682,23,0
27969,21380,24,0
27969,44632,25,1
27969,27275,26,0
27969,22556,27,0
27969,21573,28,0
27969,24864,29,0
27969,14421,30,0
28110,46346,1,0
28110,13851,2,0
28110,31701,3,0
28110,27845,4,1
28110,46979,5,1
28110,11777,6,1
28110,8518,7,1
28110,42495,8,1
28110,26790,9,0
28110,46107,10,0
28110,47788,11,0
28110,4920,12,0
28110,39699,13,0
28110,5134,14,0
28110,22141,15,0
28110,10305,16,0
28110,26648,17,0
28110,9076,18,0
28176,19240,1,1
28176,27555,2,1
28176,48600,3,1
28176,11193,4,1
28176,12392,5,1
28176,46906,6,0
28176,36865,7,1
28176,28465,8,1
28176,8490,9,1
28176,21288,10,0
28176,13263,11,1
28176,28199,12,1
28176,8277,13,1
28176,18606,14,1
28176,45223,15,1
28452,21137,1,1
28452,46676,2,1
28452,22124,3,1
28452,47196,4,1
28452,40571,5,1
28452,28054,6,1
28452,18891,7,1
28452,9036,8,1
28452,45645,9,1
28452,45104,10,1
28452,19182,11,1
28452,35935,12,1
28452,42659,13,1
28452,13351,14,1
28452,5612,15,1
28452,35221,16,0
28452,33198,17,0
28452,49191,18,0
28513,4334,1,0
28513,19677,2,0
28513,40764,3,0
28513,26325,4,0
28513,35108,5,0
28513,3740,6,0
28513,5449,7,1
28744,32403,1,1
28744,18670,2,1
28744,24852,3,1
28744,4605,4,0
28744,29987,5,1
28744,4799,6,1
28744,49111,7,1
28744,29363,8,1
28744,32579,9,0
28744,49683,10,1
28744,37119,11,1
28744,16797,12,1
28744,10108,13,1
28744,47766,14,0
28744,47526,15,1
28744,42613,16,1
28744,12614,17,1
28744,12155,18,0
28744,15290,19,1
28745,4210,1,1
28745,43444,2,0
28745,42828,3,1
29356,21137,1,1
29869,44375,1,0
29869,4493,2,0
29869,29345,3,1
29869,20590,4,1
30010,38433,1,1
30010,24852,2,1
30010,25824,3,1
30010,18805,4,1
30010,7533,5,1
30010,40285,6,1
30010,15153,7,0
30520,24838,1,1
30520,8736,2,1
30520,23835,3,1
30520,2825,4,1
30520,3957,5,1
30520,13245,6,1
30520,27729,7,1
30520,9808,8,1
30520,24852,9,1
30520,8309,10,0
30520,43662,11,0
30520,21953,12,1
30520,20947,13,0
30520,18811,14,0
30520,46802,15,0
30520,8230,16,1
30520,27881,17,1
30520,16789,18,0
30520,26800,19,0
30520,5791,20,0
30520,13829,21,0
30592,21267,1,1
30592,40233,2,1
30592,40709,3,0
30592,35108,4,1
30592,44683,5,1
30592,3599,6,1
30592,24082,7,1
30592,21543,8,1
30592,24852,9,1
30592,40529,10,1
30592,21445,11,1
30592,45007,12,1
30592,8518,13,1
30592,31371,14,1
30592,42139,15,1
30592,33529,16,1
30592,21938,17,1
30592,7493,18,0
30592,41950,19,1
30666,16711,1,1
30666,8174,2,1
30666,16757,3,1
30666,19057,4,1
30666,27966,5,1
30666,11520,6,1
30666,31720,7,1
30813,47766,1,0
30813,18159,2,0
30813,20738,3,0
