order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
2606162,45033,prior,19,6,13,11.0
2986917,45033,prior,20,1,13,9.0
2841192,45033,prior,21,0,12,6.0
436971,45033,prior,22,6,14,6.0
439460,45033,prior,23,0,12,8.0
84591,45033,prior,24,1,17,8.0
3194625,45033,prior,25,4,21,3.0
976611,45033,prior,26,3,13,6.0
401843,45033,prior,27,0,9,4.0
2146378,45033,prior,28,1,17,1.0
1243062,45033,prior,29,0,13,6.0
631424,45033,prior,30,1,16,8.0
2788111,45033,prior,31,0,9,13.0
730550,45033,prior,32,5,13,5.0
158825,45033,prior,33,4,11,6.0
373512,45033,prior,34,0,8,10.0
159121,45033,prior,35,0,20,14.0
1489301,45033,prior,36,6,11,6.0
1835716,45033,prior,37,1,8,9.0
1963500,45033,prior,38,1,13,7.0
1888937,45033,prior,39,2,12,8.0
3026294,45033,prior,40,5,11,10.0
3412891,45033,prior,41,6,14,8.0
2248353,45033,prior,42,1,16,9.0
2734651,45033,prior,43,1,17,7.0
2789026,45033,prior,44,0,15,6.0
2122984,45033,prior,45,3,16,10.0
768637,45033,prior,46,0,14,18.0
2647203,45033,prior,47,0,11,7.0
661098,45033,prior,48,0,9,7.0
194187,45033,train,49,0,14,7.0
1649229,45034,prior,1,0,9,
850751,45034,prior,2,3,8,30.0
51062,45034,prior,3,1,13,30.0
1804737,45034,prior,4,5,13,4.0
1639781,45034,prior,5,3,16,26.0
1000182,45034,prior,6,2,9,30.0
1938485,45034,prior,7,4,14,9.0
2976818,45034,prior,8,2,10,19.0
2782599,45034,prior,9,1,17,30.0
408046,45034,prior,10,2,14,1.0
2503521,45034,prior,11,6,12,18.0
25060,45034,prior,12,3,8,30.0
1877241,45034,train,13,5,18,2.0
1100979,45035,prior,1,4,8,
287423,45035,prior,2,2,15,12.0
707625,45035,prior,3,5,13,10.0
3206810,45035,prior,4,3,21,5.0
2367382,45035,prior,5,5,7,9.0
2157906,45035,prior,6,4,15,13.0
3015545,45035,prior,7,4,8,30.0
3166520,45035,prior,8,6,12,2.0
2248811,45035,prior,9,4,21,5.0
1436847,45035,prior,10,0,11,3.0
470985,45035,prior,11,3,10,17.0
428244,45035,prior,12,5,8,2.0
188818,45035,prior,13,4,8,6.0
1672357,45035,prior,14,4,9,14.0
12142,45035,prior,15,6,8,2.0
444259,45035,prior,16,3,10,4.0
1522228,45035,prior,17,4,16,8.0
2561398,45035,prior,18,3,18,6.0
693263,45035,prior,19,6,7,3.0
2132429,45035,prior,20,0,10,1.0
2546380,45035,prior,21,1,15,1.0
576965,45035,prior,22,4,7,10.0
144315,45035,prior,23,6,7,2.0
178449,45035,prior,24,0,15,1.0
2030449,45035,prior,25,2,11,9.0
3392434,45035,prior,26,4,11,2.0
126502,45035,prior,27,4,7,28.0
464725,45035,prior,28,5,18,1.0
185914,45035,prior,29,6,15,1.0
805081,45035,prior,30,4,5,12.0
2716350,45035,prior,31,3,18,20.0
2264660,45035,prior,32,5,16,2.0
1089358,45035,prior,33,3,18,5.0
1148986,45035,prior,34,4,17,8.0
1595535,45035,prior,35,4,11,7.0
2033342,45035,prior,36,4,9,7.0
805019,45035,prior,37,2,19,5.0
827412,45035,prior,38,4,16,9.0
2562525,45035,prior,39,1,7,4.0
2420785,45035,prior,40,2,20,8.0
483167,45035,prior,41,3,18,1.0
2251590,45035,prior,42,0,13,4.0
