order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
191831,131015,prior,5,4,12,11.0
2041365,131015,prior,6,4,12,14.0
585755,131015,prior,7,6,14,30.0
2067837,131015,prior,8,4,13,5.0
35549,131015,prior,9,6,0,16.0
3293867,131015,prior,10,6,13,30.0
2167589,131015,train,11,1,11,2.0
2299583,131016,prior,1,2,16,
3374280,131016,prior,2,1,19,27.0
1254662,131016,prior,3,5,13,11.0
1446266,131016,prior,4,4,16,30.0
284532,131016,prior,5,1,12,30.0
1963120,131016,prior,6,0,9,30.0
1727556,131016,prior,7,1,8,8.0
893064,131016,prior,8,0,10,13.0
1968843,131016,prior,9,6,16,13.0
695772,131016,prior,10,1,12,9.0
1878199,131016,prior,11,0,19,13.0
2043465,131016,prior,12,2,18,9.0
874629,131016,train,13,0,13,12.0
2568574,131017,prior,1,0,17,
3230366,131017,prior,2,0,4,30.0
520428,131017,prior,3,3,15,30.0
2001361,131017,prior,4,5,18,30.0
1664882,131017,test,5,3,14,30.0
330814,131018,prior,1,4,11,
1139728,131018,prior,2,6,0,23.0
1927836,131018,prior,3,5,8,13.0
657701,131018,test,4,5,21,30.0
3188196,131019,prior,1,6,9,
291434,131019,prior,2,4,9,5.0
3199833,131019,prior,3,3,12,6.0
3215438,131019,prior,4,5,16,23.0
2355541,131019,prior,5,4,11,6.0
356534,131019,prior,6,6,16,30.0
342649,131019,prior,7,2,16,17.0
1427315,131019,prior,8,5,9,30.0
1574374,131019,prior,9,5,9,30.0
617501,131019,prior,10,5,10,7.0
2879995,131019,prior,11,0,15,9.0
279814,131019,prior,12,5,7,12.0
2357189,131019,prior,13,2,10,11.0
1573029,131019,prior,14,3,10,8.0
782612,131019,prior,15,5,10,9.0
1176281,131019,prior,16,3,12,5.0
3089128,131019,prior,17,4,12,15.0
3169483,131019,prior,18,2,15,5.0
2997321,131019,prior,19,0,15,19.0
1831081,131019,prior,20,2,16,16.0
1508046,131019,prior,21,2,12,30.0
2604490,131019,prior,22,0,19,5.0
147942,131019,train,23,4,15,11.0
661831,131020,prior,1,4,11,
3336821,131020,prior,2,5,10,15.0
2463967,131020,prior,3,2,10,4.0
742400,131020,prior,4,3,6,15.0
1757762,131020,prior,5,4,7,8.0
1502229,131020,prior,6,3,10,30.0
623851,131020,prior,7,3,7,28.0
2576095,131020,prior,8,2,12,6.0
885753,131020,prior,9,2,20,7.0
1311698,131020,prior,10,3,20,8.0
3042947,131020,prior,11,2,16,27.0
2162001,131020,prior,12,1,8,20.0
1516685,131020,prior,13,4,18,17.0
2175237,131020,train,14,1,17,30.0
2471016,131021,prior,1,6,13,
1172382,131021,prior,2,4,13,5.0
3145119,131021,prior,3,5,15,8.0
1762297,131021,prior,4,5,15,7.0
2539565,131021,prior,5,5,16,7.0
1746222,131021,prior,6,6,9,8.0
979946,131021,prior,7,6,10,7.0
1037861,131021,prior,8,6,13,7.0
1190074,131021,prior,9,6,9,7.0
229374,131021,prior,10,6,16,7.0
607574,131021,prior,11,5,17,20.0
1134000,131021,prior,12,5,15,14.0
3053359,131021,train,13,5,10,30.0
2656594,131022,prior,1,1,9,
356385,131022,prior,2,1,16,14.0
586445,131022,prior,3,5,13,4.0
3387297,131022,prior,4,2,9,25.0
399450,131022,prior,5,4,13,9.0
2379882,131022,prior,6,6,17,23.0
1713252,131022,prior,7,0,9,22.0
2744931,131022,prior,8,5,6,5.0
2471197,131022,prior,9,1,13,10.0
2363926,131022,prior,10,1,8,30.0
3112689,131022,prior,11,1,13,7.0
95291,131022,prior,12,3,14,30.0
2891030,131022,prior,13,3,15,14.0
2793145,131022,prior,14,1,14,30.0
1481913,131022,prior,15,5,13,18.0
3070591,131022,test,16,1,14,30.0
1019451,131023,prior,1,5,20,
1174835,131023,prior,2,2,19,11.0
2491791,131023,prior,3,0,17,12.0
438189,131023,train,4,0,13,30.0
3208410,131024,prior,1,3,7,
1430855,131024,prior,2,5,12,23.0
1886483,131024,prior,3,3,18,5.0
1873588,131024,test,4,2,17,30.0
1548607,131025,prior,1,3,18,
1699584,131025,prior,2,6,14,10.0
3291675,131025,prior,3,6,13,28.0
1684435,131025,prior,4,6,13,30.0
2094813,131025,prior,5,0,17,15.0
544115,131025,prior,6,0,13,7.0
1044258,131025,train,7,5,9,30.0
994284,131026,prior,1,5,8,
1123755,131026,prior,2,2,22,30.0
1293122,131026,prior,3,0,11,5.0
1352059,131026,prior,4,4,16,4.0
2681298,131026,prior,5,6,16,16.0
1647811,131026,prior,6,4,18,5.0
2072107,131026,prior,7,0,17,30.0
1157947,131026,prior,8,3,9,30.0
2796310,131026,prior,9,2,14,6.0
2986495,131026,prior,10,1,14,30.0
2325401,131026,prior,11,4,18,24.0
2829550,131026,prior,12,5,7,15.0
298291,131026,train,13,5,12,28.0
253816,131027,prior,1,6,14,
2274249,131027,prior,2,4,18,12.0
1520046,131027,prior,3,0,1,24.0
1465149,131027,prior,4,5,16,12.0
2881046,131027,prior,5,4,0,13.0
967210,131027,prior,6,3,8,6.0
3141896,131027,prior,7,4,22,8.0
24159,131027,prior,8,6,9,30.0
2727249,131027,prior,9,5,18,20.0
1224802,131027,prior,10,5,17,21.0
671642,131027,prior,11,5,19,30.0
3236396,131027,prior,12,0,11,30.0
1467026,131027,train,13,5,15,30.0
2133632,131028,prior,1,5,9,
1734255,131028,prior,2,5,13,30.0
263998,131028,prior,3,6,21,30.0
3048167,131028,prior,4,6,19,30.0
2435214,131028,test,5,0,16,30.0
345440,131029,prior,1,3,15,
130106,131029,prior,2,0,9,11.0
1032641,131029,prior,3,3,8,17.0
2194975,131029,test,4,1,10,30.0
2957873,131030,prior,1,2,11,
1684008,131030,prior,2,3,7,8.0
1578272,131030,prior,3,4,10,22.0
3135642,131030,prior,4,1,8,18.0
620665,131030,prior,5,1,9,14.0
900015,131030,prior,6,2,8,8.0
828477,131030,prior,7,4,8,9.0
71999,131030,prior,8,0,8,10.0
753405,131030,prior,9,1,10,8.0
2345799,131030,prior,10,2,9,8.0
3094693,131030,prior,11,1,7,6.0
2584736,131030,prior,12,3,8,2.0
1747413,131030,prior,13,2,7,13.0
845939,131030,train,14,0,8,19.0
1970726,131031,prior,1,2,11,
1371522,131031,prior,2,4,10,30.0
3086968,131031,prior,3,5,11,8.0
1672585,131031,prior,4,5,9,7.0
3243221,131031,prior,5,5,11,14.0
694064,131031,prior,6,5,16,7.0
2955880,131031,prior,7,5,15,7.0
3097003,131031,prior,8,1,11,10.0
3038173,131031,prior,9,5,10,4.0
1518146,131031,prior,10,5,16,7.0
2063013,131031,prior,11,4,15,6.0
1691075,131031,prior,12,3,13,6.0
82357,131031,prior,13,4,15,8.0
694640,131031,prior,14,3,15,6.0
1810089,131031,prior,15,1,10,12.0
2021221,131031,prior,16,4,17,10.0
1038839,131031,prior,17,3,10,6.0
3402953,131031,prior,18,5,15,2.0
1436436,131031,prior,19,4,16,6.0
1389270,131031,prior,20,5,14,8.0
1791050,131031,prior,21,5,10,7.0
2575749,131031,prior,22,3,11,5.0
1391602,131031,prior,23,3,16,7.0
2007735,131031,prior,24,5,11,9.0
2941588,131031,prior,25,2,17,11.0
3180972,131031,prior,26,4,15,9.0
1975640,131031,prior,27,5,9,8.0
2170426,131031,prior,28,4,12,6.0
2655639,131031,prior,29,4,10,14.0
2978104,131031,prior,30,5,13,8.0
2569756,131031,prior,31,5,15,7.0
1272890,131031,prior,32,2,9,4.0
3039365,131031,prior,33,5,10,3.0
889367,131031,prior,34,4,10,6.0
1635036,131031,prior,35,1,13,11.0
1127703,131031,prior,36,5,12,4.0
807470,131031,prior,37,4,15,6.0
2570103,131031,prior,38,5,15,8.0
2637309,131031,prior,39,5,9,7.0
2922791,131031,prior,40,3,15,12.0
3373620,131031,prior,41,4,9,1.0
2165270,131031,prior,42,5,15,8.0
802467,131031,prior,43,5,16,7.0
1432594,131031,prior,44,5,15,7.0
2656077,131031,prior,45,4,10,6.0
2136858,131031,prior,46,1,16,11.0
1117304,131031,train,47,4,15,3.0
2146870,131032,prior,1,4,6,
801680,131032,prior,2,1,7,30.0
2468196,131032,prior,3,4,11,17.0
2318011,131032,prior,4,1,7,4.0
366319,131032,prior,5,2,7,8.0
2119108,131032,prior,6,4,7,9.0
929259,131032,prior,7,2,16,12.0
1731544,131032,prior,8,2,13,30.0
1572796,131032,prior,9,0,10,19.0
2441249,131032,prior,10,0,15,7.0
389364,131032,prior,11,5,18,5.0
655154,131032,prior,12,6,14,8.0
1515649,131032,prior,13,6,14,7.0
1633858,131032,prior,14,5,8,13.0
411673,131032,prior,15,6,13,29.0
655024,131032,prior,16,6,15,7.0
174316,131032,test,17,2,15,10.0
29379,131033,prior,1,0,11,
1895286,131033,prior,2,5,7,5.0
48370,131033,prior,3,6,11,8.0
1111941,131033,prior,4,5,13,6.0
2546241,131033,prior,5,0,9,9.0
618694,131033,prior,6,5,3,12.0
322640,131033,prior,7,1,12,3.0
1792209,131033,prior,8,0,14,6.0
683611,131033,prior,9,1,9,8.0
1982320,131033,prior,10,2,10,8.0
3154376,131033,prior,11,5,8,10.0
1098829,131033,prior,12,1,19,3.0
1885607,131033,prior,13,5,3,4.0
686510,131033,prior,14,5,10,14.0
1969710,131033,prior,15,5,13,14.0
1933623,131033,prior,16,0,10,2.0
1275944,131033,prior,17,5,9,5.0
1831022,131033,prior,18,6,10,15.0
3000387,131033,prior,19,5,2,6.0
3278230,131033,prior,20,6,8,1.0
1956635,131033,prior,21,5,17,6.0
1817170,131033,prior,22,5,9,7.0
2489360,131033,prior,23,2,10,4.0
3117654,131033,prior,24,6,8,4.0
1901776,131033,prior,25,0,6,1.0
3336891,131033,prior,26,0,10,7.0
1317632,131033,prior,27,4,8,4.0
2468383,131033,prior,28,6,0,2.0
3162655,131033,prior,29,0,10,1.0
2608241,131033,prior,30,4,18,4.0
1892041,131033,prior,31,3,17,6.0
905948,131033,prior,32,0,18,4.0
394472,131033,prior,33,3,18,3.0
479508,131033,prior,34,1,18,5.0
2484239,131033,prior,35,5,10,4.0
493803,131033,prior,36,1,9,10.0
2612043,131033,prior,37,2,15,1.0
2128018,131033,prior,38,0,13,5.0
1183389,131033,prior,39,4,10,4.0
1580198,131033,prior,40,0,12,3.0
1495569,131033,prior,41,3,19,3.0
664239,131033,prior,42,6,14,3.0
2093519,131033,prior,43,2,19,10.0
702888,131033,prior,44,4,10,2.0
1017943,131033,prior,45,6,16,2.0
67187,131033,prior,46,6,20,7.0
1689405,131033,prior,47,2,19,3.0
1619133,131033,prior,48,6,13,4.0
2429122,131033,prior,49,0,16,1.0
10612,131033,prior,50,2,9,9.0
2194822,131033,prior,51,1,17,20.0
2846763,131033,prior,52,6,16,5.0
104512,131033,prior,53,2,7,3.0
946401,131033,prior,54,1,16,6.0
2632853,131033,prior,55,1,15,7.0
2360522,131033,prior,56,5,10,4.0
1809663,131033,prior,57,5,11,7.0
3059581,131033,prior,58,0,9,9.0
593500,131033,prior,59,6,22,6.0
1559844,131033,prior,60,4,16,5.0
1926314,131033,prior,61,3,8,6.0
1166042,131033,prior,62,0,11,4.0
1824452,131033,prior,63,4,17,4.0
3178562,131033,prior,64,6,1,2.0
2320300,131033,prior,65,5,11,6.0
3325988,131033,test,66,0,18,2.0
1280009,131034,prior,1,6,22,
2942008,131034,prior,2,0,21,8.0
233777,131034,prior,3,0,9,7.0
142378,131034,prior,4,0,9,7.0
2607532,131034,prior,5,0,15,14.0
1175307,131034,prior,6,6,10,6.0
640353,131034,prior,7,0,10,8.0
68894,131034,prior,8,0,13,7.0
1769068,131034,prior,9,6,15,6.0
2571022,131034,prior,10,6,16,7.0
158926,131034,prior,11,0,11,8.0
1440212,131034,prior,12,2,11,9.0
1441531,131034,prior,13,0,10,5.0
1049158,131034,prior,14,6,23,6.0
1276037,131034,prior,15,6,16,7.0
3290766,131034,prior,16,0,11,8.0
1681161,131034,prior,17,6,22,6.0
390817,131034,prior,18,0,12,8.0
646136,131034,prior,19,0,10,7.0
2828870,131034,prior,20,5,15,5.0
1999789,131034,prior,21,5,15,7.0
851109,131034,test,22,0,13,9.0
1943956,131035,prior,1,4,15,
1165101,131035,prior,2,4,13,7.0
2592198,131035,prior,3,6,11,2.0
2897406,131035,prior,4,1,13,2.0
3003466,131035,prior,5,4,10,30.0
3305396,131035,prior,6,4,13,14.0
2740760,131035,prior,7,5,15,1.0
631032,131035,prior,8,4,14,6.0
3051462,131035,prior,9,5,14,30.0
2312342,131035,prior,10,6,12,30.0
2579753,131035,prior,11,5,15,27.0
392835,131035,prior,12,4,10,20.0
1562860,131035,prior,13,5,9,1.0
416544,131035,prior,14,5,12,7.0
1053886,131035,prior,15,2,13,4.0
3106140,131035,prior,16,5,13,3.0
1496044,131035,prior,17,5,13,30.0
1346348,131035,test,18,1,14,10.0
1531301,131036,prior,1,3,10,
440457,131036,prior,2,5,14,30.0
711039,131036,prior,3,2,14,18.0
1049631,131036,prior,4,2,4,7.0
2050250,131036,prior,5,2,18,30.0
2262693,131036,prior,6,2,9,30.0
2511451,131036,prior,7,1,13,13.0
2760891,131036,train,8,4,8,30.0
444000,131037,prior,1,0,19,
237769,131037,prior,2,5,19,30.0
2197745,131037,prior,3,0,13,30.0
3025522,131037,test,4,0,15,7.0
3338155,131038,prior,1,5,14,
2646459,131038,prior,2,0,10,9.0
965994,131038,prior,3,2,13,2.0
214114,131038,prior,4,4,17,9.0
24269,131038,prior,5,3,14,13.0
3298250,131038,prior,6,4,15,8.0
1117472,131038,prior,7,6,17,2.0
2482141,131038,prior,8,4,15,5.0
2875624,131038,prior,9,1,16,18.0
1102644,131038,prior,10,0,23,6.0
2698846,131038,prior,11,4,22,4.0
3345247,131038,prior,12,5,15,8.0
2979677,131038,prior,13,1,11,10.0
2390055,131038,train,14,4,11,3.0
2936111,131039,prior,1,0,17,
653372,131039,prior,2,3,18,3.0
3199398,131039,prior,3,3,18,14.0
826252,131039,prior,4,0,10,11.0
187312,131039,prior,5,0,14,7.0
2438238,131039,prior,6,0,18,14.0
1720575,131039,prior,7,1,22,30.0
2413982,131039,prior,8,6,14,30.0
652833,131039,prior,9,1,15,16.0
2057858,131039,prior,10,3,23,9.0
1519945,131039,prior,11,0,17,4.0
2580821,131039,train,12,0,9,7.0
836059,131040,prior,1,1,22,
2719398,131040,prior,2,2,17,30.0
2684372,131040,prior,3,0,22,30.0
481220,131040,test,4,2,18,16.0
2863245,131041,prior,1,1,17,
2106835,131041,prior,2,5,16,18.0
120646,131041,prior,3,6,18,30.0
486518,131041,prior,4,6,16,28.0
2843495,131041,prior,5,0,19,29.0
2827437,131041,prior,6,4,17,18.0
506351,131041,prior,7,6,11,16.0
401205,131041,prior,8,6,14,30.0
1472592,131041,test,9,6,11,30.0
2393315,131042,prior,1,0,11,
1339551,131042,prior,2,4,2,11.0
1698623,131042,prior,3,3,1,13.0
3051660,131042,prior,4,0,22,18.0
2256923,131042,prior,5,3,1,30.0
2002920,131042,prior,6,3,1,14.0
196616,131042,prior,7,3,23,14.0
3155527,131042,prior,8,3,2,30.0
52813,131042,prior,9,4,0,15.0
2845453,131042,train,10,6,12,16.0
3419655,131043,prior,1,2,16,
224876,131043,prior,2,2,8,7.0
283824,131043,prior,3,4,18,23.0
3319478,131043,prior,4,2,8,12.0
3409921,131043,prior,5,0,17,5.0
3329762,131043,prior,6,1,10,8.0
3271063,131043,prior,7,1,9,7.0
2697253,131043,prior,8,1,9,7.0
2926489,131043,prior,9,1,8,7.0
1276165,131043,prior,10,1,10,7.0
2062243,131043,prior,11,1,8,7.0
2026428,131043,prior,12,1,17,7.0
2564618,131043,test,13,2,8,8.0
2477500,131044,prior,1,2,12,
1222902,131044,prior,2,6,18,25.0
2427685,131044,prior,3,1,16,9.0
1836303,131044,prior,4,2,9,8.0
1719345,131044,prior,5,2,15,7.0
1728381,131044,prior,6,4,14,16.0
1990063,131044,prior,7,4,17,7.0
135768,131044,prior,8,2,16,12.0
2023513,131044,prior,9,3,12,8.0
33877,131044,prior,10,3,18,7.0
1816254,131044,prior,11,3,23,7.0
605683,131044,prior,12,3,16,14.0
963573,131044,prior,13,1,12,12.0
433661,131044,prior,14,1,12,7.0
2074670,131044,prior,15,5,14,11.0
1313860,131044,prior,16,5,11,7.0
440118,131044,prior,17,1,16,10.0
2862487,131044,prior,18,0,16,13.0
152800,131044,prior,19,2,15,30.0
3116821,131044,prior,20,3,16,15.0
2012723,131044,prior,21,3,16,14.0
670292,131044,prior,22,2,17,13.0
3117028,131044,prior,23,3,14,15.0
2454377,131044,prior,24,2,16,6.0
406359,131044,prior,25,2,15,28.0
2003957,131044,prior,26,3,16,15.0
1285590,131044,train,27,1,11,12.0
3021459,131045,prior,1,1,15,
2593727,131045,prior,2,6,15,19.0
1035905,131045,prior,3,0,14,15.0
3302154,131045,prior,4,0,18,30.0
1807942,131045,train,5,6,15,30.0
608206,131046,prior,1,0,11,
2681214,131046,prior,2,0,10,7.0
2260275,131046,prior,3,6,10,13.0
3395683,131046,prior,4,1,10,16.0
2633913,131046,prior,5,0,13,13.0
1909916,131046,prior,6,0,10,7.0
798784,131046,prior,7,0,2,7.0
1091658,131046,prior,8,6,10,13.0
3163376,131046,prior,9,0,10,30.0
433686,131046,prior,10,0,18,28.0
916801,131046,prior,11,0,10,7.0
349571,131046,prior,12,6,11,6.0
1557513,131046,prior,13,2,10,3.0
1437187,131046,prior,14,6,11,4.0
1529960,131046,prior,15,6,16,7.0
1761156,131046,prior,16,2,22,3.0
2512525,131046,prior,17,0,9,5.0
811796,131046,prior,18,4,22,4.0
3218129,131046,prior,19,0,18,3.0
90343,131046,prior,20,5,23,5.0
508337,131046,prior,21,2,23,11.0
213841,131046,prior,22,6,20,4.0
1621748,131046,prior,23,6,23,7.0
3287467,131046,prior,24,6,0,7.0
1609531,131046,prior,25,5,23,6.0
2895332,131046,prior,26,6,23,8.0
530313,131046,prior,27,0,0,8.0
2831212,131046,prior,28,6,23,6.0
1487605,131046,prior,29,0,0,8.0
1789003,131046,prior,30,1,23,15.0
302110,131046,train,31,0,1,6.0
943367,131047,prior,1,1,10,
201587,131047,prior,2,5,10,4.0
2855328,131047,prior,3,3,11,5.0
2640995,131047,prior,4,2,20,13.0
710310,131047,prior,5,3,8,1.0
3294484,131047,prior,6,6,10,3.0
2077855,131047,prior,7,4,16,5.0
1706109,131047,prior,8,2,9,5.0
2083636,131047,prior,9,2,17,0.0
3194604,131047,prior,10,6,13,30.0
813518,131047,prior,11,4,12,5.0
2063292,131047,prior,12,4,10,14.0
44079,131047,train,13,4,10,0.0
292556,131048,prior,1,0,11,
3132395,131048,prior,2,2,16,9.0
538917,131048,prior,3,5,18,24.0
2143713,131048,prior,4,0,20,30.0
1758830,131048,prior,5,0,15,21.0
1145908,131048,prior,6,2,5,2.0
3348674,131048,prior,7,2,15,28.0
2095011,131048,prior,8,0,9,26.0
104997,131048,prior,9,6,15,6.0
719269,131048,train,10,0,7,30.0
1646733,131049,prior,1,0,17,
2398108,131049,prior,2,0,21,28.0
1602329,131049,prior,3,5,13,26.0
3314446,131049,prior,4,1,18,10.0
